0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
10.084895,4.659527,4.652107,5.5188756,5.8036394,3.2616303,4.513129,7.071717,4.742709,4.5135202,1.8524704,3.7282047,3.3398514,0.34541866,4.9284916,9.72049,3.1762712,5.972045,-1.4398211,3.955082,5.2709546,5.430022,5.321304,5.0947,1
10.068304,4.6756864,4.660258,5.515476,5.79345,3.2425842,4.496697,7.083737,4.7432194,4.508844,1.8480341,3.7106285,3.3356144,0.31835276,4.9224014,9.742305,3.1512396,5.978508,-1.4691613,3.9339547,5.289499,5.4308596,5.351373,5.1221275,1
0.77208865,13.924901,4.0334682,5.3613276,4.981665,3.5142882,4.8844256,5.0017276,5.0226727,4.802284,5.07766,4.6388707,5.0724735,4.965329,4.636091,5.1006184,4.735331,4.745621,5.4132814,4.773915,4.6307244,4.4464364,4.96927,5.5177917,2
0.76938057,13.923387,4.026188,5.3624916,4.9769907,3.514678,4.8851037,4.9953823,5.022625,4.7949524,5.0751195,4.631858,5.0722485,4.9737306,4.6371236,5.1008673,4.734605,4.7448397,5.4195266,4.775755,4.6283693,4.4403825,4.971996,5.514834,2
0.7707788,13.924664,4.030628,5.3624344,4.981427,3.515137,4.8855543,4.9993415,5.022741,4.799227,5.0768094,4.635773,5.072041,4.968749,4.63533,5.1003656,4.735836,4.744609,5.4141436,4.7743583,4.6295424,4.4454894,4.970113,5.5161166,2
0.7770153,13.926913,4.047254,5.355407,4.985668,3.511932,4.88107,5.013497,5.023202,4.8149805,5.0820065,4.6532454,5.073075,4.950068,4.637733,5.1007023,4.7355137,4.7478957,5.4071317,4.771749,4.636928,4.4526596,4.966304,5.5258265,2
0.7811164,13.919516,4.0432763,5.3689666,4.99949,3.517117,4.883913,5.008711,5.0140095,4.8215933,5.077683,4.6513124,5.081623,4.949285,4.6397743,5.1107097,4.734898,4.7538233,5.3915424,4.7763195,4.6301804,4.4676204,4.9639015,5.522557,2
0.8017351,13.940377,4.1272264,5.325203,5.014929,3.4989479,4.8637834,5.0817566,5.027762,4.883971,5.107576,4.734856,5.076569,4.8624587,4.6411304,5.0980477,4.736439,4.7601113,5.3650455,4.7575884,4.6717105,4.4939537,4.951019,5.5691257,2
0.797871,13.942571,4.1319814,5.31186,5.002521,3.4909458,4.8561835,5.084715,5.032858,4.8782,5.1090527,4.7413855,5.076973,4.8606315,4.644918,5.093634,4.730439,4.762965,5.3789253,4.757218,4.6791286,4.4803076,4.957851,5.576688,2
0.79866266,13.942453,4.1410747,5.304871,5.0015616,3.4870243,4.8514414,5.091448,5.0338483,4.88252,5.1105456,4.75212,5.0796514,4.8515334,4.648552,5.0936904,4.7272987,4.7668066,5.379526,4.7577276,4.6847982,4.479691,4.961082,5.584007,2
0.8025067,13.943441,4.154322,5.3007336,5.009109,3.4848878,4.848129,5.103494,5.033668,4.8946633,5.1139174,4.7655177,5.08231,4.836765,4.649578,5.094313,4.7267737,4.77025,5.369747,4.756506,4.6906214,4.489073,4.960041,5.5922546,2
0.7997713,13.942858,4.141635,5.3065968,5.0043473,3.4883661,4.8528395,5.092267,5.033334,4.8848233,5.110978,4.7519245,5.079075,4.850458,4.6470423,5.093851,4.7287726,4.765892,5.3762164,4.7570343,4.683975,4.4829245,4.9589887,5.5830226,2
0.80065304,13.9392605,4.151072,5.296891,5.000299,3.48261,4.8454227,5.097479,5.0332456,4.8885617,5.1102467,4.764567,5.0858703,4.841162,4.6551023,5.0962477,4.7218328,4.7736354,5.380447,4.760728,4.6908245,4.478739,4.966393,5.5926423,2
0.80225146,13.9374695,4.145881,5.3106155,5.012518,3.4897587,4.8522377,5.094245,5.028606,4.8912816,5.1084876,4.7584925,5.0862412,4.8433213,4.651021,5.0999,4.726906,4.771421,5.3678913,4.7611737,4.6833606,4.4912148,4.9616485,5.58547,2
10.483797,5.2591333,4.186155,5.3666134,5.9169016,3.1915107,5.1453104,6.6859794,4.082461,5.3992915,3.43793,3.819617,3.4510136,0.72573215,4.7354255,9.161515,3.2598333,4.8940353,-3.5678172,2.968521,5.6320124,5.9471645,8.012823,4.980301,3
10.484041,5.2594695,4.1858726,5.366529,5.9169703,3.1914809,5.1456985,6.6857476,4.082062,5.399822,3.4388835,3.8196778,3.4510744,0.7259767,4.735309,9.161166,3.259907,4.893389,-3.5690758,2.967946,5.632217,5.9474735,8.014411,4.9802074,3
10.484065,5.2594943,4.1858478,5.366522,5.916977,3.1914732,5.145726,6.6857405,4.0820293,5.3998656,3.4389496,3.8196707,3.4510703,0.7259671,4.735298,9.161169,3.2598944,4.893341,-3.5692384,2.9678793,5.632237,5.9475026,8.014557,4.9802017,3
10.484073,5.259502,4.1858416,5.3665214,5.9169803,3.1914706,5.1457334,6.685743,4.082015,5.3998785,3.4389596,3.8196619,3.4510624,0.72594327,4.735295,9.161197,3.2598815,4.893334,-3.5693262,2.9678493,5.6322465,5.9475145,8.014614,4.9801974,3
10.484059,5.259483,4.1858554,5.3665247,5.9169765,3.1914752,5.1457176,6.6857533,4.082038,5.3998537,3.438913,3.8196638,3.4510598,0.72593635,4.735301,9.161208,3.2598855,4.893365,-3.5692494,2.9678867,5.6322346,5.9474983,8.014527,4.9802003,3
10.484064,5.259492,4.1858525,5.3665233,5.916978,3.1914737,5.145722,6.6857524,4.0820274,5.3998623,3.438923,3.8196592,3.4510586,0.72593164,4.7352996,9.161211,3.2598796,4.8933573,-3.5692866,2.9678724,5.632239,5.947505,8.014553,4.9802017,3
10.484076,5.259504,4.1858387,5.366521,5.91698,3.1914732,5.145737,6.685746,4.082015,5.3998823,3.4389586,3.819657,3.4510605,0.72593033,4.735293,9.161207,3.2598772,4.893332,-3.5693552,2.9678435,5.632248,5.947519,8.014621,4.980197,3
10.484077,5.259505,4.185837,5.36652,5.916981,3.1914706,5.1457405,6.6857457,4.082011,5.399886,3.4389646,3.8196578,3.4510605,0.7259296,4.7352924,9.161206,3.259879,4.8933253,-3.569368,2.9678364,5.632251,5.9475193,8.014641,4.980194,3
10.484078,5.2595034,4.1858377,5.3665195,5.916982,3.1914697,5.1457376,6.685746,4.0820127,5.399884,3.4389591,3.819657,3.4510593,0.7259282,4.735293,9.161209,3.2598782,4.89333,-3.5693629,2.9678397,5.6322494,5.947519,8.014628,4.9801946,3
10.484077,5.2595024,4.1858387,5.366521,5.9169817,3.1914704,5.1457386,6.6857467,4.0820093,5.399884,3.4389615,3.8196592,3.4510596,0.72593033,4.735293,9.161208,3.259881,4.8933277,-3.5693622,2.9678385,5.6322484,5.947517,8.014635,4.9801946,3
10.484037,5.259497,4.185854,5.3665204,5.916971,3.191479,5.1456976,6.685745,4.0820527,5.399841,3.4389164,3.8196642,3.4510694,0.72597283,4.7353063,9.161163,3.2598817,4.893369,-3.569159,2.9679034,5.6322284,5.947493,8.0144825,4.9802165,3
10.484065,5.2594852,4.1858525,5.3665237,5.91698,3.1914709,5.145723,6.6857624,4.082027,5.3998613,3.4389133,3.8196511,3.4510539,0.72590303,4.735298,9.161241,3.2598712,4.893358,-3.5693357,2.9678562,5.632242,5.9475064,8.01457,4.9802003,3
3.8410199,6.1430173,15.026691,5.4614835,6.0283136,3.9503713,4.461045,5.2810116,5.1183944,5.6004424,5.0942755,4.658519,4.787664,4.6152377,4.645973,4.8351994,4.8203797,4.7873354,5.11869,5.4281645,5.115785,5.194217,5.106841,4.8250666,4
3.8421679,6.1430683,15.032037,5.4591436,6.0302296,3.9519868,4.4450383,5.281793,5.1203036,5.6023664,5.09276,4.654995,4.7869596,4.615556,4.646672,4.8324847,4.8194633,4.7892942,5.118132,5.4295707,5.116256,5.1950746,5.120593,4.8255887,4
3.8422165,6.1430497,15.032355,5.4591136,6.030266,3.952023,4.444327,5.2818127,5.1203156,5.6024003,5.0926614,4.654788,4.7868547,4.615595,4.6466866,4.832322,4.8194523,4.7894197,5.1180806,5.4296255,5.116242,5.195108,5.1213026,4.825589,4
3.8160465,6.1393766,15.057703,5.484975,6.0038834,3.9256845,4.4739256,5.2557764,5.094656,5.575985,5.067018,4.6294775,4.760873,4.6414437,4.6381416,4.8068895,4.845582,4.8149734,5.0922728,5.403469,5.1038938,5.1690683,5.13323,4.8165765,4
3.841804,6.1429806,15.032664,5.4593773,6.029921,3.9516802,4.444376,5.2814093,5.120047,5.602067,5.0922465,4.6543665,4.7865124,4.616001,4.6466303,4.831889,4.819824,4.7898436,5.1176705,5.429221,5.1160927,5.1947017,5.1215887,4.825495,4
3.841651,6.1428866,15.033212,5.459843,6.029554,3.9513206,4.444603,5.281168,5.119576,5.6016808,5.0919013,4.653937,4.7860103,4.6162977,4.646501,4.831498,4.820133,4.790217,5.1173663,5.4289875,5.115855,5.194474,5.122145,4.825335,4
3.8412979,6.142909,15.033154,5.460251,6.0291953,3.9509585,4.446427,5.2808933,5.119207,5.601305,5.091835,4.6540484,4.7858677,4.6164727,4.646343,4.831545,4.8204255,4.7902365,5.1172132,5.4286566,5.115758,5.1941876,5.1210914,4.82523,4
3.8416216,6.1429896,15.033041,5.4593825,6.0298357,3.9515731,4.4437876,5.281219,5.1200156,5.6019897,5.091972,4.6540327,4.7863445,4.616227,4.646618,4.831584,4.819985,4.790129,5.1174355,5.429061,5.1160774,5.194504,5.1222258,4.8254848,4
3.8411555,6.142927,15.033097,5.459619,6.029503,3.9512582,4.444124,5.2808137,5.1197915,5.6016846,5.0916386,4.653752,4.7861094,4.616591,4.6465597,4.831277,4.8203382,4.7904487,5.117073,5.4286504,5.1159463,5.194094,5.1221585,4.8253994,4
3.8417168,6.142867,15.033647,5.4591126,6.0299525,3.95167,4.4408984,5.281137,5.1202106,5.6021214,5.0914955,4.653262,4.7860513,4.6164956,4.646769,4.8309174,4.8200245,4.790695,5.1171374,5.4290643,5.1160293,5.194437,5.1244407,4.8255167,4
3.8414419,6.1428123,15.033742,5.4595265,6.0296044,3.9513578,4.4421372,5.280923,5.119818,5.601782,5.091357,4.6532054,4.7857976,4.6166635,4.6466517,4.8308244,4.8202777,4.790812,5.1169662,5.428819,5.115846,5.194226,5.1238728,4.8253884,4
3.842457,6.1424723,15.034371,5.459417,6.0299954,3.9517646,4.441267,5.2816315,5.1198473,5.6021132,5.091269,4.652895,4.7853284,4.616209,4.6468673,4.830601,4.81974,4.790978,5.1173677,5.4295363,5.115447,5.1949697,5.1249065,4.825243,4
3.7614927,6.195322,14.887994,5.515207,5.982921,3.9029615,4.9100404,5.2413683,5.0825577,5.553054,5.184378,4.8025866,4.874577,4.6101494,4.5965853,4.9609895,4.8553176,4.6799846,5.1354547,5.375324,5.161363,5.150254,4.7305036,4.8326297,5
3.7892895,6.168177,14.915709,5.4879556,6.008493,3.9303312,4.887898,5.2683773,5.1052275,5.5801086,5.158134,4.775019,4.8486514,4.5927753,4.6237106,4.933386,4.8284965,4.7074227,5.1478877,5.4026947,5.1349163,5.1774573,4.755362,4.826029,5
3.7916899,6.1656823,14.917651,5.4854846,6.010424,3.9328845,4.888447,5.270924,5.1068444,5.582598,5.156279,4.7731338,4.8469086,4.591248,4.6262155,4.9313564,4.8259435,4.709532,5.1490912,5.4052043,5.132498,5.180014,4.755376,4.8254886,5
3.7908773,6.166655,14.917326,5.4864526,6.0095153,3.931856,4.886585,5.26983,5.106072,5.581569,5.1569514,4.7734427,4.8475595,4.592097,4.6252112,4.9317927,4.82707,4.708954,5.1483846,5.4042096,5.1335363,5.1789527,4.756703,4.8257484,5
3.792256,6.165302,14.918699,5.4850473,6.0107417,3.9332519,4.885146,5.271268,5.106994,5.5829964,5.1555405,4.7720947,4.84626,4.591407,4.626586,4.9304595,4.8256197,4.710337,5.148876,5.4056187,5.132111,5.180364,4.7581325,4.825468,5
3.8065941,6.150658,14.93222,5.470234,6.0244846,3.9481702,4.87674,5.286454,5.118766,5.598032,5.141633,4.758907,4.8328824,4.581631,4.641319,4.917036,4.8103986,4.7243214,5.156153,5.4205627,5.117198,5.195423,4.7679157,4.8219004,5
3.8086956,6.1490345,14.93468,5.4685307,6.025716,3.9498327,4.8711267,5.288028,5.119659,5.5996585,5.139889,4.7563987,4.83128,4.5812216,4.6429334,4.914699,4.8088794,4.72646,5.1563497,5.4222894,5.115705,5.197054,4.7726936,4.8216686,5
3.8214085,6.136426,14.94752,5.4559093,6.0375333,3.9624658,4.8583193,5.3005776,5.130469,5.6122284,5.1275234,4.7436056,4.819169,4.5726023,4.655533,4.9019136,4.7963734,4.7391667,5.162631,5.4349194,5.103246,5.209643,4.7854915,4.8184047,5
3.811666,6.1460586,14.937888,5.4655914,6.0280857,3.952786,4.8678117,5.2908792,5.1215596,5.602543,5.137078,4.7532268,4.8286757,4.579839,4.6458936,4.911527,4.8060646,4.7295055,5.1572986,5.4252186,5.1128736,5.1999497,4.775965,4.821097,5
3.8128328,6.144929,14.939054,5.4644184,6.029264,3.953947,4.8665166,5.292096,5.1225977,5.6037464,5.135856,4.7521095,4.827469,4.579009,4.6470346,4.9104214,4.8048434,4.7306676,5.1579003,5.426394,5.1116624,5.201133,4.777247,4.820776,5
3.8227186,6.135028,14.948965,5.4545383,6.037571,3.9638402,4.8566623,5.301953,5.1291986,5.613612,5.1260853,4.7421875,4.818337,4.5742087,4.6569257,4.9004993,4.794997,4.7405605,5.161236,5.4362893,5.1018314,5.2110167,4.7871156,4.8187885,5
3.8102942,6.1471634,14.936582,5.4666657,6.0276217,3.951657,4.8687305,5.28996,5.1211886,5.6015944,5.1376777,4.7545815,4.8292027,4.580069,4.6448183,4.912899,4.8069153,4.7283278,5.15714,5.4241176,5.113605,5.1989126,4.7750545,4.821189,5
10.507566,5.5508814,4.5145183,5.2675595,5.4634185,4.248053,4.8965955,6.497925,4.5193167,5.546404,1.7736703,5.929676,3.5956347,3.4146564,5.0993304,6.4543877,6.459682,5.7141953,5.002396,8.128906,5.36134,4.5193367,1.6598936,5.60957,0
10.699783,6.9841948,4.748243,5.1229653,5.590891,3.2946396,6.10278,5.965878,5.2513347,5.972532,2.3000324,7.3481374,3.202184,4.6948814,5.5284886,6.104437,8.851481,6.4624443,5.1462436,10.305763,5.7186136,3.446797,2.887732,7.1386294,0
10.704204,6.993722,4.7522607,5.117721,5.5977297,3.2861388,6.1240916,5.968367,5.2702947,5.9725475,2.304765,7.357295,3.1965477,4.7001367,5.5363693,6.1108766,8.870733,6.461166,5.1533723,10.327373,5.718699,3.437334,2.8753984,7.1506577,0
10.703202,6.9912343,4.7516236,5.119039,5.5959215,3.2876158,6.1202464,5.9679446,5.2669497,5.9724803,2.3033993,7.3549995,3.1977901,4.698487,5.53449,6.109536,8.86612,6.461456,5.151837,10.32356,5.718451,3.4393365,2.8776004,7.1481366,0
10.715414,7.006243,4.768502,5.112105,5.599542,3.269833,6.1728997,5.9694405,5.3057346,5.966347,2.3039088,7.365927,3.1880507,4.6988063,5.549374,6.125261,8.908594,6.4627852,5.161435,10.381097,5.714301,3.4216464,2.8565516,7.1679153,0
10.72093,7.026528,4.7725997,5.095905,5.629702,3.2510011,6.2200823,5.9882445,5.349649,5.976455,2.329301,7.3968506,3.1829448,4.7262263,5.5632043,6.1348743,8.943388,6.4471197,5.1698666,10.430082,5.727829,3.4036305,2.8262317,7.1922956,0
10.745915,7.07168,4.795828,5.0703506,5.652311,3.215874,6.2690907,5.99626,5.3909516,5.973434,2.3459134,7.4253364,3.1632562,4.745075,5.6030183,6.166782,8.994513,6.440471,5.1946387,10.479998,5.7321754,3.3622851,2.781527,7.239116,0
10.753557,7.084665,4.8058815,5.061178,5.664201,3.2029316,6.2883964,6.0058146,5.408355,5.9751368,2.3563745,7.4382486,3.1609993,4.7558494,5.614414,6.1767063,9.011238,6.4319654,5.197078,10.499962,5.7395325,3.3498156,2.766356,7.2526007,0
10.757434,7.08287,4.829621,5.0610423,5.6720886,3.1926463,6.2924814,6.0260496,5.416047,5.9726977,2.3641973,7.44371,3.17409,4.760892,5.6117873,6.18173,9.008096,6.4152946,5.1793165,10.504461,5.7520576,3.3513188,2.7635994,7.25009,0
10.76229,7.09468,4.821279,5.0510397,5.6773467,3.1870992,6.3058987,6.0219693,5.426656,5.978152,2.3692467,7.4513974,3.1633022,4.7681775,5.624154,6.187389,9.018825,6.4178357,5.1929173,10.518182,5.7518578,3.3387008,2.75065,7.2621813,0
10.762224,7.0956078,4.8196187,5.051417,5.6762056,3.1888223,6.302507,6.0185604,5.4228086,5.9770145,2.3674881,7.450334,3.1620016,4.7667236,5.6248293,6.187154,9.020101,6.420518,5.1948924,10.514479,5.7494364,3.3384926,2.7522063,7.263039,0
10.76463,7.098749,4.8235564,5.049147,5.6787586,3.184901,6.3068733,6.021316,5.4270253,5.9769063,2.3697283,7.4530716,3.1618965,4.7689157,5.6276665,6.190104,9.0227,6.418194,5.1947417,10.518991,5.7513137,3.3353221,2.7481313,7.2661266,0
10.559449,7.7085624,4.7121196,5.567024,5.5604377,1.3340874,13.289966,3.876145,10.670547,5.31627,3.6306536,6.0902762,4.3668013,5.438254,5.657012,4.992803,4.6169057,5.459626,5.1100435,5.3795047,5.627027,5.8475814,6.0297136,4.176688,1
10.54977,7.712971,4.680994,5.598516,5.5339437,1.3721484,13.272758,3.8820214,10.636446,5.341323,3.5942621,6.056141,4.4107275,5.436194,5.611387,4.947459,4.5714345,5.4580393,5.077127,5.347127,5.661054,5.816246,6.031151,4.2209687,1
10.55279,7.7113295,4.689788,5.5892706,5.541526,1.3615754,13.277591,3.880474,10.648158,5.333708,3.6046276,6.067935,4.396857,5.437256,5.6259704,4.9615974,4.5854316,5.458933,5.0868793,5.3601317,5.651434,5.829546,6.0327806,4.202421,1
10.5383215,7.738945,4.6627593,5.6307197,5.5099335,1.3942116,13.260266,3.8519878,10.519808,5.363026,3.5711558,5.9259076,4.5022607,5.3871403,5.5095925,4.8660126,4.4901314,5.452976,5.0269475,5.1360006,5.6866493,5.5851264,5.916195,4.549104,1
10.535023,7.747391,4.6646857,5.6347427,5.5077066,1.3921272,13.262606,3.8455806,10.494674,5.3649926,3.5709047,5.8951845,4.519494,5.372638,5.4861627,4.8502,4.4721856,5.45097,5.019457,5.0739326,5.6853004,5.517332,5.879195,4.65396,1
10.520917,7.768591,4.679345,5.6319914,5.5114965,1.3762432,13.277823,3.8435276,10.46567,5.3605623,3.577733,5.8539143,4.541769,5.34314,5.445887,4.825098,4.439229,5.440779,5.014635,4.991901,5.670478,5.429209,5.822836,4.7795725,1
10.526494,7.7639484,4.6738143,5.635528,5.508417,1.381872,13.271375,3.8378317,10.461322,5.3638415,3.5750022,5.8518934,4.5425696,5.3467474,5.4508877,4.8272285,4.4446526,5.444818,5.0120554,4.9901156,5.676547,5.4264913,5.823811,4.781115,1
10.515473,7.7773504,4.6813116,5.6395817,5.5069103,1.3718191,13.28171,3.833272,10.434136,5.3647876,3.5769234,5.8187857,4.563738,5.3277545,5.421999,4.806143,4.42192,5.4399514,5.0052557,4.909938,5.6683183,5.343079,5.774463,4.8966484,1
10.495532,7.7980137,4.6975956,5.642797,5.5089016,1.3530681,13.306198,3.8370755,10.40682,5.3620977,3.5834095,5.782171,4.5865784,5.302432,5.382471,4.7812963,4.389564,5.431512,4.999861,4.798377,5.650667,5.2284374,5.708505,5.063089,1
10.5025625,7.7921357,4.6910872,5.6421814,5.5069613,1.3593261,13.294751,3.8305063,10.409324,5.3642797,3.5803068,5.787837,4.5837607,5.308495,5.393669,4.785429,4.398896,5.433594,4.999652,4.835457,5.657833,5.266222,5.726928,5.004424,1
10.487847,7.8048973,4.7045355,5.643343,5.5109425,1.3461584,13.317758,3.8429286,10.403012,5.359751,3.5867007,5.775127,4.590456,5.2952952,5.3702254,4.775931,4.3793087,5.4289293,4.9996533,4.7669244,5.6433134,5.1966686,5.68985,5.1088934,1
10.489138,7.8015943,4.705291,5.640519,5.5131354,1.347317,13.316222,3.8502285,10.419885,5.357858,3.5872374,5.7912455,4.5791125,5.3012347,5.376757,4.784736,4.3833146,5.4297557,5.005168,4.806843,5.6413884,5.237501,5.704494,5.0404134,1
10.538445,7.7372785,4.662959,5.6290755,5.511095,1.3942113,13.260746,3.8549237,10.527998,5.3623033,3.57134,5.9349756,4.4974303,5.3913045,5.5150437,4.8696523,4.493701,5.4524026,5.029716,5.152783,5.6860547,5.603052,5.9263287,4.522805,2
10.539297,7.733065,4.6606884,5.628956,5.510874,1.3967887,13.259832,3.8593664,10.540352,5.3628864,3.5694406,5.949656,4.4905715,5.3989234,5.5237494,4.8749723,4.499731,5.4535966,5.0327606,5.19191,5.6876197,5.6481414,5.944296,4.4505186,2
10.534725,7.7026896,4.6450453,5.621512,5.5104184,1.4186058,13.258547,3.9125717,10.662048,5.364805,3.5465295,6.087218,4.433224,5.458465,5.5857086,4.9081073,4.53236,5.4579453,5.0619936,5.42057,5.694611,5.9004,6.0877194,4.1027546,2
10.535496,7.699847,4.6508718,5.614276,5.5185833,1.4151661,13.267462,3.9273546,10.6997595,5.360258,3.5467372,6.128497,4.4097896,5.4769435,5.6089115,4.923753,4.5475273,5.4535933,5.078182,5.4795275,5.6860857,5.965801,6.122609,4.0053997,2
10.524741,7.683716,4.6285,5.612175,5.5041194,1.4385117,13.242843,3.924545,10.731381,5.3618507,3.5260527,6.1622667,4.4104266,5.4750957,5.60612,4.9079065,4.530016,5.4688425,5.0728374,5.591018,5.703309,6.095315,6.1749396,3.838994,2
10.518137,7.673554,4.610243,5.6134605,5.4866467,1.4525476,13.218529,3.901984,10.7135105,5.362541,3.5182984,6.142055,4.431477,5.4496355,5.5838256,4.886118,4.5069046,5.488158,5.0526037,5.5958953,5.720423,6.1028104,6.1661716,3.831054,2
