0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
7.731288,1.5971032,-0.8882054,5.7016635,10.769783,7.5206265,8.095091,5.646917,3.2310417,5.685341,4.625503,6.217062,6.714898,4.160179,4.2589574,6.4997625,4.801774,5.7575054,4.720475,3.911012,4.411535,7.8250346,4.924253,2.8720844,2.9654791,3.8905964,5.3933725,4.495549,0
7.414412,1.4287269,-1.2427174,5.4594564,11.148252,7.5351973,8.045586,5.6184893,3.284861,5.6190853,4.7022266,6.350261,6.980219,4.251815,4.212515,6.7143416,4.799547,5.832675,4.404875,3.9141119,4.4839263,7.90349,5.0148726,2.6032271,3.0454748,4.009168,5.416146,4.4859767,1
7.6829066,1.5636387,-1.0447471,5.515523,10.89277,7.5948405,8.149103,5.7145805,3.1657007,5.6916213,4.6179576,6.1887226,6.9069595,4.088771,4.294208,6.47056,4.8190985,5.7455816,4.5586524,3.9399385,4.3821564,7.8176565,4.9387856,2.673002,2.9838595,3.8402767,5.3855605,4.414741,2
7.692022,1.5563372,-1.0826888,5.443846,10.91502,7.638524,8.171624,5.751442,3.1263218,5.692214,4.611646,6.1781044,6.9773293,4.0507655,4.304055,6.45021,4.820988,5.7434864,4.523167,3.9570303,4.3756576,7.8113976,4.945955,2.599488,2.9968696,3.8200073,5.3772526,4.3742375,3
7.5730596,1.4904325,-1.0664903,5.5873566,10.9598875,7.506001,8.0477295,5.6024423,3.271734,5.6348834,4.684518,6.3086233,6.8593245,4.209094,4.215885,6.590564,4.7904506,5.817038,4.5456204,3.897021,4.467452,7.8779364,4.985975,2.7396228,3.0122612,3.9711707,5.414947,4.5157723,4
7.4184413,1.3992624,-1.2535611,5.4848905,11.154126,7.512999,8.030478,5.604328,3.3113952,5.6211925,4.700004,6.3718143,6.9519496,4.279182,4.194548,6.736733,4.8211107,5.8397613,4.398082,3.8843424,4.5029187,7.9199634,5.002118,2.6307518,3.0455644,4.0279746,5.4283257,4.5012956,5
2.1520214,-1.5618728,4.2480116,8.158739,10.001731,5.149985,7.0399837,3.6593575,4.48674,5.667618,3.2900844,6.465288,4.2177453,3.8730943,5.1777253,5.145457,6.368156,5.2432933,6.484206,4.607905,3.1592772,6.433875,5.3347774,4.311567,3.6936424,3.325924,5.333056,2.680449,0
1.9745427,-1.6222214,4.3369746,8.202004,9.997843,4.849008,6.8821206,3.581989,4.430245,5.728638,3.3288717,6.525196,4.107818,3.9006803,5.2090573,5.14183,6.329068,5.2346883,6.625996,4.544593,3.1913252,6.553162,5.4321737,4.458751,4.041979,3.3521044,5.2869644,2.608102,1
1.2468714,-1.5365471,4.38538,8.228875,9.764166,5.308641,6.817863,3.7868774,4.3784757,5.861921,3.4328263,6.3628025,4.28306,4.0293226,5.3114457,5.1408997,6.190093,5.2879734,6.6878223,4.4838905,3.4420474,6.6990194,5.1851063,4.3835864,3.9298162,3.6416636,5.3702703,2.8901355,2
1.2950387,-1.7046571,4.605832,8.180164,9.787479,5.0791774,6.750288,3.7023895,4.293117,5.909682,3.4916286,6.3438168,4.3156233,3.9948509,5.3860364,5.1144705,6.08972,5.3114567,6.7620225,4.408898,3.4098098,6.7855945,5.233469,4.1866827,3.8297706,3.724982,5.4032865,2.9280128,3
1.905049,-1.694728,4.415874,8.173596,9.950389,4.8663335,6.891832,3.6195924,4.4550533,5.706998,3.3084397,6.4791765,4.151215,3.8565967,5.20728,5.104662,6.335556,5.2958283,6.69842,4.561181,3.211505,6.6286697,5.3774934,4.400937,4.097094,3.4120054,5.3272924,2.658471,4
1.9171768,-1.7048289,4.421267,8.191762,9.975548,4.795019,6.8812733,3.5915465,4.4544215,5.7098145,3.3050523,6.515955,4.107283,3.8596385,5.202552,5.098931,6.344144,5.2773304,6.713638,4.561167,3.199927,6.628544,5.4080462,4.442523,4.148751,3.3862956,5.3184586,2.61456,5
7.73745,1.5994653,-0.89856625,5.689142,10.776191,7.524353,8.08869,5.637461,3.2146664,5.682837,4.629393,6.2183423,6.732336,4.1438355,4.2620945,6.4821105,4.800809,5.7556148,4.7117963,3.9066386,4.4085355,7.8275003,4.9272304,2.8571668,2.9616396,3.891419,5.396008,4.50301,0
7.3937016,1.4601322,-1.2549981,5.4089813,11.167046,7.583747,8.096789,5.669144,3.2515786,5.6116223,4.7162466,6.3170547,7.0241227,4.227645,4.2638135,6.711465,4.7667294,5.819173,4.395599,3.9511635,4.435645,7.9030867,5.047013,2.5540164,3.0476263,3.9739904,5.4049444,4.43477,1
7.6741424,1.5547563,-1.084423,5.4555087,10.924638,7.629442,8.169677,5.7451277,3.1395857,5.693098,4.6134477,6.179487,6.9649,4.0654025,4.3059273,6.4637814,4.8226023,5.742401,4.5209,3.9551432,4.372627,7.813561,4.9448195,2.6116798,2.994438,3.8234837,5.378808,4.3803134,2
7.6738334,1.5344895,-1.1173905,5.4097614,10.950731,7.6502066,8.1735325,5.760742,3.1209896,5.691214,4.6143394,6.1844997,7.0097923,4.0472593,4.302766,6.460195,4.835961,5.7475,4.489195,3.9590182,4.37989,7.8231583,4.952525,2.5652258,3.0086467,3.8202944,5.3795333,4.3585024,3
7.654741,1.5339701,-0.99535924,5.6193967,10.876835,7.5246,8.073561,5.6278377,3.2289896,5.656487,4.660185,6.261516,6.8260217,4.1577826,4.232678,6.5229897,4.7984524,5.7939515,4.611028,3.8976624,4.4443817,7.855108,4.9591236,2.7768264,2.9910154,3.9239147,5.408932,4.503217,4
7.435595,1.4470301,-1.2388046,5.4634366,11.147247,7.5645556,8.09185,5.661665,3.2445264,5.608334,4.7143774,6.3175693,6.9684362,4.223688,4.251346,6.7107067,4.770562,5.82887,4.4252477,3.91136,4.4451632,7.908714,5.037432,2.6169229,3.0393825,3.9696631,5.4179025,4.451747,5
2.1851194,-1.5028236,4.178373,8.184587,9.99123,5.1616,7.047123,3.686552,4.5029173,5.6777167,3.279613,6.490069,4.199885,3.9289782,5.1800523,5.181626,6.3882847,5.2340617,6.424788,4.6291566,3.18062,6.38362,5.3228183,4.3815603,3.7267935,3.3144653,5.282263,2.6606321,0
1.8735998,-1.679309,4.411392,8.19405,9.956184,4.850311,6.8583126,3.6059551,4.4228406,5.757677,3.3441906,6.5032864,4.1282053,3.9035416,5.2386823,5.1200757,6.2993894,5.259597,6.7014804,4.5285344,3.2383263,6.6260815,5.3994923,4.435734,4.1162915,3.4086933,5.316092,2.6481907,1
1.3995379,-1.6534995,4.496825,8.208493,9.82387,5.0995007,6.807661,3.7080657,4.3624816,5.845904,3.4256058,6.3942103,4.2495213,3.9793396,5.3177977,5.10581,6.185443,5.2899194,6.73324,4.4753723,3.3731885,6.7250276,5.2458115,4.310886,3.944587,3.624072,5.3832803,2.8404613,2
1.2887282,-1.6672837,4.555277,8.199546,9.787113,5.1162143,6.772095,3.719229,4.3189645,5.8952255,3.472385,6.354168,4.2993016,4.0076637,5.36768,5.1179886,6.125044,5.297651,6.741642,4.4333797,3.4149966,6.7561035,5.2156425,4.2379656,3.873691,3.6915867,5.3972025,2.906295,3
1.8979229,-1.6682847,4.4075513,8.184735,9.951853,4.877747,6.880293,3.6093733,4.438598,5.7089643,3.321264,6.47324,4.1602345,3.8574555,5.2199006,5.100415,6.319784,5.281669,6.6681786,4.549802,3.2090015,6.6000285,5.3699074,4.397932,4.0672054,3.4193418,5.329984,2.6721878,4
1.9040471,-1.7056196,4.4175725,8.18717,9.968336,4.7978587,6.8742237,3.6008584,4.444849,5.7295136,3.318425,6.5157037,4.1069,3.8749175,5.210851,5.10479,6.3318987,5.2735276,6.720903,4.5507145,3.2168703,6.636802,5.411543,4.450622,4.1506863,3.392092,5.320425,2.616842,5
7.736642,1.5989943,-0.9138943,5.670541,10.781295,7.5346346,8.0939245,5.6478796,3.2094092,5.679659,4.632957,6.218795,6.752085,4.138872,4.261361,6.481374,4.7972674,5.7601542,4.7018914,3.9072998,4.4110208,7.830909,4.9323997,2.837537,2.965743,3.8869686,5.395452,4.4989305,0
7.380925,1.4608817,-1.2493329,5.415857,11.17535,7.574209,8.071972,5.64873,3.2661307,5.6036367,4.719737,6.3334427,7.021597,4.239258,4.243574,6.715906,4.7649145,5.833759,4.397089,3.9545429,4.458286,7.892581,5.0518775,2.5620635,3.0599396,3.9949198,5.397833,4.4510355,1
7.6605444,1.5436178,-1.0544349,5.5200815,10.9128475,7.582795,8.126696,5.6948934,3.18294,5.678359,4.63233,6.216955,6.9072814,4.110428,4.2754536,6.4947615,4.8149486,5.7628946,4.552026,3.9322343,4.4052114,7.8329806,4.9514747,2.6767502,2.9941106,3.868878,5.3913474,4.4313188,2
7.6397414,1.5141511,-1.1545755,5.3935704,10.983721,7.6391625,8.164201,5.7506943,3.138693,5.6878386,4.624463,6.201896,7.0224457,4.0675154,4.2989964,6.486979,4.846771,5.7525926,4.4527197,3.9535394,4.388844,7.8424234,4.9593215,2.548124,3.0131364,3.836827,5.387283,4.364767,3
7.6231365,1.5194541,-1.0207171,5.6087403,10.906277,7.5159764,8.067473,5.620832,3.2478375,5.6511984,4.6682386,6.2764807,6.832563,4.1787868,4.2325406,6.548322,4.7969823,5.797698,4.5859423,3.8998978,4.446602,7.8638215,4.967329,2.7646358,2.9962454,3.9392345,5.410968,4.505505,4
7.5440445,1.4727775,-1.1383437,5.4868064,11.009398,7.553295,8.09359,5.6600776,3.2372298,5.644659,4.681906,6.2894087,6.9424367,4.1797266,4.253665,6.591539,4.807959,5.798099,4.4703183,3.9179876,4.4385805,7.8872776,4.9922748,2.637773,3.0161526,3.9420729,5.4140506,4.455056,5
2.0979083,-1.5694169,4.256186,8.162803,9.96885,5.064637,6.975434,3.6612225,4.471368,5.6929574,3.3014858,6.4708195,4.19603,3.894647,5.196579,5.162988,6.357331,5.262026,6.515971,4.590218,3.1928473,6.4718323,5.3525515,4.3759117,3.803422,3.353001,5.295962,2.669684,0
1.9132676,-1.6434222,4.372256,8.248683,10.015743,4.797517,6.8805404,3.5531404,4.4527326,5.717635,3.3034263,6.5553904,4.076946,3.9137514,5.2129207,5.1334844,6.349196,5.228231,6.6489334,4.5641303,3.1763413,6.575057,5.4224625,4.4618416,4.1224456,3.3543215,5.273394,2.5930996,1
1.3251457,-1.6279972,4.4860153,8.2147255,9.801576,5.1664295,6.8009305,3.728491,4.3580194,5.8582196,3.4357054,6.3810925,4.2659745,3.993189,5.326875,5.113143,6.1720576,5.295059,6.727053,4.4681845,3.3984816,6.732674,5.223024,4.3112717,3.924497,3.646904,5.3815084,2.8695352,2
1.2800792,-1.6828077,4.578693,8.196296,9.789863,5.1052265,6.7613587,3.7104683,4.309433,5.9001904,3.4783936,6.354766,4.3021183,4.0039153,5.373027,5.1099057,6.1105933,5.3026433,6.753396,4.425479,3.4136415,6.771674,5.2212462,4.217608,3.857464,3.7063193,5.40103,2.914112,3
1.8679172,-1.6961547,4.4305415,8.18604,9.944926,4.859631,6.8763967,3.6175294,4.4426427,5.7283707,3.3230321,6.484339,4.1464157,3.8773239,5.224025,5.1076584,6.3173227,5.2876706,6.709142,4.5475082,3.2274175,6.6424246,5.372928,4.400745,4.107819,3.4292696,5.326182,2.6667597,4
1.8956928,-1.704569,4.430295,8.213055,9.986489,4.760587,6.8718667,3.5728247,4.4561825,5.710157,3.3010752,6.534979,4.085876,3.8662927,5.20505,5.0993056,6.3482394,5.2665124,6.718692,4.561276,3.194389,6.6324787,5.4160113,4.456169,4.1818824,3.384716,5.30647,2.6006649,5
7.7903686,1.6279166,-0.8263373,5.7563386,10.698683,7.521253,8.1194515,5.6823936,3.235823,5.7039247,4.5972443,6.1855097,6.657737,4.154256,4.257712,6.473634,4.802918,5.7512,4.78575,3.9158556,4.409008,7.7983203,4.900984,2.9321463,2.9627318,3.8594182,5.380956,4.477074,0
7.556532,1.4939904,-1.0739262,5.588828,10.968327,7.496375,8.052306,5.606769,3.2990506,5.643785,4.680713,6.3117433,6.8336987,4.2389956,4.234648,6.6157403,4.7973223,5.800772,4.5387726,3.9093776,4.448451,7.8819957,4.9802313,2.7429328,3.00854,3.9786046,5.4109735,4.5117226,1
7.6934223,1.5639899,-1.0874792,5.433915,10.915711,7.649169,8.189115,5.7677145,3.117684,5.705225,4.5978646,6.1575966,6.983589,4.0399127,4.3182316,6.4414115,4.832127,5.7296677,4.5160995,3.964314,4.3564825,7.7998,4.9333177,2.590278,2.9928894,3.7999578,5.371224,4.3585863,2
7.7140646,1.5788455,-1.0755104,5.425575,10.904151,7.66736,8.20685,5.7875037,3.0996256,5.7139316,4.581825,6.143307,6.987477,4.0207295,4.328199,6.4241905,4.827688,5.7199016,4.5307093,3.9753494,4.342808,7.782577,4.9217186,2.5835757,2.9916124,3.7827992,5.358824,4.336791,3
7.583808,1.4904076,-1.0338234,5.631604,10.935848,7.4824295,8.032744,5.579516,3.2823772,5.633419,4.6885495,6.3148026,6.822212,4.213898,4.2027493,6.583069,4.7897797,5.8227043,4.5719213,3.8823965,4.4761252,7.8799233,4.979839,2.7841554,3.005105,3.9806147,5.4220304,4.539946,4
7.4642706,1.4577862,-1.1988981,5.4807105,11.098075,7.5492373,8.08248,5.6490335,3.256423,5.6284046,4.6971235,6.311162,6.951253,4.2116756,4.2460513,6.6681967,4.7938695,5.814814,4.4395194,3.9168344,4.4470086,7.895329,5.010135,2.630383,3.02954,3.9657555,5.414721,4.4624486,5
0.038332786,-1.2441008,4.3488116,7.785173,9.43125,6.3798885,6.5680165,4.0436974,4.0984707,5.9958134,3.7063081,5.862555,5.0343766,4.006857,5.3779216,5.459706,5.678862,5.708701,6.340975,4.2998557,3.7337668,6.769749,5.204839,4.1027246,2.9403348,4.237762,5.234121,3.6007388,0
-0.2429301,-1.0220851,4.133903,7.7354965,9.365617,6.901819,6.618797,4.1743736,4.1443224,5.9333653,3.663538,5.804622,5.108261,3.9873705,5.2703586,5.516061,5.7052693,5.701009,6.1741705,4.412418,3.8185778,6.623904,5.1608253,4.3418117,2.8700163,4.194235,5.1500278,3.6261396,1
-0.13445732,-1.5428102,4.89969,8.302426,9.463875,6.4745493,6.4903626,3.6782355,4.2153683,5.8293533,3.5111609,6.1632133,4.7394514,3.6163526,5.733333,5.130878,5.679288,5.9674516,6.5422277,4.347274,3.707536,7.2773037,4.537255,3.7817068,3.2111504,4.3055716,5.089243,3.6768458,2
-0.19382267,-1.5691408,4.9321117,8.275813,9.409244,6.4799423,6.4263344,3.7081685,4.169292,5.8715277,3.5636928,6.0961857,4.785336,3.6135893,5.717696,5.1942215,5.630664,5.965285,6.5003257,4.335354,3.7563276,7.2777505,4.5763683,3.755004,3.153136,4.30672,5.061954,3.717629,3
-0.10198459,-1.1229244,4.243276,7.7985725,9.402372,6.6888943,6.617161,4.095145,4.1404843,5.9283104,3.6577926,5.8562903,5.0479903,3.9543624,5.344748,5.459779,5.7002087,5.7413974,6.2498817,4.369157,3.7711434,6.7320848,5.113568,4.1991587,2.9230688,4.211728,5.1669583,3.6219463,4
0.04291553,-1.4431783,4.756184,8.290544,9.503083,6.481363,6.58927,3.7389252,4.271926,5.803304,3.4730704,6.1834617,4.7018137,3.679489,5.67941,5.1488776,5.7615933,5.9085174,6.541043,4.380092,3.6687453,7.196275,4.5617094,3.8711574,3.2803664,4.2255,5.118738,3.6238186,5
1.8035866,-0.19611682,2.8444903,7.676332,9.464216,6.9164314,7.2319875,4.6825957,4.247516,5.8771586,3.6195414,5.849643,4.981756,4.2480974,5.008253,5.6201425,5.9262214,5.262687,6.0333114,4.5097075,3.7644272,6.1972213,5.0785403,4.503698,3.209243,3.6988797,5.2817836,3.3834772,0
9.408955,2.0264025,0.7388555,6.3317833,9.260532,7.170327,8.272624,6.0060754,3.2106016,6.176736,3.8747182,5.5865946,5.6661267,3.961529,4.2193656,6.2429037,4.9980793,5.5159526,6.2362595,3.9067948,4.3048215,7.2185116,4.2658243,4.2127156,2.9917798,3.3222287,5.166944,3.8548584,1
10.813405,2.4194088,1.5168116,6.297256,9.268951,7.638261,8.008311,5.9651465,2.9164648,5.900614,4.0889487,5.566426,5.541097,3.3945606,4.305921,5.876014,4.867848,5.433098,6.270251,3.4338293,4.1941566,7.37079,4.7103996,3.8854978,3.008716,3.120344,5.3141212,3.9347749,2
10.040672,2.234004,1.0737747,6.4508867,9.221437,7.5132246,8.121456,5.9290595,3.064462,6.033375,4.0100675,5.560465,5.5295396,3.7625878,4.3190374,6.009875,4.890495,5.3743196,6.2273874,3.699902,4.1998706,7.2571073,4.4483,4.070924,2.9533389,3.34753,5.319929,3.9152713,3
9.31598,2.0150154,0.6251422,6.3076563,9.300565,7.111094,8.31016,6.0089264,3.2201717,6.1907067,3.8737283,5.608234,5.706384,3.9818373,4.1988673,6.2560573,5.0078354,5.5530825,6.2172613,3.9331028,4.3239408,7.241008,4.245314,4.2005577,2.978367,3.3118243,5.137598,3.8863401,4
9.777819,2.1273413,1.0457792,6.421609,9.210516,7.3832397,8.14532,5.9394035,3.1191118,6.0909014,3.9491334,5.566733,5.558477,3.8634648,4.3096085,6.125575,4.924163,5.4065285,6.2320485,3.788898,4.23094,7.2159605,4.3750978,4.157745,2.9783802,3.3655322,5.2763124,3.856736,5
1.323775,-0.40299937,3.1312444,7.7917924,9.45203,6.8634825,7.127698,4.549909,4.296874,5.8786807,3.5905313,5.891162,4.908813,4.22148,5.0956717,5.5746737,5.9753737,5.304639,6.08587,4.520633,3.7591581,6.225244,5.067897,4.5187774,3.2468321,3.7289927,5.2673655,3.3552296,0
-0.29300877,-1.010774,4.151652,7.690737,9.393646,7.0400124,6.6221347,4.1455483,4.115844,5.8399224,3.6390026,5.791796,5.167523,3.88528,5.2897863,5.4617667,5.6420865,5.799317,6.1545906,4.393969,3.7751138,6.679056,5.0713534,4.292939,2.7780318,4.2544794,5.0999856,3.7045078,1
-0.15978445,-1.5701531,4.9466505,8.327687,9.45754,6.4579,6.4693093,3.6706161,4.2194805,5.824634,3.5061665,6.165807,4.7292204,3.5930672,5.7432585,5.137191,5.672536,5.986424,6.5589824,4.3520947,3.7088184,7.30621,4.5168185,3.7596393,3.2154198,4.309254,5.072958,3.6969588,2
-0.19673766,-1.5845983,4.9403925,8.27869,9.396801,6.4790063,6.406526,3.7004824,4.1501703,5.8827543,3.5787795,6.08939,4.794156,3.606872,5.726046,5.191133,5.610901,5.968416,6.490777,4.322763,3.7709045,7.2892914,4.5659866,3.739406,3.1431603,4.3190045,5.054875,3.7209148,3
0.32791868,-1.504745,4.6862907,8.1388445,9.514416,6.1106315,6.577962,3.7837038,4.1860957,5.9325466,3.5893376,6.097636,4.7255197,3.8537757,5.6103106,5.249024,5.7801356,5.7231503,6.538271,4.285918,3.6485353,7.023499,4.8743024,3.880077,3.2682748,4.131307,5.2133636,3.497888,4
-0.12482245,-1.5258383,4.8805923,8.263517,9.467273,6.4635234,6.4950743,3.70209,4.213501,5.844636,3.5228462,6.1404343,4.7555423,3.6515434,5.707753,5.159645,5.686362,5.94169,6.5352936,4.3461137,3.7016113,7.2407694,4.597543,3.8004541,3.1981325,4.2891474,5.106733,3.672074,5
2.3392978,-0.18078014,2.7580614,7.7135553,9.494915,6.6604834,7.3250003,4.763517,4.417832,5.8197994,3.582711,5.785323,4.9395857,4.369011,4.9736466,5.643793,6.1184955,5.1329646,5.9988313,4.652063,3.675107,5.6617956,5.198803,4.684121,3.2639267,3.60682,5.3729115,3.2109792,0
9.328044,2.0333917,0.6037239,6.3476844,9.290169,7.1569214,8.333929,6.0372853,3.251376,6.209725,3.8612025,5.587631,5.6889997,3.9953532,4.1728053,6.2298675,5.0360904,5.5228295,6.2204514,3.9420729,4.318442,7.2280993,4.223477,4.196286,2.9611876,3.3453944,5.1373405,3.9070854,1
10.771813,2.433018,1.4683967,6.3403416,9.296807,7.668331,8.019031,5.942012,2.9228842,5.8724074,4.1078935,5.564474,5.5454392,3.4147713,4.3065095,5.860181,4.8388424,5.413805,6.2241077,3.4330556,4.174129,7.3798866,4.672551,3.8882015,2.985178,3.1648762,5.353336,3.9708235,2
9.831166,2.162292,0.9671879,6.4826217,9.223182,7.483721,8.167045,5.9479566,3.1243587,6.0717516,3.9750335,5.5566845,5.547549,3.8458767,4.2960496,6.069491,4.9267554,5.376149,6.2207303,3.7731311,4.2184076,7.233725,4.400348,4.106968,2.9605637,3.39531,5.308506,3.8974864,3
9.336855,2.044344,0.58832425,6.2998877,9.318592,7.0868587,8.31832,5.9942427,3.194605,6.191021,3.8880568,5.626356,5.714682,3.9763582,4.2039843,6.234577,4.991876,5.5648823,6.209174,3.9261038,4.3242755,7.2622457,4.239331,4.1837106,2.95622,3.3022454,5.12511,3.9171834,4
10.153333,2.3097737,1.0152919,6.4461384,9.260645,7.5494,8.129968,5.9145856,3.023935,6.007766,4.060545,5.5794144,5.5351105,3.7174666,4.3198624,5.924449,4.869509,5.378547,6.2112584,3.6647017,4.190066,7.3072505,4.4838057,3.9982483,2.910028,3.328439,5.324248,3.9945319,5
1.649536,-0.28801557,2.945426,7.699381,9.454617,6.855207,7.1959295,4.654256,4.3363233,5.8689966,3.5811508,5.8213153,4.960891,4.259378,5.019262,5.6237416,6.010276,5.238612,6.001355,4.588948,3.7386577,6.0135517,5.153846,4.606995,3.2103527,3.6852238,5.2771873,3.3034883,0
-0.27387416,-0.9722149,4.0933757,7.698114,9.361892,7.023921,6.636798,4.19852,4.141796,5.9056387,3.656557,5.784695,5.1420875,3.9604397,5.248909,5.52157,5.693009,5.723126,6.131211,4.427289,3.8216553,6.602405,5.140623,4.366579,2.816775,4.2000175,5.1263037,3.6471698,1
-0.16413063,-1.5701505,4.940136,8.308309,9.454156,6.4666133,6.4633193,3.6675756,4.2078924,5.8349776,3.5184948,6.1542745,4.7441254,3.6053693,5.741932,5.136917,5.6624317,5.9768157,6.5450983,4.344435,3.714959,7.300223,4.531421,3.7570589,3.201092,4.3134227,5.0832996,3.6899993,2
