0,1,2,active_hand
-2.3486288,-5.936918,-1.1845485,0
1.0334839,-7.646564,-0.8320482,1
-2.3239217,-5.954846,-1.1509842,0
1.0140605,-7.658609,-0.8519236,1
-2.413218,-5.885699,-1.2811658,0
1.0114534,-7.663031,-0.8539527,1
-2.260352,-5.992397,-1.069772,0
1.0124351,-7.6612053,-0.85324895,1
-2.2552993,-5.987498,-1.0674618,0
1.0090832,-7.66341,-0.85620445,1
-2.2602246,-5.9948707,-1.0700989,0
1.0219268,-7.6531982,-0.8450391,1
-2.3829868,-5.908702,-1.2358543,0
1.0083878,-7.6648264,-0.8574782,1
-2.4154015,-5.88384,-1.2833289,0
6.5457277,-2.3600357,10.700833,1
-2.567116,-5.7426863,-1.488717,0
6.5704293,-2.3931203,10.725545,1
-2.598244,-5.706607,-1.5262661,0
6.6188703,-2.2976017,10.777502,1
-2.6375995,-5.649649,-1.5877488,0
6.6673226,-2.2648873,10.828139,1
-2.5819173,-5.725733,-1.506801,0
6.717296,-2.2331622,10.879209,1
-2.5979214,-5.707331,-1.5262313,0
6.764676,-2.2031884,10.929589,1
-2.5400229,-5.7701964,-1.452608,0
-2.529945,-5.7826357,-1.4426073,0
6.8302064,-2.1669066,10.9996805,1
-2.5795941,-5.729043,-1.5032139,0
6.785136,-2.1913228,10.951307,1
9.663175,6.1328735,-8.2854,0
6.804951,-2.1801345,10.972525,1
-2.5704417,-5.7396026,-1.4922674,0
6.7697196,-2.200728,10.935196,1
6.7900476,-2.1892607,10.956003,1
-2.5610929,-5.7523184,-1.4812094,0
6.7641077,-2.2031918,10.929039,1
-2.5077999,-5.8043766,-1.4122378,0
3.758995,4.0118337,12.654804,1
-2.5120459,-5.8033137,-1.4221909,0
3.750568,4.0153303,12.656217,1
-2.4708214,-5.8398542,-1.3628348,0
3.7546246,4.013859,12.655867,1
-2.5313337,-5.783794,-1.4416025,0
3.759628,4.011782,12.65485,1
-2.491607,-5.8242784,-1.3972886,0
-2.4900815,-5.824645,-1.3948917,0
3.7745905,4.0064898,12.652918,1
-2.4917512,-5.8246846,-1.3991666,0
3.7446532,4.0154395,12.658348,1
-2.4744096,-5.838646,-1.3714609,0
3.7776096,3.999423,12.653777,1
-2.450254,-5.8588524,-1.3352437,0
3.8416302,3.980684,12.644297,1
-2.37464,-5.9220033,-1.2220972,0
3.7765794,4.0071907,12.659616,1
-2.4747949,-5.8398523,-1.3744111,0
3.7792022,4.0023828,12.657122,1
-2.4883983,-5.8290243,-1.3960222,0
3.7833123,4.0042763,12.657917,1
-2.4827359,-5.835203,-1.3885746,0
3.8042905,3.988738,12.648447,1
4.1101937,3.9167879,12.60864,1
-2.3142567,-5.974724,-1.1320733,0
4.1048765,3.9322803,12.6268,1
-2.295133,-5.9903474,-1.1080807,0
4.1110144,3.9175525,12.609882,1
-2.2991908,-5.9869876,-1.1106685,0
4.101322,3.9197843,12.610244,1
-2.2884212,-5.9930806,-1.096177,0
4.1151853,3.917624,12.610009,1
-2.2782304,-6.0039463,-1.0781128,0
4.2515965,3.884358,12.57919,1
-2.2850928,-5.995182,-1.0912107,0
4.328513,3.8684525,12.565101,1
-2.400412,-5.8969693,-1.2477727,0
4.3837447,3.860655,12.554631,1
-2.2840295,-5.9936604,-1.0903859,0
4.4682117,3.8544755,12.530829,1
-2.3030753,-5.981202,-1.117706,0
4.427173,3.8499522,12.5455,1
-2.3053055,-5.979703,-1.1205318,0
-2.2982163,-5.9854403,-1.1113417,0
4.513023,3.8569891,12.513809,1
-2.315278,-5.974039,-1.1330353,0
4.494578,3.858381,12.519579,1
-2.2883284,-5.9829006,-1.1033287,0
-0.62953484,6.144215,12.422074,1
-2.262969,-6.000581,-1.0682604,0
-0.65578794,6.164916,12.397441,1
-2.2827587,-5.9901047,-1.0910004,0
-0.6565507,6.167074,12.395659,1
-2.2813911,-5.990853,-1.0884373,0
-0.6349818,6.1476746,12.417283,1
-2.2857914,-5.9864125,-1.0970798,0
-0.63579684,6.1495085,12.416629,1
-0.6358641,6.149472,12.416379,1
-2.284482,-5.98647,-1.095896,0
-0.5967582,6.105897,12.457591,1
-2.2397022,-6.001539,-1.057975,0
-0.58223164,6.097517,12.472435,1
-2.2205412,-6.0069294,-1.0454197,0
-0.59108406,6.1091433,12.461447,1
-2.2764838,-5.9858294,-1.092775,0
-0.632408,6.1425533,12.42112,1
-2.1725733,-6.040194,-1.0004773,0
-0.59045875,6.1011653,12.463643,1
-2.1696715,-6.0230784,-1.0044644,0
-0.5913971,6.1054864,12.463572,1
-2.1916823,-6.0376577,-1.0150974,0
-2.5059166,-5.8142056,-1.4217192,0
-1.7208626,6.825747,11.6517,1
-2.5072203,-5.808998,-1.4178717,0
-1.7322781,6.831312,11.654711,1
-2.5225992,-5.7917666,-1.4350873,0
-1.7268412,6.829567,11.654027,1
-2.4899862,-5.8252673,-1.3941355,0
-1.7536525,6.8208966,11.644813,1
-1.7342762,6.83097,11.654186,1
-2.514783,-5.8022594,-1.4266169,0
-1.7544218,6.8457694,11.661927,1
-2.5070853,-5.810834,-1.4181738,0
-1.7629,6.855348,11.667724,1
-2.4880652,-5.8311477,-1.3970124,0
-1.7710693,6.862248,11.672441,1
-2.4992163,-5.822386,-1.4111947,0
-1.7741566,6.8649254,11.672718,1
-2.5020812,-5.822138,-1.4234262,0
-1.7565925,6.9080806,11.712121,1
-2.4924366,-5.8281236,-1.4034693,0
-1.7774119,6.875108,11.680585,1
-2.4992924,-5.820308,-1.4112406,0
-1.7778063,6.8676667,11.674344,1
-2.4870732,-5.833875,-1.3986549,0
6.988242,9.060843,-3.6776543,1
4.4232435,11.681482,8.532442,0
6.974212,9.063613,-3.677385,1
4.3726506,11.63485,8.438139,0
7.022046,9.059915,-3.6810603,1
4.3798904,11.636535,8.460268,0
7.045382,9.043906,-3.6799753,1
4.411905,11.527341,8.565862,0
7.0509043,9.043198,-3.6813755,1
4.4634547,11.67405,8.581205,0
7.2839203,8.8708935,-3.6925986,1
4.3922586,11.576713,8.512405,0
7.301705,8.859998,-3.690186,1
4.3852043,11.584958,8.478697,0
7.325585,8.833151,-3.72271,1
4.3947783,11.585338,8.528715,0
7.3011336,8.860188,-3.6887736,1
4.36841,11.698437,8.426356,0
7.2997646,8.860794,-3.692776,1
4.3820558,11.588382,8.498426,0
7.332929,8.825355,-3.724727,1
4.3879786,11.547646,8.5412445,0
7.307331,8.855372,-3.6992786,1
4.391118,11.554819,8.547839,0
10.082922,6.888094,-0.5963767,1
4.3601704,11.743221,8.433707,0
10.0643015,6.891126,-0.57674146,1
4.424036,11.665011,8.55017,0
10.05827,6.907839,-0.573371,1
4.3943405,11.580781,8.533589,0
10.051953,6.9112067,-0.5652181,1
4.428284,11.67102,8.55659,0
10.121822,6.8606257,-0.64215195,1
4.37837,11.750863,8.46628,0
10.072816,6.9001684,-0.58908826,1
4.374378,11.743865,8.452697,0
10.061956,6.8904023,-0.57473385,1
4.4543395,11.662178,8.58917,0
10.062182,6.8958035,-0.5746547,1
4.4462457,11.660896,8.574949,0
10.065793,6.8857307,-0.5752193,1
4.450562,11.668072,8.579664,0
10.064378,6.890782,-0.576343,1
4.4846926,11.686085,8.606923,0
10.065063,6.904195,-0.57936925,1
4.423238,11.686039,8.533225,0
10.07611,6.8833604,-0.5882555,1
4.436619,11.637294,8.5910635,0
10.120784,7.6558285,-1.3123686,1
4.423441,11.645787,8.570627,0
10.118076,7.663265,-1.3209258,1
4.4408956,11.681889,8.564858,0
9.98615,7.7982306,-1.6503879,1
4.4756966,11.691668,8.599325,0
9.897526,7.8560443,-1.8932068,1
4.391204,11.70047,8.441654,0
9.877333,7.8526754,-1.9383328,1
4.382122,11.564494,8.557352,0
9.62908,8.030082,-2.3149467,1
4.350048,11.708928,8.364497,0
9.643401,8.033597,-2.316587,1
4.3836055,11.641184,8.505443,0
9.65759,8.056943,-2.3436513,1
4.387241,11.738556,8.484276,0
9.62248,8.044426,-2.3394983,1
4.3692794,11.614662,8.477198,0
9.621685,8.050229,-2.348058,1
4.3119693,11.731502,8.415442,0
9.627549,8.020592,-2.3091433,1
4.4101095,11.573278,8.578219,0
9.618961,8.039241,-2.338506,1
4.3569527,11.519692,8.570799,0
9.932044,8.232948,-2.4667559,1
4.383512,11.632373,8.540657,0
9.936196,8.208774,-2.4322214,1
4.423374,11.649485,8.569189,0
9.896414,8.2483835,-2.5023456,1
4.391598,11.55495,8.571768,0
9.932041,8.235188,-2.4691937,1
4.387375,11.530408,8.569505,0
9.925785,8.215201,-2.445368,1
4.3684487,11.610081,8.515539,0
9.850034,8.212408,-2.4766755,1
4.3219295,11.796758,8.302459,0
9.771754,8.222533,-2.5265937,1
4.3446755,11.712964,8.359463,0
9.757044,8.241301,-2.552285,1
4.4045286,11.568327,8.585159,0
9.763197,8.216787,-2.5216804,1
4.3291945,11.751527,8.374493,0
9.759409,8.223454,-2.5305862,1
4.3685217,11.613761,8.541975,0
9.749974,8.214962,-2.5218706,1
4.36703,11.612897,8.512629,0
9.75406,8.236012,-2.5483563,1
4.4482794,11.656406,8.585899,0
10.18287,7.748378,-1.2359147,1
4.3456016,11.742176,8.372909,0
10.18543,7.766606,-1.24663,1
4.3282824,11.751165,8.379566,0
10.158787,7.8111815,-1.209928,1
4.332026,11.843882,8.244642,0
10.201525,7.798291,-1.2360249,1
4.3126945,11.867894,8.235159,0
10.224344,7.734173,-1.284589,1
4.338256,11.785517,8.329802,0
10.172096,7.7707205,-1.2560734,1
4.346213,11.691552,8.370752,0
10.144208,7.75546,-1.2880833,1
4.385397,11.651135,8.526324,0
10.112229,7.822996,-1.2308282,1
4.4014254,11.587652,8.578105,0
10.136594,7.8160014,-1.2202542,1
4.3488736,11.734042,8.401704,0
10.1740265,7.7525043,-1.2375978,1
4.3365993,11.745532,8.3455715,0
10.11016,7.8236246,-1.2162479,1
4.407327,11.625708,8.568716,0
10.132054,7.830371,-1.2209587,1
4.348035,11.723131,8.4210005,0
10.224262,7.099981,-1.0366777,1
4.382619,11.657297,8.527084,0
10.228278,7.0577083,-0.9952582,1
4.3283157,11.771174,8.283479,0
10.244001,6.939324,-0.90910196,1
4.349364,11.616025,8.524506,0
10.237326,6.90504,-0.8671474,1
4.4185014,11.609674,8.583938,0
10.231069,6.919955,-0.88073725,1
4.349248,11.650622,8.504536,0
10.228496,7.046095,-0.98343956,1
4.329074,11.830599,8.260492,0
10.212221,7.0735164,-1.0090544,1
4.3033085,11.679997,8.428793,0
10.229803,7.1534224,-1.0908655,1
4.4218698,11.649751,8.575178,0
10.208772,7.1221085,-1.0681896,1
4.444959,11.583873,8.610292,0
10.208294,7.1826377,-1.1282157,1
4.42114,11.645131,8.57935,0
10.2167225,7.1679535,-1.1097859,1
4.315271,11.599122,8.54181,0
10.236208,7.1316276,-1.0642118,1
4.3024316,11.730259,8.422492,0
0.91553706,-7.7494483,-0.95163167,1
1.8282185,-4.7595124,-0.45675862,0
1.8982813,-4.820931,-0.505905,0
0.8942908,-7.7658496,-0.97213966,1
1.8866193,-4.8014097,-0.4809357,0
0.9048079,-7.75897,-0.962362,1
1.8568764,-4.777406,-0.46512628,0
0.942634,-7.7287564,-0.92500085,1
1.8633056,-4.7889977,-0.47619227,0
0.96465653,-7.710866,-0.90344864,1
1.814149,-4.7487545,-0.450591,0
0.9535695,-7.665749,-0.9117987,1
1.8075335,-4.749506,-0.45998806,0
0.98545426,-7.685103,-0.87923497,1
1.7777487,-4.715644,-0.42472482,0
0.97969943,-7.691613,-0.88200986,1
1.8813752,-4.803855,-0.4859106,0
0.9661229,-7.7035,-0.8984878,1
2.0449593,-4.923059,-0.5500501,0
0.952913,-7.714446,-0.9111183,1
1.8911198,-4.8117023,-0.4897198,0
0.9474852,-7.7214656,-0.91871774,1
1.9370909,-4.845414,-0.5086463,0
0.9389477,-7.730997,-0.92559636,1
6.533863,-2.3180275,10.696527,1
2.056415,-4.930772,-0.55515677,0
6.5347958,-2.3307078,10.694233,1
2.080464,-4.950996,-0.56709784,0
6.536232,-2.3507998,10.691663,1
2.0624425,-4.934796,-0.556315,0
6.5344934,-2.357101,10.689765,1
2.058396,-4.9329724,-0.55663794,0
6.529831,-2.3612375,10.684936,1
2.0493782,-4.9274,-0.55250555,0
6.5371714,-2.3508677,10.692434,1
2.0294378,-4.9114585,-0.543602,0
6.531994,-2.3634,10.687025,1
2.0109017,-4.8967614,-0.53403133,0
6.539967,-2.3397846,10.697429,1
2.0248928,-4.9077716,-0.54051524,0
6.53052,-2.3388398,10.689114,1
2.04232,-4.9213896,-0.5477239,0
6.5393324,-2.333893,10.69813,1
2.0389166,-4.9183884,-0.5466326,0
6.5184646,-2.3405023,10.6776905,1
2.0342598,-4.9152126,-0.5449709,0
6.534512,-2.3306048,10.694492,1
2.027117,-4.9106402,-0.54246056,0
2.0195978,-4.9000463,-0.533377,0
4.7063184,3.8335178,12.497658,1
1.9873173,-4.876491,-0.5199329,0
4.704392,3.8294554,12.503963,1
2.0163562,-4.9011593,-0.53496933,0
4.672386,3.862729,12.471016,1
4.6937146,3.8340304,12.502945,1
1.9951642,-4.883535,-0.523799,0
4.7380166,3.834446,12.499267,1
1.9894615,-4.88028,-0.5222778,0
4.676907,3.8424785,12.492546,1
2.0245073,-4.908977,-0.5428924,0
4.6914015,3.8396478,12.497436,1
2.055481,-4.9385467,-0.5697575,0
4.6978807,3.8336105,12.507662,1
2.0144188,-4.901209,-0.5368653,0
4.6003814,3.8608027,12.481766,1
2.0167112,-4.9046082,-0.5417821,0
4.615041,3.860017,12.471808,1
2.0005343,-4.890073,-0.5297491,0
1.9900149,-4.8832264,-0.5274163,0
4.604337,3.8539264,12.489994,1
4.558067,3.88763,12.461105,1
2.0099068,-4.8974595,-0.53448814,0
3.642571,4.095634,12.713257,1
1.7012607,-4.643522,-0.3773173,0
1.7044171,-4.645996,-0.3767239,0
3.6355255,4.0981283,12.7144165,1
3.643579,4.09433,12.712587,1
1.70511,-4.646694,-0.37866405,0
1.7020452,-4.644942,-0.37765467,0
3.6410978,4.096274,12.714008,1
1.7019258,-4.644555,-0.37757525,0
3.6398768,4.0973735,12.714449,1
1.7316259,-4.6646457,-0.38779995,0
3.6388242,4.0962157,12.714333,1
3.6430378,4.0945163,12.713199,1
1.7048988,-4.6472793,-0.3793142,0
3.6420224,4.0946784,12.713335,1
1.701976,-4.64461,-0.37737963,0
3.6392982,4.0961537,12.714244,1
1.7022878,-4.644144,-0.377161,0
3.653398,4.0874205,12.709226,1
1.7353736,-4.672491,-0.39545578,0
3.6462252,4.089739,12.71029,1
1.6765285,-4.618911,-0.3600473,0
3.6839263,4.0699043,12.69814,1
1.7153317,-4.654861,-0.38167346,0
-0.5973733,6.1140733,12.455069,1
1.7507817,-4.7084723,-0.42438966,0
-0.5910305,6.108881,12.461348,1
1.746324,-4.709564,-0.4261437,0
-0.5929117,6.1107526,12.460028,1
1.7394868,-4.6996236,-0.4176221,0
-0.5920029,6.11316,12.461256,1
1.759917,-4.713034,-0.42715755,0
-0.6163551,6.140185,12.429279,1
1.7508563,-4.7173257,-0.43234876,0
-0.5934385,6.1068783,12.460016,1
1.7481223,-4.715635,-0.43099594,0
-0.5945542,6.1018906,12.45939,1
1.750959,-4.7174354,-0.43214023,0
-0.6019863,6.072939,12.481684,1
1.751662,-4.7195497,-0.43263096,0
-0.59486866,6.1002493,12.46229,1
1.7591931,-4.7223864,-0.43575746,0
-0.5929272,6.0994534,12.464693,1
1.7676052,-4.7238474,-0.4342715,0
-0.5998641,6.1060133,12.456536,1
1.7605188,-4.7233677,-0.43599638,0
-0.59784913,6.101787,12.460275,1
1.753085,-4.719385,-0.4330953,0
1.7576942,-4.6916413,-0.40877482,0
-1.4851912,6.6978407,11.615421,1
1.6655813,-4.603088,-0.3324926,0
-1.4952313,6.705308,11.588777,1
1.7168845,-4.6539764,-0.3802338,0
-1.536868,6.7283897,11.620729,1
1.7776581,-4.7027445,-0.41380098,0
-1.5628978,6.739251,11.634198,1
1.8073406,-4.657533,-0.36965352,0
-1.6121941,6.767036,11.639319,1
1.795703,-4.7020497,-0.40870145,0
-1.6501288,6.789023,11.649965,1
1.7866269,-4.6958776,-0.4042614,0
-1.698768,6.813012,11.656444,1
1.8253819,-4.673902,-0.380134,0
-1.7125546,6.8198743,11.651092,1
1.7909462,-4.6937838,-0.4021374,0
-1.7325323,6.8304224,11.650992,1
1.7864949,-4.701249,-0.41054633,0
-1.7196862,6.822406,11.650121,1
1.789287,-4.700354,-0.40866947,0
-1.7232347,6.8246064,11.650921,1
1.7818834,-4.7068458,-0.41619,0
-1.7293807,6.8312454,11.650104,1
7.115465,8.999557,-3.6282744,1
7.1231956,8.992298,-3.6188624,1
7.1184187,8.996842,-3.625653,1
