0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
9.542629,8.006417,4.9393444,5.8457513,5.9348145,4.251689,7.14199,5.284412,4.6660566,5.381931,5.7145467,5.5571923,3.3238025,4.367239,5.525032,8.914687,5.2141376,4.8398204,3.2321837,4.418557,3.856945,3.53118,4.6567373,5.0362124,5.389245,6.4319563,1.476219,3.6483762,1
9.176826,4.497412,8.325571,6.3979754,5.8008137,4.820881,5.339313,3.3040094,5.3965354,5.2883387,4.709012,6.5488815,7.479506,7.879687,5.16778,5.026107,5.8133764,5.088546,5.155632,5.6860685,5.2489157,3.014197,3.942667,4.8609333,5.1514277,10.73798,7.184658,5.011967,0
9.535229,8.004436,4.942885,5.836247,5.944705,4.2464767,7.1399446,5.2989826,4.666924,5.3828263,5.7131467,5.568191,3.317264,4.3528285,5.521356,8.930271,5.223164,4.8487763,3.2160091,4.433085,3.8679535,3.5349457,4.661514,5.046924,5.3942094,6.430513,1.4705722,3.6415277,1
9.157069,4.514122,8.250318,6.3608747,5.8764076,4.7978916,5.3254786,3.3271513,5.3603163,5.2427826,4.7096877,6.5311356,7.533816,7.8262687,5.203633,5.0270524,5.865404,5.1258745,5.160058,5.7091823,5.332765,3.0158122,3.9139967,4.8679304,5.121749,10.880846,7.3028507,5.033966,0
9.518718,8.009153,4.945869,5.805881,5.9686747,4.2366695,7.151702,5.330796,4.6634274,5.3893414,5.728888,5.5932937,3.2986548,4.32418,5.525397,8.943553,5.246007,4.8723736,3.1868916,4.461832,3.8674262,3.5444624,4.6735797,5.079999,5.420988,6.449362,1.4546536,3.6231909,1
9.156486,4.5163193,8.27145,6.3763056,5.8711486,4.7954946,5.328731,3.3243144,5.3712378,5.2534556,4.7109404,6.5484104,7.529221,7.8510337,5.1848106,5.029444,5.8631454,5.1160917,5.165482,5.70406,5.3157296,3.01499,3.9128206,4.877986,5.128804,10.845012,7.274793,5.027325,0
9.535652,8.007861,4.941758,5.8288503,5.944948,4.246193,7.140954,5.29887,4.6661806,5.38443,5.714476,5.5706778,3.3148503,4.35316,5.522138,8.928674,5.223604,4.8479066,3.217762,4.4344797,3.8698325,3.53206,4.662918,5.053696,5.396038,6.432361,1.4651476,3.635971,1
9.188244,7.746798,5.465213,6.872514,5.356104,3.1358383,1.6442453,4.7343283,5.1440554,5.503311,2.5176747,1.4283639,9.426047,3.631254,5.3648643,5.1678824,5.616461,4.42005,4.899446,4.3172607,4.282377,3.3232305,5.0554547,4.8513045,4.6755333,6.405955,1.3445634,4.1252127,0
9.666553,2.7918708,4.8082557,2.7406776,5.3247213,5.5008063,4.4603977,5.1713324,5.612949,5.1043344,4.696409,3.1384735,5.089641,5.332395,4.0299935,5.701754,5.7883573,8.940761,5.5361085,2.338424,5.4067707,3.7091231,5.8603644,2.6772327,2.915573,4.942013,5.0940585,5.5329747,1
9.222229,7.782883,5.4574814,6.8591957,5.3951364,3.162879,1.6001624,4.7805123,5.1713333,5.474588,2.484151,1.3849946,9.49193,3.5927942,5.3337703,5.125178,5.6069026,4.409636,4.9334564,4.3076158,4.3318863,3.2753386,5.098374,4.876688,4.6620092,6.342903,1.4269607,4.158784,0
9.698677,2.754727,4.7733083,2.6994295,5.3273473,5.533309,4.4260926,5.158162,5.5932093,5.0987716,4.651111,3.149719,5.101938,5.3200817,4.008224,5.7347546,5.7606535,8.920128,5.5362763,2.3049114,5.440409,3.692097,5.8812823,2.696534,2.8790896,4.965582,5.0766363,5.5686054,1
9.221887,7.7835455,5.465668,6.860526,5.377024,3.1687613,1.6332885,4.7782893,5.1485524,5.4721093,2.5009556,1.4127022,9.42928,3.6081326,5.3373604,5.1580987,5.6080947,4.413219,4.936326,4.3101945,4.29443,3.3116934,5.0687685,4.854118,4.668912,6.375341,1.392567,4.156393,0
9.654485,2.910197,4.8492436,2.8584425,5.3203626,5.463259,4.5215583,5.1989756,5.6308475,5.114309,4.90541,3.0134954,5.066623,5.465177,4.0539975,5.6553903,5.829932,9.1737,5.5397434,2.3852532,5.3355975,3.7062106,5.7166715,2.5754423,3.0255249,4.909987,5.128831,5.4321322,1
9.273268,7.8395715,5.492185,6.8330593,5.375759,3.2409756,1.6873001,4.8725514,5.1059265,5.419701,2.5116231,1.4459388,9.378182,3.599913,5.292117,5.218825,5.5779285,4.4052205,5.0099993,4.3075356,4.254167,3.35863,5.0252457,4.808634,4.677852,6.3179355,1.5768988,4.2055807,0
9.651337,2.939636,4.859528,2.8884258,5.319741,5.4539113,4.536635,5.205702,5.634894,5.117326,4.9598536,2.9835744,5.060905,5.497462,4.059167,5.64351,5.8403153,9.234767,5.5406647,2.39512,5.3193073,3.7047477,5.682318,2.5516186,3.0512104,4.902136,5.1366377,5.4075146,1
9.274945,7.839658,5.4955807,6.8327584,5.3709183,3.2431042,1.7025038,4.8707166,5.098998,5.417576,2.5204241,1.457151,9.348835,3.6047912,5.293916,5.2321696,5.5771174,4.4057894,5.012606,4.3081126,4.2366514,3.3743267,5.014023,4.8007402,4.6804366,6.3359313,1.5462921,4.2043924,0
9.648422,2.960034,4.866921,2.908686,5.319369,5.4465938,4.5482,5.2107453,5.6379223,5.1198187,4.99332,2.9627712,5.056428,5.5195723,4.0632977,5.634242,5.848409,9.271099,5.5411153,2.4029622,5.3067775,3.7033505,5.6587844,2.5340545,3.0701308,4.896114,5.1425986,5.3895297,1
9.28123,7.8457217,5.4996133,6.829739,5.369031,3.251552,1.71366,4.880203,5.0917096,5.411112,2.5248032,1.4649535,9.33407,3.6057587,5.289451,5.243291,5.5733705,4.4049773,5.021539,4.3076563,4.22641,3.3846903,5.0052967,4.7929473,4.6822367,6.336073,1.5559506,4.209512,0
9.646504,2.9756107,4.8719196,2.9238722,5.319218,5.4414344,4.556112,5.2143173,5.6399784,5.12169,5.0221386,2.9473965,5.053297,5.5364475,4.065884,5.627687,5.8541174,9.303272,5.541552,2.4076471,5.2983623,3.7022245,5.6409736,2.5218017,3.0832145,4.891874,5.146582,5.3764896,1
9.278239,7.8427296,5.497879,6.8312144,5.3696017,3.2474828,1.7093283,4.8752627,5.094835,5.4141383,2.5233305,1.4619842,9.338742,3.6055963,5.291882,5.238912,5.575336,4.4054747,5.0172243,4.308018,4.2299523,3.3808715,5.008701,4.7961893,4.681547,6.3374696,1.5484884,4.206867,0
9.653903,2.948188,4.8608785,2.8965077,5.3180637,5.454718,4.5369167,5.2062144,5.6367483,5.115295,4.9937916,2.974422,5.061189,5.509318,4.0605574,5.64533,5.8400435,9.274526,5.5407043,2.398126,5.3175373,3.7078526,5.6679897,2.5474682,3.0562348,4.901911,5.138532,5.4038057,1
9.644003,2.9955842,4.8779488,2.9430926,5.3191147,5.4348564,4.566489,5.2187595,5.64239,5.1242657,5.0561724,2.9280546,5.049144,5.557594,4.069181,5.619119,5.8615007,9.340519,5.5418425,2.4137201,5.287652,3.7002213,5.61895,2.5060186,3.1002433,4.8865337,5.1516213,5.3595147,1
9.397891,7.95178,5.5673146,6.7673006,5.3617687,3.3991177,1.8691376,5.075701,4.9861073,5.2982554,2.5836174,1.5726157,9.190777,3.6004245,5.1962366,5.3979893,5.4767156,4.379461,5.190589,4.2896137,4.1022143,3.5228314,4.889985,4.6783276,4.7072067,6.2728276,1.8379855,4.3026314,0
9.644731,2.9950528,4.8779974,2.942949,5.318764,5.435333,4.5661163,5.2186685,5.6427646,5.123709,5.0539308,2.9277565,5.049403,5.557708,4.0693803,5.619937,5.8610663,9.337732,5.541802,2.4143796,5.287631,3.7009356,5.618719,2.5056875,3.1004426,4.8867183,5.1518745,5.3600254,1
9.392451,7.946542,5.564335,6.770067,5.362366,3.3921332,1.8628923,5.0657005,4.990633,5.3034434,2.5817208,1.5683439,9.194638,3.6009104,5.2005763,5.3915777,5.480902,4.3801627,5.1824126,4.2898784,4.106505,3.5175607,4.894673,4.683174,4.705862,6.277815,1.821656,4.2986636,0
9.644141,2.9948337,4.8784256,2.942869,5.318995,5.43475,4.566509,5.218923,5.6427283,5.1240816,5.053274,2.9280894,5.0492396,5.5571985,4.069403,5.619235,5.8614397,9.337126,5.542054,2.4143279,5.287167,3.7006965,5.6193185,2.5058002,3.1003532,4.886364,5.151951,5.3599644,1
9.393375,7.9477143,5.564704,6.7695847,5.36249,3.3933516,1.8626871,5.06847,4.9902472,5.302598,2.581014,1.5679884,9.196101,3.600295,5.1995845,5.3919573,5.4802914,4.3801885,5.1840873,4.2899923,4.1070414,3.517383,4.894635,4.6826897,4.705956,6.2751603,1.828151,4.2993846,0
9.643824,2.996127,4.878265,2.9439044,5.319185,5.434623,4.5665183,5.2189064,5.6424937,5.124319,5.0566735,2.9277039,5.049208,5.557889,4.0692058,5.6188955,5.8615146,9.34152,5.5420933,2.413637,5.287488,3.7003727,5.6187735,2.5058033,3.10043,4.886398,5.151635,5.359178,1
9.392741,7.946938,5.5644183,6.7699833,5.362259,3.3925626,1.863086,5.0665145,4.9905295,5.303201,2.5815084,1.5683846,9.195039,3.6008365,5.2003274,5.3917193,5.4807777,4.3802853,5.182991,4.2900577,4.1066594,3.5175486,4.8946266,4.6830807,4.7059674,6.276848,1.8230846,4.298755,0
9.6613455,2.9553084,4.854723,2.9032552,5.315099,5.463724,4.5300956,5.2016253,5.636955,5.109648,5.010739,2.9672995,5.064292,5.517689,4.0603175,5.6553564,5.832811,9.293769,5.5373282,2.4007747,5.3238525,3.7116895,5.658854,2.5438402,3.0616674,4.907979,5.1370687,5.39871,1
9.395217,7.94953,5.566547,6.768018,5.3623757,3.3955371,1.8626761,5.0694695,4.987871,5.3004956,2.5823374,1.5690601,9.192884,3.5995085,5.198191,5.3939238,5.4790835,4.379878,5.1845975,4.2897544,4.104785,3.5196462,4.892472,4.679793,4.706209,6.275981,1.8312367,4.30085,0
9.400355,7.954899,5.569176,6.765414,5.3619127,3.4022093,1.8660182,5.0803285,4.9841604,5.295646,2.5825002,1.5712695,9.193614,3.598233,5.193833,5.3986387,5.4754605,4.3796287,5.1924834,4.289966,4.103111,3.5226324,4.8892574,4.675849,4.707398,6.268162,1.8530266,4.304461,0
9.60638,3.1236484,4.910112,3.0558555,5.3303065,5.3827705,4.6353564,5.247953,5.645514,5.1567597,5.283822,2.8264341,5.018972,5.675699,4.081212,5.5457406,5.9159026,9.595235,5.545733,2.4286306,5.225864,3.6664414,5.502141,2.4245424,3.1881382,4.8494744,5.173731,5.249214,1
9.572168,3.1942935,4.933422,3.1260028,5.343733,5.3482003,4.6651435,5.2637606,5.6388893,5.180313,5.393054,2.7804627,5.0075417,5.723282,4.081052,5.4970355,5.942333,9.727248,5.559045,2.4173036,5.198594,3.648951,5.4672117,2.3974254,3.2238023,4.826443,5.1780844,5.192319,1
9.396061,7.950147,5.567153,6.7676306,5.362095,3.3965173,1.8646772,5.070412,4.986826,5.299669,2.5833628,1.5705065,9.190226,3.5998428,5.1977563,5.3956585,5.4784226,4.379666,5.18584,4.289582,4.102907,3.5214274,4.8910832,4.678691,4.7064943,6.277034,1.8303057,4.301385,0
9.600609,3.146488,4.916731,3.0771797,5.3318863,5.3730364,4.647129,5.2531996,5.646359,5.161901,5.3225126,2.8091092,5.0140133,5.6951327,4.083135,5.5327096,5.925302,9.639511,5.547381,2.4295573,5.21599,3.662073,5.483226,2.4115422,3.2034373,4.8429418,5.177101,5.230721,1
9.40337,7.9580927,5.569844,6.7650433,5.360381,3.405985,1.870157,5.089317,4.9829054,5.2933445,2.5819147,1.5730592,9.198161,3.5986164,5.1919527,5.401448,5.4738107,4.3804784,5.199277,4.2913766,4.1036873,3.5235047,4.8878994,4.6750593,4.709004,6.261024,1.8695487,4.3051934,0
9.576855,3.1905785,4.9312477,3.123123,5.3417735,5.351397,4.6635184,5.262818,5.6407022,5.1777167,5.389526,2.783171,5.0082784,5.720482,4.081679,5.501605,5.940678,9.725773,5.5571795,2.419281,5.200328,3.6509602,5.467971,2.3979673,3.2220726,4.828166,5.1786475,5.196514,1
9.395827,7.9502788,5.5668116,6.7677255,5.3624587,3.3963,1.8628125,5.0715528,4.9875727,5.299922,2.5819597,1.5689249,9.193466,3.599162,5.1975656,5.3944345,5.4786444,4.379839,5.1859436,4.2897544,4.1048617,3.519727,4.892327,4.6793847,4.7062674,6.2746367,1.8353958,4.3013372,0
9.577306,3.1911786,4.9314876,3.1240494,5.3415875,5.3512387,4.6637034,5.262983,5.640904,5.177581,5.3902893,2.7828848,5.008357,5.7205267,4.0817194,5.5015793,5.9408436,9.72734,5.5573263,2.4189806,5.200371,3.6513863,5.4680853,2.3978055,3.2223577,4.827942,5.1787868,5.1965137,1
9.390586,7.9454665,5.569689,6.7654276,5.364949,3.388115,1.8407738,5.0488605,4.9864697,5.302321,2.5840032,1.5606554,9.185758,3.5943632,5.201544,5.3861184,5.48363,4.3793473,5.1642766,4.287961,4.1044664,3.516618,4.893863,4.6754446,4.7028036,6.2970257,1.8118161,4.29916,0
9.402109,7.956717,5.5700755,6.7650104,5.360651,3.4037037,1.8664767,5.0818324,4.98301,5.294188,2.5822191,1.5716939,9.19646,3.5980535,5.1930704,5.3998275,5.475005,4.3805127,5.194109,4.29119,4.103468,3.5230381,4.8883014,4.6747313,4.7084236,6.2667193,1.8535199,4.304375,0
9.59751,3.153164,4.917775,3.0830853,5.332942,5.370643,4.6502194,5.254518,5.6461077,5.164011,5.335277,2.8042693,5.012562,5.7010727,4.0835524,5.528599,5.9278064,9.654923,5.547361,2.430463,5.212752,3.6595025,5.477452,2.4074655,3.2071762,4.841144,5.1781554,5.224801,1
9.404727,7.9600554,5.570285,6.7643676,5.36031,3.4075303,1.8672868,5.091128,4.9827724,5.2921576,2.5795612,1.5710766,9.204545,3.5970275,5.1904125,5.4004984,5.473389,4.3811445,5.2001767,4.292292,4.1067686,3.5214179,4.88886,4.6749096,4.709266,6.2555237,1.8761588,4.3058753,0
9.601978,3.1424596,4.915745,3.0744145,5.3315115,5.3746204,4.6445484,5.2523065,5.646406,5.1607785,5.3150234,2.8126957,5.015241,5.690683,4.082493,5.535147,5.9234633,9.632464,5.547578,2.428352,5.21834,3.6635797,5.4881477,2.4144714,3.2001896,4.843952,5.1763477,5.234677,1
9.432008,7.988942,5.584335,6.7529206,5.3512654,3.4361048,1.8722795,5.119926,4.964416,5.267499,2.5753264,1.5765915,9.233774,3.5894952,5.1708894,5.418717,5.4598804,4.3867297,5.2281737,4.301548,4.1093216,3.5285218,4.875115,4.6563063,4.719096,6.22379,1.9092656,4.317062,0
9.599006,3.1499028,4.9175076,3.081239,5.332684,5.3715477,4.6477356,5.2539277,5.6463623,5.1630535,5.3278236,2.8074684,5.014108,5.696913,4.082789,5.530809,5.9261837,9.647904,5.548211,2.4283037,5.2150383,3.6615133,5.4833646,2.4103413,3.2041454,4.841513,5.177406,5.22885,1
9.395686,7.951759,5.5651603,6.767847,5.3649073,3.396544,1.8572103,5.078921,4.9907074,5.300262,2.574741,1.5623771,9.206764,3.5958815,5.1950936,5.3906765,5.4782505,4.3798795,5.188903,4.289834,4.1130238,3.51304,4.8976216,4.6824527,4.70502,6.261798,1.859024,4.302927,0
9.60019,3.147687,4.916515,3.077736,5.3320527,5.3728514,4.647978,5.253589,5.6466036,5.1624217,5.325921,2.807368,5.013628,5.6974616,4.083359,5.532223,5.9260054,9.643248,5.5469494,2.4305658,5.2148347,3.6611772,5.4810038,2.4095745,3.2046008,4.842382,5.177852,5.229141,1
9.404628,7.959786,5.5705967,6.764298,5.36024,3.4069443,1.866795,5.088633,4.9824047,5.2921586,2.5802114,1.571263,9.202844,3.5971036,5.1907663,5.400797,5.473545,4.381057,5.1989827,4.292146,4.1058064,3.522095,4.888374,4.6743665,4.709222,6.2583985,1.867455,4.305672,0
9.6069355,3.1320112,4.913191,3.0643537,5.329846,5.378915,4.64006,5.2504387,5.647192,5.157678,5.296144,2.8195,5.017508,5.6826253,4.082073,5.5419703,5.9197855,9.609504,5.546771,2.4280705,5.2227426,3.6669033,5.495853,2.419333,3.1945546,4.8464947,5.1755223,5.2434406,1
9.404551,7.9594812,5.5705705,6.7643647,5.360219,3.4071229,1.8686017,5.089259,4.9821606,5.292217,2.5811746,1.5724117,9.200318,3.5977128,5.190923,5.401629,5.473323,4.3807373,5.199547,4.291778,4.1043944,3.5232425,4.88769,4.6741815,4.709249,6.2593694,1.8681325,4.3057957,0
9.6057415,3.1341298,4.913667,3.06617,5.330298,5.378012,4.6411047,5.250838,5.6470513,5.1584854,5.3002324,2.8179147,5.0169272,5.684604,4.082197,5.540473,5.9206657,9.614201,5.546833,2.4283803,5.22157,3.665896,5.493918,2.4181097,3.195842,4.8459344,5.175742,5.241316,1
9.398991,7.953083,5.5681295,6.766793,5.3612585,3.400109,1.8679523,5.077052,4.985194,5.297237,2.5832658,1.5722059,9.192425,3.5998187,5.195637,5.3985357,5.4764633,4.379866,5.1912923,4.2901707,4.1024632,3.522931,4.889433,4.6772714,4.7076025,6.2718153,1.8407471,4.3027987,0
9.606763,3.1294734,4.912276,3.0617123,5.3300138,5.3800006,4.6387353,5.2497854,5.6468706,5.157518,5.2927003,2.8213189,5.0178638,5.680889,4.081823,5.543078,5.918756,9.605407,5.546477,2.4283712,5.2234635,3.6666138,5.4975142,2.4206092,3.1928313,4.847252,5.175128,5.244909,1
9.3960905,7.9503756,5.567247,6.767531,5.3621383,3.3964114,1.8627197,5.0705466,4.9869385,5.2996426,2.5826104,1.5693554,9.192341,3.5992482,5.197667,5.394902,5.478623,4.3798704,5.1853523,4.289804,4.1040196,3.5204875,4.8916225,4.678707,4.706419,6.276097,1.8328732,4.3012605,0
9.604944,3.136169,4.6996627,2.7407503,5.2875524,5.4689116,4.836572,5.2204065,5.6405435,5.2095127,5.831009,2.485417,4.8311386,6.21706,4.147617,5.5370517,6.0838614,9.704572,5.294576,2.9226933,4.9488544,3.3708758,4.8489943,2.0352473,3.5414443,4.843499,5.3870926,4.925308,1
9.641572,3.090609,4.6457644,2.6816034,5.2625976,5.506865,4.834341,5.198355,5.6467047,5.1962385,5.8517184,2.4559684,4.809297,6.259086,4.1411896,5.571908,6.1031466,9.645873,5.254204,2.9876812,4.92768,3.3466632,4.8132353,2.0064921,3.585237,4.847719,5.4308033,4.9240294,1
9.2862625,7.8530855,5.5001283,6.825971,5.3737745,3.2594676,1.7054594,4.8961234,5.0928917,5.4065905,2.5164149,1.4577398,9.357175,3.5990193,5.2810097,5.238666,5.568506,4.4033184,5.0292907,4.3068976,4.2386055,3.3759289,5.010818,4.794529,4.681079,6.3075857,1.6139474,4.216873,0
9.642896,3.0898232,4.644425,2.6802185,5.261717,5.508003,4.8341947,5.1978045,5.64687,5.1958485,5.851547,2.455272,4.808488,6.2606616,4.1400814,5.5731397,6.1039615,9.650373,5.2533097,2.9860802,4.927451,3.3455117,4.8128924,2.0039904,3.5823245,4.8481193,5.432414,4.922542,1
9.277987,7.8438797,5.4961805,6.8307705,5.3728604,3.2478158,1.6995605,4.8793073,5.0986786,5.4147787,2.516675,1.454404,9.358547,3.6017222,5.289383,5.2311883,5.5745764,4.404922,5.0172133,4.307642,4.241579,3.3710663,5.01571,4.8006806,4.6800127,6.322279,1.5753884,4.2085056,0
9.3307495,7.912022,5.5119925,6.796539,5.3982773,3.3270855,1.6786083,5.0166774,5.083489,5.3649316,2.472666,1.4294864,9.468737,3.5597498,5.218068,5.2345123,5.528963,4.391007,5.097161,4.300467,4.2927713,3.3442378,5.0261545,4.7872696,4.677539,6.129208,2.0016618,4.2738414,0
9.640716,3.0919425,4.6465907,2.6823857,5.2631044,5.5061636,4.8353033,5.1987915,5.6464024,5.1962304,5.851626,2.4564157,4.8095665,6.2588634,4.141181,5.571749,6.1037917,9.653209,5.255025,2.9835768,4.9278917,3.346083,4.8142743,2.0050063,3.5798488,4.847948,5.4304676,4.921469,1
9.271177,7.835003,5.4942446,6.835092,5.369568,3.237668,1.7026733,4.862185,5.100482,5.421298,2.5223022,1.4577664,9.344,3.6071572,5.298316,5.2310934,5.579657,4.4065394,5.0072575,4.3083367,4.2346373,3.375055,5.0142245,4.8022842,4.6803794,6.346801,1.5219225,4.200033,0
9.6124325,3.1267538,4.6903553,2.7318854,5.2823067,5.475857,4.8352027,5.215944,5.641284,5.2052164,5.8314795,2.4824636,4.827614,6.2201867,4.1459904,5.5447736,6.086827,9.692826,5.2886453,2.9315255,4.947769,3.3687336,4.846392,2.033193,3.5468287,4.845426,5.3939776,4.9267344,1
9.322003,7.882122,5.5234966,6.807885,5.3665714,3.3028295,1.770563,4.9473844,5.054281,5.3716664,2.5472429,1.5043615,9.279411,3.6047602,5.2572613,5.29891,5.53904,4.3954606,5.0807223,4.300691,4.1801763,3.435212,4.9636536,4.7522144,4.691008,6.3178353,1.6480017,4.242112,0
9.622731,3.1127665,4.6718745,2.7085922,5.275634,5.4873695,4.835667,5.2100096,5.643828,5.2026505,5.8388476,2.4727461,4.821471,6.237143,4.1448913,5.555673,6.0926886,9.675136,5.2752466,2.954517,4.939552,3.3593543,4.8337736,2.0207405,3.5593197,4.8455324,5.4089446,4.924612,1
9.281083,7.8448915,5.499794,6.8298244,5.368962,3.250717,1.7147986,4.8791113,5.0916543,5.4114227,2.5261383,1.4659351,9.332168,3.6062632,5.29012,5.243877,5.57273,4.4047513,5.0212994,4.3073697,4.224859,3.3859568,5.0047636,4.7927175,4.682367,6.33919,1.549715,4.208701,0
9.634557,3.0983198,4.6537905,2.6885748,5.2676635,5.500693,4.8366556,5.2025228,5.6459866,5.1986604,5.8490715,2.4603455,4.813821,6.253573,4.1434183,5.567784,6.101273,9.65957,5.2606144,2.975453,4.930141,3.3488202,4.8195243,2.0084236,3.5730104,4.8464365,5.4246154,4.921132,1
9.260879,7.8243814,5.4885397,6.8402214,5.3708673,3.2238033,1.6893601,4.845148,5.1102266,5.431789,2.5182426,1.44884,9.35886,3.6076462,5.306619,5.2169676,5.5855722,4.4080005,4.9928427,4.3090305,4.245707,3.36312,5.0248857,4.8127294,4.678216,6.3536077,1.4950473,4.1907735,0
9.637956,3.095008,4.650265,2.6859798,5.26495,5.5033507,4.83582,5.2003713,5.6458287,5.196946,5.8503065,2.4586048,4.8112144,6.255821,4.1420608,5.569324,6.102473,9.656676,5.257935,2.9794388,4.9292355,3.3476615,4.8169155,2.0070062,3.576716,4.8477883,5.4270988,4.9214807,1
9.636218,3.0965981,4.6520443,2.6873646,5.2662616,5.5020175,4.8364263,5.2013845,5.64579,5.1976724,5.849989,2.459364,4.812403,6.2546206,4.1428666,5.5684223,6.1021137,9.658207,5.2593064,2.9774776,4.9295764,3.3481493,4.8181663,2.0077434,3.5749557,4.84719,5.4256887,4.9210677,1
9.278131,7.8418393,5.4988346,6.8314657,5.3679647,3.247114,1.7137306,4.8738256,5.092806,5.414237,2.5263395,1.465492,9.329902,3.6073859,5.293043,5.242787,5.5748825,4.4056025,5.017199,4.30799,4.224499,3.385785,5.0053506,4.793897,4.6823378,6.344314,1.5374467,4.205678,0
9.624227,3.1111712,4.66973,2.7062726,5.2745047,5.4890404,4.8360567,5.208925,5.643883,5.2020903,5.840927,2.4707437,4.820095,6.239641,4.144731,5.556779,6.094082,9.674039,5.273201,2.9573271,4.9380937,3.357785,4.8309855,2.018889,3.5614862,4.845896,5.410867,4.9236774,1
9.26314,7.8268194,5.4897375,6.839194,5.3705516,3.2267857,1.6918917,4.848743,5.108141,5.4295,2.5189033,1.4505538,9.355665,3.6074333,5.304846,5.219953,5.584613,4.4077973,4.995794,4.308989,4.2434754,3.3655455,5.0226593,4.8104634,4.678654,6.351942,1.5009093,4.192825,0
9.209666,7.7707767,5.4598727,6.8649154,5.380146,3.1547067,1.6216618,4.7631903,5.1614795,5.4845986,2.4972382,1.4022295,9.437932,3.6083226,5.347307,5.1441984,5.6119304,4.413955,4.9224997,4.311792,4.303882,3.3013089,5.0809927,4.8671207,4.666972,6.382951,1.3713976,4.1445513,0
9.628158,3.1054933,4.661687,2.6948817,5.27199,5.4947057,4.837953,5.206112,5.6449547,5.200848,5.8469067,2.4635885,4.817555,6.2488413,4.1453624,5.563014,6.0987744,9.667519,5.2665443,2.9665534,4.932097,3.351241,4.824892,2.011658,3.5664947,4.8454633,5.4184585,4.920589,1
9.637564,3.1078234,4.671096,2.7195692,5.2574353,5.4822073,4.821004,5.201309,5.6322656,5.1859236,5.823047,2.4896238,4.8045125,6.2232394,4.1306353,5.537473,6.079188,9.675225,5.2823267,2.9604268,4.9586353,3.3775547,4.836393,2.0376513,3.57546,4.8676224,5.3958764,4.9424953,1
9.226222,7.788415,5.46889,6.85759,5.3761764,3.1768153,1.6430262,4.7885866,5.1439366,5.4673824,2.5037625,1.4176375,9.413238,3.6086287,5.334185,5.1678123,5.6046557,4.412484,4.9445925,4.310695,4.285475,3.3209176,5.062377,4.8487926,4.6704683,6.374523,1.4080421,4.159625,0
9.499482,3.2556162,4.8507204,2.9059849,5.3964243,5.375857,4.819323,5.3043838,5.671088,5.2823873,5.7193155,2.5590217,4.9538784,6.113,4.164938,5.505539,6.0219126,9.826112,5.41312,2.6852307,4.973319,3.416466,5.0662146,2.068673,3.3604476,4.77217,5.289127,4.975193,1
9.207778,7.7681775,5.455183,6.865091,5.3892717,3.1479871,1.6012698,4.7597895,5.174283,5.4882274,2.4879785,1.3868955,9.474919,3.6002166,5.3467007,5.1241302,5.611846,4.412408,4.9171033,4.3107686,4.3250194,3.280592,5.0976405,4.88025,4.663422,6.3660355,1.3845462,4.144498,0
9.500854,3.2538886,4.8489966,2.90642,5.3960595,5.3778157,4.820016,5.3044353,5.671113,5.2824078,5.719397,2.557667,4.9538727,6.113012,4.165934,5.5072756,6.0219417,9.826654,5.411012,2.6863623,4.972715,3.4151921,5.0642977,2.0686717,3.3610604,4.77246,5.290526,4.9755487,1
9.202925,7.7641115,5.457733,6.8669577,5.380213,3.147291,1.6174781,4.755304,5.167498,5.491376,2.4972107,1.3985333,9.442872,3.6108456,5.3526435,5.1373496,5.6127033,4.4145875,4.91485,4.3144193,4.305314,3.2991903,5.086111,4.8732996,4.6673098,6.386537,1.3658882,4.1383758,0
9.499555,3.256209,4.8518367,2.9080794,5.3961363,5.375068,4.8185396,5.3038664,5.6708107,5.2814603,5.718025,2.5607655,4.9539003,6.110907,4.164425,5.504828,6.0214596,9.827688,5.4138265,2.6838422,4.9746804,3.41806,5.066909,2.0707371,3.3595476,4.772827,5.2876945,4.9759603,1
9.204072,7.765157,5.458311,6.865855,5.3812203,3.1478198,1.6169763,4.755857,5.167031,5.4903793,2.496261,1.3984216,9.445236,3.6089404,5.351045,5.1369553,5.6119375,4.414085,4.915409,4.313418,4.306665,3.2981186,5.085852,4.8729167,4.666928,6.3836007,1.367163,4.1398177,0
9.498983,3.2567716,4.8520713,2.9078681,5.3959403,5.3746595,4.8191514,5.303794,5.6702256,5.281469,5.720181,2.560007,4.9529886,6.1118517,4.1643705,5.5035357,6.0220556,9.8289385,5.4138985,2.6845174,4.974525,3.4178236,5.0648184,2.070484,3.3607442,4.7730994,5.2875886,4.974463,1
9.191851,7.7511816,5.447966,6.8706694,5.39315,3.1272266,1.5834183,4.7376146,5.1913295,5.505008,2.4829543,1.3732302,9.488255,3.6001544,5.35894,5.1035886,5.6163096,4.41335,4.8965483,4.313116,4.3386097,3.2656703,5.1141524,4.897945,4.661214,6.3715205,1.3611202,4.130301,0
9.494347,3.2679532,4.864571,2.9318273,5.3985457,5.363989,4.8129816,5.3037333,5.6706343,5.280016,5.711605,2.571871,4.956928,6.0968,4.1595163,5.496144,6.0192237,9.844876,5.425322,2.6662097,4.9815187,3.428495,5.0856285,2.0827773,3.3512945,4.7720823,5.277133,4.9792776,1
