0,1,2,3,4,5,class_numeric
9.137375,9.285362,5.1574554,6.1029305,2.0753639,-7.623559,1
9.1282015,9.275499,5.1568007,6.1154695,2.0487761,-7.6434455,1
9.151011,9.298779,5.139718,6.0921087,2.0638967,-7.612433,1
9.11895,9.266985,5.150789,6.118528,2.0962422,-7.6444325,1
9.168798,9.31515,5.105678,6.082187,2.0626116,-7.613003,1
8.8720255,9.029677,5.61463,6.342117,2.1644278,-7.6328073,2
8.839189,8.997241,5.660002,6.3723087,2.178891,-7.634737,2
8.710166,8.87001,5.8787656,6.493031,2.2606616,-7.6660433,2
8.633185,8.794482,5.993306,6.57077,2.2868736,-7.6630416,2
8.608878,8.769507,6.034351,6.586448,2.3056977,-7.6775885,2
8.401882,8.504109,6.30723,7.012779,2.0309107,-7.3799515,2
8.3998375,8.50145,6.3109546,7.017523,2.0286438,-7.377762,2
8.404,8.507523,6.3055725,7.006081,2.037999,-7.388564,2
8.395466,8.49284,6.3285484,7.0241294,2.0354772,-7.3722143,2
8.383082,8.482594,6.3329754,7.035924,2.029712,-7.359541,2
8.404872,8.507916,6.3049726,7.007415,2.035213,-7.3880424,2
8.404952,8.507754,6.3037252,7.0117073,2.030628,-7.3839874,2
8.222798,8.221097,7.190292,6.9684453,2.7083097,-7.5354624,3
8.216841,8.196145,7.208662,6.9849343,2.7212825,-7.518999,3
8.225412,8.1814375,7.238088,7.023058,2.721163,-7.4855247,3
8.19803,8.17437,7.239108,6.974324,2.7415178,-7.531718,3
8.22537,8.199073,7.2120633,7.001113,2.7128959,-7.504601,3
8.27335,8.199564,7.203526,7.0854297,2.667497,-7.420354,3
8.294078,8.181575,7.22913,7.1446533,2.6504254,-7.3647227,3
8.290609,8.159941,7.2555795,7.156637,2.6576862,-7.3548965,3
8.314625,8.174396,7.228345,7.1811137,2.6243372,-7.3274856,3
8.315275,8.176372,7.2226276,7.1778026,2.6209564,-7.3295546,3
8.325215,8.192316,7.201252,7.17569,2.6073122,-7.3274455,3
8.312566,8.1755495,7.226037,7.175096,2.6254098,-7.332711,3
10.401355,10.69389,3.3984876,6.502266,2.0353212,-7.344739,4
10.374113,10.668355,3.3398838,6.5651817,2.0986104,-7.366314,4
10.430394,10.7350645,3.3932211,6.5329075,2.0158088,-7.3411303,4
10.420796,10.718977,3.3862276,6.528528,2.030551,-7.351087,4
10.425905,10.723541,3.3852344,6.530009,2.0333936,-7.355666,4
10.445355,10.743926,3.3810484,6.5413995,2.013457,-7.3552327,4
10.427064,10.720177,3.3898153,6.521597,2.0194225,-7.3534217,4
10.442834,10.747313,3.382425,6.541771,2.031955,-7.3399215,4
10.510158,10.8189745,3.3739676,6.581388,1.9673485,-7.3586307,4
10.438627,10.736133,3.3880615,6.5317283,2.015379,-7.351733,4
10.495222,10.804081,3.3721564,6.5775156,1.9834127,-7.3520894,4
10.507641,10.820837,3.3686817,6.590118,1.9748007,-7.3512917,4
9.717202,9.834218,4.276639,5.77576,2.0310078,-7.4462066,5
9.685386,9.802366,4.3210955,5.7761974,2.0278082,-7.4598866,5
9.610442,9.730832,4.4259915,5.8036175,2.0240963,-7.487402,5
9.50594,9.6326,4.5826178,5.853283,2.024538,-7.5193334,5
9.5405655,9.665044,4.5308437,5.839972,2.0240574,-7.5087385,5
9.682178,9.799165,4.32597,5.7794557,2.0272734,-7.462013,5
9.717412,9.8334055,4.2804136,5.771863,2.030231,-7.444953,5
9.759294,9.874366,4.2199426,5.7830358,2.0351863,-7.429436,5
9.7038765,9.820819,4.296673,5.777186,2.029856,-7.451627,5
9.759793,9.875027,4.2171106,5.7828236,2.0367255,-7.428164,5
9.759507,9.875598,4.217287,5.783386,2.0364592,-7.428576,5
9.738168,9.854657,4.2485394,5.781428,2.0343108,-7.4370713,5
7.3747945,2.80676,15.058727,4.209461,3.1986845,5.7277765,0
7.3815126,2.813218,15.052345,4.209717,3.1933138,5.7205205,0
7.369724,2.8024857,15.064757,4.2141147,3.1927605,5.7319517,0
7.316094,2.7424936,15.112688,4.2606115,3.1680276,5.795966,0
7.2792115,2.7066138,15.149041,4.285267,3.1599853,5.834755,0
7.254454,2.676365,15.170066,4.301965,3.1534011,5.8667064,0
7.2505875,2.6604152,15.167137,4.333239,3.1255383,5.884672,0
7.2470284,2.6632648,15.173951,4.327514,3.1303463,5.881308,0
7.2579026,2.6685817,15.157698,4.341835,3.1138873,5.876362,0
7.250748,2.669513,15.170793,4.319782,3.1359363,5.8743095,0
7.239074,2.6636229,15.186216,4.3098536,3.152699,5.878911,0
7.251326,2.6690383,15.1686945,4.326298,3.1285217,5.8748894,0
11.89538,-1.8409294,10.8615265,11.498622,3.8398583,8.28704,1
11.921353,-1.8282068,10.876377,11.523901,3.8564517,8.292277,1
12.047133,-1.7356433,10.933058,11.637092,3.925254,8.302224,1
12.083094,-1.6926353,10.934612,11.659333,3.934607,8.29313,1
12.112268,-1.6623044,10.934174,11.68404,3.9515128,8.27813,1
12.050314,-1.7382029,10.962487,11.651413,3.9443274,8.334033,1
12.0458355,-1.7319168,10.939212,11.625449,3.9080164,8.324603,1
11.938171,-1.8174638,10.882213,11.537571,3.8657236,8.295994,1
11.930715,-1.8193514,10.875788,11.529456,3.859318,8.292425,1
11.928142,-1.8311055,10.868388,11.527567,3.853763,8.311638,1
11.896129,-1.834933,10.854624,11.493721,3.8380704,8.283116,1
11.892035,-1.8312403,10.849987,11.487812,3.833526,8.277374,1
0.41044214,13.735457,2.99892,5.708767,5.99464,3.0972462,2
0.41501164,13.760781,3.0139596,5.708689,5.9700003,3.0726483,2
0.41623867,13.748986,2.9995906,5.7125106,5.981709,3.084522,2
0.41544107,13.745145,2.999502,5.712274,5.985059,3.0880384,2
0.4320032,13.734497,2.9689734,5.741227,5.990291,3.0958772,2
0.39306238,13.739769,3.0110223,5.6854076,5.9996276,3.0975635,2
0.37862056,13.734234,3.0213206,5.6692343,6.010739,3.1068065,2
0.40515083,13.746733,3.003051,5.6996565,5.989225,3.0890884,2
0.30460107,13.766518,3.0848525,5.562529,6.0163326,3.0899665,2
0.33486176,13.757014,3.0598788,5.6031127,6.009271,3.0920002,2
0.3142428,13.752807,3.070155,5.576711,6.022312,3.0999756,2
0.31512955,13.759464,3.074834,5.577157,6.0152755,3.0932832,2
-0.10993203,14.138573,3.559191,4.8519926,5.905927,2.7883878,3
-0.083586015,14.12807,3.5366092,4.8826075,5.8999257,2.8050923,3
-0.08967918,14.13187,3.5437863,4.8734794,5.9014764,2.8020477,3
-0.10285208,14.133934,3.550091,4.863451,5.9063807,2.7913642,3
-0.10465567,14.135794,3.5534186,4.860139,5.90656,2.7911415,3
-0.10546682,14.13734,3.556662,4.857822,5.9086924,2.7909434,3
-0.098069444,14.135884,3.5516498,4.8647275,5.9054284,2.7967932,3
-0.09992432,14.13772,3.5548618,4.8603544,5.905062,2.79748,3
-0.10058842,14.138903,3.5565832,4.8585753,5.9047546,2.7975528,3
-0.09548378,14.143666,3.562063,4.8532104,5.90108,2.8067849,3
-0.097543344,14.14233,3.560846,4.8543143,5.9023495,2.8037853,3
-0.08349274,14.147011,3.5636942,4.855416,5.8964796,2.8211808,3
-0.46346834,5.4120283,12.965482,3.1878834,5.7880845,2.2289584,4
-0.49436322,5.4085174,12.933939,3.2184484,5.81886,2.1946254,4
-0.49935898,5.4297833,12.930979,3.2233098,5.8232384,2.1926212,4
-0.5120756,5.4414425,12.918063,3.2359548,5.836141,2.1789756,4
-0.5344089,5.4331236,12.89091,3.2580857,5.8570166,2.1505618,4
-0.46728823,5.4021115,12.96085,3.1911798,5.7928386,2.2195053,4
-0.45408562,5.398389,12.975573,3.1780508,5.782737,2.225635,4
-0.46267685,5.401522,12.96566,3.186488,5.7877545,2.2239833,4
-0.46161252,5.3860064,12.955298,3.1849313,5.779296,2.2151985,4
-0.46577418,5.4062757,12.960186,3.189475,5.789291,2.2193167,4
-0.4449753,5.382113,12.963143,3.168132,5.761025,2.2213042,4
-0.4682598,5.4048395,12.95666,3.1919246,5.7909584,2.2163408,4
9.411617,-2.1377642,-2.4038756,-3.6673276,7.00385,-1.2075728,5
9.398824,-2.1178224,-2.4110134,-3.6589847,7.0156717,-1.2011853,5
9.412357,-2.1522331,-2.4050071,-3.6778758,7.0035644,-1.2177249,5
9.41738,-2.1882415,-2.4099488,-3.7033646,7.001959,-1.2422843,5
9.415417,-2.2101343,-2.414034,-3.7208989,7.0049224,-1.2597864,5
9.417125,-2.1961648,-2.412485,-3.709378,7.0030727,-1.2481245,5
9.414167,-2.242405,-2.4168682,-3.745611,7.0066714,-1.2842835,5
9.401838,-2.4011948,-2.434746,-3.8687942,7.021221,-1.4071772,5
9.382068,-2.4001458,-2.453032,-3.8643086,7.040852,-1.4027916,5
9.396496,-2.3943062,-2.4433765,-3.86107,7.0251703,-1.3993783,5
9.401051,-2.417763,-2.4413905,-3.8834178,7.021714,-1.4219233,5
9.400847,-2.4142544,-2.4379396,-3.8797693,7.022145,-1.4182519,5
10.725576,8.484582,6.585206,12.467759,6.4901004,5.7390876,0
10.729025,8.485962,6.5789447,12.48074,6.491617,5.739715,0
10.697305,8.49903,6.5893106,12.515573,6.4635735,5.719672,0
10.714243,8.493736,6.5816274,12.50346,6.4786487,5.72994,0
10.730497,8.48481,6.579959,12.479249,6.494167,5.7410607,0
10.77614,8.471733,6.5702066,12.42242,6.526194,5.7594814,0
10.713822,8.491075,6.5835776,12.498485,6.4803104,5.73281,0
10.78624,8.465479,6.5675693,12.41654,6.534457,5.766908,0
10.79609,8.461914,6.565846,12.406332,6.5422044,5.771649,0
10.855696,8.438631,6.5520673,12.339318,6.583835,5.797893,0
10.891593,8.430316,6.5321436,12.296267,6.6022835,5.8076963,0
10.88168,8.429542,6.5358014,12.307166,6.610592,5.796576,0
8.923272,9.07978,5.5313363,6.2943974,2.1411676,-7.624251,1
8.806765,8.964691,5.6993885,6.411117,2.181318,-7.6303124,1
8.835147,8.992882,5.6571927,6.3810067,2.1705904,-7.6290407,1
8.895601,9.052529,5.568661,6.3200436,2.1501744,-7.625989,1
9.105014,9.253238,5.196262,6.1467485,2.1098695,-7.586891,1
9.194435,9.340984,5.08811,6.110016,2.1098824,-7.562402,1
9.389379,9.522781,4.758356,5.9301696,2.0312982,-7.550131,1
9.391029,9.524384,4.7560964,5.927693,2.0314653,-7.550416,1
9.388565,9.521948,4.759736,5.9299316,2.0317078,-7.551298,1
9.38076,9.514586,4.771078,5.935254,2.0322058,-7.5538144,1
9.369829,9.504089,4.7849107,5.945261,2.0353372,-7.5588913,1
9.373184,9.507428,4.781211,5.941612,2.033588,-7.5556865,1
8.656592,8.816771,5.965383,6.54183,2.2829685,-7.660923,2
8.6747875,8.833787,5.963354,6.521627,2.2567353,-7.6290245,2
8.310743,8.413445,6.7816353,6.7574425,2.612973,-7.671186,2
8.532952,8.690537,6.147887,6.6557245,2.3204243,-7.680973,2
8.485415,8.63882,6.2199745,6.7021976,2.3316047,-7.6954947,2
8.478134,8.635529,6.2218623,6.701196,2.3443117,-7.7112985,2
8.49234,8.641577,6.184478,6.7114105,2.311618,-7.6787024,2
8.480138,8.637608,6.2228165,6.69711,2.348255,-7.71251,2
