0,1,2,3,4,5,6,class_numeric
-0.76226765,4.1732755,12.359979,4.147989,4.798801,3.1996434,5.660983,5
-0.76372844,4.1748314,12.360806,4.149507,4.7974515,3.1995904,5.6592526,5
-0.76326513,4.174297,12.361156,4.1490088,4.797954,3.1996238,5.659781,5
-0.76289254,4.17393,12.361247,4.1486354,4.798314,3.1996648,5.6601753,5
-0.7633536,4.174383,12.3611145,4.1490946,4.7978783,3.1996207,5.6597,5
12.154801,5.216325,3.062518,8.755069,3.847421,0.0151147405,3.2807803,0
13.191501,8.816424,3.1570046,10.415893,7.302732,3.7052839,6.1708975,0
13.193485,8.817217,3.1567204,10.41965,7.306595,3.708921,6.1763268,0
13.185894,8.817703,3.1568758,10.407171,7.290418,3.6929429,6.1588407,0
13.223912,8.819759,3.15237,10.467037,7.367341,3.7788415,6.2564178,0
13.23887,8.818522,3.1520705,10.493466,7.3985977,3.8054047,6.2952485,0
13.283538,8.800974,3.1566308,10.557879,7.4834285,3.894937,6.3918624,0
13.295182,8.794482,3.158916,10.574584,7.5043964,3.9157474,6.415348,0
13.302127,8.788424,3.1625497,10.588311,7.5226407,3.9342737,6.435659,0
13.29289,8.801053,3.1707208,10.607649,7.56259,3.9740956,6.4770865,0
13.288882,8.769181,3.1790462,10.582655,7.5087233,3.9200072,6.421372,0
13.296883,8.79098,3.1632485,10.586221,7.518259,3.9270437,6.4312286,0
11.515824,5.9298205,4.6067066,4.6339955,3.502768,3.422466,16.207798,1
11.514009,5.9434514,4.6135535,4.6277213,3.5116546,3.4320087,16.209564,1
11.5159445,5.9377356,4.6099343,4.6313515,3.5097926,3.4297051,16.20752,1
11.497979,6.095801,4.619219,4.561181,3.872786,3.775675,16.079617,1
11.482555,6.141771,4.6212187,4.53688,3.988211,3.8881261,16.042995,1
11.463103,6.1906357,4.618501,4.5107403,4.128144,4.0250525,16.001257,1
11.464499,6.1895385,4.6196914,4.5122337,4.116687,4.0136175,16.002314,1
11.447505,6.210983,4.6061373,4.500521,4.2211165,4.1174383,15.9820385,1
11.417635,6.239295,4.5839386,4.481517,4.387541,4.2829795,15.951795,1
11.4290285,6.232265,4.594235,4.487652,4.327974,4.223668,15.960627,1
11.403416,6.2479434,4.5706415,4.474233,4.444927,4.339969,15.941055,1
11.433453,6.2274017,4.598326,4.489292,4.304525,4.2002788,15.965438,1
11.500543,6.0880394,4.622931,4.5632524,3.83713,3.7413266,16.087593,2
11.50986,6.056298,4.617856,4.582044,3.7721648,3.678587,16.113583,2
11.518218,5.922617,4.6197753,4.649659,3.4144027,3.3487477,16.262104,2
11.523457,5.879002,4.622531,4.6838393,3.2699783,3.2226026,16.330893,2
11.529648,5.813965,4.6395383,4.736843,3.1461704,3.0926414,16.41774,2
11.52909,5.816931,4.63818,4.733841,3.150073,3.097149,16.414656,2
11.531919,5.8106885,4.642734,4.7480526,3.1413565,3.0850964,16.425417,2
11.541084,5.7930064,4.6540737,4.7653365,3.1162329,3.062518,16.444725,2
11.531751,5.8099627,4.6427503,4.7486,3.1373296,3.0831444,16.426626,2
11.532281,5.8076363,4.642873,4.757846,3.1188958,3.0697768,16.437462,2
11.532394,5.806268,4.644654,4.7574034,3.1184967,3.0712547,16.436274,2
11.53362,5.807455,4.6422815,4.7787814,3.0856738,3.050312,16.45772,2
11.42094,5.4777293,4.605726,4.609923,2.3460367,2.4521449,16.740688,3
11.421396,5.4659653,4.6126356,4.5985713,2.3334665,2.4400666,16.751925,3
11.41975,5.4746833,4.605346,4.609565,2.3382144,2.446383,16.745682,3
11.421937,5.482116,4.606796,4.6105,2.3604748,2.463523,16.734585,3
11.430338,5.469638,4.616586,4.597918,2.3317537,2.4382327,16.741488,3
11.405168,5.4415393,4.601898,4.597376,2.2973454,2.4071462,16.779724,3
11.417183,5.4734225,4.6008487,4.6134825,2.328116,2.4395802,16.750555,3
11.383226,5.4098225,4.552609,4.642625,2.0584183,2.249757,16.90159,3
11.337906,5.4075565,4.4980574,4.6943536,1.9740801,2.1997485,16.962128,3
11.346914,5.391036,4.5058365,4.6857443,1.9650953,2.1823497,16.968342,3
11.029177,5.6066422,3.8984,4.295407,6.1039824,5.9695573,16.370228,3
11.075708,5.5668044,3.9117968,4.2497635,6.135166,5.9678187,16.347733,3
11.091087,5.526527,3.9025958,4.2315273,6.1655507,5.998606,16.347313,4
11.106879,5.52669,3.9269888,4.220367,6.167412,5.9681306,16.322693,4
11.130031,5.499124,3.9448419,4.1978755,6.1989183,5.9525275,16.302956,4
11.133704,5.485523,3.924844,4.191981,6.202819,5.9790335,16.319761,4
11.119912,5.508734,3.929324,4.2068954,6.185483,5.969733,16.316864,4
11.139861,5.49114,3.9404216,4.1874003,6.1980495,5.9605255,16.304718,4
11.128235,5.4997716,3.9270406,4.1974006,6.1904235,5.974389,16.317032,4
11.128822,5.5035496,3.922468,4.197405,6.182413,5.9805365,16.319202,4
11.098625,5.5248995,3.9059527,4.224429,6.1702065,5.988041,16.345001,4
11.116788,5.5117445,3.9163442,4.207268,6.1752534,5.981729,16.331123,4
11.107818,5.5291414,3.9101992,4.217352,6.159416,5.983784,16.339695,4
11.102367,5.5233483,3.9097576,4.2216325,6.170168,5.985352,16.34095,4
11.0889015,6.0988364,4.1535087,4.304985,5.5458007,5.3638268,15.984128,5
11.097803,6.109802,4.166512,4.3105555,5.521788,5.3416677,15.977029,5
11.093684,6.1043754,4.1611333,4.307929,5.5326195,5.352041,15.980705,5
11.088065,6.0836997,4.1468596,4.3094215,5.5666966,5.3847528,15.994618,5
11.087752,6.095637,4.149988,4.3061366,5.555234,5.3722506,15.98456,5
11.072078,6.1032434,4.1384625,4.286848,5.557626,5.374614,15.965703,5
11.090609,6.106115,4.1553984,4.3063912,5.544596,5.3616304,15.974678,5
11.087965,6.1075144,4.1542234,4.302195,5.5437465,5.360534,15.973184,5
11.088902,6.1027617,4.153662,4.305196,5.546803,5.3638535,15.978715,5
11.0809965,6.1171465,4.150815,4.2929144,5.528508,5.34678,15.965197,5
11.088468,6.1010294,4.152769,4.304727,5.547856,5.364751,15.980815,5
11.086422,6.0978794,4.1490445,4.303671,5.5550423,5.3711305,15.982862,5
8.406333,-3.072965,2.1357017,11.653497,5.7619066,0.76881397,-1.4174345,0
8.430622,-3.0890403,2.1604927,11.629273,5.7656035,0.7695613,-1.3933686,0
8.40854,-3.0773613,2.1397557,11.649109,5.753737,0.7808171,-1.4132575,0
8.439396,-3.079986,2.1608546,11.637171,5.794038,0.7395692,-1.3995341,0
8.473388,-3.0846088,2.1868267,11.622319,5.827829,0.7097505,-1.3827513,0
8.500982,-3.0924065,2.2129023,11.604177,5.846118,0.69867295,-1.3637266,0
8.539891,-3.098067,2.2410164,11.58903,5.884892,0.6618044,-1.3470042,0
8.4802475,-3.0538604,2.1800816,11.642229,5.8586726,0.6644802,-1.4012953,0
8.528551,-3.0885024,2.2291608,11.601128,5.880847,0.66231644,-1.3594213,0
8.531688,-3.0953245,2.2334836,11.594555,5.8782525,0.6676194,-1.3525215,0
8.523197,-3.0905325,2.224988,11.602105,5.875105,0.668458,-1.3604388,0
8.5277,-3.0940716,2.2299974,11.596039,5.875121,0.670296,-1.3538574,0
13.253523,-0.5855522,0.8223474,12.164582,-0.6981956,1.2557865,4.588514,1
13.247775,-0.5875095,0.81955576,12.164356,-0.69949335,1.2578077,4.5825944,1
13.18814,-0.6539318,0.74437106,12.210925,-0.7575776,1.3094828,4.516539,1
13.137235,-0.6846414,0.7084634,12.197251,-0.7800763,1.3397834,4.462823,1
13.098326,-0.68757606,0.70067096,12.169004,-0.7752356,1.3486496,4.423547,1
12.996085,-0.6924499,0.67691326,12.100513,-0.75415653,1.3691964,4.317018,1
12.996943,-0.6975856,0.6692797,12.104784,-0.7563473,1.3728124,4.3139215,1
12.9865465,-0.6965027,0.6702944,12.097414,-0.754803,1.3738668,4.3056574,1
12.977393,-0.70230097,0.6626405,12.095262,-0.75805616,1.3794504,4.2951465,1
12.985113,-0.7120174,0.6533754,12.106573,-0.76841277,1.3903944,4.2963963,1
12.976212,-0.69151926,0.67396873,12.08586,-0.74740535,1.371963,4.296908,1
12.989627,-0.69417435,0.6745505,12.097155,-0.7549639,1.3715206,4.3105016,1
0.57448703,13.6162615,4.8403945,5.289326,4.670553,3.0535934,5.348152,2
0.58148783,13.616942,4.833548,5.294267,4.6783586,3.049354,5.3490243,2
0.5793841,13.6159935,4.8356223,5.2925916,4.6767297,3.0503972,5.3479447,2
0.5811103,13.617103,4.833975,5.29354,4.677702,3.0499265,5.3486524,2
0.5685231,13.616481,4.846166,5.2848377,4.6641307,3.0577946,5.348004,2
0.57923937,13.616234,4.8355374,5.290791,4.6756706,3.0529437,5.347293,2
0.5511765,13.618911,4.863266,5.26897,4.6489344,3.0743022,5.3494215,2
0.53593534,13.620249,4.87821,5.2556973,4.6334176,3.0875962,5.3499107,2
0.54062575,13.61947,4.873449,5.2610483,4.638686,3.0820467,5.3503733,2
0.53532946,13.618572,4.87855,5.257568,4.634049,3.0850334,5.3499026,2
0.5154084,13.602435,4.898177,5.2407727,4.6150293,3.100906,5.336361,2
0.53941756,13.62588,4.8748336,5.2579746,4.637269,3.0854092,5.3551893,2
0.35670692,13.60981,5.0546055,5.1339245,4.4357734,3.1777427,5.337618,3
0.36816788,13.610222,5.0412107,5.1511884,4.452896,3.1691287,5.336997,3
0.35413665,13.608381,5.0559616,5.138047,4.4344516,3.1787522,5.3366623,3
0.31668687,13.583869,5.088539,5.1309614,4.390282,3.2078798,5.315642,3
0.37161386,13.598387,5.036311,5.1594653,4.4509583,3.16319,5.3401875,3
0.24000846,13.528031,5.113776,5.140105,4.287856,3.258346,5.313729,3
0.13896215,13.488807,5.23498,5.079207,4.139904,3.3318977,5.3358793,3
0.1191154,13.478806,5.2538433,5.0663037,4.099845,3.345744,5.340361,3
0.06260476,13.429847,5.2939134,5.0189757,4.0502214,3.3745494,5.3733945,3
0.10378646,13.464594,5.2637334,5.0519614,4.0924253,3.3517175,5.350591,3
0.021375585,13.398879,5.322934,4.9900923,3.9845123,3.3972542,5.3881054,3
0.025968939,13.405813,5.320499,4.997212,3.9875677,3.3958447,5.382585,3
2.625602,5.665881,14.331781,3.5017176,5.087438,4.10092,5.169159,4
2.6279018,5.663971,14.328097,3.4993002,5.089151,4.102704,5.17162,4
2.636879,5.655563,14.317655,3.4900727,5.0973587,4.1109467,5.1809416,4
2.6297066,5.6623697,14.324546,3.4975498,5.0908027,4.1043425,5.173331,4
2.6235101,5.6679626,14.333094,3.503875,5.085224,4.0988026,5.16695,4
2.6353245,5.6546626,14.322517,3.492164,5.099128,4.1126184,5.1786675,4
2.6349494,5.643238,14.327626,3.4935992,5.112222,4.125777,5.177005,4
2.6097002,5.5977798,14.357092,3.5206158,5.161152,4.174579,5.1497793,4
2.702528,5.588272,14.252616,3.424097,5.1661196,4.1793427,5.2472477,4
2.714492,5.5747437,14.243093,3.4122534,5.180257,4.1934714,5.2590766,4
2.6971924,5.593449,14.258272,3.429447,5.161127,4.174384,5.2418914,4
2.6555421,5.621876,14.309126,3.4732866,5.134108,4.14751,5.1972885,4
11.824901,-3.0978591,11.648764,-0.99030155,1.8646101,6.810986,10.397857,5
11.842526,-3.0606818,11.675685,-1.017085,1.8276597,6.7810693,10.380216,5
11.854966,-3.0503423,11.689247,-1.0179045,1.8174142,6.7836895,10.375081,5
11.849751,-3.0612726,11.681463,-1.0178064,1.8281125,6.7826777,10.377146,5
11.856951,-3.044646,11.692789,-1.0202682,1.8114349,6.7806787,10.373739,5
11.864128,-3.0241034,11.706602,-1.0217425,1.7915903,6.780607,10.37007,5
11.8852825,-2.987816,11.734979,-1.025893,1.7558837,6.7800527,10.359058,5
11.874437,-2.995948,11.725535,-1.023328,1.7640995,6.7804804,10.365598,5
11.871708,-3.0028005,11.721306,-1.0220519,1.7708453,6.7817736,10.36713,5
11.871318,-3.0047748,11.720115,-1.0219693,1.7727343,6.7818074,10.367357,5
11.871416,-3.0050664,11.7201185,-1.0218811,1.7729783,6.7820263,10.367387,5
11.871305,-3.0052297,11.720019,-1.0218257,1.7731566,6.782092,10.367429,5
13.193966,8.816168,3.1563437,10.42102,7.308343,3.7113767,6.1805515,0
13.199363,8.818739,3.155256,10.431095,7.321402,3.7257335,6.1993966,0
13.206513,8.820134,3.1541076,10.440891,7.3340473,3.7429745,6.215898,0
13.220163,8.8229265,3.1523745,10.474378,7.3728466,3.7683492,6.270259,0
13.222897,8.823915,3.1517143,10.476988,7.376444,3.7754223,6.2734127,0
13.233658,8.812471,3.1721587,10.723297,7.612559,3.6744614,6.6479383,0
13.233223,8.811976,3.1734374,10.732721,7.621929,3.6708896,6.6616426,0
13.231836,8.812414,3.173673,10.734442,7.6229696,3.666747,6.6642933,0
13.236063,8.810889,3.1730363,10.729873,7.6204386,3.6789656,6.656809,0
13.234465,8.811718,3.1733437,10.733169,7.6227145,3.6731832,6.662257,0
13.234507,8.812034,3.1727107,10.727549,7.617716,3.6766076,6.653828,0
13.234598,8.812149,3.1722736,10.72237,7.6127715,3.6791403,6.6460276,0
11.469084,6.2061787,4.6420226,4.4935446,4.134157,4.0298643,15.989016,1
11.457602,6.211331,4.6282434,4.497245,4.1437826,4.039531,15.982995,1
11.473249,6.188836,4.6353455,4.5069175,4.0863233,3.9826286,16.002756,1
11.47979,6.2079234,4.653636,4.488487,4.111499,4.0072994,15.98473,1
11.44458,6.228714,4.619905,4.486416,4.208675,4.1043715,15.966709,1
11.468532,6.2009797,4.634955,4.499064,4.1210713,4.0167804,15.992967,1
11.461965,6.206097,4.629381,4.4997168,4.12704,4.0227237,15.987861,1
11.465383,6.20089,4.631462,4.5011845,4.111669,4.007405,15.992266,1
11.461303,6.208019,4.6301913,4.4976597,4.13138,4.026993,15.986223,1
11.462289,6.205374,4.6289887,4.4984813,4.105056,4.000502,15.988304,1
11.46726,6.203639,4.6347303,4.4981046,4.121588,4.017144,15.990449,1
11.4553795,6.2154026,4.6262507,4.4925747,4.170746,4.0663233,15.979428,1
11.520357,5.9775653,4.6148863,4.616222,3.6021607,3.5188909,16.183037,2
11.517718,5.983392,4.621028,4.611874,3.5913224,3.5106697,16.186115,2
11.515688,5.916895,4.6131697,4.6452537,3.373382,3.3224072,16.264824,2
11.539675,5.892172,4.6074786,4.692788,3.2234123,3.1972098,16.34261,2
11.53159,5.876356,4.620605,4.6988316,3.1908917,3.1736588,16.355692,2
11.761655,6.0864725,4.7647347,5.0659604,2.6721725,3.1270542,16.447887,2
11.767603,6.091724,4.7691393,5.074432,2.6607087,3.1273005,16.449312,2
11.756195,6.0811744,4.7659597,5.0619397,2.6799624,3.128131,16.447052,2
11.759697,6.082094,4.762891,5.0674143,2.6581542,3.116073,16.45585,2
11.763315,6.087188,4.7660785,5.070383,2.6625028,3.123688,16.451021,2
11.7557125,6.0808945,4.746606,5.0613484,2.6859019,3.1079023,16.46905,2
11.766816,6.0953183,4.7673006,5.0748777,2.680327,3.1350474,16.452417,2
11.429871,5.408213,4.607737,4.5909934,2.1340592,2.291181,16.846272,3
11.420648,5.4099364,4.596395,4.6018,2.1219003,2.284462,16.857573,3
11.426175,5.3927784,4.6011047,4.5929184,2.0807788,2.2466607,16.883577,3
11.430318,5.4072266,4.6081905,4.5902944,2.1315577,2.2889898,16.847761,3
11.421195,5.4067206,4.597305,4.6003523,2.1164567,2.2808867,16.858677,3
11.357764,5.411964,4.5217566,4.6727757,2.0152557,2.2263186,16.933475,3
11.33394,5.4086003,4.4935174,4.6993136,1.9699501,2.1981535,16.965202,3
11.326208,5.4038057,4.483782,4.7090325,1.9464823,2.1794443,16.982199,3
11.280251,5.4409747,4.4335823,4.764736,1.9222685,2.1883085,16.999676,3
11.287539,5.4281507,4.441056,4.7578793,1.9235502,2.1795096,17.001177,3
11.31184,5.430033,4.466228,4.7342243,1.9524521,2.2254312,16.957916,3
11.312167,5.418617,4.466719,4.7323127,1.9459871,2.1898344,16.98269,3
10.999571,5.7152615,3.9829803,4.3448305,6.0294557,5.8683977,16.278145,4
10.979733,5.69932,3.971037,4.35925,6.075632,5.8911033,16.293972,4
10.9875,5.677942,3.957608,4.3419523,6.0582747,5.912597,16.308212,4
10.997539,5.69871,3.9706266,4.340945,6.045831,5.889803,16.293003,4
11.0113325,5.7014832,3.956675,4.3246984,6.0458584,5.8930287,16.306017,4
11.011147,5.677879,3.957169,4.324252,6.0642757,5.905212,16.305704,4
11.004611,5.703059,3.9735255,4.336771,6.0407085,5.8793654,16.287683,4
11.019899,5.645139,3.9358692,4.3100324,6.0930314,5.9325366,16.327005,4
11.019111,5.6406393,3.9270997,4.308731,6.0890565,5.9444246,16.337029,4
11.008323,5.6936,3.9656515,4.3297243,6.0474668,5.8898115,16.295874,4
11.033442,5.6422253,3.933528,4.303737,6.0856524,5.939357,16.330696,4
11.01807,5.613872,3.9029686,4.3027267,6.1099305,5.9734416,16.362144,4
11.246602,6.2834144,4.406629,4.39319,5.0849223,4.9607387,15.871844,5
11.264044,6.2974377,4.428455,4.4011397,5.043965,4.9215302,15.86398,5
11.286272,6.2999034,4.4556165,4.412976,4.9555182,4.8384814,15.867748,5
11.326208,6.2861123,4.496542,4.4344916,4.788788,4.677155,15.890045,5
11.318288,6.290554,4.490196,4.4303064,4.8180194,4.707342,15.884355,5
11.279623,6.2853427,4.427343,4.4069405,5.0385056,4.8984265,15.877206,5
11.260562,6.295703,4.4198565,4.399192,5.074272,4.9483166,15.864116,5
11.228893,6.2607813,4.3788624,4.385445,5.131377,5.0017333,15.886224,5
11.254833,6.29039,4.4171047,4.396996,5.065464,4.942174,15.867352,5
11.220076,6.252733,4.3675766,4.3812675,5.1495767,5.019213,15.889669,5
11.231051,6.2649384,4.383844,4.3866773,5.122164,4.994281,15.883795,5
11.235753,6.2710614,4.3907046,4.3885217,5.1112285,4.9846544,15.880172,5
8.362348,-3.0541775,2.102389,11.683602,5.7100396,0.8222058,-1.4491918,0
8.370058,-3.056045,2.1062608,11.681997,5.7246456,0.8073047,-1.4472854,0
8.372861,-3.0485783,2.0954137,11.68791,5.7296796,0.80304486,-1.4538082,0
8.408946,-3.0781999,2.1436248,11.645941,5.7580676,0.7794859,-1.4095691,0
8.450839,-3.072751,2.1663046,11.636618,5.828495,0.71477103,-1.3966832,0
8.475926,-3.079326,2.184819,11.620661,5.846766,0.69261235,-1.379588,0
8.520431,-3.1175418,2.2309527,11.578454,5.8506484,0.70392627,-1.3352214,0
8.515617,-3.1205761,2.228643,11.57747,5.8458805,0.7079345,-1.3347353,0
8.508021,-3.102962,2.215738,11.594847,5.861703,0.6848464,-1.3520663,0
8.514316,-3.109511,2.2255244,11.583347,5.8571405,0.6944876,-1.3411112,0
8.47588,-3.0787127,2.1828802,11.624093,5.8452296,0.6945408,-1.3831718,0
8.488925,-3.0925019,2.1986134,11.609112,5.8465223,0.6976316,-1.3675215,0
13.118518,-0.7014209,0.6897963,12.190046,-0.79480535,1.3546479,4.4423695,1
13.127477,-0.7006745,0.6928226,12.190926,-0.7982045,1.353625,4.45194,1
13.190004,-0.6685513,0.7357639,12.186983,-0.78122705,1.3262917,4.518693,1
13.194995,-0.6418489,0.763171,12.191719,-0.7512455,1.3084613,4.5269585,1
13.229058,-0.6074598,0.7989782,12.167091,-0.718644,1.2763283,4.562068,1
13.197463,-0.6413104,0.7620091,12.18012,-0.7511003,1.3049002,4.528045,1
13.192411,-0.63796616,0.76527363,12.172896,-0.74708176,1.3046973,4.5239444,1
13.132546,-0.69557494,0.700245,12.191424,-0.789671,1.3511901,4.458613,1
13.127175,-0.69493574,0.6992557,12.185245,-0.79088473,1.3504201,4.4527674,1
13.111967,-0.7338881,0.6646983,12.177704,-0.8312092,1.3826911,4.4378242,1
13.100754,-0.7047531,0.6851008,12.176729,-0.79503936,1.3606637,4.424784,1
13.098771,-0.7013313,0.6874792,12.173593,-0.7904617,1.3584645,4.422464,1
-0.08373047,13.361419,5.4099984,4.962738,3.7454002,3.4702346,5.3801117,2
-0.06178086,13.386183,5.400011,4.9876084,3.745736,3.4651105,5.361063,2
-0.05486976,13.392806,5.3954144,4.9939103,3.750902,3.4619021,5.356685,2
-0.0719533,13.374211,5.4035416,4.9755,3.7459106,3.466352,5.369797,2
-0.04539153,13.410432,5.392053,5.012206,3.7342556,3.4613376,5.342087,2
-0.060821235,13.378446,5.3923874,4.9783745,3.7760947,3.4571002,5.369032,2
-0.07626547,13.357734,5.4019527,4.957276,3.7825139,3.4635477,5.384992,2
-0.041783527,13.4069605,5.3865657,5.0079074,3.757831,3.455686,5.3478236,2
-0.034936704,13.363818,5.366877,4.958499,3.8933759,3.4324932,5.3982854,2
-0.048652012,13.358833,5.3779173,4.9547024,3.8664415,3.4421356,5.3969793,2
-0.040068056,13.368651,5.373095,4.9645143,3.8656895,3.4389346,5.390235,2
-0.044955198,13.364592,5.376303,4.9606977,3.8618093,3.4415288,5.392288,2
0.45751563,13.63011,4.953675,5.2227516,4.578387,3.106101,5.3736415,3
0.4598397,13.632237,4.9523926,5.222307,4.578269,3.1028888,5.371966,3
0.44017696,13.624018,4.970338,5.209494,4.5557904,3.1186895,5.3677382,3
0.452424,13.626023,4.958766,5.21789,4.571205,3.1112182,5.3703766,3
0.46336898,13.628268,4.948408,5.2258415,4.5855446,3.1039538,5.373594,3
0.46210095,13.626808,4.94996,5.223452,4.5819464,3.10579,5.372219,3
0.45167565,13.62125,4.959191,5.217155,4.5674257,3.1136177,5.3663025,3
0.45632014,13.621351,4.954871,5.2186456,4.5735197,3.1107206,5.364889,3
0.45677337,13.620108,4.9543967,5.219041,4.5735564,3.1112032,5.363754,3
0.45068726,13.612247,4.959596,5.2132673,4.5613766,3.1192172,5.354399,3
0.4558256,13.614043,4.954842,5.217641,4.568671,3.1142046,5.3570576,3
0.439511,13.598945,4.9691663,5.2033157,4.5426126,3.132679,5.341168,3
2.6574614,5.631847,14.303974,3.4704983,5.1227064,4.136129,5.20021,4
2.6857948,5.6034865,14.276793,3.4421089,5.151716,4.1650386,5.2286515,4
2.663298,5.627159,14.295112,3.4639602,5.1275783,4.1409345,5.2070622,4
