0,1,2,3,4,5,6,7,class_numeric
-0.5977834,9.199032,6.423834,6.9061832,1.9976443,3.700016,4.7301927,1.5401101,5
7.441991,9.49801,10.550471,6.3968344,-0.8000793,1.5657028,2.268797,4.5140204,0
6.790871,9.6587715,11.074154,6.25032,-0.99012893,1.4043796,2.3404472,4.393749,1
7.1676803,9.681007,10.891766,6.4075418,-0.8118799,1.5695887,2.2314372,4.3830314,2
7.2369914,9.803955,10.992163,6.3917613,-0.8332521,1.6646296,2.1714747,4.2576947,3
7.1646466,9.548803,10.781786,6.3776016,-0.8447399,1.4766484,2.3206692,4.5095997,4
6.971907,9.670316,10.996158,6.3093944,-0.9201387,1.4800891,2.2962582,4.37296,5
-0.58365846,9.54931,6.352312,7.080754,1.9193367,3.6120226,4.6844597,1.8531922,0
-0.62373316,9.187,6.4219337,6.888661,2.0497494,3.6626096,4.7567983,1.5333877,1
-1.2400242,9.733579,6.6511874,7.2949095,2.277404,3.380668,4.1673684,2.2770216,2
-1.4170792,9.85966,6.4694066,7.276089,2.302106,3.3253565,4.1609187,2.2282681,3
-0.7328719,9.285301,6.539389,6.9409094,2.0944037,3.7332819,4.657967,1.642126,4
-0.6076101,9.2120075,6.439287,6.926669,2.0061758,3.688932,4.718682,1.5565301,5
7.513721,9.451404,10.460907,6.3954577,-0.79293925,1.5582824,2.2813032,4.548021,0
7.1094704,9.593658,10.838905,6.3641157,-0.84989977,1.4731524,2.2994556,4.460527,1
7.3628235,9.8451805,10.949644,6.4758234,-0.74406135,1.7589272,2.1039467,4.232672,2
7.354312,9.898153,11.04384,6.453164,-0.7856908,1.7744623,2.0771854,4.1701703,3
7.1445985,9.640742,10.861961,6.3991885,-0.8268643,1.5373075,2.243336,4.4258523,4
6.840606,9.674599,11.067433,6.2584443,-0.9774161,1.4244243,2.3342745,4.3619733,5
-2.0106418,11.302014,6.528954,8.232312,2.1799512,3.56815,3.4193847,4.079462,0
-1.8739436,11.500693,6.843605,8.371495,2.0757327,3.6268003,3.0751312,4.716813,1
-2.0349648,11.267129,6.8491583,7.0580716,1.3482486,3.8719358,2.6422696,3.4919057,2
-2.1569886,11.450078,6.7115006,7.1720314,1.4551232,3.959131,2.678739,3.6129022,3
-1.9869912,11.408254,6.642513,8.222151,2.0942118,3.61833,3.2565892,4.2951593,4
-1.7968996,11.076016,7.0118623,7.2314873,1.4048479,3.7875504,2.7854667,3.619651,5
0.28832552,10.3320465,8.142082,8.276837,1.8654423,2.9946475,3.093163,5.0729666,0
9.455018,8.448241,8.1049595,5.3292913,-0.6378951,1.6168482,2.177337,5.0345554,1
9.948726,7.551351,6.878573,6.076008,-1.2911758,1.0510366,2.9914613,5.2845345,2
9.535359,7.958158,7.364669,5.677399,-0.74453396,1.511236,2.602293,5.1551504,3
9.458278,8.478061,8.174264,5.350101,-0.67059404,1.6215776,2.1706371,5.0082874,4
9.451341,8.121209,7.542234,5.4485245,-0.6860526,1.5938195,2.4997323,5.070582,5
-0.22167589,10.418194,7.983154,8.280435,1.9777219,3.0580006,3.169351,4.9370003,0
-1.8324834,11.585827,6.850517,8.297501,1.9628989,3.6900058,2.9594734,4.7973914,1
-2.0554028,11.283838,6.8334203,7.0409474,1.3196768,3.8972983,2.6149092,3.4846656,2
-2.1506689,11.424789,6.6808558,7.208376,1.4641572,3.941498,2.7167015,3.6076279,3
-1.9418573,11.055934,6.6144567,7.5254073,1.7341485,3.6205416,3.3792772,3.3501823,4
-2.002457,11.2201395,6.868246,7.1057744,1.4017515,3.8202353,2.7021677,3.492984,5
0.48195067,9.8548975,8.190483,8.280996,2.323132,2.721645,3.0674274,5.538782,0
9.448474,8.473015,8.164163,5.3636794,-0.6655013,1.6201632,2.172546,5.0121517,1
9.845692,7.5381393,6.776664,5.9597907,-1.2215232,1.1470903,3.0088499,5.188105,2
9.478064,8.0612755,7.5203853,5.6581903,-0.6775339,1.5465385,2.4991212,5.1455693,3
9.458841,8.448802,8.156939,5.387123,-0.7088353,1.6167649,2.2200217,4.9895244,4
9.636035,7.9050527,7.4051723,5.832568,-0.8039279,1.4262623,2.637525,5.2190576,5
0.052966163,10.229513,8.054759,8.362379,2.1190586,2.942225,3.0948038,5.2436748,0
-1.7886716,11.570018,6.903545,8.3256445,1.9713932,3.6695943,2.9594913,4.847632,1
-2.0636969,11.298516,6.825663,7.04176,1.3264925,3.895571,2.6185484,3.4863124,2
-2.083333,11.322985,6.783837,7.086794,1.3620057,3.8962357,2.652922,3.4981415,3
-1.8790163,11.526413,6.79001,8.159168,1.9476198,3.6930065,3.001419,4.56234,4
-2.0213933,11.245604,6.861765,7.0768175,1.4063176,3.8104274,2.7015123,3.471249,5
8.962477,8.61228,9.081095,6.6667013,-0.6731248,1.3692534,2.6508873,4.9834213,0
10.071023,8.062218,8.751499,6.0633717,-0.0060655284,1.350031,1.8356131,5.9200625,1
9.974916,7.6196566,7.1224856,6.2058372,-1.2881217,1.0316211,2.9387214,5.296871,2
9.541667,8.246912,8.896482,6.3218803,0.60396206,1.3637071,1.4288998,6.1074796,3
10.220024,8.182402,9.369429,6.1043296,0.1801247,1.5384142,1.5020839,5.99566,4
9.537027,8.321086,8.892288,6.2164774,0.8280763,1.3009679,1.3732892,6.2420797,5
0.28371018,10.056002,8.162329,8.324431,2.1837378,2.871517,3.0761807,5.3599434,0
-1.7647303,11.556284,6.9249163,8.387418,1.9128815,3.7001457,3.0281816,4.8847647,1
-1.9684019,11.1825285,6.9335504,6.98193,1.3007112,3.8494968,2.607734,3.4422286,2
-2.092462,11.3339205,6.7786665,7.0999484,1.400611,3.8890285,2.6845577,3.4993417,3
-1.8887279,11.54309,6.7745376,8.121325,1.9070984,3.7174466,2.9787354,4.549912,4
-1.8222418,11.596948,6.845811,8.297224,1.9821596,3.6806438,2.947181,4.7908316,5
9.017007,8.550346,9.016728,6.635367,-0.6925429,1.375267,2.638803,5.033056,0
10.128362,8.082866,8.920632,6.065496,0.11275403,1.3919883,1.7106075,5.994004,1
9.9873,7.6015472,7.1008945,6.212553,-1.3027165,1.0245911,2.955951,5.2977214,2
9.549846,8.313286,8.889236,6.2075973,0.81780213,1.2919561,1.3835001,6.2434306,3
10.197921,8.124323,9.210889,6.09332,0.19296028,1.4874662,1.5354613,6.048977,4
9.61344,8.297527,8.920072,6.1639223,0.804168,1.2903833,1.4078567,6.2678323,5
-0.053987328,10.308349,8.011712,8.36022,2.0771365,2.981543,3.1282055,5.164818,0
-1.814854,11.55851,6.8763385,8.321684,1.988631,3.6675217,2.984013,4.8015304,1
-1.9650314,11.18492,6.9308496,7.007953,1.3140099,3.8436298,2.6179674,3.4626424,2
-2.1230605,11.373711,6.754611,7.113441,1.3807747,3.9306986,2.6604023,3.535994,3
-1.8419207,11.558097,6.8308244,8.238686,1.9642038,3.6809962,2.992231,4.69235,4
-1.9425987,11.167939,6.9377694,7.121429,1.4217545,3.7885737,2.681219,3.5362737,5
1.5400372,9.156226,8.715188,7.7790756,2.8082669,1.983291,2.9412475,6.5941095,0
1.5151533,9.182462,8.688196,7.8064685,2.7810383,2.009564,2.9699366,6.569151,1
1.4995084,9.198227,8.672266,7.8224506,2.7651243,2.025384,2.9860659,6.553472,2
1.4903542,9.208471,8.662434,7.8333774,2.754702,2.0359042,2.9948783,6.543728,3
1.4972521,9.200989,8.669594,7.82547,2.7621415,2.0281389,2.9890776,6.551097,4
1.4940894,9.204265,8.666264,7.828908,2.7587864,2.0315177,2.992299,6.5477386,5
-0.34034392,10.467473,7.94112,8.416015,2.0893452,3.043503,3.133685,5.124877,0
-1.4188927,10.77862,7.8061476,8.434749,2.0090022,3.0743,3.641838,4.4520774,1
-1.5087028,11.561455,7.360747,8.402372,2.0384595,3.8799853,2.140537,5.906021,2
-1.5329909,11.540304,7.291428,8.49569,2.070933,3.797118,2.2329183,5.864433,3
-1.3622302,10.973152,7.770476,8.465298,1.9450182,3.1983852,3.4316401,4.7610545,4
-1.3705411,10.9204855,7.816509,8.480467,1.9476788,3.1262307,3.5452151,4.663995,5
0.68724704,10.113604,8.262119,8.376792,2.052315,2.8781173,2.9812224,5.4224753,0
9.940914,8.275597,9.031176,5.882792,0.2187043,1.3395448,1.4599713,6.0469565,1
9.407401,8.304406,8.83773,6.3201013,0.77716345,1.3560929,1.3107657,6.1539745,2
9.32559,8.285705,8.873714,6.4155784,0.5527638,1.3939568,1.3558229,6.0299172,3
10.1616955,8.277518,9.44197,6.1172094,0.106031716,1.5578045,1.5225738,5.9164352,4
10.176339,8.207463,9.284705,6.036339,0.19981705,1.4716965,1.4585897,6.032846,5
-0.478788,10.53243,7.901853,8.40979,2.0731437,3.0745575,3.1641915,5.0516844,0
-1.5572196,10.840647,7.758239,8.376884,1.8884398,3.0245562,3.7740693,4.2958055,1
-1.4901718,11.588732,7.341606,8.418809,2.0174952,3.8682346,2.1350932,5.9291096,2
-1.4649004,11.622058,7.2996306,8.467891,1.991392,3.8316286,2.151014,5.947699,3
-1.3270328,10.7802515,7.8314915,8.437124,2.0387778,3.106067,3.5294461,4.571612,4
-1.333637,10.886742,7.8020773,8.459307,1.9774286,3.1281676,3.5526845,4.6043887,5
0.8684552,10.206898,8.332474,8.396645,1.9058173,2.8968773,2.9264307,5.388754,0
10.0295,8.204657,8.920744,5.9090967,0.20849092,1.3021564,1.5364285,6.063382,1
9.48812,8.352229,8.881158,6.251826,0.8792498,1.3111362,1.336686,6.2372894,2
9.290368,8.250452,8.8447075,6.45335,0.5752921,1.396723,1.3225676,5.99478,3
10.176265,8.1622,9.323757,6.1197066,0.22021683,1.5384356,1.4648154,6.031239,4
10.16117,8.178909,9.270716,6.0568037,0.20386687,1.4716804,1.4707448,6.0379305,5
0.039299987,10.236862,8.057145,8.407529,2.1526494,2.9322348,3.072006,5.3088436,0
-1.6047142,10.842054,7.5927567,8.273544,1.8667057,3.0818062,3.7922118,4.126851,1
-1.3855472,10.479909,7.5709167,7.9091907,2.262334,3.3920918,3.2246392,4.044122,2
-1.4470079,11.63254,7.3146815,8.455839,1.9763736,3.8548102,2.1315765,5.95788,3
-1.3708298,10.849696,7.840026,8.579557,2.0713685,3.0649593,3.5097017,4.7259464,4
-1.5072957,10.850952,7.77624,8.529588,2.032012,3.0401719,3.6687806,4.522989,5
9.032757,8.5771475,9.037973,6.5848727,-0.7523759,1.3783736,2.5428207,5.0587773,0
10.034372,8.240726,8.899091,5.845581,0.25083336,1.2584498,1.4925584,6.0945826,1
9.577407,8.295158,8.914872,6.1838517,0.8046015,1.266451,1.4132243,6.269765,2
9.27855,8.258276,8.847787,6.452042,0.551105,1.4038955,1.3235942,5.973642,3
10.187161,8.245771,9.409782,6.087748,0.1358979,1.5319269,1.500307,5.951573,4
10.096719,8.204973,8.893574,5.8865767,0.23269567,1.2761122,1.5420765,6.1004395,5
-0.63751215,10.612054,7.8763943,8.447017,2.0666249,3.0761573,3.2050378,5.0354867,0
-1.4995451,10.794747,7.7224755,8.44849,1.9662088,3.066533,3.7143888,4.3716416,1
-1.2407287,10.3528185,7.621044,7.911193,2.2686439,3.3209972,3.3880503,3.937134,2
-1.498073,11.573425,7.3384295,8.439969,2.0254054,3.8472738,2.1754916,5.897664,3
-1.3752244,10.857103,7.860962,8.596457,2.0705628,3.0588098,3.512767,4.751706,4
-1.48077,10.897147,7.848894,8.544857,1.941884,3.02547,3.6808767,4.5485644,5
9.020172,8.59428,9.089221,6.615347,-0.73375756,1.3766309,2.548181,5.0504413,0
10.0495205,8.270198,8.872976,5.790523,0.20319295,1.2262777,1.4824481,6.0839214,1
9.502999,8.357434,8.870385,6.2317767,0.87733054,1.3075628,1.3460295,6.238556,2
9.247697,8.212591,8.814738,6.49595,0.60866445,1.3975583,1.2799349,5.9664807,3
10.192589,8.24395,9.424485,6.098984,0.13885136,1.5394697,1.4973791,5.950963,4
10.172275,8.182159,9.178681,6.009956,0.19693033,1.4307803,1.486615,6.053189,5
-0.6835202,9.84353,6.40407,7.2613683,1.8234242,3.5968938,4.529198,2.1523643,0
-1.5773425,10.845062,7.799212,8.452014,1.8915224,2.9832222,3.7973974,4.3599772,1
-1.2417452,10.3441,7.6304812,7.902662,2.2673736,3.3174603,3.381696,3.9354546,2
-1.4989806,11.583962,7.3238883,8.451864,2.0284054,3.8434062,2.1705601,5.913124,3
-1.3469905,10.894358,7.843991,8.591466,2.0545142,3.089763,3.4568696,4.8207994,4
-1.4171871,10.928214,7.8750343,8.554182,1.9477011,3.0528028,3.6140225,4.67332,5
0.76195186,10.14446,8.286256,8.384481,1.9907453,2.8820379,2.9677072,5.405662,0
10.028988,8.167128,8.858984,5.935688,0.1738352,1.3023947,1.6038603,6.044278,1
9.471912,8.325009,8.871359,6.2677736,0.804415,1.3239918,1.3449401,6.1990404,2
9.35577,8.284449,8.789041,6.391342,0.6306401,1.3625541,1.382745,6.051715,3
10.194343,8.111887,9.231201,6.15321,0.20657243,1.5222034,1.5028853,6.0598187,4
10.087936,8.15671,8.862192,5.9467525,0.05436313,1.3004158,1.6602182,5.996517,5
-1.5567667,10.745605,5.644781,7.3562355,1.8092835,3.5468254,4.307206,2.4058657,0
-1.5595226,10.768105,5.6662865,7.385772,1.7981825,3.5752387,4.2687783,2.4747157,1
-1.81737,10.355641,5.90799,7.2949953,2.1013439,3.366785,4.202302,2.2562683,2
-1.8431115,10.724972,5.5675464,7.362453,1.9029256,3.4889104,4.2330465,2.3521645,3
-1.6061928,10.740139,5.6662765,7.386196,1.8250918,3.5629306,4.259562,2.4468124,4
-1.8830053,10.478026,5.6836314,7.280122,2.043846,3.3806517,4.263657,2.1660087,5
0.29383188,9.966366,8.111731,8.387698,2.290706,2.7473218,3.02036,5.4390044,0
10.977509,6.2278543,1.4751363,7.820312,1.5239196,3.2177298,3.9822972,6.810826,1
11.273245,5.9373126,1.0195531,8.331207,1.6738598,3.5057347,4.2585,6.945305,2
11.219628,6.001245,1.078871,8.300692,1.6134663,3.5251,4.2751436,6.9033403,3
11.0999565,6.0971246,1.302491,8.001449,1.559396,3.3031116,4.059008,6.8586483,4
11.167608,6.0377235,1.2220676,8.096892,1.6067008,3.3711078,4.124427,6.895667,5
-1.6366756,10.85068,5.546576,7.4157352,1.8026586,3.5311089,4.258845,2.3995855,0
-1.6268816,10.752984,5.6028314,7.353078,1.8259441,3.5427065,4.2894797,2.3921876,1
-1.7996322,10.3199215,5.945136,7.293483,2.1233342,3.356759,4.1990075,2.2517283,2
-1.8818469,10.546085,5.6302657,7.270788,2.0365486,3.3726366,4.2930546,2.1844587,3
-1.6255872,10.812184,5.645344,7.414853,1.8094792,3.54866,4.2380395,2.4790266,4
-1.8095602,10.82859,5.517586,7.4105477,1.8576183,3.5040002,4.237552,2.410522,5
0.28592345,9.982279,8.119523,8.343326,2.250633,2.8086815,3.0651894,5.3884063,0
10.988927,6.1904893,1.3628315,7.875842,1.529958,3.190962,3.947362,6.8156734,1
11.292063,5.926288,0.9955502,8.358274,1.678013,3.5322776,4.286114,6.9733443,2
11.27043,5.9423223,1.0179381,8.332724,1.700788,3.5001016,4.257921,6.937827,3
11.067467,6.1167793,1.3521594,7.9434934,1.5782487,3.3261952,4.079981,6.844107,4
11.215331,5.991922,1.1282349,8.211676,1.5945712,3.3869352,4.146354,6.928,5
0.15934068,9.970235,8.010555,8.233281,2.2258167,2.8798103,3.2063468,5.118823,0
-1.5589952,10.856966,5.555774,7.4092026,1.762319,3.5753844,4.2945523,2.4211845,1
-1.8522357,10.38801,5.918819,7.3104086,2.1101134,3.3571975,4.176549,2.3004112,2
-1.9434578,10.612623,5.579042,7.3249664,1.9830647,3.409291,4.242851,2.2431715,3
-0.84444207,10.019705,6.301043,7.2960086,1.8185368,3.5915167,4.466074,2.2334082,4
-1.7274377,10.830412,5.5354404,7.407232,1.8272029,3.5216885,4.266232,2.4028015,5
11.040237,6.194688,1.3907107,7.9162784,1.490396,3.2373993,3.988427,6.876824,0
10.926154,6.22661,1.582694,7.7611375,1.4062347,3.2238812,3.9464214,6.781715,1
11.238163,5.9870195,1.0681605,8.285521,1.6489141,3.5148475,4.2599125,6.94051,2
11.269428,5.947171,1.0178605,8.335893,1.6677895,3.5158465,4.2681265,6.946449,3
11.038238,6.1201,1.3942382,7.8996773,1.5930591,3.3231976,4.078572,6.8156376,4
11.202539,5.9924145,1.1700197,8.173037,1.5424047,3.3209438,4.08729,6.922597,5
-1.2544824,10.469848,5.708867,7.3286743,1.8262068,3.5510824,4.3718057,2.2852883,0
-1.8050548,10.829485,5.567507,7.4567914,1.8965622,3.4712677,4.205914,2.443392,1
-1.824449,10.3935175,5.844268,7.291376,2.0695832,3.3822024,4.2206836,2.2469428,2
-1.9705669,10.606939,5.5507007,7.3064485,1.9869789,3.4172423,4.2512693,2.2161384,3
-1.519536,10.717281,5.734506,7.3653893,1.8025826,3.568914,4.2874722,2.4559836,4
-1.9308449,10.62263,5.5117693,7.325258,1.970679,3.397009,4.2700853,2.1705184,5
11.024856,6.2016196,1.4249495,7.8833222,1.4854941,3.234262,3.9857676,6.865715,0
11.048706,6.1685452,1.3865113,7.9090242,1.5428993,3.2688677,4.0241704,6.8608985,1
11.2027855,6.0465336,1.1536137,8.19517,1.5832207,3.471623,4.221158,6.9320226,2
11.265882,5.954989,1.025373,8.327596,1.6687602,3.5202978,4.271837,6.944918,3
11.085394,6.1551137,1.4276315,7.8778486,1.6289351,3.3568447,4.1159544,6.887422,4
11.154918,6.034236,1.272314,8.019891,1.6594825,3.3990006,4.146657,6.877105,5
-1.6560137,10.845011,5.510022,7.4138722,1.7990382,3.5344863,4.288176,2.4023387,0
-1.81228,10.855572,5.4450827,7.4201894,1.8449199,3.47234,4.2799,2.3427813,1
-1.8194742,10.543534,5.683382,7.298959,1.9784812,3.4095213,4.266745,2.2321584,2
-1.938587,10.618247,5.520359,7.3183823,1.9786506,3.4117675,4.267577,2.196598,3
0.08151524,9.980655,7.9900784,8.219527,2.2406383,2.8917055,3.235508,5.07483,4
-1.8191477,10.8004875,5.4965873,7.3956904,1.8748454,3.4815745,4.2600136,2.3556135,5
10.9966955,6.2397785,1.4754905,7.853453,1.4204717,3.2011476,3.9285479,6.8723807,0
11.06099,6.149533,1.3608572,7.9303517,1.5444834,3.2451932,4.012849,6.8559604,1
11.290037,5.933005,1.004332,8.350043,1.6629416,3.5233958,4.278318,6.974414,2
11.292928,5.916125,0.99022955,8.342239,1.6986259,3.4889138,4.2536902,6.968212,3
11.119755,6.1043015,1.3945187,7.944925,1.5618682,3.3464108,4.100065,6.8956738,4
11.186465,6.055284,1.232118,8.090067,1.5948173,3.3733363,4.1238513,6.9353986,5
0.26751706,9.9605255,8.09609,8.308422,2.2575688,2.8200731,3.1116621,5.3445807,0
-1.5473745,10.796081,6.8120275,7.5673213,1.8740138,3.5339363,3.4914217,3.378779,1
-1.6060947,10.524768,6.76659,7.4754486,2.0014443,3.4232883,3.7193797,3.0708776,2
-1.4270674,10.720063,7.0743384,7.5930414,1.9506972,3.5278728,3.319035,3.6124058,4
0.30279475,9.973909,8.1629,8.3258915,2.2573414,2.8050714,3.0706742,5.4158077,0
9.478552,7.3482547,6.140919,5.3131523,-0.85256857,1.556716,3.1637146,4.981149,1
9.67649,7.358817,6.356516,5.6229687,-1.1188738,1.3247052,3.1504889,5.0836225,2
9.474023,7.4130774,6.206295,5.3222346,-0.91507494,1.5592256,3.1121786,5.0288744,4
9.449294,7.2773213,6.08743,5.3127475,-0.9488363,1.5651139,3.220951,4.9428864,5
0.27104267,10.013115,8.1269865,8.35746,2.2245264,2.8329482,3.0429132,5.385547,0
-1.4436489,10.785026,7.025569,7.5991235,1.9040583,3.537791,3.3237393,3.6219788,4
0.30345076,10.047459,8.105265,8.369008,2.1879845,2.8582628,3.0439162,5.385252,0
9.416309,7.4631815,6.2601447,5.2298636,-0.7871669,1.6369547,3.0673904,4.9606595,1
9.405663,7.6075134,6.471819,5.228717,-0.7531338,1.655672,2.9653904,4.98433,2
9.427727,7.546125,6.382055,5.2407665,-0.78270566,1.6289425,3.0092967,4.983541,4
0.38668743,9.895214,8.140767,8.312362,2.3081024,2.7527244,3.0767553,5.472659,0
-1.7244055,11.057471,6.7915473,7.541196,1.757722,3.6733673,3.1905546,3.6242275,3
-1.4146782,10.785482,7.0764027,7.592857,1.8975974,3.5559385,3.267474,3.677498,4
0.41440734,9.875884,8.15573,8.27853,2.3047507,2.7435963,3.1144943,5.448765,0
9.46666,7.346587,6.1521153,5.3075,-0.88123703,1.5666708,3.1603906,4.973481,1
9.618376,7.372213,6.3142853,5.5429487,-1.06161,1.3888175,3.1403,5.050742,2
9.492287,7.3627806,6.1847334,5.3493657,-0.9183154,1.5311996,3.1432018,4.9788156,3
9.486409,7.3976994,6.192978,5.3100443,-0.9070986,1.539283,3.120071,4.973265,4
9.477788,7.289358,6.110508,5.3440213,-0.926193,1.5427074,3.2113833,4.971082,5
-0.18458402,10.354472,7.987829,8.284461,2.0255387,3.0302575,3.180043,4.9720263,0
-1.5892601,10.610175,6.790063,7.49374,1.9550916,3.4555802,3.64224,3.167953,2
0.23004003,10.111816,8.105563,8.338719,2.1450105,2.888043,3.0841124,5.292382,0
9.397069,7.4947753,6.289557,5.2072186,-0.75849825,1.6587155,3.033532,4.9435654,1
9.422486,7.519831,6.3708515,5.2446365,-0.8120968,1.6277285,3.0267632,4.9693294,2
9.464987,7.476163,6.2948833,5.29124,-0.8407861,1.5864837,3.0653918,5.0128865,3
9.486753,7.5351806,6.2743526,5.2545843,-0.7636904,1.5934036,3.0296988,5.0382357,4
9.318269,7.3667274,6.1583047,5.2664013,-0.8441593,1.7020919,3.1611884,5.0061088,5
-0.21344067,10.379418,8.016879,8.233365,1.9241664,3.0282922,3.2325413,4.8557596,0
-1.5718033,10.812233,6.7450266,7.59741,1.9040263,3.5194974,3.538509,3.335476,1
-1.529189,10.781718,6.9037633,7.601874,1.8815084,3.520753,3.4498508,3.4684598,2
-1.6785487,10.989533,6.8221703,7.5402656,1.7946979,3.6412532,3.2328541,3.5801258,3
-1.5170525,10.872758,6.9204636,7.5935926,1.8847775,3.6001413,3.2836185,3.62022,4
-1.5616957,10.819325,6.7856727,7.6300583,1.8883342,3.515502,3.5574841,3.3825426,5
0.13485326,10.320022,8.098758,8.270354,1.9163314,2.9937146,3.1276991,5.0353527,0
9.444092,7.3498673,6.1501827,5.2747445,-0.8731357,1.5846105,3.156627,4.9228826,1
9.645521,7.3552012,6.3222947,5.5854883,-1.0976288,1.35467,3.1541138,5.060443,2
9.527846,7.331658,6.2120447,5.389517,-0.9701469,1.4940739,3.1816392,5.0197024,3
9.407118,7.3920794,6.1616197,5.221334,-0.929347,1.6215228,3.1331892,4.9808517,4
9.486772,7.290843,6.118873,5.3793697,-0.9340653,1.5401982,3.2096999,5.0014296,5
0.34365052,9.975454,8.184661,8.33185,2.2430718,2.8218808,3.0559378,5.453063,0
-1.3702732,10.671493,7.5240064,8.347911,2.2812073,3.2550755,3.4845428,4.3359356,1
-1.3712742,10.517946,7.5394797,8.194566,2.3319824,3.273489,3.473259,4.136106,2
-1.564882,11.409615,7.3154755,8.519375,2.1150596,3.6531014,2.6199427,5.467716,3
-1.3376538,10.692751,7.202616,7.6887345,1.9793414,3.4865928,3.3186004,3.7601335,4
-1.1138915,10.582552,7.4761133,8.016743,1.9859877,3.2825468,3.6495175,3.9444346,5
9.875041,8.429959,8.8162565,6.236331,-0.9962744,1.1648952,2.1857793,5.2312,0
9.981572,7.6468277,7.14488,6.2581897,-1.3141896,1.0101924,2.927677,5.269772,1
9.387865,8.688279,9.141558,6.1572647,-0.36847943,1.5762372,1.736228,5.285507,2
9.854604,8.489562,8.881432,6.2193594,-1.0279534,1.2299267,2.1920314,5.1477666,3
9.941392,8.172945,8.42858,6.4349637,-1.1765842,1.0840281,2.5227358,5.2304344,4
