0,1,2,3,4,5,6,7,8,9,10,11,active_hand
3.890847,5.4439197,3.733002,9.393989,3.6317918,5.5585775,4.7568145,0.140343,-0.21095398,5.522594,3.8939056,2.1305838,1
5.5058384,3.7343516,-3.9066267,2.7446103,5.4296494,7.023426,6.13359,-0.017819926,9.630782,4.8199964,4.373636,-0.2366827,0
3.8880239,5.445711,3.7309687,9.3920765,3.6317713,5.557295,4.7558546,0.142539,-0.20674022,5.519965,3.8956935,2.1329684,1
5.4695363,3.7967467,-3.8938203,2.8574026,5.4032874,7.0124407,6.063358,0.018130757,9.754692,4.8667045,4.4268126,-0.20136306,0
6.5936184,8.265976,4.5378194,8.696527,4.107022,5.443695,4.9109097,0.18338118,0.33175316,5.812904,3.4352329,2.1853733,1
5.476336,3.79038,-3.894405,2.8494544,5.409847,7.0176044,6.0727553,0.016396511,9.744527,4.8584237,4.4225416,-0.2034495,0
6.572421,8.241073,4.5368795,8.723656,4.1251054,5.431734,4.88634,0.15225318,0.35979342,5.7864013,3.407089,2.1538856,1
5.467449,3.7856936,-3.8976204,2.8312795,5.3961906,7.0063725,6.075354,0.0147443265,9.728105,4.863654,4.41045,-0.20267986,0
6.568095,8.240042,4.53689,8.725232,4.1265283,5.434046,4.8847933,0.15282829,0.36012176,5.785548,3.4059892,2.1545465,1
5.463084,3.7856963,-3.8977983,2.829677,5.3905106,7.001625,6.071876,0.013849002,9.728544,4.8685155,4.4104705,-0.20304263,0
6.6102033,8.2736,4.50813,8.706361,4.1190534,5.3981066,4.897572,0.123145625,0.34579968,5.8087134,3.4228,2.1230364,1
5.500494,3.79809,-3.8742836,2.9059315,5.451108,7.0575447,6.0754466,0.04774543,9.800301,4.836844,4.4628816,-0.17654607,0
6.585018,8.251111,4.5279894,8.716418,4.123868,5.420657,4.8892083,0.14348151,0.35496166,5.79402,3.411987,2.1441402,1
5.508998,3.7870502,-3.910922,2.84291,5.438838,7.045545,6.0832605,-0.015050926,9.726438,4.824976,4.4221644,-0.24582404,0
6.5831494,8.24495,4.534699,8.716076,4.120176,5.4223228,4.8931723,0.14826903,0.35650015,5.7901044,3.413884,2.1483898,1
5.4768624,3.779558,-3.8997004,2.8227262,5.4045815,7.0134993,6.0836997,0.010064654,9.71737,4.852446,4.4074707,-0.20901653,0
6.622115,8.273877,4.51011,8.738153,4.143784,5.394356,4.8700786,0.12808922,0.3806712,5.788414,3.389378,2.1250715,1
5.4643226,3.7885425,-3.8971448,2.8371282,5.3929725,7.0066423,6.071664,0.020179203,9.735061,4.8650723,4.4142547,-0.19721414,0
6.629178,8.278722,4.5059347,8.742125,4.147932,5.388976,4.8660293,0.12449794,0.3852855,5.787832,3.3849754,2.120863,1
6.6231236,8.274734,4.5088525,8.741799,4.1461043,5.3924108,4.867591,0.12631215,0.3845126,5.786253,3.3863297,2.123189,1
5.502619,3.7747533,-3.906832,2.8344235,5.433496,7.0421257,6.089735,-0.01817144,9.707957,4.831603,4.4296446,-0.23751818,0
5.4746265,3.7760696,-3.8988936,2.8188517,5.400806,7.0171437,6.0903497,0.02402703,9.714675,4.8462615,4.4055147,-0.19400264,0
6.612821,8.268461,4.512815,8.746031,4.1438074,5.3986454,4.869265,0.12958217,0.38750008,5.779908,3.3860624,2.1269503,1
5.389879,3.7847936,-3.8670106,2.8149183,5.3168,6.933904,6.051569,0.063769825,9.738012,4.941521,4.393753,-0.13775301,0
6.6251135,8.277121,4.5057316,8.744799,4.1493397,5.3888855,4.864219,0.122569405,0.38790783,5.78514,3.3830998,2.119429,1
6.6297636,8.279794,4.504765,8.74227,4.147645,5.3878484,4.866445,0.123066016,0.38517508,5.788183,3.3853931,2.119536,1
5.434592,3.8047104,-3.8963258,2.8562222,5.360192,6.978768,6.0364556,0.019516055,9.764182,4.903414,4.425935,-0.19512096,0
3.850424,5.3807425,3.8455908,9.37079,3.8445146,5.6939373,4.528697,-0.016784254,0.1353312,5.4461656,3.9023492,2.0071096,1
5.5038433,3.79874,-3.8724887,2.9111545,5.4568095,7.0605154,6.0765414,0.04644545,9.803482,4.836114,4.465659,-0.17791311,0
3.851405,5.3825407,3.8413057,9.369937,3.8386428,5.689547,4.534784,-0.011769126,0.12728515,5.4483542,3.9023407,2.0114143,1
5.5074587,3.8000844,-3.8711178,2.9182532,5.4619346,7.064022,6.0754404,0.045654442,9.809612,4.835038,4.470391,-0.17943622,0
3.8487833,5.3808203,3.846502,9.370997,3.8458047,5.6947536,4.527188,-0.017666413,0.13838382,5.444309,3.90336,2.0063815,1
5.5112057,3.7964725,-3.86938,2.9154415,5.466008,7.070939,6.082888,0.05447486,9.80764,4.8257895,4.470047,-0.17108507,0
3.848152,5.378279,3.8520458,9.371675,3.854197,5.700591,4.518397,-0.024637556,0.14999604,5.442095,3.9029934,2.0007331,1
5.5150485,3.7980502,-3.8667107,2.9252856,5.4721704,7.0766687,6.0824323,0.05798789,9.817131,4.823078,4.4764757,-0.1684941,0
3.8485074,5.379074,3.8499763,9.371524,3.8510962,5.698476,4.521655,-0.022107841,0.14549679,5.4431396,3.903008,2.0027714,1
5.529868,3.7923756,-3.8605275,2.929277,5.491507,7.099935,6.0998116,0.078847475,9.820388,4.797894,4.4816,-0.14968091,0
3.84985,5.3809586,3.8459694,9.3720255,3.8438902,5.6941724,4.5294013,-0.016698834,0.13349012,5.445646,3.902501,2.0068476,1
5.514495,3.7984767,-3.8676717,2.9244747,5.471794,7.076435,6.0820436,0.057746157,9.816171,4.8231745,4.475529,-0.16876109,0
3.848194,5.378563,3.8514938,9.371769,3.8532853,5.6999974,4.519347,-0.023918333,0.1486042,5.4423494,3.9030092,2.001309,1
5.516959,3.7942655,-3.8653839,2.9196744,5.4739428,7.0850616,6.0910416,0.07342723,9.814428,4.810966,4.47473,-0.15358426,0
3.8448532,5.3781624,3.8540156,9.370907,3.857929,5.702429,4.513981,-0.026925998,0.15974642,5.438133,3.9054878,1.9994572,1
5.501204,3.7995896,-3.8745763,2.908992,5.452647,7.058307,6.0744944,0.046746325,9.802552,4.837251,4.4640293,-0.17787187,0
3.8477776,5.37811,3.8526487,9.371926,3.8549795,5.7011833,4.5175314,-0.025300598,0.15125386,5.4415693,3.9031854,2.0001934,1
5.483369,3.8001597,-3.8833387,2.8888884,5.4262605,7.036486,6.0649595,0.03776424,9.7870655,4.8530087,4.4500093,-0.18481936,0
3.8478575,5.3783007,3.8522975,9.371917,3.8544621,5.7008038,4.518064,-0.024875673,0.15051891,5.4417477,3.90317,2.000556,1
5.509324,3.8006532,-3.8715208,2.921123,5.464955,7.066005,6.07492,0.044379316,9.811431,4.834238,4.471727,-0.18139353,0
3.8478665,5.3781843,3.8522391,9.372045,3.8543348,5.7008047,4.5181856,-0.024846593,0.15014835,5.4419045,3.9030902,2.000547,1
5.5129337,3.7991498,-3.8691278,2.9235835,5.4701986,7.0742617,6.079755,0.055025157,9.815152,4.825714,4.4744287,-0.171581,0
3.8475604,5.378135,3.852647,9.371977,3.8550074,5.7011795,4.517469,-0.025306115,0.15143745,5.4414477,3.9032936,2.0002136,1
5.510325,3.7993155,-3.8708766,2.9197788,5.466325,7.070784,6.078815,0.05290252,9.811576,4.828041,4.471533,-0.17331815,0
0.6711559,11.107194,4.1208987,8.151124,3.9824612,5.305491,4.794202,0.060421426,0.6245801,5.7416034,3.551326,2.114881,1
5.467532,3.8271964,-3.8988118,2.9158123,5.412253,6.9793215,6.007898,-0.067309946,9.793182,4.932729,4.452102,-0.28615427,0
0.672417,11.108232,4.122043,8.15001,3.9841635,5.306592,4.792811,0.059124924,0.62299687,5.7427793,3.553091,2.1162007,1
5.4638367,3.8331964,-3.9013028,2.923588,5.408785,6.968008,5.995084,-0.08711236,9.797665,4.949454,4.4547267,-0.30528656,0
0.6711477,11.10716,4.120873,8.151178,3.982374,5.305456,4.7942157,0.0604401,0.624593,5.7415757,3.5512292,2.1148603,1
5.4616475,3.8313544,-3.901507,2.9189675,5.405095,6.9673963,5.9966507,-0.08242825,9.7953825,4.948034,4.452756,-0.3004113,0
0.6708631,11.106986,4.120633,8.151432,3.9822583,5.30522,4.794461,0.060682602,0.6247879,5.74134,3.551137,2.1146188,1
5.4640937,3.8337498,-3.901108,2.9251842,5.409633,6.9695506,5.995398,-0.084266774,9.799456,4.948086,4.4554048,-0.30266336,0
0.6727029,11.108572,4.122376,8.149713,3.9835513,5.3069835,4.792717,0.058939688,0.62313324,5.743081,3.5523343,2.116362,1
5.4586234,3.834068,-3.9050987,2.9172218,5.4012747,6.957577,5.9897614,-0.09912399,9.790557,4.9595227,4.4485903,-0.31624514,0
0.6726519,11.108705,4.122402,8.149713,3.983565,5.3070283,4.7926774,0.0588979,0.6230537,5.7431226,3.5523405,2.1164024,1
5.463377,3.834876,-3.9022157,2.925667,5.408782,6.966159,5.9928074,-0.090359405,9.79855,4.9524117,4.4545145,-0.30846632,0
0.6727103,11.108699,4.122429,8.149697,3.9836667,5.307041,4.792613,0.058849916,0.6229731,5.7431493,3.552457,2.1164527,1
5.4625044,3.8348749,-3.9027429,2.9247108,5.407521,6.9653053,5.9925957,-0.090336055,9.797876,4.95271,4.4540668,-0.30845037,0
0.674578,11.110393,4.1242266,8.14796,3.9850938,5.3088503,4.790797,0.057041828,0.6212089,5.744951,3.5537934,2.1182594,1
5.462888,3.84089,-3.9025097,2.9382496,5.4106126,6.9619865,5.9831767,-0.10143071,9.808174,4.9624043,4.4608316,-0.31972647,0
0.67612785,11.11165,4.12567,8.146487,3.9863768,5.3102894,4.789355,0.055600263,0.6198373,5.746387,3.5550373,2.1196978,1
5.4652133,3.8356853,-3.900278,2.9304407,5.4125743,6.9729896,5.9949975,-0.080325335,9.804492,4.9463043,4.4581823,-0.29930526,0
0.6754694,11.111072,4.125028,8.147148,3.9856548,5.309661,4.7900324,0.056261625,0.62050474,5.7457457,3.5543165,2.1190383,1
5.4630055,3.8345044,-3.9024076,2.924744,5.4080086,6.966106,5.9932027,-0.08956172,9.798089,4.9518824,4.4544206,-0.30771157,0
5.4597783,3.83838,-3.9049904,2.9277737,5.4045024,6.957834,5.985356,-0.10237168,9.798672,4.9627376,4.4541187,-0.32009247,0
0.679543,11.114678,4.1289277,8.143357,3.9885888,5.313615,4.786069,0.052318785,0.61670744,5.7496614,3.557033,2.1229832,1
5.4655123,3.8336823,-3.9008808,2.9270473,5.411584,6.970713,5.9962087,-0.08399852,9.800491,4.9470506,4.456505,-0.30260846,0
0.6908242,11.125969,4.140314,8.132401,3.9979587,5.3251677,4.7741833,0.040570028,0.60485876,5.761204,3.5658848,2.1347477,1
0.7735628,11.193263,4.2155595,8.055868,4.1227965,5.396855,4.6838207,-0.043869805,0.5021841,5.83765,3.6978805,2.220756,1
5.4816713,3.8179283,-3.8893213,2.9166534,5.4304557,7.0111027,6.0323434,-0.024567906,9.799231,4.89638,4.458186,-0.2459931,0
0.77336264,11.19198,4.2147675,8.0562725,4.1218343,5.396149,4.6846385,-0.043066062,0.5032813,5.836924,3.696822,2.2200334,1
5.4877872,3.8087707,-3.8857388,2.9058204,5.435841,7.026925,6.050875,0.0016646222,9.79269,4.872852,4.4552736,-0.22068201,0
0.7736865,11.193213,4.215585,8.055785,4.1228666,5.396887,4.683777,-0.043908764,0.50215113,5.837691,3.6979365,2.220807,1
5.498954,3.816556,-3.8703794,2.9436696,5.4566164,7.0573587,6.0549903,0.04209612,9.834141,4.8521943,4.4820533,-0.18307199,0
0.7734397,11.193159,4.215423,8.056004,4.122623,5.396724,4.683963,-0.04373419,0.5023125,5.8375273,3.697691,2.2206254,1
5.4942913,3.8064797,-3.882218,2.909621,5.4443216,7.0399895,6.0584517,0.015011174,9.797083,4.8597207,4.4605994,-0.20837839,0
0.7735249,11.193193,4.2154837,8.055934,4.1227117,5.3967867,4.683892,-0.04379816,0.5022387,5.8375883,3.6977844,2.2206929,1
5.5029187,3.8042595,-3.875865,2.918607,5.4567513,7.053927,6.0664563,0.029957293,9.80724,4.8471313,4.467608,-0.19485831,0
0.7732115,11.193148,4.2152977,8.056169,4.1224256,5.39659,4.684109,-0.0435959,0.5024647,5.8373985,3.6974914,2.220477,1
5.511076,3.795753,-3.8734345,2.9110363,5.467282,7.070578,6.0809684,0.04903961,9.801977,4.82646,4.4664626,-0.17733522,0
0.77303934,11.193003,4.215142,8.056336,4.1222043,5.396445,4.684283,-0.043429006,0.50263923,5.8372407,3.6972592,2.2203062,1
5.510316,3.7979202,-3.8733697,2.9150314,5.467389,7.0711503,6.0785575,0.050437994,9.806224,4.82736,4.468348,-0.17621842,0
0.7721309,11.192362,4.214366,8.057142,4.121063,5.395689,4.685185,-0.042575285,0.5036287,5.8364444,3.6960738,2.2194374,1
5.465131,3.813752,-3.9177828,2.8702044,5.421805,7.025038,6.032712,0.0043168226,9.761106,4.8735747,4.423545,-0.22236346,0
0.7730564,11.193073,4.215172,8.056328,4.1222477,5.396479,4.6842427,-0.043465983,0.50257415,5.8372736,3.6973143,2.2203465,1
5.5148306,3.7975867,-3.867444,2.9233062,5.472152,7.076981,6.0834527,0.05872369,9.815171,4.8219433,4.4751744,-0.1676821,0
0.7730461,11.193085,4.2151737,8.0563345,4.1222463,5.396477,4.684248,-0.043462336,0.50256807,5.8372707,3.697306,2.2203424,1
5.5139904,3.7962651,-3.8691788,2.9180875,5.470644,7.0752106,6.0840583,0.0560032,9.8097105,4.8225484,4.471898,-0.17028728,0
0.77311283,11.193179,4.2152543,8.056278,4.1223545,5.3965526,4.6841574,-0.043548513,0.5024602,5.8373475,3.6974235,2.2204242,1
5.515399,3.7983499,-3.8666396,2.925648,5.4730186,7.0779448,6.083399,0.059697494,9.817472,4.821685,4.4767165,-0.1666939,0
0.7731159,11.19319,4.2152567,8.056286,4.1223583,5.396555,4.684154,-0.04355265,0.50245005,5.837352,3.697433,2.2204359,1
5.5122976,3.7979918,-3.8701,2.9195664,5.4691005,7.073597,6.0814915,0.055068247,9.811117,4.824918,4.471959,-0.17118874,0
4.64665,6.5603037,6.067613,0.86667734,5.187965,7.9434876,7.7884135,0.12803882,9.076144,5.2618337,4.760487,-1.477831,0
3.1590314,1.5943274,3.8065832,0.7402842,4.830584,11.251525,3.746174,-0.18239765,-0.7204979,5.5989823,3.283516,1.4549618,1
4.0825443,4.8798347,4.6567802,0.7066891,1.5978457,7.2750106,7.361132,0.094911814,8.115226,4.7560525,3.4298043,1.9989383,1
3.157299,1.5833118,3.6296299,0.9507465,4.8288746,11.247329,3.9553113,-0.3100839,-0.71706915,5.5318213,3.2441528,1.5281651,0
4.082518,4.8805447,4.655569,0.7077075,1.5974774,7.275868,7.361768,0.09577541,8.115867,4.755798,3.4286208,1.9995816,1
3.1592176,1.5915909,3.661187,0.91691667,4.8293,11.251254,3.9222488,-0.28487465,-0.7168904,5.54349,3.2531152,1.5200841,0
4.088392,4.883315,4.664754,0.6970965,1.6112949,7.2672834,7.3513875,0.086544104,8.119873,4.762301,3.438538,1.9932791,1
3.1653779,1.6072798,3.652973,0.92762536,4.84712,11.246776,3.934362,-0.29858285,-0.70348537,5.533128,3.268231,1.5062664,0
4.1017456,4.9057684,4.6412597,0.72874326,1.5534118,7.2794375,7.3928256,0.10361448,8.125358,4.718048,3.4033186,1.9911507,1
3.1469164,1.5898396,3.566521,1.0152589,4.862852,11.234487,4.0214376,-0.3849177,-0.7066053,5.503112,3.2526507,1.5004504,0
4.1073103,4.911195,4.637338,0.7345843,1.543544,7.278917,7.400982,0.10467314,8.128602,4.709719,3.3961358,1.9888517,1
3.1610882,1.6024835,3.6079452,0.9726617,4.858299,11.238703,3.978962,-0.3437416,-0.69846606,5.5151377,3.2654402,1.5025818,0
4.1047816,4.9212694,4.624947,0.745522,1.5258727,7.2914834,7.412875,0.11814037,8.134813,4.6941347,3.3848383,2.001145,1
3.1619284,1.6088446,3.5955656,0.98548865,4.8704314,11.23556,3.9926498,-0.36076054,-0.6911414,5.5069003,3.2728453,1.4930211,0
4.0935717,4.9211187,4.6161466,0.753904,1.5197879,7.298638,7.419164,0.12665302,8.132277,4.6908197,3.377657,2.011818,1
3.1665874,1.6166823,3.595157,0.986233,4.876156,11.2333555,3.9932551,-0.36025676,-0.685508,5.503586,3.2792099,1.4894476,0
4.0840297,4.9160085,4.6129484,0.7547377,1.5228838,7.309809,7.4154086,0.13689265,8.126916,4.693397,3.3808138,2.0210686,1
3.1636405,1.6147119,3.5912127,0.99026346,4.876174,11.233957,3.9973958,-0.36495614,-0.6868248,5.5034075,3.2777555,1.4895552,0
4.049228,4.9453773,4.566421,0.8017394,1.4759033,7.3526525,7.463265,0.18323636,8.129059,4.645014,3.3342168,2.0714111,1
3.163793,1.6083806,3.5945225,0.9865819,4.8677764,11.234533,3.993057,-0.357792,-0.6915744,5.506276,3.2703245,1.4981998,0
4.123197,4.9603796,4.5982423,0.7710028,1.4774216,7.3044147,7.4575615,0.14081287,8.166707,4.6478143,3.3563929,2.0256336,1
3.1638386,1.6096934,3.5979218,0.9826487,4.8699307,11.235129,3.9892273,-0.35643014,-0.6905828,5.5078006,3.273475,1.4941001,0
4.080613,4.912078,4.608377,0.7603915,1.5175846,7.3109474,7.421433,0.1375365,8.12575,4.6947207,3.373611,2.0228965,1
3.1692147,1.6140672,3.6104016,0.97080606,4.867535,11.23539,3.977448,-0.34247634,-0.6890535,5.5100265,3.2757156,1.4961079,0
4.654923,5.8752427,6.741946,0.35886934,5.4426627,8.096275,7.3256407,0.17914832,8.918687,5.8905044,4.440513,-1.6909974,1
3.170197,1.6041914,3.5890336,0.9928028,4.860082,11.229918,3.9971366,-0.35284337,-0.6916796,5.503365,3.2626271,1.5114057,0
4.6965823,5.844582,6.699908,0.32418743,5.4859843,8.018382,7.371816,0.15573432,8.961168,5.9003716,4.521795,-1.6758894,1
3.216534,1.6714363,3.5881426,0.9921088,4.93898,11.201954,4.001955,-0.3807008,-0.62623084,5.458118,3.3364587,1.4359014,0
4.680432,5.8445363,6.7306533,0.32975852,5.476795,8.046087,7.3544455,0.16331321,8.94111,5.910719,4.4904447,-1.6917754,1
3.1822958,1.6449533,3.5574431,1.0249772,4.918356,11.214672,4.033427,-0.40909,-0.6529879,5.4719963,3.3082266,1.4593401,0
4.892809,5.72383,6.534882,0.12019053,5.5752244,7.8069263,7.360722,0.15695356,9.11639,5.91595,4.761415,-1.5504254,1
3.1523685,1.5742388,3.644733,0.9300687,4.8036337,11.261585,3.928982,-0.27187246,-0.7236059,5.537411,3.2283065,1.5483065,0
4.9605417,5.652521,6.5170717,0.03549324,5.6280956,7.7326064,7.347815,0.13740925,9.17009,5.964046,4.83288,-1.5316511,1
3.1498444,1.5487517,3.6686594,0.9068002,4.77958,11.262869,3.90674,-0.24667989,-0.74936354,5.563241,3.2081137,1.5682654,0
4.9899454,5.629258,6.499542,-0.0019678627,5.642858,7.7028112,7.3337154,0.13403217,9.197953,5.9773645,4.860839,-1.5092807,1
3.1657784,1.5606112,3.6240354,0.9538568,4.8053384,11.240606,3.9557865,-0.29880157,-0.72518814,5.525847,3.213592,1.5635563,0
4.987156,5.6163416,6.509672,-0.002127574,5.654827,7.699178,7.342695,0.13118453,9.188096,5.984265,4.8654637,-1.5261111,1
3.1506457,1.5328441,3.6600304,0.9161264,4.748871,11.255875,3.909638,-0.23164196,-0.765472,5.568281,3.176642,1.6096182,0
5.04248,5.5662174,6.4509263,-0.06942387,5.699294,7.6369596,7.345273,0.15820232,9.247926,5.9853272,4.9273148,-1.4673394,1
3.1477206,1.53814,3.6492918,0.92821115,4.7718306,11.2616205,3.9262285,-0.2577211,-0.7543638,5.561654,3.1980755,1.5816439,0
5.077532,5.550085,6.4512653,-0.108685076,5.6993394,7.612546,7.3070617,0.12012948,9.267887,6.0227823,4.9424014,-1.463771,1
3.129838,1.501645,3.6726084,0.90184015,4.709933,11.268098,3.8927183,-0.20989308,-0.7974236,5.598919,3.1528153,1.6262676,0
5.059982,5.552593,6.4574766,-0.09200011,5.7018666,7.6220036,7.3212175,0.12771793,9.254121,6.0153904,4.940028,-1.4753591,1
3.1497211,1.5526906,3.6492333,0.92805046,4.791124,11.259342,3.928952,-0.2724063,-0.74150926,5.5540185,3.215462,1.5594137,0
5.086042,5.534919,6.444765,-0.12236477,5.712075,7.5990963,7.307026,0.12001379,9.274413,6.030605,4.957764,-1.461554,1
3.1417499,1.520226,3.6609952,0.9152306,4.737977,11.264318,3.90856,-0.2285744,-0.77601355,5.5786624,3.1707182,1.6133524,0
5.071221,5.549728,6.4529676,-0.10314127,5.7016397,7.6158724,7.3082027,0.12288829,9.264818,6.0215845,4.941785,-1.4639155,1
3.1585598,1.5211936,3.6249845,0.95600927,4.7334433,11.243673,3.944851,-0.2413798,-0.7699162,5.5555973,3.1517973,1.6438079,0
4.812689,5.761616,6.619527,0.20309402,5.5452957,7.8914976,7.3715096,0.15221079,9.046079,5.921708,4.660167,-1.6165581,1
3.094311,1.4631249,3.6980987,0.87441725,4.652935,11.291685,3.8601446,-0.16620868,-0.84751743,5.646696,3.115689,1.6577213,0
4.8461566,5.743515,6.596983,0.17471834,5.5632515,7.858535,7.3747215,0.14326546,9.070039,5.926589,4.699111,-1.6071001,1
