0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
2.1851308,5.9226146,12.806967,5.5234494,5.2322416,4.5637045,5.1663575,5.0483584,5.2207913,5.1248555,4.889699,4.63146,5.3358836,4.171665,4.6227717,5.0006747,5.544156,4.547009,5.3651657,4.6436453,4.471617,3.5264432,5.0015187,4.8738823,5.1451306,5.1113186,1
1.9463466,5.6540265,5.61819,5.46854,5.514892,4.5100613,12.916268,4.944929,5.296282,5.235124,4.623905,4.327002,5.491646,4.39055,4.7173,5.040455,5.68038,4.456996,5.0379024,4.520429,4.504304,3.1456847,4.9816318,4.8582644,5.081209,5.0774837,0
2.2043087,5.903606,12.8252,5.5044494,5.261559,4.598012,5.1920114,5.048626,5.197567,5.1507072,4.8738956,4.633233,5.3619647,4.176059,4.659818,5.035362,5.5123806,4.5257363,5.358637,4.66981,4.449553,3.512137,4.9827247,4.8666496,5.1750984,5.0925736,1
1.8347461,5.772814,5.7184625,5.5465403,5.4364367,4.619282,12.810525,4.829029,5.4068046,5.142906,4.7255573,4.441644,5.5522094,4.301357,4.8150206,5.1574674,5.573166,4.5688577,5.1105785,4.6231666,4.4341245,3.2640145,4.8630047,4.785202,5.1547675,5.193746,0
2.1972857,5.9042783,12.827561,5.504507,5.259391,4.5961857,5.1918797,5.0464478,5.1962876,5.1478333,4.8722415,4.631135,5.358985,4.1773553,4.657868,5.034356,5.5117145,4.531347,5.35839,4.664895,4.453904,3.5103917,4.989493,4.8642306,5.17288,5.0922785,1
1.87487,5.734804,5.6801763,5.5102506,5.473348,4.580062,12.849197,4.86875,5.3674564,5.1805367,4.6871514,4.4020705,5.516032,4.3388114,4.7770057,5.1184735,5.612257,4.5294495,5.0753756,4.5846357,4.4711547,3.2260306,4.9010105,4.822104,5.1190405,5.155342,0
2.2075706,5.901699,12.826648,5.502571,5.2646995,4.601576,5.1945786,5.048969,5.195477,5.153573,4.872542,4.6337214,5.364813,4.176332,4.663728,5.0389504,5.5093307,4.5226917,5.358018,4.673112,4.44676,3.51102,4.9796085,4.8662972,5.1782665,5.0907702,1
1.8738729,5.7354116,5.6804833,5.509935,5.4735155,4.580705,12.848636,4.8678036,5.368164,5.1804533,4.6874847,4.4029603,5.5155826,4.3388023,4.7772017,5.119336,5.6116786,4.5302043,5.0750213,4.585007,4.4713206,3.226657,4.900391,4.8223214,5.1186967,5.156102,0
1.9962522,5.602503,5.5620317,5.4263,5.5536933,4.4523644,12.967211,5.000257,5.238467,5.286061,4.5669837,4.270794,5.4686136,4.4396925,4.6617503,4.9872375,5.73756,4.399462,4.9992347,4.4637184,4.531943,3.0944726,5.033068,4.892193,5.043064,5.02532,0
0.7699031,12.667855,4.7712955,5.2933626,5.6465244,5.0688133,5.5131907,4.538298,4.932492,5.3320556,4.84549,4.5569654,5.1071033,4.4570804,4.617456,4.862387,5.391971,4.5879774,4.983387,4.623634,4.4365416,3.1164346,4.9682465,4.9913163,5.169004,5.215538,1
1.9912995,5.6044436,5.568939,5.4334517,5.5468755,4.4586344,12.960679,4.995068,5.244575,5.2790294,4.5739303,4.2762156,5.473698,4.4325337,4.6688576,4.9916506,5.7311177,4.405388,5.0063343,4.4705048,4.5269313,3.0965488,5.0310454,4.88563,5.0500317,5.0292845,0
0.74035114,12.635333,4.8357673,5.297156,5.6665087,5.0174837,5.494387,4.5868196,4.9851103,5.3129363,4.895244,4.578704,5.1278234,4.4079933,4.6520486,4.911406,5.3909407,4.631713,5.033607,4.602507,4.403791,3.1625664,5.0122075,5.0346518,5.1297197,5.2153554,1
2.00887,5.589931,5.548533,5.414015,5.5655813,4.4388556,12.979888,5.013324,5.2249517,5.2990904,4.5534544,4.2575994,5.458016,4.452582,4.6482716,4.974543,5.751044,4.3860183,4.987274,4.4501824,4.5429235,3.0819309,5.045619,4.90369,5.031179,5.0127816,0
0.7518573,12.641923,4.8367786,5.3072667,5.6445003,5.0330143,5.516577,4.568282,4.971004,5.3152146,4.87777,4.5623507,5.110082,4.426205,4.6391807,4.893087,5.4022894,4.6091433,5.016626,4.6216793,4.4237657,3.1456192,4.9968944,5.0169525,5.1415253,5.2032843,1
0.7392691,12.625888,4.8805265,5.31,5.6478076,5.010847,5.5133996,4.585892,4.9952354,5.3041444,4.8976493,4.5661564,5.1187367,4.407263,4.6525307,4.9115067,5.4024377,4.6247535,5.0370297,4.615097,4.4119883,3.1632059,5.0139875,5.0326486,5.125219,5.1994815,1
2.014261,5.584822,5.5427766,5.408816,5.5706167,4.433143,12.984903,5.0187907,5.2192264,5.3046403,4.5477014,4.2520843,5.453619,4.45805,4.6425314,4.9692965,5.7567506,4.3803635,4.9821925,4.4444103,4.5475383,3.0768328,5.05073,4.9085493,5.026149,5.0076036,0
0.73756355,12.623827,4.8855467,5.3113513,5.647439,5.007741,5.513899,4.5886984,4.998505,5.302485,4.900485,4.566345,5.119303,4.404572,4.654635,4.914246,5.4033294,4.626724,5.0399675,4.6146426,4.410557,3.165829,5.0165973,5.0349913,5.122663,5.1982613,1
2.0165641,5.58293,5.5400505,5.406328,5.572981,4.4304833,12.987359,5.0212545,5.2165833,5.307269,4.544944,4.249556,5.4517946,4.460662,4.6397963,4.9670057,5.7594376,4.377737,4.9798093,4.441705,4.549443,3.074938,5.0526347,4.9108024,5.02377,5.00542,0
0.7336957,12.619218,4.8952374,5.313514,5.647289,5.0021906,5.514132,4.593601,5.004323,5.298686,4.9056787,4.5672307,5.1213317,4.3995323,4.65875,4.919275,5.4045553,4.630874,5.0451856,4.6130266,4.4071603,3.1707003,5.0214396,5.03946,5.1179295,5.1959224,1
2.0049794,5.593261,5.5529003,5.417985,5.5618052,4.4431586,12.976211,5.0092945,5.2292213,5.2948728,4.557833,4.261692,5.4610653,4.44841,4.6526546,4.978307,5.746734,4.390255,4.991106,4.4545345,4.5397406,3.0852752,5.042263,4.9000874,5.0349836,5.0164175,0
0.73198545,12.616653,4.9040227,5.313679,5.6478834,4.998032,5.513502,4.5967946,5.0089045,5.2971935,4.909325,4.567814,5.1222367,4.3961167,4.660923,4.922583,5.4044776,4.6332774,5.0489483,4.6124244,4.405784,3.1738193,5.0244503,5.042167,5.1151004,5.195569,1
1.9863454,5.609717,5.5726686,5.4363546,5.5439143,4.462868,12.957601,4.99018,5.2489305,5.2756352,4.577683,4.280965,5.4755487,4.429313,4.672418,4.9968977,5.7269926,4.409838,5.009088,4.4743233,4.5246243,3.1018047,5.0256824,4.882972,5.052861,5.034518,0
0.72026294,12.606139,4.953934,5.3113084,5.6582446,4.97886,5.503333,4.610425,5.0308976,5.2914476,4.925866,4.5749917,5.136463,4.380874,4.6692924,4.937086,5.399607,4.649988,5.065964,4.5998135,4.391569,3.1872299,5.037196,5.053492,5.1035724,5.1975117,1
1.9990387,5.5990963,5.559335,5.423618,5.5564146,4.449582,12.970334,5.0031166,5.235683,5.2887444,4.5642953,4.267939,5.4654884,4.4423733,4.659075,4.9842525,5.740307,4.3966737,4.9965534,4.46101,4.5350533,3.0910633,5.0364513,4.8949795,5.0403686,5.022263,0
0.7517195,12.619594,4.9012785,5.338669,5.6147943,5.017587,5.546547,4.5878,4.9904943,5.2952476,4.8934464,4.5491877,5.09027,4.4095855,4.6589165,4.911478,5.4341364,4.6073556,5.0323744,4.645049,4.435195,3.1647003,5.0168147,5.0350614,5.119855,5.171971,1
1.9844868,5.6125164,5.5763516,5.438577,5.542326,4.4663706,12.955234,4.9875417,5.2523913,5.2725086,4.5814395,4.2838483,5.4765134,4.4263554,4.676146,4.9989114,5.7235003,4.4131684,5.010905,4.478004,4.523489,3.104464,5.0230136,4.8817525,5.054543,5.0365133,0
0.72683495,12.607277,4.9308286,5.320567,5.644802,4.986779,5.5167594,4.6066384,5.021255,5.2905817,4.9195127,4.5686173,5.1217365,4.386245,4.6684012,4.9325786,5.4102983,4.6389036,5.05935,4.6136074,4.4032006,3.1835046,5.034033,5.0505857,5.1056457,5.1888237,1
2.0120962,5.5901566,5.544221,5.4096546,5.5697646,4.434873,12.983368,5.016722,5.2211576,5.3034363,4.5490217,4.2540507,5.455302,4.456944,4.643867,4.9716105,5.755217,4.3823576,4.983015,4.446084,4.5453115,3.0818632,5.045763,4.9075675,5.026918,5.01033,0
0.72254425,12.611955,4.939228,5.3072305,5.6610494,4.9854574,5.500571,4.6046867,5.0237093,5.2955017,4.9197245,4.574954,5.1389346,4.3868628,4.6644907,4.931212,5.3957396,4.647676,5.059761,4.597106,4.391337,3.181451,5.0315027,5.0482106,5.109118,5.2017264,1
1.9830687,5.6134477,5.5772924,5.4393954,5.5414166,4.46744,12.954023,4.986246,5.2534866,5.2716064,4.5823894,4.2850876,5.477092,4.4254823,4.6770306,5.0003214,5.722433,4.4143066,5.011697,4.4789696,4.5227776,3.105481,5.0220127,4.880887,5.0553703,5.0378613,0
0.72965807,12.613386,4.9160438,5.315901,5.6471796,4.994097,5.514422,4.600244,5.0135593,5.294954,4.912859,4.5679636,5.1229005,4.392657,4.6634674,4.9261503,5.406285,4.635655,5.0526347,4.6121655,4.4043865,3.1772375,5.0278683,5.045084,5.1117487,5.1934304,1
2.0036352,5.594976,5.554153,5.418974,5.560847,4.4444194,12.975107,5.0080004,5.2305484,5.2937245,4.559074,4.262978,5.46199,4.447301,4.6538706,4.9796247,5.745487,4.3915696,4.9920707,4.4558096,4.53872,3.0869496,5.0405903,4.8991685,5.035918,5.017765,0
0.5911414,12.343492,6.1640034,5.3116946,5.7722764,4.612705,5.3716283,4.8482995,5.452412,5.191463,5.229714,4.7190094,5.2010546,4.093358,4.803005,5.2068567,5.3996778,4.8405004,5.380883,4.552281,4.3119407,3.4404325,5.272959,5.253252,4.8918924,5.161774,1
1.9546078,5.6452484,5.611083,5.4630394,5.5204873,4.502191,12.923978,4.9534383,5.2883096,5.241737,4.616684,4.31862,5.487741,4.3969936,4.710376,5.031823,5.6880736,4.448887,5.0328245,4.5131083,4.5092006,3.1369545,4.990401,4.86335,5.076079,5.068929,0
0.61008793,12.360728,6.155217,5.326351,5.7642255,4.6290917,5.390475,4.839932,5.4369373,5.2109537,5.2126923,4.7002516,5.189963,4.1103578,4.7888,5.1893673,5.396763,4.829394,5.364524,4.55948,4.2957997,3.4230525,5.2554665,5.2436404,4.909699,5.1699405,1
1.9416993,5.6608486,5.6222706,5.469905,5.5137563,4.5150356,12.911369,4.939412,5.301367,5.232104,4.6281295,4.332461,5.4905143,4.3879642,4.721099,5.046461,5.67565,4.4622116,5.038747,4.5247555,4.504483,3.1524656,4.9748383,4.8578897,5.0820503,5.083719,0
0.58640015,12.338145,6.1866565,5.309599,5.774784,4.605046,5.36702,4.852373,5.4605365,5.187586,5.236388,4.723523,5.203619,4.087306,4.806513,5.213136,5.39972,4.844592,5.387078,4.550318,4.3126826,3.445936,5.278177,5.2571054,4.887123,5.1604776,1
1.9378132,5.665589,5.6256742,5.471973,5.511791,4.5189147,12.908074,4.9351597,5.3053384,5.229253,4.6316195,4.3366427,5.4914474,4.3853426,4.724353,5.0508666,5.671871,4.46626,5.0405803,4.528295,4.5031323,3.1571758,4.97008,4.8562365,5.0839033,5.088163,0
0.58823264,12.33869,6.183425,5.311142,5.7754483,4.6062956,5.3687396,4.852296,5.460407,5.1894336,5.235123,4.7219195,5.202845,4.0880575,4.8052945,5.2116375,5.3997765,4.8440275,5.3874273,4.5513773,4.310697,3.4454012,5.2772446,5.256516,4.8876195,5.1612163,1
1.953775,5.6460376,5.610258,5.4625,5.5205545,4.501802,12.924017,4.953056,5.2879934,5.2424183,4.61586,4.3188024,5.4882803,4.3976207,4.709463,5.032449,5.688538,4.4486976,5.032403,4.5123935,4.5085053,3.137747,4.9895935,4.8631887,5.075774,5.0695767,0
0.5876862,12.338317,6.183012,5.3107557,5.7755294,4.6060257,5.36832,4.8525314,5.460538,5.1889505,5.235468,4.7223554,5.2031293,4.0877166,4.8057356,5.2120028,5.3997846,4.8443937,5.38765,4.5510697,4.311099,3.4457052,5.2777176,5.2568703,4.88727,5.1609817,1
1.9462306,5.653932,5.618574,5.4688754,5.51464,4.5103393,12.916404,4.9448004,5.296552,5.234825,4.624282,4.3271685,5.4919767,4.390281,4.717685,5.0404797,5.6800785,4.457223,5.038272,4.5207863,4.504139,3.145614,4.981698,4.857967,5.081577,5.077496,0
0.5856852,12.334957,6.1895256,5.309648,5.778455,4.602914,5.366144,4.8537273,5.4654074,5.1869564,5.238165,4.724452,5.204372,4.0846624,4.8064995,5.214545,5.400732,4.845211,5.392317,4.5515866,4.3121686,3.449286,5.2797756,5.257167,4.8839264,5.1604295,1
1.9659097,5.632301,5.5970297,5.4532475,5.5290003,4.487868,12.936438,4.966763,5.273968,5.2541,4.6024394,4.304939,5.4836926,4.4087343,4.6964927,5.018957,5.7022424,4.43468,5.024061,4.498953,4.5143433,3.1241267,5.0032854,4.870373,5.0675354,5.056194,0
0.58407104,12.335272,6.1920505,5.3083844,5.7770157,4.602123,5.3648343,4.8538737,5.4644947,5.185558,5.2390847,4.7256966,5.204952,4.0844216,4.807882,5.215666,5.400317,4.8460603,5.3909044,4.5500655,4.3136907,3.4490316,5.280567,5.258219,4.8841863,5.159748,1
1.956335,5.6424456,5.6076674,5.4611197,5.521754,4.498876,12.926614,4.9561462,5.285012,5.244482,4.61324,4.315714,5.488027,4.3994865,4.707001,5.0292253,5.6913667,4.445669,5.03125,4.5097213,4.5090756,3.1342163,4.993154,4.8640575,5.0746274,5.066312,0
0.58259565,12.334376,6.1939087,5.307273,5.777185,4.600972,5.3634815,4.8542385,5.4653025,5.1841464,5.2402577,4.7269883,5.205659,4.0834365,4.8088417,5.2169156,5.400426,4.846661,5.3915524,4.5495067,4.3149967,3.4499772,5.28159,5.2587557,4.8832483,5.159196,1
1.9492701,5.650902,5.6151195,5.465891,5.517472,4.506911,12.919649,4.9480805,5.293134,5.238132,4.6208053,4.32383,5.489921,4.3935523,4.7142467,5.0373116,5.6835055,4.4538283,5.0354714,4.5173435,4.506432,3.1425834,4.9847283,4.860555,5.0787845,5.074389,0
0.58278316,12.3348675,6.1937647,5.307418,5.776758,4.601296,5.363754,4.854072,5.4647574,5.1844153,5.239947,4.7267184,5.2054534,4.0838203,4.8086996,5.216614,5.40028,4.846521,5.390931,4.5494356,4.314812,3.4495096,5.2812867,5.2587047,4.883722,5.1593056,1
1.9447029,5.6558456,5.619805,5.4692764,5.514298,4.5118375,12.915055,4.9431386,5.298083,5.2338643,4.625532,4.328793,5.491701,4.3894806,4.7188215,5.042237,5.6786447,4.4588046,5.0384994,4.5220866,4.504109,3.1475372,4.9797816,4.857846,5.0817995,5.079286,0
0.56897,12.326098,6.2207,5.296966,5.7780304,4.5888786,5.350518,4.8576746,5.4732714,5.170902,5.2519927,4.739392,5.212224,4.0740232,4.817766,5.229533,5.4012995,4.8523803,5.3967566,4.5436497,4.3270307,3.4585109,5.2910876,5.2639394,4.8751864,5.1541014,1
1.9689959,5.6319327,5.595261,5.4473944,5.535538,4.4873834,12.939366,4.967466,5.273635,5.258446,4.601001,4.3044343,5.477513,4.414048,4.6942897,5.018094,5.7031198,4.434399,5.0183053,4.4975777,4.5214176,3.123623,5.0036855,4.8767114,5.0616136,5.055225,0
0.5766294,12.330318,6.207729,5.302958,5.77788,4.5951514,5.3576794,4.8561354,5.4697714,5.17833,5.2458005,4.7325315,5.208577,4.0788608,4.812887,5.222768,5.400795,4.8495684,5.394743,4.546877,4.319793,3.4542384,5.286044,5.261431,4.879267,5.156957,1
1.9538336,5.645931,5.6106296,5.46237,5.5208116,4.502179,12.923849,4.952889,5.2883716,5.2422705,4.616279,4.31903,5.4876966,4.397539,4.709825,5.032501,5.688161,4.449056,5.032206,4.5127807,4.5090485,3.137645,4.9897094,4.863549,5.075529,5.069595,0
0.577562,12.331554,6.204401,5.303603,5.7772055,4.596601,5.3587976,4.855421,5.4681625,5.1793575,5.2444654,4.7314706,5.207939,4.080116,4.8120856,5.221489,5.4006157,4.8487687,5.393317,4.5472503,4.319252,3.4529753,5.2849264,5.260732,4.8804507,5.1573668,1
1.959146,5.6402464,5.604735,5.457894,5.5249825,4.496116,12.929079,4.9588284,5.282258,5.2476034,4.6103077,4.3130054,5.4848504,4.40268,4.7040076,5.0267434,5.694182,4.442949,5.0280247,4.5068245,4.512289,3.1320128,4.9953794,4.867276,5.07141,5.063956,0
2.3706415,5.9925513,5.7126904,5.1462426,5.292264,4.470546,5.386574,13.00383,5.4133286,5.089243,4.6208854,4.5264874,5.183571,4.538628,4.8878994,5.030433,5.573862,4.6712666,5.0618863,4.3115287,4.330084,3.4088767,4.8179193,4.818231,4.88456,5.1299305,0
9.361648,3.1971693,5.287896,4.17376,5.514564,5.136899,4.703334,4.6964846,5.3451595,5.2306848,3.045203,5.387812,5.0877333,4.1424227,4.42251,5.1510816,6.923316,5.7740335,5.3105044,3.3972163,4.1981077,3.3644679,3.2031124,4.9172792,7.7276287,5.7635856,1
2.4052033,5.9640055,5.677283,5.131986,5.32627,4.4804325,5.419533,13.037249,5.3961635,5.1259675,4.6308937,4.517351,5.1503215,4.5383306,4.895405,5.0313272,5.550362,4.6782236,5.069009,4.3337955,4.354646,3.3742332,4.7980595,4.805614,4.919112,5.097399,0
9.370099,3.2023036,4.912187,3.915198,5.33674,5.3314276,4.752824,4.9622808,5.2574525,5.501553,3.5267415,4.3692555,5.1665125,4.4537954,4.308731,5.239444,6.5451035,7.094685,5.1365695,4.444185,4.152837,3.8096032,3.8772428,0.41938508,8.306932,5.653473,1
2.369906,5.992481,5.713777,5.148538,5.2918797,4.4716377,5.386385,13.003626,5.415785,5.0881424,4.6219187,4.5285673,5.183849,4.538703,4.885938,5.0305758,5.5763416,4.672404,5.0631075,4.311946,4.3280025,3.4096568,4.8205075,4.8204513,4.88409,5.130245,0
9.368287,3.211707,4.9139805,3.9169,5.339825,5.329571,4.7481775,4.96348,5.2527065,5.4986186,3.525962,4.367083,5.1674175,4.463198,4.3059797,5.245488,6.540879,7.0981445,5.141825,4.4466357,4.1565986,3.8056958,3.8865128,0.4019872,8.297318,5.650066,1
9.363708,3.2038112,4.900419,3.909643,5.3311296,5.3408227,4.755574,4.9739494,5.2598834,5.5111527,3.5418835,4.352698,5.170686,4.454842,4.3068433,5.236764,6.535277,7.1139317,5.131617,4.462302,4.1596346,3.8179307,3.8897686,0.38281888,8.312115,5.650663,1
2.3860219,5.979702,5.696748,5.1465907,5.30759,4.478198,5.4011273,13.018722,5.4126515,5.1063724,4.62809,4.528246,5.1688523,4.538379,4.885463,5.031586,5.569639,4.6778207,5.0686874,4.322648,4.3354254,3.393431,4.816487,4.819087,4.900162,5.11606,0
2.3881354,5.990892,5.6900434,5.1249256,5.302156,4.459511,5.3903456,13.010542,5.39151,5.113314,4.614586,4.508345,5.176754,4.5390005,4.90714,5.0281796,5.5496745,4.6619945,5.049405,4.309086,4.3526816,3.3901448,4.7945356,4.7970996,4.899395,5.118933,0
9.353646,3.200591,4.8789015,3.9158025,5.335072,5.353379,4.774171,4.9863944,5.2797785,5.528775,3.5665066,4.334488,5.183629,4.453694,4.302066,5.2144017,6.523213,7.138318,5.1096745,4.4862223,4.16769,3.8392515,3.8957665,0.35454604,8.341208,5.6472745,1
2.3736,6.0253615,5.69654,5.0980597,5.27329,4.428833,5.3553853,12.979111,5.3649297,5.10493,4.582129,4.480497,5.2082176,4.540575,4.934859,5.0194783,5.5238757,4.630203,5.0191236,4.274984,4.3787184,3.4015014,4.7684727,4.7700877,4.8795824,5.140065,0
9.35384,3.200033,4.882997,3.9080794,5.326265,5.353068,4.768619,4.987359,5.2729335,5.52596,3.5645182,4.3346133,5.181205,4.4498873,4.3026347,5.223395,6.5230007,7.134919,5.117072,4.4841294,4.1673975,3.8352337,3.9005935,0.35416946,8.3279505,5.6466427,1
9.353624,3.1923223,4.877893,3.9052317,5.3261323,5.356427,4.76902,4.987363,5.272369,5.530033,3.5580814,4.3372903,5.1773663,4.443357,4.304029,5.221269,6.5289655,7.1351376,5.1156287,4.477823,4.169397,3.8342094,3.8957515,0.36358094,8.338998,5.6466675,1
2.3729265,6.004702,5.7054167,5.1229153,5.2858844,4.4512296,5.375276,12.995245,5.3900557,5.0963254,4.6048737,4.504582,5.192215,4.537851,4.910565,5.027764,5.550729,4.6534295,5.0419927,4.296904,4.3508615,3.4047222,4.793959,4.794865,4.8838305,5.133472,0
9.355781,3.200212,4.882725,3.9091241,5.327418,5.3519297,4.768109,4.985613,5.272597,5.52534,3.5638244,4.3358665,5.180133,4.4504275,4.3038764,5.2230487,6.525166,7.1350875,5.117005,4.4833293,4.165443,3.834662,3.8981628,0.3552657,8.331554,5.6484747,1
2.362819,6.0039864,5.7192464,5.1370654,5.2809415,4.4588995,5.3737893,12.991536,5.4048915,5.0820003,4.611458,4.5172334,5.1952252,4.538614,4.8980474,5.0287857,5.567909,4.661372,5.0505095,4.2999983,4.3348475,3.4163914,4.8096156,4.808708,4.8754034,5.138412,0
9.3590555,3.2015042,4.8890166,3.909868,5.329667,5.347248,4.763488,4.9806976,5.267879,5.519764,3.5552452,4.3426094,5.176385,4.4522223,4.30508,5.227966,6.5296845,7.1273317,5.1223707,4.4751034,4.163116,3.8282475,3.8942726,0.36563957,8.325451,5.6494865,1
2.3782265,5.999991,5.7004256,5.125951,5.291522,4.4556847,5.3802986,13.000543,5.392851,5.102068,4.608779,4.507403,5.1868153,4.5379534,4.906786,5.0285826,5.5530787,4.657459,5.046915,4.301193,4.348392,3.3998356,4.7966585,4.7980776,4.889156,5.1288323,0
9.354964,3.1979904,4.8860135,3.9092598,5.3307514,5.3508396,4.767913,4.9834695,5.272612,5.523409,3.55667,4.340592,5.178649,4.44994,4.3023686,5.223108,6.527837,7.1292734,5.1179214,4.4766717,4.1675034,3.83166,3.894328,0.36614472,8.329494,5.645839,1
2.3777826,5.9983606,5.701179,5.126886,5.2921834,4.4570675,5.381817,13.001712,5.393904,5.1011024,4.6106505,4.509204,5.1858373,4.5391254,4.9061394,5.027506,5.5536523,4.6586814,5.0475955,4.3031034,4.3486753,3.400298,4.7975364,4.798925,4.889166,5.1278443,0
9.334709,3.1759546,4.891504,3.879671,5.3036866,5.3714705,4.7594905,5.003465,5.262535,5.535144,3.539094,4.3333282,5.176137,4.4273787,4.291087,5.2416143,6.5136995,7.114719,5.1307597,4.4631505,4.190192,3.826158,3.9165368,0.39165348,8.286106,5.62237,1
2.3853562,5.9811974,5.6970654,5.144505,5.306343,4.4763165,5.3996162,13.017452,5.4106297,5.1059546,4.626473,4.5263066,5.170188,4.5384617,4.887532,5.031193,5.5678396,4.6760235,5.0667696,4.3210125,4.3369575,3.393962,4.814392,4.816988,4.899278,5.116957,0
9.384623,3.2127862,4.9292393,3.9053292,5.340118,5.318579,4.7277827,4.9484906,5.2321258,5.4849896,3.5123217,4.3813076,5.1416698,4.4671702,4.319578,5.2635446,6.5628896,7.085245,5.159132,4.433258,4.147592,3.7894325,3.861766,0.41231957,8.280791,5.6594744,1
2.3838155,5.981343,5.6990447,5.14645,5.3055167,4.477211,5.3992357,13.016891,5.412675,5.1038394,4.627149,4.527975,5.170786,4.538455,4.8858323,5.031404,5.570177,4.676933,5.067803,4.3212147,4.3347535,3.3955903,4.816583,4.818904,4.898041,5.117861,0
9.215611,4.4370356,5.3193684,4.1093407,5.4137645,5.0128727,5.0307474,5.0080123,5.1738396,5.23913,5.2655163,3.6298761,5.8471594,5.0188065,4.621896,5.022569,5.7609134,7.2700963,5.1491866,5.9099236,3.981088,4.322071,4.981846,-2.4178843,5.4729357,5.7499485,1
2.3920817,6.0010247,5.689367,5.110355,5.3027606,4.4355893,5.3819714,13.00574,5.3779364,5.1120663,4.5959387,4.490693,5.1802893,4.536774,4.9243336,5.026363,5.540281,4.6415157,5.0249667,4.293761,4.3621683,3.3867333,4.782514,4.782132,4.904718,5.115755,0
9.198582,4.449162,5.349007,4.193226,5.398448,5.04403,4.997384,4.9650354,5.0725636,5.2168665,5.2560563,3.6223059,5.8281817,4.9888434,4.58573,4.9149985,5.7645164,7.2236443,5.1121397,5.937842,3.953576,4.3201704,4.978088,-2.50764,5.452509,5.788653,1
2.3796425,5.99588,5.699898,5.127741,5.294829,4.458203,5.3843217,13.004277,5.394795,5.1024833,4.612549,4.5102997,5.183246,4.5394344,4.905362,5.0275517,5.554586,4.6602945,5.0485535,4.3052206,4.3480163,3.3987122,4.7983866,4.799717,4.891398,5.1253867,0
9.19906,4.4305143,5.325641,4.167058,5.3962383,5.0342436,5.005401,5.0013204,5.122387,5.2193046,5.2388425,3.6264637,5.8198705,5.001469,4.585206,4.9619336,5.755829,7.2531877,5.1204863,5.917952,3.9788735,4.3207607,4.979723,-2.453523,5.48108,5.7863894,1
2.3779254,5.9996214,5.7007833,5.1249866,5.291646,4.4548225,5.380506,13.000932,5.392078,5.1013546,4.6087904,4.5073195,5.186665,4.5394015,4.9082246,5.026815,5.5521765,4.656633,5.0453053,4.301372,4.3503003,3.400039,4.795818,4.7969713,4.8891616,5.1278214,0
9.196855,4.444636,5.3449683,4.1863227,5.395114,5.0372143,5.004629,4.9756746,5.08272,5.2163424,5.255115,3.6260195,5.826311,4.99456,4.5846667,4.92445,5.758814,7.2327795,5.1167064,5.9324784,3.9576411,4.3229127,4.9830317,-2.4949687,5.4557395,5.787671,1
2.3806999,6.0184765,5.6914644,5.1027756,5.2825966,4.428857,5.3628373,12.987894,5.370207,5.110195,4.582773,4.4839964,5.1994843,4.5391636,4.931333,5.0217905,5.5321,4.6312547,5.019789,4.2776256,4.3698635,3.3952143,4.7744284,4.774632,4.887669,5.1324787,0
2.3682554,5.9994392,5.7132998,5.1370716,5.286964,4.461641,5.379561,12.998117,5.4044814,5.0883064,4.613623,4.5177703,5.189544,4.538767,4.8972344,5.028902,5.5660753,4.663203,5.0529156,4.303907,4.3365836,3.4105155,4.8089037,4.8089375,4.8811665,5.1337957,0
9.195679,4.4352174,5.335767,4.173464,5.3930287,5.033279,5.0049634,4.992209,5.1036787,5.2163386,5.2502275,3.6220813,5.8212843,4.9986386,4.585514,4.9430766,5.754281,7.244032,5.119742,5.9263253,3.9669242,4.325026,4.983274,-2.4645736,5.4593854,5.788554,1
2.3742247,6.0009093,5.7057257,5.127459,5.289373,4.454201,5.3785777,12.998666,5.3949018,5.0960493,4.6085825,4.5090766,5.1886373,4.5391817,4.9066005,5.027185,5.5563865,4.6568527,5.0449133,4.300299,4.3462048,3.404218,4.799029,4.799278,4.8861003,5.129914,0
9.190427,4.4536457,5.360779,4.197387,5.376698,5.0234685,5.0293865,4.9728813,5.067809,5.200084,5.255821,3.6485724,5.823307,4.9975805,4.5692263,4.9100933,5.7424474,7.22895,5.1181173,5.925947,3.9447916,4.3226304,4.9946036,-2.5122643,5.466516,5.785614,1
2.3757813,5.989014,5.7070265,5.1448574,5.2969837,4.471668,5.390648,13.0085745,5.411727,5.0952535,4.6223836,4.5257497,5.1791844,4.538604,4.888648,5.030598,5.571237,4.6722374,5.062676,4.314249,4.33289,3.403468,4.815995,4.8169775,4.889808,5.125398,0
9.216535,4.3885727,5.284275,4.0769753,5.407284,5.0066543,5.0161395,5.081038,5.2481756,5.234958,5.2289085,3.5999014,5.819105,5.020881,4.6135054,5.0762534,5.7449985,7.3041816,5.145832,5.872882,4.0229445,4.3306713,4.9632397,-2.256997,5.4883204,5.7614827,1
2.3753092,5.9932423,5.7061095,5.138265,5.2941327,4.465936,5.386529,13.005184,5.4052114,5.0960336,4.617493,4.5195737,5.1825833,4.5386868,4.895101,5.02945,5.5649915,4.6668887,5.0568113,4.309505,4.338556,3.403427,4.809319,4.8103795,4.888454,5.127219,0
