0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
10.396916,4.8152394,5.0916758,5.008302,4.835473,2.4317226,5.6210957,6.39813,5.075882,5.197055,7.7321634,5.28318,6.2628684,9.322853,4.7041745,0.7553758,3.7285209,4.5606875,-1.8094822,5.809044,4.428778,4.942573,4.565876,5.1259756,5.377928,5.1079297,5.1865563,5.0251813,4.3684864,1
10.393173,4.805299,5.0911508,5.005863,4.845734,2.439225,5.6217628,6.3978343,5.072818,5.2075925,7.7448745,5.293551,6.2613807,9.320737,4.708238,0.7637959,3.7376223,4.55047,-1.803501,5.8003545,4.431788,4.932857,4.5734253,5.134989,5.3654194,5.1150174,5.183297,5.031638,4.357505,1
10.384426,4.775248,5.0671544,4.992553,4.8765473,2.4675195,5.649393,6.421261,5.08357,5.2386117,7.7775784,5.3246546,6.274308,9.321402,4.7108107,0.73764443,3.7192228,4.5197206,-1.8304166,5.7739654,4.4262595,4.9020047,4.5514016,5.1202683,5.332799,5.1149726,5.181565,5.0052238,4.379408,1
10.386913,4.787842,5.0741687,4.996411,4.8633447,2.4561758,5.6390424,6.414626,5.080439,5.225153,7.7625413,5.3108015,6.2707124,9.320967,4.710175,0.7454893,3.7256122,4.5330825,-1.822381,5.7838674,4.4278493,4.9154153,4.5588503,5.1251025,5.3479958,5.1153092,5.1819763,5.013825,4.372532,1
10.398976,4.8219233,5.0860333,5.0113873,4.82864,2.4318528,5.6157775,6.40414,5.078365,5.190522,7.725621,5.279604,6.2675357,9.324916,4.7029133,0.76321644,3.7393162,4.563454,-1.804178,5.8046865,4.425881,4.9481626,4.5719357,5.131934,5.384033,5.1116796,5.1887255,5.032613,4.3580375,1
10.392727,4.815489,5.0868573,5.0016294,4.8363733,2.4369,5.6396503,6.402271,5.076268,5.1978846,7.7317142,5.2856016,6.2637153,9.322386,4.705566,0.7274072,3.709413,4.5585785,-1.8352898,5.8084555,4.4295506,4.9400587,4.5491405,5.114051,5.377608,5.104236,5.184538,4.9984527,4.389335,1
0.22557305,13.9741955,5.077671,5.2634525,5.006283,2.7709248,5.3427796,4.9016104,5.6170487,4.576563,4.8400965,5.4450164,4.729767,5.1856184,4.889342,5.063606,4.9607105,5.0381823,4.7343245,4.5797396,5.2158985,4.946427,4.7980766,4.3742585,4.6608715,5.1312804,5.045029,5.171974,5.155921,2
0.22728959,13.973346,5.0773635,5.2640176,5.0064564,2.774107,5.342497,4.8993134,5.6170306,4.5778856,4.839846,5.444659,4.7302203,5.186748,4.890035,5.0644493,4.961655,5.037125,4.733753,4.5854826,5.2164607,4.9461293,4.7980437,4.37712,4.660201,5.130904,5.045624,5.1713386,5.152291,2
0.22752836,13.972341,5.077927,5.26391,5.007886,2.7713296,5.344038,4.9029264,5.616693,4.578637,4.8410835,5.443462,4.729178,5.1856356,4.891208,5.0615444,4.9589796,5.037848,4.735269,4.5860806,5.2144547,4.94656,4.798009,4.3771644,4.6621456,5.1317396,5.043992,5.1697865,5.15532,2
0.23591381,13.968371,5.076838,5.265926,5.008217,2.7896197,5.3420906,4.887909,5.616754,4.5847735,4.8389454,5.4418535,4.7326107,5.192127,4.8943233,5.0687227,4.966493,5.032611,4.7313447,4.609948,5.2189016,4.945096,4.79803,4.3905635,4.657311,5.1300025,5.0479045,5.167575,5.1351595,2
0.2344107,13.968885,5.0741673,5.2672677,5.006873,2.7967682,5.340295,4.880794,5.618207,4.582202,4.8380294,5.4440303,4.7329164,5.1951804,4.892281,5.073364,4.971078,5.0294037,4.729115,4.610353,5.2215657,4.9437184,4.797239,4.3900914,4.654401,5.1281986,5.051341,5.1701064,5.1275306,2
0.24119408,13.96707,5.0598235,5.2777424,4.9991293,2.858037,5.327043,4.824013,5.6253943,4.58072,4.827107,5.4522095,4.744352,5.220647,4.88715,5.106978,5.0049963,5.0061584,4.7104425,4.649661,5.24289,4.9340305,4.794799,4.409313,4.631614,5.115539,5.074199,5.1788917,5.060853,2
0.23599891,13.97207,5.0504403,5.2830696,4.991257,2.8820994,5.317858,4.79796,5.630872,4.5720124,4.8197665,5.461161,4.7506857,5.232446,4.878609,5.1255965,5.0232325,4.995135,4.699713,4.6479363,5.2554073,4.928295,4.7933507,4.407078,4.6186647,5.107446,5.0876584,5.1894298,5.0351787,2
0.23415479,13.973535,5.0476522,5.2844815,4.988995,2.8896184,5.315332,4.789666,5.6325912,4.56904,4.8176093,5.4638596,4.7525773,5.236075,4.8759575,5.1314244,5.028883,4.9918323,4.6964884,4.6463485,5.259201,4.926519,4.792901,4.40606,4.6147604,5.1051874,5.0918045,5.1928186,5.02729,2
0.22982016,13.978517,5.0368237,5.2907715,4.9800634,2.9105837,5.304545,4.7678514,5.6387696,4.560254,4.808691,5.4738283,4.760664,5.250833,4.8667026,5.1513853,5.0487027,4.9783573,4.6834235,4.648285,5.274427,4.9196353,4.79134,4.405923,4.5989957,5.0957355,5.1079636,5.204598,5.0058784,2
0.23554392,13.972745,5.0467224,5.285383,4.988872,2.8942778,5.3146114,4.7859907,5.6328993,4.5697737,4.817026,5.463965,4.753278,5.2381372,4.87625,5.1334863,5.0310574,4.9899406,4.6952405,4.651897,5.260561,4.925835,4.792751,4.40876,4.6132345,5.1043496,5.093301,5.19271,5.0221076,2
0.23306409,13.974896,5.0445614,5.2863536,4.986483,2.897518,5.312238,4.781463,5.634298,4.5666995,4.815111,5.466657,4.754815,5.240325,4.873405,5.137593,5.0349746,4.9879403,4.6927757,4.6473875,5.263517,4.9245667,4.7924457,4.406219,4.610263,5.102447,5.096374,5.196006,5.0188837,2
0.2353515,13.972637,5.0468917,5.2851615,4.989106,2.8936713,5.3149047,4.786537,5.6328564,4.569645,4.8172436,5.4637957,4.7530932,5.237906,4.8763447,5.1332026,5.0307736,4.9901824,4.695497,4.650814,5.2602916,4.9259634,4.792735,4.408392,4.613519,5.10461,5.0930305,5.192626,5.022864,2
10.552589,5.3486114,5.062677,5.682445,5.328743,2.8196976,5.2652507,6.4578357,5.3935337,5.467078,6.9708548,5.5710135,6.280118,8.994463,4.615165,1.4499252,3.4586294,5.0335155,-3.712177,7.5577593,4.00913,4.422041,2.9111073,4.1071215,4.9882927,5.2402077,4.863766,4.572914,5.4474826,3
10.552328,5.348256,5.0626435,5.6820016,5.32831,2.8194392,5.2654757,6.4575295,5.3931975,5.466786,6.9709463,5.5706806,6.279881,8.9938965,4.615255,1.4501109,3.459146,5.033173,-3.712508,7.5580416,4.0095363,4.4225755,2.9108849,4.1073637,4.9886045,5.240049,4.8640056,4.57329,5.447283,3
10.545622,5.335026,5.062609,5.6651025,5.3133783,2.8092263,5.2748094,6.451196,5.3828044,5.457465,6.982835,5.5605245,6.275385,8.988644,4.6180353,1.4428107,3.471368,5.0208507,-3.6958287,7.541306,4.0225143,4.4394946,2.927647,4.1241994,5.000016,5.235205,4.8727756,4.5855346,5.430451,3
10.552725,5.3490424,5.0626416,5.6830864,5.3291974,2.8200443,5.2649255,6.4579015,5.3938136,5.467341,6.9702435,5.571291,6.280149,8.994205,4.61509,1.4505472,3.4584188,5.033899,-3.714361,7.559659,4.0087595,4.421552,2.909327,4.1060514,4.987932,5.2403398,4.8634887,4.5725584,5.44859,3
10.550727,5.3451033,5.062623,5.677912,5.3247595,2.8170047,5.2677,6.4560237,5.390722,5.464563,6.9737635,5.5682416,6.2788286,8.992623,4.6159115,1.4484043,3.4620883,5.0302587,-3.7087164,7.554152,4.0126085,4.426688,2.9147985,4.111388,4.991308,5.238896,4.866088,4.5762067,5.4432626,3
10.552458,5.3485017,5.062641,5.6823716,5.328589,2.8196297,5.265305,6.4576497,5.3933997,5.4669614,6.970735,5.5708766,6.279969,8.994012,4.6152024,1.450235,3.458911,5.033404,-3.7134557,7.5587993,4.009286,4.4222465,2.9101727,4.1068306,4.9883957,5.2401447,4.8638463,4.573057,5.447812,3
10.552782,5.3491554,5.062643,5.683249,5.329331,2.820137,5.264841,6.457964,5.3939137,5.467426,6.9701376,5.571384,6.2801886,8.994265,4.6150665,1.4506048,3.4583046,5.034012,-3.7146041,7.559868,4.008644,4.4213905,2.9091227,4.105873,4.9878287,5.2403855,4.863411,4.572447,5.4487696,3
10.553396,5.350373,5.062648,5.6848655,5.330693,2.821072,5.2639894,6.4585376,5.394855,5.4682755,6.9690514,5.5723133,6.2805953,8.994727,4.6148133,1.451285,3.4571877,5.035128,-3.7166426,7.561801,4.0074596,4.419819,2.907219,4.104111,4.986786,5.240823,4.8626094,4.5713305,5.450527,3
10.553237,5.3500557,5.062644,5.684453,5.330333,2.8208277,5.2642093,6.4583845,5.3946104,5.4680505,6.9693255,5.5720663,6.2804856,8.994601,4.614879,1.4511168,3.4574842,5.034838,-3.7162013,7.5613685,4.0077696,4.4202304,2.9076543,4.104541,4.98706,5.2407045,4.8628206,4.571627,5.4500957,3
10.552375,5.348388,5.062651,5.6823163,5.3284764,2.8195455,5.2654,6.4575825,5.393299,5.466908,6.9708605,5.570803,6.279922,8.993984,4.6152205,1.4500954,3.4590118,5.033255,-3.7138004,7.5590043,4.009383,4.4223194,2.9099162,4.1066785,4.988487,5.2401266,4.8639016,4.573124,5.4479275,3
10.552877,5.349343,5.0626445,5.683521,5.329541,2.8202832,5.2647104,6.458052,5.3940578,5.4675565,6.969964,5.57153,6.2802486,8.994336,4.615026,1.4507041,3.4581249,5.034184,-3.7150843,7.560285,4.0084586,4.421139,2.908717,4.105532,4.987666,5.240452,4.8632836,4.57227,5.4491014,3
10.55329,5.3501554,5.0626473,5.684578,5.33045,2.8209004,5.2641463,6.458444,5.3946924,5.4681273,6.969267,5.5721545,6.280532,8.994685,4.6148567,1.4511216,3.45737,5.034924,-3.7163,7.5614467,4.0076623,4.4200916,2.907565,4.1044188,4.9869766,5.240748,4.8627515,4.5715265,5.4502087,3
4.163527,5.775036,15.072468,5.8784337,4.9576454,3.0351179,5.11586,5.7212653,5.5292506,4.6649528,5.0838165,4.8441305,4.737109,4.6981683,5.840973,5.1622767,4.414678,4.681688,5.1308074,5.0469294,5.705082,4.5337586,4.9032574,4.8976455,4.9786344,4.712368,4.615377,4.9044147,4.4520893,4
4.166271,5.7760305,15.070928,5.879878,4.955984,3.0337522,5.114702,5.7227736,5.530645,4.663838,5.084599,4.8446555,4.736937,4.6969776,5.842881,5.1611485,4.417314,4.6807246,5.1294518,5.045818,5.7075677,4.531866,4.9053106,4.896238,4.9798074,4.7110586,4.614322,4.903293,4.4514575,4
4.167299,5.7764125,15.070312,5.8804293,4.955323,3.0332198,5.114263,5.7233524,5.531175,4.663418,5.084878,4.844854,4.7368803,4.696525,5.8436184,5.160716,4.4183993,4.6803637,5.1289244,5.0453963,5.7085605,4.531136,4.9061265,4.89569,4.980261,4.7105637,4.6139297,4.9028797,4.4512253,4
4.164975,5.7755456,15.071712,5.8791914,4.9567876,3.0344105,5.1152577,5.722056,5.5299807,4.6643715,5.0842323,4.8444004,4.737015,4.6975465,5.8419776,5.1616926,4.416032,4.6811934,5.1301074,5.046357,5.7063804,4.532767,4.904321,4.8969164,4.979239,4.711681,4.614825,4.903818,4.451756,4
4.1580954,5.77294,15.0756445,5.8757377,4.9606886,3.0377505,5.118161,5.7184644,5.526581,4.667161,5.0823383,4.843062,4.7374077,4.70051,5.8374844,5.1645513,4.4097743,4.6837015,5.1334243,5.0492077,5.700481,4.537227,4.8994646,4.9003477,4.9763107,4.7148895,4.6174526,4.9064736,4.453282,4
4.165114,5.775606,15.071617,5.879277,4.9566855,3.0343266,5.1151886,5.722141,5.530069,4.664303,5.084271,4.844435,4.737004,4.69747,5.8420863,5.161623,4.4161944,4.6811304,5.1300225,5.046291,5.706527,4.532657,4.904442,4.8968325,4.979314,4.711607,4.6147623,4.903753,4.451718,4
4.165039,5.775575,15.07169,5.879238,4.9567385,3.03437,5.115222,5.722097,5.530025,4.6643376,5.0842533,4.844417,4.7370095,4.697509,5.842033,5.161656,4.416109,4.681157,5.1300664,5.046323,5.7064567,4.532713,4.90438,4.8968735,4.9792776,4.711645,4.614794,4.903788,4.451735,4
4.164983,5.7755547,15.07169,5.879244,4.956706,3.0343628,5.115232,5.7221127,5.5300255,4.6643453,5.0842495,4.844411,4.737005,4.6975145,5.842052,5.161668,4.416158,4.681181,5.1300592,5.0463386,5.7064834,4.5326886,4.9044127,4.896867,4.979276,4.7116427,4.614801,4.903778,4.4517365,4
4.164828,5.775482,15.071804,5.8791523,4.956816,3.034461,5.1153193,5.7220163,5.5299315,4.6644278,5.0842047,4.84437,4.7370157,4.6976047,5.841936,5.1617537,4.4159775,4.6812572,5.1301556,5.04642,5.706323,4.532809,4.9042807,4.8969655,4.9791856,4.711734,4.614878,4.90385,4.4517775,4
4.1646075,5.775394,15.071941,5.8790455,4.956941,3.0345695,5.1154127,5.721907,5.529823,4.6645184,5.0841455,4.8443265,4.737027,4.697702,5.8417983,5.1618533,4.415778,4.6813445,5.130263,5.0465174,5.70614,4.5329494,4.904126,4.8970747,4.9790845,4.7118363,4.6149626,4.903931,4.4518266,4
4.164697,5.7754517,15.071889,5.8791027,4.956873,3.0345047,5.115353,5.7219653,5.5298862,4.664461,5.084173,4.844357,4.7370195,4.697639,5.841868,5.16179,4.4158874,4.681286,5.130198,5.0464573,5.706238,4.532874,4.904205,4.897012,4.9791527,4.711776,4.6149125,4.9038897,4.451799,4
4.1669374,5.776352,15.070515,5.880165,4.955698,3.033435,5.1143875,5.723052,5.530981,4.66353,5.084755,4.8448205,4.7369094,4.696645,5.8432174,5.1608076,4.4177885,4.680411,5.1291313,5.0454926,5.708032,4.531527,4.9056635,4.8959274,4.980141,4.710752,4.6140327,4.9030647,4.451313,4
3.9506853,5.693016,15.199487,5.7631264,5.0920634,3.146136,5.2094593,5.6009064,5.4182496,4.755116,5.022094,4.8011208,4.7500024,4.7941766,5.689997,5.2538733,4.2002425,4.7603254,5.2409897,5.1373854,5.506284,4.683813,4.738286,5.011419,4.8826585,4.8172383,4.7000422,4.993225,4.5025363,5
3.9513729,5.693688,15.198863,5.763838,5.0913982,3.1454427,5.208741,5.601611,5.4189663,4.754402,5.0226746,4.801478,4.749849,4.793448,5.690683,5.253167,4.200855,4.7596416,5.240293,5.1366878,5.506951,4.6831293,4.738946,5.0107217,4.8833737,4.8165197,4.699339,4.992479,4.5020814,5
3.9517317,5.6939845,15.198609,5.764163,5.0911064,3.145136,5.208422,5.601935,5.4192886,4.7540817,5.0229416,4.8016343,4.7497787,4.793124,5.6910048,5.2528515,4.2011156,4.759344,5.2399855,5.136375,5.5072603,4.6828136,4.739241,5.0104136,4.883689,4.8161936,4.6990237,4.99214,4.5018716,5
3.9512625,5.693621,15.198961,5.7637615,5.0914693,3.145514,5.20882,5.601536,5.4188886,4.7544746,5.0226154,4.8014402,4.7498646,4.793522,5.6906033,5.2532387,4.2007737,4.75971,5.2403646,5.1367574,5.506867,4.683206,4.738867,5.0107946,4.8833017,4.8165927,4.6994114,4.9925594,4.502128,5
3.9494183,5.6930423,15.199988,5.762878,5.0925603,3.146364,5.2094936,5.600601,5.4180465,4.7551093,5.0222125,4.80114,4.749941,4.7942142,5.6893606,5.2538905,4.1988773,4.760251,5.2412043,5.1374,5.505152,4.684443,4.7374773,5.011666,4.8826094,4.8173733,4.7000003,4.9931736,4.502463,5
3.9550133,5.6982203,15.194522,5.7683635,5.0870805,3.1408863,5.2040677,5.60608,5.423535,4.7497416,5.026478,4.803829,4.7488794,4.788723,5.6948695,5.2485023,4.204642,4.755101,5.235725,5.132044,5.5108595,4.678945,4.7430396,5.00619,4.8881035,4.8118906,4.694735,4.9877014,4.4991045,5
3.9540842,5.697329,15.195452,5.7674546,5.0879884,3.141793,5.2049704,5.605174,5.4226313,4.750636,5.0257363,4.803362,4.749064,4.789624,5.693957,5.2494035,4.203706,4.7559915,5.2366323,5.1329403,5.5099316,4.6798563,4.74212,5.007092,4.887199,4.8127913,4.6956306,4.9886026,4.499688,5
3.954467,5.6977673,15.195024,5.7679043,5.0875525,3.1413412,5.204512,5.60562,5.423085,4.750182,5.0261016,4.8035865,4.748972,4.7891583,5.6943836,5.2489467,4.2041163,4.755558,5.236176,5.1324916,5.510352,4.67943,4.7425423,5.00664,4.887664,4.8123326,4.6951857,4.9881406,4.499399,5
3.9531903,5.6969466,15.196041,5.766945,5.0885663,3.1422837,5.2054005,5.6046467,5.42214,4.751055,5.0254393,4.803159,4.7491283,4.790061,5.693315,5.249824,4.202828,4.7563663,5.2371225,5.133362,5.509114,4.6804953,4.7414265,5.007595,4.886761,4.813264,4.6960273,4.989019,4.4999247,5
3.9543285,5.6976852,15.195166,5.767811,5.0876694,3.141439,5.204593,5.6055245,5.422996,4.7502623,5.026042,4.8035483,4.748981,4.7892413,5.694268,5.2490325,4.2039375,4.7556357,5.236275,5.1325755,5.5102053,4.6795454,4.742409,5.00674,4.887581,4.812421,4.695265,4.9882073,4.4994483,5
3.954373,5.6977887,15.195067,5.767912,5.087565,3.1413317,5.2044854,5.6056237,5.4231,4.750156,5.0261235,4.8036003,4.748962,4.789133,5.69436,5.2489247,4.2040334,4.755532,5.236166,5.132468,5.5102887,4.6794543,4.742502,5.0066347,4.88769,4.812316,4.695163,4.9881034,4.4993806,5
3.9543302,5.697686,15.1951685,5.7678204,5.0876474,3.1414256,5.204588,5.6055374,5.423007,4.750256,5.026045,4.80355,4.7489824,4.789236,5.694288,5.249025,4.203983,4.755629,5.23626,5.1325684,5.5102324,4.679526,4.742436,5.0067277,4.887589,4.812412,4.6952605,4.9882083,4.4994454,5
10.546084,5.6530724,5.053881,5.191165,4.8470364,3.2711718,4.721841,6.48316,4.6222906,5.566619,7.872779,4.3910065,6.2257347,6.4647923,5.036481,3.9551437,6.3729186,4.340775,5.0742264,2.3680177,4.804589,5.265721,7.9175544,4.883339,4.8738437,4.6112804,4.6797786,7.1139383,3.7910917,0
10.615705,7.1443653,5.263879,5.1047554,4.8735137,2.4301224,4.7100735,5.6616383,4.526455,5.891342,7.5596747,2.8556066,6.764592,5.0881405,5.1078258,4.2485375,8.279318,3.7207787,4.96182,1.6193287,4.246647,6.3139677,6.5564356,3.3638477,4.9491816,3.5904105,5.7282195,8.443339,4.7263103,0
10.602723,7.158016,5.2694426,5.1037474,4.869426,2.4154503,4.723909,5.652666,4.540431,5.897874,7.5623155,2.842809,6.768617,5.0819917,5.1148596,4.245036,8.293139,3.717139,4.954754,1.6067808,4.2502007,6.3279223,6.569857,3.3500926,4.936075,3.5772593,5.7431126,8.455954,4.7139034,0
10.60203,7.1593137,5.273901,5.1025233,4.8694053,2.4107676,4.7302914,5.6480966,4.545761,5.897323,7.5625196,2.8375533,6.770587,5.07724,5.114331,4.241629,8.298128,3.7167687,4.9540143,1.6006882,4.2496605,6.3301606,6.575443,3.34209,4.9348636,3.56776,5.7499824,8.46959,4.7097287,0
10.590382,7.1760187,5.301416,5.098447,4.8615985,2.376828,4.764316,5.616768,4.5741715,5.9017897,7.5635405,2.8045375,6.783066,5.045456,5.1185813,4.2245836,8.333217,3.7106075,4.9445205,1.565626,4.254695,6.3434844,6.6073346,3.2860496,4.9236794,3.503869,5.796609,8.554549,4.691487,0
10.580213,7.1928144,5.3055286,5.101336,4.842953,2.3635676,4.764536,5.613394,4.572849,5.9203286,7.5608525,2.8013496,6.795031,5.04109,5.1370506,4.2234693,8.343625,3.7091312,4.9365106,1.5681478,4.269266,6.351473,6.6109295,3.268532,4.922424,3.489826,5.813747,8.560496,4.6939015,0
10.588101,7.171796,5.340992,5.077758,4.8690996,2.36035,4.7920923,5.571628,4.6031146,5.893833,7.576968,2.7637289,6.789589,5.0023475,5.1099095,4.1933126,8.355831,3.6996784,4.936246,1.5208089,4.2545705,6.3443613,6.651615,3.239932,4.91813,3.4473267,5.823417,8.636092,4.6580715,0
10.586745,7.162989,5.3527255,5.0698714,4.885295,2.3590589,4.802605,5.5571613,4.613312,5.879029,7.585771,2.7490304,6.7807183,4.988439,5.09473,4.1765866,8.364086,3.6925323,4.9360237,1.5059577,4.2465796,6.333712,6.6659846,3.2276042,4.9105816,3.4331226,5.826895,8.657164,4.6459293,0
10.601415,7.1402807,5.333939,5.0638638,4.911751,2.3806636,4.8187995,5.57153,4.6016035,5.8548646,7.5922904,2.7404344,6.763163,5.005775,5.069112,4.156106,8.369466,3.6852312,4.9429836,1.51691,4.225054,6.311234,6.652775,3.2375665,4.902131,3.4477448,5.8284025,8.649055,4.6443434,0
10.593913,7.1572905,5.3398128,5.0768037,4.891094,2.3715327,4.7954497,5.5702834,4.600817,5.871753,7.5799747,2.7615173,6.7749705,5.0024834,5.0875826,4.1816196,8.354161,3.6983097,4.9437757,1.5197812,4.238472,6.3277674,6.652446,3.242493,4.915164,3.4464324,5.811619,8.650727,4.6590466,0
10.595696,7.1541066,5.331488,5.0826225,4.8974576,2.3770757,4.792636,5.57869,4.594115,5.865473,7.577015,2.7692378,6.767885,5.0108495,5.081387,4.184766,8.350505,3.700597,4.948627,1.5280854,4.232168,6.3212156,6.6441536,3.2504742,4.9144063,3.4545557,5.804616,8.64225,4.6671786,0
10.597271,7.150017,5.3152533,5.090808,4.9091344,2.3844051,4.78748,5.5971265,4.5855055,5.8537493,7.57391,2.7816446,6.7554235,5.0281534,5.070069,4.1885266,8.345886,3.7029357,4.9557652,1.5461297,4.2218847,6.311057,6.6270924,3.267916,4.912008,3.4739842,5.7912655,8.621354,4.6830807,0
10.837783,7.6173525,4.9243693,5.2926316,4.903348,1.1078199,13.184462,4.216838,10.504672,5.20553,6.3012595,3.921881,5.5879745,4.8381796,5.192855,5.4811697,4.575032,4.7540455,5.3341293,4.695203,4.396595,4.0612326,3.9405801,5.9421225,5.4902315,4.6611276,4.7748604,4.726656,4.6180806,1
