0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
2.6792262,5.5662594,5.7063627,5.1851735,5.7207212,5.08801,4.9323144,5.402058,5.2461386,4.5380325,4.8373356,4.3476915,5.5508804,3.0925362,10.751338,0
1.5734395,8.076219,7.034138,4.996021,5.1162305,7.308347,4.363838,3.129334,7.7655697,3.4435542,4.9656363,4.713976,6.3590684,3.4403386,-0.7464004,1
2.6852822,5.571291,5.7149844,5.1856637,5.7176104,5.0976963,4.9332,5.3953886,5.242911,4.535665,4.836861,4.354317,5.545182,3.0998952,10.745801,0
1.590949,8.078988,7.0339956,5.0020776,5.106514,7.3038726,4.361463,3.1098216,7.760738,3.4405146,5.0047383,4.6985555,6.348981,3.448127,-0.733167,1
2.6821911,5.5689178,5.710918,5.185645,5.7187567,5.0930624,4.9325757,5.3983126,5.244487,4.5364766,4.8368764,4.35141,5.5480194,3.0965617,10.748626,0
1.6489311,8.108243,7.040733,5.0190315,5.0605073,7.315097,4.331164,3.039165,7.7579894,3.4072084,5.157208,4.6621213,6.304756,3.4644678,-0.6793052,1
2.675079,5.56222,5.699403,5.184645,5.7221875,5.080733,4.931718,5.4069996,5.249156,4.5389194,4.8374033,4.3427844,5.554818,3.0870278,10.755391,0
1.6637945,8.114609,7.048886,5.02319,5.0454187,7.31955,4.3201365,3.0246303,7.759856,3.3964355,5.19215,4.652665,6.2915206,3.472818,-0.6636917,1
2.6670306,5.555826,5.688678,5.1847496,5.7233677,5.0692496,4.9303813,5.4150095,5.2538414,4.539636,4.837535,4.3348045,5.562436,3.0780458,10.762608,0
1.6621951,8.115017,7.0506954,5.023033,5.042808,7.319779,4.31935,3.0216703,7.7569385,3.3969922,5.1904435,4.654909,6.2927794,3.4752092,-0.66568947,1
2.6730735,5.561483,5.6978126,5.184852,5.722151,5.078763,4.931478,5.4078507,5.2496967,4.538918,4.837391,4.3419285,5.5565805,3.0858724,10.756929,0
1.6641102,8.115075,7.042271,5.0265465,5.048989,7.317764,4.3249755,3.0287025,7.750774,3.3979506,5.1898484,4.657195,6.299145,3.466415,-0.67071354,1
2.6799378,5.5744286,5.7180243,5.18725,5.7151694,5.0986958,4.933349,5.3940516,5.2399626,4.5342007,4.837685,4.355683,5.5497704,3.1009347,10.748391,0
1.6596885,8.108346,7.0358257,5.0284433,5.055329,7.315189,4.32857,3.0247924,7.743533,3.4000154,5.180163,4.6575227,6.3007755,3.4594116,-0.6746142,1
2.687156,5.5625544,5.7083716,5.1858625,5.719344,5.0934873,4.927526,5.3974032,5.2521954,4.5332093,4.831677,4.352317,5.5435615,3.0976782,10.745945,0
1.6591896,8.090817,6.9839644,5.051088,5.093494,7.304777,4.3616505,3.0125833,7.705488,3.4113522,5.161062,4.651818,6.315527,3.4049542,-0.6944153,1
2.815439,5.5060997,5.6820436,5.173698,5.740541,5.104161,4.88311,5.383975,5.3203545,4.513734,4.7703977,4.3654795,5.4273195,3.1151,10.668032,0
1.6655746,8.105035,7.0172462,5.039302,5.064731,7.3132133,4.3381124,3.016677,7.726482,3.400081,5.184946,4.652302,6.301909,3.4384944,-0.6765537,1
2.706971,5.553071,5.7040143,5.182373,5.7245703,5.096092,4.9217353,5.3953986,5.2635703,4.5315433,4.8231115,4.354285,5.525802,3.1006567,10.734364,0
1.6600704,8.109255,7.0325227,5.0300426,5.055941,7.3159637,4.330002,3.0226421,7.743988,3.399395,5.180107,4.656105,6.3000517,3.4562895,-0.67433375,1
2.6952953,5.561941,5.715613,5.1902285,5.7154713,5.1010466,4.9179306,5.389359,5.2563515,4.5243115,4.822009,4.360401,5.5353665,3.1056511,10.737946,0
1.6510527,8.109827,7.032462,5.023673,5.0634074,7.313809,4.3354955,3.0306728,7.757665,3.4091926,5.162461,4.659784,6.3061333,3.4601686,-0.68099016,1
2.6913483,5.564842,5.712263,5.1849117,5.7199054,5.0979247,4.9283504,5.394876,5.2506404,4.5332475,4.83172,4.354822,5.5397453,3.1007373,10.742877,0
1.2768197,8.251471,7.2789536,4.593075,5.1792164,7.282427,4.4267573,3.2534597,8.685794,3.9354877,4.60363,4.6486707,6.3456144,3.9437644,-0.75319225,1
2.6971836,5.5529656,5.698523,5.178744,5.7280784,5.0897007,4.9278655,5.40157,5.2618303,4.5373597,4.8299174,4.3481193,5.535173,3.0943289,10.742606,0
1.2818812,8.244525,7.3041196,4.577592,5.1727753,7.2870364,4.4194546,3.256979,8.676863,3.9397724,4.621175,4.64327,6.333371,3.9530163,-0.74323034,1
2.6760497,5.567414,5.7075343,5.1826973,5.7220693,5.0897717,4.935526,5.401878,5.2455583,4.539488,4.8404417,4.347849,5.553977,3.0930727,10.754205,0
1.2677752,8.239383,7.349424,4.537631,5.172461,7.2918053,4.4136667,3.2781131,8.697539,3.9686217,4.613695,4.6386843,6.3225603,3.9845219,-0.73773193,1
2.6802678,5.568592,5.7114096,5.1855135,5.7189565,5.093679,4.9324718,5.3981586,5.24506,4.5362234,4.83714,4.3515625,5.5498147,3.0968277,10.750168,0
1.295298,8.220442,7.422725,4.49879,5.131421,7.2993593,4.3705173,3.2675428,8.682242,3.9668179,4.6485095,4.636424,6.275332,4.0303283,-0.6951233,1
2.6795223,5.565312,5.706016,5.180959,5.7240286,5.0896397,4.9351,5.4022136,5.2480383,4.53987,4.839391,4.3475113,5.550939,3.0929515,10.75248,0
1.2528962,8.236665,7.4258127,4.4727297,5.16029,7.300353,4.396835,3.3055668,8.732192,4.0155478,4.6160855,4.631928,6.297635,4.04634,-0.7225452,1
2.6683924,5.556734,5.685046,5.1613765,5.744104,5.0719876,4.9515576,5.420596,5.2545877,4.5578,4.8548565,4.329104,5.563006,3.0751207,10.767186,0
1.2477286,8.236465,7.431115,4.4656377,5.1626,7.300839,4.3987465,3.3117795,8.737745,4.0234685,4.6117954,4.6303215,6.2969737,4.0515494,-0.7239903,1
2.6609442,5.5713267,5.7082796,5.1858115,5.7187414,5.086171,4.937573,5.403916,5.2401047,4.540198,4.8448286,4.3458767,5.5674725,3.0901322,10.763191,0
1.2444122,8.237624,7.4406204,4.45737,5.1625676,7.3031263,4.397116,3.3166966,8.7418375,4.0300303,4.611077,4.6294055,6.2946434,4.058707,-0.7223719,1
2.6714604,5.563041,5.7000933,5.184663,5.722148,5.080969,4.932674,5.406526,5.2483945,4.539382,4.838723,4.343257,5.558046,3.0874052,10.757887,0
1.2406325,8.238509,7.4467115,4.450997,5.1635323,7.304283,4.3972936,3.3201272,8.747168,4.035547,4.607726,4.62869,6.29397,4.063441,-0.72206104,1
2.6723213,5.5576806,5.695771,5.182974,5.722651,5.079367,4.931132,5.4072356,5.255023,4.5380993,4.836791,4.3425975,5.5574203,3.086497,10.75811,0
1.2404935,8.239164,7.4404445,4.455866,5.166732,7.302821,4.400875,3.3163457,8.7456875,4.0312767,4.6049542,4.6296277,6.297836,4.0577636,-0.7250921,1
2.6828089,5.555898,5.6972237,5.1804614,5.725585,5.084367,4.930639,5.405085,5.2575235,4.538572,4.8346944,4.3446856,5.5481286,3.089877,10.751846,0
1.2388941,8.240447,7.432516,4.4615593,5.1703215,7.301624,4.4046755,3.314568,8.746271,4.0286083,4.5998325,4.630439,6.302055,4.052214,-0.7284858,1
2.7000809,5.5497994,5.696307,5.1802735,5.7268667,5.088203,4.924166,5.4010425,5.2654214,4.53497,4.8261104,4.3486667,5.5323334,3.0943968,10.740468,0
1.235681,8.2398615,7.4183598,4.47213,5.178856,7.3005176,4.4125743,3.3142016,8.740753,4.022705,4.5912657,4.6301675,6.3092513,4.038201,-0.7346694,1
2.6840096,5.555051,5.697551,5.1822085,5.7239265,5.084736,4.9280643,5.4038253,5.2587767,4.53637,4.8321977,4.345945,5.546843,3.090897,10.750629,0
1.2257589,8.259598,7.3483877,4.517954,5.1948586,7.289564,4.434405,3.2969048,8.763028,4.007849,4.552824,4.6401052,6.3388205,4.00876,-0.7577279,1
2.6757586,5.569268,5.716259,5.1924024,5.712955,5.1001425,4.924599,5.401171,5.242053,4.5289955,4.8295836,4.348478,5.5548525,3.0973,10.756104,0
1.2136487,8.318228,7.156306,4.6439657,5.216639,7.2563725,4.476251,3.2398925,8.835595,3.9675431,4.4644413,4.6726155,6.4099545,3.945139,-0.8099946,1
2.8606422,5.479858,5.6646924,5.1656237,5.749589,5.0984483,4.8620625,5.386797,5.3505225,4.5041037,4.744077,4.3626623,5.3861237,3.1131406,10.64216,0
1.2108847,8.365789,7.1139693,4.66183,5.19302,7.2400613,4.4711657,3.1993785,8.928654,3.9808953,4.4360414,4.697858,6.422155,3.986394,-0.81807137,1
2.8467033,5.4908266,5.673523,5.1701303,5.7455688,5.103861,4.8705244,5.3827753,5.338504,4.507803,4.753925,4.366672,5.3989086,3.117039,10.649591,0
1.206492,8.376448,7.1041174,4.664036,5.192867,7.237011,4.472782,3.1965003,8.950846,3.9873545,4.42427,4.701213,6.4262033,3.9943373,-0.8224096,1
2.847856,5.490327,5.67326,5.1700153,5.745741,5.103902,4.870094,5.382679,5.339125,4.507611,4.753364,4.36676,5.3978457,3.1171575,10.648942,0
1.2086227,8.380779,7.102357,4.6655626,5.1878467,7.234603,4.4701114,3.1903076,8.95884,3.9872193,4.425736,4.70443,6.4267383,3.9993978,-0.8213016,1
2.8517349,5.4883075,5.672093,5.1695585,5.7463694,5.103742,4.8684216,5.3826084,5.341497,4.5068307,4.751217,4.3668327,5.3943353,3.1173155,10.646657,0
2.8667884,5.473235,5.658303,5.161967,5.752543,5.093283,4.857259,5.3908424,5.357448,4.5021257,4.7388773,4.3586287,5.380363,3.1089616,10.639707,0
1.2085129,8.358151,7.1205673,4.657923,5.2010307,7.2436385,4.474139,3.209827,8.917861,3.980721,4.4361477,4.691026,6.420856,3.9785616,-0.8181295,1
2.670568,5.547072,5.681018,5.1793394,5.7268615,5.066379,4.929902,5.4137635,5.265834,4.539915,4.8356075,4.3361716,5.559129,3.078304,10.7611475,0
1.230373,8.4073925,7.098634,4.6718287,5.142902,7.2221184,4.445457,3.1442018,9.003627,3.9837878,4.449356,4.725534,6.418868,4.042394,-0.80617636,1
2.6246781,5.522889,5.6290383,5.171801,5.7350106,5.008935,4.935706,5.447873,5.285444,4.550277,4.8466716,4.302484,5.6017327,3.036835,10.797957,0
1.2209345,8.419223,7.082855,4.677482,5.1464148,7.2187424,4.4521384,3.1392536,9.02718,3.9904172,4.430655,4.73182,6.427557,4.045943,-0.8142504,1
2.6062992,5.5137568,5.6101413,5.174376,5.732997,4.9866467,4.934579,5.46538,5.291414,4.548853,4.8501406,4.285112,5.6193466,3.0174716,10.815028,0
1.2286083,8.434509,7.0847273,4.677666,5.130568,7.2107534,4.4404354,3.1214626,9.054307,3.991581,4.4374347,4.7426543,6.4274716,4.0673714,-0.80811775,1
2.6050265,5.5179234,5.6148314,5.180333,5.7272058,4.9900384,4.9306517,5.465019,5.286071,4.5434556,4.847784,4.285355,5.620651,3.018805,10.816561,0
1.2178881,8.430325,7.076236,4.6788507,5.143277,7.2147994,4.4517984,3.1337793,9.047719,3.9956853,4.4232125,4.736851,6.431636,4.055891,-0.81713665,1
2.624911,5.5226703,5.6282506,5.1705875,5.7361317,5.0082717,4.9368,5.448554,5.285722,4.5515013,4.847628,4.301824,5.60156,3.036131,10.798133,0
1.2263479,8.426939,7.0784574,4.6825447,5.137326,7.2154512,4.4470763,3.1275723,9.035726,3.9865777,4.43601,4.736538,6.4280167,4.052841,-0.8124389,1
2.6290658,5.5075045,5.6040993,5.1563306,5.750956,4.9866195,4.9428344,5.454107,5.3040333,4.562857,4.852385,4.296471,5.5970907,3.025636,10.795362,0
1.2202003,8.422201,7.0770016,4.680728,5.1467614,7.2181153,4.4536076,3.1370137,9.030471,3.9902825,4.427804,4.733126,6.429268,4.045338,-0.81623334,1
2.6160336,5.5086727,5.6018515,5.1601224,5.7470818,4.9812417,4.9428525,5.459957,5.300589,4.5609717,4.8548484,4.290627,5.60948,3.01952,10.805751,0
1.2257303,8.4184885,7.0812316,4.681195,5.1442895,7.219227,4.450868,3.1360385,9.017816,3.9852414,4.4392514,4.7319517,6.4264483,4.0423617,-0.81310135,1
1.4762309,8.180407,7.0362296,4.887266,5.162156,7.2918897,4.4288597,3.090807,8.20874,3.6179712,4.855036,4.6743875,6.36998,3.6241958,-0.75901216,1
2.846726,5.4597225,5.632459,5.162277,5.755442,5.068126,4.868968,5.3998914,5.370138,4.5166755,4.7530527,4.350112,5.4012566,3.0954702,10.656314,0
1.4909902,8.1833725,7.0381303,4.8907933,5.147171,7.286951,4.4166737,3.0769734,8.2288065,3.6129863,4.8833566,4.66663,6.362281,3.6496015,-0.74627036,1
2.8812094,5.4584594,5.645653,5.1580853,5.756418,5.0860906,4.8490415,5.3950195,5.373666,4.4996533,4.7288113,4.354565,5.3677683,3.1046903,10.632075,0
1.5635684,8.13362,7.0029316,4.9706383,5.139143,7.298275,4.402705,3.0476027,7.9422793,3.5140655,5.000534,4.666415,6.345578,3.4995277,-0.73180854,1
2.8765545,5.4607596,5.646551,5.157399,5.75646,5.0848374,4.849876,5.396791,5.370662,4.4998426,4.7304893,4.3528004,5.371729,3.102806,10.635057,0
1.4857785,8.193142,7.0405636,4.8860936,5.1519747,7.2896852,4.424349,3.0864992,8.221726,3.6202638,4.874726,4.6666346,6.3638434,3.6396017,-0.75003594,1
2.8763213,5.4537706,5.636825,5.1517677,5.7610016,5.0742965,4.846395,5.404639,5.377312,4.49936,4.7277045,4.344994,5.371487,3.0941052,10.636489,0
1.4993279,8.208544,7.0505953,4.88437,5.1366873,7.2866383,4.4151645,3.0854788,8.223295,3.6201913,4.9002233,4.659965,6.354957,3.65628,-0.73834205,1
2.6552267,5.4826994,5.5759883,5.138192,5.7701244,4.9642906,4.9494424,5.4512672,5.33515,4.575489,4.8575377,4.299532,5.5715303,3.0210354,10.775395,0
1.498472,8.207591,7.047879,4.8843484,5.138928,7.2875676,4.4176664,3.0875897,8.224775,3.6214464,4.8988442,4.659123,6.356423,3.6534963,-0.7400577,1
2.6495957,5.4967613,5.596966,5.150068,5.757859,4.983866,4.942189,5.4492345,5.317969,4.5652704,4.8504076,4.3013697,5.5776467,3.0285263,10.780654,0
1.5100964,8.213666,7.052674,4.885825,5.127649,7.283662,4.4089665,3.0822363,8.228169,3.6185234,4.9174995,4.656287,6.349721,3.666802,-0.7305296,1
2.5829709,5.53891,5.629888,5.195991,5.7113013,4.9837866,4.938492,5.483431,5.268517,4.5346694,4.8678937,4.2669587,5.6426425,3.0018911,10.839025,0
1.5020391,8.212726,7.0504622,4.8832026,5.136183,7.2854137,4.4159403,3.0874588,8.22913,3.622445,4.902265,4.6577888,6.3538218,3.6588557,-0.7366109,1
2.6096535,5.5105357,5.604649,5.168311,5.739082,4.980427,4.939316,5.4644217,5.296851,4.554186,4.8551598,4.286114,5.615865,3.016071,10.812283,0
1.5041772,8.20999,7.0503597,4.8869033,5.133708,7.2859864,4.413314,3.082939,8.221068,3.6169555,4.907905,4.659443,6.353268,3.6578038,-0.73604125,1
2.5858202,5.530395,5.6260676,5.1934643,5.713926,4.9890428,4.9254327,5.4818926,5.273307,4.5301538,4.851605,4.2683973,5.6397967,3.005816,10.836083,0
1.5075628,8.205745,7.0478344,4.891575,5.133813,7.2870417,4.4126544,3.0806592,8.210124,3.6112769,4.9124146,4.660631,6.3530464,3.6509492,-0.7360285,1
2.625559,5.498242,5.590418,5.1533256,5.7542872,4.9721565,4.9450293,5.460129,5.31348,4.5657496,4.856935,4.290551,5.6001134,3.0166886,10.79895,0
1.5058919,8.208019,7.05014,4.8899903,5.1327524,7.2878747,4.412472,3.078613,8.218523,3.613,4.9106445,4.660603,6.352844,3.6555092,-0.73590857,1
2.6351445,5.5003157,5.5964894,5.154586,5.7531853,4.9790077,4.9425673,5.4564533,5.3126683,4.5630293,4.8536944,4.2941713,5.5913963,3.0216317,10.79247,0
1.5372995,8.174523,7.029078,4.928459,5.132251,7.291546,4.404883,3.0634308,8.113342,3.5659654,4.9515934,4.6659064,6.346767,3.5942595,-0.7311275,1
2.643883,5.495603,5.5932107,5.15066,5.757308,4.9789214,4.942266,5.4531417,5.3183703,4.5651016,4.8514752,4.297505,5.5831003,3.024186,10.785688,0
1.6781138,8.105042,6.9631767,5.051712,5.110803,7.2989035,4.377307,3.020238,7.6971607,3.4229474,5.1993213,4.6390204,6.3166194,3.3796458,-0.68726856,1
2.643676,5.4954004,5.5921583,5.149081,5.7588305,4.9779277,4.943791,5.452769,5.3189387,4.5668826,4.852713,4.2978935,5.583109,3.0241337,10.785328,0
1.7255019,8.199444,7.0936456,4.9973474,4.988302,7.3491163,4.30486,3.061437,7.7990494,3.4223943,5.331662,4.62083,6.2560096,3.5104682,-0.60456735,1
2.5852852,5.5214667,5.6134233,5.1832795,5.723816,4.9820642,4.935737,5.4741936,5.2810426,4.54444,4.8569827,4.276279,5.639242,3.009317,10.831864,0
1.7313819,8.129901,6.910849,5.068703,5.1485896,7.268054,4.422706,3.0350773,7.658172,3.4605436,5.2527633,4.592211,6.320667,3.3298063,-0.67494935,1
2.8049724,5.4683127,5.6253653,5.1525264,5.759462,5.047362,4.879319,5.4156656,5.358043,4.522113,4.768969,4.334275,5.436488,3.0760841,10.681178,0
2.8766084,5.452573,5.6352577,5.1510587,5.7617693,5.072848,4.8461094,5.4054613,5.3785243,4.4995127,4.7274785,4.3441854,5.371195,3.0931144,10.636694,0
1.6813949,8.10645,6.9464717,5.058774,5.122701,7.293518,4.3894134,3.0095146,7.6890697,3.4319482,5.195572,4.631505,6.3161216,3.3659253,-0.6892885,1
1.6801335,8.106536,6.9440026,5.061544,5.1239614,7.297141,4.393433,3.0071557,7.690086,3.428748,5.1979456,4.632853,6.318099,3.3651187,-0.6915828,1
2.8857374,5.4491878,5.634519,5.150816,5.7625246,5.074641,4.8426566,5.404114,5.382697,4.4976373,4.722864,4.3455234,5.3630238,3.0949411,10.6313305,0
1.6965544,8.11375,6.9488306,5.038387,5.117153,7.2726603,4.376992,3.0301645,7.6662445,3.4517977,5.167048,4.611252,6.294853,3.3744855,-0.6701676,1
2.8813875,5.45534,5.64077,5.151525,5.7605247,5.07847,4.843903,5.403271,5.3759003,4.496554,4.7247486,4.3463078,5.3666325,3.0963082,10.633664,0
2.884326,5.4523077,5.6379156,5.15034,5.761902,5.0763917,4.842088,5.4045854,5.379168,4.4961796,4.722664,4.3450103,5.3639364,3.0948718,10.6319065,0
1.6478546,8.086936,6.9198103,5.086898,5.147421,7.3154078,4.4162927,2.9634686,7.6807423,3.4144685,5.153546,4.644741,6.3299747,3.3491948,-0.72228765,1
1.6901586,8.112637,6.9458227,5.060209,5.1184363,7.2948956,4.390115,3.0142684,7.688944,3.4325383,5.2084675,4.626031,6.3120594,3.369072,-0.68325895,1
2.8821397,5.454722,5.6403413,5.1517076,5.7604895,5.0785046,4.8438277,5.4029913,5.376651,4.496636,4.724481,4.346599,5.366059,3.096552,10.633311,0
1.6682793,8.084771,6.930715,5.0689206,5.137171,7.293775,4.3974075,2.9974177,7.6674886,3.4215682,5.1659045,4.6397734,6.326325,3.3480783,-0.7055824,1
2.8758364,5.4533124,5.6358857,5.152031,5.7611346,5.073626,4.847382,5.404325,5.3778305,4.500374,4.7287035,4.3453383,5.372087,3.0941744,10.637266,0
1.6703545,8.099482,6.9407344,5.0665765,5.1251035,7.297131,4.3943324,3.0012987,7.6907244,3.428589,5.1712537,4.636318,6.3203635,3.3649848,-0.70001024,1
2.8948672,5.4418173,5.6274776,5.1397347,5.7688527,5.065556,4.830724,5.416035,5.3895035,4.4896245,4.711398,4.3335586,5.3532853,3.0835633,10.628584,0
1.6669248,8.098231,6.894112,5.035933,5.170789,7.3007483,4.435701,3.02626,7.636131,3.4025583,5.2177005,4.653229,6.3476996,3.3165154,-0.7097804,1
2.8967433,5.4367585,5.621219,5.1384754,5.771983,5.060228,4.8296833,5.418575,5.394896,4.4918017,4.710253,4.3310585,5.3515706,3.0803423,10.625548,0
1.6648834,8.101871,6.9485416,5.059821,5.1238866,7.299362,4.3902817,3.000519,7.7048564,3.4297004,5.1696353,4.639146,6.3192577,3.3759706,-0.69879264,1
2.905153,5.439272,5.6285977,5.1471653,5.7670455,5.0740542,4.835952,5.4029994,5.394542,4.495644,4.7135916,4.34664,5.3453007,3.0962746,10.619362,0
3.291785,3.5205016,3.8697202,5.9350696,6.234903,3.2030973,3.7946315,2.3491952,5.251992,4.242035,7.209171,6.6746197,8.230336,2.440877,1.8745159,1
2.196212,6.640637,0.46839353,6.6496406,9.229183,5.7495284,3.2866395,8.536245,8.322059,5.4401226,4.66865,5.6917663,4.5134993,2.1493745,-0.8395784,0
2.1917167,6.6591806,0.47613353,6.663882,9.233518,5.763243,3.2707808,8.546129,8.325681,5.4432564,4.6632442,5.7030015,4.502398,2.1470315,-0.8197732,0
3.2989523,3.4869025,3.8181834,5.9120307,6.2551255,3.1843097,3.7700148,2.2941434,5.203165,4.2376885,7.267788,6.706922,8.225368,2.4033067,1.905631,1
2.2256126,6.69121,0.50535935,6.6910615,9.20082,5.7697845,3.241351,8.529408,8.308712,5.4318223,4.693318,5.692408,4.502359,2.114858,-0.7887175,0
3.2996457,3.480266,3.8098202,5.909694,6.2592473,3.1795876,3.7646005,2.2852316,5.195561,4.2366996,7.276579,6.713347,8.225167,2.3958457,1.9118078,1
3.3063846,3.4884408,3.8160949,5.9105935,6.2549286,3.1886644,3.7731655,2.2916534,5.2014194,4.2445436,7.27043,6.704978,8.218666,2.4027755,1.9035501,1
2.1901548,6.6587644,0.47540158,6.6648006,9.233765,5.763633,3.2708645,8.547072,8.32664,5.442241,4.66231,5.7036777,4.5016117,2.1482317,-0.82002205,0
3.3033407,3.4824371,3.8088913,5.9088573,6.2576795,3.180596,3.7665348,2.2841215,5.1946206,4.2396107,7.2781496,6.7109933,8.2219715,2.3970315,1.9093833,1
2.193171,6.64307,0.4716575,6.653687,9.230288,5.75026,3.28263,8.53737,8.323137,5.436224,4.667149,5.6923013,4.5124927,2.1491072,-0.83695436,0
3.285008,3.4604516,3.7885244,5.904093,6.274508,3.1608095,3.7456403,2.263503,5.1745896,4.220591,7.2984548,6.7329946,8.240206,2.3757944,1.9313176,1
2.2144125,6.6622596,0.48373148,6.6673374,9.212338,5.7355504,3.2656138,8.515579,8.305834,5.4247904,4.689515,5.6696978,4.526686,2.1331117,-0.8239061,0
3.2992022,3.4752634,3.8026507,5.9051948,6.26223,3.1771781,3.7610655,2.2776155,5.188483,4.2347236,7.2849693,6.7181907,8.225697,2.3908563,1.9165767,1
2.1791563,6.6550984,0.47821113,6.666807,9.240278,5.762388,3.2692404,8.550107,8.331023,5.435244,4.655815,5.7052646,4.5006146,2.1538472,-0.82160383,0
3.2985637,3.4735243,3.8014126,5.9061084,6.26352,3.1752307,3.7591238,2.2764769,5.18737,4.233697,7.2854123,6.719925,8.226746,2.3888888,1.918266,1
2.1674287,6.642344,0.48997948,6.666167,9.2464,5.758835,3.2720408,8.551437,8.336902,5.4114304,4.642896,5.7064734,4.508651,2.1547146,-0.8291167,0
3.306193,3.4637609,3.7817163,5.8973017,6.2664185,3.1659486,3.751193,2.255948,5.1683216,4.2342215,7.306872,6.7287636,8.220855,2.3768542,1.9266015,1
2.2061248,6.6411324,0.46894863,6.647438,9.219039,5.748795,3.2888157,8.5344305,8.317976,5.4418635,4.674771,5.6907477,4.516527,2.1425984,-0.8401533,0
3.3050597,3.4739165,3.8004005,5.901687,6.263218,3.1755404,3.7597618,2.2754135,5.186167,4.2385354,7.286959,6.719564,8.220606,2.388966,1.917838,1
2.1989617,6.6143646,0.46028,6.633423,9.224692,5.7261987,3.3043401,8.518675,8.315831,5.4292006,4.6782646,5.6702557,4.5310764,2.15462,-0.8665195,0
3.283986,3.4338355,3.75947,5.8722897,6.29826,3.134829,3.719594,2.2339747,5.1458135,4.1984406,7.3285384,6.7595024,8.245079,2.3486426,1.9577333,1
2.202003,6.661849,0.47643667,6.663121,9.223679,5.767273,3.272437,8.549193,8.325553,5.4469705,4.6674843,5.7071548,4.499405,2.139495,-0.819694,0
3.3245645,3.5105176,3.838657,5.917232,6.236098,3.1835625,3.7841933,2.314355,5.2237473,4.261349,7.2481112,6.6838307,8.20063,2.4256232,1.882121,1
2.3122516,6.6341124,0.4091957,6.595537,9.156794,5.699772,3.3336232,8.464178,8.256682,5.514116,4.7648277,5.621071,4.552229,2.1203043,-0.8747101,0
2.1612136,6.648069,0.45718902,6.6587334,9.2575655,5.7715955,3.2818782,8.562757,8.33884,5.4504066,4.639297,5.7179213,4.4932218,2.1731884,-0.825967,0
1.8629965,8.139247,6.4733386,5.9544206,8.007405,4.382554,4.0343504,4.619193,7.3486,3.3855531,3.584788,5.635966,10.008381,4.303406,-0.6224157,1
2.1295002,6.625222,0.43359354,6.6411333,9.284891,5.772086,3.3032324,8.579085,8.353355,5.4608507,4.6128035,5.7305503,4.488629,2.2018158,-0.8465474,0
1.8624897,8.143889,6.474546,5.955953,8.010991,4.382293,4.034371,4.613931,7.349556,3.3871813,3.5846992,5.644343,10.005056,4.302719,-0.62270725,1
1.8627541,8.140721,6.47385,5.954917,8.008657,4.3823657,4.0342927,4.617703,7.3490205,3.3859298,3.584783,5.638519,10.007556,4.3032184,-0.6225442,1
2.161752,6.646847,0.45686084,6.6566763,9.257325,5.7695837,3.283212,8.561825,8.33776,5.450711,4.639923,5.7167273,4.494739,2.1733117,-0.8280243,0
1.86111,8.158138,6.4780593,5.960668,8.021755,4.381961,4.0337505,4.5979548,7.3517675,3.3917263,3.5838406,5.669095,9.9948,4.301453,-0.6227638,1
2.1511955,6.6461887,0.45723662,6.6605687,9.265497,5.777631,3.281312,8.572344,8.346622,5.448946,4.629234,5.727022,4.4868994,2.179727,-0.8250386,0
1.8453141,8.322142,6.519475,6.0161276,8.145373,4.379156,4.025527,4.4147916,7.377276,3.4439096,3.5738106,5.9500313,9.873703,4.287804,-0.62149197,1
2.2124817,6.6631126,0.47129852,6.659182,9.217666,5.7657976,3.2758713,8.54588,8.321771,5.4547,4.6746216,5.704183,4.5001793,2.1363435,-0.821384,0
1.8435818,8.339228,6.5244794,6.0227013,8.157977,4.3792925,4.023692,4.3964696,7.3796477,3.4488268,3.5716436,5.977053,9.860833,4.2873344,-0.6203819,1
2.2172384,6.6835465,0.4833994,6.6713953,9.211039,5.7849135,3.2630162,8.559748,8.325261,5.456857,4.670215,5.722391,4.489981,2.123594,-0.8009453,0
1.8432239,8.3427925,6.524759,6.0232906,8.161189,4.378853,4.0244875,4.391795,7.3806252,3.4507072,3.5724676,5.9835896,9.857991,4.2860713,-0.6213087,1
2.3022351,6.6539545,0.4264653,6.614754,9.162472,5.723524,3.314253,8.489327,8.272897,5.503344,4.7478447,5.648168,4.53583,2.114035,-0.8498007,0
1.8424686,8.35037,6.5272017,6.0263176,8.16663,4.3789515,4.023232,4.3845983,7.381518,3.4526896,3.5710523,5.9948483,9.852436,4.286573,-0.62024844,1
2.3049743,6.64425,0.4185219,6.605659,9.16023,5.7121096,3.323382,8.477623,8.26562,5.508268,4.754872,5.6356254,4.5435553,2.1174543,-0.86222094,0
1.8433025,8.342442,6.5255055,6.0240164,8.160252,4.379336,4.0230894,4.3941336,7.380047,3.4496868,3.57092,5.9807787,9.858493,4.2878933,-0.61969584,1
2.2749248,6.6457133,0.43392372,6.6211753,9.180399,5.7264066,3.3100626,8.497024,8.283477,5.4901433,4.729791,5.6545105,4.53143,2.126623,-0.85392684,0
1.8434324,8.341666,6.5261083,6.024418,8.159038,4.3799477,4.022137,4.3951774,7.379557,3.4485404,3.5700877,5.9793177,9.8590975,4.2887187,-0.6188557,1
