0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
6.1290207,2.3915443,6.7531033,5.4178023,4.910836,3.4547355,5.6469088,3.290865,5.6838713,7.030261,3.8815787,4.5737295,3.9002435,0.24289195,1
7.404258,3.2769926,4.771909,4.416086,2.8538003,6.5175953,3.9557564,-1.8997341,5.8458867,4.599304,0.89627737,6.6251163,6.7652235,1.3017944,0
2.9557338,2.3924985,6.8423953,5.0670166,4.284216,2.5754795,2.3587525,3.4827225,3.9772782,4.125538,4.0159173,4.2863784,6.445606,1.5952365,1
7.4120197,3.2796977,4.770993,4.408597,2.8547044,6.5251102,3.9556267,-1.9060705,5.850266,4.5922337,0.885568,6.6187935,6.768994,1.3033459,0
3.087373,2.502314,6.820246,5.038933,4.309735,2.5816658,2.4819765,3.418229,3.9205964,4.2251325,4.0445833,4.2696886,6.418495,1.5998237,1
7.4734316,3.2837658,4.806686,4.335971,2.854214,6.5821047,3.99607,-1.972681,5.8643928,4.527702,0.7964081,6.562267,6.7594295,1.3049484,0
2.9799607,2.4341366,6.8373833,5.0364127,4.28858,2.556778,2.3902164,3.4512677,3.9398396,4.1586666,4.0245824,4.253436,6.4523273,1.6192453,1
7.469715,3.2849674,4.8019886,4.340867,2.8539724,6.579149,3.991465,-1.9680408,5.8654585,4.532122,0.8015705,6.5661335,6.7632723,1.3048697,0
2.8802407,2.3323185,6.893383,5.0762763,4.2567153,2.5540018,2.2889922,3.523921,4.0136633,4.0606894,3.967939,4.3132486,6.443598,1.5814468,1
7.4698973,3.2843044,4.801999,4.340585,2.854825,6.5792956,3.9914126,-1.9680961,5.8656063,4.5317254,0.8015882,6.5655136,6.763217,1.3057355,0
2.8619232,2.318124,6.912455,5.0774775,4.2467947,2.5509908,2.2742124,3.5357301,4.02554,4.04603,3.9508429,4.3231153,6.437099,1.5762933,1
7.425668,3.2812107,4.7861233,4.389365,2.850172,6.5395436,3.9715164,-1.9248666,5.84823,4.5773797,0.86217904,6.607772,6.760315,1.299177,0
2.8574572,2.3195481,6.9142876,5.070077,4.2459693,2.5401027,2.2729723,3.5329041,4.0213175,4.045398,3.948819,4.3171496,6.437396,1.5814825,1
7.3508515,3.2683902,4.756892,4.46751,2.849983,6.464555,3.9385602,-1.8539348,5.8266277,4.6465015,0.9714149,6.6704288,6.7594876,1.2956291,0
2.8835623,2.3292658,6.906331,5.0744867,4.2491174,2.550196,2.2951872,3.5330162,4.0216274,4.0653415,3.9579766,4.322727,6.424643,1.572186,1
7.409889,3.2778642,4.7726016,4.4099073,2.8543036,6.5225425,3.957216,-1.9053596,5.849076,4.593602,0.8893188,6.620315,6.767113,1.3027395,0
2.9204667,2.3300955,6.915566,5.08064,4.2364707,2.5521648,2.3318212,3.549185,4.038216,4.102294,3.9493778,4.3398705,6.403529,1.5515124,1
7.398303,3.2787614,4.7852283,4.4138,2.8445957,6.5110874,3.9706218,-1.906869,5.8342543,4.599993,0.9027326,6.631038,6.750731,1.2932205,0
2.9506435,2.404372,6.838303,5.0548916,4.28594,2.5657532,2.354876,3.4662492,3.9552877,4.1283607,4.0200715,4.2625556,6.4726696,1.6181376,1
7.4298534,3.283931,4.778231,4.3884563,2.8522484,6.5432744,3.9643614,-1.9246143,5.8563194,4.5750318,0.85899204,6.6042356,6.7703767,1.3019371,0
2.9205039,2.3743916,6.884445,5.0573554,4.2580853,2.5385814,2.3331618,3.5031848,3.9906652,4.1039815,3.9780831,4.2980547,6.425689,1.5846184,1
2.9657433,2.4261174,6.8451233,5.032994,4.283943,2.5479822,2.3800914,3.4562745,3.9419277,4.151041,4.017753,4.252191,6.452102,1.621059,1
7.4351525,3.2828982,4.78259,4.3826637,2.8530126,6.547724,3.9690576,-1.9304996,5.856699,4.569194,0.853915,6.598506,6.7678185,1.3027494,0
2.996956,2.4533756,6.8266163,5.0255632,4.2949796,2.553137,2.4086378,3.4365335,3.922634,4.1775913,4.035492,4.23754,6.4561152,1.6301295,1
7.4153805,3.2706144,4.795494,4.399667,2.8410738,6.5275927,3.9786575,-1.9152299,5.819696,4.5873013,0.87315536,6.6183743,6.735556,1.2877291,0
7.4536786,3.288177,4.7861414,4.361295,2.851249,6.56657,3.9735494,-1.9487345,5.859501,4.55182,0.8219652,6.5849977,6.7687383,1.3014033,0
3.1104512,2.492797,6.1988955,5.565443,4.514168,3.169321,2.3112106,3.3739402,4.0394034,4.106111,4.4144335,4.3612733,6.9228444,1.5665327,1
7.3293133,3.2569985,4.747585,4.4935455,2.8553734,6.438727,3.9276786,-1.8316182,5.8175564,4.665329,1.0089834,6.6853395,6.7569127,1.2988398,0
3.1307933,2.494874,6.1562448,5.5902786,4.516155,3.1915975,2.318109,3.3789794,4.0478544,4.1124277,4.434293,4.3680525,6.9275856,1.5510846,1
7.441041,3.2934868,4.765379,4.38462,2.8578074,6.555704,3.9521983,-1.925747,5.868181,4.568069,0.8475594,6.5947976,6.784274,1.3091899,0
3.1209314,2.501692,6.1024146,5.6273885,4.523707,3.2157414,2.309869,3.3768184,4.0549383,4.1073627,4.4575367,4.3724327,6.9652014,1.5485703,1
7.4711246,3.2866447,4.803006,4.338475,2.8527637,6.5813375,3.9923916,-1.9699678,5.865372,4.5303817,0.7984899,6.565064,6.762876,1.3035393,0
3.0999172,2.5161657,6.0130024,5.7003546,4.53597,3.2695613,2.2895212,3.3707244,4.0773664,4.096108,4.493429,4.3822703,7.036434,1.5466542,1
7.4718657,3.2853665,4.803394,4.3387685,2.8535426,6.5813932,3.9929032,-1.9702818,5.8654804,4.5301213,0.7990799,6.564347,6.762538,1.3044785,0
3.0957227,2.5182488,6.01011,5.7061324,4.536364,3.2727783,2.2847533,3.367492,4.0809875,4.0929627,4.4920874,4.3818026,7.043712,1.5497166,1
7.473478,3.2845578,4.8046193,4.3371196,2.8545232,6.582808,3.9941251,-1.9719663,5.8656754,4.52838,0.797602,6.562527,6.7617397,1.3055484,0
3.0981007,2.5130584,6.0472584,5.677667,4.5324507,3.249414,2.2901309,3.370066,4.0716057,4.0954237,4.4766393,4.3766136,7.019141,1.5534118,1
7.451283,3.292049,4.7822466,4.367047,2.8502123,6.5653543,3.9706006,-1.9438323,5.866593,4.5551705,0.82976544,6.586059,6.776146,1.3013716,0
3.103209,2.5121157,6.0216436,5.6894746,4.5344133,3.2636535,2.2943206,3.375215,4.071822,4.1002374,4.4929414,4.3832903,7.026593,1.5444119,1
7.4135313,3.2866843,4.758692,4.412,2.8541667,6.527459,3.94435,-1.9020922,5.859665,4.5937443,0.88630533,6.6187024,6.783744,1.3037721,0
3.0963316,2.51526,6.0136065,5.6996775,4.5350633,3.2697124,2.2883408,3.3720853,4.07702,4.0965686,4.4939747,4.3836603,7.037877,1.5470827,1
7.4182367,3.2825525,4.7760897,4.401116,2.851552,6.5321274,3.9612443,-1.9140404,5.8512735,4.586337,0.875481,6.614505,6.7673817,1.3008071,0
3.0885007,2.5224006,5.9867654,5.7244387,4.5374646,3.2863033,2.2781043,3.3657207,4.087219,4.090478,4.5004787,4.3852897,7.063182,1.5493475,1
7.394273,3.2777925,4.7730856,4.422966,2.8488636,6.5077643,3.9572499,-1.8957369,5.839326,4.6066885,0.90601844,6.6347985,6.7604504,1.2971646,0
3.0893888,2.5231705,5.979315,5.730137,4.538581,3.291212,2.2770715,3.3643625,4.0890646,4.089333,4.5033855,4.3861012,7.067825,1.5488168,1
7.4305177,3.2807903,4.7944493,4.381574,2.8486216,6.5409245,3.981335,-1.9348347,5.8445163,4.5692697,0.8600425,6.601298,6.7516727,1.2982239,0
3.0803957,2.5287628,5.9604197,5.75032,4.5383444,3.3031526,2.2699938,3.3602355,4.098886,4.085972,4.50545,4.3870835,7.0873227,1.5506556,1
7.4715605,3.2828114,4.808167,4.3395605,2.8528724,6.5804653,3.9970288,-1.9706855,5.860435,4.530332,0.8022008,6.5643654,6.7557673,1.3033472,0
3.0797496,2.5244346,5.9899874,5.7268596,4.5382357,3.2848434,2.2747889,3.362744,4.088772,4.0874467,4.497236,4.382822,7.068738,1.55347,1
7.320153,3.2626805,4.7745695,4.480476,2.8362722,6.428772,3.9586368,-1.8480724,5.8024592,4.6627846,1.0046887,6.696828,6.732969,1.2812417,0
2.9926205,2.5911965,5.729509,5.9740467,4.5365863,3.4471562,2.2027125,3.310783,4.1997895,4.055344,4.551465,4.4118257,7.3028092,1.5592153,1
7.3622055,3.2771378,4.7453427,4.468126,2.8676379,6.471632,3.9284666,-1.8511983,5.8374114,4.633709,0.956473,6.657732,6.7674313,1.3129203,0
3.0095332,2.5841048,5.742109,5.958309,4.5423455,3.4386928,2.2094965,3.3137755,4.1901407,4.0548615,4.5480833,4.406055,7.285501,1.5601395,1
7.322512,3.2619634,4.7787714,4.4736514,2.8353963,6.431484,3.9629247,-1.8537697,5.8018966,4.658723,0.9976543,6.6946983,6.731104,1.2804536,0
3.0223274,2.575408,5.766851,5.9393907,4.56588,3.4112508,2.2179558,3.306628,4.164475,4.039079,4.530242,4.384315,7.2693906,1.5829302,1
2.969784,2.6247892,5.689444,6.0181494,4.509113,3.48339,2.2024395,3.3119872,4.2375364,4.0790277,4.579911,4.439079,7.3494077,1.5342585,1
7.320227,3.2597497,4.752414,4.494785,2.847629,6.4298368,3.9341774,-1.8325772,5.8148084,4.6700773,1.0157349,6.694788,6.75293,1.2920654,0
2.9988554,2.5730364,5.7461767,5.9644556,4.5695105,3.425688,2.2015142,3.2967892,4.1812634,4.018833,4.5208945,4.3783283,7.297604,1.5947207,1
7.301837,3.230752,4.79165,4.501817,2.832665,6.4123425,3.9752219,-1.8362525,5.785256,4.6885805,1.0204345,6.7174997,6.7208514,1.2739897,0
2.9759822,2.5916204,5.716303,5.9919057,4.5420094,3.4536893,2.1919432,3.304193,4.207386,4.04461,4.547099,4.4063973,7.323456,1.5677731,1
7.3492994,3.269245,4.784721,4.448463,2.8363588,6.458785,3.9694834,-1.8780727,5.811141,4.636428,0.9588861,6.674457,6.734932,1.2831719,0
7.3277984,3.264055,4.78012,4.462571,2.8330529,6.4353275,3.964279,-1.8656865,5.8016634,4.6500874,0.9824587,6.6932034,6.7316275,1.2791144,0
2.9504697,2.6053224,5.6785364,6.028793,4.5224943,3.483733,2.1810715,3.3049018,4.234409,4.0556417,4.563368,4.4263725,7.358939,1.5521348,1
2.9562824,2.6007423,5.6900334,6.01773,4.528565,3.473981,2.183941,3.3041894,4.2262855,4.0515885,4.5579767,4.419741,7.349209,1.5572307,1
7.1730866,3.248865,4.6253333,4.6947412,2.8467252,6.269712,3.8069892,-1.6578113,5.833413,4.8196354,1.2974505,6.806024,6.8182616,1.2918183,0
7.3164454,3.2609553,4.768558,4.485894,2.8381019,6.4249496,3.9517832,-1.8439727,5.805057,4.667339,1.0116347,6.699803,6.738415,1.2830951,0
2.9486744,2.6061118,5.6798635,6.0277786,4.5192585,3.4839072,2.1807916,3.3053646,4.2357707,4.057675,4.564343,4.4290357,7.358266,1.5496521,1
2.9449396,2.6135695,5.673065,6.0332437,4.505805,3.4934971,2.1786556,3.305668,4.2454023,4.064822,4.571067,4.4418364,7.361872,1.5398854,1
7.2854524,3.2609036,4.7652497,4.5144877,2.8295317,6.3929744,3.9520187,-1.8177414,5.795068,4.6923294,1.061381,6.722759,6.7297673,1.2750709,0
2.9495223,2.6049976,5.6889467,6.0214148,4.515568,3.4816995,2.1820455,3.3076127,4.2355785,4.060667,4.562067,4.431364,7.3517094,1.5479733,1
7.409709,3.2789235,4.792988,4.400147,2.8438845,6.5221515,3.9785426,-1.918107,5.8360734,4.5881367,0.8844808,6.6208596,6.747917,1.2923621,0
7.3617897,3.267917,4.756682,4.459909,2.852748,6.473854,3.9391825,-1.8616341,5.8326664,4.6375804,0.95876926,6.6605616,6.7640057,1.298818,0
2.95698,2.5976057,5.6925564,6.016045,4.532791,3.4710257,2.1843321,3.3046553,4.2235866,4.049472,4.555565,4.4155073,7.3478723,1.5601133,1
7.4682426,3.2871845,4.7989316,4.3446236,2.852365,6.5788875,3.988293,-1.965142,5.8661265,4.53505,0.80574197,6.5684114,6.765885,1.3034757,0
3.4207156,2.4551904,6.0719748,5.6048846,4.4884067,3.2820106,2.4699485,3.4542096,4.102597,4.2160554,4.5198765,4.4460278,6.728921,1.4071345,1
7.46959,3.2899709,4.797985,4.344249,2.850631,6.5812855,3.9876401,-1.9655933,5.8679023,4.5343666,0.80553997,6.56739,6.7683086,1.3019847,0
3.4305897,2.448198,6.067687,5.609993,4.4811735,3.2923572,2.475512,3.466151,4.1107697,4.224799,4.5210423,4.455371,6.7185597,1.3978957,1
7.4391327,3.298915,4.7692614,4.3832774,2.8470004,6.556671,3.9572072,-1.9286952,5.869238,4.570365,0.8461746,6.599908,6.785617,1.2987041,0
3.4127595,2.4627864,6.0661573,5.6024613,4.491963,3.277287,2.4717243,3.444295,4.1038384,4.211496,4.5267296,4.4387393,6.735293,1.411149,1
7.418928,3.3061004,4.7535067,4.405835,2.8392906,6.5406017,3.9408262,-1.907154,5.871346,4.5912237,0.872787,6.6192546,6.7974124,1.2912962,0
3.411001,2.466692,6.068148,5.5979543,4.496309,3.2709143,2.4712892,3.437874,4.0989,4.2083945,4.5277643,4.4337487,6.7382536,1.4143773,1
7.4284053,3.300357,4.762511,4.3951607,2.844369,6.547552,3.9501598,-1.9176126,5.868558,4.581496,0.8608877,6.6101394,6.7893724,1.2959629,0
3.4084973,2.4614816,6.064583,5.603508,4.49589,3.2765768,2.4663107,3.4417536,4.0981174,4.2079086,4.5263925,4.4364853,6.7436595,1.4142668,1
7.4273973,3.2980063,4.7626657,4.3962646,2.846688,6.5455203,3.949918,-1.9164057,5.867509,4.5821633,0.86204255,6.6104913,6.7879963,1.2980416,0
3.4180713,2.4626994,6.0650473,5.5988812,4.5051885,3.273049,2.4715712,3.4316015,4.089253,4.204312,4.5306816,4.4309497,6.7428102,1.4153814,1
7.3925714,3.2858055,4.746022,4.4393806,2.8541691,6.506651,3.9307902,-1.8786113,5.858077,4.6161146,0.9231985,6.6371727,6.787503,1.3037176,0
3.3939872,2.4695983,6.0971146,5.5728345,4.516444,3.2373297,2.460757,3.4096808,4.0629287,4.1893487,4.513689,4.4101195,6.7546597,1.4382029,1
7.412662,3.2949219,4.754054,4.410812,2.8470414,6.53116,3.9402387,-1.9020885,5.8620806,4.595894,0.8794386,6.6235647,6.7906556,1.2973772,0
3.2060256,2.4697113,6.486947,5.3191533,4.464757,2.9658735,2.4153147,3.3849137,3.967968,4.168748,4.2918487,4.334612,6.660022,1.5585731,1
7.4061446,3.2845938,4.7679143,4.4127455,2.850487,6.519862,3.9538374,-1.9060097,5.847808,4.5964074,0.8952727,6.6247444,6.7686768,1.3005588,0
3.0657768,2.4476223,6.6821938,5.162897,4.3758254,2.7510169,2.3893704,3.410264,3.9499443,4.151648,4.1498075,4.2815027,6.563772,1.6032431,1
7.3162103,3.2655864,4.7646465,4.4929447,2.838766,6.4236364,3.94855,-1.839835,5.8062525,4.671804,1.0191453,6.7018757,6.738877,1.2849609,0
3.0291252,2.4357815,6.729297,5.1287026,4.3501735,2.6937726,2.379075,3.425285,3.9530447,4.1435666,4.1101084,4.2753296,6.5321136,1.6075712,1
7.3037777,3.2621193,4.726242,4.5299935,2.8502257,6.4111447,3.9088018,-1.8045409,5.8243775,4.693715,1.0608065,6.7077084,6.7697005,1.2961428,0
3.0583322,2.4423053,6.68694,5.161527,4.3741264,2.7481596,2.3837833,3.4126065,3.9520195,4.1469636,4.1466656,4.2811637,6.5633335,1.6044351,1
7.268369,3.2526138,4.6237187,4.6390123,2.890875,6.3728476,3.7946393,-1.7014805,5.859822,4.760508,1.1754,6.733733,6.8410187,1.3317711,0
3.0365846,2.4441988,6.7324944,5.131235,4.3559136,2.6825228,2.3850574,3.4159796,3.9444113,4.1468463,4.11303,4.266203,6.539698,1.6126822,1
7.3855124,3.287541,4.7349696,4.4472055,2.8535845,6.500567,3.9190142,-1.8694719,5.8586607,4.623872,0.9272376,6.6441936,6.798873,1.302099,0
3.6332078,2.4576242,6.357721,5.2225494,5.0027537,2.976721,2.701496,2.7771964,3.6158388,3.8881242,4.6225452,4.044428,6.7367535,1.6264266,1
7.3277016,3.2674303,4.6942325,4.5288243,2.8694978,6.4389706,3.8732498,-1.7937664,5.8526063,4.682928,1.0413266,6.6840663,6.806572,1.3148466,0
3.621235,2.432003,6.329994,5.2282114,5.0338235,2.9867458,2.6963143,2.7402875,3.6033728,3.8459706,4.647734,4.012834,6.759987,1.6421031,1
7.3388777,3.27613,4.6926713,4.519559,2.866896,6.4505296,3.8732488,-1.8048061,5.859545,4.677232,1.0216011,6.6809726,6.815778,1.3138435,0
3.6256588,2.434977,6.320946,5.238465,5.032563,3.0004807,2.6989076,2.7462761,3.594522,3.850762,4.647624,4.019921,6.770097,1.6303481,1
7.4631453,3.2925773,4.7866087,4.355299,2.8518755,6.576668,3.9751647,-1.9545563,5.870458,4.544354,0.813268,6.5758953,6.7762427,1.3034089,0
3.6134374,2.4179323,6.312209,5.235993,5.044813,2.9972076,2.6928284,2.7292807,3.6019173,3.830031,4.659111,4.002163,6.7698193,1.6444376,1
7.453126,3.2919955,4.784284,4.364473,2.8505695,6.5671372,3.972614,-1.9463838,5.8663883,4.5527024,0.8275378,6.5840154,6.774337,1.3017638,0
3.613763,2.4166005,6.3110657,5.235437,5.0490513,2.9972205,2.6931868,2.7242806,3.5996552,3.8265548,4.6613917,3.999098,6.771451,1.6460031,1
7.48009,3.2838864,4.811508,4.33407,2.8544972,6.590765,4.0006366,-1.9773679,5.8630114,4.523285,0.7986922,6.5559225,6.7551594,1.3054686,0
3.6141965,2.4177294,6.3144155,5.232899,5.0492578,2.9946003,2.693246,2.7233303,3.5999815,3.826971,4.6602983,3.9988744,6.769357,1.6468917,1
7.4432406,3.2935817,4.7746572,4.3777103,2.8505864,6.558333,3.9623275,-1.9339756,5.865984,4.5644646,0.8415495,6.5941854,6.779363,1.3018252,0
3.6153631,2.4181542,6.312709,5.234639,5.0491686,2.996607,2.6941056,2.7243216,3.5982785,3.8277173,4.6606817,3.999786,6.771072,1.6453822,1
7.4264464,3.298611,4.761927,4.396397,2.8482213,6.543855,3.9491334,-1.9159814,5.87042,4.5823092,0.8621969,6.6109734,6.789003,1.2997922,0
3.6103091,2.412722,6.3116817,5.23303,5.0497346,2.9936774,2.6943707,2.7214534,3.5988216,3.821657,4.661446,3.9942021,6.771294,1.6503015,1
7.429659,3.2920601,4.7714233,4.3904724,2.849576,6.545198,3.9584022,-1.9233215,5.8612094,4.5766325,0.8596141,6.6060987,6.777363,1.3005567,0
3.6112757,2.4139957,6.312408,5.2328224,5.049667,2.993765,2.6941638,2.721835,3.5988417,3.822886,4.6612577,3.995254,6.770999,1.6495528,1
7.471536,3.285239,4.803965,4.3410225,2.8526204,6.581562,3.9930525,-1.9691108,5.8636303,4.5315332,0.80234903,6.565181,6.760838,1.303552,0
3.612622,2.4149542,6.3117456,5.233825,5.0502157,2.995057,2.694043,2.7220125,3.5983522,3.8238842,4.6617,3.9962819,6.7716336,1.6482571,1
7.4250984,3.2910295,4.767257,4.396896,2.849939,6.5406156,3.9538028,-1.9170258,5.8613124,4.5820017,0.8663047,6.610372,6.780361,1.3005713,0
3.6163259,2.4187176,6.3107615,5.2381845,5.0422535,2.9994373,2.6989098,2.732338,3.593897,3.8309846,4.6573544,4.003289,6.7746434,1.6420457,1
7.3880587,3.294348,4.754033,4.4239864,2.8535657,6.4975243,3.9431913,-1.9059868,5.8470025,4.608313,0.92547333,6.641216,6.771008,1.3082459,0
3.6007912,2.4019012,6.30998,5.2292147,5.051626,2.9877822,2.6955295,2.714638,3.5989869,3.8089187,4.66325,3.982343,6.772313,1.6609275,1
4.6857047,5.033803,5.6210165,3.3909788,9.539442,3.6196165,5.629484,2.5826247,-3.1757505,4.884044,4.0344176,0.33547673,4.7936034,0.6204945,0
5.0760736,2.786149,3.9311433,5.297755,2.2080963,4.2205853,2.8723218,-0.013160347,5.676839,5.4779387,4.6402,7.6440077,6.8737144,0.88284796,1
4.6953616,5.0222335,5.6151466,3.370656,9.54271,3.6166444,5.6098585,2.564158,-3.177017,4.855744,4.0288115,0.32715625,4.8281507,0.59935224,0
5.079271,2.7917821,3.9345977,5.300041,2.2054527,4.220305,2.8776436,-0.012742982,5.677485,5.4820137,4.642153,7.641997,6.875328,0.883318,1
4.695185,5.0224657,5.6153455,3.3716094,9.542777,3.617135,5.6108146,2.5648015,-3.1773033,4.8569922,4.0288177,0.32715443,4.8265915,0.60026634,0
5.0779657,2.7844524,3.9282925,5.2972875,2.2124069,4.220793,2.8705602,-0.016148329,5.677701,5.4764194,4.6388464,7.643345,6.874049,0.8833661,1
4.695682,5.0218515,5.6149964,3.370081,9.542974,3.61665,5.609346,2.5635967,-3.1772356,4.8549786,4.0286136,0.32675847,4.829042,0.59877104,0
3.5259209,6.0369544,6.992728,7.5565085,0.59360117,4.8779616,5.6680427,3.2313168,3.7888746,7.580451,7.183986,6.049425,9.065735,0.83360285,1
4.695287,5.022374,5.6151757,3.3708792,9.54287,3.6166325,5.610121,2.564358,-3.1771584,4.856025,4.0288844,0.32710835,4.82772,0.59954256,0
3.5341556,6.0503864,7.030575,7.5236607,0.5759423,4.915736,5.6971593,3.3115556,3.732183,7.616491,7.1567526,6.0569553,9.026584,0.89770436,1
4.695697,5.0218596,5.615002,3.3703585,9.543035,3.6168208,5.6096497,2.5637724,-3.1773994,4.8552866,4.0285306,0.3266712,4.8286324,0.5990107,0
3.5397387,6.0429697,7.0206447,7.51143,0.57231736,4.9221277,5.6845646,3.322691,3.7365649,7.607545,7.147057,6.0692396,9.015535,0.9040598,1
4.695652,5.021927,5.615061,3.3706677,9.54307,3.6169415,5.609995,2.563976,-3.1775043,4.8556943,4.028554,0.32661024,4.8280883,0.59926516,0
3.5359561,6.0444584,7.040634,7.4912333,0.560267,4.949045,5.708077,3.3949752,3.7067528,7.6422763,7.1510305,6.0776653,8.995218,0.93671626,1
4.6932898,5.024758,5.6160164,3.3785536,9.542757,3.6189375,5.617553,2.5700376,-3.1782565,4.864984,4.0293746,0.32834408,4.816494,0.6061193,0
3.522176,6.024866,6.9404097,7.5616546,0.597516,4.8616633,5.6054378,3.147201,3.855926,7.5181184,7.1980147,6.068022,9.082895,0.7806855,1
4.695783,5.0217886,5.61496,3.3702543,9.543114,3.6168218,5.6095757,2.5636528,-3.1775162,4.8551083,4.0284767,0.32651654,4.828811,0.59887654,0
3.545119,6.0495534,7.0364985,7.490363,0.564487,4.9426103,5.688084,3.384578,3.710261,7.616453,7.1281447,6.080178,8.9926195,0.9405838,1
4.6951613,5.0224953,5.6153355,3.3713863,9.5429325,3.616919,5.610649,2.5647268,-3.17736,4.8567734,4.028865,0.32707208,4.826815,0.60010594,0
4.8328013,5.7745414,4.539249,4.191691,3.3901217,4.403337,6.0614896,1.8491209,6.9932065,6.1423016,5.2558184,4.214747,6.4648414,0.44781956,1
4.6958065,5.0217466,5.61495,3.37024,9.543144,3.6168504,5.609551,2.5636294,-3.1775196,4.8550878,4.02841,0.32651335,4.8288836,0.59884113,0
4.8354483,5.778315,4.5311036,4.186647,3.3933477,4.406357,6.0659685,1.8488338,6.993104,6.1465173,5.247844,4.214803,6.4729958,0.44885257,1
4.695606,5.0219975,5.6150675,3.3709342,9.543135,3.6170268,5.6102724,2.5641396,-3.1776257,4.8559685,4.0285583,0.326562,4.8277235,0.59949374,0
4.836984,5.774931,4.541321,4.189734,3.3896499,4.404415,6.059335,1.8498452,6.991863,6.138751,5.2520304,4.2161694,6.4652786,0.44627726,1
4.6169233,5.1157107,5.648658,3.6450915,9.532108,3.6917882,5.8724613,2.7722054,-3.2092462,5.179107,4.055228,0.3837572,4.423391,0.83711916,0
5.0315266,6.621572,3.0559626,3.8829994,3.3343742,4.8474827,6.9361916,2.0958974,6.6857114,7.3462687,3.8054008,4.371611,7.8243203,0.73019177,1
4.616814,5.118064,5.6494546,3.627191,9.527796,3.6794498,5.856314,2.764861,-3.1996205,5.16113,4.0574703,0.38711765,4.446175,0.8247318,0
5.033933,6.574161,3.152388,3.8695774,3.3391173,4.7824755,6.9201975,2.0604146,6.6992292,7.272102,3.8690276,4.3541,7.7802753,0.70495564,1
4.6368356,5.0983815,5.6319904,3.666022,9.540596,3.7109342,5.8955674,2.7766545,-3.2289493,5.18233,4.030683,0.36350542,4.411631,0.8381443,0
5.0048327,6.5997186,3.1511593,3.848814,3.3381658,4.7573423,6.8912,2.0911322,6.6911163,7.246786,3.8477144,4.3261385,7.7771816,0.70095164,1
4.6198897,5.1112533,5.6428657,3.6382694,9.533791,3.6867087,5.86427,2.7656476,-3.2089753,5.164874,4.0543237,0.38205302,4.4401956,0.825855,0
5.016374,6.6210437,3.0773704,3.8804777,3.3426104,4.8206387,6.917724,2.1058993,6.6908736,7.311733,3.8207908,4.3560667,7.8076596,0.7289128,1
4.6163964,5.1194367,5.650076,3.643029,9.528051,3.6877205,5.8725452,2.77587,-3.204531,5.1801696,4.05497,0.3858914,4.4210353,0.83865386,0
4.9812403,6.7107215,2.9340637,3.8734093,3.330581,4.9032893,6.9185123,2.1869214,6.6632547,7.4099627,3.7047477,4.355211,7.8747535,0.7563369,1
4.517857,5.2093143,5.7411766,3.584759,9.491473,3.6312578,5.806127,2.7882984,-3.1272175,5.241566,4.1714687,0.47663808,4.37837,0.8850661,0
5.0364513,6.6420436,3.0096333,3.8974996,3.3358119,4.885291,6.9479823,2.113685,6.685796,7.3854723,3.7773912,4.3873215,7.8392377,0.7438732,1
4.6003795,5.1391907,5.6661925,3.6203423,9.514332,3.6650026,5.8530293,2.7775767,-3.1804135,5.177699,4.0735197,0.40519914,4.4286947,0.83946115,0
4.9856853,6.704461,2.9432068,3.8713868,3.3275967,4.89584,6.91918,2.1797483,6.663008,7.402598,3.7119076,4.35467,7.871923,0.7497201,1
4.6622877,5.0739956,5.609808,3.7021313,9.55504,3.7448242,5.932961,2.7862327,-3.2598898,5.2007937,4.00048,0.33609524,4.37391,0.8455013,0
4.9781375,6.7137003,2.9350874,3.868057,3.3273737,4.8958592,6.913529,2.1897306,6.659996,7.402639,3.702329,4.349473,7.874834,0.75166667,1
4.6488957,5.089309,5.6192384,3.6636384,9.5422945,3.707775,5.8956437,2.7743752,-3.2312496,5.167576,4.018007,0.356139,4.4248347,0.82704866,0
4.9809303,6.710829,2.9359994,3.870585,3.3284955,4.8987617,6.9170423,2.1866999,6.6619425,7.405602,3.7052522,4.352809,7.8745337,0.752576,1
4.650155,5.0857778,5.61892,3.6762092,9.547035,3.7205677,5.9068274,2.7781026,-3.2406616,5.182687,4.0160384,0.35114422,4.4057584,0.83609366,0
5.004495,6.687201,2.9536657,3.8782816,3.327319,4.9011307,6.934776,2.156114,6.6664066,7.4095936,3.7285466,4.370634,7.870292,0.74810857,1
4.664818,5.085257,5.630334,3.7569747,9.549727,3.788831,5.9991646,2.825227,-3.278279,5.277985,3.979122,0.3249174,4.283146,0.9110989,0
4.991967,6.697675,2.9469995,3.8740847,3.3272927,4.8959813,6.9235454,2.17194,6.6648903,7.4027944,3.71936,4.359146,7.870462,0.74820757,1
4.6547413,5.0813518,5.614967,3.6814897,9.549294,3.7253458,5.912885,2.7794232,-3.2455258,5.1845107,4.0104313,0.3462395,4.4024296,0.8372986,0
5.02883,6.644514,3.0103626,3.8870952,3.331519,4.8766527,6.9458613,2.1145258,6.679935,7.3827233,3.7756772,4.3785863,7.847658,0.74007756,1
4.6111035,5.1292787,5.6573114,3.6353674,9.520144,3.6781716,5.8686275,2.780171,-3.1928728,5.183502,4.05967,0.39386883,4.4173207,0.8429474,0
