0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
9.412681,4.012449,5.023454,6.969315,5.495257,4.121482,6.5082808,4.8958344,5.05085,4.8439302,5.881205,1.9290721,5.910885,2.6737034,6.017863,5.2524977,6.453861,-1.7461052,4.9049253,8.258338,4.4555516,2.8519847,5.132856,1
9.20956,7.8997903,5.241488,4.5381207,4.8888855,5.4438844,3.822606,4.8957043,5.286509,5.5311584,3.829826,3.299776,7.088486,3.5752745,4.613356,12.772626,4.9266877,5.149656,4.1803026,5.9529977,5.325114,3.6895413,4.568889,0
9.407956,4.000697,5.022088,6.979145,5.4879,4.117012,6.5031953,4.893797,5.04265,4.85066,5.8684587,1.9328258,5.901097,2.6801348,6.0215573,5.2456794,6.4428673,-1.7344244,4.909095,8.260393,4.4494987,2.8468146,5.137295,1
9.206992,7.9007087,5.2411423,4.5362353,4.8886375,5.441108,3.8245456,4.8960114,5.2861276,5.5297513,3.8292456,3.297822,7.0867176,3.5733933,4.6125855,12.772718,4.928483,5.1487985,4.1815724,5.9521923,5.3232265,3.6906316,4.5670133,0
9.407946,4.004805,5.02606,6.978111,5.491027,4.1221557,6.504445,4.8982787,5.0421786,4.852982,5.872394,1.9373033,5.901068,2.6795452,6.0186715,5.247213,6.4431663,-1.7370313,4.9123883,8.264009,4.452061,2.8527853,5.13973,1
9.202048,7.907711,5.2429233,4.5292053,4.894768,5.4365664,3.8311522,4.905239,5.2816453,5.521599,3.8273165,3.291739,7.079338,3.566325,4.6047792,12.768913,4.9356265,5.1477113,4.188846,5.942483,5.315877,3.6983774,4.5601997,0
9.409385,4.01198,5.029445,6.9738107,5.49581,4.1266103,6.5074534,4.9020886,5.044619,4.8527145,5.879421,1.9373142,5.904413,2.6769958,6.014904,5.2508307,6.446974,-1.7430001,4.9137135,8.26653,4.4563084,2.8574882,5.1405845,1
9.250006,7.8853416,5.246119,4.5650015,4.889018,5.4870844,3.7932172,4.888688,5.2923617,5.5519414,3.838755,3.333872,7.1129956,3.6014311,4.627338,12.772081,4.900626,5.159701,4.163212,5.9679914,5.3502693,3.6729307,4.59628,0
9.4114065,4.018805,5.031932,6.9688177,5.5013614,4.1298532,6.510926,4.9046497,5.048802,4.8504434,5.8867,1.9330819,5.909237,2.6728473,6.010735,5.255564,6.452233,-1.7491105,4.91355,8.267474,4.461161,2.8595529,5.140892,1
9.240433,7.8890495,5.244981,4.5585375,4.8893266,5.4769936,3.8001523,4.89077,5.290938,5.5468554,3.8366091,3.3254423,7.106795,3.5952456,4.6236315,12.772124,4.9070454,5.1573477,4.167334,5.9639173,5.344335,3.677079,4.589573,0
9.410561,4.0144653,5.02945,6.9717,5.497658,4.126941,6.508807,4.9020452,5.0466986,4.8510675,5.8823724,1.9343367,5.906802,2.6752565,6.0138245,5.25265,6.449563,-1.7454611,4.912762,8.265733,4.4578376,2.8568516,5.139733,1
9.241157,7.8883905,5.2439747,4.559249,4.8879695,5.4776683,3.7995453,4.888871,5.2916107,5.547307,3.8365862,3.3261545,7.108314,3.5959423,4.6243205,12.773086,4.906179,5.15681,4.167062,5.965575,5.3452806,3.6766973,4.590539,0
9.407023,4.0105286,5.0311446,6.9760356,5.4950347,4.127406,6.50581,4.903949,5.0441527,4.8526874,5.8780794,1.937917,5.903513,2.6766338,6.0142384,5.2509184,6.445522,-1.7410712,4.915097,8.268949,4.4561415,2.8578877,5.1439176,1
9.230529,7.892478,5.2434816,4.5520077,4.889193,5.4664617,3.807164,4.892054,5.289656,5.5416994,3.8344924,3.3171883,7.10134,3.5890012,4.619852,12.772483,4.9132566,5.154897,4.171526,5.9604807,5.3384414,3.6814947,4.58319,0
9.408344,4.01001,5.0293646,6.9762235,5.494123,4.126422,6.5059776,4.9020486,5.042425,4.854913,5.877466,1.9397819,5.902111,2.6787345,6.0159807,5.249045,6.4445643,-1.740863,4.9152546,8.267088,4.454663,2.8576913,5.141378,1
9.2195,7.8962245,5.2427564,4.5448294,4.889801,5.4546638,3.8152256,4.894521,5.287916,5.5362687,3.8323536,3.3080182,7.0947094,3.581945,4.616069,12.772129,4.920144,5.1527023,4.175926,5.956084,5.331457,3.6858807,4.5759153,0
9.410282,4.0149527,5.029193,6.9714947,5.497155,4.126459,6.50868,4.9019113,5.0465755,4.851201,5.882392,1.9340391,5.9069467,2.6757326,6.0141187,5.252414,6.449588,-1.7458168,4.912675,8.266015,4.457679,2.8565974,5.1395245,1
9.151168,3.7583086,5.235857,7.215553,5.232167,4.2872486,6.373552,5.1475472,4.583141,5.291459,5.3687477,2.9353878,5.423936,3.088052,6.1599145,4.9303617,5.9277983,-1.484981,5.24128,8.720141,4.2705336,3.351662,5.4153504,1
9.29879,7.8695807,5.263549,4.5946946,4.908645,5.542522,3.7596388,4.900673,5.294851,5.580165,3.8560567,3.3735774,7.1269283,3.6296926,4.639086,12.7581625,4.874268,5.1831937,4.1384177,5.967126,5.3707957,3.6521158,4.623439,0
9.158111,3.7575264,5.2401037,7.2085204,5.2344933,4.284536,6.3754025,5.1503057,4.5842443,5.2884727,5.3766394,2.9347038,5.419686,3.0833843,6.154709,4.928385,5.929092,-1.4889374,5.235185,8.714643,4.2703986,3.3552518,5.4121003,1
9.306941,7.8685703,5.2592115,4.5991263,4.9003887,5.5501814,3.7537675,4.8922744,5.296875,5.5807476,3.8535657,3.3798604,7.135194,3.6342134,4.6423507,12.764174,4.869705,5.1787167,4.13873,5.975906,5.378183,3.6510992,4.6287594,0
9.178957,3.75115,5.259509,7.1809845,5.234762,4.2744513,6.3843927,5.166483,4.5793633,5.283793,5.3933463,2.9600604,5.391919,3.076813,6.1384444,4.916866,5.9233294,-1.5006573,5.217014,8.707947,4.2671123,3.383403,5.4049683,1
9.328791,7.8638635,5.2568,4.61469,4.8830566,5.5706325,3.7391424,4.876674,5.3003116,5.5908732,3.8489053,3.3972673,7.1551933,3.64704,4.6605783,12.776734,4.854324,5.1732836,4.133512,5.996856,5.3968697,3.6366186,4.6419196,0
9.1540165,3.7599425,5.237738,7.213041,5.2370086,4.2888675,6.3706408,5.146044,4.587367,5.2891426,5.3730693,2.9306052,5.424035,3.0823622,6.1584387,4.930828,5.9311724,-1.4861314,5.2400155,8.7135935,4.269762,3.3511996,5.4137115,1
9.334043,7.8605943,5.264387,4.6175966,4.898362,5.57859,3.7348588,4.888449,5.2995014,5.5959444,3.857177,3.4017453,7.150416,3.6508446,4.6561756,12.765675,4.8527236,5.184457,4.127149,5.9865203,5.3953,3.6359942,4.6447263,0
9.408898,7.8473644,5.213173,4.6593137,4.8211617,5.6471434,3.6788952,4.804205,5.3229814,5.5966835,3.8391354,3.4649487,7.230918,3.695719,4.6816792,12.819407,4.809063,5.139601,4.135777,6.0700636,5.461532,3.6333346,4.6990714,0
9.130344,3.761216,5.216211,7.246615,5.231371,4.297298,6.3639536,5.1317616,4.587684,5.295926,5.3481956,2.9114687,5.450711,3.0950084,6.1761007,4.9421988,5.9316306,-1.4713005,5.259603,8.72914,4.2713056,3.3209264,5.424695,1
9.410564,7.8466454,5.2122383,4.6608253,4.8190074,5.6486516,3.6773257,4.801842,5.323715,5.597489,3.8385563,3.4668517,7.2333994,3.697157,4.68402,12.821055,4.8076262,5.1385036,4.135997,6.0730243,5.4629316,3.6318479,4.7003884,0
9.1195,3.7513554,5.204846,7.2651553,5.220667,4.2946606,6.3680134,5.1301584,4.581158,5.2990174,5.3262825,2.9132726,5.457852,3.1060734,6.184094,4.945898,5.921959,-1.4569408,5.267848,8.743208,4.270137,3.3069851,5.43335,1
9.418097,7.8467197,5.207948,4.663898,4.8136005,5.6561255,3.6720512,4.79626,5.3253093,5.5965466,3.8369973,3.4717026,7.238352,3.7007494,4.6822157,12.825058,4.8051724,5.1350183,4.136187,6.077326,5.4695597,3.6345272,4.70474,0
9.094779,3.7406447,5.184842,7.300152,5.203491,4.2962427,6.370205,5.1254168,4.569126,5.3096476,5.2872868,2.9183528,5.473263,3.128891,6.20305,4.9519114,5.9066424,-1.4331833,5.28885,8.771302,4.2683954,3.2838311,5.450595,1
9.425436,7.8500023,5.202079,4.6651835,4.808849,5.664826,3.6658227,4.7916927,5.326285,5.5922365,3.8334103,3.4757762,7.240949,3.704668,4.6765265,12.829299,4.8063517,5.130282,4.1379666,6.0796943,5.4761925,3.6411533,4.7081847,0
9.111721,3.7443993,5.1993876,7.277242,5.2135177,4.2943616,6.369911,5.1306944,4.5754724,5.3031063,5.310522,2.9200594,5.459948,3.1146653,6.1899796,4.946664,5.9137015,-1.4470887,5.2745643,8.754306,4.26861,3.300993,5.4404173,1
9.441332,7.8332963,5.200142,4.6833467,4.793391,5.674564,3.6572034,4.775536,5.33344,5.6084785,3.8383062,3.4929743,7.26325,3.7131994,4.696548,12.8387,4.783134,5.1272755,4.1309075,6.099691,5.48835,3.6251624,4.7235336,0
9.11498,3.748892,5.202463,7.2707667,5.216465,4.294725,6.3691516,5.131084,4.577123,5.302193,5.318509,2.9183118,5.4586205,3.1117227,6.1876287,4.945448,5.917381,-1.4528966,5.271936,8.750184,4.269522,3.3051844,5.4370637,1
9.445864,7.8542356,5.1898003,4.6730356,4.793489,5.686501,3.649524,4.7761374,5.3300066,5.587484,3.825188,3.4898887,7.2539873,3.7168462,4.6728244,12.841944,4.803259,5.1191063,4.140794,6.093171,5.494192,3.6478252,4.719383,0
9.116728,3.749516,5.202728,7.269627,5.2187767,4.294947,6.3680315,5.129746,4.5797844,5.3003135,5.3213453,2.9143736,5.459084,3.1085832,6.1861687,4.946469,5.919921,-1.4538672,5.2702785,8.746555,4.2696414,3.3044784,5.435582,1
9.414383,7.844876,5.210697,4.6624026,4.818589,5.6526427,3.6750474,4.8011518,5.3244157,5.597974,3.8401809,3.469383,7.234736,3.6981971,4.681984,12.821157,4.8054137,5.1385036,4.134711,6.072504,5.465281,3.6340058,4.703061,0
9.122172,3.7544723,5.205757,7.261256,5.223373,4.294545,6.3675528,5.1292653,4.5837097,5.2971463,5.332272,2.9087224,5.458593,3.1027958,6.182302,4.946191,5.925774,-1.4608408,5.2653933,8.739105,4.2710505,3.3076,5.4305243,1
9.39388,7.842212,5.2237706,4.651207,4.838644,5.6331687,3.6915977,4.821067,5.3188972,5.601109,3.849547,3.4536862,7.216261,3.6846583,4.681774,12.80499,4.81239,5.1523185,4.1315966,6.0526247,5.444733,3.6305494,4.6898303,0
9.127017,3.757301,5.20851,7.255396,5.2295504,4.295469,6.3650875,5.128157,4.5891714,5.2940326,5.341805,2.9036942,5.4572577,3.095059,6.1790886,4.9464064,5.931277,-1.4646544,5.2616644,8.729847,4.27084,3.3092933,5.4272485,1
9.254291,3.7290735,5.3137465,7.08544,5.2435594,4.234853,6.413897,5.2046504,4.5816894,5.249566,5.4560814,3.0193744,5.303974,3.0379517,6.0807056,4.8953185,5.920191,-1.532254,5.148195,8.663905,4.2610946,3.4695714,5.373577,1
9.294506,7.870055,5.25028,4.593869,4.886442,5.5333414,3.7617733,4.879583,5.2987022,5.573391,3.8474255,3.3717844,7.13998,3.6288571,4.6443996,12.773307,4.8724804,5.1681647,4.1467533,5.9862013,5.3765764,3.6542919,4.625279,0
9.296904,3.7186723,5.367504,7.0235596,5.2351904,4.216285,6.435621,5.2557454,4.5530386,5.254543,5.4862213,3.1022637,5.234906,3.0409927,6.046324,4.8543253,5.893266,-1.5692414,5.1130767,8.672658,4.248697,3.5440722,5.3628173,1
9.393913,7.845447,5.2251244,4.654505,4.828335,5.6295295,3.692659,4.810962,5.320554,5.601754,3.842133,3.4536955,7.224508,3.6871154,4.691254,12.812301,4.8118544,5.147143,4.1352816,6.067292,5.448661,3.6217906,4.689466,0
9.29613,3.7185395,5.3635926,7.0271354,5.237646,4.216622,6.434208,5.2513204,4.55702,5.251797,5.485779,3.0913048,5.2409577,3.0375812,6.0476394,4.857834,5.8964643,-1.5651783,5.1140776,8.667693,4.249512,3.536371,5.3624406,1
9.322468,7.8602843,5.2476473,4.6097,4.8871117,5.5631137,3.741067,4.8733363,5.3039503,5.581375,3.855359,3.3966842,7.155981,3.646639,4.6474147,12.771529,4.8572826,5.172949,4.1395364,5.9949136,5.3904085,3.6507847,4.645116,0
9.295085,3.7188492,5.361384,7.029483,5.23817,4.2169824,6.433582,5.2492495,4.558388,5.2512403,5.4863133,3.0865092,5.2438183,3.0368907,6.048156,4.8596826,5.8982635,-1.56466,5.1145315,8.666705,4.2504296,3.533176,5.3624053,1
9.341711,7.8538485,5.244756,4.6256685,4.863665,5.577888,3.7300076,4.850249,5.3090215,5.593274,3.8492541,3.4128313,7.1815,3.6575058,4.6731935,12.787326,4.8392663,5.1642923,4.137301,6.024791,5.4084196,3.6307178,4.657391,0
9.298728,3.718737,5.3683796,7.0214815,5.2357407,4.2154627,6.4361897,5.256056,4.553633,5.2536216,5.48981,3.1017122,5.2334533,3.0396388,6.044395,4.8543973,5.894561,-1.5714922,5.1107683,8.671188,4.2493405,3.5458357,5.3615775,1
9.384189,7.8471518,5.2291937,4.6489744,4.8363976,5.6202793,3.6993723,4.819926,5.318056,5.600214,3.8439643,3.4461484,7.2154613,3.6815555,4.6866174,12.807023,4.8172283,5.151132,4.134981,6.057529,5.4409156,3.6242423,4.683516,0
9.3081045,3.715789,5.3802423,7.0071607,5.233973,4.211152,6.4403577,5.2669826,4.5486546,5.253418,5.493252,3.1240764,5.2160454,3.039607,6.037774,4.845971,5.887808,-1.5774076,5.1037664,8.672701,4.245344,3.5629392,5.3597007,1
9.344333,7.8320875,5.270049,4.642235,4.844269,5.5749593,3.7412045,4.823797,5.314564,5.6291485,3.852566,3.416579,7.211733,3.6564863,4.7408633,12.791608,4.814709,5.1732135,4.1342134,6.0732093,5.4028835,3.571739,4.656128,0
9.31258,3.7139602,5.382961,7.00291,5.2351165,4.2090616,6.441852,5.2690954,4.5485287,5.2512813,5.494685,3.1250722,5.2133627,3.0369294,6.0355034,4.8441634,5.8865705,-1.5763865,5.101132,8.669036,4.2441735,3.5647311,5.3583174,1
9.382316,7.846078,5.231865,4.648897,4.8356767,5.6177487,3.7018805,4.8186088,5.318102,5.602401,3.844084,3.4445825,7.2164893,3.680238,4.6918473,12.80655,4.8166795,5.152202,4.13539,6.0605483,5.438915,3.619505,4.681901,0
9.310281,3.7139242,5.3811007,7.0060873,5.234615,4.210003,6.4411187,5.2677937,4.5485764,5.2520657,5.492659,3.1231105,5.21578,3.037928,6.037061,4.8451834,5.886703,-1.5752175,5.1030083,8.670431,4.244439,3.562128,5.3594456,1
9.410053,7.8407845,5.215447,4.664752,4.8080606,5.6431303,3.6819494,4.788194,5.3265195,5.6045194,3.8378134,3.467499,7.2459683,3.6965308,4.7037196,12.825412,4.800294,5.137173,4.1379414,6.0917883,5.462555,3.6156437,4.7011495,0
9.304069,3.717352,5.3759027,7.0131707,5.2349586,4.2134714,6.4385653,5.2630634,4.549596,5.2544293,5.4905534,3.1140459,5.224598,3.0402253,6.041498,4.8481646,5.88951,-1.5738885,5.108009,8.672291,4.2463474,3.5550656,5.360895,1
9.29328,7.871053,5.2530117,4.592619,4.890401,5.532985,3.7628002,4.884087,5.2974415,5.5738125,3.8481174,3.3699675,7.136184,3.6275735,4.6429844,12.770922,4.8742356,5.170484,4.145732,5.9818673,5.3744864,3.6544209,4.6232038,0
9.310964,3.713829,5.38118,7.0057783,5.2355485,4.209961,6.440856,5.267412,4.549346,5.2513165,5.493247,3.1211672,5.2163234,3.0366685,6.036842,4.845353,5.887241,-1.5746614,5.102768,8.668709,4.244314,3.5613163,5.359092,1
9.407493,7.8438764,5.2171035,4.6609607,4.8202405,5.6440444,3.6816077,4.8023467,5.323534,5.601494,3.8406496,3.4645627,7.233806,3.69472,4.689869,12.819091,4.805881,5.141727,4.134754,6.074472,5.4594855,3.6256108,4.6986113,0
9.314646,3.7121396,5.3867736,6.9990854,5.2330575,4.2074585,6.443651,5.273233,4.545815,5.2520304,5.4944105,3.1349587,5.206495,3.0384538,6.033613,4.8412547,5.8832746,-1.578531,5.0992455,8.671863,4.242762,3.571371,5.358527,1
9.385694,7.8474,5.2296386,4.649773,4.8369975,5.6221814,3.6980743,4.821023,5.3178835,5.6006823,3.8439147,3.4469357,7.2151294,3.6824605,4.686141,12.807016,4.8169265,5.151493,4.1341166,6.056596,5.442049,3.6242511,4.6839614,0
9.377574,7.849281,5.2320085,4.6442504,4.843246,5.6150384,3.7036679,4.8280087,5.3157043,5.598493,3.845124,3.440162,7.207046,3.6772606,4.681536,12.802837,4.82227,5.1542125,4.1346126,6.0482545,5.435288,3.6276116,4.6785274,0
9.307208,3.7160897,5.3814526,7.006349,5.232015,4.2113,6.4411206,5.2687635,4.546016,5.255553,5.492635,3.1297574,5.2136626,3.0425324,6.037892,4.844543,5.886128,-1.5793598,5.1041493,8.676563,4.2453613,3.5669372,5.360289,1
2.0672348,5.7253203,5.272701,5.4312353,5.544908,4.643351,5.496085,5.289396,4.9881306,5.464173,4.776824,12.408967,4.768253,4.164382,4.8315063,5.004523,4.987174,4.72316,4.787141,5.502356,4.8319287,3.2582364,4.786878,0
9.551311,6.2138004,5.4161954,5.112535,5.4915757,4.9367633,5.0526443,5.5094852,5.5246534,5.2859216,4.397559,4.887149,6.4081593,4.1909943,4.579907,1.8429866,5.600072,4.4032946,-0.28771955,4.895141,-0.8007171,5.5339155,6.674126,1
2.053116,5.7411747,5.2698455,5.417382,5.5638404,4.6278796,5.4823637,5.3189034,5.0100465,5.452528,4.764079,12.425824,4.7797737,4.161181,4.813377,5.019949,4.985671,4.734481,4.7705793,5.4899483,4.81283,3.269603,4.804206,0
9.549333,6.211773,5.417348,5.1156793,5.4891663,4.9362454,5.0550857,5.507377,5.524473,5.2872386,4.4001327,4.886864,6.406948,4.187307,4.5829005,1.8440875,5.59758,4.4053245,-0.28538704,4.894253,-0.79721993,5.532101,6.674667,1
2.161887,5.720694,5.191386,5.502246,5.56322,4.6656756,5.438754,5.3132863,5.032742,5.5555053,4.702872,12.479089,4.6766834,4.2491345,4.912408,5.0798225,5.0705276,4.628393,4.8738136,5.594201,4.905683,3.2104166,4.7172194,0
9.570469,6.235126,5.4373245,5.091218,5.514352,4.9209304,5.032269,5.530859,5.5215325,5.266681,4.415494,4.874831,6.4269853,4.2120376,4.5563436,1.8486542,5.62143,4.3805337,-0.28073755,4.913964,-0.81560653,5.5211535,6.6881776,1
2.1206033,5.7238407,5.2295957,5.4658422,5.554118,4.652697,5.4695787,5.301918,5.009476,5.5153203,4.739441,12.443733,4.716901,4.2103004,4.8739657,5.043049,5.0318723,4.669323,4.83425,5.5538306,4.868571,3.237351,4.753512,0
9.557945,6.21791,5.4240046,5.108903,5.4960456,4.9368277,5.0460668,5.512463,5.529139,5.280327,4.405141,4.8886294,6.416082,4.1951146,4.57497,1.8395255,5.606609,4.3962483,-0.28333837,4.9012895,-0.80104846,5.5357404,6.673426,1
2.136082,5.7226424,5.2188344,5.475131,5.555315,4.655806,5.463891,5.303328,5.0134478,5.529345,4.730725,12.45121,4.7028265,4.2220116,4.8861814,5.051923,5.043299,4.65439,4.8477893,5.5681267,4.8790746,3.2316396,4.744215,0
9.557762,6.2227354,5.423,5.1033583,5.500717,4.932096,5.045929,5.5179224,5.5241604,5.279041,4.404307,4.8831387,6.4141746,4.1985183,4.5712156,1.8430353,5.6072087,4.395941,-0.28439912,4.9017143,-0.8073521,5.531351,6.6781807,1
2.1367218,5.7227263,5.2180223,5.4755583,5.5555434,4.655883,5.4634056,5.303603,5.013859,5.529978,4.730019,12.451789,4.7022047,4.2227917,4.8865833,5.0526686,5.044085,4.6537,4.848294,5.568751,4.8794503,3.2313385,4.7437983,0
9.562056,6.221849,5.4268765,5.104326,5.5010996,4.937051,5.041386,5.516449,5.531456,5.276832,4.4069185,4.8891873,6.4198203,4.200201,4.569261,1.8369039,5.611531,4.391371,-0.28321904,4.9047008,-0.8047732,5.5382633,6.6723456,1
1.9955993,5.728597,5.3466606,5.356777,5.5154967,4.6183715,5.54916,5.255734,4.941899,5.37019,4.839944,12.350763,4.862573,4.080507,4.7662654,4.940181,4.90649,4.8156786,4.7192316,5.4127555,4.764497,3.3081236,4.8626146,0
9.556076,6.2156954,5.4201703,5.1107593,5.4937134,4.9368258,5.047975,5.5109267,5.5273075,5.2824416,4.40036,4.888227,6.4136505,4.1944313,4.576501,1.8411368,5.604789,4.398383,-0.2868975,4.8986993,-0.80145913,5.535091,6.6737733,1
2.1344647,5.722679,5.2199244,5.4744334,5.555192,4.6556835,5.464246,5.3031645,5.0131645,5.5279717,4.7315316,12.450662,4.704204,4.220812,4.885164,5.0510664,5.0421214,4.6558943,4.8465657,5.5667224,4.8782725,3.2319167,4.7448473,0
9.568315,6.225798,5.4319005,5.10065,5.504497,4.9347906,5.0356555,5.519486,5.532332,5.271636,4.411811,4.887877,6.4269633,4.2046385,4.565446,1.8352264,5.6171074,4.3860397,-0.27926052,4.9097643,-0.80736417,5.537753,6.674657,1
2.1268852,5.722939,5.225934,5.469645,5.5541377,4.6543584,5.467603,5.3018317,5.0105877,5.5209723,4.7365723,12.446285,4.711228,4.214452,4.8792653,5.045898,5.0358686,4.66334,4.839987,5.559613,4.8731685,3.234771,4.7495346,0
9.566845,6.227214,5.4295163,5.0987973,5.506173,4.931726,5.0365143,5.52202,5.528845,5.2725253,4.4090376,4.88398,6.423968,4.2060905,4.5635457,1.837493,5.616645,4.3865542,-0.2811381,4.908572,-0.8119266,5.5354486,6.6771035,1
2.121431,5.7232933,5.2299104,5.466234,5.553552,4.6532397,5.4699125,5.3010683,5.0088725,5.5159607,4.739901,12.44333,4.7162495,4.21016,4.87491,5.0424967,5.03169,4.6686463,4.835174,5.55452,4.869393,3.2368927,4.7529187,0
9.566743,6.2262506,5.4296136,5.0996237,5.5052505,4.9321976,5.0370736,5.521007,5.529306,5.272167,4.409557,4.8848,6.423985,4.2053304,4.564822,1.836767,5.6157646,4.387894,-0.28068376,4.9087276,-0.810746,5.5359225,6.676885,1
2.162775,5.7171316,5.190709,5.5042295,5.55983,4.669193,5.440527,5.3084383,5.029469,5.5566683,4.7018566,12.4808235,4.6754913,4.2498474,4.914355,5.08067,5.071214,4.6274037,4.8754272,5.5953407,4.9078736,3.207382,4.7149987,0
9.566958,6.227808,5.4300146,5.0981536,5.5063243,4.930512,5.036866,5.522404,5.527713,5.27182,4.4100056,4.883,6.4240365,4.205923,4.5640993,1.8384165,5.6161323,4.387304,-0.2804673,4.908984,-0.81188375,5.53377,6.678706,1
2.1466444,5.7191243,5.2045193,5.4915714,5.558658,4.6646543,5.4476595,5.307255,5.02478,5.5414386,4.714434,12.468962,4.6907816,4.235723,4.900151,5.06805,5.0571675,4.643206,4.8603864,5.579956,4.8946686,3.2154462,4.7275696,0
9.60581,6.270057,5.4613132,5.0553536,5.5492263,4.9053545,4.999019,5.564004,5.524997,5.231029,4.4409914,4.861828,6.4591694,4.2500114,4.521174,1.8302956,5.6544027,4.3519716,-0.25856844,4.946186,-0.85244846,5.526397,6.7006006,1
2.045872,5.719236,5.312856,5.403849,5.527296,4.640737,5.5251465,5.2671137,4.96129,5.437336,4.8151546,12.371498,4.795269,4.1249266,4.8138523,4.964893,4.9479823,4.7490444,4.7678156,5.477743,4.8136716,3.2756617,4.8099365,0
9.513961,6.427749,5.446499,5.0342355,5.340561,4.6340837,5.296571,5.4786735,5.1874266,5.218957,4.7700095,4.560274,6.4388256,3.8760483,4.9017954,2.0505412,5.353863,4.7409,0.09172675,4.9070554,-0.7371296,5.1101027,7.1604805,1
2.0438282,5.725745,5.298047,5.4106927,5.538287,4.637954,5.512431,5.280073,4.974217,5.439245,4.799023,12.388531,4.7933016,4.1370387,4.811969,4.981592,4.9605737,4.7483554,4.765989,5.478114,4.8135276,3.2707918,4.805997,0
9.51935,6.4360566,5.454554,5.0307646,5.3400326,4.6214104,5.2957177,5.4762335,5.179322,5.2135143,4.787097,4.548479,6.4481153,3.865643,4.9041467,2.0576282,5.355087,4.744367,0.102818884,4.913764,-0.7360934,5.100334,7.173998,1
2.00677,5.738313,5.290497,5.4074535,5.557366,4.6282797,5.494883,5.3106837,4.9989433,5.4136877,4.783357,12.408359,4.818828,4.1415935,4.780674,4.999311,4.9653068,4.777934,4.732197,5.4492607,4.789358,3.2746813,4.8174405,0
9.5064945,6.42144,5.4401197,5.0387425,5.3369546,4.637793,5.305655,5.4818563,5.1918044,5.224067,4.762699,4.5619073,6.4292116,3.8800976,4.9043965,2.045635,5.3456306,4.7432137,0.08564883,4.899885,-0.73953676,5.1103706,7.151644,1
2.008757,5.738224,5.288463,5.4091697,5.558026,4.6287236,5.4932604,5.311857,5.0004735,5.4160714,4.78154,12.41037,4.8164396,4.144223,4.782453,5.001303,4.967844,4.775487,4.7341146,5.4516134,4.7909923,3.273773,4.8158517,0
9.485808,6.3994775,5.419196,5.047593,5.332249,4.649979,5.3269334,5.4930477,5.2026734,5.2343135,4.7341213,4.5705447,6.400968,3.9024007,4.9068823,2.0327103,5.3261056,4.7487726,0.061726775,4.8814297,-0.75112593,5.1140857,7.121672,1
2.089295,5.7294407,5.2443323,5.4490104,5.5564065,4.6443276,5.475162,5.3046107,5.007275,5.487796,4.7489166,12.436545,4.744499,4.1924067,4.848603,5.0337534,5.0150385,4.698782,4.8063154,5.5254374,4.8471403,3.2478878,4.771707,0
9.489823,6.4058886,5.427902,5.0482106,5.3307276,4.6378536,5.327687,5.492903,5.198926,5.232766,4.7545314,4.5579433,6.410619,3.890305,4.905022,2.0350137,5.328011,4.7484026,0.07187505,4.8861566,-0.7543528,5.1057596,7.134978,1
2.0481536,5.720463,5.2819653,5.4252143,5.536122,4.644676,5.5057855,5.279426,4.978034,5.4484434,4.787084,12.398074,4.784071,4.1549726,4.8201623,4.993814,4.9788656,4.7402253,4.772578,5.4865522,4.824384,3.262277,4.7929792,0
9.48291,6.396332,5.4233084,5.0519295,5.33261,4.639181,5.3326144,5.497312,5.2029696,5.235988,4.7461476,4.559214,6.40077,3.897257,4.899841,2.0310485,5.324262,4.749176,0.05927925,4.882423,-0.76152086,5.1089087,7.1258197,1
2.0140069,5.719807,5.3418374,5.3694525,5.5188932,4.629768,5.544364,5.26028,4.9458337,5.4105773,4.836321,12.354325,4.822096,4.0866375,4.792934,4.9435067,4.9135885,4.7744436,4.7425184,5.453152,4.79548,3.2960207,4.838567,0
9.509561,6.431242,5.453486,5.0411,5.327787,4.603392,5.322741,5.487652,5.1814637,5.2197747,4.8072734,4.5242376,6.444918,3.8600545,4.905265,2.0494556,5.3380375,4.748493,0.10319117,4.9051585,-0.7557503,5.0805273,7.1737504,1
2.029238,5.72646,5.3046813,5.4041953,5.537014,4.6357017,5.5163817,5.2788334,4.971268,5.426286,4.804257,12.383849,4.8063107,4.1293063,4.8011436,4.9761796,4.9532766,4.7624245,4.7536154,5.4647436,4.8049965,3.2748327,4.813031,0
9.540784,6.4543276,5.4683,5.0171757,5.345055,4.600161,5.281869,5.474523,5.1616707,5.1957374,4.810851,4.5296516,6.4772534,3.8587677,4.897683,2.0693657,5.371524,4.7389073,0.11565935,4.9297814,-0.74545527,5.0844097,7.200312,1
2.0045898,5.736603,5.302672,5.3960886,5.550192,4.6257286,5.506413,5.2996445,4.9864626,5.409992,4.7955785,12.396259,4.822514,4.126351,4.7807026,4.98602,4.9517226,4.7801228,4.731378,5.447197,4.788259,3.2810302,4.825202,0
9.552759,6.4599805,5.470895,5.006475,5.3545923,4.6009154,5.262805,5.470091,5.15372,5.185039,4.804211,4.535737,6.487451,3.8631966,4.8937025,2.0774896,5.3850307,4.7378225,0.11325709,4.940762,-0.74234337,5.089435,7.210439,1
