0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
9.410206,8.157682,5.4202566,6.8463116,5.0566883,4.188788,7.0257387,5.3248453,6.114697,5.2504363,3.7143507,4.6959167,3.9095452,5.585378,5.2300196,5.255013,5.5963554,4.4309936,3.382647,5.7088094,3.4726655,3.5727487,4.9360385,5.958533,5.326805,6.704455,1.5989131,5.3818374,4.790899,1
9.318945,5.4188366,5.600407,5.18551,5.4331803,4.9103503,5.3807125,4.907043,5.20212,5.342684,3.928855,5.168869,5.782846,4.527841,4.9611945,5.1032367,4.615938,3.4140604,4.8294697,2.050055,3.2373934,3.7363267,-2.7063105,4.7982187,3.8261087,4.704874,5.1097884,5.073767,4.733606,0
9.40956,8.168444,5.4032288,6.8416276,5.048021,4.1548114,7.0535026,5.326683,6.0699773,5.2718034,3.7794592,4.718447,3.8726153,5.558845,5.257849,5.354336,5.646788,4.3565702,3.5755022,5.7068734,3.5775297,3.5762856,4.9193997,5.8797584,5.325488,6.702266,1.5793523,5.33898,4.8039923,1
9.396269,5.3983474,5.6122684,5.1955776,5.5405383,5.0072155,5.3620234,4.9172564,5.094737,5.32294,3.8260353,5.1755214,5.681816,4.6295195,4.9635763,5.128079,4.604014,3.521206,4.868506,2.0799506,3.2492921,3.7036896,-2.6077557,4.74535,3.7949057,4.7248793,5.209923,5.0791817,4.84009,0
9.409497,8.162215,5.403758,6.8338013,5.052375,4.1536794,7.0365105,5.323409,6.0411882,5.275011,3.7909496,4.720187,3.879087,5.550043,5.2527547,5.3907866,5.640091,4.3632054,3.6553535,5.7003045,3.588405,3.5708244,4.912857,5.8632135,5.3191743,6.6685266,1.5982023,5.341818,4.8037095,1
9.39896,5.3957057,5.6129456,5.1978607,5.5434303,5.009842,5.3619084,4.918523,5.091825,5.3202276,3.8232913,5.1773186,5.678774,4.6323247,4.964324,5.129491,4.602598,3.5241282,4.8708715,2.0820696,3.2506196,3.7015994,-2.6049373,4.742923,3.7921677,4.7261624,5.2128873,5.0788164,4.8429785,0
9.396517,8.232069,5.4082975,6.9016557,5.045992,4.1428432,7.112848,5.3523445,6.201515,5.247876,3.7100224,4.6969,3.83853,5.6092305,5.2553196,5.344162,5.6443624,4.400873,3.481132,5.733257,3.5288367,3.5693984,4.89436,5.947527,5.337104,6.8299785,1.5382662,5.3381515,4.784892,1
9.361225,5.4093575,5.6213703,5.199326,5.4864755,4.9605217,5.3907847,4.9270473,5.1487865,5.3343334,3.8764095,5.1856203,5.737701,4.5782757,4.9796143,5.099303,4.593583,3.467417,4.8359604,2.047835,3.2583976,3.734298,-2.6570065,4.7635946,3.8090131,4.728146,5.1553826,5.058014,4.786464,0
9.393771,8.235348,5.4105573,6.906747,5.0476713,4.1459804,7.114867,5.353671,6.213009,5.2444496,3.7021394,4.694595,3.8391209,5.6150823,5.2526007,5.343013,5.639418,4.4117174,3.4787016,5.735125,3.5185637,3.5661454,4.8908935,5.9601417,5.338414,6.8377995,1.5365691,5.341118,4.781484,1
9.332415,5.417394,5.5953584,5.1823034,5.452088,4.92821,5.372093,4.9028006,5.1832657,5.3425393,3.910294,5.1656075,5.764383,4.5464034,4.955427,5.110457,4.6180315,3.4327192,4.836377,2.0598512,3.2340329,3.7300289,-2.6889808,4.791451,3.826127,4.701707,5.1281548,5.0806646,4.7524424,0
9.393326,8.207961,5.392797,6.8993964,5.025045,4.170489,7.089468,5.365228,6.2190304,5.2390895,3.6927974,4.703876,3.8133388,5.6377378,5.2656927,5.3694015,5.6266766,4.413356,3.4774473,5.7264147,3.4908967,3.5928004,4.917066,5.933002,5.3581853,6.818536,1.5128136,5.36755,4.7799926,1
9.343116,5.41253,5.6174574,5.1940413,5.466638,4.941373,5.388965,4.9216304,5.168633,5.337423,3.896007,5.179802,5.756918,4.559243,4.975836,5.0997257,4.601162,3.447562,4.8329463,2.0496552,3.252751,3.7355464,-2.6744308,4.7784843,3.8205922,4.722039,5.136468,5.0631557,4.7667785,0
9.39373,8.224441,5.4070563,6.9046097,5.0427155,4.1543417,7.1073494,5.3560543,6.215872,5.2422256,3.6978703,4.6966047,3.8299253,5.621344,5.2550097,5.35308,5.6342163,4.4144855,3.471386,5.7328033,3.503414,3.575791,4.899858,5.952649,5.3437004,6.8332844,1.5294865,5.35208,4.780717,1
9.35165,5.4109416,5.6300116,5.1970716,5.4776797,4.951914,5.3977046,4.9308605,5.1576033,5.3369145,3.8849344,5.185423,5.749488,4.5697355,4.98688,5.092669,4.5913897,3.458567,4.8307014,2.0454571,3.262991,3.7393584,-2.6627045,4.7695103,3.8218927,4.7336617,5.1443524,5.0555377,4.7777967,0
9.3379135,5.416806,5.5925283,5.1817665,5.4593053,4.934845,5.368225,4.900703,5.1760345,5.342085,3.9032924,5.164401,5.7571874,4.5532928,4.9523234,5.112822,4.6191864,3.4399254,4.8388667,2.0624416,3.2320647,3.7277596,-2.6824856,4.7882824,3.823928,4.700144,5.135254,5.083735,4.7595987,0
9.396157,8.235689,5.4102783,6.902493,5.0482707,4.142375,7.113437,5.351437,6.2022886,5.247396,3.708612,4.69555,3.844672,5.6088047,5.2530546,5.335432,5.6430635,4.4039917,3.479891,5.733906,3.5298967,3.5643573,4.891234,5.9554996,5.3357224,6.8303204,1.5419459,5.335995,4.7842865,1
9.337884,5.4201617,5.615129,5.1912775,5.4664345,4.9396367,5.3890724,4.920746,5.168878,5.3448,3.897021,5.178689,5.753337,4.5588174,4.97604,5.094087,4.6004267,3.4470413,4.8245077,2.0444179,3.2515516,3.7439914,-2.6777644,4.7828836,3.8223627,4.7194667,5.139117,5.059741,4.7664866,0
9.397004,8.226116,5.4056435,6.90022,5.0424075,4.1464834,7.1101956,5.353922,6.202649,5.2472625,3.7095847,4.6989512,3.8313155,5.61201,5.2579412,5.3513365,5.6433244,4.3989344,3.4780278,5.7318625,3.5233161,3.575829,4.8998137,5.9405956,5.3399954,6.8289742,1.5328046,5.3433156,4.7850204,1
9.397531,8.217191,5.3954935,6.901627,5.029154,4.1496468,7.115121,5.3619857,6.2123156,5.2465644,3.7116723,4.706265,3.8000348,5.620804,5.2708883,5.3845725,5.6495037,4.3848853,3.4782584,5.730729,3.5208993,3.5967145,4.9121623,5.913355,5.3492746,6.840675,1.5088285,5.350336,4.785762,1
9.343234,5.4159136,5.594792,5.182946,5.466891,4.94176,5.3680806,4.9025583,5.16846,5.3412156,3.8960025,5.1657333,5.749978,4.560519,4.9539104,5.113438,4.6171393,3.447469,4.8405733,2.063485,3.2340314,3.7265875,-2.6755776,4.7842445,3.8217707,4.702847,5.142403,5.082772,4.7671194,0
9.401156,8.188239,5.388894,6.887921,5.0215187,4.16233,7.094295,5.360949,6.196281,5.24799,3.7161598,4.712142,3.7874413,5.6205573,5.275553,5.4042673,5.6441917,4.3782654,3.4686983,5.723166,3.503346,3.6172283,4.9330397,5.8839946,5.3549924,6.815458,1.5025227,5.3685746,4.789282,1
9.357826,5.4128904,5.6041555,5.1883225,5.486678,4.959662,5.3724513,4.9108644,5.148631,5.3380666,3.8768148,5.1718607,5.733963,4.578792,4.961649,5.111405,4.6089544,3.4673088,4.8425937,2.0614982,3.2423775,3.726097,-2.6577847,4.7719016,3.8150213,4.7129436,5.158591,5.076306,4.786688,0
9.4017935,8.192647,5.3910065,6.8873343,5.024334,4.15923,7.0958796,5.3589306,6.1927023,5.24914,3.718492,4.711274,3.7954473,5.6166306,5.2737956,5.3932085,5.6455736,4.3768406,3.4686205,5.7234697,3.5100777,3.611374,4.929462,5.8896956,5.352127,6.814937,1.5079811,5.363952,4.790021,1
9.318816,5.4153705,5.582323,5.1800222,5.442031,4.915985,5.3638897,4.8932014,5.193314,5.3409634,3.9212313,5.1615176,5.7753057,4.5352,4.945288,5.1176744,4.6257944,3.4225771,4.8396583,2.0698316,3.2247484,3.7252948,-2.7013927,4.8028207,3.8286088,4.6897054,5.116988,5.089889,4.7421694,0
9.402677,8.1721735,5.3831034,6.8820596,5.01304,4.17149,7.088689,5.3638716,6.1966844,5.246938,3.7177806,4.7188063,3.7713044,5.6253943,5.282883,5.41954,5.6428566,4.3717656,3.4569397,5.7194147,3.4923756,3.6334226,4.948197,5.8670545,5.361361,6.8122196,1.4880626,5.379262,4.789822,1
9.408809,5.3983917,5.5978947,5.189157,5.5608993,5.026071,5.341645,4.9022474,5.074392,5.322533,3.8061981,5.165466,5.660504,4.6495113,4.946575,5.1442494,4.6164594,3.5412986,4.8835664,2.0963416,3.2342606,3.688628,-2.589508,4.742272,3.7922916,4.713314,5.231058,5.0965147,4.8603516,0
9.407762,8.167133,5.3809056,6.8713655,5.0085826,4.168598,7.097662,5.36267,6.1844482,5.2510614,3.7350497,4.72961,3.7701402,5.6182117,5.2936244,5.3999076,5.6556077,4.3411374,3.4224014,5.7175355,3.5109103,3.639949,4.961494,5.8549986,5.361532,6.814083,1.477753,5.368964,4.794712,1
9.407286,5.394846,5.600809,5.1958404,5.5561385,5.021465,5.348974,4.9082494,5.079115,5.3192577,3.8107686,5.1728187,5.66675,4.644557,4.9518843,5.1386657,4.6100063,3.5366044,4.87815,2.0926075,3.2403772,3.693804,-2.5943534,4.740328,3.790401,4.7172494,5.2250485,5.091099,4.8555465,0
9.414084,5.3915725,5.6031547,5.1989985,5.565103,5.029664,5.347679,4.909914,5.0701447,5.315815,3.802166,5.1751385,5.6579127,4.653177,4.953046,5.14164,4.6081996,3.5456023,4.883258,2.0958982,3.2420835,3.6894338,-2.5857332,4.734872,3.7859175,4.7201133,5.2337794,5.090874,4.8644567,0
9.402134,8.1666,5.3806367,6.8823695,5.0094085,4.1767673,7.0852146,5.3665304,6.2020264,5.244608,3.7132967,4.7198367,3.7630336,5.631083,5.2845902,5.429817,5.639204,4.375217,3.4543025,5.718418,3.4817085,3.6400855,4.9532638,5.862475,5.3649635,6.812377,1.4819986,5.3868766,4.7884765,1
9.324882,8.39552,5.605338,6.9245753,5.1789584,4.2584434,7.390271,5.3224998,6.633116,5.1141143,3.6702275,4.79239,4.0862556,5.6331224,5.237144,4.8576407,5.5661116,4.596924,2.9213543,5.798208,3.306014,3.38509,4.851237,6.620576,5.299146,7.3544154,1.2701564,5.1983256,4.649032,1
9.405164,5.4038486,5.6022353,5.1794157,5.5595207,5.025758,5.339755,4.9005136,5.0758114,5.3271313,3.8072338,5.156623,5.6606455,4.6489015,4.947278,5.147422,4.621935,3.5399778,4.888027,2.0960107,3.2320583,3.6847203,-2.589052,4.748439,3.7967184,4.7139034,5.2308187,5.0962205,4.859066,0
9.320346,8.40359,5.6157527,6.925948,5.185583,4.265979,7.405468,5.3210535,6.6571937,5.1059055,3.668743,4.798669,4.0973206,5.6355653,5.2374005,4.839695,5.5618253,4.6090503,2.89841,5.801789,3.2920663,3.3769326,4.8491697,6.6534696,5.2977676,7.382266,1.2532337,5.191266,4.6414237,1
9.377922,5.4106884,5.6008964,5.1841702,5.517737,4.987815,5.3567705,4.9042435,5.1176014,5.3355756,3.8471837,5.164625,5.7026706,4.6087155,4.952905,5.126231,4.6156797,3.4982686,4.859992,2.0759425,3.2360034,3.7101772,-2.6283708,4.7616906,3.8092637,4.7113576,5.189408,5.087192,4.817549,0
9.403836,5.3987026,5.6051593,5.189051,5.5535245,5.019515,5.3493466,4.9082313,5.081777,5.322929,3.8133383,5.166899,5.6675816,4.642567,4.9539003,5.13913,4.612431,3.5340478,4.8797235,2.0907705,3.2402937,3.6928072,-2.595065,4.7444577,3.7940786,4.718639,5.2239137,5.089519,4.8530316,0
9.322963,8.405784,5.613904,6.924938,5.1856184,4.260237,7.402774,5.320364,6.649834,5.109877,3.669178,4.7957196,4.1016293,5.6313767,5.235233,4.830753,5.5634093,4.6055756,2.9036162,5.8005295,3.299372,3.3735077,4.8476205,6.6539207,5.2952933,7.374878,1.2628886,5.18997,4.643742,1
9.376216,5.4079657,5.6027985,5.188519,5.512542,4.983473,5.36118,4.9082108,5.1227884,5.3330746,3.8519082,5.169594,5.707967,4.60385,4.9563236,5.123325,4.6115985,3.4930382,4.8572707,2.0741637,3.240063,3.7127368,-2.6335104,4.760927,3.8073783,4.713975,5.184298,5.083732,4.8123984,0
9.317027,8.40914,5.6235003,6.9248796,5.192493,4.266126,7.4138956,5.316547,6.669127,5.10247,3.6721585,4.8008113,4.1092563,5.6270337,5.236899,4.822929,5.5618515,4.612359,2.8867471,5.8013597,3.28837,3.3704734,4.8456087,6.6761303,5.2977767,7.400398,1.2424333,5.1843076,4.6400247,1
9.405857,5.3980513,5.6044283,5.1887217,5.5566435,5.0222363,5.3475385,4.9074597,5.078661,5.3220997,3.8104165,5.1660576,5.664385,4.6455283,4.952806,5.141066,4.6132517,3.537147,4.881966,2.092717,3.2394323,3.6906893,-2.5924306,4.7435613,3.7929401,4.7182584,5.227063,5.0907593,4.8561296,0
9.317909,8.417497,5.627913,6.9220757,5.199104,4.2571764,7.416898,5.312247,6.6631265,5.106155,3.6769564,4.7986164,4.127437,5.611956,5.232926,4.7987328,5.564414,4.610075,2.89304,5.798609,3.3009353,3.359174,4.839512,6.689141,5.2925844,7.4040813,1.2490519,5.175562,4.641883,1
9.372492,5.4281716,5.6078267,5.1608,5.521485,4.9970303,5.329459,4.882125,5.114233,5.3523226,3.8420804,5.13837,5.687229,4.6173897,4.941765,5.1536674,4.642592,3.50189,4.892108,2.0891542,3.2130094,3.681078,-2.6139452,4.7748923,3.8234892,4.701957,5.203995,5.101562,4.8219366,0
9.318055,8.414529,5.625889,6.9237046,5.195588,4.262496,7.4164867,5.3149824,6.6690893,5.103892,3.6726284,4.8000245,4.1196036,5.6219087,5.234407,4.8036804,5.5621004,4.612696,2.8836539,5.800857,3.2923348,3.3631513,4.843045,6.6896253,5.294342,7.4028563,1.2473406,5.179824,4.63984,1
9.3151045,8.416338,5.629796,6.9248953,5.1981854,4.265363,7.4214964,5.3139296,6.673056,5.1002827,3.6740782,4.802454,4.120884,5.620532,5.235774,4.8120613,5.5618925,4.615848,2.885933,5.8022037,3.288893,3.362902,4.841411,6.684962,5.2953362,7.4127955,1.2384759,5.1769266,4.637887,1
9.369768,5.4155297,5.5986075,5.1826315,5.5064626,4.9766793,5.362649,4.904502,5.128828,5.340645,3.8582184,5.1647325,5.7162814,4.596955,4.953213,5.117261,4.6150894,3.487032,4.847666,2.0666094,3.2361662,3.7212229,-2.6405916,4.7666054,3.8146596,4.7094326,5.176125,5.084917,4.8062243,0
9.317135,8.396986,5.6176386,6.9168396,5.192627,4.252691,7.3941107,5.309762,6.647617,5.111594,3.6833975,4.792637,4.108213,5.6035023,5.236747,4.7988806,5.56975,4.592352,2.896517,5.788502,3.3106072,3.3785112,4.8463135,6.6892037,5.3059034,7.3717866,1.2562047,5.1899347,4.6555243,1
9.368527,5.409414,5.5967307,5.186047,5.5015044,4.97329,5.360093,4.904019,5.133827,5.3347654,3.8626134,5.167079,5.7178173,4.593389,4.952348,5.122827,4.6149616,3.4819884,4.8540683,2.0742052,3.2358944,3.7148979,-2.6440446,4.767265,3.8114424,4.7079787,5.174417,5.0867925,4.801442,0
9.318276,8.4212475,5.6312118,6.92209,5.2003703,4.261854,7.4233475,5.312111,6.680513,5.102588,3.6718724,4.800652,4.133957,5.6173067,5.231623,4.7764044,5.5607815,4.616587,2.8659868,5.8012447,3.288228,3.3534954,4.840533,6.716257,5.2913046,7.4141116,1.2485771,5.1742935,4.6380825,1
9.398616,5.3997626,5.6059017,5.1900873,5.54598,5.0121226,5.353571,4.910046,5.089326,5.3240576,3.8208625,5.1686134,5.675265,4.634975,4.9560666,5.134524,4.6107206,3.526491,4.8741336,2.0859978,3.241969,3.6979516,-2.6029563,4.7470164,3.7958965,4.7190213,5.2162647,5.086674,4.8454833,0
9.300926,8.416987,5.6521077,6.919093,5.2158365,4.276852,7.44145,5.298074,6.709264,5.0840707,3.687382,4.8111386,4.1419563,5.5949955,5.2397113,4.8054905,5.5626025,4.622726,2.8485208,5.799088,3.2650976,3.3609698,4.8362947,6.7057967,5.3067126,7.4652057,1.1988736,5.1652036,4.6369495,1
9.319773,5.4188547,5.584514,5.178575,5.4360213,4.9132795,5.366016,4.89449,5.1993523,5.3438144,3.9260612,5.160646,5.7771454,4.5313406,4.9463797,5.1155405,4.627485,3.4165053,4.8366156,2.0637436,3.2252815,3.7280896,-2.70541,4.8034797,3.830149,4.69032,5.115169,5.087243,4.7365127,0
9.313482,8.447284,5.6606984,6.914188,5.2270956,4.2567525,7.4560814,5.293393,6.718087,5.095467,3.681813,4.8038983,4.199802,5.572814,5.2219787,4.7286015,5.55946,4.630197,2.8203897,5.80147,3.2770896,3.3187497,4.823642,6.7663136,5.281155,7.469555,1.2398167,5.1453,4.633486,1
9.321897,5.417341,5.5924454,5.1828775,5.440059,4.9169955,5.372712,4.901012,5.1953044,5.3416963,3.922067,5.1649675,5.775976,4.5349655,4.9538083,5.1114197,4.621658,3.4205964,4.834919,2.0602272,3.2312593,3.7303705,-2.7012665,4.8009396,3.8299198,4.6973476,5.116791,5.0807123,4.7404847,0
9.322423,8.429269,5.6336427,6.9211974,5.2022967,4.2588835,7.4286375,5.311461,6.6871414,5.104425,3.6674764,4.7992625,4.151143,5.613087,5.2265534,4.7381353,5.557818,4.6219563,2.8487968,5.8038673,3.2856839,3.34177,4.838276,6.7421365,5.2839727,7.414073,1.2643632,5.17038,4.635519,1
9.332712,5.418067,5.588601,5.179279,5.4528804,4.9289703,5.3658004,4.897229,5.182492,5.3433414,3.9095535,5.1616373,5.7620764,4.547393,4.9488993,5.1148825,4.6228886,3.4333568,4.8388634,2.064279,3.228422,3.7271013,-2.6891348,4.7933164,3.8267138,4.695869,5.1302896,5.0865445,4.753225,0
9.330474,8.425798,5.6182528,6.928132,5.1874146,4.2596955,7.421901,5.3255367,6.6880674,5.1114264,3.6554258,4.79674,4.1220374,5.652602,5.2265677,4.765911,5.554454,4.6247025,2.8577416,5.809233,3.2850564,3.349079,4.8446,6.7398286,5.278042,7.3966684,1.266973,5.182114,4.6317506,1
9.405232,5.397222,5.605031,5.1903367,5.5551567,5.0208173,5.349016,4.908701,5.080135,5.3212233,3.8118403,5.1677537,5.6660986,4.6440063,4.9538655,5.1401696,4.612044,3.5356581,4.881076,2.0919902,3.2406547,3.691491,-2.594103,4.7433014,3.7921672,4.719054,5.225403,5.0895796,4.854641,0
9.337378,8.4369955,5.615642,6.9309945,5.184631,4.2586365,7.4279623,5.329989,6.6964707,5.113688,3.6435552,4.7945027,4.1287184,5.6736197,5.221728,4.7223144,5.551395,4.6319904,2.8344705,5.8141837,3.2845469,3.3357346,4.844241,6.783034,5.26927,7.3923197,1.289789,5.179736,4.6276712,1
9.408375,5.3923383,5.601822,5.199032,5.556786,5.0219502,5.3499403,4.9098988,5.0784507,5.316662,3.8101993,5.1756234,5.6661224,4.6451216,4.953173,5.1389995,4.608153,3.5372767,4.8792152,2.093488,3.2420225,3.6928492,-2.5939245,4.73851,3.787879,4.718709,5.22568,5.0900326,4.8561997,0
9.345698,8.450757,5.6102037,6.936453,5.1786857,4.259642,7.4364595,5.3375463,6.7075834,5.1154675,3.6271951,4.792382,4.127065,5.7118735,5.217229,4.682898,5.5478926,4.641454,2.80865,5.8211803,3.2832341,3.3216643,4.8448496,6.833283,5.2594543,7.3870955,1.3148661,5.177701,4.6217875,1
9.4232235,5.3929057,5.5928993,5.1890545,5.5825973,5.0454397,5.3306,4.8973403,5.0526953,5.31676,3.7854817,5.1625443,5.6382384,4.6704826,4.9396,5.155967,4.620436,3.5628684,4.897388,2.1096566,3.2295487,3.6756663,-2.5692286,4.7350936,3.786183,4.710696,5.252957,5.104924,4.8818955,0
9.358472,8.461713,5.60171,6.9389477,5.171588,4.2521925,7.4354177,5.3446603,6.7019367,5.124469,3.612185,4.7861032,4.1370845,5.7287636,5.209179,4.625033,5.544001,4.6468053,2.7929766,5.8264685,3.2900336,3.3066235,4.8452196,6.8736324,5.2455087,7.3617826,1.3559153,5.178585,4.618968,1
9.408281,5.3937826,5.6008472,5.1972575,5.5572476,5.0224414,5.3491597,4.908717,5.077987,5.3181157,3.8096733,5.1741,5.665844,4.6455884,4.952124,5.1389246,4.609371,3.537731,4.8786764,2.093069,3.240795,3.6932845,-2.5936556,4.739419,3.7892349,4.7176294,5.2260404,5.0909266,4.856644,0
9.421547,5.4243207,5.571886,5.1459827,5.6027575,5.0636086,5.3024235,4.86523,5.032545,5.3460097,3.7654052,5.1224585,5.618876,4.6902843,4.9122825,5.168395,4.6559997,3.5828142,4.903594,2.1117945,3.1956615,3.6681373,-2.5530832,4.758398,3.8108788,4.684424,5.2725854,5.1298747,4.9020658,0
9.384675,8.488212,5.58711,6.9433184,5.1589065,4.2358584,7.4371343,5.358145,6.6867347,5.1424117,3.5817575,4.7733088,4.1713934,5.757497,5.190437,4.497896,5.533763,4.662608,2.759983,5.837708,3.3044784,3.2698557,4.8442736,6.963785,5.213474,7.3006315,1.4402193,5.177218,4.6114316,1
9.411682,5.3932967,5.6002297,5.1966863,5.562602,5.0273056,5.346538,4.90754,5.0726376,5.317471,3.8045042,5.1730466,5.660377,4.650775,4.9507027,5.141577,4.610509,3.5430534,4.8819213,2.0955768,3.2395675,3.6903024,-2.5887253,4.737794,3.787929,4.71727,5.2313786,5.092679,4.8619647,0
9.384139,8.484851,5.585739,6.9423213,5.1583896,4.235416,7.4326377,5.35722,6.6820617,5.143027,3.5837693,4.77232,4.166248,5.7573647,5.1913037,4.502814,5.535168,4.6586623,2.7664065,5.8355155,3.3071675,3.2734978,4.844956,6.954311,5.215969,7.297147,1.441148,5.179043,4.614104,1
9.308052,5.4181485,5.5831165,5.181091,5.42143,4.8996267,5.3681135,4.8943343,5.2139425,5.341717,3.9404173,5.161491,5.7908216,4.517417,4.946257,5.1160893,4.6301103,3.4019012,4.8352866,2.0629358,3.22381,3.7283683,-2.721807,4.81271,3.831593,4.68745,5.1016254,5.0853186,4.722058,0
9.377263,8.47954,5.5886593,6.946094,5.1587934,4.2455363,7.4399376,5.3582635,6.7027764,5.135341,3.5854864,4.778414,4.148975,5.7685657,5.198343,4.5362434,5.536578,4.661096,2.761594,5.837662,3.293101,3.2850125,4.8463116,6.9491606,5.224312,7.3266873,1.4120919,5.1808186,4.6112647,1
9.382309,8.482459,5.587479,6.940629,5.1604915,4.2343755,7.430369,5.3547635,6.677102,5.1427817,3.5877247,4.772572,4.169249,5.745736,5.191962,4.505162,5.536174,4.655914,2.7727196,5.8336067,3.3087406,3.275523,4.8443723,6.9432344,5.218092,7.2969594,1.438849,5.178731,4.6157465,1
9.340456,5.4163733,5.5931883,5.1821117,5.463709,4.938625,5.3675394,4.901212,5.1716404,5.341546,3.8991528,5.1646647,5.7533607,4.55732,4.9525776,5.114215,4.618717,3.4442754,4.8403363,2.0638864,3.2325106,3.7264125,-2.679136,4.7866607,3.82294,4.7010894,5.139093,5.0838094,4.7639294,0
9.323344,5.4011784,5.6288753,5.2108345,5.4527206,4.9293604,5.405522,4.933186,5.1825933,5.321348,3.909477,5.189045,5.777574,4.5472136,4.9898133,5.099464,4.5969224,3.4334922,4.8339434,2.055521,3.2593305,3.733543,-2.6874845,4.800823,3.8356862,4.726543,5.1181364,5.0470977,4.75311,0
9.37735,8.478138,5.5879755,6.9455028,5.158461,4.2448096,7.4378424,5.3579454,6.6987405,5.1359982,3.586595,4.777921,4.1488423,5.7651205,5.1984615,4.5369935,5.536974,4.65938,2.7653425,5.8368597,3.2946084,3.2861338,4.846603,6.9430494,5.2248745,7.3227572,1.4138635,5.1815686,4.612296,1
9.360658,5.4123793,5.604531,5.1888576,5.490797,4.963319,5.3716273,4.911064,5.144487,5.337466,3.872827,5.1721487,5.7307305,4.5825434,4.961607,5.112495,4.608591,3.4714596,4.8439913,2.0624359,3.2425258,3.7248316,-2.6543226,4.769894,3.8137915,4.713584,5.1618543,5.076755,4.790765,0
9.380154,8.480943,5.58869,6.9411325,5.1611023,4.236883,7.432048,5.3544993,6.682488,5.1405997,3.5888388,4.774222,4.1650734,5.747854,5.1937556,4.517479,5.5366154,4.656164,2.771876,5.8336773,3.30554,3.2783327,4.8446636,6.9408264,5.2205405,7.3054266,1.4294996,5.178834,4.6153045,1
9.364958,5.4095435,5.62486,5.2001266,5.4933157,4.9658885,5.3901234,4.9294014,5.1418934,5.3343534,3.870098,5.1866984,5.7336755,4.58387,4.9813476,5.1000085,4.5926676,3.4743326,4.836952,2.0479386,3.2606323,3.7333136,-2.6517148,4.7603197,3.8075032,4.731759,5.1595926,5.0579495,4.7931423,0
9.383229,8.48415,5.587312,6.941058,5.1601706,4.2341466,7.431678,5.355487,6.678366,5.1430793,3.586218,4.7724566,4.1709366,5.7477417,5.1911955,4.5022593,5.535542,4.6574287,2.7698007,5.8344784,3.3084729,3.273503,4.844258,6.9485044,5.21658,7.2964816,1.4403192,5.178221,4.614874,1
9.379263,5.4078884,5.6444497,5.206515,5.510851,4.981579,5.399361,4.9455175,5.1243515,5.3329825,3.853713,5.1966467,5.718903,4.599571,4.997402,5.093644,4.5797877,3.4917834,4.8362055,2.0399926,3.2768548,3.73623,-2.6362906,4.74549,3.8001459,4.7502685,5.1742373,5.044513,4.81041,0
9.383682,8.484596,5.5871725,6.940836,5.160169,4.233437,7.431293,5.3554196,6.6772223,5.1435604,3.585948,4.7720356,4.1724315,5.746914,5.1907105,4.500149,5.5354314,4.657353,2.7698996,5.8344226,3.3093743,3.2725976,4.84413,6.949324,5.2160115,7.2948284,1.4419752,5.1780515,4.615033,1
9.372013,8.269568,5.469947,6.9147515,5.0755367,4.216384,7.204105,5.360511,6.382441,5.187057,3.6655247,4.7409587,3.8824503,5.6726346,5.253336,5.1612782,5.597502,4.4729424,3.1528301,5.7644405,3.4063702,3.520997,4.908101,6.2020507,5.3358917,7.0134196,1.4307777,5.317437,4.720765,1
9.373065,5.412472,5.608787,5.1935353,5.5062494,4.9770885,5.377584,4.9159517,5.128934,5.3371215,3.8578746,5.177421,5.7212996,4.596028,4.9664807,5.1065154,4.6012716,3.4876997,4.84089,2.0552683,3.2477016,3.72901,-2.6394067,4.758761,3.8071957,4.7190433,5.171589,5.071049,4.805887,0
9.373647,8.272231,5.469086,6.915461,5.0763736,4.2111263,7.2025123,5.3587174,6.3750715,5.1897264,3.6658592,4.73675,3.886517,5.668174,5.251542,5.1562977,5.599977,4.4700794,3.1583343,5.7637386,3.4142966,3.5184622,4.9048862,6.1989474,5.335212,7.0087194,1.4389974,5.315717,4.724323,1
9.400784,5.4036965,5.595429,5.1840315,5.5515842,5.017345,5.3436995,4.900184,5.083722,5.328014,3.8151352,5.161602,5.670237,4.6404357,4.945456,5.1394906,4.618775,3.5319157,4.8761897,2.0910077,3.2319684,3.6951537,-2.5989707,4.7493935,3.7993166,4.709936,5.2214627,5.0965104,4.851048,0
9.375021,8.272236,5.4675827,6.9150434,5.0762887,4.2071023,7.2010503,5.3574204,6.368234,5.19238,3.6683493,4.7348576,3.887871,5.6638165,5.251567,5.156782,5.602934,4.4662595,3.1667628,5.7629123,3.4210963,3.5187562,4.903624,6.193102,5.3350334,7.004465,1.4438524,5.3144155,4.7273307,1
9.372778,5.4104958,5.6079817,5.1898465,5.508159,4.9787693,5.369408,4.913358,5.1271305,5.3355365,3.8563268,5.1729417,5.715113,4.5986676,4.9627624,5.1150556,4.6069307,3.4887466,4.8490424,2.0647142,3.2448943,3.7208362,-2.6388052,4.761591,3.8092277,4.71788,5.177425,5.0766926,4.8079157,0
