0,1,2,class_numeric
9.832111,1.9119354,-4.3455014,3
9.829367,1.9634775,-4.3774486,3
6.89392,12.588286,13.95848,3
6.8890877,12.592985,13.953542,3
6.988352,12.496016,14.056018,4
7.002917,12.481508,14.071041,4
6.9983916,12.486099,14.066448,4
7.010451,12.474225,14.078799,4
7.0230637,12.462013,14.09164,4
7.010527,12.474183,14.078828,4
7.0280786,12.456888,14.096615,4
7.027501,12.457375,14.095725,4
7.0029655,12.48173,14.070492,4
7.004779,12.480038,14.072472,4
7.016112,12.468832,14.08421,4
7.02051,12.464412,14.088485,4
10.097643,-1.6525863,-1.2920964,5
10.083346,-1.628505,-1.3267698,5
10.07852,-1.6169564,-1.3358859,5
10.07666,-1.6377053,-1.2951401,5
10.081728,-1.6409031,-1.2955892,5
10.086571,-1.6403536,-1.3001114,5
10.083247,-1.6415768,-1.2962375,5
10.082854,-1.6453192,-1.2906498,5
10.081704,-1.641891,-1.2966024,5
10.083747,-1.6358054,-1.3085188,5
10.091295,-1.6463227,-1.3053086,5
10.081967,-1.6414126,-1.2991619,5
-1.6606162,21.131418,3.181441,0
-1.7036135,21.12888,3.182713,0
-1.6858236,21.130299,3.182599,0
-1.6638002,21.176859,3.1338053,0
-1.6154687,21.18991,3.115313,0
-1.5862218,21.187208,3.1144328,0
-1.5792755,21.189232,3.1096807,0
-1.547568,21.172777,3.1270356,0
-1.5744697,21.186777,3.1110365,0
-1.5699869,21.17969,3.1046643,0
-1.5799844,21.186146,3.1117272,0
-1.5812426,21.21445,3.0826259,0
13.022986,3.9280498,2.700469,1
13.022197,3.9271853,2.7020721,1
12.893162,3.8468244,2.8333004,1
12.854589,3.8121414,2.8819735,1
12.85408,3.7755823,2.9230552,1
12.834332,3.6828842,3.0360303,1
12.832975,3.7021446,3.017721,1
12.815992,3.7035277,3.0170248,1
12.84104,3.7130854,3.0080569,1
12.827069,3.667836,3.0546563,1
12.837928,3.6850533,3.0320473,1
12.841339,3.6809134,3.0340586,1
14.868215,7.6754246,4.4151073,2
14.865704,7.67892,4.4177504,2
14.858598,7.689775,4.426343,2
14.860048,7.6876273,4.4243765,2
14.874867,7.666975,4.4081287,2
14.871665,7.67212,4.4116325,2
14.879644,7.6639028,4.404031,2
14.89446,7.6441593,4.386817,2
14.8925495,7.646244,4.387992,2
14.919071,7.614028,4.35996,2
14.913114,7.61787,4.36518,2
14.887742,7.654066,4.3944235,2
15.137837,7.2922544,4.122543,3
15.1522455,7.275104,4.110194,3
15.1424265,7.287163,4.1184883,3
15.148555,7.281118,4.113951,3
15.151159,7.2784677,4.11095,3
15.237167,7.1749134,4.0400043,3
15.36228,7.017539,3.934504,3
15.444621,6.9295063,3.8719234,3
15.529666,6.8819275,3.8480337,3
15.454153,6.9305663,3.874763,3
15.617644,6.8213296,3.816717,3
15.599969,6.8305445,3.8210247,3
14.26666,3.4736853,8.172043,4
14.282426,3.5007253,8.145079,4
14.291311,3.5111802,8.134773,4
14.28645,3.4868803,8.154783,4
14.271416,3.4874992,8.158042,4
14.260796,3.462978,8.182689,4
14.229426,3.420379,8.2268305,4
14.2337055,3.4234343,8.224395,4
14.222111,3.3648908,8.282318,4
14.188477,3.3835382,8.263842,4
14.197377,3.3626702,8.284637,4
14.224149,3.4075532,8.2400255,4
-12.484763,13.830574,10.95721,5
-12.491293,13.824736,10.963959,5
-12.502143,13.815251,10.975033,5
-12.494119,13.8218775,10.966798,5
-12.491555,13.824228,10.964149,5
-12.544027,13.776238,11.017496,5
-12.554908,13.768042,11.028788,5
-12.554084,13.769263,11.028078,5
-12.564397,13.760688,11.038655,5
-12.570309,13.754081,11.04442,5
-12.552354,13.7708645,11.026254,5
-12.553208,13.770127,11.027094,5
-1.7209271,18.18428,5.5877237,0
-1.7209631,18.189028,5.591462,0
-1.7512493,18.225485,5.60483,0
-1.7603184,18.244564,5.584271,0
-1.786344,18.270164,5.621404,0
-1.9805303,18.520376,5.3237247,0
-1.9875418,18.529297,5.3151903,0
-1.9884702,18.530483,5.314138,0
-1.988608,18.529892,5.325847,0
-1.9876963,18.529724,5.3162684,0
-1.9848969,18.525766,5.3255115,0
-1.9669781,18.506233,5.3466253,0
10.131759,-0.72330093,-2.9249558,1
10.13556,-0.7068679,-2.954434,1
10.126286,-0.67628175,-2.9879265,1
10.127946,-0.6835319,-2.9785998,1
10.1282,-0.761492,-2.8714032,1
10.140781,-0.7075466,-2.952182,1
10.136547,-0.70186454,-2.9620254,1
10.133598,-0.69532865,-2.9697206,1
10.165238,-0.74118793,-2.9382644,1
10.1341715,-0.70269805,-2.9611318,1
10.134334,-0.7033099,-2.9573326,1
10.1318,-0.72991836,-2.913878,1
10.030206,-0.23059516,-3.487093,2
10.0285635,-0.21513772,-3.5035129,2
9.9909935,-0.00037946427,-3.7117367,2
9.954546,0.13410881,-3.844024,2
9.948986,0.16193761,-3.875226,2
9.800725,0.25030348,-4.6433897,2
9.79849,0.25281557,-4.652834,2
9.795644,0.25529587,-4.646899,2
9.784855,0.28120413,-4.664832,2
9.805192,0.26057094,-4.6480985,2
9.798898,0.2475378,-4.643942,2
9.797293,0.24915296,-4.652636,2
9.695054,1.7758653,-4.3516316,3
9.691578,1.7693286,-4.3631263,3
9.696532,1.8246201,-4.3789425,3
9.689975,1.7792919,-4.3546925,3
9.700435,1.7792476,-4.352076,3
9.787039,1.8664645,-4.3467517,3
9.825732,1.9394029,-4.362215,3
9.830311,1.9701221,-4.3747616,3
9.832542,1.9573655,-4.374789,3
9.834533,1.9624008,-4.378257,3
9.847665,1.9613937,-4.362059,3
9.829932,1.9572991,-4.3795667,3
6.7859583,12.692332,13.847748,4
6.7464147,12.727906,13.812747,4
6.781343,12.698983,13.844872,4
6.774777,12.704493,13.837896,4
6.7778196,12.70072,13.841841,4
6.8335996,12.646251,13.897128,4
6.7973323,12.681153,13.85976,4
6.8326225,12.647158,13.897176,4
6.8429356,12.638714,13.90676,4
6.8036003,12.675785,13.865871,4
6.829783,12.651509,13.893645,4
6.857847,12.62446,13.92203,4
10.09933,-1.3337543,-1.8502864,5
10.1023445,-1.3048697,-1.8923925,5
10.10643,-1.233396,-2.0195606,5
10.103206,-1.0871004,-2.2703083,5
10.103998,-1.150835,-2.1671977,5
10.090224,-1.2691225,-1.9068428,5
10.098656,-1.3278667,-1.8575613,5
10.096287,-1.3693743,-1.796622,5
10.088571,-1.3224894,-1.8652686,5
10.109024,-1.3766016,-1.7912842,5
10.0945835,-1.3865882,-1.7741987,5
10.095063,-1.3595403,-1.8123186,5
-1.7401763,21.101833,3.2143846,0
-1.7610598,21.100225,3.2181575,0
-1.7372028,21.088964,3.2117972,0
-1.6983361,21.130493,3.1815958,0
-1.6436476,21.146961,3.160684,0
-1.6012603,21.140055,3.1655755,0
-1.6148143,21.171782,3.128053,0
-1.5840853,21.180538,3.1163504,0
-1.6134691,21.17057,3.132591,0
-1.5873946,21.194204,3.1085186,0
-1.6159678,21.158854,3.1472242,0
-1.6044165,21.183846,3.1207757,0
12.839297,3.7934837,2.9082835,1
12.848855,3.8111541,2.8847017,1
12.937547,3.8820376,2.7826846,1
12.972267,3.927183,2.7188,1
12.995253,3.9168506,2.7240562,1
12.95076,3.8911688,2.7671053,1
12.97019,3.9004555,2.7509751,1
12.881523,3.8356507,2.8537748,1
12.852869,3.8096526,2.885004,1
12.846687,3.7977912,2.899647,1
12.8391905,3.7852886,2.9162974,1
12.820932,3.761299,2.9429755,1
15.744573,6.72288,3.7547805,2
15.717057,6.696062,3.7259953,2
15.723325,6.7004495,3.7310605,2
15.720723,6.68937,3.7210712,2
15.716899,6.6873593,3.7175684,2
15.72578,6.726591,3.7543716,2
15.727144,6.720722,3.7497756,2
15.733718,6.7039943,3.734365,2
15.666347,6.8074718,3.8156123,2
15.701495,6.769198,3.7871485,2
15.669664,6.8154573,3.8271525,2
15.702975,6.7950854,3.811481,2
14.981675,7.4981217,4.2733164,3
14.990611,7.486926,4.264906,3
15.005629,7.4664187,4.248226,3
14.988211,7.4909315,4.267378,3
14.996508,7.4812775,4.2570467,3
14.99491,7.479854,4.2576585,3
15.00758,7.469477,4.247794,3
14.9923,7.486189,4.2635565,3
14.980851,7.501746,4.274959,3
14.999663,7.4793777,4.258731,3
14.99051,7.490511,4.2668695,3
14.998506,7.483803,4.2628083,3
14.263571,3.4625514,8.184192,4
14.232049,3.4209538,8.226329,4
14.229659,3.4159484,8.231099,4
14.213296,3.4131722,8.234183,4
14.247794,3.4365187,8.2109165,4
14.248262,3.4385836,8.208926,4
14.239147,3.4292307,8.218299,4
14.230529,3.4192019,8.228437,4
14.22378,3.4076083,8.239955,4
14.228253,3.3890483,8.258566,4
14.233399,3.4176524,8.229874,4
14.225026,3.409537,8.237945,4
-12.264655,14.016135,10.731352,5
-12.25172,14.018208,10.718238,5
-12.287903,13.995844,10.754746,5
-12.332154,13.95689,10.799695,5
-12.322261,13.969055,10.790199,5
-12.32804,13.962312,10.795843,5
-12.365403,13.930765,10.834203,5
-12.471703,13.842357,10.943924,5
-12.500878,13.81654,10.973645,5
-12.479367,13.835388,10.95169,5
-12.492404,13.824067,10.965042,5
-12.49978,13.817601,10.972551,5
-1.9725577,18.492546,5.731183,0
-1.9748122,18.480127,5.7523227,0
-1.9704031,18.475206,5.7407517,0
-1.9754171,18.480448,5.740287,0
-1.9967963,18.503607,5.763486,0
-1.9341565,18.432734,5.720552,0
-1.9526466,18.457136,5.761078,0
-1.965094,18.46753,5.7397766,0
-1.9367297,18.43451,5.7247567,0
-1.8970141,18.391964,5.6979556,0
-1.8422441,18.330765,5.6651864,0
-1.8060693,18.293444,5.6310515,0
10.031686,-0.2630016,-3.454502,1
9.990558,-0.1549423,-3.5342278,1
10.025198,-0.20244916,-3.5191941,1
10.047474,-0.2961355,-3.4227502,1
10.092868,-0.6359451,-3.0228996,1
10.103824,-0.7038301,-2.9397814,1
10.100129,-0.9956983,-2.454767,1
10.100986,-1.0049648,-2.4397907,1
10.10061,-0.9980544,-2.4507947,1
10.103168,-1.0064282,-2.4421766,1
10.100457,-0.9859961,-2.4739172,1
10.098696,-0.9834323,-2.4782393,1
9.980253,0.06845009,-3.7780635,2
9.94021,0.17366397,-3.8658216,2
9.759848,1.1137136,-4.1269,2
9.885531,0.3240798,-3.9809594,2
9.867694,0.3783407,-4.0284104,2
9.860756,0.37971672,-4.0339785,2
9.873282,0.3525672,-4.0207305,2
9.861344,0.40092713,-4.025489,2
9.853942,0.39665574,-4.028063,2
9.858796,0.4048198,-4.0277953,2
9.862993,0.39004028,-4.0256658,2
9.858614,0.40326047,-4.0330896,2
9.680327,1.4972866,-4.255895,3
9.682264,1.4763272,-4.247018,3
9.679752,1.4613563,-4.2431707,3
9.679586,1.7042434,-4.3346133,3
9.677693,1.516608,-4.262324,3
9.693591,1.7692846,-4.3522124,3
9.819161,1.949181,-4.3707285,3
9.820123,1.9254248,-4.35887,3
9.8323145,1.9496863,-4.3672986,3
9.808674,1.949541,-4.3797984,3
9.828978,1.9518517,-4.367961,3
9.821785,1.9423344,-4.3671227,3
6.821211,12.66074,13.885075,4
6.856397,12.626169,13.920739,4
6.84681,12.636385,13.911459,4
6.8661356,12.615995,13.931349,4
6.869207,12.613808,13.933623,4
6.868427,12.614655,13.932905,4
6.8708653,12.612045,13.934682,4
6.8827467,12.6008215,13.947502,4
6.881712,12.601869,13.946531,4
6.8820443,12.601624,13.946846,4
6.8722677,12.611213,13.936996,4
6.888922,12.5948,13.954028,4
10.05134,-1.6127088,-1.2904919,5
10.058923,-1.6200153,-1.3072317,5
10.074738,-1.6024753,-1.3637967,5
10.097014,-1.3720735,-1.7917378,5
10.104464,-1.3029405,-1.8944753,5
10.107912,-1.3044212,-1.885687,5
10.087446,-1.4639843,-1.6324843,5
10.096537,-1.3848814,-1.77677,5
10.104617,-1.3182455,-1.884294,5
10.106773,-1.2743701,-1.94508,5
10.088783,-1.2816764,-1.9147359,5
10.095355,-1.3774315,-1.7850118,5
-1.6381501,21.149,3.1613047,0
-1.7161971,21.119055,3.1945624,0
-1.7640344,21.098436,3.222061,0
-1.7625461,21.10064,3.2183292,0
-1.7745984,21.07354,3.2470753,0
-1.7585937,21.104395,3.203027,0
-1.7679273,21.11668,3.2026937,0
-1.7442329,21.097517,3.222172,0
-1.7601165,21.103277,3.221823,0
-1.6833209,21.142157,3.173001,0
-1.5460335,21.101934,3.2042031,0
-1.4486749,21.045963,3.258529,0
12.890846,3.8483438,2.8338068,1
12.906868,3.8623478,2.8127034,1
12.967727,3.905813,2.7459593,1
13.037596,3.94661,2.6782908,1
13.033268,3.9430733,2.6811836,1
13.034605,3.9419208,2.6835246,1
13.038045,3.9504309,2.6780188,1
13.003442,3.9292274,2.7078042,1
12.961253,3.8947477,2.7566812,1
12.843508,3.8220625,2.8721416,1
12.840302,3.803635,2.8929117,1
12.850154,3.8088162,2.8890336,1
15.581476,6.5832467,3.6013405,2
15.6028595,6.5735626,3.5955265,2
15.583221,6.561714,3.5817876,2
15.626589,6.558091,3.5817025,2
15.580149,6.5815706,3.6020262,2
15.595045,6.5639396,3.585565,2
15.599066,6.575645,3.5969038,2
15.680338,6.6406736,3.6714582,2
15.674281,6.6405306,3.668264,2
15.62239,6.563592,3.590284,2
15.640083,6.577894,3.607149,2
15.598681,6.589624,3.6094775,2
15.196616,7.2190466,4.0668173,3
15.331078,7.062365,3.959506,3
15.24299,7.166396,4.0303097,3
15.212446,7.201853,4.0542974,3
15.252473,7.158987,4.019063,3
15.342771,7.0470176,3.9551609,3
15.284484,7.1184487,3.9961298,3
15.367412,7.019554,3.931967,3
15.444976,6.945879,3.8861167,3
15.442656,6.9482083,3.8872936,3
15.51288,6.889586,3.8523483,3
15.533768,6.8764553,3.8458376,3
14.274765,3.4424016,8.205282,4
14.246209,3.4210258,8.226458,4
14.231735,3.412983,8.234696,4
14.245238,3.4250224,8.222253,4
14.237379,3.4060445,8.241403,4
14.239857,3.4156106,8.231826,4
14.241298,3.4073029,8.240162,4
14.219789,3.373753,8.273607,4
14.215908,3.3682015,8.279411,4
14.215071,3.3560288,8.2914095,4
14.215774,3.3605022,8.286943,4
14.214834,3.359314,8.288122,4
-12.318671,13.9708185,10.786212,5
-12.306021,13.981173,10.773251,5
-12.264866,13.994193,10.731691,5
-12.288093,13.991607,10.754757,5
-12.0969925,14.120698,10.561938,5
-12.099939,14.118863,10.564941,5
-12.089342,14.126144,10.554265,5
-12.090001,14.124764,10.555154,5
-12.087037,14.127788,10.551912,5
-12.082927,14.1303,10.5477915,5
-12.085641,14.129251,10.550524,5
-12.089933,14.12735,10.554783,5
-1.9453684,18.447939,5.700315,0
-1.9386209,18.43781,5.708335,0
-1.9154642,18.41445,5.7022705,0
-1.912664,18.409975,5.692955,0
-1.908161,18.403282,5.6801744,0
-1.8906786,18.38514,5.6865478,0
-1.8414959,18.33213,5.659574,0
-1.8601528,18.350044,5.671499,0
-1.8033675,18.288681,5.6327853,0
-1.809269,18.294127,5.630232,0
-1.8044095,18.289663,5.6320972,0
-1.8090221,18.296288,5.625685,0
10.036306,-0.13007788,-3.6076803,1
10.033184,-0.25266466,-3.4660273,1
10.094365,-0.5611963,-3.1172097,1
10.129095,-0.7037228,-2.951157,1
10.126224,-0.67719907,-2.9877458,1
10.134019,-0.71103054,-2.9440722,1
10.110405,-0.8097711,-2.7936966,1
10.128527,-0.6900139,-2.9706662,1
10.143908,-0.7205337,-2.936258,1
10.114791,-0.63871485,-3.0298476,1
10.125468,-0.67403114,-2.9908633,1
10.119385,-0.6978876,-2.9584289,1
9.981411,0.040097326,-3.7473576,2
9.982003,0.038796235,-3.7495205,2
9.952508,0.15899771,-3.8496065,2
9.9490795,0.15835926,-3.8536146,2
9.94783,0.16477513,-3.8697531,2
9.966741,0.12168084,-3.8419812,2
9.927265,0.18287663,-3.8855433,2
9.947726,0.16984186,-3.8652093,2
9.930317,0.20374633,-3.8897247,2
9.947432,0.16566212,-3.880756,2
9.939009,0.18591271,-3.8829386,2
9.943476,0.16119462,-3.880036,2
9.727452,1.2992039,-4.183166,3
9.718562,1.3357195,-4.197235,3
9.718406,1.3324972,-4.196205,3
9.716038,1.3483802,-4.1996493,3
9.705881,1.3710947,-4.209451,3
9.725062,1.3531071,-4.1948123,3
9.686102,1.4680625,-4.244298,3
9.718058,1.4118692,-4.2091794,3
9.789839,1.850685,-4.3357525,3
9.776986,1.8583772,-4.3284545,3
9.774223,1.7618479,-4.30597,3
9.77456,1.7766258,-4.312866,3
6.8523216,12.630601,13.916778,4
6.7774405,12.702596,13.840774,4
6.7904325,12.689547,13.853267,4
6.78628,12.693599,13.849105,4
6.779448,12.699457,13.840771,4
6.817686,12.662895,13.880456,4
6.834017,12.647724,13.897652,4
6.8127713,12.668209,13.875784,4
6.7766223,12.70336,13.839095,4
6.830896,12.651526,13.89476,4
6.761146,12.714853,13.819687,4
6.8296914,12.651233,13.89304,4
10.042973,-1.5959955,-1.3342787,5
10.069355,-1.5931,-1.3776252,5
10.078564,-1.5307847,-1.5108998,5
10.067629,-1.5864652,-1.3769028,5
10.081912,-1.5979196,-1.3745606,5
10.058024,-1.627132,-1.3044986,5
10.062219,-1.6234533,-1.3102396,5
10.065774,-1.6422509,-1.2804092,5
10.0706005,-1.6357723,-1.3053169,5
10.080804,-1.6412991,-1.3157896,5
10.0747385,-1.6340469,-1.3111016,5
10.068255,-1.6345145,-1.3046256,5
-1.6019939,21.176065,3.1249065,0
-1.6168643,21.15999,3.145206,0
-1.7161341,21.120913,3.1925569,0
-1.7570645,21.107065,3.21161,0
-1.8780459,21.066008,3.260797,0
-1.8889843,21.058641,3.2692053,0
-1.899663,21.049244,3.2784388,0
-1.9032778,21.055033,3.2747731,0
-1.8970286,21.06482,3.2632318,0
-1.9065878,21.054264,3.2759554,0
-1.8743235,21.067017,3.2593436,0
-1.8511374,21.07643,3.2484186,0
12.977062,3.9102144,2.735138,1
13.001324,3.9263844,2.7100818,1
13.051493,3.9596674,2.6677284,1
13.023399,3.936727,2.6921968,1
13.02717,3.9365382,2.692105,1
13.0376425,3.9482496,2.6812484,1
12.97876,3.9044628,2.7399797,1
12.923873,3.8709953,2.7935147,1
12.942008,3.8801653,2.7775126,1
12.894479,3.8532822,2.82241,1
12.86342,3.8512685,2.8347075,1
12.866789,3.8540475,2.8322773,1
15.5466,6.6171746,3.6287653,2
15.531753,6.607627,3.6155324,2
15.538287,6.609581,3.620468,2
15.54188,6.625424,3.6346374,2
15.546747,6.616867,3.6301336,2
15.550898,6.6051164,3.6194558,2
15.618191,6.608636,3.6471605,2
15.515558,6.651061,3.6511254,2
15.540452,6.6490173,3.6552706,2
15.562286,6.594281,3.6104321,2
15.578526,6.590654,3.6097748,2
15.5756035,6.586733,3.6067362,2
15.119304,7.3114767,4.141015,3
15.132365,7.298354,4.1268964,3
15.135637,7.294606,4.1245613,3
15.125461,7.30848,4.1349154,3
15.126881,7.30656,4.133305,3
15.195621,7.2300706,4.0686617,3
15.257752,7.15281,4.0189347,3
15.408978,6.9438043,3.8760636,3
15.435932,6.912646,3.8550878,3
15.40867,6.9581203,3.888495,3
15.421679,6.9480047,3.882244,3
15.406653,6.964873,3.8935168,3
14.252698,3.4213636,8.2262335,4
14.257588,3.455082,8.1928215,4
14.280209,3.514445,8.13399,4
14.266249,3.5258489,8.122913,4
14.28289,3.5533795,8.095733,4
14.27943,3.5471184,8.101934,4
14.27854,3.5458615,8.102903,4
14.277463,3.5442858,8.104395,4
14.278211,3.5461097,8.102598,4
14.2762985,3.5405102,8.108002,4
14.27975,3.549166,8.099676,4
14.279017,3.5471878,8.101505,4
-12.279123,14.013979,10.746021,5
-12.298465,14.018282,10.765396,5
-12.284142,14.016284,10.750927,5
-12.279727,14.015039,10.746492,5
-12.27818,14.014936,10.744858,5
-12.278917,14.013331,10.745584,5
-12.28498,14.008562,10.7516775,5
-12.282586,14.013004,10.74925,5
-12.289692,14.02203,10.755765,5
-12.30969,13.987223,10.776646,5
-12.298199,13.9948225,10.765094,5
-12.304232,13.992944,10.771102,5
0.5882457,6.0403843,2.1101816,0
-1.6730049,18.120712,5.5457764,0
-1.761715,18.236628,5.622089,0
-1.7861444,18.265882,5.6334,0
-1.8274113,18.298517,5.665278,0
-1.8958179,18.386507,5.71285,0
-1.8714914,18.360998,5.6988974,0
-1.8752792,18.364975,5.699041,0
-1.8466083,18.332804,5.6824765,0
-1.8271525,18.31388,5.664013,0
-1.794274,18.275757,5.649336,0
-1.7975903,18.278711,5.644406,0
10.022725,-0.20163026,-3.5204875,1
10.033873,-0.13260226,-3.6040678,1
10.026229,-0.12934074,-3.6012082,1
10.050256,-0.14813255,-3.5899723,1
10.032786,-0.13281518,-3.6031916,1
10.028617,-0.12406345,-3.609035,1
10.040215,-0.26749605,-3.453164,1
10.046868,-0.31024066,-3.405707,1
10.046305,-0.30912217,-3.407703,1
10.040675,-0.28318873,-3.4364414,1
10.050082,-0.3279299,-3.388593,1
10.051328,-0.3098807,-3.4096687,1
9.960079,0.13438149,-3.9622002,2
9.799226,0.24481261,-4.645655,2
9.80181,0.24878536,-4.6420693,2
9.785477,0.25437355,-4.6639075,2
9.7984085,0.24430656,-4.650243,2
9.814691,0.22929312,-4.6295686,2
9.797004,0.24158087,-4.655142,2
9.797194,0.2419103,-4.655113,2
9.79742,0.24056572,-4.65438,2
9.796498,0.24240844,-4.6576385,2
9.774801,0.22522885,-4.6895795,2
9.79632,0.24047017,-4.6564026,2
9.673471,1.9010736,-4.432859,3
9.669192,1.9024198,-4.4356847,3
9.671787,1.9028006,-4.4339933,3
9.673043,1.9108123,-4.4413953,3
9.675363,1.8954068,-4.4300394,3
9.670446,1.9076434,-4.4407163,3
9.664175,1.8677949,-4.427184,3
9.686001,1.9100947,-4.4345036,3
9.70252,1.9204327,-4.430003,3
9.778048,1.9452617,-4.398714,3
9.711128,1.9209691,-4.4570227,3
9.7814665,1.9480698,-4.3981304,3
-8.533496,8.0369215,13.655945,4
-8.524103,8.03391,13.652682,4
-8.527058,8.035295,13.653869,4
-8.532593,8.036704,13.655638,4
-8.533256,8.036862,13.655831,4
-8.533219,8.037008,13.655827,4
-8.533222,8.036831,13.655744,4
-8.533276,8.036884,13.655865,4
-8.5338545,8.037061,13.656039,4
-8.532084,8.037086,13.655805,4
-8.531587,8.036824,13.655641,4
-8.533165,8.036963,13.655929,4
10.085464,-1.5972785,-1.3638159,5
10.095285,-1.5642577,-1.4263277,5
10.111407,-1.4976015,-1.5319124,5
10.11437,-1.4982414,-1.5379002,5
10.102762,-1.4891442,-1.5799121,5
10.109128,-1.4960036,-1.5519847,5
10.105596,-1.4916853,-1.562254,5
10.093289,-1.4056429,-1.7240192,5
10.09535,-1.390095,-1.7581486,5
10.096189,-1.3896198,-1.7574022,5
10.092815,-1.360285,-1.8052436,5
10.101165,-1.377921,-1.768876,5
-1.0467688,2.3109562,7.5331273,0
-0.9833357,2.2699826,7.487028,0
-1.0396333,2.2859821,7.519179,0
-1.0711008,2.3070753,7.5415745,0
-1.0549989,2.3006256,7.5323653,0
-1.057408,2.3020236,7.5349007,0
-1.0682602,2.3085585,7.5423036,0
-1.033129,2.2875478,7.5197134,0
-1.0801053,2.3167214,7.5531235,0
-1.0758321,2.3162367,7.5481386,0
-1.025846,2.2864952,7.5153112,0
-1.0274452,2.2908592,7.518361,0
