0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,active_hand
9.085809,8.579709,5.215724,3.881333,4.9867444,6.1491632,1.0774184,5.1298847,5.166725,5.3707876,2.2540343,1.3954576,1.9812026,4.8735476,4.9987087,4.4627705,4.916726,4.902952,4.9933014,5.5607686,4.7235246,3.2139635,5.534946,6.1120358,0
9.355501,3.1730099,5.0062957,8.008503,5.321465,4.0248103,4.9148827,5.0721393,5.3725324,5.137165,5.603279,3.0658743,5.7828712,3.4405234,5.781703,4.614329,4.4060564,-0.45020306,5.0271177,3.3535907,3.9835858,2.9751573,4.514387,8.19556,1
9.080229,8.568056,5.2260084,3.8892314,4.967908,6.1552896,0.97971386,5.151687,5.1886315,5.355293,2.2642925,1.3761957,1.9567953,4.853535,4.9980183,4.4780493,4.9185953,4.91164,4.9929385,5.5720677,4.7008944,3.221771,5.532711,6.095366,0
9.355971,3.1713357,5.006991,8.012464,5.3209968,4.0254807,4.915087,5.0719943,5.3710084,5.133776,5.605181,3.0638156,5.7818804,3.4423282,5.779747,4.6116586,4.4059715,-0.44913548,5.0276504,3.3571439,3.9872267,2.9711807,4.515781,8.201397,1
9.079084,8.571107,5.2166004,3.8939793,4.985013,6.1425276,1.038596,5.146312,5.1737194,5.369556,2.2769997,1.3863549,1.9437876,4.8760657,5.008937,4.4671392,4.9170895,4.8975058,4.9816833,5.56287,4.6975203,3.2183433,5.531162,6.0810637,0
9.355331,3.1742516,5.006223,8.011324,5.3212795,4.0254064,4.916435,5.072443,5.3704967,5.133929,5.6072774,3.0627537,5.7831554,3.4421105,5.7803273,4.610702,4.4056582,-0.45285198,5.027102,3.3564465,3.9876077,2.9724665,4.5156302,8.201109,1
9.057904,8.53341,5.2372675,3.936851,4.960873,6.1344385,0.8313407,5.226931,5.218288,5.344143,2.3465495,1.3327708,1.8393608,4.862171,5.0319567,4.4920664,4.9160914,4.896468,4.946579,5.5814,4.594592,3.2409441,5.5243077,5.995138,0
9.06327,8.536882,5.246459,3.9257836,4.956191,6.147318,0.81744736,5.2289805,5.22283,5.3348746,2.3264253,1.3260623,1.8759867,4.849004,5.0152974,4.491028,4.912895,4.911286,4.953872,5.584388,4.60071,3.2425506,5.5318756,6.026232,0
9.348534,3.1667347,4.9971805,8.01132,5.318067,4.015863,4.9072223,5.075685,5.3795075,5.1438923,5.5986786,3.071806,5.789438,3.4385636,5.7888503,4.620553,4.40925,-0.44512683,5.034491,3.3459692,3.977366,2.9829388,4.506701,8.190322,1
9.355275,3.181102,5.005798,7.998506,5.3229566,4.024531,4.9158926,5.0734506,5.373658,5.1441,5.6026654,3.0679936,5.783895,3.4354239,5.7855706,4.618339,4.405394,-0.45772046,5.023553,3.344693,3.976371,2.983056,4.5124297,8.183498,1
9.064606,8.543901,5.2359653,3.922237,4.964456,6.1414866,0.87488943,5.2086406,5.210006,5.346463,2.3226454,1.342223,1.8750151,4.859594,5.019719,4.485805,4.9150386,4.9027658,4.9577327,5.5782375,4.620603,3.2363405,5.5289106,6.025745,0
9.0643015,8.512181,5.2984357,3.9284897,4.9205866,6.1833124,0.5443299,5.3157988,5.278078,5.2801495,2.3293884,1.2553762,1.9012496,4.797743,4.986227,4.5101705,4.8999653,4.955344,4.9434485,5.61241,4.518057,3.2698848,5.5522842,6.0444946,0
9.360892,3.1883442,5.0124445,8.014945,5.323621,4.0357203,4.929191,5.0727396,5.357789,5.120798,5.626687,3.0481265,5.777852,3.446191,5.770853,4.5941,4.4019523,-0.47075447,5.019166,3.367978,4.0035214,2.9591,4.525877,8.219197,1
9.356011,3.1772099,5.007424,8.01069,5.3217907,4.0268674,4.918152,5.072693,5.3683414,5.131932,5.6113067,3.059971,5.782512,3.442137,5.779278,4.608369,4.404613,-0.4565046,5.025248,3.3578553,3.9899578,2.9710371,4.517372,8.203766,1
9.064444,8.518222,5.286744,3.9268138,4.928349,6.176275,0.59769344,5.2963166,5.2653656,5.292025,2.3244612,1.271233,1.9051108,4.8071,4.989758,4.505658,4.9029284,4.9479403,4.9468045,5.606025,4.538404,3.263489,5.547885,6.048581,0
9.374452,3.2416387,5.034835,7.971338,5.334904,4.0579185,4.958985,5.0587106,5.35003,5.1295767,5.6502523,3.0402148,5.7656116,3.432574,5.7734303,4.5865836,4.3931456,-0.5296648,4.9971495,3.3551857,4.0012474,2.9717937,4.5301027,8.191622,1
9.067254,8.506906,5.3179283,3.9226384,4.905902,6.2011642,0.46917564,5.338202,5.2959766,5.258832,2.3047116,1.2328589,1.9673486,4.771408,4.9610977,4.516189,4.896123,4.9825397,4.9460297,5.621874,4.5074024,3.2778313,5.561986,6.10122,0
9.1538,4.3537774,9.819959,4.009791,5.3718157,4.6069155,5.37969,7.6947417,4.9836836,5.390103,4.4843936,7.2164736,2.6211748,-0.45572245,4.5771766,5.1033597,4.349065,4.152527,5.4532585,7.2191167,3.9228182,3.4031856,7.074105,5.7795095,0
9.804441,8.914474,5.0018306,4.584915,5.0683274,5.108874,6.381084,5.3004246,5.220361,5.4685664,3.8024652,3.4886136,6.4048166,3.5030324,5.2600203,7.6965866,5.384067,5.65232,3.7668102,6.3960238,4.4052095,3.5050955,5.0023937,5.934792,1
9.175105,4.341708,9.804472,4.0149736,5.394901,4.5974855,5.372284,7.6740165,4.9963164,5.384207,4.480874,7.2177954,2.6163304,-0.45083442,4.5872273,5.1154037,4.358126,4.139315,5.4652824,7.205328,3.944304,3.426769,7.055584,5.8022285,0
9.7858925,8.981536,4.9604044,4.487048,5.048347,5.111405,6.5275807,5.2677016,5.4042945,5.4601126,3.817724,3.4988763,6.539439,3.4741132,5.1789117,6.994445,5.3095374,5.481203,3.6305423,6.51082,4.2287664,3.6324599,5.076865,6.0341263,1
9.178833,4.338951,9.801012,4.019644,5.3990016,4.5965686,5.370446,7.6708665,5.001833,5.384706,4.483133,7.2176437,2.6133668,-0.44944367,4.5875525,5.1167145,4.3599377,4.1359897,5.468779,7.2032,3.9493625,3.4300208,7.0527167,5.806346,0
9.771553,8.972255,4.964947,4.4747176,5.051732,5.114866,6.5218897,5.270805,5.3974004,5.459873,3.8135424,3.502685,6.525791,3.476912,5.1784935,6.9635944,5.3069324,5.477084,3.6179106,6.503596,4.2176766,3.6318898,5.080982,6.019105,1
9.176824,4.3404717,9.802764,4.0175023,5.396386,4.5971394,5.3717136,7.672738,4.998977,5.3842697,4.4822626,7.21774,2.6149728,-0.45052767,4.5875072,5.1156535,4.3589797,4.1380234,5.466738,7.204298,3.9466662,3.4279423,7.0546985,5.804061,1
9.932617,9.020112,4.919362,4.701529,5.0030303,5.03883,6.383925,5.247012,5.3339157,5.470286,3.7559617,3.4029055,6.572933,3.4007058,5.3112836,7.7007713,5.3961678,5.675293,3.864732,6.5490394,4.3640566,3.6026003,5.032148,6.011093,0
9.365227,4.0313144,9.508239,4.350175,5.3168545,4.4031844,5.3229446,7.501488,5.1005254,5.402127,5.0922847,7.3591347,2.2496316,-0.6128754,4.5100484,5.1198645,4.2910438,3.9714942,5.643846,7.3796716,4.0032334,3.5191338,7.432702,5.8845963,1
9.7488165,8.992978,4.9391055,4.400882,5.038696,5.1194844,6.5922403,5.250394,5.4525685,5.4543524,3.8342335,3.5436869,6.560718,3.5077724,5.1105785,6.409296,5.2757626,5.4040656,3.6153967,6.542901,4.128268,3.659939,5.1065593,6.067888,0
9.126732,4.361173,9.833247,3.9615333,5.3309307,4.6072283,5.4000545,7.7118607,4.9171205,5.3821406,4.4636235,7.225412,2.6535726,-0.4740035,4.5775933,5.090977,4.331829,4.178509,5.4227533,7.236543,3.8691657,3.3797207,7.11144,5.744614,0
9.700109,9.206907,4.7639456,4.1171007,4.881562,5.1597652,6.930732,5.086641,5.6260915,5.456518,3.8738453,3.6675918,6.7103195,3.5393379,4.859532,4.9673195,5.1677275,5.227871,3.814911,6.697443,3.8734546,3.7944477,5.1679707,6.1998763,1
9.268375,4.165287,9.651092,4.191989,5.342619,4.498458,5.334096,7.585986,5.0474787,5.4148426,4.8254566,7.2883477,2.3998935,-0.53466237,4.51893,5.1182456,4.30289,4.029046,5.5808735,7.3344946,3.9564662,3.474281,7.288273,5.834317,0
9.701911,9.211938,4.7614794,4.114042,4.877705,5.160462,6.9292517,5.0821633,5.6148167,5.4578114,3.870752,3.6686358,6.709592,3.5448859,4.856083,4.950397,5.169153,5.2293267,3.8417811,6.6951637,3.883574,3.7927468,5.1689277,6.2017345,1
9.111361,4.3763843,9.849741,3.9399345,5.3208404,4.614789,5.4067726,7.724662,4.897497,5.379664,4.443533,7.222777,2.6720533,-0.4746763,4.579674,5.085783,4.3297315,4.1932592,5.407283,7.2369466,3.852578,3.3674967,7.1113057,5.730491,0
9.686469,9.218994,4.748472,4.0926447,4.871474,5.1667395,6.9788423,5.080582,5.6519036,5.449066,3.893928,3.6865637,6.735547,3.5413327,4.8354187,4.8092766,5.1485996,5.20206,3.840225,6.72744,3.8246958,3.8120463,5.177964,6.193708,1
9.201019,4.2489448,9.735369,4.0893426,5.342925,4.559825,5.357773,7.6441946,4.9954414,5.4167027,4.660468,7.252602,2.5105069,-0.49476472,4.5349545,5.1046495,4.312834,4.082503,5.5217977,7.2977614,3.9128313,3.4298465,7.2085214,5.792247,0
9.661036,9.195789,4.748668,4.1087027,4.8799458,5.171001,7.000924,5.100855,5.636121,5.432158,3.9380217,3.714829,6.7393713,3.566947,4.829811,4.715452,5.1298656,5.1791897,3.9360087,6.734655,3.7875936,3.80344,5.1805987,6.1366897,1
9.139989,4.3574533,9.8276,3.9729617,5.3498836,4.60318,5.390117,7.7007384,4.9376316,5.3808618,4.4669166,7.2218413,2.6443737,-0.46967518,4.5808887,5.097442,4.340488,4.169074,5.4334693,7.2283583,3.889993,3.3938801,7.0961914,5.761002,0
9.699872,9.231675,4.7417836,4.0868363,4.861207,5.1599503,6.967049,5.0682673,5.6507225,5.4598846,3.8754933,3.6705832,6.7261095,3.5295768,4.833621,4.8402042,5.160393,5.2153854,3.8191762,6.72365,3.8374445,3.8157659,5.171679,6.213906,1
9.12239,4.3633595,9.839308,3.9582553,5.325157,4.623342,5.4071317,7.7186666,4.914364,5.392021,4.461475,7.2244883,2.6547468,-0.4631659,4.5767026,5.090743,4.321656,4.1720037,5.4276347,7.2451925,3.8587458,3.3741658,7.116483,5.7369556,0
9.701096,9.233603,4.7398787,4.0865726,4.858564,5.1588454,6.9670906,5.0661235,5.6466923,5.4608717,3.8750386,3.6707387,6.7245436,3.5306535,4.831902,4.837692,5.161881,5.2171297,3.8280437,6.723137,3.8411865,3.8154387,5.171132,6.214471,1
9.097016,4.381511,9.855945,3.9236248,5.3060493,4.6119833,5.411687,7.7336054,4.8797903,5.3789625,4.43014,7.225299,2.687734,-0.48391044,4.5711746,5.08069,4.3248158,4.2072787,5.3915453,7.242169,3.8371904,3.3558216,7.1206617,5.718387,0
9.702575,9.2355795,4.7387886,4.085803,4.8565927,5.157931,6.965867,5.06407,5.6449056,5.4621444,3.873166,3.66888,6.7228594,3.5306163,4.831029,4.8404512,5.163108,5.2188683,3.8309484,6.7219615,3.8446171,3.8155277,5.1695027,6.2164154,1
9.079317,4.4277277,9.895764,3.8867595,5.3267417,4.6455436,5.4237494,7.754303,4.8737206,5.3719616,4.3536363,7.2064886,2.736083,-0.4545796,4.600854,5.0805154,4.3434534,4.231279,5.3666267,7.203252,3.8393075,3.3449788,7.0556192,5.7131753,0
9.707616,9.33917,5.05206,3.9649127,5.243529,5.288932,7.218172,4.965067,4.848954,5.350981,4.2857566,5.1231236,7.968018,4.3032365,5.1781416,1.5400842,4.9543304,4.8440104,6.9045057,5.7998433,4.9933743,3.1485233,5.7095957,5.847314,1
9.107015,4.3871846,9.8597355,3.9308553,5.31951,4.6392336,5.421799,7.7351356,4.8970566,5.386976,4.4151983,7.2197957,2.688013,-0.45357534,4.585903,5.088317,4.3212905,4.1895833,5.408868,7.234572,3.846817,3.3618033,7.0983047,5.7254844,0
9.735192,9.348654,5.063058,3.9588163,5.256788,5.2701793,7.1871233,4.942752,4.861951,5.3359756,4.2564726,5.1526837,8.000582,4.298999,5.190686,1.5384437,4.945281,4.825947,6.909613,5.774846,4.984547,3.1309116,5.7189846,5.877934,1
9.091458,4.405675,9.876162,3.9104173,5.3190084,4.6378207,5.4209733,7.744808,4.8821106,5.3807983,4.3893876,7.2161126,2.7078345,-0.45698163,4.5893793,5.0851865,4.3302975,4.2105494,5.3879676,7.2220416,3.8398685,3.3528948,7.082618,5.7166753,0
9.713335,9.332877,5.0704594,3.9827514,5.256165,5.3074775,7.2149353,4.947899,4.841594,5.3554044,4.299216,5.127722,7.989627,4.322655,5.1831884,1.5020494,4.939973,4.828011,6.936704,5.7841167,4.969902,3.1699436,5.6735783,5.863006,1
9.101615,4.393523,9.865995,3.9237037,5.3179564,4.640431,5.421783,7.7383933,4.89147,5.386033,4.411019,7.2188153,2.6928892,-0.45534465,4.588223,5.0867558,4.322328,4.1966276,5.401719,7.2327847,3.8426647,3.3584654,7.0953298,5.721298,0
9.717197,9.325327,5.066377,3.9769447,5.2466946,5.2850065,7.1949596,4.953453,4.852186,5.339953,4.2841434,5.126474,7.9808774,4.3039045,5.1792006,1.5220917,4.937534,4.831102,6.9130516,5.7963867,4.9501586,3.16553,5.680855,5.8600936,1
9.104867,4.388284,9.858924,3.930457,5.320405,4.627041,5.4133267,7.732695,4.89597,5.3860345,4.4124174,7.2225614,2.686675,-0.46020457,4.580896,5.0907006,4.3256006,4.1959343,5.4035683,7.231777,3.8490033,3.3639286,7.0959277,5.725953,0
9.709176,9.319245,5.069851,3.9896793,5.246703,5.3032193,7.207817,4.9581337,4.8432384,5.350088,4.3070006,5.113072,7.9672523,4.3191767,5.173888,1.503234,4.9349318,4.829652,6.927595,5.797095,4.9488277,3.1819844,5.6590614,5.8493524,1
9.096421,4.399406,9.871433,3.9177742,5.3176875,4.63978,5.4217033,7.7421074,4.886411,5.3845115,4.4035053,7.217908,2.6988716,-0.45529997,4.5882587,5.086661,4.3251143,4.2021227,5.396263,7.228715,3.8403897,3.355396,7.0906286,5.718202,0
9.705337,9.30592,5.0706854,3.9945486,5.2384925,5.302136,7.2026453,4.964919,4.8430314,5.346025,4.313671,5.099734,7.954028,4.3149247,5.165701,1.4992405,4.9291306,4.831602,6.9255548,5.809579,4.9196296,3.1969213,5.6420255,5.8415565,1
9.099266,4.396835,9.868882,3.9195695,5.3180337,4.641348,5.4228983,7.7404203,4.8891354,5.3844547,4.4034176,7.2178116,2.6979148,-0.4551703,4.5893855,5.085965,4.3237906,4.200101,5.398112,7.2301407,3.841729,3.356836,7.091718,5.7201905,0
9.705812,9.30904,5.0711083,3.9943748,5.240131,5.303437,7.205595,4.964573,4.842076,5.348121,4.3145604,5.100327,7.9537106,4.3179092,5.1658726,1.4992045,4.929975,4.830951,6.9268317,5.806339,4.9295135,3.193533,5.6452346,5.8404884,1
9.093962,4.4030943,9.873146,3.9139488,5.321276,4.633632,5.4177756,7.741912,4.885253,5.3805413,4.392199,7.216668,2.7044437,-0.4583963,4.587642,5.086389,4.331898,4.2091446,5.389804,7.221699,3.8433666,3.355694,7.0826087,5.7195086,0
9.71296,9.324284,5.0706844,3.9874291,5.251023,5.3024516,7.2064214,4.953261,4.844362,5.3500495,4.3024645,5.12021,7.974869,4.3196654,5.178083,1.5029281,4.935739,4.8271465,6.930663,5.7906165,4.9539013,3.1770048,5.6639924,5.8554163,1
9.06276,4.437108,9.90698,3.877839,5.299608,4.6633706,5.4397817,7.7722607,4.8540807,5.3931994,4.35321,7.2309756,2.7414796,-0.43334183,4.5933385,5.1037903,4.3149185,4.2423615,5.355957,7.2145343,3.8148634,3.3258145,7.0658,5.6908894,0
9.71192,9.324589,5.0685444,3.9865026,5.2517467,5.3043823,7.2084026,4.953628,4.84519,5.3511004,4.3019204,5.120205,7.976488,4.3170605,5.1792693,1.5040992,4.937767,4.828671,6.928324,5.7946067,4.949962,3.1785452,5.6637025,5.8556905,1
9.059786,4.444702,9.914366,3.8621066,5.31041,4.6590796,5.437533,7.7721877,4.848714,5.3715787,4.330108,7.206567,2.7587078,-0.45236415,4.604132,5.0752707,4.336933,4.2482085,5.3481035,7.204065,3.8163786,3.3268995,7.056639,5.693742,0
9.714855,9.331224,5.0685177,3.983999,5.256978,5.303935,7.2081466,4.948116,4.846208,5.352127,4.2973275,5.1292458,7.9850845,4.318559,5.185118,1.5072006,4.940493,4.8267503,6.928809,5.7867312,4.9561443,3.17311,5.669554,5.863603,1
9.073642,4.4276214,9.898203,3.8833137,5.312967,4.6528354,5.4325743,7.7611895,4.8630085,5.376544,4.3570294,7.211146,2.7359607,-0.4524077,4.5984607,5.079957,4.331723,4.230395,5.366667,7.213269,3.825386,3.3375556,7.06893,5.702898,0
9.713057,9.328314,5.068521,3.9843524,5.2535143,5.303799,7.209301,4.951106,4.844958,5.35166,4.299072,5.124719,7.9818425,4.318048,5.181635,1.5056626,4.939212,4.828555,6.929309,5.7903414,4.957657,3.1737802,5.669487,5.8594365,1
9.054741,4.4515166,9.921494,3.8528266,5.309336,4.660896,5.4391603,7.7775683,4.8429713,5.365993,4.3183193,7.201322,2.768564,-0.4573785,4.608143,5.069639,4.3437448,4.2537227,5.3416624,7.198521,3.812258,3.3219063,7.049881,5.6901846,0
9.716469,9.332644,5.0662456,3.9795926,5.2565517,5.301187,7.2069783,4.94818,4.8481765,5.350133,4.2920814,5.131026,7.9908113,4.3120656,5.1855626,1.5062374,4.9422774,4.828113,6.9295936,5.7907367,4.960685,3.1686025,5.6761174,5.8640532,1
9.104729,4.389461,9.862473,3.927272,5.319118,4.639988,5.4213552,7.7359915,4.894813,5.385992,4.414771,7.218893,2.6895988,-0.45617682,4.5882344,5.0861735,4.3220205,4.1938405,5.404455,7.2340446,3.844971,3.360259,7.0972786,5.723848,0
9.745615,9.35589,5.0596457,3.9496343,5.260504,5.255986,7.173622,4.937827,4.871889,5.3280025,4.238969,5.1666074,8.007189,4.288155,5.1972914,1.5526962,4.948407,4.822956,6.898486,5.7694554,4.9846063,3.1163938,5.7355957,5.8873615,1
9.062908,4.4374356,9.906653,3.8667037,5.3133636,4.653776,5.4332585,7.7664413,4.854219,5.3718624,4.3364515,7.2065854,2.7527332,-0.45492285,4.6027575,5.0743294,4.3350244,4.2457647,5.350794,7.2064056,3.8219733,3.3320267,7.0588665,5.698765,0
9.723947,9.361552,5.075011,3.9949145,5.3118296,5.340274,7.21198,4.895817,4.848683,5.37382,4.296943,5.1917777,8.056135,4.3399086,5.2397666,1.494827,4.9554524,4.8037405,6.9516387,5.735851,4.916741,3.1910539,5.6468587,5.930459,1
9.072925,4.4254255,9.895148,3.8789418,5.311788,4.643154,5.4278774,7.7577243,4.8635736,5.375143,4.3448114,7.211617,2.7441368,-0.46128932,4.5929546,5.076242,4.3347044,4.2361245,5.3602324,7.212031,3.828958,3.3388271,7.066854,5.7057796,0
9.740173,9.410415,5.0831823,4.008794,5.3886228,5.3840475,7.2192945,4.828063,4.8529086,5.407,4.295497,5.2741084,8.133424,4.370621,5.3089004,1.4951466,4.9764752,4.768362,6.9725437,5.6613765,4.8918424,3.1968503,5.6343794,6.010627,1
9.073663,4.4241824,9.893557,3.8813279,5.3131742,4.640235,5.4259677,7.7569647,4.8650527,5.3758607,4.346624,7.2122827,2.7422771,-0.4611199,4.5902567,5.0781174,4.3357234,4.235228,5.361375,7.2122793,3.830203,3.3398418,7.0671244,5.7064624,0
9.74469,9.441761,5.094462,4.033538,5.456248,5.448138,7.2380486,4.7655163,4.849898,5.443941,4.3198113,5.3357534,8.220331,4.420562,5.3736095,1.4432184,4.9984493,4.7415466,7.0313764,5.5897026,4.845366,3.2464542,5.5724893,6.0803385,1
9.083575,4.4140143,9.882756,3.8916209,5.309887,4.6299677,5.418319,7.746672,4.8747454,5.3827305,4.35458,7.2201247,2.7330105,-0.4653237,4.5797257,5.0827036,4.3313103,4.2250423,5.3715143,7.220175,3.8372924,3.3493059,7.0763435,5.713586,0
9.7613535,9.493827,5.099309,4.045801,5.5401287,5.5052557,7.2453976,4.685107,4.860289,5.4801917,4.325014,5.4336734,8.337714,4.46651,5.4638968,1.397686,5.0414367,4.7083592,7.097395,5.489815,4.826078,3.2744079,5.5327625,6.170513,1
9.115002,4.3784165,9.846329,3.9283974,5.274181,4.5948076,5.392747,7.7118993,4.9015565,5.414369,4.386363,7.255408,2.6971922,-0.49553296,4.5458817,5.0950847,4.302271,4.190281,5.4065347,7.2535334,3.8504763,3.3756187,7.1098194,5.7299204,0
9.7866745,9.593501,5.107716,4.085583,5.721697,5.567777,7.242397,4.5432715,4.8695574,5.5294924,4.3368297,5.6781588,8.491314,4.555817,5.662407,1.3515524,5.1525416,4.6379724,7.199414,5.2300544,4.873964,3.28802,5.5043936,6.318095,1
9.071179,4.435678,9.903191,3.8782494,5.3198013,4.645717,5.4239287,7.7594137,4.8636703,5.3741093,4.3495183,7.209036,2.7402933,-0.4550507,4.599514,5.08167,4.339638,4.2381587,5.3598943,7.2056165,3.8301957,3.3406975,7.0576506,5.7047496,0
9.787924,9.600299,5.1080265,4.090171,5.7348013,5.5719013,7.2406573,4.535536,4.8719716,5.5345144,4.3394494,5.694851,8.496758,4.562729,5.6756616,1.3519477,5.1619544,4.6325994,7.2025356,5.2129807,4.875021,3.2882924,5.4997764,6.327037,1
9.065013,4.4395676,9.908387,3.8694205,5.314811,4.6509857,5.430141,7.765329,4.8550105,5.371158,4.3399,7.206351,2.7492044,-0.45677543,4.6018095,5.075955,4.3390546,4.243535,5.353539,7.2052946,3.822581,3.3340316,7.058113,5.6990705,0
9.786018,9.59064,5.1068306,4.08202,5.7162776,5.5671124,7.242996,4.5450134,4.8685308,5.5275393,4.335653,5.672969,8.4936,4.55276,5.6569223,1.3484814,5.1478324,4.6403446,7.2011967,5.235405,4.876111,3.2879686,5.5062656,6.314881,1
9.079822,4.420924,9.89018,3.8921738,5.318394,4.6416802,5.4234953,7.753337,4.8717675,5.3775673,4.364016,7.21334,2.7279732,-0.45607316,4.59292,5.0838227,4.3350873,4.2269945,5.3710833,7.212893,3.8345683,3.3449178,7.068787,5.7102327,0
9.790485,9.648468,5.102593,4.1108975,5.8106894,5.6052914,7.2249246,4.4724135,4.890091,5.5755506,4.3606896,5.798677,8.5727825,4.6077285,5.76445,1.3269119,5.2225485,4.596884,7.2481117,5.094897,4.89763,3.2899303,5.458869,6.390022,1
9.091364,4.4139214,9.881989,3.9043653,5.33097,4.6357474,5.4159226,7.743251,4.8866515,5.3750296,4.376083,7.210922,2.7168615,-0.45727313,4.5956173,5.0854487,4.3419423,4.218763,5.3802395,7.2088146,3.8494883,3.3555784,7.0638375,5.7225146,0
9.790481,9.647389,5.1019278,4.109653,5.80877,5.605089,7.225108,4.4729924,4.8899956,5.574609,4.3600087,5.7968373,8.573304,4.606561,5.7629223,1.3262686,5.221367,4.5973616,7.248752,5.0964375,4.898839,3.2900434,5.4599776,6.3888354,1
9.093958,4.402552,9.873511,3.913277,5.3196955,4.636657,5.4200473,7.742612,4.884847,5.3812804,4.3931217,7.216956,2.7050488,-0.45803234,4.5886726,5.085906,4.330066,4.208456,5.3900433,7.2228794,3.841945,3.3545403,7.0837317,5.718765,0
9.791136,9.635628,5.1051884,4.110315,5.7975125,5.5945888,7.2298493,4.4986315,4.887443,5.564333,4.3530416,5.7757134,8.523073,4.593304,5.7409177,1.3524897,5.2074065,4.60483,7.2139034,5.1314845,4.8748937,3.2883964,5.4739375,6.3684263,1
9.08629,4.414426,9.882876,3.8997107,5.323392,4.635514,5.4182096,7.746042,4.8794756,5.3749695,4.3750234,7.2129993,2.7192292,-0.46134457,4.589897,5.0843816,4.3374352,4.2208014,5.377567,7.2134714,3.8419182,3.352185,7.071883,5.7176585,0
9.791524,9.643823,5.103316,4.114818,5.811283,5.60301,7.2262897,4.4858375,4.8929176,5.574127,4.359791,5.7946334,8.543845,4.6033273,5.757431,1.3458009,5.2195396,4.5973063,7.2260528,5.108361,4.881675,3.2901323,5.4616866,6.3803816,1
9.076644,4.4264383,9.895565,3.8851702,5.320599,4.6447496,5.4251485,7.75599,4.8685017,5.3733015,4.355307,7.208854,2.7354226,-0.45700854,4.597669,5.0799985,4.3394127,4.2319107,5.365816,7.207963,3.8334322,3.342612,7.0625544,5.7090325,0
9.786195,9.727798,5.0862308,4.1215262,5.8969393,5.656015,7.194038,4.344533,4.9105244,5.640311,4.3953166,5.937364,8.779493,4.67659,5.903036,1.2235233,5.3131166,4.5481143,7.3876195,4.897195,4.9914036,3.287496,5.390716,6.4984202,1
9.105113,4.39336,9.862425,3.924199,5.333079,4.6211457,5.4056826,7.730012,4.900201,5.3794446,4.3970776,7.21613,2.6963933,-0.46336916,4.5847945,5.089392,4.339456,4.203135,5.39721,7.219387,3.8588054,3.3668358,7.0800624,5.732144,0
9.785856,9.725227,5.089312,4.123045,5.8940024,5.6515923,7.1952233,4.3511796,4.9083214,5.637902,4.394876,5.931369,8.768272,4.674712,5.896978,1.2291347,5.309975,4.5513306,7.3800244,4.906754,4.9858,3.2864456,5.3924713,6.493665,1
9.073552,4.431145,9.900035,3.8802793,5.320136,4.6466384,5.4260793,7.758765,4.8653903,5.372723,4.349391,7.207845,2.7402225,-0.45616645,4.5994782,5.079231,4.3401666,4.2356277,5.362017,7.206304,3.8312745,3.3403654,7.059878,5.7066655,0
9.773524,9.711969,5.124115,4.1497,5.8885336,5.6176777,7.1972504,4.374082,4.878839,5.6230717,4.4000144,5.911372,8.751935,4.66955,5.8772497,1.2538382,5.293059,4.5829153,7.3583035,4.921279,4.960069,3.2669818,5.399954,6.47027,1
9.110703,4.386661,9.858858,3.9265482,5.317427,4.6509986,5.429524,7.734188,4.8999176,5.38638,4.4047036,7.217893,2.6934378,-0.45243463,4.5940995,5.0830617,4.3145323,4.190956,5.406511,7.2396436,3.8450787,3.362051,7.099087,5.726817,0
9.789661,9.718929,5.080555,4.11384,5.8844705,5.659186,7.198419,4.3507895,4.9138975,5.633702,4.38922,5.924294,8.768266,4.667241,5.889717,1.230727,5.3032527,4.5471597,7.3787355,4.914391,4.986353,3.2915049,5.3996987,6.4888,1
9.133158,4.3592944,9.83428,3.962516,5.325935,4.6446376,5.4234424,7.7183723,4.9223623,5.3906226,4.455159,7.22153,2.6548064,-0.45039204,4.590139,5.0892963,4.3111014,4.1606045,5.4381943,7.2497535,3.860061,3.3773973,7.117906,5.741839,0
9.78315,9.77957,5.1017303,4.1552987,5.9483643,5.660166,7.180399,4.286129,4.9122953,5.6776714,4.4221177,6.002909,8.859038,4.725274,5.9680934,1.1822207,5.3675375,4.528157,7.4418244,4.8189945,5.0188236,3.2794826,5.341143,6.5573926,1
9.079717,4.442548,9.892197,3.8666909,5.3632817,4.5913386,5.376016,7.7230945,4.8981485,5.3418307,4.339561,7.2056003,2.7546988,-0.5023731,4.560631,5.0954585,4.3764668,4.257052,5.341487,7.176902,3.8845966,3.3788373,7.035757,5.7539444,0
9.768176,9.77775,5.12618,4.1673107,5.954131,5.631728,7.173384,4.3116746,4.889846,5.676328,4.4321885,6.0007625,8.831068,4.7282615,5.9669323,1.1960979,5.3672805,4.5537877,7.423367,4.8198504,5.006114,3.2612486,5.338684,6.545184,1
9.119861,4.3721232,9.846421,3.9463642,5.3239903,4.636878,5.4179854,7.724377,4.911053,5.3890214,4.436196,7.2209954,2.6703055,-0.45609835,4.585534,5.088229,4.3174744,4.177734,5.421015,7.2426267,3.8556166,3.3709412,7.1072693,5.735061,0
9.776035,9.781354,5.1155944,4.1638756,5.952143,5.645689,7.176609,4.2971983,4.901198,5.6784825,4.4287553,6.0021534,8.846382,4.728681,5.9673657,1.1908925,5.369098,4.539694,7.43186,4.822029,5.011457,3.2692375,5.3382688,6.5522137,1
