0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
1.8077942,-0.22598763,4.356572,0.44906774,1.0422318,7.1727295,2.6549249,4.917312,5.6789427,5.2828918,3.6641576,4.198059,5.383765,2.9880514,5.6051154,6.608889,5.903586,5.8706627,5.1676664,3.9220755,6.7189445,3.0594318,4.520054,0
1.7503167,-0.11349959,4.5251875,0.36106485,0.98018295,7.6377606,2.592376,4.9555926,5.739329,5.2139506,3.6856,4.278413,5.3096485,2.870982,5.639267,6.7251153,5.9453597,6.0422053,5.078255,4.0026584,6.6857977,2.9860094,4.6024146,1
1.2384104,-0.07828318,4.355091,0.4789616,0.8523587,7.448014,2.629809,4.693652,5.946675,5.3448715,3.8387508,4.3189387,5.4252634,2.9604,5.4520736,6.5176196,5.6008434,5.8381567,5.3930755,4.255285,6.7004437,2.984701,4.784167,2
1.1340916,-0.0783559,4.3756495,0.4383335,0.8670675,7.499823,2.663374,4.637369,5.951024,5.3286614,3.8690386,4.332167,5.459526,2.9329643,5.4206896,6.488094,5.606176,5.849405,5.458659,4.268536,6.7308607,2.9588208,4.7870383,3
1.682928,-0.09809111,4.4766173,0.40959528,0.94858503,7.5946035,2.588168,4.923068,5.778903,5.2594934,3.71273,4.2943177,5.3189535,2.905999,5.612709,6.67709,5.8919187,5.983958,5.127442,4.0464616,6.698529,3.003529,4.635659,4
1.7327126,-0.1258097,4.508783,0.36883256,0.9899874,7.630011,2.6031263,4.9255958,5.723099,5.220441,3.6983373,4.2693033,5.329393,2.879917,5.6222053,6.7148933,5.9181957,6.0242524,5.1087756,4.0037,6.6832876,2.987214,4.588024,5
7.0577517,0.31276476,0.41750407,3.98661,1.0112599,1.6538535,2.035723,6.448525,5.616125,5.6976466,3.6095228,4.1329894,6.193543,4.3188972,6.1608486,5.243362,5.1913104,4.4374595,6.362993,3.965043,4.6211653,3.492808,4.123144,0
6.5022945,0.14006566,0.15867436,4.381032,1.2047626,1.4571335,1.7748767,6.2447824,5.81717,5.5164137,3.279472,3.944072,6.3110332,4.1939993,5.788323,5.2271304,4.8091445,4.376744,6.304604,3.8676455,4.3351593,3.55035,4.2943153,1
6.366492,0.104577124,0.04677921,4.355939,1.2194352,1.5018282,1.6311005,6.2382855,5.836203,5.4993715,3.1963696,3.8031075,6.224254,4.08999,5.7821317,5.369614,4.8109508,4.307345,6.4105887,3.8570645,4.38948,3.6132987,4.444568,2
6.300631,0.086843714,0.00704808,4.3985796,1.2525826,1.4777993,1.5830306,6.208795,5.869649,5.4665384,3.150107,3.761142,6.2277994,4.071384,5.741773,5.397588,4.774117,4.301194,6.4217787,3.836458,4.3687973,3.623356,4.486096,3
6.540303,0.16429056,0.16120847,4.3243194,1.1600147,1.505535,1.7829924,6.2828712,5.7728596,5.553426,3.3220584,3.9410722,6.253936,4.1740375,5.835972,5.2405877,4.8575497,4.345797,6.326849,3.8778005,4.3919563,3.547774,4.3034167,4
6.3028855,0.114625774,0.14742324,4.678354,1.2403469,1.4565669,1.7619547,6.2089224,5.850603,5.4813485,3.165746,3.9583602,6.473208,4.1772,5.763348,5.193571,4.75928,4.3698545,6.3097515,3.846872,4.273937,3.5748644,4.2826896,5
0.4330401,-0.5517527,3.7114239,1.1397005,0.51485485,5.757495,2.8553371,4.158551,6.207889,5.8414626,3.9964235,4.0958858,5.7303967,3.5609608,5.0319176,5.9641623,4.6673045,4.9717913,6.110736,4.555407,6.7718735,3.1147387,4.7751703,0
0.44432935,-0.63930166,3.51379,1.4451803,0.3351689,5.236739,2.834484,4.109953,6.3566494,6.0007744,4.130526,4.0933228,5.76531,3.7799418,5.0215373,5.935977,4.25275,4.7331057,6.208489,4.727109,6.7373023,3.1472178,4.7325206,1
0.33552918,0.46100587,3.1500301,1.324243,0.9441272,6.340709,2.7653062,4.196586,6.2287517,5.804738,4.8393855,4.2226124,5.904059,3.3196595,5.2524557,5.9330873,4.322578,4.865512,6.235124,5.0164547,7.0008373,2.5894687,4.651785,2
0.29913345,0.2731811,3.2514274,1.2864614,0.8663498,6.202102,2.781754,4.1854467,6.2051497,5.8007827,4.7031593,4.183657,5.904564,3.3716145,5.1647687,5.893875,4.371392,4.8939195,6.236468,4.9164925,6.962196,2.720154,4.6978655,3
0.4056311,-0.5315696,3.6161606,1.2559221,0.47113478,5.6181445,2.8421106,4.1198535,6.281946,5.8888454,4.112444,4.1346183,5.747636,3.6186686,5.042854,5.9639897,4.467313,4.8805842,6.1860747,4.673291,6.779105,3.084858,4.75681,4
0.49986827,0.37546518,3.2257571,1.2927498,0.8937311,6.303108,2.7429633,4.2906747,6.2415285,5.790648,4.692495,4.21891,5.813762,3.352701,5.269066,6.0057335,4.43721,4.912279,6.124032,4.92254,6.9154663,2.6657853,4.6669955,5
2.4135067,-0.40170762,3.071529,1.8492397,0.5165922,4.6430798,2.45188,5.05477,6.11173,6.085138,3.6731708,3.9461262,5.395505,3.9874907,5.599093,6.1181345,4.931355,4.6662893,5.5293922,4.2776265,6.1292887,3.5366623,4.6632133,0
8.69877,1.1492555,0.9436275,3.9432414,0.72353524,1.6945648,2.5136588,7.177833,5.1766105,5.6706085,4.1023345,4.5674663,6.5054674,5.130346,7.0621514,5.0516477,6.0453134,4.9681163,6.104559,3.8156033,5.044366,3.2534761,3.7569602,1
9.787634,1.0917304,1.3501097,4.5088563,0.53981525,1.7312694,2.275414,7.3004007,5.335316,5.5131974,4.3295317,5.0191884,6.75276,5.180192,6.8893766,5.122007,5.6560984,4.916995,7.28215,4.080958,4.6628523,3.5642896,3.8942814,2
9.254952,1.2168875,1.2026738,4.096952,0.59030926,1.6168923,2.3312552,7.173589,5.2846985,5.6793647,4.174549,4.688074,6.5119596,5.109086,6.913051,5.20012,5.74619,5.003341,6.496405,4.003842,4.8557897,3.4228024,3.965345,3
8.608816,1.0992573,0.89565605,3.928612,0.76232636,1.7095119,2.5404103,7.1551876,5.1812363,5.690323,4.08456,4.574964,6.51896,5.0936556,7.0623116,5.0207,6.069543,4.927596,6.1117673,3.804739,5.047717,3.2564075,3.71729,4
9.01039,1.2590079,1.1847802,4.0607076,0.6337855,1.6664851,2.4013715,7.199443,5.231938,5.6535296,4.138568,4.6293693,6.516253,5.163132,6.9822364,5.1432004,5.879377,5.046304,6.2553544,3.8906078,4.9449077,3.3378568,3.893247,5
1.8155824,-0.48911014,3.3276286,1.6470591,0.47526976,4.9301696,2.5046473,4.806136,6.199646,6.0820074,3.7045934,3.9416695,5.3728113,3.8995209,5.4734316,6.175103,4.7930036,4.698601,5.555351,4.37906,6.2883763,3.4921567,4.742967,0
0.50387377,-0.6274719,3.444255,1.5279565,0.31531653,5.1474056,2.8776205,4.0873275,6.4179916,6.048011,4.235868,4.126874,5.7954497,3.82025,5.057501,5.9390273,4.1395364,4.64011,6.276277,4.806704,6.7648,3.1139824,4.657407,1
0.32468325,0.41613176,3.182677,1.2992482,0.9300014,6.328004,2.778185,4.2050476,6.2369013,5.7912483,4.8099375,4.2209325,5.8900166,3.3209012,5.224119,5.941059,4.3442574,4.8864193,6.229071,4.991609,6.993126,2.6143906,4.657659,2
0.31183806,0.29037178,3.2466934,1.2826658,0.8730245,6.219112,2.7852447,4.194872,6.216173,5.796287,4.712317,4.1915827,5.8949614,3.3628283,5.1724296,5.9094505,4.3767295,4.898199,6.228236,4.9222536,6.96441,2.702384,4.6883354,3
0.5288283,-0.018405596,3.590143,1.0488536,0.8056579,6.3875704,2.7455094,4.279917,6.1541452,5.7039347,4.304946,4.2091174,5.7544684,3.3515098,5.1826253,6.0100164,4.7383566,5.0981665,6.0345607,4.6751237,6.837262,2.9077935,4.770969,4
0.3647342,0.32015285,3.2596579,1.257302,0.878828,6.282749,2.7966192,4.22486,6.25626,5.7809067,4.702307,4.2181253,5.854947,3.341158,5.1959023,5.972493,4.4148417,4.919782,6.195508,4.923734,6.959585,2.6651125,4.6625247,5
2.6773477,-0.57342476,3.3115764,1.7816999,0.47188175,4.5730953,2.467434,5.1166725,6.1100564,6.3142977,3.461727,3.6403959,5.203844,3.9126046,5.6481338,6.2799044,5.2383437,4.5095882,5.197447,3.9738758,6.073473,3.70822,4.769474,0
8.614749,1.0894997,0.8765253,3.9183207,0.76796484,1.6976688,2.5408733,7.1513376,5.179184,5.700471,4.083243,4.5720997,6.515953,5.0828195,7.0616646,5.0205526,6.06888,4.9161406,6.127327,3.8143747,5.0444527,3.2564332,3.714914,1
9.788825,1.1358114,1.4075701,4.531619,0.53367126,1.7323803,2.264295,7.3340387,5.3093753,5.4893045,4.3391695,5.0184712,6.7673144,5.2154756,6.9025273,5.1181564,5.6750207,4.9563274,7.2405972,4.0592937,4.668807,3.5356567,3.8890016,2
9.077484,1.1890947,1.1231278,4.0097094,0.6276015,1.599329,2.351478,7.15386,5.2474823,5.7147455,4.152253,4.5961,6.4520273,5.065658,6.931407,5.2019725,5.7970047,4.9748125,6.3321505,3.9968474,4.9016953,3.3645844,3.9450436,3
8.565862,1.080019,0.88786304,3.958038,0.792591,1.744661,2.5623043,7.1472774,5.196932,5.6867414,4.063926,4.616911,6.5646787,5.0908947,7.0597696,4.983789,6.0819573,4.9150844,6.16278,3.777131,5.0369744,3.2775307,3.6835124,4
9.342162,1.1453459,1.1431028,4.107783,0.60845095,1.6019189,2.3366468,7.1484456,5.3114467,5.7049136,4.18662,4.7435455,6.537447,5.056941,6.8949585,5.184239,5.7149606,4.9411016,6.6686344,4.055481,4.8149734,3.470217,3.9498305,5
2.1757922,-0.52811104,3.315502,1.7318883,0.45150673,4.7642965,2.4681816,4.953392,6.1680894,6.170945,3.5858371,3.8170464,5.272588,3.9640107,5.573,6.212171,4.95371,4.62128,5.4031157,4.22522,6.154529,3.6226406,4.7299137,0
0.48112407,-0.62268853,3.4606025,1.53254,0.31357887,5.1232557,2.8932087,4.059329,6.4205637,6.0208926,4.2507987,4.1554055,5.808146,3.810538,5.0237403,5.9333434,4.1222315,4.641439,6.2837415,4.8220224,6.7752333,3.102405,4.668465,1
0.31484893,0.44413853,3.1552937,1.3188021,0.9389603,6.331703,2.77626,4.193248,6.237858,5.8030486,4.8412943,4.220021,5.904338,3.3214827,5.231882,5.930344,4.320083,4.868559,6.2437983,5.0164495,7.0052075,2.5933354,4.651112,2
0.2705078,0.36613268,3.2095044,1.2748522,0.9132214,6.3150616,2.8065014,4.1985326,6.2628837,5.782835,4.8011355,4.2202907,5.8818684,3.321309,5.1763196,5.9418807,4.346305,4.901677,6.2438316,4.9859333,7.0021486,2.628512,4.657542,3
0.45458028,-0.49799308,3.4659271,1.4180423,0.43506026,5.361575,2.8458266,4.1191535,6.329843,5.9652863,4.242818,4.1285477,5.7971582,3.7053158,5.055982,5.930599,4.2646613,4.74501,6.241519,4.7565446,6.7832475,3.0765276,4.7033944,4
0.36268243,0.3263874,3.247692,1.271456,0.8825415,6.2757897,2.7819138,4.2245693,6.2403054,5.7861047,4.7114625,4.2111793,5.8613744,3.3466225,5.2014523,5.957147,4.4002733,4.911779,6.196472,4.9281,6.9561486,2.6724393,4.673864,5
7.946609,0.5162482,0.65553457,3.7601225,0.84494287,1.734555,2.2546194,6.6130357,5.5199227,5.8237586,3.8751805,4.423327,6.2196903,4.48328,6.46205,5.2315326,5.450936,4.5705805,6.61553,4.066054,4.7807226,3.523331,3.98914,0
9.238488,0.7334221,0.32534632,3.3224952,0.9112021,1.0849098,2.5647523,6.6399765,5.425814,6.2431984,3.9159377,4.444731,6.241903,4.5342574,6.7301855,5.0507607,5.877796,4.51,6.387136,4.1096253,5.063323,3.3562865,3.7584937,1
9.701683,0.9390799,1.123106,4.3904815,0.5937533,1.7102695,2.3124444,7.184316,5.3856735,5.6091137,4.2910743,4.9921,6.7049665,5.0515723,6.8696074,5.105089,5.636039,4.788777,7.3724756,4.1213183,4.66286,3.6005557,3.8683977,2
9.140418,0.9429691,0.38097006,3.2197065,0.8807218,0.8466865,2.3540769,6.752707,5.2475915,6.3118386,3.9107957,4.034626,5.988901,4.515628,6.729025,5.3004127,5.7743673,4.55506,5.7449555,4.2599273,5.0833273,3.1709054,3.994972,3
8.995671,0.5387718,0.14127904,3.0336864,0.9993124,0.9890943,2.6484668,6.500116,5.417367,6.407952,3.9026551,4.2640266,6.0728393,4.3158646,6.6946325,5.0151615,6.020073,4.3513737,6.0758123,4.141322,5.1955085,3.2340865,3.6511376,4
9.258398,1.0087731,0.28853065,3.2618687,0.9026949,0.6128901,2.3172796,6.742394,5.2469764,6.3414226,3.935499,4.005461,5.9730997,4.5317593,6.6838465,5.325193,5.6962943,4.5300174,5.6333117,4.230688,5.0946913,3.1780612,4.037782,5
2.4363194,-0.53333974,3.2807612,1.7979736,0.45868823,4.6649394,2.4615388,5.0575533,6.1391525,6.2433286,3.5311131,3.7462997,5.23565,3.984027,5.6414757,6.2275033,5.08249,4.5441723,5.3178244,4.110142,6.0772405,3.686939,4.716568,0
0.45366016,-0.58995974,3.4458885,1.481752,0.35677606,5.1871047,2.8749933,4.0788803,6.3757505,6.02417,4.24224,4.1221313,5.812859,3.7754755,5.034657,5.913826,4.16592,4.683476,6.291747,4.78025,6.782189,3.094818,4.676604,1
0.38221306,0.44881386,3.1844723,1.2864076,0.95206803,6.392767,2.7612355,4.235122,6.2335596,5.771515,4.8080897,4.2415657,5.864713,3.2956362,5.26802,5.9768286,4.3668246,4.903642,6.193646,4.987629,6.9806905,2.5994039,4.652169,2
0.3132041,0.34890634,3.2231207,1.2798913,0.90343016,6.281743,2.7861383,4.201886,6.2310786,5.7878113,4.758824,4.209958,5.8878646,3.3361187,5.193534,5.930573,4.368995,4.900747,6.2278447,4.955428,6.980638,2.6581314,4.6723275,3
0.4288496,-0.47423849,3.462266,1.4072216,0.4485295,5.384057,2.8561156,4.106074,6.3260794,5.9571977,4.268025,4.134735,5.8132057,3.688354,5.0481014,5.920756,4.262706,4.751923,6.258212,4.7646565,6.8007746,3.0547147,4.7005553,4
0.45899844,-0.56827325,3.4501996,1.471272,0.3759625,5.2290034,2.8639057,4.0919,6.3661647,6.0017686,4.249162,4.1350694,5.8033967,3.7584043,5.043718,5.926486,4.1839128,4.695695,6.276687,4.781991,6.7790728,3.0890808,4.6855283,5
8.074413,0.5531247,0.6863322,3.746712,0.8212709,1.7163724,2.2667758,6.621485,5.5228844,5.8380136,3.894041,4.4521112,6.2250443,4.50411,6.4835477,5.2350874,5.4577036,4.591623,6.636422,4.0759306,4.787803,3.53738,3.9932885,0
9.2154455,0.6980866,0.23830786,3.2346892,0.94871867,1.0092146,2.590041,6.615758,5.405506,6.3010926,3.9037876,4.3864894,6.204486,4.4855504,6.7341957,5.035358,5.925263,4.4626455,6.2807107,4.110058,5.1052766,3.3092196,3.7262652,1
9.722871,0.94102997,1.1347017,4.3984017,0.5864646,1.7170286,2.306294,7.185791,5.3917055,5.604101,4.298251,5.0002666,6.7082953,5.053743,6.8709292,5.109258,5.6264343,4.7908974,7.3881116,4.1220727,4.655752,3.6084127,3.8749928,2
