0,1,2,3,4,5,class_numeric
9.840073,1.8003857,2.0974941,0.75934637,9.641517,7.087608,5
7.4162564,1.149762,1.0156565,0.82396805,9.713741,7.7162323,0
-0.37371188,-1.0077503,-0.62450534,1.8183205,8.766893,6.6388345,1
-0.4262772,-1.0632414,-0.61067796,0.80132735,8.607564,6.4282913,2
-0.10690278,-0.9092954,-0.34459645,0.76205516,8.567741,6.69854,3
0.053615198,-1.1380492,-0.81193924,1.6566236,8.51401,6.5974727,4
-0.067335255,-1.187326,-0.8405394,1.6840756,8.562921,6.5175495,5
8.840392,1.302908,1.672502,0.6977109,9.815508,7.398389,0
9.855093,1.9303683,2.3628461,0.9117659,9.682095,6.655978,1
9.643759,0.67883366,2.145337,-0.15547937,9.587884,8.422682,2
9.622574,0.6350682,2.1768124,-0.19455652,9.612024,8.373139,3
9.723619,1.7950387,2.1617415,0.80214536,9.641322,6.8521485,4
9.846749,1.8706009,2.1640244,0.82132345,9.639858,6.938477,5
7.2315116,1.0610989,0.938683,0.7799526,9.669999,7.698297,0
-0.44339296,-0.9721802,-0.5776718,1.7720909,8.687613,6.497806,1
-0.44805828,-1.0834217,-0.65826416,0.8626416,8.635593,6.387348,2
-0.08052806,-0.9287688,-0.32789728,0.71524936,8.589845,6.7353554,3
-0.0037621255,-1.169717,-0.8182629,1.5866355,8.512582,6.534234,4
-0.046503693,-1.126486,-0.795589,1.6042184,8.490426,6.44884,5
8.210647,1.3271184,1.3574156,0.831803,9.800265,7.6074157,0
9.917209,1.8788663,2.5531845,0.92785513,9.787689,6.4753604,1
9.515209,1.0366592,2.3993387,0.39957657,9.454705,6.3711066,2
9.67819,0.6726265,2.106133,-0.15314929,9.657719,8.448105,3
9.872626,1.7768416,2.1437168,0.7980526,9.638718,6.979078,4
9.997413,1.8886626,2.2005734,0.885428,9.586596,6.9537897,5
0.56966764,0.5446743,0.039653398,2.3793697,8.578835,7.474729,0
-0.4333583,-1.0211313,-0.6318196,1.8343005,8.747492,6.567134,1
-0.4120654,-1.0341679,-0.6493948,0.9266583,8.651126,6.390708,2
-0.0918822,-0.95395124,-0.35307533,0.70416677,8.629176,6.7801075,3
0.038331732,-1.2299974,-0.9077595,1.7092913,8.577946,6.5588503,4
-0.42076617,-1.0031449,-0.6163594,1.8469895,8.730349,6.5424457,5
9.106847,1.3634142,1.7650515,0.67992395,9.810652,7.4176674,0
9.911787,1.969086,2.396176,0.9426024,9.675174,6.650799,1
9.4611,1.0979667,2.3663354,0.46250254,9.437586,6.3082876,2
9.662675,0.68668,2.1283753,-0.14909385,9.605627,8.42907,3
9.873016,1.8577161,2.0847425,0.84505934,9.564294,7.0196166,4
9.921137,1.947732,2.2337964,0.900603,9.59854,6.8866253,5
0.6062852,0.57952434,0.05624782,2.392304,8.591232,7.5101957,0
-0.437153,-1.0669028,-0.67512405,1.8588334,8.73877,6.55933,1
-0.43707216,-1.0706443,-0.64008164,0.82912445,8.623831,6.402861,2
-0.10682383,-0.94521534,-0.35891417,0.726005,8.589828,6.70731,3
0.047000945,-1.160285,-0.8352184,1.6782423,8.521867,6.583434,4
-0.24809329,-1.1171381,-0.744808,1.7730232,8.643889,6.509168,5
8.951133,2.1597354,3.7648926,1.5429077,9.877331,4.435076,0
9.86535,1.9703711,2.3616102,0.93845534,9.667666,6.6704097,1
9.38881,1.1773098,2.3555987,0.5434183,9.465508,6.2193003,2
9.730889,0.73415893,2.0564902,-0.098088555,9.63612,8.512536,3
9.81746,1.7208459,2.0252726,0.7272791,9.644472,7.210547,4
9.858807,1.8808964,2.1425583,0.7930586,9.610496,7.0081997,5
7.315696,1.0771763,0.9557257,0.76798105,9.664705,7.67859,0
-0.41332605,-0.9866963,-0.6134653,1.8285964,8.730111,6.540339,1
-0.47206354,-1.1152469,-0.66496104,0.8327947,8.658214,6.412201,2
-0.13951184,-0.94336003,-0.3655967,0.75497854,8.590754,6.674702,3
-0.013753594,-1.1227702,-0.81465364,1.6460577,8.504286,6.513595,4
-0.37976024,-0.9104078,-0.53395057,1.8810874,8.670436,6.492493,5
9.865354,0.9486256,4.582632,1.8138983,10.712715,5.201327,0
9.869367,0.945812,4.580233,1.792766,10.7310095,5.214496,1
10.11404,1.102553,4.411156,1.4417897,10.600272,4.6012025,2
10.083486,0.86714846,4.5706654,1.5346937,10.795928,4.9460263,3
9.881379,0.9378268,4.65371,1.8746861,10.740037,5.1727524,4
10.158983,0.9405507,4.5181847,1.5004448,10.704395,4.6837187,5
7.8239975,1.3758695,1.2607133,0.93816584,9.742553,7.6024203,0
-1.5212786,1.9226775,6.6116886,-0.031035937,9.32765,3.8811827,1
-1.6371508,2.1482048,7.285849,-0.3201268,9.127118,4.027844,2
-1.639456,2.146377,7.261919,-0.3056842,9.130723,4.0284214,3
-1.4567373,2.029111,6.7151084,-0.119206354,9.271324,3.8577611,4
-1.5824345,1.9518615,6.7479916,-0.008759289,9.267195,3.975259,5
9.833673,0.9241306,4.6088557,1.8193412,10.722941,5.1622725,0
9.898992,0.92207175,4.689375,1.8828905,10.751251,5.1399827,1
10.047792,1.2084894,4.4263415,1.4565434,10.547283,4.4920254,2
10.181494,0.8482587,4.576414,1.5787998,10.790409,4.8634048,3
9.836353,0.99194956,4.477947,1.7525595,10.675142,5.2923965,4
9.998999,0.8460912,4.575078,1.7153866,10.7777815,5.1674504,5
7.8466134,1.4132346,1.2899092,0.97117156,9.773046,7.5614023,0
-1.6093355,1.8751609,6.519349,0.067025505,9.303714,3.8415723,1
-1.6429975,2.1571422,7.2626667,-0.31236127,9.127709,4.0376325,2
-1.694073,2.1986845,7.3296323,-0.37011126,9.072115,4.076829,3
-1.4162772,2.0166414,6.6581497,-0.12274284,9.250993,3.8089795,4
-1.624986,2.1336944,7.0614085,-0.15749194,9.194983,4.009062,5
7.9757257,1.5127953,1.5197501,1.0251229,9.767434,7.291777,0
9.915442,0.886375,4.6498456,1.8519897,10.763857,5.1953044,1
10.164864,1.034012,4.4153957,1.442254,10.64668,4.702066,2
10.161298,0.8532724,4.5451,1.5391899,10.769413,4.9039555,3
9.064527,1.9979603,3.8108065,1.5589641,9.99853,4.6207557,4
9.973528,0.87035626,4.659405,1.8298364,10.777808,5.177385,5
-1.5395464,2.01838,6.546734,0.102163576,9.372233,4.009197,0
-1.3539413,1.8958068,6.372256,0.008424416,9.408095,4.0072093,1
-1.6195652,2.1340692,7.2146225,-0.27974707,9.152266,4.0175834,2
-1.6563329,2.1690037,7.2990623,-0.33449718,9.107046,4.0435934,3
-1.4437765,1.997495,6.6660643,-0.11066264,9.295306,3.831172,4
-1.6071094,2.1084452,7.0377235,-0.17482252,9.189247,3.997713,5
9.605798,1.1184983,4.508356,1.7406899,10.563325,4.932277,0
10.1472225,0.83323056,4.699013,1.8092158,10.829633,5.0977073,1
10.157855,1.0614567,4.3638797,1.4121941,10.610961,4.6577387,2
10.201786,0.80408764,4.625824,1.6465251,10.833229,4.9093533,3
9.792012,1.018904,4.561603,1.9115552,10.641419,5.291935,4
10.207144,0.87261856,4.5776997,1.6200557,10.771431,4.799997,5
-1.4624523,2.0043738,6.552198,0.03194138,9.369379,3.962693,0
-1.5157712,1.9867386,6.653429,-0.049031418,9.326364,3.9275217,1
-1.5962816,2.099112,7.121642,-0.21921802,9.198997,3.9986386,2
-1.6304909,2.14305,7.2918096,-0.34242615,9.130388,4.025661,3
-1.4534662,2.0170746,6.675184,-0.081377536,9.339055,3.8990393,4
-1.5045466,2.0546205,6.777276,-0.09553897,9.257481,3.9051304,5
10.023097,0.8465697,4.731468,1.8560393,10.810989,5.1262293,0
10.088437,0.82437867,4.7572455,1.8599662,10.840059,5.117724,1
10.138766,0.8925436,4.504829,1.53011,10.715069,4.8276963,2
10.212283,0.80231076,4.6291466,1.6160432,10.833729,4.818401,3
8.046227,1.518502,1.5492848,1.02006,9.767592,7.265271,4
10.115176,0.83170694,4.6539116,1.7318504,10.804788,5.021852,5
-1.461959,1.9513627,6.499865,0.049532056,9.365377,3.938699,0
-1.5813813,1.9353986,6.5566783,0.05500307,9.327893,3.9392333,1
-1.6410611,2.1485686,7.249434,-0.2940467,9.13443,4.0331354,2
-1.6421843,2.1652129,7.3818793,-0.4138107,9.100129,4.0621543,3
-1.4539615,2.0259037,6.7073684,-0.11130338,9.279001,3.8592227,4
-1.5333407,2.03981,6.7883663,-0.096636504,9.264711,3.924895,5
7.838659,1.4950706,1.3733511,1.0361452,9.763833,7.4765134,0
9.910945,1.127709,3.2445924,0.69995224,10.221828,5.7525883,1
9.89817,1.2420404,3.452923,0.894051,10.205679,5.382128,2
9.746389,1.048291,2.9760952,0.563243,10.001385,5.8665123,4
7.8054566,1.3131813,1.1950735,0.8922079,9.714245,7.628443,0
-1.4337934,0.7282098,2.568606,2.4356766,9.145487,5.952722,1
-1.4144983,0.885372,2.1990995,2.5619297,8.854598,6.073383,2
-1.4280375,0.73766416,2.545989,2.4016263,9.082094,5.9416313,4
-1.5058311,0.870261,2.5822225,2.4979417,9.049506,5.951558,5
7.855251,1.3269534,1.2337893,0.8987247,9.673035,7.561241,0
9.838554,1.0510489,3.08922,0.52948475,10.134606,5.894,4
7.7905984,1.2906489,1.1989837,0.8745896,9.728138,7.610142,0
-1.3106042,0.54438037,2.4457054,2.333687,9.192658,6.0288296,1
-1.2180412,0.42593098,2.2750354,2.3273776,9.169897,6.1160736,2
-1.2337997,0.45560026,2.2997463,2.3408628,9.153154,6.112515,4
7.6838727,1.4431721,1.2296181,1.027869,9.760023,7.6504083,0
9.948239,0.9873579,3.1859405,0.47027123,10.222855,5.948058,3
9.747392,1.0345958,2.9733946,0.5253166,10.034315,5.902801,4
7.7429123,1.3915406,1.2291423,0.9717684,9.730001,7.6114244,0
-1.4541547,0.7803418,2.5615134,2.4659448,9.129827,5.976526,1
-1.4692347,0.9212207,2.2680225,2.5326695,8.889574,6.0182567,2
-1.410955,0.75814575,2.416216,2.4259942,9.056282,6.0173645,3
-1.4063207,0.80380064,2.6089108,2.4520924,9.154403,5.94901,4
-1.5302696,0.91585654,2.5811589,2.5157537,9.013378,5.9264746,5
8.473124,1.2822068,1.5970637,0.7565448,9.750415,7.266961,0
9.894982,1.1867744,3.3355706,0.77649766,10.195654,5.547873,2
7.8765335,1.2270304,1.2313079,0.8036216,9.704469,7.577512,0
-1.2651651,0.47749063,2.4068322,2.2797506,9.217696,6.0241466,1
-1.3095344,0.55657893,2.3873968,2.3547177,9.156964,6.041028,2
-1.3469557,0.6233914,2.3963263,2.3894293,9.1205015,6.044409,3
-1.3326665,0.58516943,2.4626806,2.3048813,9.204638,5.993128,4
-1.4603995,0.823556,2.5487032,2.4378774,9.087664,5.9291725,5
8.483432,1.2306193,1.5943451,0.72095025,9.757556,7.2533116,0
9.851998,1.1105149,3.1986022,0.74290806,10.1954565,5.7809963,1
9.911046,1.1723384,3.212862,0.69832754,10.218174,5.7615123,2
9.961553,0.9952828,3.2033796,0.47729057,10.23831,5.9319563,3
9.881733,1.0967176,3.0616064,0.5649312,10.159087,5.9194884,4
9.9226675,1.1928581,3.2296586,0.7428444,10.250563,5.7664514,5
8.166732,1.1910113,1.4591799,0.73378956,9.719282,7.3318377,0
-1.4413085,0.7691501,2.573952,2.4419463,9.159218,5.929342,1
-1.4713535,0.93295455,2.2501352,2.5459085,8.888528,6.01948,2
-1.4664913,0.79776186,2.42944,2.4247262,9.027367,5.967446,3
-1.3414581,0.667993,2.4781249,2.408029,9.123545,6.0029445,4
-1.4956685,0.8855645,2.5712862,2.5116947,9.050778,5.9489207,5
7.79841,1.2731268,1.1525209,0.85416955,9.665716,7.6692314,0
9.756277,1.3416504,2.2709718,0.6883621,9.681479,6.5298743,1
9.715184,1.2457277,2.3224232,0.6311332,9.542492,6.3846116,2
10.034324,0.8488893,2.088161,0.12858312,9.899856,7.996568,3
9.674842,1.1157594,2.7572591,0.59166044,9.9025955,6.0400534,4
9.532571,1.520205,2.4423254,0.83134365,9.845337,6.237116,5
-0.37465468,-0.030084915,-0.24672867,2.353984,8.596283,7.2451158,0
-1.1910408,0.931489,1.0377532,2.741064,8.399447,6.386388,1
0.15875992,-0.472575,-0.1004568,1.6752056,8.817606,7.4023833,2
-0.30430454,-0.036842145,-0.24917845,2.4352908,8.671059,7.348872,3
-0.56381756,0.3656097,-0.02971524,2.5989707,8.441885,7.1036234,4
1.1156186,2.0514908,0.041583847,2.6007977,8.696751,9.357003,5
8.63443,1.3146248,1.6935065,0.7401977,9.745219,7.2139463,0
9.437278,1.4525591,2.1593056,0.7549228,9.605077,6.4494066,1
9.342483,1.333461,2.4770951,0.7393354,9.579878,5.9487247,2
9.831586,0.75294715,1.9996257,-0.027762815,9.864538,8.338104,3
9.180267,1.3957088,2.1519458,0.76706326,9.602572,6.376727,4
9.275911,1.5634537,2.1965327,0.8487622,9.704806,6.3332806,5
0.4378691,0.43197736,-0.018602775,2.360849,8.632736,7.545321,0
-0.5830499,0.418975,-0.03528237,2.5957162,8.352949,6.9677086,1
-1.2005789,0.92613846,1.0657579,2.7312758,8.422171,6.3731103,2
0.11393989,-0.41343743,-0.11517132,1.7033681,8.779559,7.390322,3
-0.31933022,-0.18198821,-0.16826832,2.4169855,8.811171,7.387598,4
-0.5870638,0.28044543,-0.031208346,2.627222,8.534665,7.203112,5
8.63408,1.2588426,1.633806,0.68470377,9.787701,7.4418726,0
9.3658905,1.5141166,2.147319,0.7939077,9.574931,6.2429237,1
9.347614,1.2920805,2.3123045,0.6467832,9.4846945,6.1337986,2
9.838066,0.80037934,2.0507019,0.018501688,9.840724,8.20444,3
9.172089,1.407117,2.1363351,0.7508021,9.564919,6.322169,4
9.281567,1.5378538,2.2305205,0.8406262,9.696323,6.2494135,5
0.2973852,0.4589753,-0.022943031,2.4065719,8.565942,7.4286685,0
-0.6179992,0.45630175,-0.014237529,2.6349301,8.337556,6.9521866,1
-1.1960642,0.93258893,1.0422373,2.7258954,8.414617,6.369267,2
0.1322668,-0.45064706,-0.08070811,1.7013519,8.831679,7.426091,3
-0.31728846,-0.14987016,-0.1879118,2.4320354,8.809846,7.428221,4
-0.6245133,0.23687012,0.004074748,2.570888,8.564182,7.161148,5
8.807627,1.3343598,1.7800436,0.7304157,9.737998,7.086651,0
9.379006,1.4815524,2.1050174,0.7462343,9.563559,6.4473076,1
9.281489,1.3865349,2.280088,0.7482878,9.562748,6.1458335,2
9.825495,0.7797756,2.0271146,-0.0013380661,9.833232,8.295155,3
9.216379,1.385656,2.0876906,0.7031853,9.558471,6.4650836,4
9.27016,1.5615544,2.1789799,0.85133886,9.706938,6.3022265,5
0.6220463,0.44079438,0.0065253996,2.2790332,8.70405,7.663646,0
-0.4688559,0.38027298,-0.14474398,2.5710344,8.415857,7.2056413,1
-0.8084169,0.49515817,0.5109305,2.6021483,8.520614,6.790149,2
0.19663836,-0.4457512,-0.11069129,1.7239902,8.850263,7.4527106,3
-0.28081772,-0.17978926,-0.19082557,2.3733428,8.799851,7.424307,4
-0.3595576,-0.048707582,-0.21675454,2.3500128,8.645303,7.2961035,5
7.7644215,1.3755963,1.230494,0.9523028,9.7297125,7.6242795,0
9.682019,1.2406247,2.0968056,0.3756192,9.985112,7.502827,1
9.308563,1.2764856,2.3041103,0.6418333,9.467787,6.1456056,2
9.86529,0.83541113,2.0670872,0.068465754,9.857666,8.113562,3
9.196186,1.4172324,2.1792789,0.7653261,9.565515,6.2577686,4
9.330476,1.5408828,2.266022,0.83088905,9.723545,6.2256866,5
0.72283816,0.5723794,0.03804007,2.3574772,8.722764,7.791809,0
-0.56318015,0.41792867,-0.021014204,2.6120093,8.3929,7.0360346,1
-1.0942876,0.83422816,0.9763174,2.7296917,8.396688,6.3971715,2
0.08887334,-0.5026528,-0.009243267,1.5878971,8.825585,7.350458,3
-0.2166301,-0.480573,0.14280161,2.3032525,9.116215,7.367537,4
-0.57263136,0.33499745,-0.022087723,2.605133,8.481659,7.1399255,5
11.278129,0.95287204,2.2844305,0.72480947,9.954886,7.4196844,0
11.3172035,0.9607298,2.2299285,0.756098,9.849605,7.4553494,1
11.3485985,0.9362982,2.196279,0.72891134,9.829663,7.5055776,2
11.3311205,0.958795,2.191939,0.74513495,9.841939,7.4735103,3
11.276008,0.9103096,2.229382,0.701584,9.863931,7.5268927,4
11.379588,0.9190122,2.1759174,0.75683284,9.810378,7.496762,5
-0.17798808,0.0744815,0.014089732,2.0529866,8.212463,6.1535816,0
-0.27439624,-0.44518712,-0.29923585,1.8099265,8.360878,6.304467,1
-1.2820239,0.9988588,1.2029102,2.7454188,8.427751,6.3414226,2
-0.10086912,-0.6941399,-0.4198706,1.3582622,8.434272,6.5404115,3
-0.04803983,-0.6940032,-0.537643,1.666592,8.425117,6.527192,4
-0.28897473,-0.40213546,-0.27940047,1.8694135,8.334063,6.2674184,5
10.987921,9.482749,2.045571,2.4017034,11.330941,6.5128684,0
11.120002,9.776906,2.1522186,2.2603219,11.448862,6.520367,1
10.984715,9.64241,1.9979453,2.1543357,11.584217,6.3912044,2
11.057241,9.6938,2.1967123,2.2444577,11.46279,6.5544696,3
11.042474,9.657912,2.178518,2.3234499,11.377644,6.55176,4
11.009593,9.619679,2.046067,2.2833502,11.440509,6.491697,5
-0.16836531,-0.12562825,-0.14517753,1.9414946,8.265816,6.26029,0
-0.15754269,-0.56453943,-0.43049172,1.7199458,8.377108,6.4322305,1
-1.2515086,0.98625886,1.1059685,2.7558882,8.395955,6.3690734,2
-0.053098463,-0.6061809,-0.4431477,1.5662025,8.387776,6.5513268,3
-0.076903455,-0.6097908,-0.47498566,1.6688206,8.392971,6.535294,4
-0.17174834,-0.25817078,-0.3700618,1.962178,8.229715,6.358388,5
11.025648,9.502623,2.093383,2.3728187,11.358604,6.5637884,0
11.117344,9.776152,2.1770144,2.2840464,11.417871,6.513282,1
10.944692,9.607556,1.945649,2.1454196,11.599619,6.3775244,2
11.084646,9.707905,2.2424488,2.3205285,11.388968,6.494842,3
11.124978,9.77508,2.2023237,2.2681873,11.436752,6.5746946,4
11.017959,9.64265,2.065217,2.2870378,11.440959,6.4878106,5
-2.2959995,2.3622684,7.0785885,0.48878914,8.767482,4.3564577,0
-2.3699064,2.4207318,7.1741943,0.55093586,8.681985,4.425402,1
-1.8118553,2.10095,6.696548,0.2291113,9.123385,4.0792603,2
-2.2606637,2.4244668,7.199567,0.44015518,8.750843,4.323634,3
-2.3643157,2.4730237,7.2267985,0.5224171,8.657492,4.4280376,4
-2.33067,2.4186103,7.1787534,0.5143983,8.720668,4.37854,5
10.9925785,9.469973,2.0471454,2.3835843,11.351642,6.5449176,0
11.071553,9.851776,2.0795085,2.3341618,11.368526,6.3931265,1
10.967716,9.62658,1.9847784,2.1012454,11.6430645,6.331643,2
