0,1,2,class_numeric
-1.911108,0.9565718,-1.1499218,1
-1.9276255,1.2652248,-1.6671841,2
-1.927101,1.2697829,-1.6855025,3
-2.0543687,0.84391177,-1.1211777,4
-1.9772027,1.15902,-1.5007651,5
7.0819325,0.07621885,6.8731017,0
8.343266,2.103531,3.5620306,1
8.179363,1.3727876,3.2539742,2
8.488199,1.6924855,3.2084618,3
7.061597,1.8362781,3.453036,4
8.487027,2.0330167,3.3799524,5
-2.024228,0.73368406,-0.9360359,0
-2.0038776,0.61451894,-0.86734724,1
-1.8918767,1.1624342,-1.5943503,2
-1.9466377,1.2580069,-1.6914822,3
-2.032949,0.8385136,-1.0971707,4
-2.019247,1.1530458,-1.5254617,5
7.996188,1.949372,3.3859627,0
8.48879,1.9995407,3.3517635,1
8.145779,1.4085377,3.2625937,2
8.456582,1.6621476,3.0815954,3
8.289169,2.0517328,3.6412659,4
8.44469,1.6828908,3.0831826,5
-2.0356517,0.7609951,-0.9843652,0
-1.9808785,0.89209986,-1.1064773,1
-1.9673592,1.1810316,-1.5626382,2
-1.9636058,1.2277218,-1.6921664,3
-2.0313125,0.81506413,-1.0562071,4
-2.0361676,0.93549246,-1.2453444,5
8.461221,2.0991228,3.3742316,0
8.490935,2.0229924,3.3266978,1
8.361453,1.6047192,3.2302861,2
8.393598,1.7163551,3.0846374,3
7.23691,0.040956672,6.7080274,4
8.495049,1.9670426,3.2009249,5
-2.0387928,0.6677313,-0.89421237,0
-1.9686035,0.7815759,-0.99955606,1
-1.9313567,1.2434258,-1.6501223,2
-2.025224,1.2239566,-1.6517069,3
-2.0272405,0.9325979,-1.2120426,4
-1.9985895,0.97088253,-1.244032,5
7.1274486,0.05336307,7.079984,0
8.644805,0.80600244,4.910048,1
8.292421,0.8292958,4.4377756,2
8.559091,0.7120441,5.1827197,4
7.146638,-0.0853396,7.2973223,0
-0.04756587,-0.42131317,6.6904044,1
-0.09782961,0.024741033,6.8388524,2
0.012675436,-0.39907485,6.748458,4
-0.052905574,-0.30748087,6.605098,5
7.2272997,-0.035933662,7.1883254,0
8.709809,0.730363,5.1232896,4
7.183989,-0.045991343,7.2693367,0
0.050139673,-0.5237916,6.8647923,1
0.168403,-0.56074286,7.183498,2
0.12682468,-0.5564465,7.0809093,4
7.162885,-0.031562973,7.2861705,0
9.036775,0.79582363,5.038629,3
8.667573,0.7492321,5.157529,4
7.149991,-0.049884252,7.2508097,0
-0.034038536,-0.35822588,6.6386466,1
-0.07248945,-0.07012631,6.819119,2
-0.006641953,-0.3477611,6.769579,3
0.058166403,-0.37703994,6.7294145,4
-0.036088802,-0.30575636,6.6341524,5
7.587808,-0.3385676,6.701002,0
8.450387,0.8377016,4.621335,2
7.0909233,-0.19975191,7.2128706,0
0.098201066,-0.56159943,6.981421,1
0.07741647,-0.5369208,6.9982324,2
0.03771148,-0.48140547,6.9399953,3
0.09071347,-0.5460893,6.9413714,4
-0.012944219,-0.33708364,6.6835217,5
7.545603,-0.33004585,6.670181,0
8.718519,0.8434589,4.795301,1
8.662289,0.8143978,4.8814616,2
9.044003,0.8384502,4.995025,3
8.810779,0.74607915,5.03223,4
8.681694,0.7434092,4.766641,5
7.1810274,-0.34907827,6.8763456,0
0.036992654,-0.32578176,6.653495,1
-0.06777606,0.038335487,6.8738546,2
-0.063602604,-0.2486797,6.728111,3
0.051441103,-0.45005515,6.794833,4
-0.04360729,-0.28378832,6.6552653,5
7.2262206,0.04584083,7.3511157,0
8.431829,-0.36046135,5.671124,1
8.368842,-0.19036205,5.695711,2
9.783286,-0.73609936,6.7084103,3
8.547659,0.54806405,5.3086233,4
8.136395,-0.10577971,5.3232517,5
0.7416644,1.0759048,9.485849,0
-0.27442777,1.0462713,7.778907,1
1.1827155,0.5550118,10.246472,2
0.9375298,1.0622698,9.478265,3
0.44436693,1.3478664,9.016363,4
4.21524,1.8770338,11.675985,5
7.6504107,-0.3074573,6.662099,0
8.130952,-0.3213265,5.663609,1
7.930407,0.19693838,5.4016376,2
10.001044,-0.6962744,7.048616,3
7.854428,-0.26415253,5.903053,4
8.013632,-0.28417552,5.6422486,5
1.5479518,1.421387,9.610335,0
0.3325685,1.3508065,9.0824585,1
-0.2731728,0.9896191,7.7397947,2
1.1330677,0.66953844,10.0613365,3
0.94643277,0.9063927,9.412023,4
0.5544776,1.2906868,9.119097,5
7.62957,-0.18896285,6.8551373,0
8.0062685,-0.3041282,5.6562347,1
8.013995,0.07032312,5.735954,2
9.810455,-0.6663782,6.8854747,3
7.839526,-0.23826541,5.7473044,4
7.9564214,-0.24715273,5.4500213,5
1.1686057,1.5806555,9.511222,0
0.27062184,1.376886,9.003295,1
-0.32273215,1.0955213,7.8214564,2
1.1893153,0.6324658,10.091306,3
0.980456,0.9043912,9.471861,4
0.5211699,1.2804127,9.138913,5
7.8139753,-0.34416577,6.3694224,0
8.106936,-0.39858073,5.684663,1
7.943229,0.025175309,5.6670747,2
9.962864,-0.689838,7.0168695,3
7.9512844,-0.27952647,5.8535137,4
7.9096165,-0.27183872,5.6751275,5
1.6774615,1.4048526,9.717938,0
0.57431245,1.3679148,9.147852,1
0.066886686,1.0516746,8.545791,2
1.1853676,0.5652412,10.239359,3
0.9717193,0.8998456,9.53643,4
0.79191095,1.0230615,9.489581,5
7.202828,-0.042492956,7.347456,0
9.290138,-0.5635117,6.3283715,1
7.999425,0.08428681,5.7610936,2
9.82049,-0.66028565,6.91179,3
7.82238,-0.20613742,5.812047,4
7.949004,-0.24980195,5.6027107,5
1.9545065,1.2607296,9.644982,0
0.33537745,1.3738577,9.086807,1
-0.21282572,0.98431623,7.838635,2
1.1054085,0.57140994,10.2003145,3
0.9719865,0.42655373,9.4675865,4
0.45371792,1.3350667,9.058454,5
9.703397,-1.9586711,5.6549096,0
9.667258,-2.127047,5.7860293,1
9.666707,-2.1344163,5.792082,2
9.684868,-2.0939221,5.826884,3
9.681698,-2.1426432,5.854387,4
9.611715,-2.109502,5.743117,5
-0.6572951,0.92689127,9.501823,0
-0.46164247,0.76913947,9.932723,1
-0.30737624,0.9652565,7.528526,2
-0.24936043,0.765122,10.616152,3
-0.11303915,0.706016,10.370987,4
-0.43264756,0.77366936,9.912658,5
6.4873095,10.3210745,4.24867,0
6.311098,10.241389,4.528075,1
6.140778,10.210953,4.423487,2
6.4593863,10.327702,4.418754,3
6.3688674,10.395238,4.40342,4
6.36856,10.312177,4.5337596,5
-0.50819004,0.96605635,9.732122,0
-0.358554,0.74118763,10.131077,1
-0.3323503,1.0360323,7.552129,2
-0.12565285,0.8325863,10.392921,3
-0.17819218,0.784609,10.287667,4
-0.4582369,0.821412,9.893543,5
6.545843,10.308401,4.159822,0
6.3225636,10.209688,4.577669,1
6.172123,10.217638,4.4357266,2
6.5057755,10.39731,4.4428024,3
6.428492,10.375481,4.497558,4
6.2881656,10.237203,4.551362,5
-1.8476199,1.4656287,-0.4837365,0
-1.8585914,1.5042806,-0.39443326,1
-1.896448,1.0861632,-0.6513492,2
-1.774672,1.5788965,-0.47707564,3
-1.7337239,1.6355071,-0.3857151,4
-1.7971952,1.5706394,-0.4436035,5
6.5236096,10.334045,4.2126184,0
6.4553537,10.371355,4.475081,1
6.1660485,10.208091,4.431778,2
6.504038,10.369915,4.3865147,3
6.438556,10.457485,4.597337,4
6.277246,10.302074,4.5004697,5
-1.7626815,1.5071691,-0.53187954,0
-1.6877273,1.676945,-0.33137113,1
-1.894221,1.0807819,-0.69837123,2
-1.8568692,1.5327379,-0.5191913,3
-1.7184635,1.6532758,-0.39109924,4
-1.751262,1.6146475,-0.38999775,5
6.5528564,10.3109865,4.1280513,0
6.388074,10.324999,4.5339713,1
6.1487494,10.225866,4.382638,2
6.347752,10.255301,4.4919424,3
6.4939775,10.415916,4.468912,4
6.277843,10.275746,4.5035353,5
-1.7598555,1.5699866,-0.43847114,0
-1.7144043,1.6526277,-0.34354338,1
-1.847404,1.2174653,-0.65022355,2
-1.7702872,1.5935738,-0.37801528,3
-1.7288924,1.6410058,-0.36874193,4
-1.6797034,1.6707662,-0.3089273,5
9.55662,-0.10181653,5.2583895,0
8.597742,0.85611755,3.8785825,2
10.205448,-0.7192103,6.9314785,3
9.223516,0.36991948,4.76082,4
9.602884,0.2547388,4.7183623,5
1.4422482,1.5102904,9.44542,0
-0.40689507,1.1631615,8.493018,1
-0.2752037,1.120428,8.141761,2
1.0380399,0.40947697,10.14098,3
0.67021894,0.25755015,9.324911,4
0.7463542,0.26688853,9.147128,5
9.504182,-0.43639985,6.32295,0
9.4652405,-0.41129285,6.06198,1
8.698482,0.38653162,4.909716,2
10.208737,-0.7459294,7.0115905,3
9.095758,-0.1658513,5.5248046,4
8.4688835,-0.23806962,5.3264246,5
1.5576991,1.5031693,9.5129175,0
0.5143722,0.34734976,9.212754,1
-0.20798658,1.0408384,8.35231,2
1.3597296,1.3746184,9.381749,3
0.682007,0.22997452,9.337675,4
0.5581332,0.3403049,9.13886,5
9.657128,-0.5128692,6.5241313,0
9.542779,-0.58497995,6.2788496,1
8.433761,0.15691419,4.9882727,2
10.228776,-0.7177282,7.0617647,3
8.387842,-0.44371566,5.4108596,4
8.382909,-0.54956895,5.4405437,5
1.5757256,1.5355078,9.45441,0
0.4097836,0.40894088,9.190663,1
-0.18012452,0.81887025,8.509127,2
1.0666709,0.2988012,10.036412,3
0.97099215,0.059832536,9.27679,4
0.60627526,0.28450757,9.051289,5
9.603421,-0.51875615,6.3927016,0
9.61752,-0.42181253,6.092782,1
8.746328,0.32348225,4.962793,2
10.178394,-0.76266587,6.9962,3
9.142996,-0.08445039,5.3673854,4
8.823424,-0.005150024,5.191822,5
1.4804583,1.4627995,9.525454,0
0.12893982,0.5128817,9.334489,1
-0.3034233,1.0973607,8.354824,2
1.0150952,0.4239249,10.2096405,3
0.59833,0.23004137,9.43086,4
0.3669693,0.3437248,9.388613,5
9.554361,-0.44838032,6.4207788,0
9.658443,-0.34458372,6.103926,1
8.633976,0.4136658,4.866436,2
10.206935,-0.7317539,7.027952,3
9.330812,-0.17481734,5.5089154,4
8.848968,-0.21448535,5.362656,5
1.6008402,1.512405,9.522571,0
0.22468019,0.3406889,9.578507,1
-0.22454442,1.0658662,8.342163,2
1.1636689,1.2012023,9.47413,3
0.55034554,0.30675304,9.461226,4
0.37062338,0.47606498,9.2855215,5
9.764122,-0.029272608,5.419279,0
9.610883,0.13140166,4.7325044,1
8.948104,0.79166377,4.57627,2
9.741275,0.7190189,5.314428,3
8.932053,0.42212212,4.6880174,4
8.89722,0.48835865,4.6618605,5
1.5054278,1.4180652,9.349598,0
0.84161514,-0.046069004,9.041877,1
-0.11900208,0.44779438,8.216882,2
0.28342965,-0.016582023,8.640524,3
0.79437894,0.01971387,8.9660015,4
0.49631184,-0.073309235,8.524786,5
9.492959,-0.67666095,5.9410887,0
9.787169,-0.28695574,5.4043326,1
8.805024,0.82698566,4.4933004,2
9.460186,0.9043229,5.11046,3
8.678176,0.5459481,4.5811157,4
8.418283,0.25197265,4.7924085,5
0.57950306,-0.25120208,8.336398,0
-0.24723038,0.8159328,7.549392,2
0.39754117,-0.17914978,8.5256815,3
0.67680436,-0.27852076,8.35145,4
0.49913615,-0.3163429,8.167323,5
9.674708,-0.6183158,6.152181,0
9.625326,0.79718566,5.174743,3
8.588206,0.8540351,4.5236435,4
8.607435,0.77118504,4.638509,5
0.41243777,-0.5673904,7.857329,1
0.40665197,-0.5454674,7.8785324,4
0.4652066,-0.52422494,7.9352617,5
8.083544,-0.53816116,6.6263814,0
8.664618,1.5485967,3.4645128,1
8.705415,1.5437486,3.45625,2
9.586928,1.0379266,4.78424,3
8.52053,1.803265,3.5551589,4
8.554607,1.5136486,3.5593605,5
0.40332642,-0.48048833,7.990298,0
0.42104226,-0.57760316,7.8611856,1
0.39357132,-0.58474,7.7996197,2
0.38382035,-0.32053727,8.196307,3
9.876243,-0.11831207,4.7643943,0
9.918112,-0.29320565,5.121812,1
8.692816,0.9670629,4.077495,2
9.66523,0.97508115,4.9684114,3
8.497856,1.1350871,4.170891,4
-0.40900007,0.26909232,8.669668,0
0.2833814,-0.48716462,7.789506,1
-0.32306632,0.84050906,7.4180517,2
-0.09078218,0.27803084,8.236631,3
-0.7140178,0.92357993,8.586624,4
8.521181,-0.81705105,6.4993587,0
9.557046,-2.1477334,5.816796,1
8.00681,0.76380473,4.0136466,2
9.585782,-2.1410232,5.7701273,3
9.557185,-2.1477208,5.786217,4
9.428104,-2.1035614,5.728651,5
1.0648941,0.77006966,10.300468,0
0.4714579,0.6613545,10.3770485,1
-0.03816625,1.1694509,9.339594,2
0.43510813,0.7732038,10.31353,3
0.47666988,0.6008159,10.439611,4
0.5154752,0.70253986,10.338982,5
9.15467,-1.9288081,5.985999,0
9.235415,-1.8521557,6.0412145,1
7.9277215,0.74225956,4.044534,2
9.168638,-1.8998662,5.794805,3
9.347135,-1.8797231,6.0962563,4
9.349668,-1.8887988,6.0699844,5
1.3082085,0.77476513,10.27435,0
0.8143961,0.5908922,10.343371,1
0.9264713,0.85536975,9.835982,2
0.95128745,0.6873539,10.1528015,3
0.57705694,0.5300227,10.384411,4
0.7911821,0.7912992,10.083161,5
9.169864,-1.7839514,5.883784,0
9.214801,-1.9482297,5.736462,1
7.8568115,0.7822634,3.9926236,2
9.088344,-1.8292198,5.7388673,3
9.206585,-1.8646188,5.9794316,4
8.939583,-1.7453411,5.6265607,5
1.2825115,0.76344055,10.316888,0
0.8245837,0.85136676,9.633264,1
1.1286974,0.71989334,9.531201,2
1.3377037,0.64496934,9.816366,3
1.0749586,0.3034415,9.690103,4
0.95718503,0.8209194,9.525409,5
9.376323,-1.7778819,6.039936,0
9.483907,-1.9389589,5.8231354,1
8.06021,0.7668365,4.0573564,2
9.073596,-1.8119456,5.718305,3
9.289748,-1.8678962,5.900055,4
9.209039,-1.9437742,5.722167,5
6.7159657,-0.10650456,7.4441457,0
1.037422,0.44108504,9.675765,1
1.3459306,0.6798234,9.608886,2
1.223426,0.49881104,9.794872,3
1.0973228,0.30581254,9.565094,4
1.0748109,0.48313975,9.508267,5
8.014249,-0.5238836,6.672773,0
9.214269,-1.8597406,5.662071,1
7.867644,0.80087155,3.9724214,2
9.008577,-1.7163997,5.6721606,3
9.327975,-1.7996165,6.0549965,4
8.922292,-1.7491752,5.6134205,5
6.9102225,-0.07712303,7.4265423,0
0.8477088,0.6962669,9.498277,1
0.28329656,1.0387539,8.773548,2
1.2534834,0.55854505,9.48209,3
1.1958293,0.25033325,9.477449,4
1.1674883,0.43150777,9.369257,5
10.037202,-0.11310918,4.256463,0
10.014323,0.00053578307,4.123331,1
8.536425,0.88200915,3.7438734,2
9.168691,0.94636226,4.2577147,3
9.940753,0.0015643698,4.250163,4
9.9102335,0.042079117,4.3004017,5
1.4062246,1.5371321,9.418751,0
0.52093136,0.42943937,9.375067,1
-0.2052082,0.67649347,8.721864,2
-0.13674875,0.4477967,8.600805,3
0.81859326,0.17410783,9.378342,4
-0.5616937,0.981005,8.63319,5
9.833024,-0.07041269,4.2244997,0
9.788823,0.023267314,4.1917944,1
8.625931,0.850867,3.8823574,2
9.894947,1.0307462,5.135684,3
9.815473,0.03257763,4.6632166,4
9.833645,0.06337113,4.3956943,5
-0.56234044,0.97497135,9.319072,0
-0.8156295,0.7840785,8.991908,1
-0.3635706,0.5754264,8.66834,2
-0.14027092,0.1760274,8.727335,3
-0.61290365,0.51198584,8.904132,4
-0.799191,0.9241504,8.793021,5
10.046176,-0.27810425,4.3459015,0
9.984286,0.06572144,4.065597,1
8.583852,0.9755521,3.7205238,2
9.722686,0.9773192,4.681621,3
10.0111265,-0.047610175,4.2067494,4
9.893116,0.0826678,4.3990726,5
6.4445343,-0.061323497,7.6372447,0
-0.85725886,0.85563254,9.111947,1
-0.89296824,0.8195193,8.883675,2
-0.37457806,0.25903946,8.739946,3
-0.85979044,0.6321762,8.925639,4
-0.8890266,0.8421703,8.88076,5
9.845661,0.015519642,4.5659876,0
9.853383,0.088750295,4.3473783,1
8.652631,0.87341356,3.795872,2
9.973239,1.1281182,5.11923,3
9.737757,0.1497725,4.6471586,4
9.773233,0.17148516,4.6160946,5
6.3252773,-0.039281998,7.69329,0
-0.8987162,0.8423152,9.080799,1
-0.8523283,0.69576395,9.0556555,2
-0.73055094,0.66487277,8.954889,3
-0.57957023,0.40100318,8.894751,4
-0.8590772,0.68998873,9.022857,5
9.948713,-0.3536688,4.5440984,0
9.9875965,0.0015946468,4.1366305,1
8.751437,0.8902811,3.8003974,2
9.753678,1.1021637,4.7822123,3
10.106095,-0.15130867,4.2702217,4
9.938968,-0.0004843669,4.1874914,5
-0.80104876,0.96359783,9.29082,0
-0.8305559,0.92782897,8.842684,1
-0.79841405,0.7730924,8.98695,2
-0.51893353,0.5279743,8.775145,3
-0.3790767,0.52731955,8.648753,4
-0.72884244,0.9761203,8.729982,5
