0,1,2,3,4,5,6,7,8,9,class_numeric
7.407467,1.0452774,9.498769,5.559657,9.429751,7.86231,5.0148335,3.7319007,6.672933,5.697401,2
7.3819904,1.1493214,9.361524,5.465975,9.370738,7.829489,5.0035734,3.7352386,6.687036,5.8187895,3
7.4091306,0.9898982,9.609676,5.598778,9.436014,7.883212,5.0287313,3.723628,6.659548,5.598309,4
7.2816615,1.0107625,9.656395,5.4668875,9.313,7.8096986,4.992244,3.623011,6.709361,5.5455327,5
1.2272578,0.67195886,4.517523,9.384047,9.72108,3.9410613,8.379175,4.4336557,5.0983844,6.472154,0
1.2131286,0.67858267,4.365205,9.383412,9.779932,3.7102604,8.492939,4.3871293,5.1625004,6.4770513,1
0.6711824,0.39215645,4.7192235,8.902279,9.601426,3.8815346,8.054643,4.0429215,4.6362095,6.1025825,2
0.5295708,0.37884742,4.6466947,8.959217,9.611366,3.8348794,7.9718385,4.0319796,4.4842615,6.1010385,3
1.1263826,0.6058335,4.32884,9.303404,9.765464,3.6447017,8.4939995,4.298351,5.1075664,6.396565,4
1.2180744,0.67447233,4.2848735,9.399622,9.796901,3.5938587,8.5708,4.3551235,5.1548448,6.4821606,5
7.7972946,0.89241284,9.526233,6.0364213,9.800152,8.116229,5.3015323,3.9941947,6.468106,5.7661905,0
7.4107623,0.969003,9.629001,5.606821,9.436983,7.893022,5.0458946,3.721434,6.6637287,5.58078,1
7.4299293,1.1105679,9.37304,5.52247,9.430159,7.863889,5.0191293,3.7702334,6.688771,5.811423,2
7.41644,1.1888252,9.282098,5.4652348,9.384134,7.845512,5.0207243,3.7717335,6.685717,5.893908,3
7.4606485,0.9236284,9.616197,5.6827264,9.497139,7.8930035,5.0366387,3.7387087,6.604609,5.5903153,4
7.2734723,0.9898249,9.785864,5.4468517,9.272853,7.8495436,5.041145,3.6101959,6.7070446,5.4244323,5
-0.19416459,0.027468843,5.8567295,7.6945014,9.285039,5.576603,7.07305,3.8971596,4.034202,5.92904,0
-0.07143184,-0.054264236,6.2390146,7.3247337,9.22949,6.1614776,7.001408,3.877926,4.2147446,5.8243074,1
0.026423125,-0.83261853,5.2791243,8.3974,8.976157,5.1738343,7.5838404,3.1214566,4.5468864,5.2529902,2
-0.02407431,-0.83593327,5.266388,8.2663555,8.970738,5.294873,7.474514,3.1652799,4.488352,5.220654,3
-0.1482895,-0.06543854,6.005381,7.5405736,9.266799,5.8312607,7.0471215,3.8402262,4.116232,5.8420215,4
0.18857169,-0.691196,5.3887954,8.381142,9.0038395,5.1562667,7.6285973,3.2273247,4.61901,5.2712717,5
2.054318,0.2521282,7.2588816,7.764507,9.119166,6.4419813,7.480363,4.750973,5.240383,5.8364534,0
9.815905,0.5676416,9.473867,7.4940057,10.801762,7.9535837,5.0505447,4.7873354,5.843009,6.7060614,1
10.936401,1.2563065,8.729628,7.468344,10.271182,8.601317,5.4101915,4.3699574,5.5265007,6.3012424,2
10.354247,0.98646224,8.956465,7.458547,10.428745,8.229422,5.371842,4.8349066,5.4565134,6.739825,3
9.777111,0.5345617,9.514445,7.494483,10.826182,7.959285,5.0117517,4.785628,5.8849316,6.673771,4
10.257936,0.8641486,9.013315,7.5132504,10.487701,8.012677,5.216611,4.8621855,5.4979715,6.840658,5
1.4311824,0.26622784,6.8799477,7.7104297,9.154512,6.1914825,7.5093284,4.506287,5.0257354,5.7708745,0
-0.0115476,-0.20604865,6.213695,7.422885,9.203808,6.231928,7.0022826,3.8090408,4.26815,5.716732,1
-0.0297878,-0.9122038,5.2450366,8.369335,8.962152,5.196346,7.5539603,3.0425315,4.5067005,5.160462,2
-0.028347567,-0.82536733,5.27616,8.275006,8.980117,5.286309,7.474611,3.1655257,4.4812613,5.230226,3
0.006593481,-0.16815041,5.325568,8.277786,9.276298,5.0167594,7.4143558,3.606212,4.2011724,5.705325,4
0.041399747,-0.8026659,5.3266673,8.352901,8.969246,5.169921,7.58878,3.104953,4.5686975,5.2120166,5
1.9718068,0.024842408,7.493948,8.136112,8.9443865,6.599178,7.7702117,5.2066073,5.3596597,5.985726,0
9.756802,0.55712754,9.484182,7.4826446,10.780922,7.912425,5.0356107,4.7651834,5.8582916,6.699747,1
10.966848,1.2489346,8.716131,7.485667,10.271257,8.566466,5.398691,4.3790016,5.525954,6.323521,2
10.180542,0.881988,9.086796,7.4390693,10.507669,8.138604,5.367028,4.8881907,5.5261126,6.7781053,3
9.793292,0.5718607,9.48845,7.4770226,10.818179,8.019036,5.0184135,4.7357993,5.8767757,6.635313,4
10.373311,1.0614578,8.9757595,7.391424,10.441998,8.475226,5.460742,4.779803,5.4818916,6.601635,5
1.7230955,0.1860929,7.239372,7.8264904,9.041695,6.4756007,7.5846257,4.857968,5.1778655,5.8803453,0
0.058454085,-0.15839267,6.2938213,7.3591633,9.212484,6.3178306,7.017247,3.8578777,4.3067245,5.7339487,1
-0.05765454,-0.9360995,5.2332683,8.33921,8.96994,5.242794,7.5227394,3.0350964,4.474708,5.159166,2
-0.076791815,-0.9064398,5.194136,8.341956,8.965191,5.2185717,7.498483,3.0907984,4.442321,5.1841526,3
-0.04169998,-0.26977137,6.1171684,7.486774,9.199401,6.149558,7.0218163,3.764898,4.253652,5.6843233,4
0.12240658,-0.7525722,5.393332,8.374644,8.998007,5.1648903,7.6351433,3.1085212,4.633275,5.238669,5
8.725348,0.9063881,9.423765,6.650656,10.399549,8.6502285,5.64496,4.3357964,6.0917416,5.9033937,0
9.832662,0.67413425,9.75576,7.1671023,11.278404,9.153082,5.87525,5.345056,5.9175053,6.6363463,1
10.743907,1.2253352,8.88802,7.394764,10.348744,8.807271,5.540142,4.269244,5.6851425,6.1152287,2
9.814454,0.5083355,10.065404,7.223458,11.461552,8.774769,6.3128443,5.6464214,6.08737,7.028728,3
9.583892,0.47243667,10.167078,7.168036,11.657627,9.174438,6.0148416,5.6020045,6.069402,6.718795,4
10.011037,0.49202633,10.108619,7.330413,11.533434,8.785319,6.428453,5.757085,6.179212,7.1544185,5
1.8929478,0.088255726,7.4188914,7.990724,8.962386,6.58317,7.6767993,5.090037,5.3076963,5.9487934,0
0.044606898,-0.23538037,6.2984915,7.3777533,9.196874,6.368388,6.981156,3.812119,4.318038,5.6895027,1
0.041830815,-0.8385404,5.279337,8.419773,8.982743,5.131111,7.6133504,3.0824633,4.5614324,5.209658,2
-0.06454297,-0.8867783,5.216855,8.275868,8.94248,5.2581964,7.4731345,3.1231883,4.45041,5.18714,3
-0.09649262,-0.27166125,6.045236,7.5463967,9.21059,6.0796123,7.039909,3.7360578,4.207881,5.6883492,4
-0.024473976,-0.26301265,6.2525864,7.3725376,9.202237,6.3009734,6.9639835,3.7990277,4.2700133,5.696959,5
8.774906,0.9167531,9.406076,6.6644883,10.407057,8.671716,5.648853,4.353025,6.0651374,5.9141703,0
9.755874,0.63337845,9.874055,7.1521716,11.364628,9.158135,6.0224147,5.465442,5.9491844,6.7176223,1
10.895353,1.358879,8.7707405,7.435079,10.254671,8.858982,5.543034,4.1628203,5.666971,6.040756,2
10.022022,0.5130035,10.084031,7.3090057,11.54706,8.828351,6.4045205,5.7033834,6.156306,7.1336117,3
9.657334,0.59103215,10.030922,7.150736,11.557028,9.24703,6.1017327,5.5531373,5.9907107,6.7612514,4
10.035957,0.5469614,10.049857,7.2839327,11.574293,8.885873,6.4014945,5.677045,6.127663,7.12668,5
1.7153279,0.19588147,7.211895,7.816672,9.053213,6.449156,7.5781503,4.8277807,5.1693916,5.871474,0
0.08607756,-0.26133078,6.36644,7.340166,9.1656475,6.3962083,6.918,3.7817433,4.364872,5.6386495,1
0.081202835,-0.8066118,5.3357954,8.430345,9.003029,5.115796,7.6440616,3.0627744,4.6002812,5.2040615,2
0.008299314,-0.8799951,5.215064,8.281296,8.935486,5.271546,7.5032015,3.1575103,4.524506,5.1823273,3
-0.009145007,-0.2230891,6.191824,7.4303074,9.213095,6.213561,7.0112805,3.807009,4.2593517,5.7104654,4
0.045366205,-0.80187434,5.3407445,8.283866,8.944204,5.247905,7.533994,3.1467564,4.5837164,5.195529,5
3.098144,-1.2197062,9.238225,8.868565,8.722502,7.4131975,8.697965,5.800188,5.238768,6.853272,0
3.1188943,-1.2409543,9.26049,8.887339,8.714428,7.4324102,8.71773,5.8183064,5.2332306,6.87278,1
3.1150389,-1.2363989,9.255705,8.8844795,8.715119,7.4297585,8.714206,5.8163853,5.2338634,6.869401,2
3.1157773,-1.223308,9.25385,8.875345,8.716139,7.4340806,8.70401,5.819992,5.242106,6.860239,3
3.1165886,-1.2375884,9.258026,8.8851,8.714907,7.430924,8.7150755,5.8172646,5.23411,6.8701744,4
3.1379771,-1.2598484,9.281008,8.897192,8.708947,7.4516377,8.731296,5.8321624,5.2350864,6.8859444,5
1.4791652,0.2644463,7.047115,7.69195,9.106802,6.371519,7.51799,4.6467757,5.0410476,5.845095,0
0.8957871,0.62712723,6.2462287,7.735469,9.359048,5.741496,7.6356716,3.9951987,4.556977,5.857838,1
0.6876624,-0.05328105,6.8544583,6.8076487,9.227049,7.2422423,6.863162,4.161009,4.8625097,5.4907975,2
0.66327524,-0.062661186,6.9019494,6.8093023,9.233917,7.268592,6.843187,4.1632423,4.8304753,5.5110927,3
0.8636685,0.54133755,6.4400043,7.4990916,9.341462,6.117244,7.4932885,4.0007195,4.563573,5.8104215,4
0.90665084,0.62712634,6.373973,7.590121,9.357053,5.966771,7.578504,3.9940224,4.549987,5.8540864,5
2.2956467,0.21029706,7.541639,7.781948,9.037039,6.6886344,7.466944,4.9741845,5.3673697,5.9093785,0
9.82178,0.54095334,10.008311,7.278389,11.554578,9.066957,5.857136,5.3814125,6.1502094,6.7031927,1
9.991856,0.48324823,10.118143,7.3098283,11.49726,8.660805,6.479296,5.789777,6.1853294,7.2154465,2
9.714281,0.42720765,10.127634,7.2362895,11.398741,8.484653,6.310586,5.6465473,6.1094813,7.089597,3
9.511536,0.38862365,10.246172,7.164881,11.7136755,9.136966,5.9416175,5.5878415,6.1137075,6.6552773,4
9.670595,0.526136,10.102367,7.2182097,11.623098,9.192495,5.9734035,5.506681,6.101443,6.71169,5
1.3514953,0.2934903,6.897035,7.6787815,9.146294,6.2315836,7.5200233,4.517837,4.985971,5.8129377,0
0.83741283,0.66058743,6.1019716,7.8246975,9.39477,5.6308894,7.6406374,3.9470866,4.463179,5.895508,1
0.70419365,-0.069967024,6.850512,6.7915297,9.229211,7.2731614,6.84892,4.1684427,4.8789086,5.4765253,2
0.6659315,-0.085385524,6.890241,6.8568606,9.234964,7.3029838,6.8322268,4.2178574,4.779645,5.4603634,3
0.9004171,0.58614194,6.309704,7.6643615,9.330006,5.7932415,7.6150594,3.9980931,4.6068177,5.838908,4
0.9038128,0.66930515,6.342032,7.6063676,9.365419,5.9161825,7.6039815,3.979792,4.525974,5.88366,5
2.4547443,0.26561725,7.5807796,7.691213,9.071851,6.7197566,7.3751426,4.9083867,5.390771,5.898194,0
9.911723,0.5820412,9.941859,7.2883844,11.519974,9.096898,5.8696413,5.378945,6.1277227,6.721601,1
10.024307,0.52982193,10.0722,7.3014874,11.5330925,8.756255,6.4568167,5.7371306,6.1581903,7.1811953,2
9.743663,0.45295984,10.130981,7.232909,11.427889,8.50533,6.34796,5.6817846,6.09861,7.094224,3
9.6160555,0.53777975,10.09846,7.1603594,11.570168,9.152245,6.0876327,5.583108,6.0198727,6.7879906,4
9.61535,0.550478,10.085152,7.182463,11.57671,9.207195,6.014235,5.5272303,6.0615444,6.719747,5
1.6967453,0.18936501,7.242459,7.810067,9.041259,6.4928594,7.578963,4.857512,5.166801,5.884305,0
0.6570378,0.55135775,5.8714957,7.988864,9.407347,5.4121995,7.600315,3.9123425,4.3708773,5.908653,1
0.6628233,0.16041952,6.041512,7.657255,9.120113,5.324319,7.694284,3.8111434,5.1248193,5.485663,2
0.66367424,-0.09238659,6.928537,6.810219,9.247074,7.3080115,6.8102903,4.1633673,4.8402867,5.5178356,3
0.85188615,0.7270196,6.3033795,7.558046,9.347054,5.8885684,7.5945272,3.9776278,4.498595,5.945308,4
0.8033121,0.72132325,6.2051625,7.6506615,9.370193,5.7630253,7.6087627,3.9585683,4.446461,5.9514112,5
8.7324,0.89030886,9.449018,6.65643,10.424673,8.656414,5.649131,4.3471856,6.1104016,5.9134717,0
9.955065,0.61765736,9.909386,7.3416038,11.498954,9.090475,5.892998,5.3466735,6.1769247,6.750337,1
10.081639,0.5551324,10.05118,7.330034,11.575765,8.831678,6.4518657,5.702459,6.1820483,7.174384,2
9.670366,0.3886898,10.12677,7.240208,11.352078,8.436492,6.2704673,5.5907254,6.1250525,7.1009917,3
9.467549,0.40602085,10.218703,7.1221724,11.672197,9.110729,5.9811616,5.580262,6.0735884,6.631712,4
9.932237,0.58951336,9.93917,7.309235,11.5243225,9.103359,5.84678,5.3549113,6.144262,6.717166,5
1.1855818,0.35388502,6.8342795,7.565483,9.173023,6.2694054,7.471149,4.4196596,4.872437,5.8323045,0
0.8103727,0.6994175,6.0656877,7.8289104,9.402464,5.595149,7.653791,3.937667,4.433069,5.935519,1
0.7768699,0.26424095,6.066121,7.734067,9.156631,5.2188663,7.763183,3.9002292,5.136631,5.5490036,2
0.6463293,-0.06349531,6.898814,6.8385487,9.244865,7.261634,6.838504,4.164752,4.807732,5.5282903,3
0.9028793,0.7698752,6.365024,7.4964457,9.362231,5.966852,7.6072803,3.9675806,4.499124,5.949866,4
0.88178384,0.7505213,6.24532,7.6428337,9.390177,5.8266726,7.6283765,3.9521863,4.4632926,5.9444814,5
8.704027,0.88911986,9.448355,6.639522,10.412179,8.649324,5.6612973,4.352451,6.1159363,5.919631,0
9.918441,0.5797916,9.955607,7.3036,11.540549,9.100425,5.850372,5.368213,6.1522675,6.718878,1
10.103051,0.5478645,10.073376,7.339689,11.556086,8.745111,6.53092,5.796577,6.201403,7.2568245,2
9.769907,0.40311489,10.16582,7.2592726,11.438967,8.491461,6.374207,5.704245,6.1444798,7.155179,3
9.490618,0.40488353,10.231732,7.1451225,11.694286,9.1231785,5.967309,5.5981884,6.093777,6.6593986,4
9.775731,0.5721593,10.020432,7.244765,11.575757,9.175817,5.9298763,5.4643574,6.095877,6.725862,5
1.1676092,0.64073735,4.7706485,9.270396,9.621173,4.2726293,8.162277,4.501649,4.964841,6.4179344,0
0.891705,0.7498092,6.1361322,7.762764,9.424989,5.6921,7.626615,3.9301407,4.413191,5.927706,1
0.7758897,0.24438474,6.054824,7.748459,9.155602,5.226088,7.7604594,3.8896213,5.1307435,5.540776,2
0.65695715,-0.07391294,6.910088,6.810173,9.241894,7.284582,6.831314,4.1612372,4.8244867,5.5135107,3
0.96026903,0.65793014,6.51244,7.475509,9.345895,6.1218677,7.5607004,4.034734,4.591922,5.867236,4
0.9290178,0.6936304,6.3647957,7.5906086,9.365109,5.9337783,7.6149406,3.9928687,4.5398436,5.8910656,5
2.3289335,0.21277297,7.5415606,7.7664685,9.035838,6.692703,7.4515543,4.965926,5.3668957,5.9087744,0
9.954104,0.63194,9.823202,7.2346063,11.400015,9.040049,5.9170747,5.3645997,6.049174,6.7237787,1
10.019062,0.51214314,10.092765,7.310499,11.523426,8.72019,6.480352,5.767598,6.1768675,7.2114506,2
9.751612,0.42701238,10.128133,7.2503843,11.394686,8.444026,6.349707,5.677725,6.116144,7.1365347,3
9.555545,0.59331465,10.0451355,7.1258497,11.497469,9.209413,6.0965033,5.5253367,5.998046,6.739333,4
9.835959,0.6296044,9.857656,7.2227097,11.396255,9.115824,5.8383327,5.3214,6.0250278,6.652963,5
-0.006293762,0.28076586,4.5363293,9.265267,9.582782,4.52968,7.150365,4.300641,3.721306,6.164446,0
-0.049014784,0.26122403,4.496631,9.286053,9.587707,4.4866767,7.1463284,4.301054,3.6771097,6.189082,1
0.23155604,0.24824978,4.6154356,9.040063,9.580636,4.032586,7.66391,4.062371,4.137292,6.0916505,2
0.033394378,0.23774664,4.5081825,9.254575,9.581217,4.2817454,7.284672,4.2237277,3.8264494,6.045003,3
-0.023703404,0.25362006,4.487352,9.264841,9.570333,4.4355607,7.218659,4.2865286,3.726543,6.1898136,4
0.15179396,0.28461283,4.508007,9.187086,9.631172,4.0825295,7.4948897,4.1504755,3.9875553,6.038021,5
1.9159912,0.068709865,7.3777237,8.135524,9.003513,6.505736,7.7787447,5.163112,5.317513,5.869826,0
13.441847,0.6446795,3.018289,8.167485,7.9994354,6.9747696,7.121235,5.0989594,2.7085617,8.112138,1
13.440722,0.47697186,2.7270794,8.033718,7.528624,6.8422675,7.24195,5.2148466,2.3636131,8.152101,2
13.406285,0.3679362,2.67437,7.9743342,7.580832,6.786218,7.268282,5.1850553,2.3336449,8.170532,3
13.430615,0.60049087,2.931315,8.066696,7.9048862,6.876444,7.073212,5.117565,2.676535,8.076015,4
13.432656,0.5978527,2.9010458,8.098852,7.894334,6.8918886,7.1706367,5.0909977,2.6124182,8.1550045,5
0.011291993,0.24103242,4.546562,9.222042,9.558781,4.4859643,7.2147937,4.243227,3.7384737,6.1349335,0
-0.12639813,0.22452389,4.457239,9.2825985,9.587297,4.4218965,7.122276,4.2706184,3.6164157,6.2167497,1
0.1544751,0.24014167,4.5811467,9.061373,9.581192,4.0513563,7.627393,4.0848656,4.0758133,6.107086,2
-0.0017400611,0.14057705,4.4707174,9.221145,9.51321,4.099451,7.4199944,4.0811334,3.8635845,6.155109,3
0.022731166,0.25495398,4.6314187,9.221748,9.545858,4.6449957,7.059577,4.3676715,3.7436318,6.099807,4
-0.10979263,0.19848552,4.505149,9.192179,9.574238,4.333382,7.218672,4.1896954,3.6779184,6.170116,5
1.8824259,0.105885245,7.339471,8.08139,9.011503,6.4867268,7.7257833,5.096904,5.2970796,5.897752,0
13.44787,0.6751788,2.9511328,8.168695,7.9217286,6.9951625,7.1845655,5.064897,2.6106172,8.161888,1
13.446099,0.41807178,2.66691,8.020703,7.4863124,6.8124914,7.2619367,5.2365184,2.3144941,8.141987,2
13.390893,0.41781026,2.6307585,7.951346,7.4898024,6.740172,7.3016124,5.1858563,2.2791681,8.183841,3
13.433585,0.57899714,2.904125,8.020587,7.8705463,6.830909,7.039521,5.141167,2.6945376,8.042375,4
13.4343195,0.4896102,2.7499173,8.036478,7.5803223,6.844606,7.2284255,5.1646237,2.3962376,8.140509,5
1.7829753,0.14009278,7.10448,8.196587,9.035628,6.255851,7.772153,5.028803,5.2720037,5.9291205,0
-0.07154661,0.2541209,4.455279,9.305115,9.590937,4.4768586,7.132346,4.3044753,3.6384614,6.2095966,1
0.09250527,0.1893932,4.659435,8.989483,9.543915,4.137708,7.5458097,4.0458183,4.0130086,6.1016293,2
0.026132224,0.22213845,4.5170145,9.173085,9.595149,4.146789,7.387241,4.137124,3.8647268,6.061159,3
1.0418702,0.59583694,4.800289,9.246418,9.588604,4.362023,8.02563,4.4973297,4.821214,6.37986,4
-0.16120559,0.20363118,4.448225,9.259188,9.593953,4.334044,7.184607,4.232823,3.6028914,6.217368,5
13.426849,0.5913272,3.097597,8.245508,8.054415,7.058105,7.15967,5.1609898,2.7308345,8.102221,0
13.369957,0.69045806,3.17076,8.175261,8.122579,6.994956,7.0648346,5.071768,2.81295,8.064129,1
13.387805,0.3614218,2.711077,7.916511,7.6804047,6.788631,7.221135,5.209287,2.3760087,8.145747,2
13.453596,0.3466207,2.662605,8.01749,7.5310273,6.813746,7.2384453,5.251624,2.3051674,8.121841,3
13.460638,0.6105311,2.9505148,8.097346,7.9392576,6.900122,7.0863,5.103343,2.6831424,8.09215,4
13.423186,0.48589084,2.7635229,8.026414,7.646503,6.830807,7.225791,5.162626,2.4290745,8.155896,5
0.27539673,0.33541808,4.532502,9.295241,9.604496,4.479239,7.3063855,4.3718386,3.9510589,6.1769295,0
-0.12943584,0.18472709,4.5340447,9.164505,9.557007,4.367003,7.1860104,4.184754,3.6659195,6.174793,1
0.13919298,0.23274662,4.5889134,9.088218,9.576388,4.105712,7.550588,4.0985804,4.023596,6.087227,2
0.005956289,0.21947177,4.4786572,9.227641,9.591045,4.1668243,7.344886,4.1758094,3.8235385,6.0691667,3
-0.009693327,0.29612646,4.533125,9.288302,9.595501,4.546387,7.135116,4.3117166,3.7065656,6.1803236,4
0.06580739,0.26107195,4.4630036,9.236326,9.636402,4.093835,7.41809,4.137809,3.884201,6.0249057,5
13.44744,0.6373429,3.0735679,8.192007,8.043996,6.9924893,7.0992117,5.0787597,2.7400193,8.105369,0
13.392438,0.602448,2.9692388,8.1124735,7.89405,6.9650908,7.145203,5.1261334,2.6247137,8.12405,1
13.418506,0.47101077,2.7628806,8.013337,7.651125,6.8133163,7.216292,5.1737585,2.4310162,8.153081,2
13.41521,0.4173551,2.6970727,8.0019865,7.580272,6.8061414,7.2548194,5.1856127,2.3514423,8.164354,3
13.405877,0.6394966,3.0157695,8.16042,7.9864783,6.978524,7.143596,5.113388,2.6951888,8.129396,4
13.375408,0.5648859,2.877179,8.073383,7.8328176,6.90304,7.2165637,5.1093,2.5604076,8.202175,5
-0.12831703,0.23592983,4.443903,9.3106575,9.599521,4.4239297,7.117216,4.2938676,3.603675,6.226768,0
-0.21438894,0.1857809,4.4642777,9.262464,9.5879345,4.3667245,7.1610017,4.25192,3.5425205,6.275147,1
0.1531478,0.29151702,4.574364,9.120511,9.613954,4.203648,7.444971,4.1773133,3.9917617,6.0498476,2
0.025787814,0.23587936,4.4972878,9.2081995,9.60823,4.137061,7.369703,4.1593394,3.8462322,6.051057,3
1.7256999,0.12812465,7.08337,8.188849,9.026123,6.2173615,7.7850204,4.982005,5.25437,5.9206543,4
-0.17143652,0.1834669,4.47252,9.204884,9.59046,4.264249,7.2311187,4.1861396,3.6238356,6.210122,5
13.416517,0.64087874,3.091509,8.200157,8.055295,7.0143104,7.1252255,5.1110544,2.7456822,8.104504,0
13.397096,0.6246034,2.9268076,8.170442,7.9271746,6.9512806,7.2171683,5.034506,2.59074,8.198571,1
13.434197,0.45000905,2.7186186,8.014186,7.575156,6.8390636,7.2428217,5.185023,2.3676033,8.166297,2
13.456831,0.33886394,2.601222,7.9731855,7.4611874,6.748652,7.26292,5.2639265,2.2477763,8.115408,3
13.439605,0.612473,2.9499812,8.10373,7.930348,6.9093914,7.111026,5.104316,2.6714575,8.110929,4
13.423957,0.50958043,2.8174284,8.0273075,7.7658215,6.835024,7.2133093,5.133323,2.5123785,8.188779,5
1.8764046,0.059894186,7.290213,8.171287,8.967136,6.4109473,7.798309,5.143741,5.3527803,5.967162,0
0.3569272,0.16224928,5.4550242,8.296982,9.36701,5.0421147,7.5590644,3.880589,4.402477,5.807034,1
0.31817007,0.18396999,5.2638535,8.441118,9.406327,4.676999,7.612998,3.8670592,4.382363,5.859997,2
0.42707697,0.066682644,5.6479225,8.138616,9.244067,5.0817194,7.588582,3.8108068,4.6627383,5.646053,4
