0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
2.24628,5.4470167,5.513995,5.1862793,5.2908025,4.854847,5.7160287,5.408393,5.1137633,5.43849,5.0609317,4.578308,13.038251,4.3837647,4.975756,5.101994,5.021442,5.0020766,4.770844,5.730903,4.611537,3.3488073,0
9.3547325,5.5288277,5.2135324,5.539387,5.297442,4.693021,5.516413,5.4479413,5.503494,5.2449765,8.34836,6.527419,2.4468753,8.17781,4.976117,6.31761,4.8517456,6.0962896,4.894426,4.359103,1.3360692,-1.2616494,1
1.9957923,5.6103277,5.506408,5.194264,5.363633,4.9418797,5.744271,5.4449244,5.0575333,5.415053,5.1070766,4.637306,12.917585,4.3581386,5.0405383,5.152535,5.1003923,5.113088,4.7859306,5.719788,4.69031,3.3770378,0
9.370851,5.5285916,5.1973224,5.5324774,5.306281,4.6870794,5.52368,5.4505343,5.496192,5.2484746,8.337841,6.5166097,2.4823935,8.173258,4.9738393,6.303033,4.864669,6.102857,4.907741,4.3428903,1.3081144,-1.3164948,1
2.023976,5.58368,5.5052295,5.1908226,5.3585825,4.930613,5.733251,5.441375,5.0672164,5.424777,5.095716,4.6320457,12.923454,4.3621936,5.029527,5.142561,5.0903006,5.104962,4.780452,5.7197423,4.6815753,3.3750556,0
9.347217,5.53248,5.2118616,5.5404987,5.292989,4.69895,5.5156965,5.4418154,5.4984493,5.2522373,8.352947,6.523171,2.442554,8.186503,4.9776645,6.3165617,4.8562117,6.0880904,4.89302,4.3606887,1.3360151,-1.2222133,1
1.9965744,5.5974116,5.510692,5.1985455,5.3636823,4.9436827,5.7448654,5.4396615,5.0636168,5.4123964,5.1089754,4.633144,12.91664,4.3541007,5.0398684,5.1540117,5.0960264,5.1085014,4.789498,5.721185,4.6867185,3.3720238,0
9.38366,5.5170803,5.20222,5.5345383,5.3234973,4.6738367,5.517013,5.4462657,5.490792,5.242492,8.329282,6.518437,2.4902778,8.160523,4.9664826,6.2947717,4.8708825,6.1161213,4.9046493,4.3483753,1.3035884,-1.3420923,1
2.251245,5.4245563,5.512937,5.18068,5.3012867,4.8593993,5.700262,5.403398,5.123601,5.454259,5.05003,4.579069,13.029259,4.380557,4.973564,5.099034,5.012952,5.009636,4.7707834,5.7228546,4.60742,3.346546,0
9.3724165,5.529834,5.1939864,5.530582,5.304833,4.687825,5.5264945,5.4528327,5.4969473,5.248348,8.336752,6.514542,2.4875274,8.173756,4.9741926,6.302263,4.8646994,6.103007,4.910925,4.33815,1.3049257,-1.3285929,1
2.465212,5.347376,5.489835,5.17389,5.276219,4.825802,5.695938,5.3942037,5.1347017,5.4568114,5.029134,4.5682545,13.097004,4.3799973,4.9497266,5.0939097,4.9768453,4.944883,4.7630763,5.7160826,4.5729003,3.332125,0
9.395694,5.5195947,5.210261,5.532138,5.3183312,4.65712,5.5205846,5.4672875,5.513812,5.213906,8.320272,6.5469203,2.4595141,8.130476,4.970895,6.31863,4.8467073,6.1403646,4.9071813,4.346217,1.3327451,-1.310327,1
2.421716,5.358719,5.492337,5.1746287,5.2829094,4.834598,5.6982245,5.3969874,5.130713,5.4560876,5.0325303,4.572371,13.081598,4.379522,4.9563127,5.0964046,4.9852066,4.960577,4.7649207,5.7161555,4.5811367,3.3356593,0
9.38311,5.5169506,5.2038918,5.5353513,5.323119,4.6733813,5.5163403,5.44594,5.491448,5.241161,8.329674,6.52032,2.487234,8.159731,4.9666076,6.2964873,4.8699284,6.116737,4.903594,4.349457,1.3062828,-1.3380227,1
2.4708753,5.341015,5.4871163,5.173887,5.277177,4.8272266,5.6985817,5.3951383,5.1327567,5.4554315,5.027947,4.5702033,13.097189,4.379272,4.9515576,5.0957623,4.9769487,4.9458194,4.763442,5.7147474,4.57356,3.3326588,0
9.390739,5.4943213,5.225028,5.556535,5.3542366,4.6552744,5.4917297,5.4266195,5.4751363,5.245999,8.323598,6.5270686,2.4884524,8.152727,4.9546194,6.2790685,4.8909445,6.124419,4.885638,4.38536,1.2802709,-1.3233691,1
9.38609,5.511432,5.2036853,5.53678,5.332862,4.6711893,5.5124426,5.434502,5.47967,5.2460275,8.327953,6.5128293,2.502631,8.161403,4.962227,6.2866087,4.883199,6.1170735,4.901633,4.3519597,1.2977281,-1.3631524,1
2.3025095,5.397381,5.5109196,5.1787796,5.298133,4.8497667,5.6926866,5.3945255,5.1368446,5.4610763,5.0402966,4.5698237,13.047471,4.3771734,4.963928,5.093143,4.9930744,4.988995,4.772668,5.7195883,4.5909386,3.336984,0
9.393075,5.4886255,5.22465,5.552332,5.357923,4.6573386,5.491286,5.416948,5.466748,5.239821,8.323397,6.5164623,2.4971948,8.155477,4.9480977,6.2747154,4.8937826,6.127471,4.8842845,4.3788476,1.2944,-1.3539985,1
2.2699258,5.4209814,5.515242,5.172777,5.297718,4.8473954,5.6802087,5.390691,5.1451044,5.473711,5.033674,4.5660405,13.041047,4.38203,4.9593782,5.0859175,4.990824,4.99728,4.769722,5.718198,4.587255,3.3380408,0
9.374047,5.5776443,5.133433,5.4978333,5.2491198,4.7179313,5.583939,5.488751,5.5147133,5.2596555,8.336572,6.4873877,2.5490317,8.19578,4.9968104,6.312005,4.8574586,6.086394,4.9631314,4.2570567,1.271733,-1.4537737,1
2.1713552,5.498297,5.541089,5.1668844,5.350181,4.90525,5.6667747,5.407879,5.1245356,5.493173,5.0693927,4.6003776,12.970181,4.3762007,5.011036,5.1026,5.0510044,5.0680127,4.786267,5.70528,4.6468835,3.3639886,0
9.360114,5.600387,5.111807,5.4887986,5.2192388,4.741136,5.606017,5.5042458,5.5258884,5.2693744,8.344903,6.4757977,2.5656197,8.217897,5.0112414,6.3218803,4.8557806,6.0663137,4.983699,4.2328978,1.2560798,-1.4734031,1
2.2238555,5.4482627,5.5169997,5.1767235,5.309663,4.864665,5.6910753,5.4013286,5.1280794,5.4645376,5.049096,4.5790806,13.016505,4.3808484,4.9754896,5.0958414,5.014983,5.0228453,4.772877,5.7193065,4.609723,3.346966,0
9.3732195,5.58211,5.128926,5.494302,5.2452083,4.7200384,5.5881734,5.4931345,5.517961,5.2604966,8.337503,6.4873214,2.5500932,8.196012,4.999898,6.314677,4.8545723,6.08481,4.9671164,4.251866,1.272472,-1.4585298,1
2.2281246,5.435533,5.5247755,5.1711173,5.3122807,4.8598056,5.671223,5.3887615,5.149273,5.484377,5.036426,4.5677633,13.018099,4.3807597,4.9671497,5.0840898,4.9964156,5.019249,4.775333,5.714219,4.595607,3.339635,0
9.378025,5.578719,5.1314483,5.4938474,5.2517076,4.71318,5.584508,5.4922447,5.517478,5.257311,8.335864,6.4933276,2.543783,8.186887,4.997708,6.3141737,4.8507605,6.0909157,4.9642043,4.2547865,1.2808629,-1.4474138,1
2.206596,5.436556,5.5209894,5.1810155,5.312398,4.8696036,5.6933436,5.401003,5.1278124,5.4609704,5.0536375,4.5801435,13.0119,4.377952,4.9791307,5.0992236,5.0175366,5.024011,4.775492,5.7202816,4.6128206,3.3467464,0
9.374878,5.5906086,5.1197114,5.4905457,5.229863,4.725525,5.5991607,5.499999,5.522163,5.259259,8.337333,6.4833384,2.5559425,8.200578,5.0015407,6.317146,4.848165,6.0835724,4.974865,4.2351346,1.268859,-1.4726393,1
2.0152092,5.61837,5.4988437,5.187246,5.364308,4.935238,5.7370567,5.4495225,5.0567427,5.423962,5.0975847,4.641017,12.914882,4.363371,5.035642,5.145581,5.1012874,5.116476,4.7782702,5.7175574,4.69222,3.3813012,0
9.383929,5.556714,5.1510286,5.5085216,5.2730536,4.702642,5.565811,5.471224,5.5004807,5.2542863,8.328836,6.4881577,2.548462,8.185948,4.9828367,6.298493,4.869895,6.0995293,4.947134,4.276719,1.2706184,-1.447996,1
2.0526,5.6681437,5.4726954,5.158757,5.363546,4.921135,5.727035,5.478299,5.024494,5.4476247,5.0793114,4.668392,12.917819,4.391175,5.0388975,5.133982,5.131366,5.1451473,4.7524467,5.7047286,4.7202315,3.4102895,0
9.373052,5.5809736,5.130112,5.498557,5.241546,4.722055,5.587663,5.4898825,5.5155625,5.2591667,8.338661,6.486844,2.5505617,8.200048,4.997151,6.3134027,4.854991,6.083873,4.9659233,4.2515736,1.2703149,-1.4542198,1
2.1522114,5.513382,5.511098,5.1806984,5.326434,4.8892856,5.7096577,5.422125,5.097543,5.44729,5.068739,4.603445,12.981676,4.3776155,4.997793,5.114292,5.0508757,5.058442,4.772033,5.720855,4.642941,3.363184,0
9.372487,5.580018,5.1315374,5.498741,5.246265,4.7199664,5.5846753,5.488972,5.5154033,5.2591977,8.339643,6.490626,2.545323,8.196854,4.997597,6.3142676,4.8540883,6.0841823,4.9644055,4.2556763,1.2752695,-1.4414195,1
2.1472263,5.507401,5.514659,5.180941,5.329458,4.891965,5.706457,5.419022,5.102031,5.4504576,5.068508,4.601722,12.979131,4.375656,4.9987707,5.1138444,5.0483403,5.0593257,4.774901,5.719684,4.641427,3.3613622,0
9.380705,5.5498333,5.1614337,5.5136075,5.2826886,4.698696,5.555398,5.465487,5.4991465,5.25288,8.332161,6.496418,2.5320253,8.181678,4.980737,6.2998915,4.868168,6.100283,4.937958,4.292288,1.2826619,-1.4227937,1
2.2479196,5.415856,5.5171485,5.1776633,5.3053603,4.858917,5.68897,5.393825,5.136362,5.4662457,5.0436025,4.5715322,13.02846,4.377363,4.9702277,5.0936565,5.00189,5.0085754,4.7759504,5.7171702,4.59831,3.338864,0
9.396232,5.5275784,5.176575,5.5203376,5.316527,4.6763396,5.5370135,5.452048,5.4872937,5.24563,8.32143,6.5019617,2.5338674,8.160583,4.9675817,6.285847,4.879186,6.1195474,4.9247346,4.3117113,1.2830765,-1.4305912,1
2.2808504,5.4456267,5.508205,5.1801667,5.2994184,4.8590198,5.7064433,5.4073396,5.116391,5.449189,5.0528393,4.582126,13.034893,4.3811555,4.9756556,5.1018906,5.0181866,5.0074983,4.7699423,5.723001,4.610563,3.3483598,0
9.227401,5.508075,5.4476523,5.7867255,5.2566123,4.8262415,5.397869,5.279832,5.6074457,5.25315,8.516899,6.7816978,1.8664567,8.326944,5.0355062,6.5663285,4.766353,6.0759535,4.7285056,4.9135714,1.6979501,0.53188926,1
2.0675895,5.555767,5.505887,5.1880703,5.343626,4.9179945,5.727983,5.438309,5.0715895,5.428298,5.0885334,4.6252127,12.941019,4.3691726,5.0192666,5.1356177,5.083345,5.0922847,4.7739124,5.722953,4.6725454,3.3744817,0
9.227855,5.5085034,5.4485188,5.7873864,5.2559104,4.8284235,5.396567,5.281121,5.608604,5.251468,8.517215,6.784099,1.8609521,8.328242,5.0372076,6.569104,4.762628,6.0767784,4.7262025,4.918155,1.7067407,0.55043775,1
2.265048,5.4086637,5.5171537,5.177276,5.295513,4.850197,5.6883073,5.3949986,5.1369963,5.465407,5.040247,4.569217,13.038283,4.3835816,4.963602,5.089283,4.9998913,5.0016265,4.769451,5.7221184,4.595312,3.3414977,0
9.239718,5.5463786,5.413352,5.748929,5.251719,4.806391,5.353228,5.3390684,5.5654354,5.2895575,8.486625,6.781744,1.8989335,8.326678,5.097062,6.5644855,4.7482715,6.037297,4.6930304,4.898013,1.7747356,0.65847164,1
2.1376312,5.5015216,5.512967,5.1793976,5.3251176,4.8893394,5.70368,5.4195,5.1019263,5.4521904,5.0656166,4.6014624,12.9790945,4.377724,4.9954505,5.1120067,5.049353,5.058655,4.7709813,5.7206597,4.6412206,3.3622417,0
9.235305,5.5603623,5.4046774,5.7331567,5.2593875,4.8011527,5.335526,5.363766,5.546117,5.3093905,8.475588,6.784868,1.9232452,8.316813,5.120307,6.552583,4.7439685,6.020468,4.677455,4.890164,1.8029783,0.7057222,1
2.2202537,5.44096,5.5161834,5.1795106,5.3080726,4.865977,5.696586,5.403886,5.1236777,5.4583216,5.052375,4.5813756,13.017157,4.3798285,4.977608,5.099425,5.0182614,5.0210814,4.772489,5.7212744,4.612621,3.3483365,0
9.241417,5.5436506,5.411005,5.749777,5.248801,4.8066297,5.3615665,5.333114,5.5710015,5.2833343,8.489001,6.7775383,1.9023465,8.328826,5.088762,6.565462,4.7508607,6.0418386,4.7018003,4.890327,1.7581042,0.63069654,1
2.1533065,5.497376,5.512774,5.182449,5.3226557,4.886789,5.7095213,5.4189863,5.101174,5.446289,5.067909,4.599531,12.98633,4.376971,4.994988,5.1133256,5.046549,5.0521,4.772673,5.72232,4.638452,3.3602467,0
9.24229,5.5449996,5.4097776,5.7482066,5.2487917,4.8055577,5.3591914,5.335691,5.568985,5.28487,8.487719,6.7778153,1.904803,8.329176,5.091574,6.565949,4.7506266,6.0402703,4.6998377,4.8901496,1.7624514,0.63966477,1
2.1738105,5.494341,5.532654,5.1663704,5.345041,4.9043303,5.664923,5.398418,5.139721,5.490446,5.0442247,4.591803,12.976979,4.3695374,4.993899,5.0958595,5.026104,5.0624256,4.7822704,5.702787,4.6295915,3.352913,0
2.1347094,5.5025306,5.511377,5.1815443,5.325098,4.8900433,5.7085485,5.4208646,5.099088,5.447175,5.067804,4.6024694,12.978984,4.376649,4.99644,5.1145353,5.0502677,5.0584097,4.7714424,5.7217445,4.641997,3.362139,0
9.23897,5.54734,5.4159617,5.749044,5.2538137,4.8060956,5.3462725,5.344339,5.560767,5.2951736,8.485231,6.784354,1.8961048,8.325149,5.1048417,6.5641623,4.7471123,6.033978,4.6857166,4.9044886,1.7910652,0.6933593,1
9.238616,5.558778,5.4042654,5.736387,5.2552576,4.802001,5.3376555,5.3589377,5.5500813,5.3043714,8.477129,6.7847157,1.9144372,8.321081,5.1173997,6.5581293,4.7444253,6.0232763,4.6793756,4.8913465,1.7981635,0.6885341,1
2.009174,5.5766897,5.5097275,5.1953297,5.3582673,4.9344373,5.7385063,5.4387064,5.067153,5.4190826,5.1018267,4.6301627,12.926231,4.3592553,5.0332665,5.147011,5.090414,5.1024594,4.785483,5.7205286,4.6811185,3.3724504,0
9.240891,5.5516257,5.4089537,5.743546,5.2519298,4.8036933,5.3456664,5.348723,5.558364,5.2962403,8.482377,6.782407,1.9052368,8.325777,5.107281,6.56337,4.746488,6.0311966,4.686551,4.8958254,1.787539,0.67843693,1
2.2407944,5.4452906,5.5143585,5.182437,5.3013477,4.8625135,5.705864,5.4072886,5.1176004,5.448704,5.056504,4.581807,13.02636,4.381446,4.9776635,5.101514,5.0215855,5.0136127,4.771056,5.725456,4.614097,3.349736,0
2.0712335,5.553452,5.5105844,5.190478,5.3429837,4.915453,5.7291346,5.4329987,5.0777826,5.427612,5.090024,4.618994,12.949944,4.367229,5.018585,5.134108,5.075803,5.0832562,4.7794294,5.7229247,4.666135,3.3692694,0
9.240977,5.544356,5.416201,5.752319,5.250533,4.8069267,5.3529754,5.3366857,5.5670147,5.2881684,8.487928,6.782001,1.8917391,8.328934,5.0968246,6.5678854,4.7480364,6.039064,4.692375,4.9031906,1.7788839,0.6733204,1
9.23772,5.531881,5.4216704,5.761041,5.250248,4.8124595,5.376346,5.314211,5.5845203,5.271159,8.498232,6.776727,1.8910954,8.329129,5.0682974,6.5659165,4.7555413,6.0542455,4.7140374,4.895476,1.7320174,0.5865205,1
2.2530992,5.4201865,5.514228,5.180574,5.3016376,4.8586946,5.6974072,5.4009886,5.1272306,5.456603,5.0488553,4.577093,13.03038,4.3799934,4.9721107,5.097694,5.0101542,5.007693,4.771524,5.7221084,4.604941,3.344747,0
2.0475996,5.5438223,5.512778,5.1946173,5.347729,4.9213386,5.7311587,5.43141,5.078874,5.4246244,5.09351,4.6198134,12.943109,4.362818,5.0218196,5.1380315,5.0765247,5.0856786,4.7831335,5.722496,4.667716,3.3672154,0
9.235458,5.5255823,5.4308105,5.7695856,5.251461,4.816919,5.3796077,5.3054657,5.5906873,5.266393,8.5033655,6.780042,1.8776125,8.329951,5.0618095,6.568727,4.7558665,6.0599704,4.7149496,4.906546,1.7320905,0.5890846,1
9.180066,5.5518765,5.3318324,5.653622,5.324883,4.708118,5.390851,5.3437853,5.4802747,5.39117,8.464706,6.6743226,2.267051,8.229575,5.0450325,6.4037385,4.9061027,5.9707856,4.785192,4.60753,1.3470767,-0.37966326,1
2.2230027,5.5054936,5.513346,5.185255,5.307794,4.8749776,5.7179146,5.4178586,5.100536,5.4374223,5.0700803,4.5926027,13.013056,4.3802032,4.9896436,5.110878,5.0423546,5.029583,4.771919,5.7281246,4.631763,3.3574936,0
9.1740675,5.5496655,5.339285,5.662403,5.328749,4.7059093,5.388821,5.3348436,5.4779825,5.398216,8.468603,6.680184,2.2624507,8.229635,5.0440326,6.402239,4.9197197,5.967856,4.78084,4.6163635,1.3237971,-0.395457,1
2.208065,5.50909,5.5129876,5.1880317,5.3076077,4.8766794,5.72341,5.420663,5.0956564,5.431736,5.074397,4.594874,13.010518,4.380145,4.992109,5.113979,5.047264,5.0317283,4.77183,5.730416,4.635632,3.35921,0
9.15191,5.5486026,5.369854,5.7038307,5.3399324,4.6928864,5.3703074,5.2960434,5.460733,5.4388204,8.478857,6.70476,2.2429976,8.230391,5.0516515,6.394736,4.97917,5.9474173,4.757954,4.660553,1.2307154,-0.45773,1
1.9831439,5.597516,5.5099087,5.197975,5.363371,4.9432473,5.7456217,5.4419675,5.060513,5.4120665,5.11005,4.6343994,12.9176855,4.3554006,5.0406613,5.1539435,5.097989,5.1098065,4.789001,5.7212186,4.6878085,3.3740752,0
9.139642,5.5501785,5.3898807,5.7333565,5.344765,4.681855,5.3590207,5.2683187,5.4459414,5.467487,8.482004,6.718834,2.2339823,8.230379,5.0585704,6.3849955,5.0182934,5.932002,4.743795,4.6867785,1.1741256,-0.5252413,1
2.2330568,5.4271927,5.5161424,5.180507,5.3048944,4.8621173,5.6962085,5.401173,5.127032,5.458041,5.049784,4.5779343,13.023054,4.379556,4.9740458,5.097855,5.0126543,5.0146136,4.772495,5.721687,4.6075892,3.345463,0
9.15369,5.5488205,5.3712044,5.713025,5.341343,4.6887894,5.368036,5.2884297,5.455803,5.447784,8.476511,6.7040086,2.2469604,8.228493,5.0532722,6.3896704,4.9959006,5.9448175,4.7563467,4.667074,1.2005,-0.49676704,1
2.1196048,5.5223155,5.5126805,5.187858,5.3308043,4.8996873,5.721019,5.425065,5.089975,5.43499,5.080155,4.6076837,12.972498,4.3719597,5.0063167,5.1238766,5.059906,5.0636063,4.7768927,5.7235336,4.6507154,3.363607,0
9.13645,5.550412,5.393085,5.7372417,5.345802,4.680619,5.356569,5.2645407,5.4439745,5.471836,8.4835825,6.7217183,2.2317145,8.230845,5.059806,6.3846207,5.0230317,5.929098,4.741087,4.6910877,1.1678863,-0.52578574,1
2.0646255,5.580163,5.510094,5.1935515,5.3436527,4.920336,5.7388678,5.4367375,5.069844,5.4184136,5.0983276,4.622259,12.949814,4.3653064,5.0244827,5.140309,5.083034,5.084906,4.7817416,5.7249966,4.6717267,3.3709552,0
9.13819,5.550292,5.3904123,5.7339125,5.3451896,4.6821747,5.3578525,5.2679615,5.4460955,5.4684596,8.483216,6.7201033,2.2326977,8.23083,5.0590863,6.386278,5.0184574,5.9311867,4.7428813,4.688713,1.1741871,-0.5146381,1
2.1879106,5.555,5.512826,5.194254,5.302119,4.87981,5.7412605,5.4333854,5.076486,5.4128337,5.0902786,4.6032987,13.011572,4.3840413,4.999661,5.1217966,5.067949,5.035044,4.7680745,5.7405386,4.6514726,3.368931,0
9.148417,5.551279,5.3826365,5.7267017,5.340585,4.6838593,5.367272,5.2751656,5.450131,5.460317,8.475096,6.710733,2.2424304,8.228265,5.0560718,6.383317,5.0120707,5.939845,4.7516627,4.679922,1.1793703,-0.5418318,1
2.4179077,5.513145,5.5080667,5.179845,5.275199,4.8347683,5.708315,5.408088,5.11421,5.441078,5.0647774,4.5703287,13.074941,4.387508,4.9608674,5.09511,5.017775,4.9681597,4.7629023,5.732948,4.6019006,3.344009,0
9.138084,5.549993,5.3909984,5.734393,5.3455095,4.6818337,5.357587,5.267377,5.4456124,5.4687,8.483275,6.7202673,2.2323065,8.230831,5.0589814,6.3857865,5.019232,5.9310074,4.7423825,4.6888337,1.1732585,-0.51815087,1
2.3056564,5.5605817,5.5064254,5.1885877,5.292291,4.8674746,5.740157,5.4329123,5.075604,5.414827,5.0860634,4.5983415,13.034056,4.387615,4.991169,5.1168065,5.0631547,5.0190115,4.764076,5.7399178,4.643827,3.3663042,0
9.136612,5.549728,5.3941154,5.7385755,5.3463225,4.680713,5.3564906,5.263554,5.444334,5.471828,8.4838505,6.722531,2.2302775,8.23093,5.059348,6.384973,5.0241327,5.9298644,4.740457,4.693052,1.1662018,-0.5254139,1
2.2864609,5.54777,5.5080376,5.1829634,5.2973056,4.8653045,5.723139,5.423297,5.092396,5.4324718,5.071627,4.5926228,13.02941,4.3862405,4.985046,5.109173,5.046363,5.0203257,4.7653313,5.7326784,4.6320705,3.3607855,0
9.139734,5.550303,5.389924,5.7335105,5.344559,4.681922,5.359277,5.2682414,5.4461226,5.4675846,8.481885,6.718916,2.233938,8.230485,5.0585847,6.385078,5.0184155,5.9322433,4.7439065,4.6872015,1.1737399,-0.5252044,1
2.2413614,5.487028,5.513697,5.188821,5.2993693,4.8676357,5.7221546,5.4165063,5.1010275,5.4315963,5.072695,4.5884047,13.025789,4.381192,4.9858966,5.110506,5.0395317,5.015876,4.7714,5.7318754,4.627328,3.354798,0
9.138791,5.550047,5.390591,5.7342105,5.3450747,4.681603,5.358565,5.2672944,5.4457264,5.4683313,8.482736,6.719541,2.2333984,8.2307005,5.0585523,6.3851624,5.019445,5.931512,4.74332,4.6876297,1.172105,-0.5251679,1
2.2246237,5.5158067,5.5138707,5.1906457,5.3029838,4.87431,5.7277126,5.4213476,5.093535,5.4265604,5.0778027,4.5935626,13.01748,4.381139,4.991128,5.114625,5.0491223,5.0259404,4.7711387,5.7338176,4.635864,3.3590274,0
1.9831438,5.8553963,5.4530754,5.1023617,5.092907,4.6399126,5.921437,5.299156,5.012066,5.437195,4.917548,4.236182,4.7515607,4.3776274,12.405445,5.116357,4.8878536,5.127645,4.5368543,5.696394,4.596839,3.2439194,1
1.96001,5.8741302,5.404694,5.1661325,5.089975,4.6074476,5.8648415,5.366327,4.962463,5.486119,4.8226624,4.309581,4.8335443,4.303735,12.482108,5.1458597,4.8671722,5.148736,4.5796194,5.662596,4.674908,3.319965,0
9.084535,6.4128523,5.444762,4.7943645,5.3301344,4.915363,5.573003,5.2784314,5.0876164,5.5514517,4.652722,4.616675,6.1366205,3.9154859,5.045292,2.1637437,5.046447,5.209783,9.755778,4.253245,-1.2130225,5.8565536,1
1.9224986,5.9105735,5.347406,5.1858916,5.113661,4.6079907,5.8083777,5.420901,4.9195175,5.5114493,4.7642665,4.3584356,4.8730264,4.265018,12.527118,5.1747746,4.8617983,5.1902475,4.6257563,5.613881,4.7117043,3.363201,0
9.017597,6.2806964,5.4111233,4.8550987,5.2870736,4.965914,5.6657853,5.3513165,5.011709,5.5754914,4.531538,4.691875,5.986094,3.8627458,5.1728015,2.226013,5.0268145,5.265103,9.795005,4.097272,-1.294443,6.0105824,1
1.9783303,5.8675065,5.463743,5.082118,5.1110563,4.6480956,5.927458,5.29014,5.0313168,5.4122705,4.9489827,4.210604,4.7282686,4.389486,12.379717,5.123042,4.9055176,5.121751,4.544743,5.6977916,4.5729604,3.227796,1
1.9846516,5.8375382,5.4145446,5.14442,5.061161,4.627428,5.896659,5.3289785,4.9591002,5.494864,4.840719,4.3000436,4.8037996,4.349675,12.4679365,5.1072936,4.8511996,5.1542106,4.5287876,5.681904,4.649915,3.281262,0
9.068944,6.3722467,5.4435773,4.812319,5.318421,4.925124,5.5976534,5.2980185,5.0666614,5.561689,4.619143,4.6365647,6.0938745,3.9038064,5.0808687,2.1821249,5.0381846,5.217907,9.76406,4.2077823,-1.2336949,5.899589,1
1.9733537,5.881594,5.477314,5.0647745,5.131122,4.6506844,5.9347095,5.2811604,5.0491877,5.39054,4.969071,4.1910753,4.708236,4.39485,12.3597555,5.1349955,4.9275904,5.1078935,4.555034,5.701333,4.5521507,3.215821,1
1.9856555,5.8433957,5.432891,5.1215825,5.074066,4.6364703,5.910938,5.3114686,4.982736,5.4696817,4.879283,4.2677193,4.775028,4.368549,12.436101,5.1071954,4.8656917,5.144319,4.5283747,5.6899056,4.621355,3.2592223,1
2.0038218,5.8173904,5.4363317,5.1357074,5.047574,4.6295137,5.921643,5.3033347,4.975124,5.4851317,4.864552,4.2806416,4.785781,4.371041,12.448841,5.089273,4.8504252,5.1399374,4.503286,5.703254,4.633593,3.2613835,1
1.9883299,5.8434906,5.4432425,5.119471,5.076659,4.633856,5.9171734,5.3057523,4.9957466,5.4573927,4.8928895,4.257708,4.7704153,4.3695054,12.427286,5.1089673,4.8730593,5.1335397,4.527892,5.695923,4.6163545,3.2563884,1
1.9842346,5.822216,5.372013,5.136083,5.0391817,4.65309,5.8837843,5.335486,4.898191,5.55275,4.7906203,4.3326263,4.8010106,4.374389,12.492497,5.0794983,4.81087,5.209824,4.5101094,5.6643243,4.651567,3.2676773,1
1.9845872,5.83886,5.4176254,5.1391063,5.0639315,4.6302743,5.8999934,5.3247194,4.96299,5.4910264,4.8493257,4.293637,4.7972717,4.354509,12.461591,5.1067333,4.853194,5.153318,4.5276875,5.6831613,4.643595,3.27622,0
9.0886135,6.4229608,5.446168,4.787419,5.3300037,4.9095335,5.565,5.2708054,5.0920625,5.5483556,4.6624856,4.6109786,6.1451526,3.9176223,5.0352616,2.1612144,5.0463552,5.206739,9.750641,4.2637525,-1.2062639,5.8452897,1
1.9745867,5.866647,5.44792,5.0883036,5.106094,4.6501355,5.917078,5.300288,5.012474,5.4296975,4.9272623,4.227014,4.73835,4.3857923,12.394817,5.120841,4.8946967,5.137163,4.546195,5.689,4.583455,3.2343338,1
1.8753501,5.9890966,5.2703757,5.1813407,5.1928754,4.621774,5.727587,5.493104,4.908254,5.4758816,4.772463,4.399764,4.894186,4.211587,12.552116,5.239706,4.9055996,5.21117,4.720868,5.548961,4.725477,3.414443,0
9.139823,6.7367115,5.635914,4.6621265,5.345242,4.7793407,5.4523673,5.078444,5.185028,5.485498,4.8869896,4.524092,6.21915,3.946316,4.7453127,2.125934,5.0543556,5.0496235,9.645828,4.4388695,-1.1002578,5.5059214,1
1.9570783,5.850346,5.3406897,5.1657786,5.0545893,4.6378355,5.8406777,5.3821235,4.87651,5.5665493,4.7456484,4.3650246,4.843415,4.3280244,12.527377,5.1086197,4.810507,5.2268863,4.5557327,5.6329975,4.690859,3.3135324,0
9.155121,6.791657,5.6545057,4.669384,5.3266654,4.7753925,5.4410043,5.0669594,5.181792,5.43929,4.901663,4.5522866,6.2433696,3.9543636,4.728601,2.1357343,5.0796413,5.0871162,9.616199,4.490229,-1.0794315,5.4585357,1
1.9722971,5.8779798,5.4668617,5.069556,5.124416,4.653729,5.9275327,5.2878666,5.0407414,5.3979325,4.9648724,4.197012,4.7151923,4.3949895,12.365709,5.1295557,4.9167905,5.1209164,4.553481,5.6952686,4.5593734,3.2192373,1
1.8943658,5.933623,5.2608314,5.215484,5.1302547,4.6166987,5.7420416,5.487375,4.861139,5.5358925,4.7144184,4.4353776,4.9289217,4.2305984,12.591867,5.1861224,4.8500648,5.253148,4.671131,5.555139,4.76643,3.4083893,0
9.190037,6.7538466,5.6757894,4.7033663,5.339325,4.8068213,5.402589,5.1220784,5.1769066,5.4808793,4.915654,4.5124946,6.150424,3.977081,4.755016,2.1228914,5.0608068,5.0492344,9.598265,4.466089,-1.0294406,5.4977036,1
1.9516813,5.876344,5.381802,5.1690006,5.0876884,4.614326,5.848981,5.37976,4.939504,5.5047174,4.7981696,4.3292255,4.842377,4.3017535,12.499158,5.143734,4.8560243,5.170732,4.58437,5.647112,4.6844997,3.326446,0
