0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand
-0.15029216,5.979562,4.1081705,10.1516905,2.9618363,9.109026,0.88474905,3.2109406,10.219863,8.113325,10.222649,1.3876532,4.4005384,6.886179,4.1619563,4.0732536,8.211233,9.633501,8.127166,6.904246,2.710626,1
-0.20433848,7.8941393,3.4594154,8.534108,3.1397142,8.324339,1.781646,2.9875226,9.920007,8.021652,6.1843266,4.779413,6.7179685,4.5294456,4.8449097,3.1630843,8.29703,-1.3958348,14.581902,6.310701,2.5962722,0
-0.14317136,5.9659734,4.1076045,10.176496,2.93259,9.114253,0.9236305,3.180255,10.192715,8.133685,10.245679,1.4224361,4.437759,6.923772,4.1534176,4.0530953,8.211752,9.645416,8.158797,6.93225,2.7325206,1
-0.20513843,7.825441,3.508063,8.510143,3.1191516,8.499719,1.7110108,3.0244842,9.897736,8.019566,6.202753,4.6310277,6.7448034,4.5359955,4.8067164,3.0475533,8.332114,-1.3092197,14.583588,6.2703605,2.5830283,0
-0.14530638,5.9742002,4.111893,10.175149,2.9342575,9.116113,0.9168384,3.1829143,10.194029,8.134151,10.242711,1.4107155,4.4323688,6.9166365,4.146379,4.0483184,8.21085,9.646899,8.156588,6.928042,2.7177107,1
-0.21528037,7.839138,3.503938,8.504176,3.107731,8.483324,1.7115388,3.0233076,9.900652,8.004332,6.20147,4.6411605,6.7386208,4.548587,4.8098216,3.0350695,8.327339,-1.2959751,14.586,6.2682195,2.5787537,0
-0.14644675,5.973782,4.111655,10.1709175,2.9386919,9.115132,0.9117029,3.1870258,10.197402,8.131407,10.235507,1.4022894,4.4281826,6.91331,4.14829,4.051084,8.211442,9.644584,8.15272,6.921924,2.7181807,1
-0.24914761,7.8886504,3.476418,8.494234,3.0779681,8.403152,1.7237874,3.0087464,9.912729,7.959443,6.1907263,4.7046194,6.717244,4.5809107,4.826338,3.0400918,8.302206,-1.2881763,14.58715,6.267375,2.5718977,0
-0.14693588,5.9725037,4.111957,10.173282,2.9369855,9.115331,0.9133101,3.1856768,10.196402,8.131234,10.241686,1.4087019,4.428605,6.9157906,4.1475835,4.050368,8.212116,9.64454,8.153771,6.9264655,2.7222571,1
-0.22254913,7.8967423,3.457433,8.522258,3.1186938,8.332315,1.766144,2.9891608,9.919115,7.998782,6.182513,4.7719707,6.7148085,4.547576,4.8416085,3.1264772,8.293059,-1.3622876,14.580247,6.297507,2.5897763,0
-0.13490976,6.034045,4.1348815,10.088112,2.9560502,9.12112,0.9092578,3.2103736,10.237769,8.124082,10.095344,1.222655,4.4340897,6.913429,4.168142,4.0772395,8.19703,9.624703,8.160334,6.8323207,2.728519,1
-0.27848208,7.881902,3.44819,8.486029,3.0567162,8.389807,1.7021632,2.9886532,9.914166,7.9393106,6.168145,4.7299385,6.708009,4.5922685,4.8227577,3.0452414,8.277696,-1.2833487,14.5621395,6.245271,2.5706193,0
-0.108443186,6.1193457,4.158836,9.962178,2.9802022,9.115954,0.9083039,3.239047,10.295357,8.11114,9.874162,0.91721535,4.438847,6.904937,4.2050347,4.120139,8.176697,9.600527,8.157916,6.6933775,2.7470915,1
-0.22039326,7.892505,3.4578679,8.523679,3.1212554,8.336772,1.7651788,2.9884665,9.918795,8.003351,6.1819167,4.7692313,6.7158833,4.5440097,4.8409195,3.1331432,8.293744,-1.3687754,14.579071,6.2974377,2.5910776,0
-0.10582059,6.1124516,4.1581907,9.965466,2.9805367,9.114398,0.90966976,3.2369504,10.29885,8.111152,9.8653555,0.8872488,4.432133,6.890851,4.1986604,4.119828,8.175314,9.60181,8.156553,6.693886,2.7529387,1
-0.20158347,7.90752,3.4528167,8.540252,3.145309,8.289273,1.7984065,2.9825902,9.92416,8.024399,6.184015,4.8073697,6.7140565,4.527394,4.854038,3.176718,8.293178,-1.4080651,14.584908,6.322066,2.6002526,0
-0.10978295,6.113396,4.166932,9.9564295,2.9851806,9.121909,0.9098218,3.2431238,10.3087225,8.105392,9.850932,0.8657487,4.4328027,6.885308,4.200795,4.1314545,8.172641,9.590252,8.166701,6.6906977,2.7654326,1
-0.21996875,7.8488503,3.4959018,8.502722,3.1045578,8.459699,1.7179787,3.0187461,9.905415,7.998142,6.196831,4.661114,6.7314606,4.5528474,4.8142524,3.0393615,8.320142,-1.297677,14.584631,6.270538,2.5760221,0
-0.14126962,6.0573473,4.1863546,10.014123,2.9991338,9.153046,0.9015905,3.255804,10.34443,8.099734,9.882178,0.8322977,4.383585,6.8293653,4.1468506,4.1230097,8.173458,9.576107,8.199652,6.7405167,2.8017092,1
-0.215446,7.891884,3.4574904,8.527137,3.1273746,8.331493,1.7696991,2.987121,9.919305,8.010032,6.1816893,4.77406,6.7162914,4.5386224,4.8420835,3.1455467,8.294118,-1.3798431,14.5788355,6.301051,2.5931075,0
-0.116290525,6.1098523,4.17211,9.95813,2.9917297,9.127802,0.90300775,3.2531693,10.322426,8.106084,9.837795,0.8483439,4.422325,6.871696,4.1898255,4.127173,8.173932,9.588028,8.1699705,6.6840463,2.76366,1
-0.21444574,7.8938065,3.4581423,8.527817,3.1282094,8.329298,1.7719797,2.987774,9.919479,8.010242,6.1828265,4.775077,6.716422,4.538635,4.8429837,3.1447768,8.2948265,-1.3795506,14.580419,6.302839,2.5933387,0
-0.11820922,6.100824,4.1710362,9.967387,2.989412,9.128051,0.9039847,3.2526143,10.324246,8.108012,9.841589,0.8446722,4.417355,6.8651514,4.1830287,4.1227446,8.175808,9.590957,8.172256,6.691225,2.7671561,1
-0.24584837,7.8867826,3.4615319,8.503616,3.088829,8.377144,1.7332635,2.995589,9.915523,7.9715233,6.1809664,4.7341924,6.7145243,4.5691004,4.8306284,3.0753796,8.292182,-1.3167133,14.577008,6.2727594,2.578781,0
-0.1252521,6.105444,4.181282,9.956986,2.9986694,9.136632,0.8963444,3.2692432,10.344955,8.105698,9.8154745,0.8171549,4.4090424,6.8554025,4.177507,4.1262927,8.175701,9.582176,8.179463,6.675958,2.7709355,1
-0.24389191,7.8737826,3.482878,8.494742,3.0818262,8.429352,1.7148647,3.0127602,9.908122,7.9661365,6.1921782,4.6843996,6.7236977,4.575541,4.81899,3.0306518,8.307663,-1.2820338,14.584386,6.263032,2.5723298,0
-0.12732941,6.106544,4.183794,9.953832,3.0012853,9.138572,0.89352906,3.2750993,10.352074,8.105958,9.804937,0.80722725,4.405817,6.850014,4.174321,4.1257086,8.176386,9.580723,8.180951,6.669564,2.7701879,1
-0.22424239,7.8434567,3.498719,8.499033,3.0987556,8.474754,1.7076173,3.0207074,9.903088,7.9937906,6.1974225,4.6489244,6.733813,4.5562334,4.8100686,3.0292833,8.321706,-1.2882957,14.583478,6.2633,2.5746381,0
-0.1286557,6.106045,4.1850033,9.953512,3.0019596,9.139565,0.89254063,3.277915,10.355639,8.106268,9.800396,0.80191284,4.403766,6.847936,4.1725726,4.125302,8.177157,9.5802555,8.182502,6.667965,2.7710066,1
-0.22417746,7.842815,3.499628,8.499433,3.09883,8.475128,1.7065911,3.0206828,9.902489,7.993867,6.1979513,4.648192,6.7347946,4.55588,4.8097434,3.029684,8.322587,-1.2887058,14.583296,6.2628145,2.575515,0
-0.12942311,6.106608,4.185931,9.952186,3.002897,9.140446,0.89177924,3.280195,10.358486,8.106247,9.796767,0.7985513,4.4027247,6.8477383,4.1720943,4.125727,8.177497,9.579337,8.183709,6.665843,2.77223,1
-0.2512778,7.8882565,3.4528666,8.503487,3.08541,8.365537,1.7330594,2.9900944,9.917771,7.9676337,6.1749716,4.746818,6.7109747,4.5702305,4.831617,3.0812042,8.284668,-1.3187988,14.571626,6.270894,2.5779119,0
-0.12513055,6.0828304,4.172987,9.986191,2.995323,9.132042,0.8947286,3.2582643,10.331772,8.110955,9.827722,0.827889,4.3973646,6.829726,4.1568546,4.110488,8.178073,9.594472,8.170474,6.6970105,2.7542357,1
-0.21656574,7.911922,3.4579859,8.5281105,3.1237977,8.310005,1.7837871,2.990146,9.923374,8.001438,6.1873817,4.7843995,6.7128186,4.5457416,4.850555,3.1363988,8.294323,-1.3724658,14.589672,6.3109465,2.591768,0
-0.12684946,6.224813,4.225,9.81382,3.0410028,9.161046,0.8710974,3.3259676,10.392528,8.078344,9.678082,0.760066,4.44857,6.928586,4.2528257,4.189489,8.157105,9.523856,8.184896,6.5544033,2.7685394,1
-0.21741495,7.8372064,3.5009089,8.502991,3.1064343,8.482179,1.7097267,3.021351,9.901888,8.004018,6.198579,4.6444044,6.73682,4.548488,4.809386,3.0381677,8.324471,-1.2976526,14.583293,6.2662373,2.5772982,0
-0.12739502,6.223723,4.2242613,9.817383,3.0418832,9.16002,0.8695294,3.3260975,10.392875,8.079716,9.67655,0.75695354,4.4456096,6.9202857,4.247407,4.184933,8.157672,9.526459,8.18344,6.5528097,2.758196,1
-0.21220195,7.919024,3.4558344,8.533245,3.129266,8.294124,1.7952685,2.9884264,9.925525,8.005581,6.1886234,4.796531,6.7117963,4.542445,4.855894,3.145941,8.293614,-1.381266,14.592805,6.3193803,2.5945828,0
-0.12735543,6.2379365,4.231002,9.802332,3.0510826,9.163199,0.8620484,3.3350692,10.3990345,8.074998,9.664804,0.7540517,4.4469333,6.922126,4.2537065,4.193206,8.154111,9.517774,8.180255,6.538025,2.751208,1
-0.21211447,7.9254155,3.4530208,8.534734,3.1300406,8.279851,1.8012191,2.986643,9.927632,8.004943,6.1881146,4.807278,6.7095313,4.542809,4.8592606,3.1508336,8.291495,-1.3849593,14.594109,6.3230925,2.5949068,0
-0.12698272,6.263094,4.2434626,9.7769575,3.0666425,9.170136,0.85100037,3.3502629,10.409395,8.065594,9.639723,0.7472741,4.4535065,6.934636,4.2708673,4.211778,8.147107,9.500242,8.1765585,6.5135646,2.746439,1
-0.20683336,7.9305305,3.4506133,8.5401535,3.1367862,8.264633,1.8122696,2.9843907,9.929889,8.011132,6.1886015,4.8196,6.7085156,4.537862,4.8640785,3.1639621,8.290572,-1.396708,14.595984,6.331239,2.5977404,0
-0.12839106,6.245803,4.2355833,9.792344,3.0558681,9.166227,0.85855085,3.3416953,10.405357,8.072482,9.653628,0.7472741,4.447422,6.924894,4.2575135,4.19861,8.152689,9.512118,8.181076,6.528741,2.7520342,1
-0.20140105,7.93217,3.4483218,8.544693,3.1444652,8.252866,1.8192182,2.9815645,9.931099,8.019119,6.187511,4.8303437,6.708116,4.531466,4.86646,3.1820552,8.289642,-1.412272,14.595346,6.3362684,2.6003375,0
-0.12742174,6.243534,4.2340364,9.796514,3.0554159,9.164462,0.85889775,3.3394895,10.402842,8.073113,9.658793,0.750889,4.446844,6.9217186,4.2557206,4.196462,8.152781,9.514238,8.179302,6.5315094,2.7486055,1
-0.20050679,7.9221396,3.451949,8.542756,3.1447017,8.271734,1.8108015,2.9835932,9.928397,8.02164,6.1873264,4.8165483,6.710973,4.5296507,4.861287,3.1780772,8.2923155,-1.4095554,14.592932,6.330958,2.5995693,0
-0.12722148,6.2445316,4.234668,9.795333,3.055839,9.164831,0.85878533,3.3401403,10.4035,8.072583,9.658088,0.75029504,4.4473104,6.9233427,4.256945,4.197857,8.152355,9.513232,8.179615,6.5309334,2.7501369,1
-0.20382455,7.927917,3.4505115,8.541742,3.140868,8.26474,1.8126783,2.9834857,9.929544,8.016158,6.1877656,4.8207383,6.7092743,4.533878,4.863385,3.1727362,8.290879,-1.4044749,14.594654,6.3317475,2.5987895,0
-0.1279207,6.2483916,4.2369213,9.790287,3.0581589,9.166224,0.8570639,3.34347,10.406911,8.07154,9.652076,0.7461514,4.4472356,6.923402,4.2580743,4.199797,8.151801,9.510834,8.180218,6.525877,2.7495492,1
-0.1992317,7.92877,3.4492419,8.545396,3.1468403,8.257385,1.8184474,2.9818032,9.93048,8.022442,6.1874313,4.8274994,6.7091746,4.5289164,4.8653274,3.1846528,8.29057,-1.4150286,14.594705,6.3361077,2.600792,0
-0.12666447,6.241449,4.2330174,9.799164,3.0540938,9.163687,0.8604031,3.3377976,10.401271,8.073327,9.663034,0.75409305,4.4475026,6.9234495,4.2562046,4.196454,8.152859,9.515006,8.179658,6.5348845,2.7512858,1
-0.16961268,7.880258,3.4616752,8.555216,3.1804907,8.316149,1.8049837,2.9825697,9.921045,8.06957,6.1843514,4.792299,6.7238326,4.4923067,4.8483634,3.230076,8.3032255,-1.4587705,14.580695,6.331421,2.6083007,0
-0.12607709,6.241233,4.232706,9.799389,3.053937,9.162958,0.8609102,3.337447,10.401192,8.073454,9.6635475,0.7533382,4.447424,6.9225802,4.2559485,4.1961575,8.152785,9.515555,8.179608,6.5349073,2.751347,1
-0.19855106,7.9258986,3.4506185,8.544905,3.1472962,8.262726,1.8162011,2.9824958,9.929653,8.023563,6.1875544,4.8234587,6.710061,4.5281396,4.863833,3.1839285,8.291632,-1.4146794,14.594177,6.33474,2.6006374,0
-0.1272109,6.2446823,4.2349153,9.794885,3.0562189,9.164792,0.85856605,3.3406832,10.404422,8.07256,9.657022,0.7481937,4.446684,6.9220867,4.256441,4.1978154,8.152313,9.513197,8.179685,6.530142,2.750271,1
-0.19392148,7.9216523,3.45114,8.547451,3.152957,8.264987,1.8172947,2.9817798,9.929163,8.030672,6.187046,4.823148,6.7114387,4.522561,4.8630376,3.1934738,8.292625,-1.4234458,14.59277,6.3361053,2.6022105,0
-0.12742014,6.2445707,4.2348814,9.795067,3.0559978,9.164969,0.85848194,3.3405693,10.404147,8.072649,9.657561,0.7488169,4.446619,6.922566,4.2563457,4.1977024,8.152436,9.513306,8.179711,6.530504,2.7504249,1
0.27720645,5.5958295,8.711996,7.5668736,3.0446746,9.262052,1.6098977,4.12853,9.967039,8.032565,5.8873343,0.6512122,3.8028085,-1.9274224,4.4823303,3.1426334,8.684139,9.7208805,8.232005,8.381862,3.6398926,1
-0.09082957,10.933399,3.6975558,7.557337,3.0511973,9.594863,0.6533219,2.9862993,9.253392,8.142746,5.0642204,3.838383,7.191779,4.258879,4.5991364,4.509857,8.163902,9.719469,7.0526905,6.409933,3.66842,0
0.23058517,5.544968,8.74113,7.5489078,3.0468094,9.241782,1.6063045,4.147621,9.941229,8.042733,5.879086,0.6297967,3.8328764,-1.8749259,4.473481,3.129767,8.687225,9.690332,8.206933,8.321616,3.6366518,1
-0.090667866,10.933896,3.6973884,7.5568013,3.0513375,9.594969,0.6535317,2.9863293,9.253527,8.14284,5.0644703,3.837853,7.1915345,4.2593417,4.5993013,4.5100265,8.163775,9.719557,7.052789,6.410054,3.6682267,0
0.37928256,5.7143216,8.648563,7.602176,3.041531,9.304303,1.6308901,4.0797153,10.027803,8.004599,5.9012113,0.69699234,3.7208798,-2.0616,4.5083494,3.166864,8.6880045,9.7958145,8.297263,8.529055,3.662851,0
-0.06616364,11.030807,3.600805,7.511683,3.112153,9.5390215,0.49480578,3.0312696,8.903241,8.196612,5.2986817,3.5835655,7.286494,4.4945855,4.7095485,2.9745598,8.167617,9.813585,7.2308526,6.530046,3.969922,1
0.43512005,5.775324,8.605272,7.61509,3.0418437,9.342665,1.640803,4.059372,10.073375,7.981931,5.9111104,0.7366328,3.671874,-2.1277297,4.532226,3.1856558,8.7045,9.843737,8.340779,8.599959,3.667936,0
-0.072054364,11.004003,3.6155913,7.5211034,3.103338,9.525526,0.48702523,3.0319574,8.910943,8.17411,5.3184032,3.5987036,7.3163757,4.479253,4.6918263,2.8878503,8.182533,9.792823,7.27625,6.524114,4.009973,1
0.38965604,5.725687,8.644005,7.6064663,3.038836,9.311074,1.6277978,4.0747485,10.033714,8.001698,5.9067206,0.7016815,3.713796,-2.0759878,4.5114794,3.1738925,8.691279,9.802079,8.301766,8.544007,3.6622438,0
-0.07900627,10.965425,3.641645,7.5361977,3.0897665,9.513349,0.48928514,3.0326037,8.944033,8.139614,5.3344617,3.63268,7.349567,4.445627,4.661302,2.8276749,8.199703,9.757291,7.32583,6.508847,4.0391665,1
0.3638593,5.697629,8.658901,7.595678,3.0423255,9.297633,1.6268337,4.088799,10.017226,8.009571,5.8987603,0.6894588,3.7345483,-2.0429482,4.504088,3.162895,8.686332,9.783047,8.285189,8.509419,3.6569724,0
-0.07329134,11.0190325,3.6091802,7.518396,3.1040368,9.523161,0.48022535,3.0296304,8.892083,8.1820345,5.314543,3.587941,7.3121767,4.4889474,4.6995645,2.9059815,8.181042,9.802069,7.248771,6.5286045,4.0144277,1
0.28364658,5.6024203,8.69998,7.573465,3.0435379,9.27521,1.5920203,4.1285458,9.975602,8.028836,5.8987274,0.6611054,3.8001173,-1.9200733,4.4901953,3.1579695,8.683423,9.730563,8.235303,8.381007,3.624677,0
-0.061747786,11.066225,3.5600066,7.4953747,3.126812,9.547279,0.4776433,3.0316608,8.85847,8.2312,5.3084884,3.5339067,7.2662644,4.5436397,4.7455263,2.9370246,8.154934,9.851197,7.2385764,6.5580297,3.96582,1
0.2907863,5.6104927,8.69662,7.574763,3.0439837,9.275706,1.600004,4.1239843,9.979397,8.026878,5.8963733,0.66297466,3.7924318,-1.9310484,4.4910617,3.155655,8.684181,9.735728,8.240964,8.391261,3.6309137,0
-0.06612817,11.072069,3.5540473,7.495787,3.125379,9.545726,0.46932355,3.0258346,8.851573,8.236882,5.301398,3.5273545,7.261595,4.5500226,4.751374,2.9403374,8.154514,9.857062,7.2312503,6.560767,3.9618042,1
0.2878198,5.6020365,8.689885,7.581265,3.0326176,9.298261,1.5748779,4.14472,9.988923,8.027903,5.919101,0.68155015,3.8131652,-1.9130421,4.4922295,3.1789799,8.687384,9.732785,8.229738,8.374623,3.6072242,0
-0.061486114,11.06988,3.5560133,7.4939747,3.1281648,9.548437,0.47615597,3.031397,8.854667,8.234897,5.3081717,3.5291216,7.263281,4.5483947,4.749199,2.935505,8.15337,9.855055,7.237874,6.560352,3.9633362,1
0.25808528,5.570988,8.708987,7.566785,3.0414994,9.273896,1.5787137,4.142021,9.966687,8.033858,5.902397,0.6560259,3.8206737,-1.8769135,4.487827,3.1605592,8.684406,9.717599,8.221408,8.33579,3.6127756,0
-0.06074021,11.069046,3.5561113,7.4937487,3.1286209,9.548425,0.4768262,3.0324988,8.855261,8.234306,5.310831,3.5287662,7.2645855,4.548745,4.74869,2.930109,8.153694,9.8546,7.241777,6.560489,3.9652848,1
0.45484495,5.795573,8.585661,7.6160593,3.046797,9.359412,1.6482254,4.056336,10.092525,7.9710016,5.909965,0.7549503,3.653009,-2.1460216,4.543812,3.1887097,8.710763,9.863198,8.359393,8.618042,3.6679327,0
-0.058286604,11.081195,3.5441732,7.4883494,3.1335928,9.55376,0.4759199,3.0322363,8.847038,8.246803,5.3071623,3.5156648,7.2529464,4.5616193,4.760162,2.9421825,8.14724,9.866882,7.2359467,6.5672197,3.9520254,1
0.24670991,5.5597963,8.715942,7.562555,3.042348,9.270307,1.5736386,4.1475353,9.960761,8.035938,5.9025855,0.6520153,3.8290267,-1.8669297,4.486524,3.1599643,8.684564,9.710123,8.214951,8.325485,3.6093569,0
-0.06141386,11.065022,3.560443,7.495544,3.1268017,9.546033,0.47718263,3.0324826,8.858619,8.229794,5.312707,3.5329645,7.269114,4.5445995,4.7445426,2.9246118,8.156296,9.850139,7.2442703,6.557918,3.970321,1
0.34062582,5.6712937,8.673052,7.5877676,3.0435011,9.286895,1.6213415,4.100942,10.002509,8.016971,5.894643,0.6788788,3.7544937,-2.01164,4.49709,3.1565392,8.68285,9.765389,8.269352,8.47645,3.650562,0
0.16553125,10.288557,3.9125693,8.018919,3.0901773,9.969444,0.28622615,3.0930886,10.494066,7.922773,5.837105,3.1372082,7.9778,4.543571,4.6056857,-1.3669837,7.9898596,9.631194,9.68109,6.1513667,2.3120115,1
0.37546375,5.7108727,8.653422,7.595143,3.0460308,9.29479,1.6390752,4.0824666,10.021569,8.00737,5.890153,0.6916044,3.7236547,-2.05956,4.5034986,3.154261,8.683344,9.790013,8.294672,8.5247965,3.668261,0
0.096459866,10.350651,3.8588693,7.9304833,3.0708766,9.936513,0.37335402,3.1059191,10.380022,7.9294825,5.8121233,3.2983332,7.828069,4.542817,4.6021414,-1.3302425,8.04917,9.607721,9.684642,6.1917477,2.4994135,1
0.4423932,5.7833858,8.600426,7.617647,3.0413115,9.347155,1.6410767,4.05607,10.078558,7.979421,5.9130664,0.74070346,3.665759,-2.1372707,4.5347247,3.1885948,8.706181,9.849501,8.345803,8.609848,3.668919,0
0.14835688,10.316621,3.888848,7.979293,3.0749497,9.96146,0.31909359,3.104904,10.442347,7.9119067,5.8096485,3.193581,7.92728,4.527798,4.6065483,-1.3748085,8.004773,9.621425,9.681481,6.1739197,2.3575785,1
0.4410943,5.7819486,8.603139,7.6192584,3.0392365,9.3458805,1.6384588,4.0547247,10.0764,7.9805613,5.9152284,0.7380525,3.6673641,-2.136903,4.5335236,3.1904614,8.706147,9.847632,8.3435,8.609097,3.6691332,0
0.17786819,10.28534,3.9311626,8.037465,3.0873177,9.9760685,0.26858008,3.0922568,10.50797,7.919628,5.8361044,3.1220913,8.007789,4.5352216,4.6064844,-1.3711414,7.9770484,9.630695,9.6676855,6.155512,2.2869668,1
0.43415254,5.7743,8.607689,7.616482,3.0406342,9.341116,1.6389662,4.0584307,10.071178,7.983061,5.9124274,0.73412687,3.673239,-2.1276271,4.5309362,3.1866117,8.703639,9.841995,8.338694,8.599615,3.6682274,0
0.18545252,10.283581,3.9479039,8.051803,3.0863898,9.975761,0.25108674,3.0912256,10.523542,7.9204807,5.8417954,3.1027832,8.028494,4.5346146,4.6074986,-1.3594096,7.968835,9.630956,9.662096,6.1600556,2.2735121,1
0.3581584,5.691222,8.663232,7.5939875,3.0427895,9.29306,1.6246146,4.091379,10.012431,8.01228,5.896566,0.68568796,3.7401085,-2.0352623,4.500983,3.1600285,8.684088,9.777673,8.28072,8.501492,3.656127,0
0.1779026,10.281599,3.9404202,8.046295,3.092893,9.970458,0.25762233,3.0901043,10.525554,7.9263077,5.8449216,3.1096442,8.016525,4.540466,4.607191,-1.3618382,7.9756756,9.63205,9.662727,6.1555123,2.2783823,1
0.3250439,5.6531916,8.682323,7.5824523,3.0443957,9.280271,1.617889,4.1081295,9.993455,8.0208025,5.891637,0.67199105,3.766723,-1.9906818,4.4934607,3.1521297,8.682681,9.754304,8.259956,8.453725,3.646948,0
0.17443997,10.2901535,3.9328349,8.035687,3.089002,9.967879,0.26434842,3.0914583,10.507511,7.9228687,5.8375483,3.116532,8.005496,4.539036,4.6082773,-1.3524523,7.9789195,9.629983,9.660074,6.1582084,2.2958317,1
0.36659008,5.692871,8.652236,7.5570354,3.0830224,9.256793,1.6888589,4.092936,10.010523,8.008665,5.8292646,0.687287,3.7208164,-2.0215955,4.4909997,3.091532,8.657504,9.784493,8.309845,8.486261,3.701321,0
0.17420645,10.28631,3.9252245,8.030516,3.085959,9.975366,0.27615395,3.0939622,10.502335,7.9189754,5.836052,3.1304133,7.9975395,4.535607,4.605676,-1.3758532,7.9815545,9.630283,9.677965,6.1560526,2.295433,1
0.3314236,5.660093,8.677391,7.5873694,3.042028,9.287502,1.6093352,4.1060205,9.998408,8.018858,5.899819,0.6764943,3.763533,-1.9958118,4.4968386,3.1618145,8.684032,9.75929,8.262227,8.460754,3.6420493,0
0.1561995,10.303434,3.8937206,7.9920435,3.080204,9.970338,0.3103944,3.10167,10.4621725,7.913413,5.8159842,3.1761408,7.9504642,4.5291195,4.605379,-1.3866954,7.9985275,9.625081,9.692392,6.1640224,2.327837,1
0.37933713,5.7138205,8.650306,7.6011043,3.041579,9.302856,1.6290026,4.0797777,10.026379,8.005526,5.9002957,0.69588166,3.7218556,-2.061563,4.506813,3.1660166,8.687411,9.79405,8.296034,8.528702,3.6629019,0
0.16502741,10.301843,3.90854,8.004825,3.0752335,9.971069,0.2968938,3.1025367,10.470806,7.9106493,5.820162,3.1608415,7.968232,4.5256042,4.605345,-1.3830849,7.9905515,9.625336,9.687091,6.168818,2.3225775,1
0.15343806,10.311999,3.8895748,7.98291,3.0753624,9.965028,0.31584167,3.1041195,10.445053,7.9098153,5.805597,3.1861882,7.940976,4.524772,4.6069703,-1.3810407,8.000667,9.622371,9.677417,6.1699915,2.3402152,1
0.38387477,5.7183356,8.645667,7.599924,3.0442398,9.30428,1.633747,4.079029,10.03017,8.003484,5.8968773,0.69952804,3.717141,-2.064982,4.508368,3.1630812,8.687019,9.798313,8.301025,8.532548,3.6650515,0
0.1514566,10.310903,3.8932838,7.9859824,3.0749607,9.965561,0.31553468,3.105556,10.454628,7.9116907,5.820291,3.1837766,7.937937,4.5312576,4.605141,-1.3842609,8.004416,9.621979,9.705875,6.1720233,2.3482182,1
0.37183994,5.705743,8.653099,7.600826,3.0398107,9.305019,1.6201472,4.0849233,10.024027,8.006858,5.9053993,0.69499326,3.7290065,-2.05104,4.5073323,3.171222,8.689313,9.789643,8.290139,8.518285,3.6548507,0
0.388953,5.7252297,8.645617,7.6103134,3.035664,9.3107395,1.6228402,4.0712094,10.033018,8.002549,5.9105926,0.6982767,3.7139554,-2.0767233,4.5109396,3.1773658,8.692402,9.801871,8.300691,8.544037,3.663449,0
0.15574013,10.090487,3.9146926,8.121578,3.1495323,9.913699,0.26641652,3.1222808,10.861425,7.947022,6.3237543,2.8016915,7.729833,4.8517494,4.5896487,-1.4888467,8.116471,9.653403,10.649347,6.1062655,2.4670978,1
0.28766912,5.6115313,8.701349,7.5716987,3.0451481,9.268637,1.6085265,4.1234884,9.974594,8.028453,5.890585,0.6572747,3.7925057,-1.9402857,4.489082,3.1484149,8.684792,9.7318535,8.239114,8.399665,3.6374886,0
0.15848027,10.081314,3.9159763,8.126515,3.1504564,9.913041,0.26554233,3.1230893,10.870888,7.9453263,6.334569,2.7930348,7.7265987,4.8568482,4.5901885,-1.5013509,8.11804,9.653312,10.671246,6.10631,2.463845,1
0.3924596,5.7288947,8.646848,7.6168623,3.0306764,9.311351,1.6181332,4.0641866,10.033383,8.002663,5.916941,0.69521195,3.7116394,-2.0835187,4.510533,3.1834433,8.693704,9.803324,8.3009615,8.549657,3.666471,0
0.17091908,10.050433,3.917466,8.141548,3.1527538,9.910518,0.26123467,3.1284308,10.901476,7.9412456,6.3627825,2.7694194,7.7232237,4.8700223,4.59519,-1.5443059,8.118903,9.654382,10.734238,6.1103897,2.449874,1
0.4385605,5.7795153,8.606718,7.6207848,3.037383,9.343456,1.6356773,4.0537267,10.073343,7.982185,5.9166517,0.7335856,3.6700106,-2.1356454,4.5317783,3.1910632,8.7057,9.844792,8.340427,8.607344,3.6698823,0
0.185278,9.993096,3.920897,8.168035,3.160074,9.898924,0.25088477,3.1342506,10.957315,7.9364696,6.431635,2.706449,7.698547,4.9116836,4.6003513,-1.607731,8.129895,9.656141,10.866254,6.1090302,2.4387398,1
0.44125563,5.7823486,8.603365,7.6194963,3.0392942,9.3452215,1.638614,4.0546303,10.076099,7.9808726,5.9149814,0.73748296,3.6674309,-2.1377325,4.5329647,3.1899598,8.705404,9.847505,8.343419,8.610007,3.6696124,0
0.18295042,9.997506,3.9213824,8.1662855,3.1598406,9.899157,0.25183135,3.1323977,10.953157,7.936869,6.426321,2.7102125,7.699476,4.9080687,4.5988126,-1.6024647,8.130399,9.655652,10.85938,6.10738,2.438907,1
0.44290462,5.783668,8.600534,7.618219,3.0408578,9.347201,1.6414623,4.0552797,10.078792,7.979271,5.9133816,0.74074835,3.6652405,-2.1379826,4.534854,3.188928,8.706652,9.849818,8.346084,8.610304,3.6694355,0
0.17939985,10.018125,3.919675,8.157053,3.1568072,9.904947,0.25564536,3.1317852,10.933402,7.938343,6.401387,2.7344906,7.7100515,4.8926706,4.5980525,-1.5810196,8.124663,9.655228,10.808674,6.1099124,2.441539,1
