0,active_hand,class_numeric
-0.3309209906287281,1,0
0.3399178555962291,0,0
-0.43143339240521716,1,0
0.371004950444615,0,0
-0.432732996295673,1,0
0.3583898481604951,0,0
-0.44609288300732786,1,0
0.3540740785806401,0,0
-0.449793581795247,1,0
0.3581961997966376,0,0
-0.43819785332319544,1,0
0.36073919792546727,0,0
-0.41435487884198685,1,0
0.3465156480601494,0,0
-0.46417419350111505,1,1
0.3514891963242901,0,1
-0.4603049942098706,1,1
0.35897299176243264,0,1
0.356970588444197,0,1
-0.4755167758962918,1,1
0.349802724476514,0,1
-0.4879860370546373,1,1
0.3538447874610424,0,1
-0.495579948394445,1,1
0.35481030497576244,0,1
-0.49344380553019646,1,1
0.35582886802886854,0,1
-0.4908342684057826,1,1
-0.46170363562152555,1,1
0.36258983747829027,0,1
-0.4505060370097963,1,1
0.3542443455980529,0,1
-0.44327053765118213,1,1
0.35395835453917757,0,1
-0.4424584404848869,1,1
0.35283050574829494,0,1
-0.4556718625920803,1,1
0.3547184716645369,0,1
0.2814520138184631,0,0
0.26113237307795306,1,0
0.2894176211683427,0,0
0.21889467048172628,1,0
0.2872383417385865,0,0
0.27876465619953206,1,0
0.27932566395553715,0,0
0.09561581737805466,1,0
0.26728262728678465,0,0
0.011516128502711047,1,0
0.2911753325283842,0,0
-0.12673871095709896,1,0
0.2869888572423631,0,0
-0.22718219491207942,1,0
-0.2689812652328265,1,0
0.28319185800827656,0,0
-0.28719676602410005,1,0
0.2962082597115924,0,0
-0.2740662095607408,1,0
0.29795897338561594,0,0
-0.2759877395238254,1,0
0.29658328591284555,0,0
-0.2914117122924488,1,0
0.30570735147538397,0,0
0.3044052190745352,0,1
-0.3747785977095312,1,1
0.304688387319927,0,1
-0.3630734373359599,1,1
0.3020713169452384,0,1
-0.363211165210353,1,1
0.3049934602215917,0,1
-0.35680166620807086,1,1
0.300339729819496,0,1
-0.32237066381128593,1,1
0.306543246356012,0,1
-0.31943840534830426,1,1
0.3019622342266503,0,1
-0.3050027851759214,1,1
0.31109140946736996,0,1
-0.3169310460046518,1,1
0.3166553089259302,0,1
-0.3003986894825379,1,1
0.3062383367917096,0,1
-0.29037514200724546,1,1
0.30308804186520005,0,1
-0.29873566514994776,1,1
0.30288676403788006,0,1
-0.29337575416696005,1,1
0.29863034827396007,0,0
0.3028677319337882,1,0
0.29968938326915795,0,0
0.3060357850477552,1,0
0.29338388478006755,1,0
0.2994454609225497,0,0
0.30759271472291777,0,0
0.3006105669689212,1,0
0.2923955309365235,0,0
0.2530087779480913,1,0
0.273049496023227,0,0
0.14261695671184155,1,0
0.28815584821742785,0,0
0.11929222960934109,1,0
0.29295785782284994,0,0
-0.17685042443283036,1,0
0.3076199338230732,0,0
-0.24986605680248974,1,0
-0.38307448203475175,1,0
0.3102177169534754,0,0
-0.4332230009604552,1,0
0.31690215299511265,0,0
-0.4605777052730523,1,0
0.3086880107071641,0,0
-0.5307480319502322,1,1
0.32108075472550973,0,1
-0.5172639283210883,1,1
0.31811393283823225,0,1
-0.5163349849746113,1,1
0.3143975413043631,0,1
-0.5137961135585807,1,1
0.3144535311352805,0,1
0.31698454785021896,0,1
-0.5144587840922057,1,1
0.3182657541845596,0,1
-0.5230033713711285,1,1
-0.5269062385929565,1,1
0.31790742394366606,0,1
-0.5289487425462324,1,1
0.3210856468013257,0,1
-0.5144271966223597,1,1
0.3128510700888345,0,1
-0.5082853031643803,1,1
0.30977429710136095,0,1
-0.49905351783649193,1,1
0.31095671554059545,0,1
0.30655231429757435,0,1
-0.5019047866791178,1,1
0.3151976600499517,0,0
-0.1400113365414184,1,0
0.32309981310738306,0,0
-0.18793642877257366,1,0
0.3325113668125627,0,0
-0.2327509327750257,1,0
-0.2409977597989165,1,0
0.3237108622985037,0,0
-0.2413074541840553,1,0
0.32880122336199824,0,0
-0.22701852021499833,1,0
0.33138281375425777,0,0
-0.21933855950028805,1,0
0.3358425907863944,0,0
0.33621357579848776,0,0
-0.2358735318189595,1,0
0.3291377807474264,0,0
-0.23178890907450828,1,0
0.33182547967842035,0,0
-0.23337720929818923,1,0
-0.2390306923370073,1,0
0.33499662440832945,0,0
0.33284380042514516,0,0
-0.23557229787571954,1,0
-0.2955634997757053,1,1
0.30500106417877376,0,1
0.3055243642690114,0,1
-0.2998814409501289,1,1
0.2878981146713855,0,1
-0.2770892125675241,1,1
0.3208190661512625,0,1
-0.30504566497942404,1,1
-0.2744217746173082,1,1
0.3016539813831945,0,1
-0.2824610251234111,1,1
0.306859858060191,0,1
0.30510821830333357,0,1
-0.29138198966544165,1,1
-0.27817794071862145,1,1
0.3096756580781827,0,1
-0.27169300871328045,1,1
0.3101652294411049,0,1
-0.23680372532937544,1,1
0.29325394158132306,0,1
-0.24764909411322197,1,1
0.3024730815523158,0,1
-0.2475062674763687,1,1
0.2980053656262918,0,1
0.3861142819765449,0,0
0.08951555290400537,1,0
0.36758126880693603,0,0
-0.050466910091972135,1,0
-0.09626913223306746,1,0
0.3705563490970344,0,0
0.3727538025413068,0,0
-0.17975406406843047,1,0
-0.2829785336101948,1,0
0.39709818573126576,0,0
-0.3875621930392074,1,0
0.43359202360340027,0,0
0.4309628752147656,0,0
-0.4066457390219847,1,0
0.42709158344584053,0,0
-0.4216999292640274,1,0
0.410217665058759,0,0
-0.42886940109148747,1,0
-0.41747674697525883,1,0
0.39906416960407454,0,0
-0.4463887944322319,1,0
0.4077191418548201,0,0
-0.43935054243865873,1,0
0.39544118719888677,0,0
-0.4644710857649155,1,1
0.41692716245115274,0,1
-0.4915804860889594,1,1
0.4320487347337375,0,1
-0.4856796519330914,1,1
0.4249887458056657,0,1
-0.4834468871313359,1,1
0.4194688957066832,0,1
-0.46456294805387593,1,1
0.40940021507569635,0,1
-0.47595698223827587,1,1
0.4188209670466688,0,1
-0.4876029952891926,1,1
0.4273831822891427,0,1
-0.4864178751543299,1,1
0.4220759938676365,0,1
-0.5032174471963148,1,1
0.43817565050701984,0,1
-0.4880296597780925,1,1
0.4293250123836298,0,1
-0.47999352274497153,1,1
0.4202432695616105,0,1
-0.4814637841696474,1,1
0.42594615304973105,0,1
-0.16842502115482025,1,0
0.32020316562314444,0,0
0.30793254043009555,0,0
-0.21640077123000123,1,0
0.3099466843220534,0,0
-0.24327885516127334,1,0
-0.2477107993651464,1,0
0.3122243437114526,0,0
-0.25845903092056005,1,0
0.32061217563412303,0,0
-0.24786076943260185,1,0
0.31383726736392487,0,0
-0.23746520438282478,1,0
0.30362195605401154,0,0
-0.24972681126501658,1,0
0.31785827997896565,0,0
-0.2591199167114273,1,0
0.3258933736252097,0,0
-0.25733186239456435,1,0
0.3229050326879582,0,0
-0.2608543005373119,1,0
0.31843844281888345,0,0
-0.27716924751254995,1,0
0.3291733120189327,0,0
0.29683097018405935,0,1
-0.3127772464267111,1,1
0.2973764882373431,0,1
-0.30979694140319247,1,1
-0.2905892160893568,1,1
0.28660535881733107,0,1
-0.2940229583192889,1,1
0.30159113036793894,0,1
-0.30903415778697313,1,1
0.3175345385780371,0,1
-0.3012348370579909,1,1
0.31909722127132295,0,1
-0.3039551079695718,1,1
0.32589154818028154,0,1
-0.30400927523605603,1,1
0.3300358789491021,0,1
-0.3066315210630957,1,1
0.32627795590448755,0,1
-0.2923880445653877,1,1
0.31863627862768473,0,1
-0.28918726223735963,1,1
0.31970242757064127,0,1
-0.26196890269611023,1,1
0.3206001036941094,0,1
0.3369195321065462,0,0
-0.2992175978231328,1,0
0.36354973122406364,0,0
-0.40006948173910495,1,0
0.3608365586032766,0,0
-0.4303747989176991,1,0
0.3535657115638528,0,0
-0.42863718305418047,1,0
0.35580820788801365,0,0
-0.41837660504411184,1,0
0.3837743416346301,0,0
-0.45089867014608065,1,0
0.38696815576856736,0,0
-0.43887838397617285,1,0
0.39511721919586673,0,0
-0.4139093031353871,1,0
0.3935852225592585,0,0
-0.40870975522340464,1,0
0.3635221642118657,0,0
-0.38900254902015746,1,0
0.3941963036644141,0,0
-0.40442951781814573,1,0
0.393545604042848,0,0
-0.4167915251366156,1,0
0.38183590256657846,0,1
-0.4731798881105474,1,1
0.36708153998618875,0,1
-0.4560239896559323,1,1
0.3743377073311349,0,1
-0.47823364661265333,1,1
0.39769587616234175,0,1
-0.5074966306820977,1,1
0.4235601885774706,0,1
-0.5108652936404355,1,1
0.41324827342192405,0,1
-0.5091674539193426,1,1
0.39494413811111845,0,1
-0.4994818741727431,1,1
0.37564348386614915,0,1
-0.4405498455736046,1,1
0.42421651473649774,0,1
-0.47566856345873226,1,1
0.4472101515333101,0,1
-0.4521266036944148,1,1
0.43359118828125437,0,1
-0.43556074073929185,1,1
0.44353225160747284,0,1
-0.44934973206365325,1,1
0.3292864178384968,0,0
0.23252940226604138,1,0
0.2541971260073568,1,0
0.31666578976661447,0,0
0.2864503481435584,1,0
0.31182003260512764,0,0
0.31789526112746974,0,0
0.2374892764298371,1,0
0.33429951998088586,0,0
0.08712442840644996,1,0
0.33702284056290926,0,0
0.24800884673707776,1,0
0.3129316108842358,0,0
-0.0015578584257599471,1,0
0.3089503683295405,0,0
-0.01174974823014565,1,0
-0.15514711521396551,1,0
0.30615124868536814,0,0
0.3175429142473079,0,0
-0.23663366153896415,1,0
-0.2855231483039139,1,0
0.32594522388564856,0,0
-0.2996747486226099,1,0
0.3112696655702963,0,0
0.3342734345584254,0,1
-0.3064540652261162,1,1
0.32280876435203004,0,1
-0.31512904946537706,1,1
0.34374010864754984,0,1
-0.36751050581893563,1,1
0.3338813178245422,0,1
-0.39760317716524934,1,1
0.3340941083690971,0,1
-0.3632819886782955,1,1
0.32726724094847087,0,1
-0.33562805856843747,1,1
0.323638904764086,0,1
-0.3356799162874846,1,1
0.33283796907595525,0,1
-0.35490641756793456,1,1
0.33130513292674413,0,1
-0.3423390910728627,1,1
0.339645130455935,0,1
-0.34877070323892384,1,1
0.34055455880432706,0,1
-0.31982877896058914,1,1
0.34277104576398687,0,1
-0.3285881577083288,1,1
0.3265118071759094,0,0
-0.424494188990765,1,0
0.31185055933906447,0,0
-0.4204932525191493,1,0
0.3199164871988605,0,0
-0.4297039768219602,1,0
0.32058114809484717,0,0
-0.43315083438724095,1,0
0.32801490946835443,0,0
-0.43192561243298033,1,0
0.32381244286675837,0,0
-0.4272752385929746,1,0
0.32643787136530633,0,0
-0.43825450857672626,1,0
0.34396594942293834,0,0
-0.4306941377401426,1,0
0.3384625814484511,0,0
-0.43063082105074624,1,0
0.33509744309763695,0,0
-0.42969791251320416,1,0
0.3326039767751932,0,0
-0.4261936762507563,1,0
0.3292001780698801,0,0
-0.4166505818664026,1,0
0.33189699922522986,0,1
-0.4376444981125198,1,1
0.3275393230219399,0,1
-0.4388817276684378,1,1
0.30670053044998186,0,1
-0.4403389311202124,1,1
0.30723894969218646,0,1
-0.4341999392258821,1,1
0.3147667069048985,0,1
-0.4368101339499764,1,1
0.3209885867407352,0,1
-0.4341377494216126,1,1
0.3211443072807261,0,1
-0.44350601618912644,1,1
0.32544135732064194,0,1
-0.4378839428959121,1,1
0.3132829467184094,0,1
-0.4330652650718438,1,1
0.31183208486181374,0,1
-0.41592824165964243,1,1
0.3160435322480772,0,1
-0.4074634377876109,1,1
0.30984366799973556,0,1
-0.4074057001012153,1,1
0.21158548937868712,1,0
0.1929269093895347,1,0
0.18008333804289953,1,0
0.02576333108228855,0,0
0.20988882531491834,1,0
0.06060158487963582,0,0
0.16950075648727372,1,0
0.0490659209263214,0,0
0.10923659529080729,1,0
0.05629315974427476,0,0
0.07466431023986697,0,0
0.0014800022207611442,1,0
0.08832336347134631,0,0
-0.00842434463550122,1,0
0.060180547226111616,1,0
0.06213846287753766,1,0
0.05943073320061749,1,0
0.06645028573116281,0,0
-0.35769769885641456,1,0
0.06985487351639784,0,1
-0.48808552398297167,1,1
0.08270569759589265,0,1
-0.48523453926268895,1,1
0.07178162602571299,0,1
-0.4927490350246351,1,1
0.07475879090611018,0,1
-0.5083207968348483,1,1
-0.5026358593418726,1,1
0.07435622129547484,0,1
-0.4963807175804166,1,1
0.07161731298456944,0,1
-0.5125839320142768,1,1
0.06376580487352228,0,1
-0.5109314596070416,1,1
0.06889736418272494,0,1
-0.5119148404080991,1,1
0.07002227366404482,0,1
-0.5084028392182087,1,1
0.06872063497758517,0,1
-0.5065470286301581,1,1
0.07132384260983794,0,1
-0.5073557037978766,1,1
0.08008755782992405,0,1
0.18235006170794954,0,0
-0.41928658572038013,1,0
0.18318162718881537,0,0
-0.4361774038434643,1,0
0.1809152692638832,1,0
0.18256467215880856,0,0
-0.44528014007612315,1,0
0.18256942255793987,0,0
-0.45116780815155655,1,0
0.1807320561840159,0,0
-0.4521323123492642,1,0
0.1794035481554422,0,0
-0.45094239604707437,1,0
0.1887308054688322,0,0
-0.4416708398277778,1,0
0.18963365388529016,0,0
-0.4336937835224887,1,0
0.1761420779065438,0,0
-0.42422969420661844,1,0
0.1744557945103676,0,0
-0.406176940913658,1,0
0.17785927262148074,0,0
-0.3985930956860616,1,0
0.17704607138543174,0,1
-0.3955920116039707,1,1
0.16334225217675935,0,1
-0.43650310545683596,1,1
0.1578450701826735,0,1
-0.4421963576572726,1,1
0.1539934048386028,0,1
-0.44712757901773353,1,1
0.16287861763095746,0,1
-0.4494721577217333,1,1
0.15334050116641712,0,1
-0.43200719437780194,1,1
0.1839782115470888,0,1
-0.42969751950384805,1,1
0.16888862528969523,0,1
-0.4254982033482725,1,1
0.16368650290497527,0,1
-0.44584616836675284,1,1
0.17584055667863208,0,1
-0.43917594351431777,1,1
0.1729583548124648,0,1
-0.43821998675098234,1,1
0.1671677839350268,0,1
-0.42409353137655864,1,1
0.24392598382244343,1,0
0.1861416178951886,1,0
0.1531880335311478,1,0
0.1501152935271416,1,0
0.15750860757241136,1,0
0.06568379153908248,0,0
0.18562541563212762,1,0
0.04601189835998889,0,0
0.15137720516655487,1,0
0.04638713372250892,1,0
0.04848602864964923,1,0
0.04608142765017227,1,0
0.04748476397641742,1,0
0.06876864269634043,0,0
-0.33720599753227365,1,0
-0.48881163701304897,1,1
0.06680948967287352,0,1
-0.4983533160426689,1,1
0.06536291042903697,0,1
-0.47702289482186644,1,1
0.07214670219373005,0,1
-0.49300827903253225,1,1
0.06990683731745825,0,1
-0.4905007809329327,1,1
0.06628794659766428,0,1
-0.5010329271803565,1,1
0.07244785317183798,0,1
-0.5051517006041575,1,1
0.06707020491668521,0,1
-0.5088127562014182,1,1
0.07421818717499716,0,1
-0.5087072848259179,1,1
0.0877947931206414,0,1
-0.5020892306795023,1,1
0.07131336106146144,0,1
-0.49810007896409036,1,1
0.07640496691823516,0,1
-0.501808033710192,1,1
0.06603854997348352,0,1
0.027570440839536057,1,0
0.029861114429322173,0,0
-0.38659991125070137,1,0
0.027426003011055525,0,0
-0.4171762040857073,1,0
0.02085770012888256,1,0
0.02307690517328301,0,0
-0.4129054260889632,1,0
0.01967627469664451,1,0
0.013100983422929325,1,0
0.016375196294567736,1,0
0.019521107975648058,1,0
0.0009982368398331813,1,0
0.020030186039065624,0,0
-0.39154172061027037,1,0
0.0107177514154427,1,0
0.028963889188326666,0,1
-0.41527984225595493,1,1
0.011653634590982623,0,1
-0.384665096122333,1,1
0.01163124544502642,1,1
0.021722047209272694,0,1
-0.44050081395114526,1,1
0.028941233866466628,0,1
-0.443880317228512,1,1
0.01671523177115234,0,1
-0.44017160754865925,1,1
0.02611944569415153,0,1
-0.4387396165156808,1,1
0.018499714656930056,0,1
-0.44407244373635907,1,1
0.015444276563502363,1,1
0.02447779898907558,0,1
-0.4401280969030917,1,1
0.016964456325204744,0,1
-0.4342397593651404,1,1
0.018415461735515656,0,1
-0.42561220543534195,1,1
0.09591232583632044,0,0
-0.4377512892773318,1,0
0.09841279440368358,0,0
-0.40097715791981847,1,0
0.09544519181410892,0,0
-0.41519074368862174,1,0
0.08055993208472816,0,0
-0.45376942490835825,1,0
0.09270745114550907,0,0
-0.4648853000095237,1,0
-0.46611487249108674,1,0
0.08713297604830839,0,0
-0.4634024711110667,1,0
0.08117707656093738,0,0
-0.47088669915686704,1,0
0.08049131016837323,0,0
-0.47535412226124646,1,0
0.08237279411196105,0,0
-0.49075686066405394,1,0
0.07446397286450483,0,0
0.09080856416149495,0,0
-0.48548665093838195,1,0
0.09676392106222041,0,0
-0.48799748417606936,1,0
-0.5000856645699451,1,1
0.08132478962673578,0,1
0.07020371057805413,0,1
-0.5062339711380075,1,1
0.07024097726669674,1,1
0.07207475667194614,1,1
0.08073730690284599,1,1
0.08570664793132843,0,1
-0.5047910561986088,1,1
0.07831696384998418,0,1
-0.5096387828997349,1,1
0.07887546124499015,0,1
-0.5109294517316125,1,1
0.08291370695089799,0,1
-0.515170729980527,1,1
-0.5008864140967975,1,1
0.08820062564588957,0,1
0.08820880335975154,0,1
-0.5049298299849978,1,1
-0.5024187789236351,1,1
0.0800778260322445,0,1
0.01944911284063618,0,0
-0.36552084603789764,1,0
0.01974618565602779,0,0
-0.4090207951543749,1,0
0.014170347683838713,1,0
0.012679086528543246,1,0
0.013570828498216645,1,0
0.014605244489363647,1,0
-0.45477257672685323,1,0
0.01528558310566797,0,0
-0.4604883059962707,1,0
0.020843613242864448,0,0
0.01752866706162673,0,0
-0.44973402395625056,1,0
-0.45544705467585195,1,0
0.022501508607286985,0,0
-0.4574355812257802,1,0
0.017037413587692684,0,0
-0.4555013925270494,1,0
0.019055284466913715,0,0
-0.41897642982326755,1,1
0.01322057417123523,0,1
-0.3930035661682608,1,1
0.020047148766774117,0,1
-0.42269393578970943,1,1
0.028594645515640317,0,1
-0.44147216375316595,1,1
0.034762287696202446,0,1
-0.4425195019480145,1,1
0.02021687791483146,0,1
-0.4384950151767308,1,1
0.024727878926202006,0,1
-0.4217089742404643,1,1
0.021154281581286436,0,1
-0.4251871895100665,1,1
0.023938156763237323,0,1
-0.422175521791129,1,1
0.01631067954180716,0,1
0.01996901864004913,0,1
-0.4232576422717009,1,1
-0.4325213382959407,1,1
0.014200144977735193,0,1
0.014153097994057465,0,1
-0.4454912378174097,1,1
0.03782870511524803,0,0
-0.4197484999415502,1,0
0.05522480529081067,0,0
-0.45378260936907705,1,0
0.03952464851373671,0,0
-0.45158056245117145,1,0
0.031987719987499774,0,0
-0.4584843197847667,1,0
0.04084247142907496,0,0
-0.4548919221862045,1,0
0.03287589491608608,0,0
-0.4265703376955082,1,0
0.050316023917361896,0,0
-0.4378942562407747,1,0
0.03504835079880655,0,0
-0.45876768243029603,1,0
0.03622840317661794,0,0
-0.47424494700403064,1,0
-0.48190533512679706,1,0
0.03524653439408142,0,0
-0.4848899980105079,1,0
0.05042115241896593,0,0
-0.4790477558210341,1,0
0.04864734423691212,0,0
-0.5088421294177887,1,1
0.06160752635463659,0,1
-0.5086475894604556,1,1
0.06102183741122782,0,1
-0.48263415314842834,1,1
0.0607962076182137,0,1
-0.5137268573309179,1,1
0.05962531222823793,0,1
-0.5147338981720281,1,1
0.057215395680229646,0,1
-0.5083334293029668,1,1
0.0504046112388487,0,1
-0.512722921743404,1,1
0.04697616057892885,0,1
-0.512164317632384,1,1
0.04786645173329709,0,1
-0.503815385656449,1,1
0.04871306577145457,0,1
-0.5035460692812909,1,1
0.05722505926352925,0,1
-0.49899018249371196,1,1
0.052149795767811535,0,1
-0.48973103895052916,1,1
0.05893259130180475,0,1
0.130726681502534,0,0
-0.35056406559257103,1,0
0.14193829288418472,0,0
-0.39200872425239114,1,0
0.13603391920344154,0,0
-0.40457867741097825,1,0
0.13621773183968733,0,0
-0.3908802723472079,1,0
-0.41488444934984164,1,0
0.14407579010627275,0,0
-0.41701524637587195,1,0
0.14622441547833173,0,0
-0.4329513329261754,1,0
0.13307139223070383,0,0
-0.4261223122365973,1,0
0.12747340424966816,0,0
-0.4338075436391887,1,0
0.12752571973907953,0,0
-0.4282476473029728,1,0
0.13179751221936165,0,0
-0.431936171738195,1,0
0.13946521534099698,0,0
-0.4194698193411268,1,0
0.14509879776483534,0,0
-0.4292385974140996,1,1
0.1334755946042363,0,1
0.13508960707868728,0,1
-0.36998794413404107,1,1
0.13039321716232286,0,1
-0.4289005962610346,1,1
-0.4358669682639403,1,1
0.11740542219764233,0,1
-0.43376380846651397,1,1
0.12568894091553365,0,1
0.11808487000239536,0,1
-0.4329980241871076,1,1
0.1156443775535929,0,1
-0.403224170859473,1,1
0.1262367585779006,0,1
-0.40864298465766535,1,1
0.11804691672409257,0,1
-0.4071522149329442,1,1
0.11897758858141971,0,1
-0.4149145977023924,1,1
0.1174577695637576,0,1
-0.4155996561526993,1,1
0.12980039283689376,0,1
-0.4244598928916931,1,1
0.023529579679651517,0,0
-0.46596558296744023,1,0
0.030583244190286466,0,0
-0.45815302115230877,1,0
0.016675803172270652,1,0
0.02581969134753432,0,0
-0.44720687708242063,1,0
-0.45167400734413155,1,0
0.009338998313498804,0,0
-0.47111177706322976,1,0
0.016799828206646366,0,0
-0.46878305126404,1,0
0.01412579621730708,0,0
-0.4743631676554896,1,0
0.016630129258219543,0,0
-0.4748662517505339,1,0
0.03297538167827853,0,0
-0.46689731756322633,1,0
0.031421452245395214,0,0
0.028679271693845022,0,0
-0.45534985561568836,1,0
0.03484844117729454,0,0
-0.47130674064874645,1,0
-0.5010788749594112,1,1
0.024132437299656594,0,1
-0.5136330224575519,1,1
0.026012909354151202,0,1
-0.49360934366178905,1,1
0.029676364824372862,0,1
-0.5171258678137391,1,1
0.034186881118460064,0,1
-0.5207958886296288,1,1
0.033047019915866886,0,1
-0.5247900363682381,1,1
0.03374910265993024,0,1
-0.5079648041781922,1,1
0.029360542220044465,0,1
-0.5112446818760052,1,1
0.03016586640616259,0,1
-0.5138412221091033,1,1
0.03482488916828533,0,1
-0.5183632634186938,1,1
0.034619154688526214,0,1
-0.5136629604740377,1,1
0.029519950670993216,0,1
-0.498465003458382,1,1
0.03646608810757019,0,1
0.08776123922325794,1,0
0.1029564586308231,1,0
0.15522851796717596,1,0
0.1245575521740908,1,0
0.11259385677128779,1,0
0.47308498198173143,0,0
0.09804798901239163,1,0
0.45692253233918567,0,0
0.06485749617168193,1,0
0.4608180873376875,0,0
0.026225635439387725,1,0
-0.022993877984093435,1,0
0.45247553262147305,0,0
-0.04959098168963025,1,0
0.43038440184888577,0,0
-0.08831458392992629,1,0
0.3823328719048883,0,0
-0.1623039276899018,1,0
0.40736242129235656,0,0
-0.5161586513936197,1,1
0.32872391994522954,0,1
-0.5129350849113057,1,1
0.3330018656011985,0,1
-0.5228813458050788,1,1
0.36241643679483543,0,1
-0.5188523413026157,1,1
0.348577551925299,0,1
-0.5325733814480197,1,1
0.3255779491110014,0,1
-0.5316411199545578,1,1
0.3503577750024494,0,1
-0.5424669180393081,1,1
-0.5343351451419632,1,1
0.42140204403311726,0,1
-0.528476238036438,1,1
0.42438560334456166,0,1
-0.5146586365201632,1,1
0.4158887227577409,0,1
-0.5017555323226583,1,1
0.39798636112392866,0,1
-0.4985436088075245,1,1
0.3606090196194223,0,1
0.2652299830852305,1,0
0.28301253918585867,1,0
0.34453217509431106,0,0
0.23610227445584275,1,0
0.22265516353541862,1,0
0.26562775547506684,1,0
0.21191635849958249,0,0
0.28699385177724956,1,0
0.288571138696473,0,0
0.27859932777416985,1,0
0.2732039467345191,0,0
0.30346848653882397,1,0
0.2624179285148665,0,0
0.174085822247962,1,0
0.25662433664645024,0,0
0.03404479343639639,1,0
0.22552023064705787,0,0
-0.16061448817012505,1,0
0.2256899376000641,0,0
-0.2840701648328665,1,0
0.22548368584776404,0,0
-0.4261935594275916,1,1
0.21112280649888857,0,1
-0.4609788806903824,1,1
0.2181142353962728,0,1
-0.5123238141263485,1,1
0.21018402856919927,0,1
-0.5332595730891203,1,1
0.21196218647027026,0,1
-0.504400068820451,1,1
0.2127283056594183,0,1
-0.5323898322864814,1,1
0.2153135539631962,0,1
-0.5349974548543058,1,1
0.21703668668268639,0,1
-0.5282656152464322,1,1
0.22848147513172962,0,1
-0.5104306225959631,1,1
0.23395975954732262,0,1
-0.5018830969182704,1,1
0.23975335183409632,0,1
-0.49576021619346566,1,1
0.23187420454556185,0,1
-0.4941041521779774,1,1
0.23484541721196547,0,1
0.28310957058184133,1,0
0.30260416618452335,1,0
0.2727103006707564,1,0
0.27491839101788185,1,0
0.4291205647159969,0,0
0.4703906006289559,0,0
0.23211219032379793,1,0
0.2028151566733374,1,0
0.4691758656646987,0,0
0.14477738741246216,1,0
0.4398258028149224,0,0
0.1641804000467574,1,0
0.46622741662411404,0,0
0.13671374128964695,1,0
0.4955368259265907,0,0
0.07810911199832,1,0
0.4804354512012718,0,0
-0.05222870708877093,1,0
0.4725051370411525,0,0
-0.19723575508721694,1,0
0.4567942564515215,0,0
0.25019428491489076,0,0
0.30451622719156707,1,0
0.22790175379248317,0,0
0.33787236469133586,1,0
0.24563392236962173,0,0
0.18978126244245203,1,0
0.2233014583024254,0,0
0.31716567522120503,1,0
0.22304499607677453,0,0
0.2832658135317088,1,0
0.29114500110186475,1,0
0.20849111349670385,0,0
0.2508385119909114,1,0
0.24245276548796602,0,0
0.19340115490107918,1,0
0.225838389316887,0,0
0.2222633811391415,0,0
0.06968547461166572,1,0
-0.07602754569883816,1,0
0.23272470655326388,0,0
0.24311235156909275,0,0
-0.19513413041112668,1,0
0.24395133847861228,0,0
-0.313448636015183,1,0
-0.44308491366380687,1,1
0.21137251937831814,0,1
-0.4547983251638421,1,1
0.21571544571244372,0,1
-0.44669523932202687,1,1
0.2201244731446302,0,1
0.2255550043109715,0,1
-0.48130218670201697,1,1
-0.49935538099220517,1,1
0.20785008683547135,0,1
-0.5129293026743749,1,1
0.2225173775343012,0,1
-0.49640519208149864,1,1
0.2106915359002809,0,1
-0.44717311849391905,1,1
0.2259143119462609,0,1
-0.4490078980061803,1,1
0.22195560989313504,0,1
-0.43720620999673654,1,1
0.23269131859713674,0,1
0.21373789524373063,0,1
-0.4640045473209001,1,1
0.2098586186189992,0,1
-0.44763069600298183,1,1
0.33882237541233146,1,0
0.34185521598016,1,0
0.3435807049978987,1,0
0.3349486639533945,1,0
0.3054733333391208,1,0
0.3124301151028069,1,0
0.3281828065707264,1,0
0.34126833727189204,1,0
0.33606366443460217,1,0
0.33634157976303247,1,0
0.31310243984436625,1,0
0.291018668967473,1,0
0.29150987879904927,0,0
0.22307252124900123,1,0
0.2876251609218444,0,0
0.22281887080466115,1,0
0.30642903415945666,0,0
0.24779620041285647,1,0
0.35680438339064835,1,0
0.35019430251325107,0,0
0.18357063291502534,1,0
0.27470299057923947,1,0
0.3206229152546117,0,0
0.29658217749353805,1,0
0.299393627702643,0,0
0.27282162298516854,1,0
0.29654094268323256,0,0
0.2801127882527898,1,0
0.2521518834616169,0,0
0.26338515162217,1,0
0.2414502821865577,0,0
0.17311367611605388,1,0
0.23481550496674303,0,0
0.09494367400830199,1,0
0.2267734722650045,0,0
-0.4528744422171298,1,1
0.1958096046424124,0,1
0.1995570172953733,0,1
-0.43200703744974717,1,1
-0.4368766894422957,1,1
0.1907547745499799,0,1
-0.4693455078521998,1,1
0.18645844939368175,0,1
-0.5142978334598731,1,1
0.1831230447075937,0,1
-0.5119544830883084,1,1
0.19003642465637277,0,1
-0.5114701103829942,1,1
0.20231625751026908,0,1
-0.5229476062652307,1,1
0.20925209657524488,0,1
-0.5138511831448267,1,1
0.21664733572339248,0,1
-0.5169276188775457,1,1
0.2133125301516046,0,1
-0.49477504879256756,1,1
0.21909554018155078,0,1
-0.4903733296966774,1,1
0.22153222317014298,0,1
0.0477793155911524,1,0
0.06301901448406999,1,0
0.03751725413948657,1,0
-0.06457097634876188,1,0
-0.1984473945261664,1,0
-0.3190329118595538,1,0
-0.3820706449672385,1,0
-0.43292276710769134,1,0
0.2622025758216476,0,0
