0,1,2,3,4,active_hand,class_numeric
0.2419017648139381,-0.03183875515033908,-0.28581972766510305,-0.37398980124453546,-0.35390394384320284,0,1
-0.22092777654688786,0.4748644618209756,0.13836152774865135,-0.15458521712308101,-0.21387926421875397,1,1
0.22634111119900419,-0.030486736302771,-0.2845671382039601,-0.37133785801972274,-0.37602061582527785,0,1
-0.20915911304370144,0.43746527141145447,0.12907973817295357,-0.15211485305046687,-0.22574414104681945,1,1
0.22100694456399478,-0.029397121925631656,-0.2752500738010037,-0.3634721588254569,-0.3748138233424606,0,1
-0.19854777806751073,0.4032080049527744,0.12948394162609597,-0.14609236937625517,-0.24681733738611947,1,1
0.23008449945892187,-0.03076537392622564,-0.28427886287278226,-0.37110982497961537,-0.3716360117765902,0,1
-0.21006737778785167,0.41867184642105215,0.12711574419917424,-0.1535255276160235,-0.2374390091348843,1,1
0.22840203007449228,-0.03152973648011964,-0.2887319052133301,-0.37619030537832227,-0.37763707765215143,0,1
-0.18081559016712295,0.36505944499226245,0.12919875955454316,-0.13636418266477662,-0.2637609487035903,1,1
0.20869061899917304,-0.02800219176585868,-0.2606041369393656,-0.35570583465076533,-0.3827844731337742,0,1
-0.15588875870810975,0.3103024598182613,0.12950468233912993,-0.11603292954627638,-0.28748716037714583,1,1
0.21253604726522565,-0.029834562093568145,-0.2728931412271327,-0.3658572281312049,-0.38924092445442415,0,1
-0.16058243548162154,0.3352574119382189,0.13913890661897096,-0.11723841884655044,-0.281171366996299,1,1
0.2153070146167823,-0.029290742835268797,-0.26547157564217955,-0.361804775903106,-0.37811103072048746,0,1
-0.1421232653473741,0.29669202707748754,0.13183072630869883,-0.10718119658539527,-0.2953786543434211,1,1
0.2192191358967862,-0.030606912109269722,-0.2768716296968464,-0.3687508680312926,-0.3815826979808589,0,1
-0.15719964191677127,0.3389712757367238,0.13626788528119224,-0.11895252769316127,-0.2868719623337385,1,1
0.24201688465445195,-0.03402948068418757,-0.2978288803919758,-0.38418703831257,-0.3636455375825188,0,1
0.5416696158563886,0.06996400645506287,-0.3576256191669326,-0.02920745277718726,-0.06005393289180218,0,0
-0.3825460625911672,-0.4173726960448767,-0.16901700314959575,0.08864474608987531,-0.1530497827545626,1,0
-0.3951177151459683,-0.4258633357496248,-0.17176579237172176,0.09365297468225023,-0.132553237769879,1,0
0.5461083743142676,0.07050931141324868,-0.34788694468007797,-0.01282558209958461,-0.052065754748452896,0,0
-0.3937541144930427,-0.4196764312765777,-0.1711098249095906,0.09329592593206915,-0.13715348412564152,1,0
0.546057149702443,0.06760102329730215,-0.3388643683605018,-0.00741225343568853,-0.04415646156381705,0,0
-0.3975211443997351,-0.4279370325672992,-0.17029901956782345,0.09666308765899051,-0.12680627299193462,1,0
0.5484584739704519,0.06790783930442261,-0.33709238094457206,-0.0032772385628853772,-0.04276888853805959,0,0
-0.4006823995602667,-0.4407554447721734,-0.16220049866427091,0.09888090224047343,-0.1063956867807309,1,0
0.5354828701198182,0.07029991135292077,-0.36512959323983113,-0.04433007391174704,-0.07194840999631487,0,0
-0.3918513490769136,-0.43374719589317084,-0.15553914150552903,0.10204066771461894,-0.13601628540813065,1,0
0.5340715540297608,0.06973201173469942,-0.3662509781405655,-0.04322572434581452,-0.07043199373424035,0,0
-0.3836924577287969,-0.43830799465059356,-0.14152339845787623,0.10153855536288715,-0.1290092408552824,1,0
0.5198033951885175,0.07328712007475935,-0.38358517983289947,-0.07030156733376215,-0.09898047310161537,0,0
-0.3736780167082982,-0.4224942652468175,-0.14331371149555175,0.09984176359463426,-0.16586999599636507,1,0
0.551009029352593,0.06926034907435326,-0.3338452828019003,0.0049538525089204595,-0.03610351871871275,0,0
-0.37499157853082343,-0.4337503828588349,-0.13612416697395024,0.09472750579868798,-0.13866387129056296,1,0
0.548540554927231,0.07166580738382504,-0.3400354270691523,-0.0020511847958064053,-0.04656553749779871,0,0
-0.37780833340452874,-0.44247173604582496,-0.13961270042466348,0.0909974638910603,-0.11251863601380865,1,0
0.5440360695731551,0.06932079880852249,-0.3427480332202714,-0.01246270137884043,-0.048442400201988825,0,0
-0.37031324934830573,-0.42650175610880064,-0.1385239381059714,0.08049208499915109,-0.12565372109239942,1,0
0.5221853504246627,0.07230453925491313,-0.3746855678793027,-0.0653282773153633,-0.09066434234964092,0,0
-0.3782679765661744,-0.43445038360314475,-0.14159585247536272,0.08269091977360513,-0.1103601585842502,1,0
0.5249990596895199,0.07498066961894088,-0.37084626441781976,-0.05321877363519943,-0.09081116930463431,0,0
-0.3431496726559094,-0.3227325048327862,-0.12354046728182067,0.14072964676114905,-0.30419412004119656,1,1
0.48481087489492536,0.07523297560633786,-0.4050009202981195,-0.10721842226211922,-0.14893653830206077,0,1
-0.342539199750706,-0.3279081741415946,-0.12363828905580089,0.1429120124874558,-0.3030535283482635,1,1
0.46687628261393055,0.0723455861984988,-0.4127988825458344,-0.13369900661272405,-0.17194958051092762,0,1
-0.3847229520717671,-0.3800391962057355,-0.14057721862794859,0.15927530866574421,-0.25915755530335627,1,1
0.46006994971055876,0.07339621254724389,-0.41346352054219454,-0.1413906611396646,-0.18358596713316935,0,1
-0.38345310059326915,-0.39243047582966567,-0.1396619585466164,0.16039794862508944,-0.24396091126385294,1,1
0.48445767971468084,0.0765237460609945,-0.40349922579053793,-0.1094823326186767,-0.15174624066412848,0,1
-0.3737240373174793,-0.39298827480039444,-0.13526550500041207,0.158587892795713,-0.24999841370152004,1,1
0.47353390518298055,0.07511939945768277,-0.4071447582804593,-0.12020289420187319,-0.16517997575739998,0,1
-0.381024952287278,-0.41597489294716383,-0.13242998345141416,0.161137625719128,-0.2173930065722146,1,1
0.49657262611634145,0.0745366637171384,-0.3962263475862507,-0.08399545210843352,-0.1289212680020388,0,1
0.5048871079624607,0.07511619779492011,-0.3975137337731011,-0.08400179761839383,-0.1209760055490974,0,1
-0.3931551349499793,-0.4483997970753206,-0.12779163181312492,0.16130052453953558,-0.16231806644351093,1,1
0.4832677674360337,0.07625230514895628,-0.4098420571041286,-0.11102257838148329,-0.15266819481564195,0,1
-0.38548388085418367,-0.4338252031064726,-0.13227037095983837,0.15572268539685968,-0.19535880386480153,1,1
0.4426655916831142,0.07447983578646544,-0.41292493880249975,-0.15731444477543277,-0.20591115436364385,0,1
-0.38562037206925964,-0.43892865470962517,-0.12976349904656426,0.15383495548043827,-0.17230812134144372,1,1
0.4855349651757872,0.0788039095097882,-0.4019435930706301,-0.0976897150267485,-0.1501028163898304,0,1
-0.38561585008648613,-0.4322376152977476,-0.13562520485836413,0.15429514648866002,-0.19714183309451547,1,1
-0.37907343968480967,-0.4173946609963696,-0.1360457089092408,0.15005655810394397,-0.21699542724196652,1,1
0.4960903085186691,0.0768773179879395,-0.3985655320161246,-0.09067514537095973,-0.1340119143468694,0,1
-0.37891011632579724,-0.4135916587349351,-0.13894922076510996,0.150834095094278,-0.2232983187869464,1,1
0.5059665509388667,0.07876523814246264,-0.3902851509029695,-0.07140795448131564,-0.12048819943157661,0,1
0.01412237021296701,0.3242616493339851,0.09367634184858235,0.10423603180464745,-0.27555910246261395,1,0
0.20738863445431008,-0.028903809661495364,-0.27426275039168024,-0.35792716891475307,-0.3897923863182644,0,0
-0.023827941245342026,0.34744163529971717,0.11848796326806003,0.05872032413742641,-0.2691862599751164,1,0
0.23496914221299686,-0.030865484379673427,-0.2907094154236162,-0.37033238258239587,-0.3676133431397417,0,0
-0.05331115023633393,0.3682413492599687,0.136106773291751,0.026433983346883266,-0.26574725504876734,1,0
0.2224044230639946,-0.027829512364697866,-0.2783664191705601,-0.35772921018220655,-0.3760268303573391,0,0
-0.10765140403772488,0.46872510790254635,0.14588352474008837,-0.03066935469900582,-0.24503613316061928,1,0
0.26561459624666117,-0.03498689263364237,-0.3250500385492539,-0.3843394705713979,-0.3454774991246848,0,0
-0.1312933075313279,0.5140531384926704,0.15142433867388302,-0.050502897696662066,-0.22334790498104082,1,0
0.19821531345269885,-0.02821031212710129,-0.26879427413257995,-0.3511611648126842,-0.3968167789118678,0,0
-0.16192515764591192,0.5278514434334661,0.14888006493889466,-0.10053784601094831,-0.22922348110307325,1,0
0.23678372115190335,-0.03261977762262863,-0.30326762383083883,-0.3779119358785531,-0.37020484726911773,0,0
-0.1702503091984558,0.5196928159107401,0.1472185751546587,-0.11797310648251591,-0.23149896231960332,1,0
0.24260798762716837,-0.031937297092579926,-0.29799503159429386,-0.37533642062045985,-0.36012790137564765,0,0
-0.18057466636101469,0.5194248006128938,0.14464269167005253,-0.12928392529743982,-0.22996350068481697,1,0
0.23242989752827198,-0.03146344050208504,-0.2976103607691738,-0.3728940147672965,-0.3736261722391326,0,0
-0.17382950075458595,0.5105407964700162,0.14850246757590985,-0.12276807460777486,-0.23121939692707782,1,0
0.21021004457054712,-0.028834117886896302,-0.2706329145225757,-0.3578336127072377,-0.3834686984007583,0,0
-0.18015388936487395,0.5414936074307355,0.14740593172315022,-0.11920719539776393,-0.21316064306022361,1,0
0.24481439680939374,-0.03205710783377179,-0.303683780802804,-0.37704032264185244,-0.3617680664071277,0,0
-0.17231473498104022,0.5201802631043482,0.15020864215330634,-0.11340546179113424,-0.23135846742931165,1,0
0.25925364361965336,-0.03409501407394772,-0.31695742178370323,-0.3829875839184862,-0.35105966079338846,0,0
-0.15637102567608666,0.4975991550814649,0.15321291008346985,-0.09935334204499335,-0.24780226349326787,1,0
0.24103974060381997,-0.032414775482491255,-0.3058612326281773,-0.3788407268403849,-0.3706518432986396,0,0
-0.14373114937166123,0.36541072342656133,0.15128765766485072,-0.10499811386811207,-0.2922167123829695,1,1
0.20561790157659374,-0.029777124640640543,-0.2689848523282035,-0.3596436278207304,-0.38830077867144885,0,1
-0.15264339463527668,0.3836230646682761,0.14414143744414992,-0.1150205642970921,-0.28363859771395583,1,1
0.2078608631722873,-0.030716502407997875,-0.2763328149703638,-0.36426082574897645,-0.3909229380470715,0,1
-0.1695760104336206,0.43396272035020417,0.15663818388155842,-0.11747147366682524,-0.26755001815531443,1,1
0.22808089006426246,-0.033029726579645174,-0.2939181617635853,-0.3762850554394186,-0.37560904267713324,0,1
-0.16474461231684653,0.4193775594038469,0.15926393018688834,-0.10969576178158728,-0.2700737320202996,1,1
0.212601751394366,-0.03191608630240077,-0.2837252796878008,-0.36941414808461165,-0.38915389820845675,0,1
-0.14385326446057561,0.3592229839177204,0.1476833690839039,-0.10764297558122507,-0.29294098904630606,1,1
0.1923711936716697,-0.027809473806815563,-0.25641513197913607,-0.3503889737101227,-0.39828547594570696,0,1
-0.15332964640916405,0.38975530129889274,0.1530972012567256,-0.11105275168059686,-0.28332653478078407,1,1
0.19201615461253418,-0.027875216589023137,-0.2543175054368947,-0.34890517366761814,-0.39661636480742296,0,1
-0.16579679987526103,0.4100352189032468,0.14715282476150354,-0.11976851266762305,-0.2738348679867966,1,1
0.20480318844707304,-0.031001632179818116,-0.27759695665012246,-0.3629739984046059,-0.3957789641349802,0,1
-0.17343736170902946,0.43257834513942284,0.14865177813454525,-0.12264033569595167,-0.26494859122962705,1,1
0.21816344217777972,-0.03211319072899015,-0.2911156407115312,-0.37167210934032857,-0.3876603479629596,0,1
-0.1653528975921114,0.40764358598581746,0.14494291719692648,-0.12013883327088708,-0.27307896801098747,1,1
0.21289172909765297,-0.032083636789706424,-0.2862448482255667,-0.3686337197005812,-0.39064025250873724,0,1
-0.171901691402216,0.42415418788539416,0.14953630325635198,-0.12113469051182012,-0.26860500520200714,1,1
0.20383624584169888,-0.031147332701907827,-0.2789841944192928,-0.36414448441035924,-0.39843355810806813,0,1
-0.161766836052621,0.40616618228312884,0.15235933459170234,-0.11475888242242209,-0.2765471645106533,1,1
0.20229795240504275,-0.02965927257918187,-0.2693875799880391,-0.35948360044944055,-0.3960383599929123,0,1
-0.14962210953818347,0.3631527535776619,0.14599761638054393,-0.1086876137281518,-0.2888779384477268,1,1
0.22711389432738782,-0.03368441503297586,-0.29926690494193686,-0.38113947310471713,-0.38367827600316934,0,1
-0.4049566225731493,-0.3929503836908327,-0.19450443549805368,0.05422485717069971,-0.08059669668167979,1,0
0.5594730349141456,0.05488980522872095,-0.3010116230203044,-0.0002418301326841577,-0.008532867620946849,0,0
0.5604911776460673,0.054791176920481244,-0.2994330077090432,0.0047873879307951134,-0.005838373869886891,0,0
-0.3943610743503341,-0.38951615608205126,-0.19443851654356287,0.05435061609999135,-0.10731936522598026,1,0
0.5615644485754716,0.0549116278181045,-0.30522213427146316,0.008932747767544939,-0.005806014495771555,0,0
-0.4009945805330468,-0.4046455944457795,-0.19307356962584352,0.06228390447310841,-0.09896426085581518,1,0
0.5626239384843892,0.054757300971149,-0.30357542647913827,0.0054426739073209236,-0.007060160999156687,0,0
-0.4027226355778117,-0.4195039208346279,-0.1849101662379436,0.06538650321288408,-0.08788185541730008,1,0
0.560829234021115,0.05450616587176549,-0.2999558556581524,0.002547648244454773,-0.006349696912261433,0,0
-0.39347960063234716,-0.4255912256002001,-0.17821206604929601,0.06469818960197148,-0.09386490233494306,1,0
0.5526977651855031,0.054966388049636244,-0.32198106459239184,-0.022605359324714164,-0.021382810471451005,0,0
-0.38687327603022004,-0.4209718395315881,-0.1678495296702529,0.06636491482136707,-0.11441840966587911,1,0
0.5542311713530047,0.05443537259623884,-0.3186128028710905,-0.024047064395528166,-0.020000116380024874,0,0
-0.3839471451738661,-0.43608707984463607,-0.15631782492309307,0.05993115389131019,-0.07393615225466822,1,0
0.5533650411986859,0.055289610935258145,-0.3304417773783334,-0.02763879166876708,-0.0248728712484631,0,0
-0.38664891094949083,-0.4421736458258528,-0.16509515747533024,0.05619823826062204,-0.06229854025885814,1,0
0.5617802250786678,0.05478163508108834,-0.29652271825700727,0.010769927115847337,-0.0023470611066970584,0,0
-0.3863454580680137,-0.43138540613593496,-0.17663703216307444,0.04795306464457137,-0.07018495584458649,1,0
0.5704542031560951,0.05276978266853711,-0.2598906773408966,0.046332348456098904,0.01442091681026308,0,0
-0.39052019470681726,-0.4219861437866862,-0.18268720681817752,0.04135581360749866,-0.08573016554918425,1,0
0.5628862946177523,0.05444344891825056,-0.2921556077886293,0.012360561938792279,-0.0025098475932837762,0,0
-0.3846689623518297,-0.4021675336271893,-0.1905650139125371,0.03612043988871688,-0.10966784066791894,1,0
0.5627233161270679,0.05423868516785887,-0.29379224687779265,0.011619290002768162,-0.003578806880573418,0,0
-0.3948340125160565,-0.4182644707053971,-0.1915680431255641,0.03071933385572097,-0.057614902834003764,1,0
-0.418246609361161,-0.403202781984593,-0.15944273345392496,0.14334855479897757,-0.17586995651949625,1,1
0.5724323323375512,0.05166008493133972,-0.24556663452117491,0.05903015003535112,0.019697267819884793,0,1
-0.4103826016823442,-0.393670737619591,-0.15940999036181963,0.1426477676919669,-0.2022354574734945,1,1
0.5733639443792572,0.05330310692916682,-0.2538307157185206,0.05198191680878963,0.01607261717249799,0,1
-0.3891520180197584,-0.3680385868949632,-0.15207542875600372,0.14132851820154235,-0.2467591685476191,1,1
0.5773545906190909,0.05087469717044351,-0.2245467880306023,0.08780492495147704,0.02819110210345242,0,1
-0.3725164825229777,-0.3510117061043079,-0.14521386577716067,0.13152497724508108,-0.2533732965455653,1,1
0.5725052411832142,0.05240928250669297,-0.24918678803554264,0.05331551828057407,0.018466749819025928,0,1
-0.3650221890274238,-0.34233299107445464,-0.14128781712892627,0.1289705494054968,-0.2643325398369874,1,1
0.5718500309579844,0.05232614729496321,-0.2534622574289193,0.051241974904579934,0.01619780680033887,0,1
-0.38628222271907464,-0.3677650323697766,-0.15085713020333594,0.13653888795314847,-0.2426466199066733,1,1
0.5706551121231601,0.054291873398214896,-0.2765984119855488,0.03216588351287481,0.00660362338879982,0,1
-0.3741351200380814,-0.3582653383192433,-0.1459763551782999,0.13429418219457256,-0.25779079497876284,1,1
0.5701100923279521,0.052917028244211434,-0.27796195274768826,0.030070799198177105,0.00810137319162578,0,1
-0.39481445413715516,-0.38645351552221974,-0.15473558991256206,0.14225193038537992,-0.23280479290911885,1,1
0.5704316386170033,0.054006581859361566,-0.2828959650373317,0.026330771813646767,0.00280024979850611,0,1
-0.39523209211249044,-0.38997563022889015,-0.15395748076746293,0.13870899330293146,-0.22127670387373136,1,1
0.572223785275201,0.05186664465992858,-0.2626414172544173,0.04264077974247464,0.013969595877143432,0,1
-0.3934548097218792,-0.3888860148800113,-0.15498262141550553,0.1367928891887596,-0.22626289381080333,1,1
0.571361524922659,0.052533158382444455,-0.26580875689287325,0.03990412117898949,0.009763525370700517,0,1
-0.4038624546752645,-0.40345398438534114,-0.15928455066138017,0.1369014293395464,-0.20289360067030612,1,1
0.5721131737956306,0.05276729895387299,-0.2691883410028742,0.03229269823349057,0.008876698972081175,0,1
-0.4126449189371782,-0.4143561354794108,-0.16137153657700554,0.14090846149125102,-0.184990749413067,1,1
0.5690100644521942,0.053975121166990936,-0.28024382333578063,0.02538670844538862,0.0025456826021207322,0,1
-0.14894338492155493,0.4807920752813788,0.12851753538507465,-0.1060191818569614,-0.18498594097986706,1,0
-0.15060334881566076,0.4756098340227757,0.1274680528175145,-0.1100980319426217,-0.18807955856511277,1,0
-0.15521267170053368,0.47527639030050417,0.12643942158355584,-0.11673689442405767,-0.19060342995703564,1,0
-0.16222562784753486,0.4856303210057377,0.12383083518092934,-0.12273497109907339,-0.18188831650985457,1,0
-0.16713659410528336,0.5020682125147694,0.11942985825185115,-0.12323915177656007,-0.1622571742822193,1,0
-0.19301563931621335,0.5536186786357639,0.11976154899677709,-0.13157384071783793,-0.13549242317532487,1,0
-0.15913538594982893,0.462678409641794,0.12635772578143367,-0.1202031496027506,-0.18739596516974885,1,0
-0.17842193391513425,0.5327386352331027,0.1259185930089605,-0.11741516609304006,-0.14164380425587636,1,0
-0.17757735548295886,0.5417466670697276,0.1348680653681897,-0.1088718359662198,-0.14856828707341435,1,0
-0.15266580533222682,0.513241551271607,0.14314991663893512,-0.08222646767694627,-0.16686207585560112,1,0
-0.14972816946687326,0.5377737799493346,0.15243748163744272,-0.06052302504606468,-0.17199277574730495,1,0
-0.1276312093346021,0.49081650995184883,0.15980109558076755,-0.042961893567834974,-0.21426196563279026,1,0
-0.19340175797929127,0.49767454169472786,0.1580655468162524,-0.1282951654926464,-0.23145487701391712,1,1
-0.19032949793117224,0.5134510393387818,0.150552287867354,-0.11877986410415577,-0.2012464108876042,1,1
-0.2186884966570352,0.5559611817640394,0.16229467783897927,-0.12901113036122203,-0.18812351626134644,1,1
-0.21672835935180784,0.5268517557575739,0.15907756021169192,-0.1419305111799281,-0.20711051704988737,1,1
-0.17698445477323532,0.41324141160881445,0.14509600463769007,-0.13394119011448796,-0.25999540079565914,1,1
-0.19142174453066563,0.420913600541961,0.14689470237314511,-0.13969899410309952,-0.2594560981917586,1,1
-0.10606893463189145,0.23097842216049252,0.12828034742749755,-0.07889528996301524,-0.30877690984422107,1,1
-0.09990367121273976,0.2157824810604406,0.12832580423418172,-0.07083788399812474,-0.3101539936114252,1,1
-0.09415998318165904,0.20659041122120647,0.12793894111614218,-0.06719124568899691,-0.31173435971604385,1,1
-0.07622309596599505,0.17625748105894737,0.13300934400572648,-0.04658283826647653,-0.31166771281685507,1,1
-0.10507844140693041,0.23787330270817852,0.1370455960793617,-0.07458889457279912,-0.3111698212354493,1,1
-0.11872668413092091,0.27139012631626913,0.13858579339427052,-0.08802619480509025,-0.3079966702231431,1,1
0.5409456017266969,0.02854875072751471,-0.29137454819934666,-0.07681346532789238,-0.01724212027061,0,0
-0.4030100294921374,-0.41196516395447086,-0.17963182417634307,0.0695181767156454,-0.11180563886594186,1,0
0.5488654647740412,0.029064723766510116,-0.2807124511408575,-0.0535539452566728,-0.0036114815669141464,0,0
