0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,active_hand
1.6088916,4.860516,4.8461065,5.120871,4.9878373,5.042614,5.0715904,12.193777,4.8687816,5.0531645,5.058479,4.994227,4.6717825,5.3769383,5.287942,5.340344,4.9693694,5.377717,4.196092,5.4291606,5.0182056,4.8255153,5.3243217,5.245486,4.84089,4.5775456,5.0216928,4.881189,5.1249604,0
9.753331,5.5513997,5.2224545,7.9543967,5.5468974,4.7763066,5.148901,4.952098,4.857953,4.917948,5.214228,4.6138506,5.3204994,5.267063,5.033625,5.585719,3.7732847,6.027482,4.4504824,5.204942,1.5074579,5.0711036,8.3293705,6.947091,4.2054014,4.930279,5.253198,5.2041564,6.496949,1
9.744425,5.5522656,5.2193227,7.9156446,5.534244,4.7809863,5.154439,4.9548144,4.862642,4.9146414,5.215814,4.615135,5.310538,5.268303,5.037914,5.5713773,3.7496748,6.0181217,4.440951,5.203952,1.5284947,5.0702815,8.443676,7.015878,4.093559,4.928818,5.262235,5.197692,6.508179,1
1.6254458,4.8827376,4.8672633,5.143176,5.027528,5.0643005,5.116623,12.145859,4.8851824,5.0392604,5.016915,5.010018,4.686339,5.3652434,5.257179,5.3853035,4.9401555,5.369883,4.236339,5.4073424,4.9889245,4.814711,5.3717303,5.2320642,4.8391857,4.5640883,5.026377,4.9190626,5.0918717,0
9.758116,5.551128,5.224003,7.976365,5.5538735,4.7740006,5.1454277,4.950899,4.85533,4.9200835,5.2129765,4.6135454,5.3262577,5.266278,5.0313826,5.593305,3.7870426,6.032841,4.4564853,5.2058783,1.4960988,5.071478,8.255748,6.9056125,4.279156,4.930763,5.2469416,5.207239,6.4882584,1
1.5268971,4.8561153,4.8860993,5.117731,5.0150256,5.0774393,5.120919,12.122729,4.8592744,5.0747266,5.018801,4.998315,4.659415,5.4023705,5.2978563,5.391698,4.945139,5.3905187,4.18078,5.4154563,5.038348,4.7926164,5.360554,5.230376,4.8093343,4.533998,5.0500393,4.8949976,5.116097,0
1.5575125,4.85829,4.869927,5.11932,5.00494,5.0644717,5.1019664,12.149757,4.863001,5.0660405,5.0334525,4.99765,4.6652575,5.3921733,5.2933693,5.3718395,4.9539857,5.384608,4.18724,5.4197874,5.029537,4.8050265,5.3470674,5.235418,4.822615,4.551442,5.0392237,4.890447,5.118334,0
9.753608,5.5511518,5.2227364,7.9602914,5.5477676,4.7756085,5.1480565,4.95212,4.8579144,4.917875,5.2114472,4.614653,5.3224893,5.265803,5.0328655,5.5893455,3.7845757,6.027081,4.453793,5.2058983,1.4948905,5.071495,8.3111105,6.939703,4.2427273,4.9294596,5.2529154,5.2042003,6.5025516,1
1.6508071,4.863623,4.8302264,5.123098,4.9769545,5.027669,5.0509477,12.228235,4.873837,5.042253,5.0748105,4.9917936,4.67712,5.3646364,5.282874,5.3191013,4.9796686,5.372378,4.206489,5.435089,5.0068116,4.8397617,5.308529,5.2524285,4.853884,4.595994,5.008769,4.876314,5.128357,0
9.756327,5.551115,5.2231717,7.965968,5.550916,4.775086,5.1468763,4.95138,4.856298,4.919568,5.213974,4.6136813,5.3234916,5.2669587,5.0325465,5.5893874,3.7792277,6.0307584,4.453549,5.205502,1.5040953,5.071365,8.285507,6.9225655,4.243236,4.9305453,5.249467,5.205692,6.490145,1
1.6405722,4.866916,4.839523,5.1265864,4.9876695,5.0364375,5.065592,12.208885,4.8754764,5.043046,5.0620823,4.995013,4.677728,5.3663116,5.2789836,5.3340025,4.971074,5.3731327,4.2103415,5.429494,5.005233,4.8331656,5.321958,5.2480946,4.848855,4.5872116,5.0136757,4.8847933,5.121306,0
9.7566,5.5513043,5.22348,7.9683948,5.5515685,4.774696,5.1465793,4.951349,4.8562965,4.9191647,5.213724,4.613472,5.3241253,5.26667,5.0320377,5.5906005,3.782447,6.030567,4.4541273,5.2052884,1.4992645,5.071349,8.283695,6.921248,4.2543354,4.930887,5.2493033,5.2064548,6.4915137,1
1.575461,4.8628736,4.866918,5.12368,5.006607,5.061847,5.1005816,12.154936,4.867731,5.0597053,5.0339093,4.999152,4.6695223,5.3855467,5.286429,5.3701615,4.9534826,5.381406,4.196942,5.418921,5.021024,4.809233,5.3482213,5.236252,4.8273335,4.5565434,5.0347996,4.8941274,5.1149015,0
9.763458,5.5504746,5.2247806,7.987987,5.5599585,4.7728333,5.14213,4.9494495,4.852245,4.923029,5.215683,4.6121874,5.327954,5.2673783,5.0301805,5.5953903,3.7868018,6.037123,4.458336,5.205819,1.5043814,5.071352,8.215701,6.874733,4.301654,4.9327044,5.242026,5.2103157,6.474281,1
1.6364994,4.861534,4.8336844,5.1211953,4.9779654,5.030767,5.0544653,12.221293,4.871446,5.0461326,5.072347,4.9915295,4.674727,5.368816,5.2860184,5.3228025,4.9783263,5.3743687,4.201453,5.4346013,5.0115576,4.836225,5.310474,5.2511787,4.850173,4.591443,5.0122223,4.875704,5.12916,0
9.70152,5.6240478,5.2470913,8.135454,5.5085616,4.803457,5.171157,4.9967794,4.898791,4.9270134,5.150606,4.694211,5.4385056,5.265032,5.030229,5.51151,3.738132,6.107302,4.501273,5.286167,1.6993399,5.0711265,6.84336,6.1428785,4.5296197,4.805086,5.136476,5.099517,6.193841,1
1.7495153,4.879582,4.8190756,5.137354,4.9795465,5.0170565,5.041223,12.257071,4.8901267,5.018659,5.07918,4.9950824,4.6909957,5.3403077,5.261368,5.308893,4.9807596,5.3624487,4.2432437,5.4336867,4.97451,4.854286,5.3063483,5.256849,4.869964,4.6138325,4.992388,4.886668,5.1180773,0
9.5125675,6.0425854,5.42418,8.840584,5.5507455,4.8304124,5.241892,5.061755,4.8276787,4.8525867,5.1928988,4.973016,5.5778103,5.083952,4.6718025,5.292363,4.924369,6.5047917,4.5232143,5.490267,1.8664931,4.927882,2.7289221,4.1060886,7.605,4.3717737,4.7597113,4.9648905,5.0415535,1
9.530563,6.030566,5.417807,8.845496,5.532119,4.823576,5.2309117,5.0696597,4.8428907,4.8295155,5.189626,4.9905376,5.5893583,5.0799403,4.6624002,5.3007727,5.055193,6.5100174,4.5262556,5.4844966,1.8375075,4.9118433,2.7084553,4.0781326,7.6621284,4.3700933,4.762623,4.9623203,5.062045,1
1.6381987,4.8638344,4.8362713,5.1235013,4.98209,5.0332804,5.0592575,12.215867,4.8731728,5.044796,5.067936,4.9930906,4.6760607,5.367757,5.283002,5.327633,4.9752083,5.37378,4.20524,5.432357,5.0088997,4.8348813,5.3153806,5.2498193,4.849596,4.589563,5.0128684,4.879589,5.1258464,0
9.418926,6.2299123,5.281575,8.701173,5.6192703,4.678524,5.2090793,4.939023,4.9937897,4.845776,5.336024,4.5312395,5.502631,5.2851067,4.761021,5.308023,3.7455177,6.1428356,4.270853,5.3322544,2.5952318,5.2222905,2.4553201,3.7921531,7.530049,4.5900455,4.779279,4.988944,4.8046803,1
1.83,4.8972173,4.815446,5.153248,4.987578,5.0122285,5.0393662,12.2759695,4.907341,4.996328,5.0769725,4.999353,4.704387,5.3179097,5.239381,5.3071194,4.9771566,5.353678,4.277036,5.429587,4.9452777,4.8644843,5.309716,5.2591453,4.8813844,4.624922,4.978969,4.901038,5.1051445,0
9.410449,6.236637,5.272616,8.679809,5.6132674,4.673302,5.2110467,4.9312224,4.9983473,4.8486485,5.341143,4.515339,5.4915237,5.2914276,4.7646813,5.309637,3.664774,6.143742,4.2582884,5.3285327,2.5872083,5.233515,2.3983552,3.7811944,7.485187,4.5879674,4.7797666,4.989649,4.793837,1
2.0103137,4.957309,4.8461394,5.2092104,5.045339,5.0307226,5.0838003,12.269049,4.962063,4.9375525,5.029438,5.018192,4.739217,5.2625933,5.169314,5.3544574,4.9383483,5.3362637,4.3769536,5.401757,4.8648863,4.868797,5.359519,5.2532525,4.8875685,4.6184483,4.9585934,4.967066,5.050627,0
9.416486,6.234584,5.283421,8.710816,5.624175,4.675307,5.2083144,4.9397264,4.9956255,4.843953,5.3381042,4.530153,5.5032425,5.2855673,4.757667,5.3071876,3.7367642,6.13959,4.2691317,5.330788,2.6005583,5.223586,2.4477403,3.7864878,7.538219,4.591513,4.777207,4.987677,4.798733,1
1.9638363,4.940352,4.8381705,5.1930175,5.0296526,5.0275807,5.0717444,12.271661,4.9455214,4.95516,5.040638,5.0137825,4.7301483,5.2793636,5.1905823,5.3418393,4.9486046,5.3407626,4.347561,5.407971,4.888148,4.8649287,5.3450456,5.2531724,4.886291,4.6191506,4.965941,4.94922,5.064536,0
9.422419,6.2292333,5.2755585,8.693039,5.615049,4.674068,5.2089796,4.9401,4.9979296,4.844034,5.335857,4.528255,5.5007124,5.287202,4.761483,5.3064604,3.7154114,6.1364202,4.2684636,5.328823,2.6013525,5.2237606,2.4212575,3.7769454,7.5284185,4.591031,4.7797756,4.987995,4.803393,1
1.9861995,4.9490585,4.842204,5.201345,5.0383162,5.0301313,5.078597,12.268141,4.953684,4.946635,5.033521,5.0171766,4.735504,5.271212,5.1798244,5.3490033,4.942705,5.3380938,4.3625765,5.403728,4.8762918,4.8657384,5.3532605,5.2521553,4.8876076,4.618228,4.963053,4.9588757,5.056325,0
9.41946,6.233921,5.297998,8.748253,5.6381335,4.6782503,5.205646,4.9474783,4.991482,4.8397784,5.336048,4.546619,5.514947,5.2783422,4.7486506,5.3058186,3.820872,6.1404414,4.2800665,5.3346586,2.60329,5.213048,2.5080924,3.799349,7.59007,4.593284,4.7736635,4.985675,4.804432,1
1.722877,4.875791,4.8231816,5.1342063,4.9815516,5.021651,5.047332,12.244178,4.8858294,5.025463,5.074671,4.9950995,4.6873927,5.3474326,5.2660456,5.314981,4.9784765,5.3654094,4.2351522,5.432794,4.982329,4.848869,5.310856,5.2545447,4.865119,4.6074963,4.998167,4.885995,5.1187687,0
9.418234,6.23556,5.2992764,8.752054,5.6403446,4.677933,5.205332,4.9471965,4.991588,4.839543,5.3369746,4.5460014,5.515349,5.2784786,4.7479606,5.305994,3.8224688,6.139909,4.279674,5.33443,2.604525,5.213566,2.5133696,3.8008645,7.592782,4.5941873,4.7732353,4.9856596,4.8030987,1
1.7167509,4.871045,4.8186755,5.1296253,4.9742765,5.0177817,5.039712,12.250897,4.88207,5.02866,5.082034,4.992985,4.685066,5.350162,5.271589,5.307161,4.9836626,5.366204,4.228002,5.436281,4.9875984,4.850724,5.303114,5.25633,4.8661046,4.610434,4.99781,4.8789177,5.124714,0
9.429031,6.223814,5.272037,8.686446,5.6098485,4.673764,5.2090297,4.9430017,4.9987006,4.843017,5.332626,4.5316005,5.5015397,5.2865276,4.7626905,5.3051004,3.7174335,6.133766,4.2712708,5.328156,2.603233,5.2206287,2.4120867,3.771464,7.5329466,4.590711,4.781214,4.987626,4.8089566,1
1.9661065,4.9449177,4.840761,5.1971416,5.036031,5.0317454,5.0782037,12.262989,4.9484797,4.9521775,5.033015,5.0186367,4.7346826,5.2766705,5.1859217,5.3485026,4.943661,5.3378263,4.354165,5.402538,4.882831,4.862008,5.3519263,5.2494974,4.8879066,4.617079,4.966894,4.9557753,5.057355,0
9.429142,6.2254934,5.2821436,8.713421,5.6210814,4.6753907,5.2070603,4.9475455,4.996101,4.840419,5.3320456,4.540778,5.509548,5.2827454,4.7570243,5.304118,3.7669709,6.1326485,4.2774773,5.3303514,2.610624,5.2153816,2.454197,3.7792814,7.56721,4.5932875,4.7784142,4.9863386,4.809022,1
1.7698998,4.9022865,4.8398767,5.1592784,5.0140805,5.0356536,5.0783124,12.221108,4.9081206,5.002945,5.044068,5.0072994,4.7037907,5.326769,5.23391,5.3466926,4.9555097,5.3565426,4.27777,5.4156036,4.948644,4.8458085,5.344472,5.247217,4.866674,4.600732,4.9940176,4.9204364,5.088973,0
9.417716,6.2375007,5.2990336,8.753647,5.6409287,4.6767592,5.205216,4.9473453,4.992242,4.8392878,5.3371983,4.5440187,5.51532,5.2789783,4.7475233,5.305605,3.8247497,6.138147,4.2784634,5.333991,2.6096714,5.2151012,2.510031,3.7967417,7.600298,4.5944214,4.772629,4.98526,4.799326,1
1.7311239,4.869028,4.8209143,5.127982,4.97538,5.020419,5.0430083,12.241717,4.8801675,5.0314903,5.0795016,4.9940553,4.683195,5.353277,5.27338,5.3103614,4.9822335,5.3681245,4.230272,5.435422,4.987535,4.8472447,5.306346,5.2547793,4.8633914,4.605764,5.001513,4.877963,5.1249914,0
9.644062,5.881917,5.29447,8.463961,5.556229,4.7591105,5.172213,5.0222397,4.950164,4.894296,5.189638,4.6596866,5.585288,5.276367,4.929418,5.41625,3.5838203,6.0933056,4.470192,5.3252277,2.0515707,5.118835,4.436602,4.834599,6.413779,4.706492,4.9981103,5.0726995,5.622064,1
2.1264834,4.9998937,4.8708415,5.2519097,5.0834694,5.031761,5.113364,12.270405,5.009281,4.8899493,5.0107718,5.0183315,4.7532125,5.21699,5.1107836,5.3854947,4.9149256,5.332724,4.454044,5.397153,4.805913,4.8891435,5.395585,5.2645116,4.881193,4.6165586,4.933548,5.0090423,5.025941,0
9.644762,5.877828,5.302961,8.4760685,5.5642295,4.765414,5.1702385,5.022347,4.9457684,4.897015,5.1875005,4.6686754,5.592028,5.274639,4.9296846,5.418466,3.587934,6.1005898,4.4764347,5.330955,2.0434575,5.1149926,4.467836,4.84852,6.40389,4.706565,4.9967647,5.0738106,5.629712,1
2.0567498,5.0077925,4.888521,5.261759,5.105722,5.0460334,5.1488714,12.207702,5.0172353,4.887646,4.9870014,5.029163,4.7568154,5.2165923,5.091624,5.4183416,4.894987,5.331243,4.4651403,5.3851485,4.8027525,4.8835554,5.4337187,5.25666,4.8723617,4.6008177,4.940661,5.027014,5.011754,0
9.671889,5.840742,5.3187838,8.515504,5.597435,4.7841783,5.149552,5.0285263,4.9448886,4.8960657,5.1794443,4.7005763,5.625605,5.270999,4.936155,5.4304576,3.6508255,6.088121,4.505345,5.340299,2.063876,5.096517,4.6673756,4.901791,6.4175973,4.73341,5.0048532,5.082079,5.6930847,1
1.6364877,4.9027743,4.888743,5.1630497,5.0562377,5.085992,5.148809,12.112534,4.901175,5.024191,4.9865465,5.0276637,4.703306,5.35277,5.23196,5.4176707,4.9140368,5.357405,4.2620525,5.384468,4.96513,4.8060246,5.4021726,5.217756,4.8402357,4.553499,5.0297093,4.946877,5.066566,0
9.670445,5.8465786,5.3164773,8.511235,5.5962453,4.77968,5.149904,5.0284433,4.9476695,4.893311,5.1830816,4.692275,5.6226387,5.2715635,4.934652,5.4291983,3.6508594,6.0771084,4.502107,5.3355165,2.0864377,5.0990486,4.6784964,4.905286,6.4248533,4.737107,5.0055003,5.08202,5.685969,1
1.7521421,4.9102864,4.852811,5.167307,5.0330563,5.0488462,5.1029124,12.19059,4.912696,5.000582,5.022621,5.0156517,4.7092996,5.3257146,5.223365,5.3714094,4.9411345,5.353175,4.2894707,5.404046,4.9411077,4.837061,5.3686237,5.238845,4.8629947,4.5904884,4.9995246,4.9369698,5.0744395,0
9.683077,5.827296,5.315986,8.5060005,5.59944,4.782424,5.1438494,5.0321884,4.9482403,4.8924627,5.179535,4.699085,5.6274004,5.270106,4.939216,5.4359546,3.6851652,6.0708714,4.5106773,5.3342733,2.0542665,5.0933485,4.776144,4.9508233,6.397264,4.747297,5.015814,5.0866766,5.7282767,1
1.6358422,4.867678,4.8422203,5.1275024,4.991642,5.0394673,5.0711427,12.201113,4.875496,5.0439186,5.057143,4.996332,4.6778636,5.367433,5.2778583,5.339527,4.9680624,5.3735037,4.211706,5.4274592,5.0049324,4.8305664,5.32742,5.2463207,4.8473754,4.5842047,5.0158153,4.887827,5.118554,0
9.671278,5.842749,5.318013,8.511109,5.595903,4.781882,5.1498756,5.0285845,4.945705,4.895006,5.1812363,4.696526,5.6232347,5.270957,4.9350963,5.4304185,3.6542897,6.0839915,4.503831,5.33822,2.063902,5.0976768,4.6788497,4.909811,6.413898,4.7346425,5.0056868,5.082422,5.693339,1
1.8981271,4.953667,4.8509088,5.205185,5.053469,5.042234,5.1059766,12.216326,4.9531693,4.9472117,5.013863,5.032741,4.7447453,5.273104,5.173641,5.3750033,4.930246,5.32726,4.3631725,5.3876677,4.87701,4.855861,5.3808374,5.238937,4.886287,4.6102467,4.9699864,4.9714,5.0408154,0
9.687564,5.8188424,5.314017,8.499458,5.5969024,4.7826943,5.142926,5.0336494,4.948358,4.8923798,5.1771874,4.700979,5.626706,5.2699823,4.94168,5.4390993,3.6948614,6.0712037,4.512812,5.3331594,2.027786,5.091826,4.812151,4.971425,6.373293,4.74947,5.021249,5.088598,5.749407,1
1.6833112,4.897388,4.8640623,5.1571937,5.0382085,5.060278,5.116492,12.160702,4.899299,5.0221524,5.0117254,5.012372,4.695333,5.3479004,5.238078,5.3847322,4.935372,5.3654714,4.26457,5.404848,4.9654064,4.822487,5.3758492,5.234471,4.84681,4.571951,5.016478,4.9334393,5.0784407,0
9.693228,5.8117476,5.3146214,8.502811,5.599336,4.786087,5.140166,5.034988,4.9486303,4.892655,5.17431,4.707212,5.6329455,5.269958,4.9436665,5.439958,3.7003253,6.0715666,4.517698,5.3355207,2.029306,5.0889287,4.808604,4.9618664,6.3827276,4.751518,5.022187,5.089387,5.757284,1
1.5484269,4.8539433,4.8650794,5.1152806,4.998214,5.060049,5.0944376,12.156889,4.8597274,5.069015,5.040637,4.9949565,4.662667,5.394574,5.298498,5.364084,4.959083,5.3859243,4.1796627,5.423823,5.0350833,4.807433,5.339842,5.2377763,4.823573,4.5547285,5.0384264,4.8839116,5.123864,0
9.694337,5.8106294,5.3145313,8.501494,5.600473,4.784851,5.13904,5.035594,4.9491606,4.891881,5.175465,4.705176,5.6323037,5.26951,4.9435606,5.441361,3.7062998,6.0676775,4.517798,5.333802,2.0225503,5.0890236,4.837697,4.9776278,6.3784485,4.754671,5.024516,5.0906987,5.76388,1
1.6548321,4.8805685,4.847167,5.140701,5.010909,5.045271,5.089816,12.183847,4.886005,5.033481,5.03898,5.003867,4.686919,5.357477,5.2600417,5.357845,4.9553947,5.3685756,4.234711,5.418262,4.9871297,4.829617,5.3502336,5.2417154,4.850823,4.5831876,5.014184,4.9070973,5.1003604,0
1.68594,4.8888083,4.8526487,5.1478324,5.018008,5.0493226,5.095981,12.182585,4.893245,5.0249753,5.0328317,5.0076833,4.6928043,5.3497243,5.2493515,5.364374,4.9499145,5.364432,4.2519307,5.4129972,4.9736166,4.8295746,5.356374,5.2398095,4.851866,4.581913,5.011754,4.9161186,5.093894,0
9.724855,5.766291,5.306951,8.475919,5.5990224,4.7863846,5.126875,5.0452337,4.953004,4.889171,5.1674457,4.7135077,5.639202,5.2681074,4.955351,5.45663,3.7668092,6.052687,4.5334315,5.3275337,1.9206411,5.0799007,5.0325,5.0724535,6.309777,4.776894,5.052115,5.1026154,5.8657837,1
9.697038,5.8091803,5.314691,8.499879,5.6042304,4.782879,5.136271,5.036674,4.950488,4.8897824,5.1785817,4.7015276,5.6320014,5.268358,4.942883,5.4432106,3.7230887,6.0568895,4.518699,5.330495,2.0276024,5.0886545,4.892815,5.0040774,6.3792596,4.7618318,5.0275955,5.092779,5.770857,1
1.6693908,4.879814,4.865367,5.141573,5.0260763,5.061678,5.1014056,12.186762,4.8843575,5.042643,5.022608,5.003305,4.67926,5.3684,5.2602696,5.369363,4.941987,5.377574,4.2297072,5.4139028,4.9950905,4.8165,5.3639073,5.2370086,4.835238,4.563264,5.0267787,4.916143,5.095924,0
1.6805035,4.9161854,4.880451,5.1755753,5.0644827,5.080089,5.1503453,12.123901,4.914063,5.005908,4.983572,5.0338335,4.7176423,5.333828,5.21003,5.4182673,4.911733,5.3459015,4.29264,5.3796253,4.9401965,4.8167467,5.411282,5.2180905,4.855647,4.5686517,5.0176735,4.9614983,5.054939,0
9.877247,5.577316,5.2860966,8.418216,5.614993,4.7950363,5.056201,5.097498,4.9818373,4.87599,5.1326804,4.7620115,5.7259917,5.2623806,5.000213,5.505121,4.016815,5.987138,4.6149073,5.3167605,1.5005957,5.0400386,5.4699044,5.20545,6.3337255,4.8704314,5.1622725,5.155526,6.2599387,1
3.4263744,13.020594,3.7649803,5.8304396,4.5330343,4.8942447,4.8224964,5.0253673,4.9976826,4.7938833,4.953947,4.9598393,4.6584063,5.244114,5.1158023,5.06926,5.040258,5.2771335,4.5144987,5.2861233,4.9560323,4.875243,5.2898917,5.250163,4.9308534,4.676718,5.0204816,5.0068274,5.185716,0
9.898081,5.429193,4.735481,1.8293104,4.559509,5.5365334,5.5002403,5.096037,4.9006896,5.0207,5.1437335,4.8545537,2.6680791,5.279328,4.810505,5.2613063,5.724501,3.6795104,4.687749,5.415055,6.123134,5.0958123,5.0875683,6.394166,4.2698765,4.774029,5.022728,5.0511236,3.3439372,1
3.3482249,12.870464,3.6383755,6.7543783,4.3703527,4.8386064,5.0566707,4.929645,5.060074,4.7474203,4.866992,4.977477,4.677676,5.288926,5.151723,5.063163,4.9614735,5.235657,4.5373926,5.34346,5.0726285,4.885327,5.2391033,5.333897,4.8998837,4.633275,5.0328064,4.9916472,5.219645,0
9.871738,5.4348702,4.767841,1.840668,4.566407,5.533909,5.4912443,5.085902,4.887745,5.0135407,5.1547966,4.884439,2.5002203,5.28795,4.8143983,5.248541,5.7324443,3.8194294,4.724849,5.4163933,6.191053,5.07164,4.8944263,6.470422,4.278799,4.859389,4.9069505,5.0660763,3.2594194,1
3.3782318,12.8945,3.6203303,6.832266,4.3337173,4.820133,5.0869308,4.9123898,5.133943,4.706797,4.8782597,4.9550242,4.687208,5.26245,5.1118712,5.0399175,4.9139524,5.256154,4.5727,5.3863034,5.079489,4.894807,5.225316,5.370711,4.8612,4.6340303,5.0333624,4.9508424,5.211638,1
9.860508,5.4486475,4.756305,1.8690306,4.5970774,5.5494018,5.487953,5.070159,4.8702374,5.020456,5.169356,4.8916707,2.6177819,5.3113346,4.814899,5.252905,5.721604,3.788476,4.72707,5.4092627,6.1517925,5.0565157,5.0346665,6.509378,4.2239127,4.817721,5.0212235,5.029377,3.1534724,0
3.3658872,12.876095,3.6103833,6.8622,4.3306937,4.8273277,5.0975094,4.9043856,5.1272388,4.714448,4.860452,4.960427,4.6829886,5.2643204,5.128067,5.0451126,4.9220285,5.2406745,4.56109,5.3801985,5.0890417,4.8920593,5.2229238,5.3594327,4.8704915,4.6223207,5.0389514,4.963738,5.2100015,1
9.859657,5.4481926,4.758331,1.8694996,4.596164,5.549099,5.487796,5.070607,4.8701262,5.018938,5.169519,4.8927836,2.6031706,5.3102427,4.8143115,5.2517405,5.722954,3.806538,4.7281003,5.409589,6.157501,5.0560074,5.014902,6.5153713,4.225424,4.824748,5.007467,5.032412,3.1474082,0
3.3256521,12.727386,3.4266791,7.4509892,4.174975,4.8712564,5.306309,4.7485285,5.274313,4.6830845,4.6732626,4.9418945,4.660133,5.1730757,5.2182093,5.027631,4.8832726,5.0991554,4.5175757,5.4473615,5.2259965,4.877228,5.1527596,5.3040347,4.858181,4.4789324,5.10031,5.0027666,5.1595445,1
9.855188,5.4508953,4.7639236,1.8702129,4.597511,5.549125,5.4875464,5.068532,4.867946,5.0189896,5.172145,4.8994427,2.5768545,5.3129077,4.814538,5.248799,5.725162,3.8132675,4.737152,5.4097185,6.17132,5.051285,4.9817758,6.524368,4.2276316,4.838824,4.991736,5.033057,3.1352959,0
3.3302968,12.742697,3.4351943,7.407325,4.1716394,4.853183,5.2971215,4.7424912,5.295632,4.6675463,4.6768036,4.9328923,4.66988,5.1773906,5.1982946,5.0182376,4.868668,5.1193285,4.533296,5.4569373,5.2323375,4.887047,5.14276,5.326457,4.847645,4.475994,5.101281,4.988644,5.16673,1
9.855591,5.4501395,4.764012,1.8693715,4.596666,5.548555,5.487348,5.068913,4.868459,5.018798,5.1714416,4.898757,2.5746548,5.312159,4.8148108,5.249067,5.725037,3.8152857,4.736423,5.4098744,6.1711082,5.0518622,4.9807935,6.523231,4.228894,4.8390074,4.989499,5.0341153,3.1392293,0
3.3308554,12.768917,3.477055,7.2591596,4.210533,4.8459244,5.249061,4.776146,5.2578626,4.6786003,4.711921,4.9423995,4.673666,5.204401,5.183734,5.0271187,4.881823,5.1461053,4.5372972,5.4355235,5.2056537,4.890693,5.1577563,5.335128,4.85748,4.502366,5.09151,4.98724,5.1788745,1
9.855092,5.4502087,4.7643256,1.8697482,4.5969043,5.548505,5.4870734,5.0687213,4.8682437,5.0187726,5.171569,4.8991475,2.5735073,5.31241,4.8150697,5.2490478,5.725089,3.8166475,4.73684,5.4098077,6.1711974,5.051464,4.980344,6.523738,4.228797,4.8394566,4.98912,5.0339665,3.1389935,0
3.3665543,12.876606,3.6100116,6.8639536,4.3303366,4.827087,5.098209,4.9044957,5.127883,4.713894,4.861179,4.960193,4.6830025,5.263896,5.1271772,5.0447974,4.9211817,5.241009,4.5619063,5.3809085,5.0887294,4.89215,5.2229886,5.3603005,4.8697996,4.622807,5.0388107,4.9627213,5.2097063,1
9.836232,5.4530225,4.802127,1.8708076,4.5885067,5.5423737,5.485449,5.067554,4.863085,5.0056844,5.1796913,4.929265,2.3870375,5.311178,4.814473,5.232147,5.743463,3.9601364,4.7736244,5.4145083,6.264876,5.033573,4.707366,6.597767,4.254752,4.9454627,4.823684,5.0638213,3.0368576,0
3.365553,12.875993,3.6106575,6.8596497,4.3312173,4.827338,5.0972934,4.9049306,5.125187,4.7148843,4.8608756,4.9607644,4.682841,5.264705,5.1282024,5.045418,4.922491,5.2407174,4.5609674,5.379705,5.088581,4.891934,5.2232804,5.3593955,4.8707724,4.6227837,5.0387864,4.9638934,5.2100625,0
9.835053,5.4508085,4.805749,1.8755915,4.587014,5.541397,5.485216,5.0695443,4.8631277,5.0009823,5.179417,4.93059,2.369503,5.307748,4.813662,5.230794,5.7461863,4.025394,4.771078,5.4145026,6.2714257,5.032959,4.6705437,6.6173625,4.25461,4.9567475,4.7944508,5.0709,3.0123749,1
3.365177,12.878789,3.6171904,6.838429,4.338263,4.827654,5.08897,4.911135,5.114879,4.718782,4.8661404,4.962721,4.682786,5.268621,5.128629,5.0474515,4.92711,5.243162,4.5596895,5.374989,5.083627,4.8913455,5.2266817,5.3579326,4.8735948,4.627571,5.036457,4.965546,5.2120132,0
9.835813,5.4538455,4.8039155,1.8705726,4.587966,5.542713,5.486101,5.0676503,4.8628755,5.0047555,5.1809835,4.931402,2.3813903,5.3117595,4.813564,5.2309604,5.7449994,3.958363,4.776323,5.4149776,6.271356,5.0327287,4.692042,6.6012344,4.255623,4.951698,4.8171854,5.064398,3.0250854,1
3.312819,12.797174,3.5686688,6.9766746,4.3220224,4.8609977,5.1428456,4.874634,5.08893,4.7507496,4.7882075,4.985893,4.662444,5.2719965,5.197389,5.069688,4.9593153,5.1729646,4.5105443,5.3516536,5.1248937,4.878787,5.2164,5.3098683,4.9121604,4.5760245,5.061707,5.018874,5.20083,0
9.790141,5.487765,4.8617296,1.8860867,4.6097937,5.5512004,5.482731,5.0375547,4.8304477,5.002053,5.221057,5.008882,2.2261734,5.3602295,4.820709,5.204001,5.764506,3.839973,4.88509,5.4196997,6.4157934,4.976564,4.405109,6.70799,4.2546215,5.0999746,4.7381506,5.0496,2.734685,1
3.3110776,12.80335,3.584617,6.9332676,4.3388543,4.861004,5.1229196,4.889698,5.0678787,4.759702,4.800639,4.9900017,4.6628695,5.282243,5.199158,5.073899,4.969821,5.179022,4.5078487,5.3408275,5.112862,4.877626,5.2246566,5.3066,4.918711,4.5879636,5.055275,5.022524,5.206782,0
9.792499,5.4851975,4.861258,1.8843294,4.607934,5.5492134,5.4823194,5.0379033,4.8317347,5.0012417,5.2202005,5.007017,2.238685,5.3607807,4.822592,5.2060924,5.7645154,3.8210778,4.8857822,5.4214654,6.416558,4.978198,4.39659,6.713201,4.2546306,5.1025515,4.741293,5.051159,2.7043333,1
