0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
9.399934,-0.6311015,6.1397552,10.465391,14.477314,4.6390743,0.5841275,8.138183,1.6743804,9.066451,9.358813,1.413307,1.2824105,4.4704947,4
9.40059,-0.31382683,6.06571,9.912581,13.68247,4.4977927,1.0597306,8.459224,1.6277905,9.58976,9.989985,0.81787735,0.64080125,4.045554,5
9.40054,-0.31445956,6.065832,9.91269,13.682552,4.4972286,1.0598207,8.459049,1.6277082,9.5897665,9.990299,0.817688,0.64058894,4.0457277,5
9.400551,-0.3268144,6.069715,9.918368,13.688782,4.4865036,1.05894,8.454735,1.626395,9.5855465,9.99296,0.81796455,0.64025974,4.052593,5
9.400565,-0.31408772,6.065728,9.912614,13.682503,4.4974957,1.0597873,8.45914,1.6277547,9.589819,9.990155,0.81772256,0.64068884,4.045624,5
9.400608,-0.31519544,6.066056,9.913133,13.683129,4.496751,1.0596303,8.45881,1.6276745,9.589375,9.990222,0.81787515,0.6407962,4.0462246,5
9.400576,-0.3127908,6.065461,9.912156,13.682025,4.4983883,1.0598499,8.459509,1.6278536,9.590118,9.989933,0.81775683,0.64070964,4.04507,5
9.400281,-0.3122099,6.0654073,9.911773,13.681293,4.498183,1.0604208,8.459486,1.627752,9.590564,9.990644,0.8173277,0.6399363,4.0445657,5
9.400563,-0.31446075,6.065766,9.912675,13.682621,4.49723,1.0598165,8.459067,1.6277207,9.589826,9.990291,0.8176308,0.6406023,4.045714,5
9.400491,-0.31615672,6.066189,9.913134,13.683002,4.495924,1.0599252,8.458618,1.6275349,9.589535,9.990883,0.81747323,0.64025193,4.0462723,5
9.400499,-0.31679475,6.066271,9.913331,13.683237,4.495656,1.0598738,8.458481,1.6275192,9.589391,9.990896,0.81749105,0.6403121,4.046516,5
9.401571,-0.34129423,6.0827127,9.932642,13.703171,4.4747453,1.0532084,8.440404,1.6227086,9.570781,9.997956,0.82217187,0.6433028,4.066342,5
9.400529,-0.3173268,6.0666604,9.913904,13.68391,4.4951997,1.0596054,8.458014,1.6274159,9.588838,9.990899,0.81775093,0.64053744,4.0470786,5
10.284777,10.942641,-1.4383831,10.132369,0.03169339,-1.1988457,-0.17433424,9.570753,1.7610306,7.7442946,9.884318,1.4067748,0.20085616,4.7096825,0
10.027757,9.4392395,6.946154,8.757998,3.607608,15.417501,4.001121,9.4780445,1.1183846,8.433375,8.71089,2.3558617,1.0874859,3.843655,0
10.026411,9.437926,6.935388,8.74662,3.596305,15.413835,3.988405,9.4726,1.1280771,8.42591,8.717219,2.3446171,1.0939381,3.8551292,0
10.02603,9.441004,6.935522,8.748101,3.5972836,15.412976,3.9877796,9.474864,1.1253343,8.428276,8.713759,2.3429508,1.0900035,3.8567083,0
10.025731,9.5324135,6.935851,8.820802,3.6723635,15.392894,4.047776,9.550343,1.0047902,8.614511,8.504732,2.4240036,0.9494053,3.7669756,0
10.038908,9.505,6.9299893,8.79548,3.6466112,15.397339,4.0353336,9.524148,1.0335104,8.578796,8.542518,2.397746,0.97934836,3.7946382,0
10.014687,9.553631,6.941209,8.839157,3.692252,15.39155,4.0532994,9.570615,0.98355716,8.640259,8.476766,2.4432833,0.9276135,3.7446294,0
9.994039,9.592843,6.950634,8.8733835,3.7284415,15.386683,4.058236,9.60876,0.9497151,8.680841,8.43241,2.4789689,0.8941714,3.7046726,0
9.998616,9.584879,6.948756,8.866263,3.7208815,15.387474,4.057767,9.600674,0.95592403,8.673619,8.440538,2.471849,0.90021116,3.7127976,0
9.996338,9.589281,6.949669,8.869963,3.7248485,15.387041,4.0579886,9.60494,0.95248663,8.677232,8.436565,2.475745,0.8969002,3.7084153,0
9.9907675,9.598499,6.9523644,8.87797,3.7334952,15.38635,4.05906,9.613894,0.94427943,8.686143,8.426646,2.483772,0.88910806,3.6990492,0
9.984288,9.606131,6.955386,8.886535,3.7415323,15.384987,4.0617046,9.621656,0.93590146,8.694192,8.419336,2.4924304,0.8802756,3.6914814,0
10.018389,9.363489,6.8806567,8.645602,3.482108,15.391052,3.8909187,9.400429,1.2731172,8.213113,8.963616,2.2198782,1.2255843,4.0016723,1
10.018311,9.370685,6.861491,8.642286,3.4795027,15.387491,3.8873148,9.402081,1.2835476,8.206226,8.970168,2.2228246,1.2288747,4.001605,1
10.018817,9.385264,6.8779697,8.673036,3.5124452,15.397172,3.9169421,9.423297,1.2454246,8.247262,8.928215,2.2486038,1.2010826,3.9682753,1
10.01751,9.357437,6.8500843,8.64111,3.4756021,15.394207,3.8855624,9.394964,1.2996442,8.185953,8.996435,2.204538,1.2374877,4.017673,1
10.017725,9.36966,6.8346744,8.634734,3.4698246,15.38666,3.8786552,9.401185,1.3098592,8.178425,9.003629,2.2193916,1.2433527,4.011084,1
10.016261,9.355073,6.8169675,8.612265,3.448847,15.385655,3.8644576,9.378685,1.3331704,8.141911,9.047245,2.2026012,1.2825338,4.027578,1
10.0158615,9.35956,6.819855,8.610192,3.444641,15.376418,3.8569822,9.385941,1.3399124,8.14074,9.046972,2.2022514,1.2767475,4.034302,1
10.013366,9.424429,6.7070394,8.604786,3.4332082,15.3283,3.8313253,9.416654,1.3799884,8.132796,9.050273,2.2191896,1.2588127,4.0441017,1
9.99516,9.649867,6.2685504,8.57211,3.3597207,15.13329,3.7042692,9.527709,1.5670071,8.057729,9.120506,2.2522917,1.2142351,4.132912,1
9.988797,9.691579,6.20781,8.569895,3.346241,15.096477,3.6781259,9.556292,1.5989214,8.044586,9.130594,2.2623556,1.200073,4.1505046,1
9.99276,9.660497,6.2517715,8.57265,3.3577023,15.1235695,3.6982095,9.534405,1.574961,8.055441,9.121686,2.2537863,1.2107065,4.1360598,1
9.996675,9.6353,6.2908077,8.572067,3.3624463,15.145318,3.7110863,9.5194235,1.5579118,8.059861,9.119824,2.2506244,1.2194571,4.128139,1
10.016134,9.351381,6.837018,8.610846,3.4437792,15.378193,3.8569071,9.382915,1.330937,8.144233,9.043655,2.1939468,1.27291,4.0404844,2
10.008316,9.246918,6.973103,8.59012,3.4023356,15.396373,3.826731,9.333938,1.3357826,8.090909,9.127305,2.1014943,1.3265834,4.1269417,2
10.00391,9.210264,7.037729,8.592191,3.3870044,15.39834,3.8113062,9.320949,1.3289967,8.083333,9.148211,2.051273,1.332185,4.1777544,2
10.004486,9.195473,7.006295,8.576153,3.3943052,15.419278,3.8280563,9.307531,1.3550779,8.052655,9.177414,2.100275,1.3772864,4.1223226,2
9.998385,9.011854,7.0970936,8.529833,3.3648536,15.517918,3.8376405,9.197086,1.4477125,7.907202,9.369025,2.125953,1.6017663,4.058883,2
9.996067,9.045308,7.103641,8.54243,3.3578706,15.483693,3.8175018,9.223765,1.413757,7.9427643,9.329912,2.069468,1.5292811,4.135808,2
9.985003,8.953329,7.209673,8.528033,3.3146806,15.491339,3.7787235,9.187994,1.4227797,7.89224,9.414339,1.9704112,1.5803772,4.2386255,2
9.981445,8.882928,7.2285423,8.511303,3.3114746,15.535258,3.7891896,9.147905,1.4569987,7.835355,9.488172,1.9931152,1.6656363,4.2080407,2
9.980522,8.884602,7.225014,8.510403,3.314304,15.536753,3.7934294,9.14921,1.4590994,7.835504,9.4857235,2.0018704,1.6641595,4.199669,2
9.982311,8.849901,7.2315435,8.502172,3.3112843,15.560154,3.7974756,9.126053,1.4771738,7.807021,9.524372,2.014544,1.7143861,4.178176,2
9.986037,8.845564,7.220553,8.500441,3.314731,15.571834,3.804045,9.118197,1.4849617,7.7998233,9.532837,2.0331225,1.7339824,4.1538186,2
9.991235,8.784619,7.230075,8.483939,3.310099,15.619236,3.8136997,9.076258,1.5188783,7.748598,9.601729,2.0637765,1.8278478,4.1069136,2
9.991263,8.50449,7.2656116,8.419506,3.2824113,15.813299,3.8173225,8.888355,1.6694089,7.5123134,9.916464,2.2213354,2.2721696,3.8856945,3
9.988171,8.504132,7.265452,8.420892,3.2829554,15.811622,3.817689,8.88705,1.6698525,7.5125995,9.916482,2.2201543,2.269722,3.8875577,3
9.987172,8.4920435,7.2766156,8.413829,3.2734292,15.813051,3.8075385,8.882604,1.6649761,7.504189,9.9279785,2.2077603,2.280888,3.8997545,3
9.987785,8.478093,7.2913027,8.406476,3.2598524,15.812046,3.7949815,8.8771715,1.6547574,7.4976745,9.941048,2.195713,2.2912593,3.9113533,3
9.990972,8.501945,7.269634,8.417549,3.2790263,15.812395,3.8139727,8.88769,1.6662948,7.511264,9.9184885,2.2157836,2.2727926,3.8915806,3
9.963825,8.469065,7.2747555,8.419157,3.2796545,15.821063,3.811612,8.859285,1.6861441,7.4812417,9.951075,2.2221878,2.3034074,3.8842618,3
9.990655,8.537174,7.2289515,8.437832,3.3163624,15.815638,3.848932,8.9023,1.6955369,7.5278397,9.886442,2.269439,2.2497156,3.8354893,3
10.01699,8.566878,7.242508,8.430346,3.296061,15.797206,3.832091,8.926425,1.6521971,7.5521646,9.851519,2.2333534,2.2089384,3.8765755,3
10.026426,8.75631,7.1614513,8.488004,3.3534777,15.729904,3.891329,9.0022955,1.6285291,7.6816063,9.648981,2.2617533,1.9601543,3.8706012,3
10.027138,8.822229,7.1363273,8.503268,3.3635523,15.682834,3.8917706,9.048564,1.5908922,7.73726,9.578133,2.2506495,1.8743398,3.8951068,3
9.83565,8.919752,7.802168,8.37391,3.1784432,15.097435,3.5467887,9.487021,1.1568887,7.965426,9.297125,1.3784599,1.072467,5.036029,3
9.835935,8.913123,7.8132043,8.392699,3.1670947,15.107503,3.5396068,9.469926,1.1701447,7.9687424,9.303325,1.3540446,1.0675782,5.065527,3
9.9700165,8.994919,7.588019,8.611937,3.1590462,15.280164,3.5363169,9.237021,1.3043828,8.0097475,9.35044,1.3905824,1.2568051,4.9243073,4
9.94544,8.975337,7.620109,8.585441,3.156082,15.260796,3.5363977,9.265118,1.2938917,8.0008745,9.34957,1.3745954,1.2254317,4.9554615,4
9.929196,8.944597,7.635882,8.603114,3.1919255,15.297102,3.5654738,9.239261,1.3327745,7.965115,9.384488,1.4073944,1.21899,4.954804,4
9.971739,9.011154,7.586883,8.589673,3.1226163,15.2421255,3.5105586,9.267086,1.2690943,8.036261,9.323217,1.348178,1.2489611,4.941136,4
9.978613,9.019745,7.5778613,8.593164,3.1128876,15.237492,3.5026608,9.265494,1.263186,8.045407,9.316508,1.3387845,1.2556922,4.9399376,4
9.9313135,8.956102,7.639446,8.586016,3.1671052,15.269528,3.5457861,9.261442,1.307419,7.983536,9.365081,1.3766376,1.2129267,4.9725494,4
9.955064,8.985148,7.596715,8.602387,3.1518471,15.2690735,3.535358,9.2472515,1.2974094,8.007577,9.349406,1.3758212,1.2419125,4.9331913,4
9.957031,8.987255,7.5998607,8.597757,3.1495388,15.265292,3.5327196,9.253523,1.2943393,8.009782,9.3459425,1.3736974,1.2409381,4.9399595,4
9.93593,8.95749,7.6278048,8.596531,3.1723812,15.280497,3.5513945,9.250017,1.3157284,7.9813523,9.368466,1.388423,1.2225913,4.9585223,4
9.935886,8.96201,7.6330943,8.586238,3.163865,15.267213,3.543097,9.262033,1.3031561,7.9888763,9.360087,1.376901,1.2175109,4.9659777,4
9.925361,8.950468,7.640457,8.581879,3.1710556,15.270714,3.5513642,9.264382,1.3072926,7.9794855,9.364688,1.3855093,1.2102584,4.967685,4
9.964499,8.986963,7.5857353,8.614936,3.1625042,15.282538,3.542285,9.235772,1.3113298,8.001728,9.359339,1.3892864,1.2550969,4.924908,4
9.73204,8.780434,7.9382067,8.455225,3.132255,15.167379,3.5618687,9.412897,1.2759192,7.914609,9.37257,1.267573,0.96933925,5.283564,5
9.725254,8.775634,7.956092,8.447378,3.1247315,15.159216,3.5591285,9.422507,1.2695259,7.9148197,9.369207,1.2550035,0.9560622,5.2985573,5
9.720149,8.769379,7.95321,8.450624,3.125373,15.164621,3.5648746,9.421497,1.2766867,7.909251,9.375429,1.25735,0.9573659,5.297579,5
9.718787,8.768598,7.951761,8.463753,3.1382372,15.176645,3.5728297,9.410793,1.2840048,7.9031973,9.382085,1.2718885,0.95405644,5.30138,5
9.729236,8.779899,7.9493117,8.452044,3.1255143,15.162679,3.5590742,9.416662,1.2703243,7.916184,9.368698,1.258118,0.9593691,5.293738,5
9.698529,8.744684,7.9642806,8.461589,3.1070592,15.18342,3.578906,9.422428,1.3065487,7.888087,9.401016,1.2434407,0.94437253,5.3169155,5
9.701355,8.745524,7.9385557,8.476801,3.126488,15.201096,3.592941,9.400792,1.3162738,7.882086,9.409528,1.2695804,0.9660958,5.299239,5
9.717137,8.758616,7.926286,8.48231,3.11061,15.198576,3.5749578,9.391256,1.3122699,7.89732,9.406167,1.260091,0.9775203,5.2932043,5
9.757807,8.793223,7.8699803,8.503318,3.1473138,15.217222,3.5819676,9.363197,1.3155203,7.9043155,9.398648,1.3045222,1.0252036,5.2179513,5
9.747635,8.784986,7.8862386,8.49532,3.1447425,15.20995,3.5808635,9.370105,1.3102441,7.901387,9.398522,1.2980415,1.00983,5.239161,5
9.698533,8.741347,7.958964,8.485671,3.1008368,15.197959,3.5753405,9.392342,1.3170997,7.8898416,9.410754,1.2381953,0.9539815,5.3204403,5
9.708562,8.747761,7.9182086,8.496779,3.110787,15.21286,3.5953076,9.380492,1.3262943,7.880516,9.417447,1.2659762,0.9850232,5.290328,5
9.7223015,-0.9773743,6.440165,10.011644,1.2684218,6.43522,2.4537308,10.514305,0.38044763,9.748104,4.566926,1.0181279,-1.7684225,-2.0394328,0
9.754265,-0.9970163,6.44212,9.958957,1.2198663,6.4692025,2.3965316,10.573331,0.415403,9.719132,4.604884,1.0572937,-1.7978781,-2.0000083,0
9.733993,-0.9787402,6.437475,9.9842005,1.244458,6.45626,2.42847,10.540386,0.40367085,9.72957,4.5825005,1.0371883,-1.7774596,-2.0214386,0
9.746827,-0.9734553,6.4346485,9.950656,1.2078742,6.482246,2.4039922,10.566347,0.43093365,9.705362,4.617662,1.0527698,-1.7845827,-1.9978378,0
9.756052,-0.94116396,6.420991,9.895259,1.1439127,6.5280457,2.37507,10.595999,0.48258522,9.661367,4.6930876,1.0730171,-1.7765472,-1.950307,0
9.765259,-0.95149094,6.419603,9.864698,1.1148989,6.5472794,2.3456721,10.628602,0.49903852,9.643946,4.7165504,1.0893495,-1.7874534,-1.937002,0
9.756488,-0.923189,6.4136443,9.86483,1.1108721,6.5500197,2.3609097,10.61218,0.5069905,9.640014,4.729225,1.0818797,-1.7704546,-1.9358255,0
9.758225,-0.93038183,6.415017,9.86499,1.1113117,6.549369,2.3561232,10.617336,0.50424474,9.641624,4.727831,1.0829116,-1.7752503,-1.9367491,0
9.743383,-0.89599484,6.406459,9.869095,1.1071993,6.5498066,2.3766232,10.595506,0.5095901,9.640989,4.747654,1.0683714,-1.7529544,-1.9380007,0
9.745407,-0.88607854,6.4071717,9.864839,1.109139,6.5488644,2.379695,10.591365,0.5086041,9.642668,4.749957,1.0698938,-1.7505507,-1.9339737,0
9.741087,-0.8828099,6.4022117,9.860744,1.0956655,6.556668,2.376455,10.595526,0.5186568,9.634544,4.7642255,1.0677838,-1.7463399,-1.9316075,0
9.761516,-0.93196034,6.4152126,9.862524,1.1100485,6.5519753,2.354981,10.618377,0.5073541,9.638618,4.727498,1.086079,-1.7773515,-1.934523,0
9.758971,-1.2377257,6.492875,10.122412,1.7239189,6.266309,2.4600112,10.576872,0.34019634,9.83453,3.5935912,1.1773365,-1.8624195,-2.3205464,1
9.761719,-1.2453741,6.4994807,10.13531,1.7343572,6.268202,2.4737866,10.563659,0.33910778,9.828113,3.5848415,1.1805543,-1.87013,-2.3220422,1
9.760561,-1.2386733,6.496074,10.116419,1.7256037,6.2643914,2.4551148,10.582467,0.3417293,9.836262,3.5913916,1.1780941,-1.863766,-2.3191888,1
9.760091,-1.2440498,6.4963207,10.134831,1.7340981,6.2695293,2.4737308,10.563675,0.33856368,9.8256,3.584964,1.1795008,-1.8682593,-2.3230872,1
9.759113,-1.2444845,6.4966736,10.14127,1.7365341,6.2715464,2.4796412,10.557823,0.33859545,9.822451,3.5821111,1.1778592,-1.868746,-2.3233733,1
9.75816,-1.247626,6.496681,10.14732,1.7412062,6.2721977,2.48527,10.552085,0.33623087,9.819572,3.5772586,1.1774697,-1.8701549,-2.3266344,1
9.759593,-1.2464787,6.496907,10.139022,1.7385764,6.268057,2.4772005,10.560207,0.33740148,9.8244705,3.5778592,1.1797239,-1.8693312,-2.3261666,1
9.758399,-1.2441148,6.496681,10.145453,1.737254,6.272942,2.48346,10.553901,0.33899313,9.8203335,3.5813754,1.1765282,-1.8686436,-2.322828,1
9.749478,-1.2534603,6.483366,10.232307,1.7699181,6.3000283,2.5620432,10.473203,0.322798,9.771945,3.560102,1.174103,-1.8769461,-2.3354745,1
9.758454,-1.2456927,6.4965687,10.148207,1.7397708,6.272769,2.485554,10.551836,0.33781496,9.819843,3.5779483,1.1772956,-1.8694005,-2.3243775,1
9.757298,-1.2433293,6.4960017,10.157698,1.7387054,6.2781916,2.4944184,10.542447,0.33885872,9.814533,3.5823581,1.1743424,-1.8689767,-2.3207672,1
9.752946,-1.2308896,6.4952884,10.168901,1.7285856,6.2908225,2.5058239,10.530823,0.3484593,9.803455,3.5964525,1.162314,-1.8637829,-2.3076959,1
10.369504,-0.6035678,7.4034524,8.418677,-1.1665676,5.824089,1.3621966,10.600983,1.1901399,8.306986,9.583369,1.9768449,3.2013605,13.653244,2
10.368966,-0.60447276,7.4025316,8.419683,-1.1658908,5.8230186,1.3618283,10.601569,1.1898187,8.306711,9.584424,1.9759308,3.2017255,13.653168,2
10.369611,-0.603927,7.403088,8.420007,-1.1674151,5.8252077,1.3638011,10.599845,1.1891978,8.308504,9.583172,1.9770817,3.2015212,13.649228,2
10.370198,-0.6028807,7.4041643,8.419122,-1.1680155,5.8254595,1.3642038,10.599458,1.188735,8.309037,9.582609,1.9778576,3.2022438,13.652469,2
10.371605,-0.5948822,7.4103003,8.418769,-1.1775988,5.8327584,1.3715734,10.592769,1.1836612,8.317134,9.576827,1.9842688,3.20411,13.655307,2
10.382773,-0.58682597,7.422923,8.410577,-1.1824722,5.839741,1.3771126,10.588224,1.1838385,8.322446,9.57016,1.9936154,3.2066495,13.677655,2
