0,1,2,3,4,5,6,7,8,9,10,11,active_hand
3.860811,11.853132,6.2870083,4.2726707,0.4235732,4.9435563,5.6623893,5.2197304,4.4910293,5.255053,5.08564,4.9458284,0
8.938703,3.355592,4.7786565,-1.2739012,2.4568896,5.951774,2.3003802,5.41329,4.6634474,2.6128786,9.334195,1.1431487,1
3.9028163,11.90273,6.3502526,4.2260303,0.33792806,4.9839473,5.7356997,5.1771,4.455965,5.3244247,5.1299696,4.872599,0
8.841169,3.1884007,4.5073524,-0.96069664,2.3092754,5.8309617,2.3858461,5.485339,4.707832,2.302947,9.537048,1.0606412,1
3.9145935,11.913513,6.3629827,4.213645,0.32210538,4.9947405,5.7498665,5.165318,4.446388,5.338209,5.141822,4.8583913,0
8.854476,3.2473283,4.5841756,-0.97298855,2.368038,5.8179374,2.3433838,5.486764,4.7681766,2.2547135,9.623984,1.1086642,1
3.9342592,11.925599,6.37603,4.194314,0.30823874,5.015027,5.763504,5.1459303,4.4254065,5.352033,5.1615686,4.8447213,0
8.842466,3.1847055,4.494564,-0.96087044,2.2833405,5.8268795,2.4066033,5.5101876,4.71024,2.3226035,9.524507,1.0722415,1
3.940106,11.883212,6.333406,4.1877666,0.34293157,5.021811,5.725557,5.138918,4.418925,5.314482,5.168002,4.8816404,0
8.847466,3.208197,4.5276074,-0.9699858,2.3181946,5.8264875,2.3795905,5.4955516,4.728863,2.3015714,9.549638,1.0829027,1
3.859877,11.861707,6.2971315,4.272277,0.40966558,4.9425325,5.673713,5.2197742,4.4932346,5.265677,5.0854383,4.934785,0
8.858199,3.1988478,4.490015,-0.9920305,2.2493262,5.821957,2.4273252,5.5555,4.74102,2.3750415,9.458261,1.1093642,1
3.862508,11.852026,6.2870417,4.2714095,0.421182,4.945308,5.663363,5.2184763,4.4890113,5.255604,5.087175,4.944949,0
8.84607,3.1722383,4.449616,-0.9715136,2.207433,5.8049374,2.4535418,5.579826,4.7460613,2.3709428,9.443553,1.0921574,1
3.8866687,11.916719,6.3626337,4.2374644,0.3282211,4.970576,5.746665,5.1880603,4.4725504,5.3358474,5.117163,4.861903,0
8.845594,3.1847901,4.4722414,-0.9653082,2.2471185,5.813135,2.4273915,5.5505867,4.7367105,2.3414307,9.487365,1.0962175,1
3.8855007,11.917495,6.3632298,4.2384043,0.32757664,4.969347,5.7471876,5.188967,4.473856,5.3363853,5.1160913,4.861411,0
8.841261,3.1759584,4.455911,-0.95351505,2.2325847,5.806206,2.4369943,5.5610456,4.7400255,2.334919,9.488442,1.0944414,1
3.9010513,11.940126,6.388905,4.2144628,0.29847774,4.9923134,5.7746625,5.166592,4.457781,5.3634043,5.138875,4.833916,0
8.838732,3.1725576,4.4476457,-0.9457359,2.2254877,5.801558,2.4414537,5.567548,4.742911,2.3284578,9.492892,1.096617,1
3.8932943,11.941882,6.3899913,4.227409,0.29765594,4.976959,5.7754397,5.178595,4.468948,5.3639646,5.1254406,4.8332844,0
8.845424,3.1981559,4.5031643,-0.96496445,2.2872875,5.8183336,2.400144,5.5207796,4.734718,2.3140192,9.528263,1.0895578,1
3.8397126,11.898827,6.3356304,4.2839823,0.36341587,4.9227233,5.713221,5.233613,4.52012,5.3041368,5.0699544,4.8955836,0
8.856479,3.2000444,4.4894547,-0.9918572,2.248801,5.8217444,2.4286695,5.5541754,4.7382293,2.3749287,9.459085,1.1103939,1
3.8818214,11.926952,6.372663,4.241001,0.3179667,4.9651318,5.7565937,5.191328,4.478705,5.3457346,5.1126966,4.8522153,0
8.849393,3.200245,4.5080285,-0.9787178,2.288422,5.8254695,2.4001663,5.516988,4.727926,2.3340113,9.507875,1.0885414,1
3.9005475,11.891604,6.337301,4.228588,0.35342482,4.9836383,5.7217307,5.179191,4.4557576,5.311259,5.128301,4.88638,0
10.73109,3.4039335,6.9828444,-1.7272757,5.4268627,3.2622218,6.7419786,3.8900838,6.2710357,6.828758,3.6325374,6.7588224,1
3.909594,11.90975,6.3583064,4.218188,0.32815558,4.990736,5.744325,5.169968,4.450795,5.33273,5.137412,4.863821,0
10.739408,3.408646,6.966223,-1.7144573,5.4382553,3.2577639,6.743983,3.897817,6.272725,6.818908,3.6304975,6.7463026,1
3.9131641,11.909447,6.3582606,4.2150726,0.32783982,4.9941726,5.7446938,5.1667213,4.446892,5.3332496,5.1407237,4.863487,0
10.721777,3.3951163,6.991531,-1.7315916,5.418203,3.267562,6.7396913,3.8933017,6.2750454,6.8391314,3.640799,6.764261,1
3.876255,11.860125,6.2997355,4.2571216,0.40067312,4.9598045,5.679578,5.205599,4.4751015,5.2705355,5.1016665,4.928697,0
10.731061,3.4038656,6.980728,-1.7253321,5.427303,3.2632673,6.742583,3.8928275,6.27384,6.8286276,3.6331255,6.7580085,1
3.8624501,11.84284,6.2758403,4.2715974,0.43490803,4.946351,5.6510396,5.2187924,4.48773,5.2437744,5.087474,4.9568605,0
10.731266,3.4046652,6.982092,-1.7269754,5.42701,3.2624266,6.74227,3.8891907,6.27128,6.8287086,3.6316373,6.758695,1
3.9286642,11.896147,6.3451357,4.200859,0.34083313,5.012832,5.7317214,5.1536746,4.42864,5.320499,5.157326,4.875752,0
10.7046,3.3769028,6.9932675,-1.7249177,5.4107985,3.2788715,6.7409644,3.9176807,6.298798,6.8549395,3.6594274,6.762193,1
3.9305098,11.92958,6.3837557,4.1972337,0.29314503,5.0091014,5.775023,5.149096,4.432164,5.362813,5.1574354,4.833326,0
10.697354,3.3780336,7.026342,-1.7549415,5.388411,3.2935462,6.738524,3.8911383,6.290477,6.86205,3.653333,6.801815,1
3.912832,11.915353,6.364724,4.214843,0.32014978,4.993229,5.7516484,5.1664705,4.4481525,5.3399415,5.14042,4.8566527,0
10.731138,3.4093492,6.9870005,-1.7370934,5.4247046,3.265163,6.743472,3.8636599,6.2616587,6.8278403,3.6223583,6.7702518,1
10.781554,3.4654047,7.0025682,-1.7924017,5.44111,3.215074,6.731243,3.8145242,6.2068567,6.7806697,3.5678203,6.819845,1
3.9120517,11.916862,6.3661313,4.2151566,0.31899226,4.992753,5.752753,5.166949,4.4490414,5.3409843,5.13999,4.8554783,0
3.9106104,11.916693,6.365551,4.2166424,0.32008538,4.99131,5.751889,5.1683097,4.4504514,5.3401613,5.138551,4.856359,0
10.739402,3.4181905,6.9936805,-1.746935,5.4247174,3.2565877,6.7398453,3.8627791,6.2546816,6.8208604,3.6155767,6.779445,1
3.8883128,11.869361,6.313995,4.2462134,0.37850317,4.972628,5.697463,5.1953692,4.460684,5.2870593,5.113488,4.9108977,0
10.725219,3.4034152,6.986954,-1.731945,5.4221973,3.2714212,6.7451005,3.8662634,6.2665696,6.8334236,3.6269507,6.765982,1
10.704628,3.38828,6.9251413,-1.6800659,5.4588494,3.2969468,6.780991,3.7961113,6.257231,6.8474426,3.6143136,6.7042356,1
3.8595366,11.843621,6.278989,4.2758512,0.4282725,4.9427533,5.655547,5.222352,4.4898686,5.2475686,5.083533,4.9529543,0
8.849835,3.1722178,4.414649,-0.96882445,2.167407,5.805182,2.4800339,5.6152835,4.7423973,2.3976376,9.413653,1.1283941,1
3.8604867,11.845859,6.27863,4.2735724,0.43337703,4.9438534,5.6533585,5.2204857,4.4901967,5.2463193,5.085271,4.9546094,0
8.843382,3.1624696,4.405833,-0.95729595,2.1631458,5.798704,2.4825428,5.616869,4.74436,2.3831809,9.42245,1.1181313,1
3.8648138,11.841744,6.2755413,4.2692876,0.434167,4.949146,5.6512437,5.2166777,4.4849806,5.2438498,5.090048,4.956637,0
8.838698,3.1561792,4.402963,-0.9470233,2.166321,5.7941656,2.4801805,5.6130476,4.7462463,2.367145,9.436683,1.1096216,1
3.8885548,11.85125,6.291936,4.245122,0.40701255,4.973477,5.672878,5.194598,4.4621153,5.2640214,5.1145945,4.9347477,0
8.8386345,3.155945,4.403503,-0.94692147,2.167607,5.794673,2.4793227,5.61128,4.745271,2.3668158,9.436832,1.108259,1
3.8817618,11.839165,6.2772236,4.2527432,0.4254355,4.96756,5.6564083,5.2016673,4.4672713,5.2481103,5.1076427,4.951067,0
8.845989,3.1659296,4.4036,-0.9611869,2.153309,5.7964363,2.4888506,5.6294713,4.7510133,2.3909488,9.415522,1.1271292,1
3.8620665,11.839885,6.2723937,4.2723813,0.43946785,4.946148,5.6472116,5.219432,4.487581,5.2401695,5.0869746,4.960549,0
8.852115,3.1832724,4.427991,-0.9753896,2.1893406,5.8211174,2.4554465,5.5895104,4.7329288,2.368228,9.459205,1.1023531,1
3.8592997,11.831131,6.262112,4.274864,0.4515512,4.945123,5.6359415,5.2221484,4.4888544,5.229029,5.085039,4.971642,0
8.840205,3.1587188,4.405713,-0.9507901,2.1679437,5.7965813,2.4783013,5.6113853,4.745427,2.3689542,9.436707,1.1088134,1
3.8841882,11.843238,6.281317,4.249726,0.42102262,4.969156,5.660439,5.1984973,4.466009,5.2520623,5.110064,4.9472423,0
8.840904,3.1587698,4.401439,-0.9505508,2.1600976,5.794702,2.4828565,5.6190624,4.748051,2.3721576,9.432813,1.1136367,1
3.866761,11.835516,6.268484,4.267975,0.44274697,4.9516835,5.6438184,5.215381,4.482069,5.236788,5.091932,4.963544,0
8.840495,3.1564853,4.3964643,-0.95012534,2.155083,5.795152,2.4857626,5.6215386,4.746243,2.3751783,9.42759,1.1137714,1
3.8598828,11.82864,6.257054,4.276154,0.46418953,4.9441752,5.629108,5.2223454,4.4883857,5.2241125,5.083879,4.9766335,0
8.847059,3.1672668,4.4174376,-0.97060597,2.170251,5.8046365,2.4778264,5.611965,4.740588,2.3954847,9.413614,1.1181378,1
3.8644385,11.834478,6.266767,4.2699575,0.4451731,4.949432,5.6416445,5.217378,4.4844646,5.2345986,5.089745,4.9658337,0
8.841307,3.1563945,4.391211,-0.9493637,2.1450508,5.7917213,2.492748,5.6326184,4.7508144,2.379236,9.423136,1.1207888,1
3.8544433,11.821526,6.248304,4.281497,0.47498173,4.939824,5.6190624,5.2276483,4.4926963,5.2141857,5.078884,4.9867563,0
8.840323,3.1534443,4.3909554,-0.95025885,2.1480658,5.7939463,2.4911761,5.626936,4.7458744,2.3819058,9.417903,1.1156448,1
3.8584576,11.822567,6.251452,4.277672,0.46645343,4.9433217,5.6238995,5.2242174,4.488952,5.2179956,5.082705,4.9830775,0
8.847277,3.192139,4.508697,-0.9794391,2.2981215,5.836313,2.3946896,5.495703,4.706868,2.3353124,9.505972,1.0687932,1
3.8974905,11.853315,6.3013973,4.2336373,0.38644975,4.997175,5.687698,5.181722,4.4392776,5.2773356,5.130316,4.9203053,0
8.828429,3.149028,4.4788795,-0.9470856,2.3099678,5.8454056,2.3846638,5.445785,4.660449,2.3020957,9.521862,1.0057876,1
3.9910204,11.890611,6.3543296,4.1496634,0.24883235,5.0576186,5.7797756,5.098569,4.372377,5.366004,5.206444,4.8280063,0
8.840697,3.1753821,4.491484,-0.9687819,2.293245,5.8382916,2.3977714,5.4847403,4.689505,2.3305678,9.502132,1.0478624,1
3.9331465,11.908493,6.3635926,4.2019835,0.31073645,5.0079403,5.7574353,5.151496,4.4264245,5.3465896,5.154502,4.850886,0
8.8254595,3.1453526,4.4727545,-0.9365334,2.3068948,5.8397446,2.3860242,5.4485664,4.6656685,2.2884028,9.533899,1.0043008,1
3.9412336,11.917878,6.375944,4.1957417,0.2941979,5.0118384,5.7723513,5.144791,4.421031,5.3613663,5.1600604,4.836168,0
8.832019,3.16473,4.501414,-0.9532919,2.3301616,5.8466177,2.3709986,5.4386063,4.6702533,2.2920241,9.542126,1.0159588,1
3.9402597,11.917358,6.3754344,4.196756,0.29445657,5.010596,5.7719245,5.145829,4.4223037,5.360858,5.1589823,4.83664,0
8.828312,3.1543643,4.493451,-0.94656825,2.3293746,5.8477545,2.3715694,5.4313183,4.6600504,2.2882755,9.541273,1.002049,1
3.943371,11.920092,6.3785143,4.193841,0.29049304,5.01342,5.7754583,5.1428013,4.419201,5.3644056,5.1618605,4.83311,0
8.825225,3.1431532,4.479748,-0.9425435,2.3187501,5.8460655,2.3773484,5.434141,4.6575804,2.2911017,9.531384,0.99563086,1
3.9451709,11.925015,6.3840294,4.191837,0.28550598,5.014464,5.780834,5.1408367,4.4185343,5.369776,5.163538,4.827791,0
8.8332405,3.1613853,4.4891586,-0.9551946,2.3100562,5.8424697,2.3850126,5.4566936,4.6729937,2.30757,9.52213,1.020575,1
3.9520376,11.930626,6.391138,4.185748,0.2748949,5.020504,5.7897253,5.1343527,4.411588,5.378576,5.169619,4.8189173,0
8.827558,3.1480744,4.4905415,-0.9568022,2.3338382,5.859484,2.3700294,5.4168406,4.644137,2.3061755,9.515749,0.99082744,1
3.9401076,11.919004,6.3770723,4.1968055,0.29399619,5.0104427,5.7730465,5.145866,4.4224825,5.3620534,5.1588826,4.8355236,0
8.822461,3.1394243,4.486344,-0.9417395,2.33776,5.8557243,2.3649623,5.407819,4.640053,2.283708,9.539339,0.9790027,1
3.90746,11.884653,6.343234,4.2290025,0.32637736,4.9793563,5.7399096,5.178167,4.455074,5.328826,5.1266255,4.8686614,0
3.966134,11.938091,6.400767,4.171056,0.26017517,5.0337386,5.802097,5.120082,4.3992147,5.3907986,5.1837225,4.8065214,0
8.8286915,3.1541877,4.506459,-0.95535254,2.350409,5.8606105,2.3581054,5.4041514,4.6396084,2.2919576,9.541001,0.982936,1
3.9817286,11.892051,6.3650427,4.1558847,0.27607068,5.051228,5.7787294,5.1047616,4.3810663,5.3680763,5.1997886,4.8296905,0
8.826273,3.1473105,4.482338,-0.94268334,2.3191235,5.8457127,2.3775523,5.436113,4.6588492,2.2899876,9.535069,0.99929273,1
12.065955,7.952367,4.6613674,-0.38390312,0.48244628,8.075218,1.0853934,6.6241207,4.033467,0.7358032,7.611114,2.7699447,1
3.888267,11.842816,6.2829657,4.2448325,0.41661575,4.97462,5.663368,5.1944466,4.4614015,5.2545557,5.1151104,4.9441767,0
12.065751,7.9520636,4.661345,-0.3839991,0.48251474,8.075118,1.085416,6.6240387,4.0334797,0.73585457,7.6112833,2.7697616,1
3.895822,11.859458,6.303961,4.2359295,0.38958624,4.981773,5.6871495,5.1870365,4.4560738,5.277345,5.1233954,4.920457,0
12.065932,7.9523315,4.661358,-0.38395703,0.48242655,8.075227,1.0853665,6.624116,4.0334625,0.7357704,7.6111746,2.7698894,1
3.8913748,11.842113,6.2833295,4.2417727,0.4143836,4.978079,5.6645083,5.19199,4.458309,5.2554092,5.1184325,4.9429517,0
12.065864,7.952236,4.661349,-0.38397762,0.48243397,8.075202,1.0853603,6.6240926,4.0334606,0.73577267,7.6112437,2.769807,1
3.8969252,11.85191,6.2948527,4.2350593,0.39998537,4.9834523,5.67718,5.1860237,4.454313,5.267582,5.1246657,4.9302993,0
12.065492,7.9517198,4.6613226,-0.38410747,0.48257363,8.075011,1.0854229,6.6239533,4.0334864,0.73587805,7.6115203,2.769506,1
3.888098,11.835293,6.275006,4.245826,0.4244832,4.975361,5.655307,5.195373,4.460148,5.246465,5.114967,4.952147,0
12.065959,7.952345,4.6613584,-0.38397357,0.48239446,8.075253,1.0853391,6.624122,4.033454,0.73574346,7.6111927,2.769872,1
3.8790045,11.832755,6.2695594,4.255336,0.4347705,4.9655843,5.647861,5.2042475,4.469023,5.239773,5.1052,4.9595027,0
12.065953,7.95237,4.661351,-0.38396627,0.48237962,8.075249,1.0853262,6.6241274,4.0334535,0.7357385,7.611201,2.7698576,1
3.8948333,11.846156,6.2885804,4.2375,0.4070211,4.98193,5.670575,5.188368,4.455487,5.2611103,5.122613,4.9368362,0
12.065948,7.952369,4.661349,-0.38400584,0.48234886,8.075279,1.0852965,6.624131,4.0334396,0.7356891,7.6112404,2.7698224,1
3.9175746,11.791165,6.230149,4.216325,0.4672266,5.006608,5.609994,5.166275,4.4290457,5.2013745,5.1451883,4.997258,0
12.0627165,7.947118,4.661253,-0.38453665,0.4845277,8.07292,1.0867498,6.62254,4.0339117,0.7377378,7.612705,2.7680383,1
3.8925464,11.831976,6.274453,4.240862,0.42088777,4.9814577,5.6562314,5.191907,4.4550076,5.2470627,5.120503,4.9511757,0
12.065192,7.951249,4.661304,-0.38418716,0.4827422,8.0748205,1.0855235,6.623804,4.0335197,0.7360201,7.611695,2.7693079,1
3.8998506,11.860041,6.3050046,4.231758,0.3872027,4.9858065,5.688801,5.182906,4.4521303,5.2788854,5.127533,4.918806,0
12.060996,7.945218,4.6610074,-0.38538903,0.4847133,8.072398,1.0865791,6.6220994,4.0339327,0.7376403,7.614419,2.766204,1
3.901293,11.846521,6.291084,4.233131,0.40200496,4.98763,5.6743994,5.184438,4.448301,5.2645497,5.1277475,4.933329,0
12.064882,7.950794,4.661281,-0.3842813,0.48288393,8.074653,1.0855925,6.623673,4.0335455,0.7361184,7.611916,2.7690623,1
3.9017518,11.865961,6.3123207,4.230426,0.37827238,4.9863887,5.697108,5.1813965,4.4509983,5.287095,5.128603,4.910624,0
12.364268,3.9385638,5.804432,13.708221,6.680291,4.306557,4.0432615,5.1520987,5.2555566,4.275984,6.7133794,1.6882902,0
2.8954144,4.7005253,12.438356,5.021776,4.8756313,4.496376,4.967695,4.798362,5.116539,4.9338837,4.6973004,4.8356357,1
12.746524,4.396644,5.793952,14.321507,7.0997252,4.277004,4.470572,4.8144927,5.574331,3.7934043,6.2761717,2.0148494,1
2.8916469,4.7019114,12.435701,5.018071,4.8788366,4.497167,4.969335,4.8026114,5.120682,4.938082,4.6923227,4.8311076,0
12.761681,4.4120326,5.8118486,14.31485,7.0941186,4.2838564,4.4728255,4.805375,5.5863333,3.8029685,6.28394,1.997838,1
2.8939855,4.6957045,12.439558,5.0103207,4.884398,4.490221,4.96218,4.8023753,5.126661,4.934136,4.6935797,4.8298864,0
12.705398,4.371857,5.7552767,14.312978,7.092382,4.2860465,4.4588223,4.845073,5.545196,3.7920682,6.2886577,2.0473523,1
2.888331,4.683799,12.439688,4.961555,4.918668,4.472094,4.94689,4.821506,5.171002,4.941902,4.671361,4.803248,0
12.769514,4.418416,5.805285,14.376434,7.1488194,4.242315,4.5202813,4.7661467,5.619813,3.7614002,6.2289343,2.0281434,1
2.8852918,4.702302,12.431166,5.004009,4.8891687,4.4956613,4.969016,4.8112974,5.134449,4.9447374,4.6827555,4.821029,0
12.808523,4.4563594,5.8429556,14.335702,7.106553,4.2938633,4.5016713,4.7703476,5.6170187,3.7898643,6.259334,1.9804357,1
2.8925695,4.690579,12.440145,4.993852,4.8958216,4.48313,4.9558215,4.8070164,5.1412354,4.934865,4.689036,4.8229904,0
12.826108,4.4724455,5.8646703,14.296254,7.0686154,4.3349648,4.4828105,4.7829356,5.606078,3.8199358,6.283859,1.9463125,1
2.8978884,4.6671243,12.450684,4.95024,4.9270544,4.455261,4.9279523,4.8128214,5.177582,4.9246163,4.6868315,4.8103385,0
12.812326,4.46436,5.855989,14.256081,7.0303187,4.373172,4.454185,4.811595,5.5773735,3.8496928,6.311823,1.9356713,1
2.9241188,4.6056013,12.479483,4.8699045,4.9880624,4.3845425,4.8522153,4.8014,5.235585,4.8787394,4.7136517,4.813306,0
12.842468,4.490872,5.8850665,14.256658,7.0307226,4.377614,4.467713,4.7874446,5.602537,3.8576777,6.30769,1.911883,1
2.9169176,4.630415,12.470007,4.917264,4.954104,4.416874,4.8843627,4.7942576,5.198495,4.8874383,4.7200456,4.826053,0
12.821424,4.470859,5.86472,14.256186,7.029379,4.3765316,4.456228,4.8059583,5.581877,3.8513877,6.3103085,1.9276972,1
2.9161453,4.6285033,12.469594,4.90742,4.960369,4.412416,4.880832,4.799542,5.2066746,4.891139,4.7124257,4.819616,0
12.826652,4.4741178,5.868271,14.263224,7.0358186,4.3703527,4.4608483,4.7996635,5.5880475,3.8465586,6.304543,1.9272926,1
2.9178755,4.585851,12.503153,4.8815556,5.014314,4.3966155,4.855437,4.7756176,5.245501,4.847389,4.7451015,4.826071,0
12.832427,4.4800587,5.8796167,14.224013,6.9975944,4.4069405,4.436967,4.816349,5.572024,3.8802404,6.3284936,1.9000258,1
2.895151,4.6632934,12.450831,4.92834,4.9400334,4.448757,4.9227777,4.8218827,5.1973677,4.929299,4.6752105,4.797553,0
12.574015,4.2885447,5.621164,14.249348,7.032945,4.3344817,4.391058,4.9533734,5.4355035,3.8095086,6.345583,2.1426713,1
2.9343097,4.584444,12.490372,4.82279,5.019046,4.3536987,4.8228173,4.809595,5.272633,4.8755045,4.7001534,4.797426,0
12.547938,4.2868896,5.579175,14.300143,7.0735955,4.3176193,4.418809,4.944257,5.437658,3.7622585,6.321691,2.2038705,1
2.9254954,4.6042194,12.4812,4.8732395,4.9870057,4.384664,4.8513145,4.797129,5.232965,4.8743215,4.7193933,4.817842,0
12.589738,4.295423,5.6278143,14.294665,7.0709233,4.3080444,4.415771,4.917793,5.4618835,3.7747536,6.3100805,2.1538408,1
2.9216723,4.6135454,12.47803,4.8885365,4.9769278,4.397167,4.864138,4.796354,5.222766,4.879014,4.7199783,4.8191276,0
12.4635315,4.252682,5.5119905,14.308991,7.0890064,4.313221,4.4384956,4.9799976,5.410745,3.746972,6.3583145,2.270465,1
2.9599566,4.5073204,12.530397,4.7028613,5.1078367,4.253185,4.721663,4.830565,5.365601,4.8558917,4.6845202,4.754802,0
12.470293,4.252996,5.5123315,14.307096,7.08815,4.3123507,4.4380546,4.981055,5.4103613,3.745955,6.3486414,2.2667751,1
2.9630177,4.4951086,12.535923,4.708572,5.1037674,4.242692,4.708488,4.8143587,5.3553233,4.8390613,4.704274,4.771514,0
12.492207,4.267869,5.5101914,14.361434,7.1232395,4.309798,4.458612,4.952575,5.425395,3.7048116,6.3092227,2.2900617,1
2.9383118,4.577631,12.496553,4.82412,5.019968,4.3479047,4.8157153,4.8037033,5.2704167,4.86841,4.7089124,4.80292,0
12.450102,4.250126,5.506111,14.303603,7.0862083,4.3178067,4.4420767,4.988106,5.40635,3.751323,6.373286,2.2739625,1
2.9398654,4.530069,12.515781,4.692308,5.115065,4.277551,4.7516894,4.8574295,5.3851647,4.886205,4.6454616,4.723728,0
12.47303,4.2603016,5.4800086,14.388891,7.1430936,4.3089542,4.4712076,4.9566665,5.417412,3.6787448,6.297875,2.32756,1
2.9675038,4.459755,12.552422,4.682497,5.1252995,4.2077136,4.6716323,4.8130636,5.3756614,4.8208637,4.70452,4.7636886,0
12.427152,4.242955,5.3244123,14.636528,7.31449,4.301054,4.569309,4.9187875,5.4021716,3.4648778,6.1507354,2.5565042,1
2.9546993,4.5225906,12.522142,4.7196865,5.0948224,4.2720184,4.741206,4.8298254,5.3533087,4.8625965,4.6815014,4.758113,0
12.42328,4.2410116,5.3050475,14.669639,7.338138,4.299823,4.582218,4.912739,5.4009023,3.4363618,6.1289306,2.5846288,1
2.929951,4.5921245,12.485931,4.848548,5.002603,4.366923,4.8341618,4.802067,5.2512784,4.8723545,4.7128515,4.809717,0
12.4279785,4.2433095,5.3296137,14.627798,7.3081436,4.301251,4.5654736,4.920939,5.4025884,3.472449,6.157035,2.549096,1
2.955965,4.496419,12.533601,4.6676617,5.1343365,4.237021,4.707435,4.850169,5.397145,4.863488,4.666545,4.7297034,0
12.423752,4.2417703,5.334662,14.613663,7.2993484,4.3013134,4.5615973,4.9251604,5.402097,3.4846957,6.170556,2.539954,1
2.9472265,4.5286775,12.519212,4.693586,5.113901,4.2744265,4.747912,4.8551197,5.3814435,4.8838806,4.650418,4.7276955,0
12.332102,4.201015,5.496422,14.222226,7.0483203,4.306371,4.435238,5.0332947,5.3908606,3.830653,6.523302,2.2640712,1
2.9578419,4.492863,12.538052,4.634288,5.160163,4.2277203,4.7010627,4.8730865,5.428662,4.87788,4.639707,4.7015724,0
12.450582,4.2312355,5.5637417,14.151617,6.967612,4.354217,4.3622794,5.076458,5.351662,3.8589797,6.476582,2.187041,1
2.954894,4.4786935,12.547089,4.6029105,5.186563,4.209269,4.683894,4.8962665,5.458632,4.883237,4.623211,4.675009,0
12.552438,4.292486,5.6156044,14.170342,6.968661,4.379875,4.3589916,5.0112185,5.3962927,3.867048,6.4063983,2.1176586,1
2.9149551,4.570656,12.492503,4.6975384,5.1054015,4.3230777,4.804713,4.8811555,5.3905206,4.9265523,4.6046653,4.6987944,0
12.366526,4.122125,5.599757,13.995007,6.8694835,4.3452916,4.2645197,5.11162,5.318261,4.01788,6.594011,2.0459523,1
2.9543674,4.477409,12.546873,4.6007104,5.188183,4.2070527,4.6812963,4.898576,5.4601946,4.883872,4.6228147,4.672991,0
12.446579,4.0758142,5.7198057,13.923805,6.8104696,4.3269515,4.18235,5.0798926,5.3294487,4.0906844,6.5778084,1.8885876,1
2.9122207,4.592941,12.481247,4.767546,5.0544195,4.356024,4.834734,4.8524084,5.3276615,4.9174323,4.6367335,4.740471,0
