0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
10.052649,5.4679675,5.000503,2.1195898,4.4355683,5.24518,6.0013323,5.1149306,4.940919,4.9992023,4.9175124,4.643847,2.1865797,4.8147154,4.5445313,4.8996205,5.7094855,2.4148972,5.4532,4.830859,5.9477024,4.772413,3.438546,5.9421663,5.5172877,4.722971,5.258069,5.002294,1
2.1460965,11.729116,5.5372906,7.423897,6.0811143,4.7403946,5.2989645,4.471607,4.937625,4.7470922,4.9363832,4.9187684,4.4528327,4.6602097,5.00757,5.213161,5.2842255,5.163503,5.045058,4.774558,5.1444764,4.8488,5.0611243,4.9484572,5.144867,4.7980547,4.903645,5.160968,0
10.053422,5.4634447,5.0059123,2.136042,4.443935,5.242268,5.994111,5.1123323,4.942529,4.9967513,4.9152513,4.6457515,2.1858354,4.813914,4.546852,4.9062343,5.7096224,2.399381,5.4484,4.8235235,5.9280205,4.7702885,3.3572333,6.0021286,5.5088506,4.721044,5.2707534,5.010753,1
2.193198,11.697498,5.5393944,7.448795,6.1887813,4.745794,5.1596537,4.473388,4.911514,4.724294,4.960837,4.940099,4.429952,4.675667,4.9798427,5.2396226,5.2112713,5.22918,5.030882,4.782655,5.1318345,4.899333,5.096199,4.9236364,5.162429,4.74203,4.9106407,5.194958,0
10.052424,5.505402,5.0092072,2.0244067,4.4625535,5.2885876,5.9872518,5.11107,4.9168983,5.005977,4.929448,4.659604,2.4937758,4.8512483,4.556984,4.899592,5.743886,2.1414914,5.4415193,4.822567,5.950697,4.7915006,3.3736432,5.819523,5.595045,4.7145963,5.4168315,4.9630203,1
2.187403,11.701314,5.5395536,7.4463954,6.1765623,4.744504,5.1758094,4.473068,4.914921,4.7262163,4.957683,4.936397,4.4332995,4.6735945,4.983525,5.2364073,5.219539,5.2219057,5.032383,4.781036,5.1329,4.8931723,5.091613,4.927059,5.160448,4.7484508,4.9092975,5.1917963,0
10.035763,5.493659,5.034822,2.069346,4.4812174,5.263832,5.9855175,5.089635,4.936604,4.9775434,4.906747,4.627058,2.4585376,4.8220963,4.5774736,4.8996677,5.7627707,2.092932,5.4128337,4.791171,5.9099894,4.7797885,3.3032322,5.8814588,5.565995,4.7448964,5.383799,4.9830413,1
2.1883235,11.690778,5.5335937,7.4629426,6.1911454,4.7443514,5.1552997,4.4652767,4.9128985,4.7197824,4.9577956,4.9369664,4.430374,4.674726,4.9785776,5.2375836,5.2170467,5.2239733,5.0279284,4.782411,5.1339664,4.895802,5.0923715,4.9249454,5.1650395,4.745764,4.908738,5.19859,0
10.039214,5.4918838,5.0305743,2.0699294,4.478725,5.264147,5.984234,5.0939617,4.9348645,4.982132,4.910116,4.6322846,2.4511123,4.8253,4.5733137,4.9029737,5.7577295,2.098599,5.417411,4.795144,5.911168,4.7806387,3.3016005,5.8873606,5.56295,4.736047,5.3875,4.9860415,1
2.1641195,11.69568,5.5243697,7.466831,6.1498165,4.741296,5.209386,4.455924,4.92728,4.7224507,4.9429283,4.9228916,4.440198,4.669923,4.9863067,5.2233515,5.252259,5.1919737,5.03135,4.7787523,5.142573,4.872422,5.0750356,4.937453,5.164145,4.7716813,4.9023156,5.190434,0
10.0385895,5.482527,5.0303836,2.0980377,4.473638,5.256122,5.987068,5.093447,4.94066,4.9790187,4.906269,4.6276145,2.387864,4.8157234,4.5714436,4.9020195,5.750819,2.1418462,5.4187746,4.79702,5.9093685,4.775206,3.2888315,5.934109,5.545005,4.7438326,5.347125,4.9935946,1
2.163489,11.697032,5.525027,7.465075,6.1473665,4.741164,5.2127953,4.4565425,4.9275265,4.7232943,4.9427776,4.922745,4.440787,4.6694,4.987193,5.223055,5.2533917,5.191003,5.0317283,4.778529,5.142489,4.8714914,5.074404,4.937845,5.1632566,4.772662,4.902377,5.189473,0
10.038385,5.4812565,5.032366,2.1021543,4.477474,5.256903,5.9847727,5.0929418,4.9408045,4.977954,4.9059916,4.628407,2.3929036,4.8156962,4.5725307,4.905079,5.751183,2.122073,5.417794,4.7961383,5.9054365,4.7749586,3.2576363,5.9626284,5.5433984,4.744434,5.3551445,4.996063,1
10.045309,5.4766364,5.0168214,2.1109138,4.4580374,5.2501407,5.9923115,5.103631,4.9406204,4.9887047,4.9123206,4.6357436,2.2985327,4.816424,4.5602117,4.903461,5.7313895,2.2583675,5.4341583,4.8111615,5.92034,4.7749166,3.3377013,5.9509263,5.53108,4.7282066,5.3185635,5.0004473,1
2.1479878,11.720724,5.533917,7.4354906,6.0971146,4.739032,5.2786164,4.4660454,4.9357896,4.7394147,4.9365973,4.917489,4.451776,4.6610327,5.0032945,5.21475,5.278894,5.168287,5.040489,4.7744336,5.1437244,4.8519735,5.0617223,4.947184,5.149113,4.793822,4.9021354,5.169747,0
10.038687,5.490748,5.0311804,2.0696502,4.4774528,5.264629,5.9850883,5.0931244,4.935458,4.9810963,4.908753,4.631199,2.4487028,4.8234196,4.572799,4.900937,5.758133,2.0937364,5.417214,4.7958684,5.9151163,4.779339,3.3055427,5.8879404,5.5625734,4.7423363,5.3766475,4.9842725,1
2.183717,11.695999,5.533574,7.456888,6.1797047,4.7448335,5.1698904,4.4671636,4.91684,4.7234,4.9547276,4.9347415,4.432825,4.674407,4.9810824,5.2340665,5.2245317,5.217038,5.0310826,4.7817984,5.1358867,4.890897,5.089567,4.9280643,5.1637864,4.7515416,4.9077306,5.1937003,0
2.1510386,11.705464,5.5244904,7.4577146,6.121701,4.73974,5.2456136,4.456576,4.935292,4.7285824,4.935588,4.915989,4.447559,4.665888,4.993984,5.2155194,5.2719293,5.1742353,5.0357656,4.775958,5.145821,4.858175,5.064855,4.9451776,5.159444,4.7871504,4.899583,5.1814384,0
10.048956,5.4585886,5.0414033,2.1651547,4.503798,5.2402525,5.951216,5.0884237,4.94448,4.9783273,4.9042606,4.654611,2.3497522,4.815834,4.577035,4.9381194,5.7352467,2.1960983,5.4091463,4.76903,5.8285084,4.763281,3.023271,6.1722646,5.493537,4.7086105,5.3891845,5.031452,1
2.1579561,11.700949,5.5245676,7.4622817,6.1371207,4.7406983,5.22612,4.4568567,4.931663,4.7257695,4.9392424,4.9193377,4.443763,4.6683764,4.990057,5.2193627,5.2618647,5.183311,5.034032,4.7772937,5.1442833,4.8656807,5.070495,4.9413204,5.1621017,4.779087,4.9010434,5.1856623,0
10.038517,5.471224,5.043052,2.1287112,4.494347,5.253884,5.972615,5.0884986,4.9436903,4.9721427,4.9015102,4.6313753,2.4058092,4.813684,4.5764966,4.9167438,5.752977,2.0906546,5.409226,4.7850385,5.8791595,4.770658,3.1503856,6.0463943,5.5306897,4.7467775,5.374698,5.009493,1
2.1531491,11.705064,5.524907,7.4578047,6.1250095,4.740333,5.2415123,4.457471,4.9343734,4.7285805,4.93675,4.9172907,4.446391,4.6667805,4.9930754,5.216604,5.2689214,5.1768966,5.035823,4.776426,5.1454244,4.8605146,5.0667925,4.944093,5.159938,4.7848034,4.9001884,5.18182,0
10.0448265,5.464522,5.038616,2.1553452,4.494705,5.2450624,5.9647684,5.0916266,4.944663,4.977497,4.9047904,4.641913,2.3511722,4.8143353,4.574802,4.928285,5.7386594,2.1569502,5.412755,4.7820797,5.8536835,4.768131,3.0824172,6.124876,5.508308,4.7236743,5.37934,5.0241184,1
10.045766,5.4665017,5.033949,2.15224,4.4890833,5.245202,5.9685483,5.0949125,4.9437723,4.98068,4.9077563,4.642161,2.3384895,4.8159328,4.57269,4.9267797,5.7350025,2.17434,5.4176,4.7872286,5.8596373,4.770134,3.110952,6.1105175,5.5095434,4.7180185,5.3786,5.023655,1
2.1509914,11.705924,5.5248647,7.4571486,6.1210165,4.739843,5.246628,4.456941,4.935236,4.7289705,4.9357147,4.916218,4.44756,4.6658096,4.9941907,5.2155924,5.271928,5.174195,5.0359354,4.7759647,5.1457562,4.8581967,5.064907,4.945164,5.1591315,4.787211,4.8997273,5.1810584,0
10.031439,5.482134,5.0454373,2.0976818,4.4897346,5.2605953,5.9824605,5.0838995,4.943031,4.9672003,4.897926,4.6191926,2.448986,4.8113813,4.579829,4.9017954,5.768344,2.0379698,5.4050064,4.7857175,5.9033227,4.7729945,3.2308419,5.9510956,5.553854,4.767822,5.360769,4.99094,1
2.199469,11.658288,5.5183215,7.5046625,6.2224216,4.742443,5.121481,4.443341,4.9021883,4.6961637,4.9637117,4.940387,4.4186172,4.679583,4.9620585,5.246693,5.197645,5.2415547,5.0119343,4.7865915,5.133101,4.9120755,5.101196,4.91411,5.1809144,4.727214,4.9097147,5.2250776,0
10.032112,5.4834337,5.0451255,2.087926,4.490501,5.264253,5.982047,5.0847635,4.941105,4.9682217,4.898987,4.621066,2.4681435,4.814038,4.5789557,4.901682,5.7694483,2.0255928,5.40581,4.7875032,5.909105,4.7740445,3.2442527,5.9339986,5.5591693,4.769309,5.3667083,4.987955,1
2.1860025,11.652624,5.5141253,7.529978,6.2501206,4.739708,5.057589,4.4336815,4.905702,4.694125,4.956171,4.9349203,4.4251556,4.673754,4.964081,5.2407813,5.2119913,5.2275715,5.008945,4.7842665,5.135712,4.8986955,5.087395,4.92027,5.1781425,4.7413144,4.9045167,5.2259617,0
10.032433,5.4827814,5.044718,2.0901892,4.490653,5.264113,5.9818544,5.0852942,4.9411674,4.9685006,4.89947,4.621464,2.4633975,4.8140407,4.578933,4.9028006,5.7683487,2.0306976,5.4064856,4.788099,5.9083433,4.7739773,3.241032,5.942455,5.557583,4.768283,5.3676987,4.989229,1
2.174239,11.66013,5.5153365,7.5209594,6.227879,4.7299194,5.1030073,4.430806,4.9120398,4.6893024,4.949735,4.9201202,4.4360723,4.6677966,4.972241,5.236374,5.229075,5.2135053,5.005873,4.7763605,5.1334276,4.8845572,5.0758634,4.927798,5.1768837,4.7533183,4.9007616,5.229473,0
10.038359,5.4866977,5.03104,2.0803587,4.4749303,5.2614975,5.9854503,5.0923953,4.9380264,4.979906,4.9070573,4.6305213,2.4345753,4.8185678,4.5720305,4.900778,5.754389,2.0695965,5.4182506,4.7966495,5.9144855,4.7764397,3.2751234,5.9100184,5.5536547,4.746005,5.3567705,4.987105,1
2.1737692,11.641692,5.504859,7.548529,6.251047,4.733345,5.0566587,4.4181623,4.908737,4.682914,4.9489236,4.9247794,4.4307384,4.6690316,4.9636517,5.2363653,5.226025,5.2153125,5.001154,4.7809668,5.1374536,4.887289,5.075147,4.925053,5.1815157,4.751715,4.899145,5.2362547,0
10.032735,5.489024,5.0434604,2.072244,4.488827,5.264872,5.982378,5.084353,4.9390883,4.970509,4.8999133,4.621593,2.4642131,4.8171444,4.579178,4.8992953,5.7730494,2.038403,5.4041576,4.784755,5.9096503,4.7759247,3.2680056,5.9187202,5.5675178,4.766056,5.37395,4.9824376,1
2.1973443,11.699832,5.5395927,7.4592505,6.179951,4.7511044,5.1566477,4.4767365,4.910853,4.730044,4.9639726,4.945904,4.425227,4.6777396,4.9796667,5.2400064,5.209047,5.2318263,5.035041,4.7868347,5.134418,4.904622,5.102191,4.921118,5.1615767,4.7373543,4.9137573,5.188443,0
10.034557,5.4796267,5.0397468,2.1116393,4.4841213,5.2550845,5.9831853,5.087791,4.943802,4.971382,4.900927,4.622153,2.4011707,4.811273,4.577042,4.90481,5.7583055,2.0854313,5.410329,4.7891326,5.8968663,4.7730513,3.2199042,5.9860735,5.5423694,4.7542233,5.3555765,4.997973,1
2.1684072,11.68439,5.521015,7.4820004,6.1695886,4.739802,5.1829944,4.4488173,4.9221416,4.7137213,4.9456673,4.9243155,4.437083,4.670226,4.9810176,5.2274604,5.2438383,5.199721,5.024659,4.779587,5.1407743,4.8779073,5.077093,4.933527,5.168124,4.764823,4.9024286,5.200857,0
10.037144,5.4907393,5.033925,2.073095,4.480496,5.262601,5.9842095,5.090992,4.93684,4.97861,4.9068723,4.6282268,2.4518335,4.821786,4.575256,4.9016256,5.7612324,2.0751157,5.413548,4.7917094,5.908871,4.7788963,3.2866106,5.896218,5.561614,4.7439375,5.3798027,4.986077,1
2.1862545,11.678181,5.5271664,7.4882574,6.211534,4.7405424,5.1229115,4.4534984,4.9107857,4.709145,4.95683,4.933627,4.4300485,4.6733923,4.9747934,5.2388353,5.217142,5.224076,5.0200458,4.7815037,5.133612,4.895251,5.089411,4.923924,5.1697345,4.7450714,4.907087,5.2097816,0
10.035963,5.4975166,5.033659,2.0788467,4.479901,5.2537,5.9855075,5.088671,4.9382653,4.97825,4.9062138,4.6207185,2.4299471,4.822011,4.5805244,4.900585,5.765533,2.0398092,5.4069834,4.7815146,5.8863707,4.7814665,3.23967,5.91945,5.5613704,4.732034,5.394234,4.989186,1
2.1944008,11.6709585,5.527689,7.49516,6.2304707,4.740126,5.1038117,4.451563,4.9043975,4.70314,4.9619684,4.937545,4.426112,4.674552,4.9700837,5.244658,5.2036376,5.236252,5.0151777,4.7826667,5.1303573,4.9040966,5.0946627,4.918742,5.172308,4.7347674,4.908623,5.2181396,0
2.1456466,11.6567,5.502337,7.529448,6.193869,4.7217526,5.151173,4.4133277,4.9236317,4.682891,4.9330735,4.901549,4.4496746,4.6574664,4.978887,5.2222357,5.2675576,5.179344,5.001017,4.771033,5.140169,4.855899,5.0501766,4.9413733,5.1761103,4.7822275,4.891064,5.23159,0
9.994682,5.4297333,5.1242433,1.2669103,4.522339,5.3627286,5.946482,4.982484,4.9312277,4.9247704,4.807758,4.8005614,3.9413867,4.708065,4.456443,4.9430933,6.0356646,2.5288613,5.4425063,4.757156,6.7586527,4.7238474,6.670566,2.7576895,6.0831904,5.3454823,4.887095,4.7040772,1
2.1273534,11.65067,5.4935026,7.5448008,6.1758265,4.7172484,5.1681523,4.398541,4.9314113,4.6768355,4.922337,4.8903565,4.4588127,4.65096,4.983037,5.212605,5.290894,5.1581163,4.9986105,4.7680316,5.1445513,4.8376503,5.0335374,4.950475,5.1751432,4.800674,4.8847065,5.2352324,0
9.977727,5.426244,5.071177,1.364694,4.4740496,5.3515534,5.9775023,5.0167546,4.9640822,4.883598,4.7580485,4.727188,3.7679858,4.65524,4.390694,4.961922,6.06314,2.4035978,5.422968,4.8020763,6.8097305,4.702372,6.706373,2.871713,6.1443233,5.5320086,4.7564507,4.7299337,1
2.1394148,11.651207,5.4975257,7.5394816,6.1929307,4.720036,5.1494527,4.4059143,4.9254246,4.6787405,4.929218,4.897728,4.4519815,4.655455,4.9782906,5.219378,5.2747083,5.173033,4.9984093,4.7703023,5.1418953,4.850245,5.0442276,4.943806,5.177314,4.7878222,4.8884063,5.2351694,0
9.982045,5.4212265,5.098425,1.3286942,4.4951553,5.360137,5.9684873,4.9996295,4.95325,4.8904543,4.7682157,4.7503743,3.9043176,4.664988,4.408586,4.9515896,6.0607,2.3364487,5.428286,4.793881,6.806417,4.707612,6.7053633,2.8224318,6.1438518,5.5071497,4.8064914,4.7209325,1
2.119816,11.602958,5.4592853,7.596472,6.247891,4.705915,5.078474,4.3621955,4.9196115,4.637118,4.9140687,4.8792534,4.45306,4.650536,4.949394,5.2161975,5.2829113,5.1675386,4.96092,4.768882,5.147332,4.839235,5.0178514,4.9453053,5.205759,4.7940726,4.8702183,5.278082,0
9.973283,5.41989,5.113579,1.3398069,4.48583,5.3626504,5.9680357,4.988575,4.9577813,4.8788753,4.756801,4.737899,3.9443989,4.66291,4.409989,4.918745,6.0565157,2.2711983,5.417172,4.7933536,6.7719584,4.707371,6.6416383,2.8585877,6.135916,5.5036626,4.828536,4.7184258,1
2.148884,11.642705,5.4967437,7.5514874,6.2240353,4.71975,5.1039476,4.404126,4.9189935,4.6720977,4.9345016,4.90187,4.4465427,4.658499,4.9717226,5.225866,5.2588296,5.186885,4.9932013,4.7716146,5.1389074,4.8609867,5.0513077,4.9377885,5.1822777,4.775907,4.8901873,5.24406,0
9.975074,5.418039,5.155808,1.2905021,4.5064993,5.371348,5.948854,4.963431,4.9421444,4.89493,4.775946,4.7761292,4.0837708,4.687989,4.4454737,4.8870273,6.0403857,2.2878392,5.4222903,4.764582,6.7258654,4.717284,6.6019053,2.8014412,6.101411,5.409495,4.908378,4.7016706,1
2.1882658,11.635299,5.506387,7.553143,6.2776213,4.7409806,5.0096674,4.4224153,4.900657,4.685171,4.957315,4.939013,4.4207077,4.674563,4.9555373,5.2430863,5.203927,5.2334633,5.002093,4.787516,5.136905,4.903781,5.0877337,4.916567,5.1830783,4.7361,4.903205,5.236471,0
9.960302,5.405824,5.2100825,1.2818753,4.5054126,5.3896885,5.9419556,4.9195876,4.941612,4.8693995,4.756941,4.766189,4.3800225,4.687447,4.460908,4.8039074,6.030715,1.9399315,5.4047422,4.76236,6.6686454,4.7174206,6.4706264,2.8398266,6.1010385,5.416541,5.028157,4.6900573,1
2.1706493,11.650476,5.5094824,7.5381846,6.244242,4.728441,5.0675063,4.4222293,4.9112835,4.683195,4.9472404,4.9186153,4.435976,4.6668744,4.968873,5.235731,5.230419,5.21136,5.0013523,4.776346,5.134564,4.8823614,5.0719934,4.92793,5.179639,4.755898,4.898475,5.2357254,0
9.95394,5.418416,5.192468,1.302901,4.491354,5.3768883,5.9496775,4.9374003,4.953315,4.8684664,4.749956,4.74945,4.1881323,4.6732244,4.4417996,4.825872,6.0411944,2.135962,5.3930097,4.7715564,6.67515,4.716996,6.525939,2.8364692,6.1002,5.4223742,4.9288964,4.6930714,1
9.966021,5.4304657,5.155904,1.296151,4.4904737,5.3648133,5.946865,4.9642634,4.948154,4.8958545,4.774643,4.768854,3.9944685,4.6889014,4.4451556,4.8735757,6.0352144,2.433691,5.4093146,4.756493,6.6917706,4.720267,6.59258,2.803159,6.073526,5.363442,4.880624,4.696138,1
2.133681,11.641778,5.491056,7.555401,6.2012677,4.715931,5.136734,4.394997,4.9259043,4.6692853,4.925717,4.8920784,4.4546547,4.6530395,4.9763227,5.2177763,5.2797318,5.168733,4.9921002,4.768665,5.142252,4.8453183,5.037633,4.9457293,5.180711,4.791596,4.8850784,5.24465,0
2.1342404,11.640904,5.490325,7.5559015,6.20312,4.7166405,5.133089,4.3949456,4.9253817,4.6693597,4.925887,4.8930836,4.4537506,4.6534815,4.975064,5.2179527,5.27842,5.169692,4.9918365,4.769383,5.1426773,4.84632,5.038097,4.9452,5.1813445,4.790749,4.8850174,5.244667,0
9.954572,5.4305167,5.1675735,1.3133981,4.482221,5.365501,5.9536786,4.957696,4.9583106,4.877199,4.754622,4.7456236,4.0042415,4.6698866,4.43052,4.856357,6.0449967,2.3568237,5.3916235,4.773092,6.6867433,4.7176814,6.584511,2.823767,6.0913124,5.406211,4.854519,4.696425,1
2.1682813,11.646866,5.506183,7.543221,6.240572,4.729123,5.076704,4.418203,4.911687,4.681935,4.946178,4.9184117,4.435592,4.666195,4.9680767,5.2343726,5.233903,5.2085185,5.0004163,4.7774806,5.13646,4.880888,5.0702753,4.92837,5.180336,4.7573743,4.8978467,5.2364545,0
9.954433,5.4257364,5.18306,1.3055305,4.488484,5.371087,5.950213,4.947124,4.9547687,4.8748817,4.7539024,4.750332,4.09077,4.673769,4.438461,4.840235,6.0418715,2.2661726,5.391842,4.770214,6.6742883,4.7185593,6.551052,2.8273454,6.0910234,5.4010525,4.8922067,4.6937194,1
2.2026954,11.600321,5.4922643,7.5992746,6.334499,4.7525544,4.908669,4.4064455,4.886822,4.675958,4.9656672,4.9596767,4.40313,4.680163,4.935532,5.2504625,5.176806,5.254385,4.9941206,4.80111,5.141749,4.9253054,5.099428,4.9031343,5.1913137,4.716263,4.905415,5.248847,0
9.956247,5.4026327,5.2365127,1.2738036,4.506644,5.3959346,5.932103,4.9023614,4.9370956,4.868353,4.757642,4.773957,4.5024137,4.700205,4.4790688,4.7625394,6.016492,1.842521,5.401284,4.7477427,6.623271,4.720343,6.3867865,2.858212,6.078282,5.372113,5.1028066,4.6831574,1
2.2126074,11.582884,5.4832454,7.616893,6.3662486,4.762891,4.8425016,4.400748,4.8781557,4.672919,4.9718966,4.977297,4.3916516,4.682816,4.923568,5.253118,5.1560616,5.266405,4.9914103,4.813114,5.146769,4.940742,5.107167,4.894775,5.194582,4.7026234,4.9068613,5.254029,0
9.964537,5.4026356,5.2496924,1.2515571,4.5132217,5.4025326,5.923325,4.8917813,4.9267807,4.878002,4.772532,4.791538,4.5988235,4.721214,4.4990177,4.743183,6.000669,1.7982594,5.4090137,4.7333813,6.598982,4.7249517,6.3349447,2.8592155,6.0544963,5.3135805,5.1786237,4.678744,1
2.086918,11.58867,5.4404187,7.6365952,6.2082987,4.6978145,5.1147265,4.324268,4.9356823,4.617459,4.8961697,4.8592315,4.473205,4.636068,4.9628415,5.196756,5.3215804,5.128896,4.9571676,4.7641973,5.1546144,4.8065825,4.9875197,4.9641743,5.20006,4.826162,4.859286,5.292642,0
9.97034,5.4289126,5.0749974,1.3732694,4.462428,5.349692,5.9786,5.0125113,4.9703035,4.8757105,4.749563,4.7154264,3.7462804,4.652316,4.3886704,4.9421725,6.062075,2.4174037,5.414123,4.8010015,6.7856927,4.701361,6.6786146,2.8881712,6.1364946,5.5257754,4.7502456,4.7278543,1
2.0781977,11.58536,5.4426675,7.649663,6.206661,4.6934323,5.1055675,4.318545,4.940102,4.6161323,4.8917837,4.852013,4.4804826,4.6311607,4.9705963,5.1928387,5.337155,5.1155157,4.9586506,4.759935,5.1538625,4.7946796,4.97903,4.9694753,5.1951604,4.8379717,4.8578854,5.293925,0
9.973154,5.4253964,5.0868683,1.3573747,4.474395,5.3545637,5.974554,5.0051656,4.9645076,4.878587,4.754092,4.726581,3.8097095,4.656084,4.3962994,4.9410367,6.0620866,2.367684,5.4175363,4.7987328,6.78986,4.7034125,6.6807337,2.8668072,6.1406927,5.522556,4.774707,4.7244945,1
9.992981,5.4279304,5.0387836,1.3623936,4.4885855,5.346661,5.9785886,5.041745,4.9556684,4.9042873,4.777361,4.744786,3.677486,4.6588445,4.3866773,5.0257053,6.067285,2.498701,5.4414067,4.804788,6.8717527,4.7030563,6.7956877,2.8455105,6.1556964,5.5458283,4.720052,4.738666,1
2.0953484,11.636777,5.472117,7.568117,6.149694,4.709519,5.1939125,4.371196,4.9446974,4.6623836,4.9021664,4.869761,4.4724193,4.64212,4.983588,5.1959724,5.329137,5.12271,4.9902086,4.7635446,5.1542177,4.807791,5.0040007,4.9655313,5.180286,4.830594,4.8712907,5.245612,0
9.970537,5.424822,5.0962753,1.3541794,4.4739985,5.35652,5.972658,4.999446,4.964441,4.8765607,4.7521544,4.7271147,3.8495378,4.6566267,4.3990183,4.929812,6.060541,2.3450122,5.414427,4.7962484,6.7789435,4.7041664,6.666665,2.866063,6.1372857,5.5156336,4.7875857,4.721615,1
2.1081116,11.610792,5.4680543,7.610477,6.211818,4.703674,5.11185,4.3549147,4.9311028,4.6404357,4.91076,4.8726616,4.4671144,4.641484,4.9741673,5.207199,5.30606,5.144373,4.9741836,4.7642045,5.1462502,4.8218102,5.0097694,4.956216,5.1873493,4.8123946,4.8726754,5.272151,0
9.9640875,5.402276,5.198843,1.2824669,4.508738,5.387678,5.9484353,4.9266014,4.943518,4.868551,4.7561255,4.76373,4.351379,4.6779537,4.4510674,4.8288746,6.041249,1.9435155,5.409839,4.773432,6.7095003,4.715338,6.528151,2.8209705,6.1239285,5.4618087,4.993952,4.6945586,1
2.1842496,11.623131,5.498416,7.573662,6.2874513,4.7392507,4.996203,4.4104304,4.8997555,4.67695,4.9552884,4.936863,4.420274,4.672692,4.9522743,5.2421985,5.2070236,5.2302914,4.9959984,4.7882586,5.1387854,4.9017153,5.0835376,4.916529,5.1866126,4.7376413,4.901207,5.244481,0
9.972595,5.4261127,5.085321,1.3598199,4.4717994,5.3538666,5.974985,5.006383,4.96534,4.878583,4.7537494,4.7251897,3.8050852,4.655931,4.395346,4.9404016,6.0612516,2.3783593,5.4168897,4.798401,6.787776,4.7033043,6.679577,2.870409,6.1383033,5.5201926,4.7725897,4.7249117,1
2.1052907,11.609506,5.465635,7.6114283,6.209109,4.7031646,5.1143823,4.3528523,4.93237,4.6391873,4.908802,4.870773,4.467998,4.641117,4.973595,5.2057314,5.309547,5.1411824,4.9734077,4.7638526,5.1474185,4.819236,5.0073028,4.9574003,5.18843,4.814966,4.8713927,5.2730904,0
9.969538,5.416987,5.1226215,1.340806,4.4829698,5.3653846,5.968113,4.980992,4.959583,4.8721056,4.7507644,4.7329717,3.9897716,4.66054,4.41052,4.9023676,6.056212,2.20896,5.4132605,4.794024,6.7621512,4.706502,6.619519,2.8674405,6.138086,5.5126023,4.8437567,4.7167196,1
2.1205058,11.614185,5.472033,7.5980954,6.2229977,4.7100224,5.09682,4.3663664,4.9260154,4.647609,4.9172444,4.88305,4.458293,4.648073,4.967955,5.2129974,5.289385,5.15946,4.9773083,4.7682405,5.145901,4.8355074,5.0221305,4.949372,5.1894555,4.7997146,4.876587,5.266384,0
9.980281,5.426756,5.0622845,1.3663827,4.475518,5.3500733,5.978593,5.0228286,4.96357,4.8863125,4.7603106,4.7282734,3.7411463,4.654676,4.388146,4.976182,6.0651774,2.4224658,5.4262476,4.803599,6.8243437,4.7016687,6.727634,2.8675096,6.1486835,5.5402255,4.7448297,4.7322326,1
2.093028,11.612628,5.461292,7.6083374,6.1867,4.701025,5.142856,4.3481674,4.9387474,4.6390753,4.9015985,4.8638477,4.4745803,4.6371174,4.9775505,5.198488,5.3250527,5.12645,4.973727,4.7620397,5.150799,4.8070464,4.9964933,4.9643207,5.186917,4.827574,4.8672137,5.2709827,0
9.976643,5.4261026,5.070569,1.3663362,4.4727917,5.3513713,5.978123,5.0164766,4.9653783,4.8813834,4.755789,4.724542,3.7632825,4.6537204,4.389504,4.960994,6.064543,2.3978999,5.4219217,4.802888,6.8099384,4.7015667,6.7063966,2.8726277,6.1466184,5.5376825,4.7536674,4.7299294,1
2.0935764,11.608273,5.4591074,7.613902,6.193003,4.7012596,5.133046,4.3452835,4.937655,4.636531,4.9015307,4.8643274,4.473426,4.6376176,4.9749184,5.1989994,5.323017,5.1284404,4.9718957,4.7626224,5.151136,4.808295,4.99661,4.963473,5.1886992,4.826245,4.866619,5.2738857,0
9.975723,5.426279,5.07198,1.3681045,4.471399,5.351455,5.978063,5.0155067,4.965977,4.8801875,4.7546005,4.722741,3.7599604,4.653773,4.389695,4.9572024,6.0638623,2.395239,5.420468,4.8027587,6.8049636,4.7016897,6.696954,2.878016,6.14485,5.5358458,4.755155,4.729719,1
2.091053,11.601247,5.454945,7.624627,6.2001424,4.6997566,5.1205535,4.338373,4.937262,4.630992,4.899855,4.862371,4.474157,4.6366014,4.9727006,5.198316,5.3243017,5.127377,4.968159,4.762411,5.1515603,4.806542,4.9933333,4.964029,5.1908092,4.8275304,4.86467,5.2796297,0
9.978332,5.4281754,5.065064,1.3657703,4.4725847,5.3495274,5.9778337,5.02094,4.9646378,4.885771,4.759641,4.727331,3.7369149,4.6551576,4.389017,4.969671,6.0638347,2.439249,5.4238343,4.801514,6.815439,4.7022343,6.721545,2.8669627,6.1433764,5.531411,4.743757,4.7304707,1
2.0973165,11.618341,5.465526,7.598758,6.18303,4.704205,5.1481977,4.35561,4.9382653,4.6455336,4.903984,4.867966,4.4720416,4.6394906,4.9779744,5.199891,5.3210053,5.1302896,4.9781284,4.7632394,5.150677,4.8110223,5.001668,4.962588,5.185228,4.824537,4.869529,5.264611,0
9.9729595,5.4253783,5.0900955,1.3550849,4.4752154,5.355254,5.973773,5.003099,4.963998,4.8785424,4.7543325,4.7274117,3.8073795,4.657147,4.3980355,4.9376016,6.061376,2.364283,5.41697,4.797838,6.7859674,4.703991,6.674875,2.865506,6.1390347,5.517984,4.779079,4.723509,1
