0,1,2,3,4,5,6,7,8,9,10,11,12,13,active_hand
3.177767,5.0485168,4.5838094,5.3033295,12.549303,4.8513703,5.066757,4.4222217,4.82704,5.105829,4.8129215,5.3973765,5.199486,5.166586,0
11.680322,5.6004295,3.241923,10.11748,5.3378844,4.2888293,4.6884346,5.135902,4.5471687,4.952825,4.449827,5.3349423,12.867492,4.7096753,1
3.1881273,5.091711,4.5407495,5.3085957,12.518367,4.886377,5.023523,4.400009,4.7881637,5.123445,4.777996,5.3932548,5.1661253,5.1824894,0
11.675678,5.6601186,3.3152902,10.084549,5.2242804,4.283921,4.6711054,5.1789913,4.6232486,4.9911895,4.39278,5.4141006,12.97803,4.7623854,1
3.246655,5.2158666,4.4361005,5.3629375,12.527042,5.0057445,4.9057674,4.393306,4.7366867,5.1018734,4.658814,5.341777,5.075408,5.2471757,0
11.674956,5.6233554,3.3201175,10.083325,5.225075,4.276106,4.636787,5.172503,4.56485,5.006658,4.3738174,5.4164853,12.914793,4.7426496,1
3.1944041,5.077983,4.5547028,5.3154044,12.528011,4.882911,5.037418,4.4066496,4.7994204,5.114729,4.7813373,5.3865366,5.168226,5.187551,0
11.679887,5.6600676,3.2965028,10.088412,5.2575965,4.290693,4.679985,5.179723,4.6166644,4.982477,4.41029,5.393959,12.957929,4.761489,1
3.2385914,5.1911335,4.4586096,5.3564887,12.534292,4.985177,4.9297276,4.4094415,4.75888,5.0998,4.6794033,5.3468833,5.091852,5.236548,0
11.699529,5.68224,3.2470713,10.106323,5.315872,4.3248286,4.7030954,5.1915236,4.598749,4.952423,4.453286,5.341668,12.88528,4.7593727,1
3.2444465,5.1957965,4.45331,5.361616,12.53223,4.9947214,4.924882,4.4015613,4.7497625,5.0991807,4.6697354,5.342675,5.0819283,5.2436647,0
11.56995,5.6996,3.7160115,10.067016,4.5107408,4.124316,4.5826797,5.1467347,4.9736886,5.067717,3.9401217,5.926314,13.610208,4.859511,1
3.236587,5.230789,4.421777,5.352571,12.515522,5.0010614,4.8909197,4.3829627,4.7241025,5.1123195,4.6636477,5.3520865,5.081655,5.2381663,0
11.613812,5.684997,3.7126002,9.995113,4.4030557,4.093614,4.5239234,5.130645,4.852368,5.1339993,3.8655727,5.9284806,13.409595,4.8876076,1
3.1880944,5.0887094,4.5430875,5.308709,12.519643,4.8823977,5.026297,4.4022307,4.789892,5.121844,4.781981,5.3930507,5.1695423,5.181822,0
11.581946,5.6957736,3.7199924,10.02936,4.4756794,4.104173,4.5475907,5.136382,4.9169617,5.1100903,3.929932,5.91363,13.500182,4.8641715,1
3.195785,5.2204294,4.4186254,5.3119726,12.484514,4.9594684,4.8962607,4.373378,4.7178144,5.1440926,4.705455,5.39157,5.116065,5.197271,0
11.576773,5.6790285,3.748455,9.998091,4.415149,4.0821195,4.468335,5.13698,4.83586,5.177293,3.933558,5.901862,13.362761,4.840507,1
3.1823545,5.112814,4.5179873,5.3021665,12.507472,4.8901825,5.0015807,4.395343,4.774186,5.1316957,4.774368,5.3996463,5.164698,5.1774845,0
11.575274,5.6823463,3.725978,10.019092,4.4744053,4.098354,4.504377,5.1360235,4.860189,5.1459217,3.9725022,5.8747706,13.396466,4.8297687,1
3.1798947,5.1723475,4.459448,5.2975907,12.4858,4.919453,4.9419255,4.378211,4.738644,5.147235,4.7453976,5.404976,5.1463885,5.1788454,0
11.558796,5.6964417,3.7046883,10.080118,4.5669327,4.13936,4.583455,5.153293,4.9583735,5.067219,4.003304,5.886038,13.593967,4.826241,1
3.2507253,5.2531543,4.4055996,5.365755,12.517493,5.024041,4.870755,4.370907,4.708377,5.106071,4.640759,5.3393908,5.0662794,5.2536254,0
11.550537,5.6913433,3.7095354,10.092924,4.566012,4.141742,4.582357,5.154905,4.9655423,5.060442,4.0063224,5.8899508,13.614598,4.814934,1
3.2506077,5.236504,4.4204607,5.3665714,12.52425,5.017715,4.88684,4.382182,4.7222004,5.101751,4.6469955,5.3381157,5.0686507,5.2523193,0
11.557464,5.692331,3.708342,10.080222,4.556753,4.1392198,4.5753117,5.154361,4.946039,5.073643,4.002804,5.885035,13.580787,4.818683,1
3.2613146,5.197826,4.457148,5.379135,12.546856,5.0116086,4.9252176,4.4079385,4.754735,5.0839386,4.6528087,5.325004,5.0671263,5.260304,0
11.555975,5.7047205,3.7302802,10.083769,4.5179825,4.124547,4.596432,5.1476636,5.0058904,5.0517654,3.955372,5.932308,13.644968,4.8609595,1
3.2612603,5.26958,4.389802,5.3747997,12.516321,5.0356035,4.8545723,4.3568134,4.692147,5.1047325,4.6291413,5.3320494,5.0585318,5.266196,0
11.604887,5.695013,3.685127,9.99444,4.51026,4.13279,4.5192304,5.1364894,4.79498,5.1277914,3.983944,5.831422,13.370679,4.841301,1
3.1915064,5.0842633,4.548538,5.3124046,12.524342,4.88499,5.031167,4.4035735,4.7947855,5.118477,4.7792764,5.389527,5.1670294,5.1852703,0
11.566162,5.696012,3.692898,10.07307,4.5815706,4.1459603,4.5804105,5.1545787,4.9303718,5.0763526,4.0210147,5.8619175,13.546061,4.8168645,1
3.2462044,5.205109,4.446639,5.3638697,12.5343685,4.999825,4.916463,4.403241,4.747313,5.0969276,4.6647115,5.339934,5.0765414,5.245541,0
11.525622,5.65599,3.7121675,10.118906,4.5687776,4.1750884,4.5521593,5.180887,4.908296,5.049477,4.03644,5.8740854,13.614518,4.776225,1
3.2481303,5.212055,4.4403462,5.3648715,12.530638,5.005013,4.909725,4.3959775,4.7402716,5.0991693,4.659511,5.339691,5.0755424,5.248454,0
11.5773535,5.701436,3.6953363,10.044297,4.556577,4.132078,4.5664225,5.148551,4.9058924,5.098646,4.0026884,5.863861,13.494481,4.837903,1
3.2048087,5.2109795,4.4289994,5.3218536,12.4906225,4.9628353,4.9063416,4.3735576,4.725069,5.1401033,4.701828,5.3821316,5.116259,5.208638,0
11.588125,5.6933155,3.6983907,10.019717,4.519954,4.117248,4.53654,5.141257,4.862469,5.1253424,3.9833183,5.861076,13.414752,4.8414645,1
3.196138,5.216984,4.4221315,5.3125334,12.486339,4.9579096,4.899722,4.375251,4.72048,5.1427855,4.7069807,5.3909817,5.116472,5.1973953,0
11.589188,5.706306,3.6560862,10.027637,4.6396356,4.142102,4.574221,5.1475005,4.8646274,5.105635,4.062936,5.800212,13.412374,4.8310504,1
3.171115,5.265665,4.3707294,5.285264,12.448922,4.95686,4.849731,4.347383,4.6813602,5.1744165,4.7084503,5.4186344,5.1237326,5.1756034,0
11.582925,5.7004128,3.6977468,10.031183,4.5390763,4.122356,4.5566206,5.14307,4.895365,5.109979,3.9893985,5.8670483,13.467003,4.8450007,1
3.202523,5.232148,4.4089947,5.3182015,12.485257,4.972167,4.885251,4.369993,4.711295,5.141559,4.6927953,5.38571,5.107241,5.20473,0
11.624229,5.6287656,3.6033823,10.060065,4.6775084,4.2018914,4.493712,5.182239,4.6823034,5.1172934,4.0841165,5.7250466,13.199877,4.749699,1
3.1951745,5.062311,4.570062,5.3168707,12.533976,4.874931,5.053106,4.4107614,4.8092804,5.1105146,4.7892303,5.384987,5.173695,5.187431,0
11.593329,5.7090526,3.61943,10.017362,4.739209,4.1493917,4.5846634,5.147092,4.8341713,5.1101565,4.12816,5.7371984,13.350039,4.8164606,1
3.190132,5.204335,4.4358473,5.308191,12.491904,4.9447455,4.9127417,4.392578,4.7376513,5.1413307,4.7200747,5.3944483,5.120434,5.1900826,0
11.596692,5.6873913,3.5909803,10.074235,4.753703,4.1934505,4.6073675,5.157697,4.8198986,5.0593314,4.1499834,5.722676,13.345076,4.78682,1
3.2419198,5.202944,4.4470325,5.3592725,12.530875,4.9951878,4.918017,4.4029045,4.747772,5.100983,4.669324,5.344735,5.0809364,5.241347,0
11.580888,5.700504,3.6351902,10.008381,4.7437134,4.129139,4.5539036,5.1402016,4.8280606,5.1347675,4.124508,5.740903,13.343154,4.8010106,1
3.1916885,5.1896358,4.4468107,5.3090267,12.491281,4.9398456,4.9262633,4.3811736,4.735117,5.1406875,4.724997,5.3939586,5.1298823,5.191444,0
11.606865,5.7090526,3.5861304,10.010176,4.798474,4.163042,4.5903373,5.1540236,4.7953744,5.111219,4.160364,5.696685,13.289495,4.813765,1
3.1981149,5.229026,4.4113436,5.3140464,12.483533,4.9660993,4.8880744,4.371678,4.713641,5.1441827,4.6988435,5.389832,5.111463,5.2002172,0
11.608338,5.706313,3.5734317,10.02081,4.8168426,4.1738915,4.598716,5.157555,4.7927384,5.0989842,4.172772,5.6861157,13.290619,4.808237,1
3.2065005,5.234145,4.4093113,5.3226333,12.490037,4.9766865,4.884076,4.3739524,4.7137194,5.137,4.68827,5.380975,5.101722,5.2084565,0
11.618101,5.701977,3.546904,10.024119,4.8548727,4.186528,4.6059413,5.160763,4.7711725,5.090723,4.19399,5.6582303,13.255588,4.8052278,1
3.262266,5.2196636,4.438374,5.3814936,12.544974,5.026583,4.904081,4.404459,4.74245,5.0808306,4.638306,5.319615,5.0516334,5.260452,0
11.613403,5.6996055,3.5632963,10.027974,4.8269534,4.1836886,4.5986047,5.16146,4.779031,5.0926557,4.1788383,5.675911,13.27818,4.801037,1
3.2397537,5.2112556,4.439128,5.356951,12.525209,4.996631,4.9098024,4.3945346,4.7392387,5.105084,4.667948,5.347153,5.0822797,5.24013,0
9.978967,5.1872525,4.9114,3.1875284,4.592138,5.3599734,4.942692,4.9468703,5.0777493,4.7533135,4.9560738,5.5941854,13.719896,5.175433,1
2.9205859,5.204577,4.8014045,5.5393157,5.0365176,12.495063,5.1970677,5.0742507,5.262202,5.0394697,4.5896425,5.467655,5.1875553,5.1511526,0
10.037355,5.134601,4.887896,3.1674337,4.619488,5.3367453,4.944118,4.974473,5.055676,4.7350435,4.9716725,5.579187,13.6980295,5.114847,1
2.9210262,5.2050767,4.8005385,5.539782,5.0370903,12.499701,5.1957855,5.0753536,5.2627378,5.039944,4.5917425,5.468144,5.1892524,5.1505885,0
10.044459,5.1293254,4.8843493,3.1640415,4.6214185,5.3371916,4.940723,4.975708,5.0539527,4.730587,4.9715905,5.5817685,13.698197,5.1099453,1
2.9218068,5.205866,4.799921,5.540564,5.037841,12.497166,5.197519,5.0734434,5.263505,5.0407205,4.590513,5.468927,5.1886353,5.1498184,0
10.164005,5.0156937,4.8478217,3.1270175,4.7043266,5.23782,5.0069194,5.069029,5.0218935,4.713952,5.003825,5.4423323,13.598424,4.948904,1
2.911849,5.196255,4.808139,5.53114,5.028366,12.505156,5.19309,5.079002,5.2539635,5.0311036,4.590622,5.4593964,5.1858497,5.159368,0
10.185639,4.996844,4.84204,3.119953,4.7152753,5.2245083,5.012682,5.0810747,5.015998,4.7102695,5.009893,5.4281964,13.5851345,4.9247384,1
2.916884,5.2011104,4.8039975,5.535916,5.033188,12.501898,5.1951165,5.0762753,5.258821,5.035985,4.5906363,5.464256,5.187203,5.154508,0
10.193984,4.990438,4.839584,3.119081,4.7214565,5.217624,5.0196395,5.0862017,5.0142136,4.710683,5.010321,5.414328,13.577986,4.9115305,1
2.9225824,5.206827,4.7983894,5.5415783,5.038904,12.499104,5.1941776,5.076357,5.2645135,5.041674,4.593006,5.4699454,5.1910253,5.148797,0
10.199428,4.988062,4.8272343,3.1343749,4.720263,5.2190228,5.027954,5.0838895,5.0103145,4.7116976,5.0048456,5.404419,13.58182,4.8950615,1
2.9351158,5.2194085,4.785584,5.554165,5.051495,12.49555,5.184592,5.0836854,5.277106,5.0542455,4.6038947,5.4825263,5.2042766,5.1362,0
10.216324,4.969121,4.8322716,3.1131845,4.7371492,5.200359,5.0317025,5.1026306,5.0081325,4.7069387,5.0153723,5.390671,13.5617695,4.8807397,1
2.9168544,5.201137,4.8039284,5.535962,5.0332136,12.500726,5.1950727,5.0762196,5.2588363,5.035995,4.590428,5.4642777,5.1871805,5.1544933,0
10.229816,4.955744,4.8284483,3.1092062,4.7480183,5.188933,5.039681,5.113401,5.004215,4.704778,5.0189376,5.3753057,13.551861,4.861413,1
2.9172883,5.2015505,4.8038397,5.536397,5.033583,12.496547,5.1957817,5.0754457,5.2592397,5.0364532,4.589076,5.4647064,5.1863055,5.1541376,0
10.231345,4.9552073,4.829026,3.1072426,4.7491245,5.188579,5.038394,5.1137266,5.004264,4.704634,5.019066,5.3750396,13.55103,4.860813,1
2.907307,5.191989,4.811589,5.527025,5.0241566,12.506156,5.1901984,5.0823994,5.2497406,5.0268364,4.5904765,5.4552145,5.184797,5.163612,0
10.232439,4.955592,4.829492,3.1049862,4.7484503,5.18888,5.037678,5.1131816,5.004444,4.7050815,5.019058,5.374848,13.547208,4.861279,1
2.8370516,5.123262,4.87814,5.4598937,4.9549184,12.4817505,5.194485,5.088583,5.180907,4.9583554,4.5561247,5.3868513,5.1405177,5.2332315,0
10.243664,4.943594,4.82659,3.1013615,4.759476,5.178428,5.0453973,5.1235604,5.00121,4.7027564,5.0219984,5.3613114,13.5399065,4.844143,1
2.9220319,5.2062507,4.799383,5.5409126,5.038311,12.499621,5.196436,5.0742984,5.2639275,5.0410857,4.5911627,5.4693465,5.1889486,5.1493855,0
10.486158,4.7143927,4.7747755,3.038392,4.9987125,4.9699163,5.1707764,5.3143234,4.944183,4.669535,5.0616083,5.050154,13.400222,4.470209,1
2.9124465,5.196835,4.8094273,5.5317616,5.0286484,12.4817705,5.200687,5.0715218,5.2544336,5.031755,4.5800366,5.4599733,5.17807,5.159106,0
10.490412,4.7105966,4.7739697,3.0371811,5.0029197,4.9664764,5.172686,5.317455,4.943226,4.6689844,5.0621605,5.044787,13.398047,4.4638357,1
2.866326,5.151146,4.857326,5.486646,4.982435,12.457548,5.2211595,5.0598083,5.2085853,4.986281,4.5388107,5.4143806,5.1294928,5.205494,0
10.48862,4.7122393,4.774336,3.0377033,5.0011773,4.96798,5.17179,5.316089,4.9436164,4.669212,5.061892,5.047082,13.399057,4.466553,1
2.9306715,5.214979,4.7897487,5.5497513,5.047112,12.499239,5.1899047,5.0789647,5.2726874,5.049775,4.6002026,5.4781075,5.2002397,5.1405926,0
10.491935,4.7090745,4.773495,3.0368533,5.0044327,4.9650836,5.1736546,5.318802,4.94277,4.668745,5.062475,5.0426793,13.39706,4.461385,1
2.8489943,5.1340833,4.87487,5.469899,4.9652247,12.447798,5.2278337,5.0561495,5.1914964,4.969307,4.5253506,5.3974223,5.1137447,5.222772,0
10.490799,4.710263,4.7738876,3.0370827,5.0033426,4.96616,5.1728644,5.3177547,4.9431267,4.6689353,5.062203,5.044244,13.397912,4.4632382,1
2.8563857,5.1416183,4.8660307,5.477416,4.972923,12.457454,5.220161,5.0619917,5.1990848,4.9767756,4.536683,5.4049664,5.1259813,5.2150764,0
10.486542,4.7140446,4.774976,3.0383022,4.998895,4.96948,5.1709247,5.3144655,4.944339,4.669566,5.0617104,5.049874,13.400125,4.4697666,1
2.8560293,5.1412053,4.863473,5.4767537,4.9729557,12.45956,5.2023993,5.0790586,5.198827,4.9761643,4.546336,5.4045005,5.135346,5.214961,0
10.495097,4.7070765,4.7722287,3.0354552,5.007936,4.9636693,5.174069,5.32087,4.941348,4.668151,5.0625,5.0381937,13.395962,4.457043,1
2.8586714,5.1422644,4.877268,5.476951,4.972502,12.41024,5.2627573,5.0232916,5.199226,4.97765,4.4851475,5.4051604,5.0709953,5.2153344,0
10.490539,4.710161,4.774104,3.0372345,5.0027523,4.9660864,5.1729984,5.317587,4.943371,4.668966,5.0624027,5.045119,13.398023,4.463629,1
2.8652194,5.150138,4.8596635,5.485589,4.98134,12.450548,5.2275496,5.0543327,5.2075524,4.9853253,4.53011,5.4133906,5.1206193,5.2066007,0
10.492042,4.7092004,4.7734966,3.0366504,5.0045547,4.965304,5.1733403,5.3186812,4.942701,4.6687155,5.0623713,5.042675,13.397381,4.461425,1
2.8082125,5.095148,4.901624,5.4325757,4.927015,12.502583,5.1736817,5.1113024,5.1529164,4.930208,4.570847,5.358961,5.148452,5.2612453,0
10.495763,4.705685,4.7725687,3.0356052,5.0082026,4.962218,5.1752086,5.321631,4.941715,4.668129,5.0629873,5.0379395,13.395334,4.4557304,1
2.8917863,5.176566,4.830423,5.5118885,5.008203,12.47321,5.205377,5.0704393,5.234141,5.011606,4.563859,5.439811,5.1581473,5.179653,0
10.496414,4.7064843,4.7713833,3.0348084,5.0100064,4.9632154,5.1742506,5.321989,4.9405074,4.6678553,5.0622215,5.035172,13.395584,4.4549136,1
2.9144695,5.198904,4.8075104,5.533849,5.0307097,12.481632,5.1995387,5.072439,5.256491,5.03378,4.5811334,5.4620304,5.1793303,5.157052,0
10.492561,4.708659,4.773003,3.0365393,5.005213,4.964891,5.1737733,5.319335,4.942264,4.6684875,5.0625334,5.0417004,13.397233,4.460474,1
2.9259248,5.2103877,4.795391,5.545261,5.0423083,12.483249,5.1988735,5.071074,5.2680283,5.045257,4.5885177,5.4735146,5.1894083,5.145417,0
10.488063,4.526937,5.1894703,2.1203504,5.128354,4.3846726,5.2869253,5.257598,5.108999,6.366465,5.048908,6.1460323,-2.6834667,5.3745117,1
2.8407843,5.1257086,4.8861394,5.4613805,4.956495,12.43067,5.242534,5.0435085,5.182975,4.960998,4.5062394,5.388972,5.0930543,5.231505,0
10.483264,4.52251,5.1894145,2.1258175,5.133981,4.3763695,5.284584,5.2621145,5.1038823,6.371362,5.0466313,6.146902,-2.6990314,5.372037,1
2.8456638,5.131376,4.880217,5.467713,4.9625664,12.436633,5.23649,5.0496955,5.1888165,4.9665856,4.5098567,5.3948503,5.093577,5.225547,0
10.479102,4.5119762,5.190769,2.1396224,5.1424685,4.3655744,5.288856,5.2668824,5.0998335,6.3819456,5.041203,6.1393466,-2.7167544,5.374771,1
2.8451226,5.13057,4.879349,5.466573,4.961639,12.438026,5.235818,5.0497074,5.187956,4.9657907,4.5132856,5.3939457,5.0998473,5.2264276,0
10.480242,4.5142565,5.190354,2.135515,5.140886,4.3688765,5.287279,5.265641,5.101001,6.379712,5.0425377,6.1417975,-2.7122636,5.374882,1
2.8329463,5.1187334,4.8880525,5.4552097,4.95003,12.453285,5.220334,5.0656285,5.176242,4.9539375,4.526254,5.382237,5.1094823,5.2381,0
10.476507,4.509967,5.193316,2.1426957,5.143328,4.3629313,5.288591,5.268226,5.0974402,6.3838243,5.038271,6.1383305,-2.7227578,5.3759127,1
2.8356833,5.1221013,4.8762484,5.458936,4.9540644,12.503632,5.1778884,5.1035385,5.1798716,4.9570994,4.576391,5.385766,5.158955,5.2340875,0
10.4770355,4.5123453,5.192277,2.1382673,5.1426535,4.365632,5.285474,5.267768,5.0978613,6.381618,5.0399117,6.1421914,-2.7190678,5.375083,1
2.8301756,5.1168127,4.882392,5.453741,4.9486437,12.495829,5.182286,5.1001134,5.1745386,4.951857,4.569189,5.380521,5.1514735,5.239546,0
10.473464,4.4982443,5.1950603,2.1696625,5.1496162,4.342589,5.3033905,5.2728553,5.0932217,6.3954616,5.031263,6.11793,-2.746847,5.3740387,1
2.8321607,5.118004,4.8884554,5.4544516,4.9492717,12.455221,5.21875,5.067082,5.175485,4.9531713,4.5281606,5.381489,5.111477,5.238853,0
10.472887,4.5075355,5.195857,2.141807,5.1462755,4.3633423,5.284017,5.270295,5.094684,6.3861713,5.0353556,6.142429,-2.7271636,5.3794594,1
2.8990834,5.1840487,4.8180757,5.519329,5.0162964,12.510746,5.185364,5.088376,5.2418494,5.0188904,4.591271,5.4473515,5.183631,5.1715207,0
10.433771,4.499189,5.2109027,2.1204426,5.1854978,4.386946,5.2545104,5.3084455,5.0598507,6.3929753,5.022711,6.1689734,-2.7066076,5.413392,1
2.9135938,5.198157,4.806367,5.5331273,5.0301666,12.495573,5.1895795,5.081594,5.25585,5.0330634,4.591899,5.461371,5.1891356,5.1576066,0
10.474259,4.503954,5.193408,2.1536856,5.148596,4.3544426,5.294685,5.2720346,5.0945516,6.389853,5.0355415,6.130076,-2.7324495,5.375595,1
2.8959467,5.1808834,4.8244596,5.5162196,5.0127006,12.484139,5.1982636,5.0761485,5.2385106,5.0158553,4.5756664,5.4441495,5.1703653,5.1751657,0
10.473171,4.5011325,5.1949596,2.1622217,5.1494484,4.3482385,5.299022,5.2729616,5.0931134,6.392659,5.032726,6.1235666,-2.7403133,5.3753896,1
2.885333,5.170569,4.8323,5.5061517,5.0026045,12.497517,5.1897283,5.08582,5.228314,5.0055046,4.580805,5.4339385,5.172203,5.185301,0
10.472773,4.5033383,5.194864,2.1580694,5.148527,4.3503733,5.2956314,5.2729335,5.092532,6.390584,5.0336018,6.127458,-2.7384026,5.374671,1
2.9001555,5.1850595,4.8194714,5.520317,5.017015,12.49171,5.193632,5.079898,5.2427483,5.0199895,4.5828905,5.448329,5.177704,5.170836,0
10.477362,4.553103,5.1937957,2.0675755,5.1155195,4.4176984,5.2412643,5.2558365,5.102936,6.340428,5.0570307,6.2010055,-2.6576114,5.371232,1
2.7926826,5.079333,4.9175434,5.416856,4.911076,12.4978,5.1743326,5.112927,5.1370797,4.9144483,4.5642858,5.3431287,5.1384764,5.277185,0
10.479921,4.5556574,5.188447,2.0640345,5.1179147,4.4286013,5.238488,5.255711,5.106684,6.338118,5.0622697,6.206387,-2.651039,5.3714075,1
2.7991564,5.086085,4.909121,5.423681,4.91803,12.509062,5.166039,5.119709,5.143887,4.9211397,4.5758996,5.349932,5.1510954,5.2702403,0
10.479873,4.560056,5.1927433,2.05758,5.110287,4.4267654,5.2380095,5.2518234,5.1066213,6.333264,5.061108,6.207155,-2.6447291,5.37073,1
2.796745,5.0832877,4.9149504,5.4206653,4.914921,12.491077,5.1810727,5.106227,5.1409755,4.918437,4.5583286,5.3470283,5.1339545,5.273325,0
10.475703,4.592808,5.198694,2.0004842,5.08537,4.464825,5.205004,5.245222,5.1055546,6.2998405,5.0736327,6.2539945,-2.5976985,5.3634663,1
2.7561104,5.0410953,4.9665294,5.3778663,4.8714542,12.426661,5.229578,5.0687594,5.098175,4.8764977,4.4875526,5.304436,5.057443,5.3166976,0
10.471753,4.5647492,5.198644,2.0384734,5.1078906,4.437519,5.222494,5.255663,5.0997686,6.32821,5.0601244,6.2263927,-2.636801,5.371481,1
2.8000512,5.0858755,4.9168334,5.4227743,4.9170938,12.4657955,5.2032743,5.0856924,5.1433764,4.921108,4.534509,5.349445,5.1119876,5.2710648,0
10.473841,4.5907125,5.200542,1.9999715,5.087701,4.463964,5.203101,5.250253,5.1026487,6.301558,5.0673304,6.254113,-2.5997934,5.3631473,1
2.80592,5.091663,4.912715,5.428425,4.922811,12.459017,5.2103705,5.07839,5.149124,4.9269075,4.5284247,5.3552227,5.106964,5.2653437,0
10.443036,4.484004,5.208916,2.1312022,5.176052,4.364776,5.248854,5.2978926,5.068559,6.408641,5.014815,6.174717,-2.7524726,5.396712,1
2.8811827,5.1671767,4.8276978,5.5032945,4.999959,12.530735,5.1623416,5.113633,5.2251782,5.0019054,4.6064434,5.4307594,5.1951265,5.1880407,0
10.43242,4.4750404,5.212388,2.1341994,5.1860514,4.3580847,5.237705,5.310483,5.057941,6.417246,5.0088162,6.1842732,-2.7669268,5.3970494,1
2.910592,5.1951456,4.8092337,5.530101,5.027249,12.5045595,5.1930976,5.0791063,5.252865,5.0300097,4.5900197,5.458324,5.1851354,5.1604877,0
10.42864,4.4769845,5.211344,2.1341846,5.1853404,4.353968,5.2327166,5.313908,5.0529666,6.4151764,5.0097322,6.188462,-2.7747955,5.391706,1
2.8723683,5.1574945,4.843469,5.4928603,4.989891,12.542029,5.1544905,5.1193047,5.2153654,4.9923277,4.599755,5.420846,5.180539,5.197946,0
10.447004,4.485844,5.20899,2.1360602,5.1714845,4.3620043,5.2547646,5.293467,5.0717053,6.4069448,5.015934,6.168508,-2.7547867,5.396026,1
2.9061155,5.1907563,4.813066,5.5258436,5.0229173,12.506378,5.1916547,5.0810785,5.248515,5.0256352,4.5894403,5.4539866,5.1835093,5.164858,0
10.44289,4.483467,5.2095447,2.1295571,5.1767774,4.365445,5.247518,5.297926,5.0680146,6.409419,5.014113,6.1758924,-2.753855,5.397958,1
2.899405,5.184452,4.8174257,5.5197134,5.0167847,12.51361,5.183409,5.0901484,5.2422895,5.019307,4.5929418,5.447769,5.1849656,5.171054,0
10.442951,4.486116,5.2121778,2.1185536,5.1741037,4.374985,5.244342,5.2969112,5.0683694,6.406764,5.01405,6.181549,-2.7454941,5.400912,1
2.884653,5.1701255,4.8296256,5.505796,5.0025053,12.51868,5.1751146,5.1001515,5.227977,5.004953,4.5939703,5.433561,5.182885,5.18539,0
2.8654,5.150519,4.846752,5.4857793,4.982983,12.555605,5.1419597,5.1312356,5.2083864,4.9853206,4.6338553,5.41386,5.2166686,5.2048492,0
10.742094,4.5665727,4.675155,2.9553647,5.3209224,4.8638663,5.195035,5.4960117,4.839256,4.636289,5.0162716,4.5906906,13.317386,4.069794,1
2.8456905,5.1307955,4.8794613,5.466563,4.9618216,12.44074,5.2341566,5.0507364,5.1881566,4.966065,4.5171347,5.3941236,5.104985,5.226195,0
10.781294,4.5262904,4.636728,2.916843,5.3594694,4.823486,5.2351246,5.5357814,4.8005757,4.613389,5.0554204,4.5533514,13.277639,4.0314302,1
2.8044574,5.090926,4.9090986,5.4281607,4.9225163,12.482356,5.1899414,5.097233,5.148569,4.9260554,4.550669,5.3546205,5.12748,5.2657175,0
10.785842,4.5221705,4.632382,2.9124713,5.36427,4.819432,5.239085,5.5400686,4.796249,4.6114974,5.059227,4.5484767,13.27347,4.0266485,1
10.781573,4.525766,4.6362762,2.9163964,5.359556,4.822889,5.235814,5.5362167,4.800129,4.613053,5.056129,4.5539346,13.277013,4.0316443,1
2.8445575,5.1296315,4.8800354,5.4653797,4.960661,12.443274,5.23163,5.0531297,5.187003,4.9648685,4.519981,5.3929334,5.107703,5.2273498,0
10.783854,4.523945,4.63454,2.9146638,5.3621593,4.8212276,5.23724,5.5381904,4.798383,4.612417,5.057273,4.550474,13.275549,4.02857,1
2.843221,5.1285086,4.8819003,5.464416,4.959515,12.437745,5.235978,5.049743,5.1858487,4.9637446,4.512811,5.391851,5.0991664,5.228541,0
10.780443,4.527467,4.637705,2.9178274,5.35908,4.8247294,5.2338285,5.5347514,4.801571,4.614349,5.054064,4.5515065,13.278921,4.0308223,1
2.8283644,5.1140094,4.8896317,5.4501143,4.945732,12.473201,5.203434,5.082719,5.171682,4.949088,4.5405455,5.377504,5.1220746,5.2423115,0
10.783262,4.524455,4.6351347,2.9152958,5.3614635,4.8217826,5.2366757,5.5376143,4.798989,4.612644,5.056756,4.551183,13.27622,4.0291576,1
2.8326466,5.1180096,4.893229,5.454008,4.948843,12.427706,5.2451515,5.042901,5.175321,4.9533215,4.4991426,5.3814015,5.085424,5.2392044,0
10.783477,4.5244417,4.6348777,2.9149694,5.361835,4.8217587,5.236723,5.537741,4.7987456,4.6126146,5.0568385,4.550493,13.27619,4.028759,1
2.8386414,5.1244345,4.8858967,5.4607997,4.955396,12.421459,5.2482224,5.039984,5.18181,4.959721,4.493631,5.387916,5.077067,5.232746,0
10.787332,4.520725,4.6312823,2.911203,5.365672,4.8180456,5.2402997,5.5414157,4.795087,4.611063,5.0603023,4.5467076,13.272237,4.024905,1
2.8031566,5.089908,4.9081063,5.4272785,4.921668,12.495046,5.179123,5.1070776,5.1476426,4.9250154,4.562917,5.3536935,5.1395373,5.2665925,0
10.784807,4.5234838,4.6335573,2.9136043,5.3633513,4.82084,5.23761,5.5388365,4.7974463,4.6121373,5.0577984,4.548922,13.275082,4.027318,1
2.7971342,5.084235,4.9113946,5.4219193,4.916162,12.506469,5.1680894,5.1180415,5.1420503,4.9193196,4.573265,5.3481197,5.148079,5.272147,0
10.783774,4.5245256,4.634928,2.9150481,5.362345,4.8219285,5.2363424,5.537804,4.798796,4.6125965,5.0563655,4.54972,13.276464,4.028162,1
