0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
10.63039,5.146633,4.9440713,6.1598496,5.148624,4.381552,5.495698,5.0558004,5.1195307,5.2594523,5.2198052,4.9070115,-3.8262599,5.1911383,4.687119,4.9830494,5.3246512,4.33119,4.6777344,4.623334,4.452288,4.9854856,4.5584106,5.0875053,4.642009,5.0192637,1
3.0745113,11.883314,6.1513567,5.4409084,1.4346327,4.584508,5.28636,4.952747,4.85718,5.172014,4.8806534,4.9507556,4.3786645,5.195212,4.9572773,5.152213,5.366782,5.2383003,4.866006,4.686425,4.6859703,5.308122,5.0490804,5.0736423,4.88795,5.327504,0
10.628363,5.1452284,4.9344826,6.1586423,5.148573,4.3901253,5.492519,5.0578585,5.1141586,5.2588305,5.216312,4.909049,-3.835143,5.1973133,4.6807656,4.992417,5.3309064,4.3402615,4.6802974,4.6428385,4.4506273,4.9899096,4.566745,5.1024246,4.6484857,5.025098,1
3.0773127,11.880069,6.1490893,5.44096,1.4367406,4.5807767,5.284659,4.9573307,4.851631,5.1751328,4.884724,4.9544644,4.372369,5.199981,4.9519095,5.1517043,5.3631663,5.233255,4.860358,4.6880465,4.6811194,5.3033357,5.0490313,5.070051,4.883284,5.323197,0
10.70286,5.098688,4.961099,6.1362214,5.2186127,4.3629503,5.4954906,4.986481,5.1521187,5.2524853,5.2388124,4.9004765,-3.8465378,5.17168,4.690751,5.020451,5.299023,4.2959113,4.722984,4.6493025,4.5085883,4.963467,4.560641,5.0870852,4.632605,4.9972353,1
3.0312507,11.907318,6.1206646,5.4375377,1.514023,4.5762205,5.287826,4.9641714,4.8517427,5.1778936,4.8956304,4.9751906,4.412359,5.1668887,4.9648895,5.1894608,5.3243394,5.219373,4.900309,4.642353,4.671669,5.290754,5.02223,5.046433,4.863828,5.282773,0
3.0297053,11.907901,6.1196966,5.436616,1.5170583,4.5748863,5.2867203,4.965811,4.853523,5.1791964,4.8971987,4.977974,4.4137535,5.1660666,4.9678855,5.191519,5.3246045,5.2172246,4.9015436,4.6410184,4.669827,5.2888656,5.022978,5.046206,4.861482,5.283228,0
10.731663,5.090906,4.952213,6.1297126,5.2462697,4.3681927,5.4862957,4.9640207,5.1420074,5.2456827,5.241046,4.9033337,-3.8663495,5.175693,4.6788425,5.0467,5.3079033,4.3028584,4.7403154,4.6907473,4.523628,4.9660687,4.575179,5.112532,4.640306,5.004161,1
3.0883274,11.872909,6.144773,5.4382725,1.4301398,4.5674243,5.2731233,4.9718976,4.8423347,5.187767,4.896787,4.9635754,4.3570447,5.2144494,4.9456887,5.147362,5.3594594,5.2193346,4.84569,4.6967916,4.666556,5.289865,5.0534477,5.0630517,4.871942,5.3175545,0
10.628632,5.3046737,4.8722954,6.1308827,5.0861406,4.4822364,5.3192124,5.0165997,4.9459867,5.2375054,5.1870885,5.008319,-4.0395613,5.1932006,4.5599566,5.264959,5.478218,4.4756193,4.8779116,4.873361,4.429865,5.067874,4.670995,5.341377,4.7293277,5.139254,1
3.0978875,11.867626,6.143421,5.435996,1.4183512,4.558946,5.264226,4.980746,4.8372273,5.196278,4.903398,4.9673977,4.346716,5.2250805,4.9418077,5.141238,5.358953,5.211898,4.834993,4.705004,4.658119,5.2825503,5.057942,5.059587,4.866951,5.3161592,0
10.615822,5.2993145,4.867945,6.1383734,5.0811386,4.4767957,5.337731,5.0418878,4.9586473,5.239488,5.193822,4.9943266,-4.0102816,5.205052,4.564833,5.22188,5.472071,4.4678445,4.842367,4.846599,4.4353733,5.062262,4.6703086,5.315261,4.7257047,5.1303887,1
3.0870352,11.877951,6.1425037,5.431662,1.4309536,4.556463,5.2589536,4.982968,4.8577995,5.1998353,4.905039,4.970058,4.361341,5.2167444,4.9655013,5.153706,5.3662567,5.2079163,4.8480835,4.6956873,4.655343,5.280141,5.0600204,5.063905,4.862901,5.3252482,0
10.638234,5.3024154,4.875835,6.1352944,5.0923166,4.4735274,5.333837,5.016827,4.966862,5.242627,5.196465,4.9948497,-4.025471,5.192141,4.568199,5.2468376,5.4658923,4.4602323,4.8643074,4.850267,4.442914,5.057638,4.664366,5.3210287,4.7218757,5.125269,1
3.1167982,11.890498,6.166361,5.398805,1.3705714,4.521905,5.2106996,5.015995,4.9279737,5.239863,4.918092,4.9693704,4.3732386,5.2345176,5.037226,5.148027,5.433261,5.177548,4.84881,4.7309957,4.623306,5.259653,5.1125503,5.1044297,4.850492,5.3969946,0
10.638417,5.305333,4.876696,6.135874,5.0905056,4.4729486,5.333131,5.0161242,4.96686,5.2426286,5.1961255,4.9957623,-4.025275,5.1915236,4.5684204,5.247574,5.4656644,4.4596925,4.8651443,4.847334,4.442319,5.0579276,4.663585,5.3197446,4.7216296,5.125294,1
3.039786,11.902166,6.1292405,5.4396377,1.4948483,4.5810437,5.290166,4.9586325,4.8535724,5.173699,4.8894114,4.9671907,4.4060297,5.1708817,4.9630094,5.180399,5.3354754,5.226357,4.8945303,4.651639,4.6777606,5.2975087,5.0274553,5.054107,4.8716593,5.2951317,0
10.695828,5.282416,4.8956957,6.1359982,5.131099,4.456695,5.34133,4.9682937,5.0060997,5.2530684,5.2140765,4.9825974,-4.026026,5.1664033,4.5794888,5.264871,5.4435954,4.42466,4.8869762,4.8329463,4.4771824,5.0382476,4.6482735,5.3010173,4.70779,5.100295,1
3.0352485,11.90509,6.1238465,5.437892,1.5062641,4.576068,5.2865067,4.9641476,4.853353,5.1783023,4.895053,4.973662,4.409134,5.169518,4.9655867,5.18674,5.3296123,5.2198057,4.897285,4.6465325,4.6718388,5.2913055,5.025221,5.049693,4.864735,5.288394,0
10.707931,5.308993,4.90146,6.1404757,5.1201344,4.456501,5.322549,4.949694,5.0012035,5.25581,5.214567,4.993106,-4.041925,5.152501,4.573762,5.2973914,5.4501457,4.4232645,4.915189,4.8229847,4.478608,5.041976,4.646329,5.3077374,4.7094927,5.103764,1
3.071099,11.888394,6.147337,5.436781,1.4382291,4.5765333,5.277461,4.9609227,4.864639,5.1803637,4.8876705,4.9570894,4.3835454,5.1942916,4.9689755,5.158482,5.3672094,5.229693,4.8700743,4.6832013,4.677638,5.300359,5.050413,5.0717607,4.8803625,5.3282113,0
10.690668,5.332142,4.901319,6.140913,5.099422,4.4583,5.31621,4.9586644,4.989809,5.253285,5.2063317,5.000926,-4.049695,5.154862,4.5749598,5.3032203,5.452446,4.432165,4.9174275,4.8183327,4.4631114,5.0480404,4.6444902,5.3129005,4.710897,5.110495,1
3.072496,11.887398,6.1485925,5.4370956,1.4356179,4.5777497,5.278257,4.959586,4.8645177,5.179241,4.886218,4.955661,4.3824444,5.195119,4.9681244,5.1568384,5.3686447,5.2312155,4.8688664,4.6846466,4.6790204,5.3018517,5.0512424,5.0726767,4.881948,5.3297954,0
10.689893,5.338224,4.8989153,6.1405187,5.0957766,4.4619856,5.310847,4.957116,4.9837008,5.2528806,5.205225,5.0038996,-4.0561695,5.154113,4.5707946,5.312359,5.4579268,4.437034,4.924008,4.824019,4.4614086,5.050948,4.6479945,5.3212714,4.7138505,5.114678,1
3.0783253,11.886547,6.159231,5.43605,1.420818,4.584322,5.2791843,4.9519906,4.875452,5.1742864,4.8768826,4.9452977,4.385314,5.195385,4.9774365,5.1500998,5.386097,5.2397547,4.869103,4.692288,4.6870522,5.311126,5.060229,5.0848904,4.8920035,5.3473415,0
10.691142,5.3417006,4.900658,6.1410146,5.094035,4.460573,5.310062,4.9545436,4.98433,5.252843,5.204953,5.0046864,-4.056705,5.1523223,4.5718045,5.3142233,5.456719,4.4353833,4.926192,4.818742,4.4609294,5.0508275,4.6462164,5.3194523,4.7131157,5.1141634,1
3.0764449,11.883678,6.152436,5.4400735,1.4283189,4.5832877,5.2841,4.953389,4.8578234,5.1735377,4.881017,4.9501286,4.377846,5.1964474,4.958897,5.150673,5.3689322,5.2385907,4.865262,4.6886015,4.685718,5.3081727,5.050749,5.074906,4.888763,5.3294816,0
10.660677,5.3234696,4.8879414,6.1390867,5.0901904,4.4667783,5.3224134,4.9902997,4.97481,5.247377,5.1998034,5.0004883,-4.038083,5.1744065,4.5702367,5.275768,5.461472,4.448497,4.891148,4.832492,4.449877,5.0550156,4.655197,5.3174777,4.717516,5.1202145,1
3.0648906,11.889884,6.147558,5.440381,1.4465321,4.585485,5.287648,4.951724,4.8602357,5.1710305,4.880545,4.9525294,4.388772,5.1869936,4.962396,5.159022,5.3617406,5.23846,4.8759074,4.677617,4.686708,5.3083515,5.044304,5.0711694,4.8869715,5.3227367,0
10.694661,5.3051248,4.898278,6.1404576,5.117076,4.4568844,5.328092,4.9660077,4.999651,5.253936,5.2124443,4.991637,-4.0326033,5.1618423,4.5752096,5.278996,5.449443,4.4265194,4.8985705,4.8236027,4.4737678,5.042836,4.6477294,5.3024535,4.709674,5.1045175,1
3.0718534,11.887306,6.151088,5.438861,1.4334333,4.583215,5.2829556,4.953589,4.86407,5.1739907,4.880996,4.9509706,4.384292,5.1925683,4.9656434,5.1543612,5.369459,5.237728,4.8705187,4.6845756,4.6852646,5.307822,5.050114,5.074732,4.8878345,5.331057,0
10.664606,5.3403697,4.889438,6.1371827,5.0866065,4.469604,5.3113866,4.98103,4.9697595,5.2487655,5.1979604,5.0061216,-4.0588007,5.168492,4.568323,5.300964,5.4645643,4.4530854,4.909613,4.844091,4.448012,5.0569315,4.654827,5.333291,4.718693,5.1234727,1
3.0722907,11.887449,6.140941,5.4334273,1.4489939,4.5632167,5.267432,4.976107,4.861686,5.19272,4.9006205,4.9686613,4.3783274,5.200586,4.9699006,5.1640744,5.3620286,5.2126307,4.865126,4.6826973,4.661526,5.285008,5.0519443,5.0655727,4.865042,5.3212748,0
10.727376,5.1110573,4.855512,6.064267,5.2352996,4.563448,5.3463216,4.97092,5.1395936,5.2210107,5.1762547,4.6854177,6.3420916,5.1605644,5.234924,5.315305,5.371149,8.265961,5.040582,4.713972,4.803716,5.0470448,0.2927152,9.808993,5.2879543,7.40385,1
3.116865,11.842205,6.109999,5.440374,1.4147086,4.5235753,5.253694,5.0167108,4.7941804,5.225361,4.9412227,5.0037594,4.312675,5.2559924,4.900442,5.131974,5.313662,5.1750636,4.8031144,4.71271,4.621805,5.245029,5.0372844,5.019108,4.830426,5.2693405,0
10.722758,5.116269,4.85656,6.0647035,5.2291145,4.562292,5.3477244,4.970932,5.1396227,5.2210608,5.176351,4.685974,6.338404,5.158313,5.2337756,5.313704,5.37361,8.25794,5.0402455,4.7136292,4.796407,5.047616,0.29185164,9.800554,5.286021,7.4041815,1
3.0979147,11.871055,6.1432457,5.4316206,1.4216111,4.5527043,5.25449,4.987181,4.850166,5.2034435,4.907334,4.970256,4.352182,5.2255397,4.9577804,5.143945,5.3637376,5.205021,4.837804,4.7054906,4.6514654,5.2772655,5.062996,5.0618734,4.8621225,5.3209786,0
10.711687,5.126323,4.8595266,6.0672474,5.2216473,4.560678,5.352775,4.971176,5.1417813,5.229832,5.1746683,4.693175,6.3265386,5.1485605,5.231646,5.318534,5.3760543,8.253594,5.038125,4.717091,4.791048,5.0497603,0.28290278,9.808336,5.2908273,7.413747,1
3.059642,11.890728,6.1444874,5.4401717,1.4652594,4.5870056,5.2903504,4.9512296,4.858918,5.169167,4.880512,4.9556417,4.3898735,5.185345,4.9624286,5.164965,5.3576546,5.236537,4.8777995,4.6719403,4.6862473,5.307266,5.0426526,5.0685678,4.8834047,5.3178473,0
10.72777,5.1102557,4.854622,6.0611897,5.2358675,4.5630374,5.345566,4.9725504,5.1388674,5.220614,5.1763473,4.6831613,6.340464,5.1618543,5.2363625,5.314235,5.372169,8.267486,5.0402994,4.7112017,4.8051057,5.046613,0.2926725,9.812919,5.2863283,7.403743,1
3.038195,11.900247,6.1309385,5.4424133,1.4974371,4.581544,5.293963,4.9596567,4.8510146,5.172387,4.889878,4.96757,4.404665,5.168364,4.9601827,5.1794634,5.336706,5.2227798,4.895402,4.6508737,4.675703,5.295257,5.025927,5.0552583,4.8682966,5.2971983,0
10.732322,5.106183,4.8537626,6.0614448,5.2396293,4.5636964,5.3437963,4.9716063,5.138134,5.2174587,5.176662,4.6815963,6.3467803,5.164817,5.2365003,5.312863,5.3702297,8.270276,5.0412455,4.7113347,4.808,5.04591,0.29624784,9.809115,5.2855587,7.4002094,1
3.052732,11.899016,6.118993,5.429645,1.489815,4.539745,5.252399,5.0023284,4.858051,5.213909,4.9267526,4.9941297,4.391014,5.192193,4.9776626,5.1880627,5.3363304,5.182481,4.878269,4.661033,4.633685,5.256412,5.039345,5.0465817,4.834986,5.2924614,0
10.6962805,5.1407595,4.8625584,6.0703225,5.213025,4.557879,5.3576307,4.972278,5.1463623,5.239277,5.1737814,4.6986847,6.3120847,5.139861,5.230386,5.3236866,5.380739,8.243578,5.03587,4.7187314,4.7813096,5.05321,0.27379292,9.823802,5.2945457,7.423567,1
3.0993676,11.872121,6.1487584,5.430171,1.4058988,4.556645,5.25493,4.9823937,4.8603296,5.200775,4.9015784,4.9642725,4.354807,5.22474,4.964856,5.1415715,5.3776336,5.2103767,4.8390427,4.708169,4.656549,5.2830424,5.0682664,5.0684147,4.868266,5.338476,0
10.745291,5.0911813,4.8513308,6.0621576,5.2581406,4.571466,5.34192,4.970345,5.1353292,5.2356586,5.177572,4.690242,6.3478565,5.16208,5.2353916,5.333438,5.3628063,8.297251,5.041781,4.720326,4.833169,5.0401893,0.27953318,9.846621,5.30525,7.4159136,1
3.1147814,11.853309,6.1409464,5.4361157,1.404111,4.5459924,5.2560844,4.995143,4.819287,5.207643,4.9158506,4.9757524,4.3282557,5.2421985,4.9244723,5.1313157,5.3554034,5.1984677,4.817242,4.7199016,4.6438217,5.268987,5.063021,5.0526156,4.855965,5.3100886,0
10.741599,5.093756,4.852317,6.0646787,5.25852,4.5732164,5.3439975,4.9696803,5.135549,5.2446737,5.177309,4.6964417,6.342237,5.1563234,5.233374,5.3415246,5.3618984,8.298949,5.0410438,4.725327,4.834742,5.0393424,0.2711284,9.854722,5.3129687,7.4244266,1
10.736713,5.100054,4.852974,6.061581,5.2471957,4.5663476,5.3431664,4.971163,5.137533,5.2272563,5.1770678,4.6858406,6.3451934,5.162842,5.2362657,5.322499,5.3678975,8.282316,5.0414915,4.7144732,4.8189845,5.0442367,0.28694734,9.830558,5.294501,7.4088545,1
3.0931766,11.84383,6.105425,5.4571714,1.4402496,4.550457,5.2980075,4.992199,4.7824664,5.1938534,4.9291043,4.997943,4.300178,5.243411,4.8872023,5.144524,5.306373,5.1989813,4.7998147,4.6890106,4.6458044,5.261481,5.013802,5.0112557,4.843015,5.261834,0
3.0943696,11.863542,6.133677,5.441533,1.4268773,4.5575457,5.2734795,4.9825335,4.817002,5.1949315,4.909245,4.9748726,4.337797,5.226591,4.921664,5.143627,5.340407,5.209513,4.8300157,4.6990285,4.6561027,5.2781854,5.0447936,5.0469275,4.8613772,5.2961845,0
10.741679,5.094035,4.8521757,6.0634537,5.256343,4.5705843,5.342912,4.970631,5.13766,5.237894,5.1775,4.6913753,6.3445387,5.1596236,5.235625,5.3344564,5.363874,8.296188,5.041399,4.720373,4.8317027,5.0418663,0.27798998,9.852513,5.3059807,7.4181094,1
3.0801675,11.877579,6.1488338,5.4399858,1.4402461,4.576868,5.281841,4.9622355,4.8505683,5.1787186,4.888323,4.9577036,4.3676476,5.204642,4.9519744,5.1526012,5.3648458,5.2271705,4.855664,4.6903143,4.675655,5.298336,5.0520473,5.069435,4.8780394,5.323964,0
10.745521,5.0901217,4.8517747,6.0652432,5.262449,4.5747833,5.343276,4.9690905,5.1345663,5.2457457,5.1775556,4.6973195,6.3449864,5.1567526,5.2328362,5.343695,5.360031,8.304022,5.041412,4.7270985,4.839616,5.037908,0.27028883,9.856285,5.3153586,7.4253263,1
10.753033,5.0828805,4.8498244,6.061966,5.2686543,4.57673,5.3412657,4.9695477,5.1318064,5.245388,5.177936,4.6960096,6.3484707,5.1600513,5.2335877,5.344675,5.3583007,8.311608,5.0418115,4.726779,4.847138,5.035322,0.26977864,9.858344,5.3167357,7.425483,1
3.04709,11.897263,6.1319656,5.4388146,1.4885252,4.5769367,5.2858515,4.9629226,4.854227,5.177801,4.8931994,4.970175,4.398417,5.17803,4.963398,5.178463,5.34154,5.221978,4.886785,4.658581,4.673415,5.2933736,5.033144,5.057723,4.867584,5.3004265,0
10.732739,5.3580756,4.9125056,6.145438,5.1022534,4.4562583,5.291861,4.909336,4.991032,5.2592025,5.2147937,5.0092335,-4.0752826,5.1243353,4.5650377,5.3669333,5.4604697,4.420529,4.9744973,4.8010316,4.481553,5.047302,4.641565,5.322622,4.711734,5.109593,1
3.0681536,11.883496,6.117512,5.426474,1.5037905,4.533028,5.2459025,5.0080495,4.849877,5.220785,4.9391923,5.0185204,4.3744144,5.2054887,4.9758673,5.200812,5.3414845,5.1742964,4.8623734,4.676982,4.6272993,5.2463365,5.0495014,5.0571957,4.818867,5.2889333,0
10.726331,5.3655553,4.909756,6.144725,5.095029,4.4597316,5.2881823,4.912324,4.98477,5.257932,5.211057,5.0129895,-4.080469,5.1266537,4.563452,5.368679,5.463592,4.426393,4.974702,4.805044,4.474252,5.051177,4.643884,5.3297553,4.714325,5.1144304,1
3.0507033,11.896317,6.121434,5.4280076,1.4997995,4.5425186,5.2555237,4.998942,4.863452,5.2112036,4.928857,5.006214,4.3922105,5.189791,4.984825,5.1961374,5.343,5.183179,4.879949,4.661243,4.636273,5.255928,5.0440516,5.0562234,4.828928,5.2982874,0
10.716415,5.3696175,4.908613,6.1424265,5.089026,4.4609294,5.2899213,4.919248,4.9808865,5.255945,5.206505,5.0142817,-4.0824122,5.1305537,4.5661035,5.364088,5.462228,4.4312463,4.9698133,4.807537,4.4660826,5.0529037,4.6432576,5.332955,4.714398,5.1167526,1
3.0350196,11.912879,6.1110873,5.4243965,1.5180173,4.5358524,5.247238,5.00655,4.872461,5.2184334,4.931833,5.002852,4.410831,5.179754,4.9978423,5.2068915,5.3307366,5.175321,4.8965993,4.6444654,4.6284523,5.250501,5.035258,5.0438275,4.8258986,5.2870455,0
10.714104,5.3733416,4.9070363,6.1424856,5.0849357,4.463051,5.2867107,4.9195385,4.9767447,5.2555227,5.205207,5.016683,-4.0853205,5.130412,4.5640135,5.366394,5.465369,4.43461,4.971705,4.809298,4.4632497,5.055178,4.645232,5.337195,4.7162766,5.1196356,1
3.0199735,11.922413,6.0991054,5.422446,1.5457795,4.527239,5.243101,5.0166683,4.8719163,5.2259254,4.9425597,5.0149155,4.423939,5.169981,5.002784,5.222209,5.3156056,5.1622868,4.90911,4.6289825,4.617187,5.2384353,5.025969,5.0341682,4.8120527,5.270589,0
10.722643,5.3801303,4.910453,6.1423435,5.0870037,4.4618096,5.2830467,4.9097033,4.978459,5.2564964,5.2064047,5.0178275,-4.091528,5.1248074,4.5637317,5.3804026,5.4647503,4.4313254,4.983568,4.8058014,4.466892,5.054102,4.6430335,5.338795,4.715324,5.118426,1
3.0339925,11.90711,6.1161017,5.4322925,1.5202475,4.5575376,5.2711987,4.9840827,4.85706,5.1961393,4.914399,4.992151,4.4090242,5.1737084,4.9758773,5.198478,5.3260508,5.197501,4.8961616,4.644607,4.650925,5.270294,5.0279965,5.046374,4.842974,5.2822285,0
10.720665,5.370505,4.9118876,6.141575,5.0917187,4.4585037,5.290729,4.914385,4.983307,5.2562222,5.2075176,5.013211,-4.0842,5.12691,4.567948,5.370035,5.459804,4.4283414,4.9753685,4.804299,4.469204,5.0505896,4.640308,5.3311963,4.7122536,5.114149,1
3.0307386,11.910411,6.11349,5.431425,1.5235339,4.5542383,5.268266,4.987719,4.8584414,5.1993103,4.9171376,4.9934597,4.412433,5.1719728,4.9784636,5.2011867,5.3229647,5.1937294,4.8992724,4.64097,4.6472,5.2670035,5.0262628,5.0434995,4.8401146,5.279221,0
10.7173195,5.369548,4.9089594,6.1423445,5.0895967,4.4607253,5.2898417,4.9183617,4.9812164,5.2560973,5.2067914,5.0141478,-4.0829496,5.129902,4.566143,5.365171,5.462126,4.4309025,4.970825,4.8075037,4.4667397,5.0525794,4.6430426,5.3329744,4.7141933,5.1164165,1
3.0338094,11.911658,6.110158,5.427462,1.5196916,4.5400167,5.253858,5.0025315,4.863144,5.21352,4.9290266,5.000874,4.4099927,5.177564,4.9869823,5.204719,5.324247,5.1793637,4.896491,4.642938,4.6324596,5.253793,5.0301466,5.0410843,4.8289514,5.2799745,0
10.723528,5.368407,4.913022,6.141418,5.0943565,4.457391,5.291716,4.912059,4.9854016,5.256472,5.2084956,5.012233,-4.083655,5.1257615,4.5686655,5.3704557,5.458422,4.426257,4.976204,4.803073,4.4712844,5.0493736,4.639395,5.329643,4.7113857,5.1126685,1
3.0282035,11.9130745,6.1104646,5.429679,1.5295527,4.550556,5.2650414,4.9916477,4.8601327,5.2029757,4.9207935,4.9965854,4.415139,5.171361,4.981736,5.204729,5.320256,5.1894307,4.9012046,4.6382427,4.643133,5.262998,5.025526,5.041203,4.8362575,5.276128,0
10.723208,5.373564,4.9112635,6.1420116,5.0903654,4.4600334,5.287083,4.9107194,4.981589,5.256409,5.2072577,5.0153594,-4.087466,5.125569,4.5658255,5.3745165,5.461955,4.429,4.979245,4.8046365,4.468613,5.052228,4.641727,5.334666,4.713799,5.116081,1
3.0273194,11.913392,6.1118126,5.429654,1.5370635,4.555858,5.2714143,4.9861255,4.859252,5.197834,4.9170814,4.994241,4.4161077,5.170132,4.9790206,5.20296,5.32009,5.1943054,4.901313,4.6380973,4.648502,5.2672753,5.0247383,5.0428615,4.840247,5.2759504,0
10.729571,5.358619,4.916273,6.1395664,5.103041,4.4534845,5.2976775,4.9074893,4.992278,5.255942,5.2103376,5.008548,-4.07861,5.12463,4.5726857,5.3651633,5.4520426,4.4199047,4.973639,4.7986374,4.47574,5.0454574,4.63635,5.323346,4.708318,5.107906,1
3.0271785,11.912403,6.110941,5.4311156,1.5305276,4.5529695,5.2680326,4.989282,4.857823,5.200342,4.9189796,4.9957967,4.41535,5.1695523,4.97893,5.204301,5.319112,5.191498,4.9021816,4.6373024,4.645397,5.264926,5.0239167,5.0413465,4.8375597,5.275051,0
10.761541,5.364724,4.9488344,6.1321397,5.12727,4.4271092,5.3125033,4.8719044,5.0185556,5.259365,5.220542,4.9939604,-4.087472,5.092721,4.594983,5.413541,5.4248605,4.391565,5.0181255,4.766475,4.5058174,5.020299,4.6043434,5.2980556,4.6844387,5.0791063,1
3.0218368,11.916275,6.1080284,5.4299684,1.5464244,4.553705,5.2710924,4.988748,4.8574586,5.199416,4.920108,4.9978046,4.419938,5.166224,4.9791603,5.2080684,5.3139925,5.1907496,4.905935,4.632449,4.645524,5.263941,5.020729,5.0394793,4.836092,5.2692227,0
10.730422,5.3730574,4.91629,6.1406417,5.09597,4.455998,5.289013,4.9034195,4.986295,5.2570024,5.2093925,5.0130386,-4.089425,5.120251,4.5688305,5.382967,5.4577594,4.424022,4.987094,4.8010125,4.4746013,5.048109,4.6372266,5.331343,4.7102404,5.1114182,1
