0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
9.31594,4.376182,4.4809175,10.341079,5.521363,4.5448284,4.9309273,4.922735,5.0694695,5.1543255,5.1227627,4.5526886,11.716741,4.651362,7.993124,5.0971622,1
3.3689206,4.756542,5.0065823,5.0503206,5.1256304,5.07208,12.349999,4.6814837,4.538818,5.0786386,4.6580167,4.7234683,5.063857,4.810233,5.1939106,5.135933,0
9.294991,4.3637657,4.4486346,10.346671,5.517402,4.53739,4.933583,4.9190245,5.0831814,5.143236,5.0937257,4.553703,11.713164,4.639993,7.979278,5.0677156,1
3.3673625,4.7371745,5.0286856,5.032973,5.1200366,5.0740514,12.349085,4.6562696,4.56117,5.08294,4.653756,4.727027,5.068452,4.834493,5.215966,5.112542,0
9.275415,4.3422937,4.4333177,10.358389,5.5078597,4.5198207,4.936456,4.9138436,5.0935836,5.124108,5.077712,4.5584626,11.696843,4.6187577,7.958984,5.0500383,1
3.3714964,4.747646,5.0177836,5.0436387,5.127435,5.0692463,12.346113,4.6660576,4.5519824,5.0757713,4.651402,4.7210608,5.0625005,4.8249917,5.206835,5.1231804,0
9.298713,4.3651156,4.4567523,10.34647,5.5184174,4.538002,4.933317,4.919549,5.0780926,5.1463943,5.1013665,4.5524607,11.711873,4.641545,7.9801526,5.07331,1
3.3582428,4.731976,5.0329685,5.025357,5.1087317,5.083741,12.357383,4.6566567,4.561288,5.0945253,4.661166,4.7375407,5.078416,4.834072,5.216176,5.1098523,0
9.3183155,4.377352,4.4881907,10.340451,5.5195494,4.5446477,4.929811,4.9236765,5.0724516,5.1535187,5.1279573,4.5554953,11.726087,4.6520796,8.0022135,5.105441,1
3.3703227,4.753945,5.010451,5.048541,5.127094,5.0703735,12.348005,4.675193,4.5436172,5.076507,4.6542616,4.7220364,5.0630717,4.8161187,5.198522,5.1313496,0
9.321567,4.377901,4.4859276,10.338171,5.520885,4.5473733,4.9289603,4.923584,5.077583,5.1541767,5.127211,4.553439,11.731111,4.6561093,8.008107,5.1092343,1
3.3734725,4.7511835,5.0141773,5.0474424,5.1303167,5.067128,12.344577,4.668763,4.5493617,5.07295,4.6501446,4.7185388,5.059935,4.8223767,5.2041926,5.126566,0
9.279246,4.3536577,4.430723,10.351413,5.5143957,4.5302835,4.935314,4.9176984,5.0865774,5.1383724,5.0778027,4.5540957,11.706299,4.630084,7.9654765,5.0458393,1
3.361971,4.7311654,5.033639,5.0252285,5.1105857,5.080214,12.35395,4.6552935,4.5630474,5.093354,4.6613007,4.7344394,5.074205,4.8355546,5.2179756,5.1087785,0
9.2016,4.3114424,4.3513465,10.376413,5.5034285,4.498515,4.948028,4.9112206,5.0943575,5.1209264,5.005301,4.5524535,11.668177,4.580132,7.891034,4.948725,1
3.334359,4.8354836,4.925766,5.122984,5.151576,5.105758,12.389998,4.7762713,4.450873,5.054569,4.648884,4.718939,5.0715327,4.7165112,5.107279,5.2203236,0
9.238055,4.324898,4.3761616,10.355917,5.4949183,4.509223,4.9303684,4.919963,5.1124363,5.1141624,5.026569,4.5680766,11.710404,4.605716,7.94736,4.9907937,1
3.3438048,4.7702565,4.992692,5.0586457,5.1152143,5.095557,12.374428,4.7014437,4.519287,5.088215,4.660759,4.7396984,5.0844793,4.789943,5.174559,5.151469,0
9.227346,4.326226,4.378802,10.367752,5.509824,4.5107427,4.9429026,4.9132156,5.0800557,5.1319065,5.034104,4.5494514,11.673062,4.599782,7.90987,4.970186,1
3.3353267,4.8369613,4.923326,5.124393,5.151717,5.105551,12.389692,4.778151,4.4496393,5.054949,4.650129,4.7183266,5.0695667,4.714939,5.1060977,5.2227373,0
9.23639,4.32788,4.3958697,10.364377,5.511067,4.512851,4.9391084,4.914508,5.073389,5.1402683,5.0513635,4.5469623,11.682573,4.607989,7.922597,4.9878135,1
3.3267078,4.750168,5.017022,5.035028,5.098501,5.1126423,12.387715,4.6777635,4.5372014,5.1003723,4.6562405,4.759125,5.106407,4.8112726,5.191953,5.126932,0
9.22421,4.323213,4.370049,10.365929,5.502166,4.507034,4.940661,4.915252,5.097484,5.121009,5.0234194,4.557996,11.685326,4.596036,7.917331,4.969469,1
3.3446696,4.767969,4.9945135,5.056486,5.1127276,5.0946083,12.373421,4.6997485,4.52141,5.0912094,4.6634927,4.7404647,5.0847597,4.7918267,5.1766963,5.149748,0
9.206823,4.3180323,4.3661447,10.374747,5.508525,4.503531,4.947838,4.912416,5.0755258,5.1309137,5.0243654,4.547504,11.657416,4.586839,7.88364,4.943899,1
3.363448,4.7610703,5.000673,5.054416,5.121826,5.076581,12.3556,4.689676,4.532514,5.083946,4.663177,4.7261224,5.0674763,4.8026614,5.187825,5.142662,0
9.221402,4.3228908,4.3668113,10.366391,5.501982,4.506773,4.941368,4.9150214,5.098438,5.119996,5.0206456,4.558319,11.68414,4.594704,7.9144197,4.9650526,1
3.3416934,4.830959,4.9275293,5.1191826,5.148561,5.1005936,12.384009,4.772037,4.4566197,5.0590024,4.654686,4.717704,5.065833,4.721621,5.1130743,5.218327,0
9.202069,4.3104715,4.348233,10.371844,5.4967527,4.4967356,4.9423676,4.914961,5.0973277,5.1134553,5.00449,4.559423,11.670806,4.5813622,7.8914824,4.93465,1
3.3573754,4.745281,5.0190196,5.0381126,5.1145024,5.0830746,12.35953,4.670956,4.5478835,5.088828,4.6592207,4.734032,5.0763354,4.820094,5.2028866,5.1240106,0
9.220008,4.3227854,4.368831,10.368355,5.5042334,4.5067096,4.943116,4.9141026,5.093323,5.1232285,5.023418,4.555192,11.6794815,4.593895,7.9099174,4.963527,1
3.362021,4.7495074,5.0150533,5.0436053,5.1211433,5.077997,12.35544,4.673043,4.5459266,5.0821834,4.65568,4.728623,5.071148,4.818068,5.2009234,5.1271634,0
9.222684,4.3243876,4.3734546,10.368408,5.5062056,4.508295,4.9434233,4.9135885,5.0910378,5.126126,5.028045,4.553194,11.679896,4.5961213,7.9121103,4.9681487,1
3.3537686,4.7420645,5.022707,5.0338225,5.1094074,5.0870447,12.36232,4.666982,4.5512056,5.093404,4.6601567,4.7391467,5.0814776,4.8237705,5.206139,5.120069,0
9.2265215,4.3262157,4.3778634,10.367622,5.507417,4.5099106,4.943015,4.913532,5.089022,5.1281643,5.032207,4.5522537,11.680797,4.5987444,7.9151692,4.9734855,1
3.3506043,4.743135,5.021516,5.033913,5.107115,5.0902905,12.365433,4.6689563,4.5492167,5.0956,4.6613913,4.7419415,5.084616,4.8217793,5.2041507,5.1215467,0
9.23641,4.331615,4.3873224,10.365038,5.5096617,4.5143714,4.942059,4.9136066,5.089141,5.1313024,5.0407047,4.55153,11.686736,4.605456,7.925883,4.9874487,1
3.3436248,4.7427807,5.0216484,5.032114,5.1008463,5.0963936,12.371466,4.672313,4.5462112,5.1012816,4.6639547,4.7489443,5.0925527,4.8183074,5.2012324,5.1223955,0
9.707582,4.547428,5.031604,10.194675,5.518604,4.6166844,4.8766966,5.0515943,4.94574,5.2651153,5.59285,4.639224,11.942091,4.7782283,8.405448,5.7169237,1
3.3717787,4.803439,4.9500146,5.0965195,5.135011,5.0696406,12.353407,4.743637,4.489013,5.0778503,4.677281,4.711087,5.049731,4.752502,5.14547,5.1949096,0
9.720803,4.544029,5.0190134,10.177323,5.5188274,4.621458,4.8675504,5.0576177,4.972683,5.2565413,5.584749,4.6476254,11.962535,4.790543,8.429294,5.727739,1
3.3550823,4.718819,5.048296,5.0116286,5.1028967,5.086511,12.358948,4.6413856,4.5736904,5.0986834,4.6588545,4.742895,5.0834327,4.84824,5.228282,5.0943995,0
9.708232,4.545651,5.0270042,10.1913,5.518547,4.617807,4.874627,5.052141,4.95258,5.263527,5.589324,4.6409807,11.946439,4.7811327,8.409116,5.7162375,1
9.708175,4.546547,5.033928,10.194709,5.518343,4.6157794,4.8779144,5.051207,4.9426622,5.266484,5.5948343,4.637442,11.9417715,4.7775984,8.407596,5.720084,1
3.34473,4.7428846,5.0211987,5.032326,5.100908,5.095456,12.370688,4.6719923,4.5466604,5.1015387,4.66472,4.748371,5.0913835,4.818747,5.201707,5.1226816,0
9.711085,4.5440893,5.028928,10.193658,5.518062,4.6158333,4.8766804,5.0503664,4.948931,5.2641335,5.590527,4.637924,11.943076,4.7783966,8.412505,5.723785,1
3.323268,4.802853,4.9657106,5.086413,5.126347,5.1051164,12.392358,4.7366805,4.4814916,5.076163,4.6540046,4.7378783,5.1017222,4.752592,5.1369624,5.1801996,0
9.716844,4.5420923,5.025522,10.186722,5.51774,4.6181116,4.8727913,5.052329,4.95952,5.2617874,5.5882735,4.641653,11.951323,4.783975,8.423252,5.7297363,1
3.3309019,4.844347,4.916133,5.130805,5.1531835,5.1088967,12.394287,4.7874002,4.4407363,5.053483,4.649824,4.718926,5.072531,4.7055902,5.097343,5.230435,0
9.69314,4.5472097,5.022148,10.202034,5.5190244,4.6157336,4.878824,5.047975,4.944629,5.264751,5.5838485,4.636685,11.934987,4.774128,8.390536,5.6982965,1
3.3448765,4.740475,5.024061,5.02975,5.100223,5.0957484,12.370392,4.668388,4.5496416,5.1020184,4.664118,4.7487416,5.091509,4.82215,5.2045946,5.119558,0
9.695453,4.544231,5.0293784,10.197957,5.518078,4.61421,4.8810334,5.047926,4.9382186,5.2680845,5.5903454,4.632107,11.939273,4.775296,8.400866,5.7075315,1
3.334033,4.824572,4.937264,5.1117125,5.1442914,5.105228,12.389062,4.7639027,4.461811,5.0612507,4.65122,4.723705,5.076008,4.728447,5.1180453,5.208651,0
9.712954,4.544633,5.0430293,10.188946,5.517879,4.6164403,4.876366,5.052982,4.942266,5.2685714,5.603076,4.639116,11.947859,4.781576,8.410764,5.71771,1
3.3568997,4.7282596,5.0379148,5.021893,5.10755,5.0837917,12.357858,4.6510825,4.5656376,5.0946174,4.658936,4.739101,5.081692,4.8392415,5.2203903,5.1046195,0
3.2921393,4.795907,4.9653163,5.059872,5.056362,5.147037,12.423539,4.730121,4.4889326,5.145749,4.689647,4.7963786,5.1414223,4.760596,5.1440606,5.179286,0
9.728644,4.550063,5.0538173,10.189163,5.518142,4.616728,4.877202,5.0561023,4.9355507,5.270234,5.612662,4.64041,11.946501,4.780479,8.423339,5.7473764,1
3.380288,4.7529716,5.01353,5.0515184,5.136483,5.0604215,12.337299,4.6638284,4.5532274,5.0665283,4.6442914,4.712041,5.0536747,4.82727,5.207903,5.1255126,0
9.708029,4.543556,5.014968,10.187222,5.5183544,4.6208367,4.870291,5.052164,4.9677234,5.2594023,5.579274,4.645334,11.952588,4.785943,8.412052,5.7113476,1
3.3353066,4.863689,4.8925667,5.1505375,5.1642213,5.1089625,12.394188,4.8097825,4.42237,5.044864,4.650258,4.7098274,5.058869,4.6848574,5.0793724,5.2541747,0
9.716027,4.5479455,5.0398235,10.191833,5.518249,4.615837,4.8775535,5.053524,4.941557,5.267094,5.6003017,4.638713,11.94394,4.77851,8.414807,5.7311225,1
9.549858,4.5377893,4.9090977,10.266673,5.521805,4.6073494,4.8945622,5.01058,4.950818,5.251992,5.4794636,4.614576,11.871705,4.739384,8.247825,5.502889,1
3.3664773,4.737458,5.0289764,5.0328145,5.119678,5.073628,12.349662,4.6558723,4.5607285,5.082723,4.652789,4.7275743,5.0697703,4.834621,5.2154408,5.1123223,0
9.562643,4.541963,4.9274154,10.262716,5.5219464,4.6076317,4.894879,5.014785,4.942329,5.2563243,5.495574,4.615604,11.874525,4.7408705,8.257713,5.522176,1
3.3470895,4.7361426,5.0284395,5.0270557,5.1019645,5.0931883,12.367894,4.664702,4.5533214,5.1001143,4.6629186,4.746969,5.089784,4.8257885,5.208314,5.115396,0
9.539622,4.542013,4.919387,10.276414,5.5218477,4.60445,4.9005184,5.0079827,4.9339504,5.2592382,5.487283,4.60989,11.859279,4.7315426,8.230962,5.495078,1
3.4092708,4.725461,5.0543375,5.0490594,5.179405,5.024538,12.304592,4.598615,4.618369,5.023444,4.5996537,4.676912,5.034956,4.8921366,5.272251,5.068952,0
9.56627,4.5566654,4.9609237,10.266585,5.523186,4.6070375,4.8994865,5.0212507,4.91418,5.2671065,5.523608,4.6155186,11.86334,4.7354198,8.246177,5.530582,1
3.3594437,4.72566,5.040326,5.020255,5.108675,5.0836983,12.35555,4.647505,4.569511,5.093926,4.6586766,4.7377377,5.0790434,4.8429737,5.224287,5.101821,0
9.542229,4.529067,4.8849173,10.266449,5.5207725,4.60592,4.893126,5.006839,4.967377,5.2431607,5.459118,4.6135416,11.875071,4.7391605,8.246698,5.488689,1
3.3679945,4.747712,5.0179415,5.0433583,5.1258073,5.07196,12.34942,4.66719,4.550938,5.0771976,4.6517615,4.7238455,5.06628,4.823759,5.205769,5.1231847,0
9.530998,4.5327497,4.8933773,10.276508,5.521826,4.6024084,4.8999653,5.005084,4.9457545,5.2508206,5.4655557,4.608694,11.857232,4.7303576,8.22483,5.4760494,1
3.367196,4.742601,5.0228724,5.0385666,5.1223707,5.072983,12.349858,4.6623073,4.556039,5.0810804,4.653803,4.725125,5.0675325,4.828743,5.2109337,5.1182957,0
9.566343,4.550218,4.948511,10.262849,5.522466,4.6076536,4.8966165,5.019771,4.9272704,5.262723,5.5133457,4.6167307,11.870941,4.7392063,8.2538395,5.5298195,1
3.3598604,4.7281356,5.0378823,5.022734,5.110208,5.08217,12.355361,4.649774,4.5672274,5.092353,4.657918,4.7363596,5.0781136,4.8406963,5.222014,5.1042047,0
9.592802,4.554314,4.971806,10.249935,5.522409,4.6098394,4.8935876,5.028227,4.925323,5.264963,5.535134,4.6211724,11.883946,4.7458816,8.279664,5.5651045,1
3.3637064,4.7364388,5.029616,5.032012,5.1178074,5.0770307,12.3524885,4.656278,4.5612226,5.085016,4.6542773,4.729896,5.0723505,4.8344297,5.2160454,5.11175,0
9.605101,4.557746,4.984561,10.243315,5.522589,4.612353,4.890922,5.033075,4.924692,5.2669945,5.5465083,4.6247344,11.88953,4.7505627,8.290765,5.5819488,1
3.3589277,4.725578,5.040384,5.0201974,5.1082916,5.0840583,12.356134,4.647541,4.569506,5.094352,4.6591115,4.7381186,5.0794096,4.8429174,5.224317,5.1016927,0
9.590943,4.5581665,4.976098,10.253167,5.5228896,4.6112127,4.893287,5.0286827,4.919219,5.2676353,5.5378113,4.6217885,11.872624,4.7443967,8.268019,5.5587187,1
3.3596957,4.727318,5.03858,5.0218844,5.1095734,5.082941,12.355509,4.6492357,4.567876,5.093084,4.6584697,4.736879,5.078273,4.8412824,5.2226925,5.1035676,0
9.614508,4.556633,4.988419,10.23765,5.522214,4.612572,4.889546,5.0352545,4.927908,5.2661204,5.550755,4.626067,11.896748,4.7533584,8.302904,5.5941114,1
3.359268,4.724761,5.041469,5.019429,5.10838,5.083175,12.3555565,4.6463575,4.570448,5.094084,4.6583962,4.7378683,5.0794964,4.8440447,5.2252045,5.1006637,0
9.606827,4.5605707,4.991622,10.243539,5.522896,4.611839,4.8923206,5.03469,4.918289,5.2690167,5.552808,4.6243725,11.88868,4.7493052,8.290272,5.58493,1
3.3590362,4.7268972,5.038859,5.0213575,5.108534,5.083506,12.356262,4.6494036,4.567841,5.0943127,4.659669,4.7376647,5.0787992,4.8410983,5.2226706,5.1033416,0
2.8459737,10.295257,9.289394,3.9745655,4.08869,4.719291,4.884088,5.204818,4.573116,5.34304,4.3001747,4.4851995,4.4652967,5.569517,4.871953,5.1564164,0
11.795397,5.100029,4.724133,0.10804531,4.027438,5.6332493,3.7471733,4.4824333,4.5927343,5.3995776,4.8092637,5.318446,3.9130821,5.0646734,5.853849,4.489503,1
2.764757,10.385619,9.363939,4.0685315,4.0461445,4.6481776,4.9464173,5.288576,4.5328135,5.2494655,4.3523126,4.577785,4.369631,5.519897,4.942398,5.1520505,0
11.887447,5.0795455,4.644735,0.035219878,3.903479,5.6989813,3.5667548,4.367292,4.5842834,5.4747148,4.9798355,5.405323,4.0832424,5.0161324,5.9884243,4.3858614,1
2.865165,10.286395,9.265529,3.968125,4.113407,4.698947,4.900816,5.188215,4.607664,5.353085,4.321612,4.4766884,4.4755225,5.603301,4.8853426,5.117122,0
11.893645,5.035734,4.67763,0.029034814,3.9108267,5.6715326,3.6095033,4.374897,4.5520477,5.4468236,4.976589,5.4006495,4.0749874,4.991156,5.952103,4.431073,1
2.813999,10.331021,9.319577,4.0111456,4.0612082,4.690749,4.9209156,5.2378592,4.5492496,5.307255,4.284317,4.5213914,4.4292903,5.5440974,4.909482,5.1771,0
11.9036045,5.053336,4.653125,0.0157083,3.8958492,5.6948056,3.5764985,4.357706,4.5676274,5.473244,4.9960747,5.410888,4.1260233,5.004824,5.977902,4.403136,1
2.8844833,10.261391,9.248608,3.9424922,4.123104,4.7179813,4.880441,5.1682763,4.6178317,5.3765974,4.317939,4.4528074,4.4999714,5.616413,4.865515,5.111385,0
11.898005,5.048894,4.6637506,0.021375734,3.9029863,5.687152,3.5940013,4.36514,4.565339,5.4636865,4.9872856,5.404187,4.1057777,5.0030074,5.9652085,4.420317,1
2.8828394,10.261954,9.251146,3.9425526,4.1219263,4.721581,4.877026,5.1696424,4.6156273,5.3756795,4.3164463,4.4535723,4.499187,5.612094,4.862869,5.114431,0
11.895057,5.050808,4.6630325,0.024908483,3.904699,5.686462,3.5955462,4.3673663,4.566795,5.4624944,4.9832687,5.404647,4.098097,5.004627,5.964841,4.416453,1
2.8607872,10.282251,9.274212,3.9621205,4.101379,4.718658,4.8833437,5.1909018,4.5908356,5.3555937,4.3050017,4.4731607,4.47833,5.587316,4.8702216,5.1393723,0
11.87914,5.015809,4.6983795,0.011979,3.9355633,5.6522093,3.6313381,4.399323,4.548109,5.427219,4.952719,5.3728666,4.103718,5.00195,5.930742,4.4539413,1
2.9005826,10.243632,9.232177,3.9255528,4.12708,4.722682,4.87581,5.1524825,4.6233435,5.3948884,4.3117085,4.434543,4.51813,5.634281,4.858276,5.107609,0
11.899301,5.057708,4.653248,0.022665353,3.8977857,5.6939983,3.57634,4.36025,4.5699778,5.471032,4.99107,5.4089055,4.106845,5.0052013,5.9796867,4.402125,1
2.832564,10.309642,9.303127,3.9877844,4.0740376,4.718526,4.887692,5.218569,4.561074,5.3296804,4.288976,4.4984784,4.4512486,5.55701,4.876141,5.1691694,0
11.884175,5.0543604,4.6706915,0.031183282,3.9196603,5.679274,3.6114564,4.381383,4.568523,5.454718,4.963524,5.3934984,4.0841475,5.011349,5.952074,4.4244347,1
2.8518407,10.305782,9.277019,3.987543,4.1111445,4.685644,4.914169,5.2017,4.60518,5.3362746,4.3296285,4.494304,4.458029,5.5948043,4.899076,5.1142545,0
11.896612,5.064373,4.649835,0.025620684,3.8960617,5.6964974,3.5702598,4.3602147,4.57544,5.4724507,4.9925833,5.409683,4.100014,5.0065055,5.9850583,4.3966527,1
2.8798563,10.265241,9.25411,3.9456816,4.119466,4.720764,4.878196,5.1723557,4.6125207,5.372999,4.3151174,4.4563503,4.4963136,5.6089745,4.8640475,5.117397,0
11.893452,5.0475316,4.6648626,0.024328047,3.9067035,5.6838408,3.5979733,4.3699193,4.565384,5.4596305,4.9808693,5.4039583,4.097229,5.004697,5.9625034,4.415876,1
2.8853772,10.260652,9.247646,3.9416726,4.1237764,4.7181373,4.8802433,5.1673317,4.618641,5.3775506,4.3178635,4.4518766,4.50088,5.6174994,4.865133,5.110667,0
11.900158,5.0652094,4.6466146,0.019227937,3.8947778,5.6999693,3.5635822,4.3576856,4.57529,5.4772,4.9959645,5.410646,4.1179004,5.0081778,5.988316,4.3920107,1
2.8545346,10.288676,9.281005,3.9676125,4.096208,4.7216835,4.8817797,5.196329,4.582541,5.3509297,4.2993984,4.477933,4.4732733,5.577828,4.8687253,5.149712,0
11.916139,5.151598,4.563465,-0.0070533794,3.8648548,5.7676964,3.4157243,4.323814,4.6251855,5.5555706,5.0364423,5.4299674,4.2384925,5.045639,6.093116,4.266327,1
2.8457925,10.294804,9.290436,3.973541,4.087074,4.7214975,4.882459,5.2047625,4.5713587,5.343737,4.2967114,4.4844437,4.465935,5.5680537,4.8702903,5.1592803,0
11.905074,5.1528807,4.575602,-0.012121893,3.8899777,5.758338,3.4451406,4.3442283,4.62436,5.5495534,5.010064,5.413434,4.26573,5.057614,6.0628653,4.282288,1
2.7459831,10.404257,9.379675,4.088206,4.031515,4.638154,4.9545813,5.3072147,4.5155683,5.2306004,4.3587484,4.5964246,4.3505373,5.5025983,4.9537125,5.161697,0
11.906783,5.1968827,4.524163,0.069959134,3.806423,5.7944236,3.3531594,4.2750463,4.6562595,5.5639253,5.061671,5.4558687,4.037527,5.021453,6.185974,4.2279186,1
2.8885386,10.256886,9.245084,3.9375074,4.1267195,4.7221093,4.8758755,5.1640472,4.6220884,5.3810325,4.3181686,4.448407,4.5046906,5.618986,4.8612914,5.108191,0
11.92412,5.1372232,4.570137,-0.020196171,3.8686512,5.765177,3.4279454,4.3233213,4.614122,5.555565,5.036341,5.426901,4.2681184,5.045492,6.079964,4.2817926,1
2.8409343,10.317641,9.287299,3.999532,4.1030216,4.679009,4.92037,5.212733,4.5966434,5.3244634,4.3332334,4.5061045,4.446013,5.5854225,4.90676,5.1205773,0
11.924656,5.155852,4.5529675,-0.0056945034,3.84546,5.7773542,3.3891687,4.307925,4.629055,5.562835,5.0585785,5.440114,4.226856,5.038052,6.1183186,4.254737,1
2.8395855,10.31941,9.288691,4.0014954,4.1014423,4.677792,4.9213905,5.214297,4.595155,5.3225226,4.334378,4.508086,4.4440436,5.583957,4.9081464,5.1218834,0
11.921429,5.1637936,4.548813,-0.0026840975,3.8457024,5.779224,3.382529,4.3097215,4.6339803,5.5644,5.0577908,5.441001,4.2239017,5.0405903,6.1234913,4.246362,1
2.8427036,10.316187,9.285473,3.9983208,4.104543,4.6780725,4.921077,5.2110887,4.5986357,5.3257036,4.3341775,4.5048866,4.447268,5.587755,4.9071727,5.118251,0
11.924186,5.154705,4.553343,-0.002861344,3.8453937,5.7756257,3.389146,4.309304,4.6285825,5.560813,5.058587,5.4423904,4.211504,5.0372777,6.1202183,4.2506294,1
2.8235934,10.333071,9.30451,4.014675,4.091092,4.6745,4.9244013,5.229678,4.5826626,5.308179,4.335587,4.5217505,4.4294295,5.568938,4.9130163,5.130401,0
11.9180155,5.171564,4.5434456,0.00528635,3.8442001,5.781221,3.3758423,4.3093286,4.6382785,5.5657244,5.0553102,5.4436855,4.2082596,5.042381,6.1316543,4.2342076,1
2.8142865,10.344311,9.312987,4.026407,4.088144,4.6654773,4.9324565,5.2392535,4.5800424,5.296929,4.3441133,4.5330424,4.4178567,5.564507,4.921866,5.1257195,0
11.933547,5.1420894,4.56171,-0.011628458,3.8341923,5.7763796,3.3939245,4.297891,4.625181,5.5597067,5.077135,5.43707,4.2135878,5.023631,6.1164756,4.2876167,1
2.7685475,10.381349,9.360156,4.064207,4.0532837,4.65301,4.942447,5.2845917,4.5396175,5.253357,4.350423,4.573628,4.373361,5.5257525,4.9358497,5.13944,0
11.923614,5.1655273,4.5482335,-0.005563986,3.8484874,5.778523,3.3749878,4.3157163,4.635751,5.566757,5.0636578,5.441985,4.181523,5.0437293,6.132339,4.2362432,1
2.8867652,10.259108,9.246388,3.9399762,4.1244516,4.7194552,4.8788867,5.165835,4.619257,5.379292,4.3173256,4.4501686,4.502659,5.6184583,4.863723,5.1103187,0
11.954094,5.1516895,4.5380383,-0.04423238,3.8442495,5.7983127,3.3667147,4.2895856,4.6180496,5.5959086,5.0672107,5.4371276,4.3396206,5.054507,6.126763,4.2502456,1
2.813615,10.360796,9.306813,4.045467,4.10571,4.6343646,4.9614015,5.2420583,4.6045017,5.2842026,4.3780994,4.548255,4.40486,5.580119,4.950238,5.0916243,0
11.935068,5.163714,4.541366,-0.008313326,3.8267527,5.7906933,3.360259,4.2895722,4.635435,5.5756025,5.0817347,5.4455895,4.2321053,5.0336185,6.144542,4.2489433,1
2.86796,10.278491,9.266661,3.9585626,4.109652,4.7177997,4.882259,5.1836877,4.6000075,5.3610454,4.311626,4.4684653,4.483782,5.594916,4.86885,5.12952,0
11.578881,5.4453917,5.171461,0.9254474,3.913583,5.2562113,4.1992774,4.6218877,4.9833417,5.1829934,5.160003,4.744242,1.0073426,4.492675,5.452781,6.314556,1
2.8515093,10.291112,9.284597,3.9700477,4.092677,4.720634,4.8822174,5.199111,4.5786123,5.3480935,4.3003135,4.4805264,4.470359,5.5746098,4.8698163,5.1519265,0
11.461655,5.3200727,5.185454,0.9455469,4.083207,5.1958256,4.2591124,4.6427875,4.911549,5.1404605,5.0742316,4.8067703,0.7928375,4.580972,5.334777,6.415407,1
2.8497367,10.291508,9.286535,3.9703796,4.0908856,4.722091,4.8812494,5.200891,4.5762877,5.3471975,4.2981954,4.481221,4.4694924,5.5724096,4.8689365,5.154543,0
11.453775,5.298152,5.1881766,0.9744373,4.109131,5.178112,4.297136,4.6641583,4.909295,5.115989,5.0581007,4.791929,0.7719153,4.6080794,5.267214,6.46288,1
2.8596408,10.286858,9.274992,3.966512,4.103255,4.7158422,4.885076,5.1916656,4.5920987,5.353168,4.309509,4.4762025,4.475593,5.586335,4.8720922,5.136848,0
10.332825,4.4245563,5.2966466,0.9227267,4.9543557,5.022698,4.3942394,4.5749736,4.4702435,5.0274744,4.7333055,5.3993363,-1.7309347,4.2469764,5.200506,6.7924023,1
2.8820295,10.263042,9.25219,3.9434383,4.1207824,4.7214837,4.877277,5.1701045,4.614223,5.37524,4.3152795,4.4541216,4.498541,5.6111417,4.8629627,5.1159897,0
10.30769,4.4004183,5.3009386,0.91636276,4.9595776,5.0159707,4.397969,4.576765,4.471158,5.026082,4.718552,5.4074707,-1.7394626,4.243999,5.207535,6.799272,1
2.8389933,10.316537,9.291111,3.9973757,4.099305,4.6877003,4.9119368,5.2137394,4.5902305,5.325725,4.3293595,4.5046086,4.4474044,5.5780435,4.8995166,5.128046,0
10.321461,4.4108763,5.3140755,0.93329066,4.973038,5.0271554,4.3878703,4.562137,4.451403,5.029958,4.7184935,5.403191,-1.7604854,4.2385087,5.2087216,6.77823,1
2.8205683,10.328429,9.312445,4.008304,4.0811806,4.6796994,4.921403,5.231067,4.5648594,5.312327,4.3355007,4.517145,4.434288,5.5521374,4.909023,5.1466503,0
10.31421,4.4147043,5.300486,0.92015743,4.98656,5.0242023,4.38842,4.569425,4.4621077,5.0137978,4.7411056,5.3999276,-1.7839829,4.241009,5.1896706,6.800503,1
2.7834198,10.373329,9.342685,4.055088,4.0680447,4.650045,4.946257,5.2697372,4.557834,5.2670026,4.3547335,4.5622454,4.3875523,5.538751,4.939395,5.137004,0
10.364472,4.4609017,5.281384,0.9490754,4.98992,5.052146,4.374327,4.5566993,4.4545846,5.00062,4.7694206,5.370556,-1.7770844,4.230324,5.163908,6.7904353,1
2.803277,10.331262,9.331841,4.007152,4.0501,4.7303104,4.876838,5.2467823,4.5346847,5.3072276,4.2823663,4.5192256,4.4284697,5.529424,4.87068,5.1917396,0
10.377473,4.4778028,5.2733607,0.95869505,4.9961605,5.0652647,4.367195,4.549922,4.4523034,4.991607,4.793342,5.3566933,-1.7752455,4.221367,5.146771,6.790033,1
2.8458107,10.295736,9.290331,3.9743736,4.088469,4.71921,4.884183,5.204756,4.573191,5.3432903,4.3000064,4.485099,4.4654737,5.5689025,4.8719654,5.1562986,0
10.373842,4.4784775,5.2728777,0.9650998,5.0097337,5.0728803,4.3613434,4.5428815,4.444573,4.9834185,4.8039837,5.3497868,-1.7937797,4.2130985,5.136574,6.786912,1
2.8046465,10.348753,9.324569,4.029957,4.0754976,4.671693,4.9263487,5.2479734,4.564253,5.291325,4.337648,4.5377307,4.412205,5.5506825,4.917697,5.141355,0
10.3911085,4.4926767,5.274587,0.9763546,5.011976,5.080926,4.356875,4.537395,4.4399204,4.983721,4.813129,5.3435163,-1.7969358,4.2123547,5.1317225,6.7787824,1
