0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
11.431089,5.091138,4.758134,8.050406,5.4789314,4.212818,5.006736,5.0647683,5.130764,4.788426,5.028778,4.536955,8.400507,4.853354,5.319869,4.999082,5.477349,7.9477773,5.4891467,4.9474893,4.220565,5.0345306,3.4975388,6.565655,5.1128006,5.0294704,4.639592,1
2.6706429,13.494156,6.171206,2.2457566,5.690124,5.047454,4.540424,5.1231685,4.9036455,4.885026,5.145684,4.595411,5.27204,4.8128424,5.315615,5.012523,4.6513743,5.3631926,5.4747415,4.936167,5.236763,4.8291383,5.1275043,5.05708,4.9498906,5.015975,4.793848,0
11.42715,5.0960107,4.754231,8.0554,5.481972,4.2103543,5.0070434,5.0668774,5.130623,4.7839966,5.0278435,4.535184,8.398641,4.8523045,5.3186955,4.99491,5.4841027,7.9412956,5.4874096,4.950012,4.2180257,5.0343127,3.5118835,6.5522575,5.110719,5.0359306,4.64179,1
2.6425579,13.483801,6.203221,2.2008934,5.727377,5.052672,4.506086,5.1378317,4.841849,4.9189596,5.1467032,4.6246133,5.293349,4.80001,5.3284516,5.039318,4.6697903,5.3739295,5.4962206,4.9383135,5.2571993,4.8085256,5.1039314,5.0616612,4.9702754,5.0279627,4.783597,0
11.361522,5.1874905,4.413749,8.75695,5.637425,4.179324,4.8267465,5.1385818,5.084326,4.6442456,4.94556,4.4426513,7.6896224,4.8163857,5.463263,4.768222,5.9300776,6.9030375,5.292399,5.2128925,3.5716255,5.1088896,6.568402,3.1390991,5.378473,5.8148766,5.388549,1
2.6307542,13.49211,6.2270536,2.156245,5.7361336,5.0587006,4.4754343,5.146502,4.8213606,4.937572,5.1502423,4.6399107,5.3044105,4.7892027,5.333873,5.05703,4.681098,5.382135,5.5105443,4.9417524,5.2692666,4.79539,5.0884633,5.0678787,4.982953,5.0381775,4.7744694,0
11.344682,5.2088265,4.3932633,8.765776,5.6461964,4.1728845,4.8315654,5.1492352,5.0824823,4.629781,4.933663,4.43805,7.692783,4.8122363,5.4630756,4.74637,5.9524646,6.911322,5.280568,5.2223125,3.5709584,5.1094146,6.607826,3.091314,5.3697534,5.841889,5.389401,1
2.6418793,13.443663,6.1679416,2.3238218,5.7379503,5.0404534,4.567011,5.135612,4.8667383,4.90349,5.1342173,4.6196103,5.294137,4.815247,5.335212,5.020088,4.6640434,5.3648143,5.483841,4.928478,5.252735,4.8182683,5.117776,5.04566,4.963452,5.0127964,4.797949,0
11.378712,5.1658454,4.4290514,8.763971,5.6275215,4.185305,4.817052,5.1295075,5.087537,4.656543,4.9559417,4.4473367,7.6690316,4.821195,5.465228,4.7859535,5.907003,6.8597536,5.296477,5.2057424,3.5594904,5.114542,6.5687423,3.1246924,5.3981447,5.795447,5.3926024,1
2.6556547,13.4846115,6.184559,2.229119,5.711491,5.048971,4.5278115,5.13022,4.870178,4.902043,5.145147,4.610147,5.2827334,4.807899,5.322515,5.024662,4.659938,5.367628,5.484308,4.9364047,5.2464895,4.819771,5.1168404,5.0578876,4.959367,5.020577,4.79006,0
11.368601,5.1779466,4.4179626,8.768625,5.6314073,4.1817665,4.819358,5.136251,5.087093,4.649042,4.948491,4.445395,7.671766,4.819964,5.4649377,4.771449,5.9146457,6.864309,5.2869115,5.2098737,3.5599618,5.1174273,6.578079,3.1009657,5.3965936,5.8074927,5.3834844,1
2.6470451,13.493511,6.204493,2.1900172,5.717224,5.054228,4.5012946,5.1368756,4.853448,4.9162374,5.1485496,4.621586,5.2909517,4.798787,5.326184,5.0389113,4.668807,5.3744006,5.4958744,4.9395747,5.255841,4.80926,5.1044383,5.0636168,4.9693193,5.0292006,4.782265,0
11.375408,5.1685796,4.425377,8.768838,5.627895,4.184528,4.815676,5.1328773,5.0891557,4.656123,4.9526534,4.448969,7.6581707,4.8236732,5.4669995,4.7779374,5.90128,6.861013,5.2873955,5.205362,3.5558696,5.120675,6.5762,3.1043482,5.406427,5.796332,5.374601,1
2.5987792,13.476591,6.257904,2.1365864,5.775203,5.0617337,4.446814,5.1638536,4.778271,4.973103,5.148055,4.674317,5.3308043,4.777292,5.3513937,5.0850606,4.7029023,5.3931737,5.5342607,4.941811,5.293613,4.7722836,5.0627418,5.069708,5.0066614,5.04908,4.7656603,0
11.344495,5.209135,4.3911495,8.773506,5.6456704,4.172477,4.830443,5.1487813,5.0828366,4.6281347,4.9330106,4.438306,7.69244,4.8111362,5.464956,4.7468677,5.955931,6.892057,5.2800336,5.223192,3.5619988,5.109013,6.639918,3.0640278,5.3699355,5.8496375,5.4040675,1
2.6903522,13.463434,6.117721,2.4016242,5.677234,5.031281,4.617398,5.110035,4.9662204,4.846972,5.132575,4.569449,5.2563596,4.836121,5.312016,4.97599,4.633353,5.3468914,5.4479613,4.9256363,5.217485,4.852767,5.1572747,5.0400577,4.928383,4.9933314,4.814838,0
11.376813,5.1723866,4.4092274,8.815002,5.6312847,4.1954575,4.80203,5.1261716,5.0881,4.664799,4.958367,4.473526,7.5181165,4.8134084,5.48955,4.8066564,5.897229,6.979225,5.2985673,5.211621,3.5007207,5.124559,6.720905,2.9696884,5.411579,5.849558,5.392239,1
2.6444087,13.495596,6.210023,2.1767905,5.7199645,5.0557823,4.4938307,5.1384935,4.8462076,4.920379,5.149688,4.6247005,5.2929873,4.7963305,5.326903,5.0428452,4.670969,5.3761287,5.498834,4.940554,5.258145,4.806582,5.101168,5.0652046,4.971807,5.0314884,4.7801027,0
11.347304,5.204329,4.395502,8.771708,5.6429768,4.1738977,4.829526,5.1474524,5.085353,4.632854,4.934198,4.4417834,7.691088,4.8141723,5.4667554,4.74847,5.944681,6.8976626,5.2784133,5.218424,3.559865,5.111653,6.6180916,3.0797372,5.3751197,5.8416004,5.393307,1
2.652456,13.44606,6.1549783,2.3423352,5.724171,5.03797,4.5827165,5.1310177,4.8938947,4.889296,5.1329265,4.6085973,5.2872844,4.8202877,5.3321953,5.009653,4.6581507,5.360914,5.4764037,4.927022,5.246261,4.825033,5.126205,5.0431786,4.9567523,5.0078607,4.8022375,0
11.37234,5.1739917,4.4158754,8.787516,5.630953,4.1877685,4.813862,5.1301208,5.0891705,4.6575284,4.9527335,4.459928,7.6155496,4.8174715,5.4785094,4.788685,5.9078727,6.9185476,5.2942033,5.207477,3.5286956,5.1170654,6.647352,3.0558236,5.397944,5.82884,5.398642,1
2.6634383,13.371507,6.0878334,2.653895,5.7256136,5.0130725,4.6942625,5.1220665,4.963071,4.852275,5.1093554,4.5854073,5.2762723,4.849287,5.33765,4.969647,4.6435,5.34321,5.448365,4.9103065,5.2296996,4.84865,5.158166,5.0184927,4.9365625,4.9814553,4.830164,0
11.406163,5.184244,4.678012,8.00266,5.543665,4.2843313,4.883898,5.101814,5.095249,4.737602,4.979449,4.3932085,8.264452,4.8588023,5.2925096,4.993701,5.7346826,7.3710785,5.382087,4.9796095,4.3647585,5.036388,3.6244092,6.3796296,5.0135865,5.093826,4.908127,1
2.6902795,13.443877,6.103524,2.4693558,5.681123,5.0258584,4.6426525,5.1093793,4.9781284,4.8408637,5.12686,4.5666103,5.256149,4.8421516,5.314997,4.9684453,4.6315217,5.3435407,5.4431553,4.9215736,5.215652,4.856477,5.162831,5.033966,4.9256134,4.9877357,4.8208036,0
11.401159,5.1912866,4.6764436,8.004682,5.5475407,4.27954,4.8877187,5.1029835,5.0967355,4.731666,4.979985,4.3931627,8.283107,4.8576307,5.29108,4.98886,5.7402515,7.384545,5.3827276,4.9796753,4.3640366,5.0342884,3.5938034,6.4104724,5.007791,5.0949297,4.9057517,1
2.6838102,13.47079,6.1323714,2.356547,5.6820397,5.035507,4.5966926,5.113928,4.946242,4.858729,5.1358676,4.577556,5.26123,4.8299537,5.3134236,4.9864225,4.638413,5.351327,5.4554906,4.9282427,5.223153,4.8461676,5.1488333,5.0442834,4.934593,4.999467,4.809268,0
11.4064,5.180649,4.6850085,7.981846,5.535564,4.2868567,4.890321,5.1002707,5.0963554,4.7446346,4.9780903,4.3994384,8.276306,4.859518,5.291805,4.997984,5.7139907,7.4246063,5.3852463,4.9729156,4.3804793,5.035649,3.5421896,6.45941,5.009272,5.0748897,4.875249,1
2.6905773,13.475968,6.127082,2.3572311,5.6727805,5.035222,4.6006784,5.1104956,4.958858,4.851345,5.1366463,4.5706916,5.255975,4.8319097,5.309809,4.9811716,4.6343136,5.3493743,5.4510827,4.928513,5.2184286,4.850462,5.1536484,5.0443664,4.9300556,4.9976463,4.8106494,0
11.407558,5.1779275,4.688025,7.977235,5.532045,4.2874207,4.892667,5.099425,5.095946,4.748154,4.9788575,4.4026723,8.274445,4.859556,5.2916675,5.0003543,5.7049484,7.4470468,5.387055,4.9718466,4.381357,5.037318,3.5158267,6.480391,5.0113215,5.0687876,4.8592525,1
2.6181192,13.412757,6.177511,2.367515,5.7735825,5.0378594,4.569647,5.1470227,4.830097,4.9249325,5.1278996,4.641955,5.3127427,4.812172,5.350073,5.0333242,4.67765,5.369616,5.496342,4.9251127,5.2682533,4.8051715,5.104444,5.0418153,4.977702,5.0155506,4.7969832,0
11.4076605,5.176445,4.690536,7.9735856,5.5295324,4.286755,4.8956146,5.0984926,5.096807,4.749879,4.9794183,4.406004,8.277773,4.859568,5.291851,5.001298,5.697987,7.4610305,5.389182,4.970039,4.382887,5.037068,3.4995162,6.4970293,5.01177,5.0634923,4.8493524,1
2.6537225,13.468904,6.1745605,2.2709527,5.7197433,5.0446763,4.5465,5.1296887,4.871562,4.898723,5.140826,4.609813,5.28364,4.812807,5.3251286,5.0193634,4.6586995,5.364765,5.48087,4.933213,5.245576,4.8222246,5.120656,5.0528235,4.957594,5.015715,4.7948227,0
11.40712,5.1762214,4.6924586,7.972545,5.5280204,4.2847514,4.899138,5.097876,5.0972266,4.7505355,4.98085,4.409488,8.280697,4.8589463,5.2916503,5.001689,5.692315,7.476749,5.39162,4.9695725,4.38116,5.0377984,3.4835198,6.511797,5.0128756,5.0597467,4.838213,1
2.6159718,13.410679,6.1786222,2.368619,5.776957,5.037969,4.5694366,5.1480784,4.826176,4.926802,5.127669,4.6439357,5.3143773,4.811699,5.351244,5.034583,4.678773,5.370075,5.497469,4.924984,5.2696095,4.803991,5.1031895,5.0415096,4.978973,5.015871,4.796624,0
11.408839,5.171633,4.6978893,7.965885,5.522389,4.2843757,4.9039884,5.0956764,5.097736,4.75595,4.982571,4.416042,8.280863,4.859021,5.29228,5.0055604,5.677474,7.507955,5.3956404,4.966837,4.3817077,5.0390644,3.450941,6.5406666,5.0162263,5.049138,4.8145094,1
2.6162136,13.38707,6.157039,2.4373736,5.7794466,5.0315175,4.6094174,5.1486874,4.848703,4.91545,5.120154,4.6400523,5.316125,4.8194637,5.357383,5.023246,4.6765294,5.365754,5.4913325,4.9189577,5.2685957,4.808318,5.110435,5.031977,4.9764895,5.0079317,4.804184,0
11.412315,5.16195,4.7064233,7.959337,5.513558,4.2828965,4.9123316,5.0920506,5.0997887,4.7643733,4.985355,4.427836,8.283089,4.859232,5.2942314,5.010416,5.651587,7.553819,5.4035463,4.9622374,4.3800917,5.0395336,3.4112566,6.575527,5.0233097,5.0359716,4.7878547,1
2.6627457,13.475373,6.168113,2.2675498,5.7133512,5.0435057,4.5503335,5.1223984,4.8688893,4.8915653,5.1423078,4.6003237,5.273722,4.817279,5.3178773,5.010991,4.6504955,5.3600197,5.472041,4.933882,5.236288,4.8305936,5.1295614,5.0525594,4.948397,5.011234,4.798121,0
11.4129925,5.15826,4.7116823,7.9511433,5.5078363,4.2825108,4.9177513,5.0903454,5.1010356,4.7687135,4.986132,4.434282,8.287031,4.859424,5.2942605,5.0128202,5.6365695,7.581169,5.407495,4.958793,4.3830686,5.039646,3.374745,6.609672,5.0248675,5.0253353,4.76962,1
2.6695046,13.491699,6.1708016,2.2512364,5.6919913,5.046955,4.5419154,5.1236897,4.9024405,4.885783,5.145013,4.596345,5.272926,4.813072,5.316521,5.012735,4.651936,5.3632283,5.4750786,4.935725,5.2374353,4.828743,5.1271806,5.056503,4.950446,5.015764,4.7941785,0
11.413981,5.154879,4.714753,7.9458265,5.504156,4.283009,4.9204135,5.0892944,5.1021204,4.7717752,4.9859285,4.437787,8.288213,4.8599777,5.294707,5.0140023,5.627215,7.592709,5.409589,4.956269,4.3859425,5.03897,3.3562958,6.625674,5.026021,5.020099,4.7645144,1
2.5782857,13.411772,6.232721,2.2757323,5.819909,5.0472107,4.503786,5.1693487,4.7499094,4.978086,5.1309447,4.686831,5.3448005,4.7906027,5.368318,5.0773654,4.707168,5.387427,5.5316176,4.9296656,5.3004346,4.772188,5.0659533,5.0515456,5.010259,5.0359907,4.779526,0
11.408146,5.1606975,4.718723,7.940488,5.501642,4.276308,4.931112,5.0886736,5.10484,4.7687836,4.988826,4.4475207,8.31033,4.8575983,5.292572,5.011769,5.615772,7.630233,5.4154344,4.9536986,4.389492,5.0383615,3.3105378,6.6852627,5.022237,5.00431,4.728583,1
2.57375,13.328338,6.177258,2.5403316,5.843085,5.027314,4.608902,5.169315,4.7795615,4.9569554,5.109596,4.6798253,5.348228,4.8125634,5.382537,5.049518,4.702079,5.3755755,5.5155354,4.914058,5.296689,4.7839437,5.084843,5.026999,5.0028367,5.015045,4.801074,0
11.417367,5.145097,4.7230196,7.9234853,5.4932666,4.2871685,4.9254427,5.0860753,5.105251,4.781749,4.9837284,4.446467,8.284076,4.861879,5.2964497,5.01996,5.6002417,7.6088486,5.4143066,4.947463,4.4044313,5.035659,3.2906437,6.676552,5.026367,5.0022793,4.76106,1
3.0922163,4.9954457,4.8624144,4.882391,5.1799526,4.813512,5.140074,12.497146,4.986357,5.0464215,4.914502,4.509978,5.40041,4.8030586,5.159829,4.993397,4.8648744,5.3715515,5.3329306,5.1325884,5.022802,4.8997684,5.0382237,5.1489253,5.1405907,4.9443316,4.9464083,0
11.859592,4.6336393,4.71211,1.1606456,4.2176075,4.953184,5.2614164,5.3187222,5.009152,4.960777,5.1921086,4.433078,3.967958,5.104927,5.3068895,5.072307,3.5392563,4.649557,5.411644,5.326939,7.1959753,4.9450397,7.505934,6.6776166,2.4729636,5.3480577,5.075196,1
3.6588087,5.029959,4.826934,4.8646793,5.1523066,4.7976775,5.154347,12.705439,4.906583,5.0401316,4.9058833,4.552994,5.412831,4.8684063,5.14379,5.039826,4.8391867,5.4038253,5.299449,5.076417,5.0869446,4.9035482,5.0714116,5.175691,5.1309624,4.9292502,4.957905,0
11.859973,4.616516,4.701413,1.134769,4.2361193,4.955219,5.2460914,5.306006,5.004024,4.9699736,5.180087,4.4260507,3.9806929,5.09307,5.3069873,5.0731583,3.614106,4.6334467,5.4044733,5.302951,7.1375446,4.960547,7.4590116,6.6145844,2.433737,5.3196774,5.088451,1
3.887867,5.0020857,4.79646,4.864369,5.110451,4.7452087,5.1540375,12.851895,4.915046,5.074901,4.9115763,4.5697594,5.42976,4.871089,5.1587763,5.107445,4.8480835,5.444606,5.2735643,5.0857353,5.1681976,4.926201,5.093695,5.1584034,5.152551,4.915621,4.970247,0
11.860097,4.636544,4.7135444,1.1574076,4.2183065,4.9529347,5.2652392,5.3231053,5.0070133,4.9603686,5.1958256,4.4377203,3.9672165,5.110094,5.3069625,5.0729465,3.5350394,4.652399,5.4167094,5.3300548,7.1794095,4.941044,7.5081954,6.6787486,2.472489,5.3478055,5.0741487,1
3.9703786,4.9911885,4.7857165,4.864904,5.095861,4.7250123,5.1533003,12.902479,4.9203873,5.0892987,4.913922,4.576785,5.4347653,4.8733225,5.1636343,5.1320724,4.850737,5.4597487,5.26411,5.090531,5.1971607,4.9344907,5.101154,5.152971,5.1608744,4.9099445,4.9743223,0
11.857363,4.637982,4.7146554,1.1644129,4.2209134,4.950855,5.268419,5.325273,5.005984,4.961047,5.2022824,4.4419436,3.976314,5.1152287,5.3080883,5.076104,3.5261376,4.653638,5.418122,5.3273478,7.1675444,4.9335575,7.514741,6.6878,2.4821396,5.336593,5.068785,1
4.3502994,5.076866,4.809162,4.8389506,5.114174,4.813543,5.172119,12.905755,4.802521,5.0008936,4.9078355,4.580085,5.444195,4.9258275,5.1033545,5.047977,4.809977,5.414929,5.265072,5.0015974,5.120258,4.8737307,5.1037507,5.211331,5.105775,4.9313874,4.953479,0
11.893325,4.586227,4.6737843,1.065177,4.29856,4.9730043,5.1987443,5.282646,4.9915314,4.9853783,5.140208,4.4132204,3.980285,5.0403967,5.304641,5.063103,3.664967,4.582148,5.393014,5.2804065,7.062128,5.011739,7.3285193,6.4784346,2.4799492,5.287529,5.1241255,1
4.277933,5.05953,4.7951746,4.838405,5.100738,4.7931767,5.17201,12.930388,4.8173385,5.016842,4.904582,4.579093,5.4473567,4.9141316,5.120502,5.074586,4.823855,5.4282036,5.2571325,5.012284,5.149706,4.889745,5.108595,5.1942244,5.116732,4.924151,4.9644103,0
11.888177,4.5988827,4.681934,1.080474,4.284738,4.969558,5.214371,5.29476,4.993016,4.9797735,5.153192,4.4225273,3.9765918,5.0579863,5.3053484,5.063759,3.626173,4.597898,5.402383,5.2932973,7.068924,4.9964237,7.3731527,6.5258074,2.4831533,5.2989645,5.1144247,1
4.348105,5.060303,4.780574,4.8255696,5.086589,4.7941146,5.1826153,12.955639,4.8064933,5.011224,4.895913,4.5772634,5.459044,4.909231,5.1288548,5.0751147,4.832984,5.426203,5.249991,4.9999485,5.1529174,4.893421,5.120846,5.1872916,5.1087832,4.9240503,4.976467,0
11.902556,4.5751076,4.6639366,1.0416391,4.3151126,4.9784675,5.182912,5.2723255,4.989114,4.990456,5.1248603,4.4062867,3.9788458,5.022677,5.3037877,5.0580454,3.6961493,4.5660563,5.38646,5.2706375,7.044877,5.031053,7.282555,6.427446,2.4792635,5.2789183,5.138152,1
11.915604,4.7469563,4.7436676,1.0702156,4.213318,4.973408,5.351471,5.453159,4.9819393,4.918218,5.239078,4.5487285,3.8355935,5.1949368,5.3039446,5.019308,3.0907025,4.733811,5.558398,5.4963794,6.9584346,4.918611,7.7204604,6.901146,2.6893365,5.4930296,5.0763464,1
4.4051313,5.066982,4.785657,4.829817,5.08897,4.797025,5.1765094,12.978909,4.794158,5.0061665,4.9004145,4.5794864,5.454223,4.9173203,5.121202,5.083458,4.8271933,5.431168,5.2462234,4.995573,5.1671877,4.887753,5.114607,5.193208,5.1131573,4.9214544,4.9702883,0
11.919165,4.7443914,4.7410836,1.0640855,4.2182765,4.9746428,5.3472886,5.4509444,4.981479,4.9196253,5.2346725,4.547438,3.835056,5.190365,5.303849,5.0176306,3.0893142,4.729603,5.5571547,5.4945436,6.9507475,4.9238114,7.707856,6.8891015,2.6951067,5.4911795,5.0804095,1
4.4048204,5.0679035,4.786162,4.829608,5.0895433,4.797929,5.1766415,12.977227,4.7935104,5.005459,4.900082,4.5797825,5.453873,4.9186883,5.120185,5.082232,4.8265657,5.430414,5.246136,4.9945135,5.165765,4.8870473,5.114296,5.194169,5.1122994,4.9213967,4.969859,0
11.908215,4.7598577,4.751995,1.0807039,4.199639,4.9718456,5.3676,5.466334,4.981543,4.912308,5.252614,4.558086,3.8305328,5.2123713,5.3035765,5.0196395,3.0821786,4.749707,5.570034,5.510214,6.9618764,4.9055266,7.7576766,6.936304,2.6726663,5.5065656,5.0681086,1
4.130723,4.9442406,4.7601976,4.8793063,5.059236,4.6632776,5.1398306,13.016851,4.954635,5.1407046,4.929723,4.588975,5.442927,4.8563538,5.1903176,5.20026,4.8672385,5.5071306,5.246211,5.1275077,5.2750683,4.9683576,5.11258,5.1210284,5.198609,4.8929887,4.9836597,0
11.910631,4.7566714,4.750931,1.0771513,4.2013803,4.9723854,5.3638177,5.4630623,4.9818444,4.9132605,5.248722,4.554918,3.8296099,5.2078395,5.303443,5.0195436,3.0838544,4.7459965,5.5669746,5.5077815,6.966997,4.909384,7.749679,6.927862,2.675254,5.505559,5.070282,1
4.135742,4.968692,4.7672615,4.868887,5.068982,4.690583,5.148405,12.995695,4.9273424,5.114357,4.9222717,4.5856094,5.4442377,4.868192,5.1761403,5.1743536,4.858665,5.4886904,5.2489314,5.103224,5.248903,4.951395,5.112264,5.136886,5.180073,4.900401,4.9808955,0
11.9189,4.7548895,4.74852,1.0627189,4.205933,4.9762626,5.358245,5.4620767,4.9809465,4.912698,5.23999,4.553349,3.8211534,5.199048,5.3025546,5.0139346,3.078432,4.741702,5.5672054,5.510102,6.966576,4.920589,7.738223,6.9144917,2.686452,5.51086,5.0778747,1
4.1549516,4.9909997,4.7731876,4.859939,5.0767117,4.71553,5.155557,12.9789095,4.900229,5.0899305,4.9161844,4.5828934,5.4456153,4.878564,5.163672,5.1514034,4.8511868,5.4732914,5.2507668,5.0803123,5.2261553,4.936594,5.1120744,5.150328,5.1640396,4.906578,4.978355,0
4.1112375,4.9303355,4.7571883,4.8854265,5.0554376,4.648338,5.135005,13.022905,4.9723654,5.1558366,4.9335403,4.590391,5.4412975,4.849369,5.1982875,5.213463,4.8720107,5.5161915,5.245842,5.1423173,5.28753,4.977695,5.1119576,5.1125493,5.2086163,4.889151,4.984989,0
11.90464,4.767652,4.7539744,1.0862904,4.1968317,4.9712305,5.375921,5.47456,4.9805193,4.9100595,5.2606163,4.565904,3.8306556,5.2222447,5.30377,5.018944,3.0717447,4.7577314,5.578113,5.5174675,6.9466343,4.897806,7.7741485,6.954957,2.6716173,5.5107765,5.064322,1
11.899927,4.768275,4.7550373,1.0943806,4.194719,4.9691277,5.3786,5.4747214,4.981036,4.9105253,5.2652974,4.566594,3.8359454,5.2266855,5.3042974,5.022021,3.0759747,4.7597,5.577625,5.515623,6.947038,4.8918386,7.7796597,6.96169,2.6652234,5.507087,5.0602355,1
4.107224,4.9156127,4.7532983,4.891923,5.050514,4.6325026,5.129577,13.033697,4.9899597,5.1719723,4.937546,4.592383,5.439593,4.8425226,5.206789,5.2283416,4.877381,5.526628,5.244451,5.1574583,5.301538,4.9878645,5.1114516,5.1033816,5.219445,4.884303,4.9866486,0
11.887565,4.7871428,4.7530904,1.120663,4.197136,4.9676704,5.394755,5.4934583,4.9792027,4.9065304,5.2871346,4.590047,3.85281,5.2441306,5.305905,5.017148,3.04479,4.7764363,5.593509,5.5253305,6.90177,4.869468,7.820229,7.016231,2.6897333,5.5033693,5.047052,1
4.0684934,4.918347,4.7577796,4.8927865,5.057841,4.637608,5.128989,13.011324,4.994177,5.169459,4.9358125,4.5912027,5.4348984,4.8430343,5.2051916,5.219559,4.8768296,5.520006,5.2486157,5.1580915,5.2905054,4.985337,5.1072454,5.1066904,5.215886,4.884677,4.9852195,0
11.855905,4.772598,4.7664413,1.1657106,4.1713963,4.949453,5.403617,5.474658,4.985992,4.914683,5.3073106,4.569772,3.8800256,5.268207,5.3088274,5.051707,3.12983,4.7785373,5.573024,5.4995327,6.9575977,4.8383613,7.831248,7.0176353,2.5932474,5.4770727,5.0231385,1
4.0530744,4.9441466,4.768954,4.881761,5.0747156,4.6688576,5.1385,12.983688,4.975062,5.142551,4.9256473,4.5858784,5.432699,4.8556376,5.189165,5.187797,4.867369,5.494227,5.25538,5.1365438,5.258667,4.965467,5.1037602,5.126418,5.1934395,4.8936205,4.9815826,0
11.856585,4.7748585,4.766936,1.163658,4.1709194,4.949997,5.40545,5.4772115,4.9854684,4.9138083,5.3081365,4.571756,3.876989,5.270099,5.3086357,5.05048,3.1249895,4.780397,5.576058,5.5031195,6.953431,4.8382273,7.8339434,7.0202107,2.5942683,5.480886,5.0235662,1
4.105192,4.9524603,4.7644634,4.875938,5.065871,4.673536,5.142861,13.000399,4.9501734,5.1323085,4.9261184,4.587022,5.441502,4.860338,5.185105,5.188694,4.8641553,5.4978924,5.2491293,5.121245,5.2620487,4.9618354,5.110863,5.1277328,5.191061,4.895971,4.9823256,0
4.075741,4.928373,4.7597995,4.887347,5.06045,4.648172,5.133556,13.009027,4.9819355,5.158624,4.932449,4.589597,5.4370546,4.84828,5.1991234,5.210557,4.8730135,5.5130424,5.248783,5.147402,5.282394,4.9781876,5.1084614,5.113113,5.2082806,4.88836,4.9845247,0
11.861591,4.782084,4.7665744,1.1581671,4.17342,4.953015,5.408864,5.485515,4.98364,4.9107866,5.308332,4.579282,3.870461,5.2714148,5.3080254,5.0445213,3.1004772,4.7843466,5.584434,5.512862,6.9403067,4.8397317,7.8367653,7.02679,2.6131282,5.489451,5.026158,1
4.102958,4.954131,4.7684894,4.8721375,5.071139,4.673885,5.146216,12.999337,4.9583874,5.133445,4.923113,4.5856547,5.441078,4.865734,5.1783185,5.183518,4.860189,5.4885798,5.2509027,5.12251,5.254649,4.9536476,5.1099324,5.135834,5.182512,4.8993173,4.980414,0
11.8723955,4.7844195,4.763525,1.1387314,4.1789308,4.959313,5.404764,5.489216,4.9815974,4.9080915,5.298926,4.582032,3.8566177,5.262617,5.3067193,5.034263,3.087401,4.782902,5.5901585,5.521338,6.9296722,4.853537,7.8339863,7.0208826,2.6289902,5.500948,5.0362024,1
4.0622306,4.9287057,4.763987,4.8888297,5.067397,4.651065,5.132383,12.998713,4.990481,5.159178,4.931071,4.58881,5.431921,4.848524,5.1980352,5.2046485,4.8728986,5.5070996,5.252766,5.1510744,5.2755857,4.97637,5.1040425,5.116152,5.2055836,4.8881316,4.983156,0
11.87187,4.785337,4.763883,1.1393439,4.178244,4.9593635,5.4057775,5.4901247,4.9814434,4.9077177,5.299702,4.5827613,3.8562586,5.263754,5.30671,5.034239,3.090103,4.7839885,5.591303,5.5221615,6.9297376,4.8529263,7.8362875,7.022636,2.6261373,5.5015345,5.0359716,1
4.0630455,4.9192963,4.758638,4.8921866,5.0592675,4.6388626,5.1295547,13.008888,4.9946375,5.1686277,4.934938,4.5907245,5.434434,4.843751,5.2042947,5.2177644,4.876368,5.518167,5.249172,5.1575685,5.2884746,4.984206,5.1067543,5.1078744,5.2144985,4.8851533,4.985012,0
11.873519,4.7867293,4.763936,1.1356609,4.1782007,4.960553,5.4061756,5.4917827,4.9809294,4.9067993,5.298703,4.5837994,3.8523018,5.2634797,5.3064146,5.0323977,3.0887432,4.7848473,5.593597,5.525168,6.928381,4.854866,7.8381534,7.023122,2.6262069,5.5054655,5.0375752,1
4.072738,4.9232717,4.7585764,4.890002,5.0588574,4.6431317,5.131311,13.009827,4.987977,5.1641793,4.934296,4.5905495,5.436276,4.845729,5.202073,5.21444,4.874836,5.5161366,5.248425,5.152754,5.285683,4.981705,5.108124,5.1098742,5.212009,4.8865037,4.9848557,0
11.892558,4.807778,4.7622466,1.1102417,4.184799,4.9731655,5.41375,5.5164695,4.974524,4.8963165,5.293073,4.6045074,3.8251863,5.2632995,5.303639,5.009726,3.0588884,4.7963934,5.622071,5.554363,6.8979726,4.8695984,7.853428,7.0391006,2.6536386,5.533565,5.0522904,1
4.1037035,4.9304075,4.757917,4.885653,5.0567207,4.648866,5.134832,13.019358,4.973908,5.1559052,4.9331865,4.590181,5.440358,4.8493705,5.1981664,5.2122474,4.87205,5.5150876,5.2465544,5.1429386,5.285756,4.9774218,5.111172,5.11303,5.2081347,4.889089,4.9848166,0
11.883046,4.796841,4.761961,1.1215053,4.183937,4.9663377,5.4092927,5.503774,4.977711,4.902287,5.2964406,4.595036,3.8398552,5.2630377,5.305228,5.0210123,3.0526788,4.7897468,5.6069565,5.5406523,6.8985868,4.8615084,7.841848,7.030779,2.6551874,5.5195417,5.044577,1
4.056784,4.9359903,4.7660823,4.8848786,5.070348,4.6590157,5.1358685,12.993064,4.982864,5.151413,4.9284406,4.587372,5.433107,4.8522053,5.193469,5.197192,4.8698826,5.5010543,5.2537427,5.143949,5.2681036,4.970821,5.1046023,5.121275,5.1995764,4.8912034,4.982484,0
