0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
0.060742717,10.49029,6.649818,0.9782644,0.0025987825,3.4282181,8.501813,-0.4497417,8.584894,8.833695,2.660412,8.425494,-0.84578323,11.396583,6.4013896,5.148051,2.5873666,2.5696247,8.510592,-0.8157586,3.536659,5.0377445,6.807347,1
0.07154502,10.461429,6.6776896,0.96070987,-0.011432651,3.4438226,8.47804,-0.43940952,8.600646,8.86405,2.6311922,8.442289,-0.8499131,11.399751,6.4280624,5.160106,2.6077657,2.5869184,8.487651,-0.7953394,3.5497088,5.0054035,6.7909102,1
0.07117361,10.470991,6.664759,0.9626819,0.0083633205,3.4467025,8.48636,-0.45981082,8.604115,8.850313,2.6528773,8.427452,-0.82900715,11.419433,6.414138,5.1618667,2.5990095,2.5675292,8.491955,-0.8219963,3.5269923,5.0188766,6.809028,1
0.06952301,10.473501,6.6635633,0.9629804,0.010280146,3.4463425,8.487406,-0.46175432,8.602979,8.847875,2.6566784,8.4264145,-0.8270865,11.420446,6.4127164,5.160116,2.5982757,2.5649772,8.493537,-0.82362306,3.5253327,5.0219045,6.811018,1
0.06390758,10.4860935,6.6524568,0.9705856,0.018843736,3.4384406,8.497178,-0.4679664,8.593598,8.834631,2.674699,8.41899,-0.82630366,11.415912,6.4009585,5.1534224,2.5896664,2.5546358,8.5036955,-0.8378335,3.5171676,5.0359764,6.821837,1
0.074999906,10.471089,6.6667747,0.9551743,0.021534527,3.4542425,8.482302,-0.47597325,8.610072,8.849344,2.6642215,8.423179,-0.8112238,11.432946,6.4148526,5.1678505,2.603075,2.5557168,8.48861,-0.8367191,3.510422,5.0209827,6.819411,1
0.06466311,10.480518,6.6582747,0.96514773,0.015519506,3.442793,8.491363,-0.46629176,8.597473,8.840891,2.671587,8.424893,-0.82486254,11.418005,6.4077487,5.155041,2.5949063,2.557978,8.498617,-0.83521575,3.5179422,5.029958,6.8145447,1
0.06951204,10.475612,6.660175,0.96519905,0.012075144,3.4448354,8.490092,-0.46315548,8.602135,8.845042,2.6594505,8.424486,-0.82674503,11.42054,6.4091983,5.1601033,2.5957592,2.5631099,8.495492,-0.82743263,3.523091,5.0242224,6.8130894,1
0.067558475,10.152513,6.963558,0.32266036,0.55330527,3.6016939,8.439888,0.7304699,8.336977,7.570192,-0.057436656,8.834969,2.1003432,-0.69298357,8.270501,0.5776251,-1.4027809,3.0692253,8.430522,3.9129019,4.048214,4.881557,7.919569,2
0.06340862,10.156816,6.9592233,0.32613108,0.55206364,3.597354,8.440541,0.72594815,8.341278,7.5699735,-0.06105113,8.830959,2.1028023,-0.69031024,8.274241,0.57955074,-1.3969085,3.0702574,8.432198,3.9148705,4.049184,4.8872724,7.9183707,2
0.06901194,10.152323,6.965062,0.32062337,0.5546999,3.6028285,8.440528,0.73145884,8.33556,7.567586,-0.056635708,8.835909,2.1025138,-0.6946448,8.269386,0.57840335,-1.4052047,3.067957,8.428103,3.9095016,4.0509844,4.882888,7.9181275,2
0.045848623,10.167125,6.941959,0.34460515,0.5304061,3.5807137,8.460966,0.7090018,8.359194,7.5915694,-0.07904953,8.81323,2.1016598,-0.7104789,8.284673,0.5528706,-1.4151924,3.0552652,8.451452,3.9343088,4.0246973,4.8759766,7.9448276,2
0.0563606,10.160047,6.953448,0.33282098,0.54075456,3.5920749,8.451626,0.7195293,8.3488455,7.578779,-0.06933659,8.822953,2.1039038,-0.7012367,8.276348,0.5596482,-1.4049706,3.0617077,8.438419,3.92146,4.0359607,4.881353,7.9370475,2
0.059172228,10.157569,6.956385,0.33053043,0.5430076,3.59484,8.449531,0.72217673,8.346107,7.5778537,-0.066470094,8.8258705,2.102626,-0.70194143,8.274498,0.5624433,-1.4081485,3.061946,8.437178,3.9172807,4.0370774,4.8802805,7.9347696,2
0.04980235,10.168349,6.9538746,0.3311259,0.5293385,3.588596,8.480025,0.70891815,8.3573065,7.576537,-0.08434122,8.809096,2.122542,-0.75174695,8.272445,0.5236627,-1.4730743,3.0289302,8.433389,3.8893943,4.0316744,4.8791394,7.967115,2
0.06945247,10.156429,6.9753227,0.31056353,0.5485758,3.6071625,8.470348,0.72654897,8.33728,7.5601983,-0.0673161,8.827006,2.1216173,-0.76772916,8.258729,0.5314656,-1.4992149,3.027796,8.416583,3.8661778,4.051526,4.874444,7.952891,2
0.054424465,10.163017,6.9557037,0.33120906,0.53733915,3.592172,8.462991,0.71542984,8.351915,7.5761614,-0.07525283,8.817533,2.1119945,-0.7288944,8.274097,0.5399101,-1.4434451,3.047077,8.435192,3.9031928,4.035501,4.88024,7.9528837,2
0.058405243,10.161811,6.9614973,0.3248123,0.5387527,3.5962114,8.46858,0.7174707,8.3483925,7.572126,-0.074443705,8.818821,2.116989,-0.7438176,8.268269,0.5341057,-1.4674978,3.037975,8.429638,3.8881705,4.039122,4.8786325,7.956064,2
0.057689097,10.162184,6.9597178,0.32577375,0.54008883,3.5951023,8.465785,0.7175913,8.348752,7.571594,-0.073966525,8.819209,2.115575,-0.73967326,8.270306,0.53788215,-1.4628427,3.0419748,8.429978,3.892935,4.0402794,4.880365,7.9523683,2
0.057312798,10.162569,6.9593506,0.32610372,0.53993887,3.5946996,8.465627,0.71719545,8.349137,7.5716476,-0.074260004,8.8188715,2.1155677,-0.7396601,8.270583,0.5376557,-1.4628067,3.0421886,8.430133,3.8932433,4.0401897,4.8804016,7.9526267,2
0.24370898,9.226214,7.27641,0.7937227,4.061777,4.8701134,9.026402,0.0038226107,8.75729,10.101638,11.242458,10.016704,3.2781816,0.23659301,8.320502,2.7095032,7.950253,5.4209123,8.213086,6.354257,5.3147297,4.7790217,7.018432,3
0.24370892,9.22622,7.2764087,0.7937219,4.0617747,4.8701143,9.026401,0.003822705,8.757289,10.101637,11.242453,10.016704,3.2781818,0.23659317,8.320503,2.7094996,7.9502535,5.420911,8.213086,6.3542566,5.3147306,4.7790227,7.0184317,3
0.24370956,9.2262125,7.276411,0.79372317,4.0617843,4.8701167,9.0264015,0.0038225166,8.757289,10.101642,11.242479,10.016704,3.2781875,0.23658352,8.320503,2.7095003,7.9502544,5.420914,8.213085,6.35426,5.3147316,4.7790213,7.0184336,3
0.24370974,9.226215,7.27641,0.7937226,4.0617867,4.8701177,9.0264015,0.0038220633,8.757291,10.101642,11.242487,10.016704,3.2781894,0.23658037,8.320504,2.7094994,7.95026,5.4209146,8.213085,6.3542595,5.314733,4.7790217,7.018432,3
0.24370642,9.226254,7.276394,0.79371846,4.061733,4.870105,9.0264,0.0038242638,8.757284,10.101615,11.242351,10.0167055,3.27816,0.23662531,8.320498,2.7095096,7.9502444,5.4209037,8.213092,6.3542423,5.314729,4.779024,7.018427,3
0.24371022,9.226217,7.2764077,0.7937215,4.061791,4.8701186,9.0264,0.0038197448,8.757291,10.1016445,11.242501,10.016706,3.2781909,0.23657338,8.320507,2.7094991,7.950263,5.4209137,8.213085,6.3542643,5.3147306,4.7790203,7.018434,3
0.2437098,9.2262125,7.276412,0.79372364,4.061788,4.870118,9.026402,0.0038216852,8.757289,10.101643,11.242489,10.016704,3.2781887,0.23658116,8.320504,2.7095,7.950263,5.420914,8.213084,6.3542595,5.314731,4.7790217,7.018433,3
0.24371052,9.226227,7.2764015,0.793719,4.0617914,4.870117,9.026401,0.0038196386,8.757291,10.101647,11.24252,10.016708,3.2781975,0.23656654,8.320507,2.7094967,7.9502645,5.4209175,8.213085,6.3542657,5.3147316,4.7790203,7.018435,3
0.24371149,9.226233,7.276398,0.7937176,4.0618052,4.870121,9.026396,0.003818843,8.757292,10.101656,11.242564,10.016711,3.2782059,0.2365479,8.320512,2.7094955,7.9502716,5.4209185,8.213085,6.3542733,5.3147306,4.7790194,7.0184364,3
0.24371028,9.226223,7.2764053,0.793721,4.0617914,4.870121,9.026401,0.0038211672,8.757291,10.101644,11.242507,10.016707,3.2781947,0.23657115,8.320507,2.709498,7.9502664,5.420917,8.213085,6.3542614,5.314734,4.7790227,7.018435,3
0.24371062,9.226228,7.2764015,0.7937191,4.0617943,4.8701215,9.026398,0.0038196256,8.757291,10.101648,11.242533,10.016708,3.2782001,0.23656112,8.320507,2.7094977,7.9502664,5.420918,8.213086,6.3542676,5.314733,4.7790203,7.018435,3
0.24371064,9.226222,7.276406,0.7937209,4.061801,4.8701234,9.026398,0.0038196226,8.757293,10.101651,11.242541,10.016707,3.278203,0.23655698,8.320508,2.7094946,7.950271,5.420917,8.213085,6.354266,5.3147345,4.7790217,7.018436,3
0.2884302,9.318153,5.599825,-0.72955847,14.177386,5.654902,9.2759,0.41551718,8.075576,8.131977,0.47384953,9.001827,0.52342266,5.6735387,7.4479628,3.711658,4.0308914,4.643116,8.171157,5.5209093,4.887912,4.804206,7.203508,4
0.30127254,9.301259,5.591114,-0.7307357,14.17752,5.6656456,9.283238,0.4090237,8.085244,8.137573,0.48047626,8.989763,0.51347625,5.694082,7.46155,3.724887,4.033557,4.6302867,8.175175,5.531795,4.8941975,4.81075,7.2281823,4
0.2962253,9.307312,5.5952196,-0.7306759,14.177636,5.661181,9.279677,0.41153705,8.080943,8.134633,0.47740906,8.99463,0.5175627,5.6871195,7.4563017,3.7196758,4.0317726,4.635381,8.172932,5.527283,4.8909354,4.807537,7.2201586,4
0.33073887,9.271659,5.561805,-0.7416059,14.181684,5.69498,9.307265,0.37886393,8.1139965,8.15167,0.50785506,8.964655,0.48414436,5.724072,7.4912066,3.754568,4.037365,4.600548,8.187045,5.561062,4.9106126,4.831113,7.258443,4
0.30158454,9.3002,5.59171,-0.7305993,14.177464,5.66561,9.282902,0.40955374,8.085025,8.137659,0.47973377,8.989335,0.5136957,5.6957307,7.4620743,3.7253149,4.0335727,4.629929,8.174936,5.531835,4.893965,4.81034,7.230495,4
0.30153525,9.300996,5.590966,-0.73098016,14.177655,5.665914,9.283289,0.40861067,8.085359,8.137521,0.4806622,8.98986,0.5131821,5.6942854,7.46171,3.7250082,4.03343,4.630162,8.175153,5.532069,4.8940964,4.810752,7.2284184,4
0.3035445,9.299049,5.589384,-0.7309537,14.177309,5.667416,9.284758,0.4075509,8.087151,8.138781,0.48192722,8.98696,0.51181376,5.697111,7.4638915,3.7271705,4.0335174,4.627988,8.176101,5.5332274,4.895419,4.812076,7.2316947,4
0.2988255,9.304072,5.593284,-0.73098814,14.177628,5.663293,9.281241,0.4101412,8.082948,8.135659,0.47896,8.992108,0.51558644,5.6911597,7.459006,3.722335,4.032134,4.632797,8.173718,5.529382,4.8922715,4.8089614,7.225031,4
0.29633838,9.306052,5.595889,-0.73004603,14.178027,5.661859,9.278429,0.41091636,8.079436,8.134889,0.47686654,8.998424,0.51672596,5.6871142,7.455268,3.7184567,4.0331836,4.6370206,8.173248,5.5283575,4.889756,4.8062115,7.220676,4
0.30149686,9.300742,5.591327,-0.7303156,14.177473,5.665891,9.283216,0.40945122,8.085012,8.137964,0.48021016,8.990247,0.51326203,5.694396,7.4614754,3.7246969,4.03426,4.630508,8.175588,5.5321517,4.894264,4.810754,7.228722,4
0.29937187,9.3035755,5.5916514,-0.7295415,14.176919,5.6637344,9.283062,0.4108822,8.084529,8.138062,0.4797848,8.989372,0.5155074,5.691873,7.4602866,3.7239923,4.034288,4.631328,8.175293,5.529858,4.8947577,4.810647,7.2253356,4
0.30830058,9.293315,5.584759,-0.7292743,14.176979,5.6726675,9.28942,0.4061474,8.091671,8.143941,0.48541957,8.9835,0.5066985,5.7018876,7.468501,3.7317624,4.0392284,4.623527,8.180897,5.539063,4.900189,4.816619,7.236502,4
-0.094402604,10.050158,5.9826093,-0.17528227,14.011851,5.1162376,9.570841,1.1090125,8.296307,8.940304,-0.20783454,8.371597,1.1304239,5.665158,7.6580663,3.742794,4.4816446,4.5367794,8.406899,4.8552313,5.1225567,5.0651374,6.687724,5
-0.09365814,10.048489,5.980577,-0.17702486,14.011489,5.117948,9.570145,1.1073844,8.295604,8.9383545,-0.20569478,8.372142,1.1287953,5.6631618,7.656149,3.7433708,4.480008,4.537289,8.406792,4.857083,5.1243987,5.0647893,6.6866975,5
-0.09413479,10.049275,5.9827113,-0.17584145,14.011484,5.116826,9.570302,1.1080563,8.2957535,8.94032,-0.20849493,8.371987,1.1297519,5.6649575,7.6575513,3.7431679,4.4809885,4.5372148,8.406635,4.8555923,5.1230993,5.064779,6.6872125,5
-0.09378281,10.048734,5.9812045,-0.17671931,14.01149,5.117659,9.5701885,1.1075839,8.295685,8.938953,-0.20654848,8.372044,1.1290421,5.663622,7.6565123,3.7433498,4.480249,4.537262,8.406788,4.8566656,5.124149,5.064798,6.686736,5
-0.09398214,10.049134,5.981614,-0.17628087,14.011567,5.1172304,9.57038,1.1079893,8.295837,8.939372,-0.20695564,8.371912,1.1294547,5.6640825,7.656981,3.7431982,4.4806666,4.537131,8.406807,4.8562217,5.1236987,5.0648994,6.687006,5
-0.093945764,10.0491495,5.981565,-0.17632441,14.011612,5.1172657,9.570401,1.1080022,8.2958555,8.9393,-0.2068559,8.371943,1.129425,5.6640773,7.656975,3.7431698,4.4806376,4.537104,8.406824,4.856279,5.123651,5.0649133,6.6870685,5
-0.0936894,10.048513,5.9801655,-0.17712986,14.011443,5.1180406,9.57021,1.1074228,8.295614,8.938139,-0.20526105,8.372003,1.1287581,5.6627564,7.655916,3.7434325,4.4799175,4.537271,8.406885,4.8572216,5.1248055,5.064884,6.6864057,5
-0.09230731,10.046663,5.977933,-0.17985012,14.011456,5.120706,9.569504,1.1055236,8.295151,8.935646,-0.2029051,8.372818,1.126229,5.6603656,7.653531,3.7440374,4.4773564,4.5376506,8.407154,4.859925,5.1271276,5.064664,6.6851,5
-0.093123846,10.047103,5.977156,-0.1787177,14.011279,5.1195517,9.569835,1.1062058,8.2951565,8.93538,-0.20143384,8.372373,1.1274279,5.6603227,7.6539598,3.743773,4.4786053,4.5375257,8.406876,4.8592653,5.126602,5.0647535,6.6857347,5
-0.092971645,10.046734,5.976387,-0.17914857,14.011208,5.1199574,9.569726,1.1058725,8.2950325,8.934693,-0.20049389,8.372454,1.1270633,5.659663,7.653425,3.743888,4.4782376,4.537605,8.406881,4.859796,5.1271243,5.0647173,6.6854978,5
-0.09253643,10.044829,5.969127,-0.18158627,14.010704,5.1222014,9.569742,1.1045773,8.294563,8.9286995,-0.19092262,8.372336,1.1253624,5.6540384,7.649662,3.7443304,4.4764614,4.537658,8.407207,4.8635473,5.1311827,5.0650826,6.683946,5
-0.09342605,10.047735,5.9786124,-0.17794022,14.011363,5.1188245,9.569944,1.106726,8.295385,8.93679,-0.20336965,8.3721,1.1280766,5.661447,7.6548305,3.7437243,4.479241,4.537454,8.406856,4.8582582,5.1259036,5.06476,6.685952,5
-1.0591966,-0.49044767,-1.566628,-0.19911118,-0.23322965,10.944979,10.461513,0.58505505,8.587559,8.115275,0.39936528,9.432127,0.80756354,5.6761646,7.259932,3.6651752,4.342497,3.925374,9.635096,4.81408,4.2998867,4.946918,6.3545604,0
-0.0820936,1.2229369,7.2365627,1.1305816,2.7756565,-5.4630466,6.275153,0.35420308,8.14487,8.278629,0.66905594,7.999923,1.6514064,5.2075253,7.52175,2.6793985,5.845021,4.644966,9.492321,4.8409758,5.808756,5.2416644,6.864219,0
-0.08259367,1.2240705,7.237825,1.1300647,2.7747886,-5.464724,6.274109,0.3529307,8.143567,8.279785,0.6681717,7.9989324,1.6522082,5.205955,7.521875,2.678713,5.8456297,4.646364,9.493812,4.842191,5.810025,5.24149,6.864915,0
-0.08107991,1.223953,7.2371955,1.1308802,2.7751439,-5.4606786,6.2756834,0.3530677,8.144701,8.276922,0.66979414,8.000134,1.6490136,5.206173,7.520422,2.6821337,5.8438544,4.6429462,9.495089,4.8407598,5.8040366,5.2389255,6.8640656,0
-0.17397621,1.231611,7.362963,1.018392,2.6591787,-5.5537834,6.2641273,0.25020152,8.119672,8.320068,0.6503391,8.002922,1.7751334,5.0822735,7.5743575,2.598403,5.8783574,4.7171364,9.474552,4.886843,5.9373813,5.321742,6.8651834,0
-0.16340621,1.2280016,7.3472586,1.0324638,2.6751113,-5.5408053,6.268297,0.26634765,8.12133,8.312206,0.6572044,7.9991884,1.7592834,5.0979857,7.5622,2.6107023,5.8768206,4.7073045,9.4821005,4.879503,5.9221687,5.3120565,6.860447,0
-0.17693675,1.2225299,7.3655505,1.015739,2.655873,-5.5581913,6.269549,0.24869041,8.111051,8.316114,0.6541916,7.9945946,1.778566,5.0794806,7.5692115,2.5935152,5.8881025,4.7242355,9.476944,4.8801208,5.941272,5.324837,6.85721,0
-0.2094429,1.2332156,7.410516,0.9754484,2.6097689,-5.5970054,6.258492,0.20003523,8.106785,8.34095,0.63415855,8.008638,1.8218354,5.0338535,7.6081734,2.5572178,5.891748,4.7512164,9.455249,4.905157,5.983829,5.3548665,6.8703723,0
-0.20825227,1.2307069,7.408374,0.97727764,2.6122367,-5.5954976,6.26048,0.20335987,8.105178,8.338497,0.63649356,8.005859,1.8202859,5.0361733,7.604628,2.5585938,5.89374,4.7511797,9.4574375,4.9023166,5.9825115,5.3538322,6.8677344,0
-0.21481425,1.2328905,7.417213,0.9694397,2.603248,-5.6036596,6.2580633,0.19384451,8.103959,8.34393,0.63206875,8.008467,1.828543,5.0271387,7.6121883,2.5510716,5.89475,4.757015,9.453609,4.907594,5.991054,5.359811,6.870486,0
-0.21095541,1.2316676,7.411833,0.9742612,2.6088235,-5.59849,6.2597313,0.1995134,8.104806,8.340542,0.63503575,8.007256,1.8235472,5.032606,7.607607,2.55602,5.8940344,4.7532244,9.45583,4.9045653,5.9858847,5.3563843,6.86878,0
-0.20930083,1.2330759,7.4104996,0.9756332,2.6099226,-5.597001,6.258609,0.20020784,8.106629,8.340721,0.6344316,8.008305,1.8217074,5.0338416,7.607662,2.5574896,5.8918796,4.751169,9.456023,4.904934,5.983758,5.3546157,6.870116,0
0.004568107,1.233247,7.0904074,1.2466718,2.8985126,-5.34427,6.2774453,0.4429005,8.211216,8.2424135,0.68737286,8.056294,1.4801438,5.339393,7.4721174,2.795466,5.7615533,4.5184216,9.474387,4.811737,5.6207304,5.1755166,6.8788695,1
-0.0056794924,1.2268497,7.103484,1.2295215,2.8851786,-5.3497324,6.28034,0.43621907,8.207443,8.241654,0.68615013,8.054073,1.5012099,5.3301487,7.4786544,2.7803085,5.7698555,4.5285697,9.454038,4.808829,5.6340036,5.186987,6.8770623,1
0.011731259,1.2308813,7.0800214,1.2527086,2.9071448,-5.336045,6.277248,0.45196712,8.213648,8.238777,0.6864511,8.055188,1.4748853,5.351234,7.4703097,2.79742,5.759858,4.5152793,9.462162,4.805708,5.613713,5.1713123,6.880983,1
0.031600684,1.2264913,7.0476074,1.2725065,2.933552,-5.307593,6.278296,0.47539222,8.226815,8.227242,0.68915,8.063548,1.4468795,5.3834367,7.4600725,2.8151014,5.7469993,4.4921346,9.432593,4.791155,5.576525,5.159841,6.884179,1
0.034386393,1.224786,7.04192,1.2744558,2.9373739,-5.301823,6.2786584,0.4803982,8.22942,8.224657,0.6890427,8.064917,1.443588,5.3900156,7.4592023,2.8167877,5.7451863,4.4887156,9.425034,4.7874794,5.5702677,5.158986,6.8853083,1
0.043079138,1.2199321,7.027265,1.280293,2.9479926,-5.288203,6.2788186,0.49402344,8.2348795,8.218553,0.68783915,8.065222,1.4367318,5.407099,7.457403,2.8189259,5.7423134,4.4825277,9.402584,4.7774534,5.5575786,5.1556973,6.88845,1
0.04220253,1.2287585,7.032034,1.2884673,2.9486117,-5.294478,6.279123,0.48169968,8.234345,8.222962,0.6939631,8.072829,1.4221325,5.394826,7.450621,2.8340788,5.7358875,4.472809,9.424902,4.789967,5.5497017,5.151059,6.883641,1
0.042081714,1.1960603,7.0087705,1.2599899,2.9507415,-5.2518463,6.2892456,0.5156285,8.25328,8.196102,0.6919613,8.08272,1.4437654,5.4350314,7.457769,2.8109043,5.7380686,4.464036,9.297877,4.74548,5.5217996,5.175335,6.8875904,1
0.032638818,1.1152554,6.957823,1.1790308,2.9513106,-5.130906,6.321583,0.58172715,8.311402,8.120011,0.7092821,8.140055,1.4781308,5.519749,7.4575815,2.7737737,5.730649,4.409746,8.911166,4.6367435,5.4081974,5.247776,6.8783593,1
0.042252883,1.1172676,6.9605136,1.1773201,2.9530108,-5.0998383,6.310294,0.58210135,8.306341,8.104125,0.724465,8.138099,1.471725,5.5234847,7.4405475,2.7556329,5.7437787,4.4122367,8.847147,4.626441,5.388086,5.248713,6.8590746,1
0.032441173,1.1098701,6.951584,1.1734537,2.950837,-5.1186066,6.323204,0.589153,8.315946,8.111148,0.7096995,8.144814,1.4808719,5.5282784,7.4566765,2.7723277,5.7293625,4.404463,8.888233,4.6266713,5.396643,5.2534266,6.877064,1
0.03379954,1.1207504,6.9599934,1.187172,2.9529226,-5.1445007,6.320664,0.57836646,8.30787,8.12894,0.70521873,8.134496,1.4758754,5.51467,7.4602594,2.7786057,5.72915,4.4141793,8.938353,4.646236,5.421385,5.240462,6.882941,1
0.06917133,1.2185454,7.0090046,1.3182272,2.9693258,-5.283311,6.2703786,0.50346214,8.241215,8.2205715,0.6728727,8.04513,1.4074732,5.416121,7.4658623,2.8228672,5.7477026,4.482124,9.4481735,4.7771845,5.5480285,5.1349583,6.9046035,2
0.10045867,1.2721688,6.9666777,1.3987305,3.0201192,-5.2910066,6.2594457,0.51622444,8.242568,8.235352,0.70222473,8.066103,1.2989701,5.4345922,7.4120154,2.91693,5.7009473,4.4357834,9.650747,4.8175774,5.5074005,5.075197,6.8880806,2
0.09792046,1.2865195,6.9614367,1.4176517,3.0229604,-5.2890234,6.2612863,0.51011294,8.250597,8.237613,0.7144372,8.08468,1.2561541,5.427344,7.3984947,2.9523497,5.6857157,4.409695,9.74457,4.8328705,5.474743,5.0675316,6.882172,2
0.1413258,1.2822914,6.9276757,1.4497026,3.0641615,-5.2883782,6.2449903,0.55123,8.239645,8.242479,0.68773675,8.033599,1.2743226,5.477314,7.4079456,2.923732,5.704537,4.448775,9.696815,4.8174534,5.521253,5.036054,6.902232,2
0.29380193,1.3073248,6.7725205,1.6207922,3.2211359,-5.273481,6.189254,0.7029542,8.22367,8.254127,0.63261235,7.892832,1.2095562,5.6606193,7.4012837,2.9141645,5.7162447,4.514208,9.767216,4.7909846,5.588322,4.9031816,6.9576235,2
0.2540338,1.3167897,6.8054323,1.5953944,3.1900265,-5.2736397,6.203138,0.6514368,8.23454,8.25323,0.6565274,7.9479785,1.1899571,5.6067886,7.389064,2.9470232,5.7052155,4.4737415,9.810115,4.8124013,5.5380907,4.9326406,6.935783,2
0.28182057,1.3465304,6.75787,1.6659148,3.2349463,-5.2567034,6.196662,0.66541034,8.25368,8.254746,0.6711962,7.963452,1.0915967,5.632769,7.358446,3.0162055,5.681024,4.4284177,9.967144,4.8309093,5.4733653,4.8976617,6.9342017,2
0.32110175,1.3575455,6.718917,1.7144263,3.280465,-5.2522173,6.1833835,0.6934428,8.251948,8.262409,0.6544911,7.9287324,1.0761496,5.67723,7.3573513,3.0152464,5.694761,4.4463916,9.996576,4.8322024,5.4881945,4.8661923,6.949528,2
0.32523555,1.35686,6.716529,1.7178696,3.2843833,-5.25166,6.182631,0.69604295,8.251121,8.263496,0.6513879,7.924694,1.0772043,5.6808414,7.358277,3.0136454,5.6969204,4.4494796,9.996563,4.83169,5.4920692,4.8629684,6.952107,2
