0,1,2,3,4,5,6,7,active_hand
6.911952,6.1764107,5.4053535,0.8744435,1.4078976,3.4411874,3.9552207,2.8502676,1
7.5998626,1.9707955,2.9798121,3.4554234,9.947806,0.6620559,2.0938575,-4.1156473,0
6.9122157,6.1769805,5.4039197,0.87612283,1.4085499,3.440213,3.9559479,2.848647,1
7.611452,2.0092123,3.017163,3.4685643,9.948388,0.6868341,2.0937936,-4.1550555,0
6.8961167,6.1603756,5.426376,0.8556991,1.3910034,3.4315028,3.9424937,2.8684845,1
7.62192,2.0068374,3.0059574,3.482952,9.966635,0.6693772,2.111896,-4.146054,0
6.8868093,6.150595,5.4364057,0.84520596,1.3814464,3.4335127,3.934243,2.8788235,1
6.873238,6.137422,5.446974,0.83418494,1.3686105,3.4061904,3.9190338,2.8901231,1
7.6264615,2.0083163,3.0076535,3.4892244,9.973477,0.66431725,2.1193311,-4.1488214,0
7.6274023,2.0083065,3.0068974,3.4904528,9.974836,0.6631308,2.120572,-4.1482725,0
6.8893743,6.153349,5.4327044,0.84838676,1.3840743,3.4292862,3.935689,2.8756785,1
7.6103787,1.981845,2.9778445,3.4559371,9.943439,0.6761649,2.0836322,-4.113143,0
6.898339,6.1625123,5.424862,0.8572809,1.3930768,3.4346213,3.9452705,2.8668106,1
6.9107757,6.1757402,5.4116025,0.8717173,1.4061497,3.4348693,3.9565501,2.8526073,1
7.5755525,1.9394137,2.9161673,3.3869069,9.8766575,0.7111967,2.0080748,-4.0393066,0
7.092256,0.1206894,3.1585524,4.3201513,9.213963,0.69423306,5.654629,2.488065,1
7.553432,1.9117512,2.8795943,3.3476732,9.839976,0.7316809,1.9684016,-3.9972053,0
7.057336,0.1523781,3.15934,4.3294396,9.232945,0.6897415,5.6343904,2.478444,1
7.54986,1.907442,2.8830402,3.3503742,9.84734,0.71517706,1.9753615,-4.0027013,0
7.081301,0.114976905,3.1553597,4.329093,9.222909,0.69376206,5.65141,2.4835365,1
7.5576153,1.9203591,2.9234,3.381133,9.881946,0.6848475,2.017275,-4.049425,0
7.0666194,0.1311812,3.1516082,4.3310537,9.22424,0.6996058,5.643346,2.4818342,1
7.556577,1.9122844,2.9151988,3.3794527,9.879443,0.6842825,2.017186,-4.0395455,0
7.0848784,0.1240167,3.1589143,4.3240643,9.219884,0.69133687,5.650233,2.4847782,1
7.5538125,1.9122529,2.8846643,3.3519204,9.846672,0.7235217,1.9751874,-4.003605,0
7.0769815,0.11981917,3.1558266,4.329876,9.225399,0.6926414,5.648406,2.481913,1
7.5505433,1.9057932,2.8811157,3.3466387,9.842521,0.72163147,1.9717731,-3.9989514,0
7.080591,0.11879053,3.1555686,4.328086,9.221978,0.694189,5.6504316,2.4841573,1
7.553905,1.9073042,2.9020472,3.3667374,9.865744,0.69578487,2.0001996,-4.024121,0
7.071607,0.13017662,3.160191,4.3319206,9.231644,0.6842301,5.641472,2.4771938,1
7.563827,1.9089848,2.8638296,3.3408978,9.82472,0.7437923,1.9561862,-3.9833794,0
7.065155,0.13342483,3.1620846,4.3348374,9.239141,0.6791109,5.636787,2.473115,1
7.5558844,1.9142461,2.885967,3.3526883,9.843872,0.7248288,1.9761186,-4.001993,0
7.0512705,0.16824526,3.1728013,4.338219,9.25309,0.6565177,5.6159306,2.4625928,1
7.549834,1.9066048,2.8824675,3.3481765,9.843665,0.71708375,1.9734157,-4.0010405,0
7.062159,0.13766085,3.1625497,4.3363457,9.241844,0.6760953,5.633443,2.4708722,1
7.549875,1.9068284,2.8793964,3.3457854,9.838351,0.7212528,1.9698498,-3.995651,0
7.060684,0.13916378,3.1635182,4.3372684,9.242944,0.6750596,5.6325035,2.4697306,1
7.5547557,1.9114736,2.8831565,3.3501883,9.843052,0.7253645,1.9731057,-4.001189,0
7.2252455,-0.028652757,3.134567,4.2803226,9.133244,0.7350348,5.7554426,2.5528464,1
7.55605,2.008172,3.039989,3.3986897,9.874436,0.7376943,2.0204225,-4.171613,0
7.2583647,-0.095304854,3.1763108,4.3099494,9.200316,0.6323662,5.7554126,2.5161493,1
7.574883,2.0861292,3.1491077,3.4351013,9.876878,0.775989,2.0350049,-4.282122,0
7.2359486,-0.04454237,3.1637874,4.2944283,9.170239,0.6803473,5.7471356,2.5274274,1
7.5704913,2.0727313,3.1327581,3.4269402,9.875084,0.7705664,2.0310879,-4.265792,0
7.254043,-0.09258732,3.1783113,4.3127046,9.206423,0.6275261,5.7520933,2.5124774,1
7.573139,2.073248,3.131467,3.4299352,9.876638,0.77013713,2.0329301,-4.264016,0
7.253529,-0.10123811,3.1686196,4.315036,9.1989975,0.64084756,5.75592,2.5128818,1
7.5790167,2.076428,3.1313944,3.4372253,9.88234,0.7675476,2.0387857,-4.2642083,0
7.2507653,-0.094053894,3.1731892,4.314653,9.204404,0.6334678,5.7522936,2.511963,1
7.574838,2.076922,3.1350553,3.4323368,9.876987,0.7716709,2.0335472,-4.267696,0
7.2586327,-0.10111177,3.1909199,4.3209667,9.224335,0.59854096,5.748737,2.5010517,1
7.576801,2.0751917,3.131345,3.4343543,9.8800535,0.7687693,2.036213,-4.264152,0
7.260997,-0.12063551,3.1762087,4.319044,9.214753,0.6211042,5.7612386,2.51362,1
7.569881,2.0737326,3.1342838,3.42588,9.872158,0.7740702,2.0283957,-4.266719,0
7.2732744,-0.10895856,3.183685,4.3111405,9.209873,0.6090894,5.7600093,2.5150433,1
7.5790777,2.074843,3.1290467,3.437146,9.883116,0.76634085,2.0391138,-4.262041,0
7.26327,-0.10385773,3.1849325,4.315134,9.213847,0.61162233,5.7548018,2.509326,1
7.5760713,2.0750349,3.1317658,3.4334626,9.879176,0.76927567,2.0352314,-4.2645965,0
7.555524,2.0879629,3.1628861,3.4120362,9.85104,0.7939772,2.010197,-4.29446,0
7.266125,-0.106759675,3.1829972,4.3101068,9.20354,0.62755203,5.7593527,2.512684,1
7.5739,2.078205,3.1376154,3.431295,9.875461,0.77337366,2.0320525,-4.2702303,0
7.2638936,-0.1031204,3.203566,4.3237977,9.234764,0.57826465,5.746635,2.4945645,1
1.6868294,6.917167,7.2309637,5.706465,7.2428613,-0.4914129,1.0726032,0.531809,1
7.5346756,1.8950171,2.902606,3.3582497,9.871085,0.6750973,1.9992814,-4.0282407,0
1.6856666,6.918726,7.231829,5.7067695,7.2423425,-0.49133494,1.0716095,0.53128594,1
7.5535245,1.9167573,2.940346,3.3902159,9.898991,0.66758233,2.039977,-4.070428,0
1.6865983,6.9174256,7.2311325,5.7065306,7.2428126,-0.49145243,1.0724128,0.53173286,1
7.5461516,1.9030347,2.9249666,3.3824725,9.890229,0.6608489,2.0306885,-4.0526614,0
1.686361,6.9177494,7.2312784,5.7066,7.2427087,-0.49145347,1.0722164,0.531632,1
7.558839,1.9168006,2.9413378,3.4017327,9.906198,0.6577629,2.0505795,-4.071172,0
1.6864041,6.9176683,7.2312584,5.706592,7.2427645,-0.49151835,1.072227,0.5316713,1
7.5509386,1.9058994,2.9223366,3.3844492,9.888371,0.6657002,2.0291991,-4.0493336,0
1.6865695,6.917416,7.2311153,5.706539,7.2428656,-0.49153954,1.0723947,0.53173983,1
7.5160904,1.8707619,2.871982,3.3348875,9.843142,0.6550584,1.9723821,-3.9952002,0
1.6863577,6.917773,7.2313137,5.706595,7.2426844,-0.49147195,1.0721744,0.5316316,1
7.555189,1.9112206,2.9398587,3.4002435,9.905164,0.6529851,2.0510645,-4.0693173,0
1.6863662,6.91769,7.23129,5.7065854,7.2427583,-0.4915543,1.0721855,0.531682,1
7.5389123,1.8918957,2.934557,3.393391,9.9005785,0.63772655,2.0503197,-4.062705,0
1.6863405,6.9177194,7.2312984,5.7066035,7.2427645,-0.49152434,1.0721833,0.531656,1
7.5558815,1.9134766,2.9382203,3.3936186,9.901287,0.66175765,2.043454,-4.0683727,0
1.6863354,6.9177175,7.2313066,5.7066183,7.2427926,-0.49157333,1.0721861,0.53165805,1
7.5559435,1.9191102,2.9438825,3.3933685,9.901259,0.66650033,2.0427897,-4.074677,0
1.6862828,6.9177227,7.231335,5.7066255,7.242804,-0.49160215,1.072156,0.53166014,1
7.5470557,1.8925904,2.9142327,3.3749208,9.890261,0.65986204,2.028453,-4.0423265,0
1.6863409,6.917623,7.2312937,5.70661,7.2428465,-0.4916434,1.0722092,0.5316923,1
7.548185,1.9237151,2.9542494,3.3851323,9.8962145,0.6747304,2.0371153,-4.0855575,0
3.3261025,0.99711764,2.9212995,4.2841916,6.148553,8.007008,-1.347109,-1.7393409,0
6.0032444,5.824298,0.74706227,0.34091863,-2.8879464,8.165337,5.9178667,-1.3050567,1
3.9469938,1.2676276,3.4940643,4.496385,5.7455554,8.017638,-1.8626552,-2.074795,1
6.003376,5.8250737,0.74651587,0.34169036,-2.888887,8.166345,5.918593,-1.3041918,0
3.9479175,1.2709681,3.4964607,4.4925966,5.741585,8.02183,-1.8658369,-2.0748568,1
6.008401,5.819557,0.7449925,0.33613914,-2.8828363,8.161319,5.9115167,-1.3023566,0
3.9434938,1.2378095,3.4665527,4.494213,5.7652345,8.014464,-1.8516842,-2.073652,1
6.019734,5.783876,0.7708171,0.30492893,-2.8336148,8.113512,5.8579435,-1.3305787,0
3.9662073,1.2839832,3.518795,4.4982815,5.7270193,8.02283,-1.8814853,-2.0895016,1
6.012359,5.8112674,0.75305194,0.32865387,-2.8730733,8.151406,5.901597,-1.3100783,0
3.9685657,1.3037894,3.5344996,4.4945965,5.7090163,8.034844,-1.8943852,-2.1006026,1
6.0199227,5.8046446,0.7464217,0.32163832,-2.8660765,8.146194,5.8934097,-1.3029703,0
3.9344625,1.3181993,3.5275373,4.4697213,5.6864357,8.066336,-1.9065211,-2.112695,1
6.038957,5.7708354,0.7474181,0.29033414,-2.8228068,8.108523,5.8465495,-1.3028568,0
3.9247952,1.3027426,3.5093966,4.465728,5.6974998,8.071691,-1.902831,-2.1208167,1
6.103653,5.661019,0.7367295,0.18108757,-2.7169495,8.020554,5.7287807,-1.2688932,0
3.933404,1.3035342,3.5133843,4.4724298,5.7001057,8.064419,-1.8998597,-2.1172051,1
6.0889173,5.7083097,0.71874535,0.22215103,-2.7772772,8.076323,5.794065,-1.2532984,0
3.920947,1.3190697,3.5186958,4.4578495,5.684061,8.079567,-1.9118822,-2.1161947,1
6.074973,5.717328,0.73666745,0.23496926,-2.7767262,8.072974,5.7937255,-1.2773057,0
3.9290926,1.3168528,3.5234265,4.4634795,5.6850066,8.074174,-1.9115963,-2.1177888,1
6.0922227,5.7039986,0.7030297,0.22089636,-2.7660723,8.06899,5.7789807,-1.2348267,0
3.9158232,1.3087506,3.509113,4.4600134,5.692059,8.076475,-1.9044279,-2.117882,1
6.027905,5.7537136,0.78244984,0.2793297,-2.7877347,8.071653,5.806508,-1.3445568,0
4.0087037,1.0977196,3.3664663,4.587399,5.936449,7.9254456,-1.7479703,-2.0953827,1
6.1136417,5.6061997,0.77189803,0.1354359,-2.6347108,7.9414763,5.6389937,-1.3059589,0
4.0988803,1.1006179,3.4472988,4.6054983,5.9043956,7.905656,-1.7933183,-2.1180615,1
6.1124187,5.6645403,0.7128407,0.18097301,-2.7306845,8.036378,5.7408423,-1.2419597,0
4.0320654,1.1392542,3.4271095,4.581012,5.888551,7.9313693,-1.7849902,-2.0943394,1
6.0968003,5.688039,0.7220475,0.2037029,-2.7534878,8.054875,5.767913,-1.2548556,0
4.151963,1.0108991,3.4244854,4.6168747,5.936178,7.8837457,-1.7810547,-2.1478517,1
6.139269,5.54348,0.80162096,0.08030558,-2.5532522,7.868684,5.5458317,-1.3290162,0
4.15647,1.0178162,3.4287982,4.628833,5.9504633,7.8719583,-1.7744404,-2.146879,1
6.1622686,5.531046,0.77751845,0.06330764,-2.5505302,7.8707438,5.541567,-1.2964191,0
4.2209263,1.023733,3.481451,4.630645,5.926722,7.8696733,-1.8066974,-2.1571965,1
6.125799,5.612013,0.7510741,0.13579571,-2.6553967,7.964041,5.6601944,-1.2802265,0
4.1774673,0.9825766,3.4327009,4.615114,5.9286513,7.87614,-1.7962182,-2.1562512,1
6.0863457,5.5831203,0.84762114,0.12593122,-2.565281,7.869464,5.560134,-1.3941563,0
4.3039804,1.0005276,3.512671,4.668834,5.9631076,7.840886,-1.8082165,-2.191191,1
6.136219,5.5471015,0.80272895,0.08339605,-2.5518022,7.8668566,5.5438128,-1.3305852,0
4.596022,1.046892,3.7214763,4.7536564,5.976832,7.7833366,-1.8800886,-2.2436566,1
6.125722,5.579508,0.7914817,0.11130568,-2.5969393,7.906609,5.592653,-1.3254011,0
4.6495833,1.0458608,3.7621632,4.7745514,5.9917226,7.770644,-1.8911527,-2.2519524,1
6.1205845,5.6006126,0.7663924,0.12893611,-2.6408136,7.947627,5.647202,-1.2964861,0
4.5803747,1.0449897,3.7095702,4.7481093,5.974794,7.7873693,-1.8762336,-2.2409198,1
6.126709,5.5347066,0.8316806,0.07830998,-2.5291355,7.841493,5.519243,-1.3642597,0
4.561926,1.0353364,3.6927035,4.742566,5.9755406,7.7906036,-1.8706447,-2.2391973,1
6.103336,5.5578403,0.8643991,0.10192657,-2.544038,7.84845,5.537874,-1.4039248,0
4.048974,0.77685505,3.2452316,4.5590754,5.9406323,7.9310703,-1.7301801,-2.1843865,1
6.1098223,5.534295,0.8567473,0.0825119,-2.5191638,7.82747,5.5085845,-1.3944643,0
3.932198,0.9998995,3.2398746,4.5964785,6.001294,7.93149,-1.6872562,-2.133674,1
6.110405,5.5183005,0.8721014,0.07110611,-2.4951406,7.803073,5.4822807,-1.4100982,0
3.9136066,1.0745782,3.2835002,4.557587,5.946781,7.966279,-1.7251016,-2.1051106,1
5.9851913,5.6707773,0.9196537,0.22516392,-2.6226263,7.9035788,5.622851,-1.5022123,0
3.7164621,0.89947915,3.0763566,4.484781,6.054583,7.9415517,-1.5521476,-2.0129838,1
6.118008,5.5114064,0.8627568,0.06338554,-2.4935403,7.8031077,5.4798164,-1.3984926,0
3.574794,1.0245265,3.0686898,4.414356,6.058261,7.9777303,-1.5100107,-1.8990517,1
6.0173717,5.659953,0.88065374,0.207497,-2.6309867,7.9181113,5.632393,-1.4545184,0
3.56914,0.9222391,3.023103,4.4077797,6.0779805,7.9654303,-1.4780052,-1.9041541,1
6.1186385,5.503256,0.87443846,0.056825336,-2.4809327,7.789723,5.466492,-1.4104487,0
3.5006285,0.91109747,2.982437,4.3602643,6.079938,7.999073,-1.4268142,-1.846475,1
6.0759325,5.576828,0.8711232,0.12389696,-2.5353677,7.839451,5.5275536,-1.4175795,0
3.4052734,0.9615528,2.953373,4.3283043,6.1310697,7.9864187,-1.3816442,-1.7894555,1
6.0652404,5.6327906,0.8292858,0.17002189,-2.6291451,7.9273205,5.6299734,-1.3817761,0
3.3209727,0.97045285,2.9074724,4.287518,6.159295,7.9981985,-1.3342075,-1.7427576,1
5.987631,5.7144723,0.8816727,0.2605854,-2.684915,7.962594,5.6920314,-1.4700913,0
3.1385617,0.9218822,2.7970154,4.2152624,6.255919,7.9812827,-1.1933433,-1.6151078,1
6.0769033,5.5774784,0.86856186,0.12414371,-2.5403385,7.8440504,5.5327916,-1.415531,0
3.1437383,0.9494689,2.809585,4.2153897,6.2360754,7.997648,-1.210834,-1.6277689,1
6.050823,5.607865,0.88091284,0.15436205,-2.5782373,7.873463,5.575622,-1.4383124,0
3.1093795,0.92588305,2.794737,4.2190733,6.2588377,7.9793024,-1.1748921,-1.6021335,1
6.071617,5.553562,0.8969595,0.10868613,-2.5185103,7.8174543,5.508534,-1.4487785,0
2.8762777,0.9598155,2.6504393,4.1142306,6.2906604,8.01733,-1.0277296,-1.4255838,1
6.1550436,5.476432,0.83771193,0.027744232,-2.4714139,7.789265,5.4544587,-1.3621105,0
2.915992,0.94216263,2.683983,4.138685,6.309663,7.998907,-1.0537424,-1.4641621,1
6.0591383,5.6192055,0.85537493,0.1614231,-2.600954,7.8981147,5.5987344,-1.4119442,0
2.9137554,0.91768,2.6875925,4.1560063,6.3257074,7.9770703,-1.0378495,-1.4616616,1
6.1490574,5.472427,0.85587734,0.024840195,-2.4603071,7.7750854,5.4430943,-1.382535,0
2.9158099,0.92383385,2.687328,4.1525693,6.320748,7.982801,-1.042879,-1.4633191,1
6.1088305,5.521004,0.86970645,0.0729935,-2.4994917,7.806832,5.4867086,-1.4084599,0
2.8823032,0.9602164,2.652781,4.1138334,6.2923985,8.018308,-1.056142,-1.4360198,1
6.071797,5.5601273,0.88671166,0.11309509,-2.5261424,7.826782,5.516696,-1.436261,0
2.9188454,0.91036475,2.6935103,4.164102,6.3296957,7.969829,-1.0369235,-1.466112,1
6.1138034,5.5082817,0.8782134,0.062032107,-2.484625,7.791541,5.470719,-1.4164577,0
2.9394982,0.94353455,2.699878,4.1467676,6.3028984,7.9997525,-1.0705502,-1.4834086,1
5.9918637,5.6878366,0.8964639,0.23726565,-2.6496537,7.930252,5.6525908,-1.4822767,0
3.0095696,0.9509575,2.740959,4.168008,6.2810507,8.003027,-1.119272,-1.5376066,1
6.030928,5.6125035,0.9026516,0.16563739,-2.5712643,7.8623023,5.5665603,-1.4695022,0
3.203979,0.9865953,2.8431296,4.221728,6.195041,8.022482,-1.2700214,-1.672142,1
5.989045,5.6815963,0.904132,0.23271717,-2.6394498,7.9203143,5.641039,-1.4903303,0
3.4273412,0.97653294,2.968089,4.3386693,6.1184607,7.988699,-1.4068809,-1.8145521,1
5.9801316,5.7223415,0.8864045,0.26985407,-2.690077,7.965497,5.6980677,-1.4793519,0
3.7843387,1.108076,3.2401247,4.4631743,5.915431,8.013952,-1.7020901,-2.026015,1
6.0008125,5.7304363,0.8694495,0.27072182,-2.6987653,7.975703,5.705595,-1.4593216,0
3.808447,1.123696,3.266798,4.464939,5.896893,8.018468,-1.7238404,-2.0343707,1
5.9827423,5.7195916,0.88525397,0.26659086,-2.6876562,7.9637747,5.6951165,-1.4765863,0
3.9153557,1.0942138,3.3018014,4.541967,5.924215,7.9738674,-1.7398964,-2.094763,1
5.9895506,5.6739044,0.90743816,0.22572635,-2.6312525,7.9135466,5.6315355,-1.4927839,0
3.9217613,1.1454018,3.3477058,4.553777,5.9131517,7.9798946,-1.7598367,-2.083513,1
5.9753356,5.6916957,0.9152337,0.24416636,-2.6445365,7.92407,5.645746,-1.5079113,0
3.88767,1.1270963,3.3142464,4.5091496,5.8939795,7.9960747,-1.7512528,-2.070337,1
5.9893165,5.7177687,0.8766217,0.26267838,-2.6914039,7.9690285,5.699019,-1.464146,0
4.0158367,1.0848658,3.3132777,4.6630487,5.9819736,7.935052,-1.7469139,-2.1789205,1
6.0751686,5.576948,0.87151104,0.12388822,-2.5355306,7.8395166,5.5274844,-1.4189299,0
3.9916744,1.0297186,3.2879713,4.6302342,5.9986467,7.9197693,-1.7126448,-2.1541445,1
6.0782394,5.580034,0.8634339,0.12550417,-2.5443306,7.8488927,5.536824,-1.4100406,0
3.9234102,1.1544658,3.3476577,4.534682,5.8960133,7.973737,-1.7553263,-2.0708356,1
5.9978495,5.716927,0.8609777,0.2590788,-2.7012725,7.981154,5.7103505,-1.4424857,0
3.943018,1.0424806,3.2608669,4.613535,5.9979753,7.956803,-1.7145159,-2.1461546,1
6.0164456,5.647272,0.89247197,0.19538507,-2.6075263,7.8991632,5.603891,-1.4676105,0
3.9090793,1.0740137,3.2718449,4.567245,5.951685,7.9712973,-1.7265717,-2.116788,1
5.9977174,5.6527886,0.88941747,0.20382288,-2.6100657,7.900686,5.605544,-1.4703364,0
3.7877715,1.1235666,3.2516978,4.455287,5.9017606,8.030168,-1.7131517,-2.0271935,1
5.975595,5.72525,0.8938002,0.2734865,-2.6874497,7.9615407,5.694604,-1.4895065,0
3.8386042,1.1109676,3.2669172,4.4939084,5.9121494,8.008007,-1.7261996,-2.0614996,1
5.9890847,5.715199,0.8776801,0.26049522,-2.6886337,7.9665265,5.6959753,-1.464978,0
3.8772287,1.0905387,3.2855766,4.5105143,5.903228,8.004202,-1.746571,-2.0883396,1
5.9766097,5.7042737,0.9026412,0.2546531,-2.6639106,7.9408703,5.668131,-1.494624,0
3.9237485,1.0745292,3.2872853,4.563185,5.9450874,7.9694095,-1.7330538,-2.114676,1
6.0107303,5.640914,0.90487915,0.19302055,-2.5964196,7.883988,5.593703,-1.4796726,0
3.634592,0.99611044,3.0856593,4.442261,6.0453176,7.967424,-1.5385777,-1.9440217,1
5.984081,5.694023,0.90098864,0.24380113,-2.653913,7.9333234,5.6566567,-1.4898057,0
3.6435597,0.99305695,3.0894697,4.4548254,6.0555325,7.9564714,-1.5342184,-1.9448738,1
6.039628,5.6174707,0.8862052,0.16549194,-2.5752628,7.8703804,5.5698953,-1.4487888,0
3.6405475,0.9418652,3.0569704,4.452929,6.067762,7.9511366,-1.5194309,-1.9579036,1
6.053413,5.5832257,0.8966177,0.1364533,-2.546695,7.842257,5.539306,-1.4544877,0
3.6225014,1.0153346,3.0896087,4.4406037,6.049239,7.967086,-1.5337098,-1.9292487,1
5.9995418,5.669577,0.8982007,0.21882804,-2.6284535,7.912527,5.6280017,-1.4786282,0
3.6090999,0.99575466,3.073071,4.434944,6.0592804,7.9650073,-1.5196486,-1.9235252,1
5.9882765,5.67528,0.92285913,0.22338182,-2.6107042,7.8881693,5.606662,-1.4943584,0
3.59506,0.94756055,3.034839,4.4337125,6.081562,7.955009,-1.4940637,-1.9293131,1
6.055931,5.5762157,0.89897805,0.13054961,-2.5389304,7.834537,5.5310006,-1.4562244,0
3.620525,0.9486074,3.0491278,4.444825,6.072389,7.9537272,-1.5101616,-1.9453437,1
6.0188937,5.6203246,0.91114867,0.17443618,-2.5742068,7.863026,5.5693016,-1.482542,0
3.5805364,0.94349384,3.023117,4.4293556,6.087665,7.954562,-1.4844984,-1.9228553,1
6.04534,5.58992,0.90215635,0.14428309,-2.551003,7.844271,5.5441966,-1.463656,0
3.7176015,1.0974044,3.1969,4.4480915,5.956552,8.001663,-1.6452185,-1.9817001,1
5.989615,5.7328563,0.8650551,0.2749001,-2.7147856,7.9912486,5.725082,-1.4515114,0
3.7016418,1.0959814,3.1836646,4.4462247,5.9692235,7.9987154,-1.629672,-1.9708529,1
5.9994655,5.7355037,0.849091,0.2740046,-2.7262568,8.00426,5.737798,-1.4310764,0
3.6182654,0.9327961,3.039324,4.4462,6.0802283,7.94761,-1.5008903,-1.9447324,1
