0,1,2,3,4,5,6,class_numeric
-2.0404866,1.8268569,5.4148054,5.0164657,4.926331,5.791776,5.683018,0
-2.6761458,2.134884,5.1287885,5.038917,4.750468,6.2733445,5.603981,1
1.180996,1.4404476,5.8639693,4.014585,4.1572466,6.6965904,6.379337,2
1.1895397,1.4432676,5.85499,4.015439,4.1556416,6.7025433,6.3875756,3
-0.68407834,1.3722689,6.2463517,4.333947,4.3781505,6.0543723,6.0129676,4
0.30687982,1.7138047,5.3463497,4.6505246,4.902146,6.243034,6.1701865,5
11.25702,2.0640543,5.0270557,2.8242414,7.0515475,7.005751,4.931092,0
14.509682,2.0758018,3.890304,1.7073996,7.2066092,7.772982,3.4805465,1
11.587964,1.8284926,4.9060216,2.656996,6.89281,6.940011,4.947505,2
11.4426155,1.9728168,4.97426,2.7834547,6.9489617,7.001848,4.929876,3
14.548012,2.9575052,4.2751203,1.8148302,7.7132926,7.298476,3.8569505,4
11.178234,2.101698,4.983947,2.9170208,7.488862,7.065841,5.2367725,5
-1.2282268,1.7034606,5.566047,5.306906,5.1257668,5.1964445,5.9023438,0
-2.7699885,2.2029476,5.04164,5.1450377,4.786289,6.234438,5.6050744,1
1.0835699,1.4189978,5.920965,4.006242,4.129392,6.6613655,6.3453007,2
1.1898572,1.435393,5.8726225,3.9964237,4.1322284,6.7187843,6.389023,3
-2.728338,2.2520702,4.9548335,5.187264,4.8192396,6.301595,5.62381,4
0.20648818,1.7959994,5.130002,4.7705894,5.058341,6.156815,6.127242,5
14.520189,2.1226656,3.9294202,1.7692481,7.2317276,7.6354885,3.571158,0
14.472027,2.6551113,4.265395,1.8290666,7.6420145,7.4062705,3.8176816,1
11.317718,1.8613445,4.9934187,2.809474,6.905326,6.9138055,5.0516915,2
11.153724,2.004649,5.03341,2.9130142,6.9724097,6.9780655,5.0069747,3
14.438336,2.2232833,3.958577,1.5162574,7.6381307,8.405615,3.288033,4
13.540917,2.9420261,4.953198,1.8488765,8.460543,8.040051,3.9420674,5
13.811693,3.915896,4.95977,1.6912606,8.692291,7.6610556,4.023609,0
-2.697777,2.193527,5.0353026,5.130605,4.796331,6.2536964,5.615859,1
0.98864,1.4172856,5.964247,4.018041,4.144219,6.6207905,6.310089,2
1.2058698,1.4614784,5.833621,4.0231767,4.168732,6.7004952,6.3966312,3
-2.4483466,2.2039387,4.9432054,5.2217574,4.907006,6.1987553,5.6649904,4
0.24518287,1.7154149,5.34704,4.67783,4.9053626,6.237465,6.1662245,5
14.533331,2.2107723,3.994655,1.7616276,7.3291297,7.6530023,3.604532,0
14.486674,2.6379774,4.2334886,1.8135823,7.61918,7.4399724,3.789251,1
11.591331,1.8523387,4.9447937,2.7132773,6.8436813,6.9607067,4.9333153,2
11.587121,1.855193,4.9232965,2.6902266,6.8680687,6.955046,4.9442267,3
14.1656,2.3983526,4.264221,1.6264973,7.8759394,8.276429,3.503224,4
13.555752,2.8844953,4.8947096,1.8278869,8.422801,8.11968,3.8958051,5
-1.142208,1.6263316,5.7118225,5.2558556,5.0354533,5.13984,5.9378395,0
-2.6504624,2.100793,5.058297,5.204079,4.901299,6.012669,5.615631,1
0.4851125,1.433714,6.0530825,4.1255174,4.2633576,6.395031,6.2181215,2
1.2364461,1.4848267,5.767181,4.098239,4.284942,6.633324,6.37749,3
-2.5663102,2.2442377,4.7921405,5.3476663,4.9889865,6.141253,5.6326427,4
0.277576,1.8581458,4.971173,4.969185,5.2573557,6.0085926,6.165535,5
2.8814163,1.3135782,5.5307837,4.2063603,5.197195,6.0788684,6.4483557,0
2.8711417,1.3610959,5.480345,4.2567563,5.144996,6.130569,6.399291,1
2.9133587,1.3419489,5.4677944,4.24923,5.1503983,6.1241007,6.410509,2
2.847515,1.381568,5.4642,4.2748647,5.1012077,6.1755567,6.3760214,3
2.8612504,1.4038593,5.432284,4.302218,5.098244,6.1780906,6.35336,4
2.8273978,1.3964789,5.4588494,4.2904224,5.110975,6.165389,6.365288,5
-1.4493412,1.7181605,5.4598193,5.6311865,5.1804757,4.748112,5.8677516,0
-2.1989384,1.8389121,5.223633,6.0417833,5.222091,4.4642563,5.7219944,1
0.35545698,1.4952804,6.4192476,4.2516847,4.5751405,5.721396,6.209032,2
0.36556798,1.4785597,6.4279146,4.225465,4.550097,5.73939,6.2111716,3
-2.1377153,1.8362799,5.258616,6.002273,5.189475,4.483969,5.7295732,4
-2.221196,1.8591553,5.228113,6.0170546,5.183107,4.5066614,5.699723,5
13.197818,2.7756767,5.0776653,1.9552929,8.495999,8.085838,4.0280075,0
14.518732,2.1160123,3.7952797,1.5187321,7.4728904,8.3965,3.2022228,1
11.09788,1.9634689,5.01554,2.930603,7.2399597,6.9568887,5.2217903,2
11.509217,2.0020227,4.9604874,2.757124,7.002901,7.0306664,4.9062347,3
14.535177,2.0944378,3.8013515,1.4960207,7.48969,8.406502,3.2119305,4
14.554974,1.9442866,3.6557426,1.5126476,7.3308167,8.352791,3.1592152,5
-1.464467,1.6603186,5.641938,5.49979,5.1030135,4.805464,5.8781433,0
-2.6632113,2.085273,4.829641,5.8965225,5.135774,5.115327,5.5533166,1
-0.18316798,1.3600631,6.6310415,4.2513666,4.407859,5.6320405,6.138982,2
0.102218635,1.4147514,6.533605,4.225945,4.452146,5.7264977,6.1721387,3
-2.5391257,1.9872566,5.016479,5.9756994,5.1389036,4.814553,5.6102285,4
-2.4809608,2.0064168,4.958149,5.943227,5.1678333,4.902515,5.6117425,5
13.147249,2.7881176,5.050247,1.936698,8.502586,8.186868,3.978131,0
14.551044,2.0838296,3.7818904,1.5783116,7.4098296,8.305392,3.2701535,1
11.100622,1.9072684,5.018427,2.9048457,7.12135,6.9197927,5.185122,2
10.951146,2.0194726,5.0558467,3.007264,7.03996,6.969515,5.1167474,3
14.472986,1.8904244,3.7092905,1.6099887,7.1918435,8.083448,3.304004,4
14.489579,1.8634429,3.6789079,1.6422119,7.1394024,8.042554,3.298623,5
0.24806711,1.6055241,5.62734,4.611093,4.778461,6.1322145,6.1898685,0
-2.7270799,2.0806541,4.8498225,5.8815513,5.1066217,5.148898,5.550563,1
-0.36215764,1.3292968,6.6727686,4.2879367,4.3971996,5.5718975,6.1158595,2
0.14078298,1.4345962,6.42137,4.2483883,4.4646435,5.823173,6.171444,3
-2.7289968,2.041972,5.155365,5.6071506,4.916212,5.3497267,5.5996156,4
-2.6615188,2.0481417,4.926634,5.857401,5.0866346,5.0902843,5.5813236,5
13.546755,3.0629067,4.9234867,1.7796133,8.546835,8.2638855,3.8436685,0
14.572603,2.0678334,3.7269793,1.49612,7.434701,8.426859,3.1731148,1
11.079305,1.9349865,5.0216017,2.9256854,7.133938,6.936468,5.1881604,2
10.949311,2.0366585,5.043558,3.0075781,7.0799146,7.0059485,5.1373057,3
14.508714,1.9211746,3.6198552,1.5743719,7.269641,8.266812,3.1910493,4
14.55839,1.9856038,3.6631324,1.533136,7.3613586,8.356556,3.1818182,5
-1.5209931,1.5962071,5.7969847,5.513479,5.050172,4.6710663,5.8969607,0
-2.70535,2.0262482,5.0246415,5.825381,5.032259,5.0771556,5.5839186,1
-0.28870672,1.3374821,6.69416,4.30023,4.422919,5.51837,6.141696,2
0.17465283,1.4304594,6.5381904,4.2256474,4.4797044,5.701677,6.1881247,3
-2.7328315,2.0345762,5.1907463,5.6343646,4.9096923,5.290792,5.605579,4
-2.689217,2.0385034,4.9839535,5.8522983,5.057765,5.0674114,5.58121,5
13.54745,3.1912277,4.9006195,1.7537004,8.5609455,8.291763,3.833677,0
14.599955,2.108304,3.721693,1.4669363,7.4535737,8.486548,3.130811,1
11.474024,1.8151933,4.918101,2.7232172,6.836413,6.8909416,5.0139027,2
10.944044,2.0568259,5.040828,3.0079784,7.034424,6.996304,5.124654,3
14.598451,2.0679054,3.7694905,1.4316134,7.4773517,8.474454,3.1786938,4
14.567847,1.9779403,3.6766298,1.6094333,7.3116875,8.256351,3.20504,5
-2.3864598,1.9498516,5.18315,5.5605483,5.0212502,5.286482,5.6351366,0
-2.7862215,2.0985868,4.8777084,5.862559,5.0596952,5.155755,5.525614,1
-0.3668422,1.3316252,6.7028465,4.341119,4.438703,5.460113,6.134426,2
0.24685279,1.4565682,6.4716587,4.213749,4.493401,5.7674537,6.1977487,3
-1.400998,1.3589628,6.431786,5.208746,4.8676214,4.5965185,6.0226555,4
-2.3708963,1.8620605,5.2735906,5.987713,5.1092005,4.5477114,5.67579,5
13.182455,2.7282207,5.0356593,1.9652321,8.433542,8.075795,4.033297,0
14.515199,1.8726225,3.6706593,1.6038517,7.2111354,8.169488,3.2657676,1
11.087782,1.9120035,5.040405,2.9044933,7.132762,6.9156246,5.1664457,2
10.794011,2.0522408,5.088637,3.109349,6.963638,6.9511957,5.148654,3
14.50468,1.9827691,3.7180946,1.5637032,7.345381,8.2411995,3.2419224,4
14.4875965,2.0355704,3.7324522,1.540268,7.3745694,8.258206,3.2427711,5
-2.2477975,1.9010042,5.3065486,5.3891726,4.986479,5.422367,5.672144,0
-1.8831577,1.8668907,5.2572103,5.3124948,5.092702,5.506038,5.707821,1
-0.19424312,1.4041531,6.463148,4.224077,4.4117827,5.8383403,6.0977297,2
1.3098191,1.5672358,5.650067,4.2976894,4.6364326,6.356748,6.3053746,3
-1.8574988,1.9005532,5.138855,5.3467493,5.1441593,5.5782714,5.6962543,4
1.388157,1.5781,5.6106787,4.2952747,4.6313243,6.409836,6.3133883,5
12.914002,2.9148002,5.3542953,2.020407,8.68892,8.002982,4.172756,0
13.127523,2.5391243,6.571039,2.229512,10.151672,7.7009134,4.378225,1
11.067014,2.1158404,4.997255,2.9760947,7.498763,7.0516253,5.2769117,2
10.993403,2.2167895,5.0257764,2.9628868,7.602294,7.085456,5.280156,3
13.128317,2.52203,6.584241,2.226329,10.150289,7.691386,4.3736143,4
13.145976,2.536302,6.5604434,2.1967885,10.124902,7.7054524,4.344181,5
-1.5683442,2.01631,4.793574,5.2800994,5.3208375,5.920507,5.757774,0
-1.9329122,1.9327828,5.0367103,5.2576103,5.151344,5.7375984,5.671102,1
-0.098307885,1.4091085,6.4057865,4.2194767,4.4036784,5.91117,6.1214094,2
1.3658363,1.578386,5.613832,4.32916,4.693806,6.343454,6.310208,3
0.34368962,2.096839,4.300291,5.4333415,5.846751,5.9312606,6.284705,4
0.039293703,1.8871646,4.936644,5.147471,5.4375243,5.7234373,6.1102285,5
12.918736,2.9192328,5.3345995,2.0515094,8.654736,7.963481,4.189203,0
13.222211,2.5537612,6.5600686,2.1334765,10.154343,7.670137,4.2891994,1
11.592947,2.183267,4.9187045,2.7595735,7.639544,7.1669164,5.0682034,2
10.9942045,2.137179,4.981719,3.0186276,7.558968,7.082273,5.3428817,3
13.139972,2.5031006,6.5326505,2.2114289,10.108974,7.6833105,4.3733735,4
13.20043,2.6106753,6.438383,2.1200464,10.029783,7.795779,4.268268,5
-2.7690377,2.0399609,5.1153502,5.653053,4.928115,5.303615,5.5818853,0
-2.2620187,1.984652,5.0515823,5.3431244,5.069941,5.672101,5.628103,1
0.3446179,1.7074089,5.4104257,4.5825005,4.8608594,6.2309012,6.1596475,2
0.6408812,1.691768,5.3800087,4.538827,4.84357,6.284067,6.2072825,3
-2.5819569,2.0910976,4.9184146,5.5878344,5.0480337,5.535838,5.5892,4
-1.6656665,2.0467205,4.748641,5.359043,5.3179994,5.863412,5.734253,5
13.321377,2.833301,6.1551094,1.9833268,9.818221,7.903584,4.160864,0
14.024559,4.1989875,4.7296405,1.5825379,8.571352,7.6161127,3.9735665,1
11.867613,2.1388178,4.857792,2.6374679,7.6085014,7.174601,4.9248514,2
11.048465,2.1734254,4.979939,2.9936147,7.59111,7.11055,5.324726,3
13.1374855,2.4850068,6.6355996,2.2417326,10.205917,7.6381125,4.3802576,4
13.18643,2.5743558,6.5050144,2.1526117,10.082409,7.746854,4.3007255,5
-2.637296,2.007348,5.204374,5.4071774,4.930699,5.58665,5.6269155,0
-1.6632869,1.9175743,5.027185,5.143253,5.213918,5.890478,5.7201185,1
-1.4449532,1.7760324,5.643753,4.877031,4.807341,5.8522305,5.81518,2
1.2927803,1.5604302,5.556108,4.344192,4.6673827,6.425697,6.3448296,3
-2.0835986,1.9988263,4.911443,5.327322,5.1536255,5.8127484,5.639052,4
1.2108381,1.6063756,5.5112333,4.393894,4.6996737,6.3926253,6.322722,5
13.372422,2.9576106,5.994236,1.9273294,9.690619,7.9680195,4.117382,0
13.198936,2.4955308,6.64645,2.1703875,10.214679,7.6343417,4.3168454,1
11.167218,2.045506,4.98606,2.9242704,7.4221334,7.0250244,5.2345014,2
11.016456,2.1573842,5.0068445,3.0139098,7.56076,7.068991,5.3308625,3
13.148719,2.4984376,6.622308,2.2160025,10.188177,7.6577353,4.3627057,4
13.147682,2.5355504,6.573308,2.191404,10.134951,7.695188,4.3406897,5
-1.5565819,1.9481012,5.0022316,5.251775,5.2527413,5.773077,5.7526145,0
-1.7399825,2.0235248,4.8511143,5.2704606,5.2634573,5.9075,5.715462,1
-0.1737256,1.8394557,5.088679,5.044994,5.1844096,5.942099,6.086699,2
1.1101484,1.5509266,5.597878,4.28788,4.540942,6.484947,6.3403487,3
13.120931,2.9620714,5.459217,1.9904366,8.844978,7.9474964,4.153686,4
-0.35727298,1.8864363,4.989559,5.067871,5.218534,5.947297,6.0219703,5
13.365874,2.9673727,5.9567304,1.9108859,9.639547,7.9731665,4.1061397,0
13.236628,2.4771113,6.6557703,2.1376243,10.231106,7.6045804,4.2861075,1
11.360824,2.1475832,4.946276,2.8593242,7.5906315,7.119538,5.183131,2
11.051556,2.1751287,4.998962,2.9689105,7.5789957,7.087897,5.280426,3
13.149109,2.5128138,6.591415,2.207344,10.1566105,7.678015,4.35494,4
13.051116,2.4353967,6.571407,2.2982893,10.131305,7.615344,4.45447,5
2.4843907,1.4709299,5.448439,4.326595,5.1094337,6.1500287,6.3314276,0
-1.3980012,1.5845906,5.9812174,4.913059,4.778437,5.4137363,5.861464,1
-0.51711714,1.4448746,6.3025155,4.3184505,4.481729,5.910254,6.0190277,2
-0.9720717,1.5922861,5.9188933,4.7053623,4.7862597,5.707494,5.908867,4
10.954773,2.400416,5.1161966,2.8763669,7.725196,7.1613693,4.988438,0
14.55754,1.4466078,3.615897,1.9135145,6.463925,7.187442,3.5111022,1
14.40052,1.4015496,3.5169106,2.0286534,6.333024,7.2719307,3.6354432,2
14.434828,1.6883013,3.6673393,1.8723252,6.735664,7.4171095,3.4941943,4
14.367545,1.8511543,3.7831683,1.8392224,6.901952,7.410066,3.6327157,5
2.4738731,1.4612741,5.4620137,4.3138957,5.08974,6.1684704,6.342529,0
-1.1781074,1.6311277,5.8152375,4.5870852,4.7302423,6.026322,5.851529,4
10.9945545,2.353952,5.0757537,2.8676858,7.570807,7.068618,4.973664,0
14.494003,1.587918,3.7068708,1.916709,6.6584697,7.240571,3.5623546,1
14.479942,1.4045684,3.5489194,1.9838963,6.362714,7.2179403,3.5765605,2
14.44745,1.69397,3.787929,1.9430375,6.7739115,7.275597,3.5811114,4
2.3066099,1.5070769,5.450764,4.357869,5.0960135,6.1453433,6.318079,0
-0.43840212,1.3363082,6.664238,4.321752,4.422622,5.5273013,6.0999312,3
-1.2095594,1.6365513,5.8627853,4.6078877,4.7002673,5.952438,5.8334117,4
2.6089785,1.4370342,5.4606667,4.290106,5.1110034,6.173156,6.3556046,0
14.573575,1.5904245,3.695695,1.8184764,6.744439,7.3274055,3.4750602,1
14.423155,1.3828152,3.5142708,2.030823,6.3448496,7.245513,3.6163325,2
14.138842,1.5715181,3.6953406,2.0281513,6.5726767,7.3413496,3.7410161,3
14.485463,1.5243287,3.6269445,1.9180298,6.569502,7.321507,3.449322,4
14.436043,1.8961942,3.7727442,1.7902677,6.9327126,7.4376383,3.5878034,5
-0.29976842,1.5277864,5.911715,4.6793375,4.7129364,5.825791,6.0833945,0
-0.6435203,1.411563,6.395712,4.303274,4.4477262,5.8494735,5.997935,2
10.980625,2.4145024,5.0960174,2.8524292,7.645801,7.113617,4.932132,0
14.547145,1.537456,3.685925,1.9131843,6.5979185,7.2038918,3.5158114,1
14.559624,1.4444731,3.6158552,1.9284253,6.4329915,7.16,3.5329094,2
14.30902,1.6605706,3.7220337,1.9279804,6.7356286,7.4538846,3.587234,3
14.409632,1.9621942,3.9128044,1.8659691,7.0551033,7.412744,3.6414657,4
14.336846,2.0351343,3.9461877,1.9189994,7.055767,7.259394,3.7700255,5
-0.26456147,1.5735618,5.6924834,4.824924,4.8122396,5.865731,6.0985284,0
-1.3248197,1.6587986,5.798093,4.585271,4.7224426,6.026152,5.8010726,1
-1.0084153,1.5682355,5.955985,4.510382,4.667088,5.9820194,5.8921494,2
-0.9162225,1.4467874,6.3126535,4.3496647,4.4981575,5.8743896,5.9406652,3
-1.2890112,1.6797193,5.794832,4.5928555,4.740458,5.9837537,5.7823215,4
-0.4574586,1.9264765,4.9149485,5.2266493,5.445335,5.720176,6.005469,5
13.861333,1.9395424,4.103551,1.9802226,7.204274,7.5823975,3.7677448,0
14.549137,1.4483591,3.6146667,1.9029436,6.4990973,7.237993,3.4469733,1
14.400181,1.3799952,3.4997542,2.0439918,6.3140216,7.273855,3.6318057,2
14.281298,1.696299,3.7394965,1.9286269,6.7726016,7.464888,3.6127758,3
14.447401,1.5341401,3.624369,1.9408638,6.548345,7.3438425,3.450797,4
14.341354,1.8169793,3.756048,1.8566109,6.8523927,7.3780937,3.6746118,5
2.1014044,1.5617552,5.4429135,4.4033084,5.09284,6.1289964,6.2881346,0
-1.9310861,1.6988257,5.7550583,5.604263,4.9892163,4.6694036,5.7744803,1
-0.35015166,1.7178813,5.649987,4.8290105,5.046583,5.60993,6.0179315,2
-0.09019517,1.8549951,5.070235,5.139037,5.3936524,5.6141768,6.0651374,3
-1.6366867,1.8609501,5.124052,5.806183,5.311428,4.801688,5.7933154,4
-2.0273964,1.9136345,5.051864,5.926775,5.27296,4.7531705,5.706263,5
13.873145,4.0551476,4.5876045,1.4634943,8.491808,8.223422,3.8016474,0
12.128893,2.4476814,4.911933,2.4956868,7.6789646,7.3012533,4.7127347,1
12.872995,3.0751274,5.249446,2.1188247,8.465233,7.763083,4.3017507,2
13.951913,4.1078224,4.486616,1.4464447,8.387077,8.161985,3.758807,3
13.852988,4.1933184,4.591349,1.4494615,8.497763,8.157133,3.8591943,4
10.904789,2.1292212,4.9604235,3.0590527,7.592186,7.096627,5.413981,5
-1.7954665,1.657592,5.651286,5.636854,5.082926,4.6139393,5.8219776,0
-2.03211,1.6529177,5.732176,5.8066998,5.0508213,4.365615,5.7888784,1
0.36394846,1.5446544,6.272355,4.3377457,4.669471,5.715441,6.1946516,2
1.850539,1.604477,5.4703717,4.419339,4.972967,6.169512,6.258184,3
-1.8825772,1.7529886,5.352078,5.9327173,5.214656,4.427709,5.7960033,4
-2.1560435,1.765522,5.422541,5.957018,5.130832,4.400812,5.741157,5
13.616043,3.4889495,4.9057655,1.6542951,8.672956,8.307134,3.8438668,0
13.828053,4.1043525,4.646158,1.4669634,8.547987,8.207611,3.851504,1
12.156213,2.263658,4.819859,2.5091667,7.499256,7.2436843,4.7203608,2
12.882482,3.1198537,5.2077565,2.1036334,8.449871,7.7659545,4.2989874,3
13.822243,4.3648777,4.6545196,1.3934914,8.640762,8.329824,3.767787,4
13.919882,4.3378882,4.5831923,1.3099495,8.587495,8.305776,3.7753007,5
-1.8945522,1.6281776,5.6743464,5.8104067,5.1100364,4.3290606,5.833958,0
-2.0369875,1.6578943,5.6993313,5.8512473,5.068712,4.320055,5.7844143,1
0.42153782,1.5097313,6.3629856,4.258424,4.5972195,5.750763,6.214964,2
1.7413762,1.5433394,5.5717645,4.379722,5.011407,6.0719733,6.30691,3
-1.8683704,1.8150526,5.275262,5.936751,5.267521,4.5168624,5.7658763,4
-2.0982945,1.8224864,5.253417,6.0122147,5.22014,4.4474773,5.7340035,5
13.628481,3.5540316,4.86741,1.6157366,8.674892,8.346491,3.824391,0
13.905376,4.1248817,4.5820417,1.4703628,8.487895,8.180487,3.8254788,1
12.129539,2.28993,4.8556557,2.5112946,7.519767,7.2571144,4.7167163,2
12.898598,3.07541,5.240542,2.1039343,8.47118,7.78123,4.2842417,3
13.83844,4.415951,4.642737,1.3685697,8.640537,8.3181715,3.7778468,4
13.875906,4.3771033,4.630128,1.349558,8.628776,8.280818,3.8187864,5
-1.8900025,1.7379849,5.4107075,5.9239383,5.2052245,4.3783655,5.7937217,0
-1.9838351,1.646117,5.7132926,5.828978,5.0841885,4.3103266,5.805105,1
0.5219087,1.5571468,6.2196283,4.3369093,4.7077656,5.742859,6.2124934,2
1.838498,1.5706342,5.504552,4.409957,5.028824,6.1086726,6.286385,3
-1.8736722,1.7359755,5.402015,5.922705,5.21232,4.3845463,5.799151,4
-2.0506134,1.8011429,5.30981,6.0036416,5.220383,4.410804,5.748916,5
13.699186,3.9354281,4.8009663,1.506538,8.690405,8.352378,3.8200886,0
13.884262,4.3026075,4.6150384,1.3561038,8.595831,8.261732,3.8302243,1
12.566543,2.8703122,5.067756,2.2691307,8.106006,7.5465856,4.4740887,2
12.819658,3.1109185,5.2021146,2.1380248,8.398939,7.7063193,4.3502245,3
13.806227,4.367229,4.658711,1.4180242,8.597945,8.308354,3.785056,4
13.952256,4.442887,4.6154785,1.2665607,8.674803,8.363701,3.8345702,5
2.0751193,1.5726955,5.450831,4.40602,5.0812736,6.1309376,6.283165,0
-1.3941299,1.3385262,6.4463434,5.200282,4.893015,4.604099,6.06645,1
0.4185744,1.4994181,6.383493,4.239402,4.574485,5.7684193,6.2155967,2
0.7940295,1.5912648,5.898577,4.440506,4.8504186,5.8310275,6.2168875,3
-1.817766,1.7797841,5.3077946,5.9017143,5.243376,4.4975853,5.795253,4
-2.0418305,1.7490704,5.4071193,5.970365,5.179374,4.3557673,5.768051,5
