0,1,2,3,4,5,6,7,8,class_numeric
-1.6739986,9.150609,5.6673217,6.8420777,5.1380625,4.881577,5.031159,3.4208934,6.5190473,3
-2.5309682,7.8945255,3.7871697,5.785186,4.5241327,3.7569294,3.9044628,3.9886897,4.9860177,4
-2.0564559,8.12978,3.4149067,5.930421,5.3682685,4.3185153,4.1747656,4.1570144,4.9815674,5
12.103579,8.620957,4.412077,5.2414255,5.8163342,5.534422,3.6813433,3.4490678,7.669136,0
13.546892,8.385821,3.9535909,4.565971,6.271461,5.5569572,3.6382856,3.9142985,8.273879,1
10.338647,9.270781,4.4249864,4.765316,6.356899,6.235407,4.2588596,4.5163164,7.6933055,2
9.41318,9.120373,4.5263033,4.5948358,6.562058,6.4331694,4.2716694,4.455983,7.7571454,3
13.386453,8.139883,3.9198923,4.4406395,6.395816,5.5959578,3.533555,3.777962,8.453296,4
10.765291,8.104265,4.3116665,4.6681232,6.5178695,6.2114096,3.729648,3.4203236,8.203916,5
8.016664,8.18019,4.972751,5.236649,6.1104155,5.9009156,4.071279,3.4100199,7.9704638,0
7.999533,8.1703825,4.980372,5.244049,6.1048393,5.896195,4.0729566,3.4003258,7.9760623,1
8.001096,8.174157,4.9766383,5.2397966,6.109282,5.9008,4.070614,3.404217,7.971797,2
8.005429,8.178829,4.972109,5.2354035,6.1135907,5.904783,4.070491,3.408876,7.967364,3
7.971509,8.149951,5.000294,5.2636895,6.0862722,5.8779464,4.0890646,3.3797102,7.9944,4
7.98843,8.158822,4.992244,5.2558627,6.0951385,5.8878303,4.078838,3.3888671,7.9872603,5
12.409903,8.369306,4.4373417,5.3448696,5.6950927,5.2893205,3.5114481,2.9934356,7.765219,0
13.342396,8.292584,4.3332353,5.3529425,5.5595927,4.8988333,3.3519855,2.7175078,7.837225,1
10.335129,9.2082815,4.626169,5.194549,5.955107,5.8295164,4.1908507,4.2597694,7.4710636,2
10.243764,9.162974,4.652285,5.19342,5.9725647,5.827887,4.1853724,4.2187624,7.4981446,3
13.198633,8.260106,4.3348136,5.3558393,5.589389,4.952238,3.3511224,2.7131984,7.853867,4
13.33377,8.240571,4.2769957,5.289179,5.6259165,4.95452,3.3460014,2.7746866,7.895516,5
-1.7825952,8.318474,3.484219,6.041685,5.450189,4.426741,4.2960157,4.098451,5.105016,0
-2.899545,7.729739,4.0684185,5.636184,3.9563804,3.353656,3.6741834,3.849068,5.0635443,1
-1.0118543,9.325401,5.645891,7.003971,5.306426,4.8704314,4.922194,3.2688446,6.7001886,2
-1.47243,9.124233,5.544883,6.810907,5.2157817,4.8241324,4.926837,3.4287806,6.5144634,3
-2.9307368,7.7058663,4.0956445,5.6425505,3.9956598,3.346121,3.690653,3.8791606,5.0262146,4
-3.0347939,7.729119,4.219819,5.665563,3.9181108,3.323916,3.6982336,3.854407,5.0687666,5
12.341375,8.537356,4.4539757,5.3570695,5.6802516,5.3506575,3.608511,3.2149675,7.6616774,0
13.58738,8.233137,4.1060386,4.9297853,5.955942,5.162746,3.411026,3.0288363,8.1346035,1
10.841131,9.4294,4.590155,5.2527127,5.853365,5.8027983,4.21447,4.393638,7.3380594,2
10.5573015,9.344792,4.623645,5.2353106,5.894061,5.815024,4.2137322,4.354861,7.380461,3
13.493334,8.217468,4.2115164,5.170737,5.725091,4.9968543,3.3502924,2.8568072,7.98356,4
13.4238825,8.157091,4.166589,5.049029,5.8699017,5.127152,3.357542,2.8563588,8.091545,5
-1.6510392,8.387305,3.23793,6.0489955,5.591814,4.496858,4.3583984,4.189744,4.9344363,0
-2.9950528,7.6851263,4.171897,5.646901,3.9644077,3.3206856,3.7039368,3.8895385,5.039387,1
-1.0573713,9.328444,5.685919,7.0175924,5.285306,4.876097,4.9434433,3.2611496,6.6981354,2
-0.86614156,9.333307,5.7697167,6.93698,5.272446,4.9137774,4.978853,3.234828,6.8305454,3
-3.046538,7.756184,4.293534,5.787485,4.0180774,3.4819016,3.847546,3.9064105,5.131305,4
-3.2198737,7.7696476,4.4900165,5.8043113,3.8980734,3.42409,3.8628728,3.8660893,5.1839404,5
10.620926,8.778459,4.4046464,4.8110137,6.333682,6.07721,3.9687865,4.03411,7.8915915,0
13.676227,8.254525,4.072072,4.8800573,5.9807487,5.1713314,3.431126,3.1387665,8.163099,1
10.98376,9.441584,4.553991,5.219778,5.8755436,5.8232384,4.2105103,4.4129786,7.356885,2
10.449023,9.239579,4.5912905,5.1373615,6.004707,5.8890676,4.1893873,4.3130198,7.492314,3
13.636721,8.33003,4.084048,4.893642,5.9527397,5.2171197,3.4878693,3.4078112,8.111059,4
13.624505,8.197004,4.084425,4.949981,5.92549,5.134156,3.377092,3.0703454,8.152356,5
-1.8972545,8.133259,3.2326,5.8792853,5.3701644,4.3138533,4.1409106,4.1754136,4.8895016,0
-2.9766445,7.6701546,4.138966,5.582864,3.8086607,3.2006185,3.5913808,3.8008776,5.096972,1
-1.0263654,9.326496,5.6775174,7.003819,5.290421,4.876407,4.9358706,3.2573674,6.7133613,2
-0.8411046,9.329505,5.7692194,6.9318595,5.2685804,4.930182,4.9841375,3.2201054,6.8464365,3
-3.095814,7.717572,4.2862277,5.6610317,3.8592834,3.2871594,3.6876805,3.8359463,5.091903,4
-3.083556,7.695561,4.253921,5.5942235,3.831347,3.1941612,3.597625,3.7999158,5.071684,5
12.400393,8.642687,4.4803486,5.429653,5.5877547,5.278674,3.640575,3.253101,7.562569,0
13.677757,8.31387,4.1067963,4.955507,5.904227,5.153743,3.4583404,3.2177167,8.076951,1
10.89705,9.439889,4.5975404,5.2912617,5.8084707,5.7675233,4.203336,4.366786,7.3069205,2
10.473908,9.317866,4.6250377,5.217661,5.919225,5.828556,4.2157917,4.342891,7.408107,3
13.588326,8.380697,4.1243763,4.9532075,5.8904734,5.1804285,3.511386,3.414041,8.0467,4
13.643686,8.242358,4.123732,4.991351,5.875872,5.103397,3.4010525,3.0542982,8.085888,5
-1.8808743,8.075405,3.1550627,5.836074,5.4375925,4.3310366,4.106887,4.2099576,4.870817,0
-2.95025,7.6534967,4.103387,5.573552,3.8526719,3.2311995,3.5924053,3.8197978,5.0758324,1
-1.5352864,9.218339,5.7426453,6.899584,5.1427794,4.901345,5.04006,3.3733342,6.598965,2
-0.85857767,9.331643,5.779406,6.935268,5.267025,4.91969,4.984675,3.2305472,6.8363395,3
-2.94169,7.7305417,4.113595,5.633926,3.9443543,3.323521,3.6667302,3.8521,5.0263715,4
-3.04801,7.672946,4.218178,5.6155047,3.88702,3.2581928,3.640134,3.8397677,5.0606995,5
13.2855215,8.405953,4.152449,4.9685946,5.960263,5.330099,3.54262,3.3612745,8.006819,0
13.701267,8.274,4.080819,4.9072976,5.9488344,5.158463,3.4388201,3.1628401,8.128907,1
10.989863,9.43588,4.600462,5.323111,5.7695904,5.7311544,4.182226,4.332796,7.2849555,2
10.393646,9.278023,4.6308427,5.1992836,5.9479904,5.840228,4.21665,4.321526,7.4418263,3
12.162651,9.038435,4.589551,5.637066,5.3672886,5.21894,3.8103266,3.5615985,7.2244577,4
13.466267,8.283594,4.2589126,5.2462544,5.641605,4.957402,3.3801107,2.8829951,7.8961163,5
-1.8315995,8.320809,3.5630643,6.052109,5.3717794,4.380883,4.2846427,4.0601797,5.139631,0
-3.119494,7.7603755,4.3450336,5.7283797,3.881703,3.3594131,3.7691863,3.8571885,5.1308327,1
-0.9836989,9.351536,5.6849513,7.0308394,5.281557,4.894054,4.947721,3.2362306,6.7298846,2
-0.7455999,9.376849,5.776417,6.968928,5.295289,4.948162,4.9839683,3.1979902,6.8790092,3
-3.0192676,7.729096,4.2210236,5.73644,4.052199,3.4545565,3.798181,3.9016387,5.089083,4
-2.9956796,7.6661196,4.1503077,5.6389327,4.039792,3.3869443,3.6965973,3.8948164,5.054171,5
13.11671,8.508218,4.166028,4.9568415,5.9939394,5.4421954,3.626157,3.5517921,7.9590764,0
12.736388,8.468045,4.1979713,4.940384,6.0856605,5.6124225,3.650352,3.505873,7.9769197,1
10.874049,9.370819,4.497776,5.0548763,6.0547886,5.9538403,4.209401,4.4765596,7.500049,2
9.314113,8.953526,4.626505,4.7097225,6.4696355,6.293558,4.142455,4.2347345,7.714808,3
12.768551,8.39501,4.1552405,4.8609586,6.175597,5.6640844,3.6218514,3.466387,8.069783,4
9.23154,8.972472,4.6142735,4.6905427,6.4659243,6.3221216,4.132909,4.2616878,7.730983,5
-1.5665427,8.42742,3.368585,6.1157837,5.7790365,4.6394515,4.4367857,4.1596937,5.1447444,0
-1.7433612,9.216817,2.9832802,6.83972,6.939984,5.288133,5.500648,4.32184,4.5589395,1
-0.833259,9.383047,5.441795,7.0715456,5.452787,4.8309574,4.83663,3.3200445,6.659506,2
-0.7820939,9.326664,5.2939234,7.0144067,5.4871264,4.7853107,4.758086,3.4071848,6.5578747,3
-1.6968157,9.240853,2.998151,6.843651,6.9091597,5.2392464,5.456619,4.2749605,4.6060867,4
-1.6667798,9.201813,3.0752363,6.823937,6.936052,5.2568893,5.4491224,4.2758174,4.645056,5
12.428905,8.107753,4.092605,4.6422853,6.4273553,5.869338,3.5365841,3.3308785,8.329081,0
12.785793,8.421874,4.127056,4.807289,6.239143,5.7291346,3.6443243,3.5271378,8.095117,1
10.770135,9.31805,4.491828,5.013251,6.1056366,5.998747,4.195023,4.4411135,7.539716,2
9.279098,8.952564,4.632138,4.695874,6.484059,6.312076,4.145665,4.237191,7.7110887,3
10.954029,7.574818,4.263609,4.5940256,6.674853,6.460474,3.5865955,2.929502,8.400751,4
11.036497,8.041987,4.357355,4.797271,6.4080677,6.1100316,3.6860943,3.2617567,8.162588,5
-1.5709051,8.38822,3.4029858,6.096954,5.7993207,4.654042,4.4134617,4.155663,5.212149,0
-1.8091424,9.14011,2.9280481,6.7486634,6.9138093,5.2874503,5.4734793,4.4007134,4.496031,1
-1.1791433,9.199712,5.100686,6.9553957,5.482322,4.753766,4.786611,3.4785097,6.3926764,2
-0.7750653,9.378009,5.361404,7.0644183,5.500337,4.788314,4.7846446,3.3651392,6.6160116,3
-1.7743764,9.172885,2.946913,6.7956367,6.8754463,5.2355113,5.4390073,4.334514,4.5345664,4
-1.689492,9.174261,3.0256698,6.8006787,6.8538737,5.2016735,5.3940525,4.276165,4.622209,5
13.700938,8.40441,4.062948,4.8609686,5.9867005,5.2621083,3.5466032,3.5105178,8.084508,0
13.214603,8.402462,4.055384,4.7757673,6.1980762,5.5622344,3.5996382,3.542292,8.137665,1
10.496995,8.667128,4.367433,4.6842794,6.471305,6.1806445,3.9375954,3.9717183,7.994572,2
10.171951,8.664442,4.4172277,4.6603355,6.5056343,6.2295218,3.9619267,3.9821923,7.9769487,3
13.453844,8.206836,4.006339,4.6956725,6.1991153,5.4207616,3.4712963,3.385909,8.287326,4
12.590939,8.109954,4.0864773,4.6614966,6.381266,5.7819853,3.518814,3.3043752,8.321056,5
-1.79538,8.906307,2.8583097,6.5434623,6.612661,5.0137296,5.0811357,4.4031496,4.5608754,0
-2.655902,7.532595,2.6640966,5.576493,6.0022044,4.403858,3.8872964,4.567608,4.7031116,1
-1.457617,9.094415,4.986083,6.8618913,5.424105,4.7469053,4.8394966,3.556171,6.2261558,2
-0.79784805,9.305243,5.2721024,6.9877443,5.493691,4.7663,4.740949,3.4378433,6.5317826,3
-1.7477366,9.201214,2.993885,6.815844,6.934298,5.279547,5.4935293,4.3228364,4.558228,4
-1.6647234,9.197344,3.062811,6.8189654,6.868314,5.197918,5.4022574,4.248613,4.6503706,5
13.44247,8.438815,4.06733,4.809286,6.0949254,5.4404736,3.6027033,3.6182325,8.098546,0
12.604241,8.343426,4.10015,4.700585,6.3876467,5.9182873,3.6775458,3.5605793,8.18365,1
12.434443,8.605882,4.182827,4.747223,6.20442,5.740409,3.7946327,4.0602374,8.030975,2
9.26456,8.941231,4.6309447,4.69734,6.4808106,6.3095055,4.1331744,4.2300186,7.718981,3
13.00084,8.332934,4.070466,4.75185,6.252967,5.6466136,3.5760176,3.4510834,8.18333,4
9.337216,8.9109535,4.5959215,4.717107,6.4619308,6.2885475,4.115377,4.200693,7.754169,5
-1.7979795,8.819887,2.83654,6.4627695,6.507315,4.9359946,4.958847,4.4158287,4.5805316,0
-1.7166222,9.217363,3.0447304,6.8684382,6.937428,5.3032775,5.531593,4.287473,4.5940566,1
-0.8796147,9.350713,5.429978,7.0439644,5.441005,4.811039,4.8218675,3.33922,6.6336927,2
-0.79496187,9.345643,5.343247,7.0307074,5.481307,4.791233,4.779399,3.3835845,6.5931015,3
-1.6881049,9.241721,3.0424182,6.86062,6.9075036,5.2395754,5.45929,4.265368,4.6181116,4
-1.6187029,9.2113285,3.1249223,6.80942,6.9296756,5.194237,5.4051323,4.201915,4.709116,5
12.508159,8.275317,4.1449647,4.7605915,6.323496,5.8459005,3.6218982,3.4650736,8.165971,0
12.59356,8.243511,4.0873027,4.6616535,6.4182863,5.9109635,3.625997,3.4924948,8.2514925,1
11.09267,8.256585,4.268834,4.6793427,6.4697804,6.1157584,3.7227156,3.5460422,8.170622,2
9.487604,8.975222,4.546384,4.66258,6.505738,6.331827,4.151204,4.2848434,7.7738976,3
-1.7660768,8.381295,3.2326968,6.1435237,6.025005,4.7434998,4.4886713,4.2479606,5.055018,4
11.303422,8.219441,4.2450924,4.6681194,6.462636,6.048896,3.6853569,3.5121512,8.213818,5
-1.8004546,8.797537,2.8629634,6.448109,6.494697,4.924863,4.9384375,4.4052052,4.60251,0
-1.799126,9.160841,2.9444,6.783689,6.930234,5.307203,5.5109196,4.372345,4.510962,1
-0.97363734,9.274532,5.2522326,6.993349,5.469863,4.776058,4.78196,3.4153183,6.514287,2
-0.7935801,9.301811,5.2521324,6.987841,5.4926004,4.77331,4.7471805,3.4334059,6.525665,3
-1.692558,9.321725,3.1171188,6.9393816,7.035564,5.2928557,5.5769653,4.2289762,4.6173377,4
-1.674936,9.222872,3.0877054,6.843043,6.87619,5.2017674,5.436501,4.233901,4.655435,5
8.318472,8.30325,4.882182,5.1494493,6.163933,5.9400544,4.071956,3.5343645,7.9190598,0
12.172534,8.948314,4.39543,5.19034,5.829975,5.562856,3.873831,3.8956034,7.5910525,1
11.188469,9.322851,4.4265623,4.973894,6.117009,5.9784794,4.1754155,4.4823203,7.5773854,2
11.826537,8.91823,4.379788,5.041904,6.0251994,5.766505,3.939076,4.026079,7.714547,4
-0.5909431,9.123138,5.0235906,6.748891,5.4861045,4.8083267,4.6970425,3.5081515,6.3771358,0
-3.817501,7.8756657,5.1347275,6.109464,3.9302006,3.6876206,4.2890987,4.0143247,5.4159026,1
-3.6910825,7.9590545,5.3676796,6.0868917,3.907657,3.7034063,4.2532506,3.8890584,5.5681877,2
-3.684786,7.858088,4.9393077,6.0587945,4.038413,3.704511,4.2166524,3.9851642,5.2957926,4
-3.4783456,7.897647,4.836051,6.0502005,4.194018,3.7713478,4.1694202,3.9150949,5.2548423,5
8.371689,8.328435,4.8656244,5.130668,6.1765275,5.9513187,4.0707197,3.5603948,7.9075522,0
11.984627,8.9635315,4.28743,4.862062,6.1948495,5.9231853,3.9991143,4.265913,7.829611,4
-0.68328065,9.165013,5.1349454,6.79241,5.4372683,4.820068,4.7549095,3.467242,6.4441442,0
-3.6944826,7.9071302,5.007883,6.1018777,4.0656505,3.7631543,4.298813,4.020163,5.394899,1
-3.810548,7.8818645,5.302154,6.0893636,3.8490293,3.649106,4.2804294,3.9663632,5.523551,2
-3.518389,7.9256234,4.837693,6.080243,4.243024,3.8394961,4.287923,4.0440984,5.3555074,4
8.537907,8.376975,4.815712,5.0915318,6.1991816,5.965765,4.063343,3.6095498,7.887573,0
11.103845,9.4506645,4.539499,5.220933,5.8654327,5.8114223,4.2035804,4.4170456,7.3523073,3
12.007592,9.006735,4.307686,4.8853745,6.1356654,5.853217,4.020222,4.3217306,7.780701,4
8.26015,8.274976,4.8978324,5.171746,6.15073,5.9256296,4.0724115,3.5050454,7.9298253,0
-3.792879,7.8811555,4.9723287,6.086544,3.9966106,3.7002158,4.2670455,4.0678186,5.344902,1
-3.7890751,7.8924847,5.352283,6.1060166,3.8750322,3.6464648,4.287077,3.9724708,5.553143,2
-3.5417762,8.001828,5.2205577,6.1431623,4.0339007,3.7756915,4.3101687,3.9002059,5.552556,3
-3.7412815,7.862331,5.1319146,6.071057,3.8898017,3.6395571,4.22958,3.9402106,5.4046464,4
-3.4686394,7.8586416,4.78221,6.0145483,4.177403,3.7419791,4.1304035,3.9140773,5.2075486,5
11.101754,8.893375,4.3960786,4.940207,6.1780915,5.982333,3.9442415,4.0127454,7.748789,0
11.265928,9.428195,4.4457245,5.0417323,6.037676,5.9394712,4.212394,4.535655,7.4830966,2
-0.7064076,9.128982,5.073263,6.7706466,5.4429874,4.786851,4.720901,3.5055041,6.393634,0
