0,1,2,3,4,5,6,active_hand
8.257441,3.7055678,10.4990635,9.219919,8.563192,5.507853,-4.3559995,0
6.8214307,0.22511129,8.17631,1.1473737,-0.3531319,6.949834,-0.102500044,1
8.208109,3.6750832,10.441273,9.210748,8.512503,5.563534,-4.412261,0
6.85823,0.23777936,8.201411,1.1669692,-0.34237564,6.967835,-0.10929579,1
8.322052,3.7564747,10.586084,9.222678,8.629629,5.4237337,-4.2709866,0
6.8966656,0.19301127,8.192911,1.1770909,-0.39525992,6.973364,-0.11844002,1
8.3252945,3.7586572,10.589079,9.224617,8.632961,5.4206176,-4.267897,0
6.8823667,0.19556972,8.189442,1.1708694,-0.39173287,6.9699364,-0.114175655,1
8.340804,3.7789304,10.605475,9.234398,8.648421,5.404774,-4.2520227,0
6.9062915,0.18914928,8.201357,1.1849036,-0.40098506,6.973317,-0.11769608,1
8.337433,3.7716124,10.59713,9.234041,8.644831,5.41271,-4.259657,0
6.7955513,0.13612284,8.101938,1.1121469,-0.45129484,6.938971,-0.10082575,1
8.298445,3.7104013,10.610909,9.244929,8.610779,5.397412,-4.2446213,0
6.8387504,0.21207479,8.171263,1.1481222,-0.368611,6.9644184,-0.103620745,1
8.409158,3.8153093,10.679775,9.291204,8.717469,5.3284726,-4.1747665,0
6.8490043,0.1495385,8.14668,1.151778,-0.4369799,6.951491,-0.12052611,1
8.29958,3.7522316,10.557674,9.209434,8.606733,5.4531446,-4.3011985,0
10.819091,6.4981623,8.399288,-0.8945718,6.0701866,5.09885,-2.5669436,1
8.319106,3.7967165,10.554022,9.225308,8.624922,5.456654,-4.303913,0
10.8098345,6.5018725,8.388935,-0.8980899,6.0685244,5.0995126,-2.5664415,1
8.313431,3.7815676,10.558803,9.217517,8.619714,5.4524913,-4.3000946,0
10.82236,6.4991403,8.403596,-0.89449537,6.074761,5.09959,-2.562218,1
8.277711,3.728345,10.52721,9.211734,8.584251,5.482053,-4.330289,0
10.821924,6.5057054,8.402412,-0.89680815,6.074583,5.106094,-2.5624163,1
8.241167,3.6959927,10.483915,9.214116,8.5467,5.523801,-4.3724527,0
10.822056,6.505386,8.402618,-0.8988342,6.0736656,5.1061115,-2.563813,1
8.268775,3.7356923,10.523399,9.200377,8.575318,5.488474,-4.337211,0
10.819074,6.501249,8.399762,-0.8987882,6.0712924,5.1017556,-2.566017,1
8.288851,3.7970529,10.552905,9.180091,8.596047,5.458331,-4.3057847,0
10.9199705,6.604164,8.503902,-0.8476458,6.1613207,5.210398,-2.4799023,1
8.3257885,3.7975676,10.551392,9.22926,8.631372,5.4593177,-4.3067307,0
10.878056,6.5667005,8.461301,-0.88296854,6.1219754,5.171895,-2.5185146,1
10.853898,6.541847,8.435716,-0.89036417,6.1018186,5.144791,-2.5371637,1
8.32227,3.7999456,10.559254,9.225054,8.628294,5.451391,-4.2986813,0
8.354119,3.840445,10.567546,9.259703,8.659367,5.4419637,-4.2882185,0
10.867178,6.555439,8.44973,-0.88670397,6.1125064,5.1597185,-2.5272954,1
8.29815,3.7541919,10.548184,9.210463,8.605152,5.461949,-4.3098903,0
10.88257,6.5716305,8.465957,-0.8819691,6.1257915,5.1771927,-2.515251,1
10.887727,6.579875,8.470417,-0.88429624,6.1305923,5.1850324,-2.5117571,1
8.258541,3.7087946,10.498703,9.216592,8.564458,5.508453,-4.3567295,0
6.9362087,0.27702203,8.245241,1.1998184,-0.30953965,6.984618,-0.10379038,1
8.23796,3.690916,10.477948,9.218046,8.54321,5.5286317,-4.377142,0
6.978455,0.24355586,8.267323,1.2289045,-0.34749892,7.0008535,-0.1282938,1
8.238178,3.6919076,10.4838085,9.211694,8.543827,5.5257463,-4.374642,0
6.9765725,0.2251435,8.261035,1.2273252,-0.36709672,7.002821,-0.13183966,1
8.25077,3.7134814,10.509215,9.196761,8.557235,5.5035143,-4.3526793,0
6.966206,0.22193384,8.254782,1.22247,-0.3705002,6.9991636,-0.13024923,1
8.24314,3.7089596,10.496659,9.198092,8.549294,5.5148306,-4.36405,0
6.9653378,0.24897736,8.264002,1.222115,-0.34000903,7.0009956,-0.123808615,1
8.237394,3.6922727,10.480589,9.212893,8.542889,5.527613,-4.376465,0
6.9902024,0.22929107,8.272287,1.2369304,-0.3639669,7.00485,-0.1335963,1
8.238388,3.696717,10.483318,9.209726,8.544,5.525205,-4.3741126,0
7.014466,0.20505989,8.29768,1.2651814,-0.3974074,7.01815,-0.15187718,1
8.2275095,3.6996508,10.47586,9.197243,8.533124,5.534902,-4.3843727,0
7.0027976,0.23908506,8.27923,1.2388043,-0.35339865,7.0189085,-0.13208327,1
8.236946,3.6961021,10.482289,9.208263,8.542468,5.52628,-4.375133,0
7.0009713,0.2466729,8.28098,1.2376502,-0.3447024,7.0168276,-0.12962161,1
8.237236,3.6939197,10.478667,9.210575,8.542436,5.526863,-4.375685,0
6.96568,0.2591226,8.267146,1.2188678,-0.32706293,7.010196,-0.11797933,1
8.231913,3.6908832,10.476949,9.208615,8.537453,5.5315323,-4.3805914,0
7.0175424,0.24004133,8.290461,1.2509859,-0.35384518,7.013145,-0.13485184,1
8.217172,3.6710453,10.46023,9.207465,8.522295,5.54509,-4.394307,0
7.0153055,0.23937474,8.290747,1.2514807,-0.3546281,7.01292,-0.13731548,1
8.233976,3.6908243,10.477401,9.211043,8.539494,5.530152,-4.379197,0
6.761443,0.1388401,8.123581,1.135651,-0.44811052,6.873757,-0.12323605,1
8.300379,3.7414453,10.599191,9.190126,8.608802,5.4134054,-4.26125,0
6.7845855,0.11210403,8.153704,1.1851357,-0.48572943,6.802687,-0.15702827,1
8.327811,3.7457538,10.702966,9.155873,8.638777,5.3096385,-4.1559043,0
6.7590227,0.12995051,8.135426,1.160836,-0.46207738,6.8287964,-0.1448919,1
8.317072,3.745533,10.662615,9.168481,8.627091,5.3499994,-4.196919,0
6.778418,0.10763312,8.140266,1.1730417,-0.48966548,6.808046,-0.15299222,1
8.330261,3.7423804,10.717495,9.149057,8.641566,5.295539,-4.1417227,0
6.725369,0.090730846,8.091692,1.1158426,-0.5027261,6.7990665,-0.14775564,1
8.333958,3.747363,10.714393,9.152318,8.645007,5.2983923,-4.1445017,0
6.772209,0.112012215,8.137627,1.1663212,-0.48402232,6.8147917,-0.15038444,1
8.33128,3.7461562,10.710226,9.153607,8.642419,5.3026915,-4.1489687,0
6.752969,0.09536669,8.125768,1.1613333,-0.5016228,6.7905674,-0.1550009,1
8.332488,3.746397,10.712446,9.152923,8.64365,5.300432,-4.1466656,0
6.7797275,0.11453236,8.145416,1.1758792,-0.4817394,6.818138,-0.15302369,1
8.325364,3.7451932,10.689339,9.160791,8.636067,5.323343,-4.1699266,0
6.733825,0.12534907,8.134776,1.1517788,-0.46817037,6.7902455,-0.1411804,1
8.333255,3.7469406,10.7121525,9.15347,8.644343,5.3006787,-4.1469326,0
6.763424,0.108110234,8.137265,1.1674986,-0.48846662,6.7994857,-0.15383977,1
8.331741,3.7470522,10.711455,9.152574,8.642834,5.3015966,-4.147893,0
8.325849,3.7456033,10.690885,9.160225,8.636571,5.3221292,-4.1687913,0
6.783987,0.0982649,8.162849,1.2070245,-0.502504,6.7961807,-0.1802376,1
8.331761,3.7460685,10.711566,9.153297,8.642912,5.301491,-4.1478295,0
6.783893,0.104173854,8.153035,1.1878345,-0.49482867,6.7908397,-0.1654633,1
12.438463,2.7444406,-0.50613034,9.000267,0.009277188,6.715034,0.7996778,1
8.233083,3.6935966,10.4973345,9.1898365,8.539438,5.5205727,-4.370351,0
12.438464,2.7444108,-0.5060943,9.000251,0.009215895,6.7150693,0.79967165,1
8.268308,3.7283766,10.539376,9.19155,8.575701,5.474578,-4.323566,0
12.438539,2.744443,-0.50618833,9.000334,0.009222926,6.7150617,0.799682,1
8.249453,3.7138195,10.512604,9.191809,8.556251,5.501711,-4.3511434,0
12.438834,2.7450252,-0.5070102,9.001095,0.009924616,6.7147975,0.7996386,1
8.261791,3.7278173,10.524081,9.194132,8.568693,5.489289,-4.3383846,0
12.43863,2.7445364,-0.5063825,9.000519,0.009323927,6.71504,0.7996907,1
8.248484,3.71375,10.507195,9.195164,8.55508,5.505928,-4.355297,0
12.43859,2.744432,-0.5062454,9.000398,0.009192649,6.7150936,0.7996767,1
8.232899,3.6953037,10.488603,9.196557,8.53903,5.525068,-4.3746777,0
12.438621,2.7445607,-0.50637174,9.0005,0.00936861,6.715015,0.7996663,1
8.260115,3.7266195,10.522327,9.19359,8.567072,5.4910355,-4.3402286,0
12.438656,2.7444773,-0.50636536,9.0004835,0.009217265,6.7150464,0.79968494,1
8.247817,3.71434,10.508432,9.192721,8.554551,5.5055285,-4.3550634,0
12.438576,2.7444074,-0.50621444,9.000348,0.009159409,6.715086,0.7996786,1
8.269057,3.731094,10.537292,9.192952,8.576356,5.476494,-4.3254914,0
12.438625,2.7444234,-0.50628704,9.000426,0.009155676,6.715089,0.7996745,1
8.272629,3.732411,10.544312,9.192497,8.580082,5.469566,-4.318492,0
12.43866,2.7444205,-0.5063212,9.0004635,0.009146383,6.715081,0.79967314,1
8.272987,3.7316344,10.543743,9.193358,8.58032,5.4699926,-4.318814,0
12.438687,2.744397,-0.5063202,9.000443,0.009101685,6.715106,0.7996758,1
8.274619,3.7298315,10.557575,9.18716,8.58251,5.456915,-4.305804,0
6.1879177,5.037314,2.75427,4.677835,12.765829,4.0032005,0.086422004,0
1.1714134,9.769314,2.0321455,3.7283533,0.6714414,2.0150154,-2.4999654,1
6.29299,5.5241365,2.2235484,4.850167,12.755761,3.0251348,0.09259989,1
1.1717515,9.768381,2.03279,3.7294242,0.67082363,2.0146375,-2.4982219,0
6.28721,5.5094213,2.2248359,4.8443694,12.757574,3.0398493,0.08819039,1
1.170692,9.763472,2.0321314,3.7423086,0.67318386,2.0136755,-2.4844155,0
6.2865605,5.514758,2.228657,4.8495946,12.76229,3.0458992,0.088880576,1
1.1322439,9.808902,1.9984956,3.7200906,0.7080632,2.058491,-2.5334208,0
6.3060155,5.5383844,2.2032022,4.8503447,12.755635,2.9995944,0.10230746,1
1.1649815,9.776778,2.0255876,3.7289863,0.678429,2.0230331,-2.5031476,0
6.265809,5.581513,2.2330034,4.864048,12.749396,2.951689,0.05598647,1
1.1681906,9.771668,2.0343215,3.7233975,0.6689875,2.0172534,-2.5069902,0
6.192877,5.578134,2.2708852,4.8793936,12.755054,2.9683123,-0.012408609,1
1.1539614,9.792212,2.0312152,3.6900506,0.66980976,2.0320084,-2.5510972,0
6.171154,5.5614305,2.2803693,4.878879,12.754068,2.9871156,-0.033987362,1
1.2028681,9.784532,2.1007397,3.5904915,0.5847652,1.9795825,-2.640772,0
6.181439,5.5633736,2.2730408,4.8780007,12.753175,2.9812994,-0.024885783,1
1.1961821,9.77772,2.0907962,3.6301293,0.59923863,1.9843929,-2.598177,0
6.1422153,5.551925,2.310411,4.876474,12.77774,2.9969554,-0.06320685,1
1.1876435,9.786877,2.0823865,3.6216915,0.6071457,1.9953132,-2.610386,0
6.1755285,5.574547,2.2775066,4.88248,12.753756,2.972359,-0.029624008,1
1.201694,9.791245,2.1016479,3.5850372,0.5827853,1.9820547,-2.6472323,0
6.164654,5.5715647,2.2855432,4.882848,12.756231,2.9775517,-0.041108243,1
1.0905677,9.850357,1.9613854,3.6747005,0.7445541,2.1000407,-2.596903,0
6.3554854,5.281413,2.086606,4.7387147,12.741815,3.1795185,0.16357653,1
1.1694252,9.837966,2.0747797,3.545143,0.6068297,2.0231023,-2.710049,0
6.3435283,5.316577,2.0430899,4.7572002,12.739009,3.1228669,0.1711463,1
1.2128681,9.77033,2.1062999,3.6114109,0.58371097,1.9641296,-2.6219578,0
6.318851,5.289497,2.0838625,4.7647204,12.740342,3.1761339,0.13335763,1
1.199738,9.783743,2.0959709,3.6027918,0.59134096,1.9818538,-2.6289377,0
6.343694,5.201864,1.9568398,4.718717,12.715789,3.182021,0.16051807,1
1.1672561,9.886712,2.077118,3.4151125,0.5873821,2.0418897,-2.845642,0
6.3569803,5.176129,1.9421055,4.7087975,12.709092,3.1880374,0.17170815,1
1.2143373,9.839745,2.1162763,3.409503,0.5436198,1.9886888,-2.8277164,0
6.3704777,5.197079,1.9005907,4.702632,12.699857,3.1507816,0.18154031,1
1.193299,9.819051,2.0993161,3.5354078,0.5784223,1.9979926,-2.705086,0
6.3730445,5.211374,1.9029171,4.7163424,12.700879,3.1589313,0.157229,1
1.0895792,9.944545,2.0009434,3.4704509,0.6756897,2.120623,-2.8308215,0
6.437797,5.197133,1.8165298,4.669847,12.658548,3.0941582,0.2139465,1
1.1635445,9.889053,2.0689423,3.4105628,0.5952761,2.0458047,-2.8511903,0
6.560426,5.106713,1.4666855,4.5767136,12.569791,2.97155,0.28856868,1
1.1634812,9.873748,2.0737293,3.470362,0.599498,2.0415277,-2.7846448,0
6.6147666,5.105374,1.3901308,4.5286927,12.521417,2.9170535,0.3359883,1
1.1962383,9.797929,2.095912,3.5756717,0.5881874,1.9882791,-2.662178,0
6.5662036,5.1397777,1.4590013,4.571307,12.5644045,2.966097,0.29344577,1
1.1216437,9.940508,2.0383403,3.3893878,0.6258331,2.0957189,-2.8929563,0
6.5377016,5.118592,1.495771,4.585388,12.582817,2.9956625,0.27558056,1
1.0742569,9.968605,1.9929744,3.4523036,0.68004704,2.1395714,-2.8503768,0
6.170931,5.042225,1.9811819,4.746092,12.782159,3.3879926,0.057879485,1
1.0914739,9.970191,2.0125058,3.398032,0.65526694,2.128567,-2.9032698,0
6.32898,5.0795617,2.1332474,4.69552,12.709499,3.4000022,0.088712275,1
1.0472463,10.022865,1.9768633,3.404567,0.6900141,2.1764665,-2.9098916,0
6.2888117,5.2256227,2.1625738,4.7385974,12.739846,3.293812,0.076838076,1
1.0453143,9.968184,1.9474757,3.5313861,0.7433613,2.167523,-2.7990177,0
6.2008095,5.0613585,2.279123,4.7259727,12.779763,3.5758069,0.063753635,1
1.0702314,10.003043,1.9979206,3.3659992,0.66604435,2.1557913,-2.9453,0
6.248447,5.1806784,2.563615,4.732897,12.780901,3.6741104,0.11651441,1
1.0715557,9.931107,1.9666417,3.562944,0.7276897,2.1365905,-2.7528157,0
6.1853566,5.075906,2.503596,4.7178817,12.783485,3.7511144,0.07935553,1
1.0640339,10.009703,1.9944128,3.3749611,0.6708357,2.1615112,-2.9422998,0
6.2189074,5.103945,2.5517921,4.6978693,12.758584,3.7538009,0.10709704,1
1.0240111,10.014622,1.9394795,3.4809105,0.7372559,2.1896446,-2.8597062,0
6.1903043,5.0589194,2.6481197,4.693482,12.774192,3.8898654,0.08542241,1
1.137077,9.884418,2.044402,3.5117319,0.6354493,2.0642447,-2.763414,0
6.187109,5.024918,2.7531266,4.671226,12.765821,4.0202723,0.080831625,1
1.0451901,9.920778,1.913232,3.634485,0.79565257,2.1638596,-2.6958642,0
6.153471,4.937751,2.8484087,4.6554675,12.761628,4.18295,0.063579194,1
1.0539874,9.985433,1.9699644,3.4593458,0.7064274,2.1600778,-2.8613923,0
6.1728506,4.963476,2.8810515,4.6444016,12.756334,4.1980386,0.07189358,1
1.0796784,9.958299,1.9949512,3.4680307,0.6812632,2.1324189,-2.8365204,0
6.170672,4.898849,2.9492269,4.660433,12.6932535,4.3232317,0.10749039,1
1.0385178,10.008881,1.9636533,3.4509964,0.7123813,2.1812077,-2.8811498,0
6.163444,4.858427,3.103532,4.609007,12.694081,4.51867,0.098586835,1
1.1127354,9.978909,2.0396018,3.310889,0.6153221,2.1180637,-2.974982,0
6.160144,4.8474026,3.1329963,4.5971913,12.693594,4.543006,0.09627279,1
1.0822663,9.939033,1.989768,3.5083563,0.6933046,2.1254666,-2.7986965,0
6.1716685,4.859198,3.1026375,4.6138153,12.681435,4.539561,0.110619314,1
1.0734695,10.004125,2.0027955,3.3579004,0.66038996,2.1535854,-2.9544263,0
6.171469,4.860381,3.1004076,4.613175,12.683487,4.5346284,0.109190755,1
1.0696656,10.032203,2.0099115,3.3540788,0.6477397,2.164337,-2.9600635,0
6.166862,4.857932,3.1083434,4.60985,12.690631,4.5318136,0.102685794,1
1.0459328,10.020511,1.9732426,3.4052885,0.69388103,2.1761978,-2.9282246,0
6.1778994,4.8599,3.1094298,4.62077,12.66986,4.5683208,0.12069885,1
1.0366969,10.0279255,1.9678438,3.3989646,0.701521,2.1884277,-2.9324834,0
6.126307,4.8255363,3.139756,4.5667305,12.737374,4.5278416,0.05764635,1
1.0441946,9.94251,1.9289726,3.58818,0.77117616,2.1665375,-2.7428045,0
6.170365,4.88854,3.0573199,4.603777,12.71642,4.435638,0.08446612,1
1.0339236,9.996291,1.9483114,3.4945354,0.7342858,2.1822636,-2.838485,0
6.1929646,4.9998517,2.8778949,4.637074,12.760971,4.157962,0.07188066,1
1.0336916,9.965706,1.9279222,3.559575,0.76690644,2.1794565,-2.7757235,0
6.198198,5.061158,2.6538286,4.6906695,12.7702,3.899501,0.079694465,1
1.0573199,9.9195795,1.930722,3.6241517,0.77609164,2.1529686,-2.6998138,0
6.2401915,5.3320465,2.2931223,4.785755,12.770252,3.3007748,0.06319789,1
1.0496569,9.922048,1.9217683,3.626274,0.7844979,2.1602933,-2.7000914,0
6.233204,5.3521113,2.2924953,4.7966895,12.773193,3.2782261,0.057843864,1
1.0536625,9.91545,1.9241296,3.6448665,0.7863487,2.155447,-2.6811836,0
6.2752314,5.29191,2.2004743,4.7645874,12.75317,3.2572606,0.074834965,1
1.0360563,9.937407,1.9056488,3.5830688,0.7918428,2.171808,-2.7510378,0
6.2879524,5.269811,2.1658604,4.756533,12.75213,3.2531023,0.09226064,1
1.0369252,9.965012,1.9314915,3.5618746,0.7647783,2.1753447,-2.774293,0
6.258036,5.3206134,2.2342224,4.78241,12.766709,3.2577574,0.07201871,1
1.0523908,9.913818,1.9209576,3.636614,0.78648037,2.1552446,-2.6866276,0
6.3277903,5.115261,2.0711446,4.7081766,12.715822,3.317563,0.098437175,1
1.052317,9.982938,1.9665805,3.4681134,0.71157306,2.1606464,-2.8539405,0
6.331873,5.129048,2.0717018,4.7139816,12.717794,3.299895,0.109066874,1
1.0711455,9.9653,1.9833617,3.4599686,0.6930433,2.1409643,-2.8514588,0
6.2826204,5.3590674,2.2245538,4.7898808,12.767726,3.2043164,0.09622738,1
1.0641778,9.895919,1.9325869,3.6459308,0.77468663,2.139071,-2.6661017,0
6.2946577,5.198569,2.141936,4.7350426,12.73991,3.3014088,0.08624851,1
1.0448949,9.974976,1.9518967,3.515897,0.7342423,2.1673455,-2.811918,0
6.270753,5.213042,2.1559527,4.7403,12.7422695,3.307598,0.060731612,1
1.0292352,10.000808,1.9430419,3.4995968,0.73980105,2.1860638,-2.8359015,0
6.21534,5.3607736,2.3044608,4.815798,12.786703,3.3038929,0.04624161,1
1.0385484,9.954885,1.9073588,3.6011844,0.7956632,2.184179,-2.7317092,0
6.264494,5.3344274,2.2372658,4.7846284,12.765852,3.2453036,0.07580642,1
1.046675,9.9061,1.9006499,3.6547873,0.8104503,2.1592512,-2.6736588,0
6.2566233,5.296979,2.219897,4.774206,12.761945,3.2780423,0.064100705,1
1.0465925,9.938085,1.9274786,3.5942247,0.7731788,2.1635363,-2.7348435,0
6.2708497,5.213787,2.165148,4.744141,12.7461815,3.3099077,0.0663189,1
1.0225234,10.002539,1.9341537,3.5011475,0.7497229,2.194017,-2.8376346,0
6.22083,5.143239,2.4467478,4.7321405,12.78249,3.6244698,0.0877651,1
1.0373862,9.94195,1.9175749,3.5912223,0.78155637,2.1734717,-2.7420292,0
6.2234755,5.1204476,2.4383805,4.7233047,12.782401,3.643747,0.09358552,1
1.035431,9.986496,1.9445542,3.5095108,0.7402025,2.1764092,-2.8238072,0
6.2040997,5.0738163,2.4013114,4.7195277,12.783982,3.66065,0.07687501,1
1.0519935,10.004228,1.9810735,3.43214,0.69030565,2.1682894,-2.8906019,0
6.2265534,5.14344,2.4724264,4.7277493,12.784199,3.6490445,0.09743923,1
1.0519391,9.990452,1.9627318,3.525684,0.7304723,2.167287,-2.8070307,0
6.2129245,5.1241927,2.4859703,4.724667,12.784082,3.683074,0.08961353,1
1.0255686,9.992281,1.9328535,3.5268602,0.7563293,2.187769,-2.8135116,0
6.196718,5.0746765,2.4743536,4.7169223,12.787617,3.7174485,0.07519198,1
1.0429467,10.009483,1.9681426,3.4400928,0.70501155,2.1779704,-2.888455,0
6.200538,5.078269,2.4397743,4.719457,12.786551,3.685935,0.07552417,1
1.0167991,10.001232,1.9306607,3.5072134,0.7502338,2.1992502,-2.8240585,0
6.191927,5.0529165,2.4764628,4.708378,12.789256,3.7302423,0.074009754,1
1.0407268,10.000894,1.9605284,3.4636445,0.71690005,2.1782105,-2.8653696,0
6.240483,5.269182,2.3707848,4.761578,12.776403,3.4328814,0.08111797,1
1.0713798,9.871856,1.9291775,3.6927874,0.7853342,2.1313555,-2.6150935,0
6.2377243,5.2446594,2.39255,4.7537184,12.777107,3.4795935,0.08271672,1
1.0446314,9.882125,1.9053808,3.6932752,0.8052456,2.1571999,-2.6182494,0
6.205993,5.078867,2.4282453,4.7183976,12.783515,3.674453,0.07584116,1
1.0504332,10.009629,1.9784682,3.4181604,0.6920423,2.17109,-2.9056964,0
6.194027,5.0588655,2.4222236,4.7164893,12.787021,3.6944225,0.07302791,1
1.0564214,10.012528,1.9871225,3.3932757,0.68020266,2.167035,-2.9264739,0
3.6584022,9.500875,7.726072,0.10637537,2.358421,7.8818626,-5.443636,0
6.48278,0.40790972,8.049123,0.8919787,-0.122358665,6.9163423,0.033039056,1
6.491185,0.45806187,8.043293,0.8650498,-0.059409715,6.96005,0.0395838,1
3.6611876,9.513297,7.745458,0.08999175,2.3701417,7.8671308,-5.4228864,0
6.4961786,0.4643758,8.039548,0.85996675,-0.05442596,6.990115,0.060150325,1
3.6622646,9.504419,7.7265773,0.10767414,2.3624203,7.8782616,-5.442585,0
6.4791727,0.53060013,8.055556,0.84623957,0.019877687,7.011275,0.08916258,1
3.6541138,9.51895,7.755867,0.08189928,2.37501,7.857836,-5.4116545,0
6.4844766,0.5497419,8.050456,0.8371508,0.042449098,7.044276,0.10639477,1
3.6662333,9.519387,7.7483654,0.089296535,2.3764563,7.861377,-5.4196277,0
6.532919,0.5704183,8.13147,0.9313757,0.06758612,7.035283,0.10704051,1
3.6678808,9.52642,7.7641225,0.07324488,2.3824315,7.8542104,-5.4023495,0
6.538761,0.5759445,8.139652,0.9391707,0.07353061,7.0406795,0.111226246,1
3.6862757,9.551668,7.800656,0.041530795,2.4030168,7.828222,-5.3645096,0
6.5319486,0.5550712,8.126563,0.9250144,0.04838244,7.0312996,0.105070546,1
3.6688333,9.522542,7.74266,0.10208392,2.3818066,7.8582783,-5.4218354,0
6.5252395,0.5490216,8.102312,0.901079,0.04145619,7.0474615,0.10874434,1
3.6749532,9.530473,7.756259,0.08623737,2.388281,7.8503103,-5.4098706,0
6.5194507,0.5396567,8.088974,0.8886566,0.02992392,7.0489655,0.106472924,1
3.6703067,9.522613,7.747015,0.09333396,2.3805356,7.8582807,-5.4201035,0
6.521508,0.54938865,8.096664,0.8937728,0.041544434,7.0513134,0.11088425,1
3.6926305,9.558257,7.791281,0.049896322,2.4140456,7.8223486,-5.375285,0
6.53116,0.55477434,8.12223,0.92107576,0.048034027,7.035674,0.105403945,1
3.7000997,9.590264,7.838858,0.003931697,2.44098,7.789744,-5.326752,0
6.698148,0.29847988,8.106599,1.051641,-0.26021385,7.001484,-0.09645036,1
3.6991916,9.611146,7.888948,-0.044999786,2.45883,7.7640305,-5.277178,0
6.680741,0.36163524,8.139455,1.0485021,-0.19167492,7.010232,-0.063090794,1
3.7044494,9.608447,7.866194,-0.022029134,2.4570076,7.7698636,-5.299584,0
6.6778903,0.29946402,8.08856,1.0292593,-0.25686637,7.001031,-0.08585637,1
3.694746,9.607231,7.892433,-0.04857152,2.4545875,7.766815,-5.2738414,0
6.709549,0.36047015,8.176556,1.0841323,-0.19245157,6.9880414,-0.058275152,1
3.7047575,9.605675,7.8591323,-0.01524753,2.4545631,7.773496,-5.306525,0
6.7599916,0.36272365,8.219812,1.1319765,-0.19519077,6.991507,-0.07426559,1
3.7148335,9.618499,7.8744674,-0.028686559,2.4663396,7.7609,-5.290851,0
6.817256,0.3274254,8.23327,1.1637292,-0.23975006,6.9893675,-0.093642116,1
3.7019184,9.608954,7.8760457,-0.03207285,2.457061,7.7682014,-5.2900515,0
3.7034516,9.607907,7.8688374,-0.02478382,2.4562678,7.770112,-5.2972302,0
6.8143215,0.3387522,8.239776,1.16391,-0.2266622,6.991433,-0.09008256,1
3.7044017,9.608087,7.8654323,-0.021332908,2.4566324,7.770433,-5.300449,0
6.8225255,0.32553762,8.235767,1.1665777,-0.24245618,6.9926686,-0.09358379,1
3.642954,9.569442,7.9678655,-0.1250675,2.4119058,7.7798553,-5.1984706,0
6.818886,0.14718236,8.127906,1.1348743,-0.44150096,6.9354024,-0.11284361,1
3.6986108,9.608595,7.8851223,-0.041000243,2.4559705,7.766665,-5.2811756,0
6.8382673,0.30951077,8.235545,1.1766821,-0.26188368,6.994018,-0.10458929,1
