0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
10.494732,5.3483624,4.879716,2.776252,5.5423684,5.343063,4.7055225,4.971336,4.921051,5.1249022,4.8552303,5.163377,14.115131,4.8160295,4.2404256,1
3.9911335,12.250545,3.5499296,4.1551366,1.8003757,4.9809823,5.4711514,5.250833,4.936078,5.114495,4.6361966,5.1179385,5.145759,5.3226433,4.6263194,0
3.9901676,12.257431,3.5495634,4.1521316,1.8007555,4.9873567,5.47132,5.2575707,4.9372377,5.107225,4.636282,5.115756,5.1456347,5.319057,4.631117,0
10.509251,5.312262,4.9171834,2.8035316,5.5837464,5.329458,4.7184386,4.943818,4.926158,5.0822945,4.8477902,5.173181,14.100021,4.859374,4.2459617,1
3.9430852,12.2433815,3.6017232,4.1745434,1.7075782,4.952473,5.54005,5.260493,4.9831686,5.114527,4.5683784,5.1384506,5.2141523,5.3395824,4.595468,0
10.198964,5.1024904,4.975787,2.9674528,5.653536,5.2420583,4.6511626,5.1327286,5.021832,4.9294972,4.8203826,5.1937017,14.125603,5.140576,4.218738,1
3.9223926,12.227261,3.623605,4.19002,1.6752743,4.9325385,5.56579,5.256159,5.003908,5.129529,4.542845,5.1473207,5.2398267,5.349674,4.5756383,0
10.190122,5.126353,4.9604363,2.9503863,5.6209097,5.25996,4.6500406,5.1583943,5.020407,4.9643335,4.8313212,5.187551,14.139261,5.0909333,4.214579,1
3.9225357,12.234204,3.6211755,4.19034,1.6859659,4.941818,5.5610824,5.2613387,5.004176,5.122373,4.5480695,5.14836,5.2344894,5.3495054,4.581627,0
10.179477,5.095967,4.9692364,2.9626832,5.635671,5.2314024,4.6426644,5.150607,5.0206656,4.942685,4.810479,5.1791534,14.12436,5.1365547,4.225059,1
3.913716,12.228808,3.6308582,4.198032,1.6743562,4.9347153,5.5714717,5.259039,5.0128703,5.1272287,4.5372906,5.154035,5.2453594,5.355444,4.5736637,0
10.200664,5.0983844,4.969836,2.9582975,5.6392665,5.227307,4.648116,5.1285424,5.015726,4.9418917,4.805814,5.178111,14.118888,5.135868,4.2270927,1
3.9714546,12.245746,3.56969,4.1651344,1.7729392,4.9701676,5.494352,5.2538214,4.955641,5.1169376,4.6130934,5.1266418,5.1689925,5.3303494,4.6141434,0
10.274076,5.1038303,4.9768715,2.9378605,5.6515174,5.2032485,4.6630836,5.0556746,4.991803,4.941963,4.778314,5.162337,14.086432,5.1361012,4.249486,1
3.9941347,12.26053,3.5446498,4.1501117,1.8108656,4.9921336,5.4645314,5.259599,4.9334927,5.1043477,4.643115,5.1144156,5.1386967,5.317394,4.635415,0
10.281728,5.08128,4.9769998,2.9395015,5.6606116,5.1612625,4.6587453,5.02837,4.9837027,4.9279947,4.7436085,5.1433496,14.065125,5.1739736,4.264778,1
3.9116652,12.214738,3.6336925,4.20297,1.6781036,4.9214296,5.570897,5.2459664,5.0143485,5.142182,4.536473,5.157305,5.246181,5.3611755,4.564498,0
10.241611,5.0680313,4.973139,2.9511716,5.6531596,5.1603284,4.6478844,5.0621896,4.994143,4.9251213,4.746897,5.14409,14.075982,5.188092,4.2579927,1
3.9060457,12.206026,3.6419282,4.210646,1.6663625,4.9103994,5.579445,5.2403207,5.0195966,5.150227,4.527259,5.163154,5.255514,5.368441,4.5539927,0
10.240865,5.0709352,4.97128,2.9497886,5.651336,5.162089,4.647863,5.0647397,4.9941273,4.926861,4.7480545,5.144605,14.077913,5.1851745,4.2567863,1
3.9086168,12.213988,3.637524,4.20461,1.6694524,4.918995,5.5764513,5.24638,5.017308,5.1425653,4.531018,5.158616,5.251685,5.362447,4.5617085,0
10.228611,5.086369,4.9688253,2.9493823,5.6419096,5.1885476,4.6472154,5.0893803,5.001432,4.940373,4.77472,5.1572495,14.09429,5.1574135,4.24631,1
3.8984737,12.200277,3.648459,4.214608,1.6596929,4.903575,5.586459,5.2376056,5.0270853,5.1558924,4.5202723,5.1662955,5.2624636,5.371495,4.5483127,0
10.201218,5.072472,4.972598,2.9655225,5.6486,5.191473,4.643178,5.1070647,5.012659,4.9270225,4.7786174,5.163884,14.102015,5.1737065,4.2383466,1
3.9178653,12.2132635,3.6278877,4.200179,1.6879417,4.9214787,5.5628185,5.24218,5.0079556,5.144542,4.543906,5.154902,5.238717,5.3597465,4.5661526,0
10.236522,5.101121,4.968183,2.9410796,5.632232,5.2111096,4.651319,5.094995,4.99903,4.953191,4.787129,5.160497,14.099048,5.133795,4.2443576,1
3.9051518,12.206363,3.6415093,4.2095,1.6688026,4.9113755,5.5786514,5.240246,5.0205274,5.1503716,4.5280256,5.1622143,5.254692,5.367074,4.5553684,0
10.232669,5.1012597,4.9682865,2.9455261,5.638273,5.2129464,4.651725,5.0963087,5.0026755,4.9480667,4.7900906,5.1653,14.102786,5.1338673,4.2400327,1
3.9269533,12.232777,3.6167808,4.1880317,1.6919595,4.941875,5.5559077,5.2577777,4.999633,5.1245627,4.553192,5.14649,5.229335,5.348659,4.583115,0
10.286251,5.2893057,3.8577785,0.6160192,6.769469,4.092404,4.6646748,5.471924,5.131316,3.976644,4.7577815,4.0743175,-2.4696414,4.9550757,3.709957,1
3.920933,12.223391,3.6251097,4.191845,1.6747841,4.928582,5.566753,5.2533154,5.005245,5.133488,4.541734,5.148037,5.2409253,5.351263,4.572694,0
10.29261,5.294602,3.8722267,0.6141624,6.7795377,4.105133,4.6569376,5.4852777,5.1193385,3.986972,4.773378,4.064574,-2.460331,4.9628487,3.7182713,1
3.9655426,12.278301,3.5731294,4.141937,1.7250749,4.9862494,5.5166807,5.3022327,4.9656124,5.0787897,4.5937304,5.123625,5.188763,5.3084984,4.6277437,0
10.2832155,5.2960463,3.8644428,0.62018734,6.7774854,4.0988026,4.664192,5.4803443,5.122865,3.9754472,4.7668996,4.072078,-2.4722493,4.962072,3.7081108,1
3.9568498,12.246849,3.5842295,4.1704326,1.7457626,4.96553,5.5147185,5.2599783,4.970134,5.113783,4.5937595,5.1320434,5.1884418,5.334229,4.607547,0
10.27397,5.305358,3.871968,0.62791705,6.786424,4.1067076,4.662596,5.488056,5.113799,3.968143,4.77538,4.0698843,-2.4812903,4.9711227,3.7023535,1
3.991048,12.267718,3.5459642,4.1467137,1.8026551,4.9976726,5.4695826,5.2668386,4.9366765,5.0969834,4.6391373,5.1118784,5.142739,5.31306,4.639825,0
10.27463,5.3065963,3.8735056,0.6276666,6.788023,4.108388,4.660395,5.489664,5.112287,3.9683433,4.777108,4.0675592,-2.4808364,4.972536,3.7026727,1
3.964416,12.259048,3.5731585,4.160078,1.7529143,4.9794683,5.5065937,5.2714157,4.963499,5.1012607,4.6041713,5.1251817,5.177932,5.324949,4.6208534,0
10.279108,5.302234,3.8703542,0.6238234,6.7838655,4.105003,4.661582,5.4859996,5.1162615,3.972397,4.7733507,4.069033,-2.4764512,4.968272,3.7058837,1
3.9152095,12.2296915,3.6303596,4.19613,1.6698884,4.93479,5.572341,5.259533,5.0112677,5.126661,4.5361495,5.1523323,5.2465467,5.35328,4.574031,0
10.223909,5.3332496,3.8828485,0.6684751,6.8100786,4.118693,4.673674,5.5094795,5.0924716,3.925107,4.7930317,4.077428,-2.530577,4.996565,3.6663778,1
3.9261215,12.231225,3.6192605,4.1862154,1.6786246,4.9366803,5.5619206,5.2594934,5.00044,5.12584,4.5470724,5.145075,5.235568,5.3464637,4.57973,0
10.220956,5.329538,3.877574,0.6708731,6.805063,4.1134033,4.677404,5.5047483,5.097783,3.921584,4.7874994,4.081378,-2.5335813,4.9922,3.6628306,1
10.245496,5.321037,3.876834,0.64939064,6.7995634,4.1125283,4.669283,5.499479,5.101938,3.9439137,4.7845035,4.0746055,-2.509671,4.985277,3.6824903,1
3.9169314,12.220267,3.6297927,4.1950717,1.6686513,4.92428,5.571851,5.2509546,5.0089064,5.136466,4.5363984,5.1504283,5.246313,5.3541965,4.568406,0
3.91683,12.219228,3.6299295,4.195288,1.6687351,4.9231567,5.571852,5.2499943,5.0089374,5.137546,4.536332,5.150563,5.246392,5.354563,4.567706,0
10.23199,5.3271794,3.8775368,0.6600406,6.804376,4.1133194,4.673537,5.5035515,5.098189,3.9310558,4.786941,4.077939,-2.523382,4.9907513,3.6713684,1
3.9408975,12.239286,3.6021488,4.1788735,1.7132989,4.9516606,5.5383024,5.2586265,4.9857097,5.1195445,4.5704517,5.13938,5.2119637,5.341501,4.5938573,0
10.19256,5.320874,3.8566232,0.6999639,6.7875805,4.0922666,4.7026653,5.488022,5.1180863,3.8930662,4.7674375,4.1060505,-2.561575,4.9791193,3.634672,1
10.219326,5.342893,3.8924875,0.6738407,6.820371,4.1284833,4.67023,5.519143,5.0820155,3.923155,4.803823,4.073247,-2.5342689,5.006428,3.665435,1
3.9739084,12.2525835,3.5660777,4.1607695,1.7758493,4.9772086,5.4915104,5.259164,4.9533286,5.11019,4.6164703,5.123497,5.1655703,5.3262086,4.6201077,0
10.28494,5.0484824,4.972694,2.9417193,5.6692085,5.099113,4.6517267,4.9999228,4.9733295,4.9055243,4.690476,5.1162777,14.040426,5.234573,4.2815413,1
3.9954367,12.264678,3.5430574,4.146959,1.8093023,4.995751,5.4644203,5.2622685,4.932084,5.1006517,4.643507,5.1116304,5.138352,5.314042,4.638741,0
10.279777,5.0411663,4.9723864,2.9443867,5.669745,5.0903335,4.6492577,5.000245,4.973354,4.901392,4.6840286,5.1128526,14.038064,5.246533,4.2831206,1
3.9896727,12.267889,3.5472538,4.1478066,1.800393,4.997364,5.4712996,5.2676716,4.938037,5.096529,4.6376014,5.1129456,5.144268,5.314033,4.639073,0
10.269386,5.039562,4.9708266,2.9472294,5.666708,5.0920215,4.6467457,5.0096397,4.9763694,4.9022636,4.686927,5.113788,14.042267,5.246869,4.280367,1
3.9706168,12.268506,3.5644357,4.155473,1.7707847,4.9931107,5.4950247,5.276025,4.9575076,5.0929995,4.6157556,5.1205573,5.16621,5.319332,4.632109,0
10.271575,5.0393987,4.9714336,2.946804,5.6676393,5.0915174,4.6471467,5.0073476,4.975607,4.9018846,4.686195,5.113349,14.04083,5.247276,4.281332,1
3.9750636,12.271527,3.5589395,4.1525793,1.7800283,4.9974637,5.4882007,5.2777076,4.953166,5.090197,4.6226373,5.1185474,5.159256,5.317082,4.6364594,0
10.279639,5.044891,4.9715185,2.9432275,5.6675572,5.0947647,4.6494274,5.0026875,4.9736776,4.904995,4.6876965,5.1137877,14.040208,5.239445,4.2821727,1
3.9945347,12.279056,3.5387335,4.1348805,1.8093156,5.0106735,5.4642844,5.273596,4.9332547,5.087011,4.6453233,5.1021833,5.136443,5.3016434,4.6527257,0
10.270191,5.0364733,4.9720917,2.9483464,5.6689215,5.088265,4.6468077,5.0068297,4.9759974,4.8995266,4.683878,5.112706,14.040306,5.2516446,4.2816353,1
3.9833455,12.281146,3.5464523,4.136689,1.797728,5.010933,5.4752803,5.280232,4.9449778,5.083412,4.635674,5.105084,5.146029,5.302297,4.652042,0
10.271012,5.0351458,4.971007,2.9469895,5.6675305,5.084109,4.64616,5.0047464,4.974482,4.9003525,4.679979,5.1096425,14.038262,5.25337,4.2835045,1
3.9785628,12.269604,3.556599,4.1519585,1.7831095,4.9963107,5.484939,5.2744737,4.9495616,5.0927835,4.625489,5.1175575,5.1564255,5.316928,4.636079,0
10.275762,5.0390024,4.9710126,2.9457023,5.66835,5.0876155,4.6477966,5.002269,4.974073,4.901096,4.6824484,5.111565,14.03912,5.2490935,4.2825594,1
3.9503934,12.3348255,3.5456505,4.0856037,1.7793385,5.0646667,5.4978647,5.3335543,4.9810114,5.02993,4.6230702,5.070034,5.1579494,5.248896,4.705763,0
10.27057,5.034597,4.969981,2.9475098,5.667958,5.0826206,4.6455717,5.0041413,4.9748363,4.899517,4.6788063,5.1095166,14.03863,5.255061,4.2829437,1
3.9820025,12.288286,3.5447779,4.130651,1.8079683,5.0177083,5.472356,5.2842216,4.945865,5.078233,4.6376553,5.099529,5.143874,5.2951508,4.6594176,0
10.291473,5.0564947,4.969411,2.9375749,5.664418,5.105516,4.653357,4.9985533,4.9716773,4.911674,4.695075,5.1172495,14.043268,5.223122,4.279535,1
3.9829602,12.283649,3.5455024,4.13465,1.7989445,5.0139585,5.47474,5.282451,4.9454412,5.08085,4.636572,5.1037188,5.145094,5.3002377,4.654861,0
10.272187,5.034806,4.969877,2.9469826,5.6681776,5.081101,4.645418,5.001811,4.9741793,4.899672,4.6776643,5.108376,14.037332,5.254855,4.284215,1
3.9595294,12.313517,3.5496848,4.107057,1.7927274,5.043209,5.4895277,5.309581,4.9702168,5.052785,4.625805,5.084422,5.1552978,5.270357,4.684645,0
10.272621,5.028335,4.9721737,2.950736,5.6734395,5.0754695,4.6459155,4.997282,4.9748564,4.8920302,4.673593,5.109169,14.035797,5.2668223,4.2837777,1
3.9580429,12.327641,3.542362,4.0899935,1.7956568,5.06068,5.48802,5.3209424,4.9711084,5.03894,4.6300354,5.0703154,5.1509395,5.2560034,4.701952,0
10.231876,5.1147656,4.980781,2.9586618,5.659745,5.2506604,4.6612477,5.1086125,5.014741,4.931776,4.824239,5.197536,14.120088,5.126824,4.2213607,1
3.913326,12.235168,3.6301649,4.199886,1.679031,4.9431887,5.5697856,5.2641053,5.013565,5.1208405,4.5390873,5.1547275,5.243528,5.355046,4.5783925,0
10.177378,5.0851674,4.996464,3.001849,5.697166,5.2530017,4.6542587,5.1437964,5.0406876,4.880048,4.837711,5.2267065,14.137019,5.1910396,4.200567,1
3.8628054,12.228217,3.6867342,4.24079,1.6015351,4.9268026,5.633747,5.269967,5.063732,5.123329,4.473553,5.183786,5.3096247,5.381056,4.54645,0
10.21082,5.0824065,4.9897985,2.9824657,5.6883063,5.222873,4.651645,5.106435,5.0208273,4.8952804,4.8068924,5.197338,14.110406,5.188318,4.225772,1
3.8844218,12.230612,3.662398,4.223304,1.634376,4.9325194,5.6063995,5.2674565,5.042244,5.1227107,4.501666,5.1719756,5.281267,5.3707376,4.5592437,0
10.18092,5.087177,4.9980226,3.001624,5.699315,5.255783,4.655988,5.1423674,5.040419,4.8787093,4.839702,5.2288036,14.137186,5.190042,4.2001123,1
3.8599215,12.2297125,3.6893973,4.243439,1.5993066,4.9278617,5.636311,5.2721,5.06667,5.1214848,4.4711046,5.185961,5.312058,5.382628,4.5457067,0
10.175079,5.0959606,4.993937,2.997163,5.6891146,5.265518,4.656579,5.1554565,5.0416794,4.888804,4.8466187,5.2301025,14.144835,5.1740966,4.196122,1
3.8528104,12.224497,3.6989632,4.2479105,1.5811954,4.92123,5.649014,5.2686706,5.073565,5.126325,4.4577193,5.1880045,5.3256674,5.3849745,4.5391417,0
10.179146,5.0882473,4.9960623,2.9996822,5.69498,5.2558465,4.6556125,5.144975,5.040243,4.8825574,4.839329,5.227177,14.138519,5.1861877,4.1999784,1
3.8574903,12.228744,3.692293,4.2447863,1.5946358,4.92603,5.63982,5.2718477,5.069022,5.122425,4.4674444,5.1868763,5.3157644,5.3836718,4.5436807,0
10.178099,5.0886216,4.999554,3.0032034,5.7006273,5.260429,4.657685,5.1470227,5.0427213,4.876684,4.8437586,5.2332225,14.141118,5.189898,4.196806,1
3.857035,12.227919,3.693062,4.2449975,1.5926442,4.92514,5.641061,5.2710276,5.069384,5.123276,4.4660892,5.1867266,5.317127,5.38359,4.543084,0
10.182949,5.082327,4.9964523,2.9995883,5.6968045,5.2463117,4.6535816,5.136278,5.0372825,4.881089,4.8314023,5.221102,14.131216,5.1932535,4.205691,1
3.8677146,12.227642,3.6807964,4.2373424,1.611021,4.926058,5.626487,5.26903,5.058822,5.1243467,4.4810405,5.1824055,5.3020334,5.3803706,4.5478516,0
10.201114,5.0987782,5.0088034,2.999114,5.71059,5.2724376,4.6717,5.135127,5.041052,4.868984,4.8502564,5.245331,14.142586,5.1868744,4.1930656,1
3.8589678,12.22727,3.6912918,4.2432528,1.5938892,4.925011,5.639483,5.2697945,5.06745,5.1240935,4.467642,5.1851354,5.315605,5.3822513,4.5439315,0
10.1762705,5.0870376,5.0018597,3.0065184,5.704526,5.2623,4.658568,5.148115,5.044885,4.8721766,4.846056,5.2369184,14.142784,5.1938353,4.194579,1
3.83678,12.229121,3.7142644,4.261987,1.5678232,4.9237866,5.663891,5.2765164,5.089679,5.120387,4.442899,5.1990123,5.3404894,5.394015,4.5335617,0
3.8558974,12.226445,3.6928325,4.247929,1.5972487,4.9211717,5.6392126,5.27225,5.070658,5.124339,4.4683385,5.191893,5.3147717,5.3892283,4.539128,0
10.18593,5.0856504,4.9980645,3.001281,5.701727,5.2522917,4.6570373,5.1346445,5.039637,4.8770194,4.8366694,5.2282968,14.135507,5.192642,4.2006145,1
3.845566,12.232095,3.7045016,4.254294,1.581574,4.9276447,5.6523585,5.277605,5.0811076,5.118064,4.4548664,5.193784,5.3283534,5.3891068,4.539505,0
10.17003,5.082841,4.998622,3.0073872,5.701564,5.2560577,4.6539154,5.1497703,5.0448136,4.8743815,4.8419037,5.231828,14.141106,5.196494,4.1967044,1
10.195483,5.7924213,5.6742783,5.4930263,7.3850355,4.848274,4.7514944,5.3551087,4.5204377,4.113166,4.2310123,4.8035474,14.714475,4.690376,4.13626,1
3.96936,12.266772,3.5665603,4.159508,1.7701193,4.9905653,5.496213,5.275612,4.9587,5.0941505,4.6143045,5.123994,5.167674,5.3232365,4.628761,0
10.195682,5.792215,5.6740465,5.491898,7.3843703,4.8485346,4.751543,5.354925,4.5206256,4.1134686,4.231315,4.8037834,14.71438,4.6905146,4.136272,1
3.9297986,12.249721,3.6092217,4.1849365,1.7091081,4.9615,5.546783,5.274183,4.997823,5.1065273,4.5639696,5.144889,5.218364,5.3438616,4.597257,0
10.195511,5.7923965,5.674266,5.492868,7.3849697,4.8483095,4.751498,5.3550887,4.5204577,4.1131897,4.2310486,4.8035846,14.71458,4.690399,4.1362553,1
3.937148,12.254226,3.5990536,4.185579,1.7303034,4.9669375,5.5321717,5.2804375,4.990885,5.1001415,4.5789213,5.1488237,5.203167,5.3475385,4.6014214,0
10.19559,5.792339,5.6741996,5.4925365,7.3847804,4.848397,4.751522,5.3550277,4.5205145,4.1132746,4.231146,4.8036604,14.714555,4.6904306,4.1362596,1
3.9486847,12.257773,3.5887315,4.171497,1.7350614,4.9748225,5.523792,5.275254,4.979226,5.1005864,4.5872517,5.1341763,5.194921,5.333155,4.612363,0
10.195542,5.7923713,5.6742334,5.4926934,7.3848815,4.8483515,4.751504,5.355067,4.520488,4.1132336,4.231093,4.803623,14.714653,4.6904073,4.136257,1
3.9622087,12.268113,3.5718427,4.159207,1.7597721,4.9900045,5.5045285,5.2792797,4.9659743,5.092116,4.6068797,5.124507,5.1751003,5.322511,4.6280327,0
10.195497,5.7923894,5.674288,5.4929233,7.38502,4.8482957,4.7515097,5.3551126,4.5204473,4.113153,4.231019,4.8035855,14.714672,4.690419,4.136234,1
3.97612,12.273869,3.5568278,4.150006,1.7836463,5.0003624,5.485849,5.2787,4.952064,5.0884304,4.6250587,5.1165442,5.1567907,5.31479,4.6394286,0
10.195558,5.7923656,5.6742315,5.4927106,7.384879,4.8483467,4.7515106,5.3550625,4.5204806,4.113235,4.2310934,4.8036118,14.714584,4.6904097,4.13626,1
3.9537568,12.263021,3.5828524,4.1661263,1.7410517,4.9810863,5.518111,5.2789917,4.9745464,5.0956583,4.593207,5.1307025,5.188954,5.328347,4.6185203,0
10.195558,5.7923627,5.6742377,5.4926667,7.384886,4.848348,4.7515187,5.355073,4.5204906,4.11322,4.2310886,4.803622,14.714714,4.6904173,4.1362395,1
3.9598303,12.264725,3.5758493,4.1644735,1.7545736,4.985393,5.508498,5.2777767,4.968298,5.0947466,4.6027484,5.1287255,5.179301,5.3274007,4.622784,0
10.195702,5.7921953,5.6740384,5.4917755,7.384332,4.8485494,4.751545,5.3549147,4.5206394,4.1134815,4.231322,4.80381,14.714523,4.69053,4.13625,1
3.9142373,12.246389,3.625047,4.1934056,1.6903757,4.9544654,5.563897,5.276035,5.013538,5.1077466,4.547333,5.1516128,5.235016,5.350178,4.588121,0
10.195687,5.7922106,5.674061,5.4918633,7.384394,4.848536,4.751545,5.3549285,4.520625,4.113445,4.2313066,4.8037972,14.714596,4.6905217,4.136254,1
3.9274933,12.248557,3.611913,4.186026,1.7040763,4.9595213,5.550126,5.2735605,5.0000734,5.107673,4.5606017,5.14562,5.221755,5.3446455,4.595265,0
10.195691,5.792197,5.674073,5.4917827,7.384385,4.848571,4.751581,5.3549376,4.5206423,4.1134224,4.2313046,4.803853,14.714644,4.690571,4.1361947,1
3.9285498,12.248321,3.6109369,4.185654,1.705593,4.9596186,5.548811,5.272787,4.9989567,5.108074,4.5618525,5.1452694,5.22053,5.3445015,4.5955367,0
10.195649,5.792297,5.6741657,5.492236,7.3846507,4.8484683,4.7515407,5.354987,4.520559,4.113324,4.2311964,4.8037443,14.714758,4.690483,4.136226,1
3.9196045,12.246334,3.6205344,4.1930156,1.693744,4.955446,5.5593343,5.2740507,5.0078845,5.109029,4.5511565,5.151193,5.231288,5.3499804,4.589218,0
10.404601,3.5935683,5.0964727,8.325233,5.8015075,4.9221673,4.4667053,5.208573,5.0883327,5.5430145,5.5838795,5.246901,12.1754675,4.9288077,9.172392,0
3.0016646,4.4689813,12.644124,4.757665,6.4507074,5.1684723,4.5019116,4.8181143,5.0984507,4.733391,4.615383,4.626935,5.127535,4.621191,4.405347,1
10.426767,3.2705739,5.0301113,9.086588,6.010402,4.9813957,4.6354637,5.4074,5.197338,5.936782,5.4874606,5.5498157,12.2811575,4.387401,8.990898,1
3.007967,4.46865,12.643336,4.755843,6.4561467,5.176474,4.507653,4.819329,5.099908,4.737178,4.6096206,4.628761,5.124823,4.6225553,4.405299,0
10.446523,3.2537832,5.0252776,9.073073,6.02239,5.003119,4.6152024,5.426754,5.2155724,5.9423122,5.489184,5.5387597,12.264617,4.37612,8.98951,1
2.9970706,4.472018,12.647495,4.755083,6.446296,5.1633554,4.4989667,4.818037,5.0961404,4.7294307,4.6201477,4.6238384,5.1305604,4.6204042,4.405753,0
10.425659,3.2906988,5.0523252,9.063885,6.0050025,4.9822545,4.6358,5.3861213,5.2018194,5.929442,5.5112276,5.5382156,12.294976,4.4131074,8.990158,1
3.0108252,4.4834914,12.66389,4.736822,6.469481,5.1838236,4.479031,4.8281865,5.104204,4.736969,4.595519,4.6366906,5.1316957,4.6282735,4.4024706,0
10.419539,3.2520647,5.0243764,9.102512,6.008425,4.99169,4.62144,5.418393,5.1985364,5.9418426,5.48002,5.5471416,12.281577,4.3614783,8.995715,1
3.0050242,4.4755454,12.651605,4.748311,6.456346,5.1769023,4.4968705,4.821942,5.100574,4.733679,4.608125,4.629484,5.1300726,4.6242604,4.405274,0
10.416144,3.2390916,5.0148606,9.116542,6.009132,4.996517,4.612393,5.427201,5.1964083,5.9474907,5.4705133,5.5471053,12.282701,4.3413367,8.995328,1
2.9952843,4.471493,12.647591,4.7558355,6.4455476,5.1614504,4.4961586,4.8175592,5.096282,4.7288823,4.620889,4.624136,5.1304903,4.6202054,4.405749,0
10.404025,3.206286,5.0306807,9.088378,5.986269,5.0384817,4.5624094,5.443551,5.213636,5.931033,5.4889145,5.4985514,12.275725,4.3056993,9.022266,1
2.966264,4.474956,12.651132,4.7618103,6.414557,5.1195927,4.4787726,4.8100395,5.083358,4.7097816,4.6558833,4.6075015,5.1429973,4.611145,4.4072,0
10.406571,3.2217574,5.0504236,9.060613,5.979443,5.033131,4.55913,5.4225326,5.2151747,5.915486,5.5095778,5.488593,12.278354,4.320819,9.025748,1
2.8871467,4.4525886,12.618797,4.8269715,6.3206797,4.992276,4.456785,4.7749066,5.0427713,4.663736,4.764133,4.555385,5.1714506,4.575773,4.411549,0
10.403965,3.2357898,5.0517592,9.060926,5.975622,5.023237,4.5661,5.4134517,5.2106028,5.9121757,5.512691,5.4905972,12.284482,4.3338127,9.024808,1
2.9230115,4.4497933,12.617681,4.815076,6.355761,5.038332,4.485627,4.786144,5.05906,4.6891694,4.726598,4.5759664,5.150553,4.5882683,4.4093,0
10.408064,3.2246175,5.049839,9.057404,5.980263,5.0306797,4.561052,5.420265,5.2138224,5.914834,5.5087256,5.4902635,12.278226,4.325438,9.024953,1
2.924578,4.454079,12.623359,4.8078074,6.3607607,5.046167,4.4801702,4.788718,5.06098,4.6889443,4.719463,4.578277,5.1518235,4.590552,4.409265,0
