0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
12.633193,1.005273,4.8407583,4.4970345,4.7209625,3.526254,4.3327823,4.242524,7.2909875,4.9608006,4.5872674,4.053317,5.697506,6.210289,4.9588194,3.7819092,8.494508,4.6691694,5.2497706,5.8753896,4.5621433,4.9251947,5.5762444,3.716737,3.6640768,5.8890514,2.9592137,4.6696177,3.5424767,5
-2.5650575,7.283756,6.358102,6.1374526,6.60971,4.697554,5.0055017,3.1049843,6.0773234,4.2812653,5.605474,5.652067,5.9118814,7.52075,6.817551,1.6096588,8.625923,3.6748207,4.868337,7.200239,4.469505,7.0603747,5.8128586,4.453011,3.9866545,5.756571,4.4677396,5.5290427,3.5812094,0
-2.711762,7.190948,6.2894225,6.135676,6.669836,4.5540676,4.9989767,3.1537755,6.2040772,4.195526,5.657916,5.748376,5.911926,7.5516896,6.789988,1.6678114,8.446796,3.6276894,4.835348,7.0707164,4.5195327,7.134371,5.693719,4.4935927,4.0349216,5.734505,4.439805,5.4045873,3.7573113,1
-2.691865,7.0004787,6.111666,6.153806,6.7280564,4.609703,4.8812256,3.021179,6.196545,4.29021,5.539975,5.6472673,5.819939,7.3867874,6.767006,1.6834657,8.45621,3.7805784,4.977779,7.0266232,4.4321804,7.0194516,5.7175307,4.3516273,4.054353,5.668936,4.370403,5.3952007,3.7392106,2
-2.7100556,6.971988,6.08414,6.167878,6.741456,4.5857368,4.8957415,3.0078752,6.205147,4.261047,5.565599,5.6761007,5.8278675,7.3685207,6.782592,1.6683185,8.426473,3.79797,4.9948545,7.0149474,4.463166,7.050882,5.7117167,4.3351564,4.066336,5.6749773,4.3835487,5.388621,3.7670224,3
-2.6150656,7.1787252,6.268348,6.185482,6.6163282,4.6699305,4.9856553,3.0832052,6.1073565,4.2255764,5.6401696,5.7081943,5.9430456,7.4812436,6.787342,1.6540898,8.549757,3.7022972,4.900667,7.1070523,4.5137286,7.1034236,5.7955027,4.422933,4.048499,5.7715597,4.4152803,5.4913025,3.6518288,4
-2.678561,7.1471434,6.28062,6.1899834,6.661538,4.5834584,5.0219393,3.1501007,6.164353,4.1756706,5.689925,5.757883,5.9388356,7.5498195,6.8310223,1.6208092,8.460091,3.6308517,4.8357596,7.08546,4.5443316,7.1598244,5.7412257,4.488371,4.0445676,5.752446,4.4555545,5.446355,3.7399044,5
12.341437,0.98959035,5.1946583,4.3972526,4.9872484,3.5088813,4.2179356,4.1507506,7.2794657,4.972153,4.6577277,4.1255136,5.69441,6.1709714,4.93614,3.5806189,8.171856,4.7769446,5.206275,5.9113503,4.538884,4.9814005,5.569219,3.6561852,3.741484,5.888329,3.0948055,4.726168,3.6515107,0
12.571241,0.9610352,4.9398637,4.5206046,4.8469086,3.5782459,4.2654214,4.1395054,7.228843,4.944886,4.565622,4.1379623,5.7434263,6.1857705,5.0092206,3.6697154,8.360294,4.783087,5.172873,5.908368,4.481349,4.9372644,5.637431,3.6542854,3.6525223,5.9201493,3.0592754,4.70311,3.5837657,1
8.000068,0.88272697,7.6046386,3.7052197,6.787318,3.6566923,3.5874321,3.3883517,7.1194863,4.883123,5.065671,4.4835353,5.7363234,6.096203,4.638654,2.406377,6.799815,5.159946,5.044423,5.7101493,4.7079496,5.631086,5.387676,3.3169532,4.022237,5.9374394,3.6396291,5.1613026,4.520733,2
8.689867,0.9380178,7.3232365,3.8011768,6.533964,3.547098,3.6284206,3.573754,7.2241344,4.9127016,5.0324087,4.436772,5.6059976,6.026202,4.635368,2.5631428,6.9521194,5.1232433,5.128011,5.8242044,4.7367682,5.4726653,5.4464936,3.3704176,4.0774326,5.895601,3.5496907,5.0353775,4.4471645,3
12.595026,0.97728246,4.910215,4.529016,4.791656,3.581982,4.296995,4.152876,7.229046,4.9329925,4.552174,4.1220207,5.7368393,6.1949883,5.011902,3.721362,8.410623,4.7740602,5.1820335,5.903391,4.48101,4.9133954,5.626329,3.6618946,3.646497,5.915923,3.0512428,4.681772,3.574977,4
12.635572,1.0004551,4.8463826,4.496259,4.731462,3.5285065,4.3301563,4.24125,7.289749,4.965491,4.588863,4.0527864,5.702326,6.2110615,4.9621224,3.7757947,8.484674,4.6718984,5.248812,5.8731575,4.5585027,4.9306726,5.5761094,3.7191627,3.6619487,5.8897777,2.957094,4.675146,3.5378335,5
-2.5447452,7.301347,6.3746514,6.125821,6.5864744,4.7179604,5.008057,3.113448,6.056003,4.283941,5.610472,5.6493363,5.9086814,7.5231137,6.7965283,1.6208197,8.654269,3.670956,4.868743,7.2129326,4.4716053,7.063201,5.8312984,4.456182,3.9812,5.754446,4.4675674,5.554784,3.5508664,0
-2.731022,7.179634,6.279062,6.1219287,6.6805496,4.533148,4.9885473,3.1551433,6.2256756,4.195024,5.652565,5.7501874,5.8971567,7.54821,6.775675,1.6832976,8.429307,3.6288884,4.838879,7.055101,4.5166497,7.1332283,5.671522,4.492646,4.0346875,5.721013,4.4332337,5.3846602,3.7745762,1
-2.6958907,7.002602,6.112696,6.1519446,6.7312093,4.586479,4.8970194,3.0173705,6.2088313,4.2677355,5.560989,5.6662245,5.8292537,7.385534,6.773247,1.677696,8.4389715,3.783879,4.9816976,7.019741,4.45497,7.0431147,5.704574,4.3475895,4.0523853,5.6744184,4.3825707,5.3862624,3.758427,2
-2.73329,6.9078097,6.019831,6.1571813,6.794677,4.5837364,4.8349175,2.9606805,6.226249,4.3093667,5.504789,5.631661,5.7611065,7.3062696,6.7707925,1.6798842,8.415994,3.8532765,5.0450945,6.9947257,4.409493,6.9924207,5.701829,4.283808,4.0700426,5.6110654,4.3543158,5.370329,3.7759354,3
-2.6665561,7.2127266,6.3013697,6.1438355,6.6773944,4.6190243,4.9857497,3.115591,6.150157,4.267653,5.592731,5.670224,5.899085,7.5275393,6.81543,1.6326114,8.518408,3.659951,4.852628,7.1324534,4.459902,7.057662,5.752404,4.4697075,4.0051594,5.7330422,4.4572344,5.4504714,3.6927018,4
-2.69852,7.1634398,6.258068,6.110869,6.692201,4.5711794,4.954769,3.10971,6.2003756,4.2598534,5.5868006,5.678085,5.855646,7.501168,6.7761564,1.6737573,8.48417,3.6782176,4.879258,7.087426,4.4610696,7.062785,5.6993103,4.4495153,4.009345,5.692722,4.432256,5.4077444,3.7228336,5
12.524538,0.9935462,4.9745283,4.4673185,4.834021,3.5274506,4.281214,4.183819,7.270963,4.949031,4.605797,4.1051702,5.703274,6.1921244,4.9579577,3.6901262,8.35889,4.7341094,5.2113132,5.896125,4.53768,4.942755,5.583707,3.6799648,3.6932464,5.893898,3.0397975,4.691963,3.5991542,0
12.648683,0.9834387,4.881728,4.554147,4.8393235,3.5594895,4.2587576,4.17818,7.2601166,4.9881706,4.5693274,4.09646,5.7260747,6.160088,4.9968777,3.7098668,8.406084,4.741351,5.207794,5.922336,4.5023494,4.910072,5.656285,3.66083,3.6579156,5.9344788,2.981839,4.6615934,3.5522375,1
7.9225087,0.8689479,7.6796126,3.651765,6.8732214,3.6751282,3.565609,3.337765,7.072778,4.879167,5.0811825,4.5016427,5.7977233,6.109351,4.6561427,2.3396409,6.7257714,5.183461,5.0080266,5.6812577,4.6779227,5.686028,5.353447,3.3083558,4.014237,5.937567,3.6819715,5.221796,4.5386558,2
7.9534125,0.90236896,7.5606704,3.7490418,6.7526836,3.6526358,3.585857,3.4131162,7.126315,4.887087,5.026678,4.4923983,5.70702,6.1059937,4.636355,2.444935,6.837941,5.1639404,5.086416,5.7015276,4.7138777,5.5906553,5.3807726,3.3541708,4.0077376,5.924504,3.6411102,5.1198807,4.5333524,3
12.5722275,1.0045362,4.9221463,4.4928603,4.7805915,3.5298047,4.3016725,4.2036037,7.2757134,4.9493937,4.5894656,4.089971,5.6979985,6.1932764,4.9610505,3.7357411,8.416671,4.7090063,5.222619,5.8961763,4.5446687,4.921438,5.589885,3.684999,3.6813304,5.8964396,3.0013587,4.670891,3.5824077,4
12.597297,1.0106264,4.8882422,4.484697,4.766729,3.515311,4.3015885,4.222154,7.2920895,4.966686,4.6007624,4.0732512,5.689158,6.1881247,4.948903,3.7460167,8.445969,4.688696,5.2395635,5.896514,4.561683,4.923688,5.588117,3.6927524,3.6869893,5.8956003,2.9794068,4.6664596,3.5676796,5
-2.5889158,7.2809834,6.3614883,6.12225,6.6104803,4.6797137,5.015939,3.1333215,6.089118,4.271733,5.6097574,5.658259,5.9087553,7.551062,6.8126774,1.6232364,8.617753,3.643543,4.8331757,7.19255,4.471766,7.066249,5.8010974,4.485583,3.9777758,5.7454166,4.477132,5.5226173,3.590077,0
-2.7497065,7.169562,6.259819,6.105082,6.702266,4.5175114,4.960425,3.1453478,6.247378,4.1981378,5.6333375,5.74981,5.8804407,7.5349383,6.755627,1.708111,8.413339,3.6393478,4.852228,7.031704,4.506459,7.1213646,5.6495605,4.4825315,4.044713,5.7081943,4.40868,5.3595223,3.7918472,1
-2.6871705,7.0615773,6.1694236,6.1496067,6.7111607,4.5929594,4.9218326,3.0505426,6.195435,4.25911,5.5786676,5.6761575,5.851963,7.4296784,6.7817364,1.6689184,8.457578,3.7442362,4.9432874,7.0425363,4.4642067,7.0569925,5.713767,4.384928,4.0430503,5.693163,4.3987536,5.401333,3.742334,2
-2.7060108,6.9956713,6.106541,6.156279,6.737478,4.5856295,4.893357,3.019403,6.2085953,4.270267,5.5586424,5.669157,5.8252707,7.3838115,6.780658,1.671092,8.435203,3.783978,4.9812627,7.0219016,4.4519215,7.04115,5.70683,4.348278,4.0573945,5.66917,4.3806577,5.387681,3.7612169,3
-2.609148,7.279335,6.3573437,6.122544,6.5916247,4.6620803,5.0450106,3.146087,6.0949836,4.2316113,5.651881,5.707638,5.945276,7.5483127,6.779408,1.6522133,8.586248,3.6415792,4.8379493,7.1589313,4.510082,7.112139,5.797716,4.4938574,3.98817,5.773252,4.4816637,5.515391,3.6174922,4
-2.6674194,7.1202235,6.218052,6.139653,6.700438,4.612356,4.933647,3.0685012,6.1752276,4.2746463,5.569596,5.6605015,5.855427,7.4580164,6.790095,1.6586336,8.4933405,3.720737,4.9177866,7.076457,4.4514456,7.043385,5.7292786,4.4087367,4.025412,5.698265,4.4149127,5.421584,3.7102878,5
12.41458,1.0407267,5.083651,4.433011,4.890167,3.45286,4.2283225,4.2124114,7.325388,4.991928,4.651184,4.090067,5.646276,6.145632,4.8912735,3.6669426,8.289406,4.6918106,5.2482266,5.932055,4.6079845,4.926597,5.5897465,3.6583362,3.7531161,5.8969493,2.9995124,4.6574793,3.6337128,0
12.364752,1.0757979,5.1382465,4.427178,4.9202743,3.4055367,4.18835,4.2296724,7.358706,5.0235057,4.6722455,4.081774,5.6089377,6.1060653,4.851457,3.659281,8.257752,4.666153,5.2706327,5.964777,4.649155,4.9029255,5.60865,3.6356077,3.788773,5.9058223,2.966967,4.6235747,3.654481,1
8.053011,0.9162983,7.6901984,3.6886168,6.8641195,3.6265862,3.5474823,3.3883264,7.097546,4.9064374,5.0481586,4.5230136,5.760877,6.0872316,4.639811,2.3675668,6.7208114,5.1751637,5.06658,5.6997576,4.6965675,5.6299195,5.349126,3.3534458,4.0349436,5.9137564,3.6691532,5.1788225,4.585164,2
8.028216,0.9167871,7.6690717,3.712316,6.8525877,3.6436398,3.5535476,3.388211,7.0947695,4.899236,5.032485,4.5242023,5.7537646,6.1050105,4.6418037,2.384294,6.740984,5.180325,5.0761895,5.6842833,4.6972966,5.6200995,5.3457637,3.3587687,4.013107,5.911857,3.6737149,5.1640663,4.573637,3
12.420375,1.082779,5.0481954,4.4309654,4.835192,3.3960311,4.2257724,4.2915025,7.3896728,5.0426435,4.671833,4.0305376,5.597063,6.118212,4.841344,3.727813,8.360214,4.5894256,5.314522,5.9471083,4.6894727,4.8998995,5.60103,3.6726086,3.7713299,5.8985043,2.875824,4.6073327,3.6080678,4
12.449248,1.0638149,5.027011,4.4523563,4.8227954,3.430334,4.237437,4.2612195,7.3569074,5.0163474,4.648225,4.053941,5.623791,6.131611,4.873603,3.72533,8.370537,4.6234126,5.2849245,5.9397573,4.654118,4.9014034,5.604158,3.6686337,3.7506561,5.90054,2.9112985,4.6215324,3.6067114,5
-2.578699,7.279125,6.3571386,6.1266513,6.6087627,4.6853657,5.0079503,3.1188076,6.085994,4.2764874,5.609283,5.6563683,5.9072514,7.531236,6.8082275,1.6204947,8.617266,3.6620064,4.8567433,7.193149,4.4711833,7.0651197,5.8038726,4.465497,3.9832132,5.748522,4.469564,5.522984,3.589916,0
-2.6915295,7.2612314,6.305412,6.1101036,6.6976132,4.576768,4.965435,3.145561,6.1787577,4.2745056,5.588945,5.678568,5.8788333,7.556522,6.8084407,1.6713598,8.47715,3.6228511,4.8228793,7.1283402,4.445051,7.053129,5.716327,4.4963884,4.012877,5.6998606,4.4434996,5.4275107,3.7297168,1
-2.7049375,6.93907,6.0574174,6.151305,6.757027,4.5769515,4.869259,2.9816391,6.228008,4.2748885,5.542106,5.6545525,5.804141,7.34096,6.759323,1.6919134,8.4140835,3.8251991,5.022434,6.985152,4.4457073,7.028414,5.690868,4.308262,4.0615544,5.6531563,4.3634596,5.3628993,3.7815976,2
-2.670841,6.9509687,6.073371,6.1228967,6.7276964,4.55785,4.898879,2.9926536,6.246859,4.241648,5.575598,5.6674056,5.8308287,7.361691,6.7253885,1.7238029,8.404925,3.810414,5.0139203,6.9595747,4.4823103,7.0599675,5.6633186,4.3210564,4.044858,5.6801405,4.3702736,5.339591,3.794778,3
-2.6625125,7.196603,6.3043284,6.1592793,6.6484814,4.6029735,5.017883,3.1491456,6.152937,4.20612,5.662773,5.7306128,5.928215,7.5527167,6.816226,1.6346185,8.496491,3.630527,4.8327994,7.1095414,4.5185513,7.1290145,5.7463636,4.491019,4.024711,5.7491403,4.4588184,5.4554834,3.7068734,4
-2.7332942,7.0565,6.217143,6.17019,6.689898,4.5342655,4.9843273,3.1384678,6.2258406,4.1603513,5.689099,5.7735167,5.912752,7.5151825,6.781421,1.6736678,8.391239,3.6547282,4.868206,7.002139,4.550476,7.168486,5.686622,4.46485,4.0637064,5.728211,4.414245,5.3769517,3.8076775,5
11.619453,1.5429246,6.505904,4.1170883,5.63249,2.6456506,3.4321926,4.3235073,7.6708083,5.3286448,5.06446,4.175364,5.1831284,5.513434,4.276428,3.2323937,7.482372,4.5037684,5.403672,6.365269,5.154586,4.7294292,5.680603,3.235725,4.421165,5.9164534,2.9215446,4.38658,4.291846,0
11.4836,1.5663648,6.6177826,4.079518,5.696889,2.5816333,3.3606608,4.323881,7.720511,5.3242435,5.0836086,4.217293,5.1202936,5.465083,4.21388,3.1979775,7.4369717,4.4852986,5.4234037,6.4072437,5.222372,4.720604,5.6901145,3.2186697,4.4882636,5.921804,2.9132183,4.3615494,4.3729105,1
8.651236,0.91813326,7.846057,3.6065784,6.8911495,3.5420594,3.5205245,3.4332983,7.113017,4.9248686,5.107419,4.494747,5.7668386,6.011036,4.6449947,2.3158576,6.6448617,5.1776695,5.023806,5.754924,4.689998,5.6526203,5.3539696,3.3257298,4.113484,5.900511,3.6569471,5.2265124,4.59072,2
8.573718,0.92414,7.8954253,3.6147478,6.9387197,3.5600517,3.5243533,3.409652,7.136514,4.9364576,5.123887,4.505666,5.7482085,6.0144277,4.612275,2.2960403,6.627087,5.148779,5.035743,5.7593527,4.724149,5.651181,5.3805223,3.300296,4.117642,5.9269967,3.634909,5.2099113,4.6253147,3
11.18031,1.5794922,6.4814425,4.132084,5.592807,2.5840452,3.3983657,4.3527665,7.8229938,5.2807755,5.048817,4.2380233,5.002533,5.4769173,4.1542425,3.2982063,7.5559683,4.4170136,5.4923983,6.472833,5.317869,4.655122,5.7535076,3.2542102,4.5061483,5.949326,2.8379865,4.2529273,4.3544154,4
9.106713,1.153736,6.818417,4.008696,6.1410675,3.1139843,3.5494354,3.8451445,7.602556,5.115161,5.105362,4.342577,5.231767,5.7333837,4.275014,2.889331,7.3396955,4.7232366,5.274406,6.1577353,5.150311,5.127803,5.733207,3.2429633,4.3220043,5.9705715,3.1740155,4.5962443,4.541348,5
-3.868525,2.5970767,4.3517966,3.778765,5.818418,5.532906,2.9570334,1.9571981,6.9005446,5.1132116,4.700975,4.7774673,5.707835,6.084467,4.0996,3.9900634,7.557589,5.2229013,6.2013683,4.742363,4.0323405,6.0300775,5.479761,3.3500876,4.706331,4.7417655,2.356127,3.8307202,4.262523,0
-3.735545,2.7551525,4.5098243,3.9809482,6.062745,5.431527,2.9989803,1.9856801,6.943592,5.0720763,4.6845083,4.726481,5.588166,6.0543733,4.1280427,3.8843536,7.5844865,5.234645,6.2426963,4.645484,4.0417995,6.0761614,5.4141684,3.355469,4.582979,4.8761168,2.3607757,3.7927701,4.340716,1
-1.220061,1.6493192,5.197723,4.0634336,5.87398,4.728715,3.5063083,2.769187,7.3850355,4.5602674,4.7540092,4.9983044,5.5720544,6.167232,4.5587835,2.9791317,7.662245,4.907565,5.7459717,5.2421618,4.208068,5.765337,5.528856,3.4306753,4.5606384,5.161106,3.142559,4.536051,4.1618266,2
-1.3090881,1.7438654,5.167352,4.0603113,5.9082456,4.766106,3.4811623,2.7149603,7.347282,4.602559,4.7511926,4.9837832,5.568823,6.162278,4.5209236,3.0382774,7.659484,4.938193,5.7801876,5.205204,4.189202,5.7944098,5.529422,3.4269183,4.554704,5.164562,3.082867,4.4895396,4.174365,3
-3.7179034,2.6361747,4.419177,3.822911,5.935119,5.536757,2.9660652,1.9049296,6.8667107,5.1259375,4.6580997,4.695602,5.6131864,6.000953,4.139093,3.957329,7.546239,5.2295866,6.2699947,4.592399,4.0378814,6.110414,5.3682065,3.296451,4.624728,4.844756,2.3887699,3.7134755,4.3766203,4
-2.8647394,2.75351,5.141977,4.574326,6.727157,5.0604534,3.1566498,2.1154485,7.0118747,4.8947434,4.5899763,4.6070776,5.044101,5.8843775,4.2347064,3.4806445,7.6400084,5.137681,6.3068748,4.391535,4.091318,6.193953,5.143019,3.356106,4.0777216,5.4759684,2.6029215,3.7139513,4.6446548,5
11.127448,1.3277581,6.6069884,4.013434,5.8294277,2.898246,3.5408278,4.1102905,7.540873,5.152111,5.0467577,4.300435,5.3090477,5.659318,4.42521,3.0745037,7.296464,4.769447,5.305795,6.219638,4.9913926,4.9458804,5.600512,3.3425806,4.3505077,5.884288,3.132079,4.603703,4.311119,0
11.431952,1.5676905,6.692414,4.052287,5.7503467,2.5587924,3.3213592,4.3112698,7.7288346,5.328919,5.1000156,4.2332625,5.1088114,5.4453998,4.193654,3.1562696,7.392455,4.4872937,5.4209323,6.4145193,5.2390614,4.735282,5.6865897,3.2013133,4.514533,5.9224453,2.9278238,4.3714414,4.4168644,1
8.603369,0.9105649,7.914374,3.5866106,6.9473295,3.5524268,3.5237777,3.4053857,7.1175823,4.9272118,5.1277895,4.495257,5.7752767,6.012228,4.6303854,2.275488,6.6053987,5.1670713,5.010892,5.754246,4.7037277,5.680136,5.369083,3.3024495,4.1186748,5.923077,3.6537857,5.2472167,4.623733,2
8.635435,0.9214025,7.8840356,3.6386204,6.9137216,3.5195115,3.5383005,3.4239843,7.1822104,4.942096,5.1423063,4.4828644,5.7118177,5.9916897,4.5736613,2.3181877,6.652317,5.115635,5.034269,5.791237,4.773446,5.6363997,5.4310026,3.273299,4.136645,5.9546204,3.595796,5.1932592,4.6307535,3
10.235848,1.1529207,7.549819,3.6655896,6.5286703,3.0679398,3.3154712,3.777725,7.3243294,5.100145,5.190307,4.4779925,5.517899,5.681298,4.496259,2.5308542,6.771305,5.053296,5.1201196,6.016957,4.8734136,5.3575616,5.409884,3.292921,4.3943257,5.811519,3.4512322,4.9977565,4.635348,4
9.012918,1.0787948,7.1985555,3.8756776,6.3992925,3.2347932,3.5269694,3.6963649,7.4773564,5.039431,5.1461678,4.428239,5.3559513,5.7781405,4.360243,2.682694,7.107333,4.9105525,5.211787,6.054399,5.050273,5.312297,5.632456,3.2494967,4.316609,5.9631925,3.292826,4.832734,4.617541,5
-0.9737099,1.6961446,5.339408,4.050591,6.0347857,4.7825694,3.4871128,2.7216723,7.3315625,4.623849,4.7375736,4.9452505,5.5694914,6.1492653,4.4994755,3.0038993,7.632928,4.9295506,5.749812,5.2008557,4.234356,5.78416,5.530608,3.4135253,4.4893627,5.235477,3.1117227,4.4873343,4.1940455,0
-3.803317,2.526515,4.2998734,3.7097096,5.784562,5.6032896,2.956099,1.8586191,6.85411,5.133176,4.6814213,4.697983,5.716667,6.028901,4.1030345,4.009836,7.553865,5.2423825,6.2329473,4.6341553,4.0559793,6.1017528,5.4161553,3.3063464,4.7321353,4.739716,2.3889508,3.7407765,4.3258433,1
-1.2950654,1.6973029,5.166496,4.0702868,5.8831854,4.7465544,3.4924014,2.7367394,7.368383,4.5767426,4.751199,4.9898343,5.5675178,6.165873,4.535244,3.0113018,7.6639366,4.9257045,5.7643228,5.22051,4.1993804,5.7799964,5.5266786,3.4303706,4.5636067,5.1568284,3.1128325,4.510527,4.1690707,2
-1.2311783,1.7768822,5.2314625,4.043217,5.9694057,4.7921524,3.473413,2.698999,7.3188977,4.6416388,4.748295,4.9692163,5.5720677,6.1581125,4.4995127,3.0537832,7.647026,4.950002,5.784077,5.1962876,4.19132,5.806383,5.5388184,3.4198625,4.523767,5.201532,3.058534,4.4742017,4.183612,3
-3.5893412,3.212338,4.814027,4.316996,6.508193,5.2354517,3.0246582,2.1574838,7.0318875,5.0465765,4.6497564,4.7400165,5.3774137,6.012171,4.2799826,3.7311022,7.5716395,5.219612,6.3517585,4.5534134,3.9702475,6.092152,5.325566,3.3450994,4.3281865,5.0950856,2.2747257,3.754451,4.439814,4
-0.84761125,1.452987,5.682763,3.9906006,6.3137984,4.8135586,3.5027695,2.799028,7.353869,4.6110244,4.7683682,4.9114456,5.625951,6.133178,4.5390625,2.864337,7.5833097,4.844486,5.660391,5.244552,4.3090253,5.7198253,5.5503964,3.4081569,4.3717895,5.271309,3.225485,4.5237775,4.159795,5
