0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
2.1177568,4.822949,4.980294,12.102974,5.6610575,5.005799,4.9878545,4.8066673,5.1025524,4.8591146,4.771601,4.8916817,5.004653,4.658728,5.2975683,4.982729,4.728244,0
11.161833,5.297249,5.723313,2.7527847,6.0027075,5.1694937,4.016374,5.4679627,5.11088,6.4956627,5.6711054,5.7883115,-2.3170776,4.698552,6.6235375,6.538133,2.5276854,1
2.124769,4.837149,4.9862576,12.126368,5.645699,5.0141406,5.0074353,4.819613,5.086135,4.8175383,4.7956653,4.8832216,4.9960623,4.6401086,5.2725425,4.9652896,4.7168965,0
11.161724,5.297286,5.723949,2.7552695,6.002712,5.169528,4.015938,5.46893,5.1111307,6.496408,5.672791,5.7886724,-2.3185778,4.6974006,6.624414,6.53979,2.527704,1
11.16213,5.297096,5.7223682,2.7505293,6.002937,5.1695566,4.017125,5.466663,5.110104,6.4947557,5.66934,5.7877083,-2.3162355,4.7000885,6.622298,6.5363407,2.5266044,1
2.1343226,4.8364763,4.997118,12.116295,5.666907,4.9908576,4.994226,4.821078,5.1181693,4.8667226,4.7582865,4.9031186,4.9885664,4.660313,5.308452,4.986773,4.714199,0
11.162071,5.2972946,5.721882,2.7506511,6.002727,5.169486,4.0172477,5.4664726,5.1099763,6.494462,5.6693,5.787485,-2.3157592,4.7002068,6.6220107,6.536284,2.5268903,1
2.1505685,4.8297133,5.003018,12.100847,5.6895356,4.9750953,4.9741645,4.828737,5.1455746,4.9185314,4.7263284,4.9251213,4.980085,4.689502,5.3361397,5.0058227,4.718165,0
11.162755,5.2973785,5.718215,2.7446628,6.002905,5.1696434,4.019142,5.4621267,5.10727,6.490564,5.664136,5.7857885,-2.311411,4.7048,6.6177006,6.531082,2.5253606,1
2.1468244,4.872189,5.000345,12.167653,5.632619,5.0363603,5.035004,4.8635445,5.055528,4.7841086,4.8389735,4.8904705,4.9698615,4.6367345,5.231613,4.9309134,4.6871705,0
11.162891,5.2971487,5.7183776,2.7430022,6.0031137,5.169685,4.0193663,5.4618487,5.107282,6.4906297,5.6632547,5.7856793,-2.3111625,4.7053227,6.6174407,6.530209,2.5247295,1
2.0719435,4.836829,4.93438,12.135309,5.6019173,5.07656,5.0332117,4.800741,5.00819,4.739057,4.8743625,4.8318753,5.0357347,4.602108,5.204562,4.9183383,4.7264037,0
11.175686,5.2959323,5.679979,2.7045815,6.0068665,5.1711183,4.0554795,5.423463,5.0694237,6.4523015,5.6248026,5.7534094,-2.2728348,4.74376,6.5790052,6.4916916,2.4889884,1
2.084874,4.833947,4.9451957,12.129498,5.615235,5.0629263,5.02385,4.8061423,5.0273213,4.763952,4.8534946,4.845696,5.027328,4.6154375,5.222834,4.9306693,4.7272115,0
11.163619,5.2972345,5.715732,2.7412128,6.003142,5.1696916,4.0215797,5.459469,5.104873,6.4881144,5.6611557,5.783579,-2.3085945,4.7075357,6.6150274,6.5280776,2.5227785,1
2.109435,4.8298597,4.9641504,12.116176,5.64361,5.049927,5.0018735,4.8308697,5.046183,4.8019385,4.8312984,4.87768,5.0089526,4.6501803,5.2490253,4.949813,4.726642,0
10.81124,5.078853,5.096123,3.7420793,6.151648,5.010532,4.7008452,5.010261,4.985933,5.1614685,4.4729614,4.7987924,14.1680155,4.664378,5.016577,4.573731,4.730613,1
2.1150568,4.7805347,4.954367,12.055756,5.687108,5.0141997,4.946521,4.7759275,5.102978,4.9164996,4.754812,4.9080176,5.0260186,4.696958,5.3135023,5.005339,4.768502,0
10.779364,4.926279,4.9876246,3.7526968,6.168664,5.0947757,4.746294,5.0235806,5.0583925,5.1903315,4.5113664,4.800308,14.2215,4.674876,5.0739245,4.4965596,4.801581,1
2.0576527,4.823491,4.9252377,12.12096,5.604746,5.0756555,5.0225825,4.776716,5.0108933,4.745635,4.863202,4.8248568,5.0491495,4.60185,5.2158046,4.9315295,4.738356,0
10.782397,4.9206223,4.9936256,3.7739022,6.1455603,5.106474,4.7473855,5.0367007,5.064565,5.2098536,4.512939,4.824157,14.214549,4.696182,5.076397,4.484661,4.789794,1
2.073612,4.8251824,4.936075,12.122367,5.6116433,5.0645676,5.0221653,4.789208,5.024441,4.757363,4.852742,4.837419,5.0390477,4.608503,5.222345,4.933056,4.7355576,0
10.775285,4.892832,4.977997,3.7666228,6.1327696,5.131166,4.755513,5.0207257,5.073141,5.227843,4.5030727,4.806502,14.236554,4.6791506,5.099316,4.462621,4.786173,1
2.070902,4.8198757,4.9361525,12.11454,5.615651,5.0615873,5.0157595,4.783591,5.0290923,4.764817,4.846668,4.8403707,5.0413523,4.612755,5.2291827,4.9390783,4.7394233,0
10.812387,5.0834227,5.102645,3.7289438,6.144694,5.021435,4.7019815,5.0112643,4.992013,5.1654735,4.472101,4.8035245,14.168741,4.6635985,5.010173,4.5821595,4.7254167,1
2.102674,4.7790747,4.9501686,12.053144,5.680543,5.018007,4.9489627,4.768304,5.097928,4.902955,4.761592,4.899988,5.0327353,4.6885595,5.309549,5.0024357,4.769963,0
10.790067,4.926696,4.9788556,3.7573228,6.178804,5.0872135,4.742355,5.0592036,5.0594134,5.18298,4.543681,4.8404765,14.196129,4.713834,5.055535,4.5064383,4.8266582,1
2.061924,4.82766,4.9278054,12.126869,5.6011434,5.071986,5.028634,4.7800727,5.014318,4.7413797,4.862741,4.8242216,5.046273,4.5973983,5.213982,4.927197,4.734804,0
10.772716,4.8717594,4.968709,3.7637556,6.1301837,5.1498775,4.7582245,5.0127044,5.077283,5.237023,4.498544,4.7960234,14.252333,4.6695695,5.1144185,4.446871,4.7861333,1
2.0648258,4.8232584,4.929559,12.120007,5.607938,5.0688596,5.02217,4.7815247,5.0195603,4.7530847,4.856009,4.8311334,5.0453415,4.6049094,5.220676,4.9324374,4.738095,0
10.779179,4.894686,4.9914002,3.7560651,6.1323395,5.137338,4.7443657,4.9913216,5.05352,5.229376,4.4769945,4.768153,14.262899,4.64272,5.118098,4.453948,4.764472,1
2.0397015,4.8320427,4.9079266,12.134502,5.5856895,5.093172,5.040239,4.7675138,4.990813,4.7187414,4.8841567,4.8051567,5.0608244,4.5805717,5.1945486,4.913655,4.7352223,0
10.768767,4.8608236,4.9831924,3.7389123,6.102438,5.1842113,4.754633,4.9618907,5.067119,5.2612963,4.453118,4.7352157,14.307518,4.6096206,5.152175,4.4270535,4.7441473,1
2.0372238,4.8260126,4.9061527,12.123748,5.5926514,5.0919304,5.0285025,4.764568,4.9914813,4.7367325,4.881665,4.806963,5.0638556,4.595285,5.2026515,4.919477,4.7395625,0
10.771828,4.878347,4.9837465,3.7533402,6.112247,5.1626,4.7539845,4.981528,5.0670786,5.249145,4.47003,4.761973,14.276393,4.635825,5.131868,4.437737,4.7592564,1
2.0458083,4.822176,4.9114337,12.117369,5.60071,5.0852184,5.0232296,4.771318,5.0019717,4.7495947,4.8705516,4.8167734,5.0596724,4.6034746,5.2120223,4.924281,4.7425065,0
10.796122,4.888788,5.0152392,3.7339125,6.1443844,5.15014,4.726853,4.996688,5.0406904,5.220771,4.473523,4.7648745,14.264565,4.6379876,5.10663,4.4697094,4.7469974,1
2.0397384,4.825502,4.9102697,12.122396,5.596661,5.086055,5.026553,4.7633677,4.9979014,4.739904,4.8747635,4.8131175,5.0612006,4.596025,5.2077637,4.924579,4.738462,0
10.782806,4.906502,5.005067,3.7530253,6.118438,5.1445875,4.7416615,4.9769416,5.0488086,5.2389216,4.461442,4.7581925,14.276908,4.625899,5.127041,4.4499507,4.745792,1
2.0733838,4.820446,4.9448123,12.11945,5.6251497,5.083568,4.9999695,4.7927723,5.001654,4.7546906,4.8630695,4.8431,5.0284734,4.6203527,5.2227397,4.955009,4.7380996,0
2.083136,4.8187494,4.948961,12.111033,5.624206,5.0470924,5.009856,4.786084,5.0467534,4.7789087,4.8288813,4.851748,5.03208,4.617983,5.243949,4.950577,4.737923,0
10.837309,5.2167826,5.1817718,3.629792,5.994448,5.208101,4.7143307,4.891597,5.0249643,5.305802,4.3544383,4.7838345,14.302693,4.52294,5.0711102,4.5702467,4.5920563,1
2.1153696,4.805003,4.9700856,12.079836,5.6729245,5.0070643,4.967572,4.793541,5.106832,4.8879538,4.7609735,4.9000897,5.0134935,4.676213,5.309469,4.9955277,4.7449565,0
10.844167,5.2779865,5.174981,3.6611342,6.023594,5.16495,4.683983,4.872942,4.9728665,5.2921534,4.3333745,4.765543,14.271391,4.5068517,5.065981,4.5715814,4.5950212,1
2.1240823,4.7669287,4.9536424,12.022071,5.7103796,5.004524,4.9123893,4.7745166,5.1226416,4.978658,4.7323475,4.9451365,5.022475,4.731755,5.349808,5.029202,4.782024,0
10.844915,5.2853756,5.1687875,3.6774669,6.0350842,5.1476955,4.6774707,4.872193,4.957652,5.2857766,4.331924,4.759671,14.26184,4.5066733,5.0666084,4.567129,4.599346,1
2.0572727,4.8045945,4.932135,12.096434,5.618501,5.0523214,5.0062547,4.7541823,5.0441318,4.7797475,4.829906,4.832886,5.052307,4.6095386,5.243823,4.948325,4.753402,0
10.836994,5.179086,5.209014,3.5852885,5.95542,5.242177,4.743722,4.9217806,5.07883,5.318074,4.378823,4.8150573,14.32732,4.548295,5.0589294,4.5909214,4.574719,1
2.0871596,4.787268,4.967197,12.06624,5.660891,5.001634,4.968745,4.7525544,5.1111193,4.853213,4.761024,4.8735733,5.0320845,4.650514,5.3073473,4.9928684,4.760686,0
10.8349285,5.1629076,5.2214622,3.5688927,5.942022,5.2543154,4.761541,4.916145,5.0923924,5.335341,4.375234,4.821819,14.341124,4.5390487,5.078166,4.5811033,4.556189,1
2.0789912,4.796301,4.949495,12.080408,5.6445656,5.0296226,4.9841084,4.762583,5.075631,4.827624,4.7953806,4.861113,5.0388756,4.638834,5.276219,4.97232,4.7567015,0
10.842109,5.223099,5.1813784,3.6361396,6.0133758,5.1779556,4.6999993,4.9177,5.0239224,5.2693276,4.3735194,4.7918363,14.271273,4.5498767,5.0394077,4.5948243,4.6139765,1
2.0357726,4.8313146,4.9134684,12.136839,5.577678,5.0815153,5.047666,4.751333,5.002247,4.7113595,4.8791447,4.79302,5.0609365,4.564831,5.1952944,4.911922,4.7348776,0
10.837811,5.1767626,5.217924,3.5694962,5.942257,5.2578974,4.7501874,4.9245243,5.0922775,5.3250146,4.3804474,4.822291,14.335837,4.549455,5.0559425,4.597534,4.567234,1
2.0314748,4.8209577,4.908136,12.118088,5.5907507,5.07927,5.031539,4.747589,5.0075183,4.734822,4.8689103,4.804786,5.0674086,4.5838966,5.209145,4.9228578,4.7428102,0
10.834635,5.151036,5.2166786,3.5628674,5.9369946,5.266064,4.7592306,4.9352245,5.1088195,5.32482,4.391312,4.828247,14.342539,4.559891,5.0553617,4.5973063,4.570829,1
2.0465488,4.815403,4.9227505,12.112032,5.6023803,5.0683484,5.021264,4.754626,5.02175,4.7487087,4.854312,4.817757,5.0566053,4.5936375,5.2220984,4.9343047,4.745749,0
10.835513,5.168245,5.2119656,3.5754936,5.9454637,5.2541857,4.7510505,4.9257693,5.092183,5.322956,4.3828034,4.820078,14.3355465,4.551752,5.058917,4.592445,4.5721426,1
2.0336852,4.8210917,4.909888,12.117551,5.593412,5.0775084,5.029592,4.7498107,5.0094357,4.7389936,4.866481,4.8081927,5.065973,4.5873885,5.2115955,4.924692,4.74213,0
10.832801,5.151697,5.200874,3.5856023,5.955445,5.2477865,4.7500467,4.928174,5.0890293,5.31789,4.386701,4.8154035,14.333122,4.555261,5.063758,4.583497,4.581251,1
2.037612,4.820377,4.914384,12.1177435,5.59356,5.0746946,5.0298615,4.7512007,5.013184,4.7363777,4.8642654,4.8091097,5.0624976,4.585472,5.212857,4.9261656,4.742568,0
10.834704,5.162297,5.206455,3.579571,5.9524484,5.249867,4.7486553,4.928687,5.089883,5.3176527,4.3859673,4.818343,14.331267,4.5554204,5.057235,4.5915375,4.5786815,1
2.0161161,4.841188,4.88915,12.140604,5.5737543,5.0948715,5.049048,4.740656,4.9806476,4.7186112,4.895018,4.790022,5.0786667,4.5733447,5.1863546,4.901086,4.7271647,0
10.835124,5.1628685,5.2098227,3.575991,5.9471555,5.25461,4.7508745,4.928166,5.093273,5.321181,4.385155,4.81995,14.335503,4.5542917,5.0580187,4.5921793,4.574733,1
10.332844,4.786166,4.85504,6.2815623,5.558619,4.8035603,5.024481,5.4708385,5.1043763,5.434194,4.9315605,5.4989157,5.191515,4.627839,5.0135026,5.3043203,13.581522,1
10.337697,4.786289,4.853653,6.283486,5.561158,4.8049808,5.0281777,5.4688873,5.104147,5.430133,4.9298005,5.497341,5.187943,4.6297936,5.010077,5.3032913,13.579577,1
10.33796,4.7868686,4.853176,6.2839136,5.5629973,4.8049417,5.0280886,5.4690585,5.1033974,5.429049,4.9301972,5.4979644,5.1865783,4.629136,5.0098343,5.3036566,13.577869,1
10.321474,4.794345,4.860301,6.2824206,5.549323,4.801418,5.0136867,5.4724474,5.104395,5.444648,4.933397,5.493859,5.2014546,4.6287365,5.0236716,5.297631,13.590437,1
10.336526,4.787845,4.8535757,6.2839346,5.562812,4.8038096,5.026997,5.4697914,5.102742,5.430681,4.9322715,5.4986687,5.1867714,4.6279716,5.0111456,5.3030524,13.578115,1
10.338044,4.776884,4.8496714,6.273327,5.56849,4.7952194,5.036014,5.476804,5.1019034,5.421966,4.937843,5.5063267,5.175906,4.6209865,5.003422,5.312264,13.5739765,1
10.335943,4.786328,4.853289,6.2826447,5.562075,4.803499,5.0272503,5.4705124,5.1038127,5.430444,4.9321084,5.499491,5.1875935,4.627353,5.010661,5.30459,13.578568,1
10.34024,4.784039,4.8514814,6.2815676,5.567587,4.8027244,5.031782,5.470513,5.1022453,5.424225,4.9310293,5.499724,5.1802464,4.6281776,5.006606,5.3057594,13.574785,1
10.339836,4.785961,4.853134,6.284034,5.5652885,4.805698,5.029357,5.468269,5.102717,5.4268746,4.9284983,5.4972796,5.1839323,4.6305537,5.0087757,5.3036957,13.57682,1
10.333408,4.7887406,4.857145,6.285052,5.5542784,4.8090634,5.0225525,5.4667487,5.106654,5.4357133,4.923759,5.4903145,5.1963854,4.6355147,5.0150847,5.2997274,13.586385,1
10.337451,4.786043,4.855729,6.28297,5.5607305,4.804649,5.027299,5.468906,5.10098,5.43108,4.9286413,5.4975824,5.1863694,4.6304054,5.0107617,5.303233,13.581374,1
10.335619,4.826341,4.889317,6.3223805,5.5176926,4.8439536,4.9954996,5.43273,5.0922174,5.468454,4.8852773,5.4476967,5.2275276,4.675982,5.0380116,5.2591567,13.624419,1
10.35729,4.86982,4.893335,6.3729644,5.4691577,4.895494,4.996713,5.3784375,5.1209135,5.472043,4.7922816,5.332159,5.2656612,4.7879486,5.0477686,5.1838045,13.680314,1
10.360891,4.8371787,4.9042645,6.366573,5.4260125,4.952795,4.9910746,5.3589635,5.177287,5.4810944,4.722456,5.274653,5.3297467,4.835477,5.046122,5.1898675,13.71992,1
10.330715,4.8463726,4.8931355,6.3332267,5.476791,4.8531065,4.9908233,5.4182057,5.1033044,5.4751005,4.8374577,5.3791986,5.253424,4.7349215,5.0482183,5.2157626,13.670317,1
10.366465,4.8473554,4.9074564,6.3789544,5.420631,4.9663615,4.9885726,5.345956,5.179569,5.480912,4.70377,5.255112,5.337639,4.8544965,5.0481143,5.1764784,13.726391,1
10.358746,4.8572097,4.9003787,6.371876,5.445622,4.9221544,4.9937615,5.366645,5.1458015,5.4776587,4.756569,5.302653,5.295669,4.8146987,5.048447,5.183284,13.702995,1
10.380957,4.8862057,4.894866,6.404739,5.46697,4.933914,4.9983883,5.34682,5.1353283,5.4651217,4.753132,5.2911215,5.277999,4.8285837,5.04502,5.158085,13.684114,1
10.201812,4.5160193,5.055571,6.0628085,5.140888,4.880398,4.9102387,5.426638,5.25296,5.5510283,4.52781,5.335289,5.5599384,4.8625383,5.124623,5.3818784,14.007937,1
10.175069,4.496315,5.018129,6.0426564,5.116896,4.9115496,4.9459157,5.434532,5.2860584,5.567934,4.498832,5.3185706,5.5873713,4.892053,5.0874515,5.4064255,14.031713,1
10.194804,4.497285,5.054613,6.0452385,5.129901,4.873856,4.9139867,5.431299,5.258067,5.546019,4.522044,5.354929,5.566415,4.860932,5.121146,5.389935,14.021143,1
10.166593,4.476917,5.027557,6.0240436,5.1036625,4.900837,4.9413967,5.4398985,5.286243,5.570814,4.4927835,5.3304496,5.595679,4.8888874,5.093732,5.4182487,14.045329,1
10.167244,4.4742827,5.0322804,6.022143,5.1020527,4.898109,4.9378357,5.439673,5.2851105,5.5704966,4.492009,5.332075,5.596495,4.8877115,5.0975556,5.418305,14.047061,1
10.170031,4.4807267,5.0300207,6.0277867,5.1078687,4.898517,4.9387546,5.439017,5.2830925,5.568491,4.496837,5.331758,5.5915623,4.8856473,5.0963087,5.4149156,14.041387,1
10.495881,5.190004,4.832609,6.672701,5.580507,4.9821334,5.0048337,5.198757,5.05455,5.4464025,4.788782,5.188131,5.2204895,4.927754,5.083013,4.912048,13.53274,1
10.511407,5.2387543,4.8205223,6.711851,5.5994487,4.983349,5.006014,5.1770763,5.0407324,5.442392,4.798668,5.1772656,5.2122936,4.9396152,5.0908504,4.8751364,13.506664,1
10.532545,5.309765,4.813788,6.7726326,5.6147776,5.0067053,4.9942718,5.1425505,5.037552,5.434805,4.7933865,5.133541,5.218531,4.965884,5.102378,4.8196425,13.477471,1
10.62404,5.57267,4.7635355,6.9960666,5.710607,5.0545673,4.963284,5.002649,5.001971,5.3965244,4.8086243,5.012859,5.2075286,5.0592012,5.158397,4.6125827,13.330192,1
10.673301,5.658419,4.7012486,7.09144,5.777084,5.026424,4.952899,4.9207053,4.9548497,5.3394594,4.845462,4.982972,5.1747346,5.122112,5.216851,4.5300627,13.257344,1
10.69811,5.669816,4.665923,7.110362,5.805761,4.9988976,4.9505796,4.893006,4.920701,5.30522,4.878526,4.970088,5.148386,5.1509147,5.2478647,4.512921,13.236328,1
10.658533,5.638559,4.7252884,7.0659027,5.7558804,5.042208,4.9532185,4.9448967,4.9742856,5.360146,4.8279085,4.9875917,5.189412,5.102988,5.196995,4.551448,13.278234,1
10.672286,5.656376,4.701068,7.089569,5.7763643,5.025644,4.953903,4.9218903,4.9543953,5.3399696,4.8463035,4.984632,5.174239,5.1208344,5.2159944,4.5319757,13.258902,1
10.678494,5.6675973,4.6975355,7.099134,5.78161,5.0253973,4.950972,4.914467,4.9536266,5.336363,4.846047,4.9783754,5.1741867,5.127096,5.220425,4.5232377,13.2496395,1
10.677869,5.66608,4.698707,7.09719,5.780949,5.025822,4.95121,4.9156265,4.953585,5.3370347,4.8464675,4.9784145,5.1739426,5.1264668,5.220004,4.5247397,13.2516575,1
10.668961,5.652008,4.706157,7.084321,5.7717843,5.029003,4.953763,4.9271636,4.9589143,5.34435,4.8419952,4.9860744,5.177598,5.116615,5.211948,4.5364122,13.263085,1
10.66319,5.614667,4.688228,7.0675817,5.778651,5.0023923,4.9649367,4.9281583,4.9307885,5.3251033,4.873421,5.0042434,5.1536555,5.1196837,5.224857,4.5539756,13.281797,1
10.734025,5.7479773,4.634783,7.1915827,5.8445754,4.9866714,4.935299,4.828717,4.914639,5.2750716,4.8747344,4.9417477,5.149738,5.1977754,5.2801886,4.446257,13.1691265,1
10.722248,5.75366,4.6652737,7.1746793,5.8191614,5.0169826,4.9290843,4.856405,4.9456716,5.305508,4.842623,4.9392934,5.1739006,5.174686,5.2531333,4.457489,13.181667,1
10.723007,5.753434,4.6630526,7.1768613,5.822032,5.0153847,4.9303346,4.8533597,4.9432964,5.3037324,4.8458037,4.938629,5.1720886,5.176581,5.2552166,4.455586,13.180271,1
10.726635,5.7610736,4.660297,7.1829996,5.8238497,5.0145903,4.926701,4.8495035,4.9433517,5.3005314,4.8436694,4.9356117,5.173105,5.180644,5.2579694,4.4504066,13.174984,1
10.725705,5.761164,4.661931,7.1827893,5.824231,5.016045,4.9288187,4.8499436,4.943351,5.302805,4.845145,4.9357214,5.172504,5.179039,5.25668,4.4501333,13.175634,1
3.2026188,4.7079806,12.609937,5.333087,5.5633483,4.9589367,5.0124884,4.8527856,5.3206024,5.021362,4.7342124,5.006196,4.866496,4.8305616,5.2118177,5.154597,4.6415043,0
10.736227,5.7778373,4.6520753,7.1993556,5.8345585,5.011568,4.924859,4.835466,4.9386644,5.2934985,4.8476496,4.9274955,5.17001,5.1911,5.2660656,4.435984,13.160331,1
10.678846,5.694494,4.7322435,7.092161,5.7740912,5.062278,4.9290977,4.9177933,4.989552,5.3495893,4.7976527,4.970735,5.2011614,5.136993,5.216995,4.5254297,13.256746,1
10.666697,5.645052,4.7081184,7.078308,5.7692995,5.028713,4.9544764,4.9307823,4.9591565,5.3451033,4.842145,4.9879236,5.177475,5.114737,5.2105827,4.541645,13.268481,1
10.653126,5.639051,4.741734,7.0583897,5.7446947,5.057763,4.9507775,4.955439,4.9891973,5.37453,4.8133574,4.983256,5.201703,5.094041,5.184984,4.556338,13.284959,1
10.640122,5.6538043,4.775249,7.055313,5.7210927,5.0856676,4.9432254,4.975611,5.022749,5.4022255,4.782588,4.9732313,5.230069,5.07525,5.1618204,4.555909,13.289983,1
10.659817,5.6641526,4.743281,7.074188,5.75032,5.06428,4.944561,4.9458623,4.9944396,5.3732824,4.8052917,4.9742293,5.2064176,5.101908,5.1891484,4.5412416,13.272056,1
10.670276,5.6677856,4.722512,7.087943,5.766201,5.046962,4.94712,4.929781,4.975326,5.3561735,4.8243413,4.9749165,5.190933,5.1148496,5.204323,4.530708,13.260175,1
10.353933,4.798373,4.9222507,6.3485203,5.373115,4.9999447,4.9797893,5.3428535,5.2225575,5.4909186,4.6408553,5.219958,5.3992004,4.885552,5.045811,5.1996875,13.771301,1
10.365405,4.8282895,4.9163,6.3735294,5.3912325,5.0000634,4.9800577,5.336064,5.211021,5.4852495,4.6581326,5.217444,5.3818965,4.8815775,5.047167,5.180255,13.753271,1
10.443317,4.9238358,4.888702,6.4806957,5.485215,5.012591,5.0040455,5.283031,5.15643,5.4351344,4.683052,5.213314,5.2972546,4.896115,5.028261,5.104521,13.663545,1
10.441453,4.8808527,4.9131637,6.4749017,5.4150124,5.0973287,4.968604,5.264295,5.239849,5.4479103,4.590503,5.1185236,5.40917,4.9506106,5.029465,5.108257,13.715104,1
10.436524,4.8682833,4.904166,6.4548273,5.435789,5.0639925,4.987233,5.278389,5.218299,5.450186,4.6195416,5.162702,5.3733835,4.929805,5.0268764,5.1246567,13.700253,1
10.447228,4.890343,4.8930073,6.472121,5.4603825,5.0518236,5.0016828,5.270279,5.1974115,5.4495864,4.636588,5.1786942,5.3427267,4.930262,5.0276003,5.109194,13.67624,1
10.438489,4.869649,4.9044223,6.4575567,5.436717,5.0679936,4.985331,5.2768097,5.218653,5.4481215,4.6182055,5.1572337,5.37436,4.9307466,5.026056,5.122634,13.700178,1
10.473411,4.8507223,4.8989205,6.474663,5.454179,5.0954895,4.996621,5.251466,5.2339683,5.435764,4.5911174,5.1467347,5.3745413,4.958457,5.011943,5.1150537,13.671722,1
10.43704,4.905814,4.8942347,6.4728956,5.4573584,5.0389705,4.996042,5.2780857,5.1877728,5.4525614,4.6532784,5.184252,5.3380322,4.9181213,5.033707,5.1062684,13.681993,1
10.434362,4.8943124,4.894245,6.4634976,5.4540915,5.0386477,4.9980326,5.28103,5.192163,5.45477,4.6508803,5.1877403,5.3414288,4.917472,5.0330606,5.114752,13.6851,1
10.37651,4.8927927,4.889113,6.400574,5.48796,4.9043565,5.0016084,5.3618517,5.1102414,5.459811,4.7889566,5.322055,5.2484174,4.8002834,5.044158,5.1626654,13.665551,1
10.437283,4.889884,4.894606,6.462367,5.45944,5.039652,4.997431,5.2835317,5.1915736,5.445987,4.6510086,5.1891394,5.3385873,4.912037,5.027191,5.1183443,13.681793,1
10.379406,4.9188123,4.884943,6.4157014,5.5028424,4.892067,5.003033,5.360731,5.092315,5.454763,4.8066206,5.332476,5.2247553,4.791589,5.046254,5.151108,13.651335,1
10.450761,4.996456,4.8639255,6.5223403,5.5103006,4.9822564,5.017951,5.2597246,5.119475,5.4729495,4.736308,5.233323,5.260644,4.910473,5.0611906,5.048397,13.617286,1
10.426121,4.9730134,4.883543,6.4919877,5.5051556,4.963133,4.998105,5.2981744,5.1139016,5.4412713,4.7452884,5.2495475,5.253513,4.862014,5.0438547,5.0857353,13.644073,1
10.415068,4.9533625,4.8853,6.4711976,5.500381,4.950108,4.99971,5.3105702,5.112917,5.445248,4.752571,5.265146,5.251502,4.850877,5.04373,5.102995,13.6505575,1
10.407795,4.917899,4.886778,6.440935,5.495999,4.9417567,5.0065646,5.3247724,5.1205497,5.450555,4.75443,5.285691,5.2527456,4.8409853,5.0398927,5.130078,13.656977,1
10.430045,4.95946,4.8834023,6.4951715,5.471044,5.00333,4.9988966,5.275685,5.153425,5.47114,4.702369,5.208091,5.3056927,4.9094877,5.0566373,5.075106,13.66466,1
3.178686,4.649562,12.655661,5.3483033,5.5809145,4.8926153,4.9844255,4.8678956,5.3062243,5.033049,4.7541065,4.9329996,4.9011154,4.8230753,5.185853,5.2242713,4.581705,0
10.4698305,5.073607,4.861813,6.5936522,5.510598,5.0154853,5.0030413,5.223016,5.118842,5.470941,4.7211504,5.1772118,5.277628,4.9453325,5.073554,4.9836316,13.610223,1
10.419219,4.9629674,4.8877587,6.4825506,5.496024,4.9605722,4.996539,5.3018136,5.1151447,5.4451857,4.7411466,5.249725,5.2572303,4.862872,5.0448766,5.091655,13.655356,1
10.491922,5.1652126,4.857463,6.663634,5.5429087,5.022949,4.9889407,5.2005134,5.092136,5.4439974,4.7341514,5.152613,5.256878,4.947066,5.0724354,4.9236627,13.574499,1
10.387882,4.910759,4.9121757,6.442047,5.406699,5.020507,4.9672327,5.3067236,5.1952815,5.4743295,4.6611857,5.175294,5.3756843,4.898738,5.0549464,5.121512,13.736577,1
10.495139,5.185058,4.852312,6.677472,5.5498357,5.0198674,4.9895964,5.194873,5.0840783,5.4444714,4.7434697,5.1483016,5.252623,4.9481697,5.0768313,4.9103975,13.565444,1
10.49553,5.1921034,4.847633,6.6813145,5.5601354,5.0096946,4.9915094,5.195562,5.0732665,5.443276,4.756589,5.156881,5.2429843,4.9404507,5.078488,4.9066324,13.555278,1
1.9715501,4.7038474,4.848154,11.927366,5.706638,5.0841537,4.884367,4.709798,5.0423107,4.980526,4.783665,4.896082,5.138156,4.742226,5.322641,5.0106115,4.8426003,0
10.792415,4.9894986,5.077039,3.6127365,6.103272,5.180704,4.74081,5.0101886,5.0877934,5.2208023,4.483599,4.8128443,14.217118,4.656677,5.006724,4.592925,4.735191,1
1.9729722,4.6951094,4.845464,11.914694,5.717359,5.0830255,4.8721414,4.7056575,5.046578,4.999999,4.7755985,4.9031014,5.1400275,4.754839,5.332318,5.019699,4.850791,0
10.800297,5.0637226,5.1212616,3.5602937,6.1049967,5.163005,4.733076,5.0300384,5.0855055,5.19945,4.493939,4.8459597,14.173452,4.6751637,4.941994,4.6696563,4.728194,1
1.9678121,4.645335,4.822877,11.840668,5.7737865,5.0802236,4.8093834,4.685336,5.0679893,5.0988417,4.73334,4.9409876,5.158445,4.820863,5.3831277,5.068684,4.896655,0
10.811993,5.101962,5.141559,3.5764337,6.1145816,5.117617,4.7185802,5.0400357,5.0608826,5.18093,4.4932184,4.853562,14.152339,4.685078,4.927197,4.685487,4.7193165,1
1.9956341,4.6961875,4.8577785,11.898625,5.7197437,5.0872355,4.863708,4.719851,5.0359592,5.0337667,4.783451,4.915873,5.1210237,4.765303,5.3312364,5.016429,4.8476367,0
10.805507,5.0780344,5.130173,3.5709238,6.1133237,5.133785,4.7262826,5.041192,5.0736427,5.1851144,4.49902,4.852559,14.157668,4.686692,4.9303927,4.6804905,4.727102,1
