0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
12.536532,2.780643,2.5533593,6.404754,4.103645,5.228882,3.0467622,5.1267686,7.2836857,5.16062,5.2124825,4.2768073,5.4687357,6.0479546,4.68516,7.626096,2.303281,6.7871084,5.268351,5
-3.5800436,7.298318,5.8733964,3.3226092,7.348974,4.855186,4.6235948,6.8697724,7.342135,4.532828,6.4713597,5.4477406,6.0628247,5.5709705,4.5910435,6.139163,5.394256,6.9090557,5.139846,0
-3.6183572,7.111436,5.6590443,3.398983,7.261299,5.0678883,4.7495193,6.988501,7.1596556,4.484349,6.265834,5.3523774,5.982268,5.5562797,4.573567,5.890478,5.3818097,6.7666636,5.0571117,1
-3.7705898,7.3815145,5.765841,3.6265657,7.082526,4.897285,4.81359,7.1177597,7.12661,4.366371,6.0505204,5.2221227,5.996391,5.334967,4.7743025,5.971031,5.3071218,6.55532,4.8415914,2
-3.7621508,7.4168673,5.7953916,3.6811888,7.0169415,4.8670416,4.8132105,7.133014,7.126655,4.3545065,6.0066133,5.206024,6.0113654,5.274823,4.8032928,5.9973307,5.3064213,6.511198,4.7818527,3
-3.6391838,7.2366776,5.758278,3.3923197,7.2748375,4.955431,4.7090974,6.9567404,7.236097,4.4844794,6.354832,5.3605537,6.019678,5.523101,4.6175156,5.9968276,5.3674116,6.835344,5.0667243,4
-3.6670501,7.2541595,5.73935,3.442054,7.240994,4.945891,4.7552304,6.9800553,7.193525,4.4294753,6.3107595,5.341752,5.994845,5.4934516,4.6238585,5.9803596,5.3619556,6.802171,5.0397086,5
12.490319,2.784284,2.681394,6.317872,4.192014,5.2339664,3.1165378,5.1256003,7.264041,5.087972,5.262638,4.3242254,5.507267,6.028304,4.660872,7.6738935,2.3455737,6.7171416,5.261267,0
12.566659,2.7949097,2.5607243,6.4087687,4.1036463,5.2835174,3.007663,5.1026106,7.2561736,5.109764,5.3356323,4.3059115,5.5157905,6.039938,4.6511655,7.6762705,2.3555706,6.8208323,5.267737,1
8.628035,1.6596068,5.5951,4.315833,5.7357874,4.1349792,4.5733795,6.1716604,6.9634786,4.1502533,4.16947,4.090312,5.949513,5.9819713,5.1195273,7.215775,2.2041817,5.0501432,5.348802,2
8.65817,1.7118009,5.541877,4.3623776,5.7422924,4.099033,4.593111,6.1265845,6.954347,4.130901,4.136419,4.0493155,5.9826155,5.991934,5.1421633,7.262334,2.2040987,5.043839,5.3266487,3
12.523394,2.837337,2.58852,6.388426,4.114897,5.239896,3.0691662,5.1019154,7.253644,5.1603427,5.2589946,4.3203487,5.4608364,6.0832415,4.659863,7.632779,2.3365438,6.7344184,5.280336,4
12.490856,2.8295486,2.5640128,6.3718066,4.1346765,5.176311,3.0692182,5.0858464,7.282244,5.1016784,5.1960764,4.2632403,5.5333924,6.0727663,4.683545,7.668534,2.2916412,6.7551284,5.2982564,5
-3.5430517,7.2785,5.873713,3.282107,7.3923225,4.854987,4.6074486,6.84371,7.3403893,4.5474086,6.4567227,5.4760346,6.0569034,5.624816,4.556766,6.1338906,5.419853,6.88811,5.1767964,0
-3.5713944,7.1401553,5.687135,3.3479059,7.310681,5.0371423,4.747196,6.9357595,7.1739764,4.451025,6.324038,5.4051557,5.9512634,5.6053576,4.5279346,5.9271393,5.378739,6.806662,5.117233,1
-3.672556,7.299546,5.7797494,3.4897387,7.195876,4.9026766,4.7449884,7.005057,7.1926355,4.438066,6.2214966,5.3237734,6.0178366,5.443919,4.674991,6.007653,5.351562,6.7123404,4.97567,2
-3.7305765,7.385505,5.8185296,3.6457117,7.0474544,4.843957,4.782028,7.0949073,7.1594205,4.390464,6.045895,5.239867,6.038275,5.3021784,4.7763047,6.0219812,5.3186197,6.550562,4.817038,3
-3.5467026,7.25196,5.777999,3.3213475,7.363351,4.852192,4.705499,6.8612537,7.2178316,4.46097,6.3238053,5.4678607,5.9904814,5.5978565,4.581725,6.0223823,5.4236975,6.7798076,5.1331205,4
-3.6401293,7.31069,5.811748,3.4137182,7.2617564,4.9213023,4.668653,6.9391065,7.2707114,4.496949,6.376862,5.380323,6.029594,5.504466,4.6187725,6.058191,5.3742013,6.842986,5.0624027,5
12.437274,2.8245437,2.78122,6.242432,4.2701297,5.139053,3.1940792,5.0874276,7.30586,5.023894,5.1483207,4.299803,5.5725574,6.037853,4.7029023,7.716376,2.3261979,6.633318,5.285927,0
12.433852,2.8678367,2.789814,6.229934,4.2866435,5.0712004,3.1952207,5.039278,7.333431,4.972755,5.0903096,4.2624497,5.6451793,6.057938,4.7312303,7.7646194,2.308867,6.620853,5.309849,1
8.747535,1.6886234,5.5947566,4.342647,5.777167,4.071874,4.6205716,6.1350293,6.9270577,4.104026,4.124538,4.053965,5.9756193,6.010879,5.1572485,7.255031,2.1868997,5.003935,5.3183465,2
8.719148,1.7214267,5.5488915,4.375479,5.7483735,4.0684443,4.597623,6.105556,6.949488,4.1212406,4.1184187,4.025634,5.9964776,6.002132,5.1388917,7.2820435,2.2006826,5.037319,5.306721,3
12.387152,2.9137676,2.6616411,6.2754626,4.230133,4.984155,3.1488366,5.0030513,7.307405,4.9512396,5.0645366,4.1810126,5.7034445,6.0981793,4.712252,7.7595463,2.2385204,6.6791024,5.35754,4
12.410267,2.901026,2.660206,6.2845073,4.222198,5.0210757,3.1448693,5.018288,7.3005605,4.9810405,5.0779595,4.202369,5.667408,6.0860357,4.7042584,7.738342,2.255045,6.6820717,5.34754,5
-3.5529227,7.2780933,5.8649917,3.2989697,7.3739734,4.8585362,4.617266,6.8544044,7.3297353,4.5421042,6.445152,5.465991,6.052463,5.60628,4.566932,6.1249685,5.4173574,6.882192,5.159174,0
-3.5801754,7.125705,5.6784167,3.3336792,7.3448954,5.021583,4.6945662,6.938588,7.200741,4.524067,6.3130965,5.4088483,5.998732,5.610643,4.5560384,5.919595,5.4347496,6.793161,5.076042,1
-3.7532215,7.4018703,5.7992797,3.6618135,7.0333123,4.8613863,4.806614,7.121589,7.135892,4.3657064,6.0274224,5.213119,6.018056,5.290906,4.794167,6.0006537,5.3201957,6.527116,4.7935386,2
-3.7204263,7.369544,5.844316,3.6619623,7.030388,4.813852,4.7738047,7.0926657,7.1705875,4.3994036,6.013332,5.242001,6.060721,5.281233,4.781729,6.0418534,5.300636,6.5302114,4.806419,3
-3.63657,7.245816,5.776527,3.4101322,7.2693543,4.919636,4.70795,6.977442,7.228586,4.4774666,6.2871885,5.349639,6.028783,5.517292,4.643272,6.005682,5.3820825,6.7679114,5.0164804,4
-3.6531975,7.2185044,5.769757,3.4500175,7.2241707,4.929549,4.725161,7.0181336,7.210029,4.470436,6.220321,5.312353,6.037194,5.479894,4.6721654,5.988229,5.366009,6.7162266,4.966156,5
12.329523,3.2749362,4.0509243,5.4132605,5.2181416,3.8298109,4.2960043,4.922508,7.320238,4.229498,3.700544,4.0264874,6.1879454,6.14226,4.920159,8.109456,2.0555465,5.5708227,5.3273463,0
12.285283,3.3205104,4.075738,5.3897767,5.2333407,3.776863,4.315772,4.8940296,7.290632,4.2187123,3.6130927,4.024229,6.2565827,6.1273513,4.923588,8.097845,2.0508578,5.549922,5.351707,1
9.228795,1.6283556,5.8143115,4.2247014,5.9352703,3.874397,4.678071,6.185247,6.782994,4.055873,3.9868364,4.0072794,5.986294,6.0138984,5.253902,7.2175536,2.2240558,4.8249454,5.3761897,2
9.242994,1.5827521,5.879665,4.1836047,5.9606776,3.8554995,4.7272363,6.2225513,6.764394,4.018325,3.9901407,4.04469,5.9982405,6.057353,5.2334113,7.181988,2.196584,4.799223,5.3441863,3
11.895774,3.3754747,3.8977556,5.4184885,5.0859423,3.784997,4.1230307,4.929247,7.3398895,4.388926,3.5526223,3.9384155,6.4147468,6.0040216,4.9457893,8.03271,2.214284,5.6920204,5.504665,4
10.050469,2.6917748,4.607966,4.8824286,5.3826704,3.7372932,4.330572,5.4976306,7.2744412,4.2657037,3.6399097,3.6405113,6.4415274,5.947022,5.188628,7.880716,2.408705,5.2999268,5.5133767,5
-1.7032813,0.7066287,4.633252,1.918866,5.135714,6.2847085,4.8892093,7.2363605,6.7452416,4.5203633,5.5166197,4.820643,5.553398,5.152113,4.335476,5.8691807,2.9936645,5.762311,4.6620674,0
-1.8679022,0.71268743,4.818056,2.0822992,5.463623,6.152116,4.959965,7.2457995,6.8943896,4.5297046,5.4362445,4.851165,5.773018,5.053053,4.348636,5.776722,3.2169967,5.9715953,4.7051873,1
0.8908629,0.48363966,5.3259187,2.9082549,5.5989566,5.2424383,4.620207,7.0703764,6.689178,4.4138236,4.688591,4.5393667,5.5768332,5.379915,4.81154,6.369566,2.7618806,5.5456676,5.08033,2
0.79233927,0.500609,5.342397,2.923908,5.62447,5.2788496,4.706021,7.0549455,6.75035,4.410451,4.734031,4.5585513,5.590661,5.3488016,4.780041,6.3103657,2.803821,5.6261797,5.06572,3
-1.8411973,0.7984915,4.6461034,1.960193,5.2101965,6.2895236,5.079074,7.1223364,6.876583,4.523591,5.481499,4.703134,5.5041323,5.2176995,4.3506575,5.808992,2.9841526,5.8866816,4.659898,4
-1.6245956,0.45344722,5.4662523,2.7399569,6.1387033,5.5335083,5.3356447,7.0771136,7.3822656,4.4402537,5.0267863,4.6907167,5.9553146,4.896591,4.5317836,5.60929,3.461266,6.4353504,5.0113297,5
11.791417,2.9084303,4.305061,5.27924,5.283031,3.9553816,4.3793435,5.148812,7.387534,4.201255,3.972271,3.9450452,6.0359406,6.130735,4.9651504,8.127832,2.075203,5.472425,5.2519746,0
12.270701,3.3080037,4.141223,5.349264,5.278984,3.7370372,4.3665977,4.899956,7.2782974,4.1776767,3.5527835,4.0086865,6.267137,6.137891,4.9428983,8.111319,2.036299,5.499562,5.341683,1
9.2887,1.557857,5.91253,4.157115,5.9903135,3.827853,4.736046,6.242583,6.735795,4.0086355,3.965732,4.0439196,5.993386,6.0547876,5.253553,7.1598496,2.2009327,4.7691646,5.3587723,2
9.260852,1.5622114,5.9041243,4.1616406,5.9756083,3.84016,4.7384996,6.241853,6.7498956,4.0095224,3.9775062,4.049456,6.0035763,6.0627427,5.2399974,7.1619534,2.1986613,4.784272,5.348544,3
10.893508,2.1623461,5.3356795,4.776839,5.7433476,4.0614448,4.7911115,5.5676227,7.0971923,3.8995056,4.2501974,4.0425487,5.7512126,6.217229,5.047438,7.8519697,1.8696343,5.0134187,5.003348,4
9.84749,2.3367822,5.0671725,4.715866,5.5392656,3.8903,4.524286,5.6829033,7.1582723,4.1642838,3.9040418,3.8024523,6.20267,5.9935193,5.1677833,7.731086,2.262777,5.165057,5.352604,5
1.0681951,0.5067422,5.4823503,3.120721,5.742637,5.214835,4.7499585,7.057093,6.8439584,4.3665533,4.6946225,4.5298223,5.5715604,5.394311,4.7904553,6.2495303,2.825331,5.7058554,5.1151047,0
-1.8658441,0.7745225,4.586334,1.8874803,5.1144643,6.3591137,5.0758157,7.117414,6.863776,4.5712667,5.4897037,4.69634,5.445062,5.233266,4.36166,5.837583,2.9173436,5.8337407,4.592014,1
0.7696216,0.5031525,5.2391334,2.8113396,5.5297155,5.2870116,4.590068,7.102767,6.6441884,4.424869,4.693474,4.519643,5.601799,5.388912,4.8173056,6.412012,2.7280805,5.5009136,5.0712986,2
0.8764302,0.5156605,5.3878984,2.9882503,5.656824,5.268918,4.7367134,7.054315,6.7815638,4.3948355,4.73897,4.560888,5.5856705,5.361886,4.769988,6.281843,2.8163323,5.6642046,5.0737867,3
-2.1605227,0.82430786,5.092196,2.2956476,5.9303336,5.958074,5.014788,7.3167114,7.0645156,4.5047913,5.375741,4.9487977,6.223491,4.8503222,4.291914,5.59699,3.6545308,6.278017,4.8013916,4
1.0367901,0.30583957,5.745438,3.3394732,5.979757,5.193808,4.7399116,7.114594,6.9579153,4.336172,4.6652536,4.5089784,5.451147,5.391137,4.8296313,6.0969357,2.8829525,5.8021646,5.191795,5
11.136678,2.5281281,4.4968734,5.2360215,5.189907,4.318639,4.2660737,5.38365,7.302423,4.3133073,4.5545273,4.05921,5.8896914,5.9780455,4.892743,7.85117,2.047296,5.5913014,5.169568,0
12.273032,3.313563,4.118081,5.3636227,5.261139,3.752007,4.3482113,4.898073,7.2838593,4.193809,3.5716286,4.012856,6.2640123,6.133975,4.9363055,8.10714,2.043571,5.517442,5.3452845,1
9.338642,1.585961,5.89833,4.184012,5.991964,3.8263144,4.7350845,6.208981,6.736241,4.0050554,3.971156,4.039318,5.985508,6.0559173,5.254971,7.194425,2.1889138,4.7657466,5.34837,2
9.253737,1.5518724,5.914183,4.1509666,5.984351,3.8329537,4.7507663,6.253332,6.7416205,4.001026,3.968839,4.0630584,6.0150847,6.0733666,5.239178,7.1512823,2.2010698,4.7757697,5.3496976,3
12.205177,3.3241105,4.147832,5.338844,5.2722,3.7248623,4.3534865,4.900025,7.256942,4.190377,3.5168169,4.0099773,6.306832,6.1186604,4.943756,8.080154,2.0461826,5.506872,5.362552,4
9.823609,2.4614327,4.888082,4.787348,5.443025,3.8878164,4.434633,5.6355,7.214973,4.2345777,3.8660414,3.7471836,6.2870135,5.9469666,5.1710157,7.7681737,2.3299866,5.252977,5.413863,5
-1.7320024,0.7332552,4.630363,1.9326696,5.1748443,6.2857437,4.9222856,7.2093806,6.7708607,4.5202136,5.507593,4.7937326,5.540333,5.172711,4.3503447,5.8621492,2.9934306,5.7999744,4.6589737,0
-1.921474,0.6670899,5.056994,2.2969778,5.784501,5.9526544,5.0367856,7.2474923,7.0444374,4.5052133,5.3288817,4.8642516,5.971114,4.945929,4.3686705,5.684578,3.4280465,6.169894,4.803239,1
0.9700165,0.47966182,5.3737555,2.9639192,5.628419,5.226779,4.6051254,7.095637,6.692327,4.395902,4.676933,4.5303664,5.556452,5.4145813,4.8177514,6.3563986,2.7528923,5.550025,5.1013827,2
1.135247,0.51706743,5.447474,3.0701294,5.6688294,5.2342663,4.663825,7.1083636,6.7382045,4.371896,4.7119927,4.5533113,5.5394373,5.4371963,4.7883663,6.292526,2.776274,5.619008,5.105042,3
-1.9804989,1.1085521,4.5948486,1.981807,5.1681848,6.3100443,5.3429437,6.9384403,6.9666367,4.421648,5.547584,4.493807,5.3511047,5.3906517,4.2977157,5.6843843,2.9558644,6.019836,4.7773476,4
-1.575925,0.5149355,5.48325,2.7876623,6.1475825,5.5020623,5.417728,7.0187097,7.4235034,4.4056835,5.0076337,4.623849,5.9341803,4.9347568,4.5385346,5.583812,3.4402986,6.479189,5.0379596,5
-1.9248207,0.57402956,5.688908,2.8911176,6.4909706,5.4164085,5.323732,7.1470003,7.4721513,4.3826823,5.026918,4.7531238,6.325019,4.71535,4.508324,5.4445043,3.8079846,6.6717596,5.0488725,0
12.228254,3.3557622,4.1329393,5.3353825,5.2782536,3.6966765,4.3551693,4.886362,7.257338,4.1836953,3.4883945,3.9970543,6.3284154,6.1185236,4.9553776,8.090504,2.0519888,5.5028777,5.3777227,1
9.437977,1.6611171,5.832396,4.2567286,5.9719887,3.8487768,4.7048516,6.131302,6.760879,4.020085,3.9955828,4.0163884,5.9547577,6.037249,5.250863,7.272596,2.1742086,4.782178,5.336086,2
9.224575,1.5514514,5.911298,4.15159,5.9508038,3.868597,4.7763076,6.258877,6.779768,3.9862754,4.016305,4.096046,6.025463,6.1107354,5.1840525,7.1489058,2.165583,4.810137,5.2956877,3
11.879891,3.2348337,4.195572,5.298245,5.249682,3.7823293,4.306606,4.9866633,7.2475944,4.242992,3.5752788,3.9948516,6.3218265,6.06842,4.9540415,8.000313,2.0951934,5.5279145,5.391687,4
9.991665,2.372771,5.0463724,4.765281,5.5199037,3.9117692,4.5388455,5.628914,7.163499,4.1572337,3.9392405,3.8277252,6.171367,6.0056696,5.1365495,7.765032,2.2205923,5.184955,5.312051,5
-1.791877,0.7401432,4.690266,1.9827328,5.2762256,6.2447286,4.95791,7.2096,6.820391,4.5156302,5.486985,4.801444,5.608942,5.143308,4.3421984,5.825993,3.066144,5.868056,4.6805363,0
-1.9097984,0.691501,4.9709973,2.2239735,5.6721344,6.022103,5.038162,7.2304063,7.0024405,4.5057616,5.365994,4.842276,5.88552,4.996757,4.3570166,5.7098727,3.3484125,6.111397,4.777555,1
0.81557673,0.48898828,5.282805,2.857766,5.56735,5.2708488,4.6343884,7.065965,6.6836133,4.427603,4.7052765,4.5455813,5.592216,5.35695,4.8055434,6.3772173,2.762731,5.5443444,5.0632815,2
0.71731806,0.4776192,5.289881,2.8509748,5.5843964,5.2872567,4.681762,7.0462036,6.720268,4.4329915,4.7291813,4.5618134,5.5941243,5.323408,4.791301,6.3443017,2.7914867,5.587817,5.0511975,3
-1.7880558,0.82893145,4.8934636,2.2556942,5.5001526,6.0327077,5.3434286,6.9723763,7.091542,4.407997,5.348478,4.5434494,5.533482,5.246738,4.3824134,5.682831,3.0972772,6.1415453,4.8682604,4
-1.5652403,0.61245483,5.405482,2.739416,6.0647902,5.5603123,5.4481616,6.9881816,7.388691,4.385181,5.045761,4.582914,5.878456,4.9981756,4.515935,5.5842657,3.3888958,6.4544907,5.0283194,5
11.089293,2.4832761,4.548407,5.2155094,5.213677,4.3326616,4.2826843,5.407846,7.28572,4.2988696,4.589417,4.0777416,5.8609405,5.9838247,4.8906465,7.8287587,2.027139,5.5736303,5.1525126,0
12.240041,3.22497,4.0777807,5.395265,5.22266,3.8582814,4.3079944,4.952588,7.3462076,4.2322035,3.748733,4.0070753,6.165128,6.1357026,4.9265223,8.123095,2.0662842,5.5554566,5.320811,1
10.128757,1.8956566,5.578936,4.517107,5.839701,3.9841094,4.73626,5.86435,6.9294834,3.965613,4.160338,4.0371656,5.8532057,6.1222453,5.1352124,7.5389543,2.0211627,4.9180136,5.1661186,2
9.138376,1.5975901,5.833451,4.197114,5.910726,3.9006088,4.733322,6.2246504,6.8104377,4.0207214,4.0213065,4.0667996,6.020744,6.0742407,5.198028,7.183096,2.1880507,4.8519125,5.320169,3
12.028063,3.3475611,3.911064,5.437313,5.105758,3.8190951,4.1515102,4.925732,7.335865,4.3581285,3.61605,3.9760427,6.34784,6.0330553,4.9263287,8.04222,2.1689382,5.6776624,5.4632926,4
9.774577,2.5911326,4.713493,4.852095,5.3414836,3.8883016,4.356329,5.5938406,7.2828426,4.3052874,3.8355823,3.6657257,6.380788,5.894774,5.1874194,7.8250985,2.4099457,5.333189,5.4735193,5
7.2972345,1.6796633,5.234196,4.309582,5.6288576,4.3301477,4.3754015,6.285006,6.97831,4.315553,4.1997166,4.080876,6.0085964,5.8353634,5.0235443,7.0768085,2.3641837,5.237622,5.43317,0
7.2823176,1.6621072,5.2156644,4.291909,5.6376557,4.3489256,4.3554673,6.303002,6.9589477,4.333612,4.203921,4.0999064,6.015518,5.817012,5.0110884,7.05896,2.3824024,5.2507434,5.4521713,1
7.3019533,1.6870416,5.2366204,4.3167467,5.613203,4.3240685,4.380342,6.2787213,6.9841595,4.310893,4.183385,4.0749264,6.0168996,5.841709,5.0321794,7.0831876,2.3576438,5.248444,5.4276304,2
7.2614384,1.649054,5.203397,4.279117,5.6422215,4.3619294,4.3429103,6.316546,6.9461517,4.3463497,4.2060523,4.112464,6.0199933,5.8043957,5.0034614,7.0453434,2.3950415,5.259799,5.4648967,3
7.270951,1.6664246,5.220008,4.296364,5.634728,4.3443956,4.3602395,6.299944,6.9647903,4.329978,4.202483,4.096099,6.0146017,5.8216662,5.0134735,7.0618176,2.377004,5.249468,5.4479556,4
7.256568,1.6429666,5.206807,4.27288,5.646654,4.368274,4.3401194,6.322881,6.9405446,4.344276,4.2083616,4.1146927,6.0169554,5.8030457,5.004003,7.039039,2.3974583,5.254901,5.4654446,5
11.201838,2.526119,4.2159634,5.3766546,5.038991,4.47293,4.0264893,5.4275494,7.3446097,4.4610505,4.7865577,4.12821,5.8519382,5.9099693,4.819203,7.7358713,2.1061552,5.795935,5.2703247,0
11.779387,2.7500477,3.7411168,5.6534934,4.8310533,4.5670023,3.769273,5.2762733,7.408323,4.612087,4.8681054,4.2097225,5.8514223,5.9010267,4.71994,7.745203,2.1461658,6.0561385,5.3684435,1
9.995742,1.8258743,5.485391,4.675196,5.74947,4.271961,4.7091527,5.846469,6.9670253,3.961487,4.538697,4.1622534,5.6330376,6.137749,4.996988,7.533489,1.8444028,5.0576506,4.996203,2
9.909919,1.8069886,5.511312,4.6494546,5.7606115,4.2551494,4.7134814,5.8704367,6.954167,3.9593208,4.5112205,4.1586685,5.643328,6.133793,5.0100627,7.5108905,1.8558187,5.0426865,5.005523,3
11.666675,2.6830919,3.7912204,5.635511,4.816851,4.604299,3.758354,5.3423467,7.423925,4.633997,4.9057636,4.183119,5.8507156,5.862844,4.7311435,7.7021194,2.1712852,6.062376,5.3828225,4
11.720324,2.7313948,3.7573593,5.6277275,4.840629,4.57632,3.7781727,5.3137603,7.4129357,4.618467,4.8738723,4.1888566,5.8545775,5.8654346,4.730258,7.7164397,2.1623397,6.0416446,5.378772,5
-1.1515623,0.45318362,5.5252905,2.9046028,6.095282,5.3990474,5.440533,6.9501443,7.424519,4.390114,4.881964,4.5354137,5.769804,5.017374,4.6360726,5.6791058,3.2796543,6.3987374,5.1025834,0
-2.0160892,1.092471,4.6171045,1.9964988,5.193578,6.2950897,5.356449,6.9624805,6.9892178,4.4325223,5.525844,4.522231,5.385222,5.3576403,4.2943625,5.672233,2.983965,6.0432353,4.7512684,1
