0,1,2,3,4,5,6,7,8,9,10,11,12,active_hand
4.0080676,12.409188,6.182506,4.378078,0.6077536,5.1014075,5.774368,5.0733657,4.5236487,5.666827,5.0738015,5.017312,5.2074842,0
10.138313,3.739379,3.4632924,0.91586196,4.278224,4.3818846,5.519895,4.9494033,4.6904106,6.7845035,4.0425954,5.4208307,12.586904,1
4.020614,12.409475,6.1950326,4.3788505,0.6124561,5.1138787,5.772955,5.085716,4.5179214,5.654522,5.084059,5.0176015,5.1953554,0
10.130451,3.7307167,3.4501257,0.92589563,4.2686186,4.3806534,5.534608,4.9411073,4.702071,6.7895746,4.040373,5.426294,12.598783,1
4.068759,12.405793,6.2523975,4.3600283,0.6633549,5.161565,5.7406445,5.147513,4.489976,5.592605,5.1392107,5.0431514,5.136262,0
10.121526,3.7217188,3.439804,0.93508047,4.262538,4.381847,5.5462465,4.935001,4.7095027,6.7966213,4.036194,5.429414,12.611276,1
4.104415,12.385074,6.2972965,4.354312,0.7129065,5.196378,5.717597,5.197693,4.480664,5.542161,5.1885066,5.0569057,5.0885315,0
10.097032,3.6950164,3.416467,0.9617804,4.2338533,4.361551,5.5681834,4.9069567,4.736094,6.821992,4.0400324,5.46268,12.632812,1
4.0726357,12.412941,6.2528234,4.3748317,0.6484281,5.165752,5.7565713,5.146162,4.4900575,5.5947704,5.135828,5.02686,5.1376944,0
10.128629,3.7289443,3.4506526,0.9274853,4.269507,4.37968,5.5349727,4.942139,4.7011213,6.791464,4.0408826,5.4269347,12.601347,1
4.019682,12.401693,6.191292,4.3890777,0.60128367,5.112373,5.783297,5.0809474,4.5293446,5.658905,5.0795417,5.0080886,5.199181,0
10.120286,3.7423158,3.4864042,0.9138592,4.3046765,4.396306,5.5264106,4.9806848,4.667109,6.7954965,4.021887,5.3942957,12.609118,1
4.0117908,12.409193,6.1859684,4.3772244,0.60858184,5.1051683,5.7725134,5.0763707,4.5221453,5.6637473,5.0763245,5.018612,5.204251,0
10.119515,3.740215,3.4812522,0.9163543,4.3007603,4.395901,5.530237,4.97646,4.6717544,6.7959833,4.0217795,5.3957872,12.610222,1
10.121183,3.735904,3.4682574,0.9202532,4.289397,4.3930497,5.534165,4.9634733,4.683298,6.795752,4.0256424,5.4047513,12.608876,1
3.9882355,12.408215,6.1614275,4.3760705,0.5968638,5.0817103,5.776046,5.0515013,4.5331,5.688387,5.055377,5.017639,5.22832,0
4.004078,12.410581,6.1788535,4.3751187,0.6071086,5.097579,5.772496,5.0696106,4.5236554,5.670528,5.0707865,5.0197964,5.211101,0
10.1188965,3.7372165,3.4724896,0.9191595,4.293741,4.395686,5.5343313,4.9682946,4.679327,6.796946,4.0221424,5.3997955,12.611117,1
4.0579185,12.424826,6.2376475,4.351505,0.64076,5.1512837,5.740701,5.1304274,4.486111,5.609782,5.118106,5.0474734,5.152225,0
10.120303,3.7436132,3.4901874,0.9126579,4.3078756,4.3962407,5.524947,4.9845605,4.6635885,6.7951655,4.0216,5.392797,12.609192,1
10.124061,3.745595,3.4961262,0.91031456,4.312307,4.393697,5.5193324,4.989528,4.658165,6.7926726,4.0246444,5.3925247,12.604497,1
4.0793757,12.393716,6.2676606,4.3509736,0.6871289,5.1715355,5.724884,5.1656632,4.486954,5.574078,5.1577506,5.0558763,5.119142,0
10.133339,5.43801,5.1270676,2.994673,4.351123,4.992243,5.2884984,4.556453,5.0673685,5.637371,4.5713525,4.992986,-4.315973,1
4.105199,12.379651,6.299128,4.3500504,0.7208884,5.1969743,5.712169,5.2004147,4.481692,5.539176,5.191704,5.0619345,5.085862,0
10.132366,5.4431486,5.127723,2.9968631,4.3525195,4.9862566,5.2937603,4.550391,5.0659194,5.639714,4.572926,4.9918504,-4.3234286,1
4.11413,12.382162,6.306591,4.358302,0.71511793,5.206008,5.7197623,5.206871,4.480592,5.533055,5.196233,5.0537224,5.0794125,0
10.130217,5.4520288,5.1298714,2.997989,4.347484,4.9799438,5.295713,4.542152,5.066382,5.6417794,4.570132,4.987561,-4.3312488,1
4.1013074,12.404987,6.285624,4.376266,0.67412126,5.1940455,5.7477612,5.18107,4.481609,5.559862,5.168166,5.0303407,5.1041656,0
10.12963,5.4545116,5.1303997,2.9991946,4.3483176,4.976492,5.298793,4.5387435,5.065764,5.643025,4.570776,4.9870963,-4.3363094,1
4.1029506,12.403874,6.287947,4.3765655,0.67694205,5.1956186,5.7467318,5.1836376,4.481657,5.5573378,5.170988,5.0305243,5.101761,0
10.1308975,5.446482,5.127526,2.9994235,4.3568974,4.9816895,5.299203,4.5460196,5.065692,5.643767,4.5746527,4.9927397,-4.332643,1
4.113327,12.382334,6.307127,4.3554444,0.71960443,5.2051635,5.71571,5.208143,4.4783974,5.5316305,5.197818,5.057335,5.0784345,0
10.130582,5.451325,5.129097,2.9988258,4.351171,4.9785767,5.298723,4.541776,5.065348,5.642651,4.572687,4.9891186,-4.333711,1
4.104084,12.389095,6.2948728,4.363005,0.70129496,5.1962175,5.7276607,5.1940107,4.48209,5.54605,5.184089,5.0474854,5.091948,0
10.12762,5.4517856,5.12983,3.00192,4.3564577,4.978057,5.302664,4.540635,5.0655646,5.6477866,4.5723424,4.9905934,-4.340711,1
4.099732,12.402672,6.285763,4.3720255,0.68033475,5.1923733,5.74196,5.1819863,4.481263,5.558782,5.170187,5.03535,5.1034255,0
10.130643,5.4478316,5.1275697,3.0003548,4.358186,4.9792633,5.301732,4.5438967,5.064923,5.6446667,4.5758643,4.992876,-4.3357677,1
4.1078577,12.386761,6.301355,4.3593154,0.7090297,5.1996584,5.7202454,5.2019672,4.478851,5.53781,5.1922913,5.053295,5.0844693,0
10.129349,5.4491544,5.1268415,3.004079,4.3666997,4.9750605,5.309834,4.5406585,5.062835,5.6495304,4.5802116,4.995398,-4.3452215,1
4.092268,12.394332,6.2808614,4.3685703,0.6960121,5.1846566,5.7341385,5.1797333,4.484938,5.559992,5.17004,5.041373,5.105734,0
10.134191,5.4389644,5.1201544,3.0024738,4.377669,4.9763336,5.3106804,4.5476036,5.0646014,5.6478252,4.588279,5.0053306,-4.3422675,1
4.1115484,12.381641,6.3023357,4.369141,0.70313734,5.203598,5.7332916,5.2017703,4.486685,5.538251,5.191633,5.041316,5.0842476,0
10.129934,5.4477754,5.1260643,3.0038023,4.368459,4.9749207,5.310247,4.5413375,5.063054,5.6492467,4.5816145,4.996864,-4.344906,1
4.1056304,12.385111,6.296281,4.3663073,0.70839036,5.197789,5.7283607,5.196322,4.4850397,5.5434337,5.185847,5.0453515,5.0895233,0
10.12442,5.444197,5.126224,3.0119257,4.3863335,4.9764323,5.3208013,4.542725,5.0613685,5.6605773,4.5850053,5.003044,-4.357906,1
4.1033754,12.386614,6.2943854,4.3637424,0.7040569,5.1955166,5.72765,5.1939654,4.4839916,5.5459156,5.1842704,5.047137,5.091973,0
10.100867,5.4322133,5.1594496,2.96631,4.232348,5.081748,5.1566324,4.604329,5.128168,5.6234913,4.454569,4.948594,-4.2336416,1
4.0470552,12.391938,6.217214,4.4074774,0.6024624,5.138962,5.7982016,5.1068497,4.5300794,5.6329756,5.101566,4.992514,5.1737113,0
10.07846,5.4345264,5.1714435,2.9602299,4.1900377,5.1211295,5.092874,4.6198053,5.1633782,5.6278315,4.397052,4.9395194,-4.2029953,1
4.017483,12.356532,6.1715465,4.461725,0.52809393,5.1067286,5.8639855,5.0557313,4.5937514,5.682433,5.055188,4.9372177,5.220032,0
10.097015,5.4227614,5.160746,2.9588425,4.215086,5.105677,5.122805,4.620618,5.142327,5.616859,4.4334183,4.9504094,-4.2022057,1
4.028931,12.369993,6.188304,4.4433255,0.5530697,5.119208,5.8416147,5.0742464,4.5708475,5.664531,5.0715346,4.955969,5.203166,0
10.059379,5.4280806,5.178582,2.9681947,4.1943374,5.1447067,5.077661,4.6324244,5.17804,5.6463914,4.3737187,4.941949,-4.207942,1
4.0189896,12.357799,6.17366,4.4600487,0.5308776,5.108382,5.861726,5.058009,4.591406,5.680224,5.0572495,4.9390144,5.217935,0
10.08471,5.447278,5.171816,2.9520376,4.168781,5.1113524,5.0846834,4.6092644,5.1638217,5.616532,4.3941827,4.930134,-4.195442,1
4.0135436,12.355838,6.166878,4.4631453,0.5240072,5.1027207,5.86639,5.050702,4.5968785,5.6874394,5.050692,4.935373,5.224831,0
10.081627,5.437747,5.1707916,2.9576576,4.185152,5.1168942,5.0926123,4.616471,5.162077,5.623679,4.3986773,4.9373407,-4.201046,1
4.0164223,12.356327,6.170455,4.461955,0.5274353,5.105725,5.8643475,5.0545864,4.5945673,5.6835585,5.0542254,4.936961,5.2211213,0
10.076406,5.4373207,5.1732507,2.9583154,4.18132,5.124876,5.083595,4.6200304,5.1678843,5.627389,4.3889294,4.9362173,-4.1989164,1
4.0152664,12.355973,6.1690865,4.462452,0.52612084,5.104551,5.8651485,5.0530963,4.5956044,5.6850348,5.052923,4.9363585,5.222531,0
10.071734,5.431594,5.1729627,2.9664629,4.2029557,5.1241426,5.0993543,4.6214867,5.164346,5.6384606,4.3962955,4.9434886,-4.2152243,1
4.019631,12.353613,6.1722775,4.46882,0.5227396,5.1086636,5.871241,5.0558925,4.597707,5.682145,5.055174,4.9304886,5.2195096,0
10.081768,5.4321647,5.1710143,2.9502451,4.167686,5.1380253,5.0636444,4.630416,5.1717696,5.6184444,4.381561,4.934027,-4.1734734,1
4.014881,12.357007,6.1691203,4.460497,0.52783674,5.1042404,5.8631296,5.0532866,4.5941434,5.6848803,5.053172,4.938215,5.22243,0
10.074065,5.4365873,5.174052,2.9590979,4.181591,5.1281595,5.0812817,4.621718,5.1699047,5.6297565,4.385732,4.9364676,-4.1992536,1
4.016094,12.357528,6.170562,4.4602757,0.52874845,5.10553,5.862588,5.054739,4.59322,5.6834393,5.0544276,4.9385443,5.221049,0
4.020398,12.360452,6.17611,4.456872,0.53483003,5.1100674,5.8580675,5.0607,4.587511,5.6776056,5.05968,4.9421663,5.215505,0
10.065342,5.4378366,5.176059,2.9681888,4.1977644,5.1254425,5.0945683,4.617848,5.169822,5.6445336,4.386588,4.9407043,-4.222881,1
4.016315,12.3555355,6.170068,4.4634767,0.5257994,5.105612,5.8660464,5.054023,4.595906,5.68407,5.0537176,4.9354897,5.221582,0
10.064098,5.4415164,5.1773734,2.967355,4.1907477,5.1254454,5.089811,4.616087,5.172207,5.6436133,4.381909,4.93784,-4.220581,1
9.528754,4.672384,4.2433114,5.373836,5.136917,4.710844,4.8746066,6.2678785,5.1467223,6.7273583,3.7932613,4.4817567,-4.3152065,1
4.1002173,12.403238,6.2825994,4.3826647,0.66776913,5.1930256,5.7553062,5.1772866,4.4861846,5.563715,5.1645875,5.0233827,5.1075835,0
9.529017,4.6726384,4.2436776,5.372764,5.1364555,4.7111273,4.874547,6.267299,5.1467524,6.726858,3.79345,4.481948,-4.315151,1
4.097796,12.414537,6.275088,4.392239,0.6476362,5.1911483,5.770392,5.1670923,4.4857373,5.5743933,5.1521773,5.0110598,5.1171756,0
9.52875,4.6723747,4.2433248,5.3737736,5.136903,4.710855,4.8746004,6.267867,5.146726,6.7273498,3.793259,4.4817653,-4.315322,1
4.097562,12.409004,6.2786117,4.3842607,0.6612094,5.190724,5.7588577,5.1723557,4.484884,5.568877,5.1591134,5.0205383,5.112354,0
9.528921,4.6725254,4.2435303,5.373185,5.1366396,4.711017,4.874566,6.2675376,5.146748,6.727053,3.7933733,4.481878,-4.3152514,1
4.0875773,12.412415,6.2669964,4.3845587,0.65182805,5.1809006,5.7625895,5.1599326,4.487636,5.581335,5.147554,5.018546,5.1242967,0
9.528849,4.6724744,4.2434506,5.3733597,5.136725,4.7109613,4.874586,6.2676497,5.1467357,6.727156,3.7933302,4.4818344,-4.3153515,1
4.0970473,12.407139,6.2797384,4.3802466,0.66660535,5.190112,5.7536325,5.174263,4.48408,5.5668178,5.1616936,5.0251927,5.11064,0
9.528777,4.6724024,4.243361,5.373662,5.1368594,4.7108846,4.8745837,6.2678137,5.1467347,6.727306,3.793263,4.481778,-4.3154044,1
4.1046276,12.399008,6.289998,4.377076,0.680513,5.1972666,5.746611,5.1862187,4.483738,5.554581,5.1739063,5.0303273,5.099195,0
9.528855,4.672461,4.243422,5.3734875,5.1367693,4.710931,4.874581,6.2677045,5.1467414,6.7272034,3.7933166,4.4818215,-4.3153086,1
4.08974,12.412629,6.269396,4.3843775,0.65386796,5.183068,5.76165,5.162447,4.4863586,5.5788555,5.1498313,5.01897,5.1218944,0
9.528832,4.672464,4.243436,5.373427,5.136757,4.7109423,4.8745804,6.267703,5.146741,6.7272053,3.7932982,4.481814,-4.315428,1
4.0977235,12.409188,6.2794456,4.382987,0.6630682,5.1909523,5.7571464,5.1734285,4.483898,5.567823,5.1602964,5.0219283,5.111429,0
9.528983,4.672611,4.2436476,5.372812,5.136479,4.711126,4.8745337,6.267363,5.146766,6.726911,3.7934053,4.4819365,-4.3153048,1
4.0842943,12.41342,6.261828,4.3873,0.64473236,5.1777086,5.767252,5.1538267,4.490413,5.587405,5.14144,5.0151124,5.129899,0
9.52897,4.672592,4.243626,5.3728228,5.136498,4.7111187,4.874528,6.267404,5.1467624,6.7269435,3.7933795,4.4819202,-4.3153787,1
4.0832577,12.412618,6.260509,4.3885026,0.64293134,5.1767144,5.7688317,5.152368,4.491946,5.5888243,5.1401944,5.0138154,5.131258,0
9.529067,4.67268,4.243746,5.3724823,5.136343,4.711199,4.8745313,6.2671895,5.146765,6.7267566,3.793474,4.481999,-4.31534,1
4.081565,12.411776,6.2588234,4.387418,0.6421624,5.1748857,5.768301,5.1507716,4.4930573,5.5903063,5.138761,5.0148783,5.1327353,0
9.528919,4.672535,4.243571,5.372982,5.136562,4.7110763,4.8745365,6.267493,5.146764,6.7270074,3.7933507,4.481902,-4.3155084,1
4.0782046,12.4061775,6.2524924,4.3987803,0.6295269,5.171207,5.7813153,5.1433053,4.5033326,5.5975876,5.1320367,5.003342,5.1394525,0
12.738653,5.607298,5.5396686,10.956995,5.579584,4.5060124,3.4379916,4.004817,6.010042,5.9872074,5.361895,6.4109225,-2.0222394,0
2.8754892,5.323218,12.680374,5.4560633,4.7760553,4.7510266,4.632334,4.638459,5.231139,5.535705,4.6573315,4.7548246,4.5285096,1
13.035183,5.3250904,5.884141,10.822166,5.382889,4.6411495,3.568583,4.479503,5.856071,5.6300216,5.5602336,6.016367,-2.5523684,1
2.907913,5.353365,12.646599,5.4839673,4.7423005,4.7841997,4.5991163,4.609427,5.1973433,5.510452,4.661758,4.72166,4.503883,0
13.024046,5.334333,5.886381,10.80673,5.3904686,4.6296363,3.5611172,4.477698,5.8548665,5.6355944,5.5556927,6.0128465,-2.5584388,1
2.9060285,5.3513327,12.650616,5.481755,4.74591,4.781535,4.6017714,4.611627,5.200868,5.5084596,4.664982,4.7237406,4.5060167,0
12.990384,5.327183,5.860714,10.812069,5.3815804,4.6351414,3.5791292,4.453251,5.854595,5.6275735,5.5354476,6.0037723,-2.5371156,1
2.8989863,5.316383,12.640931,5.4670334,4.7276936,4.777282,4.6023498,4.627207,5.19422,5.484633,4.6904306,4.7204113,4.544501,0
13.05699,5.286318,5.883028,10.847077,5.3573847,4.6772656,3.6002207,4.504803,5.8525977,5.5965548,5.5661554,5.9930058,-2.5628877,1
2.9194858,5.3620353,12.627923,5.493559,4.723066,4.798396,4.5842886,4.5996194,5.1795382,5.5037265,4.661249,4.706836,4.496902,0
13.072845,5.2646866,5.8776946,10.867875,5.3450403,4.7012324,3.6190488,4.5166993,5.8526716,5.581159,5.5671334,5.9890323,-2.5605326,1
2.938461,5.35386,12.612918,5.5112,4.7072062,4.8158956,4.566969,4.5814614,5.1638975,5.4735675,4.694301,4.68887,4.5159397,0
13.081218,5.2262673,5.841135,10.905219,5.319559,4.7439795,3.6643887,4.5171647,5.8545384,5.5495853,5.5513954,5.9728823,-2.5309224,1
2.8760405,5.299496,12.689952,5.4503484,4.7778206,4.7441936,4.637546,4.644529,5.2402964,5.4964614,4.691478,4.755137,4.558777,0
13.047778,5.224258,5.812697,10.90367,5.3171773,4.7449093,3.6808982,4.4919133,5.8659334,5.5395103,5.526756,5.962469,-2.5041385,1
2.830463,5.2542257,12.772449,5.4199624,4.8620954,4.6824274,4.7019434,4.676524,5.3205853,5.5284467,4.6796846,4.8226104,4.5998917,0
13.056548,5.2233553,5.8179283,10.90704,5.318546,4.746572,3.6779928,4.4974303,5.8647985,5.5428514,5.5318365,5.9679017,-2.506879,1
2.8463633,5.312926,12.784704,5.443965,4.885048,4.6876173,4.704335,4.650337,5.329329,5.5350347,4.666226,4.828486,4.5427184,0
13.0523205,5.2230353,5.809207,10.912425,5.318296,4.7484107,3.6824129,4.4892225,5.872515,5.5407033,5.5273805,5.9695897,-2.4966452,1
2.852599,5.2950425,12.748237,5.439299,4.843855,4.7085958,4.6775146,4.6557407,5.294771,5.5290956,4.671019,4.7992806,4.5591416,0
13.079833,5.201134,5.8041644,10.934419,5.304749,4.770955,3.7000663,4.5057487,5.8853865,5.520967,5.5327888,5.9716406,-2.4866922,1
2.833465,5.2605014,12.771715,5.4233317,4.8627853,4.6851873,4.7000813,4.6728764,5.3192635,5.5300884,4.6771913,4.821054,4.5936084,0
13.04859,5.229516,5.8121367,10.906163,5.320707,4.741287,3.6762087,4.487307,5.8669815,5.546982,5.528185,5.971726,-2.4985347,1
2.8630373,5.2541075,12.69202,5.429214,4.768528,4.7311764,4.6467843,4.6672034,5.2447786,5.47059,4.7224803,4.7588964,4.606671,0
12.851282,5.355962,5.821134,10.729834,5.4137216,4.590774,3.5835972,4.389538,5.864093,5.630891,5.4529686,5.943264,-2.5287647,1
2.8101952,5.173029,12.772052,5.3804064,4.8424287,4.6611323,4.714884,4.7187743,5.3242064,5.4826713,4.7331996,4.8251457,4.684029,0
12.838338,5.345095,5.8420954,10.698118,5.4082346,4.5913997,3.5866797,4.4117637,5.85501,5.6037927,5.448858,5.889427,-2.5863616,1
2.8305473,5.25015,12.773173,5.4166827,4.8619184,4.6820126,4.7023168,4.679924,5.320711,5.5223265,4.6865864,4.8214083,4.604314,0
12.908304,5.337075,5.8591304,10.750819,5.4053206,4.6128597,3.5783494,4.4312925,5.8669586,5.6156793,5.4894347,5.9405603,-2.5636694,1
2.8568397,5.3014736,12.776553,5.453919,4.8811784,4.700692,4.6935873,4.6418514,5.3196764,5.5530853,4.6498756,4.8162475,4.5526485,0
12.723395,5.358157,5.8066797,10.634658,5.4044447,4.564432,3.5965142,4.3719196,5.8327146,5.5982275,5.3860807,5.831838,-2.6083694,1
2.7598562,5.091224,12.834784,5.33907,4.9017296,4.601122,4.7730303,4.760375,5.3901587,5.5119157,4.7174764,4.894899,4.7622633,0
12.713338,5.362711,5.8090544,10.616522,5.4140944,4.557523,3.5946794,4.3727202,5.8355956,5.5940022,5.377898,5.8178725,-2.6099973,1
2.761087,5.1033726,12.84021,5.3459835,4.910906,4.602471,4.7739534,4.753041,5.3948617,5.5223837,4.705964,4.9007897,4.7502136,0
12.708012,5.3467846,5.8176193,10.583569,5.404654,4.5635667,3.6100268,4.396388,5.821448,5.5538454,5.368934,5.7500367,-2.6863334,1
2.8137481,5.1914296,12.775872,5.3863416,4.85247,4.6645947,4.713635,4.71172,5.326649,5.496637,4.7177486,4.8283634,4.6641135,0
12.683778,5.3698635,5.7865696,10.619508,5.4087157,4.5518894,3.5958226,4.348562,5.828024,5.607204,5.362734,5.830545,-2.594093,1
2.7656064,5.0593476,12.8041935,5.331994,4.8464527,4.612465,4.7575903,4.7683825,5.3645377,5.4625287,4.7652025,4.869554,4.8021274,0
12.720968,5.347641,5.8243184,10.577933,5.41189,4.564986,3.6077023,4.4056616,5.827639,5.549378,5.373021,5.7376356,-2.6879175,1
2.76352,5.0933404,12.828502,5.343088,4.8937397,4.6069503,4.767686,4.7562747,5.3841457,5.507836,4.7197027,4.8899655,4.7618065,0
12.687585,5.332107,5.842817,10.432443,5.4303403,4.560073,3.6345212,4.4692326,5.8055935,5.4342313,5.3230214,5.5028133,-2.8735702,1
2.7744634,5.0901566,12.801195,5.3417296,4.8594484,4.6215625,4.7493925,4.758705,5.3575087,5.475342,4.750674,4.8608637,4.767289,0
12.684157,5.3313274,5.84753,10.412731,5.4360657,4.557244,3.636036,4.481716,5.8003807,5.4177136,5.3160367,5.469789,-2.900285,1
