0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,active_hand
11.391647,4.7614207,5.398857,3.350456,4.6196523,4.954047,5.4472265,5.215654,5.4198747,5.01042,5.2187314,5.110855,5.553782,5.0350595,5.5741363,5.9538417,3.7604716,6.102061,5.2240033,5.5508285,8.010878,4.6333413,10.384909,1
3.2735171,4.996758,5.0245876,4.9472723,4.905765,4.83768,5.563729,5.0548596,5.3650336,4.9882417,12.56452,4.8588786,5.08615,5.09128,5.0254483,5.186175,5.0482507,4.9518285,5.203653,5.13945,4.9208145,4.737638,5.235203,0
11.394474,4.7618995,5.396348,3.3471417,4.6200747,4.952968,5.4445457,5.213,5.418142,5.012908,5.2171993,5.1113505,5.5551267,5.0363064,5.5719776,5.951314,3.7634132,6.101022,5.222948,5.548267,8.007125,4.635318,10.379116,1
3.2893567,4.9872727,5.029374,4.9346304,4.906385,4.8386803,5.564452,5.0623565,5.368993,4.986005,12.57435,4.845796,5.075265,5.094393,5.0189757,5.19211,5.0547957,4.951336,5.219557,5.136421,4.9209514,4.731306,5.236242,0
11.393704,4.761706,5.39732,3.3477683,4.619506,4.9534616,5.445251,5.2139797,5.4187274,5.012191,5.2178345,5.111603,5.5550227,5.035883,5.5728974,5.9522285,3.7627056,6.10127,5.223368,5.549165,8.007504,4.63459,10.379607,1
2.6468081,5.295328,4.8867264,5.1980805,4.861871,4.8060904,5.5539837,4.865473,5.3044753,4.9969363,12.262936,5.133079,5.2971663,4.9700165,5.1670337,5.132005,4.8477783,4.9322896,4.8190866,5.2345686,4.933129,4.8829875,5.216428,1
2.6370277,5.299921,4.88504,5.2012963,4.861359,4.8059607,5.553489,4.8624926,5.3035216,4.9968987,12.258508,5.1366115,5.2997174,4.9678926,5.1691966,5.1319065,4.8445272,4.931968,4.8140774,5.2356763,4.9336314,4.8851175,5.215924,1
3.2517123,5.0365877,4.990053,5.041709,4.8820453,4.795998,5.5854783,5.0054984,5.3434973,5.011478,12.555246,4.966403,5.191365,5.0790625,5.0744276,5.099681,5.013566,4.9655533,5.0733714,5.162917,4.9077997,4.7790804,5.2488813,1
3.2302513,5.0298753,5.004527,5.000573,4.897342,4.822706,5.568945,5.0248275,5.353631,4.998991,12.5399885,4.9177856,5.1400623,5.0810227,5.05235,5.149128,5.024188,4.95437,5.1310964,5.1533794,4.9170485,4.7629714,5.236919,1
3.225467,5.0372176,4.9982815,5.0167556,4.892315,4.8144646,5.5731525,5.0148296,5.3479414,5.004627,12.540415,4.936083,5.158357,5.0771527,5.062769,5.1330843,5.016547,4.957983,5.109866,5.1578054,4.9152727,4.7718644,5.2392836,0
11.700035,4.4754324,4.4475083,1.6185342,4.9743843,4.619488,5.0879908,5.067182,5.4348264,5.072178,5.2374053,4.677334,5.435166,4.6751513,4.917038,4.797238,2.8473425,6.0853744,4.9352536,4.6147428,7.5477304,4.743114,6.473876,1
11.221885,4.9886036,4.7973776,2.253404,4.756836,4.7446394,5.505482,5.13526,5.3496895,4.8621626,5.080125,4.972709,5.8804445,5.2063723,4.984317,4.9028807,0.069405116,6.4006615,4.754295,4.664666,1.1201503,4.869476,6.3589935,1
3.317946,5.0814924,4.902119,5.1787076,4.8144674,4.691928,5.6715903,4.9726605,5.322244,5.0307894,12.595294,5.1322985,5.370812,5.0683494,5.114683,4.9170732,4.97874,5.000808,4.8620777,5.2354965,4.857116,4.8190947,5.304961,0
11.234749,4.9973855,4.7695575,2.233621,4.76164,4.7429028,5.4774785,5.131467,5.3392677,4.87396,5.05781,4.9472666,5.883614,5.1910744,4.996186,4.8825755,0.093770765,6.387016,4.769843,4.6577935,1.1644961,4.8946295,6.3912063,1
3.3198328,5.0734577,4.8747363,5.1913195,4.791516,4.6687284,5.6952143,4.992251,5.3316565,5.010884,12.605258,5.154191,5.399209,5.0826836,5.094404,4.8917074,4.9935274,5.0088735,4.835031,5.2626095,4.835278,4.802116,5.32575,0
11.217535,4.996807,4.8028,2.2777753,4.733322,4.7391124,5.5221577,5.131312,5.3463087,4.843954,5.0762305,4.988172,5.8898396,5.23224,4.98424,4.9037085,0.011188294,6.429025,4.7656927,4.654711,1.032005,4.8664207,6.3594217,1
3.3549252,5.019697,4.9727316,5.087118,4.856541,4.7513275,5.6189795,4.991072,5.335004,5.024949,12.616308,5.024909,5.261844,5.0861373,5.095658,5.016544,5.0136366,4.9864516,5.004606,5.174957,4.8880334,4.790086,5.27503,0
11.223229,4.997205,4.797007,2.269298,4.7395973,4.7426805,5.514474,5.1340895,5.3439736,4.8475986,5.0736017,4.9807925,5.891396,5.226583,4.987958,4.900044,0.030512042,6.4211607,4.767252,4.654181,1.054862,4.8705754,6.3621845,1
3.2355783,5.065042,4.956828,5.109183,4.8551226,4.7554507,5.6121793,4.9762607,5.3314075,5.0233707,12.557811,5.046135,5.272898,5.071293,5.10355,5.029265,4.990588,4.979025,4.9737024,5.187926,4.8927135,4.805402,5.266655,0
11.209518,4.995124,4.817566,2.2896502,4.7256155,4.7367487,5.5360403,5.1303897,5.349951,4.838291,5.0851307,5.001462,5.8881235,5.240188,4.9780865,4.9126635,-0.014351519,6.4388666,4.7604685,4.6555486,0.9955455,4.8548393,6.34254,1
3.8906257,4.8037043,4.9169326,4.998102,4.7819276,4.6582546,5.7621255,5.159835,5.3758035,4.9248996,12.910066,4.9786887,5.272527,5.200698,4.967193,4.8702803,5.1653976,5.0436497,5.063802,5.2185965,4.773988,4.6364923,5.4100437,0
11.226311,5.0163393,4.7701607,2.2822192,4.7097535,4.7279363,5.498319,5.119697,5.3288684,4.840276,5.041696,4.967688,5.9015,5.240962,4.9960194,4.878559,-0.039241638,6.4456983,4.7971916,4.6353326,0.96784025,4.8982873,6.408338,1
3.7789679,4.86308,4.898882,5.0683074,4.779436,4.6476126,5.7507644,5.110026,5.363744,4.9551244,12.848055,5.0476055,5.332829,5.17127,5.0100493,4.8559055,5.1214256,5.0419326,4.9797816,5.2392745,4.7856293,4.6836724,5.393532,0
11.249202,5.032294,4.71102,2.2578745,4.70897,4.7197137,5.4448223,5.110919,5.3049707,4.854768,4.9936986,4.9171395,5.9095764,5.221504,5.0137844,4.839761,-0.04944668,6.43424,4.833544,4.619467,0.9634795,4.950441,6.4854407,1
3.5372725,4.981434,4.8657293,5.155682,4.7696815,4.638136,5.736922,5.0489535,5.3487473,4.9818625,12.717373,5.1295757,5.3977256,5.1240735,5.0519614,4.855398,5.052719,5.0306215,4.8747363,5.274797,4.7983193,4.748827,5.3685713,0
11.247545,5.032449,4.7066097,2.2554705,4.7098284,4.7210655,5.4379826,5.11182,5.3081183,4.8548174,4.994747,4.9130864,5.9090023,5.219496,5.0130115,4.841546,-0.033800375,6.430528,4.832962,4.6213913,0.9962129,4.950747,6.489568,1
3.3535535,4.9862294,5.008673,4.9846163,4.8916864,4.8102894,5.5845447,5.033991,5.3520722,5.001998,12.60738,4.9044223,5.140706,5.0909767,5.0494046,5.1217217,5.0408344,4.965662,5.1566596,5.1518116,4.907871,4.755138,5.250175,0
11.24463,5.01685,4.720753,2.2495968,4.7221003,4.734599,5.444549,5.126552,5.320387,4.8602495,5.007593,4.9184937,5.9081187,5.206982,5.009239,4.852994,-0.0145622045,6.4186497,4.8197775,4.6236606,1.0125786,4.9374833,6.471622,1
3.3151355,5.0004654,5.0313315,4.961461,4.907598,4.836502,5.559621,5.027053,5.3481436,5.008008,12.586801,4.87475,5.1064167,5.077077,5.0519533,5.1549096,5.0305533,4.960484,5.1889253,5.136814,4.9290566,4.7627764,5.228616,0
11.200951,4.9988313,4.8303833,2.3110769,4.7062345,4.72915,5.553641,5.1244516,5.3498178,4.8254304,5.088473,5.018673,5.8898196,5.2596707,4.9729595,4.9186425,-0.06366567,6.46153,4.7624145,4.651116,0.92573655,4.8463125,6.331139,1
3.2931726,5.058526,4.9467688,5.125639,4.8450108,4.7394776,5.624435,4.9730206,5.3293376,5.0264463,12.579268,5.065918,5.2983356,5.0725536,5.1082435,5.002436,4.9891863,4.985174,4.9560056,5.196361,4.8851066,4.8091855,5.2752852,0
11.198072,5.0003858,4.834485,2.318921,4.6978884,4.7251654,5.558946,5.12145,5.349155,4.8208094,5.0889893,5.024157,5.8902574,5.2668123,4.9711027,4.9204144,-0.08662266,6.470551,4.763896,4.6485767,0.8935279,4.8436723,6.3265314,1
3.3289726,5.035439,4.9644003,5.1047344,4.851546,4.7447863,5.6216893,4.9819803,5.331718,5.0283036,12.604366,5.0442653,5.279548,5.0806284,5.103199,5.0057683,5.003857,4.987593,4.9796524,5.181955,4.887096,4.799246,5.275471,0
11.229792,5.020031,4.760864,2.279697,4.708897,4.7249207,5.49058,5.1164722,5.3240557,4.841613,5.0340204,4.9605126,5.9020886,5.2395015,4.9984035,4.872353,-0.042380616,6.4447594,4.8035164,4.6334763,0.96487314,4.906534,6.418341,1
3.3707023,5.019259,4.963267,5.099298,4.8475747,4.738334,5.6305466,4.991661,5.3344445,5.024541,12.626084,5.040974,5.280741,5.088222,5.0964494,4.9950247,5.014302,4.9917474,4.984379,5.183487,4.8801794,4.790352,5.283799,0
11.265874,5.071492,4.624626,2.0439792,4.8238277,4.798142,5.2759852,5.147297,5.340593,4.9993877,4.9500523,4.784168,5.8896327,5.0465164,5.0742555,4.760691,0.2134094,6.28299,4.7949977,4.6325736,1.7849375,5.0430765,6.785102,1
3.0236895,5.171902,4.877684,5.2057543,4.816738,4.720078,5.638162,4.9351654,5.316976,5.0134745,12.459508,5.1566153,5.3692436,5.037482,5.132007,4.9782267,4.9309874,4.981096,4.819246,5.2534294,4.8752017,4.846689,5.2796283,0
11.273232,5.076287,4.6119843,2.011042,4.8417687,4.808809,5.253518,5.1511364,5.3400197,5.0253935,4.943382,4.763297,5.8812904,5.0125756,5.085297,4.746316,0.2566146,6.263528,4.7813582,4.632025,1.915413,5.058014,6.815791,1
3.0668564,5.160073,4.8783636,5.207115,4.8132095,4.7119246,5.6458564,4.9407506,5.3185477,5.014284,12.481152,5.159828,5.3769617,5.043647,5.128702,4.963714,4.9383326,4.985169,4.81819,5.253381,4.870141,4.8417425,5.2858243,0
11.280509,5.066013,4.6045494,1.99924,4.847075,4.805091,5.2496824,5.14796,5.3390326,5.0307503,4.947817,4.7571244,5.8730636,4.9992695,5.0821714,4.7462335,0.29027677,6.261339,4.7790885,4.635338,2.030898,5.0576005,6.8394947,1
3.2544665,5.0855947,4.9036226,5.1748424,4.8144975,4.699462,5.661255,4.9731646,5.3272414,5.021916,12.574427,5.1273866,5.3632336,5.0723543,5.1090817,4.936125,4.9816933,4.9972296,4.8721805,5.234709,4.860244,4.8146405,5.300123,0
11.624743,4.59047,4.3849664,1.9139576,5.017501,4.7923236,5.1162624,5.066996,5.4768367,5.0671873,5.178519,4.7118425,5.525269,4.83776,4.8990016,4.7422457,1.9361506,6.156473,4.946403,4.699934,6.5305266,4.85952,8.15584,1
3.3264046,5.049459,4.9318156,5.1403203,4.828934,4.7148113,5.649137,4.9824953,5.330539,5.024162,12.606841,5.0887165,5.3279295,5.0815854,5.103547,4.9584455,4.999051,4.9962764,4.9225416,5.210152,4.8682594,4.8023853,5.294422,0
11.624345,4.591532,4.3860354,1.9135672,5.016764,4.7920284,5.1164474,5.0672054,5.476213,5.0674205,5.177878,4.711957,5.526576,4.8382597,4.8992605,4.7419724,1.9296352,6.156819,4.945707,4.699763,6.5153165,4.8599296,8.145813,1
3.1754537,5.087708,4.957582,5.103849,4.8642545,4.772588,5.597257,4.9721923,5.332104,5.0190616,12.514442,5.0361457,5.2541466,5.063333,5.1027145,5.062811,4.9807105,4.968999,4.9830885,5.1867237,4.9017677,4.809109,5.254463,0
11.622245,4.5907807,4.3672814,1.9312954,5.031535,4.7989955,5.1097603,5.062704,5.487793,5.0648513,5.1818237,4.711779,5.515824,4.8375287,4.899198,4.733713,1.9142742,6.1540494,4.949209,4.694367,6.558148,4.865348,8.28229,1
3.0536668,5.1487603,4.905918,5.1725206,4.8351455,4.7418585,5.619836,4.9434924,5.320678,5.016756,12.469809,5.11611,5.3279285,5.043159,5.1253233,5.01267,4.9436455,4.9750233,4.874417,5.229566,4.88764,4.837257,5.267501,0
11.613198,4.603889,4.3155828,2.009603,5.068,4.8290057,5.0963807,5.0503106,5.5195475,5.06249,5.1826224,4.7153053,5.508496,4.8554144,4.9009266,4.705104,1.8589348,6.1528506,4.9527297,4.686508,6.6667295,4.892585,8.787956,1
3.0445995,5.147757,4.91441,5.1611443,4.842553,4.7527237,5.610739,4.9438343,5.3216147,5.0156884,12.463706,5.1016216,5.310759,5.042141,5.12399,5.0318103,4.944122,4.9710503,4.8916974,5.2220626,4.893443,4.835342,5.2614284,0
11.616431,4.606156,4.3010654,2.0300314,5.0775027,4.8313146,5.0950384,5.0434732,5.524134,5.061526,5.1795373,4.717149,5.5091124,4.8625126,4.905672,4.701708,1.8435766,6.14898,4.9527254,4.6858516,6.6767473,4.898397,8.925485,1
3.103012,5.1447973,4.882517,5.2019715,4.812533,4.7078567,5.6501203,4.9480433,5.3205123,5.0165324,12.500197,5.1550374,5.376471,5.050236,5.124219,4.9554257,4.9478083,4.9880276,4.827411,5.2507243,4.8674293,4.8363857,5.289204,0
11.615099,4.611566,4.2732315,2.0721078,5.098961,4.842379,5.086347,5.0333834,5.53823,5.0645566,5.182406,4.721444,5.503762,4.8707137,4.907454,4.694573,1.8764465,6.14389,4.9544654,4.6842613,6.7412066,4.9095345,9.123971,1
2.7373242,5.2671757,4.874258,5.210904,4.8404346,4.7769384,5.583021,4.8824525,5.303196,5.0006895,12.315474,5.1479774,5.32209,4.99038,5.164835,5.0909986,4.867844,4.9533424,4.813347,5.2500873,4.909724,4.8819966,5.2407637,0
11.622361,4.6082854,4.28543,2.054819,5.089234,4.8319073,5.0950446,5.0343146,5.5257707,5.060737,5.1755323,4.7201614,5.509694,4.8714166,4.9112115,4.7054706,1.8798301,6.1434655,4.9522085,4.688765,6.7272353,4.9036856,9.045687,1
3.0128276,5.180612,4.868419,5.215044,4.8118987,4.7162385,5.641989,4.931888,5.3161135,5.007836,12.454063,5.168307,5.3788986,5.034277,5.1337643,4.9772735,4.9256597,4.9823146,4.8028383,5.261171,4.871378,4.847987,5.2835245,0
11.627409,4.6090364,4.2764516,2.0684342,5.095708,4.830529,5.0966783,5.0284853,5.5250263,5.0594616,5.171516,4.7218747,5.511468,4.877504,4.915654,4.7089586,1.9047068,6.139481,4.951559,4.691408,6.7580657,4.906112,9.1102705,1
3.0292282,5.1756105,4.87188,5.2138085,4.8122787,4.7144537,5.643106,4.9338317,5.31671,5.010678,12.4622,5.166494,5.379193,5.0373416,5.132949,4.9713254,4.92901,4.983111,4.8070703,5.2582603,4.871232,4.8469496,5.283937,0
11.612849,4.6105843,4.279573,2.0622551,5.0933447,4.8418403,5.0867753,5.0370092,5.5377417,5.064487,5.1832557,4.720109,5.504254,4.8677034,4.906158,4.692382,1.8537335,6.1459513,4.9546437,4.68282,6.7161946,4.907305,9.09373,1
11.6155615,4.6063952,4.299897,2.0310516,5.0780773,4.8326573,5.094063,5.043482,5.525648,5.0618615,5.180253,4.7171097,5.508599,4.862442,4.9050484,4.7003126,1.8431596,6.1494355,4.9528875,4.685265,6.679538,4.898932,8.934214,1
3.0495808,5.167321,4.870766,5.2149506,4.8092055,4.7082295,5.6489525,4.938185,5.317517,5.0126376,12.474568,5.169787,5.3862715,5.041021,5.130407,4.958955,4.9341683,4.986036,4.8038154,5.259929,4.8677554,4.844573,5.287762,0
11.619276,4.611363,4.2716436,2.0751872,5.1003036,4.839476,5.0889635,5.030801,5.534875,5.0631723,5.179048,4.72205,5.505534,4.873637,4.9101915,4.699336,1.8926762,6.1421523,4.9536705,4.6866283,6.756323,4.9095955,9.139935,1
3.2055278,5.1061463,4.894219,5.186336,4.8121657,4.699817,5.6600227,4.9654336,5.32493,5.020021,12.5507,5.140249,5.371901,5.065076,5.1137357,4.9383264,4.9702663,4.994857,4.8513937,5.2421584,4.8611183,4.8218904,5.298,0
11.603079,4.61203,4.276315,2.0630689,5.0958114,4.85174,5.0785084,5.0400987,5.5488234,5.068437,5.192213,4.7196918,5.4989686,4.862581,4.899143,4.6802187,1.8329486,6.149508,4.9564447,4.6777334,6.699821,4.909562,9.094571,1
3.3620179,5.053892,4.8735228,5.181719,4.786277,4.662693,5.703881,5.005419,5.336201,5.0025983,12.627697,5.1460824,5.395801,5.0918837,5.08368,4.887414,5.0067296,5.0134296,4.8478475,5.2650433,4.8263993,4.7895174,5.3356853,0
11.600481,4.613977,4.274246,2.0708275,5.0994873,4.8555975,5.0748377,5.040533,5.552111,5.070794,5.195769,4.7206116,5.4945264,4.8609934,4.8964653,4.679971,1.8626759,6.150282,4.957654,4.676743,6.7329445,4.911976,9.139909,1
3.3094716,5.071461,4.8764634,5.18662,4.792187,4.6717353,5.692527,4.99306,5.3328166,5.0074763,12.603355,5.149386,5.393903,5.083699,5.092557,4.898689,4.9950924,5.008104,4.8410387,5.2610073,4.8359566,4.799615,5.3252225,0
11.611022,4.6133165,4.268369,2.0790827,5.104389,4.8475957,5.0817347,5.0332794,5.5434895,5.0667624,5.1869106,4.7221994,5.4996514,4.8692217,4.9042335,4.6908116,1.8837941,6.14436,4.9555345,4.6826496,6.7508407,4.912232,9.14627,1
3.3973074,5.040043,4.878327,5.1734276,4.7856903,4.661108,5.7064137,5.0109034,5.337924,5.0006504,12.644665,5.137051,5.3898845,5.097484,5.0801163,4.8857536,5.014195,5.0161376,4.861387,5.261025,4.8232946,4.7833476,5.340079,0
11.62967,4.6158533,4.2519975,2.1130233,5.122616,4.836616,5.090344,5.017636,5.5295596,5.062283,5.174103,4.7277074,5.501871,4.8842883,4.91626,4.7154145,1.9940146,6.132032,4.953107,4.69447,6.858818,4.917565,9.251256,1
3.3196223,5.064376,4.875549,5.181026,4.7895217,4.668869,5.697416,4.9997215,5.335175,5.0031,12.610589,5.144833,5.391668,5.089192,5.086056,4.895341,5.001265,5.0095773,4.846677,5.261582,4.831358,4.792858,5.3305264,0
11.620484,4.6144667,4.25927,2.0963812,5.113274,4.842408,5.0859656,5.025684,5.5374455,5.0646386,5.1800084,4.7248282,5.501581,4.876907,4.9105406,4.7018228,1.9370617,6.1384287,4.954419,4.6879687,6.803673,4.9149175,9.200977,1
3.5045154,5.003609,4.850014,5.177146,4.7622485,4.628551,5.744165,5.043225,5.346469,4.9832473,12.696416,5.1538277,5.419768,5.1164045,5.0556355,4.8433743,5.0420804,5.0316825,4.8444543,5.2906823,4.7939653,4.7584643,5.3704104,0
11.625377,4.615239,4.255027,2.1055052,5.118552,4.8394175,5.0882072,5.0214477,5.5334296,5.0634284,5.17685,4.7263904,5.501672,4.880712,4.913508,4.708666,1.9665761,6.134809,4.9538407,4.6912932,6.8336453,4.916424,9.231846,1
3.3239577,5.067484,4.871491,5.187248,4.7864704,4.6650376,5.7006216,4.99997,5.334995,5.0029078,12.610825,5.150769,5.39736,5.0874524,5.0865874,4.8917127,4.999515,5.010894,4.840699,5.2665076,4.8286114,4.7945924,5.332526,0
11.632344,4.613938,4.254358,2.1062686,5.1179886,4.8335285,5.093493,5.017689,5.527302,5.0605025,5.1706333,4.726766,5.506237,4.8857384,4.9187355,4.7156577,1.9780173,6.132389,4.952105,4.6950526,6.842063,4.9152265,9.23187,1
3.604169,4.967653,4.8323216,5.174285,4.7466855,4.6051188,5.772284,5.070796,5.3533206,4.9712243,12.744943,5.1615634,5.4391193,5.132886,5.0356145,4.81128,5.067787,5.044093,4.8380637,5.3101034,4.772648,4.7368474,5.39294,0
11.63566,4.615171,4.251292,2.1160884,5.1235237,4.8317347,5.0944715,5.013645,5.523707,5.059929,5.169648,4.728497,5.5041227,4.8887415,4.920431,4.72355,2.0136924,6.1292963,4.95169,4.6984854,6.8762035,4.9170856,9.257714,1
3.2986286,5.068161,4.866235,5.18922,4.7836995,4.662513,5.7042317,5.0030737,5.33582,4.999907,12.610091,5.154806,5.4016275,5.0886455,5.083566,4.888321,5.000714,5.011578,4.8338833,5.271524,4.8258185,4.792414,5.3350587,0
11.603705,4.611827,4.278509,2.0604107,5.0945067,4.850779,5.079105,5.040955,5.547332,5.06845,5.191853,4.7194767,5.498977,4.861948,4.8989067,4.681858,1.8339772,6.1500263,4.956429,4.6779428,6.698526,4.908899,9.078577,1
3.090892,5.152144,4.866903,5.2121973,4.8040676,4.6997614,5.6596804,4.951035,5.321294,5.0092545,12.494771,5.1700625,5.3915324,5.048909,5.1205735,4.9467416,4.9459095,4.9903603,4.804241,5.2653327,4.859599,4.8350444,5.2962303,0
11.607754,4.611183,4.2786064,2.0609684,5.0942554,4.8472424,5.0821705,5.0388646,5.543393,5.0667987,5.188412,4.719769,5.50121,4.864645,4.9018292,4.686581,1.8432978,6.1484723,4.9554687,4.680301,6.705612,4.9081993,9.079778,1
3.4699094,5.005815,4.8815703,5.156188,4.7857237,4.6587176,5.7125974,5.0270786,5.342479,4.995087,12.682681,5.123071,5.3827577,5.110022,5.0691657,4.8810434,5.0337863,5.020552,4.8795214,5.258248,4.818598,4.7667537,5.3471866,0
11.224377,4.997179,4.7885823,2.259423,4.7447267,4.7403493,5.503685,5.1312246,5.3427935,4.856281,5.068686,4.9702487,5.887439,5.215511,4.988551,4.894743,0.035754357,6.413563,4.7668047,4.6560607,1.0712056,4.8785768,6.377216,1
3.1090608,5.1443295,4.8733582,5.2106824,4.8050394,4.6975493,5.660183,4.951614,5.3211765,5.014909,12.506592,5.1676087,5.391711,5.052785,5.1216264,4.938986,4.9497666,4.9917846,4.8106933,5.25949,4.8603225,4.834839,5.2962327,0
11.2185755,4.9891467,4.807204,2.266018,4.7493057,4.7436357,5.519936,5.134782,5.350556,4.8530264,5.0856247,4.98552,5.882967,5.219245,4.9821544,4.9085107,0.05182693,6.4126716,4.7529583,4.663575,1.0844975,4.861132,6.346149,1
3.1370971,5.138461,4.855322,5.2204833,4.791449,4.679922,5.6803584,4.966049,5.3250065,5.0070667,12.521045,5.1838636,5.4131765,5.0600014,5.109804,4.912909,4.958661,4.998433,4.789532,5.277963,4.8450856,4.8257785,5.311031,0
11.225189,4.983961,4.7932467,2.2421906,4.7671347,4.7455125,5.4949546,5.1352167,5.3493023,4.8738885,5.082475,4.962062,5.873389,5.1968913,4.983467,4.9020576,0.06695591,6.3920417,4.7464905,4.67175,1.1045125,4.8723307,6.3589582,1
3.1071882,5.1461115,4.8633876,5.216535,4.798841,4.691005,5.6683197,4.9570293,5.322812,5.009545,12.507112,5.1766963,5.4016204,5.054595,5.116545,4.930255,4.951677,4.9939737,4.7974844,5.2695413,4.853645,4.831483,5.3023515,0
11.227903,4.994721,4.788046,2.2514234,4.7539444,4.745358,5.4990954,5.13496,5.3440843,4.8606515,5.0715237,4.9668655,5.885984,5.2092338,4.9902844,4.895549,0.06684753,6.402815,4.763094,4.659289,1.1122684,4.8775883,6.370514,1
3.3504937,5.061129,4.88389,5.1807866,4.7962914,4.6726766,5.6920576,4.993484,5.3314767,5.0130944,12.618928,5.142176,5.3887396,5.084539,5.0950365,4.8963556,4.998021,5.0092907,4.8512635,5.254103,4.8378735,4.799656,5.3244157,0
11.231741,4.9955807,4.7834835,2.2486472,4.754641,4.745361,5.495738,5.135399,5.340393,4.862614,5.0671563,4.9630966,5.887889,5.2075253,4.9928856,4.891167,0.06363235,6.402236,4.765504,4.657175,1.1071581,4.8822002,6.374805,1
3.15374,5.1346445,4.8709335,5.2137227,4.8003955,4.6881824,5.6701503,4.959357,5.322433,5.016699,12.525001,5.1729856,5.401407,5.058958,5.117006,4.920286,4.957193,4.995815,4.8058033,5.262558,4.854298,4.830277,5.3029766,0
11.226472,5.001253,4.7890463,2.2666225,4.7355404,4.742868,5.5082235,5.134018,5.3411407,4.8490233,5.0656147,4.9747663,5.8953605,5.2263865,4.992642,4.8934546,0.015387873,6.424679,4.7733345,4.6487594,1.0363531,4.878397,6.3771563,1
3.2366796,5.0878096,4.9062023,5.170268,4.81756,4.705351,5.6560807,4.972511,5.3276906,5.020122,12.566879,5.122336,5.356328,5.0711102,5.1085305,4.9471745,4.980647,4.9948716,4.876124,5.2323775,4.863217,4.814352,5.296683,0
3.198842,5.1103387,4.890029,5.194738,4.808543,4.6950784,5.662797,4.9625187,5.3237934,5.0210834,12.549399,5.150445,5.3823695,5.0643764,5.116479,4.9299273,4.967884,4.9965343,4.838635,5.24589,4.859371,4.8248825,5.2997313,0
11.239388,5.0120587,4.780431,2.2553358,4.737591,4.751338,5.497481,5.1397543,5.3289356,4.8476043,5.0578284,4.96356,5.906072,5.226623,5.0038304,4.883912,0.037408542,6.4217157,4.781644,4.6392856,1.0634595,4.8870835,6.378332,1
11.255378,5.029234,4.6959963,2.2322655,4.7257,4.7261086,5.4212184,5.1159816,5.3082156,4.8693647,4.991544,4.8967967,5.906577,5.1995473,5.0182767,4.8343973,0.00525173,6.4104657,4.8308816,4.6239142,1.0585941,4.9586053,6.4982476,1
3.3655639,5.013008,4.971749,5.080747,4.856019,4.7508783,5.622179,4.9986496,5.3379364,5.0207243,12.621546,5.018747,5.257158,5.0901804,5.088977,5.017384,5.0197983,4.986777,5.012146,5.176445,4.884879,4.7836795,5.278134,0
11.253441,5.027335,4.70609,2.236793,4.725712,4.7275147,5.4319406,5.1172323,5.310174,4.8666697,4.996642,4.9058313,5.906663,5.203236,5.017116,4.8379984,0.0019789243,6.413109,4.8278985,4.6244617,1.0474354,4.951336,6.4879074,1
3.2852557,5.0487943,4.9556756,5.1157827,4.8482985,4.7409787,5.6247663,4.9802923,5.3318357,5.0275574,12.588595,5.056889,5.290705,5.0788984,5.1033792,4.999044,4.99941,4.9865623,4.963088,5.189491,4.8849945,4.802399,5.2763686,0
3.4225202,4.9987574,4.966169,5.0920596,4.846006,4.7335815,5.6368856,5.0003285,5.3367863,5.0228214,12.6525955,5.0353804,5.279742,5.0967574,5.091327,4.986152,5.0258446,4.9956923,4.993322,5.1805224,4.875303,4.781564,5.2904487,0
11.234113,5.0020795,4.7717447,2.2515755,4.742025,4.7435,5.489353,5.134325,5.3377943,4.858743,5.0544677,4.9571967,5.8958287,5.2128377,4.9985404,4.883632,0.033793315,6.412886,4.779326,4.6466985,1.0675391,4.892377,6.3968,1
11.255081,5.0258045,4.7007203,2.2282708,4.7312465,4.7293983,5.423842,5.1190486,5.311298,4.871916,4.996933,4.898865,5.905148,5.1960034,5.0177407,4.837593,0.018815145,6.405853,4.824715,4.62686,1.0768481,4.95425,6.490977,1
3.0307925,5.15382,4.910066,5.167087,4.8405223,4.750987,5.6116843,4.940633,5.3201647,5.016034,12.457234,5.107987,5.3161407,5.0399437,5.126837,5.028833,4.9402523,4.971358,4.883645,5.2257223,4.892778,4.839029,5.261723,0
3.3338077,5.025178,4.9735737,5.0816593,4.860445,4.7584367,5.6138334,4.991957,5.335843,5.0228696,12.603203,5.017281,5.2520204,5.0838165,5.093144,5.0295897,5.0118175,4.9826736,5.013784,5.1749573,4.8909764,4.7899313,5.27062,0
11.228055,5.0018454,4.784723,2.2618413,4.7389965,4.7402835,5.503332,5.130714,5.3390465,4.852722,5.0633545,4.9702473,5.8926516,5.221176,4.9929967,4.8909163,0.029556016,6.419019,4.7737484,4.6507554,1.05953,4.8822656,6.3794966,1
11.256568,5.0508766,4.640751,1.9967034,4.8348765,4.763567,5.3216057,5.1349916,5.2846513,5.0219007,4.9690266,4.752351,5.874988,4.9813957,5.050932,4.78195,0.13558818,6.313788,4.7247505,4.648668,1.6857411,5.0485225,6.6765738,1
3.1771338,5.0647573,4.976024,5.066609,4.8785877,4.791647,5.5866623,4.9924912,5.341461,5.0114493,12.521334,4.992606,5.2111464,5.073375,5.0836844,5.0961165,4.9995065,4.962903,5.038382,5.1722884,4.9063263,4.7903686,5.248469,0
