0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,active_hand
3.8603396,12.506452,3.3352604,4.3771377,8.774329,4.45962,6.012813,4.841091,5.2297845,4.661862,5.2253785,4.5721908,5.223611,5.055971,4.320228,5.0001664,4.6301904,5.475291,4.888303,4.735555,5.1363726,5.3007793,0
10.747625,5.540223,4.964092,6.959084,5.3522077,4.7534704,5.160604,4.8940725,5.3309684,4.9722776,5.2295637,5.0721703,13.75141,5.214033,4.921366,5.0814643,4.802103,4.1664996,4.8096676,5.192665,4.715948,5.1195126,1
3.8651662,12.519348,3.3426712,4.391455,8.75025,4.4505663,6.0264087,4.8295927,5.218952,4.675251,5.2337446,4.585142,5.2219954,5.0660696,4.323185,4.9876614,4.619581,5.4722967,4.884106,4.727527,5.124109,5.287708,0
10.779201,5.5346174,4.984814,6.921897,5.348833,4.7064834,5.158751,4.9047995,5.3439703,4.980578,5.268266,5.082639,13.768185,5.2316065,4.9340825,5.0871973,4.8161454,4.1722817,4.807799,5.204609,4.720134,5.1726146,1
3.8616574,12.514331,3.339398,4.3803663,8.763374,4.455367,6.0318556,4.84195,5.2228794,4.674893,5.230212,4.578309,5.2252874,5.061423,4.3201323,4.9909163,4.623708,5.474356,4.888371,4.738,5.1298385,5.2940464,0
10.7512665,5.5486774,4.9961576,6.9580092,5.344667,4.7405324,5.1558323,4.887324,5.331248,4.9714246,5.2521024,5.0822005,13.773295,5.232572,4.9367743,5.050743,4.8112845,4.169584,4.785469,5.2183046,4.704413,5.1203856,1
3.8889396,12.557421,3.3709233,4.4323044,8.684381,4.437024,6.0492415,4.7971177,5.195773,4.702984,5.2434115,4.620973,5.2014327,5.0875845,4.319908,4.9586587,4.5978107,5.4755254,4.885849,4.704405,5.087541,5.2533903,0
10.790089,5.5166564,4.9336066,6.899481,5.353562,4.7189665,5.148527,4.921205,5.3533864,4.987907,5.246218,5.074473,13.7440815,5.20747,4.9280043,5.146664,4.811825,4.1769204,4.8606377,5.178346,4.7379436,5.210161,1
3.8953738,12.564156,3.3777516,4.4425845,8.670326,4.4367976,6.0487823,4.78635,5.1939125,4.705066,5.2427735,4.6293173,5.1958923,5.089359,4.3170505,4.9558144,4.5960913,5.478416,4.888312,4.695495,5.0800447,5.248718,0
10.805729,5.5154243,4.9328876,6.8843765,5.3542814,4.7109637,5.131536,4.93182,5.3586674,4.987949,5.2565055,5.078412,13.747522,5.2065363,4.944194,5.154262,4.8149214,4.191864,4.871269,5.185915,4.7417,5.235957,1
3.8539836,12.509358,3.331454,4.367892,8.776036,4.4525347,6.0375443,4.8580656,5.222376,4.6749296,5.233487,4.5695133,5.232573,5.061902,4.325023,4.991425,4.6230717,5.469863,4.8833613,4.7522197,5.1372304,5.2962313,0
10.810137,5.527429,4.96542,6.8865967,5.3490024,4.7029505,5.117566,4.9281483,5.3568716,4.982637,5.2785535,5.0888233,13.768954,5.2220182,4.967372,5.119642,4.821827,4.20307,4.847011,5.2156653,4.7299747,5.2323804,1
3.8158627,12.474069,3.293735,4.3261824,8.817246,4.448136,6.03076,4.901299,5.2372866,4.65545,5.2461305,4.53026,5.2700434,5.0485888,4.354027,5.017264,4.635728,5.441079,4.8548455,4.7944527,5.175296,5.328727,0
10.812085,5.5299964,4.968587,6.8873415,5.349598,4.7043705,5.1120453,4.929706,5.35654,4.9808164,5.280439,5.089627,13.77107,5.2222347,4.9735093,5.1158776,4.82206,4.2080026,4.8456464,5.220122,4.7294884,5.2324915,1
3.855409,12.513714,3.3318832,4.3778567,8.764617,4.44215,6.0323195,4.847523,5.215115,4.676965,5.2427692,4.5734835,5.229526,5.0705123,4.335873,4.9859943,4.615381,5.4609604,4.8708787,4.743057,5.1334586,5.28721,0
10.815836,5.5320516,4.9758673,6.884848,5.348368,4.699482,5.1073375,4.9304404,5.3570337,4.9797816,5.2879004,5.0929074,13.776468,5.2260194,4.980235,5.109939,4.824206,4.212197,4.8415565,5.227491,4.7273903,5.238085,1
3.8485372,12.504561,3.3254013,4.361911,8.783426,4.449,6.0357437,4.8622823,5.2197723,4.6758413,5.2378016,4.562683,5.2367377,5.064694,4.331953,4.9900994,4.6203275,5.4632277,4.876994,4.7558475,5.143757,5.2956657,0
10.802145,5.5334587,4.98228,6.8963895,5.3462033,4.69871,5.128738,4.918188,5.353112,4.9813066,5.284022,5.090854,13.777379,5.2319593,4.962958,5.1006565,4.8239474,4.194207,4.826513,5.2223234,4.72274,5.210381,1
3.8589203,12.516961,3.3368316,4.377201,8.765094,4.4486833,6.039015,4.849428,5.2167773,4.6797442,5.236707,4.5768228,5.2275786,5.0673532,4.327015,4.985336,4.617696,5.468255,4.881227,4.7451425,5.1298847,5.2887516,0
10.791273,5.524062,4.9406857,6.904426,5.3530684,4.724916,5.1372294,4.921079,5.351278,4.9835453,5.2486005,5.077565,13.750255,5.2092257,4.9417634,5.1349764,4.812825,4.185833,4.855687,5.1912656,4.7337394,5.20561,1
3.8473816,12.503295,3.324919,4.3590446,8.787085,4.4514346,6.037128,4.866268,5.222524,4.6741085,5.236111,4.5619745,5.238529,5.061675,4.3305125,4.99302,4.6230426,5.4642854,4.8787255,4.759376,5.144246,5.2996006,0
10.78721,5.535724,4.961954,6.9171157,5.351084,4.727582,5.1329265,4.9150596,5.3464212,4.9780803,5.2562776,5.082108,13.762649,5.2179575,4.9523187,5.107942,4.815068,4.19041,4.83462,5.208677,4.724387,5.1866016,1
3.873968,12.528175,3.3522248,4.4035687,8.73512,4.449451,6.029609,4.8180313,5.216353,4.678826,5.234179,4.597044,5.2153583,5.068313,4.320238,4.98397,4.617177,5.4755607,4.8862076,4.7174745,5.113302,5.282627,0
10.5994425,5.2574286,4.759311,6.270314,5.1930943,5.1405816,5.5616016,5.5506577,5.2341046,4.822232,4.8196154,5.0795774,1.1593944,5.5043697,4.882521,5.5009174,6.325447,12.741469,4.4355183,4.558489,3.4849722,4.795516,1
3.8533602,12.504389,3.3284013,4.3734145,8.772871,4.4519105,6.016442,4.843922,5.2232475,4.6675663,5.233174,4.566554,5.23007,5.062666,4.3288193,4.9942966,4.6235332,5.4670844,4.879466,4.738829,5.141858,5.295697,0
10.598235,5.2586026,4.758396,6.2711205,5.192945,5.1392727,5.559781,5.5494666,5.235601,4.8251734,4.819505,5.0743155,1.1592548,5.5022154,4.8833523,5.495081,6.3223166,12.725778,4.4360137,4.559861,3.4849467,4.796912,1
3.8718593,12.52249,3.3454714,4.4134116,8.731814,4.4576063,5.9981856,4.806755,5.2276077,4.6552634,5.2180014,4.5911913,5.2142873,5.0603995,4.303277,4.995428,4.62812,5.4919734,4.901277,4.7139063,5.1207895,5.2797046,0
10.599114,5.2581644,4.758861,6.2722836,5.192214,5.140347,5.5622606,5.550723,5.2351856,4.8219576,4.817777,5.081026,1.1615361,5.5052934,4.8837247,5.5035086,6.329845,12.751643,4.4369774,4.5579796,3.4833827,4.795812,1
3.882348,12.547422,3.3631082,4.4237504,8.700137,4.4376125,6.043708,4.803054,5.2001266,4.696973,5.243819,4.6126127,5.207858,5.0837774,4.323177,4.9650474,4.601638,5.472534,4.8824105,4.7086706,5.0966935,5.2616587,0
10.59997,5.256232,4.7607923,6.2702727,5.193095,5.1419845,5.563961,5.5517178,5.233305,4.8201013,4.819773,5.0834355,1.1608903,5.5069838,4.882721,5.505918,6.328032,12.7512,4.4360285,4.5565205,3.4839358,4.7939625,1
3.905955,12.577101,3.3901217,4.460997,8.641769,4.436325,6.050266,4.769989,5.190534,4.709065,5.2419004,4.6445646,5.1870236,5.09249,4.311813,4.950807,4.593059,5.48355,4.892895,4.683098,5.0657015,5.2411337,0
10.601516,5.25695,4.75849,6.2691507,5.193542,5.1410613,5.5608187,5.551152,5.232341,4.8192334,4.8194494,5.08482,1.1557677,5.504403,4.879772,5.5049086,6.32092,12.740027,4.4330645,4.559217,3.4875507,4.7950306,1
3.8866007,12.545429,3.3658946,4.4274883,8.700468,4.4454064,6.0328655,4.794115,5.2079144,4.687548,5.2353454,4.615369,5.2054887,5.076319,4.314501,4.972627,4.609157,5.4813643,4.8906,4.6984205,5.096599,5.2669277,0
10.602081,5.254132,4.762076,6.2675834,5.1959066,5.142859,5.561829,5.551529,5.22916,4.8204494,4.8245273,5.080182,1.1560107,5.503838,4.8789506,5.498418,6.318833,12.736584,4.4326277,4.5576696,3.4895225,4.7933016,1
3.8841553,12.508874,3.3607705,4.382906,8.776612,4.49815,5.9898543,4.8350635,5.2662597,4.62796,5.189651,4.5915427,5.1999617,5.02076,4.2895064,5.0365343,4.666205,5.504755,4.922259,4.7214293,5.117314,5.3311563,0
10.609139,5.239205,4.775878,6.251525,5.1988707,5.1569853,5.5812387,5.5640807,5.2158427,4.798111,4.834665,5.111801,1.1558568,5.5264225,4.871838,5.5354495,6.320054,12.773211,4.4258714,4.543497,3.4872854,4.776376,1
3.8689048,12.512945,3.3441305,4.389007,8.765006,4.465812,6.005423,4.829756,5.2358027,4.654865,5.2181516,4.582554,5.2152176,5.05039,4.312065,5.005806,4.636131,5.4835215,4.896047,4.725424,5.1264915,5.303618,0
10.612412,5.2324595,4.782156,6.244323,5.2012253,5.162909,5.587971,5.569129,5.2094145,4.790898,4.8408613,5.1186395,1.1547241,5.5339265,4.867461,5.5423965,6.3182306,12.780403,4.422045,4.5383925,3.4881368,4.7694197,1
10.604818,5.2470493,4.7688227,6.2595916,5.195822,5.1500034,5.5735373,5.558654,5.2242007,4.807503,4.827519,5.099945,1.157935,5.51838,4.876633,5.523484,6.324645,12.765045,4.430163,4.549505,3.4851177,4.784227,1
3.8302288,12.478537,3.305285,4.345101,8.80369,4.461886,5.9926367,4.8654127,5.24345,4.6415753,5.227672,4.541366,5.2468176,5.045399,4.3410687,5.0215306,4.6420627,5.4561114,4.8692265,4.751373,5.166648,5.3242455,0
3.8486464,12.498172,3.3234136,4.3640094,8.785281,4.4539647,6.015089,4.852469,5.2265253,4.664445,5.2325025,4.559643,5.233638,5.059465,4.3312254,4.9986224,4.626628,5.464725,4.877796,4.744844,5.148293,5.302018,0
10.607362,5.2419844,4.7739396,6.255619,5.1967554,5.1550283,5.5807376,5.5629373,5.219825,4.799725,4.8304634,5.1113863,1.1594208,5.526607,4.874678,5.5370975,6.3284287,12.786714,4.4287896,4.543991,3.4837837,4.778388,1
3.8707416,12.524402,3.3482568,4.3972096,8.744969,4.4504347,6.027199,4.8249974,5.2180595,4.67619,5.2335134,4.591051,5.216377,5.0668683,4.321975,4.986323,4.618782,5.4739246,4.8849463,4.72325,5.1180735,5.285829,0
10.61055,5.2361617,4.7786193,6.2478137,5.200342,5.159312,5.583353,5.5658283,5.212703,4.79537,4.838209,5.1139126,1.1541426,5.528778,4.8695207,5.5368543,6.3167644,12.77053,4.4236283,4.541882,3.4885979,4.7734833,1
10.609968,5.2366443,4.778207,6.249473,5.199587,5.1588926,5.583782,5.5656195,5.213586,4.7953134,4.8368425,5.115501,1.1559926,5.5290804,4.871166,5.5396028,6.318934,12.776982,4.425305,4.541544,3.487381,4.7738075,1
3.8917139,12.559772,3.3736684,4.437991,8.678375,4.4362106,6.047293,4.790593,5.195244,4.7028418,5.2438188,4.624971,5.19908,5.0882907,4.3195662,4.958188,4.59719,5.476091,4.88567,4.6990557,5.0843225,5.2521305,0
10.856287,5.521191,4.957478,6.840933,5.353965,4.6829343,5.0681033,4.9628253,5.373186,4.9829407,5.3047814,5.0967293,13.773488,5.2145576,5.011304,5.1490664,4.828832,4.246992,4.8837643,5.2302403,4.7451725,5.309611,1
3.9014065,12.573851,3.3854911,4.455924,8.647817,4.4334335,6.052322,4.7753496,5.1886654,4.7109876,5.245259,4.6396155,5.190828,5.0943947,4.3163157,4.949538,4.5911574,5.4790373,4.8885975,4.688413,5.069949,5.240975,0
10.8622465,5.523763,4.9661837,6.837393,5.3530316,4.6780577,5.0609293,4.96491,5.374351,4.9818954,5.313592,5.1002307,13.780113,5.218704,5.020923,5.1423616,4.8315487,4.253519,4.8799214,5.239089,4.7434955,5.315418,1
3.8992932,12.574448,3.3841057,4.4569297,8.646488,4.4310603,6.0547423,4.7754164,5.186476,4.7131615,5.2475753,4.6393085,5.1935782,5.096587,4.3178544,4.947361,4.588855,5.477443,4.8868794,4.6891766,5.0700126,5.2392073,0
10.855543,5.526009,4.9741826,6.8433933,5.350174,4.678657,5.064942,4.958398,5.3720922,4.9814386,5.314991,5.1016355,13.784364,5.223408,5.0189147,5.1307096,4.8323393,4.2487955,4.8698826,5.2432566,4.7384257,5.305685,1
3.9006066,12.547852,3.3791487,4.4421124,8.690454,4.4594865,6.0265827,4.7706523,5.2176385,4.6811094,5.2201576,4.630362,5.198439,5.065834,4.29417,4.979567,4.619411,5.501098,4.910766,4.6750035,5.0877767,5.2722154,0
10.850556,5.5254617,4.9708977,6.847922,5.3504424,4.68233,5.070789,4.955656,5.370595,4.9817533,5.3094716,5.099603,13.781322,5.2219706,5.0124245,5.131894,4.830698,4.2437468,4.8694053,5.2386265,4.7383137,5.297646,1
3.9115846,12.574262,3.3938801,4.4652376,8.645685,4.4423385,6.037552,4.7585497,5.197177,4.6992235,5.2356806,4.6498666,5.1848307,5.0862064,4.3057423,4.9582353,4.599269,5.4905334,4.8981895,4.668425,5.0642786,5.2467003,0
10.856551,5.5236006,4.964692,6.842207,5.3526807,4.6817107,5.065393,4.9616456,5.3725634,4.9817543,5.3094788,5.0989714,13.77851,5.2180614,5.015591,5.1411314,4.8301744,4.248978,4.87806,5.2361803,4.742347,5.308133,1
3.903199,12.576893,3.3879542,4.460484,8.6411295,4.4326463,6.05316,4.771312,5.1874967,4.7123237,5.2456884,4.6433253,5.189779,5.095501,4.315408,4.9480944,4.590046,5.47992,4.889263,4.6852965,5.0665812,5.239112,0
10.859299,5.5278788,4.9776664,6.8418336,5.3505487,4.678308,5.057974,4.9609504,5.37252,4.979998,5.3188753,5.1032157,13.78716,5.224065,5.0263853,5.1273,4.833122,4.2548356,4.869292,5.2484794,4.7381997,5.3092537,1
3.9119058,12.580694,3.3960893,4.467872,8.634673,4.439101,6.048454,4.761353,5.192234,4.707808,5.2385488,4.651529,5.18261,5.0906363,4.306571,4.9518275,4.5948496,5.4887285,4.8978987,4.6753993,5.06035,5.2411237,0
10.852413,5.5249577,4.970171,6.8460197,5.3506827,4.681596,5.0688,4.957136,5.371313,4.9818563,5.3103275,5.0998454,13.781427,5.221482,5.01399,5.1334443,4.8308687,4.245446,4.871257,5.238866,4.739074,5.301272,1
3.9158425,12.574654,3.3975708,4.46307,8.651108,4.453442,6.0343575,4.7595987,5.206255,4.6922884,5.224047,4.65008,5.179939,5.076862,4.2937956,4.965586,4.6084714,5.501774,4.91075,4.6674285,5.0640583,5.253015,0
10.858309,5.5259776,4.9722557,6.841608,5.3509345,4.6804104,5.0600514,4.9610643,5.3728356,4.9809213,5.31483,5.1016245,13.78406,5.2216234,5.0228276,5.1330166,4.8321724,4.2528596,4.8735666,5.2440877,4.7396736,5.3089566,1
3.93144,12.593011,3.415321,4.486487,8.614004,4.448227,6.0430164,4.739627,5.1970096,4.7044487,5.227826,4.671419,5.1651325,5.085378,4.2915382,4.9542794,4.600266,5.5035152,4.9127645,4.65592,5.0438175,5.2396183,0
10.858465,5.5241246,4.9687862,6.8401155,5.3511596,4.6798835,5.061681,4.961679,5.3735023,4.9819016,5.313437,5.1009226,13.78214,5.220313,5.020136,5.1375594,4.8318295,4.251573,4.8766527,5.240975,4.740955,5.3111033,1
3.8974702,12.577277,3.3842921,4.4642844,8.626918,4.4188733,6.062984,4.770796,5.175584,4.725992,5.2595425,4.6436872,5.1957426,5.107185,4.3273983,4.9375253,4.578876,5.467479,4.8775687,4.691077,5.0664835,5.230971,0
10.850814,5.517619,4.953592,6.842391,5.3514214,4.684894,5.076185,4.9580827,5.3732677,4.9858646,5.3001595,5.095662,13.771942,5.214884,5.001572,5.1532254,4.8286786,4.23889,4.8852267,5.2243643,4.7439413,5.304782,1
3.9063015,12.574035,3.3905692,4.4611754,8.638535,4.441491,6.0465817,4.7697945,5.194696,4.7049794,5.2373157,4.6435013,5.187042,5.088266,4.3076444,4.955112,4.597293,5.4872174,4.8978086,4.6847644,5.067708,5.2465944,0
10.864219,5.5240064,4.972656,6.8336062,5.3503532,4.6736913,5.05664,4.9643903,5.3757043,4.982203,5.3205676,5.1034565,13.785879,5.2227297,5.026151,5.137214,4.8342285,4.2557726,4.8771324,5.2457743,4.741012,5.321515,1
3.9072783,12.579876,3.3928537,4.4665866,8.62839,4.436111,6.0501866,4.7658854,5.1888876,4.71191,5.242366,4.648111,5.1861777,5.093847,4.311533,4.9489546,4.5920577,5.48324,4.8937435,4.6818275,5.0629106,5.239047,0
10.859388,5.52373,4.9684296,6.838886,5.351166,4.67903,5.061317,4.9622464,5.3739734,4.9821596,5.3139787,5.1010466,13.782259,5.2202754,5.020426,5.138655,4.832048,4.251902,4.8775163,5.2408714,4.741311,5.3129206,1
3.906867,12.579251,3.3918128,4.465313,8.633242,4.434207,6.0521064,4.7662616,5.187998,4.71237,5.2439804,4.6475906,5.1867304,5.094863,4.3126388,4.948254,4.5908217,5.4824557,4.8922095,4.6819525,5.063339,5.2388754,0
10.786251,5.523402,4.989956,6.90382,5.347815,4.6719685,5.1864686,4.9041104,5.3511176,4.990982,5.282634,5.081539,13.767801,5.2407446,4.9113555,5.1005225,4.8213735,4.1539264,4.803197,5.1893744,4.726411,5.1942086,1
3.8461137,12.497495,3.3232317,4.351932,8.791249,4.4759626,6.0434413,4.8705287,5.242983,4.6673307,5.2108045,4.551746,5.239014,5.040035,4.3008494,5.007135,4.6440835,5.489228,4.910083,4.7671456,5.1547728,5.3165584,0
10.779422,5.512558,5.029023,6.8942413,5.3399982,4.6162753,5.2369704,4.8866663,5.354748,5.003849,5.313843,5.0838118,13.779737,5.268743,4.874662,5.0784483,4.8295565,4.116697,4.762159,5.1800537,4.7223797,5.1957793,1
3.830471,12.468821,3.3088682,4.3086233,8.866571,4.487646,6.0329857,4.9082174,5.252903,4.6554136,5.208127,4.530587,5.256631,5.0281444,4.3095126,5.022737,4.653775,5.479556,4.9073777,4.789966,5.174692,5.344102,0
10.787872,5.5133553,5.007876,6.8905697,5.344478,4.6331787,5.2169576,4.897731,5.3560734,5.000715,5.302387,5.082027,13.772059,5.2557826,4.888501,5.09788,4.8266625,4.1320486,4.7858768,5.179324,4.7282243,5.2070656,1
3.8364522,12.481044,3.3144643,4.326962,8.839363,4.475716,6.0365686,4.8909254,5.2425027,4.6640787,5.217274,4.5417323,5.250554,5.03932,4.3149776,5.0116806,4.6433325,5.4755716,4.8991046,4.776943,5.16439,5.3289533,0
10.780541,5.512305,5.029293,6.8930855,5.340076,4.615272,5.2370734,4.887116,5.3552337,5.004253,5.3146,5.0838532,13.779971,5.2690606,4.8746953,5.079165,4.82998,4.11678,4.7624197,5.1799245,4.7228007,5.197227,1
3.8354156,12.477727,3.314373,4.3154373,8.863143,4.474022,6.0431714,4.9006395,5.2403026,4.668216,5.2226553,4.5390186,5.251242,5.0407033,4.323775,5.0108356,4.6410437,5.4675093,4.8916497,4.780913,5.166018,5.3338857,0
10.7771845,5.511802,5.020471,6.8981447,5.341797,4.6286335,5.2318397,4.8884478,5.3531356,5.0024133,5.305127,5.0819654,13.774341,5.2623796,4.8752065,5.080635,4.826121,4.119749,4.7688146,5.176772,4.7238164,5.1904936,1
3.8259454,12.458734,3.3041127,4.2965574,8.882152,4.4977474,6.0268817,4.9194584,5.262988,4.645628,5.199131,4.521576,5.260645,5.017986,4.303338,5.033348,4.6638103,5.484679,4.915226,4.7991467,5.1833496,5.356128,0
10.783472,5.5176926,5.033259,6.896079,5.3412137,4.6221976,5.2257347,4.889561,5.3541265,5.0009646,5.3155932,5.0851846,13.783163,5.268423,4.886738,5.07265,4.830273,4.1264334,4.7611237,5.188477,4.7214966,5.193781,1
3.8287463,12.464626,3.307113,4.303463,8.873707,4.492144,6.0301533,4.912928,5.257449,4.6509023,5.204179,4.5269856,5.2580056,5.023603,4.306895,5.0275874,4.658276,5.4817777,4.910714,4.793612,5.178133,5.349535,0
10.7811165,5.510293,5.02761,6.891441,5.339871,4.6145086,5.2377353,4.8875084,5.3559194,5.005305,5.31449,5.083799,13.779177,5.2685394,4.873097,5.081005,4.829893,4.1160336,4.7641745,5.178218,4.7236123,5.1990705,1
3.8274837,12.462262,3.305856,4.300282,8.87792,4.49402,6.029231,4.9158635,5.2593384,4.649144,5.202679,4.5247087,5.259079,5.021662,4.3061185,5.0296392,4.6601424,5.4823613,4.9118767,4.7958965,5.180273,5.3521595,0
10.776936,5.514553,5.0281568,6.8987093,5.340898,4.6204057,5.2378573,4.885608,5.3531346,5.0025005,5.3104277,5.082733,13.778829,5.2677484,4.8733716,5.0770407,4.8284717,4.115983,4.7608495,5.1791673,4.72184,5.1909027,1
3.8334548,12.475247,3.312012,4.3179293,8.852955,4.481567,6.034672,4.8997684,5.2472095,4.6599298,5.2129283,4.536572,5.253706,5.034162,4.3124795,5.016794,4.648096,5.4773107,4.903163,4.783595,5.169042,5.3361335,0
10.775386,5.4994426,5.0180492,6.8863096,5.337167,4.6057944,5.2565494,4.8830748,5.3577256,5.011624,5.311081,5.082446,13.773108,5.2684383,4.851006,5.0932684,4.8289332,4.0994577,4.7684865,5.1621265,4.7249656,5.2051635,1
