0,1,2,active_hand
4.5944195,1.4696137,7.9546313,1
8.220405,9.456692,8.938057,0
4.615871,1.4453605,7.938519,1
8.259329,9.424266,8.967314,0
9.660505,8.487376,-7.4622035,0
4.8256273,11.68304,2.2386122,1
4.7334414,11.628271,2.2630877,1
9.698778,8.4702835,-7.455165,0
4.6911683,11.627039,2.2661386,1
9.679023,8.474887,-7.46633,0
4.728213,11.602366,2.257082,1
9.698676,8.471868,-7.453195,0
4.651044,11.616141,2.311361,1
9.700343,8.467645,-7.459179,0
4.6838717,11.476401,2.3261373,1
9.761748,8.4511385,-7.443837,0
4.6940427,11.498972,2.3128924,1
9.790479,8.429126,-7.4581327,0
4.68519,11.532074,2.3175998,1
9.702566,8.472687,-7.4482923,0
4.665504,11.580268,2.3044133,1
9.679285,8.491631,-7.445034,0
4.6335354,11.614262,2.309518,1
9.668323,8.49786,-7.4693036,0
4.6660914,11.605373,2.292022,1
9.732599,8.448192,-7.472275,0
4.6813617,11.538679,2.298887,1
9.854983,8.369147,-7.5125055,0
4.9688883,11.543867,1.9683276,1
9.95651,8.285603,-7.5789294,0
4.9557457,11.523987,1.9824269,1
9.946068,8.291745,-7.5805817,0
4.9733305,11.54985,1.9570935,1
9.904792,8.337176,-7.533346,0
5.020247,11.471059,1.9454455,1
9.939981,8.296574,-7.576477,0
5.1429353,11.441213,1.8673006,1
9.913575,8.322126,-7.5515347,0
5.2116385,11.424634,1.8177192,1
9.947693,8.289461,-7.581926,0
9.944808,8.294481,-7.5759964,0
5.1842546,11.431897,1.8371999,1
9.931078,8.307646,-7.5650654,0
5.171748,11.390783,1.8281951,1
9.89468,8.34223,-7.5233893,0
5.2790527,11.647929,1.7578211,1
9.950647,8.290602,-7.5738873,0
5.2067957,11.432156,1.824833,1
5.2219996,11.452354,1.8039905,1
9.92996,8.310083,-7.561533,0
5.2012987,11.438553,1.8198478,1
9.929872,8.310115,-7.5603886,0
3.2305272,-4.7050934,-6.4326262,1
9.898589,8.3358135,-7.5364385,0
3.231792,-4.704331,-6.433192,1
9.829737,8.383381,-7.502328,0
3.2295802,-4.7062583,-6.4331436,1
9.893144,8.340524,-7.5306215,0
3.2295985,-4.706235,-6.4334874,1
9.888862,8.345713,-7.5238514,0
9.895937,8.336346,-7.539242,0
3.2297978,-4.7063513,-6.4320655,1
9.88382,8.347379,-7.5166426,0
3.2315803,-4.7053933,-6.4322033,1
9.886522,8.347337,-7.520208,0
3.2295787,-4.706855,-6.432693,1
9.895922,8.337218,-7.537212,0
3.2304447,-4.7064347,-6.4322495,1
9.873187,8.354489,-7.513066,0
3.2320461,-4.705681,-6.431611,1
9.886431,8.346078,-7.5164366,0
3.232602,-4.704885,-6.4319015,1
9.889833,8.344066,-7.5180182,0
3.2353084,-4.703112,-6.4375005,1
9.882842,8.350553,-7.513324,0
3.2412071,-4.701384,-6.424937,1
7.248974,-2.9518042,5.759889,1
9.737664,8.441982,-7.466367,0
7.241097,-2.958675,5.768191,1
9.708017,8.4636,-7.4559526,0
7.2425528,-2.9572804,5.7719603,1
9.708853,8.469251,-7.447439,0
7.2493067,-2.951795,5.7651205,1
9.703524,8.468061,-7.4534817,0
7.25384,-2.9492462,5.7669253,1
9.698798,8.482355,-7.4380755,0
7.2439218,-2.953928,5.7669964,1
9.712956,8.461692,-7.4558935,0
7.286067,-2.9013872,5.743057,1
9.709007,8.486264,-7.4255867,0
7.25285,-2.867606,5.7099147,1
9.705828,8.483176,-7.4284134,0
7.274404,-2.9133062,5.747948,1
9.712571,8.479303,-7.431389,0
7.264914,-2.918523,5.7391515,1
9.741033,8.458638,-7.4436603,0
9.758159,8.424965,-7.477553,0
7.1882696,-3.0047088,5.7771497,1
9.734036,8.4493,-7.460479,0
7.2024665,-2.990875,5.774936,1
9.68825,8.480393,-7.4476905,0
4.959186,11.562004,1.9384124,1
9.680723,8.480305,-7.459837,0
4.9484377,11.5819435,1.9395286,1
9.63552,8.515801,-7.426582,0
4.9463234,11.595347,1.9358946,1
9.675548,8.477602,-7.4620304,0
4.906476,11.636459,1.9638053,1
9.673822,8.477482,-7.4614844,0
4.9533477,11.652391,1.9271079,1
4.98288,11.681015,1.8620596,1
9.672969,8.476746,-7.469866,0
4.9818044,11.760991,1.88578,1
9.666194,8.48134,-7.4746876,0
5.0212226,11.791283,1.8514433,1
9.667209,8.478419,-7.476058,0
4.9065228,11.631708,1.8791653,1
9.654562,8.498585,-7.4511247,0
5.0177984,11.799857,1.8933777,1
9.6587925,8.492464,-7.488428,0
5.019799,11.521412,1.9977065,1
9.69983,8.469095,-7.4669642,0
5.043691,11.504933,2.0090847,1
9.704522,8.465062,-7.4661283,0
9.872759,8.347434,-7.5177183,0
5.2317157,11.585392,2.4341068,1
9.8601675,8.360965,-7.5085416,0
5.2245092,11.569678,2.414774,1
9.861059,8.364538,-7.479364,0
5.2223244,11.566612,2.4187064,1
9.8463,8.37665,-7.4917994,0
5.212226,11.574077,2.4191074,1
5.2189674,11.569608,2.4244232,1
9.847179,8.377688,-7.4875975,0
5.232457,11.572229,2.4162178,1
9.8374,8.382301,-7.4840455,0
5.245366,11.589603,2.423722,1
9.864005,8.353376,-7.5138655,0
5.2722764,11.607217,2.4392228,1
9.868077,8.351181,-7.5145087,0
5.250637,11.581007,2.4169884,1
9.873985,8.348601,-7.5185294,0
5.2404985,11.574282,2.4304693,1
9.898023,8.3359375,-7.530369,0
5.2428503,11.575718,2.4246426,1
9.883089,8.3486,-7.5194874,0
5.2670145,11.590124,2.411216,1
9.866983,8.343452,-7.5230365,0
4.4865575,2.0881073,8.463659,1
7.5906153,9.420169,9.030709,0
4.5012603,2.066338,8.484792,1
7.6137905,9.443783,9.005505,0
4.5139894,2.0373807,8.487306,1
7.5954647,9.425015,9.025405,0
4.5316887,1.9788883,8.484717,1
7.629041,9.452325,8.995288,0
4.5355644,1.9965137,8.492727,1
7.581452,9.414691,9.037144,0
4.531589,1.9578341,8.48635,1
7.6243134,9.405677,9.044143,0
4.531375,1.9411943,8.481894,1
7.5634,9.4107,9.04332,0
4.5196075,1.9599055,8.483537,1
7.6253767,9.402588,9.047435,0
4.4208035,2.1411424,8.508721,1
7.7219415,9.349407,9.087683,0
4.5221806,1.96299,8.513139,1
7.634771,9.398627,9.051041,0
4.5419836,1.95512,8.544875,1
7.636936,9.392998,9.056281,0
4.597717,1.9107031,8.696458,1
7.741065,9.356784,9.081497,0
4.719426,1.5264274,9.236065,1
7.784457,9.329079,9.099889,0
4.7395077,1.5487789,9.2858,1
7.6422715,9.391648,9.05817,0
4.7437563,1.5423671,9.284868,1
7.652225,9.381109,9.067626,0
4.736617,1.543178,9.273815,1
7.798842,9.354755,9.076863,0
4.7639537,1.5257843,9.307615,1
7.646707,9.383187,9.066118,0
4.7427616,1.5444893,9.28493,1
7.6484237,9.361979,9.095716,0
4.742097,1.5448668,9.291253,1
7.7634325,9.373132,9.060081,0
4.741628,1.5492463,9.287224,1
7.6307583,9.424233,9.024567,0
4.7408395,1.5471243,9.286919,1
7.783293,9.380729,9.041707,0
4.7383537,1.5543263,9.309631,1
7.6378055,9.38383,9.062343,0
4.770757,1.570364,9.3219,1
7.6340413,9.390268,9.060022,0
4.742629,1.5392075,9.285993,1
7.78353,9.363379,9.068354,0
4.5719705,1.5458441,8.553693,1
8.016282,9.316338,9.096109,0
4.531782,1.7780743,8.226913,1
7.759053,9.49268,8.947507,0
4.588487,1.552666,7.997691,1
7.877995,9.347175,9.072764,0
4.541345,1.7042267,8.050155,1
7.646699,9.3761425,9.074724,0
4.597636,1.5270796,7.936062,1
8.015862,9.344461,9.062456,0
4.5730567,1.6032941,7.9004483,1
7.732705,9.332597,9.109611,0
6.806244,0.31219205,-5.6106286,1
7.9892206,9.324032,9.091153,0
6.8197484,0.2867685,-5.6318483,1
8.120054,9.274897,9.1298895,0
6.8134193,0.3510444,-5.611411,1
7.747591,9.346149,9.091896,0
6.8405147,0.2600238,-5.657541,1
8.204247,9.236255,9.161518,0
6.8397393,0.30373412,-5.6528263,1
7.9455185,9.326649,9.086868,0
6.838835,0.33105043,-5.6446257,1
7.9275064,9.3175535,9.087023,0
6.9113393,0.19326824,-5.7425547,1
8.238989,9.2677,9.1268425,0
6.8939214,0.21691833,-5.7217655,1
8.180948,9.269893,9.130495,0
6.863804,0.17140351,-5.6943088,1
8.287111,9.2654705,9.125226,0
6.9457154,0.18506464,-5.7808766,1
8.203596,9.336544,9.0639925,0
6.9596066,0.19921058,-5.7947106,1
7.82257,9.354345,9.076776,0
6.8496118,0.24625035,-5.6695113,1
8.214103,9.238561,9.158783,0
6.8232493,0.2761676,-5.6381817,1
8.146806,9.269166,9.134592,0
6.7074184,0.20172733,-5.5200515,1
8.293075,9.278324,9.112515,0
6.8130975,0.30769542,-5.6196904,1
8.070206,9.318446,9.089809,0
6.8206053,0.32677075,-5.625401,1
7.797785,9.350042,9.082987,0
6.8099017,0.35562256,-5.6075163,1
7.8630943,9.346194,9.079776,0
6.8151836,0.31131497,-5.6234465,1
7.9457994,9.363334,9.048914,0
4.5284033,1.8245846,8.363291,1
7.60016,9.351763,9.099125,0
4.562543,1.5558101,8.525386,1
8.135327,9.277268,9.1270075,0
4.5365996,1.7861782,8.50091,1
7.7097454,9.34369,9.09843,0
4.4234295,1.5348026,8.408422,1
8.223387,9.241595,9.155302,0
4.4745502,1.5930576,8.446476,1
8.028041,9.291471,9.12045,0
4.4132466,1.5326241,8.389016,1
8.191297,9.235471,9.165364,0
4.437546,1.5122278,8.376779,1
8.205467,9.290884,9.107365,0
4.405375,1.5258757,8.395747,1
8.267481,9.260096,9.133424,0
4.378752,1.562246,8.359153,1
8.094353,9.304976,9.101744,0
4.400566,1.536113,8.3973,1
8.273006,9.272659,9.12318,0
4.415488,1.5267408,8.35857,1
8.298128,9.264428,9.12656,0
4.396909,1.5167345,8.413199,1
8.220772,9.2533865,9.144555,0
4.704008,1.3800516,8.482235,1
8.163788,9.33286,9.066236,0
4.6204243,1.5095838,8.457672,1
7.8343205,9.3419285,9.08453,0
4.732829,1.3340689,8.434933,1
8.172775,9.42374,8.972571,0
4.814181,1.1883304,8.301833,1
8.302459,9.373165,9.017507,0
4.8208327,1.1868373,8.311551,1
8.287814,9.278303,9.113109,0
4.6284556,1.4860274,8.475566,1
8.086715,9.308059,9.09957,0
4.7669144,1.2613697,8.350116,1
8.259885,9.312349,9.081214,0
4.792826,1.1491559,8.266951,1
8.294915,9.269057,9.121659,0
4.8460574,1.1386184,8.252342,1
8.340683,9.237863,9.146765,0
4.7636757,1.2576497,8.332707,1
8.267052,9.362427,9.030142,0
4.6281867,1.4170256,8.048215,1
8.257072,9.267781,9.126473,0
4.7237463,1.315027,8.318339,1
8.25568,9.2907505,9.103456,0
4.7278776,11.746741,2.1799667,1
-4.501254,3.4544766,-0.35161445,0
-4.513115,3.4605682,-0.35736176,0
4.7218766,11.738332,2.180088,1
-4.5271044,3.4802597,-0.38681763,0
4.697131,11.712546,2.208073,1
-4.5267735,3.581964,-0.5362565,0
4.6763144,11.633652,2.271882,1
-4.5116553,3.5289392,-0.4657455,0
4.6917787,11.666375,2.2375891,1
-4.4932656,3.445694,-0.35155034,0
4.7080946,11.708924,2.2018921,1
-4.491436,3.4429092,-0.34598988,0
4.7201657,11.751064,2.1590018,1
-4.4904256,3.443057,-0.35021043,0
4.668927,11.689943,2.2198129,1
-4.5186663,3.4653938,-0.36407727,0
4.706987,11.7248745,2.1868846,1
-4.5294127,3.5952253,-0.5448354,0
4.6492414,11.68658,2.2524407,1
-4.4692717,3.443682,-0.33340687,0
4.9226875,11.80686,1.9711199,1
-4.437762,3.49152,-0.39031398,0
4.6839542,11.821746,2.1100566,1
5.090425,11.517821,1.9657567,1
-4.5092688,3.6767452,-0.6904937,0
5.0801587,11.78041,1.8734803,1
-4.4757333,3.4386992,-0.33582914,0
5.032119,11.817538,1.8885738,1
-4.463918,3.456379,-0.35143378,0
5.020586,11.823429,1.9098995,1
-4.454881,3.4648898,-0.36600447,0
5.1309,11.741985,1.8483957,1
-4.5085354,3.4577985,-0.35802898,0
5.002223,11.869942,1.8800825,1
-4.454705,3.4352043,-0.32877472,0
5.072657,11.496473,2.020113,1
-4.508017,3.67129,-0.68369067,0
5.2022433,11.514839,1.8429545,1
-4.5340424,3.5724568,-0.5189002,0
5.0613875,11.811259,1.8815457,1
-4.4576845,3.453288,-0.35070908,0
5.080543,11.802658,1.8710221,1
-4.4413786,3.4673805,-0.3614051,0
5.072375,11.823398,1.8663692,1
-4.458366,3.4507418,-0.34802964,0
5.200221,11.710613,1.7724165,1
-4.509193,3.436787,-0.33217254,0
-4.5463486,3.5083222,-0.4204451,0
6.990804,-3.1935587,5.803649,1
-4.5354376,3.4862995,-0.39249858,0
6.966974,-3.2147658,5.808203,1
-4.5072765,3.4592953,-0.36569193,0
6.968474,-3.210341,5.821542,1
6.975924,-3.208067,5.8074403,1
-4.5371614,3.4834313,-0.38826546,0
6.956821,-3.2231135,5.8136287,1
-4.478409,3.4329548,-0.31903142,0
6.9425073,-3.2344837,5.8317695,1
-4.4686046,3.4355612,-0.32459167,0
6.9649477,-3.2143579,5.8214936,1
-4.5081673,3.4503825,-0.34970754,0
6.9570794,-3.2212574,5.824862,1
-4.4963007,3.443697,-0.33938724,0
7.1468086,-3.048578,5.787917,1
-4.471634,3.4387896,-0.3387775,0
7.2268443,-2.9762046,5.776558,1
-4.5437107,3.4968863,-0.40414247,0
-4.485434,3.4133415,-0.30623382,0
7.178827,-3.018716,5.782633,1
7.2181954,-2.9864173,5.7787156,1
-4.5233903,3.4466488,-0.3520344,0
3.2395067,-4.695992,-6.428083,1
-4.5493193,3.4877424,-0.3928008,0
-4.563064,3.4280725,-0.3227743,0
3.236869,-4.6991425,-6.4302225,1
3.2368143,-4.699055,-6.4301295,1
-4.5280995,3.4533944,-0.35185182,0
-4.505322,3.4325914,-0.31371474,0
3.24133,-4.6925592,-6.425819,1
-4.551187,3.4751353,-0.37464702,0
3.239334,-4.696264,-6.4283113,1
-4.5237527,3.4408486,-0.33414525,0
3.238228,-4.6975217,-6.4291296,1
3.2370803,-4.6989756,-6.4301004,1
-4.5813,3.500366,-0.3975612,0
3.2372186,-4.6982794,-6.429965,1
-4.5527697,3.488593,-0.3958965,0
3.2362351,-4.7011814,-6.430637,1
-4.504289,3.4297922,-0.31601477,0
3.2348175,-4.701734,-6.4314814,1
-4.498769,3.4323108,-0.3199411,0
3.2352073,-4.702412,-6.43164,1
-4.5004725,3.429999,-0.31091762,0
3.2351995,-4.701558,-6.431679,1
-4.494626,3.4362216,-0.32763878,0
5.000388,11.512798,2.0320628,1
-4.5447326,3.519406,-0.43817848,0
5.030598,11.813921,1.875165,1
-4.480236,3.4142134,-0.2974987,0
5.015381,11.724953,1.851621,1
-4.512536,3.4360895,-0.28868383,0
4.996942,11.784504,1.8794175,1
-4.5011663,3.4271657,-0.30465785,0
5.0132794,11.511533,1.99514,1
-4.5344405,3.5122676,-0.43170738,0
4.9999456,11.835257,1.8882306,1
-4.486192,3.4139125,-0.29350415,0
5.0017705,11.792342,1.885996,1
-4.4950247,3.4174602,-0.29128093,0
5.0198607,11.820717,1.894006,1
-4.4792147,3.4200878,-0.30412248,0
5.030597,11.819514,1.8921522,1
-4.4686885,3.4261255,-0.31419381,0
5.039046,11.8194475,1.8811548,1
-4.4803104,3.4205232,-0.30102605,0
5.01769,11.813846,1.9077429,1
-4.4693704,3.4248564,-0.3138868,0
5.0393605,11.804651,1.9103212,1
-4.460709,3.4102094,-0.30158645,0
-4.520226,3.3925948,-0.27268955,0
5.242577,11.640865,2.4166467,1
-4.5519967,3.500208,-0.40909934,0
5.210637,11.567786,2.4706376,1
-4.5288444,3.5962195,-0.5561526,0
5.1951942,11.558125,2.4508934,1
-4.4975495,3.4502776,-0.35485712,0
5.227586,11.6672325,2.4052844,1
-4.522295,3.4463584,-0.3445584,0
5.220489,11.654368,2.407349,1
-4.513657,3.464534,-0.37239718,0
5.2085767,11.637208,2.4157336,1
-4.4576607,3.4658048,-0.3655404,0
5.2415566,11.683141,2.4093504,1
-4.474476,3.4487045,-0.3505719,0
5.2408786,11.682463,2.405597,1
-4.4820576,3.4385915,-0.33864567,0
5.242706,11.682502,2.4074006,1
-4.4762707,3.4422467,-0.34201616,0
5.232266,11.68574,2.4059641,1
-4.4450126,3.4035828,-0.3028077,0
5.2378387,11.686733,2.403151,1
-4.4778495,3.4228232,-0.3087709,0
5.242075,11.694643,2.419084,1
4.3888597,2.2250426,8.503666,1
4.3614106,2.2637863,8.512036,1
4.3627186,2.2510355,8.514661,1
4.382484,2.2314596,8.508031,1
4.366735,2.2482035,8.5233555,1
4.4079614,2.1749957,8.473427,1
4.371623,2.2541344,8.508691,1
4.38563,2.2177033,8.486797,1
4.3938427,2.1999831,8.482497,1
4.394649,2.2010887,8.498109,1
4.431251,2.1691995,8.45668,1
4.4244843,2.1612175,8.490643,1
4.5115986,1.8904114,8.427616,1
4.530315,1.8019758,8.475145,1
4.5200315,2.0032446,8.499872,1
4.5304055,1.7396963,8.454557,1
4.5395827,1.837035,8.446158,1
4.524198,1.8008646,8.355125,1
