0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
10.855677,5.4357333,4.8266006,5.613253,5.276033,5.431724,5.2011867,4.967204,5.3284006,4.5869226,5.160135,4.690774,9.453023,4.760179,5.155019,5.6430635,5.2049985,-2.347303,5.164266,4.76524,1
2.924812,11.867949,6.0767884,5.653946,9.116386,5.0370975,4.954196,5.1542025,4.886534,4.9738708,4.61744,4.4841256,5.219597,4.9431925,4.908969,5.3305893,4.4129,4.8446755,4.617475,5.1079745,0
10.852735,5.433451,4.8263845,5.617001,5.278195,5.4315295,5.199227,4.96772,5.328772,4.590266,5.159808,4.6928153,9.457595,4.7634635,5.1563196,5.6420693,5.2007837,-2.3434136,5.1600327,4.762995,1
2.9067185,11.8602295,6.0641055,5.6350884,9.090809,4.987407,4.959088,5.131369,4.938299,5.0246186,4.57224,4.464032,5.1775217,4.960372,4.9039145,5.3092446,4.432473,4.8324976,4.5949473,5.113559,0
10.858214,5.434747,4.8241167,5.6126432,5.272478,5.4283614,5.201367,4.9607854,5.3297844,4.5866475,5.1653614,4.696437,9.457273,4.7618685,5.1587963,5.649136,5.204145,-2.347362,5.163405,4.7572393,1
2.9222045,11.852981,6.0660467,5.667364,9.123084,5.0908566,4.958006,5.1765604,4.8367486,4.9198065,4.66741,4.5135164,5.269745,4.9176426,4.9116426,5.335611,4.413779,4.8337245,4.61945,5.108404,0
10.857998,5.436117,4.823783,5.612222,5.272517,5.4279985,5.2026634,4.9613233,5.329919,4.586061,5.1654706,4.6956763,9.455052,4.760302,5.1584015,5.648624,5.204884,-2.3482342,5.164142,4.7584496,1
2.9669967,11.892916,6.111485,5.6934657,9.1710415,5.1384254,4.9285173,5.2052264,4.7856445,4.8738713,4.727289,4.5288987,5.3206763,4.8920555,4.9178133,5.372355,4.366547,4.8793397,4.6761465,5.0790544,0
10.837063,5.421849,4.824943,5.6360526,5.288481,5.430243,5.187414,4.9687557,5.3301563,4.6075783,5.15899,4.7033257,9.480572,4.779531,5.16366,5.638596,5.1800947,-2.3233356,5.138509,4.7517595,1
2.9404886,11.865477,6.081489,5.677272,9.14101,5.113012,4.9502683,5.1892977,4.811566,4.896977,4.68967,4.522105,5.289379,4.9116607,4.91395,5.3514977,4.3951545,4.849727,4.6394544,5.102832,0
10.844092,5.4246097,4.8206377,5.6291714,5.281848,5.425698,5.1885357,4.962752,5.3331666,4.60249,5.164376,4.706262,9.481146,4.776234,5.1672635,5.6448984,5.18506,-2.3299437,5.1429133,4.748485,1
10.844201,5.426217,4.8241363,5.6275144,5.283371,5.4295673,5.19138,4.967393,5.331125,4.60065,5.1603436,4.700616,9.474033,4.773723,5.162184,5.640984,5.1881485,-2.3324296,5.146688,4.7548723,1
2.938453,11.862183,6.078575,5.676462,9.139208,5.1118426,4.95223,5.1890073,4.81245,4.8980975,4.6882634,4.523647,5.2878175,4.9096212,4.9154267,5.3503327,4.397298,4.8469224,4.6371207,5.105585,0
2.9367576,11.86079,6.0769043,5.675181,9.1371975,5.1089234,4.953587,5.1874375,4.8153677,4.900895,4.684696,4.522585,5.2846265,4.9112234,4.915255,5.3487725,4.399164,4.8452673,4.6347356,5.107152,0
10.842744,5.4245205,4.822911,5.6295633,5.2838006,5.4282765,5.1895084,4.9660816,5.3319707,4.602785,5.161458,4.703405,9.478424,4.7760444,5.164392,5.6419125,5.1854286,-2.3301158,5.1436334,4.751741,1
2.9367754,11.901285,6.106262,5.6323833,9.153759,5.041747,4.9381633,5.136314,4.881627,4.9684834,4.6189528,4.4665985,5.219419,4.9631157,4.8842688,5.3663173,4.3997197,4.87177,4.6329107,5.0705137,0
10.839254,5.4221406,4.8217897,5.634251,5.285898,5.4270606,5.18694,4.965828,5.3330216,4.6069226,5.161882,4.7067704,9.484515,4.7798586,5.1669044,5.6413813,5.1798806,-2.3250222,5.1378617,4.748279,1
10.834701,5.4197154,4.8221493,5.6400604,5.2897778,5.4271708,5.1824946,4.9656153,5.3325486,4.6115303,5.162284,4.7086687,9.4884405,4.784091,5.1693954,5.640707,5.1746135,-2.3193786,5.132602,4.746167,1
2.912193,11.859145,6.06572,5.6456027,9.099424,5.014683,4.958946,5.144795,4.91029,4.996803,4.5972004,4.477029,5.2011423,4.9487915,4.907308,5.3162155,4.4261584,4.834065,4.602911,5.113119,0
10.64986,5.382401,4.9189367,6.868266,5.529872,5.189003,5.4004836,5.2243633,5.0385094,5.551111,4.775146,5.078806,-3.5640097,4.9207854,4.4992695,5.3478947,4.841725,5.7108874,4.727966,4.9381595,1
2.903601,11.85831,6.0614877,5.6320653,9.085701,4.980881,4.9600368,5.1279488,4.945445,5.03128,4.5661325,4.46153,5.171925,4.962709,4.903009,5.3057637,4.4357605,4.8301086,4.5912375,5.1143265,0
10.657637,5.3824897,4.9080167,6.8763895,5.532963,5.1835017,5.392577,5.22825,5.03879,5.5383782,4.7797675,5.086033,-3.569976,4.9196033,4.511756,5.35402,4.8568325,5.7136354,4.7234836,4.935799,1
2.9109156,11.865635,6.069377,5.6345077,9.094796,4.986519,4.9568343,5.1291833,4.938234,5.025499,4.5712852,4.460202,5.175797,4.9635806,4.903748,5.312352,4.4284453,4.8376217,4.5988374,5.1119065,0
10.672677,5.3784475,4.888706,6.892203,5.536664,5.169234,5.3712635,5.234577,5.0356755,5.513476,4.7928576,5.0994425,-3.5858958,4.9128313,4.5375466,5.365847,4.8803163,5.7230783,4.7128882,4.9300737,1
2.9401283,11.887803,6.0962453,5.6536436,9.131121,5.021603,4.9454427,5.1488423,4.899501,4.99009,4.605281,4.472989,5.205816,4.951192,4.910543,5.3396473,4.39873,4.8636055,4.6316576,5.10339,0
10.665633,5.3731246,4.8828297,6.8930554,5.531578,5.188146,5.364091,5.2422576,5.0483303,5.5035214,4.793477,5.092649,-3.5917127,4.9102397,4.5455694,5.341827,4.8715205,5.733353,4.732257,4.950921,1
2.9372609,11.890081,6.0965886,5.64379,9.129007,4.998726,4.9450803,5.135782,4.921969,5.0129786,4.582409,4.458884,5.1843486,4.9648585,4.9049816,5.339192,4.402401,4.8637476,4.626679,5.100448,0
10.655284,5.381574,4.9083667,6.875244,5.5312757,5.1865673,5.3893785,5.229592,5.041256,5.5320487,4.778815,5.083607,-3.5704143,4.9195223,4.5167565,5.3468475,4.8537407,5.715403,4.7266297,4.9399133,1
2.9100716,11.864387,6.0680575,5.6348066,9.093904,4.986303,4.957409,5.1302114,4.938817,5.0257254,4.571144,4.4618845,5.176035,4.962394,4.9036155,5.312402,4.429178,4.8364105,4.5982327,5.1118903,0
10.665344,5.382229,4.8998237,6.8832607,5.534311,5.174559,5.384961,5.2320585,5.038249,5.530409,4.7841396,5.0928097,-3.5756328,4.9183793,4.521598,5.3669267,4.8716154,5.718248,4.716586,4.9299626,1
2.915657,11.869578,6.0737696,5.6368937,9.10119,4.9897118,4.95487,5.13179,4.9345093,5.0222626,4.574306,4.4618177,5.1785836,4.962462,4.904053,5.317955,4.4236045,4.84191,4.6040754,5.109709,0
10.661747,5.377392,4.8990216,6.882381,5.5336695,5.177594,5.379735,5.230163,5.0368886,5.529272,4.7876716,5.09013,-3.5806787,4.9136586,4.5231085,5.3596306,4.865892,5.720002,4.7205124,4.935506,1
2.9307106,11.880005,6.0871735,5.647128,9.121489,5.011387,4.9492946,5.142518,4.9107485,5.0002613,4.59448,4.468995,5.1967893,4.9559503,4.9069343,5.3332753,4.408254,4.854669,4.6211743,5.104794,0
10.660207,5.378883,4.9065027,6.878879,5.5352926,5.170907,5.3901057,5.223631,5.031004,5.548346,4.7863665,5.089169,-3.575659,4.914418,4.5078692,5.3735495,4.8638434,5.7113814,4.7132673,4.9248543,1
2.9175947,11.871526,6.0758386,5.6374326,9.102816,4.9907136,4.954157,5.132189,4.933241,5.0212097,4.575289,4.4617925,5.1793156,4.96256,4.9041615,5.3198333,4.421681,4.843953,4.606207,5.108892,0
10.659027,5.383461,4.9096975,6.87638,5.53308,5.1778517,5.3943143,5.228261,5.03757,5.5429745,4.7794204,5.087448,-3.5686727,4.9204483,4.5099654,5.364951,4.859587,5.713314,4.717703,4.9284782,1
2.9114954,11.867334,6.069754,5.6339283,9.08956,4.9853535,4.957846,5.129399,4.9396887,5.026546,4.5703735,4.4612174,5.1749597,4.9635653,4.903274,5.31396,4.4278355,4.839157,4.600273,5.11066,0
10.647937,5.38112,4.916413,6.8681283,5.529975,5.1893044,5.3935156,5.226155,5.040446,5.539648,4.7753577,5.0777736,-3.5665104,4.9200044,4.5102463,5.3446608,4.84345,5.712168,4.7276864,4.9393754,1
2.9152315,11.871342,6.0746436,5.6334147,9.098805,4.983166,4.9545827,5.1268234,4.9409018,5.0288835,4.568142,4.4564943,5.17227,4.967083,4.9030495,5.3164334,4.4244027,4.8428626,4.602747,5.109657,0
10.663113,5.3915167,4.925205,6.8718395,5.536034,5.1624784,5.420651,5.219677,5.027182,5.583307,4.774466,5.091313,-3.5541406,4.92646,4.47668,5.3998003,4.857693,5.7003994,4.699093,4.9005203,1
2.9124565,11.869734,6.071738,5.63196,9.090613,4.9818544,4.9567943,5.1260657,4.9427505,5.030072,4.56698,4.4570103,5.1712837,4.9670644,4.902703,5.3139286,4.427194,4.840933,4.6004486,5.1102805,0
10.6669445,5.3893905,4.9149246,6.877549,5.5378585,5.1606913,5.4101257,5.223116,5.02842,5.5705423,4.7789707,5.095323,-3.5617158,4.9238844,4.4895945,5.400919,4.8694363,5.7048135,4.6991687,4.9037604,1
2.9122267,11.867812,6.070961,5.634105,9.095145,4.984321,4.956378,5.1289015,4.9404125,5.027641,4.569381,4.459893,5.1740255,4.96432,4.903249,5.31456,4.4269958,4.839482,4.60047,5.1106024,0
10.68138,5.354893,4.8378334,6.9101624,5.526281,5.166198,5.290455,5.248596,5.0455365,5.421287,4.8209386,5.1020994,-3.637599,4.89131,4.6146603,5.3141623,4.940458,5.7589602,4.7397633,4.987025,1
2.9845753,11.924566,6.1387205,5.709175,9.174492,5.067145,4.921375,5.2080913,4.855073,4.9497795,4.6772585,4.524,5.2653155,4.8824816,4.953603,5.349392,4.352417,4.905857,4.6862216,5.1089497,0
10.703531,5.3379226,4.812427,6.923055,5.526014,5.1154313,5.252373,5.23759,5.016027,5.43756,4.8557644,5.1189866,-3.6777449,4.8687925,4.6098175,5.364645,5.005345,5.773663,4.719649,4.9785433,1
2.972362,11.919791,6.1379375,5.704717,9.157624,5.1072707,4.937226,5.2131805,4.8248105,4.909155,4.7151985,4.5445833,5.306535,4.856465,4.9435253,5.335389,4.3632708,4.904519,4.691638,5.107165,0
10.696623,5.3423996,4.83819,6.91161,5.5206594,5.1204414,5.2810035,5.2291145,5.0124264,5.4774604,4.8456073,5.111073,-3.66054,4.8745627,4.572314,5.366579,4.973904,5.7660384,4.7206063,4.9707527,1
2.9679663,11.91206,6.1286035,5.6955757,9.155578,5.0921283,4.93765,5.2011733,4.8361983,4.922939,4.693132,4.5290256,5.2859907,4.8791804,4.936472,5.3419466,4.368345,4.895325,4.679545,5.1062875,0
10.709485,5.326672,4.803997,6.9252343,5.5259113,5.0948,5.2366085,5.229523,4.999696,5.4466634,4.8733125,5.123718,-3.6964397,4.8551354,4.605355,5.3829713,5.031331,5.780409,4.713133,4.978256,1
2.9743714,11.922311,6.1402225,5.7060614,9.159984,5.10793,4.93617,5.2140865,4.823565,4.9082937,4.7148786,4.5448885,5.3064365,4.857071,4.9444823,5.335768,4.3611674,4.9067945,4.6933885,5.105854,0
10.711524,5.347695,4.808568,6.930607,5.5275993,5.1180205,5.2574224,5.2486296,5.0273347,5.4194093,4.8487225,5.1253767,-3.6690843,4.878622,4.623261,5.3655043,5.010895,5.773634,4.715819,4.9722023,1
2.9752436,11.923611,6.1419573,5.708552,9.160952,5.1132555,4.9360447,5.2175527,4.819176,4.9032803,4.721723,4.549371,5.312931,4.851135,4.946088,5.3346004,4.3600516,4.9085355,4.696155,5.1056676,0
10.705086,5.3398123,4.8123016,6.9243784,5.527138,5.1151905,5.2547903,5.2390785,5.017364,5.435342,4.854681,5.12073,-3.6758852,4.8704114,4.6113358,5.367029,5.0063224,5.772792,4.7175055,4.9755826,1
2.9756598,11.924281,6.142656,5.709001,9.161069,5.1129417,4.935821,5.217881,4.819533,4.903668,4.7219477,4.54949,5.312938,4.850481,4.946507,5.334622,4.359566,4.909167,4.6968236,5.1060424,0
10.706626,5.335897,4.8094125,6.9245315,5.5275226,5.107252,5.248944,5.235175,5.01069,5.4412484,4.8606973,5.122461,-3.6830049,4.865562,4.607976,5.3759046,5.0150757,5.7744226,4.71433,4.9742723,1
2.975247,11.92371,6.1420617,5.708511,9.161055,5.1126246,4.935998,5.2172914,4.8196683,4.903874,4.7209206,4.5489273,5.3121657,4.851667,4.946102,5.3346186,4.360003,4.908519,4.6960044,5.105808,0
10.689304,5.316054,4.8238673,6.90638,5.523967,5.100515,5.2432613,5.208817,4.983384,5.4851513,4.874586,5.108706,-3.6987276,4.844951,4.5717936,5.3780937,5.001155,5.772666,4.719754,4.982759,1
2.9380531,11.874939,6.0926347,5.661121,9.12549,5.062768,4.951429,5.1686873,4.8680096,4.9530096,4.667514,4.4993563,5.259658,4.904684,4.909089,5.3506603,4.4000587,4.859238,4.645698,5.117301,0
10.675604,5.3034735,4.809475,6.901847,5.5414667,5.105829,5.2205467,5.2077136,4.9821115,5.4412403,4.8857923,5.1089644,-3.718478,4.8298454,4.608329,5.3803835,5.0154076,5.7659574,4.714585,4.983985,1
2.9746408,11.922989,6.1412206,5.7081037,9.1603985,5.112428,4.93639,5.216965,4.8198586,4.904001,4.720453,4.548801,5.3118095,4.8520823,4.9458795,5.3344064,4.360625,4.9077816,4.6952395,5.1060114,0
10.712743,5.3259654,4.793486,6.930594,5.5290546,5.0920396,5.223729,5.233064,5.0018053,5.4331455,4.876769,5.1280756,-3.7049048,4.8536153,4.619041,5.387418,5.042924,5.7818184,4.7103653,4.9782023,1
2.9753551,11.923686,6.141963,5.7081294,9.1616125,5.1129003,4.9354067,5.216958,4.819268,4.90361,4.721509,4.5481725,5.3125367,4.852206,4.945336,5.3360634,4.3597374,4.908481,4.6962676,5.104911,0
2.9701579,11.916225,6.1338573,5.7011833,9.1571,5.1009874,4.9372816,5.2085366,4.829592,4.915009,4.7069592,4.5384254,5.298626,4.864852,4.9408417,5.338252,4.365449,4.9003778,4.6866508,5.1073165,0
10.696732,5.336641,4.820276,6.917223,5.526116,5.1210933,5.2582526,5.2335525,5.014189,5.4454317,4.853526,5.1140184,-3.6748147,4.8679256,4.601822,5.3599677,4.992671,5.7703276,4.7224936,4.9798946,1
2.9746192,11.923462,6.141702,5.7074647,9.160237,5.1105847,4.9361124,5.216162,4.8219395,4.906113,4.719919,4.5476937,5.3108554,4.851909,4.9454865,5.3349557,4.360634,4.9081345,4.6955953,5.1063995,0
10.703516,5.329804,4.8116918,6.921027,5.5276804,5.102017,5.2459316,5.2273602,5.001717,5.454927,4.8668137,5.120398,-3.6896935,4.858699,4.597973,5.3812447,5.014305,5.773595,4.7132406,4.9744973,1
9.6625395,5.0276995,4.438198,4.2519517,4.5138664,4.89706,5.898853,5.0886517,4.9654455,5.8385606,5.075753,5.38894,-3.5819468,5.1028666,4.8421154,4.6396604,5.5501504,8.245752,5.066843,5.0306616,1
2.9484303,11.897967,6.1063333,5.655034,9.138534,5.0168486,4.941134,5.1483974,4.9027057,4.9951177,4.601784,4.469294,5.201322,4.953885,4.9117823,5.344836,4.390847,4.8734264,4.639725,5.101098,0
9.662801,5.0277467,4.438305,4.2528267,4.5141997,4.8971963,5.8985906,5.0886846,4.9654536,5.8384156,5.075679,5.3888135,-3.5822086,5.102758,4.842067,4.6398005,5.5499225,8.244974,5.066798,5.0307403,1
