0,1,active_hand,class_numeric
-0.4812742974662188,0.24044652117915954,0,0
0.9713263801880404,-0.36685096556928254,1,0
-0.48119383452888587,0.23986763764567476,0,0
0.9625398002499004,-0.39262475053050644,1,0
0.9234412514520106,-0.43108468712551123,1,0
-0.47845797973006143,0.25153195527960925,0,0
-0.48043650077102484,0.25098454102653855,0,0
0.8695676358211417,-0.4611829930067168,1,0
-0.4664394326895595,0.24951171678418047,0,0
0.6777537964105665,-0.4939372936599436,1,0
-0.4894710102354764,0.20841901345184954,0,0
0.31661797223935456,-0.3907652109136212,1,0
-0.47267571349716564,0.2326214412400189,0,0
0.49252848557713946,-0.19647603268824043,1,0
-0.45669415332811536,0.23707602863360056,0,0
0.5545266245222357,-0.30400032307893815,1,0
-0.48717973577904894,0.25119979612407306,0,0
0.47745360241598284,-0.1987676729311857,1,0
0.4719233838645638,-0.2002779855733873,1,0
-0.47824645934218424,0.28343633185528083,0,0
0.47580541098376683,-0.1471458358044168,1,0
-0.46867274349527577,0.3247546494088814,0,0
0.44166158878881195,-0.1250101708748663,1,0
-0.47226132153926065,0.32512190295039,0,0
0.44000215024971734,-0.1677192576558108,1,1
-0.4922575209734804,0.3213364925617734,0,1
0.43516970954070516,-0.18332266502093222,1,1
-0.482564020228067,0.3196051618216106,0,1
0.4358738777850134,-0.18411942677079182,1,1
-0.5033078655982001,0.30021294546670346,0,1
0.44007127601352364,-0.2037334696711925,1,1
-0.49832011418125255,0.3064341451343735,0,1
-0.4790460482728565,0.31741808371482566,0,1
0.448598138516455,-0.1982633782329083,1,1
-0.47269081119276485,0.326768253337619,0,1
0.45870929778716674,-0.2036795756823972,1,1
0.46757397315203314,-0.18801355430113204,1,1
-0.47329921017392906,0.32325945272795015,0,1
0.4771994580829169,-0.18944590138174874,1,1
-0.4825901686124071,0.3299027288129665,0,1
0.46140973872543883,-0.20263894750654426,1,1
-0.45870946654832356,0.31608244982703304,0,1
0.4679286733372871,-0.21395665193843086,1,1
-0.45333488195031074,0.30632094557021017,0,1
0.44128775346210286,-0.18833151155259112,1,1
-0.44107151474255624,0.3298364842506428,0,1
-0.4388771244191206,0.33336972608503646,0,1
0.45657644255530827,-0.19933708162826586,1,1
-0.028827853354023485,-0.6622150559747326,0,0
-0.014141068054045088,0.4474068576477059,1,0
-0.0170942470907019,-0.6555769014114493,0,0
-0.018324982314910223,0.48810330684867875,1,0
0.009889912766662933,-0.6523000347211463,0,0
-0.02320002766184185,0.461971541805856,1,0
0.04248108688877754,0.39375437279627534,1,0
0.008464418131841444,-0.6602680102109721,0,0
0.057571979017074386,0.39537474455020705,1,0
0.006270232546568234,-0.6623179050228563,0,0
0.09678012613405693,0.39388311205229704,1,0
0.010312379509348778,-0.6556262073248308,0,0
0.115433042211281,0.3736116400430413,1,0
0.01676469507528584,-0.6611898038041227,0,0
0.014362923674306017,-0.6519555332894712,0,0
0.11426092868427074,0.36193301945725453,1,0
-0.0004775038033853793,-0.6499236169333602,0,0
0.09654840521011385,0.3234337607995958,1,0
-0.0023784891430983094,-0.647761753909255,0,0
0.11203390176303596,0.32411407599923314,1,0
0.11083668556762453,0.3166442556497041,1,0
0.009341495160632271,-0.6430598234456035,0,0
-0.002859645469589984,-0.6491565812117734,0,0
0.11341639853559608,0.3209169780032162,1,0
0.10681820530472536,0.41441492265257945,1,1
0.016809792625423203,-0.6659238849575112,0,1
0.0280716461884576,-0.6632661744764848,0,1
0.102359855447251,0.4380183264299799,1,1
0.014265498283202333,-0.6702945311002576,0,1
0.11334506809471509,0.4412368714682728,1,1
0.02363150644540111,-0.6604666004499398,0,1
0.12572632773430495,0.45058824754558396,1,1
0.10963413040726207,0.4415055803108216,1,1
0.03293740157554017,-0.6659935450670801,0,1
0.10503839777539829,0.43744841639728327,1,1
0.025687914074254928,-0.6659734143855494,0,1
0.028065924696649633,-0.662415373169293,0,1
0.0781665619916443,0.4125618425543671,1,1
0.10371851453440419,0.43554543098449816,1,1
0.018911415302644244,-0.6594948892436673,0,1
0.09546941386486502,0.4280762644858349,1,1
0.020459204396571343,-0.662494732680691,0,1
0.10581387406230873,0.402954941559546,1,1
0.014839121433211314,-0.6658729737730196,0,1
0.09627596732481936,0.40616233416855435,1,1
0.019072667152962162,-0.6623997292659624,0,1
0.09367905069136656,0.4010177045780019,1,1
0.0360611973344708,-0.6760033234183359,0,1
-0.44164096912411127,0.2794163935054249,0,0
0.47146136267300637,-0.06751176537821747,1,0
-0.44697398261644117,0.2632695780312678,0,0
0.6518412038553664,-0.12157703980862362,1,0
0.5648265440000765,-0.16300514937570929,1,0
-0.43747110352771523,0.24941745436534052,0,0
-0.4440886830958988,0.24118162677802013,0,0
0.5697893727195116,-0.23551623072409253,1,0
0.5651308752116248,-0.20212445905975943,1,0
-0.4363758381556515,0.2589085072431035,0,0
0.5487906247435291,-0.14236417578827484,1,0
-0.4356336152695076,0.2838484341573806,0,0
-0.431142774441848,0.2789451637310948,0,0
0.4771669329615459,-0.14603015260261082,1,0
-0.42747894941169545,0.2748818326134459,0,0
0.461500937987719,-0.1296902083899859,1,0
-0.42846414183964504,0.2592898968810781,0,0
0.43227989550165075,-0.13253222515184604,1,0
0.44721053057083376,-0.14504244429428736,1,0
-0.4325785874140668,0.26125163710820876,0,0
0.4348400183979428,-0.13675951864187377,1,0
-0.4365691182205069,0.26940868685930247,0,0
0.43090575072434556,-0.1387782500258563,1,0
-0.44748116179317016,0.26746776419428137,0,0
0.4408053896426383,-0.22347886551666502,1,1
-0.4309827975317344,0.2524816632758341,0,1
0.4514564156653876,-0.20482736991720452,1,1
-0.4287095512164934,0.26697300493561593,0,1
0.4773283326485393,-0.20253281856857855,1,1
-0.431565380415073,0.25678882497669037,0,1
0.4719418728492013,-0.1824283193000471,1,1
-0.42695109412561283,0.2554857494791106,0,1
0.4953928980591075,-0.1906803334323043,1,1
-0.43332939989025077,0.2501663090609929,0,1
0.49561169589047405,-0.19473992918283414,1,1
-0.43434756391284557,0.2536770636264058,0,1
0.47891477250314274,-0.1841091780513298,1,1
-0.4299580736265837,0.2670000608901267,0,1
0.4818573302409591,-0.19330060737706417,1,1
-0.43553579104626083,0.2585124522034639,0,1
0.4885705149353764,-0.1952487303780394,1,1
-0.4282082340904476,0.27646557394948207,0,1
0.49821542828596255,-0.2010022937880049,1,1
-0.42787151256499373,0.27162645677870967,0,1
0.4967353632112367,-0.21025755684579422,1,1
-0.43223280851620016,0.2594920545761897,0,1
0.49857454316753896,-0.2232482799532177,1,1
-0.4297543551990046,0.25955828570873574,0,1
0.006747066105174538,0.37010586362547543,1,0
0.10942539764332905,-0.6619522787353225,0,0
0.11746420990676579,-0.6655256247302113,0,0
-0.010809064226944002,0.3495447297161255,1,0
0.13015483859396315,-0.6606249635313483,0,0
0.03329204249092306,0.3598801118073071,1,0
0.056648234385985846,0.352267476863217,1,0
0.12189868119727242,-0.668466087047198,0,0
0.07778191006841792,0.3428273871973179,1,0
0.1219196907685165,-0.6681254626471923,0,0
0.07913515276323756,0.3327556219355779,1,0
0.12343409537511772,-0.6694771185415069,0,0
0.07344267632674828,0.32026931375337225,1,0
0.12245783150835146,-0.6701338188418576,0,0
0.07494350427031425,0.33100048773938345,1,0
0.12895159759077357,-0.6651968659287519,0,0
0.07504365852234862,0.34606857841912675,1,0
0.13182087883067461,-0.6601967890055349,0,0
0.08315827840436264,0.3448493865298619,1,0
0.13175118386575305,-0.6693570788038379,0,0
0.08485164544982253,0.34535874000352185,1,0
0.14621933932728473,-0.6634171102479367,0,0
0.07936359744934433,0.36629265971154146,1,0
0.13949249987953585,-0.6495947636181129,0,0
0.100470054559146,-0.6547727480195126,0,1
0.12627347644150624,0.42273167309406645,1,1
0.10931726233657894,-0.6558299042132242,0,1
0.11060828863824441,0.3733660285285103,1,1
0.10566970712040703,0.37322142754851495,1,1
0.11623949708232453,-0.6626852035297662,0,1
0.10664951216742936,0.38118361582111865,1,1
0.12091806633888277,-0.6611171093935017,0,1
0.10306228848567191,0.39843917694111813,1,1
0.12618172073370823,-0.6520691647840684,0,1
0.10295367542035622,0.39874115345070127,1,1
0.12643826851897613,-0.6558053293430807,0,1
0.10619576107108701,0.4117011607296587,1,1
0.13598212269524737,-0.6495568024276406,0,1
0.10261118978512263,0.4105567448756627,1,1
0.13157752828673813,-0.6524993274491794,0,1
0.10035974453426569,0.4016855849989699,1,1
0.13430987120902393,-0.6550019512191586,0,1
0.10216727447613384,0.391986464416618,1,1
0.13058523223713744,-0.6591819387740463,0,1
0.10162029219137309,0.4012813953492625,1,1
0.13670834982352886,-0.6613000104875619,0,1
0.11446086135351546,0.39705142727772685,1,1
0.1316082220279664,-0.6660480296890828,0,1
-0.4456722447147957,0.3566649359397873,0,0
0.4936758432681923,-0.22309283174120983,1,0
-0.41900195009003294,0.43822027583268675,0,0
0.4950036887134987,-0.1569075344196573,1,0
-0.4241068413720662,0.44116541289784833,0,0
0.47085835601048526,-0.12345082346022351,1,0
-0.4310010943910729,0.40294250844084517,0,0
0.4503252742235619,-0.1641966241287848,1,0
-0.4360453646408844,0.3528631644860218,0,0
0.45649008883448805,-0.12833883192257978,1,0
-0.4278519867274385,0.40900013556729753,0,0
0.44411279678441573,-0.11774226064804896,1,0
-0.4146611025945081,0.43830524882974364,0,0
0.4290037901159057,-0.10594346124267343,1,0
-0.42378036450720874,0.42460299550894487,0,0
0.4247130689597997,-0.11180494155034784,1,0
-0.4258199237400099,0.4505905763599849,0,0
0.41620198141291337,-0.09905899217653237,1,0
-0.4117966960630318,0.4726927499809484,0,0
0.4172226440297182,-0.08119008017496394,1,0
-0.42888372695860627,0.41241553624285676,0,0
0.39553503142558283,-0.09804099234206481,1,0
-0.418798286597201,0.42163612505454673,0,0
0.4214651767053585,-0.06059287370427003,1,0
-0.424544797804476,0.3377190023718729,0,1
0.425029329874628,-0.17460063080519084,1,1
-0.4204640424856848,0.31454662335882794,0,1
0.4431286539472672,-0.21455884376021345,1,1
-0.40460296112937,0.3120808549007216,0,1
0.40622106596860535,-0.20551988817515235,1,1
-0.4120184953636093,0.31876880785750045,0,1
0.4589379166391295,-0.1870440466587061,1,1
-0.42788331005500563,0.35247555678501574,0,1
0.49521220140605915,-0.1884078689169725,1,1
-0.43728776675920705,0.4067811778416848,0,1
0.47684865073883587,-0.19528845162314887,1,1
-0.4264350164665566,0.3721702684587168,0,1
0.46935324500267767,-0.20669159583390348,1,1
-0.425642269930771,0.3229968621958135,0,1
0.47712699217575905,-0.2251137504223784,1,1
-0.4305238983228106,0.3158282130738742,0,1
0.48583864723158443,-0.21833572644452692,1,1
-0.4709301255353986,0.3007990148656685,0,1
0.4869591546502822,-0.21642842615656402,1,1
-0.4499979596482238,0.27325231649042336,0,1
0.4776886611628942,-0.22231196517374072,1,1
-0.4517969390260135,0.2986893457248962,0,1
0.4779576824800137,-0.22115723640208865,1,1
0.23141394993974662,-0.5765261768472387,0,0
0.2818534984711856,0.9002803738106298,1,0
0.16462512341591815,0.8997805647503192,1,0
0.2635316573616292,-0.5716347539741129,0,0
0.09453557795995306,0.8842769572077565,1,0
0.27477467254390314,-0.5722104739279558,0,0
0.24145880934466923,-0.5788898355193646,0,0
0.08163878841954558,0.7336843865094561,1,0
0.22606511644288887,-0.6005437222215211,0,0
-0.041297187497436966,0.3585498173956853,1,0
0.21384387230039786,-0.6062347836102552,0,0
0.13627943315855828,0.11960783324172773,1,0
0.20678350559608463,-0.6075223385566386,0,0
0.10561786939499415,0.41514975683872096,1,0
0.22594675009202367,-0.5984460216472336,0,0
0.09378171381116747,0.3541072292588795,1,0
0.04030401809764473,0.383537030857311,1,0
0.23288652267264676,-0.6050802087174485,0,0
0.23155913414279847,-0.5980114498104668,0,0
0.0339356609923394,0.4222636938938375,1,0
0.025100681787314172,0.47960270501525426,1,0
0.24482807164045978,-0.5948389625142158,0,0
0.031272287000734214,0.46315487521886556,1,0
0.24014964240295064,-0.5935225829757252,0,0
0.21248460655300339,-0.5882361427312405,0,1
0.11291702755119529,0.4147847709809577,1,1
0.21097144745834684,-0.5845110775396605,0,1
0.11445507431353781,0.4513521873828238,1,1
0.2095445778268318,-0.5905953265835283,0,1
0.11514107987822081,0.46172218265201953,1,1
0.20557803977770212,-0.5738671575592057,0,1
0.1151890238506363,0.4961045926120052,1,1
0.20252166889301668,-0.5752345541880658,0,1
0.13993353682979912,0.4943476609347161,1,1
0.19763641730565448,-0.5755743804823071,0,1
0.14963570875365093,0.45607824089756127,1,1
0.19523037758378278,-0.5813525923979708,0,1
0.14118096614174006,0.45527915684156284,1,1
0.1939585922904401,-0.5786539213938899,0,1
0.13526618446482375,0.4582085076787711,1,1
0.19559506867908164,-0.5813919564295372,0,1
0.13490516298483168,0.44580859344320656,1,1
0.21086499478739482,-0.583019647205354,0,1
0.1326727675911399,0.4594238988947896,1,1
0.20502025798349963,-0.5873124867464212,0,1
0.1375417337929772,0.44218878129590217,1,1
0.2132558778036934,-0.5848921797985888,0,1
0.1376836636772814,0.45529065183473605,1,1
-0.34725829893501325,0.05770958894268562,0,0
0.4242067438509475,-0.11277263390964057,1,0
-0.3510651011335425,0.06469187398203086,0,0
0.4281382548250274,-0.09418320891698646,1,0
-0.34268780444460145,0.05570999955442819,0,0
0.43514424057608664,-0.10538037857196063,1,0
-0.3472645561494779,0.05746483267647085,0,0
0.4655439323352876,-0.07904765195201703,1,0
-0.3587745343930102,0.04826440586839964,0,0
0.45922845177747507,-0.09817586727622395,1,0
-0.3532414582814917,0.04779702858260024,0,0
0.45410583189588927,-0.08961263951289847,1,0
-0.367740028436499,0.05381738689582785,0,0
0.45475186132309164,-0.07524960322976228,1,0
-0.3803980154252693,0.04202988654528306,0,0
0.45729377806695226,-0.08892927150239249,1,0
-0.3692055440959903,0.043665439098674735,0,0
0.4506540501780639,-0.09666340396027355,1,0
-0.37645467704210217,0.053885220186846265,0,0
0.4406683891234287,-0.05846907518804677,1,0
-0.3655591485854849,0.042345158839536025,0,0
0.44358352896695374,-0.041797110699713154,1,0
-0.3613644727245251,0.044852904795589475,0,0
0.4327689717392676,-0.06821907053021634,1,0
-0.3517173287984576,0.052423441096929264,0,1
0.44182607040102045,-0.09821813221892962,1,1
-0.3421521470262585,0.05833102048549519,0,1
0.4331919235624212,-0.07724101749665058,1,1
-0.344446547020048,0.0624661623226232,0,1
0.4301471178367128,-0.07447482941721048,1,1
-0.3373528471450085,0.06937255201557543,0,1
0.4189738393453866,-0.06997653478463571,1,1
-0.3400853853166988,0.047709132220983656,0,1
0.4221689403798396,-0.08263091188668499,1,1
-0.3486520265655163,0.056715172228397816,0,1
0.4295967461504787,-0.09162008606421941,1,1
-0.3569711884198485,0.06574582964627346,0,1
0.4333107909123945,-0.09741694544898855,1,1
-0.3594885093536267,0.0511955910674082,0,1
0.444834724276005,-0.10081479072103092,1,1
-0.3555055608080134,0.06864313045464462,0,1
0.4402168403968132,-0.0868464711462798,1,1
-0.34527283715469376,0.054039324166042756,0,1
0.4431629038390512,-0.08964445798456236,1,1
-0.35815239429600626,0.06391050800083897,0,1
0.4471711475070684,-0.09851037406959165,1,1
-0.34173340055081436,0.0439285209845027,0,1
0.44277466470496,-0.10417392520188151,1,1
0.1820471375956173,0.13494023409161066,1,0
0.14937181785583187,0.10719461169742456,1,0
0.1420066712507127,0.099780444124331,1,0
-0.18683113918426705,-0.4550942946341782,0,0
0.16433662828408088,0.15115011068266396,1,0
-0.3251241382458548,-0.21033357778807527,0,0
0.17649539437744066,0.12507002848938076,1,0
-0.38036388805866533,-0.11565224984002546,0,0
0.19954139443449714,0.11166382495378989,1,0
-0.329331701415404,-0.2764299518270171,0,0
-0.327572731482956,-0.3334284048161765,0,0
0.2687408658650996,0.12003305442333208,1,0
-0.39578285927927176,-0.25033694137291956,0,0
0.3665324197752105,0.3465471584304816,1,0
-0.32148360033492185,-0.26323069384674236,1,0
-0.3783419688118354,-0.24384189842276088,1,0
-0.3873130505185623,-0.1328615823781192,1,0
-0.3730800685231823,-0.3086413740562978,0,0
0.12521403005776488,0.4009036841770976,1,0
-0.5114484070662683,0.1235707359026037,0,1
0.23608281877146078,0.31138333940198265,1,1
-0.4950086609359446,-0.05474208768872357,0,1
0.2321624603953413,0.312164138196431,1,1
-0.4856915156169642,0.07584127282728191,0,1
0.22897097179068093,0.31952152324578653,1,1
-0.49130545739903897,0.03770928117059395,0,1
0.22393806116825446,0.3268254244519411,1,1
0.21048433905421388,0.30056863327843186,1,1
-0.4972907347920328,0.02595235309154664,0,1
0.19071774454747592,0.3132699382325844,1,1
-0.5078258531856202,0.024645471543568102,0,1
0.22224496688935855,0.33513625298871336,1,1
-0.4654220703611452,0.051389352728907156,0,1
0.22241108614935912,0.3345464824976669,1,1
-0.5018680825039143,0.11670902932275332,0,1
0.22263270404807695,0.32015427902412863,1,1
-0.5012838812027278,0.151982558853556,0,1
0.2069199811017966,0.3115060174642762,1,1
-0.49110851448585285,0.0766328484010988,0,1
0.20693288842510452,0.3077506887078988,1,1
-0.52221830728157,0.1573611539209844,0,1
0.21328222378861178,0.31770862954447865,1,1
-0.5481175542717137,0.05925840730571364,0,1
-0.5345889573935434,0.16481568103572555,0,0
0.40909555956845367,-0.14400725903438052,1,0
-0.5491015392223639,0.15755379742224287,0,0
0.4258941148674017,-0.13563136619737123,1,0
-0.5317017834636935,0.15070992489161117,1,0
-0.5375501464125931,0.1592782802082129,0,0
0.4111457379096767,-0.10370550187826104,1,0
-0.5466458071516457,0.15518392171041537,0,0
0.4258467714109154,-0.09398190298485241,1,0
-0.5393571860089562,0.16434826746514,0,0
0.42742017070998983,-0.030162467055890315,1,0
-0.5430885740610772,0.1518268216319625,0,0
0.4347858001620959,-0.07695731164136264,1,0
-0.5415565279844294,0.14020998074238863,0,0
0.4121949768935974,-0.08172241245136587,1,0
-0.534847710427266,0.15005990228164046,0,0
0.39654184114559,-0.0914771955853687,1,0
-0.5431641991954037,0.1371891575449162,0,0
0.39154414721353564,-0.09787417068388916,1,0
-0.5450074286045855,0.16007969923713256,0,0
0.40661405607393725,-0.0588963224170294,1,0
-0.5447749622198179,0.12724003727435054,0,0
0.3942015025741261,-0.07419247134598686,1,0
-0.5418363316856638,0.14303302478744517,0,1
0.3675262973122503,-0.10000526479593635,1,1
-0.5373555270441123,0.1587595623729558,0,1
0.3928097373121689,-0.07316024383880702,1,1
-0.5390937050442788,0.151341608518847,0,1
0.4126302217259649,-0.07580020275224822,1,1
-0.5410905715611396,0.15416639928841674,0,1
0.4232422849896582,-0.07155554654795786,1,1
-0.5409575118484985,0.15632876591133674,0,1
0.4124703075282844,-0.057318589095288835,1,1
-0.5349211396492379,0.15693027285721084,0,1
0.39049311082128724,-0.05184056670403623,1,1
-0.5389005781733148,0.15038383786635323,0,1
0.413961724516146,-0.06951008617686796,1,1
-0.5438631329158546,0.14985968679662315,0,1
0.38876265132232457,-0.07288152266276333,1,1
-0.5497204980769231,0.15638464178473543,0,1
0.4133408722191977,-0.0839564345550896,1,1
-0.5478552698540667,0.1529089130903893,0,1
0.40896627336433683,-0.08418659784020452,1,1
-0.5501085493418529,0.15744143830412125,0,1
0.4174001271866556,-0.08188090852134725,1,1
-0.538030791122519,0.1513404405240664,0,1
0.43602454172390276,-0.06963124461632544,1,1
0.16528895986108394,0.25823612167302623,1,0
0.16401756331798237,0.23053455653533586,1,0
0.1282380010520255,0.1348717069931557,1,0
0.0978159688202409,0.12480127884558603,1,0
0.08071576332387119,0.13647132546683818,1,0
-0.43335744986877556,0.12156521009104487,0,0
0.0469528936352661,0.09774843139304847,1,0
-0.43203222934045016,0.19831836294316119,0,0
0.023479098854378568,0.09306252174575806,1,0
-0.3819722196499633,-0.18652382513460683,1,0
-0.3947679607875382,-0.1889739825726847,1,0
-0.47045418495703417,0.06347118975744258,1,0
-0.4403305234406691,0.05272340186627197,1,0
-0.5127872172538647,-0.002699285443324305,0,0
-0.09902160240716774,0.7300837233846882,1,0
0.2162698455111207,0.3215233064606155,1,1
-0.5688726427492578,0.029066223171464876,0,1
0.2085131155163786,0.3189241939754591,1,1
-0.558197390696837,0.007021930050108234,0,1
0.19188726772371878,0.2891379179366611,1,1
-0.583675553497672,0.07532199872428143,0,1
0.20956052915405454,0.3054535910278579,1,1
-0.5416843958848794,0.01272007546669761,0,1
0.23531675718486886,0.3251015768556108,1,1
-0.5719845390207545,0.2537846575378964,0,1
0.22475980652233457,0.3156165130968097,1,1
-0.6312156028391409,0.20337306948968034,0,1
0.2289138210832087,0.3120205274286358,1,1
-0.5868440946444943,0.08935461821919997,0,1
0.23403954349178985,0.2996570664266493,1,1
-0.5702441175705335,0.11629299759891355,0,1
0.22857088389185876,0.30081909778968485,1,1
-0.6026077137345492,0.1135898266214999,0,1
0.23470676953151495,0.3090637940045838,1,1
-0.571208102043287,0.049290086461185365,0,1
0.20443330007107968,0.3197763615698703,1,1
-0.580082559336812,0.050340231619030076,0,1
0.2101695696616457,0.3258991143358877,1,1
-0.5685612358741647,0.0979989533421269,0,1
0.35641287510082775,-0.1621609542771825,1,0
0.3510382890672647,-0.15820290129567052,0,0
0.6041020261122033,-0.05873182104216985,1,0
0.3592877464991831,-0.15024656069392864,0,0
0.45505486593959926,-0.08709945032528955,1,0
0.3898529376771524,-0.14120904520173172,1,0
0.33516317478298563,-0.14214783009799647,0,0
0.40409151102324453,-0.1244186422725538,1,0
0.33761848694609864,-0.13081536895112025,1,0
0.39415176499456234,-0.12692850960497962,1,0
0.3753744803421091,-0.12161831686123092,1,0
0.40530221373351993,-0.13211338509370701,1,0
0.43726446634342475,-0.0559944286198541,1,0
0.32599938963773006,-0.10813608353276954,0,0
0.3978356262208974,-0.0737184658013428,1,0
0.38533415197122534,-0.09461352268896682,1,0
0.3981708901846403,-0.16255564141598614,0,1
0.3825765859228306,-0.08373308535805374,1,1
0.3838802079672787,-0.08856704128428329,0,1
0.33704174428663936,-0.07010643354925261,1,1
0.3658260299615389,-0.1070466348508188,1,1
0.3510771264516427,-0.12447773717839716,0,1
0.4084725623703419,-0.04415313601909178,1,1
0.3114112693184938,-0.14191299606768712,0,1
0.4065861421283939,-0.049914746662567365,1,1
0.3479484383718375,-0.10145800445776539,0,1
0.41005431327898584,-0.04241299885093467,1,1
0.3090458916171454,-0.12037436601348894,0,1
0.41585228888084935,-0.033431303687983076,1,1
0.32803050496317304,-0.10682607987074827,0,1
0.4138770405851057,-0.04910088257660729,1,1
0.3169027825345404,-0.10751761041962903,1,1
0.313098769505855,-0.12883240117935593,0,1
0.40688255984444266,-0.056392751312846406,1,1
0.3235044868667031,-0.10557313731285475,0,1
0.4254064751506437,-0.07356754078083567,1,1
0.30744606438876937,-0.10377016875098231,0,1
0.404090448202965,-0.08738735505664288,1,1
-0.6012741232694733,0.07805159290622922,0,0
0.10203088558365118,0.3616337867399322,1,0
-0.5737658574596681,0.006913186523459071,0,0
0.07122503437841794,0.39662667464033846,1,0
-0.6005385295282231,0.05517766381473926,0,0
0.09957720946668874,0.360876605833656,1,0
-0.6008063092041936,0.17386885197660018,0,0
0.14647759293961662,0.36300286140495946,1,0
-0.6343020912733601,0.1976611234798748,0,0
0.18098914408529188,0.3589787847557013,1,0
0.190398624773982,0.364820095185678,1,0
-0.676180640632227,0.2740815705027071,0,0
0.21075355375463412,0.340956922713053,1,0
-0.5995432492926371,0.10222631767254195,0,0
0.2162997400963279,0.3375378854453555,1,0
-0.6619788987002746,0.2598365790989005,0,0
0.2274439539437979,0.33114843440820496,1,0
-0.6514671567422283,0.3402713079777916,0,0
0.23587911494912003,0.318594914435447,1,0
-0.693266305141854,0.45445559473322183,0,0
-0.5057503925721089,-0.2218067400640612,0,0
0.24753881012361972,0.32099889104838203,1,0
-0.601554529064952,0.05682129287713984,0,0
0.24908745319041362,0.31590773341175526,1,0
0.21786993146084174,0.3347822099873157,1,1
-0.590271288923155,0.21991753644467896,0,1
-0.5635089527994622,0.18623356414359676,0,1
0.21485509136554456,0.3191854074940993,1,1
-0.5356873824895644,0.08147487862833067,1,1
-0.5324180361609281,0.09121719451759455,1,1
-0.6280959602365798,0.4546888503746091,1,1
-0.6007731108431211,0.23631000073945654,0,1
0.22695777024180652,0.31185873170071704,1,1
-0.6153577617899925,0.3828477719996388,0,1
0.2258648543038892,0.3154763901884867,1,1
-0.5689016031461274,0.03205060403824254,0,1
0.21084307364742247,0.32150506180524646,1,1
-0.6326110847354914,0.22595777297295294,0,1
0.22191142975013228,0.31471521876525443,1,1
0.21247317041901437,0.33090381701201693,1,1
-0.6692423958118296,0.16927986328027,0,1
-0.6296875757796244,0.16719187257855064,0,1
0.21489601194350746,0.33834814422515325,1,1
0.20979098369297622,0.34891730922930925,1,1
-0.5833777975294002,0.05552759902660725,0,1
0.3532426245439152,-0.15611808271419741,0,0
0.4306374122682262,-0.10542304460540118,1,0
0.3565416786758192,-0.1517104823971817,0,0
0.40959195478034244,-0.11991020790695904,1,0
0.3761351715458802,-0.1371752069353945,1,0
0.4587429747403802,-0.14088777152234752,1,0
0.35902338150625324,-0.1242169523181899,1,0
0.39238884197383606,-0.14470409550422894,1,0
0.39961595283703505,-0.03662618866478574,1,0
0.37023501900689587,-0.13798683241138002,0,0
0.4034964923270201,-0.023465891932191358,1,0
0.3710508816627674,-0.1478694796568569,0,0
0.3442402651436819,-0.1303570646798392,0,0
0.41202248963739124,-0.014660087937316834,1,0
0.42745418932203577,0.002637026543339265,1,0
0.2780620918762542,-0.14378403326759115,0,0
0.42578911819129905,-0.0040491182727573445,1,0
0.3027266497661115,-0.130071108865276,0,0
0.43481983338711405,-0.01689192618277735,1,0
0.3154049215954338,-0.14409264917818865,0,0
0.36396109337202726,-0.034887373157547995,1,1
0.35604119532430034,-0.10469446971036737,0,1
0.3841832915538276,-0.05564858576400431,1,1
0.3244877021853085,-0.14017555074755209,0,1
0.4057188902357021,-0.0438123209428056,1,1
0.21752168235706396,-0.14754423205432807,0,1
0.40488640244126267,-0.03584773190022265,1,1
0.1925062534675192,-0.15736394084281652,0,1
0.4052663771000073,-0.02785194354328084,1,1
0.2630596190983993,-0.13285570001834238,0,1
0.4006924221988909,-0.022020606466512316,1,1
0.26710248766815226,-0.15232588440243214,0,1
0.3915378215842026,-0.01281402271651878,1,1
0.2988630916410886,-0.14835732593593523,0,1
0.3924982117703722,-0.013332188241052652,1,1
0.2947732692463456,-0.1494647998376829,0,1
0.38472506051782807,-0.014260480337154713,1,1
0.38669815402066743,-0.14268369441172574,0,1
0.2837352574415157,-0.12950765063952224,0,1
0.38230811112668184,-0.02249534134050278,1,1
0.3949976746049534,-0.035796615643629716,1,1
0.3478889604645259,-0.12422208076579801,0,1
0.3694596358007839,-0.12354233841884661,0,1
0.38920285168058244,-0.023709679617599996,1,1
-0.5025084055352147,0.33889679317093296,0,0
0.07347468849644744,0.38099433769267815,1,0
-0.6216261170199073,0.45552636839628197,0,0
0.062214157273911386,0.40403835239022484,1,0
-0.4591669715291196,0.14064973843635645,0,0
0.08382746951383675,0.38722044268486316,1,0
-0.4762194985396381,0.33400988177434043,0,0
0.09091718922802218,0.3727820573504244,1,0
-0.5674404425683788,0.3209985735272624,0,0
0.11329558585810995,0.369295851087008,1,0
-0.3564354767258946,-0.3260207531609451,0,0
0.11510275877579587,0.3680781578943013,1,0
-0.5473102635240135,0.16287450718131283,0,0
0.14765464268808062,0.3675594582833875,1,0
-0.5998934520747299,0.3966130581779005,0,0
0.17729570591965152,0.3519141665316292,1,0
-0.43768411354392683,-0.05765705418126522,0,0
0.20201750782833686,0.34313616879623227,1,0
0.2178254101441486,0.3395311098469029,1,0
-0.49685160112922,0.27622431465341785,0,0
0.21136038356610076,0.36498399304210283,1,0
-0.5132442916743077,0.20145191610286575,0,0
0.20825458735131194,0.3473684847800945,1,0
