0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
0.4421557623468831,-0.16630392497561972,0.19028749993113941,0.18322554459116944,0.04593334954028125,0.030493362452282534,0.04452765743053301,0.09013731847629027,-0.022840628708434195,0.036084226945343294,1,0
-0.584326753515802,0.20757561969617994,0.19858133305383802,0.2085686613846783,0.07477390650094141,-0.08913146472322162,-0.023260417941133135,0.031201189986432704,0.004865221885291173,0.011597749022345822,0,0
0.43531527825638916,-0.16190441037161502,0.14940741225271711,0.1626654768586496,0.07600388565032187,0.018325543653553655,0.04692128081066889,0.09855556668585581,-0.010267831606788031,0.03042018573521375,1,0
-0.577978409693132,0.214107239658399,0.20246730760785062,0.1823962234579827,0.10031059492164085,-0.09164001246841479,-0.019906670541427814,0.021168932298851213,0.001249911990756709,0.015778518258072045,0,0
0.4243788441258399,-0.1493383943872776,0.169027420075561,0.18275373931451713,0.09400757277739134,0.02552170097456,0.04546436189220275,0.10016081823055963,-0.02207895847615138,0.03746804107912132,1,0
-0.5896731732281761,0.22020385434139314,0.18393091866344569,0.20786534081992614,0.11158753522428269,-0.08388186339152515,-0.0067043795668145995,0.02722696009891687,-0.0029642517159687138,0.02194621587831969,0,0
0.4214829184488145,-0.18542020091375813,0.14858228922758446,0.16979693085429842,0.0841830847701993,0.027158237840042704,0.04903516633991691,0.1174283463551594,-0.004099817193750519,0.028619459448649232,1,0
-0.5927238687782656,0.2186605172054389,0.17002835922365614,0.19786192000412942,0.09958981465281341,-0.08201258312583219,-0.007577775458130325,0.03182607407655288,0.0018268483499887776,0.02048617407667092,0,0
0.40256472339518906,-0.18790757500230998,0.16219653335240763,0.1615885354636973,0.156068055970582,0.034727274788952746,0.055880726718704615,0.11359655925090881,-0.01170625629103806,0.033911179565705156,1,0
-0.5803053927375662,0.1952053729142309,0.17915637136058257,0.18947125075150265,0.17796750873034195,-0.07572715352153514,0.00649619234511163,0.006651603662759418,-0.007349033741009797,0.028720383108486448,0,0
-0.5763905800000352,0.20158996810319416,0.18618565668615017,0.16948366442997398,0.18890381980428292,-0.0785806078662195,0.00398659956776039,0.00431210447115237,-0.008644528473510662,0.02931338643613142,0,0
0.3821774989965004,-0.1807025466484097,0.19534416325436935,0.13646063812321663,0.16295062057093956,0.05112006989508288,0.05394138658502395,0.10266117977077205,-0.021906625707765158,0.042870374106528476,1,0
-0.6106768940360702,0.1973659126919904,0.1643944508430431,0.2155953551300924,0.08472465171968932,-0.07870611158101685,-0.011811328775503121,0.035390261161891104,0.0033292971168066743,0.015981233776729966,0,1
0.39617672885956845,-0.21367328177806308,0.29237902456234965,0.16029053134225907,0.047179569848140805,0.07312912573949547,0.025909017425489077,0.06840939765407958,-0.041496111986601136,0.047874832212055796,1,1
-0.61061187914231,0.18365838326618367,0.17066818665303615,0.24596277303281405,0.07021069468926373,-0.07624792386764652,-0.015150734429077918,0.04089736612024491,0.0044716902486660855,0.011501512970732061,0,1
0.4019088766779932,-0.21813117615137184,0.29735469072296244,0.19056667553127327,0.03154826795558822,0.07374931232913842,0.02499766312090259,0.07571680675381103,-0.044166827604329564,0.0449147852994319,1,1
-0.6083884814643867,0.1749506164930356,0.18400335430575385,0.22319422668264938,0.10465964895838763,-0.07827267395761836,-0.01670322655528434,0.03030948526971857,0.0008372995068004233,0.018915810822071347,0,1
0.3970797973244185,-0.21588393807122658,0.2979524202608975,0.170998047194173,0.06109200907075911,0.0740874989506154,0.026160404715861063,0.07164346238989525,-0.04440715085071209,0.04965459474023058,1,1
-0.6133631441152809,0.178772417543696,0.20760636406680028,0.22312604329163307,0.09784548884682483,-0.08579272127912518,-0.02827497812799269,0.029964981346020252,-0.003608861723833271,0.015596239284023407,0,1
0.41201052958798967,-0.21989921216650285,0.3001746735971113,0.17376709899924656,0.051237831033928746,0.07216307124453926,0.02403316299712345,0.06871624260199023,-0.045050034670902725,0.047737552690767286,1,1
-0.5963927392237852,0.19714134421677032,0.18997184173754364,0.1869511806928223,0.15748070620965196,-0.07876464731370832,-0.006718468770747772,0.020962970616576006,-0.006942842552035567,0.02612733872143452,0,1
0.40156022160803284,-0.2352839615027286,0.2973917788574696,0.1355578111973352,0.10466887547202915,0.07795208392980343,0.027359075447253148,0.06973604408298138,-0.041278884177472566,0.054605215962570564,1,1
-0.6013065485418128,0.2220875006618533,0.15905658882535179,0.195840842227729,0.15116037768915286,-0.07547069932563634,0.007522174797789327,0.019739572305567155,-0.007631125961336808,0.024390882614868586,0,1
0.42104273811386933,-0.23610195105192944,0.3036475594268384,0.14052361487823392,0.10019846899394154,0.07451207928499516,0.026489318661821946,0.05860889524396871,-0.04543188854736914,0.05069232727918235,1,1
-0.6214407605550868,0.20968683919362885,0.20948747732044662,0.21703876676182157,0.1319308116266427,-0.0849418485083279,-0.019393351743291966,0.03186655050198247,-0.014530261284894467,0.020429989865937824,0,1
0.424374750188776,-0.23906295332085037,0.32769284642284774,0.16371290413550058,0.07890238125356178,0.07751075737192913,0.015925566445711848,0.06095832652175968,-0.05423379634559934,0.05345916655087198,1,1
-0.6150756033558392,0.20579263562899391,0.21209590828573233,0.2107071085987797,0.12864671535538225,-0.08604812878964264,-0.02153696545842783,0.029677173538710327,-0.012228011481728375,0.019511810837114705,0,1
0.40035927131198085,-0.23170839278308972,0.3476596090616908,0.15455171953777652,0.07835346487774175,0.07882744486112689,0.005895484591616141,0.053497685881100224,-0.06044123777606553,0.05679817665404667,1,1
-0.6081076089938912,0.20392963086836463,0.20590192851665814,0.2132495128296546,0.11252679560401666,-0.08567618586578495,-0.02073217727106323,0.03159218980424993,-0.007152408185617711,0.017023009767192857,0,1
0.4009732259233469,-0.2368808944218927,0.35057949535270083,0.15650714139304106,0.06189368880855507,0.07960091450399516,0.0019483172329442821,0.05363897323619264,-0.060073203700481845,0.053701628939334424,1,1
-0.6145038246427197,0.21695862113108852,0.2286150861554655,0.2264945999292949,0.10603644181965359,-0.09038929353867851,-0.02941921633923943,0.03438643436413692,-0.01405193322550938,0.011800051114719412,0,1
0.4274752523852719,-0.24051520147187674,0.3232699733446374,0.17523166455576206,0.05241565171164299,0.07699149392554915,0.015748812297534356,0.06531725778939074,-0.052131214693117836,0.04930069285488766,1,1
-0.603261577232459,0.22517431842565577,0.20322800149777875,0.18560085383619296,0.13627387825138354,-0.0843997165924633,-0.01451358767787546,0.03734100758799624,-0.010281225689766084,0.02495547107684326,0,1
0.4178583306345383,-0.2420150386898901,0.2979748947894382,0.13591771562312957,0.0832956174438574,0.07788108115434375,0.022766712525678117,0.07595370343592027,-0.03980741897528924,0.055390465414152455,1,1
-0.6145177458218891,0.21112747494574133,0.240400699679145,0.19689935301989656,0.11985952045488697,-0.09163979729868726,-0.03789960162303286,0.03418346199147813,-0.014822850713934263,0.016689112494213627,0,1
0.4274452430333461,-0.24334003583584868,0.29000460244830495,0.1507447692562832,0.06498798726458538,0.07513978117500736,0.02392166122610567,0.07868846165337133,-0.03795817963561511,0.04909690128197208,1,1
-0.6671152594735632,0.6560467510766983,-0.12349956164591651,0.7159926138784289,-0.39112928558736576,0.004614162520055011,0.17250959460570892,0.19787084218370324,-0.07371586470708262,0.019294288676995907,0,0
-0.1333003768988707,-0.8473006140820929,0.19836959983189367,0.5000291140600286,-0.29252601871928574,0.09391161923847936,0.0424919166587816,-0.03922634126219712,0.1726623621133537,0.15928176374259326,1,0
-0.0014797243160600752,0.4382683565256125,0.21848555811787324,0.6346132568364299,-0.2597403894324668,-0.035025753581511734,0.031519113445188374,0.004135011811787562,0.008920006487687036,-0.043849243877923307,1,0
-0.16678278489405732,-0.8677411441738327,0.17250022088020966,0.5181423195932641,-0.32735757476501554,0.0897087863482473,0.043075914379294374,-0.03491987714501193,0.20139211304750138,0.16917055116250976,0,0
0.009931417282707295,0.4214836905871753,0.20872806353578682,0.6050460381317312,-0.19709353006733524,-0.021581404886169317,0.04235014509018693,-0.022195366331817047,0.004655036859416677,-0.02863005824580528,1,0
-0.17982843556827108,-0.8640466203687458,0.15163885833766355,0.4957439420614447,-0.25508677477053987,0.07382072001528789,0.06204779937996788,-0.04580149491017963,0.18779338857811237,0.17330961721219473,0,0
0.02588103845255559,0.46156132277011835,0.26500300977115243,0.5184414420387395,-0.2877387762892532,-0.07936417759125813,0.009994903708549599,0.009896577954309796,0.03482951804386335,-0.023301683312246642,1,0
-0.16863158160722658,-0.811276999614631,0.14784825343086969,0.4144830700711644,-0.36275967961020517,0.07824525297047036,0.029081121677100735,-0.022911585717412287,0.18871175109266802,0.14499730623512733,0,0
0.15423121980511945,0.420190246732752,0.32805971254867167,0.5642600501011386,-0.2794835163791175,-0.05562248063404291,-0.055573256880425234,0.010127603689023584,0.0678124189223222,-0.07862764934892597,1,0
-0.19752175077871106,-0.7790315204617551,0.14804930818861609,0.48792625181364824,-0.37601481954046984,0.0792351669185284,0.023839878788156594,-0.02732839422220792,0.18295816225484723,0.1404786268394371,0,0
0.15560743244517675,0.39969651301552456,0.32727115448049404,0.5512849004860808,-0.20164810774889455,-0.037148764490583845,-0.04545028832506188,0.006204742766376238,0.06568106161834682,-0.07131970045249367,1,0
-0.17372114619357346,-0.7912629509659381,0.14748818679637038,0.47997403937133615,-0.2953112747211676,0.07220854681618909,0.0424399398412421,-0.046902674089367415,0.17030308871251607,0.13366349092276356,0,0
0.17588631491958498,0.38666749316886534,0.22103375885551596,0.5259867920872386,-0.15260121432613385,0.025982566347316466,-0.05129359505684828,0.0006049980094252523,0.05936588394190311,-0.05661123545273151,1,0
-0.1917002354388057,-0.7945912126319499,0.14599525491807502,0.43721087567560557,-0.2438760584020847,0.06414405902779333,0.0463330986175414,-0.05286680537652063,0.15445807126771716,0.14987890822461153,0,0
0.23344923576172785,0.33961077140245516,0.20864592978394766,0.5042276916257753,-0.08457722206026573,0.043949066421777455,-0.07303580038003984,-0.0019500869229488803,0.07531963838165724,-0.05425398960524064,1,0
-0.2074836141036186,-0.8152925444102584,0.1353932032824843,0.41392463475650665,-0.18334744777948023,0.054980392878482554,0.05990261639076047,-0.05482457526653269,0.1476452796806751,0.17098369270896263,0,0
0.23491704619917594,0.34208247636444966,0.2099970664705818,0.5390738578433856,-0.08490440575741369,0.04892397787070039,-0.07979738322605685,0.009773245073824311,0.06986351690551965,-0.05400266778341058,1,0
-0.19231923517178778,-0.8186912273044785,0.1462387686999673,0.4498740106195761,-0.18235172971061342,0.060838504039562355,0.061871694212826775,-0.05637037534622904,0.14946694652123535,0.16612003621253194,0,0
0.2635719917565004,0.3214889931055013,0.15296498402348488,0.5267103336817356,-0.09738356750118034,0.05412281575710113,-0.10759731718328393,0.008565434567764998,0.07606767208109233,-0.06387792916547928,1,0
-0.18598062790688333,-0.8060079366702364,0.1334859308202267,0.42905204075987063,-0.20245992116622244,0.058317328295106226,0.061632682990058044,-0.052001131156495004,0.15347394037479367,0.15405722892050577,0,0
0.2614899469863921,0.3162729871254269,0.15766911082965301,0.5439751762719666,-0.05408254650578187,0.05735541645828747,-0.10042718697326955,0.001275976571267774,0.07002900589248862,-0.060650315689730956,1,0
-0.19346605769335104,-0.8122875570295106,0.13377244629159193,0.44776570221938783,-0.15191347836198532,0.05412216465438314,0.07316747901173092,-0.06269223089624289,0.144136692458813,0.16232788810210738,0,0
0.2501293071561331,0.3319737613746751,0.1858630404448322,0.5017881578612355,-0.1466010461262875,0.04286591408334403,-0.09569897305677917,0.009402570386288913,0.08190951234121359,-0.06762522189661367,1,0
-0.18127626732136704,-0.7933938682441296,0.1538810958007533,0.410709583012349,-0.25625078019021835,0.06434002322882017,0.04009727650727998,-0.0534842716901868,0.1517423516731647,0.14557823161194994,0,0
0.09166516647588098,0.33642109823952027,0.2948346196840238,0.4476220456773208,-0.10224630427061937,-0.016300255492273454,-0.002326040759789402,0.022045501451865814,0.0462293052574698,-0.017392023753626265,1,1
-0.19940194878859907,-0.7756135988603856,0.13853095803877974,0.38757797050123355,-0.17757059874852582,0.0535957441022617,0.05705040304819347,-0.054297373678876916,0.13451609889947166,0.15651488495100466,0,1
0.07411763062875186,0.3405053983872198,0.3484586575457694,0.4726041376114102,-0.0786250975815568,-0.03768838308784571,-0.009457679099093421,0.038033425881521074,0.043248749531016956,-0.02588076632650135,1,1
-0.2126558811573109,-0.7931492537224043,0.1320975815883289,0.42120596627436613,-0.15884115315141464,0.0529179768358804,0.0670685069172249,-0.05614435449089476,0.14098223603636506,0.16947465101124815,0,1
0.08143788414931694,0.3139351374667543,0.2964753476360953,0.5054316266294472,-0.08401809937526604,-0.008795294152175918,0.0076383487968401526,0.020307886063588444,0.035513781255883864,-0.023355379837828538,1,1
-0.2127290171041689,-0.7937310559607211,0.1482717158231928,0.4535883626019838,-0.15559942105797087,0.05704918223825732,0.06309956382959957,-0.06214813712178766,0.1369916719483685,0.17114411688597214,0,1
0.07935352985085369,0.3054779247331,0.34002300809927133,0.42145770657149434,-0.046589768803911344,-0.022994173708353834,-0.005169346161443866,0.04006780028254738,0.05269925059122701,-0.01014159308147393,1,1
-0.20331076364222547,-0.7719135278577419,0.14108022242528506,0.36845304850650373,-0.1268962889295804,0.04903626407228506,0.06518929587735738,-0.06045742321107994,0.11718209407843745,0.16541037565060665,0,1
0.04670486291701753,0.34796297682869354,0.3420386747419196,0.4626607142189827,-0.026660813847853713,-0.025558865147322512,0.00473186916942552,0.0543581714438884,0.042945055777736385,-0.016389685189399317,1,1
-0.1977178505185261,-0.7759213116390269,0.13162567788114365,0.4107160651345554,-0.09822367362960499,0.04736685758062768,0.07918057291396276,-0.06467738182141272,0.11992271231894205,0.15862792947672333,0,1
0.0461608457925696,0.3115784055794698,0.36293749684633914,0.45074067643600896,-0.0654237720711763,-0.03889136266570501,-0.009789589474299447,0.06452511645175316,0.048885614269819425,-0.018749902139951317,1,1
-0.19724194815183116,-0.7715445160894052,0.14380416103306004,0.4063476019904278,-0.15156373060322476,0.0546675317016407,0.062064189040087,-0.05563512832013677,0.1264816555993422,0.15746125409207443,0,1
0.05912554384582719,0.30324145083275367,0.3215163717245742,0.41301997940624446,-0.0555243669631197,-0.01668204297846393,0.0008211549013703983,0.04561314178451298,0.0567478262714059,-0.01633148908407086,1,1
-0.19903359591543615,-0.7627936718063763,0.14664830640638865,0.3611206678394417,-0.13851303707383428,0.04816847490330111,0.057357381268806296,-0.06707770672314867,0.11410773360655702,0.1537538440744048,0,1
0.04360073700201917,0.2731603188620026,0.37061181641009744,0.434088125557196,-0.03236490144515293,-0.03606678848318276,-0.004790129615387753,0.0471543981068864,0.04731692258456202,-0.017272973122067655,1,1
-0.19440193035559522,-0.7497757506769571,0.1418409074227239,0.3965660490507944,-0.1129154031338284,0.04930948809383019,0.06587355714465334,-0.06908890936498449,0.10934730177170128,0.14476359388637555,0,1
0.02469542316031322,0.22680154365612462,0.4106715605141078,0.4055070775336113,-0.04542517866029081,-0.05685093198306609,-0.02175117100290833,0.060369276190728925,0.0441914234597124,-0.005663615938420316,1,1
-0.19400978128651503,-0.7451655636863896,0.15204227679630106,0.37813947621433713,-0.13545593575186335,0.05234628745393129,0.05779447025349445,-0.06092894952864342,0.10743121548353911,0.1510417175283195,0,1
0.013967989716058282,0.21421731191813478,0.4566797466824176,0.43415794546175596,-0.05512115910333752,-0.08490458580292803,-0.03673188403459467,0.051005861203211746,0.026969638344537195,-0.018160215269067984,1,1
-0.2075336720472188,-0.7630522312313942,0.15711561592804318,0.41673186433854387,-0.1529774169137951,0.05579725266199859,0.052771961734578404,-0.06419460145444915,0.11845705809120724,0.1590571564037591,0,1
0.01835333721578003,0.21684334346239878,0.40112035317495803,0.386897241080195,-0.03021830955270454,-0.052859290652134655,-0.011815602757906508,0.04598606044439643,0.0435896189973815,0.00013356500014242217,1,1
-0.19132234848632515,-0.7640189576222176,0.13947345131826297,0.3564981215612965,-0.11718605971162745,0.04761921440268854,0.06524992415589628,-0.06474546072134957,0.11276062500600069,0.15245705310400223,0,1
0.0124059391156856,0.26137178666050753,0.3935094372618949,0.3763329812025795,-0.07871299163022036,-0.06848188309782796,-0.017279799417962993,0.050164700742149154,0.04671645184492092,0.0009644735273930137,1,1
-0.19803727694500303,-0.7516798645114875,0.1355151395749378,0.3385990372102463,-0.16683543994196717,0.049305498389890116,0.0535761546175273,-0.05271858117728614,0.11923135892598559,0.1506571753476067,0,1
-0.6444924485022305,0.030086445402940185,-0.019239559468841497,0.19572827012997993,0.0660527879983249,0.0317906636047917,-0.002902840852186768,0.08296186431053837,0.051351476813491836,0.015438027967798097,0,0
0.41397885487433056,-0.20549893373191705,0.14195641247960472,0.15847242043691454,0.06251213744508285,0.03235315103738283,0.041882869368255866,0.12653040644607322,0.007487903633059307,0.018811617144795144,1,0
0.42336005670823584,-0.16715030393688568,0.12092371970654198,0.12249631714320848,0.09915659462030754,0.014297699872982845,0.0446164573992962,0.10507063066339133,0.003786541618052716,0.02587713367005391,1,0
-0.6315300264235812,0.012143044661171611,-0.024276319085985924,0.14560693511057235,0.10450810206192328,0.032880794192262294,0.0020112948041319987,0.06315332583641309,0.049494926803371524,0.02950511869809858,0,0
0.42220867253133476,-0.15784056831124896,0.13902762017421405,0.1690192785819099,0.08922546656707836,0.01745371398790048,0.043822835371920145,0.10192000893715801,-0.007520088225512146,0.02614140233533717,1,0
-0.6291751212706466,0.0015659421271356701,-0.038237064155264844,0.19487108653508461,0.09473533020987551,0.04694709892243024,0.003980799083150825,0.0683582127610682,0.049057443105295785,0.013797983848024947,0,0
0.4259098040210518,-0.14378146509389408,0.1324505154291961,0.11304699761291095,0.11093485773956531,0.012535536486433256,0.046472446434453876,0.08340015724329039,-0.007034593977380172,0.02916502681533172,1,0
-0.628663467733267,0.008411938665059345,-0.03436993951205397,0.13405105264635203,0.11821481127857336,0.03792437514111449,0.004750484783909089,0.05669862604035408,0.047328558898796176,0.027126712206474578,0,0
0.4184027223178909,-0.11771308969655013,0.16099057011670148,0.12549132223741605,0.10648313530208108,0.020770157828248117,0.04172972116608119,0.0718090125935458,-0.02435822388891151,0.0341801914080756,1,0
-0.62737219566615,0.017626716250573923,-0.006813646084204119,0.14580860021925923,0.11439302961993628,0.024914877503510957,0.0008929634223635264,0.0633386063607396,0.0489473371564489,0.028828692725434934,0,0
0.41361536853379083,-0.10135949297599926,0.18202088330752397,0.06442766101233224,0.1510341519381112,0.02640698045074254,0.04823775774045495,0.04819474615211624,-0.03355643628612614,0.04682251740858551,1,0
-0.6182031783788531,0.020846433832485987,-0.01703290603933097,0.08235165696283593,0.16428286341477805,0.026553113973377524,0.009493295930576875,0.04625160475183559,0.03941573256570039,0.043074271294475906,0,0
0.40044882313796437,-0.1091893936648477,0.21935907428744345,0.08255190809509795,0.1767551365210148,0.039824476711055073,0.04530238194455102,0.049003187715268605,-0.04420265702540262,0.05291586847895721,1,0
-0.63109017258964,0.03653575408394316,0.02220692877806272,0.10958707933468681,0.19411489097090717,0.00666307483417032,0.007754154730781255,0.043522339579429074,0.031597313880906225,0.05047889320524094,0,0
0.3954886087846766,-0.11091075012211038,0.20678917573911926,0.1161114191747698,0.18365764930910486,0.03692907937495376,0.05308722545420094,0.05935185225672261,-0.04373705686312186,0.054621460377959404,1,0
-0.6251779733314947,0.007119083174094578,-0.05004728025551003,0.14491142520516312,0.19251508312284513,0.05098048752255184,0.021115188456628492,0.03675397259410009,0.02792788823997563,0.037614201143387864,0,0
0.3959324174904875,-0.10149646763771286,0.24081260926978051,0.1439291188229036,0.16489699603454333,0.042361803622824115,0.04471874231188492,0.05409004040376895,-0.057162633573332594,0.05683739263922021,1,0
-0.6430300203218327,0.01794791142214205,-0.023763172549157663,0.17848064304046568,0.17380953477500144,0.03675592224294451,0.016218914693643272,0.048278165555554406,0.030827663622387706,0.03918662846841376,0,0
0.42458589323219065,-0.09677979958635359,0.22184500332217977,0.16465142094974725,0.13932587843144026,0.027900496804822122,0.04734767363218477,0.04613531099181743,-0.055254710574310646,0.0507378840578714,1,0
-0.6261635540310185,0.00994549587509763,-0.043569822617154384,0.19233748966061617,0.15201286457591567,0.05173001656256105,0.014701384557641022,0.0519018450984715,0.03523134338217374,0.02028411455506268,0,0
0.4001777993102229,-0.1108466903233398,0.2448617742540973,0.16180229097029883,0.15795151355123144,0.043433274478984624,0.043919646401667074,0.05537375442827387,-0.05776004965274724,0.05238047064496844,1,0
-0.6370940631380699,0.03143211147503008,0.01004850369529016,0.19528537737521365,0.1715260495915552,0.02274913635769176,0.012464361030394175,0.05707572582284189,0.032019576209126877,0.03459206037790998,0,0
0.40830383054115116,-0.12119966647288252,0.2347599409114026,0.09305945345364473,0.16649077095969736,0.04294281272440225,0.04356806274561813,0.048331124113265865,-0.04541001114057597,0.05461949491663664,1,0
-0.6507001601726875,0.026165465449332608,0.035857550391613896,0.12092873817665574,0.18421264391733064,-3.44112906619813e-05,-0.000250904757076356,0.05556275756968186,0.034239561132883706,0.06019976203945806,0,0
0.39885569831353224,-0.14499151667287982,0.25026365531746875,0.12680261095226814,0.07600936484121591,0.05041486913950668,0.049079197835666256,0.04831039821470234,-0.03558550038487363,0.06971117782190422,1,1
-0.6201901179711876,0.10596819191263183,0.040329771957074205,0.1699728225256827,0.11067820170094678,-0.006139962083069591,0.008532945334380548,0.06414871303165454,0.03203396101652962,0.02626723277205459,0,1
0.39502820404935596,-0.14630976421038333,0.24749253659769635,0.10149817023211626,0.10863388459002378,0.05108960112203671,0.051171064621889,0.04530043534831766,-0.03377287880671213,0.07170028866538157,1,1
-0.6083721262251007,0.1117315225596619,0.03535263330937855,0.1434855140859441,0.1473349480652296,-0.0028165326170373666,0.0159560294737068,0.05233880582898245,0.026705041363992287,0.03017052264969706,0,1
0.42271103922154984,-0.1431728456209164,0.2651976269919848,0.12236529798401995,0.06279764579219019,0.04677910048663477,0.040675173754025754,0.037481670761861256,-0.04068738602594005,0.06888436916241465,1,1
-0.6126438930988293,0.10945517415074166,0.066789933735831,0.1608225631866261,0.10691511261919594,-0.018855675937773177,-0.00031884753557721884,0.06539007672088194,0.03464654932885906,0.025010789840886765,0,1
0.42588148363455386,-0.16039411776222123,0.25714998333510325,0.08404368897081778,0.11548014068193556,0.04949784118929351,0.044824171100980796,0.039351721599977366,-0.03563935851881088,0.07091118600866027,1,1
-0.620105529393384,0.09646879707364096,0.05391068514139512,0.12129676337108393,0.16008146502076473,-0.01437860472306729,0.007500391147957467,0.05229244104103077,0.02692221669397285,0.04229915606344884,0,1
0.413780285707683,-0.1817535157256311,0.27584563050633615,0.06888083498056934,0.10916697640342794,0.06055149838323487,0.03406855216598281,0.04163111846433666,-0.036051910741683145,0.06816412015664211,1,1
-0.6172743575031698,0.10279768457881153,0.058134925318567794,0.1115023397205871,0.15471417034185034,-0.018670016269184044,0.00554531952376663,0.05177753985993292,0.02737500217055856,0.040114048374912475,0,1
0.41407094053668697,-0.18654082931038465,0.29688864115261104,0.0885169746305602,0.07956884930566702,0.06391523855741138,0.02011182774149882,0.044712624536380106,-0.04146361278236143,0.06390037723109179,1,1
-0.6249892396707599,0.09492740778168973,0.011813996002819425,0.13765035977342055,0.11578694484923076,0.006553352033368416,0.011395176347118502,0.06449028299907725,0.03339386629370265,0.031137005822476953,0,1
-0.6262021835644768,0.0963769758754947,0.0108038247888964,0.14774721526052748,0.12404175346457802,0.008135341268371217,0.013460415249353005,0.06221956045091523,0.031186564223219207,0.031165786975961306,0,1
0.4256483957467881,-0.20625815470954437,0.2871853118409994,0.09734647523815915,0.08642555314819846,0.06596562595643689,0.01985799999024936,0.056040241713017365,-0.03701163514079379,0.055944050137425295,1,1
-0.6266555900778715,0.11611091173710907,0.03534238326580806,0.13216598093735502,0.1360229030662474,-0.007345790507249407,0.010761315493177027,0.06449535147798553,0.027332264523868183,0.03677032006969201,0,1
0.4190853395152654,-0.20937514121585302,0.30936670817838374,0.08023988365555812,0.09394532251038272,0.06979973038813364,0.013095884925419035,0.046109763045369734,-0.04332652475299732,0.06394017444909839,1,1
-0.6189024199648681,0.1267994596431286,0.09405420825585915,0.20223217504651633,0.08464995859549097,-0.029717320010036782,-0.006804198761796274,0.07944974903384261,0.03142011824969859,0.016867228784566146,0,1
0.43326395295426956,-0.22718451051685923,0.30182046971692655,0.15212770261043543,0.03662951827574119,0.07099901119778043,0.01339441294659354,0.06685874773095336,-0.041756990453862206,0.045373964179204515,1,1
-0.624160614127543,0.10939893502452162,0.061739067277643306,0.1399282566305542,0.11447746793506919,-0.022320859257315473,1.4633933488358234e-05,0.06159269975428618,0.031731209746537536,0.03204362339879844,0,1
0.42111232338820875,-0.21065594320999664,0.30395004577643964,0.09004158372230812,0.07056118050521004,0.06905414654562401,0.013070029046452714,0.046982493860384965,-0.041462975291115256,0.05662151685812894,1,1
0.4117823457064574,-0.21164488213979235,0.3217696499378208,0.10485286753251397,0.08282105364699285,0.07111040713825445,0.010090027522342471,0.0419987380816387,-0.04917124786864546,0.05814752123150048,1,1
-0.630814133924745,0.10495158792121707,0.03321632183306621,0.16141255991569758,0.12315506793903586,-0.004664452701368962,0.009133914114030242,0.06224424504373687,0.02995897154887754,0.027636006642795658,0,1
0.40920904710427286,-0.21306427195773892,0.3118487187254719,0.07448284644579162,0.12453562444484305,0.07203165780378491,0.017856813554683257,0.039954141614501774,-0.04505016732692327,0.06502369840270891,1,1
