0,1,2,3,active_hand,class_numeric
-0.6133631441152813,0.1787724175436945,0.20760636406680202,0.22312604329163302,0,1
0.4120105295879892,-0.21989921216650513,0.3001746735971096,0.17376709899924647,1,1
-0.5963927392237857,0.19714134421676882,0.18997184173754564,0.1869511806928227,0,1
0.40156022160803273,-0.2352839615027307,0.29739177885746776,0.13555781119733512,1,1
-0.6013065485418129,0.2220875006618521,0.15905658882535378,0.19584084222772938,0,1
0.42104273811386916,-0.23610195105193169,0.3036475594268365,0.1405236148782337,1,1
-0.6214407605550872,0.20968683919362724,0.20948747732044853,0.217038766761822,0,1
0.4243747501887753,-0.23906295332085264,0.3276928464228456,0.16371290413550033,1,1
-0.6150756033558398,0.20579263562899247,0.2120959082857344,0.2107071085987797,0,1
0.40035927131198057,-0.23170839278309258,0.34765960906168886,0.1545517195377765,1,1
-0.6081076089938923,0.203929630868363,0.20590192851665975,0.2132495128296547,0,1
0.4009732259233463,-0.23688089442189553,0.350579495352699,0.15650714139304084,1,1
-0.61450382464272,0.21695862113108674,0.22861508615546766,0.2264945999292951,0,1
0.4274752523852716,-0.24051520147187908,0.32326997334463536,0.17523166455576186,1,1
-0.6032615772324589,0.2251743184256543,0.20322800149778086,0.1856008538361928,0,1
0.41785833063453787,-0.24201503868989263,0.2979748947894364,0.13591771562312954,1,1
-0.6145177458218896,0.21112747494573927,0.24040069967914687,0.19689935301989683,0,1
0.42744524303334586,-0.24334003583585076,0.290004602448303,0.15074476925628294,1,1
-0.6671152594735628,0.6560467510766993,-0.1234995616459099,0.7159926138784289,0,0
-0.13330037689887292,-0.847300614082093,0.1983695998318864,0.5000291140600284,1,0
-0.0014797243160603133,0.438268356525611,0.21848555811787743,0.6346132568364297,1,0
-0.16678278489405957,-0.867741144173833,0.17250022088020253,0.5181423195932644,0,0
0.009931417282706642,0.4214836905871738,0.20872806353579068,0.6050460381317312,1,0
-0.1798284355682734,-0.8640466203687469,0.15163885833765622,0.49574394206144545,0,0
0.02588103845255543,0.4615613227701161,0.26500300977115626,0.5184414420387389,1,0
-0.16863158160722858,-0.8112769996146305,0.14784825343086253,0.4144830700711644,0,0
0.15423121980511914,0.42019024673274924,0.32805971254867516,0.5642600501011376,1,0
-0.1975217507787135,-0.7790315204617546,0.14804930818860926,0.487926251813648,0,0
0.15560743244517652,0.3996965130155219,0.3272711544804973,0.5512849004860801,1,0
-0.17372114619357543,-0.7912629509659379,0.14748818679636364,0.47997403937133637,0,0
0.17588631491958476,0.3866674931688635,0.22103375885551915,0.5259867920872385,1,0
-0.19170023543880765,-0.7945912126319504,0.1459952549180681,0.4372108756756052,0,0
0.23344923576172755,0.3396107714024536,0.20864592978395066,0.5042276916257752,1,0
-0.20748361410362048,-0.8152925444102583,0.13539320328247761,0.41392463475650687,0,0
0.23491704619917542,0.3420824763644477,0.20999706647058458,0.5390738578433848,1,0
-0.19231923517178978,-0.8186912273044786,0.14623876869996016,0.4498740106195766,0,0
0.2635719917565001,0.32148899310550005,0.15296498402348807,0.5267103336817351,1,0
-0.1859806279068856,-0.8060079366702358,0.13348593082021923,0.42905204075987086,0,0
0.26148994698639194,0.3162729871254255,0.15766911082965582,0.543975176271966,1,0
-0.1934660576933534,-0.8122875570295102,0.13377244629158477,0.44776570221938833,0,0
0.2501293071561328,0.33197376137467366,0.18586304044483523,0.5017881578612352,1,0
-0.18127626732136895,-0.7933938682441294,0.1538810958007463,0.41070958301234933,0,0
0.09166516647588066,0.3364210982395177,0.2948346196840267,0.44762204567732045,1,1
-0.19940194878860096,-0.7756135988603858,0.13853095803877324,0.38757797050123377,0,1
0.07411763062875153,0.3405053983872167,0.3484586575457723,0.4726041376114097,1,1
-0.21265588115731313,-0.7931492537224042,0.13209758158832197,0.42120596627436624,0,1
0.08143788414931644,0.31393513746675167,0.29647534763609784,0.5054316266294466,1,1
-0.2127290171041714,-0.7937310559607211,0.14827171582318613,0.45358836260198404,0,1
0.07935352985085307,0.305477924733097,0.3400230080992739,0.42145770657149373,1,1
-0.20331076364222753,-0.7719135278577423,0.14108022242527854,0.36845304850650407,0,1
0.04670486291701718,0.34796297682869043,0.3420386747419227,0.4626607142189823,1,1
-0.19771785051852783,-0.7759213116390267,0.1316256778811369,0.41071606513455594,0,1
0.04616084579256904,0.3115784055794669,0.3629374968463421,0.4507406764360086,1,1
-0.19724194815183294,-0.7715445160894051,0.14380416103305335,0.40634760199042796,0,1
0.059125543845826634,0.3032414508327513,0.321516371724577,0.4130199794062439,1,1
-0.19903359591543793,-0.762793671806377,0.14664830640638257,0.3611206678394422,0,1
0.0436007370020185,0.2731603188619992,0.3706118164100998,0.43408812555719584,1,1
-0.1944019303555968,-0.7497757506769568,0.14184090742271757,0.3965660490507949,0,1
0.024695423160312587,0.226801543656121,0.41067156051411,0.4055070775336113,1,1
-0.19400978128651672,-0.7451655636863896,0.1520422767962943,0.37813947621433663,0,1
0.0139679897160574,0.21421731191813084,0.4566797466824195,0.43415794546175535,1,1
-0.20753367204722084,-0.7630522312313944,0.15711561592803672,0.4167318643385439,0,1
0.018353337215779576,0.21684334346239512,0.40112035317495986,0.38689724108019485,1,1
-0.1913223484863276,-0.7640189576222172,0.13947345131825628,0.3564981215612969,0,1
0.012405939115685074,0.26137178666050404,0.3935094372618973,0.37633298120257924,1,1
-0.19803727694500517,-0.7516798645114883,0.13551513957493133,0.3385990372102469,0,1
-0.6444924485022308,0.030086445402940615,-0.019239559468840792,0.1957282701299806,0,0
0.41397885487433017,-0.20549893373191785,0.14195641247960303,0.15847242043691426,1,0
0.42336005670823557,-0.16715030393688643,0.12092371970654062,0.12249631714320851,1,0
-0.6315300264235816,0.012143044661172246,-0.024276319085985557,0.14560693511057224,0,0
0.42220867253133465,-0.15784056831124982,0.1390276201742127,0.16901927858190982,1,0
-0.6291751212706469,0.0015659421271362179,-0.038237064155264205,0.1948710865350859,0,0
0.4259098040210518,-0.14378146509389486,0.13245051542919484,0.1130469976129109,1,0
-0.6286634677332673,0.008411938665059935,-0.034369939512053374,0.13405105264635286,0,0
0.4184027223178909,-0.11771308969655135,0.16099057011670054,0.12549132223741571,1,0
-0.6273721956661503,0.017626716250574215,-0.006813646084203745,0.1458086002192595,0,0
0.4136153685337908,-0.10135949297600072,0.18202088330752345,0.0644276610123326,1,0
-0.6182031783788529,0.02084643383248645,-0.01703290603933044,0.08235165696283672,0,0
0.40044882313796415,-0.10918939366484946,0.2193590742874427,0.08255190809509773,1,0
-0.63109017258964,0.036535754083943314,0.02220692877806329,0.10958707933468712,0,0
0.3954886087846762,-0.11091075012211193,0.2067891757391184,0.11611141917476954,1,0
-0.6251779733314952,0.007119083174095424,-0.05004728025550937,0.1449114252051637,0,0
0.39593241749048724,-0.10149646763771474,0.24081260926977976,0.14392911882290313,1,0
-0.6430300203218329,0.017947911422142526,-0.023763172549156948,0.17848064304046674,0,0
0.42458589323219065,-0.09677979958635555,0.2218450033221792,0.1646514209497471,1,0
-0.6261635540310191,0.00994549587509828,-0.0435698226171537,0.19233748966061648,0,0
0.4001777993102225,-0.11084669032334177,0.24486177425409633,0.16180229097029877,1,0
-0.6370940631380706,0.03143211147502998,0.01004850369529094,0.1952853773752148,0,0
0.40830383054115077,-0.12119966647288438,0.23475994091140173,0.09305945345364515,1,0
-0.6507001601726875,0.026165465449332685,0.0358575503916145,0.12092873817665621,0,0
0.3988556983135315,-0.14499151667288163,0.2502636553174673,0.12680261095226744,1,1
-0.6201901179711884,0.10596819191263196,0.04032977195707556,0.1699728225256832,0,1
0.3950282040493561,-0.14630976421038536,0.2474925365976954,0.10149817023211578,1,1
-0.6083721262251006,0.11173152255966175,0.03535263330937984,0.1434855140859445,0,1
0.42271103922154946,-0.1431728456209183,0.2651976269919835,0.12236529798401936,1,1
-0.6126438930988296,0.10945517415074144,0.06678993373583225,0.16082256318662658,0,1
0.42588148363455386,-0.16039411776222337,0.25714998333510225,0.08404368897081763,1,1
-0.6201055293933846,0.09646879707364078,0.05391068514139635,0.12129676337108448,0,1
0.4137802857076829,-0.18175351572563314,0.27584563050633476,0.06888083498056961,1,1
-0.61727435750317,0.10279768457881136,0.05813492531856887,0.11150233972058715,0,1
0.4140709405366866,-0.18654082931038685,0.29688864115260954,0.08851697463055955,1,1
-0.6249892396707603,0.09492740778169008,0.01181399600282056,0.13765035977342066,0,1
-0.6262021835644771,0.09637697587549486,0.01080382478889737,0.14774721526052784,0,1
0.42564839574678826,-0.2062581547095465,0.2871853118409977,0.09734647523815883,1,1
-0.6266555900778712,0.11611091173710918,0.03534238326580965,0.13216598093735527,0,1
0.4190853395152647,-0.20937514121585524,0.30936670817838213,0.0802398836555577,1,1
-0.6189024199648685,0.12679945964312792,0.09405420825586043,0.20223217504651658,0,1
0.4332639529542689,-0.22718451051686134,0.30182046971692433,0.15212770261043473,1,1
-0.6241606141275439,0.10939893502452136,0.06173906727764452,0.13992825663055478,0,1
0.4211123233882082,-0.21065594320999886,0.3039500457764377,0.09004158372230726,1,1
0.41178234570645705,-0.21164488213979454,0.32176964993781915,0.10485286753251345,1,1
-0.6308141339247447,0.10495158792121707,0.03321632183306762,0.16141255991569772,0,1
0.40920904710427236,-0.21306427195774144,0.3118487187254702,0.07448284644579167,1,1
-0.6215545568770072,0.08516620210922142,0.037266354387806296,0.12492208019413717,0,1
-0.056269361340095685,0.31406815168529983,0.2598138559736664,0.6182163192196216,1,0
-0.13772646029034635,-0.8231259564553021,0.14363928429316514,0.5534957308948685,0,0
0.028417242081793442,0.34836298252749787,0.35095459085792996,0.5939198865851286,1,0
-0.16344386876382053,-0.7968108516273453,0.14071934367784464,0.5450632729174228,0,0
0.09971123564217267,0.3392043869250263,0.4860414196137819,0.5733142522648969,1,0
-0.1385855029314754,-0.7902740283000877,0.12879260200566053,0.5436598295413743,0,0
0.05578382002553273,0.36809985243447413,0.40913016232311455,0.4525750804293537,1,0
-0.14921369832084433,-0.7819808349048016,0.11858591412063989,0.4055135792037855,0,0
0.07111578598358778,0.38908477894411636,0.3750664040476542,0.5129742966895615,1,0
-0.12699166421130034,-0.8053623236067593,0.15469159799996665,0.4602084588472293,0,0
0.049069360994390576,0.3805124386025353,0.3605204523010399,0.5141954340383641,1,0
-0.14154801850447685,-0.795061257035611,0.12623898972144515,0.46847729750683687,0,0
0.04421671781121685,0.3938889410604949,0.36383367138558526,0.5785573257320502,1,0
-0.16601028551364996,-0.8012903040434732,0.13776753815399725,0.5354544701640246,0,0
0.11039548217844267,0.3704423644627786,0.3409091895826421,0.5005602274563126,1,0
-0.15568083720975992,-0.7999312392341873,0.1322214934807896,0.4509739853683644,0,0
0.14549839296827244,0.31564772676774905,0.35421291456182086,0.5695354362313095,1,0
-0.14455978140110576,-0.810242372333387,0.13871933088375085,0.5316728405752326,0,0
0.13090244628904138,0.3863877286235014,0.3399853568934106,0.5020861527847864,1,0
-0.1737984266051067,-0.7880344095297275,0.13110406532203242,0.44982273758832575,0,0
0.10121490056056325,0.3464693600519964,0.38157582844965254,0.4859148120424406,1,0
-0.17436920811262877,-0.7820217108431153,0.13140504374621254,0.44710092039133953,0,0
0.09842105171890081,0.32416538995667254,0.43685946376152496,0.46750382382806666,1,0
-0.17083884787741407,-0.786906801885395,0.13683970769292209,0.4323843317016298,0,0
0.0031272996173414887,0.19433806994370295,0.4930724610551751,0.46575476123353476,1,1
-0.17186028613464785,-0.8048758566054359,0.1426455302973454,0.4635797578121852,0,1
-0.02245738001291435,0.28999217725063114,0.4450167950695091,0.4648111506677594,1,1
-0.15582699127925528,-0.769485734336697,0.1393461584523073,0.4447907421928885,0,1
0.012053933989825086,0.2410519004558404,0.5150882523515115,0.458691031088671,1,1
-0.16217814075744447,-0.7786316451403861,0.13595815922213728,0.45289538216074166,0,1
0.04306839583903523,0.1754200453853151,0.5254992348239438,0.42785228205566705,1,1
-0.16098737440230107,-0.7745677177661864,0.1294268888724971,0.4285911616509177,0,1
-0.0052033533374574005,0.24145464989936888,0.4726899877657417,0.4688526855604684,1,1
-0.16031462340532862,-0.7808508360196851,0.15247849273106054,0.45868447962826,0,1
0.015982869726795308,0.23477695022145792,0.49119665019267245,0.4674475445851673,1,1
-0.16167689664832613,-0.7873677959743811,0.1596379703190192,0.4561459948362225,0,1
0.0032498156052169656,0.2825653961883954,0.4544940092009133,0.424365481935163,1,1
-0.15921638055853762,-0.7713571246163449,0.14417552121709934,0.39727824217310354,0,1
0.015796854325684707,0.29103431725163526,0.45383229445072615,0.4359417804951748,1,1
-0.15008107635618334,-0.7709872408475278,0.13293115665777508,0.4126034029183174,0,1
0.002111172064200682,0.2938140647239453,0.42803086539494906,0.43242061682358895,1,1
-0.1689012455543071,-0.7817997500090048,0.14507031470080275,0.4026294381138772,0,1
0.01019942542485562,0.2740561323794252,0.45552925291782703,0.4326455036876866,1,1
-0.15472333213105882,-0.7753376516195424,0.150460253763894,0.4105237228816216,0,1
0.0223214718622931,0.2223953243758199,0.4878998150085401,0.4761049575812873,1,1
-0.16508329189137597,-0.7676791476819178,0.16233492783179612,0.4694180664231128,0,1
0.005769842891442535,0.2240068428468824,0.4677736225466509,0.41315899035867726,1,1
-0.18421240773102174,-0.7637157669333964,0.16054249159857892,0.39814028243465954,0,1
0.4960834683156723,-0.1536599085206617,0.14835651054273433,0.22951771229160645,1,0
-0.6834781189628344,-0.0809321973814558,0.009114375768027245,0.2352123890421794,0,0
-0.6800518851818252,-0.0689089545541617,-0.0064642189670927495,0.22236300715585258,0,0
0.5020475723765783,-0.14937211268784006,0.15154698578219314,0.2155439787552331,1,0
-0.6826209343079157,-0.06817468802321629,-0.0009534118465817961,0.2080742008242561,0,0
0.5035522568380151,-0.14177984583216496,0.1665356376062339,0.2018065363969686,1,0
-0.6707872434000051,-0.09340731909630752,0.007652247956487196,0.1621221367969668,0,0
0.48268007308268673,-0.13991564091688902,0.18314600199648837,0.15798148738817705,1,0
-0.6789197827985897,-0.07881026659483253,0.0006439830222944641,0.20198564341032665,0,0
0.4549363383465843,-0.14118320203695667,0.20754743472280565,0.1848275336688202,1,0
-0.6763136843313879,-0.06439316094766105,0.004524939233228971,0.23611618647944546,0,0
0.4375440748151839,-0.15525154598079188,0.23695874972398326,0.2093551151750661,1,0
-0.6731322320739188,-0.07998124132989026,0.007485836188713288,0.2522356411647989,0,0
0.4392272359467838,-0.14907437651985403,0.22636844901481457,0.22959264483627914,1,0
-0.667174796437915,-0.07467901993163631,0.006264415592465358,0.2523742831241441,0,0
0.4500035992459481,-0.1393750975976555,0.2311988808284565,0.23166403832242227,1,0
-0.6696194154232962,-0.07894779664115628,-0.009668851379510327,0.20916866186501346,0,0
0.4609672007137031,-0.13631638761122167,0.24266963002716113,0.1910603593788287,1,0
-0.6841424777502482,-0.09152269978837677,-0.0016661344122663004,0.17223619922366484,0,0
0.4427655491689847,-0.12454110204301136,0.26838689274430405,0.15177990041652017,1,0
-0.6763499710588685,-0.07675133358690459,0.004007286156483265,0.26089905817566206,0,0
0.489999613157689,-0.18752865779882774,0.22611614572434097,0.24122554725873258,1,0
-0.6766617386172892,-0.08117719780195604,0.003572485058072165,0.2488413051664883,0,0
0.4804818563718264,-0.16058545826690898,0.22734353561737639,0.229591128168947,1,0
0.4183419973052291,-0.17793478907139137,0.2974591342838855,0.15651622119287914,1,1
-0.681728702140873,-0.09167413873144128,-0.0017564762430129905,0.19430065430357618,0,1
0.42582112585577236,-0.19249579801866396,0.2964968410936409,0.24077680429833795,1,1
-0.6812809220633536,-0.09223300247795244,0.011874780381303776,0.28384698602550673,0,1
0.4287249463560082,-0.19898036563286584,0.2735676582741043,0.23021871808071925,1,1
-0.6889039103918807,-0.09434953926957386,-0.005720248164293678,0.2730608598176698,0,1
0.41575542512060415,-0.196038967389157,0.28028999838490526,0.2731056800465958,1,1
-0.6821647402081101,-0.0916990914624283,0.015032177390381823,0.31660445312385194,0,1
0.4008963599450821,-0.18867310976926033,0.2804464826103895,0.18871259939541157,1,1
-0.6725535528160024,-0.09716021477423528,0.011971955377075141,0.22617709613527287,0,1
0.4165555989513866,-0.19182880441586037,0.2727736136372279,0.2347087097635495,1,1
-0.6649406586816721,-0.08933443742820303,0.018088135962052432,0.2736233119505629,0,1
0.38660318897464263,-0.2159265877144252,0.27631602678921496,0.12579900298621852,1,1
-0.6693207877873246,-0.09668248600218608,0.013336364409831564,0.1656993535451209,0,1
0.3991522551962833,-0.22226372494412105,0.29160886387973006,0.12465430849528213,1,1
-0.6669288175669487,-0.09011695207012173,0.02288269283849211,0.16397456598541713,0,1
0.41307297781207863,-0.2227052503688368,0.3030567853488383,0.24451123638022756,1,1
-0.6890666019309962,-0.09257146661666431,0.014859087032191808,0.29427983948223,0,1
0.41087810482268794,-0.23290760421516313,0.31738864404503975,0.22219878941727378,1,1
-0.6826903856523037,-0.09966543433842033,0.026668898387201052,0.27042446960236555,0,1
0.42534743883498194,-0.24038759417720554,0.3143587141159847,0.24714469403789166,1,1
-0.6733882551274503,-0.11173710939730101,0.03414442278314697,0.29097884879553504,0,1
0.42731261373874085,-0.24297194870576416,0.3004186446236176,0.19589156449504125,1,1
-0.6481148462545396,-0.10843759637808628,0.020563801991877666,0.2360538932878609,0,1
0.10996451993488994,0.3404116276665558,0.237704892213047,0.702587402997208,1,0
0.15415280575055829,0.3382264352835272,0.24774944098954746,0.6131695829110713,1,0
0.1545287371215126,0.32091682405304395,0.24217322275550957,0.7057901270950054,1,0
0.1600574385750378,0.31943639165902343,0.22735422359442767,0.6448923844757779,1,0
0.15628837243827243,0.35300910659545437,0.22629732137278447,0.6596343865261868,1,0
0.17954126971631398,0.3597102295440622,0.24279195346742669,0.5551773710740434,1,0
0.17639238035287108,0.32842919179562335,0.24806265463203236,0.7015115407630111,1,0
0.21460615314623416,0.3477288181599815,0.2096895201143862,0.5981076219558188,1,0
0.20932753239814655,0.3356711520071842,0.22257154005235616,0.5888239636992887,1,0
0.1902261853190861,0.33488611743326174,0.214941887036501,0.6265516437791094,1,0
0.14408768638054617,0.3648017492312156,0.2192959336172223,0.5865537502353463,1,0
0.11595317443131083,0.34349823795227896,0.2637637956696285,0.5409297845527091,1,0
0.010364544879208133,0.3304698754123625,0.2833122818300757,0.5198464657529288,1,1
0.046130845734267484,0.3541679382950803,0.29117589342562733,0.5286003462048143,1,1
0.054002872682213106,0.3452836667409967,0.31296450498165035,0.4712252647213499,1,1
0.037671068341589446,0.3081582369218135,0.2731846197318643,0.4808775802132165,1,1
0.023798347055797125,0.2702568410428495,0.300183978849586,0.5494434357810105,1,1
0.02562185386723822,0.26052633591666047,0.2695044111625005,0.43419938550914866,1,1
-0.011078630126034989,0.19841483967506712,0.3774706420039625,0.4676823246528219,1,1
0.006890010640690461,0.17129547684847135,0.35208060883014214,0.4270360105604873,1,1
-0.00965179047748216,0.17250010128493415,0.373119003320029,0.460200125906268,1,1
0.013996075332196318,0.09359411694751606,0.370856773526675,0.4269043303268551,1,1
0.02404975843955611,0.13381367207943076,0.3971331992976172,0.45582882778592115,1,1
-0.014710374295139644,0.1714009926253406,0.44745757087908833,0.4303054467480868,1,1
-0.6404866881493366,-0.12456746433677189,0.027488275790624222,0.24559387769498126,0,0
0.4261963399455345,-0.21979149360090539,0.21112127580444515,0.2270848252523209,1,0
-0.6441485967382043,-0.12296324101925574,0.019833678174655173,0.1964763044871142,0,0
0.45438548047534927,-0.21248184827535227,0.1745685385239729,0.18879462681054607,1,0
-0.6392962284860614,-0.13720428318643496,0.025616893928246308,0.1849768110235879,0,0
0.46118620735855315,-0.21532872438822062,0.13934983068822773,0.18675476283075157,1,0
-0.6272553416168135,-0.13689151703246447,0.028982371625592595,0.19139106083309657,0,0
0.46266738198659374,-0.21707020428771315,0.14963185595880749,0.19272160362029114,1,0
-0.6362972796120415,-0.13340921256702218,0.02836572127541299,0.2296632588860166,0,0
0.472865396255393,-0.2174052154983707,0.15294969203759703,0.2292492692407558,1,0
-0.6426142997935342,-0.13350949284499,0.026108001420257376,0.2323531078639163,0,0
0.46024015267085444,-0.21478846510541266,0.16058110176702062,0.22834465446698649,1,0
-0.6462526281340722,-0.13008716929231157,0.02693636708542847,0.33217845569008086,0,0
0.4811502274741808,-0.23088838572554213,0.124568386028505,0.3310054890943257,1,0
-0.6351331357280744,-0.1304337215649154,0.028638577876774374,0.2603993171433147,0,0
0.44959745182528926,-0.19330592832946372,0.09628605205082125,0.26724529425132143,1,0
0.43574415861710547,-0.2007755551578927,0.0916620115543486,0.23849868517902245,1,0
-0.6380181320325367,-0.13212367807222544,0.02713630972529579,0.23423694118712696,0,0
0.41375184053219033,-0.17307499073443947,0.15231036791359526,0.14728314621063412,1,0
-0.6275829816824297,-0.13183767969209642,0.019637945559906094,0.14654681124580862,0,0
0.39074802548311866,-0.16179097381840496,0.18205251652862128,0.12957611131964528,1,0
-0.6313674381365615,-0.1325436425324757,0.01888608201768989,0.13432398586454267,0,0
0.4045637486682385,-0.16887360857077527,0.18571996406141258,0.1642848978514363,1,0
-0.6289080782352382,-0.12679863004396397,0.018605260316680552,0.16889096940636614,0,0
0.4224244311046816,-0.217743969811707,0.2800988532453156,0.2165851778481054,1,1
-0.6564547015135995,-0.09261534025147394,-0.010750893039398263,0.2556771793606625,0,1
0.44328548583014904,-0.22975840141036005,0.26301508409020424,0.2898392252204329,1,1
-0.6576343878815953,-0.10587512472415504,-0.004256251347026068,0.32942960561926293,0,1
0.4198561651803112,-0.22182803790340197,0.25987881827505377,0.2852127846144093,1,1
-0.6496142140725303,-0.1151080729242649,0.0061550366507140365,0.32356813168019793,0,1
0.39488410164924737,-0.20973467770825466,0.25756271329512853,0.2511095050478934,1,1
-0.6580608156371438,-0.11032725691668356,0.007431456645001183,0.2908225705483573,0,1
-0.6536520169627931,-0.10092895633085251,0.001539564665811759,0.3004971737939868,0,1
0.39144755546730553,-0.20787728475296408,0.25945737972137234,0.2584607843631129,1,1
-0.651574302193294,-0.10247489124963718,-0.007755416810829935,0.2537909486913291,0,1
0.3787920547458175,-0.19759247228654284,0.25212270994923336,0.21602877765942996,1,1
0.3747492532812755,-0.19733169016793584,0.25723994506371295,0.20813731044478162,1,1
-0.6560981380992651,-0.10168383444741778,0.0036113032389124998,0.24601383479392008,0,1
0.38720791449974584,-0.20504480255185684,0.25852708503172106,0.23597197382436805,1,1
-0.6594946457585154,-0.10239090840421618,-0.009835018552115476,0.2777210698081347,0,1
0.36876840766021657,-0.1839006234771715,0.26762389389828456,0.1255073002211705,1,1
-0.6534539479562852,-0.09921749528878625,-0.003259787927905763,0.15713464198517682,0,1
0.38810303280448116,-0.18105274598867735,0.2807449501497245,0.16189084012166022,1,1
-0.6589211771503916,-0.0923403809278324,-0.003680213121724271,0.19677209889561684,0,1
0.39835613494212097,-0.20071297623504447,0.29365837477014217,0.19549978231026388,1,1
-0.6625302044026644,-0.08932182554883747,-0.004921250033770229,0.23662646414172986,0,1
0.4035876466568321,-0.2050958490151063,0.28889070208155365,0.15645908097315145,1,1
-0.6591647940430863,-0.09282568085903431,-0.0058748897287907885,0.19162984266853147,0,1
0.1266097528732501,0.31085636295485686,0.3594993117490972,0.5872487288181197,1,0
-0.3206338483679917,-0.42348071302063206,0.23240207134777666,0.5720809046206967,0,0
0.14634133935897986,0.32141462645529034,0.3183807479473864,0.5659567694714807,1,0
-0.32249743768857314,-0.3982335802008615,0.21273569212282142,0.5463921749856279,0,0
0.1692835084266144,0.3006844372008583,0.28786012463570393,0.6107221344217514,1,0
-0.32067468995784687,-0.38323248581608244,0.21507851541996356,0.5905089779246259,0,0
0.1932235564069416,0.30830917258589674,0.26070284919765757,0.5201276024144197,1,0
-0.29080121207220966,-0.393465960339409,0.20349481065462002,0.4867510408808661,0,0
0.166626223320837,0.3389472360816621,0.24508290012473666,0.476957033353977,1,0
-0.2845041864160125,-0.4000832765020466,0.2207783961704996,0.4336040808397566,0,0
0.16102802124780524,0.3428882222743941,0.25504436052883594,0.6129788891465997,1,0
-0.2971547222709867,-0.395057211920435,0.2099518922819851,0.5801217226566628,0,0
0.11652345118670997,0.36739733499808086,0.26457253271020426,0.6175783697762758,1,0
-0.29259661896650335,-0.4090083518187332,0.23071594506088897,0.5819542938766932,0,0
0.10142424230582303,0.35515312948815675,0.2424966429300387,0.5939279919660135,1,0
-0.2895391079313518,-0.39650002165522225,0.2413161984405704,0.555001917192806,0,0
0.10304967042695211,0.3505529588283507,0.2842099205178879,0.5392284609316489,1,0
-0.2877873573950727,-0.4211988637724293,0.24738358410681793,0.5033120487272384,0,0
0.10268294966241766,0.3437810534420776,0.30101261631093545,0.5224443009499636,1,0
-0.2749246438037242,-0.4302008367211286,0.24418389410477417,0.48961610553164936,0,0
0.11244171099928688,0.3407687121785867,0.3069792645333524,0.5169320025091411,1,0
-0.29424090308587264,-0.429059453336296,0.2530624644378397,0.482628698493521,0,0
0.1014011438832501,0.3259357781528834,0.3455504905849442,0.5263274269120717,1,0
-0.28695580345136457,-0.4025692499063672,0.24864677028149523,0.5026200668786899,0,0
0.07221926285168655,0.32596353958379515,0.3698919680356367,0.46454519853542625,1,1
-0.2919196900693707,-0.44443414371556844,0.2643994660360213,0.43649887262490683,0,1
0.0076580723833716054,0.34000587564609674,0.4087575724075485,0.4871024229524268,1,1
-0.3034646008505181,-0.4255626081676155,0.2424564930526046,0.4726543564966419,0,1
