0,active_hand,class_numeric
-0.5637169310239266,0,0
0.5108189298374917,1,0
-0.549391020796876,0,0
0.4884950587421223,1,0
-0.5594068410229217,0,0
0.4524816466268587,1,0
-0.5592948726053357,0,0
0.4403592454460017,1,0
-0.5589156032055015,0,0
0.4411865183878453,1,0
-0.5456948629841899,0,0
0.42116800141320004,1,0
-0.5573456719548989,0,0
0.44201910838513625,1,1
-0.4984694026001264,0,1
0.46909723812742515,1,1
-0.5005334061337172,0,1
-0.49925628240265063,0,1
0.4599205457191766,1,1
-0.5035909916606357,0,1
0.48260138625337423,1,1
-0.4993844189112322,0,1
0.4967802246895224,1,1
-0.49847801290395,0,1
0.4790185943130398,1,1
-0.5014805354802756,0,1
0.4891902618984607,1,1
0.49174011191081785,1,1
-0.4935403462840498,0,1
0.5004907646634716,1,1
-0.500738141011032,0,1
0.4872192335224978,1,1
-0.5035317886380727,0,1
0.4881516969277904,1,1
-0.5000380278839386,0,1
0.4838579550415811,1,1
-0.5171344342884022,0,1
-0.0018767887234116985,0,0
0.00703274117216183,1,0
0.013466911661601457,0,0
-0.08411789276809184,1,0
-0.014284666896200662,0,0
0.04285091961239376,1,0
-0.004386675591326982,0,0
0.16955076496738652,1,0
-0.018300284729344193,0,0
0.11562603502294155,1,0
0.006694209304133228,0,0
0.03062505225313643,1,0
0.0176842617270783,0,0
0.0010274528696041162,1,0
-0.006858653422016344,1,0
0.04345215685412058,0,0
0.03521251061021079,1,0
0.060366188895762736,0,0
0.07956830973915766,1,0
0.034508560199951056,0,0
0.09934710832736789,1,0
0.023106832453150213,0,0
0.08996755328021211,1,0
0.028941581151901336,0,0
0.04378688441306728,0,1
0.12799200532004354,1,1
0.015430776437122035,0,1
0.13971306917680298,1,1
0.021045232910498528,0,1
0.13257030955404248,1,1
0.04504448745872873,0,1
0.1369271191519244,1,1
0.03816590962016016,0,1
0.1285247402923786,1,1
0.03167964277515102,0,1
0.13035398915093988,1,1
0.039789326946302224,0,1
0.1236645276698835,1,1
0.03653417613434565,0,1
0.12317624476629148,1,1
0.045045087917468585,0,1
0.1405275258577973,1,1
0.04682773339418441,0,1
0.1390477250140232,1,1
0.048035807150454066,0,1
0.12210633074035547,1,1
0.05045215189168672,0,1
0.12435299319653573,1,1
-0.4812742974662189,0,0
0.9713263801880404,1,0
-0.48119383452888514,0,0
0.9625398002499003,1,0
0.9234412514520103,1,0
-0.47845797973006154,0,0
-0.48043650077102434,0,0
0.8695676358211414,1,0
-0.46643943268955934,0,0
0.6777537964105661,1,0
-0.48947101023547623,0,0
0.31661797223935445,1,0
-0.47267571349716514,0,0
0.49252848557713924,1,0
-0.45669415332811497,0,0
0.5545266245222356,1,0
-0.48717973577904883,0,0
0.47745360241598295,1,0
0.4719233838645635,1,0
-0.4782464593421843,0,0
0.4758054109837667,1,0
-0.46867274349527566,0,0
0.4416615887888118,1,0
-0.4722613215392612,0,0
0.4400021502497172,1,1
-0.49225752097348036,0,1
0.43516970954070505,1,1
-0.482564020228067,0,1
0.4358738777850134,1,1
-0.5033078655982003,0,1
0.4400712760135233,1,1
-0.498320114181253,0,1
-0.4790460482728572,0,1
0.4485981385164545,1,1
-0.47269081119276396,0,1
0.4587092977871666,1,1
0.4675739731520336,1,1
-0.4732992101739282,0,1
0.4771994580829169,1,1
-0.4825901686124073,0,1
0.46140973872543856,1,1
-0.4587094665483237,0,1
0.46792867333728666,1,1
-0.45333488195030974,0,1
0.4412877534621027,1,1
-0.44107151474255596,0,1
-0.43887712441912025,0,1
0.45657644255530827,1,1
-0.028827853354023485,0,0
-0.014141068054044949,1,0
-0.01709424709070184,0,0
-0.0183249823149102,1,0
0.009889912766663029,0,0
-0.02320002766184193,1,0
0.04248108688877746,1,0
0.008464418131841471,0,0
0.057571979017074046,1,0
0.006270232546568384,0,0
0.0967801261340569,1,0
0.01031237950934879,0,0
0.11543304221128105,1,0
0.01676469507528598,0,0
0.014362923674305946,0,0
0.1142609286842707,1,0
-0.0004775038033852781,0,0
0.09654840521011385,1,0
-0.002378489143098073,0,0
0.11203390176303589,1,0
0.11083668556762456,1,0
0.009341495160632339,0,0
-0.0028596454695898692,0,0
0.1134163985355963,1,0
0.10681820530472531,1,1
0.016809792625423082,0,1
0.02807164618845752,0,1
0.102359855447251,1,1
0.0142654982832024,0,1
0.11334506809471502,1,1
0.023631506445401115,0,1
0.12572632773430473,1,1
0.1096341304072619,1,1
0.03293740157554017,0,1
0.10503839777539821,1,1
0.02568791407425498,0,1
0.028065924696649598,0,1
0.0781665619916443,1,1
0.103718514534404,1,1
0.01891141530264427,0,1
0.09546941386486468,1,1
0.020459204396571253,0,1
0.10581387406230859,1,1
0.014839121433211252,0,1
0.09627596732481937,1,1
0.01907266715296217,0,1
0.0936790506913666,1,1
0.03606119733447068,0,1
-0.44164096912411127,0,0
0.4714613626730059,1,0
-0.4469739826164409,0,0
0.6518412038553663,1,0
0.5648265440000763,1,0
-0.437471103527715,0,0
-0.4440886830958988,0,0
0.569789372719511,1,0
0.5651308752116243,1,0
-0.4363758381556513,0,0
0.5487906247435288,1,0
-0.43563361526950733,0,0
-0.4311427744418476,0,0
0.4771669329615458,1,0
-0.4274789494116954,0,0
0.46150093798771896,1,0
-0.4284641418396452,0,0
0.43227989550165047,1,0
0.44721053057083326,1,0
-0.43257858741406646,0,0
0.4348400183979424,1,0
-0.4365691182205067,0,0
0.4309057507243453,1,0
-0.4474811617931701,0,0
0.4408053896426379,1,1
-0.4309827975317346,0,1
0.4514564156653871,1,1
-0.42870955121649307,0,1
0.47732833264853874,1,1
-0.4315653804150726,0,1
0.4719418728492012,1,1
-0.42695109412561283,0,1
0.4953928980591072,1,1
-0.4333293998902506,0,1
0.4956116958904739,1,1
-0.4343475639128453,0,1
0.4789147725031431,1,1
-0.4299580736265838,0,1
0.48185733024095867,1,1
-0.4355357910462602,0,1
0.4885705149353763,1,1
-0.42820823409044767,0,1
0.4982154282859621,1,1
-0.42787151256499373,0,1
0.4967353632112361,1,1
-0.4322328085162001,0,1
0.49857454316753896,1,1
-0.42975435519900457,0,1
0.006747066105174538,1,0
0.10942539764332926,0,0
0.11746420990676583,0,0
-0.010809064226944066,1,0
0.13015483859396323,0,0
0.0332920424909231,1,0
0.056648234385985846,1,0
0.12189868119727228,0,0
0.07778191006841793,1,0
0.12191969076851625,0,0
0.07913515276323749,1,0
0.12343409537511768,0,0
0.07344267632674822,1,0
0.12245783150835135,0,0
0.07494350427031422,1,0
0.1289515975907736,0,0
0.0750436585223486,1,0
0.1318208788306745,0,0
0.08315827840436281,1,0
0.13175118386575307,0,0
0.0848516454498225,1,0
0.14621933932728462,0,0
0.07936359744934442,1,0
0.13949249987953585,0,0
0.10047005455914587,0,1
0.12627347644150605,1,1
0.10931726233657908,0,1
0.11060828863824444,1,1
0.10566970712040695,1,1
0.11623949708232453,0,1
0.10664951216742936,1,1
0.12091806633888298,0,1
0.10306228848567198,1,1
0.1261817207337084,0,1
0.10295367542035627,1,1
0.12643826851897608,0,1
0.10619576107108701,1,1
0.1359821226952474,0,1
0.10261118978512285,1,1
0.1315775282867382,0,1
0.10035974453426576,1,1
0.13430987120902374,0,1
0.10216727447613383,1,1
0.1305852322371374,0,1
0.10162029219137327,1,1
0.13670834982352884,0,1
0.11446086135351555,1,1
0.13160822202796651,0,1
-0.4456722447147957,0,0
0.493675843268192,1,0
-0.41900195009003277,0,0
0.4950036887134984,1,0
-0.42410684137206606,0,0
0.4708583560104849,1,0
-0.4310010943910728,0,0
0.4503252742235615,1,0
-0.4360453646408838,0,0
0.4564900888344878,1,0
-0.42785198672743857,0,0
0.4441127967844157,1,0
-0.41466110259450795,0,0
0.4290037901159055,1,0
-0.42378036450720874,0,0
0.42471306895979916,1,0
-0.4258199237400097,0,0
0.416201981412913,1,0
-0.4117966960630315,0,0
0.4172226440297179,1,0
-0.428883726958606,0,0
0.39553503142558283,1,0
-0.4187982865972009,0,0
0.4214651767053583,1,0
-0.4245447978044756,0,1
0.42502932987462816,1,1
-0.4204640424856844,0,1
0.443128653947267,1,1
-0.40460296112937,0,1
0.40622106596860524,1,1
-0.41201849536360957,0,1
0.45893791663912925,1,1
-0.42788331005500607,0,1
0.4952122014060593,1,1
-0.43728776675920716,0,1
0.4768486507388356,1,1
-0.42643501646655685,0,1
0.4693532450026774,1,1
-0.425642269930771,0,1
0.47712699217575905,1,1
-0.43052389832281035,0,1
0.48583864723158443,1,1
-0.4709301255353986,0,1
0.4869591546502822,1,1
-0.44999795964822387,0,1
0.47768866116289416,1,1
-0.45179693902601337,0,1
0.47795768248001363,1,1
0.23141394993974657,0,0
0.28185349847118546,1,0
0.1646251234159178,1,0
0.2635316573616291,0,0
0.09453557795995308,1,0
0.27477467254390286,0,0
0.2414588093446691,0,0
0.08163878841954568,1,0
0.22606511644288882,0,0
-0.04129718749743686,1,0
0.2138438723003978,0,0
0.1362794331585582,1,0
0.20678350559608455,0,0
0.10561786939499394,1,0
0.22594675009202367,0,0
0.0937817138111675,1,0
0.04030401809764473,1,0
0.23288652267264648,0,0
0.2315591341427984,0,0
0.033935660992339155,1,0
0.02510068178731412,1,0
0.24482807164045978,0,0
0.0312722870007342,1,0
0.24014964240295042,0,0
0.21248460655300327,0,1
0.11291702755119543,1,1
0.21097144745834667,0,1
0.11445507431353788,1,1
0.20954457782683175,0,1
0.11514107987822077,1,1
0.20557803977770214,0,1
0.11518902385063623,1,1
0.20252166889301668,0,1
0.1399335368297991,1,1
0.19763641730565445,0,1
0.14963570875365084,1,1
0.19523037758378267,0,1
0.1411809661417401,1,1
0.19395859229044002,0,1
0.1352661844648237,1,1
0.19559506867908139,0,1
0.13490516298483152,1,1
0.21086499478739462,0,1
0.13267276759113994,1,1
0.2050202579834996,0,1
0.1375417337929772,1,1
0.21325587780369332,0,1
0.13768366367728135,1,1
-0.3472582989350129,0,0
0.4242067438509473,1,0
-0.3510651011335421,0,0
0.428138254825027,1,0
-0.3426878044446013,0,0
0.4351442405760864,1,0
-0.347264556149478,0,0
0.4655439323352874,1,0
-0.35877453439301,0,0
0.45922845177747484,1,0
-0.3532414582814916,0,0
0.45410583189588927,1,0
-0.3677400284364987,0,0
0.4547518613230915,1,0
-0.3803980154252691,0,0
0.457293778066952,1,0
-0.3692055440959903,0,0
0.4506540501780638,1,0
-0.37645467704210234,0,0
0.44066838912342793,1,0
-0.3655591485854847,0,0
0.44358352896695386,1,0
-0.36136447272452477,0,0
0.4327689717392675,1,0
-0.3517173287984577,0,1
0.44182607040101973,1,1
-0.3421521470262584,0,1
0.4331919235624212,1,1
-0.34444654702004773,0,1
0.43014711783671233,1,1
-0.3373528471450084,0,1
0.41897383934538607,1,1
-0.34008538531669824,0,1
0.4221689403798395,1,1
-0.3486520265655163,0,1
0.4295967461504784,1,1
-0.35697118841984826,0,1
0.4333107909123945,1,1
-0.3594885093536267,0,1
0.4448347242760048,1,1
-0.3555055608080131,0,1
0.44021684039681297,1,1
-0.3452728371546936,0,1
0.4431629038390512,1,1
-0.3581523942960061,0,1
0.4471711475070684,1,1
-0.3417334005508145,0,1
0.4427746647049596,1,1
0.18204713759561722,1,0
0.14937181785583178,1,0
0.1420066712507126,1,0
-0.1868311391842669,0,0
0.16433662828408085,1,0
-0.32512413824585473,0,0
0.17649539437744055,1,0
-0.3803638880586652,0,0
0.19954139443449714,1,0
-0.32933170141540385,0,0
-0.3275727314829559,0,0
0.26874086586509943,1,0
-0.39578285927927115,0,0
0.3665324197752102,1,0
-0.3214836003349218,1,0
-0.3783419688118355,1,0
-0.3873130505185622,1,0
-0.373080068523182,0,0
0.1252140300577647,1,0
-0.5114484070662686,0,1
0.23608281877146067,1,1
-0.49500866093594414,0,1
0.2321624603953411,1,1
-0.48569151561696416,0,1
0.22897097179068088,1,1
-0.4913054573990387,0,1
0.22393806116825432,1,1
0.21048433905421365,1,1
-0.4972907347920323,0,1
0.19071774454747578,1,1
-0.5078258531856196,0,1
0.2222449668893586,1,1
-0.465422070361145,0,1
0.22241108614935906,1,1
-0.501868082503914,0,1
0.2226327040480769,1,1
-0.5012838812027287,0,1
0.20691998110179685,1,1
-0.49110851448585274,0,1
0.20693288842510446,1,1
-0.52221830728157,0,1
0.21328222378861156,1,1
-0.5481175542717138,0,1
-0.534588957393543,0,0
0.4090955595684539,1,0
-0.5491015392223642,0,0
0.42589411486740186,1,0
-0.5317017834636931,1,0
-0.5375501464125932,0,0
0.4111457379096766,1,0
-0.546645807151645,0,0
0.42584677141091526,1,0
-0.539357186008956,0,0
0.42742017070998967,1,0
-0.5430885740610767,0,0
0.4347858001620956,1,0
-0.5415565279844293,0,0
0.4121949768935972,1,0
-0.5348477104272661,0,0
0.3965418411455906,1,0
-0.5431641991954035,0,0
0.39154414721353525,1,0
-0.5450074286045857,0,0
0.40661405607393697,1,0
-0.5447749622198174,0,0
0.39420150257412584,1,0
-0.5418363316856639,0,1
0.36752629731225006,1,1
-0.5373555270441116,0,1
0.3928097373121686,1,1
-0.5390937050442789,0,1
0.41263022172596453,1,1
-0.541090571561139,0,1
0.423242284989658,1,1
-0.5409575118484983,0,1
0.4124703075282844,1,1
-0.5349211396492376,0,1
0.3904931108212874,1,1
-0.5389005781733145,0,1
0.41396172451614593,1,1
-0.543863132915855,0,1
0.3887626513223246,1,1
-0.5497204980769231,0,1
0.4133408722191974,1,1
-0.5478552698540665,0,1
0.408966273364337,1,1
-0.5501085493418524,0,1
0.4174001271866555,1,1
-0.5380307911225186,0,1
0.43602454172390287,1,1
0.16528895986108394,1,0
0.1640175633179822,1,0
0.12823800105202543,1,0
0.09781596882024088,1,0
0.0807157633238712,1,0
-0.4333574498687749,0,0
0.04695289363526616,1,0
-0.43203222934045027,0,0
0.023479098854378547,1,0
-0.38197221964996275,1,0
-0.39476796078753806,1,0
-0.4704541849570335,1,0
-0.44033052344066886,1,0
-0.5127872172538644,0,0
-0.0990216024071677,1,0
0.21626984551112055,1,1
-0.5688726427492575,0,1
0.20851311551637874,1,1
-0.5581973906968365,0,1
0.19188726772371875,1,1
-0.5836755534976719,0,1
0.20956052915405426,1,1
-0.5416843958848793,0,1
0.2353167571848687,1,1
-0.5719845390207546,0,1
0.2247598065223345,1,1
-0.6312156028391397,0,1
0.22891382108320849,1,1
-0.5868440946444938,0,1
0.23403954349178963,1,1
-0.5702441175705332,0,1
0.22857088389185876,1,1
-0.6026077137345491,0,1
0.2347067695315149,1,1
-0.5712081020432864,0,1
0.2044333000710799,1,1
-0.5800825593368119,0,1
0.21016956966164593,1,1
-0.5685612358741644,0,1
0.3564128751008275,1,0
0.3510382890672647,0,0
0.6041020261122029,1,0
0.35928774649918277,0,0
0.4550548659395991,1,0
0.3898529376771524,1,0
0.33516317478298524,0,0
0.4040915110232445,1,0
0.33761848694609864,1,0
0.3941517649945626,1,0
0.3753744803421091,1,0
0.4053022137335198,1,0
0.4372644663434243,1,0
0.32599938963772984,0,0
0.397835626220897,1,0
0.38533415197122506,1,0
0.3981708901846399,0,1
0.3825765859228303,1,1
0.38388020796727845,0,1
0.33704174428663947,1,1
0.36582602996153885,1,1
0.3510771264516427,0,1
0.4084725623703417,1,1
0.3114112693184936,0,1
0.4065861421283938,1,1
0.34794843837183725,0,1
0.41005431327898534,1,1
0.3090458916171451,0,1
0.4158522888808489,1,1
0.3280305049631727,0,1
0.4138770405851057,1,1
0.31690278253454035,1,1
0.31309876950585497,0,1
0.4068825598444426,1,1
0.3235044868667031,0,1
0.42540647515064356,1,1
0.3074460643887691,0,1
0.40409044820296497,1,1
-0.6012741232694728,0,0
0.10203088558365095,1,0
-0.5737658574596685,0,0
0.07122503437841783,1,0
-0.6005385295282228,0,0
0.09957720946668873,1,0
-0.6008063092041938,0,0
0.14647759293961674,1,0
-0.6343020912733593,0,0
0.18098914408529174,1,0
0.19039862477398192,1,0
-0.6761806406322269,0,0
0.21075355375463398,1,0
-0.5995432492926372,0,0
0.21629974009632774,1,0
-0.661978898700274,0,0
0.22744395394379796,1,0
-0.6514671567422289,0,0
0.23587911494912003,1,0
-0.6932663051418534,0,0
-0.5057503925721085,0,0
0.24753881012361967,1,0
-0.6015545290649514,0,0
0.24908745319041353,1,0
0.21786993146084158,1,1
-0.5902712889231543,0,1
-0.563508952799463,0,1
0.21485509136554468,1,1
-0.5356873824895647,1,1
-0.5324180361609276,1,1
-0.6280959602365802,1,1
-0.6007731108431215,0,1
0.22695777024180638,1,1
-0.6153577617899928,0,1
0.2258648543038891,1,1
-0.5689016031461276,0,1
0.21084307364742233,1,1
-0.6326110847354908,0,1
0.221911429750132,1,1
0.21247317041901395,1,1
-0.6692423958118298,0,1
-0.6296875757796243,0,1
0.21489601194350752,1,1
0.20979098369297602,1,1
-0.5833777975293996,0,1
0.3532426245439146,0,0
0.43063741226822605,1,0
0.3565416786758188,0,0
0.4095919547803426,1,0
0.37613517154588,1,0
0.45874297474037956,1,0
0.35902338150625335,1,0
0.392388841973836,1,0
0.3996159528370347,1,0
0.37023501900689576,0,0
0.4034964923270199,1,0
0.3710508816627674,0,0
0.344240265143682,0,0
0.41202248963739124,1,0
0.42745418932203555,1,0
0.27806209187625414,0,0
0.42578911819129855,1,0
0.3027266497661113,0,0
0.434819833387114,1,0
0.3154049215954335,0,0
0.36396109337202726,1,1
0.35604119532430006,0,1
0.3841832915538275,1,1
0.3244877021853085,0,1
0.40571889023570157,1,1
0.21752168235706387,0,1
0.4048864024412626,1,1
0.19250625346751923,0,1
0.405266377100007,1,1
0.26305961909839926,0,1
0.40069242219889056,1,1
0.26710248766815214,0,1
0.3915378215842023,1,1
0.2988630916410885,0,1
0.3924982117703718,1,1
0.29477326924634556,0,1
0.38472506051782784,1,1
0.38669815402066726,0,1
0.2837352574415155,0,1
0.3823081111266817,1,1
0.3949976746049533,1,1
0.34788896046452567,0,1
0.3694596358007835,0,1
0.3892028516805824,1,1
-0.5025084055352139,0,0
0.07347468849644732,1,0
-0.6216261170199066,0,0
0.06221415727391149,1,0
-0.45916697152911934,0,0
0.08382746951383668,1,0
-0.47621949853963763,0,0
0.09091718922802217,1,0
-0.5674404425683786,0,0
0.11329558585810982,1,0
-0.3564354767258948,0,0
0.11510275877579584,1,0
-0.5473102635240132,0,0
0.14765464268808062,1,0
-0.599893452074731,0,0
0.1772957059196514,1,0
-0.437684113543926,0,0
0.20201750782833672,1,0
0.2178254101441486,1,0
-0.4968516011292203,0,0
0.2113603835661006,1,0
-0.5132442916743076,0,0
0.20825458735131208,1,0
-0.5572128308082799,0,0
0.20156979358200705,1,1
-0.6081316668269744,0,1
0.19565088132704953,1,1
-0.6161103788595186,0,1
0.19888405113703025,1,1
-0.671813211223991,0,1
0.21439997872206848,1,1
-0.661448220567049,0,1
0.22601609985541338,1,1
-0.6117540232437257,0,1
0.22692421475205168,1,1
-0.6055911217140382,0,1
0.21833133055388734,1,1
-0.6406536308969738,0,1
0.21203695530504887,1,1
-0.6139039271665263,0,1
0.20479094798990247,1,1
-0.5913814184703673,0,1
0.20487341509819,1,1
-0.6200940695785747,0,1
0.2074671346516077,1,1
-0.6371491361841696,0,1
0.2037755549704437,1,1
-0.6232009680471516,0,1
-0.46511608247006353,0,0
0.37264921614512364,1,0
-0.45760637136912014,0,0
0.40765457411381195,1,0
-0.46467718124426366,0,0
0.3981149877198626,1,0
-0.46283576983923874,0,0
0.3910146635188892,1,0
0.3845094587315488,1,0
-0.4600958975446266,0,0
0.39466512236952067,1,0
-0.4634955169777551,0,0
0.3986307080124585,1,0
-0.4668476503666968,0,0
0.39847396545614977,1,0
-0.4735609200276338,0,0
0.3970382069833587,1,0
-0.470545625976719,0,0
0.396367245634973,1,0
-0.47247697448761194,0,0
0.4052219514848634,1,0
-0.47333430001276805,0,0
0.4032730497827587,1,0
-0.47143627035860847,0,0
0.39825694218904073,1,1
-0.4674623931525621,0,1
-0.47767407087481495,0,1
0.35993772473155017,1,1
-0.46224405922437184,0,1
0.3851821591589095,1,1
0.39963396890260966,1,1
-0.4812929980730306,0,1
0.3965780274181107,1,1
-0.4699262061549482,0,1
-0.47873812234883817,0,1
0.39122578638538313,1,1
-0.4828815350839794,0,1
0.3746778604022159,1,1
-0.4722746052143646,0,1
0.37012764989278,1,1
-0.4868544098792976,0,1
0.3711551077637698,1,1
-0.47789389216347283,0,1
0.37554658793685775,1,1
-0.48519811713729066,0,1
0.37328253649141246,1,1
-0.475156684933665,0,1
0.3753243719456362,1,1
-0.24764471493628487,0,0
0.07689938303192764,1,0
-0.19750384237728047,0,0
0.08689947572499743,1,0
-0.20078852774202796,1,0
-0.24140287611209538,0,0
0.1355809010274974,1,0
0.1600447071043165,1,0
-0.22499647484350907,0,0
0.173980706737123,1,0
-0.3121661164874591,0,0
0.18697125788440247,1,0
-0.3051421784340308,0,0
0.19735452321736807,1,0
-0.2982098865697723,0,0
0.20312325331945452,1,0
-0.2802603083139392,0,0
0.19959649966328086,1,0
-0.3705319971060962,0,0
-0.3168278262094721,0,0
0.19457884126634667,1,0
-0.31752658570092657,0,0
0.2017510240804998,1,0
0.2155145602163349,1,1
-0.2846863295663704,0,1
0.2046695641109924,1,1
-0.28934646230238886,0,1
0.20305603441734782,1,1
-0.3354690859066069,0,1
0.21642204819840685,1,1
-0.39490937046610924,0,1
0.226719515616177,1,1
-0.37455985335951814,0,1
0.2213691019697442,1,1
-0.3246859824349927,0,1
0.21010003857297183,1,1
-0.3379248460577852,0,1
0.20858616249278852,1,1
-0.3623729222264239,0,1
0.19985119802740162,1,1
-0.3587243605027152,0,1
0.20303339885010038,1,1
-0.4079329750284101,0,1
0.21612925072207995,1,1
-0.37923946094198246,0,1
0.23281939000418278,1,1
-0.44709312410425855,0,1
0.34904912804690824,1,0
0.35888401074326814,1,0
0.4108953803320472,1,0
0.4245926449541109,1,0
0.46327237765617807,1,0
-0.07486535296148682,0,0
0.5054463945838157,1,0
-0.023757745072401398,0,0
0.554489634343635,1,0
0.014678681153217932,0,0
0.574727437655479,1,0
0.5606637902305056,1,0
0.01980482343001503,0,0
0.5525715313442932,1,0
-0.007294744493602461,0,0
0.5124578147053044,1,0
-0.03572361326714284,0,0
0.39789971840464355,1,0
-0.04871148783308281,0,0
0.5062892599976411,1,1
-0.23920545258758602,0,1
0.4946268279938356,1,1
-0.24613584725526758,0,1
0.5333580985953328,1,1
-0.1447550707853211,0,1
0.5733951488438376,1,1
-0.16616342517216884,0,1
0.558691515745761,1,1
-0.23273129211159824,0,1
0.5643257158205413,1,1
-0.13661307452678936,0,1
0.610537684205741,1,1
0.628304280276586,1,1
0.017704827785234814,0,1
0.6445110975583145,1,1
-0.007072728092637469,0,1
0.725765578418206,1,1
-0.004334231883746624,0,1
0.7260487876341986,1,1
-0.04648857167509293,0,1
0.690311545032775,1,1
-0.14787339375603245,0,1
-0.37706190347740726,1,0
-0.38082789740226064,1,0
-0.43871113325900946,0,0
0.18853537327454342,1,0
0.13381869649298,1,0
0.15187992892198324,1,0
-0.32962480717168147,0,0
0.1762226094918486,1,0
-0.45981224455420455,0,0
0.19410436049923455,1,0
-0.517222307314046,0,0
0.22124644009356587,1,0
-0.5091476553255506,0,0
0.2536681436090805,1,0
-0.49593090881154633,0,0
0.38669328664475466,1,0
-0.4483125019599518,0,0
0.4646757341405504,1,0
-0.36654641191833304,0,0
0.13903166994371483,1,0
-0.36515620334759763,0,0
0.17224526972742032,1,1
-0.4143152678894233,0,1
0.19577223703234004,1,1
-0.3851008069991864,0,1
0.21552949116213505,1,1
-0.3843038878715018,0,1
0.22968628381624245,1,1
-0.3789580649394867,0,1
0.20911047427508855,1,1
-0.4052390272367228,0,1
0.2390347968084519,1,1
-0.3883596443410966,0,1
0.20399827726745365,1,1
-0.37505745512218985,0,1
0.1885229479715702,1,1
-0.35326342584853576,0,1
0.17950515255109828,1,1
-0.34896792252144093,0,1
0.16178775089094985,1,1
-0.346030016768086,0,1
0.1552402211719081,1,1
-0.3551460455931472,0,1
0.1503523108037699,1,1
-0.3506441259152289,0,1
0.38227283460200123,1,0
0.38488103835079207,1,0
0.45096100507573256,1,0
0.5380660865981554,1,0
-0.038122727733805595,0,0
-0.0986743936099402,0,0
0.5836467377559644,1,0
0.6000837927274544,1,0
-0.015977902612589828,0,0
0.5840173105556318,1,0
0.06878922953203111,0,0
0.5805710681974764,1,0
0.061543987719275474,0,0
0.5452072183812536,1,0
-0.057343653023429954,0,0
0.47407261181205884,1,0
-0.0656157751470231,0,0
0.39492812058331095,1,0
0.008231842616675068,0,0
0.3773871509997992,1,0
0.022422781068010836,0,0
-0.3925306832063121,0,0
0.09599557144169618,1,0
-0.44295851825070065,0,0
0.10835196143762603,1,0
-0.44265851529704986,0,0
0.262264317058271,1,0
-0.4244921465232644,0,0
0.11876899333948726,1,0
-0.463689587468344,0,0
0.14553300414059903,1,0
0.17178466342299994,1,0
-0.43244254868965903,0,0
0.18337144040834735,1,0
-0.4470406013335206,0,0
0.22345608163180755,1,0
-0.43626462523564286,0,0
-0.40027999218828514,0,0
0.3670624011174246,1,0
0.42091633850935056,1,0
-0.4182265249776202,0,0
-0.4162147328494966,0,0
0.3720354623181529,1,0
-0.42450765742026514,0,0
0.3842571230372435,1,0
0.2061707420887185,1,1
-0.41822576452026494,0,1
0.21278034053847927,1,1
-0.414772043372716,0,1
0.18395000955083335,1,1
-0.4182636853311215,0,1
-0.4070721603360087,0,1
0.17265510192639807,1,1
0.1656380722930332,1,1
-0.39514394547833126,0,1
0.14796781306213636,1,1
-0.40149879434755065,0,1
0.1873096162027854,1,1
-0.40663746236483217,0,1
0.21523092994243545,1,1
-0.4150917176245214,0,1
0.20786529652959956,1,1
-0.4237632410493116,0,1
0.23499502198905572,1,1
-0.4208166467667576,0,1
-0.4102978935455374,0,1
0.2160737760256381,1,1
-0.41599517208765036,0,1
0.2262253718986518,1,1
0.2258011953268109,1,0
0.22906940776886892,1,0
0.22469467880913457,1,0
0.2785787750947706,1,0
0.2906339522023944,1,0
0.34977143693660406,1,0
0.39684092400252047,1,0
0.41137745477835647,1,0
0.3952762735999056,1,0
0.4582788441319252,1,0
0.5466074560783019,1,0
0.5529004588628388,1,0
-0.27932499778311776,0,0
0.11855060324329235,1,0
-0.25998642732419147,0,0
0.1307112063827135,1,0
-0.2812216526295594,0,0
0.14028794927048277,1,0
-0.32588585947743665,1,0
-0.3242296372676313,0,0
0.17296661494753143,1,0
0.2318112309815189,1,0
-0.31335690372262837,0,0
0.23990912664445305,1,0
-0.318071605492957,0,0
0.2382796283859857,1,0
-0.34489546213287026,0,0
0.22750766687243926,1,0
-0.3686687813158513,0,0
0.23994177567871236,1,0
-0.40856284439780505,0,0
0.2639395127107732,1,0
-0.35415903447810576,0,0
0.42584897449182824,1,0
-0.3587687177956631,0,0
0.11765278477157012,1,1
-0.363507993552419,0,1
-0.3726433346868708,0,1
0.09752014685606135,1,1
0.13832843838904874,1,1
-0.3652656186955227,0,1
0.15695614497157942,1,1
-0.3550856938546013,0,1
0.15777944641500186,1,1
-0.35880797390604485,0,1
0.15871376642638765,1,1
-0.38303606235118115,0,1
0.15063315628827567,1,1
-0.37736084889963367,0,1
0.17518311374650689,1,1
-0.37463590032936545,0,1
0.18878101880155873,1,1
-0.3656365739369666,0,1
0.14568939305258163,1,1
-0.36959539545361725,0,1
0.16138760719992234,1,1
-0.36119367577375633,0,1
0.14598294498222708,1,1
-0.36563481837083567,0,1
0.47194192753695213,1,0
0.4570031823173971,1,0
0.3969829386974482,1,0
0.3534184835481667,1,0
0.4499703694764278,1,0
0.9068788000601689,1,0
0.9320889061436985,1,0
0.8601483172442622,1,0
-0.1571298093074267,0,0
0.7162499736829874,1,0
0.7309730964309072,1,0
0.669308235493742,1,0
0.6782912604581589,1,0
-0.3064278557628936,0,0
0.16243338622619843,1,0
