0,1,2,active_hand,class_numeric
0.4035876466568321,-0.2050958490151039,0.288890702081555,1,1
-0.6591647940430861,-0.09282568085903414,-0.00587488972879049,0,1
0.12660975287325002,0.31085636295485947,0.3594993117490952,1,0
-0.32063384836799147,-0.4234807130206298,0.23240207134777946,0,0
0.14634133935897983,0.3214146264552928,0.31838074794738447,1,0
-0.3224974376885732,-0.39823358020085964,0.21273569212282392,0,0
0.16928350842661422,0.30068443720086063,0.28786012463570226,1,0
-0.3206746899578466,-0.3832324858160807,0.21507851541996606,0,0
0.19322355640694147,0.30830917258589885,0.26070284919765596,1,0
-0.29080121207221005,-0.3934659603394069,0.20349481065462247,0,0
0.16662622332083685,0.33894723608166405,0.24508290012473466,1,0
-0.2845041864160125,-0.4000832765020448,0.2207783961705022,0,0
0.16102802124780533,0.34288822227439614,0.25504436052883406,1,0
-0.29715472227098694,-0.39505721192043286,0.2099518922819877,0,0
0.1165234511867097,0.3673973349980831,0.26457253271020204,1,0
-0.29259661896650363,-0.40900835181873124,0.2307159450608916,0,0
0.10142424230582289,0.35515312948815875,0.2424966429300366,1,0
-0.28953910793135174,-0.39650002165521986,0.24131619844057306,0,0
0.10304967042695203,0.3505529588283531,0.28420992051788574,1,0
-0.28778735739507266,-0.42119886377242716,0.24738358410682063,0,0
0.1026829496624175,0.3437810534420799,0.3010126163109334,1,0
-0.2749246438037245,-0.43020083672112636,0.24418389410477684,0,0
0.11244171099928676,0.34076871217858906,0.30697926453335034,1,0
-0.29424090308587253,-0.4290594533362939,0.2530624644378423,0,0
0.10140114388325008,0.325935778152886,0.34555049058494236,1,0
-0.2869558034513651,-0.402569249906365,0.24864677028149781,0,0
0.07221926285168673,0.325963539583798,0.36989196803563457,1,1
-0.29191969006937074,-0.44443414371556605,0.26439946603602404,0,1
0.007658072383371557,0.3400058756460998,0.4087575724075462,1,1
-0.3034646008505176,-0.42556260816761315,0.2424564930526073,0,1
0.006571127562839938,0.31211361221857853,0.44783301171009066,1,1
-0.3073946090442814,-0.4356761130882892,0.25844819480753295,0,1
0.01472663501298454,0.2373979627807767,0.4722320529576637,1,1
-0.28530169350309764,-0.4411955083275333,0.22686539517575624,0,1
0.02192429806819408,0.2620772777199172,0.45216432314890076,1,1
-0.2847034499073891,-0.4157070377952558,0.2271871596286508,0,1
0.030344673438746406,0.22992684894133017,0.4590822684477889,1,1
-0.29845760820190537,-0.4307627288135694,0.2331861387218535,0,1
-0.0037986377031303344,0.20686879923681747,0.46765369303080256,1,1
-0.29417509814202647,-0.4323195228969535,0.22652920196771567,0,1
0.07229526051313277,0.1635847366193941,0.5040595259287552,1,1
-0.3002187047763258,-0.41448367504197464,0.2397942446818202,0,1
0.012163806115653623,0.25115944916912364,0.5014748985151292,1,1
-0.27632275121273236,-0.4293396197350644,0.2520833071196418,0,1
-0.02113763095965449,0.28389471988051035,0.5026996011804322,1,1
-0.27785300076456226,-0.44776912740101565,0.2413462120668675,0,1
-0.014095966831945823,0.25107646572487236,0.5171507546610312,1,1
-0.27640249718425436,-0.4329159027983871,0.24274754394314266,0,1
-0.002227572911986071,0.20901388818161407,0.5115049132805071,1,1
-0.30447366036626106,-0.4077276740586079,0.23561654589323044,0,1
0.39295309603261985,-0.23690278721026306,0.23355307870382014,1,0
-0.7484498751810326,0.17629493689209166,-0.02146730443144542,0,0
0.37389003537809756,-0.20900803720702513,0.19275848646776053,1,0
-0.7550121440402235,0.20615005806398706,-0.05291616524817814,0,0
0.4109642920399288,-0.19323029197057742,0.1671682022106806,1,0
-0.7622832238810435,0.22561827820215702,-0.061914031403137566,0,0
0.4134513983887882,-0.19305420717116445,0.138893240405566,1,0
-0.7693934880755134,0.22668118467360018,-0.07682598066924679,0,0
0.4228920281915293,-0.1840808276706455,0.1338846760815357,1,0
-0.7769161975970088,0.22773230828275354,-0.08211996068904824,0,0
0.43422341035552803,-0.18289016037335737,0.10393708753807437,1,0
-0.7682365912157286,0.21669831991914032,-0.06909107868480532,0,0
0.4242197547144412,-0.16105324860252318,0.11312410559623302,1,0
-0.769280561450457,0.21746227118625924,-0.059784725552960195,0,0
0.43111478348016796,-0.15125616933537667,0.1047716113271242,1,0
-0.7800563065305118,0.20779182322676715,-0.09177173413263275,0,0
0.43685532972091523,-0.13743486909591454,0.098921911231578,1,0
-0.7737159865502077,0.19079514162305283,-0.10124783690904267,0,0
0.435874872363744,-0.12526418351680663,0.10886134863838229,1,0
-0.7586549617724536,0.2177473540524181,-0.08410391620054433,0,0
0.4317476519075912,-0.11146796479500436,0.09736019960665933,1,0
-0.7509880953351251,0.20546220764807752,-0.08587943289119625,0,0
0.43807798869379516,-0.10764873416975494,0.1042711927147099,1,0
-0.7658010147379511,0.21022809755260466,-0.1004871228047143,0,0
0.38889938325194545,-0.11494217743471082,0.23524099966111986,1,1
-0.771780081513526,0.23147617813031013,-0.1076746145987714,0,1
0.38184092680440385,-0.1057867064976883,0.2290491063189891,1,1
-0.7723047824576513,0.23404839717525897,-0.11867945695034396,0,1
0.38065978944987217,-0.11102166329331323,0.22334301944144064,1,1
-0.76574440512437,0.2478262989433846,-0.08670856313184504,0,1
0.37747741210666125,-0.10004300469968441,0.2228762748893991,1,1
-0.7559894360513688,0.2515619760812694,-0.09164323414425252,0,1
0.35925505842473393,-0.09433192608314901,0.229800862140292,1,1
-0.7460938441388809,0.25776015684946757,-0.0864503177484345,0,1
0.3756428299131061,-0.10598736774323823,0.213028854033775,1,1
-0.7528758645571553,0.2543038169123465,-0.09614091313921964,0,1
0.3678793428698508,-0.09534035341255868,0.22265365504382142,1,1
-0.7439818175506853,0.25809477593624475,-0.09183150985303325,0,1
0.3701273808917402,-0.106409605659784,0.2577469095997574,1,1
-0.7521476332217338,0.21540269560436587,-0.1088229456319141,0,1
0.3703864178228028,-0.1260574948501412,0.25492713272017387,1,1
-0.7290735735606295,0.22455283563458375,-0.08363738452922308,0,1
0.3780272873489791,-0.13781825129271194,0.28088993377458105,1,1
-0.7682639508401408,0.23105964300626905,-0.05018745576611929,0,1
0.38067867924605764,-0.1455525321205737,0.27622129955696473,1,1
-0.7448068071370683,0.21460364606436952,-0.05487528224131539,0,1
0.37671530138002357,-0.139752897385235,0.27916738074388736,1,1
-0.7600430558430255,0.22171312485018313,-0.07834043272537938,0,1
-0.4126522920088971,-0.19587221688543316,0.34433283032137757,0,0
0.09158429506203782,0.4166842705329714,0.18261758171594492,1,0
-0.40185583257209384,-0.2047039723636565,0.3553884244715368,0,0
0.04175259791008273,0.45706465038406174,0.2481153133006762,1,0
-0.40760931375990905,-0.1894206264196449,0.33303189616471307,0,0
0.025091921529888362,0.4650216592567739,0.2892211777719012,1,0
0.10611811284190616,0.46005713267676185,0.29354522118064896,1,0
-0.3950765373791234,-0.18678722953211704,0.3222754061200331,0,0
-0.42871737408415295,-0.2177983631384874,0.3049896400140335,0,0
0.09846244265953223,0.4241442023491572,0.2876895233220965,1,0
-0.3974820125141563,-0.21890041187577952,0.30322180715183117,0,0
0.160067056874837,0.39854454464473527,0.22959260640808432,1,0
0.2162097812371773,0.370340779210284,0.21996290172673763,1,0
-0.40645941981785616,-0.2044110130050835,0.28066731597074424,0,0
0.2102180446028795,0.36639682058668693,0.21015473809275861,1,0
-0.4206750091261325,-0.18020189676207254,0.23936596594173556,0,0
0.20292522465332788,0.3992113356834238,0.2109089642032441,1,0
-0.424147106867451,-0.17656953348305493,0.2732750879659214,0,0
0.05903632779837181,0.4427927308193976,0.2832296598071067,1,0
-0.416113316356312,-0.20848253266024072,0.32239153027800554,0,0
0.08872905445454123,0.43329559376176247,0.2948515308191081,1,0
-0.3918019540336205,-0.21801819852519755,0.3103100137410458,0,0
0.10406152029090986,0.39527657130520377,0.346654851236984,1,0
-0.4082444939937531,-0.21586239850838027,0.33806747476535776,0,0
0.04596690754813626,0.340946849329905,0.3168197120180514,1,1
-0.4155206807496045,-0.17188455988481557,0.3055911433058076,0,1
0.06030367253226866,0.37933994911063834,0.27366458385341447,1,1
