0,active_hand,class_numeric
0.7800607737452854,0,1
0.46360888006692613,0,0
-0.2259071629983364,1,0
0.46849928040876976,0,0
-0.19692912052595973,1,0
0.4871279439643009,0,0
-0.1885683073749896,1,0
-0.2763155246707848,1,0
0.4553759349967578,0,0
0.4762245728777232,0,0
-0.23904017281794696,1,0
0.4704555601629964,0,0
-0.3312712143430607,1,0
-0.4304317866608879,1,0
0.5256135261060282,0,0
-0.3866540868156519,1,0
0.5121828513585559,0,0
-0.381132275289,1,0
0.5008612739162451,0,0
-0.21425073197096903,1,0
0.48553723059359105,0,0
-0.26007964609191964,1,0
0.472098886562496,0,0
-0.27507679595064466,1,0
0.4621201417913856,0,0
-0.19944012754214663,1,1
0.4724251389340204,0,1
-0.20157031384038243,1,1
0.455899524522114,0,1
-0.1900266256331104,1,1
0.4819840240505843,0,1
-0.21700998686584747,1,1
0.5043053111384341,0,1
0.5224840732585437,0,1
-0.20987048997428492,1,1
0.511064665240445,0,1
-0.1630730410642359,1,1
0.49806603397424426,0,1
-0.17632967488315285,1,1
0.505674923344953,0,1
-0.2089316174533651,1,1
0.5342686667049291,0,1
-0.16439886662317402,1,1
0.5591686371483143,0,1
-0.1852569200171772,1,1
-0.157906843449032,1,1
0.5334785469697053,0,1
0.504692712170587,0,1
-0.1431786733959394,1,1
0.7745757719951762,0,0
-0.8613541261243328,1,0
0.7245494577890392,0,0
-0.7767825984100787,1,0
0.7299116412296608,0,0
-0.7912267487514018,1,0
0.7509189091805042,0,0
-0.8173084151633715,1,0
0.7395503292021194,0,0
-0.7808629681795382,1,0
0.753025954633261,0,0
-0.7882295689516637,1,0
0.7491915589247824,0,0
-0.8160529421273576,1,0
0.7023609127812124,0,0
-0.7334415467350427,1,0
0.7706454076225059,0,0
-0.8193333703780479,1,0
0.7607369454036803,0,0
-0.779049095856988,1,0
0.7496011069092443,0,0
-0.785188686715706,1,0
0.7549250478848819,0,0
-0.7676305586940304,1,0
0.7713652227236955,0,1
-0.8115091464456172,1,1
0.7701046311957457,0,1
-0.836886848280727,1,1
0.6939878943746645,0,1
-0.7524123323751447,1,1
0.7376105992172073,0,1
-0.7714109396978092,1,1
0.740373086286542,0,1
-0.7775173866641538,1,1
0.7387050672636981,0,1
-0.7716828046233042,1,1
0.7471961050123247,0,1
-0.7579308670290059,1,1
0.7533870731764647,0,1
-0.7794760929689897,1,1
0.7468756017972377,0,1
-0.7738810711713928,1,1
0.7346352601007179,0,1
-0.7596171467947567,1,1
0.7354906793995197,0,1
-0.729918816135894,1,1
0.7421536905248876,0,1
-0.7577120522660248,1,1
0.17964567193891262,0,0
-0.43001444870241967,1,0
0.16047007895563234,0,0
-0.31933239464333624,1,0
0.1722596478594368,0,0
-0.30733956330834616,1,0
0.1553019797359256,0,0
-0.2738396335466511,1,0
0.14910447952482103,0,0
-0.29187563921459836,1,0
0.17351927165598877,0,0
-0.2872092657973824,1,0
0.18313254024200537,0,0
-0.29235191406291944,1,0
0.17854605478255978,0,0
-0.35423109673081726,1,0
0.16921662404483254,0,0
-0.40740020872364513,1,0
0.1522137252209438,0,0
-0.4550636719936721,1,0
0.12129230731981852,0,0
-0.5051892397489808,1,0
0.1721554243153028,0,0
-0.508517740692697,1,0
0.10844538042767078,0,1
-0.4800858199217223,1,1
0.14808910308613554,0,1
-0.5545272013053615,1,1
0.1435741941747408,0,1
-0.527129675890002,1,1
0.13279793770188938,0,1
-0.5713606084661471,1,1
0.14854360481210438,0,1
-0.5463833281313935,1,1
0.14691628143534233,0,1
-0.5035085515790458,1,1
0.14621539631363964,0,1
-0.48516335262284566,1,1
0.10622290895113022,0,1
-0.4899788246069725,1,1
0.11179945907032199,0,1
-0.5223719615638083,1,1
0.10055607378912405,0,1
-0.5425155401648024,1,1
0.11113284744863859,0,1
-0.49453925690581296,1,1
0.13811132754213387,0,1
-0.5466558355232812,1,1
0.5773523745055996,1,0
-0.7157877318074627,0,0
0.6098686351627498,1,0
-0.7501040271255057,0,0
0.5743158222128674,0,0
-0.7758597511706242,1,0
0.589413168682344,0,0
-0.8413227831422508,1,0
0.5887111517117434,0,0
-0.8408814606028804,1,0
0.5839865060655608,0,0
-0.831592265095076,1,0
0.6289467013585477,0,0
-0.8697064080012117,1,0
0.6424906196188903,0,0
-0.8658915163326052,1,0
0.6174683465958583,0,0
-0.8487661943119773,1,0
0.6925478260304377,0,0
-0.8779986451028668,1,0
0.6266935915445445,0,0
-0.8912131717568017,1,0
0.6796674192441947,0,0
-0.8965136294237231,1,0
0.6031441684940914,0,1
-0.8101382064219194,1,1
0.6109047423033926,0,1
-0.7690383660869536,1,1
0.5982898519532431,0,1
-0.8088526909064944,1,1
0.5827025597314835,0,1
-0.8265033078149112,1,1
0.5900860488777467,0,1
-0.8168270988669502,1,1
0.6055054056292766,0,1
-0.8358894643931035,1,1
0.619378064035308,0,1
-0.8200994558133614,1,1
0.591304102704734,0,1
-0.7720240409168131,1,1
0.5938073402873153,0,1
-0.7716449448317476,1,1
0.5843630109135123,0,1
-0.7789865353333187,1,1
-0.7695804275384008,1,1
0.5846798835320314,0,1
-0.7354245384499448,1,1
0.5730307560519636,0,1
0.12084705090507607,0,0
-0.06258720712304934,1,0
0.11557226530075985,0,0
-0.04731605444195019,1,0
0.09992767831887604,0,0
-0.05403394198362554,1,0
0.11861696075547866,0,0
-0.11720023283127344,1,0
0.09827751660105091,0,0
-0.11906684944446069,1,0
0.09251118854132286,0,0
-0.14171737399326184,1,0
0.11929465426072516,0,0
-0.1582147835425489,1,0
0.09581648442774471,0,0
0.005258742125858795,1,0
0.12098205941413835,0,0
-0.17231152133281138,1,0
0.09557820650675017,0,0
-0.12586408767612303,1,0
0.0886452364988999,0,0
-0.4981329666098501,1,0
0.10001631843025978,0,0
-0.47158910268205834,1,0
0.11297410442537553,0,1
-0.47384926131888355,1,1
0.12028619114853366,0,1
-0.49344484052015863,1,1
0.12650149003440148,0,1
-0.4630306783018198,1,1
0.11196322798885407,0,1
-0.429665231334414,1,1
0.1202615105949099,0,1
-0.4999678667279504,1,1
0.13326221082235762,0,1
-0.446772069157346,1,1
0.12286077109807683,0,1
-0.43831248644775794,1,1
0.09111228128159943,0,1
-0.5017379650200008,1,1
0.10847198079173606,0,1
-0.45235714143805805,1,1
0.10641530871111725,0,1
-0.4760527536496543,1,1
0.10494467623439163,0,1
-0.4661662912958445,1,1
0.1081382152428116,0,1
-0.4369132683600315,1,1
0.6302159728815583,0,0
-0.4325992637570784,1,0
0.6534839578039177,0,0
-0.6651116432056274,1,0
0.6039152654716112,0,0
-0.7939213510477385,1,0
0.6248378082299342,1,0
-0.6467900719252976,0,0
0.6414891500067657,1,0
-0.6110775067997745,0,0
0.6535982880484581,0,0
-0.8993777398470221,1,0
0.6167033034426136,0,0
-0.8792860867719261,1,0
0.6393628765035998,0,0
0.1638907426468382,1,0
0.6402591247027157,0,0
-0.8307502267132509,1,0
0.6496105130743102,0,0
-0.8965462701991688,1,0
0.6077723346951943,0,0
-0.8204099289088952,1,0
0.605568887394441,0,0
-0.7933127176098244,1,0
0.6436094563384206,0,1
-0.8308083306356342,1,1
0.63527031697443,0,1
-0.7983965061134138,1,1
0.5994551059920102,0,1
-0.7754183603766565,1,1
0.6203050660249773,0,1
-0.8367477454275639,1,1
0.6124296883507182,0,1
-0.8201933679285264,1,1
0.585215487747759,0,1
-0.786317685843258,1,1
0.6282195645960061,0,1
-0.839807729509687,1,1
0.6209846632072932,0,1
-0.8288305779618422,1,1
0.5924703564105858,0,1
-0.7718148954333164,1,1
0.6056682184136306,0,1
-0.7926920103048454,1,1
0.5828176006020012,0,1
-0.7531804381010917,1,1
0.5986674939625001,0,1
-0.7777536585243697,1,1
0.20092391196414827,0,0
-0.2958679867647527,1,0
0.21836568762709316,0,0
-0.2727962386470316,1,0
0.23434279196686528,0,0
-0.3270929456376555,1,0
0.2604891371311188,0,0
-0.36465780331388864,1,0
0.288232708012879,0,0
-0.4285337220637003,1,0
0.27103831510561815,0,0
-0.4585863958844743,1,0
0.28079590816367234,0,0
-0.47536007213353065,1,0
-0.547344547540313,1,0
0.28178625118031186,0,0
-0.5411460554340214,1,0
0.26987980595513267,0,0
-0.5367468908017098,1,0
0.2391550269074742,0,0
-0.5344582574351169,1,0
0.22718528443769836,0,0
-0.5306543648077455,1,0
0.24761093400712397,0,0
0.26936556024062813,0,1
-0.5301761006298503,1,1
-0.552551613097512,1,1
0.25560014638400586,0,1
-0.49190173117787317,1,1
0.2392333507114444,0,1
-0.4884086796610695,1,1
0.25318715454729457,0,1
-0.5081580919721874,1,1
0.2743314557780224,0,1
0.27258402820582,0,1
-0.48532463902815254,1,1
0.256748482606031,0,1
-0.4811206158469376,1,1
0.2680027106971096,0,1
-0.4736934800999245,1,1
0.27088643353386593,0,1
-0.5214178811052591,1,1
0.25978962874577327,0,1
-0.46415602447335963,1,1
0.24676201393048505,0,1
-0.46818740126121466,1,1
0.24227741168155337,0,1
-0.4386411063921663,1,1
0.6584180198878693,0,0
-0.8435676134696833,1,0
0.6521753314773702,0,0
-0.8824002910308615,1,0
0.6236815927776331,1,0
-0.6550176244774054,0,0
0.6201154586388509,1,0
-0.7024684549953666,0,0
0.5799523002338504,1,0
-0.7180631209071295,0,0
0.5847092084406973,1,0
-0.7577368367645734,0,0
0.6102670175709154,1,0
-0.7538438337732423,0,0
0.6501749036623604,1,0
-0.7477108581054308,0,0
0.6710843611139256,0,0
-0.7748474268153406,1,0
0.6945893274860556,0,0
-0.8582478370469391,1,0
0.6668310847361093,0,0
-0.874739633609057,1,0
0.6585598775563709,0,0
-0.8613656264679507,1,0
0.6406296881908253,0,1
-0.8312968946719534,1,1
0.621026586931063,0,1
-0.7766440392147015,1,1
0.6082734461014041,0,1
-0.7583168828634194,1,1
0.6267523851099583,0,1
-0.7879359976551434,1,1
0.6100916113744675,0,1
-0.8007311186273076,1,1
0.6056723979770874,0,1
-0.7872286649503184,1,1
0.5848851935283578,0,1
-0.7375723432490282,1,1
0.6051207556491215,0,1
-0.7374164416487051,1,1
0.5948167682646325,0,1
-0.7077503971945202,1,1
0.6310030210815016,0,1
-0.772839740578005,1,1
0.6136007503074586,0,1
-0.7310386861702601,1,1
0.6244860068350409,0,1
-0.750717360111964,1,1
0.3036759929433885,0,0
-0.33050670833685236,1,0
0.2755909538744632,0,0
-0.3524696362723358,1,0
0.2936437952492056,0,0
-0.42403100834164886,1,0
0.3007277666468789,0,0
-0.4484747098462973,1,0
0.33135633887969074,0,0
-0.5031131445983601,1,0
0.30404168057759523,0,0
-0.5413676681417868,1,0
-0.5208210126899899,1,0
0.30572713651521083,0,0
0.29820641197326037,0,0
-0.5738715389263336,1,0
0.3024517829823879,0,0
-0.559049406627865,1,0
0.31236880330494804,0,0
-0.53697534312422,1,0
0.28448645670622397,0,0
-0.5376169419442817,1,0
0.2679685745092266,0,0
-0.5395295388327638,1,0
0.24712267941152166,0,1
-0.4768877505479116,1,1
-0.5283168725423025,1,1
0.2744907383713311,0,1
0.2583969463993454,0,1
-0.5397176712621985,1,1
0.25488778763216363,0,1
-0.5032144047400788,1,1
0.24667233349886963,0,1
-0.49694977386262923,1,1
0.2723101598216735,0,1
-0.5075070373959467,1,1
0.2651128930080481,0,1
-0.5263577287071239,1,1
0.27252209620025797,0,1
-0.5367810248666199,1,1
0.27551773355743114,0,1
-0.5022392049369481,1,1
0.2797097993703389,0,1
-0.5311741822028725,1,1
0.3085028728277457,0,1
-0.519903442646053,1,1
0.30567113166230636,0,1
-0.5227369023175499,1,1
0.6573083917836395,0,0
-0.3476915276458871,1,0
0.6942913814132052,0,0
-0.5249871783098512,1,0
0.6640545170149936,0,0
-0.5812346164987573,1,0
0.6475346058337645,1,0
-0.6987902520338904,0,0
0.65939684621231,1,0
-0.7226988976746767,0,0
0.7034709291963434,0,0
-0.904522750061114,1,0
0.676504443522879,0,0
-0.8901947937733596,1,0
0.7223503179786726,0,0
-0.8829627855727904,1,0
0.6655245518537166,0,0
-0.7793107569073371,1,0
0.7082418978629609,0,0
-0.8773325422362569,1,0
0.6854348926551388,0,0
-0.849599752839961,1,0
0.6963161810441508,0,0
-0.8813119306744851,1,0
0.689802500868542,0,1
-0.802308076788656,1,1
0.6843959807248424,0,1
-0.8031362593038368,1,1
0.6807984650015404,0,1
-0.8137832009725885,1,1
0.6589139789114584,0,1
-0.7826398913679343,1,1
0.6461870314955958,0,1
-0.7725888603869954,1,1
0.6638407066367068,0,1
-0.7725818670891766,1,1
0.6281404515723,0,1
-0.7300996206809194,1,1
0.6633329202884373,0,1
-0.797461239441505,1,1
0.6628159285074893,0,1
-0.7799843681898241,1,1
0.6825101499552855,0,1
-0.7968080642001285,1,1
0.6585822523179908,0,1
-0.7684637166104815,1,1
0.6513189548686487,0,1
-0.7513619463389852,1,1
-0.4439951040895307,1,0
0.6006456658009623,0,0
-0.4916226219868532,1,0
0.6177362311175335,0,0
0.622456867182197,0,0
-0.5199527839405526,1,0
0.6425277371213142,0,0
-0.5701243050620078,1,0
-0.5891802735487326,1,0
0.5850975798996859,0,0
-0.613890143688212,0,0
0.5807086856687759,1,0
0.5570927072237523,1,0
-0.5753345681639653,0,0
0.5601394785094722,1,0
-0.601831211649481,0,0
0.5677599119109086,0,0
-0.8925254276892131,1,0
0.5748611185177864,0,0
-0.8696184754095525,1,0
-0.8877415663114246,1,0
0.6009102942459255,0,0
-0.8987328712796768,1,0
0.6242689303512418,0,0
-0.7276687324836151,1,1
0.5202446168680789,0,1
-0.7622625638445318,1,1
0.5296744706797308,0,1
-0.7544566711112017,1,1
0.5299696449500433,0,1
-0.7322433743487192,1,1
0.5351368672324883,0,1
-0.7252674118437358,1,1
0.5347868136315482,0,1
-0.7383037937314254,1,1
0.5508623398750234,0,1
-0.7266230550492282,1,1
0.548126425363364,0,1
-0.7402710433883366,1,1
0.5503576279484509,0,1
-0.7622101997336836,1,1
0.5553384024309524,0,1
-0.7831349143960745,1,1
0.5812145832696468,0,1
-0.7980469830969911,1,1
0.5891911800283633,0,1
-0.7773202911126236,1,1
0.5624702647764153,0,1
-0.27631430976287313,1,0
0.6893387541058884,0,0
-0.2531428757663854,1,0
0.6945635109845045,0,0
-0.1923899053687025,1,0
0.6837585366758347,0,0
-0.42285257833424084,1,0
0.673141565279096,0,0
-0.7026337007468032,1,0
0.6816117062294931,0,0
-0.6694581102200641,1,0
0.6482534158142992,0,0
-0.6744401584891716,1,0
0.6509679823235898,0,0
-0.6663868489947314,1,0
0.6655072824567084,0,0
-0.6921872293279073,1,0
0.6722584311629338,0,0
-0.7312166313724856,1,0
0.678458238206242,0,0
-0.6754440406162727,1,0
0.6734966685419012,0,0
-0.5793558544234002,1,0
0.637144972418357,0,0
0.6721662541595405,0,1
-0.6254527650625208,1,1
0.6740960768449464,0,1
-0.6533205518646958,1,1
0.6500183547248358,0,1
-0.6130104554304149,1,1
-0.5762043728134004,1,1
0.6285364116520306,0,1
-0.5915698481771824,1,1
0.6396139553314405,0,1
-0.5863830337204468,1,1
0.6239268892169629,0,1
-0.5836156428837328,1,1
0.6218988354322259,0,1
-0.6009670201963928,1,1
0.6276748071262536,0,1
-0.6111458335033749,1,1
0.6271752611462169,0,1
-0.60735701070508,1,1
0.6214054725219487,0,1
-0.6620337747605383,1,1
0.6572240595742196,0,1
-0.6630250328518361,1,1
0.6519641767231953,0,1
-0.14353285241462427,0,0
-0.1864486403351682,1,0
-0.1507275442164615,0,0
-0.1646325542958424,1,0
-0.11759394851658615,1,0
-0.15825211736564462,0,0
-0.15345577535553673,0,0
-0.04533562987694499,1,0
-0.14000218844125586,0,0
0.048441105727292814,1,0
-0.13175097618435166,0,0
0.11920177183738508,1,0
-0.11959823703515196,0,0
0.06087935665797091,1,0
-0.12029026214199066,0,0
-0.14686574707130107,1,0
-0.08921146133032937,0,0
-0.01799961890078554,1,0
-0.11625560757570232,0,0
-0.04979082179081219,1,0
-0.1073833387599819,0,0
-0.024395014343559465,1,0
-0.12699231148378595,0,0
-0.08468908062372561,1,0
-0.10570427541480426,0,1
-0.33899741913229303,1,1
-0.11384388405442002,0,1
-0.3580367450735539,1,1
-0.11820354923566918,0,1
-0.3556111625211698,1,1
-0.11689932036114123,0,1
-0.32124247986811705,1,1
-0.11910286073575108,0,1
-0.33114044750092386,1,1
-0.10982921043983525,0,1
-0.3110363402072166,1,1
-0.13483022647754714,0,1
-0.3132096274047615,1,1
-0.1147540684111602,0,1
-0.3166984840664203,1,1
-0.1146770922279687,0,1
-0.32024151527437367,1,1
-0.11342638375827054,0,1
-0.31983883874707963,1,1
-0.11368827939386025,0,1
-0.3123753607189816,1,1
-0.10509511502099353,0,1
-0.317246077059221,1,1
-0.18257661886985369,1,0
0.5841821375266025,0,0
-0.33610345743529874,1,0
0.5839967674952641,0,0
-0.6093221693880031,1,0
0.6043209831217871,0,0
