0,1,2,3,active_hand,class_numeric
0.3726101986472311,0.7510430439346991,0.27026578133443274,0.453523873279169,0,1
-0.16052235018145145,-0.405112295588954,0.6514677670292922,0.5195128662215232,1,1
0.38249001013168543,0.7439316162180774,0.25944107159025936,0.4363604074020269,0,1
0.9177957384687434,-0.22490472401178266,0.24235951232121142,0.18427514463306535,0,0
-0.6864337282101421,0.5685728389399025,0.1787406484530113,0.29129624165251033,1,0
-0.737563848429351,0.5185559715461574,0.1327761981994418,0.23349426054782046,1,0
0.9298814198595203,-0.19708508976071565,0.21966667673675003,0.11876289912632892,0,0
-0.7283533628492356,0.4898686454246324,0.1708354633875911,0.3145042198480873,1,0
0.9277053146036075,-0.1778625146812381,0.20072197788477722,0.1989827516753399,0,0
-0.7619221011317207,0.4843165125788663,0.14235062267336837,0.21749726253131424,1,0
0.9342704424643209,-0.18960552763460517,0.19857368041272405,0.10676136140804232,0,0
-0.7749454878132996,0.439988855070126,0.18448315566455592,0.24053646180325158,1,0
0.9199531278750581,-0.20842546846573082,0.2522067819404795,0.11566855522233141,0,0
-0.7766420283731963,0.4242794522288536,0.19805998556611923,0.12571312916399194,1,0
0.9081828607657566,-0.2065219168206615,0.22116643430976782,0.027801717463452846,0,0
-0.7393462387504514,0.4333374682893757,0.26547654722837033,0.15152321344558253,1,0
0.8750072181816831,-0.2306973636545003,0.30038070605857486,0.04852809405686666,0,0
-0.7207216130125265,0.42498523143343353,0.26015676018713974,0.21325983178870717,1,0
0.9034337950799842,-0.1775650336099262,0.17530678501903676,0.12603886632172714,0,0
-0.7203650390104935,0.4043882135277168,0.3110920046234813,0.2538038957730013,1,0
0.8980120115480017,-0.19862579964830027,0.23192777425986885,0.157821648380825,0,0
-0.7489190987164397,0.3908398273014856,0.2722576763206465,0.28798705688114334,1,0
0.9088065375657626,-0.18651072950540631,0.19525039741471872,0.1935913641334876,0,0
-0.7140987753667118,0.4162376381053764,0.319712817838823,0.282912599723417,1,0
0.876906724132114,-0.22363610897094532,0.29414304937653046,0.1747313631263959,0,0
-0.7326149588487386,0.4505397203984299,0.2849023928748312,0.16194795888302244,1,0
0.8792381503064108,-0.21635713577127194,0.3248649798412004,0.05475498279887025,0,0
-0.7101773795183933,0.47704821920934104,0.3146525226143989,0.2066179519778558,1,1
0.8350733596301898,-0.3414580415568927,0.35037149239210386,0.1251692066204936,0,1
-0.7058898551106539,0.4849161366604769,0.3084596687826977,0.16381630657553609,1,1
0.8252307142804404,-0.3468191581871204,0.3362233417202402,0.0911779839612217,0,1
-0.7295681067456415,0.4735151576394116,0.31704431706779296,0.18827064110095765,1,1
0.8196626002181504,-0.34997274066816497,0.39341511707078486,0.10564533276065091,0,1
-0.7137183442882679,0.5046690719655134,0.29792920673537576,0.12458302978652899,1,1
0.8280546966258966,-0.3216620623161368,0.3616267420427902,0.04963934356241908,0,1
-0.6900308955512354,0.5394126057190497,0.32693804385148634,0.09450548209160034,1,1
0.8249910589320237,-0.33211071132469544,0.3680072251338295,0.034192755165136715,0,1
-0.684816268888791,0.5424105963120488,0.357933320461437,0.11932957871079225,1,1
0.8611384293457437,-0.3222739950518514,0.2944969452489981,0.0854362226152798,0,1
0.8570111776205472,-0.322786599533492,0.29511810344530065,0.09991593944935893,0,1
-0.6751576789712268,0.5652010316336266,0.3413910255174447,0.13498369985674424,1,1
0.8303987978363845,-0.3487759286945325,0.33546657578616307,0.06673766487916864,0,1
-0.6624826783721879,0.5690563977043797,0.36730936853702983,0.1005763325888935,1,1
0.7863659738379238,-0.37084928590719995,0.44266908066615,0.154320439484749,0,1
-0.6512713988683623,0.575004897723712,0.3639001191794226,0.21438125552404905,1,1
0.8296694426068177,-0.346702027232718,0.382191350013461,0.07140390920048192,0,1
-0.6702517692686836,0.5729715411595113,0.3631771579726217,0.11799236434411431,1,1
-0.6526212823599201,0.5696866856936588,0.39435350188924767,0.1387960760803772,1,1
0.8432389104750635,-0.3368019807298664,0.33808390467581795,0.11061058025669339,0,1
-0.6464874053107857,0.5736699965039515,0.3754177764721415,0.09384466802349804,1,1
0.8414818433688255,-0.30409471143445965,0.3333901351120593,0.06166175244862346,0,1
-0.0242392327398252,-0.39973139636780874,0.42903327230054483,0.7104678142319679,1,0
0.29755535877174205,0.6757498321055185,0.26056095294255144,0.5635205029262215,0,0
-0.12038957257588967,-0.3973729069534711,0.46661630448156427,0.6390990582538563,1,0
0.31358173754096197,0.6393228770636584,0.2460882260514316,0.5475982971138875,0,0
-0.19463828269451514,-0.3487447003913907,0.5701671024105613,0.5862378202528883,1,0
0.30010394436323184,0.6490678323800368,0.23875605011601356,0.5566079703889149,0,0
-0.19112691394499481,-0.4542457923644014,0.5470632061931834,0.5088415892095286,1,0
0.3282357539308251,0.7005188708463612,0.21672767245856114,0.4633058346562865,0,0
-0.19623252334205202,-0.4577766687133366,0.4900784019775187,0.5733610359792918,1,0
0.29323990834950303,0.6913225593607264,0.2531678101767421,0.49330740985806426,0,0
-0.17835151494792542,-0.4702485054685081,0.5050145256093422,0.6046721443229006,1,0
0.31587208910130204,0.7027299958231785,0.24249988785326504,0.520001674870976,0,0
-0.15946807407744656,-0.4541283126383211,0.49288756438195797,0.6441977613998555,1,0
0.323374003926303,0.6721566036529516,0.25913767736750126,0.5600951436607344,0,0
-0.25044247410501824,-0.453465778254247,0.4615701046273606,0.6127271400191879,1,0
0.32779697930785645,0.7072294139401689,0.24530437065532948,0.5034191143963851,0,0
-0.2661995028395202,-0.3604529523468536,0.4788619138485687,0.7073959087000189,1,0
0.3092067716791594,0.7049480353718072,0.2753110035815839,0.5731105981850373,0,0
-0.27523764467707873,-0.4636886182449708,0.45108259573019993,0.6155020459751052,1,0
0.3442696302594384,0.7050383649512335,0.25015794368796906,0.5092326666984298,0,0
-0.2448328653683683,-0.4302824471382214,0.5261538471852257,0.6034974160193328,1,0
0.34610335053003977,0.707988716971011,0.25349662887564167,0.5118903652000506,0,0
-0.2448386757413586,-0.39741208070522777,0.6013119361620829,0.5748524187082682,1,0
0.34417702789108584,0.7251638204600488,0.26292601503892327,0.5040869617071911,0,0
-0.1150452083877621,-0.2527439085703358,0.7316754473239838,0.5790658233264349,1,1
0.33861115320374713,0.7262134670420486,0.27677466291918434,0.526901756238242,0,1
-0.09879343973155305,-0.38666845557371554,0.6542342146401285,0.5463105151095745,1,1
0.3269058404178496,0.7059351386900041,0.2605940458268885,0.5125197826900467,0,1
-0.13102477988999964,-0.29940855718023107,0.7187781733356932,0.5268241811259904,1,1
0.33288507282320373,0.7074169861298683,0.2590969904702355,0.5180082930543961,0,1
-0.16566639790899573,-0.21302120852309459,0.7571131297728605,0.5222962295835567,1,1
0.3380479204218855,0.7273266345280063,0.25931825232418987,0.5089813873987967,0,1
-0.11089056682720722,-0.3167463426847486,0.6890085358811396,0.561788515274224,1,1
0.325259076788388,0.7072508189405947,0.2764147088642026,0.5202441496908464,0,1
-0.13344044098898128,-0.2966847047057565,0.6975051545189902,0.5533910020620966,1,1
0.32446817223567365,0.7089862928814589,0.281028555283099,0.513867520908371,0,1
-0.13637689195106648,-0.38301528038276084,0.6735480592446212,0.5101763201251887,1,1
0.3339305401638675,0.7280092118084837,0.26279141535286454,0.47497593396280435,0,1
-0.1466170132587178,-0.3797374059430101,0.646173514448308,0.506958057882656,1,1
0.3254523616335042,0.7091044521031422,0.24285426878218902,0.4800127147299788,0,1
-0.13560750010310393,-0.40534961204085174,0.6453795004557971,0.5319803352432831,1,1
0.3411023172410339,0.7258620945030544,0.26285408774177976,0.4752984244260351,0,1
-0.1390561573279122,-0.364106175688593,0.659673857579485,0.511607929001208,1,1
0.3243232910414458,0.7127751131656239,0.2617878969785591,0.47596786642371575,0,1
-0.1353445109063223,-0.2766687309556139,0.6843975466263336,0.5588559756105447,1,1
0.32305919528858384,0.6898879170695712,0.28426556401007935,0.5240582297960231,0,1
-0.13310237503405545,-0.31066395756615206,0.7093072108017799,0.5153992394883594,1,1
0.35070751978335557,0.7198915546247264,0.28385660984932964,0.47483498819250874,0,1
-0.7461466563107692,0.44841090876808426,0.16535625247494026,0.37155985832434296,1,0
0.9308348816110146,-0.06027289561650765,0.2771253700356358,0.225584731755871,0,0
0.9362818753530476,-0.07563904685859028,0.25133569530611405,0.21166077111142162,0,0
-0.7562007317376322,0.4458483193781418,0.1628408379829625,0.3455336025786593,1,0
0.9297458870981531,-0.07752313845195145,0.25933152909683244,0.1871192838565178,0,0
-0.7568996454205997,0.4378193161624947,0.17691893568974917,0.3170488106553075,1,0
0.9259955263419043,-0.041638817578149766,0.2608193233536945,0.12833940715942294,0,0
-0.7476447001615325,0.4492950740652159,0.19745884868249672,0.2529005243544299,1,0
0.9221091814563912,-0.06215880545209793,0.2596816823617972,0.1791682985904329,0,0
-0.7222884616804307,0.4490522302459889,0.24712715376584332,0.30175359027250187,1,0
0.9139118993953551,-0.08252017091519279,0.27379963988704475,0.2256584132264881,0,0
-0.6932170596510269,0.4652139058600559,0.29785692043747936,0.3387804600663082,1,0
0.9122410654394155,-0.060135590721757934,0.2777553463557679,0.2510220514198803,0,0
-0.6928450163206922,0.4500189561930616,0.2892629498865931,0.3767207556542243,1,0
0.8995402248348456,-0.06642267589384761,0.27598515960562836,0.2507378012519244,0,0
-0.6933632539308902,0.4309025363269305,0.2875117834124015,0.3680428522758323,1,0
0.9386582228989232,-0.05931482296189405,0.23894110589153486,0.2000741180427227,0,0
-0.7422785868506934,0.4425938206320719,0.28254106149818753,0.30470553140387235,1,0
0.9349217388666022,-0.04475207799708465,0.24823164357620434,0.13933406176951102,0,0
-0.732806053072136,0.43729287961186275,0.31702843970010697,0.23830379985282968,1,0
0.9148469294605376,-0.06216194416999808,0.2662515239127444,0.2646120388643379,0,0
-0.7002393687481393,0.48750207775551335,0.25647665372157646,0.36272416584617695,1,0
0.9246444579502004,-0.057515399627667635,0.2672948899971625,0.24873439177882678,0,0
-0.7226415027498815,0.46123392508307165,0.2631133064426489,0.35719554626896755,1,0
-0.6486406473453424,0.5039675153075159,0.3671605941586401,0.23021935625582518,1,1
0.9105916617802476,-0.043909787411388415,0.25094595515189894,0.16597626827647236,0,1
-0.6297973754634842,0.4995166939923919,0.3763955540030967,0.35971098831877585,1,1
0.9015004501358149,-0.042842964169643324,0.28421132342917976,0.2866653352057232,0,1
-0.6413816539249809,0.5076027780393533,0.3403701232028489,0.35067330882212305,1,1
0.9189326572309644,-0.03648393414073609,0.2470463257088854,0.27624169666289994,0,1
-0.6050387731583483,0.4861386289105412,0.3625079439699534,0.4166483695810215,1,1
0.8863839122047387,-0.0414366042565428,0.2883491414243441,0.3301597152302801,0,1
-0.640979644303163,0.5159634452823357,0.3643929047903426,0.2939583562888105,1,1
0.921471901838674,-0.03532122510884918,0.2727280181207801,0.21518035987818332,0,1
-0.6351175550187644,0.5017317333799293,0.3521251790656939,0.36561231814211304,1,1
0.9040992248920964,-0.04525851757008375,0.2902717768686426,0.2840922132495876,0,1
-0.6083027036378682,0.5660729020616089,0.35763197557138987,0.19241525191493217,1,1
0.9093859077473753,-0.037587803350434386,0.26943171140412214,0.13032852754114707,0,1
-0.6284502262287508,0.5800346876220134,0.3696578104896163,0.18255230571650702,1,1
0.9251216498976212,-0.04796313675644648,0.28618918397819204,0.12744779247494883,0,1
-0.5938956563831276,0.5331188410070722,0.38872563654967024,0.36094253376079716,1,1
0.8985959125258146,-0.04238713347232012,0.2880347982879605,0.2964212108986842,0,1
-0.5921855387691053,0.5549873435910008,0.40470506803758927,0.3210974210875398,1,1
0.9033637602917934,-0.03427966404251294,0.3040016360057862,0.2662216435915397,0,1
-0.5870461491060626,0.5522300389400842,0.3944325414955193,0.351999693438889,1,1
0.8896555868329008,-0.016239415191589786,0.3146439166411782,0.2973797213399431,0,1
-0.6168310727358212,0.5803735022519942,0.37384722716719493,0.2833480566701411,1,1
0.9186444952046678,-0.01658177926353797,0.2861408209544744,0.24295455669663213,0,1
-0.18525304869212933,-0.3700261023018563,0.3644263405000275,0.8077170582925608,1,0
-0.24950636790989364,-0.3833758512789667,0.3433238175603862,0.7373490331820521,1,0
-0.2178763874581127,-0.3361175273313837,0.33888707191184575,0.7878356859387483,1,0
-0.25071805793921087,-0.36049049020302837,0.34396195299430277,0.7934444866424321,1,0
-0.24377233351931507,-0.3885466088770151,0.3312010114937239,0.7752447456039209,1,0
-0.2982781475560924,-0.4183205411308867,0.31876309112779433,0.6777512016269979,1,0
-0.23965405838746004,-0.33686573537493364,0.334614032554374,0.7777203985918203,1,0
-0.3172913931715345,-0.38766040492571235,0.28311826540217677,0.7237395529713632,1,0
-0.3228696160843124,-0.38251002435777004,0.31026102291495383,0.7406746917388768,1,0
-0.2918459036389035,-0.3747391767821618,0.3253340589234095,0.783891683014357,1,0
-0.2554015227525426,-0.43298706827179884,0.3198844998602423,0.7228234787446534,1,0
-0.24255255383704077,-0.4348299052561067,0.3887304527893929,0.7039655314563309,1,0
-0.12564969537937823,-0.4487859657940716,0.4472791690291337,0.6527614014856434,1,1
-0.1722953135297551,-0.4673832373288378,0.451603994548878,0.6772563561074767,1,1
-0.18468233244607654,-0.4543034957028952,0.4478134571186176,0.575300010567634,1,1
-0.17094713054125338,-0.4531596324327688,0.46093966040721834,0.6753929543971947,1,1
-0.1250427849469225,-0.3655423166062805,0.47151993950627474,0.7050281489672424,1,1
-0.1566552562855365,-0.4186012752505767,0.46890507592211655,0.642644749516054,1,1
-0.09131509528523786,-0.2916851083818088,0.5983236524890464,0.6153064988471881,1,1
-0.12213548818371364,-0.27735059059460204,0.6135815788019734,0.6359769249106002,1,1
-0.08945450757904504,-0.26104460560627907,0.603939549352151,0.6231090844750816,1,1
-0.1083378337763155,-0.14990010083541025,0.6233703044236425,0.6251328011229085,1,1
-0.12023451143775221,-0.19052323986809527,0.6103647675877262,0.6062490676177403,1,1
-0.09131643541991129,-0.24686053420371082,0.6878452610715005,0.5459812931979082,1,1
0.8967294440632608,0.00878715483678642,0.2916293508447722,0.2606455939121705,0,0
-0.6363469313301188,0.5514099381882994,0.28052471856951455,0.37117679318012414,1,0
0.9199304592524089,0.006150081971153866,0.2723992371168942,0.19276600272970146,0,0
-0.6872467971370215,0.5542897331698049,0.21380212459063358,0.3112693894956195,1,0
0.896814379656681,0.025632455461246314,0.27723699406847063,0.17380755663293185,0,0
-0.6670295264874259,0.5457230446150277,0.1747597066373677,0.30244782179214413,1,0
0.9020090628771477,0.028328664091904997,0.2834951835695397,0.18966296324480114,0,0
-0.6750333740446071,0.5509441599482771,0.18533573727946365,0.3126348369541915,1,0
0.9026688375800889,0.022660613169023597,0.28774617089630955,0.24134651488703912,0,0
-0.6758023763394739,0.5389798512682318,0.18988219000050513,0.36655711454838696,1,0
0.8945281578320862,0.020481534061251416,0.2862026985710507,0.23874268253659228,0,0
-0.6590117456428178,0.5356358475211465,0.20796622646934643,0.36557792565368114,1,0
0.8546709929609467,0.01734873640460287,0.2955629551662003,0.3700811311308803,0,0
-0.6107143181977841,0.5037225674974093,0.1776416142419257,0.5026922500814579,1,0
0.8778232681390792,0.017576716569004718,0.29387350149928715,0.27886311717878787,0,0
-0.6436464852031024,0.4875855635453971,0.1461038092332832,0.44274449590464127,1,0
-0.6298171696243897,0.5076091327285902,0.14387679964923292,0.4011195909478945,1,0
0.8782195930850705,0.018375191077421027,0.2884346265147023,0.23917252759375884,0,0
-0.6560723100602768,0.4981542863945486,0.19801166979734347,0.2577602708001795,1,0
0.8814459668085035,0.019617797654164847,0.26161163863804865,0.12535138375687593,0,0
-0.6500962432203219,0.4911140308685836,0.24116497837390102,0.23398760926385723,1,0
0.884338442288741,0.01933816333747678,0.2598691693022877,0.10843935712178195,0,0
-0.6635320645121761,0.4969874644646287,0.24588899114726498,0.2859357174783653,1,0
0.8949134761060243,0.013142016912524737,0.2647148191239002,0.15715799133712446,0,0
-0.6212955893833256,0.5393210918296022,0.35371896960398186,0.3235145731287479,1,1
0.8985139996276447,-0.03471120675177252,0.23349340378084185,0.26767850944134297,0,1
-0.5957945911893557,0.5243405080791745,0.3356267174545358,0.42593913053828564,1,1
0.8693689748599789,-0.01608999388620009,0.2542496728524214,0.36185462947639935,0,1
-0.5795986436590539,0.5187969097080114,0.3467246065064636,0.4295101079977628,1,1
0.8611455219146364,-0.004470345069337633,0.27011217036607893,0.35366073434364037,0,1
-0.5764830176952321,0.5173949826123037,0.3536710066443501,0.39194164572121915,1,1
0.8674410506260125,-0.01372146726028706,0.27010688385890463,0.3027158048707022,0,1
0.8713867723765538,-0.0249636762218714,0.26351301262279636,0.322211283901809,0,1
-0.5786064298076786,0.5155203290747855,0.3596772315634475,0.4092101340497555,1,1
0.8707541521375076,-0.021730102477757855,0.23967392584308542,0.2577638239563804,0,1
-0.5799426678117123,0.5109935287712951,0.34793592818870756,0.34471386266054915,1,1
-0.5826286404312881,0.5145744904034768,0.35493295355251714,0.3331537782004419,1,1
0.8756484249470387,-0.024869034342492578,0.2572711547752078,0.24454964888445632,0,1
-0.5832159942980091,0.5158972573732227,0.35356917291512957,0.3721157726242724,1,1
0.8796920234058372,-0.02191221484395933,0.239603916462653,0.28951070576872184,0,1
-0.6254090134028238,0.5290149387653228,0.35896030641824517,0.20211674583792383,1,1
0.9058006358313614,-0.028552400495095668,0.23314093045935774,0.1323094506629728,0,1
-0.639547212965806,0.5151872613644886,0.3704128169060112,0.25455791433689146,1,1
0.9087566841010798,-0.03846651960377752,0.23999780804165075,0.18399910336734146,0,1
-0.6147781642422351,0.5257221591377217,0.3824336453624494,0.2957774359169913,1,1
0.8968408271980834,-0.04208098916603665,0.2443243228554354,0.23465676231191734,0,1
-0.630393563665267,0.5444610345603428,0.36713936680882675,0.23298754716284822,1,1
0.9067323354415038,-0.03719799414760512,0.23429627821891552,0.17647492721706315,0,1
-0.23897642842200362,-0.35612079998508445,0.49237474872018966,0.7249759853563111,1,0
0.41047244247214576,0.4039189151349947,0.4633359633998525,0.6883281256397815,0,0
-0.26841049512042764,-0.3798399044207147,0.4397815473865009,0.7175939108445843,1,0
0.4244762720677139,0.3870526184990232,0.44357559440138183,0.678651677851713,0,0
-0.270385415104899,-0.33943348262750683,0.39311284909872335,0.7514637154523454,1,0
0.4014286433319499,0.3536001683667355,0.43784966041890405,0.7017238359377675,0,0
-0.33252881573784254,-0.3765061378588451,0.35213247404272996,0.6859253295873802,1,0
0.41055171644999416,0.4034349232359355,0.41952300725617736,0.6314030852575248,0,0
-0.33998394966273593,-0.4492435070582452,0.3708851819021905,0.6896100567105445,1,0
0.43625339896690807,0.46125697063116133,0.4830047920977633,0.6183305084252562,0,0
-0.2588934746698701,-0.3863852428512423,0.34522675784589485,0.7275753082329526,1,0
0.3791027480705567,0.3625934610065647,0.41118007054554,0.6827436942948792,0,0
-0.21922106421235643,-0.42245769877422695,0.37644049354444387,0.7339801245336296,1,0
0.37486919244478656,0.3826682869744664,0.4426208716030834,0.6896364419462006,0,0
-0.21054007266754515,-0.4327927258316879,0.36862208441434047,0.739836484597896,1,0
0.37870929847193374,0.3854619920325211,0.467022453002612,0.6796142972931423,0,0
-0.2263068591115542,-0.4381256065986381,0.405757647706409,0.6770933605769519,1,0
0.3849956569465638,0.4152375722275379,0.4591134042639763,0.6183252179853275,0,0
-0.2201603871059013,-0.4212818249314722,0.40562295844547863,0.6283351341181753,1,0
0.3649953663333494,0.41033305941738646,0.4271240835677271,0.5807792583045662,0,0
-0.2380915235833282,-0.422784305880606,0.419110289154063,0.6392528265580076,1,0
0.38696630386982367,0.4154492938597513,0.45275256105629524,0.580147822974175,0,0
-0.2219614389296945,-0.3977336795098663,0.46838003979438203,0.6376819932987373,1,0
0.3768080049224285,0.3906165896581546,0.45504153616233184,0.6095356543347883,0,0
-0.22276732465043844,-0.4388216892557167,0.5631400617948091,0.623679280734684,1,1
0.41961267392919555,0.48968105241656323,0.5218428508879154,0.5818063552662219,0,1
-0.1387762996703668,-0.4463149581218638,0.6132246761310829,0.5989862640945736,1,1
0.42702123650725293,0.45288241365527326,0.4917827024016186,0.6215784458675105,0,1
-0.13754532539773998,-0.4069969759934032,0.6704480886535186,0.5813320110582653,1,1
0.43065747303762675,0.4702034325531646,0.5209741087524309,0.6063097171041607,0,1
