0,1,2,active_hand,class_numeric
0.8995402248348452,-0.06642267589384782,0.2759851596056283,0,0
-0.6933632539308906,0.4309025363269308,0.28751178341240125,1,0
0.9386582228989224,-0.059314822961894095,0.2389411058915351,0,0
-0.7422785868506937,0.4425938206320722,0.2825410614981874,1,0
0.934921738866602,-0.04475207799708493,0.2482316435762042,0,0
-0.7328060530721363,0.4372928796118628,0.3170284397001068,1,0
0.9148469294605373,-0.06216194416999807,0.2662515239127446,0,0
-0.70023936874814,0.48750207775551385,0.25647665372157646,1,0
0.9246444579502009,-0.057515399627667774,0.26729488999716267,0,0
-0.7226415027498819,0.46123392508307204,0.2631133064426489,1,0
-0.6486406473453431,0.503967515307516,0.3671605941586399,1,1
0.9105916617802472,-0.04390978741138871,0.25094595515189905,0,1
-0.6297973754634847,0.4995166939923923,0.3763955540030965,1,1
0.9015004501358146,-0.042842964169643415,0.28421132342917993,0,1
-0.6413816539249814,0.5076027780393536,0.3403701232028489,1,1
0.9189326572309647,-0.036483934140736175,0.24704632570888563,0,1
-0.6050387731583486,0.48613862891054155,0.362507943969953,1,1
0.8863839122047387,-0.04143660425654277,0.2883491414243442,0,1
-0.6409796443031639,0.5159634452823358,0.3643929047903426,1,1
0.9214719018386733,-0.03532122510884921,0.2727280181207802,0,1
-0.6351175550187647,0.5017317333799296,0.35212517906569385,1,1
0.9040992248920967,-0.045258517570083735,0.2902717768686428,0,1
-0.6083027036378688,0.5660729020616091,0.35763197557138987,1,1
0.9093859077473748,-0.03758780335043487,0.2694317114041223,0,1
-0.6284502262287512,0.5800346876220134,0.36965781048961643,1,1
0.925121649897621,-0.04796313675644657,0.2861891839781922,0,1
-0.5938956563831284,0.5331188410070725,0.38872563654967024,1,1
0.8985959125258148,-0.04238713347232031,0.28803479828796075,0,1
-0.5921855387691054,0.5549873435910007,0.40470506803758927,1,1
0.9033637602917938,-0.03427966404251291,0.3040016360057866,0,1
-0.587046149106063,0.552230038940084,0.3944325414955193,1,1
0.8896555868329012,-0.016239415191589817,0.31464391664117836,0,1
-0.6168310727358215,0.5803735022519942,0.3738472271671948,1,1
0.9186444952046676,-0.016581779263538134,0.28614082095447446,0,1
-0.18525304869213044,-0.3700261023018559,0.3644263405000273,1,0
-0.24950636790989453,-0.38337585127896634,0.3433238175603859,1,0
-0.21787638745811286,-0.33611752733138284,0.3388870719118455,1,0
-0.25071805793921137,-0.3604904902030278,0.3439619529943026,1,0
-0.24377233351931601,-0.3885466088770147,0.3312010114937237,1,0
-0.29827814755609305,-0.4183205411308862,0.3187630911277941,1,0
-0.2396540583874613,-0.3368657353749332,0.3346140325543739,1,0
-0.3172913931715346,-0.38766040492571174,0.28311826540217655,1,0
-0.32286961608431336,-0.38251002435776943,0.31026102291495355,1,0
-0.2918459036389046,-0.37473917678216156,0.3253340589234092,1,0
-0.2554015227525436,-0.43298706827179845,0.31988449986024203,1,0
-0.24255255383704113,-0.43482990525610576,0.38873045278939267,1,0
-0.12564969537937923,-0.4487859657940709,0.4472791690291337,1,1
-0.1722953135297558,-0.4673832373288377,0.45160399454887773,1,1
-0.18468233244607754,-0.45430349570289447,0.4478134571186175,1,1
-0.1709471305412538,-0.4531596324327683,0.4609396604072182,1,1
-0.12504278494692408,-0.3655423166062807,0.4715199395062745,1,1
-0.1566552562855376,-0.418601275250576,0.46890507592211633,1,1
-0.09131509528523857,-0.29168510838180844,0.5983236524890463,1,1
-0.12213548818371493,-0.27735059059460154,0.6135815788019732,1,1
-0.08945450757904601,-0.2610446056062786,0.6039395493521508,1,1
-0.10833783377631671,-0.14990010083540997,0.6233703044236424,1,1
-0.12023451143775298,-0.19052323986809525,0.6103647675877263,1,1
-0.09131643541991157,-0.2468605342037107,0.6878452610715007,1,1
0.8967294440632606,0.00878715483678649,0.29162935084477243,0,0
-0.6363469313301191,0.5514099381882993,0.28052471856951444,1,0
0.9199304592524087,0.006150081971153911,0.27239923711689423,0,0
-0.6872467971370222,0.5542897331698051,0.2138021245906334,1,0
0.896814379656681,0.02563245546124625,0.2772369940684707,0,0
-0.6670295264874263,0.5457230446150277,0.17475970663736753,1,0
0.9020090628771475,0.028328664091904984,0.28349518356953984,0,0
-0.6750333740446071,0.5509441599482772,0.1853357372794634,1,0
0.9026688375800888,0.02266061316902358,0.2877461708963098,0,0
-0.6758023763394744,0.538979851268232,0.1898821900005049,1,0
0.8945281578320855,0.020481534061251597,0.286202698571051,0,0
-0.6590117456428184,0.5356358475211465,0.20796622646934634,1,0
0.8546709929609476,0.0173487364046029,0.2955629551662004,0,0
-0.6107143181977844,0.5037225674974097,0.17764161424192543,1,0
0.8778232681390787,0.017576716569004718,0.29387350149928715,0,0
-0.643646485203103,0.48758556354539734,0.14610380923328287,1,0
-0.6298171696243895,0.5076091327285903,0.14387679964923275,1,0
0.8782195930850707,0.01837519107742099,0.28843462651470214,0,0
-0.6560723100602771,0.4981542863945487,0.1980116697973433,1,0
0.8814459668085037,0.01961779765416471,0.26161163863804876,0,0
-0.6500962432203228,0.4911140308685836,0.24116497837390102,1,0
0.8843384422887411,0.0193381633374765,0.2598691693022877,0,0
-0.6635320645121768,0.496987464464629,0.24588899114726484,1,0
0.8949134761060238,0.01314201691252497,0.26471481912390005,0,0
-0.621295589383326,0.5393210918296024,0.35371896960398164,1,1
0.8985139996276449,-0.034711206751772576,0.2334934037808421,0,1
-0.5957945911893561,0.5243405080791748,0.3356267174545357,1,1
0.8693689748599779,-0.016089993886200023,0.25424967285242134,0,1
-0.5795986436590544,0.5187969097080116,0.3467246065064636,1,1
0.8611455219146364,-0.0044703450693377,0.2701121703660791,0,1
-0.5764830176952328,0.5173949826123037,0.35367100664435,1,1
0.8674410506260124,-0.013721467260286883,0.27010688385890486,0,1
0.8713867723765534,-0.024963676221871386,0.2635130126227962,0,1
-0.5786064298076786,0.5155203290747856,0.3596772315634473,1,1
0.8707541521375076,-0.021730102477758168,0.23967392584308544,0,1
-0.5799426678117128,0.5109935287712951,0.34793592818870756,1,1
-0.5826286404312886,0.5145744904034768,0.354932953552517,1,1
0.8756484249470383,-0.024869034342492897,0.25727115477520807,0,1
-0.5832159942980094,0.5158972573732225,0.35356917291512935,1,1
0.8796920234058363,-0.02191221484395925,0.23960391646265308,0,1
-0.6254090134028246,0.5290149387653229,0.35896030641824517,1,1
0.9058006358313611,-0.028552400495095377,0.23314093045935783,0,1
-0.6395472129658067,0.5151872613644886,0.37041281690601113,1,1
0.9087566841010801,-0.0384665196037779,0.23999780804165083,0,1
-0.6147781642422353,0.525722159137722,0.38243364536244906,1,1
0.8968408271980842,-0.04208098916603671,0.24432432285543554,0,1
-0.6303935636652673,0.5444610345603431,0.3671393668088267,1,1
0.9067323354415034,-0.037197994147605364,0.23429627821891574,0,1
-0.2389764284220042,-0.3561207999850839,0.4923747487201895,1,0
0.4104724424721453,0.40391891513499484,0.4633359633998525,0,0
-0.268410495120428,-0.37983990442071447,0.4397815473865007,1,0
0.4244762720677139,0.38705261849902345,0.4435755944013821,0,0
-0.2703854151048992,-0.3394334826275063,0.39311284909872307,1,0
0.40142864333194944,0.35360016836673563,0.43784966041890416,0,0
-0.3325288157378439,-0.3765061378588445,0.35213247404272985,1,0
0.41055171644999394,0.40343492323593577,0.4195230072561773,0,0
-0.33998394966273654,-0.449243507058245,0.37088518190219033,1,0
0.4362533989669077,0.46125697063116144,0.48300479209776326,0,0
-0.2588934746698706,-0.38638524285124215,0.3452267578458947,1,0
0.37910274807055694,0.3625934610065648,0.41118007054553984,0,0
-0.21922106421235665,-0.4224576987742269,0.37644049354444353,1,0
0.3748691924447863,0.3826682869744665,0.4426208716030834,0,0
-0.21054007266754526,-0.4327927258316874,0.36862208441434036,1,0
0.37870929847193363,0.38546199203252135,0.4670224530026121,0,0
-0.22630685911155504,-0.4381256065986379,0.4057576477064088,1,0
0.3849956569465636,0.4152375722275383,0.45911340426397657,0,0
-0.22016038710590116,-0.4212818249314719,0.4056229584454784,1,0
0.36499536633334956,0.4103330594173866,0.4271240835677272,0,0
-0.23809152358332944,-0.42278430588060567,0.4191102891540628,1,0
0.3869663038698231,0.4154492938597515,0.45275256105629513,0,0
-0.22196143892969522,-0.3977336795098666,0.46838003979438186,1,0
0.37680800492242894,0.3906165896581548,0.45504153616233184,0,0
-0.22276732465043936,-0.43882168925571646,0.5631400617948089,1,1
0.41961267392919493,0.48968105241656334,0.5218428508879154,0,1
-0.13877629967036753,-0.44631495812186384,0.6132246761310832,1,1
0.42702123650725277,0.4528824136552735,0.49178270240161875,0,1
-0.13754532539774061,-0.4069969759934031,0.6704480886535183,1,1
0.4306574730376259,0.47020343255316477,0.5209741087524308,0,1
-0.1298463561581195,-0.3010081768702258,0.6897842030239414,1,1
0.40304544387870017,0.45824569920995645,0.4587439316633906,0,1
-0.17383015439474805,-0.3792024799806035,0.7200613251986869,1,1
0.45243323961881976,0.49823365055553115,0.4895424102081758,0,1
-0.176485760876586,-0.32600500414760875,0.7260117769328082,1,1
0.45440196823206036,0.49461905211990276,0.4888661303238603,0,1
-0.10921963611838642,-0.2793574690871772,0.703446410551532,1,1
0.4164253484320017,0.45056499505016023,0.45438667823214707,0,1
-0.20773572201089197,-0.20005465793360186,0.7403974352669771,1,1
0.4364432523797896,0.45402629135284345,0.4816481011925296,0,1
-0.14110898051595125,-0.3259548674254796,0.7139187890674021,1,1
0.3975316638084124,0.4592923045487371,0.4724470060300845,0,1
-0.10394024395576601,-0.3686726094431438,0.7243974594651723,1,1
0.4061253990236252,0.48349281070872874,0.4718332125401184,0,1
-0.10506380376881091,-0.3202960365101545,0.7278893806158616,1,1
0.3949333295412394,0.4560205972745745,0.4630519214542852,0,1
-0.11757714347427071,-0.275878305422489,0.755904052238691,1,1
0.434282828594816,0.43812856904812353,0.48307406277086695,0,1
-0.5506768170542018,0.5592679135751346,0.30824504165883393,1,0
0.754687177505156,-0.3449940940776905,0.26987510734937364,0,0
-0.6002313792457982,0.5630053369301993,0.2572080386066558,1,0
0.7829314471822226,-0.38274641911440327,0.22699865766907137,0,0
-0.6542125927889573,0.5392688709529845,0.21386019973834924,1,0
0.7858698846517002,-0.40703687193250354,0.22393649258013096,0,0
-0.6820013651208955,0.5588495498248668,0.15302812612038005,1,0
0.8069372386543577,-0.40592613416518025,0.192885479021449,0,0
-0.6842677746396166,0.5366558140473211,0.14711202977193266,1,0
0.8026853859622421,-0.4008454902836978,0.1893492833965893,0,0
-0.6743655152430482,0.5203492107553699,0.11602434973439164,1,0
0.7933824092026658,-0.38928038602615783,0.20560065029325766,0,0
-0.6743556547635976,0.4904896795615541,0.11791316200845302,1,0
0.7834158685747977,-0.3825703926326765,0.21135360867595804,0,0
-0.7053864472859023,0.48121724500447155,0.10290034197491012,1,0
0.8109036760463287,-0.37514803582074835,0.17127156812248662,0,0
-0.7059423166547337,0.4556180851998663,0.08850662657064076,1,0
0.8117810772232482,-0.3521338775448012,0.1514673403383768,0,0
-0.7358881532971114,0.44606277505986675,0.09290196410644273,1,0
0.802393862074953,-0.3915920874802724,0.17447142365856258,0,0
-0.7235295400517596,0.421875961460664,0.07323488144080574,1,0
0.7968819585616395,-0.37151033257866833,0.16412191958931838,0,0
-0.7324714383909383,0.4094373341995717,0.09469026243151184,1,0
0.8035376511692754,-0.37735403548936103,0.15750471701582242,0,0
-0.675933755296879,0.4317618678812825,0.2688501175465695,1,1
0.7864061035077886,-0.3870952959699306,0.15122794873568673,0,1
-0.6738165596136936,0.4204095981766178,0.2541720075939164,1,1
0.7845730199055859,-0.3824668587169317,0.1329319930616247,0,1
-0.6810562455868854,0.425277731824945,0.2629358323982722,1,1
0.7755353108605066,-0.41142948067683904,0.18145756866862162,0,1
-0.6672627480332177,0.4103195117324128,0.24216893098048742,1,1
0.7613786186252406,-0.401049881614085,0.1632550078339456,0,1
-0.6666537565076889,0.4039324922937362,0.2640855479518672,1,1
0.757704494634801,-0.413704439260353,0.1693041970877496,0,1
-0.6872553055050541,0.42268232092070235,0.24376269663039313,1,1
0.7729864046851277,-0.41738037687810936,0.1626566176355218,0,1
-0.6701386196076667,0.4076175717011176,0.23930434564585198,1,1
0.7564740956181324,-0.40903535991755785,0.1563421547417008,0,1
-0.6501984972065907,0.4185943645349914,0.29511488902021205,1,1
0.7803865870963294,-0.36632275258491975,0.1365435743057512,0,1
-0.6720039281403509,0.46249153096600093,0.29045411960311646,1,1
0.784357837153915,-0.39535364385429134,0.16025770859107005,0,1
-0.639132437970486,0.46496530175108464,0.32523790469111946,1,1
0.7688084750261301,-0.3901115997773755,0.21923651769962976,0,1
-0.6099353212331546,0.45895233534968943,0.3276439718684349,1,1
0.7523796923990065,-0.37221033804089176,0.21439824279135639,0,1
-0.6398741713887571,0.4656814842151208,0.3366036829537535,1,1
0.7800607737452855,-0.38526496613235817,0.18718820825999094,0,1
0.46360888006692613,0.14383538535202814,0.667549992302413,0,0
-0.22590716299833663,-0.5404828441713608,0.2822974178390885,1,0
0.46849928040876965,0.16371144086349465,0.6922102307793058,0,0
-0.19692912052596045,-0.6188051404559106,0.3826215115279095,1,0
0.487127943964301,0.14449256316468717,0.6700719578096476,0,0
-0.18856830737498928,-0.6366691817232579,0.43647272343240984,1,0
-0.2763155246707847,-0.5841574710150027,0.3848661029745092,1,0
0.4553759349967578,0.13771404526663722,0.623080242674539,0,0
0.4762245728777233,0.1610338559722822,0.6123818970268491,0,0
-0.23904017281794687,-0.5215758292549473,0.40685621167828157,1,0
0.4704555601629963,0.17864229583273547,0.6093909601982794,0,0
-0.33127121434306056,-0.5176270690189487,0.3129621814257339,1,0
-0.43043178666088794,-0.49388683179749937,0.29498606535730304,1,0
0.5256135261060285,0.17190111718476425,0.630022753211543,0,0
-0.38665408681565216,-0.46707950482908095,0.2769994725978485,1,0
0.5121828513585559,0.1262729954184427,0.5475414463697845,0,0
-0.3811322752890002,-0.5050613304880748,0.2693499421010729,1,0
0.5008612739162452,0.11887220420141889,0.5866072465261015,0,0
-0.2142507319709693,-0.5840062336893478,0.42964499652090515,1,0
0.4855372305935911,0.1618754698879371,0.6595444913617534,0,0
-0.2600796460919195,-0.5769184373174863,0.4123337752630117,1,0
0.47209888656249577,0.1825144945981832,0.6181749198448597,0,0
-0.27507679595064444,-0.519494275540503,0.46472565724733567,1,0
0.46212014179138594,0.16838792042880454,0.6318528716380529,0,0
-0.19944012754214685,-0.49216676440514495,0.490634411121932,1,1
0.47242513893401966,0.11212393420712861,0.6216483764309999,0,1
-0.20157031384038293,-0.5103720605840376,0.41907764165981476,1,1
0.4558995245221142,0.13343111379785322,0.6443980046456214,0,1
-0.1900266256331106,-0.5759062415548455,0.4569576424505689,1,1
0.48198402405058394,0.15006900949181368,0.7144054608178931,0,1
