0,1,active_hand,class_numeric
0.3244681722356734,0.7089862928814588,0,1
-0.13637689195106745,-0.3830152803827605,1,1
0.33393054016386786,0.7280092118084838,0,1
-0.1466170132587188,-0.37973740594300975,1,1
0.3254523616335046,0.7091044521031422,0,1
-0.13560750010310496,-0.40534961204085157,1,1
0.34110231724103374,0.7258620945030544,0,1
-0.13905615732791277,-0.3641061756885927,1,1
0.32432329104144586,0.712775113165624,0,1
-0.1353445109063228,-0.2766687309556137,1,1
0.3230591952885834,0.6898879170695714,0,1
-0.13310237503405653,-0.3106639575661519,1,1
0.3507075197833553,0.7198915546247264,0,1
-0.7461466563107692,0.4484109087680844,1,0
0.930834881611014,-0.06027289561650768,0,0
0.9362818753530467,-0.07563904685859031,0,0
-0.7562007317376318,0.4458483193781416,1,0
0.929745887098153,-0.07752313845195179,0,0
-0.7568996454205995,0.43781931616249514,1,0
0.9259955263419039,-0.04163881757815003,0,0
-0.7476447001615323,0.44929507406521585,1,0
0.9221091814563902,-0.06215880545209803,0,0
-0.72228846168043,0.4490522302459885,1,0
0.9139118993953539,-0.08252017091519277,0,0
-0.6932170596510271,0.46521390586005623,1,0
0.9122410654394145,-0.060135590721758114,0,0
-0.6928450163206922,0.45001895619306187,1,0
0.8995402248348447,-0.06642267589384775,0,0
-0.6933632539308908,0.4309025363269308,1,0
0.9386582228989232,-0.05931482296189451,0,0
-0.7422785868506928,0.442593820632072,1,0
0.9349217388666016,-0.04475207799708494,0,0
-0.7328060530721355,0.4372928796118628,1,0
0.9148469294605369,-0.06216194416999816,0,0
-0.7002393687481393,0.48750207775551374,1,0
0.9246444579502007,-0.057515399627668114,0,0
-0.7226415027498808,0.4612339250830716,1,0
-0.6486406473453424,0.503967515307516,1,1
0.9105916617802474,-0.043909787411389026,0,1
-0.6297973754634844,0.49951669399239235,1,1
0.9015004501358139,-0.042842964169643415,0,1
-0.6413816539249806,0.5076027780393534,1,1
0.9189326572309637,-0.036483934140736064,0,1
-0.6050387731583489,0.4861386289105413,1,1
0.8863839122047386,-0.041436604256543115,0,1
-0.6409796443031631,0.515963445282336,1,1
0.9214719018386732,-0.0353212251088494,0,1
-0.6351175550187641,0.5017317333799295,1,1
0.9040992248920955,-0.045258517570083735,0,1
-0.6083027036378682,0.5660729020616092,1,1
0.909385907747375,-0.03758780335043512,0,1
-0.6284502262287502,0.5800346876220133,1,1
0.9251216498976206,-0.047963136756446235,0,1
-0.5938956563831274,0.5331188410070723,1,1
0.8985959125258144,-0.042387133472320426,0,1
-0.5921855387691046,0.5549873435910004,1,1
0.9033637602917934,-0.03427966404251302,0,1
-0.5870461491060623,0.5522300389400842,1,1
0.8896555868329001,-0.016239415191589758,0,1
-0.616831072735821,0.5803735022519942,1,1
0.9186444952046677,-0.016581779263538144,0,1
-0.18525304869213063,-0.3700261023018559,1,0
-0.24950636790989444,-0.38337585127896634,1,0
-0.21787638745811366,-0.3361175273313832,1,0
-0.2507180579392115,-0.3604904902030281,1,0
-0.24377233351931582,-0.3885466088770147,1,0
-0.2982781475560925,-0.4183205411308861,1,0
-0.2396540583874614,-0.3368657353749332,1,0
-0.31729139317153526,-0.38766040492571185,1,0
-0.32286961608431414,-0.38251002435776954,1,0
-0.29184590363890484,-0.37473917678216134,1,0
-0.2554015227525439,-0.4329870682717984,1,0
-0.2425525538370412,-0.43482990525610615,1,0
-0.12564969537937964,-0.448785965794071,1,1
-0.17229531352975577,-0.46738323732883746,1,1
-0.18468233244607807,-0.4543034957028949,1,1
-0.17094713054125413,-0.45315963243276847,1,1
-0.12504278494692353,-0.36554231660628006,1,1
-0.15665525628553753,-0.41860127525057644,1,1
-0.09131509528523872,-0.2916851083818085,1,1
-0.12213548818371445,-0.2773505905946018,1,1
-0.08945450757904573,-0.2610446056062789,1,1
-0.1083378337763163,-0.1499001008354099,1,1
-0.12023451143775277,-0.190523239868095,1,1
-0.0913164354199111,-0.24686053420371062,1,1
0.89672944406326,0.008787154836786451,0,0
-0.6363469313301183,0.5514099381882993,1,0
0.9199304592524081,0.006150081971153872,0,0
-0.6872467971370213,0.554289733169805,1,0
0.8968143796566806,0.025632455461246262,0,0
-0.6670295264874263,0.5457230446150277,1,0
0.9020090628771473,0.028328664091904848,0,0
-0.6750333740446073,0.5509441599482772,1,0
0.9026688375800888,0.022660613169023416,0,0
-0.6758023763394738,0.5389798512682321,1,0
0.8945281578320857,0.020481534061251343,0,0
-0.659011745642818,0.5356358475211467,1,0
0.8546709929609468,0.017348736404602803,0,0
-0.6107143181977845,0.5037225674974098,1,0
0.8778232681390788,0.01757671656900444,0,0
-0.6436464852031025,0.48758556354539756,1,0
-0.6298171696243889,0.50760913272859,1,0
0.87821959308507,0.0183751910774208,0,0
-0.6560723100602763,0.49815428639454856,1,0
0.8814459668085038,0.01961779765416446,0,0
-0.650096243220322,0.4911140308685836,1,0
0.8843384422887406,0.01933816333747631,0,0
-0.663532064512176,0.4969874644646288,1,0
0.8949134761060237,0.013142016912524703,0,0
-0.6212955893833257,0.5393210918296025,1,1
0.8985139996276442,-0.034711206751772576,0,1
-0.5957945911893555,0.5243405080791748,1,1
0.8693689748599779,-0.01608999388620022,0,1
-0.5795986436590539,0.5187969097080116,1,1
0.8611455219146359,-0.004470345069337901,0,1
-0.5764830176952317,0.5173949826123035,1,1
0.8674410506260121,-0.013721467260286866,0,1
0.8713867723765528,-0.02496367622187151,0,1
-0.578606429807678,0.5155203290747854,1,1
0.8707541521375073,-0.021730102477758254,0,1
-0.5799426678117122,0.5109935287712952,1,1
-0.5826286404312881,0.5145744904034768,1,1
0.8756484249470389,-0.02486903434249311,0,1
-0.5832159942980093,0.5158972573732227,1,1
0.8796920234058361,-0.02191221484395931,0,1
-0.6254090134028234,0.5290149387653227,1,1
0.9058006358313606,-0.028552400495095605,0,1
-0.6395472129658059,0.5151872613644886,1,1
0.9087566841010801,-0.0384665196037782,0,1
-0.6147781642422354,0.5257221591377218,1,1
0.8968408271980836,-0.04208098916603702,0,1
-0.6303935636652666,0.5444610345603429,1,1
0.9067323354415033,-0.037197994147605405,0,1
-0.23897642842200423,-0.356120799985084,1,0
0.410472442472145,0.4039189151349947,0,0
-0.2684104951204281,-0.37983990442071414,1,0
0.42447627206771343,0.38705261849902334,0,0
-0.2703854151048993,-0.33943348262750633,1,0
0.40142864333194916,0.3536001683667356,0,0
-0.3325288157378435,-0.3765061378588446,1,0
0.4105517164499938,0.4034349232359356,0,0
-0.33998394966273704,-0.4492435070582447,1,0
0.43625339896690735,0.46125697063116133,0,0
-0.25889347466987056,-0.38638524285124176,1,0
0.3791027480705568,0.3625934610065647,0,0
-0.21922106421235676,-0.42245769877422656,1,0
0.3748691924447858,0.3826682869744664,0,0
-0.21054007266754565,-0.4327927258316875,1,0
0.3787092984719332,0.38546199203252124,0,0
-0.22630685911155485,-0.43812560659863775,1,0
0.3849956569465631,0.41523757222753815,0,0
-0.22016038710590177,-0.4212818249314717,1,0
0.36499536633334934,0.4103330594173867,0,0
-0.23809152358332922,-0.42278430588060556,1,0
0.3869663038698231,0.4154492938597515,0,0
-0.22196143892969517,-0.3977336795098659,1,0
0.3768080049224284,0.3906165896581546,0,0
-0.22276732465043944,-0.4388216892557163,1,1
0.4196126739291953,0.48968105241656323,0,1
-0.13877629967036723,-0.44631495812186356,1,1
0.42702123650725277,0.4528824136552733,0,1
-0.13754532539774067,-0.40699697599340295,1,1
0.4306574730376261,0.47020343255316466,0,1
-0.1298463561581195,-0.301008176870226,1,1
0.4030454438787004,0.45824569920995617,0,1
-0.17383015439474758,-0.379202479980603,1,1
0.45243323961882004,0.49823365055553104,0,1
-0.1764857608765861,-0.3260050041476087,1,1
0.45440196823206036,0.49461905211990265,0,1
-0.1092196361183865,-0.27935746908717723,1,1
0.4164253484320013,0.45056499505016,0,1
-0.20773572201089144,-0.20005465793360175,1,1
0.4364432523797898,0.4540262913528433,0,1
-0.14110898051595092,-0.3259548674254793,1,1
0.39753166380841204,0.459292304548737,0,1
-0.10394024395576629,-0.3686726094431436,1,1
0.4061253990236251,0.4834928107087286,0,1
-0.10506380376881064,-0.32029603651015465,1,1
0.39493332954123894,0.4560205972745742,0,1
-0.11757714347427041,-0.27587830542248876,1,1
0.4342828285948159,0.4381285690481235,0,1
-0.5506768170542011,0.5592679135751344,1,0
0.754687177505156,-0.3449940940776905,0,0
-0.6002313792457971,0.5630053369301992,1,0
0.7829314471822223,-0.3827464191144032,0,0
-0.6542125927889566,0.5392688709529844,1,0
0.7858698846517004,-0.40703687193250393,0,0
-0.6820013651208946,0.5588495498248666,1,0
0.8069372386543577,-0.4059261341651803,0,0
-0.6842677746396159,0.536655814047321,1,0
0.802685385962242,-0.40084549028369815,0,0
-0.6743655152430477,0.5203492107553698,1,0
0.7933824092026658,-0.38928038602615805,0,0
-0.6743556547635967,0.49048967956155376,1,0
0.7834158685747976,-0.38257039263267667,0,0
-0.7053864472859012,0.4812172450044711,1,0
0.8109036760463287,-0.3751480358207485,0,0
-0.7059423166547331,0.4556180851998662,1,0
0.811781077223248,-0.35213387754480147,0,0
-0.7358881532971108,0.4460627750598667,1,0
0.8023938620749528,-0.3915920874802724,0,0
-0.7235295400517588,0.42187596146066386,1,0
0.7968819585616393,-0.3715103325786684,0,0
-0.7324714383909374,0.4094373341995717,1,0
0.8035376511692753,-0.37735403548936114,0,0
-0.6759337552968773,0.4317618678812822,1,1
0.7864061035077885,-0.3870952959699308,0,1
-0.6738165596136924,0.42040959817661755,1,1
0.7845730199055857,-0.38246685871693176,0,1
-0.6810562455868848,0.4252777318249451,1,1
0.7755353108605066,-0.4114294806768392,0,1
-0.6672627480332166,0.4103195117324127,1,1
0.7613786186252405,-0.4010498816140848,0,1
-0.666653756507688,0.40393249229373573,1,1
0.7577044946348009,-0.413704439260353,0,1
-0.6872553055050533,0.4226823209207026,1,1
0.7729864046851279,-0.4173803768781097,0,1
-0.6701386196076659,0.40761757170111756,1,1
0.7564740956181324,-0.40903535991755813,0,1
-0.6501984972065894,0.41859436453499116,1,1
0.7803865870963289,-0.3663227525849199,0,1
-0.6720039281403497,0.46249153096600076,1,1
0.7843578371539147,-0.3953536438542914,0,1
-0.6391324379704849,0.46496530175108425,1,1
0.7688084750261304,-0.39011159977737553,0,1
-0.6099353212331535,0.45895233534968927,1,1
0.7523796923990068,-0.37221033804089204,0,1
-0.6398741713887561,0.4656814842151205,1,1
0.780060773745285,-0.3852649661323582,0,1
0.4636088800669261,0.14383538535202803,0,0
-0.22590716299833696,-0.5404828441713603,1,0
0.4684992804087696,0.1637114408634946,0,0
-0.1969291205259599,-0.6188051404559106,1,0
0.48712794396430076,0.14449256316468698,0,0
-0.1885683073749898,-0.6366691817232579,1,0
-0.2763155246707849,-0.584157471015003,1,0
0.4553759349967576,0.1377140452666373,0,0
0.4762245728777234,0.16103385597228198,0,0
-0.2390401728179472,-0.5215758292549474,1,0
0.47045556016299633,0.17864229583273528,0,0
-0.3312712143430612,-0.5176270690189487,1,0
-0.4304317866608881,-0.4938868317974996,1,0
0.5256135261060282,0.1719011171847641,0,0
-0.38665408681565244,-0.4670795048290808,1,0
0.5121828513585557,0.12627299541844264,0,0
-0.38113227528900023,-0.5050613304880748,1,0
0.5008612739162452,0.11887220420141874,0,0
-0.21425073197096922,-0.5840062336893477,1,0
0.4855372305935911,0.1618754698879369,0,0
-0.2600796460919201,-0.5769184373174863,1,0
0.4720988865624958,0.18251449459818309,0,0
-0.2750767959506448,-0.5194942755405029,1,0
0.4621201417913858,0.1683879204288044,0,0
-0.19944012754214685,-0.49216676440514484,1,1
0.4724251389340203,0.11212393420712859,0,1
-0.20157031384038246,-0.510372060584037,1,1
0.45589952452211374,0.13343111379785288,0,1
-0.1900266256331106,-0.5759062415548459,1,1
0.48198402405058416,0.15006900949181348,0,1
-0.21700998686584783,-0.5773679052271734,1,1
0.5043053111384337,0.1500622252225516,0,1
0.5224840732585436,0.14746015315253302,0,1
-0.20987048997428545,-0.6171863718343092,1,1
0.5110646652404449,0.13330918672200295,0,1
-0.16307304106423653,-0.5730534961868605,1,1
0.49806603397424426,0.15900951378759026,0,1
-0.1763296748831532,-0.6059486935997696,1,1
0.505674923344953,0.1681744383386959,0,1
-0.20893161745336528,-0.6031738452545798,1,1
0.534268666704929,0.15960991531052884,0,1
-0.1643988666231743,-0.5764130328670388,1,1
0.5591686371483143,0.16730426667347073,0,1
-0.18525692001717767,-0.6418003667307534,1,1
-0.15790684344903214,-0.5880644325237878,1,1
0.5334785469697051,0.10731463596573942,0,1
0.504692712170587,0.12780244163466975,0,1
-0.14317867339593998,-0.5535743415207618,1,1
0.7745757719951759,-0.5192941201316134,0,0
-0.8613541261243322,0.2588102852222635,1,0
0.7245494577890386,-0.4888692546675455,0,0
-0.7767825984100776,0.26567460013450694,1,0
0.72991164122966,-0.47656765098203513,0,0
-0.7912267487514015,0.2259873883589892,1,0
0.7509189091805039,-0.4979544871746125,0,0
-0.8173084151633718,0.25747530713759176,1,0
0.7395503292021197,-0.45520867300269163,0,0
-0.7808629681795385,0.21508708259827414,1,0
0.7530259546332607,-0.46723699110842637,0,0
-0.7882295689516637,0.29012839890389547,1,0
0.749191558924782,-0.4917852134259517,0,0
-0.8160529421273571,0.25881516536358723,1,0
0.7023609127812122,-0.46653890009054316,0,0
-0.7334415467350419,0.28720742985542574,1,0
0.7706454076225058,-0.48756776772760513,0,0
-0.8193333703780475,0.2989143722944325,1,0
0.7607369454036796,-0.44884781207771957,0,0
-0.7790490958569873,0.2794874116488126,1,0
0.749601106909244,-0.46991720620346644,0,0
-0.7851886867157059,0.30168073272188084,1,0
0.7549250478848823,-0.44007884877406545,0,0
-0.7676305586940301,0.28301527771459695,1,0
0.771365222723695,-0.4757630488466383,0,1
-0.8115091464456166,0.33220988607562235,1,1
0.7701046311957461,-0.5068997642701992,0,1
-0.836886848280727,0.3304587436583141,1,1
0.6939878943746649,-0.4932453235329063,0,1
-0.7524123323751445,0.33275534949593494,1,1
0.7376105992172064,-0.47762428375725713,0,1
-0.7714109396978076,0.37807871063490617,1,1
0.740373086286542,-0.4911678630248229,0,1
-0.7775173866641538,0.3665742589928893,1,1
0.7387050672636978,-0.4994521655128796,0,1
-0.771682804623304,0.37804603604921827,1,1
0.7471961050123253,-0.47530423218557677,0,1
-0.7579308670290066,0.38130863575765733,1,1
0.7533870731764647,-0.5048972626537659,0,1
-0.7794760929689897,0.3826847204051418,1,1
0.7468756017972373,-0.4925311126585756,0,1
-0.7738810711713924,0.37799164557948617,1,1
0.7346352601007176,-0.4906438177692679,0,1
-0.7596171467947556,0.37706134687148807,1,1
0.7354906793995203,-0.44285873794339625,0,1
-0.7299188161358938,0.3942018166550178,1,1
0.7421536905248876,-0.4919375353162191,0,1
-0.7577120522660241,0.3934549072310489,1,1
0.17964567193891304,0.9498224024673598,0,0
-0.4300144487024199,-0.6399524707571522,1,0
0.1604700789556326,0.8961703621158258,0,0
-0.3193323946433361,-0.6824412727524496,1,0
0.17225964785943707,0.875200505790218,0,0
-0.30733956330834644,-0.6815046437254468,1,0
0.1553019797359262,0.8578357621688923,0,0
-0.27383963354665136,-0.6286924531599948,1,0
0.1491044795248214,0.8723442271685824,0,0
-0.2918756392145986,-0.6455729853724542,1,0
0.173519271655989,0.8793946076373488,0,0
-0.28720926579738243,-0.687267042473692,1,0
0.18313254024200618,0.9184040680248001,0,0
-0.29235191406291927,-0.7185809860517226,1,0
0.17854605478256025,0.9236430989074931,0,0
-0.35423109673081743,-0.6839079771420213,1,0
0.16921662404483293,0.9807530921390012,0,0
-0.4074002087236453,-0.7398180110340289,1,0
0.15221372522094398,0.9851286878034619,0,0
-0.4550636719936725,-0.7192911503543705,1,0
0.12129230731981852,0.9891631136115964,0,0
-0.505189239748981,-0.7133818316241683,1,0
0.17215542431530306,1.0070395222079092,0,0
-0.5085177406926973,-0.748855635472764,1,0
0.10844538042767106,0.9832574517567418,0,1
-0.48008581992172256,-0.6820690682234112,1,1
0.1480891030861357,0.9725466947633097,0,1
-0.5545272013053617,-0.6161842316022847,1,1
0.1435741941747415,0.959897786599676,0,1
-0.527129675890002,-0.6219697148248714,1,1
0.1327979377018899,0.9909898796917627,0,1
-0.5713606084661474,-0.6551116648463507,1,1
0.14854360481210507,1.0018648147740337,0,1
-0.5463833281313938,-0.7137208759331024,1,1
0.14691628143534244,0.9856484108582352,0,1
-0.5035085515790458,-0.6817285622970644,1,1
0.14621539631364022,0.9586585130919241,0,1
-0.4851633526228459,-0.6423254831244052,1,1
0.10622290895113055,0.9350802223400325,0,1
-0.4899788246069727,-0.5821727899613643,1,1
0.11179945907032232,0.9771366854193284,0,1
-0.5223719615638085,-0.6687101967932659,1,1
0.10055607378912472,0.9709061926364948,0,1
-0.5425155401648024,-0.6258044601752834,1,1
0.11113284744863923,0.949200128582335,0,1
-0.4945392569058132,-0.6446713944850245,1,1
0.13811132754213437,0.9483226563140582,0,1
-0.5466558355232811,-0.42825783700457193,1,1
0.5773523745055984,-0.6335818050914416,1,0
-0.7157877318074628,-0.12917486022467056,0,0
0.6098686351627495,-0.6547243063342703,1,0
-0.7501040271255052,-0.073835430262766,0,0
0.5743158222128668,-0.6492706368380127,0,0
-0.7758597511706246,-0.044087513965700466,1,0
0.5894131686823441,-0.6837457009666132,0,0
-0.8413227831422508,0.024074370227067928,1,0
0.5887111517117433,-0.6520315986630899,0,0
-0.8408814606028799,0.1085875166840281,1,0
0.5839865060655608,-0.6436811896240556,0,0
-0.8315922650950756,0.200667630544477,1,0
0.6289467013585471,-0.6544380358538141,0,0
-0.869706408001211,0.2634651589886198,1,0
0.64249061961889,-0.6496931784298474,0,0
-0.8658915163326054,0.2630045409407419,1,0
0.6174683465958583,-0.6411803617334653,0,0
-0.8487661943119766,0.2500614461800066,1,0
0.6925478260304377,-0.5976740461750444,0,0
-0.8779986451028668,0.27229813564533406,1,0
0.6266935915445442,-0.6726501882660155,0,0
-0.8912131717568013,0.24831345442974312,1,0
0.6796674192441944,-0.6362774362833469,0,0
-0.8965136294237237,0.27328603077772884,1,0
0.6031441684940915,-0.6209497543589099,0,1
-0.8101382064219189,0.2789243488940424,1,1
0.6109047423033923,-0.6098244430581751,0,1
-0.7690383660869533,0.31681234579834344,1,1
0.5982898519532431,-0.6250028649821556,0,1
-0.8088526909064945,0.30444262630234037,1,1
0.5827025597314835,-0.6578625475849836,0,1
-0.8265033078149109,0.3105511670061951,1,1
0.5900860488777464,-0.6538342930280499,0,1
-0.8168270988669502,0.3147352363233625,1,1
0.605505405629276,-0.6717319087838799,0,1
-0.8358894643931031,0.31859722850199756,1,1
0.619378064035308,-0.6448200501046749,0,1
-0.8200994558133611,0.3311933288167935,1,1
0.591304102704735,-0.6359288141021044,0,1
-0.772024040916813,0.3536183231299155,1,1
0.5938073402873147,-0.6295128351603914,0,1
-0.7716449448317475,0.37279407591049174,1,1
0.5843630109135118,-0.6677007097822659,0,1
-0.7789865353333181,0.38801850496370216,1,1
-0.7695804275384,0.3753658842664105,1,1
0.5846798835320313,-0.6557345402668825,0,1
-0.7354245384499444,0.3795664190886948,1,1
0.5730307560519635,-0.625140273967735,0,1
0.12084705090507608,1.0077096227733682,0,0
-0.06258720712304963,-0.30985876038703214,1,0
0.11557226530076023,0.9974954828296342,0,0
-0.047316054441950466,-0.31395584125915776,1,0
0.09992767831887639,0.9942183054658831,0,0
-0.054033941983625454,-0.2706409310272924,1,0
0.11861696075547885,0.9914547589990488,0,0
-0.11720023283127359,-0.27070658014850685,1,0
0.0982775166010512,0.9932555868941341,0,0
-0.1190668494444606,-0.2942826896863481,1,0
