0,1,2,3,4,active_hand,class_numeric
0.38249001013168554,0.7439316162180777,0.2594410715902596,0.4363604074020269,-0.26607740950012115,0,1
0.9177957384687428,-0.22490472401178296,0.24235951232121128,0.18427514463306535,0.174485798054456,0,0
-0.686433728210143,0.568572838939903,0.17874064845301124,0.29129624165251033,0.11958321424782589,1,0
-0.7375638484293512,0.5185559715461576,0.13277619819944161,0.23349426054782044,0.19854729989150127,1,0
0.9298814198595203,-0.19708508976071576,0.21966667673675008,0.1187628991263288,0.2427548882900659,0,0
-0.7283533628492357,0.48986864542463265,0.17083546338759098,0.3145042198480873,0.16598627942914537,1,0
0.9277053146036075,-0.17786251468123826,0.2007219778847772,0.19898275167534,0.21658596784646061,0,0
-0.7619221011317211,0.4843165125788667,0.14235062267336826,0.21749726253131418,0.22274250969018647,1,0
0.9342704424643209,-0.1896055276346058,0.19857368041272408,0.10676136140804214,0.2682852636304922,0,0
-0.7749454878132999,0.4399888550701263,0.18448315566455578,0.24053646180325144,0.20902434394378092,1,0
0.9199531278750568,-0.20842546846573112,0.25220678194047935,0.11566855522233122,0.25349761954482314,0,0
-0.7766420283731966,0.4242794522288535,0.1980599855661191,0.12571312916399185,0.29579407872747004,1,0
0.9081828607657554,-0.20652191682066182,0.22116643430976762,0.027801717463452814,0.3417265616245792,0,0
-0.7393462387504515,0.43333746828937564,0.2654765472283702,0.1515232134455826,0.326268127890977,1,0
0.875007218181683,-0.2306973636545009,0.3003807060585748,0.04852809405686666,0.3610729587366376,0,0
-0.7207216130125267,0.4249852314334333,0.26015676018713946,0.21325983178870717,0.32918389775697543,1,0
0.9034337950799837,-0.17756503360992668,0.17530678501903663,0.12603886632172706,0.3679387765383075,0,0
-0.7203650390104938,0.40438821352771676,0.3110920046234809,0.2538038957730012,0.28626410678568653,1,0
0.8980120115480011,-0.1986257996483006,0.231927774259869,0.1578216483808249,0.32629209177787344,0,0
-0.7489190987164396,0.3908398273014858,0.27225767632064657,0.28798705688114307,0.24413800502673366,1,0
0.9088065375657622,-0.18651072950540679,0.19525039741471859,0.19359136413348768,0.3014021841259643,0,0
-0.7140987753667131,0.41623763810537656,0.319712817838823,0.28291259972341687,0.268490765451241,1,0
0.8769067241321136,-0.22363610897094574,0.29414304937653074,0.17473136312639578,0.3124362159033121,0,0
-0.7326149588487388,0.4505397203984299,0.28490239287483116,0.1619479588830223,0.3033262583521703,1,0
0.8792381503064104,-0.21635713577127216,0.32486497984120033,0.05475498279887022,0.33528114552216104,0,0
-0.7101773795183933,0.477048219209341,0.3146525226143987,0.20661795197785568,0.14312340169929044,1,1
0.8350733596301894,-0.34145804155689297,0.35037149239210397,0.12516920662049336,0.2381042879831124,0,1
-0.7058898551106543,0.4849161366604772,0.30845966878269765,0.16381630657553606,0.20378105460474827,1,1
0.8252307142804393,-0.34681915818712056,0.3362233417202397,0.09117798396122158,0.2996906188721093,0,1
-0.7295681067456413,0.4735151576394117,0.31704431706779307,0.1882706411009576,0.12749972691527786,1,1
0.8196626002181502,-0.3499727406681653,0.39341511707078486,0.10564533276065104,0.22606428824936256,0,1
-0.7137183442882679,0.5046690719655135,0.29792920673537554,0.12458302978652895,0.22037085310952573,1,1
0.8280546966258963,-0.32166206231613714,0.36162674204278994,0.04963934356241902,0.3100263325334048,0,1
-0.6900308955512356,0.5394126057190497,0.32693804385148606,0.09450548209160023,0.209140751165779,1,1
0.8249910589320233,-0.3321107113246956,0.3680072251338295,0.034192755165136784,0.3048907648673237,0,1
-0.6848162688887907,0.5424105963120488,0.35793332046143694,0.11932957871079222,0.1568091383720275,1,1
0.8611384293457427,-0.3222739950518515,0.294496945248998,0.08543622261527961,0.26278548558141185,0,1
0.8570111776205465,-0.32278659953349215,0.29511810344530054,0.09991593944935885,0.2715617077380097,0,1
-0.6751576789712269,0.5652010316336268,0.3413910255174447,0.13498369985674435,0.16852080679623332,1,1
0.8303987978363833,-0.3487759286945325,0.33546657578616307,0.06673766487916873,0.2846594907506744,0,1
-0.6624826783721881,0.5690563977043798,0.36730936853702983,0.10057633258889345,0.17830683845776787,1,1
0.7863659738379231,-0.37084928590720023,0.4426690806661499,0.15432043948474894,0.17440755805246277,0,1
-0.651271398868362,0.575004897723712,0.36390011917942283,0.2143812555240489,0.07945074957957445,1,1
0.8296694426068174,-0.3467020272327184,0.3821913500134611,0.07140390920048187,0.2426724270583061,0,1
-0.6702517692686837,0.5729715411595117,0.36317715797262146,0.1179923643441143,0.14306613376813612,1,1
-0.6526212823599197,0.5696866856936587,0.3943535018892474,0.1387960760803772,0.15267882145658704,1,1
0.8432389104750628,-0.3368019807298666,0.33808390467581795,0.11061058025669332,0.25927200738394335,0,1
-0.6464874053107864,0.5736699965039517,0.3754177764721416,0.09384466802349785,0.22150852112480288,1,1
0.8414818433688245,-0.3040947114344601,0.33339013511205906,0.06166175244862333,0.3278359686845694,0,1
-0.024239232739825495,-0.3997313963678088,0.42903327230054505,0.7104678142319676,-0.3262762749949557,1,0
0.2975553587717427,0.675749832105518,0.26056095294255177,0.5635205029262217,-0.31182528550850924,0,0
-0.12038957257588953,-0.397372906953471,0.4666163044815647,0.6390990582538563,-0.3931085001820433,1,0
0.3135817375409635,0.6393228770636583,0.24608822605143207,0.5475982971138877,-0.3940129198396409,0,0
-0.1946382826945145,-0.34874470039139077,0.5701671024105615,0.5862378202528884,-0.3607138612484623,1,0
0.3001039443632332,0.6490678323800372,0.2387560501160138,0.5566079703889149,-0.3820988951596113,0,0
-0.19112691394499512,-0.4542457923644017,0.5470632061931834,0.5088415892095285,-0.3830256069124025,1,0
0.32823575393082555,0.7005188708463619,0.21672767245856167,0.4633058346562861,-0.4007467462129819,0,0
-0.19623252334205252,-0.45777666871333617,0.49007840197751884,0.5733610359792918,-0.3545708868190378,1,0
0.293239908349504,0.6913225593607267,0.2531678101767425,0.4933074098580645,-0.38612793666213624,0,0
-0.1783515149479262,-0.4702485054685083,0.5050145256093425,0.6046721443229006,-0.2794830324287445,1,0
0.31587208910130254,0.702729995823179,0.24249988785326532,0.520001674870976,-0.3214693394732043,0,0
-0.15946807407744734,-0.45412831263832126,0.49288756438195824,0.6441977613998553,-0.2539917274782443,1,0
0.323374003926304,0.672156603652952,0.2591376773675016,0.5600951436607347,-0.31154942126363067,0,0
-0.2504424741050188,-0.4534657782542469,0.4615701046273605,0.6127271400191878,-0.27195158962731014,1,0
0.3277969793078572,0.7072294139401692,0.2453043706553299,0.5034191143963849,-0.3289561617946046,0,0
-0.266199502839521,-0.3604529523468534,0.4788619138485685,0.7073959087000189,-0.12806188328002718,1,0
0.3092067716791599,0.7049480353718072,0.2753110035815839,0.5731105981850376,-0.20541126931095616,0,0
-0.2752376446770799,-0.4636886182449709,0.45108259573020004,0.6155020459751049,-0.2375251616179239,1,0
0.3442696302594391,0.705038364951234,0.25015794368796945,0.5092326666984297,-0.30982785806749685,0,0
-0.2448328653683683,-0.4302824471382213,0.5261538471852263,0.6034974160193329,-0.24068087183053527,1,0
0.3461033505300396,0.7079887169710114,0.2534966288756419,0.511890365200051,-0.2959053097773896,0,0
-0.24483867574135842,-0.39741208070522727,0.6013119361620831,0.5748524187082682,-0.20893424740837496,1,0
0.34417702789108645,0.7251638204600493,0.26292601503892354,0.504086961707191,-0.2604701169606301,0,0
-0.1150452083877617,-0.25274390857033585,0.731675447323984,0.5790658233264349,-0.17119203785634873,1,1
0.33861115320374796,0.7262134670420489,0.27677466291918457,0.5269017562382421,-0.19326914617008023,0,1
-0.0987934397315537,-0.38666845557371593,0.6542342146401284,0.5463105151095744,-0.2747068957651147,1,1
0.32690584041785026,0.7059351386900048,0.2605940458268888,0.5125197826900467,-0.29941644041078536,0,1
-0.13102477988999967,-0.2994085571802306,0.7187781733356932,0.5268241811259904,-0.2642251607707875,1,1
0.33288507282320406,0.707416986129869,0.25909699047023577,0.5180082930543959,-0.28296745446352095,0,1
-0.16566639790899573,-0.21302120852309475,0.7571131297728602,0.5222962295835567,-0.22478736611926106,1,1
0.3380479204218857,0.7273266345280072,0.2593182523241902,0.5089813873987965,-0.23506041370181951,0,1
-0.11089056682720777,-0.31674634268474844,0.6890085358811397,0.5617885152742242,-0.2517861179440877,1,1
0.3252590767883885,0.7072508189405947,0.27641470886420283,0.5202441496908468,-0.2752403488189277,0,1
-0.1334404409889817,-0.29668470470575614,0.6975051545189904,0.5533910020620965,-0.26085995684385577,1,1
0.32446817223567403,0.7089862928814592,0.2810285552830993,0.5138675209083711,-0.2828116907361887,0,1
-0.13637689195106661,-0.3830152803827606,0.6735480592446215,0.5101763201251884,-0.26639564756280043,1,1
0.33393054016386825,0.7280092118084839,0.2627914153528648,0.4749759339628046,-0.29107109042084994,0,1
-0.14661701325871845,-0.3797374059430101,0.6461735144483077,0.5069580578826561,-0.32163485089466953,1,1
0.32545236163350577,0.7091044521031425,0.24285426878218927,0.48001271472997886,-0.34203918554386703,0,1
-0.1356075001031042,-0.4053496120408517,0.6453795004557971,0.531980335243283,-0.2636155226758427,1,1
0.34110231724103474,0.7258620945030546,0.26285408774177965,0.47529842442603515,-0.2899526518697639,0,1
-0.1390561573279123,-0.3641061756885929,0.6596738575794849,0.5116079290012081,-0.31529144642560625,1,1
0.32432329104144625,0.7127751131656243,0.2617878969785594,0.4759678664237155,-0.33106916952621723,0,1
-0.13534451090632213,-0.27666873095561423,0.6843975466263333,0.5588559756105449,-0.2855397182269939,1,1
0.32305919528858457,0.6898879170695718,0.28426556401007963,0.5240582297960232,-0.30090715194616696,0,1
-0.13310237503405584,-0.3106639575661521,0.70930721080178,0.5153992394883592,-0.26873816210989293,1,1
0.3507075197833561,0.7198915546247268,0.28385660984932987,0.47483498819250863,-0.2834808261729393,0,1
-0.7461466563107685,0.44841090876808426,0.16535625247494012,0.371559858324343,0.11086626092244439,1,0
0.9308348816110145,-0.060272895616507824,0.2771253700356358,0.22558473175587088,0.1474960318199827,0,0
0.9362818753530467,-0.07563904685859049,0.25133569530611394,0.21166077111142156,0.1679909394520905,0,0
-0.7562007317376326,0.44584831937814184,0.16284083798296253,0.3455336025786593,0.12706311847189644,1,0
0.929745887098153,-0.07752313845195177,0.25933152909683266,0.1871192838565179,0.21069792147813093,0,0
-0.7568996454205997,0.437819316162495,0.17691893568974892,0.31704881065530754,0.16973707921872985,1,0
0.9259955263419036,-0.04163881757815012,0.26081932335369434,0.12833940715942285,0.2866636618419554,0,0
-0.7476447001615327,0.4492950740652159,0.19745884868249655,0.2529005243544299,0.2527414365570433,1,0
0.92210918145639,-0.062158805452097954,0.2596816823617971,0.17916829859043282,0.26712871990798337,0,0
-0.7222884616804308,0.44905223024598884,0.24712715376584332,0.3017535902725019,0.23810855564131073,1,0
0.9139118993953542,-0.08252017091519281,0.2737996398870446,0.22565841322648822,0.22584033179945742,0,0
-0.6932170596510273,0.4652139058600562,0.29785692043747947,0.3387804600663086,0.185462830804807,1,0
0.9122410654394144,-0.06013559072175809,0.2777553463557679,0.2510220514198803,0.21873899682802614,0,0
-0.6928450163206924,0.4500189561930619,0.28926294988659335,0.37672075565422397,0.18555824199410087,1,0
0.8995402248348449,-0.06642267589384791,0.2759851596056281,0.2507378012519243,0.25796193531464806,0,0
-0.6933632539308909,0.4309025363269307,0.28751178341240147,0.3680428522758321,0.2224363265285316,1,0
0.9386582228989225,-0.05931482296189415,0.23894110589153503,0.20007411804272265,0.1669594346542695,0,0
-0.7422785868506934,0.4425938206320721,0.2825410614981872,0.30470553140387235,0.1169493601927855,1,0
0.9349217388666019,-0.04475207799708498,0.24823164357620417,0.13933406176951108,0.257634671177264,0,0
-0.7328060530721362,0.437292879611863,0.3170284397001071,0.2383037998528296,0.22035141948056935,1,0
0.9148469294605369,-0.06216194416999823,0.2662515239127445,0.26461203886433793,0.05703293915104785,0,0
-0.7002393687481397,0.4875020777555139,0.2564766537215764,0.36272416584617667,0.0021825941879028417,1,0
0.9246444579502002,-0.057515399627667864,0.2672948899971626,0.24873439177882678,0.11938975202071174,0,0
-0.7226415027498818,0.461233925083072,0.26311330644264874,0.35719554626896743,0.07070344047235465,1,0
-0.6486406473453431,0.5039675153075159,0.36716059415864005,0.23021935625582515,0.26977073478183716,1,1
0.9105916617802472,-0.04390978741138883,0.250945955151899,0.16597626827647233,0.3275259364864777,0,1
-0.6297973754634844,0.49951669399239246,0.3763955540030971,0.3597109883187757,0.11054572105815633,1,1
0.9015004501358141,-0.04284296416964356,0.28421132342918,0.286665335205723,0.17437290843122843,0,1
-0.6413816539249809,0.5076027780393536,0.340370123202849,0.350673308822123,-0.029994222029059225,1,1
0.918932657230964,-0.03648393414073629,0.24704632570888554,0.2762416966628999,0.03994720463997592,0,1
-0.6050387731583482,0.4861386289105416,0.3625079439699533,0.4166483695810215,0.00034385293982022096,1,1
0.8863839122047387,-0.041436604256542824,0.28834914142434415,0.3301597152302801,0.0645184744207688,0,1
-0.6409796443031631,0.5159634452823358,0.3643929047903423,0.2939583562888104,0.10106095328986404,1,1
0.9214719018386732,-0.03532122510884928,0.2727280181207802,0.2151803598781833,0.16769936066254784,0,1
-0.6351175550187645,0.5017317333799296,0.3521251790656944,0.3656123181421131,0.03951361852362892,1,1
0.9040992248920958,-0.04525851757008386,0.29027177686864253,0.2840922132495875,0.10767514493634052,0,1
-0.6083027036378682,0.5660729020616091,0.3576319755713898,0.19241525191493217,0.28095837632638404,1,1
0.909385907747375,-0.03758780335043506,0.26943171140412203,0.13032852754114707,0.34027699020493735,0,1
-0.6284502262287506,0.5800346876220135,0.3696578104896163,0.18255230571650696,0.18812586991561833,1,1
0.9251216498976208,-0.0479631367564466,0.286189183978192,0.127447792474949,0.2617938119984607,0,1
-0.593895656383128,0.5331188410070725,0.3887256365496702,0.3609425337607971,0.04352386869693221,1,1
0.8985959125258142,-0.04238713347232037,0.2880347982879606,0.29642121089868434,0.1105645295909896,0,1
-0.5921855387691048,0.5549873435910009,0.4047050680375895,0.3210974210875398,0.08013854084437036,1,1
0.9033637602917934,-0.034279664042513064,0.3040016360057864,0.2662216435915398,0.14979831975583302,0,1
-0.5870461491060626,0.5522300389400842,0.39443254149551915,0.3519996934388891,0.06918493775906483,1,1
0.8896555868329004,-0.016239415191589886,0.31464391664117836,0.2973797213399432,0.1379921777811527,0,1
-0.6168310727358205,0.5803735022519941,0.3738472271671948,0.283348056670141,0.07570053133835013,1,1
0.9186444952046678,-0.016581779263538193,0.28614082095447446,0.24295455669663218,0.15566049045673935,0,1
-0.18525304869213002,-0.3700261023018559,0.36442634050002765,0.8077170582925602,-0.08688298216348747,1,0
-0.24950636790989414,-0.38337585127896634,0.34332381756038627,0.7373490331820522,-0.23294658155046688,1,0
-0.21787638745811358,-0.33611752733138367,0.33888707191184597,0.7878356859387485,-0.223436805181324,1,0
-0.25071805793921126,-0.36049049020302876,0.34396195299430293,0.7934444866424318,-0.09682462704593886,1,0
-0.24377233351931563,-0.3885466088770151,0.3312010114937238,0.7752447456039206,-0.15792446502871618,1,0
-0.2982781475560927,-0.4183205411308868,0.3187630911277947,0.6777512016269976,-0.3035160379602164,1,0
-0.23965405838746062,-0.3368657353749335,0.33461403255437394,0.7777203985918206,-0.21892719668668562,1,0
-0.31729139317153465,-0.387660404925712,0.2831182654021771,0.723739552971363,-0.24122350677898832,1,0
-0.32286961608431314,-0.38251002435777,0.31026102291495383,0.7406746917388769,-0.1701213557430178,1,0
-0.29184590363890434,-0.3747391767821618,0.32533405892340944,0.7838916830143569,-0.03715841323600488,1,0
-0.25540152275254335,-0.43298706827179867,0.3198844998602422,0.7228234787446535,-0.2434065247850668,1,0
-0.24255255383704133,-0.4348299052561068,0.38873045278939294,0.7039655314563313,-0.22528155822659812,1,0
-0.12564969537937895,-0.4487859657940715,0.44727916902913367,0.6527614014856439,-0.3210403211688511,1,1
-0.17229531352975538,-0.46738323732883796,0.4516039945488782,0.6772563561074768,-0.20489157921452117,1,1
-0.18468233244607704,-0.4543034957028949,0.4478134571186181,0.5753000105676339,-0.3993232656732291,1,1
-0.1709471305412535,-0.4531596324327687,0.46093966040721857,0.6753929543971947,-0.20457115250428662,1,1
-0.12504278494692272,-0.36554231660628045,0.47151993950627424,0.7050281489672425,-0.29377763695991604,1,1
-0.15665525628553695,-0.4186012752505767,0.4689050759221163,0.6426447495160539,-0.3206465840899313,1,1
-0.0913150952852383,-0.29168510838180867,0.5983236524890467,0.6153064988471881,-0.3303075557191503,1,1
-0.12213548818371422,-0.27735059059460165,0.6135815788019733,0.6359769249106003,-0.2286762678199806,1,1
-0.08945450757904512,-0.261044605606279,0.6039395493521509,0.623109084475082,-0.32072378057878076,1,1
-0.1083378337763164,-0.14990010083541008,0.6233703044236426,0.6251328011229087,-0.3192390895774251,1,1
-0.12023451143775189,-0.19052323986809502,0.6103647675877266,0.6062490676177401,-0.37303838374639847,1,1
-0.09131643541991045,-0.24686053420371076,0.6878452610715007,0.5459812931979083,-0.3355929237520403,1,1
0.8967294440632604,0.008787154836786373,0.29162935084477226,0.26064559391217046,0.17965081694259027,0,0
-0.6363469313301185,0.5514099381882995,0.28052471856951444,0.37117679318012414,0.11544292445625966,1,0
0.9199304592524081,0.006150081971153819,0.27239923711689396,0.19276600272970135,0.1981032676754343,0,0
-0.6872467971370216,0.5542897331698052,0.2138021245906335,0.3112693894956195,0.138017861915376,1,0
0.8968143796566805,0.02563245546124612,0.27723699406847047,0.17380755663293188,0.29515919607331786,0,0
-0.6670295264874259,0.5457230446150276,0.17475970663736742,0.3024478217921441,0.24738334826486827,1,0
0.9020090628771473,0.02832866409190482,0.28349518356953957,0.189662963244801,0.2563516232885974,0,0
-0.6750333740446068,0.5509441599482771,0.18533573727946345,0.3126348369541915,0.19843511870736144,1,0
0.9026688375800886,0.022660613169023517,0.2877461708963099,0.2413465148870391,0.1675913389597162,0,0
-0.675802376339474,0.538979851268232,0.18988219000050513,0.36655711454838713,0.11079411853496611,1,0
0.8945281578320852,0.020481534061251448,0.28620269857105085,0.23874268253659228,0.23369110622911132,0,0
-0.6590117456428183,0.5356358475211465,0.20796622646934637,0.3655779256536811,0.18326881846073254,1,0
0.8546709929609467,0.01734873640460278,0.2955629551662005,0.3700811311308804,0.0739354394269985,0,0
-0.6107143181977843,0.5037225674974097,0.1776416142419255,0.502692250081458,0.026215256558532317,1,0
