0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
-0.9215753250567573,1.6747374623195341,-0.5168985608520028,0.3236223995635134,0.4549038159035045,0.9317162176022268,-0.9682956667908895,0.4617133446404166,0.2267700799458951,0.04442628388682828,-0.2005648402124622,0.045056484445330114,-0.016926948450058158,-0.366940705925654,-0.8633301109059972,-0.2528142067854934,0.3210566366746065,-0.33375314815315266,-0.22904409391136252,0.11232448953902542,0.36591459102396706,-0.20493908082161466,0.14913340806831543,-0.03590700476015924,0.14233136182415299,0.08147358622133809,1
0.0097458281071406,-1.0394234238808169,-1.3918703533334424,-0.45248349311030955,0.9156267873121565,0.31634882940288855,0.6114917803885745,-0.4683608310597895,-0.38306900177405534,0.4386428856248576,-0.3431552510734555,0.33343458360565226,-0.19377575888987902,-0.06681405493592625,0.0006215973598163063,-0.047854409565002046,-0.23915969953690902,0.09613133587004091,-0.1639570318135044,-0.11391173097702541,-0.20443714200871516,-0.03847114400645086,0.2608583155503191,0.1381196641758934,-0.15306251741290117,0.1359225005915229,0
-0.9545559491642178,1.7181263539821707,-0.5226277436977422,0.3566622796993879,0.5032964236193419,0.9737133795539612,-0.9375498360633109,0.4843836667554885,0.2868989204920175,0.027297608184821104,-0.19380452115436048,0.05329087296930248,-0.009764081458385403,-0.4038975699009015,-0.8439457874870434,-0.23244367406004346,0.34113413082165517,-0.3854524448396794,-0.26542513214448504,0.12450496998750393,0.363055271944951,-0.2160956451761475,0.17937141859747865,-0.06266574086108083,0.16945849221425643,0.06966707616705449,1
0.02902951035014934,-1.039732186853863,-1.3880489690037183,-0.41548903141976984,0.8570768499533512,0.2815660972916607,0.5831877342958353,-0.4590214100579948,-0.3507848663338205,0.4268019092455364,-0.3151922549414478,0.3451718901752319,-0.18941934208867578,-0.07944356525099522,0.00429445804896843,-0.05839767224684537,-0.2505786036743244,0.09874923839207417,-0.16826369079938536,-0.1202758593173742,-0.19243782882276983,-0.05040170907318272,0.26138589674692136,0.12863191006790897,-0.15924814565255002,0.12773970736587095,0
-0.9300527514354365,1.7092352184057098,-0.523614246941073,0.33808947290029395,0.4370577129367211,0.9496285985141625,-0.9663945885772224,0.4772460938330555,0.21797223221099662,0.048267060305944534,-0.20201546658247682,0.08222057360121315,-0.026379865728597563,-0.38756279328440935,-0.8603613193681482,-0.24764864132503453,0.35533118711661293,-0.37426593028030575,-0.26977967717367873,0.13059335182674034,0.38686487194401725,-0.23048416113541462,0.15553887242290668,-0.023748358816002655,0.15264983467432566,0.07994827522200294,1
0.014293122070501214,-1.0389689042554258,-1.3922945344145266,-0.43834732983766295,0.8965205400976324,0.2999295283849314,0.6069624182915669,-0.45703160418508265,-0.3680131009027297,0.4512986569371641,-0.32421385388119095,0.3531204196894299,-0.1871503098801053,-0.0828008930700225,-0.002719528624347368,-0.044401025268564785,-0.2534891039188378,0.10240571806033101,-0.15617152139363621,-0.11655505931765522,-0.19240778737228867,-0.04982384969678387,0.27012692992804843,0.1398657043317931,-0.15830128952830538,0.13180133990481946,0
-0.9297608329548891,1.7615331940956847,-0.5460715538396456,0.35387584327042726,0.40897852133341245,0.9902993585904916,-0.9862715067808051,0.4706300758586372,0.2159556985024489,0.04811503823812736,-0.19515479861513654,0.08840758980052306,-0.030986639584286088,-0.4265372597992382,-0.8601821018577777,-0.22619825991659281,0.3521835203091861,-0.3854667162850344,-0.28559363757948075,0.10409817700682447,0.38608937645989144,-0.21394092142909377,0.1559065423040216,0.00563475018217634,0.17880004241197192,0.09094677900280976,1
0.033851796806785024,-1.0410196595410102,-1.396991409016215,-0.4073560619504937,0.8661424630576242,0.261434102859485,0.5780717469516634,-0.4843773247010597,-0.3479517645518041,0.4634115355283982,-0.29352808358450344,0.3539738216612669,-0.18397115434177685,-0.10987477338812608,-0.00458494642609023,-0.06181547094097617,-0.2312113636363851,0.10392430715935345,-0.15691138214643102,-0.12620739241691878,-0.18743439956950722,-0.056208773881223445,0.2725054516090598,0.14646545340051603,-0.15166758541155892,0.11970929244923324,0
-0.9631719978804172,1.8504599387499254,-0.5704006783664414,0.38340836793747407,0.4313770249631446,1.0991011973409799,-1.015245535087649,0.5206939420646873,0.24925607460713287,0.026804662728532824,-0.2026189583643485,0.1208077624432568,-0.030976136731596177,-0.49162672048612105,-0.9769116391716234,-0.27237755583762285,0.3780392391127853,-0.456065303470629,-0.3201154219309464,0.11211934941845211,0.3684139069411091,-0.21737451952972908,0.1645039977849811,0.012228408095615156,0.19171400102524402,0.10363107908060658,1
0.048706598155337136,-1.0435906669671944,-1.3956308118061058,-0.3960579625008521,0.8512165434360669,0.25639177229245946,0.558363490071774,-0.5053791575982923,-0.349828064086778,0.4391382624393242,-0.29365985539848966,0.33419871812146,-0.20536570655602168,-0.09980790001878781,0.008840035612917288,-0.09252639941454664,-0.20713051363382498,0.09102472678462396,-0.15882847442785497,-0.1317614779788804,-0.2019013735004663,-0.06755421084976415,0.2701165744695733,0.13301334076558569,-0.15187303551125317,0.13339929651106008,0
-0.9692663916380154,1.9135299258206453,-0.605289087344304,0.3917390971029908,0.4366797794255174,1.187953809411079,-1.0722636842254587,0.5315457424304934,0.2667143955662205,0.01015595287576245,-0.20965205023399675,0.11615540305686792,-0.011289419289140857,-0.5485275364806657,-1.055853840360366,-0.2756855861278019,0.36058001700115655,-0.48491266504362524,-0.32585214522820316,0.07389685569657725,0.3594872626734478,-0.19526828439575378,0.18330761777709126,0.024086353588994067,0.23262828368573976,0.12630673048471408,1
0.04625147411706624,-1.0493866912580305,-1.396987263655448,-0.3999913847847713,0.8582743645941445,0.2772591441546052,0.558293090911488,-0.5164403738547642,-0.36169912227562906,0.4215436416755729,-0.3226389095004936,0.3408586188543862,-0.20933131872285263,-0.08926392356297104,0.0161989912124798,-0.09931415643062359,-0.21651856492651247,0.0858560636677025,-0.16071167937324965,-0.11440076550922476,-0.2176722407221514,-0.05479952032639937,0.2733643924101327,0.11403626594477798,-0.14813244272389306,0.13478757515669826,0
0.018350045044149922,-1.046707393139797,-1.4037603350732082,-0.43306938282641083,0.91109728237197,0.29696216768569966,0.5961085982588683,-0.5033415917824189,-0.37655771609056105,0.4645940147538927,-0.33666790888341935,0.3607870019462089,-0.17641936764890326,-0.10216160323456712,-0.003079557155106533,-0.05791139311396351,-0.23231972057187575,0.10335176521379412,-0.15646642174645806,-0.09515632718238265,-0.20477953222098158,-0.03270874330604983,0.2702209831512873,0.132772695263271,-0.13400846416678294,0.11940755896057728,0
-0.9683547188619042,1.9378623219127693,-0.6150677320013513,0.36972909931088715,0.39161864089833026,1.2305641910962575,-1.0655016588580244,0.6330587442520703,0.23011923510186796,-0.013510173661148317,-0.2199898840776182,0.2700465620495382,-0.03520026816262812,-0.5766055457584094,-1.1034053762280975,-0.3166841903397704,0.41554255678622143,-0.6073712498895865,-0.3957481322292193,0.0924950382755828,0.32741783125401075,-0.21243274940352855,0.17606874600483938,0.050751173852534845,0.2472968136648976,0.09477984624907063,1
0.09767808153385742,-1.0526350284371575,-1.3948652583035448,-0.3312199872820564,0.7769953228582431,0.21512375726643618,0.5037125041847638,-0.5349268138006966,-0.3172738469832109,0.40241625473770665,-0.2567664491598599,0.3316629792229047,-0.24277965856678668,-0.10385682228374,0.027154791494631195,-0.14158754767227225,-0.18996739604143398,0.06787788215727843,-0.15129428088597294,-0.1665031574267104,-0.2177506558353572,-0.08720377644335957,0.28820800100470984,0.11559392049301781,-0.16745026064337332,0.13663196307455985,0
-1.2276277318119133,2.1894071347316544,-0.5298454552013487,0.7371719255587523,0.8165454745342939,1.4020587021484736,-1.072038691127672,0.6443013656958133,0.7768360615687321,-0.00014226700329392718,-0.1691697580514514,0.14602173060135953,-0.22240758675917396,-0.7049689181257224,-0.9650302038185018,-0.221883014567684,0.2082909396923089,-0.6250635626222961,-0.3722273950149499,-0.07778336686509686,-0.14338230731321017,0.10881251244418391,0.2054508737395152,-0.004988015932367535,0.2783856299788025,0.08714477385060748,1
0.09927810045364067,-1.0502744543723512,-1.39427058811516,-0.33447783190002,0.7753954523807945,0.2164933974854408,0.512184490587584,-0.5192940116636189,-0.3157427305718953,0.4052910855318985,-0.2510524572848646,0.3349079167976088,-0.2546667087860756,-0.10310617268171178,0.02459151786316053,-0.1336622175383769,-0.19960630294982146,0.06127847274781235,-0.13844587611009568,-0.17978077181427085,-0.21358383889210095,-0.10714906657846096,0.30129250315236367,0.12029812847632824,-0.18669055691005682,0.14435591956752353,0
-1.2260221351152782,2.1910332878789753,-0.5330954669021006,0.7365165426380129,0.8172842218477862,1.403300656173567,-1.0593879546399778,0.6499813015153338,0.7854710258933163,-0.0006284086879215666,-0.1597420857519357,0.13892606674735153,-0.2420351372443743,-0.7199172351885241,-0.9496825451116611,-0.21847456659436104,0.21843548826959328,-0.6128552780037763,-0.37261095499244357,-0.06323443601371347,-0.1410604885584513,0.11785954897952886,0.19188306541264602,0.013598649926577505,0.27338801324085504,0.09204864317315237,1
0.08517351354848941,-1.0480289116256278,-1.39533706172916,-0.35986161266117883,0.7936936195469394,0.23955536506694766,0.5317721160129908,-0.49718401728444134,-0.3293175959833764,0.3908912805322996,-0.27510953123507875,0.3325124023716448,-0.2514154470581228,-0.08561112564612731,0.027760709057372403,-0.12018073929925473,-0.222127902255769,0.06056869939164646,-0.14581491253838336,-0.16497355947308204,-0.2169660381083604,-0.09780617678508005,0.3023372707256503,0.105816613554493,-0.18971362790172233,0.14349514188083246,0
-1.2052608054227831,2.175229036478001,-0.5413774406182356,0.718406932097372,0.7793614525821789,1.384753277460561,-1.0599280260411852,0.6253301179419364,0.7403199659617122,-0.003365729624833611,-0.15255512765202536,0.11423287158238614,-0.21505195521290593,-0.705993989964631,-0.9521342965673759,-0.22637964946547984,0.1971359963399629,-0.5675291243498061,-0.3470966986446592,-0.07916423628000398,-0.12752081703459797,0.11615343105648854,0.1806816284813744,0.014942580668183878,0.2597838166480716,0.09269537202629155,1
0.07829101676397784,-1.0514274271505786,-1.3942163541724975,-0.3572228082091418,0.7853319935274994,0.2496232162433022,0.5355090978910191,-0.487521863302029,-0.32290521395925237,0.38268650984110686,-0.2928550921861779,0.3509123176054385,-0.2353482663542767,-0.0822321752011456,0.024238127772314773,-0.10441537974565114,-0.247503213228335,0.07015434091382038,-0.15534422381906343,-0.1535246545006588,-0.21466372091486732,-0.07651555295564803,0.29222594496575144,0.10293474402889954,-0.18690557635065355,0.13132945213728844,0
-1.153789368481372,2.1364021984652135,-0.5488773881161245,0.6791471248735539,0.6523226987558108,1.313098301972897,-1.0724543481375295,0.5573799071968671,0.5918292595500089,0.013379746773810972,-0.16205764574110199,0.11907109141457804,-0.1608180378429326,-0.6556143989790006,-0.9284810665910533,-0.20547524138787168,0.19094804460410725,-0.5093930421329385,-0.3329519262033831,-0.12297171159928977,-0.0699483280007682,0.06993099990353835,0.16908095747990004,0.04429451348592315,0.2512033961357235,0.10026022012682963,1
0.018028963171319384,-1.0404648114046704,-1.3986409265160864,-0.4503924412651889,0.919516616884899,0.3084373761652071,0.6082371649199405,-0.4845785625175601,-0.3855419271087882,0.4418073142132508,-0.33553662838235665,0.32216604849887037,-0.20706492092354303,-0.07209831639255124,-0.0011226687660899064,-0.05081062120369989,-0.2213176383244196,0.08629953258334983,-0.15893411092816495,-0.12916529720577574,-0.2093900680865207,-0.043253148854015246,0.27188777572757516,0.1454379496833786,-0.15788601186810938,0.1343889878915938,0
-1.151441399111338,2.153690159525808,-0.5656593517336794,0.665540661659062,0.6529719370495025,1.3614141369378856,-1.0821190508762373,0.5933784971933119,0.5943541787117002,-0.0001980219488207189,-0.15591747331177952,0.12488515664823614,-0.17594527316781566,-0.6914030029193999,-1.004849839275584,-0.25103430223052087,0.20504193141266322,-0.5227744744455795,-0.3302329186338123,-0.10449216511828645,-0.07416106863926827,0.08890073601430473,0.14746966981997836,0.07143772281775201,0.23995696281336726,0.11564648502460298,1
0.06741873141588917,-1.046495193157333,-1.3962215220816452,-0.37069833745338154,0.8262624714253577,0.23579197263900764,0.5362575080221906,-0.5205401306144163,-0.33802575134941304,0.4292046625308165,-0.2701220121028886,0.32187865499440055,-0.22240414912948644,-0.09960865215739104,0.01650204055091108,-0.11573829185303107,-0.18843844663427603,0.08493585889435293,-0.1613924957019214,-0.1571491918078095,-0.20867969289932856,-0.07075660944943446,0.2738103068091827,0.13632014720507318,-0.15343085824896543,0.135433128932244,0
-1.096405847703675,2.1011676716283225,-0.568247224922539,0.6151094219298292,0.5354549340386242,1.2815775311736393,-1.0903158016751622,0.5558828421199773,0.464784839658698,0.022861667424205163,-0.16031375090335437,0.14686212797242693,-0.16404642413927262,-0.6415084057560013,-0.9609173378808943,-0.24100394224407337,0.21046134777057035,-0.4641584290103586,-0.3171155304089005,-0.11716040026912984,-0.02345901960365338,0.06164817643002113,0.10919705339861539,0.11455927399808351,0.21746524610800327,0.11192997551382228,1
0.053609694245009866,-1.0486797182277563,-1.3934354521481889,-0.3885025759328314,0.828756426400569,0.27160953804097915,0.5627909963585614,-0.4813969434400921,-0.3432160771561163,0.40585136006984124,-0.30708730859477923,0.3417214746378698,-0.22373333181117974,-0.07714552993715887,0.01552035046217097,-0.08603757819886172,-0.24149431539542515,0.08181155068771749,-0.16124277211926913,-0.1471304129979326,-0.2090123423411638,-0.0659141594475898,0.2806891702318481,0.12317171791305265,-0.1779985165747656,0.13570732122972898,0
-1.075273233017488,2.0699287185464734,-0.5683764348031525,0.5866150186743024,0.5046288715971715,1.2538994698305614,-1.0704995488313802,0.5398634218428825,0.4282916854753253,0.0160727712226251,-0.15777655796475956,0.14434884245047871,-0.14009165755642844,-0.6197741682308506,-0.9502932996839766,-0.23749388822853584,0.2065146832721706,-0.45309391382183206,-0.30439179164170016,-0.11731591454036261,0.0003051011710595289,0.0494819885815747,0.11103049106859395,0.1060761734183587,0.2173246892346164,0.10960095351566644,1
0.045958930062510686,-1.0480945637958523,-1.3913727160046305,-0.3976684232781765,0.8376153792618777,0.2829322743931415,0.5694932009139689,-0.47704800860720303,-0.3486329236016202,0.4030084883050733,-0.3202274288326865,0.3432345818581403,-0.21815046894896264,-0.07156358626208345,0.01392845712889083,-0.07614412675974815,-0.2479677940341486,0.08316141376034762,-0.1637157854126995,-0.13825892467994988,-0.20970578954951066,-0.05677878869714068,0.276604229298829,0.12085969164691272,-0.17582640324954824,0.13283380648279808,0
-1.1191773769527735,2.1131268694105296,-0.5729201897172534,0.6147486097101351,0.5981084817367367,1.3363066169004842,-1.0585232819815111,0.6235818773003889,0.5313311817931986,-0.02092844168124526,-0.15368170428528533,0.18838169528257126,-0.15930908001161434,-0.6754393575418892,-0.9849447446695359,-0.25237364485401387,0.21002363980117253,-0.550330264232719,-0.3384567884699971,-0.11435256599642028,-0.06763515009847353,0.0835197123843372,0.14226435640368462,0.07047242091450136,0.25074074013257297,0.08874949470810904,1
0.04539988107544276,-1.0467898668635083,-1.3905262556801306,-0.39353039348377566,0.8321215288721463,0.2750544651190753,0.5708250979987645,-0.46727734192218623,-0.3421181678789008,0.41412555709205756,-0.3071202479512472,0.34832736211977,-0.21395388955641437,-0.07784365140041812,0.01054408170291895,-0.0728641497205487,-0.25238221916304854,0.08849807469932387,-0.16143777520825112,-0.141969150078081,-0.20102463878786858,-0.06373561882629433,0.27851424802455754,0.1266791679923765,-0.17761937173630776,0.1331960667080435,0
-1.1168836847574446,2.114408392131004,-0.5722035329432369,0.6124149663856803,0.5809644625649939,1.330025175260193,-1.045294223425836,0.6372120976008029,0.5198217014661958,-0.02142558061985176,-0.1484761981555477,0.21481074664707714,-0.17287161537525986,-0.678934929581652,-0.9671224031699726,-0.2535486438516062,0.22337126733960497,-0.5601411346482441,-0.351728600219843,-0.10648202916529223,-0.07003079077766174,0.08259060424012026,0.13040275554091146,0.08510291529816019,0.2453632289711374,0.08079714188705721,1
0.03391855178486652,-1.0475123362362195,-1.3933682464009556,-0.40915557968245175,0.8571568878396236,0.29250496645809504,0.5856720658095397,-0.4678044337860125,-0.35329210933684424,0.42116218367980474,-0.3227784847689454,0.35631867329372724,-0.20772149259593745,-0.07520425082998553,0.0072841876886766115,-0.06197874862311828,-0.25984575679207395,0.09310084675697954,-0.1601273483601909,-0.13632940830007462,-0.20611475962326273,-0.04928435492993633,0.27513989287422885,0.13095276117018526,-0.1717503738063374,0.13063206665053226,0
-1.0852056079979369,2.0880638635252877,-0.5716984256587543,0.5953808391373696,0.5158125691949267,1.2768481879966496,-1.0756940897737064,0.5603294434468491,0.44381667373316874,0.010795934529089233,-0.1614254770416095,0.1679193264600504,-0.14444214422667073,-0.6368444444863398,-0.958799118342823,-0.23605178317995262,0.21417956504071625,-0.48462226515719203,-0.3230811328322636,-0.12283521294824706,-0.015667161129116206,0.0510941538098536,0.11946107733736129,0.10870758998915943,0.23061873297953753,0.10658235930758381,1
0.007085735019123673,-1.0419957569787988,-1.3938087441292248,-0.4448718752937969,0.9139868863111191,0.3128202698797737,0.6081529759248862,-0.4768229967727183,-0.3758839642790179,0.4545145354452742,-0.3470086801249236,0.3633284546571437,-0.1728867040640296,-0.08695341478879919,-0.0050802914629168175,-0.03599103192246398,-0.2546034576909839,0.107069385719539,-0.15992770383893387,-0.09991054378534055,-0.20208956702687783,-0.02247932857561767,0.2626143477847548,0.13922439378915571,-0.14426304577053067,0.11604355177062922,0
-1.0572966168974944,2.056487968794209,-0.5646529386069485,0.5730930181087418,0.4553248371731582,1.2269618790179808,-1.115723751931317,0.5279745739718885,0.37045468673368015,0.03642655812151185,-0.18740042432711357,0.19088023579970298,-0.12954594410532025,-0.5897068365325654,-0.9494307362476181,-0.21987638719895777,0.20732454762238545,-0.4608493548659326,-0.31503484211769295,-0.1564827953399186,-9.015913274665716e-05,0.029241431656903617,0.11368067002098461,0.13247842374286856,0.2335632230443548,0.10969347182894383,1
0.019569739703535566,-1.0482406366493542,-1.3865327300885335,-0.43720975678274926,0.8834530521708115,0.337122998923145,0.5982252424319272,-0.4675153004588515,-0.3795119661413967,0.38669755107847875,-0.3748487627483091,0.34837921097245383,-0.21324283720078419,-0.04266089482992401,0.016649249862387708,-0.056293661219673614,-0.26864862026570246,0.08205984505111866,-0.16449376465112384,-0.11094479726362516,-0.2268703137169924,-0.03013603404667026,0.26523412052921536,0.107404830106022,-0.16813156743370208,0.13786891539083163,0
-1.0315318661345687,2.0272856704256763,-0.5631915872151148,0.5458016423723033,0.4124761219497457,1.1995841584809415,-1.1182421393757644,0.47669663193421574,0.3159640180797754,0.036355304027237564,-0.18453143001677208,0.14391561021659074,-0.09398676094660423,-0.5507260974265998,-0.9960528584451221,-0.2487432496186496,0.17554284559443983,-0.40141764377587474,-0.2618605194879462,-0.1610273091511231,0.023813888313035998,0.028399732476205936,0.0966931318452443,0.12669453271237172,0.20412944458071822,0.1297239330361147,1
0.05829320310268456,-1.0438601824144758,-1.402373644703886,-0.39130374862531586,0.8510001208411956,0.2507492483778725,0.5641330348062135,-0.5028350903815687,-0.3466975130012961,0.4534111510700703,-0.27698906702362286,0.350409569007949,-0.22844454161984812,-0.11283041878321107,0.0033380485068277115,-0.08584553599243111,-0.21524924532909773,0.07878154779982288,-0.1296929843675451,-0.16112970842726274,-0.20312023312447866,-0.09295743491451527,0.3033284299917561,0.14580059885598948,-0.1778076865106474,0.13859544668961954,0
-1.0671563704791989,1.9779334398855564,-0.5134234804279538,0.7083649692383394,0.6580154923905043,1.0031687848327413,-1.1799864687061947,0.08611791221401717,0.6441674269800693,0.2032322264379441,-0.14330440253627394,-0.504568560597394,-0.04853451175862189,-0.46438244696693515,-0.416693914693709,0.13300998665825012,-0.10407163616577812,0.20746156855107606,0.05017029968604594,-0.38236987282790635,0.08226212088433106,0.14672653423718765,0.19684823912998364,0.2163217909969224,0.3142862203972398,0.40570926936187646,1
0.049304878569306085,-1.0367308317635624,-1.4004464566091224,-0.4211399735619102,0.8810343324414314,0.26395794984217064,0.5691619123507022,-0.5147174687508832,-0.36718540660712917,0.4319411105269865,-0.29880806559588097,0.30035444393229144,-0.22659421410026576,-0.0891454029590507,0.0048818098074593546,-0.08248704605156786,-0.1813909594015785,0.07141354684142781,-0.1552797781061086,-0.15502763639313658,-0.21147217988310385,-0.06700637982666705,0.2746558300767865,0.1467260837815649,-0.16125908774359618,0.1364137058393352,0
-1.06824320081887,1.9764742401395405,-0.5156986809169667,0.705021669860769,0.6699599447009146,1.0131485017378257,-1.1577163000507216,0.05192665429926691,0.6564601169020184,0.18371965759901968,-0.1271342337407596,-0.5710718803103495,-0.0070036189684052974,-0.4562093487698893,-0.45534912229796604,0.10711986513232304,-0.1384018896213356,0.243754064737126,0.09299884721564045,-0.38030708996558327,0.0866353624380486,0.14931835265935822,0.20045269586247336,0.18323661627594393,0.2970353967635186,0.4180732159251126,1
0.05420496340836322,-1.0419541836070851,-1.3981534898909904,-0.402077815776404,0.855537055595766,0.2609623185485337,0.56397852043984,-0.503165351985085,-0.3544703118507049,0.4295035022913277,-0.2941658535818317,0.3225776058511689,-0.22735852687165112,-0.09178807616793837,0.007046513466803944,-0.08519882241568348,-0.2038615571134379,0.07408983118239433,-0.15033215060821511,-0.15384616567222523,-0.2077654585379456,-0.07559987573398903,0.2846014975516982,0.13951487665149342,-0.17020695718771542,0.13842809561930033,0
-1.0833831264003204,1.9923061778333966,-0.5193056206587039,0.7140216872718129,0.7018320419210595,1.0408370145234571,-1.1540438342994273,0.07987035418291968,0.6950926863018851,0.1782723243476087,-0.13540877195652873,-0.5502146599130561,-0.012451251998760493,-0.4816402126992481,-0.45684638630751256,0.11592534656452926,-0.11029734826480862,0.20141050807127123,0.057580074448755854,-0.36386239266456294,0.07813174944605021,0.13243119237571335,0.21912467146438128,0.16877582856517787,0.31377841158596237,0.4041989036777977,1
0.0459702952335813,-1.037290605640997,-1.3969098237693396,-0.40560396354587985,0.8569486707918149,0.2516594782476977,0.5725699468002236,-0.48317074506277263,-0.346224530808983,0.4479588481628173,-0.2787517628981369,0.3258979699785262,-0.20906034398978252,-0.09898559001572792,-0.0011247168950995956,-0.0707235395034172,-0.21233310686601342,0.0883579594373682,-0.1569470031023102,-0.15571277072753917,-0.19022833908623235,-0.0716968346502726,0.277483363790184,0.15275819444885524,-0.1666157516378378,0.12993296788031164,0
