0,active_hand,class_numeric
0.3344330850162572,0,0
0.32437841238512793,0,0
-0.39542251052649763,1,0
-0.4813136290694713,1,0
0.3247755331431011,0,0
-0.5015348906520724,1,0
0.32355890525786657,0,0
-0.5569528507564017,1,0
0.3232402263376286,0,0
-0.5557883429183766,1,0
0.3266936976474805,0,0
-0.548082381458866,1,0
0.33038708672015044,0,0
-0.5454869013153771,1,0
0.31241670726949883,0,0
-0.557654610506622,1,0
0.3141132103096855,0,0
-0.5488441749357384,1,0
0.30056523839599664,0,0
-0.47860262179988305,1,1
0.31631204242322175,0,1
-0.48455047421726105,1,1
0.30971386081934377,0,1
0.30771002675712944,0,1
-0.4720396809076469,1,1
0.30927492489214264,0,1
-0.4865781062600434,1,1
0.31095995917224306,0,1
-0.5022937645274053,1,1
0.31044493056781947,0,1
-0.5040334577406032,1,1
0.3066407628941193,0,1
-0.4931807177316572,1,1
-0.5103005574363844,1,1
0.31179346420196097,0,1
-0.5177736493714653,1,1
0.31236022015036724,0,1
-0.5028991116339969,1,1
0.31084923993882246,0,1
-0.5003125492603002,1,1
0.3139208247016227,0,1
-0.5024616204826994,1,1
0.31545799581914624,0,1
0.05086508491747395,0,0
0.04755733099781356,1,0
0.04219105104628938,0,0
0.10024267889896626,1,0
0.058350129052223254,0,0
0.07825688134665873,1,0
0.06315411681271108,0,0
-0.15938014489506544,1,0
0.07582581172145497,0,0
-0.11436077316376064,1,0
0.05948301511229385,0,0
-0.1395692858933738,1,0
0.057295297808122,0,0
-0.11185261664964,1,0
-0.10269015892914855,1,0
0.055864645681638916,0,0
-0.14506168449194826,1,0
0.04811723818448463,0,0
-0.1899421409458836,1,0
0.05030461783174935,0,0
-0.21087368268025364,1,0
0.05477333735057254,0,0
-0.2111947700195929,1,0
0.05154938042556125,0,0
0.04530767949984187,0,1
-0.24567739904950678,1,1
0.053817606431516354,0,1
-0.25683663620658115,1,1
0.05267463507315782,0,1
-0.24797108041394092,1,1
0.04001783505584849,0,1
-0.2628800536681444,1,1
0.0460693671964477,0,1
-0.23363806956407115,1,1
0.04646902202228759,0,1
-0.2540226479355634,1,1
0.04158680964101024,0,1
-0.23581614453805835,1,1
0.041524247139673655,0,1
-0.25926562813267195,1,1
0.031919559498230894,0,1
-0.2887515564415433,1,1
0.04325845472780152,0,1
-0.25932701768543265,1,1
0.04233248001182619,0,1
-0.23483730008698178,1,1
0.04220267399053858,0,1
-0.2340548035003865,1,1
0.23891665923300273,0,0
0.012676510505343476,1,0
0.2333269188676891,0,0
0.020675743548693244,1,0
0.013855079115057194,1,0
0.23329924362797894,0,0
0.24863048841075658,0,0
-0.034914379045461436,1,0
0.2313707713770022,0,0
-0.12585069560925452,1,0
0.22864828913427573,0,0
-0.0640628568174294,1,0
0.22911992003002593,0,0
-0.17337689241732854,1,0
0.2255890561923328,0,0
-0.42093474035485773,1,0
0.2443742702543441,0,0
-0.5196298795264972,1,0
-0.5261121273918203,1,0
0.24172608983671406,0,0
-0.5731236427157346,1,0
0.2337464747865805,0,0
-0.5578546282204039,1,0
0.23153119883518442,0,0
-0.5573995173980926,1,1
0.2306773165407036,0,1
-0.5229657971303318,1,1
0.22634389109467515,0,1
-0.5301230271241392,1,1
0.23398555721794678,0,1
-0.5133401417230786,1,1
0.23138910583183245,0,1
0.22333568242699786,0,1
-0.524676393795376,1,1
0.22653018610823938,0,1
-0.5309075582602594,1,1
-0.524285589272965,1,1
0.22295959861731396,0,1
-0.5348845629043636,1,1
0.22723799288444632,0,1
-0.49734698676396494,1,1
0.22038591257149795,0,1
-0.5228921139559896,1,1
0.22424051143654425,0,1
-0.4982004342999819,1,1
0.21461088189704508,0,1
0.20991415842822594,0,1
-0.5067572967815216,1,1
0.06906949438129799,0,0
-0.0639260217754932,1,0
0.05793956006638088,0,0
-0.08341480823009018,1,0
0.04703471780277981,0,0
-0.09489814525168143,1,0
-0.1527530397934175,1,0
0.05304623729126744,0,0
-0.16147123691255758,1,0
0.05641719666712532,0,0
-0.19480980333640244,1,0
0.058727952990469484,0,0
-0.21935906486394283,1,0
0.053182159103298175,0,0
0.05052418720220475,0,0
-0.22637257062756289,1,0
0.0610042925393615,0,0
-0.2018811140078735,1,0
0.06374506923447341,0,0
-0.2238620779945235,1,0
-0.23309513043254976,1,0
0.0638109893401363,0,0
0.06656678920766354,0,0
-0.22709251864947905,1,0
-0.1859089560202452,1,1
0.06518922238065422,0,1
0.06570645503838098,0,1
-0.1756790305546175,1,1
0.07018102648730816,0,1
-0.15518239276512205,1,1
0.05984315534249475,0,1
-0.21499305588820392,1,1
-0.17232912479665596,1,1
0.06186779885584028,0,1
-0.17363861391345733,1,1
0.061441602149769965,0,1
0.06227652927400426,0,1
-0.16552598866290982,1,1
-0.18666898354107034,1,1
0.06376793205586494,0,1
-0.18747051484803015,1,1
0.06133266132341078,0,1
-0.1732346455257893,1,1
0.06661912939190397,0,1
-0.18021200749062224,1,1
0.061015932389387136,0,1
-0.16517362996084126,1,1
0.055052354922752164,0,1
0.345842576337855,0,0
-0.10056053925920792,1,0
0.3405492183533736,0,0
-0.35350106726783764,1,0
-0.3754031004318403,1,0
0.32490223290372006,0,0
0.33127572815728906,0,0
-0.4171978937424086,1,0
-0.49403582381545835,1,0
0.34997839292107585,0,0
-0.5587212367074863,1,0
0.34788691417144796,0,0
0.33637918676685863,0,0
-0.5278833394366075,1,0
0.3282463157418779,0,0
-0.5164047969797887,1,0
0.3290497039737105,0,0
-0.49135120126411125,1,0
-0.5022377034319772,1,0
0.3342020427687563,0,0
-0.5434462151979796,1,0
0.35013939392476834,0,0
-0.5312026651114342,1,0
0.35065551551858565,0,0
-0.48392399414447473,1,1
0.34746529552740674,0,1
-0.5055971494025898,1,1
0.34646085258991555,0,1
-0.5000830812782948,1,1
0.345312316345466,0,1
-0.4988107503803794,1,1
0.34038061107833084,0,1
-0.49973906148396047,1,1
0.3417960702791493,0,1
-0.5018663428841822,1,1
0.3450438915140684,0,1
-0.5191851198751527,1,1
0.3491971410403077,0,1
-0.5185324179008484,1,1
0.35617048742093277,0,1
-0.5349220196899767,1,1
0.35361973746092323,0,1
-0.5321640885199733,1,1
0.35094242815530713,0,1
-0.5147260331747073,1,1
0.35253492790910146,0,1
-0.5064008983609045,1,1
0.3510263402509262,0,1
-0.1159825838490712,1,0
0.009544505415027866,0,0
0.017491316859447142,0,0
-0.07540071566696922,1,0
0.018323858530816688,0,0
-0.1237066222383263,1,0
-0.13640109717584534,1,0
0.020055543717548724,0,0
-0.1624907751108213,1,0
0.02061933124040208,0,0
-0.16614838950846547,1,0
0.019222659282989486,0,0
-0.1470193692050053,1,0
0.022494781368066326,0,0
-0.17580731553739265,1,0
0.013094970144774305,0,0
-0.18746165185255917,1,0
0.007825316622349612,0,0
-0.1796260869860116,1,0
0.019240752683405967,0,0
-0.17424726509526703,1,0
0.012844088257367004,0,0
-0.2020582143679757,1,0
-0.0035866592176309136,0,0
0.023546202310023533,0,1
-0.1917460981044463,1,1
0.01652769149880949,0,1
-0.20588810972936433,1,1
-0.17566950050498265,1,1
0.023108434475139147,0,1
-0.20135373518941535,1,1
0.014564642306714276,0,1
-0.21795673930544374,1,1
0.0014856351686212384,0,1
-0.21333574201824765,1,1
0.004217300136124167,0,1
-0.23444457099867239,1,1
-0.0037268984674132927,0,1
-0.2330599714225907,1,1
-0.0048434950836147034,0,1
-0.22415560757950728,1,1
-0.0014186931412847263,0,1
-0.2077812141920802,1,1
0.008008110398476723,0,1
-0.20520196615938105,1,1
0.007704988616237903,0,1
-0.21266971382717748,1,1
0.010878146911135443,0,1
0.21955743023073668,0,0
-0.39912329535410235,1,0
0.2321091203149464,0,0
-0.5829238807470492,1,0
0.23182209903783368,0,0
-0.5947708583790593,1,0
0.23202965264898517,0,0
-0.5122566121481845,1,0
0.22526920571103004,0,0
-0.4493814362004107,1,0
0.24272655160639045,0,0
-0.5660485007567274,1,0
0.23824294688242617,0,0
-0.5834854438117325,1,0
0.24901626036769084,0,0
-0.5793954976342917,1,0
0.2429676447102054,0,0
-0.5838961346215764,1,0
0.22891811052403593,0,0
-0.5600002986061908,1,0
0.2516524350975175,0,0
-0.5613173177212728,1,0
0.24780815914680684,0,0
-0.5970502686924256,1,0
0.2574925867880707,0,1
-0.5219979368099361,1,1
0.25715184285753173,0,1
-0.47295146538716143,1,1
0.2631135002529173,0,1
-0.49031864395077684,1,1
0.27481055973748897,0,1
-0.538008568355587,1,1
0.28271281613005284,0,1
-0.537939039357749,1,1
0.2644934029239932,0,1
-0.5260586243108187,1,1
0.2659296959389491,0,1
-0.5136438793820225,1,1
0.25939790589182565,0,1
-0.4386613523307005,1,1
0.29460928434840167,0,1
-0.5218739712290541,1,1
0.31153359363197686,0,1
-0.5132340349894648,1,1
0.3043055131692642,0,1
-0.4806854317164575,1,1
0.30529701797823844,0,1
-0.4924199722734541,1,1
-0.09407249694021289,0,0
0.048085744734941975,1,0
0.047714983959141935,1,0
-0.10723550334292362,0,0
0.049450960056454024,1,0
-0.09820725293232138,0,0
-0.1021680254612335,0,0
0.02962286678930526,1,0
-0.08888994939763378,0,0
0.04557859365466278,1,0
-0.08736569146362483,0,0
0.05443915141554692,1,0
-0.06001284886839297,0,0
-0.16705239025777252,1,0
-0.06588163863984642,0,0
-0.12871041119835597,1,0
-0.1317718222769297,1,0
-0.06437673812593743,0,0
-0.08803524281030577,0,0
-0.15199430722380386,1,0
-0.15197727104300407,1,0
-0.09060139403654881,0,0
-0.1439397150600848,1,0
-0.0763134100152421,0,0
-0.059147107368482645,0,1
-0.21363556545995857,1,1
-0.05529657743066787,0,1
-0.20194792494579145,1,1
-0.07559403811803192,0,1
-0.23371840871494123,1,1
-0.08569791333261145,0,1
-0.23717852354711716,1,1
-0.07661286331770509,0,1
-0.2462463557394681,1,1
-0.0664159902642478,0,1
-0.24335035425214116,1,1
-0.05543699268682072,0,1
-0.223200884247931,1,1
-0.06766157548345669,0,1
-0.2390106046111303,1,1
-0.0645416694051598,0,1
-0.23439951166673884,1,1
-0.07447088764589226,0,1
-0.24918961917217333,1,1
-0.0702116678383659,0,1
-0.2570439291162358,1,1
-0.08178546477492539,0,1
-0.2630779134563079,1,1
0.5182398573537771,0,0
-0.5693188961149992,1,0
0.5135043796067317,0,0
-0.5829502876116957,1,0
0.5095431348647728,0,0
-0.5730951458755064,1,0
0.516512609297882,0,0
-0.6040972734598481,1,0
0.5289871016709503,0,0
-0.5934100438233473,1,0
0.5207328286735854,0,0
-0.5901088726186515,1,0
0.5367078380682052,0,0
-0.6032384503121277,1,0
0.5454788078174416,0,0
-0.5884216842975398,1,0
0.5407190926895881,0,0
-0.5911803050294371,1,0
0.5411110938533463,0,0
-0.6006441065145285,1,0
0.5357792679452485,0,0
-0.6009766831889752,1,0
0.533797081883101,0,0
-0.6008304551628173,1,0
0.5238191677593773,0,1
-0.5900303382084519,1,1
0.5154069126923122,0,1
-0.5924374701232926,1,1
0.5113962647708182,0,1
-0.600592417290193,1,1
0.5010801245029558,0,1
-0.5940638618401795,1,1
0.5056645928807638,0,1
-0.5773248651414518,1,1
0.5157601817582791,0,1
-0.5870608659032212,1,1
0.5170388260052962,0,1
-0.5808835600371878,1,1
0.5314714916992237,0,1
-0.5936015513865338,1,1
0.5094236546574576,0,1
-0.5844239328010912,1,1
0.5100397831855366,0,1
-0.5870565110826126,1,1
0.5160558325883385,0,1
-0.5821670338509378,1,1
0.4987984526933341,0,1
-0.5603493410975587,1,1
0.06615522443007223,1,0
0.08246695248033657,1,0
0.08116024804929725,1,0
0.08459822874822547,0,0
0.05712753849591492,1,0
0.10308031966032255,0,0
0.05454038707867639,1,0
0.09517759731178173,0,0
0.04422932254993258,1,0
0.09750625742781063,0,0
0.10515626033381839,0,0
0.009508534781756494,1,0
0.11078025108091068,0,0
-0.08701531446481177,1,0
0.10460939622716235,1,0
0.095130452919659,1,0
0.10330535326206815,1,0
0.09470034499627764,0,0
-0.23964169819735645,1,0
0.10250616192554535,0,1
-0.3799883957520362,1,1
0.10264876533853642,0,1
-0.356873544333513,1,1
0.10378646464386444,0,1
-0.3588694711937963,1,1
0.10134824119716072,0,1
-0.34978478808057206,1,1
-0.3438789598398806,1,1
0.10442306602914025,0,1
-0.35410012559630444,1,1
0.09827303814353322,0,1
-0.3697375808710574,1,1
0.10439552324465498,0,1
-0.36665650952937107,1,1
0.1019184491539562,0,1
-0.36353401193121343,1,1
0.10378199975006192,0,1
-0.37196586045973595,1,1
0.1017866834523448,0,1
-0.36661778637748416,1,1
0.09962104337422924,0,1
-0.3635984954490944,1,1
0.09783568616362699,0,1
0.48527184882891433,0,0
-0.5120576239881395,1,0
0.5222528174265623,0,0
-0.5685115457455178,1,0
0.5247309007811464,1,0
0.4954879949139504,0,0
-0.5404293151434536,1,0
0.520425152136536,0,0
-0.5807341544297268,1,0
0.4953009153989207,0,0
-0.5641349062776969,1,0
0.5295968441594547,0,0
-0.5937431905670213,1,0
0.5335492069569819,0,0
-0.584013085168577,1,0
0.5247375657648187,0,0
-0.5635161527114011,1,0
0.5362910211103858,0,0
-0.5715719484529967,1,0
0.5091917087239621,0,0
-0.5741850191895103,1,0
0.5266328014198487,0,0
-0.5707512883832352,1,0
0.5344485023544178,0,1
-0.5585413743874269,1,1
0.5167377149393628,0,1
-0.574236844768097,1,1
0.5266991789607193,0,1
-0.5928488259871222,1,1
0.5263162156080416,0,1
-0.598210756333498,1,1
0.5229937179216056,0,1
-0.5966694408878215,1,1
0.5188789589329189,0,1
-0.5855997910070662,1,1
0.5320610298369411,0,1
-0.5937633808579618,1,1
0.52944040966985,0,1
-0.5826289362904017,1,1
0.5269694328809682,0,1
-0.5858685363830098,1,1
0.5284839660995664,0,1
-0.588323919560567,1,1
0.5216098197637641,0,1
-0.5886493790301613,1,1
0.5213364137419133,0,1
-0.5894195466923615,1,1
0.06404763106227383,1,0
0.04917514031443438,1,0
0.0881103386913259,1,0
0.0965742619287364,1,0
0.10140194351645491,1,0
0.14262298792161188,0,0
0.12112825798664664,1,0
0.11908238363128351,0,0
0.13682884694673944,1,0
0.09754532241939949,1,0
0.09691005915837152,1,0
0.09831894567751445,1,0
0.10553269014907742,1,0
0.10419287547507969,0,0
0.0181390549529196,1,0
-0.33870764771855183,1,1
0.09220566924647579,0,1
-0.3328368637816799,1,1
0.09178111586415007,0,1
-0.34552753269506664,1,1
0.09667140886493542,0,1
-0.35600977642143505,1,1
0.09760391305724372,0,1
-0.3589388067867011,1,1
0.10174634467414076,0,1
-0.37318839571286166,1,1
0.09381783137680207,0,1
-0.3754182660774161,1,1
0.09194415666174255,0,1
-0.38103582847120276,1,1
0.10116706242236037,0,1
-0.37682210366656815,1,1
0.10622542481916035,0,1
-0.3727197643372362,1,1
0.09599822364972056,0,1
-0.3608786980623941,1,1
0.0960779062267652,0,1
-0.3647356368226963,1,1
0.09553855574271772,0,1
-0.16191985848710339,1,0
-0.16248114555373286,0,0
-0.5579905071056225,1,0
-0.1386950749535107,0,0
-0.5833271694859844,1,0
-0.14527954503537388,1,0
-0.13855931135340208,0,0
-0.5417948011770097,1,0
-0.15910618895149425,1,0
-0.16598091065485707,1,0
-0.13448819267406828,1,0
-0.12529223796329167,1,0
-0.20951299564427697,1,0
-0.11664997588973229,0,0
-0.5235073905576758,1,0
-0.19447256668031085,1,0
-0.0852497353934714,0,1
-0.5653898911203796,1,1
-0.12868233736105664,0,1
-0.5483694064862007,1,1
-0.1688236825147285,1,1
-0.10785977921151149,0,1
-0.580855695424423,1,1
-0.10480598264733801,0,1
-0.5758963887011079,1,1
-0.11215860647870195,0,1
-0.5972145181345911,1,1
-0.08353765904534406,0,1
-0.591145602181934,1,1
-0.12769962266598262,0,1
-0.5884455969948985,1,1
-0.17048685292868876,1,1
-0.13649525837229715,0,1
-0.5948501671289265,1,1
-0.1566809256079961,0,1
-0.596422834246299,1,1
-0.17258658533397106,0,1
-0.5717599400395619,1,1
0.09585389489178596,0,0
-0.24316457275526923,1,0
0.09784709788703717,0,0
-0.1993566637963414,1,0
0.09535435804687718,0,0
-0.23842543289411516,1,0
0.09143392964237408,0,0
-0.2937438832177799,1,0
0.09297320542822192,0,0
-0.30575536649858054,1,0
-0.316042564392809,1,0
0.08907247090248392,0,0
-0.32821828924425817,1,0
0.0919716011384834,0,0
-0.33133264804216855,1,0
0.08805097582007532,0,0
-0.3577284168418584,1,0
0.09046644266503252,0,0
-0.3741023108962091,1,0
0.08889884945019037,0,0
0.09835055750551709,0,0
-0.3751285507152161,1,0
0.0980007787722818,0,0
-0.3889305213277953,1,0
-0.3521827999379689,1,1
0.09449419068448144,0,1
0.09294987141374329,0,1
-0.35312514183882837,1,1
0.09747452141095231,1,1
0.09748110873760368,1,1
0.09626681204988632,1,1
0.09738591015303379,0,1
-0.3798064021009043,1,1
0.09288700620241284,0,1
-0.37683792482744,1,1
0.09335256671181659,0,1
-0.36953888569905063,1,1
0.0910389215746114,0,1
-0.37833495687544083,1,1
-0.365601455148976,1,1
0.08961601778450898,0,1
0.0930047984294335,0,1
-0.35964229641073714,1,1
-0.3552473039395475,1,1
0.092034489632798,0,1
-0.24128677647647995,0,0
-0.5773283983168292,1,0
-0.21822902330020946,0,0
-0.5407477698662795,1,0
-0.22922122764565364,1,0
-0.21099959546019043,1,0
-0.18833875603329242,1,0
-0.1954576507230292,1,0
-0.5599565197921961,1,0
-0.22746035740173925,0,0
-0.5541813412474288,1,0
-0.18520296188487193,0,0
-0.1915264970071261,0,0
-0.562276995907172,1,0
-0.5683875272151774,1,0
-0.1894944809919446,0,0
-0.5755755660388777,1,0
-0.20502830076430198,0,0
-0.5724861464608189,1,0
-0.2201350747777288,0,0
-0.5591639751100321,1,1
-0.11671521672576914,0,1
-0.564654792072011,1,1
-0.1512721579100125,0,1
-0.5764615740480813,1,1
-0.10801974572154162,0,1
-0.5844979362629182,1,1
-0.08261794395978284,0,1
-0.5919911238604577,1,1
-0.15560681519314162,0,1
-0.590613905826793,1,1
-0.16458019959936288,0,1
-0.5797790242050355,1,1
-0.1857882933231743,0,1
-0.5830228359301753,1,1
-0.170646086573518,0,1
-0.577665822819532,1,1
-0.21274806865113147,0,1
-0.16748930055596362,0,1
-0.5761768550698967,1,1
-0.5832232215860395,1,1
-0.1983070103639526,0,1
-0.23188047667927958,0,1
-0.57675871726531,1,1
0.09373356333600924,0,0
-0.19248007438838513,1,0
0.09184096218866458,0,0
-0.19451346112155818,1,0
0.09154896121188676,0,0
-0.2174195368588096,1,0
0.08943031704413489,0,0
-0.22912343706588742,1,0
0.08693306105793322,0,0
-0.25168497249841315,1,0
0.08394939222048421,0,0
-0.2569060062913971,1,0
0.08977553832570599,0,0
-0.278110195403352,1,0
0.08545920280314885,0,0
-0.30832614614310566,1,0
0.08302411539851172,0,0
-0.31671762400259657,1,0
-0.3335372326275052,1,0
0.085170764499613,0,0
-0.34567225324804707,1,0
0.09314381552408384,0,0
-0.35998229563641776,1,0
0.09215867977462032,0,0
-0.33122517983039096,1,1
0.09021812877103905,0,1
-0.3373673537112926,1,1
0.09303851684486265,0,1
-0.3292486420725573,1,1
0.08974106062997736,0,1
-0.3498621374652821,1,1
0.09119576287839219,0,1
-0.37313847151449003,1,1
0.09424320288488987,0,1
-0.37007546470344077,1,1
0.0914937605453461,0,1
-0.36528944158033955,1,1
0.08962735541547263,0,1
-0.37433744911102507,1,1
0.0887502693878905,0,1
-0.3500967286450732,1,1
0.09358101040599996,0,1
-0.3609472184602816,1,1
0.09454662311231142,0,1
-0.35350072130551935,1,1
0.09972277476794658,0,1
-0.3514953616495917,1,1
0.0914926750327052,0,1
0.46061817230422214,0,0
-0.5494332275376337,1,0
0.4405408681020821,0,0
-0.5337513518886926,1,0
0.44011738028077957,0,0
-0.5523050978481554,1,0
0.43174149319103505,0,0
-0.5273190592403894,1,0
-0.539134677308075,1,0
0.443008715188669,0,0
-0.5555100517305523,1,0
0.4609712463619752,0,0
-0.5529953688926639,1,0
0.4551321682262728,0,0
-0.5444838091593085,1,0
0.4503697887986184,0,0
-0.5514495731007383,1,0
0.4505180038704711,0,0
-0.5441116359939349,1,0
0.4402851018006649,0,0
-0.5621845689975711,1,0
0.4592470521559887,0,0
-0.5509201258691035,1,0
0.4574345244310161,0,0
-0.5438320873361278,1,1
0.44044042254977184,0,1
0.4659790807426781,0,1
-0.5564829586842498,1,1
0.42670485186870827,0,1
-0.550844333451376,1,1
-0.5697571449298606,1,1
0.44483545466218233,0,1
-0.5769661228546134,1,1
0.44567974937883115,0,1
0.4487310502041879,0,1
-0.5755953859456688,1,1
0.45103148631203777,0,1
-0.5649558680742862,1,1
0.44404060627125913,0,1
-0.5528082398721103,1,1
0.4463636594509229,0,1
-0.5611463916295556,1,1
0.45367267210037554,0,1
-0.5731144798055214,1,1
0.45412449666959087,0,1
-0.5616331822946672,1,1
0.4504650961618412,0,1
-0.5551527307906808,1,1
0.09258111564556704,0,0
-0.2062004256355858,1,0
0.09038177925842103,0,0
-0.2198080616370909,1,0
0.0902814884662819,1,0
0.09035374036188265,0,0
-0.2515882492579852,1,0
-0.270346027805115,1,0
0.08972433324771485,0,0
-0.286893558819693,1,0
0.096319063122513,0,0
-0.2891751893340873,1,0
0.09062505401415497,0,0
-0.29112610764126556,1,0
0.09008510234962487,0,0
-0.31968593592429123,1,0
0.09423201826438084,0,0
-0.31058299287523194,1,0
0.0929791722346462,0,0
0.09154465940619048,0,0
-0.3093820094559028,1,0
0.09068156865532766,0,0
-0.3152563096362957,1,0
-0.3309186774605684,1,1
0.09277485241805199,0,1
-0.33412874327959424,1,1
0.0934196048663832,0,1
-0.3311299968044553,1,1
0.09401604578366582,0,1
-0.3479786186155598,1,1
0.09263097586385978,0,1
-0.3669323247781188,1,1
0.09022682979938658,0,1
-0.36452303917796075,1,1
0.08769382199965736,0,1
-0.35689157399078314,1,1
0.09150900691257248,0,1
-0.3604228438806186,1,1
0.09423486706953954,0,1
-0.344939925917498,1,1
0.09743273735718778,0,1
-0.34582146423675375,1,1
0.09816375170910509,0,1
-0.35983386279469054,1,1
0.09474629524898945,0,1
-0.37245853089687114,1,1
0.09973261496692334,0,1
0.07770811145160644,1,0
0.0746609417617171,1,0
0.03821652045116143,1,0
0.02301929008475858,1,0
0.03571096997885512,1,0
0.2785389063437511,0,0
0.011021679684481627,1,0
0.24183170668623538,0,0
-0.004378155992802919,1,0
0.21924676998254072,0,0
-0.03173731726427342,1,0
-0.031248524206331244,1,0
0.21959074935034412,0,0
-0.06722341614229124,1,0
0.251838180970108,0,0
-0.09247015964422473,1,0
0.27377581268035295,0,0
-0.07062260601922053,1,0
0.28048892684116056,0,0
-0.5466010700754016,1,1
0.4866054588461752,0,1
-0.6021136865209761,1,1
0.4923961974471638,0,1
-0.5878089119817218,1,1
0.39404946504563987,0,1
-0.5592692510802322,1,1
0.41785261535026674,0,1
-0.541146123284669,1,1
0.47529187916953797,0,1
-0.5483350872580696,1,1
0.38268889146150353,0,1
-0.5048293950021111,1,1
-0.5036107026830774,1,1
0.23020100179879285,0,1
-0.49064616422974777,1,1
0.24694619232050646,0,1
-0.4437137879977876,1,1
0.24882576868422585,0,1
-0.4516078030654235,1,1
0.2867506065750875,0,1
-0.45791808746081375,1,1
0.3852525062342383,0,1
0.41060441567979106,1,0
0.44693844537217764,1,0
0.5004023018948339,0,0
0.026630745885741863,1,0
0.08095222403972416,1,0
0.07149467103095106,1,0
0.4083428881520178,0,0
0.05818450049834337,1,0
0.4298976720844664,0,0
0.04495307402023507,1,0
0.4139968787622803,0,0
0.013625610904466356,1,0
0.43983964061065456,0,0
-0.0031782221184741147,1,0
0.45578277195306033,0,0
-0.04383188155408409,1,0
0.39723691954934,0,0
-0.13672773645072908,1,0
0.3880201664207531,0,0
-0.20509829451592257,1,0
0.38746971675417186,0,0
-0.2766996453160817,1,1
0.4449194612702846,0,1
-0.2724946213732023,1,1
0.4159941218624795,0,1
-0.31221708813171734,1,1
0.4348693450030807,0,1
-0.33480064648743274,1,1
0.44211037793215235,0,1
-0.2948710150234243,1,1
0.4370875222954105,0,1
-0.3172304319676643,1,1
0.44874715264549353,0,1
-0.2706153343353078,1,1
0.44022196396321894,0,1
-0.26021004956493016,1,1
0.4276300806820151,0,1
-0.23523809817372585,1,1
0.43012666031290836,0,1
-0.20680862984816942,1,1
0.43350748450487975,0,1
-0.17327128832098962,1,1
0.4294262627809077,0,1
-0.18187819345698653,1,1
0.4336646629206068,0,1
0.02171872172315296,1,0
0.02084303902528843,1,0
-0.009314224133435961,1,0
-0.020968035564708686,1,0
0.2579671734263871,0,0
0.30674001631449854,0,0
0.0011732222894956861,1,0
-0.00013641876283099254,1,0
0.25133265394981275,0,0
-0.0010994631063123083,1,0
0.17607764481898508,0,0
-0.0457796243277906,1,0
0.1838775081006581,0,0
-0.06283768659921497,1,0
0.27177975464785675,0,0
-0.07176895302042453,1,0
0.26598502994111656,0,0
-0.04637819137657238,1,0
0.2016399526389833,0,0
-0.050755191227846726,1,0
0.19879634652797012,0,0
0.5177400419001873,0,0
0.08800298855313492,1,0
0.5205056970165584,0,0
0.08469118259577824,1,0
0.5302864316454241,0,0
-0.019171654928398046,1,0
0.5047484605262744,0,0
0.08112913739130904,1,0
0.4966296252574464,0,0
0.0659396027974068,1,0
0.044748938108652554,1,0
0.49115021168141,0,0
0.035231456593713406,1,0
0.5201592287648791,0,0
0.008876727916242468,1,0
0.5179146612633421,0,0
0.487900220934758,0,0
-0.04281096476602964,1,0
-0.0831206112435652,1,0
0.5183996404948698,0,0
0.5243679807190447,0,0
-0.19479800138256803,1,0
0.539471993516049,0,0
-0.28994460060173427,1,0
-0.31710973406553844,1,1
0.5021541862905567,0,1
-0.3318142770285816,1,1
0.510300228100868,0,1
-0.30683284104365777,1,1
0.5117008528191721,0,1
0.5121352604013327,0,1
-0.2976950548964874,1,1
-0.28799851940076054,1,1
0.4893661672478933,0,1
-0.2851862341386556,1,1
0.506336366095649,0,1
-0.30386309295142927,1,1
0.4917399789644277,0,1
-0.2950083399960474,1,1
0.5013398531710838,0,1
-0.29579428002895364,1,1
0.5092554439915593,0,1
-0.2852365285248306,1,1
0.5082024179560778,0,1
0.49902485832938137,0,1
-0.2585732540778002,1,1
0.5026657661633543,0,1
-0.26217260970913586,1,1
0.04679838887927624,1,0
0.044538023432340174,1,0
0.050620671780119364,1,0
0.015305675048929369,1,0
0.015504018466958893,1,0
-0.006397924676189793,1,0
-0.032307305706117354,1,0
-0.04916967254693148,1,0
-0.05469430180400384,1,0
-0.09784202169450665,1,0
-0.11149507809363458,1,0
-0.09083729438001545,1,0
0.42854362945479274,0,0
0.09562034535082846,1,0
0.39221156936003165,0,0
0.08811083013864472,1,0
0.4238852109747672,0,0
0.08686340917005685,1,0
0.47064725086525866,1,0
0.46967202050262,0,0
0.08018353768374799,1,0
0.05367339268663073,1,0
0.4750485573328817,0,0
0.041683705224299455,1,0
0.4768074595580748,0,0
0.03791439854471248,1,0
0.48838988826744256,0,0
0.025423265065320305,1,0
0.46746848292256643,0,0
0.004451126031791995,1,0
0.49590433878410767,0,0
-0.008245487156078805,1,0
0.4877630906023468,0,0
-0.07442836510300935,1,0
0.4909448488059428,0,0
-0.23348590351263632,1,1
0.4524740201981033,0,1
0.453202912996814,0,1
-0.22830242812221357,1,1
-0.25169805635550363,1,1
0.4281975972210668,0,1
-0.2754225246136288,1,1
0.42613937911872163,0,1
-0.28825997684064125,1,1
0.42729418421420573,0,1
-0.2657526486078709,1,1
0.42205819816690016,0,1
-0.2694003703087821,1,1
0.45802312204034057,0,1
-0.27167619296163775,1,1
0.4688274752178581,0,1
-0.2740979181343392,1,1
0.47566999627646217,0,1
-0.23850657760506694,1,1
0.48255633932121184,0,1
-0.21555328192050405,1,1
