0,1,active_hand,class_numeric
0.44665826959792293,0.17819981160880854,0,1
-0.5407438501330495,-0.3369094680398864,1,1
0.43818606988111264,0.17523216189173785,0,1
-0.5253678913680516,-0.3373557108531853,1,1
0.4248191863035248,0.1433907852866133,0,1
-0.5032755979324115,-0.3433221026024004,1,1
0.43837625831618315,0.17299490539386322,0,1
-0.5341375636874038,-0.33808355656004385,1,1
0.10751145611462044,-0.4127579665629248,0,0
-0.17578801826372362,0.37472663466234163,1,0
0.09453215891973994,-0.36881525320483305,0,0
-0.11895337199089095,0.3748335470625572,1,0
0.1012516622260928,-0.3449507402599779,0,0
-0.09773663544626743,0.34313516939573213,1,0
0.09298761077076381,-0.32270670864243406,0,0
-0.09832314283449325,0.3344017314017865,1,0
0.09193071903838633,-0.3408965972968054,0,0
-0.12176434238144243,0.3722359040659489,1,0
0.10211056371455068,-0.34929799227448005,0,0
-0.11094202794865803,0.38641913924577,1,0
0.10904399558184925,-0.38281092366257874,0,0
-0.13506499669686056,0.45182008272661905,1,0
0.1061526026383725,-0.39086380820814143,0,0
-0.17092129460026512,0.44266687091429957,1,0
0.10556249279692453,-0.4370228597344957,0,0
-0.21747695371948667,0.5238117076530472,1,0
0.09491070343232573,-0.45009691252811235,0,0
-0.24745889401705162,0.5199988495016771,1,0
0.07673744374077439,-0.45846748178918795,0,0
-0.28801954457136913,0.5274584718289187,1,0
0.10819758504713203,-0.47392129689314955,0,0
-0.2974266083905038,0.5714530029818867,1,0
0.0686585907745434,-0.4604106237709354,0,1
-0.2846738023898162,0.5039969132236086,1,1
0.09200834121086417,-0.44496033671874013,0,1
-0.3306709947602556,0.4537676647428825,1,1
0.09023446415168758,-0.43404221259810577,0,1
-0.31411022070964667,0.4538169608727511,1,1
0.08724291731611471,-0.4553020165067856,0,1
-0.34554123958630867,0.4922175989462289,1,1
0.10032543460827179,-0.4593557115935508,0,1
-0.3350483152626801,0.5415032052670533,1,1
0.0953244259924485,-0.44791524328664717,0,1
-0.30225815803051276,0.505288271267446,1,1
0.09108030902107725,-0.4297286367895496,0,1
-0.2904809785832052,0.46971663668767816,1,1
0.07150721832486738,-0.40192971022419943,0,1
-0.2844545337366257,0.4120218165434495,1,1
0.07337459237723706,-0.4504167304972008,0,1
-0.3144335952260928,0.49543437507187216,1,1
0.06863338230162543,-0.43911364381487417,0,1
-0.3259497283579678,0.4601572548123589,1,1
0.07299934121598206,-0.42231167120199886,0,1
-0.2955760483774296,0.46881952785163794,1,1
0.08754205400012025,-0.415624724452934,0,1
-0.3279435675383085,0.3078299266612948,1,1
0.3397897408523901,0.24806093448306799,1,0
-0.24264196891973297,-0.02702460195079914,0,0
0.3635333141311121,0.2763448507865893,1,0
-0.30264202030091325,-0.047461017347419185,0,0
0.33729576686611346,0.2589610908098348,0,0
-0.4573471329113463,-0.037611122012341874,1,0
0.34991380061891414,0.2974887591996257,0,0
-0.5271884750132568,-0.0796495227968959,1,0
0.3473028726535634,0.26627481665540104,0,0
-0.5366758548897986,-0.1580018447060386,1,0
0.3443625878032945,0.25942085871173914,0,0
-0.5494565869221298,-0.22251947582544895,1,0
0.37820307226389577,0.28178988438240843,0,0
-0.5915964772903659,-0.25942350924204793,1,0
0.3859766353824593,0.2846704828315254,0,0
-0.5922144317104842,-0.2468718179806905,1,0
0.36769439782216407,0.2638539701731448,0,0
-0.5800415400203602,-0.24179775176989962,1,0
0.402206921538744,0.23066066780505007,0,0
-0.598222031285561,-0.2555993633617146,1,0
0.37627729912058794,0.2998261603021705,0,0
-0.6050833774135732,-0.23777722698519332,1,0
0.40314117943709815,0.2683345176671718,0,0
-0.6057832135843083,-0.25912335522222396,1,0
0.35778999547403717,0.24656747488202604,0,1
-0.5553897409744195,-0.2736323825003726,1,1
0.3616629456772517,0.24073582819579598,0,1
-0.5336526495527685,-0.2850457836708938,1,1
0.3562103013233163,0.25383371365097457,0,1
-0.5585107397188066,-0.29026534230103945,1,1
0.34887701507895236,0.27661592099716004,0,1
-0.568129168014556,-0.29993033051185825,1,1
0.34698994990019727,0.2633163022452631,0,1
-0.5623044393506046,-0.29521671739718525,1,1
0.35739921691504506,0.2756134451661452,0,1
-0.578913809442853,-0.29854488073302066,1,1
0.36945234950699196,0.2667690767366222,0,1
-0.5695921337247646,-0.3073527173119296,1,1
0.3514922880555294,0.2550975401932751,0,1
-0.5294954127068068,-0.31942440582178555,1,1
0.3507616609281632,0.2456247179648392,0,1
-0.5410413461129138,-0.3260304880048791,1,1
0.34456314520895265,0.26797624605963105,0,1
-0.543973231981619,-0.3373221329844877,1,1
-0.5386748999217373,-0.32515742795549385,1,1
0.34255557402224074,0.25503300549258867,0,1
-0.5116911847787106,-0.32623285841407046,1,1
0.3293498136068317,0.22308232544422735,0,1
0.08625218728547832,-0.444829801253883,0,0
0.07622885761112995,-0.057404731052543255,1,0
0.08498459121402825,-0.43839054135711963,0,0
0.07639733570826795,-0.05397525695964271,1,0
0.07578992250391739,-0.44257478030058206,0,0
0.07723668332549727,-0.06074350183839133,1,0
0.08436651596102357,-0.4375160992449981,0,0
