0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
-1.46173,2.248694,7.5903044,6.6147194,4.056242,6.9920754,2.5084262,-2.003584,7.066474,4.8566546,3.8839397,-0.4349478,3.692076,6.1895323,2.3665648,1.5837044,4.3473577,1
5.5899763,2.0442712,4.3708425,4.3713756,1.9009799,4.315556,5.470783,1.5026845,2.6847358,3.8856952,1.4081737,-1.2092665,3.9548345,4.2967877,7.838441,8.124913,9.842188,0
-1.4605143,2.2510324,7.5856447,6.6115885,4.05527,6.9972796,2.5062544,-2.0069306,7.064051,4.8520336,3.8800075,-0.43721068,3.6897805,6.1925993,2.3620465,1.5882518,4.3508267,1
4.3426547,7.012931,6.3353105,10.535803,6.4715137,2.8024683,5.0644116,0.893512,5.094133,0.71668935,6.2601,0.36556622,3.1587741,6.8391547,6.020063,3.1860983,5.0632606,1
5.541149,2.0887415,4.393815,4.3293457,1.8732789,4.3322997,5.499947,1.5505867,2.6746233,3.8511477,1.4606308,-1.1607615,3.9100027,4.2965727,7.8777514,8.144745,9.870113,0
4.327756,7.023924,6.337882,10.550886,6.4873333,2.7968116,5.0569305,0.90294635,5.079422,0.7162715,6.2724986,0.34908187,3.168712,6.8484406,6.0094543,3.1709852,5.048124,1
5.535554,2.0970027,4.391896,4.322234,1.8730153,4.3284173,5.5012174,1.560379,2.6765425,3.8466184,1.4680326,-1.1514984,3.901796,4.298927,7.879478,8.140781,9.870475,0
5.4729943,2.112453,4.370906,4.31078,1.8914281,4.2979283,5.4853973,1.5802803,2.7059033,3.851565,1.5301368,-1.1274536,3.8857212,4.270185,7.938502,8.125001,9.853131,0
4.316329,7.0552034,6.333694,10.560332,6.509235,2.7636127,5.051019,0.9115945,5.067586,0.7002613,6.3081617,0.3290589,3.178049,6.8518634,6.01771,3.1525502,5.0411506,1
5.5086427,2.1137905,4.392695,4.3066535,1.8696468,4.3255467,5.5057898,1.5788789,2.6787379,3.8369973,1.4964399,-1.1309141,3.8847365,4.2950597,7.902481,8.1413555,9.874428,0
4.319039,7.113175,6.3080845,10.5156,6.4938903,2.7114139,5.0703993,0.9061877,5.0743346,0.6861328,6.3676167,0.34707254,3.1734767,6.8126464,6.078713,3.1532779,5.05078,1
5.506909,2.1177428,4.3870273,4.302388,1.8719531,4.317538,5.504735,1.5826439,2.6860657,3.8343096,1.4979824,-1.1279031,3.880771,4.296189,7.9050756,8.134109,9.871795,0
4.297561,7.044026,6.323722,10.554921,6.5122185,2.774135,5.0662446,0.89551276,5.0796804,0.72872573,6.3038454,0.32869747,3.1618912,6.8412166,6.019614,3.136262,5.023246,1
5.500305,2.1221223,4.395581,4.298843,1.8657935,4.3273044,5.5101357,1.5879406,2.6765966,3.8308506,1.5057824,-1.121447,3.8763564,4.2953224,7.9089627,8.143471,9.878448,0
4.2920628,7.0425267,6.3330846,10.574485,6.5210137,2.7816792,5.052238,0.91091037,5.061308,0.7258268,6.3000755,0.31631505,3.176981,6.8572206,5.998238,3.1314008,5.016088,1
5.5074067,2.1188684,4.396003,4.301676,1.8657932,4.3287425,5.5098577,1.5842282,2.675077,3.8322744,1.4983602,-1.1254449,3.8796828,4.2970757,7.903216,8.143858,9.878316,0
4.2858577,7.0451856,6.3414407,10.591018,6.530872,2.7850037,5.038304,0.92620474,5.044494,0.72343904,6.3012424,0.3039796,3.1920516,6.8726673,5.9812007,3.1256087,5.008272,1
5.5067205,2.126783,4.400235,4.293971,1.8599035,4.3325524,5.5161757,1.5929607,2.6705453,3.8249202,1.5004015,-1.1163615,3.8718476,4.300561,7.903513,8.146711,9.884191,0
4.2938824,7.0408807,6.3441687,10.592379,6.525608,2.789562,5.0369086,0.92755866,5.0431075,0.7178214,6.2936807,0.3072123,3.193409,6.873438,5.9788165,3.1342728,5.014821,1
5.5052214,2.12331,4.3972855,4.2974396,1.863621,4.3295593,5.5123487,1.5891016,2.6738272,3.8287716,1.5011349,-1.120496,3.875248,4.2979374,7.9050293,8.144554,9.880441,0
4.2937183,7.039443,6.347294,10.596681,6.526662,2.7926579,5.032503,0.9322861,5.0381784,0.7169794,6.2912784,0.305387,3.197818,6.878248,5.97227,3.1343033,5.014224,1
5.5065293,2.1221507,4.3971815,4.298504,1.8638599,4.3296833,5.511993,1.5878788,2.6737797,3.829512,1.4997568,-1.1217617,3.8763964,4.2979746,7.9040456,8.144592,9.880185,0
4.2938547,7.035603,6.3569646,10.612809,6.5315523,2.80042,5.0197372,0.9459784,5.02174,0.7108598,6.2839603,0.2970486,3.2119112,6.8916864,5.9619346,3.1358347,5.0111036,1
5.5296144,2.093863,4.392361,4.3254604,1.8738749,4.3290734,5.4998274,1.5572582,2.676633,3.849941,1.4735326,-1.1522241,3.9047978,4.2978005,7.884938,8.142733,9.870519,0
4.2863193,7.052826,6.326436,10.568498,6.526461,2.770501,5.0599174,0.9034925,5.0676084,0.7266968,6.3125744,0.31334037,3.1701007,6.8487635,6.0112705,3.1240444,5.0114903,1
5.511052,2.1089492,4.3957863,4.3110623,1.8684144,4.329553,5.5061927,1.5730901,2.6771858,3.8394227,1.4929465,-1.136664,3.889549,4.2945356,7.9008813,8.145273,9.875825,0
4.301538,7.029848,6.335999,10.566452,6.5081515,2.7940948,5.0539474,0.9043452,5.0718946,0.7323692,6.286355,0.32813394,3.1695426,6.8572063,5.993781,3.1398542,5.0271754,1
1.7024857,5.299642,8.278683,4.942057,4.1632953,5.728054,1.5079885,3.0367205,3.4840384,5.7626896,6.953023,0.70699227,3.9948528,5.8517914,7.77389,6.3997827,5.413072,1
3.7036636,5.828307,5.4291286,7.4238977,4.5992737,7.747365,6.0046086,8.491695,1.8834696,5.273926,3.5907898,0.49736556,-1.0385157,9.127525,8.452646,4.1338882,4.5004177,0
1.87483,5.53495,8.351082,5.1574802,4.210161,5.80856,1.3501842,3.2628567,3.2338526,5.8013744,7.289745,0.5985646,4.0882907,6.1283455,7.809011,6.312954,5.4868484,1
3.7127502,5.8302293,5.413949,7.433059,4.604131,7.745053,6.0146136,8.501459,1.8872564,5.2837696,3.5965846,0.50076926,-1.0261663,9.116822,8.443123,4.146985,4.487002,0
1.9416013,5.607829,8.387659,5.221984,4.2189975,5.8284307,1.2945918,3.3444123,3.158585,5.835404,7.396607,0.5623671,4.1155696,6.2071295,7.8267603,6.2767515,5.507112,1
3.47032,5.8689055,5.456888,7.320844,4.406913,7.8760085,5.8029175,8.427983,1.9230493,5.2738295,3.66639,0.4636719,-1.2200801,9.332298,8.476141,3.8319187,4.505812,0
3.476023,5.8677278,5.454731,7.3247395,4.409492,7.87502,5.8082232,8.429899,1.9211147,5.273119,3.6623075,0.4646733,-1.215851,9.332836,8.475821,3.835896,4.5054774,0
1.9652729,5.647677,8.401584,5.259862,4.2225533,5.8411546,1.2645075,3.380082,3.112242,5.845722,7.4472876,0.54776335,4.122295,6.2392364,7.8361964,6.2651224,5.5161924,1
2.0092225,5.717751,8.435444,5.3229675,4.2321854,5.867703,1.2089447,3.4402938,3.0328162,5.859839,7.5367894,0.52787155,4.12615,6.305047,7.8526387,6.260239,5.537849,1
3.517637,5.860117,5.4537654,7.3431306,4.442485,7.8546085,5.843725,8.440004,1.9103972,5.2715907,3.649023,0.47022572,-1.1848364,9.29955,8.473436,3.8887606,4.507548,0
1.9969019,5.7742076,8.429002,5.3623247,4.225532,5.8907275,1.1539522,3.446447,2.9919794,5.8820815,7.5827255,0.5352524,4.1243353,6.311647,7.881543,6.277467,5.5559464,1
3.518531,5.8599586,5.451361,7.342815,4.445207,7.851557,5.8446026,8.440714,1.9132898,5.272304,3.648152,0.47080103,-1.1833804,9.294514,8.472331,3.89161,4.5056157,0
2.0420349,5.8815656,8.559334,5.554654,4.3217735,5.9830647,1.2058121,3.4872825,2.7712626,5.524169,7.700548,0.5018548,4.0613394,6.498289,7.7488875,6.3156734,5.576061,1
3.725122,5.8241863,5.4259877,7.439911,4.603585,7.7554483,6.0242977,8.50522,1.863411,5.281862,3.5928924,0.5043815,-1.0217447,9.128695,8.446004,4.1549797,4.495116,0
2.0305796,5.8769455,8.541797,5.5355325,4.300028,5.9761066,1.1961162,3.4762547,2.8001056,5.55145,7.6893144,0.5159224,4.0574703,6.4666085,7.7653613,6.3194656,5.5803266,1
3.7054815,5.8259034,5.4351687,7.4255085,4.5951533,7.7556906,6.005826,8.492403,1.871905,5.273006,3.590615,0.49883503,-1.0394593,9.1373625,8.454548,4.132295,4.50429,0
2.0118976,5.908679,8.535267,5.5456676,4.301548,5.9784975,1.1604782,3.4756222,2.7921367,5.560829,7.7100945,0.5203929,4.0517626,6.4664645,7.780258,6.3153267,5.5727024,1
3.7034664,5.8263726,5.4349866,7.4238853,4.5961566,7.7530103,6.0036216,8.491468,1.8749737,5.2728605,3.5895073,0.49777356,-1.041251,9.135331,8.454013,4.1307273,4.504265,0
2.0148177,5.869559,8.544393,5.538683,4.316042,5.994644,1.2360597,3.4257581,2.7862232,5.427722,7.6679616,0.5293484,4.046492,6.4899907,7.714726,6.3576775,5.5936813,1
3.752474,5.8221292,5.4066463,7.4645567,4.6080546,7.765152,6.0511694,8.529416,1.8459852,5.3019953,3.6028383,0.5143931,-0.9946423,9.123825,8.427523,4.185351,4.4745083,0
2.0177875,5.868544,8.54631,5.5407705,4.3193383,5.993266,1.2369065,3.4329085,2.7851136,5.438804,7.670188,0.52477294,4.0511208,6.4935193,7.7177515,6.352563,5.5918126,1
3.7490966,5.8233075,5.4061313,7.4622326,4.6072083,7.7638655,6.048231,8.527457,1.8498418,5.300909,3.602965,0.5133087,-0.9969309,9.123215,8.428635,4.1821337,4.474682,0
1.9528109,5.808014,8.493929,5.4594707,4.2889276,6.0091395,1.3300915,3.2606933,2.854268,5.196417,7.5588436,0.6006644,4.016722,6.454102,7.6250744,6.458802,5.634518,1
3.7663043,5.820509,5.4012604,7.47531,4.6107407,7.769174,6.0640435,8.5391655,1.8361347,5.30856,3.6049767,0.5186185,-0.98256344,9.122336,8.421709,4.200348,4.468377,0
1.9809678,6.0318413,8.568152,5.6695533,4.3041368,6.0371146,1.0060674,3.5023985,2.725554,5.626281,7.810088,0.537031,4.00876,6.4534802,7.8483763,6.340232,5.59892,1
3.7049282,5.8238907,5.4420843,7.422888,4.591651,7.760012,6.0046587,8.48819,1.8649282,5.267146,3.5874321,0.49794248,-1.0417768,9.143326,8.460658,4.131474,4.511026,0
2.0108008,6.034342,8.582911,5.6749873,4.3012953,6.0345054,1.0080702,3.5317264,2.7095106,5.6293488,7.824544,0.52000654,4.0024776,6.4667788,7.846237,6.320291,5.594012,1
3.7241228,5.8235197,5.4279256,7.43901,4.602048,7.7574024,6.0233274,8.50409,1.8615079,5.2806163,3.592629,0.5044428,-1.0231202,9.13125,8.447425,4.153266,4.49681,0
3.7166991,5.823562,5.433904,7.4326577,4.598502,7.757886,6.0160537,8.49781,1.8632971,5.2752233,3.590356,0.50199604,-1.0306078,9.135821,8.452732,4.144562,4.50271,0
1.9954621,6.0221267,8.569178,5.6617703,4.3000145,6.0286193,1.0156647,3.5153217,2.72393,5.637627,7.8102365,0.5283253,4.0135803,6.455099,7.847822,6.327969,5.593962,1
3.737344,5.8245516,5.4127297,7.451436,4.6075177,7.756759,6.0367656,8.516849,1.86047,5.292579,3.5986822,0.50876945,-1.0079571,9.121375,8.435689,4.1702943,4.482514,0
2.0055292,6.0105524,8.575857,5.658565,4.3117757,6.0253744,1.0339168,3.5184155,2.7145264,5.6234612,7.8059297,0.5176125,4.0217137,6.471715,7.832844,6.3219986,5.5869875,1
3.7283788,5.8246393,5.420129,7.443453,4.6052003,7.7549996,6.0278883,8.509203,1.864194,5.286107,3.595317,0.50563794,-1.0172321,9.124758,8.441646,4.1598363,4.4897914,0
2.0133195,6.0014963,8.581617,5.6560087,4.3232374,6.022897,1.0514793,3.5202477,2.7059386,5.6048994,7.801246,0.5094708,4.0285172,6.4875355,7.8165784,6.3182235,5.5803213,1
3.7175088,5.8246493,5.430001,7.4332175,4.603608,7.7503614,6.0165486,8.500113,1.8701941,5.2783694,3.5896173,0.50074965,-1.0290222,9.127596,8.447945,4.147792,4.4991536,0
2.0154474,6.0020275,8.579593,5.6542025,4.3178463,6.020777,1.0467905,3.5249171,2.7083442,5.6186423,7.803373,0.5088868,4.028902,6.482182,7.8231063,6.3146367,5.58027,1
3.7536275,5.8212185,5.4085054,7.4652166,4.6073337,7.767382,6.051942,8.529819,1.8420433,5.301786,3.6025326,0.51496696,-0.9947798,9.126347,8.427766,4.185426,4.4757957,0
2.038112,5.9781632,8.5947275,5.6485963,4.354852,6.0127883,1.0838898,3.535725,2.6807096,5.5940113,7.795422,0.47933525,4.0540915,6.5281167,7.7889104,6.2971606,5.5586114,1
2.0421498,5.9476914,8.597799,5.6303663,4.4064302,6.004918,1.1162672,3.5232708,2.6670601,5.575525,7.773704,0.45306373,4.0883255,6.5750985,7.7580786,6.2865353,5.5368,1
3.720971,5.8244047,5.428847,7.436431,4.602503,7.7540708,6.0199604,8.502695,1.8654078,5.2800903,3.5909317,0.5020693,-1.025984,9.129631,8.447177,4.150664,4.4976096,0
2.0469317,5.9408426,8.600209,5.6277537,4.417804,6.0025296,1.1240171,3.5240886,2.6599169,5.571944,7.7707887,0.44444472,4.096041,6.5876245,7.750756,6.2818036,5.5311904,1
3.721861,5.8250294,5.4252024,7.437603,4.6032386,7.753382,6.021559,8.503502,1.8678856,5.2811904,3.5928788,0.503013,-1.0237979,9.127239,8.44626,4.1523814,4.495008,0
2.0549252,5.9506526,8.605949,5.6371074,4.409906,6.0025716,1.1084154,3.5403707,2.6536083,5.593811,7.784327,0.4418045,4.0928793,6.5825953,7.7605486,6.2748313,5.5300403,1
3.6880443,5.8274775,5.4562197,7.4073377,4.577468,7.755544,5.988316,8.473085,1.884746,5.252757,3.581314,0.48681918,-1.0580564,9.158315,8.475386,4.113627,4.525138,0
2.0483613,5.937856,8.600168,5.623722,4.418558,5.9998574,1.1231753,3.5251338,2.6630256,5.5799513,7.7687488,0.4429453,4.099502,6.5873647,7.75097,6.2793794,5.5280185,1
3.7054133,5.825112,5.4389563,7.4241486,4.594119,7.7562904,6.0053563,8.490078,1.8702182,5.269749,3.5884757,0.4979252,-1.0407667,9.139967,8.45771,4.131903,4.508096,0
2.0408466,5.9365296,8.597222,5.623512,4.420861,6.003744,1.1299698,3.5135944,2.666338,5.5618014,7.763311,0.44859266,4.096801,6.588139,7.746871,6.2885036,5.534038,1
3.7079067,5.8265877,5.4321823,7.426179,4.5992393,7.7498465,6.007984,8.493201,1.877296,5.273522,3.589368,0.49814627,-1.0366963,9.130431,8.453199,4.1373906,4.502411,0
3.8152387,5.8129897,5.389988,7.5178514,4.6045856,7.810108,6.1116242,8.57333,1.7766129,5.3297954,3.6217103,0.53888565,-0.94152325,9.144417,8.409777,4.242493,4.45213,0
2.7773478,8.075536,6.4714603,6.756572,4.3122053,5.560175,1.0052403,2.8427656,4.712152,6.201984,8.578607,0.006547742,7.909973,5.6429396,7.42006,2.0720065,6.4681387,1
3.8193793,5.8230586,5.364827,7.5287137,4.60378,7.800707,6.1152987,8.592239,1.7955524,5.351712,3.6281767,0.5344512,-0.9300689,9.12859,8.386146,4.254886,4.4276466,0
2.7623925,8.080328,6.4704514,6.7514424,4.3248744,5.559428,1.0142343,2.8540735,4.7236857,6.2079573,8.564205,-0.010127339,7.8951087,5.6320977,7.419036,2.087478,6.4511533,1
3.810994,5.817567,5.381435,7.5163627,4.605938,7.8014297,6.1074953,8.5756855,1.7903569,5.335053,3.6219835,0.53456515,-0.9421973,9.135633,8.40292,4.242438,4.4444795,0
2.7320669,8.069317,6.4860306,6.7232733,4.3171673,5.557901,0.9986127,2.9263542,4.725488,6.2176447,8.572164,-0.044584602,7.781195,5.6129913,7.425225,2.1991305,6.4248786,1
3.7902653,5.831177,5.372775,7.499204,4.6066937,7.7857547,6.0871043,8.57861,1.8070557,5.343922,3.6135285,0.51897854,-0.96207434,9.123249,8.393658,4.2249737,4.436009,0
2.6999252,8.041401,6.5132256,6.691565,4.292756,5.533948,0.97052115,2.9604418,4.7403965,6.206264,8.569763,-0.077272505,7.7731595,5.5829816,7.406628,2.2078302,6.3919487,1
3.8111236,5.8176465,5.3813357,7.5162477,4.606384,7.8012547,6.1075535,8.576183,1.78972,5.335428,3.6215484,0.5343761,-0.9423402,9.135387,8.402648,4.2427287,4.4442744,0
2.7259328,8.060521,6.494241,6.7111278,4.311506,5.5582685,0.98903614,2.9421232,4.722017,6.2218266,8.577385,-0.05565888,7.755602,5.6046014,7.4297056,2.2245634,6.4158597,1
3.7976928,5.808253,5.41415,7.4979863,4.6033883,7.81227,6.0965543,8.545957,1.7756796,5.302369,3.6150022,0.5391558,-0.96060157,9.151087,8.438579,4.218903,4.479258,0
2.7285354,8.070366,6.4851427,6.7216573,4.3201523,5.560798,1.0003669,2.9388552,4.725551,6.220644,8.57186,-0.048423365,7.746237,5.6121764,7.4284306,2.2328649,6.422403,1
3.8099897,5.8032904,5.4096217,7.5085187,4.6006174,7.824745,6.109407,8.5532465,1.7610729,5.307943,3.6222126,0.54901516,-0.9503457,9.159385,8.434261,4.228074,4.4738917,0
2.7303014,8.075603,6.481799,6.727307,4.323466,5.559725,1.0052673,2.9375792,4.728197,6.2186003,8.569465,-0.04554558,7.751434,5.615088,7.426111,2.2279668,6.425895,1
3.8095846,5.805619,5.408242,7.508833,4.6021543,7.8216553,6.1082973,8.555596,1.7631361,5.3100476,3.6216204,0.5463502,-0.95002466,9.156573,8.432032,4.2296557,4.472295,0
2.721378,8.067274,6.4847116,6.7165213,4.3235097,5.565314,0.9964709,2.9525924,4.723755,6.227119,8.574569,-0.05714154,7.7271695,5.608541,7.4340663,2.251893,6.4153132,1
3.8120275,5.810582,5.3964076,7.5133467,4.6044106,7.8132114,6.109654,8.565051,1.7738056,5.320989,3.6215339,0.5415579,-0.94516677,9.147486,8.419704,4.237042,4.460167,0
2.7240252,8.066494,6.487295,6.7157826,4.3202214,5.5633354,0.995093,2.9476287,4.7230453,6.2255945,8.575488,-0.055462334,7.737912,5.608043,7.4329953,2.2415085,6.4167495,1
3.830905,5.8077483,5.391953,7.529421,4.602931,7.8270946,6.127736,8.578274,1.7527665,5.3292804,3.627098,0.5488552,-0.92944443,9.154626,8.414495,4.253742,4.453839,0
2.7061207,8.049869,6.5016026,6.699412,4.313623,5.574009,0.97872096,2.9653149,4.7103214,6.2412167,8.59007,-0.07261167,7.7207546,5.591707,7.4480085,2.2587893,6.399303,1
2.718915,8.06373,6.491724,6.7109456,4.3169403,5.5597744,0.99226546,2.9534805,4.7255926,6.2245655,8.574562,-0.060987063,7.7356563,5.603115,7.4304414,2.2439597,6.41133,1
3.8398364,5.813811,5.374361,7.540181,4.605186,7.8205094,6.135508,8.594166,1.7600656,5.3459973,3.6302967,0.5456246,-0.9179732,9.143716,8.3970175,4.2678857,4.4356346,0
2.6981113,8.047246,6.515679,6.6891756,4.303319,5.562239,0.9783487,2.965847,4.7216897,6.2345915,8.581715,-0.07893855,7.727733,5.5764856,7.438779,2.2514927,6.3902526,1
3.8112793,5.8063493,5.405771,7.5105743,4.602452,7.8211246,6.10994,8.557855,1.7639898,5.31211,3.62175,0.5458725,-0.9478922,9.155297,8.430197,4.232201,4.4698753,0
1.6870013,6.224262,6.2137017,3.407348,4.2928743,1.5966159,3.7214797,5.561554,2.0735717,1.9532073,6.2939386,-2.0106015,0.62066555,5.6554685,1.8780406,4.5883083,9.292932,0
3.591033,5.888268,5.3342957,7.3482265,4.6137137,7.637924,5.9133334,8.435791,2.1082788,5.2627597,3.6018746,0.45511958,-1.0832433,9.013105,8.456367,4.0674987,4.447006,1
1.6882126,6.224895,6.215444,3.407846,4.292375,1.5969824,3.7214212,5.5627127,2.0742052,1.9537772,6.2930994,-2.0084836,0.6211164,5.656472,1.8785707,4.589258,9.293718,0
3.5749211,5.9030986,5.3018017,7.330208,4.636451,7.589258,5.898848,8.420365,2.1788568,5.255979,3.5910187,0.44436347,-1.0836875,8.958757,8.45717,4.0749273,4.4312825,1
1.6765146,6.2260776,6.2070546,3.4091864,4.2901397,1.5952303,3.7236977,5.550809,2.069029,1.949456,6.2910166,-2.0250688,0.61860883,5.6481376,1.8758042,4.5794973,9.282824,0
2.3704588,4.363595,3.572682,5.960725,7.2288094,6.27072,7.101822,3.7943363,6.543387,5.515423,4.512264,0.11118664,3.8152518,4.230758,7.0191584,6.5790453,7.901933,1
1.635796,6.265014,6.232327,3.4420884,4.2517962,1.6316009,3.759845,5.596438,2.0968437,1.9821767,6.2558975,-2.071721,0.65782356,5.6940627,1.9104154,4.5553145,9.32909,0
1.8414258,6.844657,3.5320487,7.566911,7.7974195,9.160802,5.1802025,0.43830734,8.333436,5.9601464,3.5549257,-0.4979102,7.884454,4.0285034,4.7260976,4.9217424,9.676743,1
1.6606716,6.2410307,6.2211347,3.414604,4.2763925,1.6050993,3.7342048,5.5914297,2.071684,1.9494976,6.278374,-2.0477152,0.6332177,5.677135,1.8799225,4.5719123,9.318692,0
1.8404026,6.845289,3.5329118,7.5677123,7.797158,9.161254,5.179324,0.4372516,8.333392,5.959792,3.5553763,-0.4978342,7.885385,4.0276065,4.7264924,4.9213977,9.676322,1
1.694427,6.223174,6.224976,3.422906,4.294641,1.6059192,3.7225997,5.5523987,2.091157,1.9704922,6.2971177,-2.0068939,0.6259234,5.651278,1.8950796,4.5983257,9.284028,0
1.8449633,6.853483,3.5356975,7.5790854,7.7922697,9.173959,5.1800375,0.43327168,8.342491,5.968053,3.5464296,-0.50810117,7.891357,4.02014,4.7240057,4.920669,9.678448,1
1.6746755,6.2447033,6.1955757,3.420071,4.2709007,1.6196592,3.7483916,5.5598965,2.093454,1.971883,6.2718596,-2.0241418,0.63993627,5.652844,1.9006177,4.563005,9.290523,0
1.8989987,6.8824744,3.5239031,7.633762,7.758893,9.220245,5.2299237,0.4695059,8.391875,6.0152903,3.4931033,-0.5623274,7.871891,3.999835,4.728408,4.9678617,9.680963,1
1.9409112,6.869155,3.4966989,7.676095,7.7392197,9.245234,5.2788906,0.517054,8.41249,6.0354223,3.4656734,-0.60004014,7.817057,4.0012026,4.7469807,5.0228686,9.662182,1
1.6616619,6.2405705,6.21252,3.413924,4.2763896,1.606319,3.735941,5.580617,2.07532,1.9536518,6.278195,-2.0456097,0.63292646,5.670995,1.8826972,4.5683956,9.310329,0
1.9735838,6.870304,3.4817631,7.7083416,7.717949,9.26989,5.3116117,0.5498996,8.435794,6.0560923,3.4409254,-0.62994355,7.7815294,3.993517,4.747976,5.055945,9.659003,1
1.6715615,6.23653,6.2115474,3.4128575,4.2805514,1.6047275,3.7326224,5.5736184,2.0753033,1.9527633,6.2820973,-2.0319054,0.63065165,5.665068,1.8816868,4.5751114,9.303405,0
1.9824336,6.8637,3.4715414,7.7176094,7.7120275,9.2793865,5.3216734,0.5585654,8.443331,6.057999,3.4326677,-0.63885266,7.7728086,3.9836893,4.767153,5.0673738,9.640772,1
1.6803839,6.2353945,6.208873,3.4150274,4.2816954,1.6065999,3.7328544,5.5658855,2.0798218,1.9571164,6.282795,-2.0196757,0.631638,5.6605315,1.8851084,4.581131,9.296273,0
1.9875166,6.8682427,3.473037,7.7231536,7.708853,9.282479,5.3262897,0.5641077,8.447878,6.062553,3.4275463,-0.6440851,7.7676115,3.9880643,4.7505713,5.0711527,9.6543455,1
1.6673776,6.235922,6.1983786,3.415926,4.279631,1.6018684,3.7341566,5.5530457,2.0704453,1.9482151,6.2810946,-2.0318887,0.6259562,5.65113,1.8791748,4.5688686,9.283883,0
1.9578364,6.866618,3.4884565,7.6924896,7.731588,9.25633,5.297306,0.53378105,8.420425,6.0417004,3.4562674,-0.6142107,7.7977924,3.9961498,4.7546215,5.0433383,9.654587,1
1.698348,6.2309575,6.2214,3.4118617,4.287551,1.6052243,3.726718,5.576546,2.0828032,1.9599628,6.288405,-1.9919063,0.6304939,5.6681,1.8857721,4.5965343,9.305651,0
1.6738853,6.2247257,6.210651,3.395694,4.291834,1.5881381,3.719845,5.5787168,2.0610135,1.9355654,6.292636,-2.0284803,0.61561793,5.6623864,1.8637134,4.5766473,9.305607,0
-1.5001779,2.2874467,7.7561364,6.6210246,3.9794765,6.8901105,2.5615032,-1.865438,7.037117,5.0151787,4.003723,-0.47930095,3.6453273,6.214471,2.398284,1.4724462,4.1952305,1
1.6787597,6.226394,6.2210383,3.399209,4.2912674,1.5916277,3.719786,5.5889926,2.0637422,1.9386778,6.292349,-2.024751,0.6198334,5.669447,1.8670021,4.583213,9.314529,0
-1.5007465,2.2810729,7.748756,6.6215153,3.9846206,6.8961205,2.5582502,-1.8730553,7.0426707,5.007589,3.9953957,-0.47456053,3.6500218,6.209839,2.3972492,1.4796313,4.2004914,1
1.6645902,6.2153463,6.219182,3.3885565,4.3020935,1.5799669,3.7090156,5.5932865,2.052952,1.9283657,6.3033595,-2.0404181,0.607852,5.6611466,1.8561819,4.573569,9.315044,0
-1.5218993,2.3091438,7.780758,6.598629,3.9534817,6.9081845,2.562202,-1.8414805,7.015697,5.0387526,4.008038,-0.5034344,3.6206815,6.237594,2.3743165,1.4784596,4.1674576,1
1.6803348,6.2224393,6.2154593,3.397224,4.2949567,1.5892969,3.7177236,5.5797143,2.0649533,1.9406848,6.296063,-2.0230494,0.61609316,5.662341,1.867063,4.583237,9.306358,0
-1.5014849,2.2797713,7.746752,6.6211805,3.9852355,6.8978567,2.5575912,-1.8747739,7.043709,5.005371,3.9929469,-0.47405183,3.6505082,6.2093005,2.3965626,1.4817909,4.201027,1
1.657533,6.231999,6.252516,3.4086502,4.286944,1.5910903,3.7182739,5.629685,2.0506704,1.9257132,6.2897787,-2.048624,0.62358093,5.689114,1.8613207,4.582329,9.345153,0
-1.4888493,2.253913,7.711985,6.637353,4.0212417,6.9046817,2.5495481,-1.9085861,7.066828,4.9733257,3.9715369,-0.44412464,3.6815825,6.18248,2.4128642,1.4966309,4.2421174,1
1.674895,6.2237015,6.222642,3.3959956,4.293877,1.5872244,3.7165976,5.5929656,2.0596006,1.9345376,6.2950964,-2.0302405,0.6158351,5.669119,1.8627033,4.581289,9.316639,0
-1.4920115,2.252675,7.7099895,6.635161,4.0197673,6.9104385,2.5469518,-1.910059,7.0678916,4.9705667,3.966798,-0.4448793,3.6806211,6.182932,2.4095976,1.5017906,4.2400365,1
1.6414733,6.237371,6.266623,3.4123466,4.2818246,1.5894327,3.719535,5.6475763,2.0389154,1.9129417,6.285642,-2.0648737,0.6247774,5.699729,1.8543407,4.5735183,9.362057,0
-1.4906741,2.254862,7.7125125,6.6351156,4.0188355,6.9099674,2.5480468,-1.9073851,7.065984,4.973264,3.9695146,-0.44606546,3.6793547,6.1841354,2.4093225,1.5003728,4.239657,1
1.726366,6.199096,6.210184,3.3824432,4.3198414,1.5816474,3.7010643,5.5634313,2.0980005,1.9747322,6.3182883,-1.9665616,0.6012636,5.646313,1.8831987,4.6152015,9.290135,0
-1.4722812,2.2372386,7.6816263,6.648959,4.0465975,6.9158463,2.5373101,-1.9378163,7.0775084,4.9427824,3.945306,-0.41978437,3.7060683,6.1645703,2.4234035,1.512991,4.268096,1
1.7210604,6.222004,6.2107544,3.4172266,4.3017898,1.6118566,3.7284348,5.5656323,2.0969791,1.9743083,6.3100977,-1.968645,0.63652694,5.652625,1.8961267,4.6173606,9.293714,0
-1.4994555,2.2516382,7.7147074,6.632959,4.013868,6.9125433,2.5472121,-1.9050424,7.0693574,4.9734616,3.964745,-0.44782773,3.6771529,6.183875,2.4071198,1.5045367,4.2277985,1
1.664885,6.2273498,6.233859,3.3998864,4.2903333,1.5873951,3.7175696,5.607319,2.0527778,1.9276497,6.292254,-2.041887,0.61773914,5.6771946,1.8594313,4.578402,9.327745,0
