0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
-0.36610988,3.2701547,10.692617,6.469616,0.1984517,9.798324,4.917952,6.529061,7.9460907,8.4233,0.91056484,1.1145036,4.7896605,7.4209576,2.62051,6.158083,0
2.0624075,7.761889,4.184507,8.643184,6.7978334,5.0670753,3.8422518,3.9287426,4.9138813,4.7064753,-0.009238905,2.1354487,4.591731,4.9157896,1.9330338,6.949502,1
-0.42673036,3.3343084,10.696946,6.4028354,0.22612275,9.847397,4.976524,6.5509315,7.980624,8.424755,0.9637516,1.048106,4.864693,7.3685727,2.602896,6.137268,0
2.0667129,7.7603426,4.193391,8.643244,6.794232,5.058161,3.8392236,3.92053,4.9068856,4.710796,-0.0090732975,2.1258552,4.573499,4.8988976,1.9129782,6.950505,1
-0.38896918,3.3123045,10.734476,6.445677,0.18938838,9.813019,4.9462004,6.521584,7.9367113,8.426847,0.92874855,1.0721492,4.8748894,7.410708,2.6452472,6.173978,0
2.0373564,7.7780137,4.1490345,8.649151,6.8126817,5.1018734,3.8463159,3.9638872,4.9379597,4.681724,-0.011693396,2.171422,4.637536,4.959287,1.9822438,6.939374,1
-0.41093194,3.311021,10.701818,6.4210615,0.2129821,9.83567,4.9616632,6.540708,7.9648166,8.422453,0.9460942,1.068769,4.839876,7.3857713,2.6115162,6.149146,0
2.0446157,7.780541,4.1629276,8.633898,6.798975,5.082519,3.8547106,3.947491,4.9444933,4.68015,-0.011242037,2.1577682,4.636634,4.955024,1.9824325,6.9280386,1
-0.37599042,3.2448056,10.681333,6.4645176,0.20008488,9.809025,4.9198623,6.510572,7.9454727,8.421876,0.9029386,1.1098266,4.7759457,7.4204445,2.6107912,6.165301,0
2.0383208,7.796237,4.161461,8.622957,6.7970886,5.0766597,3.8630168,3.944307,4.9606333,4.664918,-0.011113153,2.1534212,4.6470447,4.961111,1.9889659,6.9103365,1
-0.3860892,3.3107276,10.723273,6.4503193,0.19401371,9.811947,4.9435215,6.533219,7.9359226,8.423166,0.93009835,1.0726775,4.8864245,7.4227457,2.6444197,6.160452,0
2.0380833,7.7740617,4.1577296,8.64356,6.8004637,5.0911703,3.8496869,3.9549005,4.936066,4.683943,-0.013673033,2.1671052,4.6428285,4.9630256,1.9942269,6.9371605,1
-0.39398685,3.364432,10.770681,6.4440556,0.17324837,9.823443,4.9748907,6.510463,7.919112,8.422272,0.92765856,1.0134265,4.9859443,7.3953524,2.6672468,6.2050176,0
2.0203815,7.805266,4.1687636,8.636594,6.7985644,5.0697303,3.8486552,3.9398904,4.9510846,4.653692,-0.016049558,2.1501799,4.6464434,4.9612117,1.9914991,6.8975844,1
-0.43065047,3.4621449,10.786661,6.40729,0.17993438,9.857129,5.0248213,6.5028033,7.9370947,8.426613,0.95637584,0.9198061,5.1480045,7.332318,2.6611145,6.2236314,0
2.0234594,7.7975583,4.1493807,8.642872,6.805046,5.0900455,3.848727,3.9597437,4.950356,4.664116,-0.017645508,2.170507,4.6457872,4.964806,1.9914408,6.914048,1
6.9261794,5.957149,5.7987614,7.9526353,1.1793536,6.9946632,10.06843,7.0411844,5.694813,8.1397,1.4227868,6.888793,1.9063975,3.580222,5.7946,6.9355116,0
3.3477464,3.2510083,8.4920635,1.9219048,3.6315548,4.9033175,4.320461,7.845513,3.2130692,7.9387527,-1.9365987,0.6008573,2.389111,3.5344,9.664742,8.3565035,1
6.880463,6.008574,5.7393236,7.989777,1.2112242,7.051442,10.08818,6.969227,5.7421775,8.073887,1.446106,6.946743,1.9483624,3.5626361,5.806841,6.9688826,0
3.3563626,3.302629,8.557725,1.8755865,3.5999212,4.9613085,4.1936398,7.809545,3.2908864,7.995982,-1.7696927,0.55291784,2.1881092,3.3448808,9.610509,8.277657,1
6.84345,6.062619,5.6783214,7.994217,1.2192246,7.0923767,10.115954,6.8987722,5.7949944,8.01492,1.4403896,7.0064716,1.9592527,3.5321906,5.7953324,7.012045,0
3.361183,3.3176525,8.5788355,1.8640064,3.589239,4.982413,4.1413355,7.7964787,3.3211327,8.014872,-1.7001383,0.5404045,2.1069255,3.2672687,9.59055,8.246738,1
6.8216534,6.122046,5.6076813,7.9970913,1.2262065,7.1188493,10.142136,6.817298,5.862263,7.9769125,1.4240522,7.0772033,1.9693973,3.4922912,5.76995,7.072369,0
3.3665438,3.3283136,8.595668,1.8544556,3.5822985,4.9984508,4.114956,7.78466,3.339747,8.030168,-1.6683933,0.53150034,2.071195,3.2325563,9.574845,8.227771,1
6.823295,6.1025906,5.6305604,8.004827,1.2309668,7.114197,10.132398,6.8407936,5.8406677,7.984523,1.4368665,7.0537686,1.9750388,3.507651,5.7859917,7.0509944,0
3.3677568,3.3321617,8.601767,1.8508407,3.5796397,5.0030074,4.1050453,7.7814097,3.3464572,8.03558,-1.6562122,0.5282044,2.056426,3.2182689,9.57021,8.220822,1
6.8200154,6.120989,5.606135,8.003959,1.2303542,7.121973,10.139135,6.8129163,5.86148,7.9761505,1.4322261,7.0789237,1.9750174,3.4967854,5.7762384,7.0692363,0
3.3663137,3.327321,8.598565,1.85613,3.5825763,4.9959974,4.107673,7.7857285,3.3394504,8.031719,-1.6562892,0.5300769,2.0521743,3.2145922,9.577149,8.226922,1
3.356862,3.3296368,8.592361,1.855662,3.5787437,4.990484,4.1153765,7.7947493,3.3373826,8.0291395,-1.6658489,0.5294067,2.0658045,3.227799,9.582754,8.230815,1
6.9262905,5.948634,5.8115187,7.9737797,1.1902343,7.0103803,10.060284,7.060509,5.675024,8.1400175,1.4472598,6.8795724,1.9236548,3.5950727,5.813442,6.9149218,0
6.82363,6.1103516,5.618595,8.00469,1.2304108,7.1168404,10.134059,6.8271008,5.8502183,7.98338,1.4354266,7.066396,1.9746885,3.5036836,5.781251,7.0592484,0
3.3585534,3.3461018,8.619649,1.8375049,3.5664494,5.0014477,4.0880375,7.7860765,3.3630562,8.052664,-1.637361,0.51410514,2.02761,3.1902435,9.569813,8.203416,1
6.8230953,6.107901,5.6218133,8.006559,1.2318126,7.116774,10.132218,6.8308024,5.846778,7.983766,1.4379692,7.0630283,1.9762826,3.5063171,5.784272,7.055711,0
3.3645508,3.3392792,8.61289,1.8447663,3.5727942,5.0048904,4.089793,7.7814994,3.3565555,8.045965,-1.6375737,0.52078635,2.032515,3.1949947,9.567598,8.209842,1
6.8227706,6.108283,5.621345,8.00661,1.2319622,7.1169677,10.132225,6.8302946,5.8471427,7.9834414,1.4379246,7.063506,1.9764035,3.5061753,5.7842426,7.0559998,0
3.3709111,3.3352578,8.606114,1.8471984,3.5788138,5.009937,4.094968,7.7759986,3.35211,8.039155,-1.6433246,0.52636063,2.0410945,3.203699,9.563619,8.215323,1
6.836441,6.072906,5.663452,8.00836,1.2313983,7.099439,10.1143875,6.8793054,5.8078175,8.009102,1.4482502,7.021378,1.9742452,3.5298798,5.7996774,7.0214243,0
3.367046,3.3404448,8.616328,1.8435398,3.5723653,5.009051,4.0825014,7.777827,3.3595715,8.048611,-1.6288984,0.5196067,2.02434,3.1870868,9.563828,8.206311,1
6.825604,6.0977197,5.6337686,8.0082,1.2329146,7.112295,10.126481,6.844444,5.83546,7.9901547,1.4419467,7.0509367,1.9769115,3.5137427,5.790025,7.0454516,0
3.3640728,3.3389633,8.61192,1.844892,3.5730593,5.003851,4.0915203,7.7822976,3.3555558,8.045115,-1.640035,0.52103406,2.035926,3.1983771,9.568734,8.210902,1
6.820721,6.116507,5.6106224,8.006272,1.2313575,7.1209006,10.137576,6.816478,5.857472,7.9781704,1.4356426,7.074548,1.9766208,3.499668,5.779915,7.0653524,0
3.3215542,3.3779283,8.68199,1.8204178,3.525979,4.981186,4.006697,7.8097196,3.4048326,8.110974,-1.5363171,0.47189835,1.8992289,3.0639346,9.581878,8.151613,1
3.2394962,3.4307249,8.776805,1.7963793,3.4480965,4.9179425,3.9022882,7.873709,3.4724994,8.203528,-1.4187413,0.39789906,1.7578486,2.9238663,9.62793,8.065879,1
6.8195305,6.1221285,5.6042657,8.004799,1.2308307,7.122968,10.139296,6.8101273,5.8627105,7.97537,1.4329658,7.0808916,1.9757075,3.4965796,5.7763853,7.0700474,0
6.8220196,6.136374,5.585292,7.99503,1.2237334,7.1241245,10.148149,6.787402,5.8814282,7.972507,1.4195353,7.1004415,1.9674227,3.483509,5.7604713,7.088539,0
3.2291453,3.4392653,8.787946,1.7939355,3.4378693,4.908751,3.8906865,7.8830657,3.4820912,8.2145605,-1.4063746,0.3878459,1.743881,2.909939,9.635104,8.055229,1
6.851776,6.0414014,5.700872,8.008158,1.2282698,7.0827518,10.099249,6.922883,5.772892,8.034323,1.456859,6.984191,1.9699855,3.5507598,5.8119698,6.9909925,0
3.2447581,3.424265,8.771967,1.7952238,3.4535978,4.9238596,3.9069638,7.8678517,3.4664958,8.198612,-1.4229889,0.40354308,1.7604389,2.9265504,9.62166,8.071181,1
6.8210835,6.1131854,5.615207,8.007111,1.2322801,7.119598,10.134527,6.8227806,5.8526716,7.980175,1.4372852,7.069733,1.9771605,3.5031188,5.7824044,7.0607767,0
3.232034,3.4360383,8.784843,1.793958,3.4409337,4.9116154,3.893935,7.8801894,3.478817,8.211471,-1.4097025,0.39088514,1.7469119,2.9130116,9.632349,8.058416,1
6.8433347,6.049515,5.69145,8.014422,1.2336919,7.0911994,10.100682,6.911669,5.7797246,8.023893,1.461655,6.9934607,1.9767984,3.5491164,5.8154035,6.9951735,0
3.2425275,3.426523,8.774129,1.7949754,3.451397,4.9215593,3.9048703,7.8701425,3.4686744,8.20078,-1.4209423,0.4013096,1.7581893,2.9243257,9.624105,8.069051,1
6.8119745,6.087647,5.641057,8.037613,1.2582581,7.1137133,10.095356,6.8524275,5.8280926,7.999139,1.4748906,7.0435367,2.0020614,3.538293,5.8242707,7.032884,0
3.2440295,3.4258492,8.772473,1.7961105,3.4527855,4.9226265,3.9066868,7.8690357,3.46759,8.19915,-1.4230295,0.40267956,1.7612486,2.9273245,9.623909,8.070547,1
6.8738623,6.0108285,5.734833,8.0005865,1.2203771,7.0590916,10.0823145,6.9599934,5.740298,8.061621,1.4580264,6.950027,1.9585593,3.572836,5.820069,6.960687,0
3.2474234,3.4232104,8.769263,1.7962656,3.4560456,4.925915,3.9097333,7.86573,3.464722,8.195914,-1.4260578,0.40591702,1.7643911,2.9304748,9.621472,8.073641,1
6.8597336,6.0275173,5.7175975,8.00585,1.2253884,7.0737534,10.092613,6.9429197,5.757639,8.046892,1.4580926,6.967688,1.9660684,3.5590787,5.8155003,6.978125,0
3.246336,3.4242992,8.770207,1.7966967,3.4549148,4.9246716,3.9089036,7.8669596,3.4658425,8.196896,-1.4253663,0.4048454,1.7640785,2.9301107,9.62263,8.072609,1
6.8222485,6.1077147,5.6217093,8.008463,1.2332457,7.1172576,10.130986,6.8304443,5.846585,7.9837804,1.4398928,7.063182,1.977882,3.507407,5.785973,7.0551715,0
3.2632306,3.4123352,8.7516,1.8005923,3.4714477,4.9385834,3.9287448,7.852514,3.4511445,8.178566,-1.4469664,0.42125827,1.7890383,2.9549215,9.613199,8.089947,1
6.855735,6.032857,5.7106857,8.005705,1.2262839,7.0768414,10.094212,6.9340863,5.7638063,8.04174,1.4569392,6.974318,1.9667748,3.556305,5.8142495,6.983106,0
3.246621,3.4243107,8.769696,1.7962893,3.45528,4.924681,3.9095864,7.86689,3.465544,8.196405,-1.4261512,0.40515572,1.7647965,2.9308312,9.622694,8.073112,1
6.8282943,6.0794215,5.654188,8.013376,1.2367076,7.1049476,10.112799,6.867073,5.814757,8.001691,1.4526068,7.0304084,1.9798706,3.529952,5.803872,7.0254006,0
3.2651231,3.412205,8.74916,1.7999682,3.47312,4.939415,3.9315665,7.8514137,3.4502227,8.176227,-1.4504248,0.4230801,1.7939141,2.9597023,9.613279,8.091785,1
3.303594,7.455768,6.314111,3.2405996,5.114474,0.34248054,5.0047708,5.1949673,9.803451,1.2443823,4.591505,0.7512039,8.932724,5.812374,5.3954897,0.80822325,1
6.9157486,5.958161,5.7999973,7.9706326,1.1899915,7.00625,10.061576,7.045487,5.6859603,8.129797,1.4439763,6.889294,1.92147,3.5893202,5.811428,6.923548,0
3.2968783,7.462062,6.3206434,3.2473943,5.1076937,0.33629066,5.0113077,5.201401,9.7963915,1.2380503,4.5975213,0.74497783,8.93903,5.805668,5.3888545,0.815292,1
6.9158177,5.946685,5.814308,7.989784,1.2022195,7.020262,10.050681,7.064144,5.665747,8.1327305,1.465763,6.8770823,1.9381689,3.606495,5.83045,6.9025273,0
6.853003,6.044717,5.696972,8.004259,1.2254761,7.0823717,10.101934,6.9189053,5.7773857,8.034307,1.4517125,6.988388,1.9666872,3.546664,5.8068876,6.995873,0
3.293859,7.464916,6.3235817,3.250425,5.104914,0.3334911,5.0142093,5.2041693,9.793361,1.2354479,4.600342,0.7421664,8.941815,5.8026133,5.3860383,0.81828153,1
6.9140887,5.950097,5.8106337,7.989451,1.2020584,7.021469,10.052828,7.059835,5.669396,8.1295185,1.464703,6.8807597,1.9382051,3.6039548,5.829191,6.905772,0
3.2958162,7.4628963,6.3216023,3.2484162,5.1074924,0.33553946,5.0121455,5.201894,9.795544,1.2380401,4.5984874,0.744209,8.939594,5.8045087,5.3883953,0.81602216,1
3.2936475,7.4651456,6.323799,3.2506006,5.105058,0.3332675,5.0143824,5.204237,9.793306,1.2355487,4.600686,0.74194497,8.941933,5.8023615,5.3860383,0.81828755,1
6.915154,5.947475,5.8139462,7.991406,1.2029403,7.021778,10.050797,7.0644326,5.6651893,8.13145,1.4676385,6.877811,1.9394635,3.6067834,5.8315578,6.9017878,0
3.2749975,7.48384,6.342475,3.2692215,5.0867443,0.3145905,5.0330358,5.2227874,9.774766,1.2171448,4.6194444,0.7232746,8.960516,5.7836823,5.3675394,0.83679056,1
6.917635,5.94684,5.814766,7.989659,1.2011988,7.02067,10.052219,7.065701,5.6653366,8.133411,1.4656811,6.877141,1.9376504,3.6056726,5.829423,6.902507,0
6.9103465,5.9498453,5.810601,7.9946294,1.2066321,7.0257125,10.05003,7.059544,5.667435,8.126789,1.4700836,6.8805137,1.9432784,3.6074886,5.834145,6.902612,0
3.2929213,7.4659557,6.324583,3.2513256,5.104289,0.33243823,5.015181,5.205076,9.792575,1.23466,4.60149,0.74112356,8.94277,5.801646,5.385229,0.8190215,1
3.2941716,7.4646955,6.323319,3.2500741,5.1054025,0.33368453,5.013929,5.203858,9.793799,1.2358091,4.6002197,0.74237365,8.941548,5.802908,5.386419,0.8178151,1
6.9166684,5.9478564,5.8134966,7.9904475,1.2019765,7.021923,10.052476,7.064127,5.66628,8.132125,1.466156,6.8783317,1.9385746,3.6054535,5.8297167,6.903153,0
3.3033197,7.455536,6.314167,3.2409115,5.114772,0.34285513,5.004749,5.194598,9.80303,1.2451935,4.591109,0.7515411,8.932325,5.812026,5.39571,0.8085534,1
6.9149923,5.9462066,5.81503,7.9905915,1.202906,7.020596,10.04992,7.0650167,5.664642,8.132191,1.4668556,6.8762956,1.9388632,3.6074939,5.831736,6.9012403,0
6.908692,5.948874,5.812208,7.9973087,1.2089969,7.0274844,10.046977,7.062206,5.663403,8.125739,1.4732568,6.8787003,1.9456509,3.6110907,5.8374343,6.8982205,0
3.277021,7.481691,6.340371,3.2672718,5.088256,0.31672588,5.031012,5.2209263,9.77651,1.2188528,4.617091,0.7253729,8.958592,5.7857437,5.3693037,0.83509564,1
3.3343155,7.4244657,6.283125,3.2099023,5.1459603,0.3739422,4.9736867,5.163461,9.834076,1.2764382,4.5601406,0.7826237,8.901187,5.8430076,5.4268546,0.7774911,1
6.9102926,5.9525557,5.808667,7.998918,1.2081897,7.031147,10.053127,7.059101,5.6681848,8.123842,1.4738257,6.883404,1.9468548,3.6062791,5.834877,6.902972,0
3.2970178,7.4619617,6.320538,3.2472382,5.1081905,0.33639616,5.0111885,5.201182,9.79662,1.2384142,4.5974784,0.74509907,8.938851,5.805799,5.389136,0.81501335,1
6.909593,5.95372,5.8050227,7.9863286,1.2020652,7.0197954,10.053507,7.050893,5.6761613,8.125668,1.4603413,6.8848567,1.9365332,3.6009858,5.8268976,6.9115944,0
-0.42870426,3.10457,10.407471,6.350755,0.3813357,9.847823,4.9222674,6.630311,8.099392,8.430362,0.9952082,1.2713246,4.297725,7.3627815,2.4435222,5.918926,0
0.26675078,4.650598,3.4436362,6.0995216,3.974276,2.4511175,4.899657,3.952462,6.360992,4.660043,0.51799583,5.099899,4.447621,4.3958263,6.864395,8.940525,1
-0.43250445,3.1093621,10.414032,6.3485384,0.3760985,9.85145,4.9259386,6.630155,8.097378,8.427676,0.99549776,1.2646534,4.306447,7.359781,2.443935,5.9251776,0
0.48855287,4.4835835,4.1181293,5.8319955,3.9609585,2.6521075,5.156375,3.3491523,6.1719375,5.142238,0.6195438,5.364721,4.061915,4.283956,6.729069,8.706917,1
-0.43017522,3.1063201,10.409544,6.350032,0.3798154,9.849071,4.9235535,6.630329,8.098889,8.429477,0.9955259,1.2692204,4.300759,7.361699,2.4437132,5.9207187,0
0.49631867,4.478732,4.130764,5.823099,3.9556656,2.6568491,5.1687617,3.3394494,6.1690307,5.1566954,0.6236228,5.3704863,4.0488906,4.2758827,6.728155,8.698287,1
-0.42971733,3.0947733,10.401073,6.3443465,0.3883786,9.849739,4.9214954,6.636744,8.106942,8.429268,0.99802023,1.2769402,4.292578,7.3603587,2.4323,5.91297,1
0.5710599,4.390407,3.1243215,6.2274613,3.6308448,2.5372112,4.8927197,4.4103,6.2450194,4.1280465,0.39512965,5.067506,4.363723,4.152766,6.9524183,8.563487,0
-0.4361877,3.3660963,10.727681,6.3931303,0.20555383,9.862301,5.0013456,6.539012,7.968765,8.417015,0.9568435,0.99980867,4.9232407,7.3484173,2.6127634,6.172646,1
0.3420569,4.3517985,4.3492007,5.815354,4.031095,2.7121038,5.192315,3.187575,6.3966675,5.383857,0.64200264,5.3916135,3.82317,4.3828,6.6290007,8.701411,0
-0.4850564,3.211364,10.566963,6.3225727,0.2715737,9.90492,4.985085,6.609005,8.050486,8.391337,0.99057555,1.1303531,4.5564494,7.315282,2.4744525,6.063297,0
0.36286798,4.249203,4.7051454,5.696797,4.1322107,2.935118,5.38762,2.9443665,6.305199,5.750757,0.5993903,5.608055,3.5788941,4.4703393,6.3499346,8.871207,1
-0.46127316,3.30371,10.703096,6.351879,0.19863348,9.89415,5.010205,6.5662184,7.9847765,8.391148,0.9625501,1.0313848,4.797971,7.3316216,2.5688818,6.161366,0
0.3527897,4.2356486,4.751175,5.6992064,4.1580863,2.9682615,5.4011703,2.9260025,6.3137865,5.79331,0.5827073,5.6242647,3.5443377,4.5051923,6.30112,8.898939,1
-0.50641197,3.1879518,10.556086,6.2942333,0.2616915,9.930347,4.9984965,6.623931,8.059208,8.37146,0.9945681,1.1316017,4.511707,7.2958293,2.443104,6.065901,0
0.34434703,4.181599,4.8809166,5.631625,4.1833467,3.057092,5.4786205,2.8160129,6.2476788,5.9580317,0.58369136,5.737265,3.4584503,4.527272,6.178826,8.990475,1
-0.43943936,3.285023,10.711669,6.378458,0.1823151,9.876547,4.993627,6.5473094,7.963786,8.395015,0.9395218,1.0474932,4.7969136,7.3540735,2.5838747,6.176728,0
0.3051733,4.137282,4.8982687,5.6215367,4.1731677,3.113436,5.443933,2.8019958,6.1834135,6.027607,0.6058288,5.7738895,3.3713527,4.5858293,6.0816174,8.99938,1
-0.50568855,3.1616163,10.5222025,6.289,0.2837179,9.9284525,4.9924045,6.63402,8.076073,8.371451,1.001396,1.1610239,4.4547324,7.296278,2.426158,6.0357866,0
0.3422133,4.19677,4.866628,5.647715,4.196612,3.038358,5.484254,2.8313022,6.277804,5.939207,0.56634283,5.718912,3.494176,4.517425,6.2024436,8.996253,1
-0.48863778,3.2142165,10.62647,6.3131533,0.20842205,9.924479,5.004251,6.59861,8.016156,8.365076,0.96838224,1.0913037,4.594075,7.3115687,2.4869888,6.127219,0
0.33535096,4.194997,4.8685074,5.6517353,4.203199,3.0411735,5.4826083,2.8325264,6.2826915,5.9444957,0.562219,5.719096,3.492997,4.523224,6.195066,9.002733,1
-0.5113661,3.1900468,10.56449,6.2891936,0.2526598,9.936811,5.0044856,6.6239414,8.056173,8.365371,0.9936482,1.123083,4.5162234,7.2907214,2.4422915,6.074818,0
0.33974048,4.1938677,4.874331,5.645912,4.201352,3.0414538,5.4911094,2.8251083,6.2788205,5.948165,0.56390417,5.725486,3.4913676,4.51745,6.1972523,9.003446,1
-0.53414315,3.1418724,10.515718,6.252738,0.26941514,9.961602,5.0131345,6.6523004,8.085439,8.347751,1.006913,1.1538733,4.401105,7.2692876,2.3900414,6.042995,0
2.7964275,4.9434066,7.1303473,6.2968206,4.612002,3.9395373,6.4618783,2.5869064,6.398439,5.307945,-0.44099247,4.9754186,1.658371,5.8147483,5.3411226,7.602029,1
-0.52046305,3.17184,10.578907,6.2690473,0.21754637,9.957612,5.0196176,6.62908,8.045415,8.343331,0.98164606,1.1072378,4.481859,7.282091,2.4268012,6.1029596,0
2.71689,4.9046345,7.0890718,6.2798944,4.614776,3.9457414,6.42943,2.5523565,6.360684,5.2805934,-0.41374725,4.9844985,1.7044076,5.7441635,5.3382936,7.574612,1
-0.53612447,3.160109,10.554494,6.251572,0.2381035,9.969499,5.023187,6.6445518,8.0648575,8.340195,0.9968383,1.1215768,4.4472766,7.2670794,2.401774,6.080362,0
2.7994728,4.935758,7.119643,6.2857046,4.6048374,3.9320467,6.454837,2.590135,6.3922343,5.312745,-0.42914623,4.9832253,1.6661602,5.815056,5.3489633,7.6052423,1
-0.51326454,3.1852548,10.604117,6.278521,0.20177414,9.95369,5.019924,6.6164393,8.030254,8.344603,0.9745652,1.0949222,4.5198903,7.28782,2.4487221,6.1231365,0
2.763868,4.902014,7.070071,6.2495437,4.579553,3.908587,6.415504,2.584486,6.350253,5.316664,-0.39073783,5.008874,1.7133441,5.781157,5.376342,7.6032586,1
-0.53664905,3.1606798,10.552079,6.2515273,0.24052696,9.96918,5.022817,6.644328,8.066408,8.341194,0.9981028,1.1228794,4.4452987,7.2664895,2.4018939,6.0777173,0
2.8609738,4.943947,7.147825,6.273789,4.5988955,3.9265876,6.480394,2.6102533,6.4166574,5.330634,-0.42465118,4.9893837,1.6314015,5.8625326,5.3573904,7.620086,1
-0.52474356,3.1702387,10.576551,6.265212,0.220183,9.960954,5.0204053,6.6310935,8.048527,8.342174,0.9856778,1.1104149,4.4782066,7.278515,2.4244611,6.100286,0
2.8262928,4.931151,7.1066513,6.2592545,4.5753117,3.9051375,6.445044,2.607997,6.366619,5.339955,-0.40962997,4.997552,1.6760378,5.8338966,5.3848968,7.614656,1
-0.52783316,3.170906,10.578073,6.2626085,0.21842574,9.964021,5.022574,6.6325207,8.048973,8.339851,0.986623,1.1082692,4.48243,7.2754683,2.4224405,6.10216,0
2.8512235,4.9392004,7.1165876,6.258616,4.5698767,3.8993304,6.452209,2.6194975,6.3728814,5.3508015,-0.41213277,4.998893,1.6640819,5.855423,5.3910937,7.6229086,1
-0.53802717,3.1602316,10.555401,6.249784,0.23794484,9.971665,5.0252786,6.645966,8.0652485,8.338483,0.99785787,1.120456,4.449543,7.265003,2.4008257,6.0806036,0
2.8442323,4.940129,7.158509,6.273149,4.5998535,3.929153,6.4945207,2.6069381,6.430497,5.327576,-0.41944292,4.988888,1.6266339,5.851761,5.355319,7.6191926,1
-0.555105,3.1417441,10.533122,6.2321224,0.2556277,9.987381,5.0368867,6.663193,8.085133,8.324955,1.0151426,1.1380863,4.4235086,7.2485404,2.3806703,6.059873,0
2.8856325,4.972753,7.1817074,6.3071666,4.626937,3.9513829,6.5112176,2.6081157,6.452648,5.3171773,-0.4583457,4.9698496,1.5975989,5.8889484,5.3240023,7.626088,1
-0.56897765,3.115088,10.501375,6.2118387,0.27895617,9.990799,5.0258026,6.6840367,8.111457,8.3302555,1.0300062,1.1664262,4.3838253,7.237808,2.3521566,6.0308313,0
2.8556492,4.9585075,7.149797,6.2914944,4.603077,3.9290605,6.4816604,2.6113024,6.419851,5.3297057,-0.44205895,4.980314,1.631116,5.8636446,5.3512063,7.6235504,1
-0.5722506,3.1258042,10.514684,6.2135453,0.2653527,10.002956,5.0458364,6.679108,8.102219,8.313767,1.0306944,1.1540884,4.4009824,7.2318044,2.3602493,6.0439897,0
2.8090777,4.9474444,7.1364627,6.3132534,4.631682,3.9547918,6.46731,2.5776687,6.4111586,5.295566,-0.45078263,4.957619,1.6549791,5.8188405,5.3198395,7.5923977,1
-0.5476217,3.1493945,10.544163,6.2386985,0.24223779,9.980249,5.02951,6.6541433,8.075171,8.332453,1.0043384,1.1283916,4.4303503,7.256449,2.3877375,6.0728197,0
2.8194795,4.9344945,7.122077,6.281071,4.598655,3.9236596,6.455287,2.5936663,6.3936543,5.3162327,-0.42189488,4.985837,1.6605963,5.829878,5.3526325,7.60687,1
-0.51384825,3.1826057,10.594633,6.2801332,0.21242122,9.950907,5.016191,6.619657,8.036066,8.346951,0.97863686,1.1035655,4.5153055,7.288206,2.4451292,6.11237,0
2.704519,4.8937945,7.0672107,6.263682,4.604986,3.938403,6.4098063,2.5527265,6.3375463,5.2838097,-0.39416662,4.9982677,1.7278725,5.7356033,5.3488293,7.5762587,1
-0.54383117,3.1586065,10.546395,6.246886,0.24385901,9.97364,5.024567,6.6472535,8.071768,8.337829,1.0029873,1.1259831,4.4396315,7.2607145,2.3969972,6.073006,0
2.8289344,4.9583044,7.106377,6.2727838,4.5918984,3.9131982,6.4369035,2.612151,6.367312,5.334076,-0.4103861,4.9630985,1.6804938,5.839854,5.3613963,7.6117864,1
-0.54745626,3.1583295,10.541175,6.2446704,0.2486608,9.97503,5.0249987,6.6485753,8.076093,8.33819,1.0064147,1.1289322,4.436124,7.257724,2.3942184,6.0674934,0
2.7534957,4.939153,7.1135607,6.3027563,4.6308174,3.9565904,6.443301,2.5632153,6.373306,5.282432,-0.43451533,4.959729,1.6844742,5.7755814,5.319016,7.5750375,1
-0.5439582,3.160034,10.542392,6.249072,0.24910109,9.9711075,5.022065,6.645947,8.074346,8.341009,1.0045408,1.129568,4.440389,7.261182,2.3977919,6.0677795,0
2.0808406,7.7473607,4.267412,8.634444,6.7595267,4.991241,3.8258302,3.8649447,4.871507,4.733041,-0.013256094,2.0741332,4.429843,4.7916408,1.7987247,6.9376006,1
-0.5410252,3.1592205,10.53853,6.252356,0.25411168,9.967568,5.0196724,6.6459055,8.076099,8.343423,1.0053986,1.1337881,4.4404287,7.263783,2.3990417,6.062825,0
2.0778573,7.7587414,4.239885,8.655146,6.78448,5.015732,3.807886,3.8873286,4.858283,4.742761,-0.0066234116,2.0589995,4.4709783,4.795298,1.7874024,6.9539046,1
-0.53840834,3.1593144,10.539039,6.254487,0.25417697,9.965357,5.018277,6.6451716,8.074884,8.34454,1.0041443,1.1341808,4.4404693,7.2662864,2.4005265,6.0629573,0
2.0746126,7.760501,4.2119474,8.630624,6.7790575,5.035832,3.8442633,3.9003463,4.9087105,4.7121425,-0.009523865,2.1068685,4.558961,4.883081,1.8960712,6.942408,1
-0.5240088,3.1422243,10.509092,6.2634287,0.2788869,9.950476,5.0049973,6.6488605,8.085504,8.355862,1.0058264,1.1617547,4.3996587,7.2784643,2.3971868,6.033788,0
2.0723867,7.7564945,4.2005005,8.637137,6.78719,5.0509853,3.843047,3.913154,4.907511,4.714348,-0.00919755,2.1195686,4.571129,4.896039,1.911023,6.9503245,1
-0.53690434,3.1510787,10.534791,6.2502036,0.25355116,9.967338,5.019335,6.649185,8.076015,8.343112,1.0023645,1.1365455,4.4223785,7.2665644,2.3936152,6.0617027,0
2.0736845,7.744836,4.1840196,8.656771,6.799595,5.071125,3.8331745,3.932022,4.894714,4.721015,-0.007342481,2.135342,4.58397,4.909556,1.9234717,6.97213,1
