0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
8.1932535,6.508213,6.491758,16.10709,3.7340984,5.263331,4.0338855,4.9372435,4.1155267,3.8911107,5.8455954,4.845968,5.461504,4.784042,5.300519,5.801601,5.80888,2
8.200151,6.5080876,6.493035,16.10151,3.734815,5.25585,4.0468135,4.9369845,4.11336,3.8856986,5.8460693,4.848398,5.4667716,4.783455,5.300026,5.8074207,5.815868,2
8.216092,6.508324,6.496596,16.077274,3.7359536,5.2262373,4.078764,4.937849,4.0987325,3.867981,5.8419456,4.8509054,5.491377,4.787769,5.301397,5.830188,5.8299956,2
9.396168,4.6640115,4.92032,4.637636,3.119242,3.680001,6.915686,5.4163165,15.401547,4.607394,5.8519387,7.4580617,4.3120766,4.568575,4.095263,5.9541535,6.3571005,0
9.390904,4.6682158,4.9170566,4.649346,3.1052444,3.6844716,6.9036293,5.420399,15.388936,4.603144,5.8378158,7.464415,4.30969,4.565245,4.097237,5.9563246,6.353302,0
9.40244,4.6621284,4.8974757,4.668072,3.095467,3.6576824,6.923121,5.395115,15.373285,4.622137,5.8223143,7.438907,4.288076,4.5524445,4.076242,5.949268,6.3332367,0
9.404388,4.6587563,4.892877,4.675104,3.0888133,3.657589,6.9204397,5.3956704,15.36613,4.6238346,5.814316,7.4404593,4.2859898,4.548966,4.0744343,5.9479127,6.328265,0
9.422312,4.6536627,4.8584976,4.696053,3.086271,3.6096103,6.9596586,5.35065,15.351652,4.659991,5.801099,7.3939724,4.2495604,4.5313745,4.03477,5.9358954,6.294118,0
9.438819,4.6514974,4.823993,4.721561,3.0838153,3.5589342,6.9993124,5.3023434,15.332913,4.694034,5.783371,7.3450074,4.2116656,4.515634,3.995961,5.9221597,6.2591543,0
9.446708,4.647172,4.808151,4.7355666,3.0787978,3.5459201,7.007635,5.290768,15.320631,4.706473,5.7715864,7.333835,4.200848,4.508104,3.9825087,5.9155693,6.242801,0
9.439722,4.6544743,4.822967,4.7174497,3.0910392,3.5470493,7.0126767,5.290084,15.338103,4.6991324,5.7898765,7.3312297,4.2050033,4.51638,3.9901488,5.921174,6.258403,0
9.448465,4.6473875,4.8041053,4.7372794,3.0798805,3.5384438,7.0139523,5.2834544,15.319981,4.7108397,5.7710905,7.326306,4.1958566,4.506729,3.9772928,5.9141245,6.238803,0
9.444049,4.660057,4.793288,4.748432,3.0885067,3.5278924,7.02273,5.273817,15.313563,4.7181354,5.7623234,7.3173065,4.181859,4.5119987,3.9642994,5.9054623,6.227424,0
9.44873,4.647968,4.803505,4.7371836,3.080717,3.5348225,7.017488,5.27986,15.320299,4.712272,5.771723,7.3223324,4.1934276,4.506423,3.975573,5.9139767,6.2382154,0
9.458282,4.637238,4.789407,4.7534833,3.0698,3.5284572,7.0207934,5.277662,15.302321,4.7246118,5.7568665,7.3172064,4.1859055,4.495451,3.9639843,5.9056244,6.223662,0
8.408762,3.146435,3.7092192,3.9101117,5.305363,4.2763395,7.7125964,5.8195715,5.29507,3.6899858,5.5879164,-3.9286997,3.6932037,4.514232,6.4686017,6.968955,4.6266003,1
8.398056,3.1401303,3.7202406,3.915077,5.295054,4.270926,7.7239566,5.8083715,5.29714,3.6836867,5.578081,-3.917016,3.6845253,4.5052824,6.474713,6.9581275,4.630042,1
8.468803,3.0687103,3.685742,3.972686,5.3933215,4.2000175,7.692392,5.8192077,5.2977815,3.611757,5.6795754,-4.007472,3.6034787,4.4472027,6.5462756,7.0489855,4.7057533,1
8.533668,3.0627627,3.6269495,3.9988642,5.4639993,4.169372,7.6331854,5.8759146,5.299619,3.607364,5.7508554,-4.0716057,3.6375363,4.4855533,6.561549,7.1147075,4.7602644,1
8.573061,3.0560486,3.592087,4.001265,5.502286,4.1706667,7.5906887,5.9135375,5.2850094,3.5997431,5.783022,-4.1339803,3.6397753,4.4757614,6.5634813,7.1624484,4.7619405,1
8.604709,3.0332365,3.5674732,4.0260053,5.5326743,4.148078,7.5486317,5.9446974,5.2868123,3.5775673,5.8040514,-4.1988807,3.6371279,4.4667864,6.587546,7.2073913,4.7819114,1
8.603463,3.0390034,3.568717,4.024303,5.5315547,4.150477,7.545865,5.9468374,5.288781,3.5835996,5.8027625,-4.200146,3.646163,4.475926,6.5840406,7.206776,4.7773685,1
8.60088,3.0448766,3.5688987,4.0177574,5.5274944,4.1574154,7.548767,5.946383,5.2874007,3.5893357,5.798949,-4.195675,3.6518152,4.4801636,6.577488,7.2024384,4.7727923,1
8.607631,3.0370066,3.5644555,4.0248337,5.5343356,4.1508646,7.5389977,5.952779,5.2869186,3.5814543,5.8036766,-4.205876,3.6451774,4.4721713,6.5849137,7.2121325,4.775341,1
8.601254,3.0470831,3.5676851,4.0176525,5.5279384,4.1569443,7.5503116,5.946204,5.288336,3.59179,5.800403,-4.1919575,3.6559796,4.486566,6.5767646,7.2009807,4.775869,1
8.597168,3.0948625,3.5520322,3.9627256,5.5041866,4.2154055,7.56196,5.9584846,5.2624574,3.6385999,5.7749906,-4.1703672,3.7062254,4.524439,6.522304,7.1773896,4.737022,1
8.579604,3.0759757,3.580062,3.9885278,5.503834,4.187027,7.571823,5.929333,5.2872553,3.6203992,5.7804155,-4.163718,3.6840396,4.511734,6.546915,7.17535,4.760021,1
20.21837,6.5524707,4.406577,6.042413,3.5757453,5.268684,5.271521,4.636365,5.5913086,4.6235156,5.8608274,3.7855363,5.647422,5.7628775,5.4716206,4.431647,5.4224,2
20.205057,6.539055,4.4199376,6.0290465,3.5890734,5.2820024,5.258135,4.623035,5.5779467,4.6101966,5.8475013,3.7988446,5.634069,5.7761984,5.4850035,4.4449553,5.435809,2
20.204279,6.5376053,4.421026,6.0279603,3.5899618,5.282815,5.256949,4.6221623,5.576865,4.6094017,5.8466496,3.79962,5.6330533,5.777042,5.4862175,4.4456973,5.437154,2
20.205853,6.5401564,4.4190087,6.030013,3.588235,5.281203,5.2591295,4.6238766,5.5789075,4.61101,5.848343,3.7980707,5.634966,5.775384,5.4840093,4.4441695,5.434749,2
20.204647,6.539175,4.420156,6.028858,3.589481,5.2824974,5.2580185,4.6226244,5.5777535,4.6097236,5.847088,3.7993748,5.633747,5.7766633,5.485113,4.445477,5.4357986,2
20.203356,6.5373764,4.4216814,6.027306,3.5908651,5.2838144,5.2564106,4.621234,5.5761976,4.608386,5.845709,3.8006606,5.632281,5.7780094,5.4867363,4.4467607,5.4375253,2
20.193136,6.5265617,4.4322824,6.016592,3.6013951,5.2943387,5.245685,4.61073,5.5654783,4.597923,5.835237,3.8111484,5.6215105,5.7885365,5.4974723,4.4571667,5.4483852,2
20.192286,6.5257173,4.4331536,6.015709,3.6022856,5.2952404,5.244827,4.6098404,5.564588,4.597022,5.8343496,3.8120496,5.620598,5.7894306,5.4983425,4.4580574,5.4492464,2
20.192682,6.5263147,4.4326663,6.016191,3.6018612,5.2948403,5.245334,4.6102524,5.5650673,4.597412,5.8347588,3.8116574,5.6210756,5.789028,5.4978147,4.4576907,5.4486885,2
20.192408,6.5256906,4.4331083,6.0157585,3.60221,5.295151,5.2448463,4.609919,5.5646367,4.5971284,5.834441,3.8119533,5.62065,5.7893505,5.4983287,4.457938,5.449258,2
20.18772,6.5153294,4.440295,6.008373,3.607677,5.299971,5.2366004,4.6046205,5.5574236,4.5924788,5.829279,3.8164108,5.6140857,5.7944074,5.506676,4.46216,5.4587917,2
20.192139,6.525437,4.433391,6.015471,3.6025023,5.2954597,5.244565,4.6096244,5.564352,4.5968146,5.834141,3.812256,5.6203585,5.7896495,5.498609,4.4582605,5.4495263,2
8.607613,6.447168,5.4896626,10.011031,3.2081072,5.5636787,2.9368923,5.7768536,4.6670046,7.010532,3.6311216,4.387819,5.7779317,9.294767,7.0797124,3.73928,1.1061364,0
8.616175,6.421571,5.486869,10.044828,3.1905572,5.558232,2.9128761,5.79492,4.659588,7.029043,3.641921,4.403737,5.794814,9.311829,7.0943604,3.729643,1.0805786,0
8.614464,6.4238977,5.4962926,10.067941,3.2011762,5.5484295,2.933544,5.784935,4.6519437,7.0172997,3.6477804,4.3908114,5.776167,9.303493,7.0892787,3.7193296,1.0825943,0
8.623718,6.344148,5.4810705,10.186264,3.1844954,5.563744,2.8686924,5.817926,4.6709843,7.0622106,3.6388364,4.4208345,5.8078628,9.327812,7.1217737,3.7424207,1.0141879,0
8.593771,6.3657207,5.510002,10.165018,3.1649015,5.5435596,2.8395183,5.78722,4.654369,7.0325923,3.6580446,4.3912582,5.833546,9.300336,7.0996614,3.7299087,1.0437243,0
8.628372,6.075632,5.5002804,10.71966,3.1611857,5.560054,2.8177552,5.7876987,4.6680064,7.0743065,3.6651921,4.4634914,5.8382225,9.082389,7.122633,3.7408214,0.9329355,0
8.645712,6.047333,5.5014286,10.752199,3.1547256,5.563356,2.7967744,5.8019104,4.6715183,7.0951285,3.6704755,4.4838676,5.848601,9.053822,7.134308,3.7396567,0.9075624,0
8.633607,6.0599437,5.50029,10.74033,3.1595533,5.5612645,2.809691,5.7922144,4.6691103,7.0826116,3.6668563,4.4709597,5.8410783,9.068926,7.1261835,3.74097,0.91981936,0
8.634513,6.0631137,5.4990535,10.732105,3.1601999,5.561975,2.810083,5.7941904,4.6698723,7.084232,3.665391,4.4709396,5.8407784,9.075763,7.127447,3.7410135,0.91872865,0
8.633935,6.06419,5.499273,10.731003,3.1601493,5.5615916,2.810663,5.7935762,4.6695213,7.0834756,3.6655564,4.4703093,5.8405848,9.076229,7.126945,3.7406938,0.9197224,0
8.633363,6.06408,5.4996786,10.732383,3.1600738,5.561475,2.8110454,5.7923474,4.6693807,7.082256,3.6658022,4.46997,5.840554,9.073431,7.1263976,3.7408578,0.9211489,0
8.633486,6.07329,5.4979043,10.714233,3.1616564,5.562166,2.8135226,5.7945714,4.670038,7.082592,3.6638002,4.4683895,5.8390603,9.086759,7.127198,3.741331,0.92284197,0
7.5213904,6.612794,6.36572,16.365646,3.804452,5.663894,3.1290722,4.8771586,4.0673633,4.2499886,5.70707,4.4798884,5.230907,4.963937,5.5010247,5.452885,5.121698,1
7.532704,6.6057982,6.372197,16.359324,3.7974179,5.661867,3.139315,4.8840313,4.066075,4.2479897,5.707308,4.4893074,5.2365828,4.9600415,5.4985538,5.455311,5.1335545,1
7.5475473,6.6125407,6.365702,16.367264,3.8031013,5.6524987,3.1537945,4.8776083,4.066449,4.238248,5.715877,4.4898977,5.2291393,4.959061,5.4881177,5.4648232,5.148298,1
7.5512266,6.613136,6.364482,16.368248,3.8035357,5.650396,3.1579466,4.877019,4.067643,4.2368145,5.7166247,4.491447,5.227874,4.957976,5.485692,5.4673734,5.1518545,1
7.499147,6.598758,6.3726463,16.350727,3.7919016,5.669247,3.1089222,4.890663,4.0712366,4.257403,5.6995583,4.4860616,5.2438745,4.9609284,5.5070386,5.4481244,5.0987387,1
7.5125585,6.627468,6.3521757,16.379858,3.8188274,5.661289,3.1193721,4.8626494,4.0718327,4.247846,5.7126746,4.4674826,5.2167387,4.9689484,5.497838,5.455645,5.1132727,1
7.533448,6.6125717,6.366716,16.366388,3.8040478,5.662781,3.1399996,4.877346,4.062913,4.2462673,5.7107625,4.482978,5.229602,4.9633427,5.497627,5.4548073,5.1343045,1
7.5614195,6.6287494,6.357593,16.383211,3.8197076,5.671431,3.167821,4.8612356,4.048165,4.234673,5.729338,4.4714656,5.212893,4.9745717,5.495989,5.4470973,5.1623783,1
7.519644,6.603565,6.376434,16.355549,3.7970278,5.676235,3.1266537,4.8856997,4.060111,4.2607026,5.6965427,4.4754114,5.240345,4.967627,5.5116105,5.441272,5.1204023,1
7.5588083,6.629005,6.353829,16.383398,3.8199596,5.6597157,3.1647942,4.8610425,4.0494823,4.233619,5.7257924,4.469983,5.2130604,4.9695983,5.4885178,5.4588313,5.1599207,1
7.5380116,6.6166387,6.362749,16.370955,3.8076484,5.6587853,3.1445603,4.8734493,4.0649467,4.242737,5.7140803,4.482061,5.2254534,4.963041,5.493451,5.4588156,5.13877,1
7.490873,6.5959306,6.374713,16.347736,3.7893121,5.672737,3.10073,4.893479,4.071705,4.2615314,5.6961393,4.4858613,5.2468886,4.9611225,5.5108476,5.4446926,5.0904546,1
7.9109087,6.504165,6.4261956,16.251986,3.697892,5.4846535,3.5475886,4.9767675,4.13607,4.099659,5.7700024,4.711046,5.3283815,4.8600197,5.336371,5.633415,5.5095625,2
7.949065,6.4938345,6.4337425,16.244137,3.690978,5.472779,3.5985622,4.982655,4.1480827,4.0851116,5.776127,4.7345486,5.332362,4.8462214,5.3214993,5.650647,5.5499463,2
8.134101,6.451344,6.48955,16.228233,3.700063,5.405793,3.8900533,4.961311,4.208854,3.985307,5.834413,4.8491545,5.346146,4.776581,5.250952,5.7385974,5.7535553,2
8.192996,6.4536004,6.480453,16.20779,3.6901264,5.384284,3.9759362,4.971465,4.203244,3.9570525,5.8474765,4.8867354,5.363939,4.747607,5.2331424,5.737694,5.818947,2
8.201412,6.4649234,6.4977827,16.20192,3.7106872,5.3637257,4.0261164,4.9509234,4.2054496,3.937427,5.851424,4.8822107,5.372329,4.7574086,5.2439184,5.7635875,5.828643,2
8.490385,6.299974,6.675499,16.040947,3.630928,5.1010904,4.8796015,4.9570127,4.3103323,3.7437844,5.7474375,5.0127697,5.57144,4.845144,5.0699744,6.0907254,6.107227,2
8.468113,6.320208,6.6515527,16.054932,3.660728,5.1126056,4.856768,4.9785337,4.291979,3.7612512,5.777165,4.983237,5.5599213,4.8155794,5.095475,6.07549,6.082942,2
8.486515,6.3038564,6.6717668,16.040983,3.6333966,5.1025414,4.8743296,4.959123,4.305606,3.7455544,5.750263,5.009374,5.5697284,4.8427615,5.074191,6.086747,6.1035275,2
8.492286,6.2988715,6.676718,16.039625,3.6308424,5.098752,4.8857217,4.957146,4.311042,3.7421951,5.747508,5.012578,5.573217,4.845178,5.0690074,6.0933475,6.1090064,2
8.497347,6.293745,6.681133,16.036634,3.6283422,5.0926313,4.892291,4.952874,4.3163915,3.7367258,5.7467504,5.0132,5.5790997,4.8460097,5.0645733,6.09919,6.1138597,2
8.473787,6.3116817,6.663278,16.039846,3.634503,5.104834,4.8491263,4.9569473,4.2970443,3.7461622,5.7584844,4.9985385,5.5678725,4.838344,5.083783,6.0714583,6.0918827,2
8.489843,6.3014126,6.67456,16.039434,3.6311507,5.1000366,4.88177,4.957726,4.307972,3.7428453,5.7496405,5.01047,5.5716715,4.8441005,5.071337,6.0896306,6.1069846,2
