0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,active_hand
9.013266,7.881921,4.017509,4.769673,8.26064,6.460801,3.9647825,4.9240093,5.190646,5.394965,5.765038,2.9085639,4.2398643,2.8006833,5.843858,5.0990524,5.0557914,4.8469567,4.263918,6.832516,-0.9634123,9.298771,5.2658224,9.169211,5.7144794,0
9.480064,3.5501714,6.460082,3.8137813,2.991615,4.523309,7.5081043,6.4207187,6.019904,5.749736,4.5134807,6.7255907,4.9239573,3.5615904,6.4703956,4.925114,7.6029024,3.8275993,7.7829022,4.538889,6.9246655,5.7742677,4.524623,4.236908,5.3602066,1
9.022053,7.871927,4.0141788,4.7590313,8.251522,6.4559827,3.968386,4.933876,5.180955,5.39948,5.7599993,2.897982,4.229547,2.7918775,5.8443494,5.0890446,5.0530186,4.8564844,4.2570024,6.8248167,-0.95651025,9.289456,5.2764597,9.160065,5.7252693,0
9.476881,3.5491629,6.4563127,3.8176098,2.99646,4.5208187,7.5030017,6.425745,6.0240774,5.7543387,4.5135927,6.7230873,4.924782,3.5551832,6.467895,4.9247217,7.608982,3.8276708,7.7962046,4.5343432,6.930488,5.770713,4.521411,4.2286744,5.354307,1
9.005141,7.8907185,4.0212064,4.778507,8.269305,6.4660053,3.9650283,4.914955,5.199592,5.389541,5.770941,2.917609,4.248508,2.8098822,5.8421955,5.108105,5.0596433,4.8380394,4.271256,6.840424,-0.97116333,9.307068,5.257063,9.177849,5.7054787,0
9.528182,3.537686,6.6140747,3.6417139,2.8422084,4.515366,7.6237326,6.4830856,6.024373,5.7627444,4.6362276,6.7727275,4.8617005,3.5397866,6.508589,5.0019226,7.6266103,3.6948645,7.6514907,4.8463163,7.076065,5.8397884,4.5631757,4.2979364,5.419603,1
8.994475,7.9025035,4.025254,4.7905045,8.280713,6.472597,3.9649837,4.903339,5.2111483,5.3834968,5.77702,2.9297862,4.260251,2.8208327,5.8408437,5.1199193,5.0639405,4.8264985,4.279638,6.850683,-0.98075867,9.318543,5.2450104,9.190899,5.693846,0
9.536822,3.5439954,6.6049747,3.633429,2.8337193,4.5177984,7.6303506,6.472887,6.022633,5.7755914,4.6287694,6.7560263,4.862971,3.5506654,6.52768,4.990532,7.6200523,3.6921463,7.6356487,4.8372874,7.059195,5.8547783,4.556837,4.311139,5.4301825,1
9.000908,7.894836,4.024264,4.782479,8.273581,6.469689,3.9605324,4.910923,5.2036815,5.3863745,5.774536,2.9215615,4.2525344,2.8139794,5.844123,5.1121397,5.0591955,4.8339057,4.2748036,6.8448286,-0.9734279,9.31138,5.253064,9.182529,5.7016735,0
9.585048,3.5423865,6.6465554,3.5752685,2.7886605,4.5397577,7.6734676,6.4852204,5.995417,5.754556,4.6709566,6.747193,4.8274074,3.5397065,6.5640345,4.9937944,7.63046,3.6773362,7.561552,4.9661837,7.041738,5.883397,4.5549083,4.370761,5.45147,1
8.985701,7.9110703,4.0310817,4.8004274,8.287898,6.477415,3.9386532,4.8951693,5.219113,5.381278,5.7809052,2.9390686,4.2701173,2.8272216,5.85309,5.1281586,5.0533853,4.8188953,4.2804327,6.8572917,-0.97391206,9.326742,5.2350287,9.194883,5.683166,0
9.530609,3.5252619,6.6529913,3.6415915,2.8471663,4.518368,7.6241813,6.5106435,6.014344,5.710575,4.6732426,6.8099756,4.844911,3.509744,6.472616,5.0241795,7.646131,3.7015352,7.659105,4.9374766,7.1018367,5.813017,4.5753145,4.295268,5.404062,1
9.0111265,7.882195,4.022197,4.7705035,8.2607565,6.4633384,3.9452517,4.9242415,5.1904907,5.3957987,5.7644315,2.9090514,4.241122,2.7999825,5.8612237,5.098898,5.037779,4.847192,4.2532945,6.834408,-0.94487256,9.299766,5.2647862,9.165894,5.713709,0
9.522976,3.5288372,6.6369185,3.6560795,2.8582244,4.5152407,7.61432,6.501928,6.018782,5.7183514,4.658115,6.806275,4.854235,3.516614,6.4693437,5.015724,7.640536,3.7082279,7.674239,4.89933,7.095141,5.8100195,4.571958,4.2869287,5.4025593,1
8.99952,7.8952613,4.028503,4.783149,8.273927,6.4736147,3.9459794,4.910822,5.203859,5.385065,5.776299,2.9219418,4.2534437,2.8136544,5.855285,5.112265,5.048909,4.8337603,4.271249,6.8462014,-0.96540785,9.312327,5.2522836,9.182086,5.7010527,0
9.524079,3.5282695,6.6399817,3.6489224,2.851594,4.514122,7.618553,6.50488,6.02166,5.7257085,4.6608996,6.804012,4.8523664,3.515839,6.4744024,5.0185213,7.6423416,3.7001913,7.669153,4.9059286,7.1021194,5.815192,4.5719414,4.2869987,5.404701,1
9.029641,7.8636384,4.011151,4.7505865,8.243487,6.451421,3.968272,4.942153,5.1727357,5.403734,5.7556534,2.889326,4.221274,2.7838817,5.8450327,5.080647,5.050372,4.8646865,4.2512374,6.817489,-0.95035887,9.281481,5.28492,9.151294,5.733587,0
9.533705,3.5281868,6.652324,3.6479788,2.85093,4.5146737,7.6214724,6.515996,6.019485,5.7099605,4.6762576,6.8149776,4.8433876,3.5034008,6.4640527,5.0213227,7.653774,3.701606,7.668373,4.924151,7.1036396,5.80776,4.5713277,4.294565,5.4042497,1
8.983961,7.9131293,4.03003,4.8011656,8.291277,6.4798193,3.9725747,4.892434,5.2219357,5.374912,5.78645,2.9405293,4.270763,2.831953,5.833669,5.1307645,5.07389,4.815753,4.292394,6.861432,-0.99341077,9.328837,5.2344475,9.20056,5.6828847,0
9.524776,3.5525112,6.5887985,3.6494796,2.8437488,4.509815,7.619052,6.4582405,6.0335593,5.7851114,4.612167,6.748585,4.8792787,3.5650723,6.531627,4.9794936,7.6069713,3.6973455,7.641502,4.8111486,7.0481877,5.8554378,4.5539007,4.302392,5.433463,1
8.99928,7.897141,4.0242987,4.7867937,8.273759,6.4685173,3.9446456,4.9095902,5.204805,5.390075,5.7708764,2.9252295,4.25666,2.812092,5.8535337,5.113879,5.0492473,4.833213,4.2685294,6.843826,-0.9629758,9.31324,5.2484937,9.181114,5.697128,0
9.525747,3.531636,6.628597,3.6504543,2.851737,4.515957,7.6183815,6.4957266,6.0214195,5.7355886,4.650315,6.795578,4.855905,3.5243545,6.4824104,5.0114403,7.636349,3.7016532,7.6658516,4.87833,7.0889153,5.8201466,4.568356,4.2912483,5.409038,1
8.972723,7.9288416,4.032681,4.8235435,8.29946,6.479487,3.913684,4.87979,5.2337813,5.3834977,5.779094,2.9611154,4.29213,2.8334904,5.863061,5.144857,5.046079,4.805339,4.2835317,6.863119,-0.97152114,9.342127,5.211285,9.2067175,5.6598516,0
9.520003,3.5353348,6.612741,3.653227,2.8523762,4.513123,7.6145024,6.487259,6.0283656,5.752588,4.6345735,6.7873516,4.8641253,3.5333328,6.4882855,5.0063877,7.630368,3.6976135,7.677205,4.862349,7.089444,5.8258443,4.565129,4.2835174,5.4112334,1
8.966058,7.936877,4.034464,4.832724,8.30609,6.4821258,3.9079156,4.872136,5.241225,5.3816657,5.781348,2.9701197,4.300961,2.8391964,5.8639154,5.1527724,5.046941,4.7981467,4.288392,6.8680506,-0.9754353,9.349432,5.202024,9.213568,5.6505303,0
9.5237465,3.534986,6.620138,3.643803,2.8442822,4.5136676,7.6218457,6.488288,6.0273223,5.7578416,4.640398,6.785422,4.861037,3.5342343,6.4952626,5.008771,7.629419,3.692356,7.663947,4.852097,7.090423,5.831969,4.5663886,4.290092,5.415886,1
8.966209,7.9367523,4.034671,4.8328753,8.305651,6.4818077,3.9061024,4.8722124,5.241052,5.381995,5.781275,2.970188,4.3010416,2.8388948,5.86501,5.152677,5.045542,4.7984114,4.287651,6.867661,-0.9735246,9.349046,5.2019114,9.211974,5.6500783,0
9.529033,3.5322618,6.62021,3.6684184,2.86783,4.5259323,7.610938,6.4844675,6.010339,5.7354264,4.644687,6.804192,4.857079,3.5291147,6.4726377,5.004699,7.630353,3.7152574,7.653837,4.862079,7.0707703,5.8090777,4.571091,4.302274,5.4027696,1
8.9246645,7.985449,4.047947,4.8880773,8.346399,6.5003233,3.8595188,4.826449,5.285896,5.3712125,5.7943077,3.0242653,4.3546834,2.8727922,5.879907,5.2001386,5.0418515,4.7548666,4.3131614,6.898907,-0.99019593,9.394452,5.1459284,9.255285,5.5948243,0
9.588173,3.4686296,7.195226,3.5386543,2.5586305,4.9021215,8.132426,6.5470314,5.813006,6.000036,5.3860393,6.779109,5.0913057,3.9429119,6.602712,5.1804466,7.168103,2.5968792,7.702655,6.477971,8.876896,7.0706587,5.4368644,5.4201436,6.3390446,1
8.924119,7.9858804,4.048597,4.8884096,8.346962,6.501029,3.85919,4.8259597,5.2864017,5.3705773,5.7949634,3.02463,4.355039,2.8734713,5.8805103,5.200599,5.0413766,4.7543364,4.312989,6.8996024,-0.9899173,9.394935,5.145609,9.255646,5.5945196,0
9.586051,3.4665918,7.1951737,3.5381901,2.5600047,4.8999968,8.133101,6.5448837,5.812941,6.002094,5.389409,6.776717,5.093131,3.9442205,6.6014476,5.1805005,7.16545,2.5929725,7.706925,6.48246,8.882986,7.074915,5.438449,5.42158,6.3423243,1
8.924125,7.986021,4.0481925,4.888714,8.346897,6.500684,3.858623,4.8259096,5.286425,5.3710275,5.794549,3.0248766,4.355311,2.8732567,5.880388,5.2006865,5.041501,4.7543497,4.3132367,6.89938,-0.99009144,9.395022,5.1452823,9.255739,5.594186,0
9.593575,3.4588957,7.1977243,3.5209098,2.554608,4.906537,8.141027,6.552456,5.8219285,6.0121765,5.3958097,6.779015,5.105438,3.939688,6.6007323,5.1955757,7.1675134,2.5430272,7.721673,6.5340257,8.944231,7.1242228,5.4657764,5.427903,6.3817077,1
8.923874,7.9864545,4.0480704,4.8892727,8.347176,6.5005355,3.8585353,4.8255324,5.286786,5.371139,5.794423,3.025422,4.3558316,2.8733537,5.880082,5.201101,5.041883,4.7540226,4.3137155,6.899405,-0.9906009,9.395368,5.144711,9.256145,5.593606,0
9.608956,3.4548619,7.2037697,3.5005732,2.5423336,4.9211354,8.15098,6.567626,5.835287,6.0203414,5.3935,6.789337,5.1163445,3.9291716,6.604969,5.2161307,7.1767907,2.509357,7.731537,6.5684013,8.984977,7.157406,5.4916964,5.433104,6.411085,1
8.926217,7.9840302,4.0465913,4.8867865,8.3448105,6.4988627,3.8603954,4.8279595,5.2843633,5.372515,5.792945,3.0229094,4.353367,2.871066,5.8788643,5.198653,5.042498,4.756443,4.3127604,6.8972406,-0.99013513,9.393007,5.147189,9.253991,5.5960717,0
9.603602,3.4641898,7.2059183,3.5123804,2.5436707,4.916901,8.148653,6.563167,5.827644,6.0165906,5.394027,6.788559,5.10478,3.9324586,6.6088953,5.2050047,7.176476,2.5299263,7.7181716,6.547309,8.961017,7.1368012,5.478024,5.43338,6.393045,1
8.913488,7.9986935,4.0512424,4.9032474,8.357293,6.504944,3.8462965,4.814049,5.2980075,5.3687143,5.7974935,3.039073,4.369384,2.8816843,5.8838444,5.213013,5.040906,4.7431664,4.320358,6.9070764,-0.9947649,9.40672,5.130542,9.266804,5.579537,0
9.606099,3.4579592,7.2038827,3.5056522,2.543411,4.9188514,8.149421,6.5651693,5.8319435,6.018663,5.39393,6.7884817,5.112222,3.9311965,6.6057997,5.211042,7.176034,2.514503,7.7268286,6.563248,8.980013,7.1522436,5.486611,5.4327974,6.405955,1
8.937956,7.974925,4.030885,4.881207,8.331567,6.4829793,3.8593497,4.8388324,5.272843,5.3884516,5.7769537,3.0161018,4.347122,2.8551056,5.8692937,5.1884823,5.049018,4.7688274,4.312885,6.8813243,-0.99137,9.382808,5.152311,9.245173,5.601195,0
9.645925,3.458436,7.2231445,3.4654312,2.5044787,4.9584107,8.177664,6.604961,5.8656044,6.040477,5.3845077,6.824857,5.132942,3.9004672,6.6254983,5.251513,7.212216,2.4710279,7.7333484,6.6068234,9.025933,7.195476,5.5284615,5.4463677,6.4482474,1
8.927224,7.9831486,4.045454,4.8860526,8.343752,6.4977036,3.8609078,4.828947,5.2833524,5.373598,5.791815,3.0221035,4.352603,2.8698168,5.8779345,5.197704,5.0432,4.757493,4.3128114,6.896022,-0.990449,9.392106,5.1479034,9.253344,5.596803,0
9.607699,3.4609442,7.206333,3.5058165,2.5408494,4.920681,8.151041,6.5670466,5.8321,6.019086,5.393349,6.790889,5.1100416,3.9296787,6.6086454,5.211227,7.1785774,2.5173216,7.723444,6.5602465,8.976238,7.1493573,5.4861345,5.4341187,6.4037504,1
8.92131,7.989691,4.0481973,4.8932076,8.349572,6.50097,3.8549392,4.822598,5.2896056,5.3712506,5.7944865,3.0291839,4.3596044,2.875087,5.880676,5.2041917,5.041918,4.751356,4.31558,6.9009037,-0.9918082,9.398269,5.140703,9.258796,5.5896225,0
9.610541,3.4564502,7.2046237,3.500055,2.5407875,4.9229584,8.15075,6.5695643,5.835358,6.019346,5.3915343,6.79105,5.1150475,3.9287186,6.6062074,5.2166467,7.1782546,2.498639,7.730017,6.579537,8.996427,7.167826,5.495287,5.4326897,6.4176946,1
8.925614,7.9848638,4.0463743,4.8878474,8.345372,6.4987717,3.8593636,4.8272495,5.2850304,5.372787,5.792711,3.0238974,4.3543725,2.8713207,5.878814,5.199417,5.0427485,4.755825,4.313548,6.8974543,-0.9907938,9.393759,5.1460996,9.254846,5.595013,0
9.586909,3.4946942,7.2156453,3.5415986,2.543791,4.904898,8.142399,6.550455,5.8016458,6.0050087,5.3964453,6.7889977,5.0744247,3.9428282,6.6247272,5.175934,7.1781297,2.5572534,7.6869655,6.5201983,8.935264,7.109444,5.4495873,5.436233,6.364813,1
8.929976,7.980242,4.0438704,4.883163,8.340877,6.495704,3.8622599,4.831858,5.2804403,5.375293,5.790017,3.019161,4.349742,2.866976,5.8770227,5.1947722,5.043344,4.760421,4.311353,6.8933573,-0.9892224,9.389261,5.1507897,9.250497,5.5996475,0
9.605249,3.4664962,7.208725,3.5106847,2.5408337,4.918821,8.150895,6.5651355,5.828299,6.0179806,5.3944316,6.790842,5.104012,3.930964,6.6116934,5.206677,7.1786523,2.5257018,7.7171173,6.5517287,8.966712,7.140977,5.4808307,5.43547,6.396463,1
8.932824,7.9768934,4.0429273,4.879228,8.338212,6.494571,3.8664742,4.8349686,5.277415,5.3758283,5.7892723,3.015359,4.3459315,2.8648481,5.875532,5.191533,5.044151,4.7633195,4.3098893,6.891378,-0.9887564,9.386199,5.1547813,9.24792,5.6036396,0
9.626642,3.478943,7.2307515,3.4865205,2.5190785,4.9400024,8.17381,6.586566,5.8436975,6.034219,5.3957086,6.8114777,5.1053805,3.9125729,6.632633,5.230217,7.199249,2.4957466,7.7124076,6.5821347,8.998165,7.1711173,5.507001,5.4536376,6.4251633,1
8.766211,5.2449594,5.524222,4.036444,4.384351,4.593463,5.8707895,6.898649,5.269543,4.2297797,4.629147,7.2746787,5.5334373,4.537329,6.0120516,4.648516,6.990402,3.3544993,-2.6555119,9.378035,6.6449347,5.3549957,5.2827797,4.4997635,5.9843235,0
8.603829,7.0076528,5.215666,5.0008917,5.8741593,5.3604827,3.6253533,4.242559,5.1220946,5.7508245,5.977491,3.5883021,4.4663296,2.0512698,5.4935923,4.4447007,5.024498,5.1922045,3.9488952,6.448221,1.8649514,11.441561,5.0292954,-0.81664455,1.3661572,1
8.600692,7.0018353,5.2213016,4.9995627,5.8740587,5.357304,3.6307847,4.2422504,5.1243587,5.751332,5.973054,3.5949564,4.468203,2.0489097,5.4865637,4.433939,5.027123,5.1964355,3.9475713,6.450361,1.8611362,11.45297,5.029382,-0.82588685,1.3615786,1
8.762143,5.240637,5.5210323,4.031734,4.388378,4.5881004,5.875008,6.895177,5.2641006,4.2256513,4.634349,7.270831,5.5316486,4.5338426,6.016236,4.653211,6.9956236,3.3592727,-2.6595173,9.383053,6.6413164,5.359082,5.278035,4.503289,5.9803147,0
8.599905,6.998819,5.2265005,4.999578,5.8756037,5.352648,3.636812,4.242716,5.126478,5.751674,5.9673915,3.601873,4.468375,2.048264,5.4797864,4.4233117,5.0319023,5.2001324,3.9475706,6.450846,1.855816,11.463063,5.0313687,-0.8330084,1.3573953,1
8.771462,5.247394,5.5245686,4.037956,4.382299,4.598496,5.8679476,6.9016333,5.2746887,4.2307663,4.624119,7.2774787,5.5345325,4.5402036,6.0093484,4.646739,6.9853544,3.3491304,-2.651616,9.373279,6.646034,5.352003,5.2843404,4.4992256,5.989493,0
8.766196,5.2450376,5.524069,4.036119,4.3838563,4.591956,5.870591,6.8991947,5.267977,4.229635,4.630437,7.275147,5.533551,4.5378976,6.0117755,4.648867,6.9917426,3.3552232,-2.655195,9.379143,6.6455784,5.3545747,5.282402,4.4992847,5.984386,0
8.632078,7.0526314,5.1750813,5.0080295,5.873775,5.3822,3.5887678,4.2396736,5.0983596,5.7339525,6.0089383,3.544734,4.45333,2.0716465,5.5420847,4.5117817,5.0040245,5.159695,3.9508429,6.430675,1.8923366,11.362091,5.03172,-0.750234,1.4013926,1
8.7657795,5.2452207,5.5281425,4.0424757,4.398927,4.6116004,5.8748403,6.883038,5.28788,4.2334895,4.6138783,7.2597084,5.531111,4.5216928,6.018975,4.642152,6.9746003,3.3476005,-2.665989,9.364062,6.630608,5.369392,5.2894497,4.509924,5.9805036,0
8.655098,7.093223,5.1550746,5.016231,5.88195,5.387377,3.5750513,4.2415004,5.0877995,5.7254896,6.0197053,3.526703,4.4402876,2.0897434,5.565544,4.544597,5.001351,5.143517,3.957884,6.4136033,1.901284,11.311399,5.0370016,-0.6999688,1.4185255,1
8.751803,5.2298894,5.517424,4.0294104,4.4052806,4.611156,5.8877645,6.876001,5.2889385,4.2204556,4.6156163,7.253119,5.526551,4.514688,6.0300336,4.6551995,6.9755654,3.3512135,-2.673067,9.36895,6.624454,5.375777,5.27682,4.5185766,5.9684734,0
9.42087,7.528205,4.390869,5.116193,7.1140866,5.1103115,2.8307047,4.6527133,5.0436954,5.629969,6.5008726,3.1404781,4.2197657,2.990853,5.888346,5.20469,3.9623241,5.262464,3.8246274,5.9652905,2.2615912,7.9109354,5.1796,3.7107666,4.088754,1
8.682978,5.2248316,5.5400524,4.0333276,4.4028044,4.5035744,5.900454,6.858478,5.1757536,4.2366986,4.717817,7.2412024,5.5176554,4.500182,6.040188,4.657358,7.080407,3.4497437,-2.721872,9.459495,6.6396127,5.392863,5.278166,4.48851,5.9021535,0
9.045922,7.9367385,4.763195,5.6141944,7.0486727,5.2121696,2.7818878,4.4743404,4.6278005,5.497091,7.526548,2.108347,4.3845577,3.906895,6.402038,4.747797,6.58294,4.617217,4.490359,6.040074,1.1530671,8.0899315,4.8631268,5.436577,11.969622,1
8.692611,5.23059,5.537888,4.0352483,4.396303,4.5117736,5.892321,6.8694496,5.1835732,4.2364707,4.7094526,7.2511578,5.521381,4.510294,6.032337,4.6540384,7.072219,3.4417908,-2.710812,9.45035,6.642592,5.3825803,5.2803864,4.489349,5.9121094,0
9.028644,7.9131484,4.736826,5.6441875,7.0677857,5.2418404,2.7999237,4.4783163,4.6520805,5.478428,7.54813,2.077921,4.3932343,3.9257598,6.4017572,4.716496,6.6064014,4.601795,4.492096,6.052736,1.1754223,8.111584,4.8841586,5.467477,11.95982,1
9.019977,7.9123755,4.7384005,5.628403,7.0740047,5.2321315,2.8066638,4.4691525,4.6524124,5.4712,7.5473485,2.0882587,4.381823,3.930377,6.411513,4.7277646,6.5886045,4.6211457,4.479139,6.054793,1.1639806,8.114403,4.8896866,5.4579563,12.004502,1
8.697205,5.22988,5.5359907,4.0340757,4.3971066,4.517221,5.8927484,6.8697696,5.1893115,4.2348747,4.704095,7.250857,5.522115,4.5104322,6.0328307,4.655025,7.0667067,3.4359856,-2.7072706,9.445583,6.641912,5.3828025,5.279251,4.491046,5.916509,0
8.705766,5.2340183,5.5364723,4.0361557,4.390991,4.523326,5.88724,6.8774605,5.1956325,4.2364354,4.697724,7.258232,5.5240707,4.5179577,6.027053,4.652561,7.060362,3.4281182,-2.699562,9.43956,6.6458373,5.3752885,5.2813196,4.4884295,5.9254456,0
9.013047,7.9159784,4.739336,5.6182585,7.0726147,5.2179465,2.8036318,4.457067,4.649976,5.470255,7.5493155,2.0997512,4.3816786,3.9189394,6.413002,4.7383275,6.5781407,4.6359143,4.4837523,6.0609436,1.15661,8.109339,4.8925943,5.4512234,12.012626,1
9.065795,7.9829297,4.8050685,5.561388,7.013543,5.1706543,2.7450905,4.483547,4.580796,5.529729,7.545841,2.1465034,4.3985186,3.8663495,6.372455,4.794798,6.5106916,4.697251,4.5038595,6.007891,1.1499002,8.044755,4.831641,5.3904223,12.082284,1
8.765339,5.255266,5.5363235,4.049389,4.3763604,4.591848,5.861955,6.9041057,5.2670593,4.24255,4.631271,7.2816315,5.5339127,4.5428414,6.0036006,4.6358943,6.9929676,3.3599315,-2.6586084,9.378342,6.6494746,5.3482094,5.295742,4.490674,5.983665,0
9.07335,7.9899635,4.8143926,5.553954,7.006752,5.1667047,2.738915,4.4891124,4.5730104,5.536854,7.544857,2.1491628,4.4029145,3.8617857,6.366471,4.7991166,6.501415,4.70322,4.508511,6.0011425,1.1511266,8.037493,4.823784,5.3818884,12.091918,1
8.7039385,5.2333493,5.536804,4.0362835,4.3937507,4.523751,5.888582,6.8742323,5.1960807,4.23644,4.6976347,7.25522,5.523425,4.514659,6.028806,4.652382,7.0602264,3.4291198,-2.7021449,9.439544,6.643461,5.3780904,5.281577,4.490003,5.923276,0
8.680905,5.2201786,5.5336413,4.027751,4.407119,4.5020022,5.904505,6.855996,5.174112,4.230377,4.719297,7.237794,5.518658,4.497149,6.0444107,4.6623154,7.0819726,3.4514613,-2.7219484,9.460694,6.636905,5.3964753,5.272742,4.4944644,5.8999915,0
9.0584755,7.1432996,4.9138856,4.906625,6.235883,4.810156,3.485088,4.3856606,4.9292464,5.4965053,6.4684644,3.4405937,5.828793,8.430036,5.285542,4.7881265,6.7178087,4.3590693,4.873281,4.217705,5.900412,2.9157588,4.738836,6.060531,14.394107,1
8.680328,5.2188163,5.5328693,4.02654,4.4084983,4.5012865,5.9059706,6.854654,5.173377,4.2293477,4.720018,7.2362876,5.518355,4.495664,6.0458574,4.66357,7.082711,3.4521995,-2.7229125,9.461441,6.636128,5.3977947,5.2715116,4.4953585,5.8994355,0
9.063483,7.1538143,4.9175024,4.899613,6.237225,4.815903,3.4758708,4.382285,4.92633,5.5007043,6.4801035,3.4307637,5.827701,8.445004,5.2754374,4.7823653,6.7204876,4.3527827,4.8806534,4.2155137,5.9031672,2.9137092,4.7310667,6.068967,14.380317,1
8.770102,5.23041,5.509196,4.022976,4.4058084,4.6120424,5.886386,6.8758845,5.2895064,4.214799,4.611643,7.252996,5.5333853,4.5144515,6.0288568,4.6615944,6.972147,3.3385868,-2.6531978,9.36446,6.628366,5.3740554,5.2695246,4.51866,5.9852066,0
9.082521,7.1599417,4.890371,4.908336,6.2642455,4.793862,3.4325204,4.3915462,4.9270515,5.515746,6.5212135,3.4177165,5.832546,8.499444,5.2723546,4.7782345,6.735275,4.3382087,4.8613777,4.182668,5.9485726,2.9273138,4.723477,6.073313,14.283648,1
8.771598,5.230639,5.511471,4.0249367,4.403176,4.609941,5.88674,6.8795424,5.2865515,4.2172365,4.6134644,7.255003,5.534431,4.5180483,6.0287557,4.6602063,6.974296,3.3409832,-2.6502714,9.36474,6.6315513,5.373651,5.271254,4.5155554,5.9870925,0
9.254781,7.2913136,4.5134425,5.1930757,6.384368,4.4592338,2.7593307,4.3650317,5.084711,5.6159124,7.329402,3.0951781,6.0783534,9.465852,5.3520985,4.561156,6.7479362,4.1084347,4.0449567,3.8960598,6.4748783,3.0863707,4.5399394,6.02645,12.097118,1
8.769394,5.2289667,5.5095615,4.023447,4.406621,4.61215,5.8887043,6.8744273,5.2893605,4.215346,4.611441,7.251054,5.5344415,4.5130877,6.030982,4.661657,6.971976,3.3388312,-2.6520424,9.3640995,6.630192,5.3768835,5.2698016,4.5176463,5.9843035,0
8.960961,6.577615,4.879741,5.404316,5.891038,4.674917,3.9903855,4.5258126,5.3200855,5.485887,5.7876377,4.0665293,5.7939286,7.413048,5.8580966,4.8012996,6.2873235,4.332578,4.3504233,4.3455253,5.7798285,3.4095612,4.9643526,6.0386934,15.523482,1
8.679331,5.220506,5.534295,4.0280905,4.4064837,4.4995346,5.904163,6.8565044,5.171416,4.230888,4.72165,7.2383623,5.5185494,4.4976206,6.044014,4.6620064,7.084437,3.4540071,-2.7227316,9.462612,6.6375055,5.395994,5.2730584,4.493715,5.8985953,0
8.959631,6.575554,4.8784394,5.405116,5.8903418,4.6757727,3.9919214,4.5278425,5.3198066,5.4865007,5.784173,4.073623,5.7951965,7.404225,5.860832,4.8000903,6.2866745,4.3349047,4.350525,4.3425283,5.782312,3.4100661,4.9630566,6.0411654,15.533786,1
8.677948,5.219642,5.534173,4.027634,4.40742,4.49833,5.9052696,6.8552513,5.1701813,4.2305956,4.7228847,7.237133,5.5182085,4.4963946,6.0451083,4.6625786,7.085668,3.4553761,-2.7240758,9.463787,6.636968,5.397298,5.272582,4.4939895,5.897168,0
8.959133,6.574858,4.8775415,5.4068217,5.8901935,4.6762285,3.9929044,4.5286846,5.321127,5.486663,5.7829933,4.0751157,5.79571,7.401761,5.8619056,4.7992744,6.2864203,4.3359714,4.348943,4.340991,5.783739,3.4117377,4.962251,6.042333,15.536359,1
8.688288,5.220958,5.5313306,4.0271277,4.4069157,4.5108924,5.902944,6.8580785,5.1833916,4.2287874,4.710554,7.2393303,5.5200253,4.4989347,6.0430427,4.6624274,7.073067,3.4422498,-2.7159011,9.452808,6.636422,5.394384,5.272244,4.4965973,5.9071345,0
8.959786,6.5692534,4.865815,5.4365525,5.886961,4.6803684,4.011249,4.5276933,5.3470564,5.4765143,5.770609,4.0689936,5.7869124,7.39842,5.8697104,4.7889357,6.2742825,4.339103,4.3181043,4.337564,5.7921615,3.4419417,4.9581385,6.0451326,15.540432,1
8.671721,5.2176294,5.534754,4.027015,4.4090443,4.491785,5.9080057,6.8521886,5.1634297,4.2306004,4.7293234,7.234359,5.51731,4.4935746,6.047674,4.6636496,7.092184,3.4620671,-2.7286866,9.469718,6.636816,5.4006233,5.271828,4.4934564,5.8910007,0
8.95978,6.57438,4.875713,5.4116726,5.8896937,4.6767626,3.996126,4.527648,5.3257794,5.4842362,5.7815256,4.071089,5.7932563,7.404891,5.862539,4.797683,6.2840347,4.335671,4.343679,4.341628,5.78432,3.4167588,4.9620385,6.0418634,15.532952,1
8.752139,5.225359,5.510944,4.0208917,4.4096622,4.5918555,5.893019,6.868663,5.2684608,4.214695,4.631397,7.2464843,5.5305166,4.507685,6.035077,4.664701,6.9922237,3.3592956,-2.6663342,9.382658,6.62792,5.381723,5.2671547,4.51708,5.967723,0
8.960384,6.57624,4.8791327,5.4064155,5.8903766,4.675592,3.9934726,4.5264745,5.322462,5.4854846,5.784638,4.068229,5.7936873,7.4101605,5.859627,4.8007007,6.2862954,4.333668,4.3487644,4.3446608,5.7805743,3.4116485,4.963974,6.0396743,15.5272875,1
8.734976,5.2270994,5.5192924,4.025395,4.40597,4.568635,5.892728,6.8686595,5.2439666,4.221376,4.6541142,7.2475677,5.5277443,4.508215,6.034244,4.6612415,7.015524,3.3832145,-2.6799316,9.402397,6.632156,5.3821297,5.27137,4.5088625,5.951737,0
8.960334,6.570725,4.86831,5.4150505,5.8875017,4.679673,4.003755,4.526708,5.330073,5.4772344,5.772849,4.0664077,5.787004,7.4038434,5.867472,4.791097,6.2759876,4.337638,4.341235,4.339782,5.7894716,3.4197764,4.9594636,6.0435343,15.534796,1
8.756337,5.210744,5.4951277,4.006531,4.4276633,4.6085725,5.907794,6.852229,5.28654,4.1989493,4.6154437,7.229259,5.5303116,4.490952,6.050475,4.678653,6.9754667,3.3434167,-2.662719,9.370738,6.614249,5.397775,5.252971,4.5349073,5.9697714,0
