0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
1.7365555,15.125174,5.5633483,5.404383,5.113947,5.2205496,4.8719115,5.417933,4.8909183,5.4305387,5.3367505,5.2762237,5.1558185,4.662203,5.318838,4.6456056,4.990514,4.758978,4.924323,5.106224,5.508158,4.6197166,5.275154,5.2155685,4.886522,4.8298707,5.058712,5.159006,0
2.3387618,5.730924,15.190141,5.4534307,5.668489,4.538725,4.190929,4.848685,5.079162,5.931687,4.994324,4.593285,5.3583493,4.847949,5.793989,4.7344522,5.131838,5.7200212,5.0757008,5.1584477,4.9913287,4.830965,5.2004075,5.394093,5.223933,5.076165,4.6372647,5.392899,1
1.7850015,15.099072,5.5972857,5.4278326,5.073798,5.275739,4.8806806,5.3538866,4.920691,5.366076,5.402608,5.286569,5.1333847,4.6340466,5.248501,4.581025,5.026394,4.666501,4.9629483,5.088567,5.512834,4.6237655,5.3534303,5.2293563,4.953127,4.8858204,5.0955296,5.177504,0
2.3354383,5.7395024,15.189031,5.4647365,5.6668215,4.545118,4.185918,4.8483143,5.0545883,5.931877,4.9876647,4.6016183,5.3677397,4.8383355,5.7811856,4.7272615,5.122104,5.714025,5.085183,5.1470146,4.9870286,4.8262734,5.205762,5.389139,5.200891,5.082619,4.646547,5.394185,1
1.7744508,15.102563,5.591675,5.423704,5.0807934,5.2664833,4.87959,5.3667855,4.915236,5.378292,5.3901563,5.285508,5.1371365,4.637975,5.261113,4.593342,5.0200934,4.684493,4.956093,5.092136,5.5123277,4.622414,5.3384314,5.227031,4.939927,4.875161,5.088922,5.1746564,0
2.339593,5.746084,15.19771,5.471454,5.671978,4.551563,4.181023,4.853304,5.0188737,5.9253206,4.9813523,4.6081734,5.369152,4.808504,5.7425404,4.723212,5.094259,5.6895256,5.092769,5.13103,4.982957,4.8218846,5.213244,5.3844423,5.1686473,5.0774407,4.675074,5.390023,1
1.7950519,15.097389,5.601887,5.4318075,5.0664945,5.2851744,4.8810654,5.34154,4.926023,5.3539267,5.415039,5.2860827,5.1300693,4.6321883,5.235652,4.5687904,5.0321717,4.649451,4.970287,5.084322,5.512851,4.6265564,5.3678083,5.2313304,4.9658422,4.89642,5.1025424,5.179636,0
1.804755,15.097783,5.604389,5.43446,5.060579,5.2915645,4.880867,5.331183,4.9296155,5.344704,5.424306,5.2848783,5.1280427,4.6320467,5.226933,4.559459,5.0357943,4.6357327,4.975419,5.081059,5.512535,4.6293335,5.3790493,5.232444,4.9761534,4.904929,5.1074367,5.1806426,0
2.3445797,5.7367115,15.200961,5.4611278,5.6764493,4.5440063,4.184364,4.855313,5.0272946,5.922977,4.9892035,4.5993295,5.3590884,4.8026385,5.734485,4.7315507,5.092789,5.681773,5.0831757,5.1370087,4.985396,4.828667,5.2110767,5.388271,5.1774254,5.0677567,4.6809835,5.386542,1
1.7741482,15.100887,5.5927873,5.424128,5.080636,5.267369,4.880208,5.366301,4.9156637,5.3775826,5.3909473,5.286578,5.136548,4.6363783,5.2599506,4.592643,5.0208693,4.683287,4.9565496,5.092308,5.512742,4.6217213,5.339466,5.2274504,4.9405546,4.8755355,5.089343,5.175378,0
2.3398602,5.743806,15.1978445,5.4689627,5.671838,4.5492983,4.181863,4.852716,5.0214653,5.925993,4.9836426,4.606015,5.3666897,4.8105164,5.7438607,4.7251062,5.0973916,5.689948,5.0905056,5.133007,4.9835424,4.823611,5.212285,5.385333,5.1713243,5.075278,4.673222,5.390341,1
1.6140631,15.215215,5.4597154,5.3289604,5.233852,5.0548844,4.8391657,5.5863757,4.803226,5.609902,5.1536293,5.236523,5.2290516,4.756852,5.519843,4.8244786,4.882848,5.0177937,4.810108,5.158032,5.4888396,4.6119275,5.0562787,5.168951,4.7088943,4.6749077,4.950042,5.097119,0
2.34577,5.7295394,15.200701,5.455857,5.6735244,4.5374393,4.1908712,4.852059,5.0433683,5.9269633,4.9960275,4.5917106,5.355115,4.830497,5.7663527,4.73759,5.115935,5.702057,5.076736,5.149834,4.991225,4.831562,5.202259,5.3940654,5.1922536,5.0654335,4.653792,5.389572,1
1.7724363,15.099662,5.594208,5.425059,5.08025,5.269011,4.880732,5.3673115,4.9167347,5.3772345,5.391342,5.287148,5.1356072,4.6351247,5.25877,4.5923924,5.0222416,4.684899,4.9577994,5.0918107,5.5130525,4.621798,5.3386283,5.2280664,4.9397483,4.8756766,5.090536,5.1762357,0
2.3402767,5.7420807,15.196695,5.4679537,5.6721044,4.547955,4.1834598,4.8529544,5.026754,5.9259324,4.985007,4.604253,5.3665314,4.8149385,5.7498074,4.72599,5.100815,5.693933,5.089052,5.1359634,4.985029,4.824763,5.2104135,5.386878,5.176111,5.075958,4.6689143,5.389873,1
2.3459408,5.733671,15.20311,5.455032,5.6770477,4.5420628,4.185698,4.8551626,5.0392966,5.9230895,4.9912996,4.596367,5.354282,4.8040304,5.73966,4.7349024,5.095118,5.682515,5.0791607,5.141296,4.986419,4.8297157,5.2098117,5.389641,5.188824,5.064454,4.6796765,5.386427,1
1.8039867,15.098403,5.603128,5.433342,5.061843,5.289499,4.8807817,5.332304,4.928079,5.346525,5.4224854,5.2848496,5.128954,4.632743,5.229066,4.561234,5.0341444,4.6368613,4.973669,5.082234,5.512536,4.628897,5.3778076,5.2318463,4.9749584,4.903265,5.1056943,5.1800613,0
2.336758,5.744462,15.193455,5.470871,5.669202,4.549243,4.1820507,4.8507485,5.0289254,5.928578,4.9835176,4.60654,5.370634,4.82013,5.7574434,4.7237124,5.105145,5.699456,5.091154,5.135687,4.9837046,4.8236446,5.2111535,5.3854613,5.1775174,5.0812454,4.6640086,5.39232,1
1.8217247,15.097946,5.608984,5.4389877,5.0504804,5.3024774,4.8805466,5.312759,4.9359293,5.328735,5.4404764,5.283213,5.1245365,4.6311936,5.21178,4.5432315,5.042257,4.6113687,4.983973,5.075598,5.511992,4.633484,5.3993444,5.2343554,4.9946785,4.9195757,5.1156416,5.1824913,0
3.0966578,5.896169,5.5737762,15.014954,5.6630526,4.466471,4.5801563,5.032775,4.552036,5.6796775,5.7113776,4.7070794,5.60153,4.8929696,6.094099,4.676533,4.8420906,4.553902,5.136808,4.706876,4.7447596,4.8587956,4.7528563,5.080071,4.5203304,4.817443,4.762271,4.2507606,1
1.8299371,15.09935,5.6108556,5.4413967,5.0445404,5.3084264,4.879899,5.304302,4.9393377,5.32074,5.4484706,5.2814384,5.122875,4.6318426,5.204089,4.5351906,5.045483,4.601824,4.9887934,5.072242,5.5113506,4.6365533,5.408015,5.235159,5.0030985,4.9272504,5.1202593,5.1830177,0
3.0972664,5.8964458,5.5735517,15.014529,5.66366,4.4659567,4.5798345,5.0332885,4.551427,5.6803064,5.7119846,4.7064834,5.602131,4.8923497,6.094677,4.6767173,4.8423514,4.553404,5.13741,4.706259,4.744162,4.8582206,4.752654,5.080457,4.5197334,4.8171744,4.7624283,4.250238,1
1.8457246,15.100486,5.6135015,5.4442797,5.035718,5.316761,4.8794403,5.288081,4.9433575,5.307346,5.4619207,5.2796507,5.1207294,4.632133,5.192132,4.521532,5.0494537,4.5805135,4.9952292,5.068375,5.510812,4.640327,5.4254837,5.236193,5.0192046,4.9399757,5.126272,5.18398,0
3.0975356,5.8966837,5.573362,15.014185,5.6639276,4.4656363,4.579563,5.033607,4.551156,5.6805677,5.712259,4.7062097,5.6024027,4.892087,6.094958,4.6768656,4.842573,4.55307,5.137682,4.70599,4.7438884,4.857941,4.7524776,5.0807843,4.519463,4.816951,4.762562,4.249926,1
1.8248247,15.096757,5.6118126,5.441405,5.0474653,5.3066187,4.880694,5.309136,4.9393024,5.324518,5.4446783,5.283578,5.122548,4.6292186,5.207376,4.5390396,5.0458794,4.6080422,4.987351,5.0732737,5.5119452,4.6340313,5.403055,5.235575,4.9984083,4.9235888,5.1190677,5.183738,0
3.0808058,5.885379,5.582522,15.030674,5.6472206,4.4822245,4.5926895,5.0170116,4.567868,5.6638274,5.6955466,4.7229023,5.5857077,4.908815,6.078291,4.6696653,4.8320007,4.569651,5.120986,4.722702,4.7605753,4.87461,4.760765,5.0652494,4.5361485,4.8276963,4.756206,4.2665234,1
1.8301133,15.092637,5.6180434,5.446465,5.0461864,5.312526,4.8811507,5.3027344,4.946544,5.3196454,5.4496574,5.2857037,5.11832,4.623502,5.2027464,4.533993,5.053721,4.598406,4.992695,5.0689354,5.512003,4.632917,5.4105453,5.2383246,5.0049214,4.92764,5.1248827,5.186503,0
1.842278,15.099134,5.616463,5.4469686,5.0348434,5.3195224,4.8794513,5.290588,4.9472055,5.3072934,5.4620223,5.279939,5.1186123,4.630158,5.1907043,4.5216546,5.053495,4.5863743,4.9979243,5.065764,5.5106616,4.640434,5.4226503,5.237597,5.017065,4.939934,5.129256,5.185247,0
3.0981374,5.896803,5.5732713,15.013969,5.6644926,4.465259,4.579412,5.033988,4.5505815,5.6811996,5.7128243,4.7056694,5.602948,4.8914704,6.095453,4.676948,4.842693,4.5527205,5.1382337,4.7054067,4.743361,4.857442,4.752385,5.0809503,4.51893,4.816826,4.7626247,4.249538,1
1.855667,15.093419,5.627449,5.45525,5.0182204,5.337793,4.8806367,5.271769,4.9586926,5.285997,5.4836473,5.282957,5.11134,4.6208787,5.1684666,4.5003138,5.066267,4.571516,5.0120964,5.0583797,5.510989,4.6421995,5.4431834,5.2416606,5.0374427,4.9599915,5.142925,5.190313,0
3.0832558,5.8717003,5.594651,15.034795,5.649487,4.4828734,4.609026,5.016657,4.565486,5.666679,5.6979055,4.72084,5.5877886,4.9061317,6.079853,4.662308,4.820434,4.570606,5.1231375,4.7203197,4.758651,4.8730917,4.769918,5.049135,4.534189,4.8391986,4.748258,4.2668314,1
1.8575425,15.0969715,5.6259084,5.4549565,5.017149,5.336537,4.879584,5.269787,4.9583883,5.2870784,5.482287,5.2804036,5.112062,4.624241,5.1715264,4.5012555,5.065442,4.568069,5.0120473,5.0575466,5.510268,4.6444926,5.4453793,5.241134,5.0392556,4.9598827,5.1428742,5.1892858,0
3.1053247,5.9002566,5.5704556,15.008234,5.6716394,4.458843,4.5752926,5.0404534,4.543408,5.688472,5.719964,4.69857,5.610062,4.884228,6.1024175,4.6791315,4.8458953,4.5463986,5.145368,4.698225,4.736303,4.850489,4.7498674,5.08614,4.5118556,4.813563,4.7645636,4.243089,1
1.8407848,15.099731,5.6169133,5.4475193,5.0329924,5.3217034,4.878847,5.292383,4.9484406,5.306893,5.4623194,5.279403,5.1183624,4.6303625,5.1900444,4.5213914,5.054613,4.583067,4.9997206,5.0643497,5.5102143,4.6408696,5.4212766,5.237721,5.015487,4.941341,5.1310835,5.185175,0
3.1029346,5.899832,5.5708427,15.009398,5.669949,4.4599843,4.575868,5.03933,4.5452466,5.685925,5.7182784,4.7000194,5.6084533,4.8866177,6.1011796,4.678913,4.845461,4.5475206,5.1437173,4.7001443,4.7376184,4.851634,4.7502317,5.085438,4.5133243,4.813935,4.764283,4.2441444,1
1.8686069,15.102634,5.6130996,5.4441814,5.0282555,5.3210926,4.8794065,5.26487,4.942822,5.292396,5.477106,5.2780023,5.1207747,4.634096,5.1804514,4.505905,5.048803,4.5448503,4.997805,5.0680857,5.510735,4.643802,5.4514875,5.2357593,5.04192,4.95323,5.128106,5.1838164,0
3.104649,5.8997617,5.570862,15.009031,5.671057,4.4595947,4.5759163,5.039709,4.5440006,5.6878176,5.719379,4.699155,5.6094646,4.8848743,6.101811,4.678832,4.8454385,4.5471807,5.1447644,4.698825,4.7368793,4.8510776,4.75023,5.085354,4.512453,4.814015,4.7642817,4.243811,1
1.8485727,15.098697,5.6174726,5.447505,5.031044,5.3225684,4.8797064,5.2836604,4.9478984,5.3015475,5.46779,5.2804003,5.1180315,4.629129,5.1857357,4.515785,5.0543914,4.577542,4.999928,5.065336,5.510808,4.6409154,5.4302263,5.23783,5.0240636,4.9454527,5.1309943,5.185756,0
3.1023684,5.8994937,5.571037,15.009863,5.6695614,4.4603662,4.5763645,5.0387797,4.5456324,5.6853285,5.7178926,4.700402,5.6079717,4.887208,6.100621,4.678615,4.844977,4.547932,5.1432576,4.700557,4.737997,4.852015,4.7506385,5.085124,4.513854,4.8143663,4.7640443,4.2445292,1
1.8155667,15.078061,5.619649,5.441252,5.0588727,5.298518,4.887524,5.3169656,4.938507,5.332683,5.436668,5.298746,5.119868,4.6105356,5.215435,4.547132,5.048729,4.614039,4.9789486,5.0811377,5.5169196,4.618078,5.396148,5.238651,4.990813,4.9145913,5.111811,5.189822,0
3.0851543,5.882366,5.584286,15.028646,5.651459,4.4792967,4.595459,5.019885,4.563548,5.668333,5.6997766,4.7188044,5.589774,4.90439,6.082003,4.6671066,4.8286734,4.566904,5.1251497,4.7183647,4.75658,4.8708124,4.7633286,5.065984,4.532175,4.831207,4.7546964,4.263563,1
1.8273354,15.09536,5.615856,5.444908,5.0426693,5.31306,4.8806653,5.305473,4.944428,5.3185925,5.450643,5.283778,5.119761,4.626739,5.2006,4.533241,5.051288,4.6065807,4.992639,5.0694723,5.511716,4.6349707,5.4066253,5.237313,5.00244,4.929336,5.124444,5.1854396,0
3.1042812,5.8992467,5.571238,15.009506,5.6707006,4.460019,4.5765066,5.039249,4.544346,5.687463,5.719021,4.6995215,5.60908,4.885228,6.1013923,4.678467,4.8449264,4.5476193,5.1444,4.699172,4.7372622,4.8514743,4.7506323,5.084837,4.5128455,4.814548,4.7640023,4.2442493,1
10.903748,4.5832763,5.887176,5.618888,6.517682,5.3142223,3.0452242,5.2087317,4.6245046,5.5366826,5.9555163,6.7843113,7.045945,9.424388,4.377636,4.721563,6.0306883,3.931738,4.7134185,2.9842265,9.873043,0.58544207,4.9191756,5.7870555,4.5801167,4.726291,4.2431912,4.4848404,1
1.5473089,5.341554,5.3625093,5.8067174,14.863718,4.7610025,4.6837773,4.7225437,5.008355,6.175673,5.3813634,5.1221204,5.471867,4.614298,6.0375237,4.9826837,4.4597483,5.51735,5.015884,5.1469097,5.6396065,4.5088043,5.433534,4.847127,4.793721,5.3925285,5.2360578,5.5305,0
10.902152,4.580989,5.890542,5.6179786,6.5131755,5.311789,3.0466835,5.2085266,4.627926,5.53573,5.9552355,6.788805,7.04787,9.429841,4.3782206,4.7257924,6.026311,3.9285715,4.7151985,2.9791508,9.886133,0.5735779,4.9201226,5.7848854,4.5742264,4.723876,4.235785,4.486288,1
1.5279768,5.3640313,5.297388,5.794161,14.831384,4.7454047,4.6757264,4.682418,5.011124,6.1357307,5.3470607,5.099499,5.4854255,4.5932717,6.026475,4.999482,4.493337,5.449601,4.98536,5.1266947,5.677533,4.543107,5.361904,4.827241,4.792677,5.324433,5.1691003,5.5718923,0
10.892729,4.577137,5.897647,5.6083436,6.504902,5.304937,3.051104,5.2143054,4.6380997,5.526617,5.948227,6.7959385,7.059905,9.4431095,4.377218,4.730764,6.0165267,3.9228053,4.716102,2.9737988,9.891481,0.55645746,4.9147124,5.781821,4.560746,4.714139,4.2272434,4.4942946,1
1.5356807,5.3612614,5.3391113,5.794494,14.847715,4.7514224,4.680464,4.707598,5.005825,6.161566,5.356323,5.110274,5.480725,4.603033,6.0337086,4.9896965,4.474778,5.49316,4.999498,5.130384,5.653791,4.519993,5.391521,4.832117,4.788202,5.3533607,5.2117434,5.5623894,0
10.878988,4.572563,5.918845,5.599555,6.494595,5.295791,3.0538611,5.224236,4.6561446,5.530717,5.9527206,6.8224144,7.0504766,9.453479,4.3614492,4.755865,5.9984417,3.9194973,4.717567,2.9411283,9.929825,0.51649964,4.9167085,5.7874646,4.5305924,4.7140603,4.19139,4.4984283,1
1.5002164,5.3361077,5.3485065,5.8238187,14.793873,4.718593,4.6830325,4.651559,5.038255,6.108081,5.3874097,5.0327425,5.4975405,4.5611987,6.0373816,5.0403666,4.543503,5.504504,4.951074,5.1232843,5.711854,4.559446,5.356248,4.8085957,4.7879586,5.281651,5.2218685,5.577953,0
10.882367,4.5743074,5.9110007,5.59945,6.497685,5.2963405,3.0550303,5.2213607,4.6509614,5.5260935,5.948644,6.8114448,7.0594683,9.451176,4.369518,4.7449474,6.0038123,3.920532,4.7155824,2.9568098,9.9087305,0.5303456,4.913817,5.7822647,4.540654,4.712315,4.206811,4.4983063,1
1.5472604,5.32858,5.3859196,5.8165903,14.852921,4.759313,4.6811895,4.7022777,5.023162,6.156178,5.396846,5.0945477,5.478048,4.6091814,6.02959,4.9918885,4.4855556,5.5460987,5.003988,5.1454334,5.66099,4.5256124,5.439124,4.85001,4.80262,5.381359,5.26218,5.525446,0
10.862665,4.5607753,5.983773,5.5865364,6.463536,5.264517,3.0719361,5.232095,4.697855,5.5647607,5.9934807,6.890252,6.992246,9.447429,4.330732,4.825456,5.94715,3.9161596,4.7125964,2.8239422,10.117758,0.35218146,4.9430637,5.804496,4.4480896,4.756574,4.047859,4.4895244,1
1.5068452,5.3435802,5.3390536,5.8159304,14.804895,4.725258,4.682085,4.6624146,5.029578,6.118359,5.378139,5.0501657,5.493673,4.569905,6.0366216,5.029431,4.5293026,5.493897,4.9611754,5.123942,5.70044,4.5518904,5.3592567,4.8123384,4.7869425,5.2947416,5.2118664,5.5775657,0
10.861109,4.5602617,5.9865255,5.585487,6.4622564,5.2636375,3.0723653,5.233213,4.700003,5.5650606,5.9940066,6.8934183,6.990714,9.448102,4.3288035,4.8284793,5.944881,3.915953,4.712654,2.8181646,10.126309,0.34400466,4.943105,5.8057127,4.4439044,4.7569714,4.0408397,4.4902296,1
1.5306525,5.367017,5.3225756,5.7909904,14.83464,4.747769,4.6778874,4.6903853,5.005883,6.145335,5.3515325,5.087865,5.485076,4.59775,6.030291,4.9994125,4.4960556,5.478034,4.9893084,5.1204076,5.671554,4.5290213,5.3621216,4.8245997,4.784736,5.3279734,5.1955285,5.5832825,0
10.851058,4.5618114,5.996644,5.5797405,6.460708,5.260174,3.0752058,5.2388306,4.708955,5.5653477,5.992871,6.9065604,6.984174,9.451629,4.32302,4.842646,5.9410195,3.9187639,4.7081356,2.8010993,10.144557,0.32691428,4.939143,5.814014,4.4301114,4.758063,4.0233984,4.4951534,1
1.5141565,5.3416553,5.346553,5.8152757,14.813888,4.7315993,4.6817636,4.6702104,5.027636,6.1258035,5.380658,5.058406,5.4906454,4.577283,6.035355,5.022172,4.520858,5.502307,4.969318,5.1276226,5.692732,4.546683,5.3723083,4.818966,4.789492,5.3091044,5.219974,5.568767,0
10.861884,4.5600176,5.9862666,5.5850897,6.4616385,5.262334,3.073144,5.232607,4.699759,5.565208,5.9946427,6.8921523,6.991916,9.447601,4.32994,4.827121,5.9442577,3.9154916,4.7125545,2.8228056,10.117325,0.35067734,4.9439063,5.8037577,4.4454117,4.757597,4.0460377,4.489228,1
1.5287354,5.358727,5.342537,5.7978816,14.840987,4.7452717,4.6804595,4.7047257,5.010414,6.157998,5.3605113,5.1073203,5.4835105,4.5954075,6.0338135,4.998296,4.476714,5.495788,4.992873,5.128406,5.6569214,4.5260673,5.3950033,4.826545,4.7873697,5.360905,5.2147098,5.567253,0
10.861231,4.5604033,5.9877396,5.5863166,6.4622383,5.26382,3.072274,5.233058,4.700267,5.567161,5.9958224,6.8952804,6.987337,9.447188,4.3276534,4.8306894,5.944814,3.9164417,4.7123833,2.8144588,10.132541,0.34029013,4.944331,5.807191,4.4423985,4.758948,4.0369525,4.4893665,1
1.526884,5.3529096,5.3299704,5.800118,14.825531,4.74468,4.6752377,4.6808095,5.0166726,6.1363,5.3628664,5.073087,5.4853563,4.590017,6.0223603,5.0087323,4.508645,5.486452,4.980916,5.129052,5.6816974,4.5401998,5.377248,4.8309455,4.798441,5.3168073,5.20405,5.5607243,0
10.863733,4.560731,5.9792304,5.596944,6.466939,5.2796764,3.06444,5.2325835,4.69493,5.5697174,5.993373,6.8954544,6.978925,9.446007,4.322096,4.8330536,5.9545083,3.9181728,4.717394,2.8031492,10.1430435,0.33006915,4.943631,5.8162227,4.440649,4.754283,4.0259023,4.4906645,1
1.5091447,5.340393,5.34446,5.8177414,14.806035,4.7269692,4.681827,4.6619644,5.031541,6.1178694,5.381652,5.0491176,5.4934425,4.5713296,6.035229,5.028955,4.530097,5.5001183,4.962051,5.1256075,5.7010374,4.552565,5.3649435,4.815306,4.7894435,5.297435,5.217758,5.572588,0
10.862907,4.560187,5.9822173,5.5870605,6.463219,5.2664742,3.0713491,5.2325025,4.6975408,5.563877,5.9925365,6.8892345,6.9934397,9.447491,4.3300624,4.8243737,5.9473,3.9156263,4.713697,2.8241396,10.116953,0.35300055,4.9426956,5.8042674,4.447895,4.754861,4.047858,4.4898634,1
1.5090226,5.339131,5.355608,5.8185644,14.806693,4.7267485,4.6835465,4.6620283,5.0308027,6.1183014,5.385617,5.0444846,5.492296,4.57208,6.0385385,5.0281825,4.5326786,5.5120273,4.962367,5.126365,5.7014832,4.551446,5.3696003,4.8144984,4.786865,5.297484,5.2292633,5.5713844,0
10.729169,4.3663325,5.919167,5.619261,6.129457,5.681039,3.020942,5.5847974,4.931011,5.3388095,5.993499,7.047901,7.1011114,9.388485,3.8411145,4.924536,5.6606193,3.7626112,4.998702,2.010793,11.280347,-0.5556688,4.978,5.905541,3.8099306,4.4207563,3.0976603,4.583258,1
1.5450599,5.351568,5.341546,5.79965,14.868987,4.7603593,4.6854625,4.735177,4.9981313,6.1877885,5.3693075,5.140588,5.468271,4.615717,6.0432096,4.9782434,4.4431224,5.492045,5.0221357,5.1469164,5.6261415,4.4981785,5.425044,4.8430634,4.786792,5.396631,5.212864,5.536907,0
10.730736,4.365574,5.9063835,5.621662,6.112011,5.69718,3.0245693,5.596654,4.9355173,5.324572,6.006342,7.0525403,7.1121078,9.377241,3.8288448,4.927269,5.6547585,3.7530825,5.009662,1.9916822,11.2998085,-0.57471603,4.9873123,5.9074864,3.7986324,4.4059124,3.07883,4.5816245,1
1.545353,5.340294,5.373751,5.8081946,14.864388,4.759312,4.685897,4.7275486,5.0074267,6.1809855,5.3852115,5.120511,5.4712667,4.613379,6.0415955,4.983926,4.4571924,5.5291557,5.0167055,5.1472015,5.635059,4.503126,5.4363256,4.8450465,4.7903886,5.394549,5.2475185,5.531089,0
10.706923,4.3721123,5.9020977,5.6012907,6.1507564,5.6731524,3.041604,5.564345,4.918419,5.328714,6.001237,7.074669,7.0902286,9.413577,3.8459146,4.9519043,5.6742296,3.785913,4.9948373,2.0432296,11.221456,-0.52540106,4.9572296,5.930933,3.8144696,4.4286804,3.148242,4.605763,1
1.5232687,5.354769,5.329387,5.8013687,14.828174,4.741244,4.6779447,4.683965,5.014564,6.1389713,5.365569,5.079422,5.4870224,4.5893555,6.0300913,5.0059223,4.503886,5.4843354,4.9818225,5.123655,5.6784797,4.5385623,5.3660383,4.8224535,4.7880874,5.3214025,5.202482,5.5760794,0
10.732212,4.3471704,5.9265966,5.632846,6.126863,5.695439,3.0098848,5.59606,4.935755,5.3434043,5.9983225,7.0481033,7.107404,9.381201,3.8241787,4.9186563,5.6448307,3.7539065,5.016266,2.018708,11.262832,-0.5558392,4.9891853,5.904568,3.7925906,4.415471,3.1130507,4.577312,1
1.5413127,5.3352323,5.3701353,5.812998,14.852449,4.755211,4.6835938,4.7082624,5.016514,6.1621985,5.389481,5.1007466,5.476274,4.606419,6.0365543,4.9928374,4.4784994,5.5265856,5.0050473,5.1445537,5.6546893,4.5190125,5.4274983,4.843359,4.795091,5.3758683,5.244452,5.5331535,0
10.729143,4.371211,5.915604,5.617459,6.1257935,5.68012,3.0235372,5.5849285,4.931258,5.3345337,5.9950676,7.0486894,7.1022134,9.387515,3.8437278,4.9262104,5.663084,3.762086,4.9956565,2.0047665,11.286517,-0.56011593,4.9779496,5.9059553,3.8128572,4.4185414,3.091657,4.583749,1
1.5499253,5.351015,5.346363,5.7989926,14.878853,4.7648745,4.687737,4.7475295,4.9928455,6.1999083,5.371205,5.1517653,5.4631844,4.622434,6.047582,4.971134,4.4303207,5.496417,5.032088,5.1519856,5.613824,4.487481,5.436944,4.8471265,4.784706,5.411802,5.217527,5.529151,0
10.730679,4.3588223,5.9277773,5.6243734,6.1379967,5.675555,3.0138488,5.5836315,4.931108,5.347932,5.988601,7.044526,7.098839,9.390047,3.842124,4.919503,5.656522,3.7629073,4.9990773,2.0217102,11.2675,-0.54613703,4.9787836,5.9031057,3.8099036,4.427024,3.109908,4.5807633,1
1.5471643,5.351354,5.3442473,5.799326,14.873281,4.7622976,4.6866593,4.740394,4.9956365,6.1929545,5.370386,5.145104,5.465916,4.618747,6.045554,4.975026,4.4379883,5.4945183,5.0264564,5.149186,5.6209764,4.493358,5.4301686,4.8446774,4.7855334,5.4025025,5.2154746,5.5335007,0
10.729289,4.3822193,5.873505,5.6133556,6.078775,5.7272124,3.0493515,5.6187086,4.9436426,5.2917376,6.0383863,7.0722246,7.1380553,9.35478,3.8072424,4.947128,5.654018,3.735507,5.026812,1.958443,11.332573,-0.608174,5.001751,5.9192705,3.7801614,4.3732615,3.0460768,4.5845895,1
1.5457073,5.331251,5.376438,5.814877,14.854422,4.7585225,4.682398,4.70608,5.0195513,6.159888,5.393551,5.099407,5.4764223,4.6092467,6.032997,4.991008,4.4807196,5.5342555,5.0061827,5.1460924,5.6569924,4.521904,5.4355226,4.848182,4.799503,5.381051,5.2515383,5.526834,0
10.731298,4.361302,5.89467,5.6257586,6.1000814,5.7112556,3.0303457,5.61136,4.942936,5.3131843,6.021402,7.064148,7.1271706,9.362982,3.8137865,4.9352884,5.6453686,3.7386942,5.0251036,1.9842668,11.302422,-0.5848358,5.00154,5.9140654,3.7833478,4.3917813,3.0748477,4.5796623,1
1.5401431,5.3297706,5.3797626,5.817496,14.847003,4.7534857,4.6828337,4.699878,5.022898,6.154177,5.3960524,5.088292,5.4791307,4.603198,6.033967,4.997826,4.489319,5.5383115,4.999403,5.143654,5.6635556,4.5257707,5.4287453,4.843567,4.798183,5.3701835,5.255126,5.531877,0
10.731994,4.3521333,5.908319,5.6296964,6.105434,5.7111635,3.0232387,5.609898,4.9431515,5.324988,6.019658,7.062703,7.125349,9.366325,3.8132546,4.933025,5.64368,3.7401302,5.026346,2.0013585,11.277923,-0.5765869,5.00066,5.913384,3.7823484,4.3938956,3.0995598,4.5769787,1
1.5417677,5.3282104,5.381111,5.8181343,14.847099,4.7547216,4.681909,4.6974707,5.02466,6.151724,5.397308,5.086946,5.479693,4.603992,6.031704,4.997496,4.4917636,5.539976,4.9990473,5.143903,5.6660275,4.528371,5.4310713,4.845504,4.8005824,5.3709273,5.256709,5.529626,0
10.729592,4.377304,5.8917246,5.6118875,6.094152,5.7039447,3.0390553,5.602135,4.9376264,5.3095994,6.020215,7.0607686,7.1223593,9.368721,3.828387,4.9382567,5.6621404,3.747838,5.0085244,1.9781753,11.309161,-0.59125495,4.9899235,5.912619,3.799473,4.3909693,3.068385,4.58533,1
1.5451936,5.3304114,5.3791127,5.815645,14.853266,4.757974,4.68232,4.704747,5.020689,6.158654,5.3947377,5.0968947,5.47709,4.608433,6.032652,4.9921184,4.4826818,5.5373845,5.0049434,5.145662,5.658445,4.5228834,5.435507,4.8478856,4.799821,5.3797927,5.2544427,5.5271287,0
10.730434,4.3591547,5.9194636,5.624541,6.126591,5.6880445,3.0178044,5.590978,4.933649,5.339009,5.998174,7.0494456,7.105941,9.383604,3.8331554,4.9231825,5.6539164,3.7575815,5.006887,2.0123723,11.274767,-0.5571771,4.98397,5.9060173,3.8017879,4.416252,3.1023216,4.5810146,1
1.5486205,5.34781,5.357252,5.801888,14.879136,4.7635674,4.6900783,4.749784,4.993229,6.2029285,5.3770356,5.144315,5.4622974,4.621785,6.0520754,4.972634,4.4335318,5.5088143,5.032894,5.1536837,5.6126466,4.4831996,5.4421573,4.8461456,4.78223,5.413517,5.228587,5.526784,0
